time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.380000,-2.981964,0.788888,-1.367275,0.239765,-0.001387,0.008235,1.029756,0.070099,-0.005415,1.249125,-0.105009,-0.034575,-10.698263,-1.768897,0.051991,0.007103,-0.104530,0.000000,-0.010758,-0.125507,0.000000
0.390000,-2.979515,0.788878,-1.367192,0.250125,-0.000691,0.008179,1.041709,0.068961,-0.005759,1.141595,-0.121750,-0.034444,-10.688983,-1.596468,-0.008741,0.006986,-0.105730,0.000000,-0.012443,-0.114636,0.000000
0.400000,-2.976961,0.788874,-1.367111,0.260599,-0.000008,0.008119,1.052588,0.067664,-0.006104,1.035345,-0.136938,-0.034749,-10.505089,-1.446887,-0.049398,0.006854,-0.106822,0.000000,-0.013971,-0.103897,0.000000
0.410000,-2.974303,0.788877,-1.367030,0.271177,0.000662,0.008057,1.062416,0.066222,-0.006454,0.931493,-0.150687,-0.035432,-10.294048,-1.293161,-0.098758,0.006707,-0.107808,0.000000,-0.015353,-0.093404,-0.000000
0.420000,-2.971538,0.788887,-1.366950,0.281847,0.001317,0.007990,1.071217,0.064650,-0.006813,0.829464,-0.162801,-0.036725,-10.170089,-1.114721,-0.172838,0.006547,-0.108691,0.000000,-0.016569,-0.083095,0.000000
0.430000,-2.968666,0.788904,-1.366870,0.292601,0.001955,0.007920,1.079005,0.062966,-0.007188,0.728091,-0.172982,-0.038888,-10.094966,-0.919823,-0.261461,0.006375,-0.109470,0.000000,-0.017590,-0.072848,-0.000000
0.440000,-2.965686,0.788926,-1.366791,0.303428,0.002576,0.007847,1.085779,0.061190,-0.007590,0.627565,-0.181198,-0.041954,-9.933882,-0.734574,-0.343777,0.006195,-0.110148,0.000000,-0.018413,-0.062682,0.000000
0.450000,-2.962597,0.788955,-1.366713,0.314317,0.003179,0.007769,1.091556,0.059342,-0.008027,0.529414,-0.187673,-0.045764,-9.660867,-0.563565,-0.418330,0.006007,-0.110724,0.000000,-0.019061,-0.052751,0.000000
0.460000,-2.959399,0.788990,-1.366636,0.325259,0.003763,0.007686,1.096367,0.057437,-0.008506,0.434348,-0.192469,-0.050320,-9.373303,-0.389508,-0.497677,0.005814,-0.111203,0.000000,-0.019539,-0.043127,-0.000000
0.470000,-2.956092,0.789031,-1.366560,0.336244,0.004327,0.007598,1.100243,0.055493,-0.009034,0.341948,-0.195463,-0.055717,-9.148900,-0.201975,-0.582716,0.005616,-0.111587,0.000000,-0.019835,-0.033765,-0.000000
0.480000,-2.952675,0.789077,-1.366484,0.347264,0.004873,0.007505,1.103206,0.053528,-0.009620,0.251370,-0.196508,-0.061975,-8.962163,-0.006893,-0.667762,0.005417,-0.111878,0.000000,-0.019935,-0.024579,0.000000
0.490000,-2.949147,0.789128,-1.366410,0.358308,0.005398,0.007406,1.105271,0.051562,-0.010273,0.162704,-0.195601,-0.069073,-8.720682,0.182163,-0.750964,0.005218,-0.112078,0.000000,-0.019838,-0.015579,0.000000
0.500000,-2.945508,0.789185,-1.366336,0.369369,0.005904,0.007300,1.106461,0.049616,-0.011001,0.076956,-0.192865,-0.076994,-8.408407,0.363374,-0.834227,0.005020,-0.112190,0.000000,-0.019557,-0.006865,0.000000
0.510000,-2.941759,0.789246,-1.366264,0.380437,0.006390,0.007186,1.106810,0.047705,-0.011813,-0.005464,-0.188334,-0.085757,-8.091643,0.545120,-0.917094,0.004826,-0.112216,0.000000,-0.019095,0.001521,0.000000
0.520000,-2.937900,0.789312,-1.366192,0.391505,0.006858,0.007064,1.106351,0.045849,-0.012717,-0.084877,-0.181963,-0.095336,-7.817172,0.730538,-0.992467,0.004638,-0.112159,0.000000,-0.018448,0.009612,-0.000000
0.530000,-2.933929,0.789383,-1.366122,0.402564,0.007307,0.006932,1.105112,0.044066,-0.013720,-0.161807,-0.173723,-0.105607,-7.566959,0.916134,-1.058689,0.004458,-0.112023,0.000000,-0.017612,0.017459,-0.000000
0.540000,-2.929848,0.789458,-1.366054,0.413607,0.007739,0.006789,1.103115,0.042375,-0.014829,-0.236216,-0.163640,-0.116510,-7.286220,1.097301,-1.123822,0.004286,-0.111810,0.000000,-0.016590,0.025058,0.000000
0.550000,-2.925657,0.789538,-1.365986,0.424627,0.008155,0.006635,1.100388,0.040793,-0.016050,-0.307532,-0.151777,-0.128083,-6.965875,1.274238,-1.191718,0.004126,-0.111522,0.000000,-0.015389,0.032351,-0.000000
0.560000,-2.921356,0.789622,-1.365921,0.435615,0.008555,0.006468,1.096964,0.039339,-0.017390,-0.375533,-0.138155,-0.140344,-6.645180,1.449088,-1.255341,0.003978,-0.111163,0.000000,-0.014011,0.039317,0.000000
0.570000,-2.916945,0.789709,-1.365857,0.446566,0.008942,0.006287,1.092877,0.038030,-0.018857,-0.440435,-0.122795,-0.153190,-6.352169,1.619615,-1.302680,0.003846,-0.110736,0.000000,-0.012457,0.045975,-0.000000
0.580000,-2.912424,0.789800,-1.365795,0.457473,0.009316,0.006091,1.088156,0.036883,-0.020454,-0.502577,-0.105763,-0.166398,-6.076539,1.784067,-1.334218,0.003729,-0.110244,0.000000,-0.010735,0.052356,-0.000000
0.590000,-2.907795,0.789895,-1.365735,0.468329,0.009679,0.005878,1.082826,0.035915,-0.022185,-0.561966,-0.087114,-0.179874,-5.785382,1.944650,-1.364491,0.003631,-0.109689,0.000000,-0.008850,0.058461,-0.000000
0.600000,-2.903058,0.789994,-1.365678,0.479129,0.010034,0.005647,1.076916,0.035141,-0.024052,-0.618284,-0.066870,-0.193688,-5.471522,2.103200,-1.398851,0.003552,-0.109074,0.000000,-0.006804,0.064258,0.000000
0.610000,-2.898213,0.790096,-1.365622,0.489867,0.010382,0.005397,1.070460,0.034577,-0.026058,-0.671396,-0.045050,-0.207851,-5.158791,2.257230,-1.426153,0.003495,-0.108404,0.000000,-0.004600,0.069732,-0.000000
0.620000,-2.893261,0.790202,-1.365570,0.500538,0.010726,0.005126,1.063488,0.034240,-0.028209,-0.721460,-0.021725,-0.222211,-4.868990,2.400522,-1.431159,0.003460,-0.107680,0.000000,-0.002246,0.074898,-0.000000
0.630000,-2.888202,0.790311,-1.365520,0.511137,0.011067,0.004833,1.056031,0.034143,-0.030503,-0.768776,0.002961,-0.236474,-4.596010,2.532786,-1.415998,0.003450,-0.106906,0.000000,0.000246,0.079783,-0.000000
0.640000,-2.883038,0.790423,-1.365473,0.521659,0.011408,0.004516,1.048113,0.034299,-0.032938,-0.813381,0.028930,-0.250531,-4.313288,2.661411,-1.399709,0.003465,-0.106084,0.000000,0.002866,0.084389,0.000000
0.650000,-2.877769,0.790539,-1.365430,0.532099,0.011753,0.004174,1.039763,0.034721,-0.035513,-0.855042,0.056189,-0.264469,-4.016048,2.789028,-1.387531,0.003507,-0.105218,0.000000,0.005614,0.088693,0.000000
0.660000,-2.872396,0.790658,-1.365390,0.542454,0.012103,0.003806,1.031012,0.035423,-0.038228,-0.893701,0.084711,-0.278281,-3.723165,2.909768,-1.365750,0.003577,-0.104310,0.000000,0.008488,0.092689,0.000000
0.670000,-2.866920,0.790781,-1.365353,0.552720,0.012461,0.003410,1.021889,0.036416,-0.041079,-0.929505,0.114384,-0.291784,-3.447480,3.015913,-1.320626,0.003677,-0.103364,0.000000,0.011477,0.096390,-0.000000
0.680000,-2.861341,0.790907,-1.365321,0.562892,0.012831,0.002984,1.012422,0.037711,-0.044063,-0.962651,0.145029,-0.304694,-3.183774,3.108421,-1.255562,0.003807,-0.102382,0.000000,0.014562,0.099813,0.000000
0.690000,-2.855662,0.791037,-1.365294,0.572968,0.013216,0.002528,1.002636,0.039316,-0.047173,-0.993181,0.176553,-0.316895,-2.916774,3.196668,-1.187839,0.003968,-0.101368,0.000000,0.017733,0.102961,0.000000
0.700000,-2.849882,0.791172,-1.365271,0.582945,0.013617,0.002041,0.992558,0.041242,-0.050401,-1.020987,0.208962,-0.328450,-2.643238,3.283595,-1.122260,0.004161,-0.100323,0.000000,0.020991,0.105824,0.000000
0.710000,-2.844003,0.791310,-1.365253,0.592819,0.014040,0.001520,0.982216,0.043496,-0.053742,-1.046046,0.242225,-0.339340,-2.373992,3.362211,-1.046715,0.004388,-0.099251,0.000000,0.024332,0.108399,-0.000000
0.720000,-2.838026,0.791452,-1.365240,0.602589,0.014487,0.000966,0.971637,0.046086,-0.057188,-1.068466,0.276207,-0.349385,-2.118415,3.424227,-0.948824,0.004648,-0.098155,0.000000,0.027743,0.110697,0.000000
0.730000,-2.831951,0.791600,-1.365234,0.612252,0.014962,0.000377,0.960847,0.049020,-0.060730,-1.088414,0.310709,-0.358317,-1.873583,3.471124,-0.831853,0.004943,-0.097037,0.000000,0.031204,0.112731,-0.000000
0.740000,-2.825781,0.791752,-1.365233,0.621806,0.015468,-0.000249,0.949869,0.052300,-0.064354,-1.105938,0.345629,-0.366022,-1.627902,3.513252,-0.711800,0.005272,-0.095900,0.000000,0.034704,0.114506,-0.000000
0.750000,-2.819515,0.791909,-1.365239,0.631249,0.016008,-0.000910,0.938728,0.055932,-0.068050,-1.120972,0.380974,-0.372553,-1.378595,3.553642,-0.593008,0.005637,-0.094747,0.000000,0.038243,0.116016,0.000000
0.760000,-2.813156,0.792072,-1.365251,0.640581,0.016586,-0.001610,0.927450,0.059920,-0.071805,-1.133510,0.416702,-0.377882,-1.133719,3.584873,-0.464611,0.006037,-0.093580,0.000000,0.041818,0.117261,0.000000
0.770000,-2.806703,0.792241,-1.365271,0.649798,0.017206,-0.002347,0.916058,0.064266,-0.075608,-1.143646,0.452672,-0.381845,-0.900624,3.598925,-0.316177,0.006473,-0.092402,0.000000,0.045415,0.118249,0.000000
0.780000,-2.800160,0.792416,-1.365298,0.658902,0.017872,-0.003122,0.904577,0.068973,-0.079442,-1.151522,0.488681,-0.384206,-0.677091,3.597643,-0.150921,0.006945,-0.091215,0.000000,0.049012,0.118995,0.000000
0.790000,-2.793525,0.792598,-1.365333,0.667890,0.018586,-0.003935,0.893028,0.074040,-0.083292,-1.157188,0.524624,-0.384863,-0.453704,3.591247,0.017305,0.007453,-0.090022,0.000000,0.052601,0.119501,0.000000
0.800000,-2.786802,0.792788,-1.365377,0.676762,0.019353,-0.004788,0.881433,0.079466,-0.087139,-1.160597,0.560505,-0.383859,-0.228071,3.582614,0.184667,0.007997,-0.088825,0.000000,0.056181,0.119766,0.000000
0.810000,-2.779990,0.792985,-1.365429,0.685519,0.020175,-0.005678,0.869816,0.085250,-0.090969,-1.161750,0.596277,-0.381170,-0.006594,3.564658,0.360248,0.008577,-0.087627,0.000000,0.059749,0.119790,0.000000
0.820000,-2.773092,0.793191,-1.365490,0.694159,0.021058,-0.006607,0.858198,0.091391,-0.094763,-1.160728,0.631799,-0.376654,0.204955,3.530147,0.552702,0.009192,-0.086429,0.000000,0.063290,0.119581,0.000000
0.830000,-2.766107,0.793406,-1.365561,0.702683,0.022003,-0.007573,0.846601,0.097886,-0.098502,-1.157650,0.666880,-0.370116,0.408528,3.481028,0.759090,0.009843,-0.085235,0.000000,0.066786,0.119150,0.000000
0.840000,-2.759038,0.793631,-1.365642,0.711091,0.023015,-0.008577,0.835045,0.104729,-0.102165,-1.152558,0.701419,-0.361473,0.611720,3.426727,0.967472,0.010528,-0.084046,0.000000,0.070227,0.118502,0.000000
0.850000,-2.751885,0.793867,-1.365733,0.719384,0.024098,-0.009617,0.823550,0.111914,-0.105731,-1.145416,0.735414,-0.350766,0.816366,3.369921,1.174435,0.011247,-0.082865,0.000000,0.073615,0.117634,0.000000
0.860000,-2.744650,0.794113,-1.365834,0.727562,0.025254,-0.010692,0.812137,0.119437,-0.109180,-1.136231,0.768818,-0.337984,1.017498,3.304287,1.387525,0.012000,-0.081693,0.000000,0.076944,0.116549,-0.000000
0.870000,-2.737334,0.794372,-1.365946,0.735626,0.026486,-0.011800,0.800825,0.127291,-0.112491,-1.125066,0.801500,-0.323016,1.211061,3.223515,1.613882,0.012786,-0.080534,0.000000,0.080204,0.115253,-0.000000
0.880000,-2.729938,0.794643,-1.366070,0.743578,0.027799,-0.012941,0.789635,0.135467,-0.115641,-1.112009,0.833288,-0.305706,1.398820,3.129521,1.850842,0.013604,-0.079388,0.000000,0.083377,0.113754,0.000000
0.890000,-2.722462,0.794928,-1.366205,0.751419,0.029196,-0.014113,0.778585,0.143956,-0.118605,-1.097090,0.864090,-0.285999,1.586304,3.030752,2.088067,0.014454,-0.078258,0.000000,0.086457,0.112056,0.000000
0.900000,-2.714909,0.795227,-1.366352,0.759150,0.030678,-0.015314,0.767694,0.152749,-0.121361,-1.080283,0.893903,-0.263945,1.774233,2.929575,2.322398,0.015334,-0.077147,0.000000,0.089442,0.110158,0.000000
0.910000,-2.707279,0.795541,-1.366512,0.766773,0.032251,-0.016540,0.756980,0.161835,-0.123884,-1.061605,0.922682,-0.239551,1.959240,2.820522,2.560097,0.016243,-0.076055,0.000000,0.092331,0.108063,-0.000000
0.920000,-2.699574,0.795872,-1.366683,0.774290,0.033915,-0.017791,0.746462,0.171203,-0.126152,-1.041098,0.950313,-0.212743,2.140489,2.698389,2.807092,0.017180,-0.074985,0.000000,0.095114,0.105775,-0.000000
0.930000,-2.691794,0.796220,-1.366867,0.781702,0.035675,-0.019063,0.736158,0.180841,-0.128139,-1.018795,0.976650,-0.183409,2.319496,2.564977,3.060857,0.018145,-0.073939,0.000000,0.097776,0.103297,0.000000
0.940000,-2.683940,0.796585,-1.367064,0.789013,0.037532,-0.020354,0.726086,0.190736,-0.129820,-0.994708,1.001613,-0.151526,2.497589,2.427552,3.312447,0.019136,-0.072919,0.000000,0.100312,0.100631,0.000000
0.950000,-2.676013,0.796970,-1.367274,0.796224,0.039489,-0.021660,0.716263,0.200873,-0.131170,-0.968843,1.025201,-0.117160,2.674163,2.288290,3.559244,0.020151,-0.071926,0.000000,0.102723,0.097779,0.000000
0.960000,-2.668015,0.797375,-1.367498,0.803338,0.041549,-0.022977,0.706709,0.211240,-0.132163,-0.941225,1.047379,-0.080341,2.848794,2.142666,3.806303,0.021190,-0.070963,0.000000,0.105006,0.094744,-0.000000
0.970000,-2.659947,0.797801,-1.367734,0.810358,0.043714,-0.024303,0.697439,0.221821,-0.132776,-0.911868,1.068054,-0.041034,3.023897,1.986242,4.057891,0.022251,-0.070031,0.000000,0.107155,0.091528,0.000000
0.980000,-2.651808,0.798249,-1.367984,0.817287,0.045986,-0.025633,0.688471,0.232601,-0.132984,-0.880747,1.087104,0.000817,3.199796,1.820654,4.311771,0.023333,-0.069132,0.000000,0.109157,0.088127,0.000000
0.990000,-2.643601,0.798721,-1.368247,0.824127,0.048366,-0.026963,0.679824,0.243563,-0.132760,-0.847872,1.104467,0.045201,3.373683,1.652376,4.560924,0.024435,-0.068268,0.000000,0.111010,0.084544,-0.000000
1.000000,-2.635326,0.799217,-1.368523,0.830883,0.050857,-0.028288,0.671514,0.254690,-0.132080,-0.813274,1.120151,0.092035,3.546808,1.483500,4.802487,0.025554,-0.067440,0.000000,0.112714,0.080781,0.000000
1.010000,-2.626983,0.799738,-1.368812,0.837558,0.053460,-0.029604,0.663559,0.265966,-0.130919,-0.776935,1.134137,0.141251,3.721289,1.310168,5.040092,0.026689,-0.066651,0.000000,0.114269,0.076837,-0.000000
1.020000,-2.618574,0.800286,-1.369115,0.844154,0.056176,-0.030906,0.655975,0.277373,-0.129255,-0.738848,1.146354,0.192837,3.893686,1.128415,5.278658,0.027839,-0.065903,0.000000,0.115670,0.072711,-0.000000
1.030000,-2.610100,0.800862,-1.369431,0.850677,0.059008,-0.032189,0.648782,0.288893,-0.127063,-0.699062,1.156705,0.246824,4.064031,0.939848,5.516126,0.029002,-0.065197,0.000000,0.116908,0.068407,-0.000000
1.040000,-2.601561,0.801466,-1.369759,0.857130,0.061954,-0.033448,0.641994,0.300507,-0.124318,-0.657567,1.165151,0.303160,4.237564,0.750497,5.744311,0.030177,-0.064534,0.000000,0.117980,0.063923,0.000000
1.050000,-2.592958,0.802101,-1.370099,0.863517,0.065018,-0.034676,0.635630,0.312196,-0.120999,-0.614310,1.171715,0.361710,4.410850,0.561877,5.961893,0.031362,-0.063917,0.000000,0.118889,0.059255,0.000000
1.060000,-2.584291,0.802766,-1.370452,0.869843,0.068198,-0.035868,0.629708,0.323941,-0.117084,-0.569350,1.176389,0.422398,4.581062,0.370602,6.173046,0.032555,-0.063348,0.000000,0.119637,0.054406,0.000000
1.070000,-2.575561,0.803465,-1.370817,0.876111,0.071496,-0.037017,0.624243,0.335724,-0.112551,-0.522689,1.179127,0.485171,4.760328,0.174591,6.377415,0.033755,-0.062829,0.000000,0.120218,0.049377,0.000000
1.080000,-2.566768,0.804196,-1.371193,0.882327,0.074913,-0.038119,0.619254,0.347524,-0.107381,-0.474144,1.179881,0.549946,4.951097,-0.024500,6.572261,0.034960,-0.062360,0.000000,0.120628,0.044148,-0.000000
1.090000,-2.557914,0.804963,-1.371579,0.888496,0.078447,-0.039165,0.614760,0.359321,-0.101552,-0.423667,1.178637,0.616616,5.136625,-0.223069,6.756641,0.036167,-0.061945,0.000000,0.120867,0.038712,0.000000
1.100000,-2.548998,0.805765,-1.371976,0.894623,0.082099,-0.040150,0.610781,0.371096,-0.095048,-0.371411,1.175419,0.685079,5.309609,-0.420292,6.931370,0.037377,-0.061586,0.000000,0.120937,0.033083,0.000000
1.110000,-2.540022,0.806605,-1.372382,0.900712,0.085869,-0.041066,0.607332,0.382830,-0.087851,-0.317475,1.170231,0.755244,5.482067,-0.617791,7.095530,0.038586,-0.061283,0.000000,0.120839,0.027270,0.000000
1.120000,-2.530984,0.807483,-1.372797,0.906769,0.089756,-0.041907,0.604431,0.394501,-0.079943,-0.261770,1.163064,0.826989,5.671311,-0.815955,7.244257,0.039794,-0.061040,0.000000,0.120572,0.021262,0.000000
1.130000,-2.521886,0.808400,-1.373220,0.912801,0.093759,-0.042665,0.602097,0.406091,-0.071311,-0.204049,1.153912,0.900129,5.874036,-1.013528,7.376370,0.040998,-0.060858,0.000000,0.120133,0.015031,-0.000000
1.140000,-2.512728,0.809358,-1.373651,0.918811,0.097878,-0.043333,0.600350,0.417579,-0.061941,-0.144289,1.142793,0.974517,6.067348,-1.209036,7.496718,0.042197,-0.060739,0.000000,0.119525,0.008573,0.000000
1.150000,-2.503510,0.810357,-1.374087,0.924808,0.102110,-0.043904,0.599211,0.428947,-0.051821,-0.082702,1.129732,1.050063,6.247404,-1.402565,7.607074,0.043388,-0.060686,0.000000,0.118749,0.001908,-0.000000
