time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,0.170825,-0.150933,0.973672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.364360
0.010000,0.170825,-0.150931,0.973673,-0.000005,-0.000001,0.000002,-0.001203,-0.000093,0.000629,1.364375
0.020000,0.170825,-0.150929,0.973673,-0.000046,0.000000,0.000019,-0.007487,0.000317,0.003044,1.364131
0.030000,0.170826,-0.150927,0.973673,-0.000172,0.000008,0.000069,-0.018171,0.001070,0.007103,1.363694
0.040000,0.170826,-0.150924,0.973674,-0.000425,0.000025,0.000166,-0.032625,0.002036,0.012670,1.363121
0.050000,0.170826,-0.150922,0.973674,-0.000838,0.000052,0.000327,-0.050270,0.003108,0.019615,1.362461
0.060000,0.170830,-0.150891,0.973678,-0.001441,0.000089,0.000563,-0.070569,0.004200,0.027812,1.361752
0.070000,0.170833,-0.150860,0.973682,-0.002259,0.000137,0.000887,-0.093035,0.005243,0.037142,1.361026
0.080000,0.170837,-0.150828,0.973687,-0.003310,0.000195,0.001310,-0.117219,0.006182,0.047492,1.360310
0.090000,0.170840,-0.150797,0.973691,-0.004611,0.000261,0.001841,-0.142717,0.006974,0.058755,1.359624
0.100000,0.170844,-0.150765,0.973695,-0.006171,0.000334,0.002488,-0.169162,0.007587,0.070829,1.358982
0.110000,0.170854,-0.150667,0.973709,-0.007998,0.000412,0.003260,-0.196222,0.007996,0.083619,1.358394
0.120000,0.170862,-0.150592,0.973719,-0.010099,0.000493,0.004163,-0.223603,0.008184,0.097034,1.357869
0.130000,0.170871,-0.150505,0.973731,-0.012473,0.000575,0.005203,-0.251040,0.008137,0.110992,1.357410
0.140000,0.170885,-0.150373,0.973749,-0.015121,0.000655,0.006385,-0.278299,0.007847,0.125414,1.357018
0.150000,0.170906,-0.150163,0.973777,-0.018039,0.000731,0.007713,-0.305176,0.007308,0.140228,1.356693
0.160000,0.170922,-0.149990,0.973801,-0.021224,0.000801,0.009191,-0.331489,0.006516,0.155366,1.356432
0.170000,0.170945,-0.149757,0.973833,-0.024668,0.000861,0.010821,-0.357083,0.005471,0.170765,1.356232
0.180000,0.170972,-0.149469,0.973872,-0.028364,0.000909,0.012607,-0.381824,0.004173,0.186368,1.356089
0.190000,0.171003,-0.149135,0.973918,-0.032303,0.000944,0.014550,-0.405597,0.002622,0.202122,1.355997
0.200000,0.171037,-0.148759,0.973970,-0.036474,0.000961,0.016650,-0.428305,0.000821,0.217978,1.355951
0.210000,0.171073,-0.148347,0.974026,-0.040866,0.000959,0.018910,-0.449869,-0.001229,0.233892,1.355945
0.220000,0.171112,-0.147894,0.974088,-0.045468,0.000936,0.021328,-0.470220,-0.003521,0.249822,1.355975
0.230000,0.171154,-0.147393,0.974157,-0.050267,0.000888,0.023906,-0.489304,-0.006051,0.265730,1.356036
0.240000,0.171200,-0.146839,0.974233,-0.055250,0.000814,0.026643,-0.507079,-0.008814,0.281583,1.356122
0.250000,0.171248,-0.146224,0.974316,-0.060405,0.000711,0.029538,-0.523512,-0.011802,0.297349,1.356230
0.260000,0.171299,-0.145553,0.974408,-0.065716,0.000577,0.032590,-0.538582,-0.015010,0.312999,1.356356
0.270000,0.171354,-0.144828,0.974506,-0.071172,0.000410,0.035797,-0.552273,-0.018430,0.328509,1.356496
0.280000,0.171412,-0.144046,0.974612,-0.076758,0.000208,0.039159,-0.564580,-0.022054,0.343855,1.356648
0.290000,0.171471,-0.143202,0.974726,-0.082459,-0.000032,0.042674,-0.575501,-0.025875,0.359016,1.356808
0.300000,0.171533,-0.142292,0.974848,-0.088263,-0.000310,0.046339,-0.585042,-0.029883,0.373973,1.356975
0.310000,0.171596,-0.141317,0.974979,-0.094156,-0.000630,0.050153,-0.593215,-0.034071,0.388710,1.357148
0.320000,0.171662,-0.140281,0.975117,-0.100124,-0.000992,0.054113,-0.600034,-0.038428,0.403212,1.357323
0.330000,0.171730,-0.139180,0.975263,-0.106152,-0.001399,0.058216,-0.605520,-0.042946,0.417466,1.357501
0.340000,0.171798,-0.138013,0.975417,-0.112230,-0.001852,0.062461,-0.609693,-0.047614,0.431461,1.357680
0.350000,0.171865,-0.136777,0.975579,-0.118342,-0.002352,0.066845,-0.612581,-0.052423,0.445185,1.357860
0.360000,0.171933,-0.135473,0.975749,-0.124477,-0.002900,0.071364,-0.614211,-0.057361,0.458631,1.358040
0.370000,0.172002,-0.134101,0.975926,-0.130622,-0.003499,0.076017,-0.614613,-0.062418,0.471791,1.358220
0.380000,0.172070,-0.132661,0.976111,-0.136766,-0.004149,0.080799,-0.613820,-0.067583,0.484659,1.358399
0.390000,0.172136,-0.131154,0.976303,-0.142895,-0.004851,0.085709,-0.611864,-0.072845,0.497229,1.358579
0.400000,0.172199,-0.129578,0.976503,-0.148999,-0.005606,0.090743,-0.608781,-0.078191,0.509497,1.358758
0.410000,0.172259,-0.127932,0.976709,-0.155067,-0.006415,0.095898,-0.604605,-0.083611,0.521459,1.358937
0.420000,0.172318,-0.126217,0.976922,-0.161088,-0.007279,0.101171,-0.599372,-0.089090,0.533113,1.359116
0.430000,0.172374,-0.124434,0.977140,-0.167051,-0.008197,0.106559,-0.593118,-0.094618,0.544457,1.359296
0.440000,0.172425,-0.122585,0.977365,-0.172947,-0.009171,0.112059,-0.585880,-0.100181,0.555489,1.359475
0.450000,0.172468,-0.120669,0.977596,-0.178766,-0.010201,0.117668,-0.577695,-0.105766,0.566208,1.359655
0.460000,0.172506,-0.118686,0.977832,-0.184498,-0.011286,0.123382,-0.568597,-0.111360,0.576614,1.359836
0.470000,0.172540,-0.116635,0.978073,-0.190135,-0.012428,0.129199,-0.558623,-0.116950,0.586708,1.360017
0.480000,0.172567,-0.114518,0.978318,-0.195667,-0.013625,0.135115,-0.547807,-0.122520,0.596489,1.360199
0.490000,0.172585,-0.112339,0.978568,-0.201088,-0.014878,0.141128,-0.536186,-0.128058,0.605960,1.360382
0.500000,0.172591,-0.110098,0.978821,-0.206388,-0.016186,0.147234,-0.523791,-0.133549,0.615120,1.360566
0.510000,0.172589,-0.107795,0.979078,-0.211561,-0.017549,0.153429,-0.510657,-0.138978,0.623972,1.360752
0.520000,0.172578,-0.105427,0.979338,-0.216599,-0.018966,0.159712,-0.496816,-0.144331,0.632518,1.360938
0.530000,0.172556,-0.102997,0.979600,-0.221495,-0.020435,0.166079,-0.482298,-0.149592,0.640759,1.361126
0.540000,0.172521,-0.100511,0.979864,-0.226243,-0.021957,0.172526,-0.467134,-0.154745,0.648697,1.361314
0.550000,0.172471,-0.097971,0.980130,-0.230836,-0.023530,0.179052,-0.451353,-0.159776,0.656335,1.361504
0.560000,0.172407,-0.095375,0.980398,-0.235268,-0.025152,0.185652,-0.434983,-0.164669,0.663676,1.361694
0.570000,0.172331,-0.092719,0.980666,-0.239533,-0.026823,0.192324,-0.418051,-0.169407,0.670722,1.361886
0.580000,0.172240,-0.090009,0.980934,-0.243627,-0.028540,0.199065,-0.400582,-0.173975,0.677475,1.362078
0.590000,0.172132,-0.087250,0.981202,-0.247543,-0.030302,0.205873,-0.382601,-0.178355,0.683938,1.362270
0.600000,0.172004,-0.084446,0.981470,-0.251277,-0.032106,0.212743,-0.364130,-0.182532,0.690113,1.362463
0.610000,0.171857,-0.081593,0.981737,-0.254824,-0.033951,0.219674,-0.345193,-0.186488,0.696004,1.362656
0.620000,0.171694,-0.078689,0.982003,-0.258180,-0.035835,0.226662,-0.325809,-0.190206,0.701613,1.362849
0.630000,0.171512,-0.075739,0.982266,-0.261339,-0.037755,0.233705,-0.305998,-0.193670,0.706942,1.363042
0.640000,0.171309,-0.072748,0.982528,-0.264298,-0.039708,0.240800,-0.285779,-0.196862,0.711995,1.363234
0.650000,0.171081,-0.069723,0.982787,-0.267053,-0.041691,0.247944,-0.265168,-0.199764,0.716773,1.363425
0.660000,0.170832,-0.066660,0.983043,-0.269600,-0.043702,0.255135,-0.244181,-0.202359,0.721279,1.363616
0.670000,0.170561,-0.063553,0.983295,-0.271935,-0.045737,0.262369,-0.222833,-0.204630,0.725515,1.363805
0.680000,0.170267,-0.060411,0.983544,-0.274056,-0.047793,0.269644,-0.201139,-0.206558,0.729484,1.363993
0.690000,0.169948,-0.057239,0.983789,-0.275957,-0.049867,0.276958,-0.179109,-0.208125,0.733189,1.364179
0.700000,0.169603,-0.054043,0.984030,-0.277637,-0.051955,0.284307,-0.156757,-0.209315,0.736630,1.364363
0.710000,0.169231,-0.050820,0.984265,-0.279091,-0.054052,0.291689,-0.134092,-0.210108,0.739811,1.364545
0.720000,0.168834,-0.047565,0.984496,-0.280317,-0.056155,0.299102,-0.111123,-0.210486,0.742733,1.364724
0.730000,0.168411,-0.044284,0.984722,-0.281313,-0.058260,0.306543,-0.087861,-0.210433,0.745398,1.364901
0.740000,0.167959,-0.040986,0.984942,-0.282074,-0.060362,0.314009,-0.064311,-0.209930,0.747808,1.365074
0.750000,0.167479,-0.037677,0.985155,-0.282598,-0.062457,0.321499,-0.040481,-0.208958,0.749965,1.365245
0.760000,0.166969,-0.034352,0.985363,-0.282882,-0.064540,0.329008,-0.016377,-0.207500,0.751870,1.365412
0.770000,0.166432,-0.031006,0.985565,-0.282924,-0.066606,0.336535,0.007995,-0.205539,0.753524,1.365575
0.780000,0.165866,-0.027648,0.985761,-0.282721,-0.068649,0.344078,0.032631,-0.203057,0.754930,1.365735
0.790000,0.165270,-0.024284,0.985949,-0.282271,-0.070665,0.351633,0.057526,-0.200036,0.756088,1.365890
0.800000,0.164643,-0.020923,0.986131,-0.281570,-0.072648,0.359199,0.082678,-0.196458,0.757000,1.366040
0.810000,0.163987,-0.017560,0.986306,-0.280616,-0.074592,0.366772,0.108082,-0.192308,0.757668,1.366186
0.820000,0.163300,-0.014188,0.986474,-0.279407,-0.076492,0.374351,0.133737,-0.187567,0.758091,1.366327
0.830000,0.162583,-0.010817,0.986636,-0.277941,-0.078342,0.381933,0.159640,-0.182220,0.758271,1.366463
0.840000,0.161837,-0.007454,0.986789,-0.276214,-0.080134,0.389516,0.185788,-0.176250,0.758210,1.366594
0.850000,0.161061,-0.004109,0.986936,-0.274224,-0.081865,0.397096,0.212181,-0.169641,0.757908,1.366719
0.860000,0.160254,-0.000775,0.987075,-0.271969,-0.083525,0.404673,0.238815,-0.162378,0.757366,1.366838
0.870000,0.159417,0.002554,0.987208,-0.269447,-0.085110,0.412243,0.265690,-0.154446,0.756585,1.366950
0.880000,0.158551,0.005868,0.987333,-0.266655,-0.086612,0.419804,0.292804,-0.145830,0.755565,1.367057
0.890000,0.157657,0.009158,0.987451,-0.263590,-0.088024,0.427354,0.320155,-0.136515,0.754309,1.367156
0.900000,0.156736,0.012416,0.987562,-0.260251,-0.089340,0.434889,0.347741,-0.126488,0.752815,1.367249
0.910000,0.155787,0.015648,0.987667,-0.256635,-0.090552,0.442409,0.375561,-0.115737,0.751086,1.367333
0.920000,0.154809,0.018860,0.987764,-0.252739,-0.091652,0.449910,0.403611,-0.104248,0.749122,1.367410
0.930000,0.153804,0.022043,0.987855,-0.248562,-0.092634,0.457391,0.431889,-0.092010,0.746924,1.367479
0.940000,0.152775,0.025186,0.987940,-0.244101,-0.093490,0.464848,0.460392,-0.079012,0.744492,1.367539
0.950000,0.151725,0.028282,0.988018,-0.239353,-0.094212,0.472280,0.489117,-0.065244,0.741828,1.367590
0.960000,0.150651,0.031335,0.988090,-0.234317,-0.094792,0.479684,0.518058,-0.050696,0.738932,1.367630
0.970000,0.149552,0.034354,0.988157,-0.228991,-0.095223,0.487058,0.547212,-0.035359,0.735806,1.367660
0.980000,0.148431,0.037327,0.988218,-0.223373,-0.095497,0.494399,0.576573,-0.019227,0.732450,1.367679
0.990000,0.147292,0.040245,0.988274,-0.217459,-0.095605,0.501706,0.606135,-0.002292,0.728866,1.367686
1.000000,0.146141,0.043098,0.988325,-0.211249,-0.095540,0.508976,0.635890,0.015452,0.725054,1.367680
1.010000,0.144972,0.045894,0.988371,-0.204741,-0.095293,0.516206,0.665832,0.034009,0.721016,1.367661
1.020000,0.143784,0.048638,0.988413,-0.197932,-0.094857,0.523395,0.695950,0.053383,0.716754,1.367626
1.030000,0.142582,0.051320,0.988452,-0.190821,-0.094223,0.530541,0.726236,0.073576,0.712268,1.367576
1.040000,0.141372,0.053932,0.988486,-0.183407,-0.093383,0.537640,0.756679,0.094589,0.707561,1.367509
1.050000,0.140160,0.056462,0.988518,-0.175687,-0.092329,0.544691,0.787267,0.116423,0.702633,1.367425
1.060000,0.138941,0.058918,0.988546,-0.167661,-0.091052,0.551692,0.817986,0.139076,0.697487,1.367322
1.070000,0.137712,0.061305,0.988573,-0.159327,-0.089545,0.558640,0.848823,0.162545,0.692125,1.367199
1.080000,0.136479,0.063615,0.988598,-0.150685,-0.087798,0.565534,0.879762,0.186826,0.686549,1.367055
1.090000,0.135250,0.065837,0.988622,-0.141732,-0.085805,0.572370,0.910788,0.211914,0.680760,1.366891
1.100000,0.134034,0.067961,0.988644,-0.132469,-0.083558,0.579148,0.941881,0.237801,0.674762,1.366705
1.110000,0.132823,0.069995,0.988665,-0.122894,-0.081047,0.585865,0.973023,0.264479,0.668557,1.366496
1.120000,0.131613,0.071943,0.988687,-0.113008,-0.078266,0.592519,1.004194,0.291938,0.662147,1.366266
1.130000,0.130414,0.073797,0.988709,-0.102810,-0.075206,0.599107,1.035372,0.320165,0.655536,1.366015
1.140000,0.129234,0.075548,0.988732,-0.092301,-0.071860,0.605629,1.066532,0.349147,0.648726,1.365743
1.150000,0.128084,0.077184,0.988755,-0.081480,-0.068220,0.612081,1.097652,0.378869,0.641721,1.365453
1.160000,0.126955,0.078713,0.988780,-0.070348,-0.064280,0.618462,1.128704,0.409314,0.634523,1.365147
1.170000,0.125842,0.080141,0.988808,-0.058906,-0.060032,0.624771,1.159662,0.440462,0.627137,1.364828
1.180000,0.124756,0.081458,0.988838,-0.047155,-0.055469,0.631005,1.190497,0.472292,0.619567,1.364502
1.190000,0.123708,0.082656,0.988870,-0.035097,-0.050584,0.637162,1.221179,0.504783,0.611815,1.364172
1.200000,0.122709,0.083725,0.988905,-0.022733,-0.045371,0.643240,1.251676,0.537909,0.603887,1.363846
1.210000,0.121751,0.084671,0.988943,-0.010064,-0.039824,0.649239,1.281955,0.571644,0.595786,1.363534
1.220000,0.120826,0.085501,0.988985,0.002906,-0.033936,0.655156,1.311983,0.605959,0.587516,1.363244
1.230000,0.119947,0.086204,0.989031,0.016174,-0.027703,0.660989,1.341723,0.640823,0.579083,1.362986
1.240000,0.119128,0.086774,0.989080,0.029739,-0.021118,0.666737,1.371140,0.676204,0.570491,1.362775
1.250000,0.118380,0.087202,0.989132,0.043596,-0.014178,0.672398,1.400195,0.712067,0.561746,1.362625
1.260000,0.117694,0.087492,0.989188,0.057741,-0.006876,0.677971,1.428849,0.748375,0.552850,1.362551
1.270000,0.117062,0.087651,0.989249,0.072171,0.000791,0.683455,1.457062,0.785089,0.543811,1.362572
1.280000,0.116499,0.087670,0.989314,0.086881,0.008827,0.688847,1.484793,0.822168,0.534634,1.362705
1.290000,0.116017,0.087544,0.989382,0.101865,0.017235,0.694147,1.512000,0.859570,0.525323,1.362970
1.300000,0.115632,0.087264,0.989452,0.117119,0.026019,0.699353,1.538640,0.897248,0.515884,1.363387
1.310000,0.115333,0.086834,0.989524,0.132636,0.035181,0.704464,1.564668,0.935155,0.506323,1.363962
1.320000,0.115111,0.086259,0.989600,0.148410,0.044723,0.709479,1.590041,0.973243,0.496645,1.364731
1.330000,0.114980,0.085534,0.989678,0.164434,0.054646,0.714397,1.614713,1.011459,0.486856,1.365713
1.340000,0.114957,0.084653,0.989757,0.180702,0.064952,0.719216,1.638639,1.049751,0.476962,1.366921
1.350000,0.115056,0.083610,0.989834,0.197205,0.075641,0.723935,1.661774,1.088062,0.466968,1.368365
1.360000,0.115267,0.082408,0.989910,0.213935,0.086713,0.728555,1.684070,1.126335,0.456880,1.370048
1.370000,0.115579,0.081050,0.989986,0.230883,0.098167,0.733073,1.705483,1.164510,0.446704,1.371953
1.380000,0.116008,0.079533,0.990059,0.248041,0.110003,0.737489,1.725965,1.202528,0.436446,1.374055
1.390000,0.116570,0.077854,0.990126,0.265399,0.122217,0.741801,1.745472,1.240323,0.426110,1.376319
1.400000,0.117280,0.076008,0.990186,0.282947,0.134808,0.746011,1.763958,1.277832,0.415703,1.378697
1.410000,0.118129,0.073997,0.990237,0.300675,0.147772,0.750115,1.781379,1.314988,0.405230,1.381159
1.420000,0.119104,0.071822,0.990281,0.318571,0.161106,0.754115,1.797692,1.351722,0.394696,1.383600
1.430000,0.120222,0.069483,0.990312,0.336625,0.174805,0.758009,1.812854,1.387966,0.384106,1.385937
1.440000,0.121499,0.066979,0.990329,0.354824,0.188864,0.761797,1.826825,1.423647,0.373465,1.388083
1.450000,0.122949,0.064309,0.990327,0.373157,0.203276,0.765478,1.839565,1.458694,0.362777,1.389953
1.460000,0.124563,0.061471,0.990306,0.391612,0.218035,0.769052,1.851037,1.493033,0.352046,1.391448
1.470000,0.126330,0.058466,0.990264,0.410174,0.233134,0.772519,1.861205,1.526588,0.341277,1.392519
1.480000,0.128264,0.055296,0.990197,0.428831,0.248564,0.775878,1.870038,1.559286,0.330473,1.393111
1.490000,0.130380,0.051963,0.990101,0.447570,0.264316,0.779128,1.877505,1.591048,0.319638,1.393180
1.500000,0.132694,0.048469,0.989971,0.466377,0.280381,0.782270,1.883577,1.621798,0.308773,1.392699
1.510000,0.135194,0.044811,0.989805,0.485237,0.296749,0.785304,1.888228,1.651458,0.297882,1.391631
1.520000,0.137872,0.040986,0.989602,0.504137,0.313407,0.788228,1.891437,1.679950,0.286967,1.390005
1.530000,0.140740,0.037000,0.989355,0.523061,0.330344,0.791043,1.893182,1.707196,0.276028,1.387838
1.540000,0.143810,0.032859,0.989060,0.541996,0.347546,0.793748,1.893447,1.733119,0.265068,1.385160
1.550000,0.147097,0.028568,0.988709,0.560926,0.365001,0.796344,1.892216,1.757639,0.254088,1.382008
1.560000,0.150591,0.024120,0.988302,0.579835,0.382694,0.798830,1.889477,1.780680,0.243086,1.378435
1.570000,0.154283,0.019513,0.987834,0.598710,0.400610,0.801206,1.885221,1.802164,0.232064,1.374465
1.580000,0.158184,0.014755,0.987299,0.617535,0.418732,0.803471,1.879439,1.822016,0.221019,1.370135
1.590000,0.162303,0.009854,0.986692,0.636294,0.437044,0.805626,1.872129,1.840160,0.209952,1.365481
1.600000,0.166651,0.004821,0.986004,0.654973,0.455529,0.807670,1.863287,1.856523,0.198860,1.360534
1.610000,0.171222,-0.000355,0.985232,0.673555,0.474169,0.809603,1.852915,1.871031,0.187742,1.355332
1.620000,0.176007,-0.005677,0.984372,0.692026,0.492944,0.811425,1.841014,1.883616,0.176593,1.349889
1.630000,0.181013,-0.011134,0.983418,0.710370,0.511835,0.813135,1.827592,1.894206,0.165413,1.344222
1.640000,0.186246,-0.016714,0.982361,0.728573,0.530821,0.814733,1.812655,1.902737,0.154196,1.338347
1.650000,0.191714,-0.022405,0.981195,0.746619,0.549882,0.816218,1.796213,1.909144,0.142938,1.332276
1.660000,0.197412,-0.028217,0.979914,0.764492,0.568997,0.817591,1.778279,1.913365,0.131636,1.326018
1.670000,0.203332,-0.034156,0.978514,0.782179,0.588143,0.818851,1.758868,1.915342,0.120284,1.319587
1.680000,0.209478,-0.040208,0.976986,0.799665,0.607296,0.819997,1.737997,1.915020,0.108878,1.312993
1.690000,0.215852,-0.046357,0.975325,0.816935,0.626435,0.821028,1.715685,1.912345,0.097410,1.306253
1.700000,0.222456,-0.052590,0.973523,0.833974,0.645536,0.821945,1.691953,1.907271,0.085876,1.299384
1.710000,0.229288,-0.058916,0.971574,0.850769,0.664573,0.822746,1.666825,1.899752,0.074270,1.292417
1.720000,0.236343,-0.065343,0.969470,0.867306,0.683523,0.823430,1.640326,1.889749,0.062583,1.285376
1.730000,0.243619,-0.071854,0.967206,0.883571,0.702360,0.823997,1.612486,1.877225,0.050811,1.278300
1.740000,0.251112,-0.078433,0.964775,0.899552,0.721059,0.824446,1.583332,1.862149,0.038945,1.271238
1.750000,0.258819,-0.085062,0.962173,0.915234,0.739595,0.824776,1.552897,1.844495,0.026978,1.264249
1.760000,0.266742,-0.091751,0.959391,0.930606,0.757941,0.824985,1.521215,1.824242,0.014904,1.257392
1.770000,0.274878,-0.098510,0.956419,0.945654,0.776071,0.825073,1.488320,1.801373,0.002715,1.250768
1.780000,0.283218,-0.105319,0.953255,0.960368,0.793960,0.825039,1.454251,1.775878,-0.009598,1.244475
1.790000,0.291754,-0.112160,0.949894,0.974736,0.811580,0.824881,1.419047,1.747753,-0.022040,1.238625
1.800000,0.300479,-0.119015,0.946334,0.988746,0.828906,0.824598,1.382748,1.716998,-0.034619,1.233334
1.810000,0.309394,-0.125893,0.942564,1.002387,0.845912,0.824188,1.345396,1.683621,-0.047342,1.228710
1.820000,0.318500,-0.132803,0.938574,1.015650,0.862571,0.823650,1.307035,1.647634,-0.060217,1.224897
1.830000,0.327782,-0.139726,0.934364,1.028525,0.878856,0.822983,1.267710,1.609057,-0.073249,1.222027
1.840000,0.337228,-0.146643,0.929932,1.041001,0.894744,0.822185,1.227468,1.567916,-0.086445,1.220222
1.850000,0.346824,-0.153534,0.925279,1.053071,0.910207,0.821254,1.186356,1.524242,-0.099810,1.219597
1.860000,0.356575,-0.160408,0.920393,1.064726,0.925221,0.820188,1.144422,1.478073,-0.113351,1.220275
1.870000,0.366484,-0.167275,0.915264,1.075957,0.939760,0.818986,1.101716,1.429455,-0.127070,1.222312
1.880000,0.376531,-0.174114,0.909895,1.086758,0.953802,0.817646,1.058287,1.378436,-0.140974,1.225767
1.890000,0.386697,-0.180908,0.904288,1.097121,0.967322,0.816166,1.014186,1.325073,-0.155065,1.230682
1.900000,0.396966,-0.187637,0.898449,1.107039,0.980296,0.814544,0.969465,1.269428,-0.169345,1.237080
1.910000,0.407344,-0.194310,0.892365,1.116508,0.992703,0.812779,0.924173,1.211567,-0.183818,1.244977
1.920000,0.417836,-0.200933,0.886024,1.125521,1.004521,0.810867,0.878363,1.151564,-0.198484,1.254348
1.930000,0.428419,-0.207490,0.879434,1.134074,1.015728,0.808808,0.832085,1.089495,-0.213344,1.265164
1.940000,0.439071,-0.213963,0.872603,1.142161,1.026304,0.806600,0.785391,1.025443,-0.228397,1.277384
1.950000,0.449769,-0.220334,0.865541,1.149780,1.036231,0.804240,0.738330,0.959493,-0.243643,1.290961
1.960000,0.460523,-0.226611,0.858234,1.156927,1.045488,0.801726,0.690954,0.891734,-0.259078,1.305827
1.970000,0.471340,-0.232800,0.850672,1.163599,1.054060,0.799058,0.643312,0.822260,-0.274701,1.321946
