time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.280000,-0.752750,-0.362712,0.549370,1.147213,-0.893502,-0.665539,-0.741596,1.517947,0.765764,2.525918
2.290000,-0.759978,-0.363926,0.538508,1.139613,-0.877991,-0.657799,-0.778190,1.583965,0.782332,2.612148
2.300000,-0.766989,-0.364992,0.527739,1.131652,-0.861827,-0.649893,-0.813965,1.648638,0.798726,2.703197
2.310000,-0.773797,-0.365910,0.517057,1.123337,-0.845022,-0.641825,-0.848907,1.711914,0.814936,2.798882
2.320000,-0.780418,-0.366678,0.506453,1.114677,-0.827593,-0.633595,-0.883001,1.773741,0.830948,2.898871
2.330000,-0.786841,-0.367306,0.495952,1.105680,-0.809552,-0.625206,-0.916236,1.834074,0.846750,3.002752
2.340000,-0.793056,-0.367802,0.485576,1.096355,-0.790916,-0.616661,-0.948601,1.892867,0.862331,3.110012
2.350000,-0.799055,-0.368178,0.475349,1.086710,-0.771700,-0.607961,-0.980087,1.950081,0.877678,3.220040
2.360000,-0.804851,-0.368430,0.465267,1.076756,-0.751920,-0.599108,-1.010685,2.005677,0.892779,3.332184
2.370000,-0.810461,-0.368557,0.455323,1.066500,-0.731592,-0.590106,-1.040388,2.059621,0.907624,3.445599
2.380000,-0.815876,-0.368570,0.445536,1.055951,-0.710733,-0.580956,-1.069191,2.111881,0.922201,3.559419
2.390000,-0.821090,-0.368480,0.435928,1.045119,-0.689360,-0.571663,-1.097089,2.162429,0.936499,3.672726
2.400000,-0.826097,-0.368300,0.426519,1.034012,-0.667490,-0.562227,-1.124078,2.211240,0.950506,3.784567
2.410000,-0.830911,-0.368026,0.417306,1.022640,-0.645141,-0.552654,-1.150158,2.258290,0.964214,3.893976
2.420000,-0.835545,-0.367656,0.408281,1.011012,-0.622330,-0.542944,-1.175326,2.303561,0.977610,3.999985
2.430000,-0.839996,-0.367201,0.399463,0.999137,-0.599075,-0.533102,-1.199582,2.347036,0.990685,4.101649
2.440000,-0.844258,-0.366675,0.390868,0.987023,-0.575395,-0.523132,-1.222930,2.388701,1.003428,4.198069
2.450000,-0.848329,-0.366090,0.382513,0.974681,-0.551307,-0.513035,-1.245369,2.428544,1.015830,4.288404
2.460000,-0.852221,-0.365442,0.374395,0.962119,-0.526830,-0.502816,-1.266905,2.466557,1.027880,4.371870
2.470000,-0.855946,-0.364729,0.366510,0.949346,-0.501982,-0.492479,-1.287542,2.502732,1.039569,4.447831
2.480000,-0.859502,-0.363962,0.358871,0.936371,-0.476781,-0.482026,-1.307285,2.537067,1.050886,4.515739
2.490000,-0.862887,-0.363155,0.351489,0.923203,-0.451247,-0.471462,-1.326140,2.569559,1.061824,4.575162
2.500000,-0.866098,-0.362321,0.344380,0.909851,-0.425396,-0.460791,-1.344115,2.600208,1.072371,4.625796
2.510000,-0.869147,-0.361456,0.337540,0.896323,-0.399248,-0.450016,-1.361217,2.629017,1.082518,4.667423
2.520000,-0.872044,-0.360555,0.330967,0.882629,-0.372822,-0.439142,-1.377456,2.655989,1.092257,4.700068
2.530000,-0.874789,-0.359631,0.324669,0.868777,-0.346135,-0.428172,-1.392840,2.681131,1.101578,4.723844
2.540000,-0.877379,-0.358697,0.318656,0.854775,-0.319205,-0.417112,-1.407379,2.704450,1.110473,4.738988
2.550000,-0.879815,-0.357765,0.312936,0.840632,-0.292052,-0.405964,-1.421085,2.725954,1.118931,4.745859
2.560000,-0.882105,-0.356830,0.307510,0.826356,-0.264692,-0.394735,-1.433968,2.745654,1.126946,4.744901
2.570000,-0.884258,-0.355889,0.302375,0.811956,-0.237144,-0.383427,-1.446040,2.763562,1.134508,4.736702
2.580000,-0.886274,-0.354952,0.297535,0.797438,-0.209427,-0.372046,-1.457312,2.779690,1.141608,4.721912
2.590000,-0.888152,-0.354031,0.292997,0.782812,-0.181556,-0.360596,-1.467797,2.794052,1.148239,4.701242
2.600000,-0.889892,-0.353138,0.288767,0.768085,-0.153551,-0.349083,-1.477507,2.806664,1.154393,4.675449
2.610000,-0.891500,-0.352268,0.284843,0.753264,-0.125429,-0.337510,-1.486455,2.817540,1.160062,4.645355
2.620000,-0.892983,-0.351417,0.281227,0.738358,-0.097206,-0.325883,-1.494654,2.826697,1.165238,4.611704
2.630000,-0.894341,-0.350594,0.277919,0.723374,-0.068901,-0.314207,-1.502116,2.834153,1.169915,4.575274
2.640000,-0.895573,-0.349810,0.274921,0.708318,-0.040529,-0.302486,-1.508855,2.839924,1.174085,4.536823
2.650000,-0.896680,-0.349074,0.272235,0.693199,-0.012108,-0.290727,-1.514883,2.844029,1.177741,4.497076
2.660000,-0.897666,-0.348382,0.269863,0.678023,0.016346,-0.278933,-1.520213,2.846485,1.180878,4.456681
2.670000,-0.898534,-0.347730,0.267806,0.662797,0.044817,-0.267111,-1.524858,2.847312,1.183489,4.416305
2.680000,-0.899286,-0.347126,0.266062,0.647528,0.073287,-0.255265,-1.528831,2.846526,1.185568,4.376509
2.690000,-0.899919,-0.346578,0.264630,0.632223,0.101742,-0.243401,-1.532143,2.844147,1.187110,4.337777
2.700000,-0.900435,-0.346093,0.263508,0.616887,0.130165,-0.231525,-1.534807,2.840193,1.188110,4.300498
2.710000,-0.900834,-0.345669,0.262699,0.601529,0.158540,-0.219641,-1.536835,2.834680,1.188562,4.265027
2.720000,-0.901119,-0.345301,0.262206,0.586153,0.186853,-0.207755,-1.538238,2.827627,1.188462,4.231464
2.730000,-0.901289,-0.344994,0.262023,0.570766,0.215088,-0.195874,-1.539026,2.819051,1.187806,4.199871
2.740000,-0.901345,-0.344756,0.262148,0.555374,0.243229,-0.184001,-1.539210,2.808966,1.186589,4.170212
2.750000,-0.901284,-0.344590,0.262575,0.539984,0.271262,-0.172144,-1.538802,2.797390,1.184807,4.142361
2.760000,-0.901106,-0.344495,0.263308,0.524600,0.299172,-0.160307,-1.537809,2.784338,1.182458,4.116175
2.770000,-0.900811,-0.344467,0.264351,0.509230,0.326944,-0.148496,-1.536242,2.769823,1.179538,4.091296
2.780000,-0.900399,-0.344509,0.265696,0.493877,0.354564,-0.136718,-1.534109,2.753861,1.176044,4.067380
2.790000,-0.899869,-0.344625,0.267338,0.478549,0.382016,-0.124977,-1.531419,2.736463,1.171974,4.044053
2.800000,-0.899219,-0.344819,0.269268,0.463251,0.409288,-0.113280,-1.528179,2.717642,1.167325,4.020927
2.810000,-0.898447,-0.345087,0.271493,0.447988,0.436365,-0.101633,-1.524397,2.697411,1.162095,3.997531
2.820000,-0.897550,-0.345427,0.274015,0.432765,0.463232,-0.090040,-1.520080,2.675781,1.156284,3.973638
2.830000,-0.896527,-0.345841,0.276826,0.417588,0.489876,-0.078509,-1.515235,2.652762,1.149889,3.948963
2.840000,-0.895379,-0.346329,0.279917,0.402462,0.516282,-0.067045,-1.509867,2.628364,1.142910,3.923259
2.850000,-0.894102,-0.346892,0.283278,0.387392,0.542438,-0.055653,-1.503983,2.602597,1.135346,3.896325
2.860000,-0.892694,-0.347530,0.286916,0.372384,0.568330,-0.044340,-1.497587,2.575470,1.127197,3.867981
2.870000,-0.891148,-0.348239,0.290834,0.357442,0.593943,-0.033111,-1.490685,2.546991,1.118464,3.838155
2.880000,-0.889465,-0.349018,0.295021,0.342572,0.619265,-0.021972,-1.483282,2.517170,1.109147,3.806796
2.890000,-0.887644,-0.349868,0.299467,0.327778,0.644282,-0.010930,-1.475381,2.486013,1.099247,3.773888
2.900000,-0.885684,-0.350786,0.304159,0.313066,0.668981,0.000011,-1.466986,2.453529,1.088765,3.739456
2.910000,-0.883579,-0.351771,0.309104,0.298440,0.693348,0.010844,-1.458102,2.419726,1.077703,3.703583
2.920000,-0.881321,-0.352823,0.314308,0.283906,0.717371,0.021563,-1.448731,2.384610,1.066064,3.666297
2.930000,-0.878911,-0.353937,0.319756,0.269467,0.741036,0.032163,-1.438878,2.348190,1.053849,3.627680
2.940000,-0.876349,-0.355111,0.325436,0.255130,0.764330,0.042638,-1.428545,2.310473,1.041063,3.587827
2.950000,-0.873635,-0.356342,0.331333,0.240898,0.787241,0.052982,-1.417735,2.271466,1.027709,3.546846
2.960000,-0.870761,-0.357630,0.337455,0.226776,0.809755,0.063190,-1.406450,2.231179,1.013790,3.504857
2.970000,-0.867718,-0.358973,0.343808,0.212770,0.831861,0.073256,-1.394695,2.189618,0.999311,3.461979
2.980000,-0.864507,-0.360366,0.350375,0.198884,0.853544,0.083175,-1.382470,2.146792,0.984278,3.418334
2.990000,-0.861131,-0.361806,0.357142,0.185123,0.874792,0.092940,-1.369779,2.102712,0.968695,3.374049
3.000000,-0.857589,-0.363286,0.364094,0.171490,0.895594,0.102547,-1.356624,2.057385,0.952568,3.329249
3.010000,-0.853872,-0.364808,0.371237,0.157992,0.915936,0.111990,-1.343009,2.010824,0.935903,3.284059
3.020000,-0.849972,-0.366370,0.378577,0.144631,0.935806,0.121263,-1.328935,1.963039,0.918708,3.238597
3.030000,-0.845889,-0.367967,0.386098,0.131414,0.955193,0.130362,-1.314406,1.914042,0.900990,3.192977
3.040000,-0.841628,-0.369593,0.393781,0.118345,0.974083,0.139281,-1.299425,1.863846,0.882757,3.147310
3.050000,-0.837192,-0.371240,0.401611,0.105427,0.992466,0.148016,-1.283995,1.812465,0.864016,3.101702
3.060000,-0.832569,-0.372911,0.409594,0.092666,1.010329,0.156560,-1.268120,1.759915,0.844778,3.056257
3.070000,-0.827749,-0.374604,0.417736,0.080066,1.027660,0.164910,-1.251803,1.706212,0.825050,3.011062
3.080000,-0.822737,-0.376313,0.426019,0.067632,1.044449,0.173059,-1.235048,1.651373,0.804844,2.966203
3.090000,-0.817537,-0.378031,0.434425,0.055367,1.060684,0.181005,-1.217860,1.595418,0.784169,2.921763
3.100000,-0.812157,-0.379750,0.442935,0.043276,1.076354,0.188741,-1.200244,1.538367,0.763037,2.877819
3.110000,-0.806583,-0.381472,0.451556,0.031363,1.091448,0.196264,-1.182206,1.480242,0.741458,2.834435
3.120000,-0.800805,-0.383197,0.460295,0.019633,1.105955,0.203569,-1.163750,1.421068,0.719446,2.791697
3.130000,-0.794829,-0.384917,0.469132,0.008090,1.119866,0.210652,-1.144884,1.360869,0.697013,2.749675
3.140000,-0.788665,-0.386625,0.478047,-0.003263,1.133170,0.217508,-1.125615,1.299674,0.674171,2.708436
3.150000,-0.782319,-0.388313,0.487022,-0.014421,1.145856,0.224134,-1.105949,1.237511,0.650935,2.668041
3.160000,-0.775780,-0.389983,0.496063,-0.025381,1.157917,0.230526,-1.085895,1.174412,0.627318,2.628535
3.170000,-0.769036,-0.391635,0.505178,-0.036138,1.169342,0.236679,-1.065463,1.110409,0.603337,2.589976
3.180000,-0.762098,-0.393262,0.514345,-0.046689,1.180122,0.242591,-1.044660,1.045538,0.579005,2.552400
3.190000,-0.754976,-0.394857,0.523545,-0.057030,1.190250,0.248258,-1.023498,0.979837,0.554339,2.515837
3.200000,-0.747681,-0.396410,0.532759,-0.067158,1.199717,0.253677,-1.001988,0.913344,0.529356,2.480301
3.210000,-0.740202,-0.397926,0.541993,-0.077069,1.208515,0.258844,-0.980141,0.846102,0.504073,2.445812
3.220000,-0.732526,-0.399404,0.551255,-0.086760,1.216636,0.263757,-0.957970,0.778155,0.478507,2.412328
3.230000,-0.724667,-0.400838,0.560524,-0.096227,1.224076,0.268414,-0.935487,0.709548,0.452677,2.379814
3.240000,-0.716638,-0.402219,0.569780,-0.105468,1.230826,0.272810,-0.912708,0.640331,0.426602,2.348221
3.250000,-0.708454,-0.403543,0.579005,-0.114481,1.236881,0.276945,-0.889646,0.570555,0.400301,2.317493
3.260000,-0.700103,-0.404810,0.588205,-0.123261,1.242235,0.280816,-0.866317,0.500272,0.373795,2.287561
3.270000,-0.691573,-0.406022,0.597388,-0.131806,1.246885,0.284420,-0.842739,0.429538,0.347105,2.258355
3.280000,-0.682880,-0.407173,0.606535,-0.140115,1.250825,0.287757,-0.818927,0.358411,0.320251,2.229801
3.290000,-0.674041,-0.408256,0.615626,-0.148184,1.254052,0.290825,-0.794899,0.286952,0.293256,2.201823
3.300000,-0.665073,-0.409266,0.624642,-0.156012,1.256563,0.293622,-0.770675,0.215223,0.266144,2.174345
3.310000,-0.655966,-0.410206,0.633593,-0.163597,1.258356,0.296147,-0.746274,0.143289,0.238935,2.147282
3.320000,-0.646706,-0.411076,0.642486,-0.170937,1.259429,0.298400,-0.721716,0.071217,0.211656,2.120582
3.330000,-0.637313,-0.411872,0.651301,-0.178031,1.259780,0.300380,-0.697022,-0.000924,0.184330,2.094186
3.340000,-0.627806,-0.412590,0.660022,-0.184877,1.259410,0.302087,-0.672214,-0.073062,0.156982,2.068039
3.350000,-0.618204,-0.413223,0.668633,-0.191475,1.258319,0.303520,-0.647312,-0.145123,0.129637,2.042095
3.360000,-0.608498,-0.413776,0.677141,-0.197823,1.256508,0.304680,-0.622341,-0.217033,0.102322,2.016313
3.370000,-0.598676,-0.414250,0.685554,-0.203922,1.253979,0.305567,-0.597324,-0.288714,0.075063,1.990650
3.380000,-0.588757,-0.414642,0.693857,-0.209770,1.250735,0.306181,-0.572285,-0.360086,0.047887,1.965074
3.390000,-0.578763,-0.414948,0.702034,-0.215367,1.246779,0.306525,-0.547247,-0.431069,0.020821,1.939557
3.400000,-0.568717,-0.415165,0.710070,-0.220715,1.242116,0.306598,-0.522237,-0.501580,-0.006106,1.914080
3.410000,-0.558607,-0.415296,0.717975,-0.225812,1.236749,0.306403,-0.497278,-0.571537,-0.032868,1.888650
3.420000,-0.548423,-0.415344,0.725756,-0.230661,1.230687,0.305942,-0.472397,-0.640853,-0.059436,1.863240
3.430000,-0.538186,-0.415306,0.733401,-0.235261,1.223935,0.305215,-0.447620,-0.709444,-0.085781,1.837851
3.440000,-0.527918,-0.415181,0.740896,-0.239613,1.216501,0.304227,-0.422972,-0.777222,-0.111875,1.812501
3.450000,-0.517642,-0.414968,0.748230,-0.243721,1.208393,0.302979,-0.398481,-0.844100,-0.137689,1.787218
3.460000,-0.507349,-0.414668,0.755412,-0.247584,1.199622,0.301474,-0.374172,-0.909991,-0.163194,1.762039
3.470000,-0.497029,-0.414286,0.762450,-0.251205,1.190197,0.299716,-0.350072,-0.974806,-0.188362,1.737046
3.480000,-0.486702,-0.413819,0.769334,-0.254586,1.180130,0.297708,-0.326207,-1.038457,-0.213164,1.712328
3.490000,-0.476391,-0.413268,0.776055,-0.257730,1.169432,0.295454,-0.302603,-1.100859,-0.237572,1.687991
3.500000,-0.466117,-0.412634,0.782604,-0.260639,1.158117,0.292958,-0.279288,-1.161922,-0.261558,1.664157
3.510000,-0.455873,-0.411919,0.788988,-0.263316,1.146198,0.290224,-0.256287,-1.221563,-0.285095,1.640923
3.520000,-0.445650,-0.411125,0.795219,-0.265766,1.133691,0.287258,-0.233626,-1.279696,-0.308155,1.618485
3.530000,-0.435467,-0.410253,0.801287,-0.267990,1.120610,0.284063,-0.211332,-1.336238,-0.330713,1.597005
3.540000,-0.425346,-0.409305,0.807187,-0.269994,1.106971,0.280645,-0.189431,-1.391109,-0.352744,1.576642
3.550000,-0.415306,-0.408283,0.812912,-0.271780,1.092793,0.277010,-0.167948,-1.444229,-0.374222,1.557543
3.560000,-0.405341,-0.407188,0.818472,-0.273354,1.078093,0.273163,-0.146907,-1.495523,-0.395124,1.539869
3.570000,-0.395444,-0.406023,0.823875,-0.274720,1.062889,0.269109,-0.126334,-1.544919,-0.415428,1.523686
3.580000,-0.385631,-0.404790,0.829116,-0.275882,1.047201,0.264856,-0.106253,-1.592346,-0.435112,1.509061
3.590000,-0.375922,-0.403492,0.834193,-0.276847,1.031048,0.260409,-0.086687,-1.637739,-0.454157,1.496033
3.600000,-0.366333,-0.402130,0.839102,-0.277618,1.014453,0.255775,-0.067658,-1.681037,-0.472543,1.484610
3.610000,-0.356860,-0.400708,0.843850,-0.278201,0.997434,0.250960,-0.049187,-1.722184,-0.490255,1.474802
3.620000,-0.347497,-0.399227,0.848448,-0.278603,0.980016,0.245972,-0.031294,-1.761127,-0.507275,1.466510
3.630000,-0.338258,-0.397690,0.852891,-0.278829,0.962219,0.240817,-0.013995,-1.797821,-0.523591,1.459644
3.640000,-0.329158,-0.396100,0.857181,-0.278885,0.944067,0.235502,0.002692,-1.832226,-0.539189,1.454090
3.650000,-0.320211,-0.394461,0.861316,-0.278777,0.925582,0.230036,0.018754,-1.864304,-0.554059,1.449722
3.660000,-0.311414,-0.392773,0.865304,-0.278512,0.906788,0.224424,0.034178,-1.894026,-0.568191,1.446378
3.670000,-0.302763,-0.391040,0.869150,-0.278096,0.887709,0.218674,0.048955,-1.921369,-0.581577,1.443950
3.680000,-0.294268,-0.389263,0.872858,-0.277535,0.868368,0.212794,0.063076,-1.946313,-0.594212,1.442309
3.690000,-0.285939,-0.387447,0.876427,-0.276836,0.848790,0.206792,0.076534,-1.968845,-0.606090,1.441325
3.700000,-0.277788,-0.385595,0.879858,-0.276006,0.828999,0.200675,0.089327,-1.988959,-0.617209,1.440877
3.710000,-0.269814,-0.383707,0.883159,-0.275052,0.809019,0.194451,0.101450,-2.006652,-0.627568,1.440840
3.720000,-0.262012,-0.381787,0.886334,-0.273979,0.788874,0.188126,0.112905,-2.021927,-0.637165,1.441133
3.730000,-0.254391,-0.379836,0.889387,-0.272796,0.768588,0.181710,0.123692,-2.034794,-0.646003,1.441668
3.740000,-0.246956,-0.377859,0.892320,-0.271508,0.748185,0.175209,0.133815,-2.045265,-0.654085,1.442375
3.750000,-0.239713,-0.375857,0.895136,-0.270122,0.727690,0.168630,0.143278,-2.053359,-0.661415,1.443191
3.760000,-0.232665,-0.373833,0.897839,-0.268644,0.707126,0.161983,0.152088,-2.059099,-0.667999,1.444069
3.770000,-0.225809,-0.371788,0.900435,-0.267082,0.686516,0.155273,0.160254,-2.062514,-0.673843,1.444961
3.780000,-0.219148,-0.369725,0.902927,-0.265441,0.665883,0.148508,0.167784,-2.063633,-0.678956,1.445832
3.790000,-0.212684,-0.367645,0.905319,-0.263728,0.645250,0.141696,0.174690,-2.062494,-0.683347,1.446654
3.800000,-0.206420,-0.365553,0.907613,-0.261949,0.624640,0.134843,0.180985,-2.059137,-0.687027,1.447408
3.810000,-0.200359,-0.363449,0.909814,-0.260110,0.604075,0.127958,0.186682,-2.053604,-0.690006,1.448081
3.820000,-0.194501,-0.361334,0.911925,-0.258218,0.583575,0.121046,0.191796,-2.045944,-0.692298,1.448660
3.830000,-0.188844,-0.359210,0.913951,-0.256276,0.563162,0.114114,0.196343,-2.036205,-0.693915,1.449140
3.840000,-0.183388,-0.357080,0.915894,-0.254292,0.542857,0.107169,0.200340,-2.024442,-0.694873,1.449518
3.850000,-0.178131,-0.354946,0.917760,-0.252271,0.522680,0.100219,0.203806,-2.010710,-0.695185,1.449794
3.860000,-0.173078,-0.352808,0.919549,-0.250218,0.502649,0.093268,0.206759,-1.995067,-0.694868,1.449971
3.870000,-0.168229,-0.350668,0.921266,-0.248138,0.482785,0.086323,0.209219,-1.977575,-0.693939,1.450053
3.880000,-0.163582,-0.348526,0.922914,-0.246035,0.463104,0.079391,0.211206,-1.958296,-0.692414,1.450044
3.890000,-0.159131,-0.346386,0.924497,-0.243915,0.443624,0.072477,0.212740,-1.937296,-0.690310,1.449949
3.900000,-0.154873,-0.344247,0.926017,-0.241782,0.424363,0.065587,0.213845,-1.914641,-0.687647,1.449776
3.910000,-0.150811,-0.342112,0.927478,-0.239639,0.405337,0.058726,0.214540,-1.890398,-0.684442,1.449529
3.920000,-0.146951,-0.339980,0.928881,-0.237492,0.386560,0.051899,0.214850,-1.864638,-0.680714,1.449217
3.930000,-0.143285,-0.337852,0.930229,-0.235344,0.368049,0.045113,0.214795,-1.837430,-0.676483,1.448844
3.940000,-0.139805,-0.335731,0.931525,-0.233197,0.349816,0.038371,0.214400,-1.808846,-0.671768,1.448416
3.950000,-0.136504,-0.333615,0.932774,-0.231057,0.331876,0.031679,0.213687,-1.778958,-0.666590,1.447939
3.960000,-0.133389,-0.331507,0.933976,-0.228925,0.314241,0.025041,0.212679,-1.747839,-0.660967,1.447418
3.970000,-0.130466,-0.329406,0.935131,-0.226804,0.296923,0.018461,0.211399,-1.715562,-0.654919,1.446857
3.980000,-0.127724,-0.327314,0.936244,-0.224697,0.279933,0.011944,0.209871,-1.682199,-0.648468,1.446260
3.990000,-0.125154,-0.325229,0.937317,-0.222607,0.263283,0.005493,0.208116,-1.647823,-0.641632,1.445631
4.000000,-0.122746,-0.323154,0.938352,-0.220536,0.246980,-0.000887,0.206159,-1.612509,-0.634433,1.444973
4.010000,-0.120509,-0.321088,0.939351,-0.218485,0.231035,-0.007194,0.204021,-1.576327,-0.626889,1.444288
4.020000,-0.118448,-0.319032,0.940313,-0.216456,0.215456,-0.013424,0.201724,-1.539352,-0.619021,1.443579
4.030000,-0.116553,-0.316986,0.941241,-0.214451,0.200251,-0.019574,0.199291,-1.501654,-0.610849,1.442848
4.040000,-0.114812,-0.314950,0.942138,-0.212471,0.185425,-0.025640,0.196743,-1.463304,-0.602392,1.442097
4.050000,-0.113215,-0.312923,0.943007,-0.210516,0.170987,-0.031621,0.194102,-1.424373,-0.593669,1.441326
4.060000,-0.111768,-0.310907,0.943846,-0.208589,0.156940,-0.037513,0.191387,-1.384930,-0.584700,1.440537
4.070000,-0.110480,-0.308902,0.944655,-0.206689,0.143290,-0.043314,0.188619,-1.345043,-0.575503,1.439731
4.080000,-0.109340,-0.306907,0.945438,-0.204817,0.130040,-0.049022,0.185817,-1.304778,-0.566097,1.438908
4.090000,-0.108333,-0.304922,0.946196,-0.202973,0.117195,-0.054635,0.183001,-1.264203,-0.556501,1.438069
4.100000,-0.107449,-0.302947,0.946931,-0.201157,0.104757,-0.060151,0.180189,-1.223381,-0.546731,1.437214
4.110000,-0.106695,-0.300983,0.947642,-0.199369,0.092728,-0.065569,0.177397,-1.182375,-0.536805,1.436345
4.120000,-0.106081,-0.299029,0.948329,-0.197609,0.081110,-0.070887,0.174644,-1.141246,-0.526741,1.435461
4.130000,-0.105592,-0.297085,0.948995,-0.195876,0.069904,-0.076104,0.171946,-1.100055,-0.516555,1.434562
4.140000,-0.105217,-0.295151,0.949640,-0.194169,0.059109,-0.081218,0.169317,-1.058860,-0.506264,1.433649
4.150000,-0.104943,-0.293226,0.950266,-0.192489,0.048726,-0.086229,0.166774,-1.017717,-0.495882,1.432723
4.160000,-0.104778,-0.291311,0.950873,-0.190834,0.038755,-0.091135,0.164328,-0.976681,-0.485426,1.431782
4.170000,-0.104731,-0.289405,0.951460,-0.189202,0.029192,-0.095937,0.161995,-0.935805,-0.474910,1.430829
4.180000,-0.104789,-0.287510,0.952028,-0.187593,0.020038,-0.100633,0.159785,-0.895140,-0.464349,1.429862
4.190000,-0.104940,-0.285623,0.952579,-0.186006,0.011289,-0.105224,0.157711,-0.854734,-0.453756,1.428882
4.200000,-0.105170,-0.283745,0.953115,-0.184439,0.002942,-0.109708,0.155783,-0.814636,-0.443145,1.427891
4.210000,-0.105488,-0.281876,0.953634,-0.182890,-0.005005,-0.114086,0.154011,-0.774890,-0.432529,1.426887
4.220000,-0.105903,-0.280016,0.954136,-0.181358,-0.012557,-0.118359,0.152404,-0.735540,-0.421921,1.425871
4.230000,-0.106401,-0.278165,0.954622,-0.179841,-0.019717,-0.122525,0.150969,-0.696626,-0.411331,1.424845
4.240000,-0.106972,-0.276322,0.955093,-0.178338,-0.026491,-0.126585,0.149714,-0.658188,-0.400772,1.423808
4.250000,-0.107602,-0.274487,0.955551,-0.176847,-0.032882,-0.130540,0.148645,-0.620263,-0.390255,1.422760
4.260000,-0.108299,-0.272661,0.955995,-0.175365,-0.038898,-0.134391,0.147768,-0.582885,-0.379790,1.421703
4.270000,-0.109072,-0.270843,0.956424,-0.173891,-0.044542,-0.138136,0.147086,-0.546089,-0.369386,1.420636
4.280000,-0.109910,-0.269033,0.956839,-0.172422,-0.049821,-0.141779,0.146604,-0.509904,-0.359053,1.419561
4.290000,-0.110799,-0.267232,0.957241,-0.170958,-0.054742,-0.145318,0.146325,-0.474360,-0.348801,1.418478
4.300000,-0.111730,-0.265439,0.957632,-0.169495,-0.059310,-0.148755,0.146249,-0.439484,-0.338637,1.417387
4.310000,-0.112709,-0.263653,0.958010,-0.168032,-0.063534,-0.152091,0.146379,-0.405300,-0.328570,1.416290
4.320000,-0.113744,-0.261876,0.958375,-0.166567,-0.067419,-0.155327,0.146715,-0.371831,-0.318607,1.415186
4.330000,-0.114824,-0.260107,0.958728,-0.165097,-0.070973,-0.158463,0.147255,-0.339098,-0.308754,1.414076
4.340000,-0.115938,-0.258346,0.959070,-0.163621,-0.074203,-0.161502,0.147999,-0.307120,-0.299020,1.412961
4.350000,-0.117078,-0.256594,0.959402,-0.162137,-0.077118,-0.164444,0.148944,-0.275914,-0.289409,1.411842
4.360000,-0.118248,-0.254851,0.959723,-0.160642,-0.079724,-0.167291,0.150088,-0.245495,-0.279928,1.410719
4.370000,-0.119456,-0.253115,0.960033,-0.159134,-0.082030,-0.170043,0.151427,-0.215876,-0.270582,1.409593
4.380000,-0.120691,-0.251388,0.960332,-0.157613,-0.084044,-0.172703,0.152956,-0.187069,-0.261376,1.408465
4.390000,-0.121947,-0.249671,0.960621,-0.156075,-0.085774,-0.175271,0.154669,-0.159083,-0.252313,1.407335
4.400000,-0.123212,-0.247963,0.960902,-0.154519,-0.087228,-0.177749,0.156563,-0.131925,-0.243399,1.406203
4.410000,-0.124492,-0.246264,0.961174,-0.152943,-0.088415,-0.180139,0.158629,-0.105602,-0.234637,1.405072
4.420000,-0.125794,-0.244574,0.961436,-0.151346,-0.089343,-0.182443,0.160860,-0.080119,-0.226030,1.403940
4.430000,-0.127109,-0.242894,0.961689,-0.149725,-0.090020,-0.184661,0.163250,-0.055477,-0.217582,1.402809
4.440000,-0.128430,-0.241224,0.961934,-0.148080,-0.090455,-0.186795,0.165789,-0.031679,-0.209294,1.401680
4.450000,-0.129748,-0.239566,0.962171,-0.146409,-0.090656,-0.188847,0.168469,-0.008723,-0.201170,1.400552
4.460000,-0.131069,-0.237918,0.962401,-0.144710,-0.090632,-0.190819,0.171279,0.013392,-0.193211,1.399428
4.470000,-0.132397,-0.236281,0.962623,-0.142983,-0.090391,-0.192712,0.174211,0.034669,-0.185420,1.398307
4.480000,-0.133725,-0.234654,0.962837,-0.141226,-0.089942,-0.194528,0.177254,0.055113,-0.177797,1.397190
4.490000,-0.135048,-0.233040,0.963044,-0.139438,-0.089292,-0.196268,0.180398,0.074731,-0.170343,1.396078
4.500000,-0.136358,-0.231439,0.963246,-0.137618,-0.088450,-0.197935,0.183630,0.093529,-0.163060,1.394971
4.510000,-0.137659,-0.229851,0.963441,-0.135765,-0.087424,-0.199530,0.186939,0.111516,-0.155948,1.393869
4.520000,-0.138956,-0.228274,0.963630,-0.133879,-0.086222,-0.201055,0.190313,0.128702,-0.149008,1.392775
4.530000,-0.140243,-0.226711,0.963812,-0.131958,-0.084852,-0.202511,0.193741,0.145097,-0.142240,1.391687
4.540000,-0.141515,-0.225162,0.963989,-0.130004,-0.083323,-0.203900,0.197210,0.160713,-0.135643,1.390608
4.550000,-0.142767,-0.223628,0.964162,-0.128014,-0.081641,-0.205224,0.200707,0.175564,-0.129218,1.389537
4.560000,-0.144001,-0.222109,0.964330,-0.125990,-0.079814,-0.206485,0.204219,0.189663,-0.122964,1.388474
4.570000,-0.145220,-0.220604,0.964492,-0.123930,-0.077850,-0.207684,0.207733,0.203024,-0.116880,1.387422
4.580000,-0.146422,-0.219114,0.964650,-0.121835,-0.075756,-0.208823,0.211237,0.215663,-0.110966,1.386379
4.590000,-0.147601,-0.217641,0.964804,-0.119705,-0.073539,-0.209904,0.214718,0.227597,-0.105220,1.385348
