time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.340000,-0.929959,0.252298,0.267435,0.564937,-0.055676,-0.218098,1.187164,3.087067,-0.897747,6.847580
2.350000,-0.929506,0.252834,0.268503,0.576789,-0.024800,-0.227076,1.183149,3.087818,-0.897858,6.886034
2.360000,-0.928946,0.253413,0.269892,0.588598,0.006075,-0.236054,1.178626,3.086891,-0.897579,6.917897
2.370000,-0.928276,0.254040,0.271601,0.600360,0.036932,-0.245027,1.173588,3.084268,-0.896911,6.942831
2.380000,-0.927497,0.254707,0.273629,0.612068,0.067754,-0.253991,1.168026,3.079931,-0.895858,6.960451
2.390000,-0.926609,0.255407,0.275975,0.623719,0.098525,-0.262942,1.161932,3.073862,-0.894421,6.970511
2.400000,-0.925611,0.256133,0.278638,0.635305,0.129226,-0.271878,1.155298,3.066043,-0.892605,6.972903
2.410000,-0.924499,0.256889,0.281619,0.646823,0.159840,-0.280793,1.148115,3.056456,-0.890413,6.967580
2.420000,-0.923268,0.257679,0.284918,0.658266,0.190349,-0.289685,1.140374,3.045086,-0.887850,6.954763
2.430000,-0.921917,0.258494,0.288530,0.669628,0.220736,-0.298549,1.132066,3.031914,-0.884919,6.934706
2.440000,-0.920447,0.259326,0.292451,0.680905,0.250981,-0.307382,1.123182,3.016926,-0.881625,6.907738
2.450000,-0.918856,0.260166,0.296677,0.692090,0.281068,-0.316180,1.113714,3.000108,-0.877975,6.874238
2.460000,-0.917138,0.261018,0.301210,0.703177,0.310977,-0.324941,1.103653,2.981444,-0.873974,6.834664
2.470000,-0.915286,0.261886,0.306052,0.714161,0.340691,-0.333659,1.092990,2.960924,-0.869629,6.789358
2.480000,-0.913299,0.262761,0.311193,0.725035,0.370190,-0.342332,1.081716,2.938535,-0.864946,6.738702
2.490000,-0.911177,0.263633,0.316628,0.735793,0.399455,-0.350957,1.069822,2.914268,-0.859932,6.683045
2.500000,-0.908920,0.264493,0.322346,0.746429,0.428469,-0.359530,1.057300,2.888115,-0.854596,6.622693
2.510000,-0.906519,0.265344,0.328353,0.756937,0.457212,-0.368048,1.044143,2.860070,-0.848946,6.558056
2.520000,-0.903964,0.266191,0.334651,0.767310,0.485664,-0.376508,1.030341,2.830128,-0.842989,6.489124
2.530000,-0.901256,0.267023,0.341227,0.777542,0.513808,-0.384906,1.015889,2.798286,-0.836736,6.415993
2.540000,-0.898395,0.267829,0.348071,0.787626,0.541624,-0.393241,1.000778,2.764543,-0.830194,6.338725
2.550000,-0.895381,0.268601,0.355170,0.797555,0.569093,-0.401509,0.985003,2.728901,-0.823375,6.257366
2.560000,-0.892204,0.269341,0.362530,0.807324,0.596196,-0.409708,0.968556,2.691363,-0.816286,6.171963
2.570000,-0.888851,0.270054,0.370154,0.816924,0.622914,-0.417834,0.951433,2.651935,-0.808940,6.082573
2.580000,-0.885326,0.270728,0.378027,0.826350,0.649228,-0.425886,0.933629,2.610625,-0.801345,5.989296
2.590000,-0.881629,0.271354,0.386132,0.835594,0.675120,-0.433860,0.915140,2.567443,-0.793513,5.892285
2.600000,-0.877760,0.271921,0.394456,0.844651,0.700571,-0.441755,0.895961,2.522401,-0.785455,5.791766
2.610000,-0.873709,0.272433,0.403004,0.853511,0.725562,-0.449569,0.876090,2.475516,-0.777180,5.687852
2.620000,-0.869463,0.272893,0.411780,0.862170,0.750075,-0.457298,0.855525,2.426803,-0.768701,5.581202
2.630000,-0.865025,0.273290,0.420766,0.870620,0.774092,-0.464942,0.834265,2.376284,-0.760028,5.472361
2.640000,-0.860398,0.273616,0.429942,0.878853,0.797595,-0.472498,0.812308,2.323980,-0.751172,5.361939
2.650000,-0.855585,0.273861,0.439289,0.886864,0.820566,-0.479965,0.789655,2.269917,-0.742145,5.250593
2.660000,-0.850573,0.274026,0.448816,0.894644,0.842988,-0.487341,0.766306,2.214121,-0.732957,5.138998
2.670000,-0.845349,0.274116,0.458526,0.902187,0.864843,-0.494624,0.742264,2.156622,-0.723619,5.027853
2.680000,-0.839917,0.274120,0.468398,0.909487,0.886115,-0.501813,0.717531,2.097452,-0.714144,4.917830
2.690000,-0.834285,0.274031,0.478410,0.916536,0.906787,-0.508906,0.692110,2.036645,-0.704540,4.809555
2.700000,-0.828457,0.273839,0.488540,0.923327,0.926843,-0.515903,0.666005,1.974240,-0.694820,4.703593
2.710000,-0.822420,0.273548,0.498796,0.929854,0.946267,-0.522802,0.639222,1.910274,-0.684994,4.600575
2.720000,-0.816160,0.273158,0.509184,0.936109,0.965043,-0.529603,0.611767,1.844791,-0.675073,4.500673
2.730000,-0.809684,0.272663,0.519679,0.942087,0.983158,-0.536303,0.583647,1.777833,-0.665068,4.404109
2.740000,-0.803003,0.272055,0.530256,0.947780,1.000595,-0.542904,0.554870,1.709450,-0.654987,4.311009
2.750000,-0.796125,0.271330,0.540893,0.953182,1.017342,-0.549403,0.525444,1.639688,-0.644843,4.221409
2.760000,-0.789036,0.270486,0.551597,0.958287,1.033385,-0.555800,0.495380,1.568602,-0.634644,4.135281
2.770000,-0.781723,0.269525,0.562375,0.963088,1.048710,-0.562096,0.464688,1.496245,-0.624402,4.052482
2.780000,-0.774195,0.268443,0.573202,0.967579,1.063306,-0.568288,0.433382,1.422675,-0.614124,3.972833
2.790000,-0.766467,0.267235,0.584050,0.971753,1.077160,-0.574378,0.401473,1.347952,-0.603821,3.896116
2.800000,-0.758550,0.265897,0.594895,0.975606,1.090262,-0.580365,0.368977,1.272138,-0.593503,3.822089
2.810000,-0.750432,0.264429,0.605746,0.979131,1.102600,-0.586248,0.335908,1.195298,-0.583177,3.750420
2.820000,-0.742098,0.262831,0.616612,0.982323,1.114165,-0.592028,0.302285,1.117500,-0.572853,3.680980
2.830000,-0.733563,0.261101,0.627464,0.985175,1.124947,-0.597705,0.268124,1.038815,-0.562539,3.613570
2.840000,-0.724844,0.259238,0.638277,0.987684,1.134938,-0.603279,0.233445,0.959316,-0.552244,3.548010
2.850000,-0.715956,0.257240,0.649026,0.989843,1.144131,-0.608750,0.198269,0.879079,-0.541975,3.484143
2.860000,-0.706887,0.255106,0.659720,0.991647,1.152518,-0.614119,0.162617,0.798183,-0.531739,3.421822
2.870000,-0.697624,0.252836,0.670369,0.993093,1.160093,-0.619385,0.126512,0.716708,-0.521546,3.360960
2.880000,-0.688184,0.250431,0.680946,0.994176,1.166851,-0.624550,0.089980,0.634739,-0.511400,3.301477
2.890000,-0.678587,0.247892,0.691426,0.994892,1.172787,-0.629613,0.053045,0.552361,-0.501310,3.243319
2.900000,-0.668854,0.245221,0.701784,0.995236,1.177897,-0.634576,0.015735,0.469664,-0.491282,3.186445
2.910000,-0.658972,0.242416,0.712032,0.995205,1.182179,-0.639439,-0.021921,0.386737,-0.481320,3.130858
2.920000,-0.648928,0.239476,0.722179,0.994797,1.185631,-0.644203,-0.059893,0.303675,-0.471433,3.076510
2.930000,-0.638744,0.236404,0.732202,0.994007,1.188253,-0.648868,-0.098151,0.220572,-0.461623,3.023389
2.940000,-0.628441,0.233206,0.742076,0.992833,1.190043,-0.653435,-0.136662,0.137525,-0.451897,2.971490
2.950000,-0.618044,0.229887,0.751780,0.991273,1.191004,-0.657906,-0.175391,0.054634,-0.442259,2.920814
2.960000,-0.607541,0.226442,0.761326,0.989325,1.191137,-0.662281,-0.214305,-0.028001,-0.432714,2.871374
2.970000,-0.596919,0.222871,0.770724,0.986986,1.190445,-0.666561,-0.253366,-0.110279,-0.423264,2.823173
2.980000,-0.586202,0.219180,0.779954,0.984257,1.188933,-0.670746,-0.292537,-0.192095,-0.413913,2.776226
2.990000,-0.575414,0.215376,0.788994,0.981135,1.186605,-0.674839,-0.331778,-0.273346,-0.404665,2.730548
3.000000,-0.564580,0.211469,0.797828,0.977621,1.183468,-0.678840,-0.371052,-0.353926,-0.395521,2.686160
3.010000,-0.553691,0.207454,0.806467,0.973715,1.179529,-0.682750,-0.410315,-0.433731,-0.386484,2.643089
3.020000,-0.542735,0.203327,0.814922,0.969415,1.174797,-0.686570,-0.449527,-0.512652,-0.377556,2.601357
3.030000,-0.531735,0.199098,0.823175,0.964724,1.169279,-0.690301,-0.488645,-0.590586,-0.368737,2.560998
3.040000,-0.520717,0.194779,0.831213,0.959643,1.162988,-0.693945,-0.527625,-0.667426,-0.360028,2.522044
3.050000,-0.509707,0.190379,0.839020,0.954173,1.155935,-0.697502,-0.566422,-0.743066,-0.351430,2.484537
3.060000,-0.498696,0.185893,0.846609,0.948315,1.148131,-0.700974,-0.604991,-0.817404,-0.342942,2.448521
3.070000,-0.487673,0.181317,0.853990,0.942074,1.139591,-0.704361,-0.643287,-0.890335,-0.334564,2.414048
3.080000,-0.476663,0.176663,0.861152,0.935451,1.130330,-0.707666,-0.681263,-0.961758,-0.326294,2.381171
3.090000,-0.465688,0.171943,0.868084,0.928450,1.120361,-0.710888,-0.718873,-1.031574,-0.318132,2.349952
3.100000,-0.454774,0.167171,0.874777,0.921075,1.109704,-0.714029,-0.756069,-1.099686,-0.310074,2.320455
3.110000,-0.443915,0.162341,0.881241,0.913330,1.098373,-0.717089,-0.792806,-1.166000,-0.302120,2.292724
3.120000,-0.433100,0.157446,0.887488,0.905220,1.086390,-0.720071,-0.829036,-1.230423,-0.294266,2.266858
3.130000,-0.422352,0.152500,0.893512,0.896751,1.073771,-0.722975,-0.864712,-1.292869,-0.286509,2.242932
3.140000,-0.411691,0.147518,0.899305,0.887928,1.060539,-0.725802,-0.899788,-1.353253,-0.278845,2.221014
3.150000,-0.401141,0.142513,0.904862,0.878757,1.046713,-0.728552,-0.934217,-1.411495,-0.271270,2.201162
3.160000,-0.390697,0.137478,0.910196,0.869246,1.032316,-0.731227,-0.967955,-1.467521,-0.263781,2.183426
3.170000,-0.380350,0.132409,0.915315,0.859401,1.017370,-0.733828,-1.000957,-1.521259,-0.256373,2.167830
3.180000,-0.370119,0.127317,0.920218,0.849229,1.001898,-0.736355,-1.033179,-1.572646,-0.249040,2.154381
3.190000,-0.360023,0.122219,0.924903,0.838740,0.985925,-0.738809,-1.064578,-1.621621,-0.241778,2.143063
3.200000,-0.350079,0.117128,0.929368,0.827940,0.969474,-0.741191,-1.095114,-1.668131,-0.234582,2.133835
3.210000,-0.340286,0.112039,0.933624,0.816840,0.952570,-0.743501,-1.124746,-1.712127,-0.227445,2.126667
3.220000,-0.330637,0.106943,0.937679,0.805448,0.935239,-0.745740,-1.153436,-1.753569,-0.220363,2.121413
3.230000,-0.321145,0.101854,0.941537,0.793775,0.917507,-0.747908,-1.181147,-1.792421,-0.213329,2.117943
3.240000,-0.311826,0.096788,0.945197,0.781829,0.899399,-0.750007,-1.207845,-1.828655,-0.206338,2.116107
3.250000,-0.302693,0.091758,0.948661,0.769621,0.880942,-0.752035,-1.233495,-1.862246,-0.199383,2.115740
3.260000,-0.293745,0.086757,0.951939,0.757162,0.862162,-0.753994,-1.258068,-1.893179,-0.192459,2.116659
3.270000,-0.284978,0.081779,0.955039,0.744463,0.843087,-0.755885,-1.281533,-1.921443,-0.185560,2.118703
3.280000,-0.276402,0.076836,0.957966,0.731535,0.823742,-0.757706,-1.303864,-1.947034,-0.178680,2.121701
3.290000,-0.268025,0.071941,0.960722,0.718390,0.804155,-0.759458,-1.325035,-1.969954,-0.171814,2.125488
3.300000,-0.259857,0.067108,0.963312,0.705038,0.784351,-0.761142,-1.345023,-1.990210,-0.164955,2.129907
3.310000,-0.251899,0.062330,0.965744,0.691493,0.764359,-0.762757,-1.363808,-2.007817,-0.158098,2.134790
3.320000,-0.244149,0.057601,0.968026,0.677766,0.744204,-0.764304,-1.381370,-2.022791,-0.151238,2.140040
3.330000,-0.236611,0.052932,0.970162,0.663870,0.723912,-0.765782,-1.397694,-2.035158,-0.144370,2.145552
3.340000,-0.229289,0.048334,0.972158,0.649816,0.703509,-0.767191,-1.412764,-2.044946,-0.137489,2.151236
3.350000,-0.222188,0.043819,0.974019,0.635619,0.683021,-0.768532,-1.426568,-2.052189,-0.130591,2.157017
3.360000,-0.215310,0.039382,0.975751,0.621289,0.662473,-0.769803,-1.439097,-2.056925,-0.123671,2.162838
3.370000,-0.208657,0.035015,0.977362,0.606841,0.641890,-0.771005,-1.450343,-2.059197,-0.116724,2.168643
3.380000,-0.202227,0.030730,0.978856,0.592286,0.621297,-0.772138,-1.460299,-2.059051,-0.109748,2.174389
3.390000,-0.196020,0.026534,0.980241,0.577639,0.600717,-0.773200,-1.468962,-2.056538,-0.102739,2.180046
3.400000,-0.190035,0.022439,0.981521,0.562911,0.580174,-0.774192,-1.476331,-2.051712,-0.095694,2.185588
3.410000,-0.184278,0.018439,0.982701,0.548116,0.559690,-0.775114,-1.482405,-2.044631,-0.088610,2.190996
3.420000,-0.178750,0.014528,0.983787,0.533267,0.539288,-0.775964,-1.487189,-2.035354,-0.081484,2.196257
3.430000,-0.173448,0.010715,0.984785,0.518377,0.518990,-0.776743,-1.490685,-2.023945,-0.074315,2.201359
3.440000,-0.168367,0.007006,0.985700,0.503458,0.498816,-0.777450,-1.492902,-2.010470,-0.067100,2.206292
3.450000,-0.163500,0.003409,0.986537,0.488523,0.478787,-0.778085,-1.493847,-1.994997,-0.059839,2.211045
3.460000,-0.158856,-0.000080,0.987302,0.473585,0.458922,-0.778647,-1.493532,-1.977597,-0.052530,2.215618
3.470000,-0.154438,-0.003464,0.987996,0.458656,0.439241,-0.779136,-1.491968,-1.958340,-0.045173,2.219981
3.480000,-0.150240,-0.006740,0.988627,0.443749,0.419761,-0.779550,-1.489171,-1.937302,-0.037766,2.224115
3.490000,-0.146251,-0.009901,0.989198,0.428877,0.400501,-0.779891,-1.485156,-1.914557,-0.030310,2.227999
3.500000,-0.142464,-0.012944,0.989715,0.414050,0.381475,-0.780157,-1.479942,-1.890182,-0.022806,2.231612
3.510000,-0.138887,-0.015869,0.990181,0.399282,0.362702,-0.780347,-1.473549,-1.864253,-0.015254,2.234939
3.520000,-0.135526,-0.018680,0.990598,0.384583,0.344195,-0.780461,-1.465998,-1.836850,-0.007654,2.237953
3.530000,-0.132370,-0.021374,0.990970,0.369965,0.325970,-0.780500,-1.457312,-1.808051,-0.000008,2.240638
3.540000,-0.129409,-0.023949,0.991302,0.355440,0.308039,-0.780461,-1.447518,-1.777935,0.007683,2.242981
3.550000,-0.126630,-0.026402,0.991599,0.341019,0.290415,-0.780346,-1.436641,-1.746581,0.015416,2.244976
3.560000,-0.124043,-0.028734,0.991861,0.326711,0.273111,-0.780153,-1.424709,-1.714070,0.023191,2.246607
3.570000,-0.121656,-0.030945,0.992090,0.312528,0.256137,-0.779882,-1.411754,-1.680481,0.031003,2.247909
3.580000,-0.119456,-0.033037,0.992290,0.298479,0.239505,-0.779533,-1.397804,-1.645892,0.038852,2.248908
3.590000,-0.117429,-0.035008,0.992464,0.284575,0.223223,-0.779105,-1.382894,-1.610383,0.046735,2.249635
3.600000,-0.115563,-0.036858,0.992616,0.270824,0.207300,-0.778598,-1.367057,-1.574033,0.054648,2.250127
3.610000,-0.113867,-0.038586,0.992746,0.257237,0.191744,-0.778012,-1.350327,-1.536917,0.062588,2.250426
3.620000,-0.112351,-0.040192,0.992855,0.243820,0.176564,-0.777346,-1.332740,-1.499113,0.070552,2.250569
3.630000,-0.110999,-0.041678,0.992946,0.230584,0.161764,-0.776601,-1.314334,-1.460697,0.078537,2.250596
3.640000,-0.109798,-0.043047,0.993021,0.217536,0.147352,-0.775775,-1.295144,-1.421742,0.086539,2.250547
3.650000,-0.108734,-0.044298,0.993083,0.204684,0.133331,-0.774870,-1.275210,-1.382321,0.094554,2.250455
3.660000,-0.107815,-0.045431,0.993132,0.192034,0.119707,-0.773884,-1.254570,-1.342506,0.102579,2.250363
3.670000,-0.107052,-0.046443,0.993168,0.179595,0.106482,-0.772818,-1.233263,-1.302367,0.110610,2.250281
3.680000,-0.106431,-0.047340,0.993193,0.167371,0.093660,-0.771672,-1.211329,-1.261972,0.118643,2.250226
3.690000,-0.105936,-0.048123,0.993208,0.155370,0.081244,-0.770446,-1.188806,-1.221388,0.126673,2.250208
3.700000,-0.105552,-0.048797,0.993216,0.143597,0.069233,-0.769139,-1.165734,-1.180679,0.134698,2.250235
3.710000,-0.105289,-0.049358,0.993216,0.132057,0.057630,-0.767752,-1.142154,-1.139907,0.142712,2.250305
3.720000,-0.105158,-0.049804,0.993208,0.120755,0.046435,-0.766284,-1.118104,-1.099135,0.150713,2.250424
3.730000,-0.105143,-0.050140,0.993192,0.109697,0.035648,-0.764737,-1.093624,-1.058421,0.158696,2.250592
3.740000,-0.105230,-0.050371,0.993171,0.098884,0.025267,-0.763111,-1.068753,-1.017821,0.166656,2.250805
3.750000,-0.105404,-0.050502,0.993146,0.088323,0.015291,-0.761404,-1.043530,-0.977390,0.174591,2.251061
3.760000,-0.105674,-0.050529,0.993116,0.078015,0.005718,-0.759619,-1.017993,-0.937181,0.182496,2.251351
3.770000,-0.106051,-0.050448,0.993080,0.067964,-0.003454,-0.757755,-0.992180,-0.897244,0.190367,2.251672
3.780000,-0.106520,-0.050266,0.993039,0.058172,-0.012228,-0.755812,-0.966129,-0.857627,0.198201,2.252020
3.790000,-0.107066,-0.049988,0.992994,0.048642,-0.020607,-0.753791,-0.939876,-0.818376,0.205994,2.252390
3.800000,-0.107677,-0.049621,0.992947,0.039375,-0.028596,-0.751692,-0.913457,-0.779535,0.213742,2.252776
3.810000,-0.108361,-0.049161,0.992895,0.030373,-0.036199,-0.749516,-0.886907,-0.741145,0.221442,2.253173
3.820000,-0.109126,-0.048602,0.992839,0.021637,-0.043421,-0.747263,-0.860262,-0.703246,0.229090,2.253577
3.830000,-0.109960,-0.047953,0.992779,0.013168,-0.050266,-0.744934,-0.833555,-0.665874,0.236684,2.253983
3.840000,-0.110850,-0.047220,0.992715,0.004966,-0.056740,-0.742530,-0.806819,-0.629065,0.244219,2.254388
3.850000,-0.111783,-0.046409,0.992648,-0.002968,-0.062849,-0.740050,-0.780086,-0.592850,0.251693,2.254788
3.860000,-0.112767,-0.045517,0.992578,-0.010635,-0.068599,-0.737496,-0.753388,-0.557261,0.259103,2.255181
3.870000,-0.113810,-0.044538,0.992504,-0.018036,-0.073996,-0.734868,-0.726754,-0.522325,0.266446,2.255564
3.880000,-0.114900,-0.043479,0.992425,-0.025171,-0.079047,-0.732167,-0.700213,-0.488069,0.273719,2.255935
3.890000,-0.116026,-0.042349,0.992343,-0.032041,-0.083760,-0.729394,-0.673795,-0.454516,0.280920,2.256292
3.900000,-0.117177,-0.041155,0.992258,-0.038647,-0.088140,-0.726549,-0.647526,-0.421689,0.288046,2.256633
3.910000,-0.118358,-0.039891,0.992169,-0.044992,-0.092196,-0.723634,-0.621432,-0.389607,0.295095,2.256958
3.920000,-0.119577,-0.038552,0.992076,-0.051076,-0.095935,-0.720648,-0.595539,-0.358288,0.302064,2.257266
3.930000,-0.120825,-0.037147,0.991979,-0.056903,-0.099364,-0.717592,-0.569869,-0.327748,0.308952,2.257556
3.940000,-0.122091,-0.035682,0.991877,-0.062474,-0.102492,-0.714469,-0.544448,-0.298000,0.315757,2.257827
3.950000,-0.123365,-0.034166,0.991773,-0.067793,-0.105327,-0.711278,-0.519295,-0.269058,0.322476,2.258079
3.960000,-0.124653,-0.032594,0.991665,-0.072861,-0.107876,-0.708020,-0.494432,-0.240931,0.329109,2.258313
3.970000,-0.125961,-0.030960,0.991552,-0.077682,-0.110148,-0.704696,-0.469878,-0.213628,0.335653,2.258529
3.980000,-0.127281,-0.029271,0.991435,-0.082260,-0.112151,-0.701307,-0.445653,-0.187154,0.342107,2.258726
3.990000,-0.128604,-0.027537,0.991314,-0.086597,-0.113894,-0.697854,-0.421772,-0.161517,0.348470,2.258904
4.000000,-0.129921,-0.025763,0.991190,-0.090696,-0.115384,-0.694338,-0.398254,-0.136717,0.354740,2.259065
4.010000,-0.131238,-0.023945,0.991062,-0.094563,-0.116631,-0.690759,-0.375112,-0.112759,0.360917,2.259208
4.020000,-0.132559,-0.022079,0.990929,-0.098200,-0.117642,-0.687120,-0.352362,-0.089641,0.367000,2.259334
4.030000,-0.133878,-0.020171,0.990793,-0.101611,-0.118426,-0.683420,-0.330016,-0.067364,0.372988,2.259443
4.040000,-0.135188,-0.018229,0.990652,-0.104801,-0.118992,-0.679660,-0.308087,-0.045923,0.378879,2.259535
4.050000,-0.136482,-0.016260,0.990509,-0.107774,-0.119347,-0.675842,-0.286585,-0.025316,0.384674,2.259611
4.060000,-0.137763,-0.014259,0.990363,-0.110534,-0.119501,-0.671967,-0.265520,-0.005537,0.390372,2.259671
4.070000,-0.139037,-0.012223,0.990212,-0.113086,-0.119461,-0.668035,-0.244902,0.013420,0.395973,2.259716
4.080000,-0.140297,-0.010156,0.990057,-0.115434,-0.119235,-0.664048,-0.224740,0.031562,0.401476,2.259746
4.090000,-0.141538,-0.008067,0.989900,-0.117582,-0.118832,-0.660006,-0.205039,0.048899,0.406881,2.259761
4.100000,-0.142755,-0.005963,0.989740,-0.119536,-0.118260,-0.655911,-0.185806,0.065439,0.412188,2.259762
4.110000,-0.143950,-0.003838,0.989577,-0.121300,-0.117526,-0.651763,-0.167046,0.081194,0.417397,2.259749
4.120000,-0.145128,-0.001689,0.989411,-0.122879,-0.116638,-0.647563,-0.148765,0.096175,0.422508,2.259723
4.130000,-0.146283,0.000479,0.989243,-0.124277,-0.115605,-0.643313,-0.130965,0.110395,0.427521,2.259683
4.140000,-0.147413,0.002658,0.989071,-0.125500,-0.114433,-0.639013,-0.113650,0.123866,0.432437,2.259630
4.150000,-0.148513,0.004843,0.988899,-0.126552,-0.113130,-0.634664,-0.096821,0.136603,0.437255,2.259564
4.160000,-0.149584,0.007037,0.988724,-0.127438,-0.111703,-0.630268,-0.080479,0.148620,0.441976,2.259486
4.170000,-0.150630,0.009245,0.988547,-0.128163,-0.110160,-0.625825,-0.064626,0.159933,0.446601,2.259396
4.180000,-0.151648,0.011461,0.988368,-0.128732,-0.108507,-0.621336,-0.049260,0.170558,0.451130,2.259294
4.190000,-0.152636,0.013680,0.988188,-0.129149,-0.106751,-0.616803,-0.034382,0.180511,0.455563,2.259180
4.200000,-0.153589,0.015895,0.988007,-0.129421,-0.104899,-0.612225,-0.019989,0.189809,0.459902,2.259056
4.210000,-0.154511,0.018110,0.987825,-0.129551,-0.102957,-0.607605,-0.006079,0.198469,0.464146,2.258920
4.220000,-0.155402,0.020329,0.987642,-0.129544,-0.100931,-0.602943,0.007350,0.206509,0.468296,2.258774
4.230000,-0.156260,0.022547,0.987459,-0.129405,-0.098829,-0.598240,0.020302,0.213947,0.472354,2.258617
4.240000,-0.157086,0.024759,0.987275,-0.129140,-0.096654,-0.593496,0.032780,0.220802,0.476320,2.258450
4.250000,-0.157875,0.026960,0.987091,-0.128751,-0.094414,-0.588713,0.044788,0.227092,0.480194,2.258273
4.260000,-0.158631,0.029153,0.986908,-0.128245,-0.092114,-0.583893,0.056333,0.232835,0.483978,2.258087
4.270000,-0.159352,0.031341,0.986724,-0.127626,-0.089760,-0.579034,0.067417,0.238051,0.487673,2.257892
4.280000,-0.160039,0.033521,0.986541,-0.126898,-0.087355,-0.574139,0.078048,0.242758,0.491279,2.257688
4.290000,-0.160692,0.035687,0.986359,-0.126067,-0.084906,-0.569209,0.088231,0.246976,0.494797,2.257475
4.300000,-0.161308,0.037836,0.986178,-0.125135,-0.082417,-0.564244,0.097973,0.250724,0.498228,2.257253
4.310000,-0.161890,0.039970,0.985999,-0.124109,-0.079893,-0.559245,0.107279,0.254020,0.501573,2.257024
4.320000,-0.162436,0.042092,0.985821,-0.122991,-0.077338,-0.554213,0.116157,0.256884,0.504834,2.256787
4.330000,-0.162948,0.044198,0.985644,-0.121787,-0.074757,-0.549148,0.124614,0.259334,0.508011,2.256542
4.340000,-0.163425,0.046285,0.985469,-0.120500,-0.072153,-0.544053,0.132658,0.261389,0.511105,2.256291
4.350000,-0.163867,0.048350,0.985297,-0.119135,-0.069530,-0.538926,0.140295,0.263069,0.514117,2.256033
4.360000,-0.164274,0.050395,0.985127,-0.117696,-0.066893,-0.533771,0.147533,0.264390,0.517048,2.255768
4.370000,-0.164647,0.052421,0.984959,-0.116186,-0.064244,-0.528586,0.154381,0.265372,0.519900,2.255497
4.380000,-0.164985,0.054426,0.984793,-0.114609,-0.061586,-0.523373,0.160847,0.266032,0.522672,2.255220
4.390000,-0.165290,0.056408,0.984631,-0.112970,-0.058924,-0.518133,0.166938,0.266387,0.525367,2.254938
4.400000,-0.165562,0.058363,0.984471,-0.111272,-0.056260,-0.512866,0.172662,0.266456,0.527986,2.254650
4.410000,-0.165800,0.060294,0.984314,-0.109518,-0.053596,-0.507573,0.178029,0.266256,0.530528,2.254358
4.420000,-0.166005,0.062201,0.984161,-0.107712,-0.050935,-0.502255,0.183046,0.265802,0.532996,2.254061
4.430000,-0.166177,0.064083,0.984011,-0.105858,-0.048281,-0.496913,0.187721,0.265111,0.535391,2.253759
4.440000,-0.166317,0.065938,0.983865,-0.103959,-0.045634,-0.491548,0.192063,0.264200,0.537713,2.253454
4.450000,-0.166427,0.067764,0.983723,-0.102018,-0.042997,-0.486159,0.196081,0.263083,0.539964,2.253146
4.460000,-0.166506,0.069561,0.983584,-0.100038,-0.040373,-0.480749,0.199782,0.261777,0.542144,2.252834
4.470000,-0.166553,0.071331,0.983449,-0.098023,-0.037762,-0.475317,0.203174,0.260294,0.544255,2.252519
4.480000,-0.166570,0.073073,0.983318,-0.095976,-0.035167,-0.469864,0.206267,0.258651,0.546297,2.252201
4.490000,-0.166557,0.074785,0.983192,-0.093899,-0.032590,-0.464391,0.209068,0.256860,0.548272,2.251881
4.500000,-0.166517,0.076467,0.983069,-0.091796,-0.030031,-0.458899,0.211585,0.254935,0.550181,2.251559
4.510000,-0.166448,0.078117,0.982951,-0.089668,-0.027492,-0.453388,0.213826,0.252889,0.552025,2.251236
4.520000,-0.166349,0.079738,0.982838,-0.087520,-0.024973,-0.447858,0.215799,0.250735,0.553804,2.250911
4.530000,-0.166223,0.081328,0.982729,-0.085353,-0.022477,-0.442312,0.217512,0.248483,0.555520,2.250585
4.540000,-0.166070,0.082887,0.982624,-0.083171,-0.020004,-0.436748,0.218973,0.246146,0.557174,2.250258
4.550000,-0.165893,0.084413,0.982524,-0.080975,-0.017555,-0.431168,0.220188,0.243735,0.558767,2.249931
4.560000,-0.165690,0.085908,0.982429,-0.078768,-0.015130,-0.425573,0.221167,0.241260,0.560299,2.249604
4.570000,-0.165460,0.087370,0.982339,-0.076552,-0.012730,-0.419963,0.221916,0.238731,0.561773,2.249276
4.580000,-0.165205,0.088802,0.982253,-0.074330,-0.010355,-0.414338,0.222442,0.236158,0.563188,2.248950
4.590000,-0.164926,0.090200,0.982173,-0.072104,-0.008007,-0.408699,0.222752,0.233549,0.564546,2.248624
4.600000,-0.164625,0.091566,0.982097,-0.069876,-0.005684,-0.403047,0.222854,0.230914,0.565847,2.248299
4.610000,-0.164302,0.092899,0.982026,-0.067647,-0.003388,-0.397382,0.222755,0.228260,0.567094,2.247975
4.620000,-0.163954,0.094200,0.981960,-0.065421,-0.001119,-0.391705,0.222462,0.225595,0.568286,2.247654
4.630000,-0.163585,0.095469,0.981899,-0.063199,0.001123,-0.386017,0.221980,0.222927,0.569426,2.247334
4.640000,-0.163194,0.096705,0.981843,-0.060982,0.003339,-0.380317,0.221318,0.220261,0.570513,2.247016
4.650000,-0.162784,0.097908,0.981792,-0.058773,0.005529,-0.374607,0.220482,0.217605,0.571549,2.246700
4.660000,-0.162354,0.099078,0.981746,-0.056573,0.007691,-0.368886,0.219479,0.214964,0.572535,2.246387
4.670000,-0.161903,0.100216,0.981705,-0.054384,0.009828,-0.363156,0.218314,0.212344,0.573472,2.246077
