time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.190000,-3.378727,0.319972,-1.480504,0.076790,-0.014242,0.000369,0.622767,0.026548,-0.081154,2.643244,0.320061,-0.548080,5.216900,-5.866287,0.941352,0.002679,-0.062879,0.000000,0.032101,-0.262702,-0.000000
0.200000,-3.377927,0.319831,-1.480504,0.083151,-0.013962,-0.000470,0.649428,0.029459,-0.086580,2.685777,0.262524,-0.536283,3.329343,-5.646575,1.416254,0.002970,-0.065528,0.000000,0.026257,-0.266679,-0.000000
0.210000,-3.377063,0.319693,-1.480513,0.089780,-0.013655,-0.001362,0.676396,0.031819,-0.091986,2.704167,0.210213,-0.547772,1.542223,-5.392541,1.316458,0.003206,-0.068203,0.000000,0.020944,-0.268062,0.000000
0.220000,-3.376131,0.319558,-1.480532,0.096680,-0.013327,-0.002309,0.703550,0.033625,-0.097130,2.727963,0.149323,-0.463724,2.127692,-6.233823,10.604010,0.003385,-0.070895,0.000000,0.014811,-0.270663,-0.000000
0.230000,-3.375128,0.319427,-1.480560,0.103852,-0.012984,-0.003302,0.730854,0.034839,-0.101493,2.723787,0.097130,-0.438350,-2.967690,-4.190529,-5.686941,0.003505,-0.073605,0.000000,0.009548,-0.270080,0.000000
0.240000,-3.374053,0.319299,-1.480598,0.111296,-0.012632,-0.004340,0.757924,0.035603,-0.106155,2.691899,0.054214,-0.478740,-2.249046,-4.956267,2.535715,0.003580,-0.076285,0.000000,0.005206,-0.266219,-0.000000
0.250000,-3.372901,0.319174,-1.480647,0.119009,-0.012274,-0.005425,0.784744,0.035885,-0.110683,2.669716,0.002718,-0.429608,-3.293972,-4.785982,2.370502,0.003606,-0.078937,0.000000,0.000042,-0.264027,0.000000
0.260000,-3.371672,0.319053,-1.480706,0.126990,-0.011916,-0.006552,0.811236,0.035681,-0.114862,2.626519,-0.042999,-0.406053,-4.245109,-4.633256,2.480141,0.003583,-0.081556,0.000000,-0.004541,-0.259560,0.000000
0.270000,-3.370361,0.318936,-1.480778,0.135233,-0.011562,-0.007721,0.837332,0.035007,-0.118789,2.595158,-0.092501,-0.378756,-3.052505,-5.002910,2.836846,0.003513,-0.084135,0.000000,-0.009493,-0.256335,-0.000000
0.280000,-3.368966,0.318822,-1.480861,0.143735,-0.011217,-0.008927,0.863065,0.033848,-0.122441,2.543898,-0.137503,-0.352303,-7.213762,-3.990273,2.446044,0.003395,-0.086676,0.000000,-0.013986,-0.251140,-0.000000
0.290000,-3.367485,0.318711,-1.480956,0.152492,-0.010886,-0.010169,0.888134,0.032275,-0.125840,2.472387,-0.177705,-0.327086,-6.016236,-4.319556,2.734688,0.003235,-0.089150,0.000000,-0.017991,-0.243942,-0.000000
0.300000,-3.365915,0.318604,-1.481064,0.161496,-0.010573,-0.011443,0.912578,0.030277,-0.128970,2.414917,-0.221630,-0.298863,-6.515674,-4.198461,2.766966,0.003034,-0.091561,0.000000,-0.022363,-0.238204,0.000000
0.310000,-3.364254,0.318500,-1.481185,0.170741,-0.010282,-0.012747,0.936376,0.027856,-0.131820,2.343639,-0.262291,-0.271113,-6.949544,-4.081199,2.789563,0.002790,-0.093909,0.000000,-0.026403,-0.231116,-0.000000
0.320000,-3.362500,0.318398,-1.481319,0.180221,-0.010017,-0.014079,0.959501,0.025023,-0.134391,2.283357,-0.304612,-0.243047,-5.851536,-4.240639,2.812400,0.002505,-0.096189,0.000000,-0.030605,-0.225157,0.000000
0.330000,-3.360649,0.318299,-1.481467,0.189929,-0.009783,-0.015434,0.981997,0.021774,-0.136681,2.210946,-0.344113,-0.215097,-8.643810,-3.655145,2.774897,0.002179,-0.098407,0.000000,-0.034522,-0.218019,-0.000000
0.340000,-3.358701,0.318203,-1.481628,0.199858,-0.009583,-0.016811,1.003672,0.018152,-0.138694,2.125984,-0.380598,-0.187424,-7.575572,-3.785713,2.765955,0.001815,-0.100545,0.000000,-0.038135,-0.209660,0.000000
0.350000,-3.356651,0.318108,-1.481803,0.210000,-0.009421,-0.018207,1.024571,0.014155,-0.140430,2.053123,-0.418600,-0.159902,-7.750000,-3.670998,2.728249,0.001415,-0.102606,0.000000,-0.041899,-0.202533,-0.000000
0.360000,-3.354500,0.318014,-1.481992,0.220347,-0.009301,-0.019619,1.044700,0.009789,-0.141894,1.972259,-0.454277,-0.132905,-7.888428,-3.553453,2.677582,0.000978,-0.104592,0.000000,-0.045431,-0.194632,0.000000
0.370000,-3.352244,0.317921,-1.482196,0.230891,-0.009227,-0.021044,1.064055,0.005066,-0.143090,1.900339,-0.490484,-0.106311,-7.000791,-3.600509,2.630946,0.000506,-0.106502,0.000000,-0.049016,-0.187643,-0.000000
0.380000,-3.349881,0.317829,-1.482413,0.241626,-0.009201,-0.022480,1.082680,-0.000012,-0.144023,1.821622,-0.524453,-0.080495,-8.752966,-3.189950,2.530309,-0.000001,-0.108342,0.000000,-0.052379,-0.179995,-0.000000
0.390000,-3.347411,0.317737,-1.482645,0.252542,-0.009228,-0.023924,1.100459,-0.005415,-0.144703,1.735729,-0.556027,-0.055572,-7.904719,-3.211804,2.461046,-0.000541,-0.110100,0.000000,-0.055504,-0.171648,-0.000000
0.400000,-3.344830,0.317645,-1.482892,0.263632,-0.009310,-0.025373,1.117435,-0.011136,-0.145136,1.659236,-0.587928,-0.031371,-7.905220,-3.080465,2.368983,-0.001112,-0.111779,0.000000,-0.058665,-0.164248,0.000000
0.410000,-3.342138,0.317551,-1.483153,0.274888,-0.009452,-0.026826,1.133625,-0.017165,-0.145333,1.578522,-0.617759,-0.007994,-7.888997,-2.943359,2.272841,-0.001713,-0.113383,0.000000,-0.061623,-0.156440,0.000000
0.420000,-3.339332,0.317455,-1.483428,0.286302,-0.009655,-0.028279,1.149035,-0.023491,-0.145302,1.504694,-0.647316,0.013764,-7.208471,-2.910381,2.109048,-0.002344,-0.114911,0.000000,-0.064556,-0.149315,0.000000
0.430000,-3.336411,0.317357,-1.483718,0.297866,-0.009922,-0.029731,1.163705,-0.030104,-0.145059,1.427376,-0.674757,0.034824,-8.263161,-2.575014,2.102977,-0.003004,-0.116368,0.000000,-0.067282,-0.141852,-0.000000
0.440000,-3.333374,0.317257,-1.484023,0.309573,-0.010258,-0.031180,1.177567,-0.036978,-0.144608,1.346250,-0.699945,0.055170,-7.622068,-2.519011,1.933684,-0.003689,-0.117746,0.000000,-0.069788,-0.134018,0.000000
0.450000,-3.330219,0.317152,-1.484342,0.321415,-0.010663,-0.032623,1.190659,-0.044102,-0.143962,1.272082,-0.724630,0.073750,-7.545002,-2.359870,1.813233,-0.004399,-0.119051,0.000000,-0.072247,-0.126866,-0.000000
0.460000,-3.326945,0.317043,-1.484675,0.333384,-0.011140,-0.034058,1.202998,-0.051463,-0.143136,1.195840,-0.747220,0.091220,-7.464033,-2.194076,1.686068,-0.005133,-0.120283,0.000000,-0.074502,-0.119507,-0.000000
0.470000,-3.323551,0.316929,-1.485023,0.345473,-0.011693,-0.035485,1.214598,-0.059044,-0.142142,1.125015,-0.768831,0.107516,-6.931287,-2.091145,1.566910,-0.005889,-0.121443,0.000000,-0.076664,-0.112681,-0.000000
0.480000,-3.320035,0.316809,-1.485385,0.357674,-0.012322,-0.036901,1.225491,-0.066832,-0.140991,1.052372,-0.788269,0.122427,-7.603895,-1.794133,1.414830,-0.006666,-0.122536,0.000000,-0.078613,-0.105666,-0.000000
0.490000,-3.316397,0.316682,-1.485761,0.369980,-0.013030,-0.038304,1.235636,-0.074802,-0.139698,0.977624,-0.805419,0.135926,-7.112096,-1.671002,1.290689,-0.007461,-0.123556,0.000000,-0.080338,-0.098432,0.000000
0.500000,-3.312635,0.316548,-1.486151,0.382384,-0.013819,-0.039694,1.245065,-0.082937,-0.138276,0.908165,-0.821359,0.148181,-7.013749,-1.479944,1.155084,-0.008272,-0.124506,0.000000,-0.081946,-0.091713,-0.000000
0.510000,-3.308749,0.316406,-1.486555,0.394879,-0.014689,-0.041069,1.253794,-0.091221,-0.136738,0.837776,-0.835041,0.159391,-6.917385,-1.281806,1.026850,-0.009099,-0.125389,0.000000,-0.083334,-0.084894,-0.000000
0.520000,-3.304738,0.316254,-1.486972,0.407458,-0.015643,-0.042429,1.261836,-0.099633,-0.135098,0.771164,-0.847216,0.168166,-6.547523,-1.126527,0.786698,-0.009938,-0.126206,0.000000,-0.084573,-0.078421,0.000000
0.530000,-3.300600,0.316093,-1.487403,0.420113,-0.016682,-0.043771,1.269214,-0.108157,-0.133376,0.703828,-0.857014,0.176354,-6.924526,-0.831097,0.852947,-0.010789,-0.126958,0.000000,-0.085578,-0.071872,-0.000000
0.540000,-3.296335,0.315920,-1.487848,0.432840,-0.017807,-0.045096,1.275908,-0.116765,-0.131572,0.635546,-0.864335,0.184049,-6.588725,-0.657906,0.627486,-0.011649,-0.127643,0.000000,-0.086341,-0.065225,0.000000
0.550000,-3.291943,0.315736,-1.488305,0.445629,-0.019018,-0.046402,1.281939,-0.125439,-0.129704,0.570826,-0.869931,0.189413,-6.499761,-0.434700,0.504142,-0.012516,-0.128264,0.000000,-0.086932,-0.058902,-0.000000
0.560000,-3.287422,0.315540,-1.488776,0.458476,-0.020316,-0.047690,1.287322,-0.134155,-0.127785,0.505779,-0.873040,0.194185,-6.416323,-0.204995,0.386565,-0.013387,-0.128821,0.000000,-0.087278,-0.052539,-0.000000
0.570000,-3.282773,0.315329,-1.489259,0.471374,-0.021701,-0.048958,1.292065,-0.142893,-0.125829,0.443350,-0.874185,0.196562,-6.161421,-0.004693,0.151655,-0.014261,-0.129315,0.000000,-0.087427,-0.046404,0.000000
0.580000,-3.277995,0.315105,-1.489755,0.484315,-0.023174,-0.050206,1.296187,-0.151630,-0.123854,0.380617,-0.872730,0.198536,-6.388973,0.297220,0.245550,-0.015135,-0.129749,0.000000,-0.087319,-0.040233,-0.000000
0.590000,-3.273087,0.314866,-1.490263,0.497295,-0.024734,-0.051435,1.299675,-0.160339,-0.121859,0.317400,-0.868593,0.200223,-6.163141,0.512613,0.029516,-0.016006,-0.130120,0.000000,-0.086945,-0.034009,0.000000
0.600000,-3.268049,0.314610,-1.490783,0.510307,-0.026380,-0.052643,1.302545,-0.168995,-0.119859,0.256552,-0.862303,0.199671,-6.099483,0.764757,-0.076598,-0.016873,-0.130430,0.000000,-0.086355,-0.027988,-0.000000
0.610000,-3.262880,0.314338,-1.491316,0.523344,-0.028113,-0.053832,1.304805,-0.177576,-0.117868,0.195470,-0.853309,0.198357,-6.042445,1.022264,-0.183717,-0.017732,-0.130680,0.000000,-0.085494,-0.021933,0.000000
0.620000,-3.257582,0.314048,-1.491860,0.536401,-0.029931,-0.055001,1.306462,-0.186054,-0.115895,0.136409,-0.841957,0.196026,-5.846266,1.261189,-0.283665,-0.018582,-0.130869,0.000000,-0.084398,-0.016061,-0.000000
0.630000,-3.252152,0.313739,-1.492416,0.549471,-0.031834,-0.056150,1.307531,-0.194405,-0.113950,0.076938,-0.827813,0.192656,-6.051286,1.568667,-0.389786,-0.019419,-0.131001,0.000000,-0.083021,-0.010133,-0.000000
0.640000,-3.246592,0.313411,-1.492983,0.562550,-0.033819,-0.057280,1.307999,-0.202600,-0.112045,0.016896,-0.810816,0.188281,-5.881645,1.819254,-0.482751,-0.020241,-0.131072,0.000000,-0.081357,-0.004132,-0.000000
0.650000,-3.240901,0.313062,-1.493561,0.575629,-0.035885,-0.058391,1.307876,-0.210613,-0.110188,-0.041364,-0.791310,0.183001,-5.846982,2.094902,-0.574667,-0.021046,-0.131084,0.000000,-0.079441,0.001707,-0.000000
0.660000,-3.235080,0.312693,-1.494151,0.588705,-0.038031,-0.059484,1.307170,-0.218417,-0.108387,-0.099914,-0.768900,0.177028,-5.817609,2.375097,-0.658180,-0.021829,-0.131037,0.000000,-0.077233,0.007588,0.000000
0.670000,-3.229127,0.312301,-1.494751,0.601771,-0.040253,-0.060559,1.305883,-0.225983,-0.106653,-0.157305,-0.743912,0.169495,-5.706328,2.635338,-0.810032,-0.022589,-0.130932,0.000000,-0.074762,0.013377,-0.000000
0.680000,-3.223044,0.311887,-1.495362,0.614821,-0.042549,-0.061617,1.304022,-0.233285,-0.104998,-0.215001,-0.715926,0.161631,-5.834895,2.962879,-0.760975,-0.023323,-0.130770,0.000000,-0.071990,0.019203,-0.000000
0.690000,-3.216831,0.311450,-1.495983,0.627849,-0.044917,-0.062659,1.301581,-0.240291,-0.103421,-0.273106,-0.684892,0.153528,-5.741350,3.231965,-0.896871,-0.024028,-0.130548,0.000000,-0.068911,0.025076,-0.000000
0.700000,-3.210487,0.310989,-1.496615,0.640851,-0.047354,-0.063686,1.298564,-0.246974,-0.101933,-0.330233,-0.651173,0.144032,-5.729197,3.524647,-0.964111,-0.024701,-0.130268,0.000000,-0.065558,0.030874,-0.000000
0.710000,-3.204014,0.310503,-1.497257,0.653819,-0.049856,-0.064698,1.294975,-0.253304,-0.100542,-0.387639,-0.614389,0.134074,-5.720738,3.820253,-1.029566,-0.025338,-0.129930,0.000000,-0.061896,0.036707,-0.000000
0.720000,-3.197411,0.309992,-1.497909,0.666748,-0.052419,-0.065697,1.290814,-0.259253,-0.099254,-0.444365,-0.574874,0.123428,-5.655789,4.094880,-1.096331,-0.025938,-0.129534,0.000000,-0.057956,0.042485,0.000000
0.730000,-3.190679,0.309454,-1.498571,0.679633,-0.055039,-0.066684,1.286086,-0.264791,-0.098075,-0.501410,-0.532235,0.112218,-5.754573,4.433430,-1.144921,-0.026496,-0.129080,0.000000,-0.053699,0.048305,0.000000
0.740000,-3.183819,0.308891,-1.499243,0.692468,-0.057713,-0.067659,1.280784,-0.269887,-0.097011,-0.558840,-0.486442,0.100487,-5.700515,4.713369,-1.203405,-0.027011,-0.128568,0.000000,-0.049123,0.054172,0.000000
0.750000,-3.176830,0.308300,-1.499924,0.705247,-0.060436,-0.068624,1.274912,-0.274511,-0.096067,-0.615684,-0.437864,0.088186,-5.700114,5.014471,-1.253381,-0.027478,-0.127996,0.000000,-0.044264,0.059990,-0.000000
0.760000,-3.169714,0.307682,-1.500615,0.717964,-0.063202,-0.069581,1.268470,-0.278634,-0.095249,-0.672781,-0.386144,0.075349,-5.700885,5.316704,-1.301155,-0.027895,-0.127367,0.000000,-0.039085,0.065842,-0.000000
0.770000,-3.162471,0.307036,-1.501316,0.730614,-0.066007,-0.070530,1.261458,-0.282225,-0.094561,-0.729532,-0.331648,0.062289,-5.667262,5.594917,-1.322154,-0.028259,-0.126679,0.000000,-0.033625,0.071664,0.000000
0.780000,-3.155102,0.306361,-1.502026,0.743192,-0.068844,-0.071472,1.253878,-0.285256,-0.094005,-0.786502,-0.273985,0.048667,-5.727175,5.937908,-1.401915,-0.028566,-0.125933,0.000000,-0.027843,0.077516,0.000000
0.790000,-3.147607,0.305659,-1.502745,0.755690,-0.071710,-0.072410,1.245727,-0.287694,-0.093589,-0.843708,-0.213145,0.034505,-5.695619,6.217388,-1.417874,-0.028814,-0.125128,0.000000,-0.021739,0.083399,0.000000
0.800000,-3.139988,0.304927,-1.503474,0.768104,-0.074596,-0.073345,1.237005,-0.289510,-0.093315,-0.900570,-0.149535,0.020221,-5.693861,6.516841,-1.450419,-0.029000,-0.124265,0.000000,-0.015353,0.089251,0.000000
0.810000,-3.132246,0.304167,-1.504212,0.780428,-0.077498,-0.074277,1.227715,-0.290674,-0.093187,-0.957515,-0.082808,0.005424,-5.688977,6.815160,-1.481383,-0.029120,-0.123342,0.000000,-0.008650,0.095117,0.000000
0.820000,-3.124380,0.303377,-1.504959,0.792657,-0.080407,-0.075209,1.217856,-0.291157,-0.093206,-1.014288,-0.013361,-0.009146,-5.670647,7.086511,-1.458075,-0.029172,-0.122362,0.000000,-0.001673,0.100963,0.000000
0.830000,-3.116393,0.302559,-1.505716,0.804784,-0.083319,-0.076142,1.207429,-0.290931,-0.093372,-1.071032,0.059182,-0.024272,-5.677566,7.421974,-1.567185,-0.029153,-0.121322,0.000000,0.005619,0.106813,-0.000000
0.840000,-3.108285,0.301711,-1.506482,0.816803,-0.086224,-0.077077,1.196435,-0.289963,-0.093693,-1.127715,0.134808,-0.039947,-5.652942,7.689794,-1.540772,-0.029059,-0.120224,0.000000,0.013224,0.112663,-0.000000
0.850000,-3.100057,0.300834,-1.507258,0.828710,-0.089115,-0.078016,1.184876,-0.288226,-0.094169,-1.184123,0.213074,-0.055295,-5.633441,7.975626,-1.554373,-0.028887,-0.119068,0.000000,0.021095,0.118480,0.000000
0.860000,-3.091711,0.299929,-1.508042,0.840499,-0.091985,-0.078961,1.172754,-0.285692,-0.094801,-1.240276,0.294309,-0.071097,-5.605536,8.257740,-1.566723,-0.028636,-0.117854,0.000000,0.029268,0.124276,-0.000000
0.870000,-3.083248,0.298995,-1.508837,0.852164,-0.094826,-0.079913,1.160071,-0.282332,-0.095588,-1.296267,0.378097,-0.086279,-5.585143,8.511231,-1.504601,-0.028301,-0.116582,0.000000,0.037696,0.130046,-0.000000
0.880000,-3.074668,0.298032,-1.509641,0.863699,-0.097629,-0.080873,1.146830,-0.278120,-0.096528,-1.351820,0.464772,-0.101923,-5.524002,8.823211,-1.624371,-0.027881,-0.115252,0.000000,0.046417,0.135775,-0.000000
0.890000,-3.065974,0.297042,-1.510454,0.875098,-0.100386,-0.081844,1.133036,-0.273027,-0.097629,-1.406853,0.554293,-0.118024,-5.487839,9.067550,-1.558748,-0.027372,-0.113865,0.000000,0.055425,0.141456,-0.000000
0.900000,-3.057167,0.296025,-1.511278,0.886357,-0.103087,-0.082826,1.118694,-0.267026,-0.098886,-1.461509,0.646206,-0.133385,-5.433825,9.326115,-1.548407,-0.026772,-0.112422,0.000000,0.064672,0.147086,0.000000
0.910000,-3.048247,0.294981,-1.512111,0.897470,-0.105723,-0.083822,1.103809,-0.260094,-0.100298,-1.515424,0.740787,-0.149093,-5.368767,9.577806,-1.535603,-0.026078,-0.110923,0.000000,0.074188,0.152644,0.000000
0.920000,-3.039218,0.293911,-1.512954,0.908432,-0.108285,-0.084833,1.088386,-0.252203,-0.101863,-1.569048,0.837633,-0.163553,-5.334075,9.800701,-1.410073,-0.025287,-0.109368,0.000000,0.083927,0.158154,0.000000
0.930000,-3.030079,0.292815,-1.513808,0.919236,-0.110764,-0.085860,1.072431,-0.243332,-0.103571,-1.621645,0.937000,-0.178422,-5.183092,10.071567,-1.564039,-0.024398,-0.107759,0.000000,0.093920,0.163562,-0.000000
0.940000,-3.020834,0.291696,-1.514671,0.929879,-0.113149,-0.086905,1.055957,-0.233455,-0.105433,-1.673090,1.038815,-0.193697,-5.124838,10.278872,-1.434245,-0.023408,-0.106096,0.000000,0.104157,0.168854,-0.000000
0.950000,-3.011482,0.290553,-1.515546,0.940354,-0.115430,-0.087969,1.038971,-0.222550,-0.107439,-1.723926,1.142637,-0.207540,-5.020706,10.494772,-1.388838,-0.022314,-0.104381,0.000000,0.114591,0.174066,0.000000
0.960000,-3.002027,0.289387,-1.516431,0.950656,-0.117596,-0.089054,1.021484,-0.210595,-0.109582,-1.773403,1.248664,-0.220978,-4.903757,10.700390,-1.327307,-0.021115,-0.102615,0.000000,0.125242,0.179132,-0.000000
0.970000,-2.992470,0.288201,-1.517327,0.960782,-0.119638,-0.090161,1.003505,-0.197570,-0.111859,-1.822249,1.356529,-0.234332,-4.833344,10.878829,-1.312370,-0.019809,-0.100798,0.000000,0.136073,0.184129,0.000000
0.980000,-2.982812,0.286995,-1.518234,0.970725,-0.121544,-0.091291,0.985044,-0.183458,-0.114265,-1.869401,1.466375,-0.246571,-4.594357,11.088657,-1.132779,-0.018393,-0.098932,0.000000,0.147096,0.188939,-0.000000
0.990000,-2.973056,0.285771,-1.519153,0.980481,-0.123303,-0.092447,0.966123,-0.168237,-0.116786,-1.914704,1.578092,-0.257546,-4.494472,11.244295,-1.090012,-0.016866,-0.097019,0.000000,0.158300,0.193547,0.000000
1.000000,-2.963203,0.284529,-1.520083,0.990046,-0.124905,-0.093627,0.946753,-0.151891,-0.119415,-1.958980,1.691287,-0.268079,-4.329865,11.400805,-0.985120,-0.015227,-0.095061,0.000000,0.169646,0.198041,-0.000000
1.010000,-2.953256,0.283273,-1.521025,0.999415,-0.126337,-0.094835,0.926950,-0.134406,-0.122146,-2.001398,1.806039,-0.277906,-4.154767,11.543228,-0.880748,-0.013473,-0.093059,0.000000,0.181141,0.202338,-0.000000
1.020000,-2.943215,0.282003,-1.521980,1.008584,-0.127589,-0.096071,0.906731,-0.115766,-0.124962,-2.042062,1.922067,-0.284756,-3.972735,11.663609,-0.581437,-0.011604,-0.091015,0.000000,0.192752,0.206425,-0.000000
1.030000,-2.933085,0.280722,-1.522947,1.017548,-0.128649,-0.097335,0.886115,-0.095960,-0.127841,-2.080743,2.039340,-0.291470,-3.761102,11.788513,-0.761914,-0.009618,-0.088931,0.000000,0.204481,0.210309,0.000000
1.040000,-2.922865,0.279431,-1.523927,1.026305,-0.129505,-0.098628,0.865123,-0.074976,-0.130791,-2.117302,2.157706,-0.298034,-3.551576,11.878150,-0.453120,-0.007514,-0.086809,0.000000,0.216312,0.213974,-0.000000
1.050000,-2.912559,0.278133,-1.524920,1.034849,-0.130144,-0.099951,0.843776,-0.052803,-0.133789,-2.151701,2.276880,-0.301288,-3.322792,11.957493,-0.289882,-0.005291,-0.084652,0.000000,0.228211,0.217389,-0.000000
1.060000,-2.902169,0.276829,-1.525926,1.043179,-0.130557,-0.101304,0.822098,-0.029435,-0.136813,-2.183489,2.396812,-0.303135,-3.075289,12.019718,-0.100827,-0.002949,-0.082462,0.000000,0.240178,0.220528,0.000000
1.070000,-2.891696,0.275522,-1.526946,1.051290,-0.130729,-0.102687,0.800112,-0.004866,-0.139847,-2.213554,2.517157,-0.303468,-2.893752,12.052150,0.060889,-0.000487,-0.080242,0.000000,0.252176,0.223479,-0.000000
1.080000,-2.881144,0.274215,-1.527980,1.059180,-0.130650,-0.104101,0.777838,0.020909,-0.142874,-2.240441,2.637917,-0.301360,-2.479860,12.096804,0.364624,0.002094,-0.077994,0.000000,0.264207,0.226090,0.000000
1.090000,-2.870513,0.272910,-1.529028,1.066846,-0.130307,-0.105544,0.755314,0.047893,-0.145865,-2.263946,2.758906,-0.296585,-2.260878,12.091697,0.569879,0.004797,-0.075721,0.000000,0.276253,0.228341,0.000000
1.100000,-2.859808,0.271610,-1.530091,1.074286,-0.129688,-0.107018,0.732566,0.076087,-0.148799,-2.285249,2.879733,-0.289691,-1.955667,12.076271,0.836142,0.007619,-0.073427,0.000000,0.288276,0.230357,-0.000000
1.110000,-2.849029,0.270317,-1.531168,1.081497,-0.128781,-0.108520,0.709622,0.105487,-0.151646,-2.303010,3.000364,-0.279151,-1.634229,12.039929,1.137512,0.010562,-0.071115,0.000000,0.300275,0.231994,0.000000
1.120000,-2.838178,0.269035,-1.532261,1.088478,-0.127574,-0.110050,0.686513,0.136092,-0.154383,-2.318254,3.120399,-0.268137,-1.373264,11.969495,1.202847,0.013625,-0.068788,0.000000,0.312209,0.233378,0.000000
