time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.390000,0.920277,0.272049,0.281212,0.622022,-0.102297,0.263814,1.163343,-2.996782,0.796673,7.261054
2.400000,0.919218,0.272733,0.283999,0.633620,-0.132220,0.271765,1.156331,-2.987526,0.793519,7.296495
2.410000,0.918046,0.273435,0.287095,0.645146,-0.162042,0.279683,1.148756,-2.976635,0.790093,7.323590
2.420000,0.916758,0.274160,0.290503,0.656594,-0.191747,0.287566,1.140609,-2.964097,0.786405,7.341663
2.430000,0.915351,0.274899,0.294215,0.667957,-0.221319,0.295410,1.131884,-2.949902,0.782461,7.350137
2.440000,0.913827,0.275644,0.298229,0.679229,-0.250740,0.303214,1.122570,-2.934039,0.778270,7.348534
2.450000,0.912185,0.276386,0.302538,0.690406,-0.279994,0.310975,1.112660,-2.916500,0.773839,7.336476
2.460000,0.910418,0.277128,0.307145,0.701480,-0.309064,0.318690,1.102146,-2.897274,0.769177,7.313710
2.470000,0.908520,0.277876,0.312053,0.712447,-0.337934,0.326358,1.091019,-2.876352,0.764291,7.280075
2.480000,0.906490,0.278618,0.317252,0.723299,-0.366586,0.333975,1.079270,-2.853727,0.759190,7.235540
2.490000,0.904327,0.279347,0.322734,0.734030,-0.395003,0.341541,1.066893,-2.829389,0.753880,7.180203
2.500000,0.902033,0.280054,0.328490,0.744635,-0.423168,0.349052,1.053878,-2.803332,0.748370,7.114284
2.510000,0.899598,0.280741,0.334527,0.755106,-0.451064,0.356507,1.040218,-2.775550,0.742667,7.038096
2.520000,0.897013,0.281412,0.340844,0.765437,-0.478673,0.363905,1.025907,-2.746037,0.736780,6.952160
2.530000,0.894279,0.282057,0.347430,0.775622,-0.505979,0.371242,1.010937,-2.714789,0.730714,6.857079
2.540000,0.891397,0.282668,0.354275,0.785653,-0.532963,0.378519,0.995301,-2.681802,0.724478,6.753560
2.550000,0.888365,0.283235,0.361366,0.795525,-0.559609,0.385731,0.978994,-2.647073,0.718078,6.642407
2.560000,0.885175,0.283761,0.368708,0.805231,-0.585899,0.392880,0.962010,-2.610603,0.711522,6.524468
2.570000,0.881815,0.284248,0.376305,0.814763,-0.611815,0.399961,0.944345,-2.572391,0.704816,6.400743
2.580000,0.878287,0.284688,0.384141,0.824116,-0.637341,0.406975,0.925992,-2.532441,0.697968,6.272243
2.590000,0.874593,0.285071,0.392201,0.833281,-0.662458,0.413920,0.906950,-2.490756,0.690983,6.140006
2.600000,0.870734,0.285389,0.400470,0.842252,-0.687150,0.420795,0.887216,-2.447342,0.683869,6.005077
2.610000,0.866697,0.285643,0.408954,0.851023,-0.711400,0.427597,0.866786,-2.402208,0.676633,5.868530
2.620000,0.862473,0.285836,0.417658,0.859586,-0.735189,0.434327,0.845660,-2.355364,0.669280,5.731307
2.630000,0.858063,0.285959,0.426562,0.867934,-0.758501,0.440982,0.823838,-2.306822,0.661817,5.594344
2.640000,0.853470,0.286004,0.435649,0.876060,-0.781320,0.447563,0.801320,-2.256598,0.654251,5.458516
2.650000,0.848699,0.285963,0.444900,0.883958,-0.803628,0.454067,0.778106,-2.204708,0.646587,5.324623
2.660000,0.843735,0.285837,0.454322,0.891620,-0.825409,0.460494,0.754200,-2.151174,0.638833,5.193386
2.670000,0.838568,0.285628,0.463919,0.899040,-0.846646,0.466844,0.729604,-2.096016,0.630994,5.065426
2.680000,0.833201,0.285328,0.473671,0.906210,-0.867324,0.473114,0.704322,-2.039260,0.623077,4.941264
2.690000,0.827640,0.284931,0.483556,0.913124,-0.887426,0.479305,0.678359,-1.980933,0.615087,4.821322
2.700000,0.821892,0.284430,0.493552,0.919775,-0.906938,0.485415,0.651721,-1.921066,0.607032,4.705912
2.710000,0.815942,0.283824,0.503669,0.926156,-0.925843,0.491445,0.624413,-1.859690,0.598917,4.595284
2.720000,0.809778,0.283116,0.513911,0.932261,-0.944127,0.497394,0.596445,-1.796841,0.590748,4.489479
2.730000,0.803408,0.282300,0.524254,0.938083,-0.961775,0.503260,0.567824,-1.732556,0.582532,4.388484
2.740000,0.796840,0.281370,0.534675,0.943616,-0.978774,0.509044,0.538561,-1.666877,0.574274,4.292198
2.750000,0.790083,0.280321,0.545151,0.948852,-0.995108,0.514745,0.508664,-1.599845,0.565980,4.200443
2.760000,0.783124,0.279154,0.555689,0.953787,-1.010766,0.520364,0.478147,-1.531508,0.557656,4.112999
2.770000,0.775948,0.277868,0.566298,0.958413,-1.025735,0.525898,0.447021,-1.461913,0.549309,4.029545
2.780000,0.768569,0.276461,0.576950,0.962725,-1.040001,0.531350,0.415301,-1.391113,0.540943,3.949749
2.790000,0.760996,0.274929,0.587622,0.966717,-1.053553,0.536717,0.383001,-1.319163,0.532566,3.873257
2.800000,0.753243,0.273269,0.598289,0.970384,-1.066381,0.542001,0.350137,-1.246118,0.524182,3.799716
2.810000,0.745296,0.271481,0.608960,0.973718,-1.078472,0.547201,0.316726,-1.172040,0.515797,3.728707
2.820000,0.737143,0.269564,0.619642,0.976717,-1.089818,0.552317,0.282787,-1.096991,0.507416,3.660012
2.830000,0.728796,0.267518,0.630309,0.979373,-1.100409,0.557349,0.248339,-1.021039,0.499045,3.593370
2.840000,0.720273,0.265342,0.640937,0.981682,-1.110236,0.562298,0.213403,-0.944251,0.490690,3.528552
2.850000,0.711589,0.263036,0.651501,0.983639,-1.119292,0.567163,0.178000,-0.866700,0.482355,3.465366
2.860000,0.702731,0.260599,0.662010,0.985240,-1.127568,0.571945,0.142155,-0.788460,0.474046,3.403644
2.870000,0.693686,0.258029,0.672473,0.986481,-1.135059,0.576644,0.105891,-0.709610,0.465767,3.343278
2.880000,0.684472,0.255328,0.682865,0.987357,-1.141759,0.581261,0.069234,-0.630229,0.457523,3.284180
2.890000,0.675108,0.252500,0.693162,0.987865,-1.147663,0.585795,0.032212,-0.550400,0.449319,3.226291
2.900000,0.665613,0.249546,0.703339,0.988000,-1.152766,0.590247,-0.005147,-0.470209,0.441159,3.169577
2.910000,0.655975,0.246465,0.713409,0.987761,-1.157066,0.594618,-0.042814,-0.389745,0.433048,3.114047
2.920000,0.646182,0.243254,0.723379,0.987143,-1.160560,0.598908,-0.080758,-0.309098,0.424988,3.059663
2.930000,0.636253,0.239919,0.733226,0.986145,-1.163248,0.603118,-0.118946,-0.228361,0.416985,3.006422
2.940000,0.626212,0.236464,0.742929,0.984764,-1.165128,0.607248,-0.157346,-0.147630,0.409042,2.954336
2.950000,0.616079,0.232896,0.752467,0.982997,-1.166201,0.611299,-0.195922,-0.067000,0.401161,2.903418
2.960000,0.605844,0.229212,0.761849,0.980845,-1.166469,0.615271,-0.234639,0.013428,0.393347,2.853697
2.970000,0.595496,0.225408,0.771088,0.978304,-1.165933,0.619166,-0.273461,0.093555,0.385601,2.805192
2.980000,0.585055,0.221492,0.780161,0.975375,-1.164599,0.622984,-0.312348,0.173278,0.377926,2.757931
2.990000,0.574547,0.217473,0.789051,0.972057,-1.162470,0.626725,-0.351263,0.252495,0.370325,2.711946
3.000000,0.563994,0.213359,0.797740,0.968350,-1.159551,0.630390,-0.390164,0.331100,0.362798,2.667270
3.010000,0.553387,0.209147,0.806238,0.964254,-1.155850,0.633981,-0.429012,0.408989,0.355348,2.623943
3.020000,0.542716,0.204831,0.814558,0.959770,-1.151374,0.637498,-0.467764,0.486057,0.347976,2.582003
3.030000,0.532002,0.200422,0.822681,0.954900,-1.146132,0.640941,-0.506377,0.562199,0.340683,2.541493
3.040000,0.521271,0.195932,0.830594,0.949643,-1.140134,0.644312,-0.544809,0.637308,0.333468,2.502458
3.050000,0.510547,0.191370,0.838284,0.944004,-1.133390,0.647610,-0.583015,0.711280,0.326333,2.464950
3.060000,0.499820,0.186733,0.845760,0.937984,-1.125912,0.650838,-0.620951,0.784011,0.319277,2.429018
3.070000,0.489083,0.182014,0.853035,0.931586,-1.117714,0.653996,-0.658572,0.855398,0.312299,2.394727
3.080000,0.478356,0.177227,0.860096,0.924814,-1.108809,0.657085,-0.695833,0.925340,0.305398,2.362139
3.090000,0.467664,0.172383,0.866934,0.917671,-1.099212,0.660104,-0.732687,0.993737,0.298573,2.331321
3.100000,0.457029,0.167497,0.873538,0.910162,-1.088939,0.663056,-0.769090,1.060491,0.291823,2.302339
3.110000,0.446446,0.162560,0.879921,0.902291,-1.078008,0.665941,-0.804995,1.125508,0.285144,2.275242
3.120000,0.435905,0.157569,0.886092,0.894063,-1.066435,0.668759,-0.840357,1.188696,0.278535,2.250122
3.130000,0.425427,0.152536,0.892045,0.885486,-1.054240,0.671512,-0.875132,1.249968,0.271993,2.227044
3.140000,0.415033,0.147475,0.897774,0.876563,-1.041442,0.674199,-0.909273,1.309238,0.265515,2.206068
3.150000,0.404744,0.142400,0.903274,0.867302,-1.028062,0.676822,-0.942738,1.366426,0.259097,2.187238
3.160000,0.394557,0.137304,0.908555,0.857711,-1.014120,0.679382,-0.975482,1.421456,0.252736,2.170591
3.170000,0.384462,0.132181,0.913628,0.847795,-0.999640,0.681877,-1.007463,1.474258,0.246427,2.156126
3.180000,0.374479,0.127045,0.918491,0.837564,-0.984642,0.684310,-1.038639,1.524767,0.240166,2.143827
3.190000,0.364624,0.121910,0.923140,0.827025,-0.969152,0.686681,-1.068970,1.572921,0.233949,2.133655
3.200000,0.354915,0.116790,0.927575,0.816187,-0.953192,0.688989,-1.098418,1.618668,0.227771,2.125546
3.210000,0.345350,0.111678,0.931806,0.805060,-0.936786,0.691236,-1.126943,1.661957,0.221627,2.119443
3.220000,0.335922,0.106567,0.935842,0.793651,-0.919960,0.693422,-1.154512,1.702748,0.215512,2.115193
3.230000,0.326647,0.101472,0.939684,0.781973,-0.902739,0.695547,-1.181088,1.741004,0.209421,2.112651
3.240000,0.317536,0.096404,0.943333,0.770033,-0.885148,0.697610,-1.206641,1.776696,0.203349,2.111658
3.250000,0.308603,0.091379,0.946791,0.757843,-0.867213,0.699614,-1.231138,1.809801,0.197291,2.112043
3.260000,0.299848,0.086390,0.950067,0.745414,-0.848961,0.701556,-1.254553,1.840300,0.191240,2.113614
3.270000,0.291268,0.081429,0.953170,0.732756,-0.830416,0.703439,-1.276857,1.868184,0.185193,2.116214
3.280000,0.282870,0.076509,0.956102,0.719880,-0.811605,0.705260,-1.298028,1.893448,0.179143,2.119672
3.290000,0.274663,0.071643,0.958868,0.706799,-0.792555,0.707021,-1.318041,1.916094,0.173087,2.123825
3.300000,0.266657,0.066843,0.961471,0.693523,-0.773292,0.708722,-1.336878,1.936128,0.167018,2.128519
3.310000,0.258852,0.062103,0.963919,0.680065,-0.753841,0.710362,-1.354519,1.953564,0.160933,2.133592
3.320000,0.251247,0.057416,0.966219,0.666437,-0.734229,0.711941,-1.370949,1.968419,0.154826,2.138946
3.330000,0.243847,0.052794,0.968376,0.652650,-0.714481,0.713458,-1.386155,1.980718,0.148693,2.144473
3.340000,0.236654,0.048246,0.970395,0.638718,-0.694622,0.714914,-1.400123,1.990490,0.142530,2.150084
3.350000,0.229673,0.043784,0.972283,0.624652,-0.674679,0.716309,-1.412846,1.997767,0.136333,2.155701
3.360000,0.222907,0.039403,0.974043,0.610465,-0.654675,0.717641,-1.424314,2.002589,0.130099,2.161265
3.370000,0.216357,0.035097,0.975683,0.596169,-0.634635,0.718910,-1.434524,2.004998,0.123823,2.166715
3.380000,0.210022,0.030874,0.977209,0.581778,-0.614583,0.720117,-1.443472,2.005040,0.117504,2.172006
3.390000,0.203902,0.026744,0.978626,0.567304,-0.594541,0.721260,-1.451156,2.002766,0.111137,2.177101
3.400000,0.197995,0.022714,0.979940,0.552759,-0.574535,0.722340,-1.457579,1.998230,0.104721,2.181973
3.410000,0.192308,0.018781,0.981155,0.538156,-0.554584,0.723355,-1.462742,1.991490,0.098253,2.186612
3.420000,0.186842,0.014941,0.982276,0.523508,-0.534712,0.724305,-1.466651,1.982607,0.091731,2.190987
3.430000,0.181593,0.011199,0.983310,0.508827,-0.514939,0.725189,-1.469313,1.971643,0.085154,2.195084
3.440000,0.176557,0.007561,0.984261,0.494126,-0.495285,0.726008,-1.470737,1.958664,0.078521,2.198894
3.450000,0.171728,0.004036,0.985136,0.479417,-0.475772,0.726759,-1.470934,1.943739,0.071831,2.202418
3.460000,0.167114,0.000620,0.985937,0.464711,-0.456417,0.727444,-1.469916,1.926939,0.065083,2.205651
3.470000,0.162718,-0.002692,0.986669,0.450022,-0.437239,0.728061,-1.467698,1.908334,0.058276,2.208620
3.480000,0.158534,-0.005895,0.987336,0.435361,-0.418256,0.728609,-1.464296,1.888000,0.051412,2.211349
3.490000,0.154552,-0.008984,0.987944,0.420740,-0.399484,0.729089,-1.459728,1.866011,0.044490,2.213866
3.500000,0.150765,-0.011955,0.988497,0.406170,-0.380941,0.729499,-1.454014,1.842443,0.037511,2.216201
3.510000,0.147181,-0.014809,0.988999,0.391663,-0.362640,0.729839,-1.447175,1.817373,0.030476,2.218379
3.520000,0.143805,-0.017550,0.989450,0.377230,-0.344598,0.730108,-1.439234,1.790878,0.023386,2.220443
3.530000,0.140628,-0.020175,0.989857,0.362882,-0.326827,0.730307,-1.430215,1.763037,0.016243,2.222427
3.540000,0.137639,-0.022683,0.990223,0.348630,-0.309341,0.730433,-1.420145,1.733928,0.009049,2.224360
3.550000,0.134827,-0.025070,0.990552,0.334483,-0.292153,0.730487,-1.409049,1.703628,0.001805,2.226266
3.560000,0.132200,-0.027338,0.990846,0.320452,-0.275273,0.730469,-1.396958,1.672216,-0.005486,2.228187
3.570000,0.129767,-0.029487,0.991106,0.306547,-0.258712,0.730378,-1.383900,1.639770,-0.012821,2.230096
3.580000,0.127514,-0.031518,0.991336,0.292777,-0.242480,0.730212,-1.369906,1.606365,-0.020199,2.231983
3.590000,0.125430,-0.033431,0.991539,0.279151,-0.226588,0.729973,-1.355008,1.572079,-0.027615,2.233835
3.600000,0.123502,-0.035225,0.991719,0.265680,-0.211042,0.729660,-1.339239,1.536987,-0.035067,2.235635
3.610000,0.121739,-0.036899,0.991876,0.252369,-0.195850,0.729272,-1.322632,1.501163,-0.042553,2.237350
3.620000,0.120150,-0.038455,0.992011,0.239229,-0.181021,0.728809,-1.305223,1.464681,-0.050067,2.238979
3.630000,0.118720,-0.039892,0.992126,0.226268,-0.166559,0.728271,-1.287046,1.427614,-0.057607,2.240508
3.640000,0.117438,-0.041214,0.992225,0.213491,-0.152470,0.727657,-1.268136,1.390031,-0.065170,2.241928
3.650000,0.116288,-0.042422,0.992309,0.200907,-0.138760,0.726967,-1.248532,1.352003,-0.072751,2.243231
3.660000,0.115280,-0.043515,0.992379,0.188523,-0.125432,0.726202,-1.228268,1.313598,-0.080347,2.244406
3.670000,0.114424,-0.044490,0.992435,0.176344,-0.112489,0.725360,-1.207382,1.274882,-0.087954,2.245466
3.680000,0.113705,-0.045351,0.992479,0.164377,-0.099935,0.724443,-1.185912,1.235920,-0.095568,2.246423
3.690000,0.113110,-0.046103,0.992512,0.152627,-0.087771,0.723449,-1.163894,1.196775,-0.103186,2.247286
3.700000,0.112624,-0.046748,0.992537,0.141101,-0.076000,0.722379,-1.141366,1.157510,-0.110802,2.248069
3.710000,0.112256,-0.047283,0.992554,0.129802,-0.064621,0.721233,-1.118366,1.118184,-0.118414,2.248795
3.720000,0.112016,-0.047706,0.992561,0.118735,-0.053636,0.720011,-1.094931,1.078854,-0.126017,2.249463
3.730000,0.111891,-0.048022,0.992560,0.107904,-0.043044,0.718712,-1.071098,1.039576,-0.133608,2.250080
3.740000,0.111865,-0.048236,0.992552,0.097314,-0.032845,0.717338,-1.046903,1.000405,-0.141181,2.250653
3.750000,0.111925,-0.048352,0.992540,0.086967,-0.023036,0.715889,-1.022383,0.961391,-0.148735,2.251188
3.760000,0.112080,-0.048368,0.992521,0.076867,-0.013616,0.714364,-0.997575,0.922586,-0.156264,2.251687
3.770000,0.112339,-0.048279,0.992496,0.067017,-0.004583,0.712764,-0.972513,0.884037,-0.163766,2.252159
3.780000,0.112689,-0.048091,0.992466,0.057418,0.004065,0.711089,-0.947233,0.845790,-0.171235,2.252606
3.790000,0.113116,-0.047811,0.992431,0.048073,0.012333,0.709339,-0.921769,0.807888,-0.178670,2.253032
3.800000,0.113607,-0.047444,0.992392,0.038983,0.020224,0.707515,-0.896154,0.770373,-0.186065,2.253440
3.810000,0.114170,-0.046986,0.992350,0.030150,0.027742,0.705618,-0.870423,0.733284,-0.193419,2.253832
3.820000,0.114814,-0.046433,0.992301,0.021575,0.034891,0.703647,-0.844608,0.696659,-0.200726,2.254209
3.830000,0.115526,-0.045792,0.992248,0.013258,0.041677,0.701604,-0.818739,0.660534,-0.207985,2.254573
3.840000,0.116295,-0.045070,0.992192,0.005200,0.048104,0.699488,-0.792849,0.624941,-0.215192,2.254924
3.850000,0.117107,-0.044272,0.992132,-0.002599,0.054177,0.697300,-0.766966,0.589911,-0.222344,2.255264
3.860000,0.117970,-0.043395,0.992069,-0.010139,0.059904,0.695041,-0.741121,0.555474,-0.229438,2.255592
3.870000,0.118892,-0.042434,0.992000,-0.017421,0.065289,0.692711,-0.715341,0.521657,-0.236471,2.255909
3.880000,0.119863,-0.041396,0.991927,-0.024446,0.070339,0.690312,-0.689654,0.488484,-0.243441,2.256215
3.890000,0.120870,-0.040288,0.991851,-0.031215,0.075061,0.687843,-0.664085,0.455979,-0.250345,2.256509
3.900000,0.121902,-0.039117,0.991771,-0.037728,0.079461,0.685305,-0.638661,0.424163,-0.257181,2.256792
3.910000,0.122967,-0.037879,0.991688,-0.043988,0.083546,0.682699,-0.613406,0.393055,-0.263946,2.257062
3.920000,0.124071,-0.036569,0.991599,-0.049997,0.087324,0.680026,-0.588342,0.362672,-0.270638,2.257321
3.930000,0.125204,-0.035194,0.991507,-0.055756,0.090802,0.677287,-0.563494,0.333030,-0.277255,2.257566
3.940000,0.126357,-0.033761,0.991410,-0.061268,0.093987,0.674481,-0.538881,0.304142,-0.283795,2.257799
3.950000,0.127520,-0.032278,0.991311,-0.066534,0.096887,0.671611,-0.514525,0.276020,-0.290257,2.258018
3.960000,0.128698,-0.030740,0.991207,-0.071559,0.099510,0.668677,-0.490444,0.248674,-0.296638,2.258223
3.970000,0.129899,-0.029142,0.991099,-0.076344,0.101863,0.665679,-0.466657,0.222113,-0.302937,2.258415
3.980000,0.131112,-0.027491,0.990986,-0.080893,0.103955,0.662618,-0.443181,0.196343,-0.309154,2.258592
3.990000,0.132331,-0.025794,0.990870,-0.085209,0.105792,0.659496,-0.420033,0.171369,-0.315286,2.258755
4.000000,0.133547,-0.024060,0.990750,-0.089295,0.107385,0.656313,-0.397227,0.147196,-0.321332,2.258904
4.010000,0.134764,-0.022282,0.990627,-0.093154,0.108739,0.653070,-0.374779,0.123825,-0.327291,2.259038
4.020000,0.135988,-0.020457,0.990499,-0.096791,0.109864,0.649767,-0.352700,0.101257,-0.333162,2.259157
4.030000,0.137212,-0.018592,0.990367,-0.100210,0.110767,0.646407,-0.331005,0.079491,-0.338945,2.259261
4.040000,0.138429,-0.016692,0.990232,-0.103413,0.111456,0.642989,-0.309703,0.058526,-0.344639,2.259351
4.050000,0.139632,-0.014766,0.990093,-0.106405,0.111940,0.639514,-0.288805,0.038357,-0.350242,2.259427
4.060000,0.140826,-0.012809,0.989952,-0.109190,0.112226,0.635984,-0.268320,0.018982,-0.355755,2.259487
4.070000,0.142013,-0.010816,0.989806,-0.111773,0.112322,0.632399,-0.248258,0.000393,-0.361177,2.259533
4.080000,0.143190,-0.008795,0.989656,-0.114157,0.112236,0.628761,-0.228625,-0.017415,-0.366508,2.259565
4.090000,0.144351,-0.006750,0.989504,-0.116347,0.111976,0.625069,-0.209429,-0.034451,-0.371748,2.259583
4.100000,0.145490,-0.004690,0.989349,-0.118347,0.111550,0.621326,-0.190675,-0.050724,-0.376896,2.259587
4.110000,0.146609,-0.002610,0.989191,-0.120162,0.110964,0.617532,-0.172368,-0.066242,-0.381952,2.259577
4.120000,0.147714,-0.000505,0.989030,-0.121796,0.110227,0.613687,-0.154512,-0.081018,-0.386916,2.259553
4.130000,0.148799,0.001618,0.988866,-0.123253,0.109346,0.609794,-0.137112,-0.095062,-0.391789,2.259516
4.140000,0.149861,0.003753,0.988700,-0.124539,0.108328,0.605852,-0.120169,-0.108386,-0.396571,2.259466
4.150000,0.150895,0.005894,0.988532,-0.125658,0.107181,0.601863,-0.103685,-0.121004,-0.401261,2.259403
4.160000,0.151904,0.008045,0.988362,-0.126614,0.105910,0.597827,-0.087662,-0.132930,-0.405860,2.259328
4.170000,0.152890,0.010210,0.988190,-0.127413,0.104524,0.593746,-0.072100,-0.144176,-0.410369,2.259240
4.180000,0.153851,0.012383,0.988016,-0.128058,0.103029,0.589620,-0.056999,-0.154760,-0.414788,2.259140
4.190000,0.154783,0.014560,0.987841,-0.128554,0.101431,0.585450,-0.042359,-0.164695,-0.419116,2.259028
4.200000,0.155684,0.016734,0.987665,-0.128907,0.099737,0.581238,-0.028178,-0.173998,-0.423356,2.258905
4.210000,0.156556,0.018909,0.987488,-0.129119,0.097953,0.576983,-0.014454,-0.182684,-0.427507,2.258771
4.220000,0.157399,0.021088,0.987310,-0.129197,0.096086,0.572688,-0.001184,-0.190772,-0.431571,2.258626
4.230000,0.158212,0.023267,0.987131,-0.129145,0.094140,0.568352,0.011633,-0.198276,-0.435546,2.258470
4.240000,0.158995,0.025440,0.986952,-0.128966,0.092122,0.563977,0.024002,-0.205216,-0.439436,2.258304
4.250000,0.159744,0.027604,0.986772,-0.128666,0.090037,0.559564,0.035926,-0.211608,-0.443239,2.258128
4.260000,0.160461,0.029761,0.986593,-0.128249,0.087892,0.555113,0.047410,-0.217470,-0.446957,2.257942
4.270000,0.161147,0.031914,0.986414,-0.127719,0.085690,0.550625,0.058459,-0.222820,-0.450590,2.257747
4.280000,0.161801,0.034059,0.986236,-0.127081,0.083437,0.546101,0.069076,-0.227675,-0.454140,2.257543
4.290000,0.162422,0.036191,0.986058,-0.126339,0.081138,0.541543,0.079269,-0.232055,-0.457607,2.257330
4.300000,0.163009,0.038308,0.985881,-0.125497,0.078797,0.536949,0.089041,-0.235976,-0.460992,2.257109
4.310000,0.163563,0.040411,0.985705,-0.124560,0.076420,0.532323,0.098400,-0.239457,-0.464296,2.256880
4.320000,0.164085,0.042503,0.985530,-0.123530,0.074009,0.527664,0.107351,-0.242516,-0.467520,2.256643
4.330000,0.164573,0.044580,0.985357,-0.122414,0.071571,0.522973,0.115902,-0.245172,-0.470665,2.256399
4.340000,0.165029,0.046640,0.985185,-0.121214,0.069107,0.518251,0.124058,-0.247440,-0.473731,2.256147
4.350000,0.165452,0.048678,0.985016,-0.119934,0.066623,0.513498,0.131826,-0.249340,-0.476719,2.255889
4.360000,0.165842,0.050698,0.984848,-0.118578,0.064122,0.508717,0.139213,-0.250890,-0.479631,2.255624
4.370000,0.166199,0.052700,0.984683,-0.117151,0.061606,0.503906,0.146227,-0.252105,-0.482467,2.255353
4.380000,0.166524,0.054682,0.984520,-0.115655,0.059081,0.499068,0.152875,-0.253004,-0.485228,2.255076
4.390000,0.166817,0.056642,0.984360,-0.114095,0.056547,0.494202,0.159164,-0.253603,-0.487915,2.254793
4.400000,0.167078,0.058576,0.984202,-0.112473,0.054010,0.489309,0.165101,-0.253919,-0.490529,2.254506
4.410000,0.167308,0.060487,0.984047,-0.110794,0.051470,0.484391,0.170694,-0.253968,-0.493072,2.254213
4.420000,0.167505,0.062376,0.983896,-0.109060,0.048931,0.479448,0.175950,-0.253766,-0.495543,2.253917
4.430000,0.167671,0.064241,0.983748,-0.107276,0.046395,0.474481,0.180877,-0.253329,-0.497944,2.253615
4.440000,0.167808,0.066080,0.983603,-0.105444,0.043865,0.469490,0.185482,-0.252672,-0.500276,2.253310
4.450000,0.167915,0.067891,0.983461,-0.103567,0.041343,0.464476,0.189772,-0.251810,-0.502539,2.253002
4.460000,0.167992,0.069674,0.983323,-0.101649,0.038830,0.459439,0.193757,-0.250758,-0.504735,2.252690
4.470000,0.168038,0.071432,0.983189,-0.099693,0.036328,0.454381,0.197441,-0.249529,-0.506865,2.252375
4.480000,0.168056,0.073163,0.983059,-0.097702,0.033840,0.449302,0.200834,-0.248138,-0.508928,2.252057
4.490000,0.168045,0.074865,0.982932,-0.095677,0.031366,0.444203,0.203942,-0.246598,-0.510928,2.251738
4.500000,0.168008,0.076537,0.982810,-0.093624,0.028908,0.439084,0.206772,-0.244922,-0.512863,2.251416
4.510000,0.167943,0.078179,0.982692,-0.091543,0.026468,0.433946,0.209333,-0.243122,-0.514736,2.251093
4.520000,0.167850,0.079793,0.982578,-0.089438,0.024046,0.428789,0.211629,-0.241210,-0.516546,2.250768
4.530000,0.167730,0.081377,0.982468,-0.087311,0.021644,0.423615,0.213670,-0.239198,-0.518296,2.250442
4.540000,0.167585,0.082930,0.982363,-0.085165,0.019263,0.418423,0.215462,-0.237097,-0.519985,2.250115
4.550000,0.167416,0.084452,0.982263,-0.083003,0.016902,0.413215,0.217011,-0.234918,-0.521615,2.249789
4.560000,0.167221,0.085943,0.982166,-0.080826,0.014565,0.407991,0.218324,-0.232670,-0.523187,2.249461
4.570000,0.167001,0.087404,0.982075,-0.078637,0.012249,0.402752,0.219408,-0.230364,-0.524701,2.249135
4.580000,0.166757,0.088833,0.981988,-0.076438,0.009957,0.397498,0.220269,-0.228009,-0.526158,2.248808
4.590000,0.166489,0.090231,0.981906,-0.074232,0.007689,0.392229,0.220914,-0.225614,-0.527560,2.248482
4.600000,0.166200,0.091597,0.981829,-0.072021,0.005445,0.386947,0.221350,-0.223187,-0.528907,2.248158
4.610000,0.165889,0.092931,0.981756,-0.069806,0.003226,0.381651,0.221581,-0.220736,-0.530200,2.247835
4.620000,0.165555,0.094234,0.981688,-0.067590,0.001031,0.376343,0.221616,-0.218269,-0.531439,2.247513
4.630000,0.165199,0.095505,0.981625,-0.065374,-0.001140,0.371022,0.221459,-0.215793,-0.532627,2.247193
4.640000,0.164823,0.096744,0.981567,-0.063161,-0.003285,0.365690,0.221118,-0.213314,-0.533763,2.246876
4.650000,0.164428,0.097950,0.981514,-0.060953,-0.005406,0.360347,0.220597,-0.210839,-0.534849,2.246560
4.660000,0.164013,0.099125,0.981465,-0.058750,-0.007502,0.354994,0.219904,-0.208373,-0.535886,2.246248
4.670000,0.163577,0.100268,0.981422,-0.056555,-0.009573,0.349630,0.219043,-0.205923,-0.536874,2.245938
4.680000,0.163123,0.101379,0.981383,-0.054370,-0.011620,0.344256,0.218022,-0.203493,-0.537814,2.245632
4.690000,0.162650,0.102458,0.981350,-0.052195,-0.013643,0.338874,0.216847,-0.201087,-0.538708,2.245329
4.700000,0.162161,0.103506,0.981321,-0.050033,-0.015642,0.333482,0.215523,-0.198712,-0.539556,2.245029
4.710000,0.161655,0.104522,0.981297,-0.047885,-0.017618,0.328083,0.214057,-0.196369,-0.540359,2.244733
4.720000,0.161130,0.105506,0.981278,-0.045753,-0.019570,0.322675,0.212456,-0.194064,-0.541119,2.244441
4.730000,0.160588,0.106459,0.981263,-0.043636,-0.021499,0.317260,0.210726,-0.191800,-0.541835,2.244153
4.740000,0.160031,0.107381,0.981254,-0.041538,-0.023406,0.311839,0.208873,-0.189580,-0.542510,2.243870
4.750000,0.159460,0.108273,0.981249,-0.039459,-0.025291,0.306410,0.206906,-0.187407,-0.543144,2.243591
4.760000,0.158873,0.109134,0.981249,-0.037401,-0.027154,0.300976,0.204830,-0.185283,-0.543738,2.243316
4.770000,0.158271,0.109964,0.981253,-0.035363,-0.028997,0.295536,0.202654,-0.183212,-0.544293,2.243047
4.780000,0.157653,0.110763,0.981263,-0.033348,-0.030819,0.290090,0.200387,-0.181196,-0.544810,2.242782
