time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.270000,-0.913206,-0.134483,0.384667,1.559805,-0.383362,-0.824665,0.264138,1.543383,-0.303492,4.968808
2.280000,-0.915751,-0.132884,0.379133,1.562376,-0.367715,-0.827657,0.250003,1.585885,-0.294874,5.047308
2.290000,-0.918203,-0.131166,0.373763,1.564806,-0.351648,-0.830563,0.235968,1.627395,-0.286228,5.127659
2.300000,-0.920556,-0.129336,0.368577,1.567096,-0.335171,-0.833382,0.222034,1.667853,-0.277560,5.209396
2.310000,-0.922818,-0.127388,0.363565,1.569247,-0.318294,-0.836114,0.208202,1.707201,-0.268881,5.291981
2.320000,-0.924997,-0.125317,0.358715,1.571260,-0.301030,-0.838759,0.194473,1.745380,-0.260197,5.374802
2.330000,-0.927087,-0.123133,0.354044,1.573137,-0.283391,-0.841318,0.180847,1.782334,-0.251517,5.457210
2.340000,-0.929083,-0.120848,0.349571,1.574877,-0.265388,-0.843790,0.167326,1.818008,-0.242848,5.538526
2.350000,-0.930980,-0.118472,0.345311,1.576483,-0.247035,-0.846175,0.153910,1.852351,-0.234195,5.618062
2.360000,-0.932785,-0.115997,0.341258,1.577956,-0.228345,-0.848474,0.140599,1.885311,-0.225567,5.695066
2.370000,-0.934504,-0.113417,0.337400,1.579296,-0.209333,-0.850686,0.127394,1.916840,-0.216969,5.768979
2.380000,-0.936133,-0.110743,0.333752,1.580504,-0.190013,-0.852813,0.114295,1.946891,-0.208407,5.839204
2.390000,-0.937668,-0.107989,0.330329,1.581582,-0.170400,-0.854855,0.101303,1.975421,-0.199887,5.905183
2.400000,-0.939104,-0.105168,0.327144,1.582531,-0.150510,-0.856811,0.088416,2.002386,-0.191413,5.966406
2.410000,-0.940447,-0.102271,0.324191,1.583351,-0.130358,-0.858683,0.075634,2.027748,-0.182992,6.022405
2.420000,-0.941703,-0.099288,0.321462,1.584044,-0.109960,-0.860471,0.062958,2.051470,-0.174627,6.072792
2.430000,-0.942867,-0.096235,0.318967,1.584610,-0.089334,-0.862176,0.050385,2.073516,-0.166324,6.117225
2.440000,-0.943937,-0.093127,0.316717,1.585052,-0.068496,-0.863798,0.037915,2.093855,-0.158087,6.155419
2.450000,-0.944910,-0.089976,0.314722,1.585369,-0.047462,-0.865338,0.025547,2.112458,-0.149920,6.187143
2.460000,-0.945788,-0.086774,0.312979,1.585563,-0.026252,-0.866796,0.013278,2.129297,-0.141826,6.212229
2.470000,-0.946576,-0.083511,0.311481,1.585635,-0.004882,-0.868174,0.001108,2.144347,-0.133811,6.230544
2.480000,-0.947271,-0.080202,0.310235,1.585585,0.016629,-0.869473,-0.010967,2.157588,-0.125877,6.242012
2.490000,-0.947871,-0.076863,0.309246,1.585416,0.038264,-0.870692,-0.022948,2.168998,-0.118028,6.246605
2.500000,-0.948373,-0.073509,0.308521,1.585127,0.060003,-0.871834,-0.034838,2.178563,-0.110268,6.244345
2.510000,-0.948779,-0.070131,0.308059,1.584719,0.081829,-0.872898,-0.046640,2.186267,-0.102600,6.235329
2.520000,-0.949091,-0.066716,0.307857,1.584194,0.103722,-0.873886,-0.058357,2.192098,-0.095027,6.219621
2.530000,-0.949307,-0.063282,0.307914,1.583552,0.125665,-0.874799,-0.069992,2.196048,-0.087553,6.197366
2.540000,-0.949426,-0.059845,0.308235,1.582794,0.147637,-0.875637,-0.081548,2.198110,-0.080181,6.168751
2.550000,-0.949446,-0.056420,0.308820,1.581922,0.169621,-0.876403,-0.093029,2.198279,-0.072913,6.134013
2.560000,-0.949366,-0.052997,0.309670,1.580934,0.191597,-0.877096,-0.104439,2.196555,-0.065754,6.093447
2.570000,-0.949187,-0.049565,0.310785,1.579833,0.213546,-0.877718,-0.115782,2.192938,-0.058705,6.047374
2.580000,-0.948908,-0.046140,0.312162,1.578619,0.235449,-0.878270,-0.127061,2.187433,-0.051769,5.996177
2.590000,-0.948528,-0.042739,0.313797,1.577292,0.257288,-0.878754,-0.138282,2.180045,-0.044950,5.940289
2.600000,-0.948045,-0.039376,0.315689,1.575853,0.279044,-0.879170,-0.149448,2.170784,-0.038250,5.880192
2.610000,-0.947459,-0.036041,0.317840,1.574303,0.300698,-0.879519,-0.160563,2.159659,-0.031671,5.816348
2.620000,-0.946767,-0.032725,0.320253,1.572642,0.322231,-0.879804,-0.171633,2.146686,-0.025216,5.749420
2.630000,-0.945968,-0.029442,0.322920,1.570871,0.343626,-0.880024,-0.182661,2.131880,-0.018887,5.680031
2.640000,-0.945064,-0.026207,0.325833,1.568989,0.364863,-0.880182,-0.193652,2.115259,-0.012686,5.608829
2.650000,-0.944054,-0.023035,0.328987,1.566998,0.385925,-0.880278,-0.204611,2.096844,-0.006615,5.536465
2.660000,-0.942933,-0.019918,0.332385,1.564897,0.406794,-0.880314,-0.215542,2.076657,-0.000676,5.463536
2.670000,-0.941699,-0.016844,0.336034,1.562687,0.427452,-0.880292,-0.226449,2.054724,0.005129,5.390720
2.680000,-0.940353,-0.013829,0.339920,1.560368,0.447883,-0.880212,-0.237337,2.031070,0.010798,5.318607
2.690000,-0.938894,-0.010885,0.344033,1.557940,0.468068,-0.880077,-0.248210,2.005725,0.016330,5.247723
2.700000,-0.937326,-0.008027,0.348361,1.555404,0.487992,-0.879886,-0.259072,1.978718,0.021722,5.178520
2.710000,-0.935641,-0.005246,0.352913,1.552759,0.507637,-0.879643,-0.269929,1.950083,0.026974,5.111466
2.720000,-0.933835,-0.002534,0.357695,1.550005,0.526988,-0.879347,-0.280783,1.919852,0.032084,5.046663
2.730000,-0.931910,0.000098,0.362690,1.547143,0.546029,-0.879001,-0.291641,1.888061,0.037050,4.984218
2.740000,-0.929867,0.002638,0.367886,1.544172,0.564745,-0.878607,-0.302505,1.854748,0.041871,4.924139
2.750000,-0.927711,0.005074,0.373265,1.541093,0.583119,-0.878164,-0.313380,1.819952,0.046545,4.866339
2.760000,-0.925433,0.007411,0.378839,1.537905,0.601139,-0.877676,-0.324270,1.783711,0.051070,4.810700
2.770000,-0.923027,0.009659,0.384614,1.534608,0.618789,-0.877144,-0.335179,1.746070,0.055446,4.756901
2.780000,-0.920496,0.011807,0.390573,1.531201,0.636056,-0.876568,-0.346112,1.707070,0.059670,4.704621
2.790000,-0.917845,0.013845,0.396698,1.527685,0.652926,-0.875951,-0.357073,1.666756,0.063741,4.653502
2.800000,-0.915077,0.015764,0.402971,1.524060,0.669387,-0.875294,-0.368066,1.625174,0.067657,4.603170
2.810000,-0.912184,0.017569,0.409404,1.520324,0.685426,-0.874598,-0.379094,1.582373,0.071416,4.553156
2.820000,-0.909159,0.019266,0.416004,1.516478,0.701031,-0.873866,-0.390163,1.538401,0.075016,4.503241
2.830000,-0.906006,0.020846,0.422751,1.512520,0.716190,-0.873098,-0.401276,1.493308,0.078457,4.453137
2.840000,-0.902731,0.022305,0.429626,1.508452,0.730893,-0.872297,-0.412437,1.447147,0.081735,4.402593
2.850000,-0.899341,0.023634,0.436610,1.504271,0.745130,-0.871464,-0.423650,1.399970,0.084849,4.351398
2.860000,-0.895825,0.024836,0.443712,1.499979,0.758890,-0.870601,-0.434920,1.351832,0.087796,4.299359
2.870000,-0.892176,0.025916,0.450943,1.495573,0.772164,-0.869709,-0.446251,1.302789,0.090575,4.246391
2.880000,-0.888401,0.026869,0.458282,1.491053,0.784943,-0.868790,-0.457646,1.252897,0.093184,4.192422
2.890000,-0.884505,0.027691,0.465707,1.486420,0.797219,-0.867846,-0.469109,1.202215,0.095620,4.137423
2.900000,-0.880499,0.028378,0.473198,1.481671,0.808985,-0.866878,-0.480646,1.150802,0.097882,4.081397
2.910000,-0.876372,0.028930,0.480765,1.476807,0.820233,-0.865889,-0.492259,1.098719,0.099967,4.024410
2.920000,-0.872115,0.029351,0.488420,1.471826,0.830957,-0.864879,-0.503953,1.046026,0.101874,3.966474
2.930000,-0.867736,0.029638,0.496140,1.466727,0.841152,-0.863852,-0.515731,0.992787,0.103599,3.907656
2.940000,-0.863246,0.029791,0.503904,1.461511,0.850811,-0.862808,-0.527598,0.939065,0.105142,3.848040
2.950000,-0.858653,0.029808,0.511690,1.456175,0.859932,-0.861750,-0.539556,0.884923,0.106500,3.787728
2.960000,-0.853948,0.029688,0.519511,1.450719,0.868509,-0.860678,-0.551611,0.830427,0.107671,3.726841
2.970000,-0.849122,0.029432,0.527375,1.445142,0.876539,-0.859597,-0.563765,0.775642,0.108654,3.665496
2.980000,-0.844186,0.029041,0.535264,1.439444,0.884021,-0.858506,-0.576022,0.720633,0.109447,3.603829
2.990000,-0.839149,0.028517,0.543154,1.433622,0.890951,-0.857408,-0.588385,0.665468,0.110049,3.541983
3.000000,-0.834023,0.027861,0.551025,1.427676,0.897330,-0.856306,-0.600858,0.610212,0.110458,3.480112
3.010000,-0.828801,0.027071,0.558889,1.421604,0.903155,-0.855200,-0.613443,0.554932,0.110673,3.418384
3.020000,-0.823471,0.026145,0.566756,1.415406,0.908428,-0.854093,-0.626143,0.499695,0.110694,3.356959
3.030000,-0.818046,0.025088,0.574606,1.409081,0.913150,-0.852987,-0.638961,0.444567,0.110520,3.296011
3.040000,-0.812537,0.023905,0.582419,1.402627,0.917320,-0.851883,-0.651899,0.389615,0.110151,3.235720
3.050000,-0.806958,0.022599,0.590176,1.396043,0.920943,-0.850784,-0.664959,0.334903,0.109587,3.176274
3.060000,-0.801301,0.021166,0.597887,1.389327,0.924019,-0.849692,-0.678143,0.280497,0.108829,3.117844
3.070000,-0.795556,0.019603,0.605563,1.382479,0.926554,-0.848608,-0.691453,0.226461,0.107877,3.060659
3.080000,-0.789735,0.017917,0.613186,1.375498,0.928550,-0.847535,-0.704888,0.172858,0.106732,3.004927
3.090000,-0.783853,0.016116,0.620737,1.368381,0.930013,-0.846474,-0.718450,0.119749,0.105396,2.950852
3.100000,-0.777922,0.014205,0.628201,1.361128,0.930947,-0.845428,-0.732139,0.067195,0.103872,2.898632
3.110000,-0.771935,0.012180,0.635585,1.353738,0.931358,-0.844397,-0.745953,0.015254,0.102162,2.848439
3.120000,-0.765884,0.010035,0.642901,1.346209,0.931254,-0.843385,-0.759893,-0.036016,0.100268,2.800464
3.130000,-0.759781,0.007780,0.650132,1.338540,0.930640,-0.842393,-0.773955,-0.086560,0.098196,2.754861
3.140000,-0.753641,0.005424,0.657264,1.330729,0.929525,-0.841422,-0.788139,-0.136327,0.095948,2.711758
3.150000,-0.747476,0.002976,0.664282,1.322777,0.927916,-0.840474,-0.802440,-0.185265,0.093530,2.671250
3.160000,-0.741281,0.000429,0.671195,1.314680,0.925823,-0.839552,-0.816856,-0.233326,0.090947,2.633437
3.170000,-0.735048,-0.002222,0.678012,1.306439,0.923253,-0.838656,-0.831380,-0.280466,0.088206,2.598282
3.180000,-0.728789,-0.004967,0.684720,1.298052,0.920216,-0.837788,-0.846008,-0.326642,0.085311,2.565751
3.190000,-0.722519,-0.007796,0.691307,1.289519,0.916723,-0.836950,-0.860734,-0.371814,0.082271,2.535774
3.200000,-0.716249,-0.010696,0.697763,1.280837,0.912783,-0.836143,-0.875549,-0.415947,0.079094,2.508247
3.210000,-0.709976,-0.013676,0.704093,1.272008,0.908407,-0.835368,-0.890446,-0.459005,0.075787,2.483048
3.220000,-0.703693,-0.016742,0.710307,1.263028,0.903607,-0.834628,-0.905416,-0.500959,0.072360,2.460005
3.230000,-0.697411,-0.019883,0.716396,1.253899,0.898392,-0.833922,-0.920448,-0.541781,0.068822,2.438939
3.240000,-0.691143,-0.023086,0.722349,1.244619,0.892775,-0.833251,-0.935532,-0.581446,0.065184,2.419658
3.250000,-0.684901,-0.026339,0.728160,1.235188,0.886767,-0.832618,-0.950654,-0.619934,0.061454,2.401965
3.260000,-0.678682,-0.029651,0.733834,1.225606,0.880380,-0.832023,-0.965803,-0.657224,0.057646,2.385633
3.270000,-0.672480,-0.033029,0.739378,1.215872,0.873626,-0.831465,-0.980964,-0.693302,0.053769,2.370510
3.280000,-0.666306,-0.036460,0.744786,1.205987,0.866518,-0.830947,-0.996122,-0.728153,0.049837,2.356423
3.290000,-0.660171,-0.039931,0.750053,1.195950,0.859067,-0.830469,-1.011260,-0.761767,0.045862,2.343208
3.300000,-0.654085,-0.043429,0.755174,1.185762,0.851286,-0.830030,-1.026364,-0.794135,0.041856,2.330718
3.310000,-0.648046,-0.046962,0.760152,1.175423,0.843188,-0.829632,-1.041414,-0.825252,0.037833,2.318811
3.320000,-0.642051,-0.050540,0.764994,1.164934,0.834785,-0.829273,-1.056392,-0.855113,0.033805,2.307373
3.330000,-0.636108,-0.054149,0.769698,1.154296,0.826090,-0.828956,-1.071280,-0.883715,0.029788,2.296299
3.340000,-0.630226,-0.057775,0.774259,1.143509,0.817115,-0.828678,-1.086056,-0.911060,0.025794,2.285498
3.350000,-0.624413,-0.061405,0.778677,1.132575,0.807873,-0.828439,-1.100700,-0.937147,0.021839,2.274888
3.360000,-0.618670,-0.065048,0.782953,1.121495,0.798376,-0.828241,-1.115192,-0.961980,0.017936,2.264407
3.370000,-0.612994,-0.068712,0.787094,1.110272,0.788637,-0.828081,-1.129508,-0.985563,0.014100,2.253990
3.380000,-0.607391,-0.072385,0.791098,1.098906,0.778669,-0.827958,-1.143626,-1.007902,0.010346,2.243583
3.390000,-0.601869,-0.076053,0.794966,1.087400,0.768483,-0.827873,-1.157524,-1.029004,0.006689,2.233145
3.400000,-0.596433,-0.079703,0.798696,1.075756,0.758093,-0.827824,-1.171176,-1.048875,0.003143,2.222637
3.410000,-0.591084,-0.083343,0.802293,1.063977,0.747510,-0.827810,-1.184561,-1.067525,-0.000277,2.212040
3.420000,-0.585822,-0.086983,0.805758,1.052066,0.736746,-0.827829,-1.197653,-1.084963,-0.003555,2.201318
3.430000,-0.580651,-0.090609,0.809095,1.040025,0.725815,-0.827881,-1.210427,-1.101199,-0.006678,2.190448
3.440000,-0.575575,-0.094210,0.812304,1.027859,0.714726,-0.827962,-1.222860,-1.116243,-0.009631,2.179418
3.450000,-0.570599,-0.097772,0.815388,1.015569,0.703494,-0.828073,-1.234925,-1.130107,-0.012399,2.168220
3.460000,-0.565725,-0.101304,0.818348,1.003161,0.692128,-0.828210,-1.246600,-1.142802,-0.014968,2.156863
3.470000,-0.560952,-0.104814,0.821186,0.990639,0.680641,-0.828371,-1.257857,-1.154340,-0.017324,2.145352
3.480000,-0.556283,-0.108290,0.823907,0.978006,0.669045,-0.828555,-1.268674,-1.164733,-0.019453,2.133707
3.490000,-0.551721,-0.111722,0.826512,0.965267,0.657351,-0.828760,-1.279026,-1.173994,-0.021342,2.121961
3.500000,-0.547268,-0.115098,0.829006,0.952427,0.645569,-0.828981,-1.288888,-1.182136,-0.022979,2.110155
3.510000,-0.542926,-0.118424,0.831389,0.939491,0.633712,-0.829218,-1.298238,-1.189174,-0.024351,2.098325
3.520000,-0.538696,-0.121709,0.833662,0.926464,0.621789,-0.829468,-1.307053,-1.195119,-0.025445,2.086566
3.530000,-0.534580,-0.124943,0.835831,0.913351,0.609813,-0.829726,-1.315311,-1.199988,-0.026251,2.074962
3.540000,-0.530576,-0.128116,0.837899,0.900159,0.597793,-0.829992,-1.322990,-1.203794,-0.026758,2.063604
3.550000,-0.526687,-0.131218,0.839871,0.886894,0.585740,-0.830260,-1.330072,-1.206555,-0.026955,2.052586
3.560000,-0.522914,-0.134254,0.841746,0.873560,0.573665,-0.830530,-1.336537,-1.208286,-0.026834,2.041998
3.570000,-0.519260,-0.137233,0.843526,0.860165,0.561578,-0.830796,-1.342369,-1.209004,-0.026387,2.031938
3.580000,-0.515724,-0.140145,0.845215,0.846715,0.549488,-0.831056,-1.347550,-1.208729,-0.025604,2.022491
3.590000,-0.512303,-0.142982,0.846819,0.833216,0.537406,-0.831307,-1.352067,-1.207478,-0.024481,2.013733
3.600000,-0.508997,-0.145737,0.848341,0.819675,0.525342,-0.831545,-1.355907,-1.205272,-0.023011,2.005727
3.610000,-0.505808,-0.148413,0.849783,0.806100,0.513304,-0.831766,-1.359057,-1.202131,-0.021188,1.998545
3.620000,-0.502741,-0.151018,0.851143,0.792497,0.501302,-0.831968,-1.361510,-1.198078,-0.019010,1.992178
3.630000,-0.499792,-0.153544,0.852427,0.778872,0.489345,-0.832145,-1.363256,-1.193134,-0.016473,1.986628
3.640000,-0.496958,-0.155985,0.853640,0.765234,0.477442,-0.832296,-1.364289,-1.187324,-0.013574,1.981878
3.650000,-0.494235,-0.158336,0.854788,0.751589,0.465602,-0.832416,-1.364604,-1.180672,-0.010313,1.977897
3.660000,-0.491627,-0.160598,0.855869,0.737944,0.453832,-0.832501,-1.364198,-1.173202,-0.006689,1.974640
3.670000,-0.489139,-0.162778,0.856882,0.724307,0.442140,-0.832548,-1.363070,-1.164940,-0.002703,1.972053
3.680000,-0.486766,-0.164870,0.857833,0.710685,0.430535,-0.832554,-1.361219,-1.155914,0.001644,1.970071
3.690000,-0.484503,-0.166870,0.858727,0.697085,0.419024,-0.832514,-1.358648,-1.146149,0.006350,1.968628
3.700000,-0.482344,-0.168775,0.859569,0.683514,0.407615,-0.832426,-1.355358,-1.135675,0.011411,1.967652
3.710000,-0.480296,-0.170586,0.860358,0.669980,0.396313,-0.832285,-1.351356,-1.124518,0.016823,1.967060
3.720000,-0.478363,-0.172305,0.861092,0.656489,0.385126,-0.832088,-1.346647,-1.112709,0.022583,1.966801
3.730000,-0.476537,-0.173932,0.861777,0.643049,0.374061,-0.831832,-1.341237,-1.100275,0.028684,1.966817
3.740000,-0.474815,-0.175464,0.862417,0.629667,0.363123,-0.831513,-1.335137,-1.087247,0.035120,1.967054
3.750000,-0.473189,-0.176898,0.863018,0.616349,0.352318,-0.831129,-1.328355,-1.073654,0.041885,1.967461
3.760000,-0.471664,-0.178234,0.863577,0.603102,0.341652,-0.830675,-1.320904,-1.059527,0.048971,1.967994
3.770000,-0.470246,-0.179476,0.864093,0.589933,0.331129,-0.830148,-1.312796,-1.044895,0.056370,1.968616
3.780000,-0.468928,-0.180622,0.864570,0.576848,0.320755,-0.829546,-1.304043,-1.029790,0.064073,1.969293
3.790000,-0.467703,-0.181672,0.865014,0.563854,0.310535,-0.828866,-1.294661,-1.014240,0.072072,1.969999
3.800000,-0.466564,-0.182625,0.865428,0.550957,0.300472,-0.828104,-1.284665,-0.998276,0.080356,1.970711
3.810000,-0.465516,-0.183481,0.865811,0.538162,0.290571,-0.827258,-1.274072,-0.981928,0.088916,1.971412
3.820000,-0.464565,-0.184241,0.866161,0.525477,0.280834,-0.826325,-1.262898,-0.965227,0.097741,1.972086
3.830000,-0.463703,-0.184905,0.866481,0.512906,0.271267,-0.825302,-1.251163,-0.948201,0.106820,1.972722
3.840000,-0.462923,-0.185475,0.866776,0.500456,0.261871,-0.824188,-1.238884,-0.930880,0.116142,1.973312
3.850000,-0.462217,-0.185952,0.867051,0.488130,0.252650,-0.822979,-1.226081,-0.913293,0.125696,1.973850
3.860000,-0.461591,-0.186335,0.867302,0.475936,0.243606,-0.821673,-1.212774,-0.895469,0.135470,1.974334
3.870000,-0.461050,-0.186622,0.867528,0.463876,0.234742,-0.820269,-1.198984,-0.877436,0.145451,1.974761
3.880000,-0.460587,-0.186817,0.867732,0.451958,0.226058,-0.818763,-1.184731,-0.859221,0.155628,1.975132
3.890000,-0.460193,-0.186922,0.867919,0.440183,0.217558,-0.817155,-1.170038,-0.840852,0.165988,1.975446
3.900000,-0.459862,-0.186939,0.868090,0.428558,0.209242,-0.815443,-1.154926,-0.822355,0.176518,1.975705
3.910000,-0.459598,-0.186867,0.868245,0.417086,0.201111,-0.813625,-1.139417,-0.803755,0.187207,1.975913
3.920000,-0.459407,-0.186704,0.868382,0.405771,0.193167,-0.811698,-1.123534,-0.785080,0.198041,1.976072
3.930000,-0.459281,-0.186453,0.868503,0.394617,0.185410,-0.809663,-1.107299,-0.766352,0.209008,1.976185
3.940000,-0.459212,-0.186118,0.868611,0.383626,0.177840,-0.807518,-1.090735,-0.747596,0.220096,1.976254
3.950000,-0.459194,-0.185704,0.868709,0.372803,0.170458,-0.805261,-1.073865,-0.728835,0.231290,1.976284
3.960000,-0.459231,-0.185206,0.868795,0.362150,0.163263,-0.802892,-1.056711,-0.710091,0.242580,1.976278
3.970000,-0.459328,-0.184623,0.868868,0.351670,0.156256,-0.800409,-1.039296,-0.691387,0.253952,1.976238
3.980000,-0.459477,-0.183960,0.868930,0.341365,0.149436,-0.797812,-1.021644,-0.672743,0.265394,1.976167
3.990000,-0.459672,-0.183220,0.868983,0.331237,0.142801,-0.795101,-1.003776,-0.654179,0.276893,1.976068
4.000000,-0.459906,-0.182410,0.869030,0.321290,0.136352,-0.792274,-0.985716,-0.635714,0.288438,1.975943
4.010000,-0.460183,-0.181525,0.869069,0.311524,0.130086,-0.789332,-0.967486,-0.617367,0.300017,1.975795
4.020000,-0.460507,-0.180562,0.869098,0.301941,0.124004,-0.786274,-0.949107,-0.599155,0.311617,1.975625
4.030000,-0.460872,-0.179526,0.869119,0.292542,0.118103,-0.783100,-0.930601,-0.581096,0.323227,1.975435
4.040000,-0.461272,-0.178424,0.869134,0.283329,0.112382,-0.779809,-0.911991,-0.563205,0.334836,1.975227
4.050000,-0.461699,-0.177260,0.869145,0.274302,0.106838,-0.776403,-0.893297,-0.545497,0.346433,1.975001
4.060000,-0.462158,-0.176031,0.869150,0.265463,0.101471,-0.772881,-0.874540,-0.527986,0.358006,1.974760
4.070000,-0.462653,-0.174733,0.869149,0.256812,0.096278,-0.769243,-0.855740,-0.510687,0.369545,1.974503
4.080000,-0.463178,-0.173372,0.869142,0.248349,0.091257,-0.765490,-0.836918,-0.493611,0.381040,1.974233
4.090000,-0.463727,-0.171954,0.869132,0.240074,0.086405,-0.761622,-0.818093,-0.476771,0.392481,1.973949
4.100000,-0.464293,-0.170484,0.869118,0.231987,0.081720,-0.757641,-0.799284,-0.460177,0.403858,1.973652
4.110000,-0.464882,-0.168960,0.869102,0.224088,0.077201,-0.753545,-0.780510,-0.443840,0.415162,1.973342
4.120000,-0.465495,-0.167376,0.869080,0.216376,0.072843,-0.749338,-0.761789,-0.427769,0.426383,1.973021
4.130000,-0.466128,-0.165739,0.869054,0.208852,0.068644,-0.745018,-0.743138,-0.411972,0.437512,1.972689
4.140000,-0.466776,-0.164055,0.869026,0.201513,0.064602,-0.740588,-0.724575,-0.396458,0.448542,1.972345
4.150000,-0.467434,-0.162331,0.868996,0.194360,0.060714,-0.736048,-0.706115,-0.381234,0.459464,1.971990
4.160000,-0.468104,-0.160561,0.868964,0.187391,0.056977,-0.731399,-0.687775,-0.366306,0.470270,1.971624
4.170000,-0.468789,-0.158743,0.868929,0.180604,0.053387,-0.726643,-0.669569,-0.351679,0.480953,1.971249
4.180000,-0.469486,-0.156881,0.868891,0.173999,0.049942,-0.721780,-0.651514,-0.337360,0.491506,1.970863
4.190000,-0.470190,-0.154983,0.868851,0.167573,0.046639,-0.716813,-0.633622,-0.323351,0.501922,1.970468
4.200000,-0.470897,-0.153055,0.868810,0.161326,0.043474,-0.711742,-0.615907,-0.309657,0.512194,1.970063
4.210000,-0.471608,-0.151093,0.868768,0.155255,0.040445,-0.706569,-0.598382,-0.296281,0.522318,1.969649
4.220000,-0.472327,-0.149091,0.868723,0.149358,0.037548,-0.701296,-0.581058,-0.283225,0.532286,1.969226
4.230000,-0.473049,-0.147057,0.868676,0.143633,0.034779,-0.695924,-0.563949,-0.270491,0.542094,1.968795
4.240000,-0.473773,-0.144997,0.868628,0.138078,0.032137,-0.690455,-0.547064,-0.258080,0.551736,1.968355
4.250000,-0.474493,-0.142916,0.868580,0.132691,0.029617,-0.684890,-0.530414,-0.245993,0.561209,1.967908
4.260000,-0.475211,-0.140811,0.868531,0.127469,0.027216,-0.679231,-0.514008,-0.234230,0.570507,1.967453
4.270000,-0.475931,-0.138678,0.868480,0.122410,0.024931,-0.673481,-0.497855,-0.222791,0.579627,1.966991
4.280000,-0.476648,-0.136522,0.868429,0.117511,0.022759,-0.667639,-0.481965,-0.211675,0.588565,1.966522
4.290000,-0.477361,-0.134349,0.868376,0.112770,0.020696,-0.661710,-0.466344,-0.200880,0.597318,1.966046
4.300000,-0.478066,-0.132165,0.868323,0.108183,0.018740,-0.655694,-0.451000,-0.190406,0.605883,1.965565
4.310000,-0.478765,-0.129967,0.868270,0.103749,0.016887,-0.649593,-0.435939,-0.180249,0.614258,1.965078
4.320000,-0.479460,-0.127750,0.868216,0.099463,0.015134,-0.643409,-0.421168,-0.170408,0.622439,1.964585
4.330000,-0.480148,-0.125519,0.868161,0.095324,0.013478,-0.637145,-0.406692,-0.160879,0.630425,1.964088
4.340000,-0.480828,-0.123281,0.868105,0.091329,0.011916,-0.630801,-0.392514,-0.151659,0.638214,1.963586
4.350000,-0.481496,-0.121041,0.868050,0.087473,0.010444,-0.624381,-0.378641,-0.142745,0.645806,1.963081
4.360000,-0.482155,-0.118795,0.867994,0.083755,0.009060,-0.617886,-0.365074,-0.134132,0.653198,1.962572
4.370000,-0.482806,-0.116539,0.867939,0.080171,0.007760,-0.611318,-0.351818,-0.125817,0.660390,1.962059
4.380000,-0.483446,-0.114279,0.867882,0.076717,0.006542,-0.604679,-0.338875,-0.117796,0.667381,1.961544
4.390000,-0.484076,-0.112020,0.867826,0.073392,0.005403,-0.597971,-0.326246,-0.110062,0.674171,1.961027
4.400000,-0.484692,-0.109765,0.867770,0.070192,0.004340,-0.591196,-0.313934,-0.102612,0.680761,1.960507
4.410000,-0.485297,-0.107513,0.867714,0.067112,0.003350,-0.584356,-0.301939,-0.095441,0.687150,1.959987
4.420000,-0.485890,-0.105261,0.867659,0.064152,0.002431,-0.577453,-0.290261,-0.088542,0.693338,1.959465
4.430000,-0.486471,-0.103011,0.867603,0.061306,0.001579,-0.570490,-0.278900,-0.081912,0.699328,1.958943
4.440000,-0.487039,-0.100770,0.867548,0.058573,0.000791,-0.563468,-0.267857,-0.075543,0.705119,1.958420
4.450000,-0.487593,-0.098541,0.867492,0.055948,0.000067,-0.556388,-0.257130,-0.069431,0.710712,1.957897
4.460000,-0.488133,-0.096321,0.867438,0.053429,-0.000598,-0.549254,-0.246717,-0.063569,0.716110,1.957375
4.470000,-0.488661,-0.094107,0.867384,0.051013,-0.001205,-0.542067,-0.236616,-0.057952,0.721314,1.956854
4.480000,-0.489175,-0.091905,0.867330,0.048696,-0.001758,-0.534828,-0.226827,-0.052573,0.726325,1.956335
4.490000,-0.489675,-0.089716,0.867277,0.046475,-0.002258,-0.527541,-0.217345,-0.047426,0.731146,1.955817
4.500000,-0.490160,-0.087546,0.867225,0.044348,-0.002707,-0.520206,-0.208167,-0.042506,0.735779,1.955301
4.510000,-0.490632,-0.085391,0.867173,0.042311,-0.003108,-0.512826,-0.199291,-0.037806,0.740226,1.954787
4.520000,-0.491090,-0.083249,0.867122,0.040361,-0.003464,-0.505402,-0.190713,-0.033320,0.744491,1.954277
4.530000,-0.491534,-0.081124,0.867072,0.038496,-0.003776,-0.497937,-0.182428,-0.029041,0.748574,1.953769
4.540000,-0.491963,-0.079019,0.867022,0.036712,-0.004045,-0.490431,-0.174432,-0.024963,0.752480,1.953265
4.550000,-0.492379,-0.076936,0.866974,0.035006,-0.004275,-0.482888,-0.166721,-0.021081,0.756212,1.952765
4.560000,-0.492781,-0.074874,0.866926,0.033376,-0.004468,-0.475308,-0.159289,-0.017387,0.759772,1.952269
4.570000,-0.493168,-0.072832,0.866880,0.031819,-0.004624,-0.467693,-0.152131,-0.013876,0.763165,1.951777
4.580000,-0.493542,-0.070811,0.866835,0.030333,-0.004746,-0.460045,-0.145242,-0.010542,0.766392,1.951290
4.590000,-0.493902,-0.068814,0.866790,0.028914,-0.004835,-0.452365,-0.138616,-0.007378,0.769459,1.950808
