time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.400000,0.926267,0.251622,0.280564,0.523695,-0.060077,0.194907,1.100373,-3.182514,0.428170,3.312998
2.410000,0.925558,0.251952,0.282599,0.534676,-0.091862,0.199152,1.095631,-3.174315,0.420702,3.303686
2.420000,0.924744,0.252284,0.284960,0.545606,-0.123557,0.203321,1.090334,-3.164223,0.413046,3.292222
2.430000,0.923824,0.252609,0.287641,0.556480,-0.155141,0.207412,1.084477,-3.152244,0.405217,3.278548
2.440000,0.922800,0.252921,0.290639,0.567294,-0.186595,0.211424,1.078053,-3.138383,0.397232,3.262610
2.450000,0.921671,0.253210,0.293950,0.578040,-0.217902,0.215356,1.071059,-3.122647,0.389106,3.244363
2.460000,0.920433,0.253481,0.297575,0.588713,-0.249042,0.219206,1.063487,-3.105043,0.380855,3.223757
2.470000,0.919078,0.253738,0.301518,0.599307,-0.279997,0.222973,1.055334,-3.085579,0.372496,3.200809
2.480000,0.917607,0.253972,0.305770,0.609818,-0.310748,0.226656,1.046594,-3.064264,0.364045,3.175539
2.490000,0.916021,0.254175,0.310323,0.620237,-0.341276,0.230254,1.037262,-3.041110,0.355521,3.147993
2.500000,0.914320,0.254337,0.315169,0.630561,-0.371564,0.233766,1.027332,-3.016125,0.346939,3.118241
2.510000,0.912496,0.254463,0.320313,0.640782,-0.401593,0.237192,1.016801,-2.989323,0.338316,3.086345
2.520000,0.910540,0.254557,0.325757,0.650895,-0.431344,0.240532,1.005663,-2.960716,0.329671,3.052480
2.530000,0.908454,0.254609,0.331491,0.660893,-0.460801,0.243786,0.993914,-2.930319,0.321021,3.016806
2.540000,0.906237,0.254611,0.337502,0.670771,-0.489945,0.246953,0.981549,-2.898145,0.312381,2.979498
2.550000,0.903891,0.254554,0.343779,0.680522,-0.518758,0.250033,0.968564,-2.864211,0.303771,2.940743
2.560000,0.901405,0.254441,0.350328,0.690140,-0.547223,0.253028,0.954956,-2.828535,0.295207,2.900747
2.570000,0.898769,0.254276,0.357153,0.699619,-0.575323,0.255938,0.940719,-2.791134,0.286707,2.859678
2.580000,0.895985,0.254049,0.364238,0.708953,-0.603040,0.258763,0.925852,-2.752027,0.278286,2.817714
2.590000,0.893054,0.253754,0.371570,0.718134,-0.630358,0.261504,0.910350,-2.711235,0.269963,2.775023
2.600000,0.889976,0.253381,0.379133,0.727157,-0.657260,0.264162,0.894210,-2.668780,0.261753,2.731757
2.610000,0.886740,0.252932,0.386933,0.736016,-0.683728,0.266739,0.877430,-2.624685,0.253674,2.688085
2.620000,0.883336,0.252411,0.394977,0.744704,-0.709748,0.269236,0.860008,-2.578973,0.245741,2.644079
2.630000,0.879765,0.251810,0.403244,0.753214,-0.735303,0.271655,0.841941,-2.531670,0.237970,2.599828
2.640000,0.876029,0.251121,0.411718,0.761541,-0.760376,0.273996,0.823229,-2.482804,0.230376,2.555402
2.650000,0.872130,0.250338,0.420381,0.769677,-0.784954,0.276263,0.803869,-2.432401,0.222976,2.510859
2.660000,0.868057,0.249461,0.429240,0.777616,-0.809019,0.278456,0.783861,-2.380491,0.215782,2.466241
2.670000,0.863797,0.248493,0.438300,0.785352,-0.832559,0.280579,0.763205,-2.327106,0.208811,2.421599
2.680000,0.859353,0.247426,0.447540,0.792878,-0.855557,0.282633,0.741901,-2.272278,0.202075,2.376975
2.690000,0.854730,0.246257,0.456940,0.800188,-0.878000,0.284621,0.719951,-2.216041,0.195588,2.332407
2.700000,0.849931,0.244978,0.466479,0.807275,-0.899873,0.286546,0.697355,-2.158429,0.189362,2.287937
2.710000,0.844944,0.243591,0.476165,0.814133,-0.921164,0.288409,0.674115,-2.099480,0.183410,2.243587
2.720000,0.839756,0.242096,0.486005,0.820755,-0.941859,0.290215,0.650236,-2.039233,0.177744,2.199432
2.730000,0.834372,0.240488,0.495973,0.827135,-0.961944,0.291965,0.625719,-1.977726,0.172373,2.155530
2.740000,0.828798,0.238765,0.506049,0.833267,-0.981409,0.293663,0.600570,-1.915003,0.167310,2.111946
2.750000,0.823041,0.236923,0.516209,0.839145,-1.000241,0.295312,0.574794,-1.851106,0.162563,2.068745
2.760000,0.817088,0.234961,0.526461,0.844761,-1.018428,0.296916,0.548395,-1.786081,0.158140,2.025999
2.770000,0.810926,0.232878,0.536812,0.850111,-1.035959,0.298476,0.521381,-1.719973,0.154052,1.983773
2.780000,0.804562,0.230673,0.547238,0.855187,-1.052824,0.299998,0.493760,-1.652831,0.150303,1.942134
2.790000,0.798006,0.228346,0.557714,0.859984,-1.069012,0.301484,0.465539,-1.584705,0.146903,1.901146
2.800000,0.791266,0.225894,0.568216,0.864496,-1.084515,0.302937,0.436729,-1.515645,0.143855,1.860872
2.810000,0.784331,0.223317,0.578752,0.868717,-1.099322,0.304362,0.407339,-1.445706,0.141166,1.821376
2.820000,0.777187,0.220612,0.589331,0.872641,-1.113426,0.305761,0.377381,-1.374942,0.138839,1.782702
2.830000,0.769845,0.217781,0.599926,0.876262,-1.126819,0.307140,0.346868,-1.303408,0.136878,1.744894
2.840000,0.762315,0.214825,0.610512,0.879576,-1.139492,0.308500,0.315812,-1.231163,0.135286,1.707990
2.850000,0.754612,0.211748,0.621067,0.882577,-1.151440,0.309847,0.284229,-1.158267,0.134063,1.672023
2.860000,0.746722,0.208544,0.631598,0.885259,-1.162656,0.311183,0.252134,-1.084779,0.133210,1.637020
2.870000,0.738633,0.205212,0.642113,0.887618,-1.173134,0.312512,0.219544,-1.010762,0.132728,1.603000
2.880000,0.730359,0.201757,0.652587,0.889649,-1.182870,0.313838,0.186477,-0.936280,0.132614,1.569979
2.890000,0.721914,0.198182,0.662996,0.891346,-1.191858,0.315165,0.152952,-0.861398,0.132868,1.537966
2.900000,0.713313,0.194492,0.673318,0.892706,-1.200096,0.316497,0.118990,-0.786182,0.133486,1.506967
2.910000,0.704546,0.190684,0.683561,0.893725,-1.207581,0.317836,0.084611,-0.710700,0.134463,1.476980
2.920000,0.695599,0.186753,0.693732,0.894397,-1.214310,0.319187,0.049840,-0.635020,0.135796,1.448003
2.930000,0.686491,0.182708,0.703810,0.894720,-1.220281,0.320553,0.014701,-0.559214,0.137478,1.420028
2.940000,0.677236,0.178555,0.713771,0.894690,-1.225494,0.321938,-0.020782,-0.483351,0.139503,1.393047
2.950000,0.667854,0.174302,0.723595,0.894304,-1.229948,0.323344,-0.056582,-0.407503,0.141862,1.367046
2.960000,0.658335,0.169944,0.733290,0.893558,-1.233644,0.324776,-0.092670,-0.331745,0.144549,1.342010
2.970000,0.648667,0.165476,0.742866,0.892450,-1.236584,0.326236,-0.129018,-0.256148,0.147552,1.317926
2.980000,0.638868,0.160908,0.752301,0.890977,-1.238768,0.327728,-0.165594,-0.180788,0.150862,1.294775
2.990000,0.628958,0.156251,0.761576,0.889137,-1.240201,0.329255,-0.202366,-0.105740,0.154467,1.272541
3.000000,0.618957,0.151513,0.770672,0.886929,-1.240884,0.330818,-0.239302,-0.031079,0.158356,1.251208
3.010000,0.608856,0.146690,0.779600,0.884351,-1.240824,0.332422,-0.276367,0.043120,0.162516,1.230757
3.020000,0.598644,0.141776,0.788368,0.881401,-1.240024,0.334069,-0.313526,0.116779,0.166932,1.211175
3.030000,0.588342,0.136783,0.796959,0.878080,-1.238490,0.335762,-0.350740,0.189824,0.171591,1.192445
3.040000,0.577970,0.131722,0.805357,0.874387,-1.236230,0.337502,-0.387973,0.262178,0.176477,1.174556
3.050000,0.567549,0.126607,0.813547,0.870321,-1.233249,0.339292,-0.425185,0.333764,0.181574,1.157494
3.060000,0.557071,0.121430,0.821539,0.865883,-1.229557,0.341134,-0.462334,0.404508,0.186866,1.141250
3.070000,0.546528,0.116185,0.829342,0.861075,-1.225162,0.343030,-0.499380,0.474334,0.192335,1.125817
3.080000,0.535939,0.110886,0.836943,0.855896,-1.220074,0.344981,-0.536280,0.543168,0.197963,1.111188
3.090000,0.525326,0.105547,0.844330,0.850350,-1.214302,0.346990,-0.572990,0.610936,0.203732,1.097360
3.100000,0.514709,0.100179,0.851492,0.844437,-1.207859,0.349056,-0.609465,0.677565,0.209624,1.084330
3.110000,0.504082,0.094778,0.858439,0.838161,-1.200755,0.351182,-0.645660,0.742985,0.215617,1.072098
3.120000,0.493438,0.089335,0.865181,0.831525,-1.193003,0.353369,-0.681529,0.807124,0.221694,1.060666
3.130000,0.482796,0.083866,0.871708,0.824532,-1.184617,0.355616,-0.717024,0.869913,0.227832,1.050035
3.140000,0.472175,0.078383,0.878013,0.817186,-1.175609,0.357926,-0.752098,0.931287,0.234013,1.040210
3.150000,0.461597,0.072902,0.884089,0.809492,-1.165996,0.360297,-0.786703,0.991180,0.240214,1.031194
3.160000,0.451056,0.067416,0.889946,0.801454,-1.155791,0.362730,-0.820789,1.049530,0.246416,1.022986
3.170000,0.440546,0.061916,0.895592,0.793078,-1.145010,0.365225,-0.854309,1.106275,0.252597,1.015594
3.180000,0.430085,0.056417,0.901024,0.784370,-1.133671,0.367782,-0.887214,1.161357,0.258736,1.009022
3.190000,0.419690,0.050934,0.906237,0.775336,-1.121789,0.370400,-0.919454,1.214722,0.264813,1.003267
3.200000,0.409380,0.045479,0.911230,0.765983,-1.109382,0.373078,-0.950981,1.266316,0.270805,0.998326
3.210000,0.399153,0.040047,0.916009,0.756319,-1.096468,0.375815,-0.981747,1.316091,0.276694,0.994190
3.220000,0.389001,0.034630,0.920586,0.746351,-1.083066,0.378611,-1.011704,1.364000,0.282459,0.990840
3.230000,0.378941,0.029241,0.924959,0.736087,-1.069194,0.381464,-1.040805,1.410001,0.288080,0.988251
3.240000,0.368989,0.023893,0.929127,0.725537,-1.054872,0.384372,-1.069005,1.454054,0.293537,0.986393
3.250000,0.359159,0.018600,0.933091,0.714710,-1.040120,0.387334,-1.096258,1.496125,0.298813,0.985227
3.260000,0.349450,0.013355,0.936860,0.703615,-1.024956,0.390348,-1.122522,1.536182,0.303889,0.984720
3.270000,0.339858,0.008151,0.940441,0.692263,-1.009402,0.393411,-1.147757,1.574197,0.308749,0.984807
3.280000,0.330395,0.003000,0.943838,0.680664,-0.993479,0.396522,-1.171921,1.610146,0.313375,0.985426
3.290000,0.321073,-0.002087,0.947052,0.668828,-0.977206,0.399678,-1.194979,1.644011,0.317754,0.986515
3.300000,0.311904,-0.007098,0.950087,0.656768,-0.960605,0.402877,-1.216896,1.675776,0.321871,0.988008
3.310000,0.302889,-0.012039,0.952950,0.644494,-0.943697,0.406115,-1.237641,1.705430,0.325714,0.989834
3.320000,0.294023,-0.016915,0.955649,0.632019,-0.926504,0.409390,-1.257187,1.732966,0.329271,0.991936
3.330000,0.285316,-0.021719,0.958187,0.619354,-0.909045,0.412699,-1.275507,1.758381,0.332531,0.994257
3.340000,0.276776,-0.026439,0.960571,0.606512,-0.891343,0.416040,-1.292582,1.781678,0.335488,0.996739
3.350000,0.268412,-0.031065,0.962803,0.593506,-0.873418,0.419408,-1.308394,1.802861,0.338132,0.999333
3.360000,0.260225,-0.035603,0.964891,0.580349,-0.855292,0.422801,-1.322927,1.821940,0.340459,1.001986
3.370000,0.252213,-0.040059,0.966842,0.567052,-0.836986,0.426216,-1.336174,1.838929,0.342464,1.004667
3.380000,0.244381,-0.044424,0.968661,0.553629,-0.818520,0.429650,-1.348127,1.853846,0.344143,1.007342
3.390000,0.236735,-0.048692,0.970353,0.540093,-0.799916,0.433098,-1.358783,1.866710,0.345496,1.009983
3.400000,0.229278,-0.052854,0.971925,0.526458,-0.781193,0.436559,-1.368144,1.877548,0.346521,1.012569
3.410000,0.222013,-0.056914,0.973381,0.512735,-0.762371,0.440028,-1.376212,1.886386,0.347219,1.015084
3.420000,0.214940,-0.060877,0.974728,0.498937,-0.743471,0.443502,-1.382996,1.893255,0.347592,1.017505
3.430000,0.208061,-0.064738,0.975971,0.485079,-0.724512,0.446978,-1.388503,1.898188,0.347642,1.019817
3.440000,0.201377,-0.068491,0.977116,0.471171,-0.705514,0.450454,-1.392748,1.901221,0.347373,1.022008
3.450000,0.194888,-0.072131,0.978170,0.457228,-0.686494,0.453925,-1.395743,1.902393,0.346789,1.024069
3.460000,0.188599,-0.075660,0.979135,0.443260,-0.667472,0.457389,-1.397508,1.901744,0.345896,1.025994
3.470000,0.182511,-0.079083,0.980018,0.429282,-0.648465,0.460842,-1.398059,1.899316,0.344698,1.027779
3.480000,0.176622,-0.082395,0.980824,0.415303,-0.629491,0.464282,-1.397418,1.895154,0.343203,1.029423
3.490000,0.170930,-0.085594,0.981558,0.401337,-0.610567,0.467705,-1.395607,1.889304,0.341416,1.030926
3.500000,0.165433,-0.088675,0.982226,0.387395,-0.591710,0.471109,-1.392651,1.881812,0.339346,1.032294
3.510000,0.160136,-0.091641,0.982832,0.373488,-0.572936,0.474491,-1.388573,1.872726,0.337001,1.033528
3.520000,0.155041,-0.094494,0.983378,0.359627,-0.554261,0.477848,-1.383403,1.862098,0.334388,1.034640
3.530000,0.150143,-0.097234,0.983871,0.345823,-0.535699,0.481178,-1.377165,1.849976,0.331515,1.035642
3.540000,0.145439,-0.099857,0.984315,0.332087,-0.517266,0.484478,-1.369890,1.836414,0.328393,1.036544
3.550000,0.140924,-0.102363,0.984714,0.318429,-0.498976,0.487745,-1.361607,1.821462,0.325029,1.037360
3.560000,0.136602,-0.104752,0.985072,0.304858,-0.480841,0.490977,-1.352346,1.805173,0.321432,1.038103
3.570000,0.132478,-0.107026,0.985391,0.291385,-0.462876,0.494173,-1.342138,1.787602,0.317613,1.038782
3.580000,0.128544,-0.109185,0.985675,0.278018,-0.445093,0.497329,-1.331014,1.768801,0.313581,1.039410
3.590000,0.124795,-0.111229,0.985928,0.264767,-0.427504,0.500444,-1.319006,1.748825,0.309345,1.039994
3.600000,0.121223,-0.113159,0.986154,0.251641,-0.410121,0.503515,-1.306146,1.727726,0.304915,1.040545
3.610000,0.117834,-0.114973,0.986355,0.238647,-0.392953,0.506541,-1.292466,1.705561,0.300300,1.041072
3.620000,0.114633,-0.116672,0.986533,0.225794,-0.376013,0.509521,-1.277999,1.682381,0.295511,1.041578
3.630000,0.111612,-0.118258,0.986690,0.213090,-0.359309,0.512451,-1.262778,1.658242,0.290556,1.042069
3.640000,0.108762,-0.119732,0.986831,0.200541,-0.342851,0.515331,-1.246835,1.633197,0.285447,1.042549
3.650000,0.106075,-0.121097,0.986957,0.188155,-0.326648,0.518160,-1.230204,1.607299,0.280192,1.043020
3.660000,0.103556,-0.122351,0.987070,0.175939,-0.310708,0.520935,-1.212917,1.580601,0.274801,1.043484
3.670000,0.101212,-0.123492,0.987171,0.163899,-0.295038,0.523655,-1.195007,1.553155,0.269283,1.043942
3.680000,0.099033,-0.124524,0.987262,0.152041,-0.279647,0.526320,-1.176506,1.525014,0.263648,1.044396
3.690000,0.097010,-0.125449,0.987346,0.140371,-0.264540,0.528928,-1.157447,1.496228,0.257905,1.044848
3.700000,0.095131,-0.126272,0.987424,0.128894,-0.249724,0.531478,-1.137863,1.466848,0.252064,1.045296
3.710000,0.093405,-0.126989,0.987497,0.117615,-0.235205,0.533969,-1.117785,1.436924,0.246133,1.045741
3.720000,0.091838,-0.127598,0.987565,0.106540,-0.220988,0.536400,-1.097245,1.406506,0.240121,1.046182
3.730000,0.090419,-0.128104,0.987630,0.095672,-0.207077,0.538771,-1.076274,1.375640,0.234036,1.046620
3.740000,0.089137,-0.128510,0.987694,0.085016,-0.193476,0.541081,-1.054904,1.344376,0.227888,1.047053
3.750000,0.087982,-0.128821,0.987757,0.074575,-0.180190,0.543328,-1.033165,1.312758,0.221685,1.047480
3.760000,0.086961,-0.129034,0.987820,0.064353,-0.167222,0.545514,-1.011087,1.280833,0.215435,1.047902
3.770000,0.086081,-0.129145,0.987882,0.054354,-0.154575,0.547637,-0.988701,1.248645,0.209146,1.048316
3.780000,0.085332,-0.129161,0.987945,0.044580,-0.142250,0.549697,-0.966036,1.216237,0.202825,1.048721
3.790000,0.084701,-0.129084,0.988010,0.035034,-0.130251,0.551693,-0.943120,1.183652,0.196480,1.049118
3.800000,0.084177,-0.128921,0.988076,0.025719,-0.118578,0.553626,-0.919982,1.150932,0.190119,1.049505
3.810000,0.083768,-0.128668,0.988143,0.016635,-0.107232,0.555496,-0.896650,1.118115,0.183749,1.049881
3.820000,0.083482,-0.128321,0.988213,0.007786,-0.096216,0.557301,-0.873151,1.085241,0.177376,1.050246
3.830000,0.083307,-0.127886,0.988284,-0.000827,-0.085528,0.559043,-0.849512,1.052348,0.171007,1.050598
3.840000,0.083232,-0.127369,0.988357,-0.009203,-0.075169,0.560722,-0.825759,1.019473,0.164648,1.050937
3.850000,0.083245,-0.126774,0.988432,-0.017342,-0.065138,0.562336,-0.801918,0.986651,0.158307,1.051262
3.860000,0.083353,-0.126098,0.988510,-0.025242,-0.055435,0.563888,-0.778013,0.953915,0.151988,1.051573
3.870000,0.083565,-0.125337,0.988589,-0.032902,-0.046060,0.565376,-0.754069,0.921300,0.145697,1.051869
3.880000,0.083869,-0.124497,0.988669,-0.040323,-0.037009,0.566802,-0.730110,0.888837,0.139441,1.052149
3.890000,0.084255,-0.123584,0.988751,-0.047504,-0.028282,0.568165,-0.706158,0.856556,0.133224,1.052414
3.900000,0.084710,-0.122603,0.988834,-0.054446,-0.019877,0.569466,-0.682236,0.824486,0.127050,1.052663
3.910000,0.085242,-0.121551,0.988918,-0.061149,-0.011792,0.570706,-0.658365,0.792656,0.120926,1.052895
3.920000,0.085859,-0.120423,0.989003,-0.067614,-0.004023,0.571885,-0.634567,0.761093,0.114856,1.053111
3.930000,0.086549,-0.119226,0.989088,-0.073841,0.003431,0.573003,-0.610862,0.729821,0.108843,1.053310
3.940000,0.087303,-0.117966,0.989173,-0.079831,0.010574,0.574062,-0.587270,0.698866,0.102892,1.053491
3.950000,0.088109,-0.116647,0.989257,-0.085586,0.017409,0.575062,-0.563809,0.668250,0.097007,1.053656
3.960000,0.088974,-0.115268,0.989342,-0.091108,0.023940,0.576002,-0.540499,0.637995,0.091192,1.053803
3.970000,0.089905,-0.113822,0.989425,-0.096397,0.030170,0.576886,-0.517355,0.608122,0.085449,1.053934
3.980000,0.090893,-0.112317,0.989507,-0.101455,0.036104,0.577712,-0.494396,0.578650,0.079783,1.054046
3.990000,0.091926,-0.110759,0.989587,-0.106285,0.041745,0.578482,-0.471638,0.549598,0.074196,1.054142
4.000000,0.092997,-0.109153,0.989665,-0.110889,0.047097,0.579196,-0.449095,0.520983,0.068690,1.054220
4.010000,0.094109,-0.107496,0.989741,-0.115268,0.052166,0.579856,-0.426784,0.492821,0.063269,1.054281
4.020000,0.095271,-0.105783,0.989815,-0.119425,0.056955,0.580462,-0.404717,0.465125,0.057935,1.054325
4.030000,0.096472,-0.104020,0.989885,-0.123363,0.061470,0.581015,-0.382909,0.437911,0.052690,1.054352
4.040000,0.097705,-0.102214,0.989953,-0.127084,0.065715,0.581516,-0.361372,0.411191,0.047536,1.054361
4.050000,0.098959,-0.100370,0.990017,-0.130592,0.069695,0.581966,-0.340118,0.384976,0.042474,1.054354
4.060000,0.100241,-0.098485,0.990077,-0.133888,0.073416,0.582365,-0.319159,0.359276,0.037507,1.054330
4.070000,0.101556,-0.096554,0.990133,-0.136976,0.076882,0.582716,-0.298505,0.334101,0.032636,1.054290
4.080000,0.102895,-0.094584,0.990185,-0.139859,0.080100,0.583018,-0.278167,0.309459,0.027862,1.054232
4.090000,0.104252,-0.092579,0.990233,-0.142540,0.083073,0.583274,-0.258154,0.285358,0.023186,1.054159
4.100000,0.105618,-0.090547,0.990276,-0.145023,0.085809,0.583482,-0.238474,0.261804,0.018609,1.054069
4.110000,0.106997,-0.088483,0.990314,-0.147311,0.088311,0.583646,-0.219136,0.238802,0.014131,1.053964
4.120000,0.108396,-0.086383,0.990348,-0.149407,0.090587,0.583765,-0.200148,0.216358,0.009755,1.053842
4.130000,0.109806,-0.084253,0.990376,-0.151315,0.092640,0.583842,-0.181515,0.194473,0.005479,1.053705
4.140000,0.111221,-0.082099,0.990399,-0.153038,0.094478,0.583875,-0.163245,0.173151,0.001305,1.053552
4.150000,0.112634,-0.079925,0.990417,-0.154581,0.096105,0.583868,-0.145343,0.152395,-0.002768,1.053384
4.160000,0.114049,-0.077729,0.990430,-0.155946,0.097528,0.583820,-0.127815,0.132204,-0.006739,1.053200
4.170000,0.115470,-0.075507,0.990437,-0.157138,0.098751,0.583733,-0.110664,0.112580,-0.010609,1.053002
4.180000,0.116891,-0.073264,0.990439,-0.158161,0.099781,0.583608,-0.093895,0.093521,-0.014377,1.052789
4.190000,0.118307,-0.071005,0.990435,-0.159017,0.100623,0.583446,-0.077511,0.075026,-0.018045,1.052562
4.200000,0.119711,-0.068736,0.990426,-0.159712,0.101283,0.583248,-0.061514,0.057094,-0.021612,1.052320
4.210000,0.121107,-0.066452,0.990413,-0.160249,0.101767,0.583014,-0.045908,0.039721,-0.025078,1.052064
4.220000,0.122499,-0.064152,0.990393,-0.160632,0.102080,0.582747,-0.030694,0.022904,-0.028445,1.051794
4.230000,0.123881,-0.061839,0.990368,-0.160864,0.102227,0.582446,-0.015874,0.006640,-0.031713,1.051510
4.240000,0.125249,-0.059518,0.990338,-0.160950,0.102214,0.582113,-0.001447,-0.009077,-0.034883,1.051214
4.250000,0.126597,-0.057194,0.990304,-0.160894,0.102047,0.581748,0.012585,-0.024252,-0.037956,1.050904
4.260000,0.127929,-0.054865,0.990265,-0.160700,0.101731,0.581354,0.026223,-0.038889,-0.040933,1.050581
4.270000,0.129247,-0.052526,0.990220,-0.160371,0.101271,0.580930,0.039467,-0.052997,-0.043814,1.050245
4.280000,0.130548,-0.050183,0.990171,-0.159912,0.100673,0.580478,0.052318,-0.066581,-0.046602,1.049898
4.290000,0.131828,-0.047840,0.990118,-0.159326,0.099941,0.579998,0.064779,-0.079648,-0.049296,1.049538
4.300000,0.133081,-0.045501,0.990060,-0.158618,0.099081,0.579492,0.076850,-0.092207,-0.051898,1.049166
4.310000,0.134312,-0.043163,0.989999,-0.157790,0.098099,0.578961,0.088534,-0.104265,-0.054410,1.048783
4.320000,0.135521,-0.040823,0.989933,-0.156848,0.096998,0.578404,0.099833,-0.115831,-0.056833,1.048389
4.330000,0.136707,-0.038486,0.989864,-0.155795,0.095784,0.577824,0.110751,-0.126913,-0.059168,1.047984
4.340000,0.137865,-0.036156,0.989791,-0.154634,0.094461,0.577221,0.121292,-0.137521,-0.061416,1.047569
4.350000,0.138994,-0.033835,0.989715,-0.153370,0.093035,0.576596,0.131458,-0.147665,-0.063580,1.047143
4.360000,0.140093,-0.031522,0.989636,-0.152007,0.091509,0.575950,0.141254,-0.157353,-0.065660,1.046707
4.370000,0.141166,-0.029215,0.989555,-0.150547,0.089889,0.575283,0.150684,-0.166596,-0.067658,1.046262
4.380000,0.142210,-0.026916,0.989470,-0.148994,0.088179,0.574597,0.159753,-0.175405,-0.069576,1.045808
4.390000,0.143223,-0.024629,0.989384,-0.147353,0.086382,0.573892,0.168466,-0.183789,-0.071415,1.045345
4.400000,0.144202,-0.022357,0.989296,-0.145626,0.084504,0.573169,0.176827,-0.191759,-0.073177,1.044873
4.410000,0.145148,-0.020099,0.989206,-0.143817,0.082548,0.572429,0.184844,-0.199327,-0.074864,1.044394
4.420000,0.146064,-0.017852,0.989114,-0.141930,0.080519,0.571672,0.192521,-0.206503,-0.076476,1.043906
4.430000,0.146946,-0.015619,0.989021,-0.139968,0.078420,0.570899,0.199863,-0.213297,-0.078017,1.043411
4.440000,0.147795,-0.013402,0.988927,-0.137934,0.076254,0.570112,0.206879,-0.219722,-0.079487,1.042910
4.450000,0.148607,-0.011206,0.988833,-0.135831,0.074026,0.569310,0.213573,-0.225789,-0.080888,1.042401
4.460000,0.149385,-0.009028,0.988738,-0.133664,0.071740,0.568494,0.219953,-0.231508,-0.082222,1.041886
4.470000,0.150128,-0.006866,0.988643,-0.131433,0.069397,0.567666,0.226024,-0.236891,-0.083491,1.041366
4.480000,0.150835,-0.004723,0.988548,-0.129144,0.067003,0.566825,0.231795,-0.241950,-0.084696,1.040840
4.490000,0.151507,-0.002600,0.988453,-0.126798,0.064559,0.565972,0.237272,-0.246695,-0.085839,1.040309
4.500000,0.152141,-0.000502,0.988359,-0.124400,0.062070,0.565108,0.242462,-0.251139,-0.086923,1.039774
4.510000,0.152738,0.001575,0.988265,-0.121950,0.059538,0.564234,0.247373,-0.255291,-0.087947,1.039234
4.520000,0.153300,0.003631,0.988173,-0.119453,0.056965,0.563349,0.252013,-0.259164,-0.088915,1.038691
4.530000,0.153824,0.005665,0.988082,-0.116911,0.054355,0.562456,0.256387,-0.262769,-0.089828,1.038145
4.540000,0.154311,0.007674,0.987993,-0.114326,0.051711,0.561553,0.260506,-0.266116,-0.090688,1.037595
4.550000,0.154760,0.009656,0.987905,-0.111701,0.049034,0.560642,0.264375,-0.269217,-0.091496,1.037044
4.560000,0.155171,0.011613,0.987819,-0.109039,0.046327,0.559723,0.268003,-0.272082,-0.092254,1.036490
4.570000,0.155544,0.013547,0.987736,-0.106342,0.043593,0.558797,0.271398,-0.274722,-0.092965,1.035935
4.580000,0.155881,0.015454,0.987655,-0.103612,0.040833,0.557864,0.274568,-0.277148,-0.093628,1.035380
4.590000,0.156179,0.017334,0.987577,-0.100852,0.038051,0.556925,0.277520,-0.279370,-0.094248,1.034824
4.600000,0.156439,0.019185,0.987501,-0.098062,0.035247,0.555979,0.280263,-0.281398,-0.094823,1.034268
4.610000,0.156662,0.021008,0.987429,-0.095247,0.032423,0.555028,0.282804,-0.283242,-0.095358,1.033712
4.620000,0.156846,0.022804,0.987360,-0.092407,0.029582,0.554072,0.285152,-0.284912,-0.095853,1.033158
4.630000,0.156993,0.024572,0.987294,-0.089545,0.026726,0.553111,0.287313,-0.286418,-0.096309,1.032606
4.640000,0.157102,0.026310,0.987232,-0.086661,0.023855,0.552146,0.289297,-0.287769,-0.096729,1.032055
4.650000,0.157174,0.028018,0.987173,-0.083759,0.020971,0.551177,0.291112,-0.288975,-0.097114,1.031508
4.660000,0.157208,0.029695,0.987119,-0.080840,0.018076,0.550204,0.292764,-0.290043,-0.097466,1.030964
4.670000,0.157204,0.031343,0.987069,-0.077904,0.015170,0.549228,0.294262,-0.290984,-0.097786,1.030424
4.680000,0.157162,0.032961,0.987023,-0.074955,0.012256,0.548248,0.295613,-0.291805,-0.098076,1.029888
4.690000,0.157084,0.034547,0.986981,-0.071993,0.009335,0.547266,0.296826,-0.292515,-0.098337,1.029358
4.700000,0.156969,0.036101,0.986944,-0.069019,0.006406,0.546282,0.297907,-0.293121,-0.098570,1.028833
4.710000,0.156817,0.037623,0.986911,-0.066035,0.003472,0.545295,0.298864,-0.293632,-0.098779,1.028315
4.720000,0.156627,0.039114,0.986883,-0.063042,0.000534,0.544306,0.299705,-0.294055,-0.098962,1.027804
4.730000,0.156401,0.040573,0.986860,-0.060041,-0.002408,0.543316,0.300437,-0.294398,-0.099123,1.027301
4.740000,0.156138,0.041999,0.986842,-0.057034,-0.005354,0.542324,0.301066,-0.294666,-0.099263,1.026806
4.750000,0.155840,0.043392,0.986829,-0.054020,-0.008301,0.541331,0.301601,-0.294867,-0.099383,1.026321
4.760000,0.155506,0.044752,0.986821,-0.051002,-0.011251,0.540336,0.302047,-0.295008,-0.099484,1.025846
4.770000,0.155135,0.046079,0.986818,-0.047979,-0.014201,0.539341,0.302412,-0.295094,-0.099567,1.025381
4.780000,0.154728,0.047373,0.986821,-0.044954,-0.017153,0.538345,0.302702,-0.295131,-0.099635,1.024928
4.790000,0.154286,0.048632,0.986829,-0.041926,-0.020104,0.537348,0.302923,-0.295125,-0.099689,1.024488
