time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.440000,0.948214,-0.065079,0.310894,1.338193,0.111950,0.712565,0.040950,-2.404428,0.127913,2.812267
2.450000,0.948977,-0.062471,0.309095,1.338556,0.087843,0.713827,0.031706,-2.416492,0.124505,2.818600
2.460000,0.949646,-0.059824,0.307562,1.338827,0.063625,0.715055,0.022541,-2.426827,0.121108,2.823722
2.470000,0.950222,-0.057130,0.306290,1.339007,0.039313,0.716249,0.013452,-2.435422,0.117727,2.827619
2.480000,0.950706,-0.054403,0.305283,1.339096,0.014923,0.717410,0.004436,-2.442267,0.114364,2.830271
2.490000,0.951096,-0.051654,0.304545,1.339096,-0.009527,0.718537,-0.004511,-2.447355,0.111023,2.831671
2.500000,0.951391,-0.048898,0.304079,1.339006,-0.034019,0.719630,-0.013393,-2.450680,0.107709,2.831825
2.510000,0.951591,-0.046124,0.303885,1.338828,-0.058535,0.720691,-0.022212,-2.452236,0.104425,2.830731
2.520000,0.951699,-0.043324,0.303962,1.338562,-0.083058,0.721719,-0.030974,-2.452020,0.101175,2.828452
2.530000,0.951712,-0.040512,0.304308,1.338209,-0.107569,0.722714,-0.039681,-2.450030,0.097962,2.825039
2.540000,0.951630,-0.037701,0.304924,1.337769,-0.132052,0.723678,-0.048338,-2.446264,0.094791,2.820552
2.550000,0.951453,-0.034903,0.305809,1.337242,-0.156489,0.724610,-0.056948,-2.440724,0.091664,2.815052
2.560000,0.951179,-0.032110,0.306965,1.336630,-0.180861,0.725512,-0.065516,-2.433411,0.088585,2.808606
2.570000,0.950807,-0.029313,0.308393,1.335932,-0.205151,0.726382,-0.074045,-2.424330,0.085559,2.801265
2.580000,0.950338,-0.026525,0.310088,1.335149,-0.229342,0.727223,-0.082539,-2.413484,0.082587,2.793076
2.590000,0.949770,-0.023760,0.312045,1.334282,-0.253415,0.728034,-0.091003,-2.400881,0.079674,2.784077
2.600000,0.949103,-0.021028,0.314262,1.333329,-0.277354,0.728817,-0.099441,-2.386527,0.076823,2.774292
2.610000,0.948335,-0.018324,0.316741,1.332293,-0.301140,0.729571,-0.107856,-2.370433,0.074038,2.763757
2.620000,0.947462,-0.015637,0.319485,1.331172,-0.324757,0.730298,-0.116252,-2.352609,0.071321,2.752428
2.630000,0.946485,-0.012981,0.322486,1.329968,-0.348187,0.730998,-0.124635,-2.333068,0.068675,2.740271
2.640000,0.945404,-0.010366,0.325736,1.328680,-0.371412,0.731671,-0.133006,-2.311822,0.066105,2.727242
2.650000,0.944219,-0.007806,0.329226,1.327308,-0.394417,0.732320,-0.141372,-2.288886,0.063612,2.713284
2.660000,0.942925,-0.005294,0.332964,1.325852,-0.417185,0.732944,-0.149735,-2.264279,0.061200,2.698337
2.670000,0.941518,-0.002820,0.336952,1.324313,-0.439698,0.733544,-0.158099,-2.238017,0.058872,2.682336
2.680000,0.939998,-0.000396,0.341179,1.322690,-0.461940,0.734122,-0.166469,-2.210121,0.056631,2.665217
2.690000,0.938367,0.001967,0.345634,1.320984,-0.483895,0.734677,-0.174849,-2.180611,0.054479,2.646920
2.700000,0.936626,0.004257,0.350304,1.319193,-0.505547,0.735212,-0.183241,-2.149511,0.052419,2.627394
2.710000,0.934769,0.006481,0.355198,1.317319,-0.526880,0.735726,-0.191650,-2.116844,0.050455,2.606573
2.720000,0.932788,0.008647,0.360321,1.315360,-0.547879,0.736221,-0.200080,-2.082638,0.048588,2.584461
2.730000,0.930687,0.010745,0.365659,1.313317,-0.568528,0.736698,-0.208533,-2.046919,0.046821,2.561051
2.740000,0.928467,0.012765,0.371197,1.311189,-0.588812,0.737158,-0.217015,-2.009716,0.045157,2.536350
2.750000,0.926130,0.014697,0.376918,1.308977,-0.608717,0.737601,-0.225527,-1.971061,0.043598,2.510380
2.760000,0.923669,0.016547,0.382834,1.306679,-0.628229,0.738030,-0.234073,-1.930985,0.042146,2.483176
2.770000,0.921076,0.018320,0.388951,1.304295,-0.647332,0.738445,-0.242657,-1.889524,0.040803,2.454781
2.780000,0.918355,0.020010,0.395251,1.301825,-0.666015,0.738846,-0.251282,-1.846711,0.039572,2.425251
2.790000,0.915509,0.021608,0.401717,1.299269,-0.684262,0.739236,-0.259951,-1.802585,0.038455,2.394651
2.800000,0.912541,0.023105,0.408332,1.296626,-0.702062,0.739616,-0.268666,-1.757185,0.037453,2.363052
2.810000,0.909443,0.024507,0.415105,1.293896,-0.719402,0.739986,-0.277431,-1.710550,0.036568,2.330537
2.820000,0.906207,0.025818,0.422045,1.291078,-0.736270,0.740348,-0.286248,-1.662723,0.035803,2.297179
2.830000,0.902838,0.027032,0.429131,1.288171,-0.752653,0.740702,-0.295120,-1.613748,0.035160,2.263060
2.840000,0.899339,0.028143,0.436346,1.285175,-0.768541,0.741051,-0.304049,-1.563669,0.034638,2.228264
2.850000,0.895717,0.029145,0.443668,1.282090,-0.783923,0.741396,-0.313038,-1.512533,0.034241,2.192876
2.860000,0.891963,0.030041,0.451109,1.278914,-0.798788,0.741736,-0.322089,-1.460389,0.033970,2.156982
2.870000,0.888067,0.030834,0.458679,1.275648,-0.813128,0.742075,-0.331205,-1.407286,0.033826,2.120668
2.880000,0.884036,0.031521,0.466354,1.272290,-0.826931,0.742413,-0.340386,-1.353274,0.033810,2.084018
2.890000,0.879877,0.032098,0.474117,1.268840,-0.840190,0.742752,-0.349636,-1.298408,0.033924,2.047116
2.900000,0.875597,0.032561,0.481944,1.265297,-0.852897,0.743092,-0.358956,-1.242740,0.034168,2.010042
2.910000,0.871186,0.032912,0.489848,1.261660,-0.865043,0.743436,-0.368347,-1.186325,0.034545,1.972876
2.920000,0.866636,0.033151,0.497838,1.257930,-0.876621,0.743784,-0.377812,-1.129221,0.035053,1.935693
2.930000,0.861954,0.033279,0.505893,1.254104,-0.887625,0.744137,-0.387351,-1.071486,0.035695,1.898565
2.940000,0.857149,0.033292,0.513991,1.250182,-0.898049,0.744498,-0.396966,-1.013177,0.036472,1.861563
2.950000,0.852232,0.033192,0.522111,1.246164,-0.907887,0.744867,-0.406659,-0.954356,0.037382,1.824750
2.960000,0.847191,0.032976,0.530264,1.242049,-0.917135,0.745246,-0.416430,-0.895083,0.038428,1.788189
2.970000,0.842018,0.032645,0.538461,1.237835,-0.925787,0.745636,-0.426280,-0.835422,0.039610,1.751938
2.980000,0.836723,0.032200,0.546679,1.233523,-0.933842,0.746039,-0.436211,-0.775434,0.040927,1.716049
2.990000,0.831316,0.031642,0.554898,1.229111,-0.941295,0.746455,-0.446223,-0.715184,0.042379,1.680573
3.000000,0.825809,0.030973,0.563098,1.224598,-0.948145,0.746887,-0.456317,-0.654738,0.043967,1.645556
3.010000,0.820194,0.030190,0.571289,1.219984,-0.954390,0.747335,-0.466493,-0.594159,0.045690,1.611043
3.020000,0.814459,0.029292,0.579481,1.215268,-0.960028,0.747801,-0.476753,-0.533516,0.047548,1.577074
3.030000,0.808618,0.028283,0.587654,1.210449,-0.965060,0.748286,-0.487095,-0.472873,0.049540,1.543685
3.040000,0.802682,0.027165,0.595789,1.205526,-0.969486,0.748792,-0.497521,-0.412299,0.051666,1.510913
3.050000,0.796664,0.025943,0.603865,1.200498,-0.973306,0.749320,-0.508030,-0.351860,0.053924,1.478792
3.060000,0.790557,0.024612,0.611894,1.195365,-0.976524,0.749871,-0.518623,-0.291623,0.056313,1.447356
3.070000,0.784351,0.023170,0.619884,1.190126,-0.979140,0.750447,-0.529299,-0.231658,0.058831,1.416636
3.080000,0.778059,0.021624,0.627819,1.184779,-0.981158,0.751048,-0.540058,-0.172030,0.061478,1.386663
3.090000,0.771694,0.019977,0.635680,1.179324,-0.982582,0.751677,-0.550899,-0.112807,0.064250,1.357471
3.100000,0.765272,0.018236,0.643449,1.173761,-0.983416,0.752334,-0.561823,-0.054055,0.067147,1.329090
3.110000,0.758784,0.016396,0.651136,1.168087,-0.983665,0.753020,-0.572827,0.004158,0.070164,1.301551
3.120000,0.752222,0.014453,0.658751,1.162304,-0.983334,0.753737,-0.583911,0.061768,0.073299,1.274891
3.130000,0.745600,0.012415,0.666278,1.156409,-0.982431,0.754486,-0.595074,0.118709,0.076550,1.249147
3.140000,0.738931,0.010289,0.673702,1.150402,-0.980963,0.755269,-0.606315,0.174917,0.079912,1.224354
3.150000,0.732232,0.008081,0.681007,1.144282,-0.978936,0.756085,-0.617630,0.230331,0.083382,1.200546
3.160000,0.725496,0.005787,0.688202,1.138049,-0.976359,0.756937,-0.629019,0.284888,0.086956,1.177752
3.170000,0.718714,0.003402,0.695298,1.131702,-0.973241,0.757824,-0.640479,0.338528,0.090629,1.156009
3.180000,0.711900,0.000935,0.702280,1.125239,-0.969591,0.758749,-0.652007,0.391194,0.094395,1.135349
3.190000,0.705070,-0.001606,0.709136,1.118662,-0.965420,0.759713,-0.663600,0.442829,0.098250,1.115795
3.200000,0.698237,-0.004212,0.715854,1.111967,-0.960738,0.760715,-0.675255,0.493377,0.102188,1.097368
3.210000,0.691397,-0.006890,0.722442,1.105156,-0.955556,0.761757,-0.686968,0.542788,0.106203,1.080091
3.220000,0.684543,-0.009644,0.728909,1.098228,-0.949886,0.762839,-0.698734,0.591011,0.110287,1.063955
3.230000,0.677688,-0.012465,0.735244,1.091181,-0.943740,0.763962,-0.710548,0.637999,0.114433,1.048953
3.240000,0.670845,-0.015343,0.741438,1.084017,-0.937130,0.765128,-0.722405,0.683707,0.118635,1.035072
3.250000,0.664030,-0.018268,0.747483,1.076733,-0.930070,0.766335,-0.734299,0.728092,0.122883,1.022292
3.260000,0.657238,-0.021248,0.753384,1.069331,-0.922573,0.767585,-0.746222,0.771115,0.127169,1.010583
3.270000,0.650463,-0.024287,0.759150,1.061809,-0.914652,0.768879,-0.758167,0.812740,0.131483,0.999918
3.280000,0.643717,-0.027376,0.764774,1.054167,-0.906322,0.770215,-0.770126,0.852934,0.135817,0.990265
3.290000,0.637013,-0.030504,0.770249,1.046406,-0.897598,0.771595,-0.782088,0.891666,0.140160,0.981584
3.300000,0.630363,-0.033660,0.775570,1.038526,-0.888494,0.773018,-0.794045,0.928910,0.144500,0.973831
3.310000,0.623766,-0.036851,0.780742,1.030526,-0.879025,0.774485,-0.805985,0.964641,0.148826,0.966951
3.320000,0.617215,-0.040085,0.785773,1.022406,-0.869206,0.775995,-0.817895,0.998840,0.153128,0.960905
3.330000,0.610722,-0.043350,0.790657,1.014168,-0.859053,0.777547,-0.829763,1.031489,0.157391,0.955641
3.340000,0.604297,-0.046635,0.795393,1.005811,-0.848581,0.779142,-0.841575,1.062575,0.161603,0.951102
3.350000,0.597952,-0.049928,0.799976,0.997337,-0.837806,0.780779,-0.853315,1.092088,0.165751,0.947228
3.360000,0.591684,-0.053238,0.804410,0.988745,-0.826744,0.782457,-0.864968,1.120020,0.169822,0.943973
3.370000,0.585490,-0.056571,0.808703,0.980038,-0.815411,0.784175,-0.876515,1.146368,0.173800,0.941241
3.380000,0.579379,-0.059916,0.812853,0.971215,-0.803822,0.785933,-0.887941,1.171131,0.177672,0.938953
3.390000,0.573359,-0.063263,0.816858,0.962279,-0.791993,0.787728,-0.899225,1.194313,0.181424,0.937030
3.400000,0.567437,-0.066599,0.820719,0.953231,-0.779941,0.789561,-0.910349,1.215919,0.185040,0.935397
3.410000,0.561616,-0.069933,0.824438,0.944073,-0.767680,0.791429,-0.921292,1.235956,0.188505,0.933972
3.420000,0.555891,-0.073271,0.828020,0.934806,-0.755227,0.793330,-0.932033,1.254435,0.191805,0.932703
3.430000,0.550270,-0.076603,0.831466,0.925433,-0.742596,0.795264,-0.942552,1.271370,0.194925,0.931534
3.440000,0.544757,-0.079918,0.834777,0.915956,-0.729804,0.797228,-0.952826,1.286775,0.197850,0.930422
3.450000,0.539359,-0.083205,0.837955,0.906378,-0.716866,0.799220,-0.962834,1.300667,0.200566,0.929331
3.460000,0.534077,-0.086471,0.841002,0.896700,-0.703796,0.801239,-0.972555,1.313065,0.203059,0.928223
3.470000,0.528911,-0.089724,0.843921,0.886928,-0.690609,0.803281,-0.981966,1.323990,0.205313,0.927104
3.480000,0.523863,-0.092953,0.846716,0.877062,-0.677321,0.805344,-0.991045,1.333464,0.207318,0.925975
3.490000,0.518937,-0.096148,0.849388,0.867108,-0.663945,0.807426,-0.999772,1.341510,0.209059,0.924843
3.500000,0.514135,-0.099299,0.851942,0.857068,-0.650495,0.809525,-1.008126,1.348153,0.210524,0.923723
3.510000,0.509462,-0.102413,0.854377,0.846946,-0.636986,0.811636,-1.016088,1.353419,0.211702,0.922640
3.520000,0.504916,-0.105496,0.856698,0.836747,-0.623431,0.813758,-1.023638,1.357336,0.212584,0.921601
3.530000,0.500498,-0.108540,0.858906,0.826475,-0.609844,0.815887,-1.030758,1.359931,0.213158,0.920623
3.540000,0.496211,-0.111536,0.861008,0.816134,-0.596237,0.818020,-1.037433,1.361236,0.213418,0.919720
3.550000,0.492054,-0.114473,0.863006,0.805728,-0.582623,0.820154,-1.043646,1.361280,0.213355,0.918907
3.560000,0.488031,-0.117359,0.864901,0.795262,-0.569015,0.822286,-1.049382,1.360094,0.212963,0.918200
3.570000,0.484142,-0.120199,0.866694,0.784742,-0.555425,0.824412,-1.054630,1.357711,0.212235,0.917600
3.580000,0.480388,-0.122985,0.868390,0.774171,-0.541865,0.826530,-1.059376,1.354165,0.211169,0.917111
3.590000,0.476766,-0.125711,0.869995,0.763556,-0.528346,0.828635,-1.063610,1.349489,0.209760,0.916732
3.600000,0.473276,-0.128368,0.871511,0.752901,-0.514879,0.830724,-1.067322,1.343718,0.208006,0.916462
3.610000,0.469920,-0.130961,0.872940,0.742211,-0.501475,0.832794,-1.070506,1.336887,0.205905,0.916295
3.620000,0.466702,-0.133495,0.874282,0.731492,-0.488144,0.834841,-1.073154,1.329033,0.203456,0.916225
3.630000,0.463618,-0.135964,0.875541,0.720750,-0.474897,0.836862,-1.075259,1.320190,0.200661,0.916246
3.640000,0.460665,-0.138362,0.876723,0.709989,-0.461744,0.838853,-1.076819,1.310397,0.197519,0.916347
3.650000,0.457840,-0.140684,0.877833,0.699215,-0.448693,0.840811,-1.077830,1.299689,0.194034,0.916520
3.660000,0.455146,-0.142931,0.878870,0.688434,-0.435753,0.842732,-1.078289,1.288105,0.190207,0.916752
3.670000,0.452588,-0.145109,0.879834,0.677651,-0.422933,0.844614,-1.078197,1.275682,0.186043,0.917037
3.680000,0.450161,-0.147214,0.880729,0.666872,-0.410242,0.846452,-1.077552,1.262457,0.181545,0.917366
3.690000,0.447859,-0.149240,0.881561,0.656102,-0.397687,0.848244,-1.076358,1.248468,0.176719,0.917731
3.700000,0.445677,-0.151184,0.882335,0.645346,-0.385275,0.849986,-1.074616,1.233753,0.171570,0.918125
3.710000,0.443621,-0.153046,0.883050,0.634611,-0.373014,0.851674,-1.072329,1.218349,0.166105,0.918540
3.720000,0.441694,-0.154832,0.883704,0.623902,-0.360910,0.853307,-1.069503,1.202293,0.160331,0.918970
3.730000,0.439891,-0.156537,0.884303,0.613223,-0.348970,0.854880,-1.066142,1.185624,0.154254,0.919408
3.740000,0.438205,-0.158160,0.884851,0.602580,-0.337200,0.856391,-1.062254,1.168377,0.147883,0.919850
3.750000,0.436629,-0.159696,0.885354,0.591979,-0.325604,0.857837,-1.057844,1.150590,0.141227,0.920292
3.760000,0.435169,-0.161148,0.885810,0.581425,-0.314190,0.859214,-1.052923,1.132298,0.134293,0.920728
3.770000,0.433829,-0.162517,0.886217,0.570923,-0.302960,0.860522,-1.047497,1.113539,0.127092,0.921157
3.780000,0.432603,-0.163801,0.886580,0.560477,-0.291920,0.861755,-1.041578,1.094346,0.119632,0.921573
3.790000,0.431483,-0.165001,0.886903,0.550093,-0.281074,0.862913,-1.035175,1.074756,0.111925,0.921977
3.800000,0.430461,-0.166113,0.887192,0.539775,-0.270426,0.863993,-1.028300,1.054803,0.103979,0.922364
3.810000,0.429543,-0.167139,0.887444,0.529528,-0.259980,0.864992,-1.020964,1.034521,0.095806,0.922734
3.820000,0.428735,-0.168079,0.887657,0.519357,-0.249737,0.865909,-1.013180,1.013942,0.087416,0.923085
3.830000,0.428028,-0.168934,0.887836,0.509266,-0.239702,0.866740,-1.004961,0.993100,0.078820,0.923417
3.840000,0.427414,-0.169703,0.887985,0.499259,-0.229876,0.867484,-0.996320,0.972027,0.070030,0.923728
3.850000,0.426886,-0.170387,0.888109,0.489341,-0.220262,0.868140,-0.987271,0.950753,0.061056,0.924019
3.860000,0.426458,-0.170985,0.888199,0.479515,-0.210861,0.868705,-0.977828,0.929310,0.051910,0.924289
3.870000,0.426137,-0.171498,0.888255,0.469786,-0.201676,0.869178,-0.968007,0.907727,0.042603,0.924537
3.880000,0.425898,-0.171925,0.888286,0.460156,-0.192707,0.869556,-0.957823,0.886033,0.033148,0.924765
3.890000,0.425720,-0.172267,0.888305,0.450630,-0.183956,0.869840,-0.947290,0.864256,0.023554,0.924972
3.900000,0.425579,-0.172523,0.888323,0.441211,-0.175422,0.870027,-0.936426,0.842425,0.013835,0.925158
3.910000,0.425583,-0.172702,0.888286,0.431903,-0.167107,0.870116,-0.925246,0.820564,0.004002,0.925324
3.920000,0.425626,-0.172792,0.888248,0.422707,-0.159011,0.870107,-0.913766,0.798701,-0.005935,0.925470
3.930000,0.425728,-0.172799,0.888198,0.413628,-0.151133,0.869997,-0.902003,0.776860,-0.015962,0.925596
3.940000,0.425911,-0.172726,0.888125,0.404668,-0.143474,0.869787,-0.889974,0.755065,-0.026070,0.925703
3.950000,0.426196,-0.172580,0.888016,0.395830,-0.136032,0.869476,-0.877695,0.733338,-0.036247,0.925791
3.960000,0.426475,-0.172348,0.887928,0.387115,-0.128807,0.869062,-0.865184,0.711703,-0.046480,0.925861
3.970000,0.426856,-0.172038,0.887805,0.378527,-0.121798,0.868546,-0.852457,0.690181,-0.056760,0.925912
3.980000,0.427317,-0.171651,0.887657,0.370067,-0.115003,0.867927,-0.839532,0.668792,-0.067076,0.925946
3.990000,0.427836,-0.171190,0.887497,0.361737,-0.108421,0.867204,-0.826425,0.647556,-0.077416,0.925963
4.000000,0.428388,-0.170657,0.887333,0.353539,-0.102051,0.866378,-0.813154,0.626492,-0.087770,0.925963
4.010000,0.428980,-0.170048,0.887164,0.345474,-0.095891,0.865449,-0.799736,0.605616,-0.098127,0.925946
4.020000,0.429626,-0.169362,0.886982,0.337544,-0.089938,0.864416,-0.786186,0.584947,-0.108478,0.925913
4.030000,0.430319,-0.168604,0.886791,0.329751,-0.084191,0.863279,-0.772523,0.564501,-0.118811,0.925864
4.040000,0.431051,-0.167778,0.886592,0.322094,-0.078648,0.862040,-0.758763,0.544292,-0.129118,0.925799
4.050000,0.431815,-0.166886,0.886389,0.314576,-0.073305,0.860697,-0.744922,0.524334,-0.139389,0.925719
4.060000,0.432614,-0.165927,0.886179,0.307196,-0.068160,0.859252,-0.731016,0.504642,-0.149614,0.925624
4.070000,0.433454,-0.164898,0.885961,0.299956,-0.063211,0.857705,-0.717063,0.485228,-0.159785,0.925515
4.080000,0.434328,-0.163803,0.885736,0.292855,-0.058455,0.856057,-0.703076,0.466104,-0.169892,0.925390
4.090000,0.435229,-0.162646,0.885506,0.285894,-0.053888,0.854307,-0.689074,0.447281,-0.179927,0.925251
4.100000,0.436151,-0.161432,0.885275,0.279074,-0.049508,0.852458,-0.675069,0.428768,-0.189881,0.925098
4.110000,0.437096,-0.160158,0.885041,0.272393,-0.045312,0.850510,-0.661079,0.410575,-0.199747,0.924931
4.120000,0.438069,-0.158820,0.884800,0.265852,-0.041295,0.848464,-0.647117,0.392712,-0.209516,0.924750
4.130000,0.439065,-0.157424,0.884556,0.259450,-0.037456,0.846320,-0.633197,0.375185,-0.219182,0.924556
4.140000,0.440077,-0.155974,0.884310,0.253188,-0.033791,0.844080,-0.619335,0.358001,-0.228736,0.924349
4.150000,0.441099,-0.154475,0.884064,0.247063,-0.030295,0.841746,-0.605544,0.341168,-0.238173,0.924128
4.160000,0.442134,-0.152924,0.883817,0.241077,-0.026966,0.839317,-0.591837,0.324690,-0.247484,0.923894
4.170000,0.443186,-0.151317,0.883566,0.235226,-0.023800,0.836796,-0.578228,0.308573,-0.256665,0.923648
4.180000,0.444250,-0.149659,0.883314,0.229512,-0.020794,0.834184,-0.564728,0.292820,-0.265710,0.923389
4.190000,0.445320,-0.147955,0.883062,0.223931,-0.017943,0.831483,-0.551351,0.277435,-0.274611,0.923118
4.200000,0.446392,-0.146211,0.882812,0.218484,-0.015244,0.828693,-0.538108,0.262422,-0.283364,0.922835
4.210000,0.447467,-0.144422,0.882562,0.213169,-0.012693,0.825816,-0.525010,0.247782,-0.291964,0.922540
4.220000,0.448550,-0.142585,0.882311,0.207984,-0.010287,0.822854,-0.512069,0.233517,-0.300406,0.922233
4.230000,0.449636,-0.140706,0.882060,0.202927,-0.008021,0.819808,-0.499295,0.219628,-0.308686,0.921915
4.240000,0.450720,-0.138788,0.881810,0.197997,-0.005893,0.816681,-0.486698,0.206116,-0.316799,0.921586
4.250000,0.451798,-0.136838,0.881563,0.193192,-0.003898,0.813473,-0.474288,0.192980,-0.324741,0.921245
4.260000,0.452872,-0.134851,0.881319,0.188511,-0.002032,0.810186,-0.462073,0.180220,-0.332508,0.920894
4.270000,0.453945,-0.132825,0.881074,0.183950,-0.000292,0.806823,-0.450064,0.167835,-0.340098,0.920533
4.280000,0.455013,-0.130763,0.880832,0.179509,0.001326,0.803385,-0.438267,0.155824,-0.347508,0.920162
4.290000,0.456073,-0.128672,0.880591,0.175184,0.002825,0.799874,-0.426691,0.144183,-0.354734,0.919781
4.300000,0.457120,-0.126554,0.880355,0.170974,0.004211,0.796291,-0.415342,0.132912,-0.361774,0.919390
4.310000,0.458158,-0.124409,0.880122,0.166877,0.005485,0.792639,-0.404229,0.122007,-0.368626,0.918990
4.320000,0.459187,-0.122231,0.879890,0.162889,0.006652,0.788919,-0.393356,0.111464,-0.375288,0.918581
4.330000,0.460205,-0.120026,0.879662,0.159009,0.007715,0.785134,-0.382730,0.101280,-0.381759,0.918163
4.340000,0.461210,-0.117798,0.879437,0.155234,0.008679,0.781285,-0.372357,0.091451,-0.388036,0.917737
4.350000,0.462198,-0.115551,0.879216,0.151561,0.009545,0.777374,-0.362240,0.081972,-0.394121,0.917303
4.360000,0.463171,-0.113283,0.878999,0.147988,0.010319,0.773403,-0.352385,0.072839,-0.400010,0.916861
4.370000,0.464130,-0.110991,0.878786,0.144512,0.011003,0.769374,-0.342796,0.064047,-0.405705,0.916412
4.380000,0.465074,-0.108678,0.878576,0.141131,0.011601,0.765289,-0.333474,0.055590,-0.411204,0.915956
4.390000,0.466000,-0.106349,0.878370,0.137842,0.012116,0.761151,-0.324425,0.047463,-0.416508,0.915493
4.400000,0.466905,-0.104007,0.878170,0.134642,0.012552,0.756960,-0.315650,0.039660,-0.421618,0.915023
4.410000,0.467792,-0.101650,0.877974,0.131528,0.012911,0.752719,-0.307151,0.032175,-0.426532,0.914548
4.420000,0.468661,-0.099276,0.877782,0.128498,0.013196,0.748430,-0.298929,0.025001,-0.431254,0.914067
4.430000,0.469511,-0.096888,0.877595,0.125548,0.013412,0.744094,-0.290986,0.018133,-0.435783,0.913581
4.440000,0.470340,-0.094489,0.877412,0.122677,0.013560,0.739715,-0.283322,0.011563,-0.440120,0.913089
4.450000,0.471147,-0.092084,0.877235,0.119881,0.013644,0.735293,-0.275938,0.005285,-0.444268,0.912593
4.460000,0.471932,-0.089669,0.877063,0.117158,0.013666,0.730830,-0.268833,-0.000708,-0.448228,0.912093
4.470000,0.472696,-0.087242,0.876896,0.114504,0.013631,0.726329,-0.262006,-0.006424,-0.452002,0.911589
4.480000,0.473439,-0.084808,0.876734,0.111917,0.013539,0.721791,-0.255456,-0.011868,-0.455592,0.911082
4.490000,0.474159,-0.082368,0.876578,0.109394,0.013394,0.717217,-0.249182,-0.017050,-0.459001,0.910571
4.500000,0.474855,-0.079925,0.876427,0.106932,0.013199,0.712611,-0.243181,-0.021975,-0.462230,0.910058
4.510000,0.475528,-0.077478,0.876282,0.104529,0.012955,0.707973,-0.237451,-0.026652,-0.465284,0.909543
4.520000,0.476179,-0.075025,0.876142,0.102182,0.012666,0.703306,-0.231990,-0.031087,-0.468165,0.909025
4.530000,0.476806,-0.072569,0.876008,0.099888,0.012334,0.698611,-0.226793,-0.035289,-0.470876,0.908506
4.540000,0.477409,-0.070111,0.875879,0.097645,0.011961,0.693889,-0.221858,-0.039265,-0.473420,0.907986
4.550000,0.477988,-0.067654,0.875757,0.095450,0.011550,0.689143,-0.217181,-0.043021,-0.475801,0.907465
4.560000,0.478544,-0.065198,0.875640,0.093301,0.011102,0.684374,-0.212756,-0.046567,-0.478024,0.906944
4.570000,0.479075,-0.062740,0.875529,0.091194,0.010619,0.679583,-0.208580,-0.049908,-0.480090,0.906423
4.580000,0.479582,-0.060282,0.875424,0.089129,0.010104,0.674772,-0.204647,-0.053054,-0.482006,0.905903
4.590000,0.480066,-0.057826,0.875325,0.087101,0.009559,0.669943,-0.200953,-0.056010,-0.483774,0.905383
4.600000,0.480525,-0.055375,0.875231,0.085109,0.008985,0.665097,-0.197491,-0.058784,-0.485399,0.904864
4.610000,0.480959,-0.052926,0.875144,0.083150,0.008384,0.660236,-0.194255,-0.061384,-0.486886,0.904348
4.620000,0.481370,-0.050480,0.875063,0.081223,0.007757,0.655360,-0.191240,-0.063817,-0.488240,0.903833
4.630000,0.481757,-0.048037,0.874987,0.079325,0.007108,0.650471,-0.188439,-0.066090,-0.489464,0.903321
4.640000,0.482119,-0.045599,0.874918,0.077453,0.006436,0.645571,-0.185845,-0.068210,-0.490563,0.902812
4.650000,0.482458,-0.043168,0.874855,0.075607,0.005744,0.640660,-0.183451,-0.070183,-0.491543,0.902307
4.660000,0.482773,-0.040742,0.874797,0.073784,0.005033,0.635741,-0.181250,-0.072017,-0.492409,0.901805
4.670000,0.483064,-0.038321,0.874746,0.071982,0.004304,0.630813,-0.179235,-0.073719,-0.493165,0.901308
4.680000,0.483332,-0.035906,0.874701,0.070199,0.003559,0.625878,-0.177398,-0.075294,-0.493818,0.900815
4.690000,0.483576,-0.033498,0.874661,0.068433,0.002799,0.620937,-0.175731,-0.076750,-0.494371,0.900327
4.700000,0.483797,-0.031098,0.874627,0.066683,0.002024,0.615990,-0.174227,-0.078092,-0.494830,0.899846
4.710000,0.483995,-0.028706,0.874600,0.064948,0.001237,0.611040,-0.172878,-0.079327,-0.495201,0.899370
4.720000,0.484170,-0.026320,0.874578,0.063225,0.000438,0.606087,-0.171674,-0.080461,-0.495489,0.898901
4.730000,0.484321,-0.023942,0.874563,0.061514,-0.000372,0.601131,-0.170609,-0.081500,-0.495700,0.898440
4.740000,0.484451,-0.021572,0.874553,0.059813,-0.001191,0.596173,-0.169675,-0.082448,-0.495838,0.897986
4.750000,0.484558,-0.019212,0.874548,0.058120,-0.002020,0.591214,-0.168861,-0.083313,-0.495910,0.897540
4.760000,0.484643,-0.016860,0.874549,0.056435,-0.002857,0.586255,-0.168162,-0.084099,-0.495920,0.897103
4.770000,0.484706,-0.014517,0.874557,0.054757,-0.003702,0.581296,-0.167567,-0.084811,-0.495874,0.896676
4.780000,0.484747,-0.012182,0.874570,0.053083,-0.004553,0.576338,-0.167070,-0.085454,-0.495778,0.896260
4.790000,0.484766,-0.009857,0.874588,0.051415,-0.005411,0.571381,-0.166661,-0.086033,-0.495636,0.895854
4.800000,0.484765,-0.007542,0.874612,0.049750,-0.006274,0.566425,-0.166333,-0.086553,-0.495454,0.895460
4.810000,0.484743,-0.005236,0.874641,0.048088,-0.007142,0.561472,-0.166077,-0.087018,-0.495238,0.895079
