time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-3.252938,0.288308,-1.495951,0.036010,-0.018314,0.005212,0.372409,-0.055273,-0.027012,-0.332213,0.624264,-0.375299,64.627990,-21.973425,-1.029121,-0.005615,-0.037840,0.000000,0.063620,0.035165,0.000000
0.110000,-3.252560,0.288122,-1.495901,0.039728,-0.018839,0.004923,0.372150,-0.050067,-0.030827,0.264070,0.423093,-0.388580,54.816030,-18.353389,-1.592236,-0.005084,-0.037799,0.000000,0.043167,-0.025304,-0.000000
0.120000,-3.252144,0.287932,-1.495853,0.043471,-0.019322,0.004595,0.377381,-0.046700,-0.034799,0.767735,0.255419,-0.406483,46.092243,-15.266339,-1.957167,-0.004740,-0.038314,0.000000,0.026135,-0.076288,0.000000
0.130000,-3.251690,0.287736,-1.495809,0.047291,-0.019779,0.004227,0.387231,-0.044864,-0.038966,1.189301,0.116147,-0.427140,38.384120,-12.665092,-2.146932,-0.004552,-0.039297,0.000000,0.012002,-0.118864,-0.000000
0.140000,-3.251198,0.287536,-1.495769,0.051229,-0.020223,0.003815,0.400926,-0.044298,-0.043346,1.538562,0.000655,-0.448914,31.619216,-10.502474,-2.184584,-0.004492,-0.040667,0.000000,0.000299,-0.154036,-0.000000
0.150000,-3.250665,0.287332,-1.495733,0.055320,-0.020668,0.003359,0.417791,-0.044785,-0.047943,1.824588,-0.095207,-0.470401,25.725201,-8.731316,-2.093247,-0.004539,-0.042356,0.000000,-0.009397,-0.182736,-0.000000
0.160000,-3.250091,0.287123,-1.495702,0.059593,-0.021122,0.002856,0.437235,-0.046149,-0.052749,2.055713,-0.175117,-0.490419,20.628205,-7.304326,-1.895216,-0.004674,-0.044303,0.000000,-0.017463,-0.205821,0.000000
0.170000,-3.249472,0.286909,-1.495676,0.064071,-0.021593,0.002304,0.458748,-0.048245,-0.057743,2.239566,-0.242283,-0.508027,16.257337,-6.174452,-1.614349,-0.004884,-0.046456,0.000000,-0.024224,-0.224078,0.000000
0.180000,-3.248808,0.286691,-1.495656,0.068773,-0.022089,0.001700,0.481892,-0.050961,-0.062899,2.383036,-0.299439,-0.522506,12.539472,-5.294459,-1.273351,-0.005156,-0.048771,0.000000,-0.029960,-0.238218,0.000000
0.190000,-3.248096,0.286467,-1.495642,0.073713,-0.022614,0.001045,0.506295,-0.054208,-0.068181,2.492290,-0.348848,-0.533370,9.402063,-4.617153,-0.895237,-0.005480,-0.051209,0.000000,-0.034902,-0.248878,-0.000000
0.200000,-3.247333,0.286238,-1.495635,0.078902,-0.023175,0.000337,0.531642,-0.057918,-0.073553,2.572770,-0.392301,-0.540363,6.772564,-4.095413,-0.502991,-0.005852,-0.053739,0.000000,-0.039233,-0.256620,-0.000000
0.210000,-3.246517,0.286004,-1.495635,0.084348,-0.023774,-0.000426,0.557540,-0.061875,-0.079080,2.599473,-0.393737,-0.567398,3.991020,-2.943055,-0.592852,-0.006247,-0.056320,0.000000,-0.039301,-0.258800,-0.000000
0.220000,-3.245645,0.285763,-1.495644,0.090055,-0.024414,-0.001245,0.583980,-0.066303,-0.084554,2.703140,-0.513426,-0.512583,11.607933,-14.474554,7.368973,-0.006689,-0.058952,0.000000,-0.051345,-0.269193,0.000000
0.230000,-3.244715,0.285515,-1.495660,0.096031,-0.025104,-0.002116,0.611288,-0.071806,-0.089530,2.723687,-0.546285,-0.507930,-7.608101,8.095588,-6.571766,-0.007240,-0.061671,0.000000,-0.054583,-0.270925,0.000000
0.240000,-3.243724,0.285260,-1.495686,0.102279,-0.025848,-0.003037,0.638123,-0.076860,-0.094933,2.657060,-0.483919,-0.559416,-0.427042,-2.229105,0.496678,-0.007744,-0.064336,0.000000,-0.048184,-0.263516,0.000000
0.250000,-3.242669,0.284998,-1.495721,0.108793,-0.026641,-0.004014,0.664790,-0.081978,-0.100388,2.671446,-0.535028,-0.533920,-1.884986,-1.424944,0.388851,-0.008253,-0.066980,0.000000,-0.053271,-0.264746,-0.000000
0.260000,-3.241547,0.284727,-1.495767,0.115574,-0.027488,-0.005045,0.691294,-0.087366,-0.105706,2.624985,-0.541282,-0.529414,-3.248756,-0.965037,0.535910,-0.008789,-0.069604,0.000000,-0.053824,-0.259735,-0.000000
0.270000,-3.240356,0.284448,-1.495822,0.122618,-0.028389,-0.006128,0.717583,-0.092881,-0.110970,2.645048,-0.564882,-0.523002,3.288676,-2.664363,0.720437,-0.009337,-0.072204,0.000000,-0.056116,-0.261420,-0.000000
0.280000,-3.239094,0.284159,-1.495889,0.129926,-0.029346,-0.007264,0.743973,-0.098600,-0.116163,2.607279,-0.571654,-0.515553,-10.942031,1.338411,0.766904,-0.009905,-0.074811,0.000000,-0.056718,-0.257316,0.000000
0.290000,-3.237757,0.283861,-1.495968,0.137494,-0.030361,-0.008451,0.769491,-0.104245,-0.121278,2.507640,-0.560424,-0.507200,-4.923764,-0.205341,0.926762,-0.010465,-0.077327,0.000000,-0.055521,-0.247045,-0.000000
0.300000,-3.236343,0.283552,-1.496059,0.145314,-0.031431,-0.009689,0.794419,-0.109885,-0.126301,2.474896,-0.566443,-0.497260,-5.634286,0.101861,1.034887,-0.011023,-0.079782,0.000000,-0.056053,-0.243504,0.000000
0.310000,-3.234850,0.283232,-1.496162,0.153381,-0.032558,-0.010977,0.818829,-0.115528,-0.131221,2.404914,-0.561358,-0.486559,-6.219510,0.374748,1.131106,-0.011581,-0.082182,0.000000,-0.055477,-0.236263,-0.000000
0.320000,-3.233275,0.282901,-1.496278,0.161689,-0.033742,-0.012313,0.842673,-0.121147,-0.136027,2.370373,-0.563954,-0.474435,-2.738006,-0.376186,1.266713,-0.012136,-0.084523,0.000000,-0.055673,-0.232595,-0.000000
0.330000,-3.231615,0.282557,-1.496408,0.170233,-0.034982,-0.013697,0.866125,-0.126774,-0.140708,2.307087,-0.558001,-0.461789,-9.971841,1.580476,1.260133,-0.012692,-0.086823,0.000000,-0.055018,-0.226081,0.000000
0.340000,-3.229869,0.282201,-1.496552,0.179008,-0.036277,-0.015127,0.888695,-0.132273,-0.145262,2.212905,-0.542930,-0.448753,-6.771026,0.905690,1.371115,-0.013233,-0.089033,0.000000,-0.053459,-0.216516,-0.000000
0.350000,-3.228034,0.281831,-1.496711,0.188005,-0.037627,-0.016602,0.910538,-0.137667,-0.149679,2.154155,-0.535461,-0.434615,-7.046364,1.110670,1.429291,-0.013764,-0.091169,0.000000,-0.052664,-0.210518,0.000000
0.360000,-3.226109,0.281448,-1.496885,0.197217,-0.039030,-0.018120,0.931699,-0.142957,-0.153953,2.077219,-0.522021,-0.420160,-7.259741,1.302680,1.477709,-0.014284,-0.093236,0.000000,-0.051280,-0.202737,-0.000000
0.370000,-3.224089,0.281051,-1.497074,0.206636,-0.040485,-0.019680,0.952163,-0.148124,-0.158079,2.018975,-0.511947,-0.404929,-5.424403,0.975835,1.549839,-0.014791,-0.095232,0.000000,-0.050236,-0.196846,0.000000
0.380000,-3.221975,0.280638,-1.497278,0.216258,-0.041992,-0.021281,0.972025,-0.153178,-0.162051,1.946977,-0.496963,-0.389552,-9.002411,2.028183,1.523520,-0.015287,-0.097168,0.000000,-0.048709,-0.189612,-0.000000
0.390000,-3.219764,0.280211,-1.497499,0.226074,-0.043548,-0.022921,0.991045,-0.158044,-0.165870,1.860099,-0.476763,-0.374142,-7.316980,1.743607,1.574199,-0.015764,-0.099019,0.000000,-0.046671,-0.180926,-0.000000
0.400000,-3.217453,0.279767,-1.497737,0.236076,-0.045152,-0.024598,1.009307,-0.162729,-0.169532,1.791799,-0.459834,-0.358241,-7.388865,1.908191,1.587138,-0.016222,-0.100795,0.000000,-0.044964,-0.174113,-0.000000
0.410000,-3.215042,0.279307,-1.497991,0.246258,-0.046802,-0.026311,1.026843,-0.167226,-0.173036,1.714981,-0.439249,-0.342412,-7.433101,2.067772,1.591148,-0.016662,-0.102498,0.000000,-0.042900,-0.166477,-0.000000
0.420000,-3.212527,0.278831,-1.498263,0.256611,-0.048496,-0.028058,1.043650,-0.171520,-0.176379,1.648149,-0.419779,-0.326319,-6.452977,1.962031,1.612723,-0.017081,-0.104129,0.000000,-0.040952,-0.159855,0.000000
0.430000,-3.209909,0.278337,-1.498553,0.267129,-0.050232,-0.029838,1.059781,-0.175610,-0.179563,1.575002,-0.397157,-0.310464,-8.190481,2.566422,1.556579,-0.017479,-0.105693,0.000000,-0.038697,-0.152626,-0.000000
0.440000,-3.207184,0.277826,-1.498860,0.277804,-0.052007,-0.031649,1.075122,-0.179451,-0.182590,1.494948,-0.371212,-0.294943,-7.291181,2.484732,1.559860,-0.017853,-0.107180,0.000000,-0.036119,-0.144731,-0.000000
0.450000,-3.204352,0.277297,-1.499186,0.288629,-0.053820,-0.033489,1.089722,-0.183040,-0.185461,1.424736,-0.346299,-0.279406,-7.275756,2.634830,1.532920,-0.018202,-0.108593,0.000000,-0.033648,-0.137830,0.000000
0.460000,-3.201411,0.276750,-1.499530,0.299596,-0.055667,-0.035358,1.103600,-0.186367,-0.188180,1.350737,-0.318845,-0.264276,-7.249221,2.783224,1.498998,-0.018525,-0.109935,0.000000,-0.030930,-0.130567,-0.000000
0.470000,-3.198360,0.276184,-1.499893,0.310698,-0.057547,-0.037252,1.116760,-0.189418,-0.190748,1.282292,-0.291305,-0.249384,-6.704432,2.795102,1.471426,-0.018821,-0.111207,0.000000,-0.028209,-0.123868,-0.000000
0.480000,-3.195197,0.275599,-1.500275,0.321929,-0.059455,-0.039172,1.129235,-0.192185,-0.193169,1.211092,-0.261466,-0.235012,-7.542895,3.174686,1.401758,-0.019089,-0.112412,0.000000,-0.025264,-0.116907,-0.000000
0.490000,-3.191921,0.274994,-1.500676,0.333280,-0.061389,-0.041115,1.140970,-0.194639,-0.195450,1.136819,-0.229237,-0.221232,-7.043127,3.199897,1.360164,-0.019326,-0.113544,0.000000,-0.022086,-0.109652,-0.000000
0.500000,-3.188531,0.274371,-1.501097,0.344746,-0.063346,-0.043081,1.151994,-0.196770,-0.197595,1.067965,-0.196866,-0.207887,-6.994469,3.345230,1.300988,-0.019531,-0.114608,0.000000,-0.018898,-0.102940,0.000000
0.510000,-3.185026,0.273727,-1.501538,0.356318,-0.065323,-0.045067,1.162322,-0.198569,-0.199610,0.997616,-0.162489,-0.195233,-6.941025,3.490025,1.235969,-0.019703,-0.115603,0.000000,-0.015515,-0.096086,-0.000000
0.520000,-3.181404,0.273064,-1.501999,0.367990,-0.067317,-0.047072,1.171959,-0.200019,-0.201501,0.930383,-0.127435,-0.183121,-6.635183,3.559586,1.178826,-0.019841,-0.116531,0.000000,-0.012067,-0.089545,0.000000
0.530000,-3.177665,0.272381,-1.502480,0.379755,-0.069323,-0.049096,1.180925,-0.201111,-0.203275,0.862190,-0.090485,-0.171815,-7.007240,3.831509,1.081336,-0.019944,-0.117394,0.000000,-0.008434,-0.082911,0.000000
0.540000,-3.173809,0.271678,-1.502981,0.391606,-0.071338,-0.051138,1.189198,-0.201822,-0.204941,0.792871,-0.051591,-0.161372,-6.725322,3.907871,1.013452,-0.020009,-0.118189,0.000000,-0.004610,-0.076166,-0.000000
0.550000,-3.169833,0.270954,-1.503502,0.403537,-0.073358,-0.053195,1.196795,-0.202141,-0.206505,0.726570,-0.011997,-0.151621,-6.665110,4.049868,0.929598,-0.020036,-0.118919,0.000000,-0.000719,-0.069719,-0.000000
0.560000,-3.165738,0.270211,-1.504045,0.415540,-0.075379,-0.055267,1.203727,-0.202056,-0.207976,0.659888,0.029296,-0.142818,-6.603279,4.190477,0.841244,-0.020023,-0.119583,0.000000,0.003340,-0.063232,0.000000
0.570000,-3.161522,0.269447,-1.504608,0.427609,-0.077397,-0.057354,1.210000,-0.201552,-0.209363,0.595131,0.071642,-0.134706,-6.413807,4.296035,0.770024,-0.019968,-0.120184,0.000000,0.007502,-0.056933,0.000000
0.580000,-3.157185,0.268663,-1.505192,0.439738,-0.079409,-0.059454,1.215628,-0.200617,-0.210674,0.530229,0.115583,-0.127652,-6.568731,4.492525,0.639900,-0.019872,-0.120722,0.000000,0.011821,-0.050613,-0.000000
0.590000,-3.152727,0.267859,-1.505797,0.451919,-0.081408,-0.061567,1.220603,-0.199235,-0.211920,0.465092,0.161131,-0.121701,-6.391839,4.598996,0.560727,-0.019731,-0.121196,0.000000,0.016300,-0.044263,0.000000
0.600000,-3.148147,0.267035,-1.506423,0.464148,-0.083392,-0.063693,1.224938,-0.197392,-0.213110,0.401828,0.207708,-0.116537,-6.327225,4.733990,0.460930,-0.019546,-0.121608,0.000000,0.020880,-0.038093,0.000000
0.610000,-3.143444,0.266191,-1.507071,0.476416,-0.085355,-0.065829,1.228640,-0.195075,-0.214254,0.338793,0.255748,-0.112413,-6.260116,4.866686,0.360675,-0.019313,-0.121958,0.000000,0.025606,-0.031937,0.000000
0.620000,-3.138618,0.265328,-1.507740,0.488718,-0.087292,-0.067978,1.231717,-0.192273,-0.215362,0.276808,0.304969,-0.109347,-6.155801,4.984004,0.254533,-0.019033,-0.122247,0.000000,0.030450,-0.025875,0.000000
0.630000,-3.133670,0.264445,-1.508430,0.501048,-0.089198,-0.070137,1.234178,-0.188971,-0.216445,0.215282,0.355566,-0.107280,-6.149721,5.135128,0.158693,-0.018704,-0.122476,0.000000,0.035431,-0.019850,0.000000
0.640000,-3.128597,0.263544,-1.509143,0.513400,-0.091069,-0.072306,1.236024,-0.185157,-0.217511,0.154200,0.407523,-0.106219,-6.047455,5.248967,0.051210,-0.018324,-0.122645,0.000000,0.040547,-0.013859,-0.000000
0.650000,-3.123402,0.262624,-1.509877,0.525767,-0.092900,-0.074487,1.237266,-0.180817,-0.218573,0.094163,0.460595,-0.106236,-5.977562,5.371827,-0.052600,-0.017893,-0.122754,0.000000,0.045775,-0.007960,0.000000
0.660000,-3.118082,0.261686,-1.510632,0.538143,-0.094684,-0.076678,1.237910,-0.175940,-0.219640,0.034805,0.515029,-0.107383,-5.903859,5.493501,-0.158557,-0.017408,-0.122804,0.000000,0.051139,-0.002116,0.000000
0.670000,-3.112639,0.260730,-1.511410,0.550523,-0.096417,-0.078880,1.237963,-0.170514,-0.220722,-0.024002,0.570261,-0.109237,-5.847845,5.572618,-0.229707,-0.016870,-0.122796,0.000000,0.056583,0.003680,-0.000000
0.680000,-3.107072,0.259758,-1.512210,0.562900,-0.098092,-0.081092,1.237433,-0.164530,-0.221829,-0.081944,0.626896,-0.112346,-5.739960,5.754382,-0.392585,-0.016276,-0.122731,0.000000,0.062168,0.009405,-0.000000
0.690000,-3.101381,0.258769,-1.513032,0.575270,-0.099705,-0.083316,1.236328,-0.157972,-0.222974,-0.138995,0.684924,-0.116724,-5.679942,5.829927,-0.464606,-0.015626,-0.122608,0.000000,0.067891,0.015057,0.000000
0.700000,-3.095566,0.257764,-1.513876,0.587625,-0.101250,-0.085552,1.234655,-0.150830,-0.224165,-0.195450,0.743655,-0.121789,-5.601652,5.935906,-0.565358,-0.014918,-0.122430,0.000000,0.073684,0.020657,-0.000000
0.710000,-3.089628,0.256744,-1.514743,0.599961,-0.102720,-0.087800,1.232421,-0.143095,-0.225413,-0.251094,0.803440,-0.127992,-5.523455,6.034278,-0.663444,-0.014152,-0.122195,0.000000,0.079583,0.026189,-0.000000
0.720000,-3.083567,0.255710,-1.515632,0.612272,-0.104110,-0.090061,1.229636,-0.134757,-0.226727,-0.305883,0.864451,-0.134943,-5.437560,6.153601,-0.737128,-0.013326,-0.121906,0.000000,0.085602,0.031646,-0.000000
0.730000,-3.077383,0.254662,-1.516544,0.624552,-0.105413,-0.092335,1.226306,-0.125804,-0.228116,-0.359912,0.926211,-0.142955,-5.368089,6.197043,-0.864967,-0.012439,-0.121563,0.000000,0.091695,0.037039,-0.000000
0.740000,-3.071076,0.253602,-1.517479,0.636796,-0.106624,-0.094623,1.222440,-0.116230,-0.229590,-0.413174,0.988646,-0.152004,-5.280759,6.302675,-0.932973,-0.011492,-0.121165,0.000000,0.097855,0.042367,-0.000000
0.750000,-3.064647,0.252530,-1.518437,0.648999,-0.107736,-0.096927,1.218046,-0.106027,-0.231158,-0.465538,1.052129,-0.161697,-5.196658,6.379332,-1.015526,-0.010482,-0.120716,0.000000,0.104116,0.047613,-0.000000
0.760000,-3.058096,0.251447,-1.519418,0.661155,-0.108742,-0.099247,1.213132,-0.095186,-0.232827,-0.517182,1.116226,-0.172274,-5.113544,6.449591,-1.092566,-0.009409,-0.120213,0.000000,0.110436,0.052797,0.000000
0.770000,-3.051424,0.250355,-1.520422,0.673260,-0.109637,-0.101584,1.207706,-0.083699,-0.234605,-0.567635,1.181197,-0.183472,-4.994608,6.533233,-1.152111,-0.008273,-0.119660,0.000000,0.116840,0.057869,-0.000000
0.780000,-3.044631,0.249255,-1.521450,0.685308,-0.110414,-0.103939,1.201781,-0.071560,-0.236499,-0.617441,1.246654,-0.195421,-4.966970,6.556787,-1.236747,-0.007072,-0.119056,0.000000,0.123288,0.062884,0.000000
0.790000,-3.037718,0.248148,-1.522501,0.697294,-0.111066,-0.106314,1.195360,-0.058765,-0.238516,-0.666609,1.312517,-0.208061,-4.848465,6.624990,-1.283950,-0.005807,-0.118402,0.000000,0.129772,0.067841,0.000000
0.800000,-3.030686,0.247034,-1.523576,0.709213,-0.111587,-0.108710,1.188453,-0.045308,-0.240662,-0.714547,1.379043,-0.221130,-4.757537,6.668674,-1.334194,-0.004477,-0.117700,0.000000,0.136317,0.072679,-0.000000
0.810000,-3.023534,0.245916,-1.524675,0.721061,-0.111970,-0.111128,1.181072,-0.031183,-0.242941,-0.761531,1.445963,-0.234755,-4.661266,6.706663,-1.377036,-0.003081,-0.116949,0.000000,0.142895,0.077426,0.000000
0.820000,-3.016265,0.244795,-1.525799,0.732833,-0.112209,-0.113569,1.173224,-0.016388,-0.245357,-0.807971,1.513081,-0.248528,-4.604582,6.723055,-1.388119,-0.001619,-0.116151,0.000000,0.149485,0.082118,0.000000
0.830000,-3.008878,0.243673,-1.526947,0.744524,-0.112296,-0.116035,1.164917,-0.000920,-0.247913,-0.853160,1.580553,-0.262736,-4.432144,6.770181,-1.452035,-0.000091,-0.115307,0.000000,0.156103,0.086687,0.000000
0.840000,-3.001374,0.242550,-1.528119,0.756130,-0.112225,-0.118528,1.156165,0.015224,-0.250613,-0.897045,1.648310,-0.277295,-4.366529,6.772440,-1.446095,0.001503,-0.114418,0.000000,0.162741,0.091128,-0.000000
0.850000,-2.993756,0.241429,-1.529317,0.767646,-0.111989,-0.121048,1.146978,0.032046,-0.253458,-0.940297,1.716037,-0.291724,-4.261601,6.779039,-1.449926,0.003164,-0.113485,0.000000,0.169366,0.095500,0.000000
0.860000,-2.986022,0.240311,-1.530540,0.779068,-0.111582,-0.123598,1.137364,0.049545,-0.256448,-0.982225,1.783731,-0.306163,-4.151842,6.774971,-1.440589,0.004891,-0.112509,0.000000,0.175977,0.099736,0.000000
0.870000,-2.978174,0.239198,-1.531789,0.790392,-0.110996,-0.126178,1.127335,0.067722,-0.259581,-1.023562,1.851665,-0.320528,-4.089682,6.793899,-1.426691,0.006684,-0.111490,0.000000,0.182602,0.103908,0.000000
0.880000,-2.970214,0.238091,-1.533064,0.801613,-0.110225,-0.128790,1.116898,0.086577,-0.262857,-1.063475,1.919234,-0.334577,-3.891604,6.717953,-1.380855,0.008543,-0.110431,0.000000,0.189179,0.107930,-0.000000
0.890000,-2.962143,0.236994,-1.534365,0.812729,-0.109262,-0.131435,1.106070,0.106105,-0.266271,-1.101904,1.986327,-0.348176,-3.819791,6.715718,-1.340418,0.010467,-0.109332,0.000000,0.195697,0.111796,-0.000000
0.900000,-2.953960,0.235907,-1.535693,0.823734,-0.108101,-0.134115,1.094862,0.126304,-0.269819,-1.139649,2.053376,-0.361302,-3.702580,6.676113,-1.279324,0.012456,-0.108195,0.000000,0.202199,0.115583,0.000000
0.910000,-2.945668,0.234832,-1.537048,0.834625,-0.106734,-0.136832,1.083282,0.147170,-0.273494,-1.176139,2.119904,-0.373657,-3.586006,6.628275,-1.202691,0.014511,-0.107021,0.000000,0.208636,0.119232,0.000000
0.920000,-2.937268,0.233773,-1.538430,0.845398,-0.105155,-0.139586,1.071343,0.168700,-0.277290,-1.211279,2.185913,-0.385430,-3.450600,6.571610,-1.136305,0.016629,-0.105811,0.000000,0.215010,0.122736,-0.000000
0.930000,-2.928761,0.232730,-1.539839,0.856050,-0.103358,-0.142378,1.059060,0.190887,-0.281199,-1.245331,2.251297,-0.396055,-3.359825,6.503642,-0.985497,0.018811,-0.104566,0.000000,0.221309,0.126115,-0.000000
0.940000,-2.920147,0.231706,-1.541277,0.866578,-0.101335,-0.145210,1.046440,0.213723,-0.285207,-1.278290,2.315960,-0.405352,-3.222839,6.427530,-0.884629,0.021055,-0.103288,0.000000,0.227525,0.129367,0.000000
0.950000,-2.911430,0.230704,-1.542744,0.876978,-0.099081,-0.148083,1.033499,0.237203,-0.289303,-1.309861,2.379812,-0.413576,-3.099657,6.340902,-0.744303,0.023361,-0.101979,0.000000,0.233649,0.132465,0.000000
0.960000,-2.902608,0.229726,-1.544239,0.887247,-0.096589,-0.150996,1.020247,0.261317,-0.293473,-1.340166,2.442727,-0.420114,-2.972949,6.243830,-0.584917,0.025727,-0.100639,0.000000,0.239671,0.135417,0.000000
0.970000,-2.893685,0.228773,-1.545764,0.897382,-0.093852,-0.153952,1.006699,0.286054,-0.297702,-1.369425,2.504686,-0.425443,-2.867142,6.142899,-0.453960,0.028154,-0.099270,0.000000,0.245588,0.138249,-0.000000
0.980000,-2.884661,0.227849,-1.547318,0.907380,-0.090866,-0.156951,0.992864,0.311406,-0.301974,-1.397261,2.565480,-0.428629,-2.699429,6.014224,-0.179516,0.030639,-0.097873,0.000000,0.251382,0.140915,0.000000
0.990000,-2.875538,0.226957,-1.548903,0.917238,-0.087622,-0.159992,0.978758,0.337360,-0.306266,-1.423644,2.625002,-0.429456,-2.588667,5.891667,-0.006821,0.033181,-0.096451,0.000000,0.257046,0.143413,0.000000
1.000000,-2.866317,0.226098,-1.550518,0.926954,-0.084117,-0.163076,0.964394,0.363902,-0.310558,-1.448935,2.683250,-0.428498,-2.457293,5.752756,0.225802,0.035779,-0.095004,0.000000,0.262579,0.145784,0.000000
1.010000,-2.856999,0.225275,-1.552165,0.936525,-0.080342,-0.166203,0.949784,0.391020,-0.314826,-1.473011,2.740098,-0.424657,-2.328780,5.604397,0.483204,0.038432,-0.093534,0.000000,0.267974,0.148007,-0.000000
1.020000,-2.847587,0.224492,-1.553842,0.945949,-0.076294,-0.169372,0.934941,0.418698,-0.319047,-1.495240,2.795203,-0.419344,-2.144992,5.425034,0.643297,0.041138,-0.092042,0.000000,0.273195,0.150034,0.000000
1.030000,-2.838081,0.223750,-1.555552,0.955224,-0.071967,-0.172584,0.919882,0.446919,-0.323200,-1.516500,2.848779,-0.410452,-2.107789,5.288695,1.140240,0.043896,-0.090531,0.000000,0.278272,0.151934,0.000000
1.040000,-2.828483,0.223054,-1.557294,0.964346,-0.067354,-0.175836,0.904614,0.475668,-0.327243,-1.536822,2.900729,-0.397700,-1.927902,5.088839,1.352269,0.046703,-0.089001,0.000000,0.283203,0.153709,0.000000
1.050000,-2.818794,0.222404,-1.559069,0.973315,-0.062452,-0.179128,0.889152,0.504927,-0.331148,-1.555297,2.950606,-0.382821,-1.795307,4.895109,1.687902,0.049559,-0.087454,0.000000,0.287937,0.155289,0.000000
1.060000,-2.809017,0.221805,-1.560877,0.982129,-0.057254,-0.182458,0.873510,0.534674,-0.334885,-1.572942,2.998470,-0.363872,-1.667096,4.687582,2.046031,0.052461,-0.085892,0.000000,0.292495,0.156756,0.000000
1.070000,-2.799152,0.221260,-1.562718,0.990785,-0.051757,-0.185825,0.857703,0.564890,-0.338418,-1.588024,3.044427,-0.342380,-1.413511,4.490203,2.313118,0.055408,-0.084316,0.000000,0.296882,0.157959,-0.000000
1.080000,-2.789202,0.220771,-1.564594,0.999282,-0.045955,-0.189226,0.841751,0.595554,-0.341717,-1.602556,3.087993,-0.316338,-1.494606,4.220630,2.900235,0.058398,-0.082728,0.000000,0.301066,0.159077,-0.000000
1.090000,-2.779167,0.220342,-1.566503,1.007619,-0.039844,-0.192658,0.825653,0.626641,-0.344729,-1.616608,3.129031,-0.285473,-1.250304,3.996496,3.218003,0.061429,-0.081129,0.000000,0.305041,0.160120,-0.000000
1.100000,-2.769050,0.219976,-1.568447,1.015795,-0.033420,-0.196119,0.809428,0.658127,-0.347417,-1.628109,3.167783,-0.251423,-1.113862,3.740279,3.653006,0.064498,-0.079520,0.000000,0.308826,0.160901,-0.000000
1.110000,-2.758852,0.219675,-1.570425,1.023808,-0.026680,-0.199605,0.793094,0.689989,-0.349738,-1.638565,3.204042,-0.212085,-0.970807,3.475957,4.114488,0.067605,-0.077904,0.000000,0.312420,0.161553,-0.000000
1.120000,-2.748574,0.219443,-1.572439,1.031656,-0.019620,-0.203113,0.776662,0.722197,-0.351651,-1.647459,3.236951,-0.170024,-0.813165,3.136162,4.400889,0.070746,-0.076282,0.000000,0.315728,0.162049,-0.000000
