time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,0.145526,-0.033998,0.988770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666298
0.010000,0.145525,-0.033996,0.988770,-0.000001,-0.000002,0.000000,-0.000767,-0.000309,0.000347,0.666309
0.020000,0.145525,-0.033994,0.988770,-0.000039,-0.000008,0.000016,-0.006879,-0.000962,0.002829,0.666364
0.030000,0.145525,-0.033992,0.988770,-0.000162,-0.000021,0.000066,-0.017414,-0.002012,0.007099,0.666457
0.040000,0.145525,-0.033989,0.988771,-0.000408,-0.000047,0.000167,-0.031567,-0.003491,0.012857,0.666583
0.050000,0.145525,-0.033987,0.988771,-0.000811,-0.000090,0.000331,-0.048631,-0.005412,0.019844,0.666740
0.060000,0.145522,-0.033957,0.988772,-0.001395,-0.000155,0.000570,-0.067991,-0.007778,0.027833,0.666923
0.070000,0.145519,-0.033927,0.988774,-0.002182,-0.000246,0.000892,-0.089114,-0.010577,0.036632,0.667129
0.080000,0.145516,-0.033896,0.988775,-0.003186,-0.000368,0.001306,-0.111538,-0.013792,0.046075,0.667356
0.090000,0.145513,-0.033866,0.988777,-0.004419,-0.000523,0.001817,-0.134864,-0.017398,0.056019,0.667600
0.100000,0.145510,-0.033836,0.988778,-0.005888,-0.000717,0.002429,-0.158752,-0.021368,0.066342,0.667861
0.110000,0.145497,-0.033722,0.988784,-0.007597,-0.000952,0.003145,-0.182909,-0.025668,0.076940,0.668136
0.120000,0.145484,-0.033608,0.988790,-0.009548,-0.001232,0.003969,-0.207088,-0.030267,0.087726,0.668423
0.130000,0.145472,-0.033494,0.988795,-0.011741,-0.001558,0.004901,-0.231076,-0.035132,0.098624,0.668720
0.140000,0.145459,-0.033380,0.988801,-0.014171,-0.001935,0.005942,-0.254698,-0.040229,0.109570,0.669028
0.150000,0.145446,-0.033266,0.988807,-0.016835,-0.002364,0.007093,-0.277805,-0.045528,0.120509,0.669344
0.160000,0.145418,-0.033043,0.988818,-0.019726,-0.002846,0.008353,-0.300272,-0.050997,0.131397,0.669667
0.170000,0.145396,-0.032857,0.988828,-0.022839,-0.003384,0.009721,-0.321997,-0.056609,0.142193,0.669997
0.180000,0.145370,-0.032653,0.988838,-0.026165,-0.003979,0.011196,-0.342896,-0.062334,0.152865,0.670333
0.190000,0.145334,-0.032375,0.988853,-0.029695,-0.004631,0.012778,-0.362900,-0.068149,0.163385,0.670675
0.200000,0.145279,-0.031968,0.988874,-0.033420,-0.005342,0.014464,-0.381955,-0.074029,0.173728,0.671022
0.210000,0.145237,-0.031675,0.988890,-0.037331,-0.006112,0.016252,-0.400015,-0.079953,0.183875,0.671373
0.220000,0.145180,-0.031272,0.988911,-0.041418,-0.006941,0.018141,-0.417050,-0.085898,0.193810,0.671728
0.230000,0.145110,-0.030786,0.988936,-0.045669,-0.007830,0.020128,-0.433034,-0.091841,0.203520,0.672088
0.240000,0.145029,-0.030243,0.988965,-0.050075,-0.008778,0.022211,-0.447950,-0.097763,0.212995,0.672450
0.250000,0.144941,-0.029668,0.988995,-0.054625,-0.009785,0.024387,-0.461788,-0.103644,0.222225,0.672816
0.260000,0.144845,-0.029065,0.989027,-0.059307,-0.010851,0.026654,-0.474540,-0.109467,0.231204,0.673185
0.270000,0.144741,-0.028415,0.989062,-0.064112,-0.011974,0.029010,-0.486206,-0.115212,0.239926,0.673557
0.280000,0.144626,-0.027715,0.989098,-0.069028,-0.013155,0.031452,-0.496790,-0.120864,0.248388,0.673931
0.290000,0.144499,-0.026962,0.989137,-0.074045,-0.014391,0.033977,-0.506297,-0.126404,0.256587,0.674308
0.300000,0.144359,-0.026152,0.989180,-0.079151,-0.015682,0.036583,-0.514737,-0.131817,0.264522,0.674687
0.310000,0.144206,-0.025287,0.989225,-0.084336,-0.017027,0.039267,-0.522120,-0.137087,0.272191,0.675068
0.320000,0.144041,-0.024368,0.989272,-0.089590,-0.018424,0.042026,-0.528459,-0.142199,0.279595,0.675450
0.330000,0.143863,-0.023394,0.989321,-0.094902,-0.019871,0.044858,-0.533770,-0.147138,0.286734,0.675835
0.340000,0.143670,-0.022363,0.989373,-0.100262,-0.021366,0.047760,-0.538070,-0.151889,0.293609,0.676220
0.350000,0.143461,-0.021274,0.989427,-0.105660,-0.022908,0.050729,-0.541374,-0.156438,0.300221,0.676606
0.360000,0.143236,-0.020125,0.989484,-0.111086,-0.024494,0.053763,-0.543700,-0.160772,0.306572,0.676994
0.370000,0.142997,-0.018920,0.989542,-0.116531,-0.026122,0.056860,-0.545069,-0.164876,0.312664,0.677382
0.380000,0.142742,-0.017656,0.989602,-0.121984,-0.027791,0.060016,-0.545498,-0.168737,0.318500,0.677770
0.390000,0.142470,-0.016335,0.989664,-0.127438,-0.029496,0.063229,-0.545007,-0.172342,0.324081,0.678158
0.400000,0.142179,-0.014955,0.989728,-0.132882,-0.031237,0.066497,-0.543617,-0.175678,0.329411,0.678547
0.410000,0.141869,-0.013516,0.989793,-0.138307,-0.033009,0.069816,-0.541347,-0.178733,0.334493,0.678935
0.420000,0.141543,-0.012018,0.989859,-0.143706,-0.034810,0.073186,-0.538216,-0.181494,0.339328,0.679322
0.430000,0.141199,-0.010463,0.989926,-0.149069,-0.036638,0.076602,-0.534246,-0.183948,0.343920,0.679709
0.440000,0.140835,-0.008850,0.989994,-0.154388,-0.038488,0.080063,-0.529455,-0.186084,0.348272,0.680094
0.450000,0.140451,-0.007182,0.990062,-0.159655,-0.040358,0.083567,-0.523864,-0.187889,0.352386,0.680478
0.460000,0.140046,-0.005456,0.990130,-0.164862,-0.042245,0.087110,-0.517491,-0.189352,0.356266,0.680860
0.470000,0.139623,-0.003673,0.990198,-0.170002,-0.044144,0.090691,-0.510356,-0.190461,0.359914,0.681240
0.480000,0.139179,-0.001834,0.990266,-0.175067,-0.046053,0.094308,-0.502479,-0.191205,0.363334,0.681618
0.490000,0.138715,0.000058,0.990332,-0.180049,-0.047967,0.097957,-0.493876,-0.191572,0.366527,0.681993
0.500000,0.138229,0.002002,0.990398,-0.184942,-0.049883,0.101637,-0.484568,-0.191552,0.369497,0.682366
0.510000,0.137722,0.003998,0.990463,-0.189738,-0.051797,0.105346,-0.474571,-0.191134,0.372247,0.682736
0.520000,0.137194,0.006050,0.990526,-0.194431,-0.053704,0.109082,-0.463904,-0.190307,0.374778,0.683102
0.530000,0.136645,0.008153,0.990587,-0.199014,-0.055602,0.112841,-0.452582,-0.189061,0.377094,0.683465
0.540000,0.136074,0.010304,0.990645,-0.203481,-0.057484,0.116623,-0.440624,-0.187386,0.379198,0.683823
0.550000,0.135482,0.012499,0.990701,-0.207825,-0.059348,0.120424,-0.428045,-0.185271,0.381090,0.684178
0.560000,0.134869,0.014742,0.990754,-0.212040,-0.061188,0.124244,-0.414862,-0.182706,0.382775,0.684529
0.570000,0.134233,0.017035,0.990803,-0.216120,-0.063000,0.128079,-0.401089,-0.179683,0.384253,0.684874
0.580000,0.133576,0.019373,0.990849,-0.220060,-0.064780,0.131928,-0.386743,-0.176192,0.385527,0.685215
0.590000,0.132898,0.021752,0.990891,-0.223853,-0.066523,0.135789,-0.371837,-0.172224,0.386600,0.685551
0.600000,0.132199,0.024167,0.990929,-0.227494,-0.068223,0.139660,-0.356387,-0.167770,0.387473,0.685881
0.610000,0.131479,0.026623,0.990961,-0.230979,-0.069876,0.143538,-0.340405,-0.162822,0.388148,0.686206
0.620000,0.130738,0.029121,0.990989,-0.234301,-0.071478,0.147422,-0.323906,-0.157371,0.388627,0.686524
0.630000,0.129976,0.031657,0.991012,-0.237455,-0.073022,0.151310,-0.306903,-0.151411,0.388911,0.686837
0.640000,0.129194,0.034225,0.991029,-0.240437,-0.074504,0.155199,-0.289409,-0.144932,0.389003,0.687143
0.650000,0.128394,0.036820,0.991040,-0.243242,-0.075919,0.159089,-0.271436,-0.137928,0.388904,0.687443
0.660000,0.127574,0.039447,0.991044,-0.245864,-0.077261,0.162977,-0.252996,-0.130392,0.388616,0.687736
0.670000,0.126734,0.042107,0.991043,-0.248300,-0.078525,0.166861,-0.234102,-0.122318,0.388140,0.688021
0.680000,0.125875,0.044797,0.991034,-0.250545,-0.079706,0.170739,-0.214764,-0.113699,0.387477,0.688300
0.690000,0.125000,0.047508,0.991019,-0.252594,-0.080797,0.174610,-0.194995,-0.104530,0.386629,0.688571
0.700000,0.124109,0.050236,0.990996,-0.254443,-0.081795,0.178471,-0.174805,-0.094805,0.385597,0.688835
0.710000,0.123203,0.052985,0.990966,-0.256089,-0.082692,0.182321,-0.154204,-0.084520,0.384383,0.689090
0.720000,0.122278,0.055759,0.990928,-0.257526,-0.083483,0.186158,-0.133204,-0.073669,0.382987,0.689338
0.730000,0.121338,0.058550,0.990883,-0.258752,-0.084163,0.189980,-0.111814,-0.062250,0.381412,0.689577
0.740000,0.120385,0.061353,0.990830,-0.259761,-0.084726,0.193786,-0.090046,-0.050259,0.379657,0.689808
0.750000,0.119423,0.064161,0.990768,-0.260551,-0.085166,0.197573,-0.067908,-0.037692,0.377725,0.690030
0.760000,0.118449,0.066978,0.990699,-0.261118,-0.085478,0.201340,-0.045411,-0.024547,0.375617,0.690243
0.770000,0.117460,0.069809,0.990621,-0.261458,-0.085655,0.205085,-0.022563,-0.010822,0.373333,0.690447
0.780000,0.116462,0.072647,0.990535,-0.261568,-0.085693,0.208806,0.000624,0.003484,0.370875,0.690642
0.790000,0.115456,0.075483,0.990440,-0.261445,-0.085584,0.212501,0.024142,0.018372,0.368244,0.690828
0.800000,0.114448,0.078312,0.990338,-0.261084,-0.085323,0.216170,0.047981,0.033843,0.365441,0.691005
0.810000,0.113434,0.081139,0.990227,-0.260484,-0.084905,0.219810,0.072132,0.049895,0.362467,0.691171
0.820000,0.112411,0.083967,0.990108,-0.259641,-0.084324,0.223419,0.096586,0.066528,0.359324,0.691328
0.830000,0.111384,0.086789,0.989980,-0.258551,-0.083573,0.226996,0.121333,0.083741,0.356013,0.691475
0.840000,0.110358,0.089598,0.989845,-0.257213,-0.082647,0.230538,0.146364,0.101530,0.352535,0.691612
0.850000,0.109338,0.092386,0.989702,-0.255623,-0.081540,0.234046,0.171668,0.119894,0.348891,0.691739
0.860000,0.108319,0.095159,0.989551,-0.253779,-0.080247,0.237516,0.197238,0.138828,0.345084,0.691856
0.870000,0.107299,0.097920,0.989393,-0.251677,-0.078762,0.240947,0.223062,0.158328,0.341114,0.691962
0.880000,0.106284,0.100663,0.989227,-0.249317,-0.077079,0.244338,0.249131,0.178389,0.336982,0.692058
0.890000,0.105278,0.103379,0.989055,-0.246694,-0.075192,0.247686,0.275436,0.199005,0.332692,0.692143
0.900000,0.104288,0.106061,0.988876,-0.243807,-0.073097,0.250991,0.301965,0.220169,0.328243,0.692217
0.910000,0.103309,0.108713,0.988690,-0.240654,-0.070787,0.254250,0.328709,0.241875,0.323639,0.692280
0.920000,0.102337,0.111341,0.988499,-0.237232,-0.068258,0.257463,0.355657,0.264112,0.318881,0.692333
0.930000,0.101380,0.113937,0.988302,-0.233540,-0.065503,0.260628,0.382799,0.286874,0.313971,0.692375
0.940000,0.100443,0.116493,0.988099,-0.229576,-0.062519,0.263742,0.410122,0.310149,0.308912,0.692405
0.950000,0.099534,0.119000,0.987893,-0.225337,-0.059299,0.266805,0.437616,0.333928,0.303705,0.692425
0.960000,0.098647,0.121464,0.987682,-0.220823,-0.055838,0.269816,0.465269,0.358197,0.298353,0.692433
0.970000,0.097778,0.123891,0.987467,-0.216032,-0.052133,0.272772,0.493068,0.382946,0.292859,0.692430
0.980000,0.096934,0.126272,0.987248,-0.210961,-0.048178,0.275672,0.521002,0.408160,0.287225,0.692416
0.990000,0.096124,0.128598,0.987027,-0.205611,-0.043968,0.278516,0.549058,0.433825,0.281455,0.692390
1.000000,0.095354,0.130862,0.986804,-0.199980,-0.039500,0.281301,0.577221,0.459927,0.275551,0.692353
1.010000,0.094620,0.133069,0.986580,-0.194066,-0.034769,0.284027,0.605480,0.486449,0.269517,0.692305
1.020000,0.093915,0.135225,0.986354,-0.187870,-0.029770,0.286691,0.633819,0.513373,0.263356,0.692245
1.030000,0.093249,0.137321,0.986128,-0.181390,-0.024500,0.289293,0.662224,0.540682,0.257071,0.692173
1.040000,0.092630,0.139350,0.985901,-0.174625,-0.018955,0.291832,0.690680,0.568357,0.250667,0.692090
1.050000,0.092067,0.141302,0.985676,-0.167576,-0.013132,0.294306,0.719171,0.596379,0.244148,0.691995
1.060000,0.091552,0.143183,0.985453,-0.160242,-0.007026,0.296715,0.747681,0.624725,0.237517,0.691888
1.070000,0.091082,0.144999,0.985231,-0.152623,-0.000636,0.299056,0.776195,0.653374,0.230779,0.691770
1.080000,0.090664,0.146742,0.985011,-0.144718,0.006042,0.301330,0.804693,0.682304,0.223939,0.691639
1.090000,0.090309,0.148404,0.984795,-0.136529,0.013011,0.303535,0.833160,0.711490,0.217001,0.691496
1.100000,0.090024,0.149976,0.984583,-0.128055,0.020272,0.305670,0.861577,0.740908,0.209972,0.691342
1.110000,0.089805,0.151464,0.984375,-0.119298,0.027829,0.307734,0.889925,0.770531,0.202855,0.691175
1.120000,0.089644,0.152874,0.984172,-0.110257,0.035684,0.309726,0.918184,0.800333,0.195657,0.690995
1.130000,0.089551,0.154197,0.983974,-0.100934,0.043836,0.311647,0.946335,0.830287,0.188383,0.690803
1.140000,0.089537,0.155425,0.983782,-0.091331,0.052290,0.313494,0.974357,0.860362,0.181039,0.690599
1.150000,0.089611,0.156552,0.983596,-0.081448,0.061044,0.315267,1.002229,0.890531,0.173631,0.690382
1.160000,0.089765,0.157582,0.983418,-0.071287,0.070100,0.316966,1.029930,0.920761,0.166167,0.690151
1.170000,0.089994,0.158519,0.983246,-0.060850,0.079459,0.318590,1.057436,0.951021,0.158652,0.689908
1.180000,0.090309,0.159358,0.983082,-0.050139,0.089121,0.320139,1.084725,0.981278,0.151093,0.689652
1.190000,0.090718,0.160090,0.982925,-0.039156,0.099085,0.321612,1.111774,1.011499,0.143498,0.689382
1.200000,0.091232,0.160709,0.982776,-0.027904,0.109350,0.323009,1.138558,1.041650,0.135875,0.689099
1.210000,0.091844,0.161218,0.982636,-0.016386,0.119917,0.324330,1.165052,1.071695,0.128230,0.688802
1.220000,0.092547,0.161622,0.982504,-0.004604,0.130784,0.325574,1.191232,1.101597,0.120571,0.688491
1.230000,0.093352,0.161916,0.982379,0.007438,0.141948,0.326741,1.217071,1.131320,0.112908,0.688167
1.240000,0.094269,0.162092,0.982262,0.019736,0.153409,0.327832,1.242543,1.160825,0.105247,0.687829
1.250000,0.095308,0.162145,0.982154,0.032287,0.165164,0.328846,1.267621,1.190074,0.097598,0.687478
1.260000,0.096461,0.162076,0.982052,0.045087,0.177210,0.329784,1.292277,1.219026,0.089968,0.687113
1.270000,0.097724,0.161892,0.981958,0.058131,0.189543,0.330646,1.316483,1.247643,0.082368,0.686735
1.280000,0.099105,0.161585,0.981870,0.071415,0.202161,0.331431,1.340211,1.275882,0.074807,0.686344
1.290000,0.100614,0.161151,0.981788,0.084934,0.215060,0.332142,1.363432,1.303702,0.067293,0.685941
1.300000,0.102261,0.160585,0.981710,0.098682,0.228234,0.332777,1.386115,1.331060,0.059836,0.685525
1.310000,0.104040,0.159887,0.981637,0.112654,0.241679,0.333339,1.408231,1.357914,0.052445,0.685099
1.320000,0.105945,0.159063,0.981567,0.126844,0.255390,0.333827,1.429750,1.384219,0.045132,0.684663
1.330000,0.107984,0.158108,0.981500,0.141247,0.269361,0.334242,1.450641,1.409932,0.037905,0.684218
1.340000,0.110167,0.157016,0.981432,0.155855,0.283587,0.334585,1.470872,1.435008,0.030775,0.683766
1.350000,0.112503,0.155785,0.981363,0.170662,0.298059,0.334858,1.490412,1.459402,0.023751,0.683308
1.360000,0.114987,0.154415,0.981292,0.185661,0.312772,0.335061,1.509230,1.483070,0.016846,0.682846
1.370000,0.117611,0.152909,0.981217,0.200844,0.327718,0.335195,1.527293,1.505964,0.010067,0.682383
1.380000,0.120385,0.151264,0.981135,0.216204,0.342889,0.335262,1.544569,1.528039,0.003427,0.681922
1.390000,0.123317,0.149477,0.981045,0.231733,0.358276,0.335264,1.561025,1.549250,-0.003064,0.681464
1.400000,0.126416,0.147544,0.980943,0.247422,0.373871,0.335202,1.576630,1.569550,-0.009395,0.681015
1.410000,0.129675,0.145467,0.980828,0.263262,0.389664,0.335077,1.591351,1.588893,-0.015557,0.680578
1.420000,0.133089,0.143246,0.980698,0.279246,0.405645,0.334891,1.605154,1.607233,-0.021537,0.680156
1.430000,0.136666,0.140881,0.980548,0.295362,0.421805,0.334647,1.618008,1.624525,-0.027327,0.679752
1.440000,0.140411,0.138370,0.980377,0.311603,0.438132,0.334345,1.629880,1.640721,-0.032914,0.679371
1.450000,0.144333,0.135712,0.980179,0.327956,0.454616,0.333989,1.640738,1.655777,-0.038289,0.679018
1.460000,0.148426,0.132905,0.979952,0.344414,0.471244,0.333580,1.650550,1.669649,-0.043441,0.678692
1.470000,0.152686,0.129950,0.979694,0.360964,0.488005,0.333121,1.659284,1.682290,-0.048361,0.678407
1.480000,0.157118,0.126848,0.979400,0.377596,0.504885,0.332614,1.666909,1.693659,-0.053037,0.678172
1.490000,0.161726,0.123598,0.979065,0.394298,0.521873,0.332061,1.673394,1.703710,-0.057460,0.677994
1.500000,0.166517,0.120203,0.978685,0.411060,0.538955,0.331465,1.678710,1.712403,-0.061621,0.677877
1.510000,0.171486,0.116659,0.978255,0.427869,0.556117,0.330830,1.682826,1.719695,-0.065510,0.677822
1.520000,0.176629,0.112966,0.977774,0.444712,0.573344,0.330156,1.685713,1.725546,-0.069118,0.677830
1.530000,0.181949,0.109125,0.977234,0.461579,0.590623,0.329448,1.687344,1.729917,-0.072436,0.677894
1.540000,0.187448,0.105141,0.976631,0.478455,0.607938,0.328708,1.687692,1.732770,-0.075456,0.678004
1.550000,0.193131,0.101016,0.975959,0.495328,0.625273,0.327940,1.686731,1.734068,-0.078170,0.678145
1.560000,0.198995,0.096746,0.975213,0.512185,0.642614,0.327146,1.684438,1.733777,-0.080571,0.678311
1.570000,0.205035,0.092328,0.974390,0.529013,0.659944,0.326330,1.680789,1.731863,-0.082653,0.678453
1.580000,0.211252,0.087768,0.973483,0.545797,0.677246,0.325494,1.675765,1.728294,-0.084409,0.678535
1.590000,0.217646,0.083072,0.972486,0.562523,0.694504,0.324642,1.669346,1.723041,-0.085835,0.678519
1.600000,0.224218,0.078246,0.971393,0.579179,0.711701,0.323778,1.661518,1.716075,-0.086925,0.678368
1.610000,0.230967,0.073282,0.970198,0.595749,0.728820,0.322905,1.652267,1.707371,-0.087678,0.678046
1.620000,0.237889,0.068179,0.968897,0.612220,0.745843,0.322026,1.641585,1.696906,-0.088090,0.677530
