time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.320000,-0.929330,0.233838,0.285772,0.671216,-0.290918,-0.340177,1.044850,3.117826,-0.477531,3.313492
2.330000,-0.929312,0.235097,0.284797,0.681648,-0.259692,-0.344933,1.041422,3.126965,-0.473650,3.320938
2.340000,-0.929187,0.236373,0.284146,0.692043,-0.228385,-0.349649,1.037473,3.134194,-0.469625,3.326370
2.350000,-0.928958,0.237658,0.283823,0.702396,-0.197015,-0.354325,1.032999,3.139513,-0.465462,3.329796
2.360000,-0.928624,0.238957,0.283827,0.712701,-0.165601,-0.358958,1.027998,3.142922,-0.461168,3.331247
2.370000,-0.928183,0.240275,0.284157,0.722954,-0.134163,-0.363548,1.022465,3.144421,-0.456750,3.330675
2.380000,-0.927637,0.241605,0.284812,0.733149,-0.102719,-0.368093,1.016396,3.144013,-0.452214,3.328053
2.390000,-0.926987,0.242936,0.285792,0.743280,-0.071289,-0.372592,1.009788,3.141700,-0.447567,3.323343
2.400000,-0.926235,0.244260,0.287098,0.753343,-0.039891,-0.377044,1.002638,3.137486,-0.442817,3.316502
2.410000,-0.925378,0.245581,0.288731,0.763331,-0.008545,-0.381448,0.994942,3.131375,-0.437970,3.307500
2.420000,-0.924411,0.246907,0.290691,0.773240,0.022730,-0.385803,0.986698,3.123372,-0.433033,3.296262
2.430000,-0.923336,0.248227,0.292973,0.783063,0.053916,-0.390108,0.977903,3.113483,-0.428015,3.282737
2.440000,-0.922155,0.249531,0.295575,0.792796,0.084994,-0.394363,0.968554,3.101715,-0.422922,3.266881
2.450000,-0.920867,0.250809,0.298493,0.802432,0.115944,-0.398567,0.958649,3.088077,-0.417763,3.248661
2.460000,-0.919468,0.252067,0.301729,0.811967,0.146749,-0.402718,0.948185,3.072576,-0.412544,3.228035
2.470000,-0.917952,0.253310,0.305285,0.821394,0.177390,-0.406817,0.937160,3.055222,-0.407273,3.205051
2.480000,-0.916319,0.254528,0.309153,0.830708,0.207847,-0.410863,0.925573,3.036025,-0.401960,3.179749
2.490000,-0.914570,0.255711,0.313327,0.839904,0.238104,-0.414856,0.913420,3.014998,-0.396610,3.152193
2.500000,-0.912706,0.256849,0.317798,0.848975,0.268141,-0.418796,0.900702,2.992151,-0.391233,3.122471
2.510000,-0.910720,0.257947,0.322571,0.857916,0.297941,-0.422681,0.887416,2.967499,-0.385836,3.090675
2.520000,-0.908604,0.259009,0.327649,0.866721,0.327485,-0.426512,0.873562,2.941056,-0.380427,3.056955
2.530000,-0.906358,0.260025,0.333020,0.875385,0.356756,-0.430289,0.859138,2.912836,-0.375015,3.021462
2.540000,-0.903983,0.260985,0.338675,0.883902,0.385736,-0.434013,0.844144,2.882857,-0.369607,2.984357
2.550000,-0.901482,0.261881,0.344600,0.892266,0.414408,-0.437682,0.828580,2.851134,-0.364212,2.945810
2.560000,-0.898842,0.262715,0.350803,0.900472,0.442753,-0.441297,0.812445,2.817687,-0.358838,2.906004
2.570000,-0.896057,0.263491,0.357288,0.908513,0.470756,-0.444859,0.795740,2.782535,-0.353492,2.865101
2.580000,-0.893126,0.264201,0.364038,0.916385,0.498399,-0.448367,0.778465,2.745698,-0.348182,2.823267
2.590000,-0.890051,0.264835,0.371041,0.924081,0.525664,-0.451822,0.760622,2.707198,-0.342917,2.780659
2.600000,-0.886834,0.265384,0.378281,0.931596,0.552537,-0.455225,0.742210,2.667057,-0.337704,2.737424
2.610000,-0.883464,0.265851,0.385766,0.938923,0.579000,-0.458577,0.723233,2.625299,-0.332550,2.693716
2.620000,-0.879929,0.266238,0.393499,0.946058,0.605038,-0.461877,0.703691,2.581948,-0.327464,2.649623
2.630000,-0.876233,0.266538,0.401464,0.952995,0.630634,-0.465126,0.683588,2.537032,-0.322453,2.605236
2.640000,-0.872377,0.266742,0.409642,0.959728,0.655773,-0.468326,0.662925,2.490578,-0.317523,2.560635
2.650000,-0.868365,0.266844,0.418015,0.966252,0.680441,-0.471477,0.641706,2.442613,-0.312683,2.515890
2.660000,-0.864184,0.266844,0.426592,0.972561,0.704621,-0.474580,0.619935,2.393168,-0.307938,2.471057
2.670000,-0.859822,0.266745,0.435378,0.978649,0.728299,-0.477636,0.597615,2.342275,-0.303297,2.426187
2.680000,-0.855283,0.266539,0.444351,0.984511,0.751462,-0.480646,0.574752,2.289965,-0.298764,2.381325
2.690000,-0.850571,0.266221,0.453493,0.990142,0.774094,-0.483612,0.551350,2.236273,-0.294347,2.336514
2.700000,-0.845691,0.265785,0.462781,0.995536,0.796183,-0.486533,0.527415,2.181234,-0.290052,2.291797
2.710000,-0.840629,0.265230,0.472224,1.000689,0.817715,-0.489413,0.502954,2.124885,-0.285883,2.247198
2.720000,-0.835374,0.264558,0.481829,1.005594,0.838676,-0.492252,0.477973,2.067264,-0.281848,2.202796
2.730000,-0.829931,0.263765,0.491573,1.010246,0.859056,-0.495050,0.452480,2.008411,-0.277951,2.158651
2.740000,-0.824305,0.262845,0.501432,1.014642,0.878841,-0.497811,0.426483,1.948367,-0.274197,2.114827
2.750000,-0.818504,0.261797,0.511384,1.018775,0.898019,-0.500535,0.399990,1.887174,-0.270590,2.071392
2.760000,-0.812516,0.260617,0.521438,1.022640,0.916581,-0.503223,0.373012,1.824877,-0.267136,2.028417
2.770000,-0.806326,0.259307,0.531600,1.026233,0.934514,-0.505878,0.345558,1.761522,-0.263837,1.985969
2.780000,-0.799943,0.257863,0.541846,1.029550,0.951808,-0.508501,0.317640,1.697155,-0.260698,1.944115
2.790000,-0.793376,0.256285,0.552152,1.032585,0.968454,-0.511092,0.289269,1.631826,-0.257722,1.902919
2.800000,-0.786634,0.254572,0.562494,1.035334,0.984441,-0.513656,0.260458,1.565584,-0.254912,1.862446
2.810000,-0.779705,0.252720,0.572882,1.037792,0.999763,-0.516191,0.231220,1.498482,-0.252270,1.822759
2.820000,-0.772575,0.250729,0.583321,1.039957,1.014408,-0.518701,0.201568,1.430571,-0.249798,1.783903
2.830000,-0.765255,0.248599,0.593787,1.041822,1.028372,-0.521188,0.171518,1.361908,-0.247499,1.745921
2.840000,-0.757757,0.246332,0.604255,1.043386,1.041644,-0.523652,0.141086,1.292548,-0.245373,1.708852
2.850000,-0.750093,0.243929,0.614702,1.044643,1.054220,-0.526096,0.110287,1.222548,-0.243422,1.672729
2.860000,-0.742251,0.241386,0.625137,1.045590,1.066094,-0.528521,0.079139,1.151967,-0.241645,1.637579
2.870000,-0.734219,0.238702,0.635566,1.046225,1.077258,-0.530929,0.047661,1.080866,-0.240044,1.603421
2.880000,-0.726009,0.235879,0.645966,1.046543,1.087709,-0.533322,0.015871,1.009306,-0.238617,1.570271
2.890000,-0.717636,0.232922,0.656313,1.046541,1.097443,-0.535702,-0.016211,0.937349,-0.237364,1.538138
2.900000,-0.709115,0.229834,0.666583,1.046218,1.106455,-0.538070,-0.048565,0.865061,-0.236283,1.507027
2.910000,-0.700435,0.226613,0.676785,1.045569,1.114743,-0.540428,-0.081168,0.792504,-0.235373,1.476939
2.920000,-0.691584,0.223253,0.686928,1.044594,1.122305,-0.542778,-0.113999,0.719747,-0.234632,1.447868
2.930000,-0.682578,0.219763,0.696988,1.043289,1.129138,-0.545121,-0.147034,0.646856,-0.234056,1.419810
2.940000,-0.673433,0.216147,0.706943,1.041652,1.135242,-0.547460,-0.180250,0.573900,-0.233644,1.392752
2.950000,-0.664168,0.212413,0.716772,1.039683,1.140616,-0.549795,-0.213621,0.500947,-0.233391,1.366683
2.960000,-0.654771,0.208557,0.726484,1.037380,1.145261,-0.552128,-0.247122,0.428067,-0.233294,1.341588
2.970000,-0.645233,0.204573,0.736087,1.034740,1.149178,-0.554461,-0.280727,0.355330,-0.233348,1.317449
2.980000,-0.635570,0.200471,0.745561,1.031765,1.152368,-0.556796,-0.314408,0.282809,-0.233549,1.294252
2.990000,-0.625802,0.196259,0.754887,1.028452,1.154835,-0.559133,-0.348138,0.210574,-0.233890,1.271976
3.000000,-0.615948,0.191947,0.764045,1.024802,1.156581,-0.561474,-0.381888,0.138698,-0.234368,1.250606
3.010000,-0.605999,0.187530,0.773045,1.020814,1.157610,-0.563820,-0.415628,0.067253,-0.234974,1.230122
3.020000,-0.595945,0.183002,0.781895,1.016490,1.157928,-0.566174,-0.449329,-0.003688,-0.235704,1.210508
3.030000,-0.585805,0.178373,0.790579,1.011828,1.157539,-0.568535,-0.482961,-0.074053,-0.236550,1.191747
3.040000,-0.575599,0.173656,0.799080,1.006831,1.156449,-0.570905,-0.516492,-0.143769,-0.237504,1.173826
3.050000,-0.565348,0.168861,0.807383,1.001499,1.154666,-0.573285,-0.549890,-0.212765,-0.238560,1.156729
3.060000,-0.555044,0.163982,0.815497,0.995834,1.152196,-0.575676,-0.583124,-0.280968,-0.239709,1.140445
3.070000,-0.544678,0.159014,0.823432,0.989837,1.149049,-0.578080,-0.616161,-0.348306,-0.240943,1.124965
3.080000,-0.534269,0.153968,0.831174,0.983511,1.145233,-0.580496,-0.648968,-0.414709,-0.242254,1.110279
3.090000,-0.523838,0.148858,0.838710,0.976859,1.140758,-0.582925,-0.681511,-0.480107,-0.243632,1.096381
3.100000,-0.513405,0.143696,0.846030,0.969882,1.135635,-0.585368,-0.713758,-0.544432,-0.245068,1.083265
3.110000,-0.502965,0.138475,0.853142,0.962584,1.129873,-0.587826,-0.745675,-0.607615,-0.246554,1.070929
3.120000,-0.492509,0.133190,0.860056,0.954970,1.123486,-0.590300,-0.777229,-0.669590,-0.248079,1.059370
3.130000,-0.482056,0.127853,0.866762,0.947041,1.116486,-0.592788,-0.808384,-0.730292,-0.249633,1.048589
3.140000,-0.471625,0.122478,0.873252,0.938803,1.108885,-0.595292,-0.839109,-0.789657,-0.251208,1.038585
3.150000,-0.461237,0.117078,0.879519,0.930261,1.100697,-0.597812,-0.869369,-0.847626,-0.252792,1.029359
3.160000,-0.450886,0.111647,0.885571,0.921418,1.091937,-0.600348,-0.899131,-0.904138,-0.254376,1.020907
3.170000,-0.440567,0.106178,0.891419,0.912280,1.082619,-0.602900,-0.928363,-0.959137,-0.255949,1.013234
3.180000,-0.430295,0.100684,0.897056,0.902852,1.072759,-0.605467,-0.957032,-1.012567,-0.257502,1.006339
3.190000,-0.420089,0.095180,0.902478,0.893141,1.062373,-0.608050,-0.985107,-1.064378,-0.259024,1.000220
3.200000,-0.409967,0.089678,0.907681,0.883152,1.051477,-0.610647,-1.012556,-1.114520,-0.260505,0.994871
3.210000,-0.399925,0.084172,0.912674,0.872892,1.040088,-0.613260,-1.039350,-1.162946,-0.261935,0.990286
3.220000,-0.389959,0.078656,0.917467,0.862367,1.028224,-0.615886,-1.065458,-1.209615,-0.263305,0.986445
3.230000,-0.380081,0.073142,0.922057,0.851585,1.015902,-0.618526,-1.090854,-1.254486,-0.264605,0.983326
3.240000,-0.370309,0.067643,0.926442,0.840553,1.003140,-0.621178,-1.115509,-1.297523,-0.265826,0.980903
3.250000,-0.360657,0.062173,0.930624,0.829277,0.989957,-0.623842,-1.139398,-1.338695,-0.266959,0.979148
3.260000,-0.351124,0.056726,0.934609,0.817767,0.976372,-0.626517,-1.162495,-1.377970,-0.267995,0.978028
3.270000,-0.341704,0.051293,0.938407,0.806030,0.962404,-0.629201,-1.184778,-1.415325,-0.268925,0.977503
3.280000,-0.332410,0.045889,0.942018,0.794074,0.948072,-0.631895,-1.206225,-1.450738,-0.269743,0.977533
3.290000,-0.323255,0.040524,0.945444,0.781908,0.933395,-0.634596,-1.226815,-1.484191,-0.270440,0.978073
3.300000,-0.314248,0.035211,0.948688,0.769541,0.918394,-0.637303,-1.246529,-1.515670,-0.271009,0.979080
3.310000,-0.305392,0.029944,0.951756,0.756981,0.903088,-0.640016,-1.265348,-1.545165,-0.271443,0.980499
3.320000,-0.296681,0.024717,0.954657,0.744237,0.887497,-0.642732,-1.283255,-1.572671,-0.271736,0.982296
3.330000,-0.288126,0.019539,0.957393,0.731319,0.871641,-0.645450,-1.300233,-1.598184,-0.271882,0.984425
3.340000,-0.279734,0.014424,0.959969,0.718235,0.855540,-0.648169,-1.316268,-1.621706,-0.271874,0.986842
3.350000,-0.271513,0.009380,0.962389,0.704996,0.839213,-0.650887,-1.331345,-1.643242,-0.271707,0.989503
3.360000,-0.263465,0.004403,0.964659,0.691612,0.822681,-0.653602,-1.345452,-1.662801,-0.271377,0.992369
3.370000,-0.255589,-0.000514,0.966785,0.678091,0.805964,-0.656314,-1.358575,-1.680394,-0.270878,0.995387
3.380000,-0.247888,-0.005361,0.968774,0.664443,0.789080,-0.659019,-1.370703,-1.696038,-0.270206,0.998509
3.390000,-0.240368,-0.010129,0.970629,0.650680,0.772049,-0.661717,-1.381825,-1.709751,-0.269356,1.001690
3.400000,-0.233033,-0.014809,0.972356,0.636810,0.754891,-0.664406,-1.391931,-1.721554,-0.268325,1.004886
3.410000,-0.225886,-0.019405,0.973960,0.622844,0.737624,-0.667083,-1.401014,-1.731473,-0.267110,1.008055
3.420000,-0.218927,-0.023923,0.975448,0.608793,0.720268,-0.669748,-1.409067,-1.739535,-0.265708,1.011159
3.430000,-0.212157,-0.028355,0.976824,0.594666,0.702839,-0.672397,-1.416086,-1.745769,-0.264118,1.014163
3.440000,-0.205577,-0.032694,0.978095,0.580475,0.685358,-0.675029,-1.422067,-1.750209,-0.262337,1.017039
3.450000,-0.199189,-0.036933,0.979265,0.566228,0.667841,-0.677643,-1.427010,-1.752888,-0.260365,1.019762
3.460000,-0.192996,-0.041075,0.980340,0.551938,0.650306,-0.680236,-1.430914,-1.753843,-0.258202,1.022307
3.470000,-0.186999,-0.045125,0.981323,0.537613,0.632770,-0.682806,-1.433781,-1.753114,-0.255848,1.024669
3.480000,-0.181197,-0.049077,0.982222,0.523266,0.615249,-0.685352,-1.435617,-1.750739,-0.253303,1.026842
3.490000,-0.175588,-0.052926,0.983040,0.508904,0.597760,-0.687872,-1.436428,-1.746762,-0.250570,1.028824
3.500000,-0.170169,-0.056666,0.983784,0.494540,0.580319,-0.690363,-1.436221,-1.741224,-0.247651,1.030620
3.510000,-0.164946,-0.060300,0.984458,0.480183,0.562941,-0.692824,-1.435006,-1.734172,-0.244547,1.032238
3.520000,-0.159921,-0.063832,0.985064,0.465843,0.545640,-0.695254,-1.432795,-1.725650,-0.241263,1.033687
3.530000,-0.155089,-0.067257,0.985608,0.451531,0.528432,-0.697649,-1.429598,-1.715705,-0.237801,1.034979
3.540000,-0.150447,-0.070573,0.986096,0.437255,0.511331,-0.700009,-1.425431,-1.704386,-0.234166,1.036130
3.550000,-0.145989,-0.073774,0.986532,0.423025,0.494349,-0.702332,-1.420309,-1.691739,-0.230361,1.037153
3.560000,-0.141720,-0.076864,0.986918,0.408851,0.477500,-0.704616,-1.414249,-1.677815,-0.226391,1.038068
3.570000,-0.137645,-0.079845,0.987258,0.394743,0.460797,-0.706859,-1.407268,-1.662664,-0.222261,1.038886
3.580000,-0.133758,-0.082714,0.987556,0.380709,0.444251,-0.709061,-1.399384,-1.646334,-0.217977,1.039623
3.590000,-0.130050,-0.085470,0.987817,0.366758,0.427874,-0.711218,-1.390618,-1.628876,-0.213544,1.040291
3.600000,-0.126515,-0.088111,0.988044,0.352899,0.411677,-0.713331,-1.380990,-1.610342,-0.208967,1.040902
3.610000,-0.123160,-0.090637,0.988239,0.339141,0.395670,-0.715397,-1.370522,-1.590781,-0.204253,1.041470
3.620000,-0.119989,-0.093050,0.988405,0.325492,0.379864,-0.717416,-1.359236,-1.570245,-0.199407,1.042001
3.630000,-0.116994,-0.095349,0.988545,0.311959,0.364269,-0.719385,-1.347155,-1.548783,-0.194437,1.042503
3.640000,-0.114167,-0.097535,0.988662,0.298551,0.348892,-0.721304,-1.334303,-1.526447,-0.189347,1.042982
3.650000,-0.111497,-0.099607,0.988760,0.285275,0.333742,-0.723171,-1.320704,-1.503287,-0.184145,1.043444
3.660000,-0.108993,-0.101564,0.988840,0.272139,0.318829,-0.724986,-1.306384,-1.479352,-0.178838,1.043891
3.670000,-0.106661,-0.103408,0.988904,0.259150,0.304158,-0.726748,-1.291367,-1.454692,-0.173432,1.044327
3.680000,-0.104490,-0.105138,0.988953,0.246314,0.289737,-0.728455,-1.275679,-1.429356,-0.167934,1.044755
3.690000,-0.102471,-0.106757,0.988991,0.233639,0.275573,-0.730106,-1.259346,-1.403392,-0.162350,1.045178
3.700000,-0.100593,-0.108265,0.989020,0.221129,0.261671,-0.731702,-1.242396,-1.376849,-0.156688,1.045596
3.710000,-0.098864,-0.109662,0.989040,0.208793,0.248038,-0.733240,-1.224854,-1.349774,-0.150954,1.046011
3.720000,-0.097290,-0.110945,0.989053,0.196634,0.234677,-0.734720,-1.206748,-1.322212,-0.145155,1.046422
3.730000,-0.095862,-0.112119,0.989060,0.184659,0.221595,-0.736143,-1.188104,-1.294211,-0.139298,1.046830
3.740000,-0.094567,-0.113185,0.989063,0.172874,0.208794,-0.737506,-1.168951,-1.265814,-0.133389,1.047235
3.750000,-0.093396,-0.114146,0.989064,0.161282,0.196280,-0.738810,-1.149315,-1.237066,-0.127436,1.047636
3.760000,-0.092337,-0.115011,0.989063,0.149889,0.184054,-0.740055,-1.129223,-1.208011,-0.121444,1.048033
3.770000,-0.091397,-0.115779,0.989061,0.138699,0.172121,-0.741239,-1.108704,-1.178689,-0.115420,1.048424
3.780000,-0.090594,-0.116435,0.989058,0.127716,0.160481,-0.742363,-1.087784,-1.149144,-0.109370,1.048810
3.790000,-0.089943,-0.116967,0.989055,0.116945,0.149138,-0.743426,-1.066491,-1.119414,-0.103301,1.049188
3.800000,-0.089459,-0.117362,0.989052,0.106388,0.138094,-0.744429,-1.044852,-1.089539,-0.097219,1.049559
3.810000,-0.088960,-0.117734,0.989052,0.096049,0.127348,-0.745371,-1.022893,-1.059558,-0.091131,1.049920
3.820000,-0.088662,-0.117953,0.989053,0.085931,0.116903,-0.746252,-1.000641,-1.029507,-0.085040,1.050273
3.830000,-0.088500,-0.118056,0.989055,0.076037,0.106758,-0.747072,-0.978124,-0.999422,-0.078955,1.050614
3.840000,-0.088407,-0.118081,0.989061,0.066369,0.096914,-0.747831,-0.955366,-0.969339,-0.072879,1.050944
3.850000,-0.088317,-0.118067,0.989070,0.056930,0.087371,-0.748529,-0.932395,-0.939291,-0.066819,1.051262
3.860000,-0.088448,-0.117881,0.989081,0.047722,0.078128,-0.749167,-0.909235,-0.909310,-0.060780,1.051567
3.870000,-0.088616,-0.117637,0.989095,0.038746,0.069185,-0.749745,-0.885912,-0.879428,-0.054767,1.051858
3.880000,-0.088836,-0.117326,0.989112,0.030004,0.060539,-0.750263,-0.862450,-0.849675,-0.048784,1.052135
3.890000,-0.089125,-0.116934,0.989133,0.021497,0.052191,-0.750721,-0.838875,-0.820081,-0.042838,1.052397
3.900000,-0.089500,-0.116450,0.989156,0.013227,0.044137,-0.751119,-0.815210,-0.790673,-0.036931,1.052644
3.910000,-0.089967,-0.115870,0.989181,0.005193,0.036377,-0.751459,-0.791478,-0.761477,-0.031070,1.052876
3.920000,-0.090516,-0.115203,0.989209,-0.002602,0.028907,-0.751741,-0.767703,-0.732519,-0.025257,1.053091
3.930000,-0.091136,-0.114453,0.989239,-0.010160,0.021726,-0.751965,-0.743908,-0.703824,-0.019497,1.053290
3.940000,-0.091817,-0.113626,0.989272,-0.017481,0.014830,-0.752131,-0.720114,-0.675415,-0.013794,1.053472
3.950000,-0.092548,-0.112729,0.989306,-0.024563,0.008216,-0.752241,-0.696343,-0.647314,-0.008151,1.053637
3.960000,-0.093336,-0.111757,0.989343,-0.031408,0.001882,-0.752294,-0.672616,-0.619541,-0.002572,1.053786
3.970000,-0.094187,-0.110705,0.989380,-0.038015,-0.004176,-0.752292,-0.648953,-0.592116,0.002939,1.053917
3.980000,-0.095093,-0.109582,0.989419,-0.044387,-0.009961,-0.752236,-0.625375,-0.565057,0.008380,1.054031
3.990000,-0.096042,-0.108391,0.989458,-0.050523,-0.015478,-0.752125,-0.601900,-0.538383,0.013747,1.054128
4.000000,-0.097026,-0.107140,0.989498,-0.056425,-0.020730,-0.751961,-0.578548,-0.512108,0.019038,1.054208
4.010000,-0.098050,-0.105824,0.989539,-0.062094,-0.025721,-0.751745,-0.555336,-0.486249,0.024251,1.054270
4.020000,-0.099121,-0.104440,0.989579,-0.067532,-0.030456,-0.751476,-0.532282,-0.460820,0.029382,1.054315
4.030000,-0.100230,-0.102992,0.989619,-0.072741,-0.034939,-0.751157,-0.509402,-0.435832,0.034430,1.054343
4.040000,-0.101368,-0.101489,0.989659,-0.077721,-0.039174,-0.750788,-0.486714,-0.411299,0.039392,1.054354
4.050000,-0.102526,-0.099935,0.989698,-0.082476,-0.043167,-0.750370,-0.464232,-0.387231,0.044267,1.054348
4.060000,-0.103710,-0.098327,0.989735,-0.087006,-0.046921,-0.749903,-0.441972,-0.363638,0.049052,1.054325
4.070000,-0.104925,-0.096660,0.989771,-0.091316,-0.050441,-0.749389,-0.419947,-0.340528,0.053747,1.054285
4.080000,-0.106164,-0.094941,0.989806,-0.095406,-0.053733,-0.748828,-0.398172,-0.317910,0.058350,1.054229
4.090000,-0.107418,-0.093176,0.989838,-0.099280,-0.056801,-0.748222,-0.376660,-0.295791,0.062859,1.054156
4.100000,-0.108680,-0.091371,0.989869,-0.102940,-0.059650,-0.747571,-0.355422,-0.274176,0.067273,1.054067
4.110000,-0.109955,-0.089522,0.989897,-0.106389,-0.062286,-0.746877,-0.334471,-0.253071,0.071592,1.053962
4.120000,-0.111247,-0.087625,0.989922,-0.109631,-0.064713,-0.746140,-0.313818,-0.232479,0.075814,1.053841
4.130000,-0.112549,-0.085686,0.989945,-0.112667,-0.066937,-0.745361,-0.293474,-0.212405,0.079939,1.053704
4.140000,-0.113856,-0.083711,0.989964,-0.115501,-0.068963,-0.744541,-0.273447,-0.192850,0.083967,1.053551
4.150000,-0.115159,-0.081706,0.989981,-0.118137,-0.070796,-0.743682,-0.253748,-0.173816,0.087896,1.053383
4.160000,-0.116464,-0.079668,0.989995,-0.120577,-0.072441,-0.742784,-0.234385,-0.155305,0.091728,1.053200
4.170000,-0.117773,-0.077591,0.990005,-0.122826,-0.073904,-0.741848,-0.215366,-0.137316,0.095460,1.053002
4.180000,-0.119083,-0.075483,0.990011,-0.124886,-0.075189,-0.740875,-0.196698,-0.119848,0.099094,1.052789
4.190000,-0.120386,-0.073349,0.990014,-0.126761,-0.076302,-0.739866,-0.178388,-0.102901,0.102629,1.052562
4.200000,-0.121677,-0.071194,0.990013,-0.128454,-0.077249,-0.738823,-0.160442,-0.086473,0.106066,1.052320
4.210000,-0.122960,-0.069016,0.990009,-0.129971,-0.078033,-0.737745,-0.142866,-0.070560,0.109405,1.052064
4.220000,-0.124238,-0.066809,0.990001,-0.131313,-0.078662,-0.736635,-0.125665,-0.055161,0.112646,1.051794
4.230000,-0.125506,-0.064581,0.989989,-0.132485,-0.079138,-0.735493,-0.108843,-0.040270,0.115789,1.051511
4.240000,-0.126759,-0.062335,0.989973,-0.133491,-0.079469,-0.734319,-0.092403,-0.025883,0.118836,1.051214
4.250000,-0.127994,-0.060078,0.989954,-0.134334,-0.079658,-0.733116,-0.076350,-0.011996,0.121787,1.050904
4.260000,-0.129211,-0.057806,0.989931,-0.135019,-0.079710,-0.731884,-0.060686,0.001398,0.124642,1.050581
4.270000,-0.130415,-0.055516,0.989904,-0.135549,-0.079631,-0.730624,-0.045413,0.014303,0.127403,1.050246
4.280000,-0.131602,-0.053213,0.989873,-0.135929,-0.079426,-0.729336,-0.030532,0.026726,0.130070,1.049898
4.290000,-0.132768,-0.050901,0.989839,-0.136161,-0.079098,-0.728023,-0.016046,0.038675,0.132644,1.049539
4.300000,-0.133908,-0.048586,0.989802,-0.136251,-0.078654,-0.726684,-0.001954,0.050156,0.135127,1.049167
4.310000,-0.135026,-0.046264,0.989761,-0.136202,-0.078097,-0.725320,0.011743,0.061177,0.137519,1.048784
4.320000,-0.136123,-0.043933,0.989717,-0.136017,-0.077432,-0.723934,0.025046,0.071746,0.139822,1.048390
4.330000,-0.137197,-0.041597,0.989670,-0.135702,-0.076663,-0.722524,0.037955,0.081871,0.142037,1.047985
4.340000,-0.138245,-0.039260,0.989620,-0.135260,-0.075796,-0.721093,0.050471,0.091561,0.144165,1.047570
4.350000,-0.139263,-0.036928,0.989567,-0.134694,-0.074833,-0.719641,0.062597,0.100826,0.146207,1.047144
4.360000,-0.140254,-0.034597,0.989511,-0.134009,-0.073780,-0.718169,0.074335,0.109673,0.148164,1.046709
4.370000,-0.141218,-0.032264,0.989453,-0.133209,-0.072641,-0.716678,0.085686,0.118112,0.150040,1.046264
4.380000,-0.142155,-0.029933,0.989392,-0.132297,-0.071420,-0.715169,0.096654,0.126154,0.151833,1.045810
4.390000,-0.143062,-0.027609,0.989329,-0.131277,-0.070119,-0.713642,0.107242,0.133807,0.153547,1.045347
4.400000,-0.143936,-0.025295,0.989264,-0.130153,-0.068745,-0.712098,0.117453,0.141083,0.155183,1.044876
4.410000,-0.144780,-0.022989,0.989197,-0.128929,-0.067299,-0.710538,0.127292,0.147990,0.156742,1.044396
4.420000,-0.145593,-0.020689,0.989128,-0.127608,-0.065786,-0.708964,0.136764,0.154539,0.158225,1.043909
4.430000,-0.146376,-0.018397,0.989058,-0.126195,-0.064209,-0.707374,0.145871,0.160740,0.159636,1.043414
4.440000,-0.147125,-0.016118,0.988987,-0.124692,-0.062572,-0.705771,0.154621,0.166604,0.160974,1.042912
4.450000,-0.147841,-0.013855,0.988914,-0.123104,-0.060878,-0.704155,0.163017,0.172141,0.162242,1.042404
4.460000,-0.148523,-0.011606,0.988841,-0.121433,-0.059131,-0.702526,0.171066,0.177362,0.163442,1.041890
4.470000,-0.149172,-0.009369,0.988767,-0.119683,-0.057332,-0.700886,0.178774,0.182278,0.164575,1.041369
4.480000,-0.149788,-0.007146,0.988692,-0.117858,-0.055486,-0.699235,0.186145,0.186897,0.165642,1.040844
4.490000,-0.150370,-0.004941,0.988617,-0.115961,-0.053595,-0.697574,0.193188,0.191232,0.166647,1.040313
4.500000,-0.150917,-0.002756,0.988543,-0.113996,-0.051662,-0.695902,0.199907,0.195293,0.167590,1.039778
4.510000,-0.151429,-0.000590,0.988468,-0.111964,-0.049690,-0.694222,0.206311,0.199090,0.168474,1.039238
4.520000,-0.151907,0.001558,0.988394,-0.109871,-0.047681,-0.692533,0.212406,0.202633,0.169299,1.038695
4.530000,-0.152350,0.003688,0.988320,-0.107717,-0.045638,-0.690836,0.218198,0.205933,0.170068,1.038149
4.540000,-0.152759,0.005795,0.988247,-0.105508,-0.043563,-0.689132,0.223696,0.208999,0.170783,1.037600
4.550000,-0.153132,0.007878,0.988174,-0.103244,-0.041459,-0.687421,0.228907,0.211842,0.171445,1.037048
4.560000,-0.153470,0.009938,0.988103,-0.100930,-0.039327,-0.685703,0.233839,0.214473,0.172057,1.036495
4.570000,-0.153772,0.011976,0.988034,-0.098568,-0.037170,-0.683980,0.238499,0.216899,0.172619,1.035940
4.580000,-0.154040,0.013991,0.987966,-0.096161,-0.034990,-0.682251,0.242894,0.219132,0.173134,1.035385
4.590000,-0.154273,0.015980,0.987899,-0.093711,-0.032788,-0.680517,0.247034,0.221181,0.173604,1.034829
4.600000,-0.154471,0.017941,0.987834,-0.091221,-0.030567,-0.678779,0.250926,0.223055,0.174030,1.034273
4.610000,-0.154634,0.019876,0.987772,-0.088694,-0.028328,-0.677037,0.254577,0.224763,0.174415,1.033718
4.620000,-0.154761,0.021786,0.987712,-0.086131,-0.026072,-0.675291,0.257997,0.226314,0.174760,1.033164
4.630000,-0.154854,0.023669,0.987654,-0.083534,-0.023802,-0.673542,0.261193,0.227718,0.175066,1.032611
