time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.5,-2.7417384331460677,0.0,0.0,-2.9929039501867023,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6428643258619284,0.0,0.0,-2.901664313089529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9026764267764948,0.0,0.0,-1.12692022660879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740135951756692e-05,-0.015405890633919185,0.0026004864435485967,1.5884053994733153e-05,-0.014895231412567355,0.0028258135179022883,-5.219232674016893e-07,0.0,0.0,0.0,0.0,0.0,0.0,-6.473174077271916e-06,0.0029613883656567216,-0.015591301588916959,-6.085640507721072e-05,0.0028317526484692716,-0.016713562309330455,2.1771169264221448e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.05972675912166e-05,-1.6840640751356804e-05,0.0001805939177670724,-0.034857974692940503,6.360736866247411e-07,1.7134174313811866e-08,-0.03162125218216654
0.55,-2.7416576566709407,0.0,0.0,-2.992898804073932,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.642783861073768,0.0,0.0,-2.901658943425231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9026448829827464,0.0,0.0,-1.1269122360521215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555945674594158e-05,-0.01539221791646409,0.0025983378401578812,1.5473765395534163e-05,-0.014895056845362019,0.002825803424073416,-5.080690517031549e-07,0.0,0.0,0.0,0.0,0.0,0.0,-6.280087659846965e-06,0.002957814952099362,-0.015572230515250692,-5.922821918456929e-05,0.0028316876177180922,-0.0167133268837079,2.1175251220972846e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.798284777909738e-05,-1.642846627857391e-05,0.0001755971714472303,-0.03483418695941205,6.187426951606061e-07,1.4996938004740584e-08,-0.03162095356747967
0.6000000000000001,-2.741568408961074,0.0,0.0,-2.9928931182752048,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.642694986748594,0.0,0.0,-2.9016530125665074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9026099133852877,0.0,0.0,-1.1269033776860096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.376593456590315e-05,-0.015377813218568405,0.002595998200318887,1.5073904658606628e-05,-0.014894873227461126,0.002825790464473045,-4.945659262863344e-07,0.0,0.0,0.0,0.0,0.0,0.0,-6.09255716699907e-06,0.0029541298169529356,-0.015552209197228724,-5.764274791618787e-05,0.0028316217625694133,-0.01671307948790882,2.0594940442468046e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.544210492282463e-05,-1.602598731457435e-05,0.00017073181412773707,-0.03480900966744919,6.018713061323943e-07,1.2915679837045924e-08,-0.03162063755360563
0.65,-2.7414698019291524,0.0,0.0,-2.9928868362121968,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6425968243092735,0.0,0.0,-2.901646461883186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9025711460799618,0.0,0.0,-1.126893557302026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201947826636319e-05,-0.01536263705206301,0.0025934608476024293,1.4684192534833465e-05,-0.014894680061784174,0.0028257745692609306,-4.814049537967848e-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.910421651484841e-06,0.002950324653853933,-0.015531192985507312,-5.609881912157247e-05,0.002831554962288355,-0.01671281956583715,2.0029809890309e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.297291178638979e-05,-1.563296567102901e-05,0.00016599434017487154,-0.034782363020286595,5.854466233952844e-07,1.0889467405424908e-08,-0.0316203031390199
0.7000000000000001,-2.7413608544536894,0.0,0.0,-2.9928798953795592,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6424884034607965,0.0,0.0,-2.9016392266244804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9025281688242893,0.0,0.0,-1.1268826704736874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.031880815060813e-05,-0.015346647878979281,0.0025907188992182997,1.4304357764075042e-05,-0.01489447683346309,0.0028257556248011714,-4.685771150779925e-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.733524408830576e-06,0.0029463906282008213,-0.015509135254154803,-5.459528770130931e-05,0.002831487135843385,-0.016712546528853334,1.9479457029263356e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.057320117062918e-05,-1.5249173355984318e-05,0.00016138132144268336,-0.03475416275318603,5.69456570619603e-07,8.917283490157379e-09,-0.03161994926624436
0.75,-2.7412404826481884,0.0,0.0,-2.992872226724986,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64236865263102,0.0,0.0,-2.9016312352810636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9024805246703761,0.0,0.0,-1.1268706014502883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866267805106919e-05,-0.015329802162046373,0.002587764439153556,1.3934135153931638e-05,-0.014894262982027635,0.0028257336130148906,-4.5607249850291114e-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.561715605158746e-06,0.002942319227732062,-0.015485987168590775,-5.313104653537951e-05,0.002831418084252266,-0.01671225978133913,1.894366222972762e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.824082071985603e-05,-1.4874429603385096e-05,0.0001568893160330117,-0.034724319900381016,5.538956071840257e-07,6.996736920725932e-09,-0.03161957481891395
0.8,-2.7411074891158935,0.0,0.0,-2.9928637539646434,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6422363884185156,0.0,0.0,-2.9016224088808955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9024277071269089,0.0,0.0,-1.126857221931465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70498471325487e-05,-0.015312053993327013,0.002584589986128153,1.3573269195897234e-05,-0.01489403791263916,0.00282570854680943,-4.4387896451750614e-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.394834506377003e-06,0.00293810061015809,-0.015461697893420966,-5.170497655188057e-05,0.002831347563943413,-0.016711958707508492,1.8422021915103781e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.597406288601859e-05,-1.4508503843896535e-05,0.00015251514243611397,-0.034692740548933315,5.387526704255055e-07,5.130093997046518e-09,-0.031619178618716735
0.8500000000000001,-2.7409605510851165,0.0,0.0,-2.992854392827315,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.642090303945147,0.0,0.0,-2.901612660211958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9023691547999154,0.0,0.0,-1.1268423897097612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5479133160275004e-05,-0.015293355196411824,0.0025811874737652674,1.322151155961246e-05,-0.01489380107610512,0.0028256800411607607,-4.319889286431472e-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.232731725156528e-06,0.0029337247997723334,-0.015436214319543262,-5.0316057776268e-05,0.0028312757673166606,-0.01671164258890263,1.7913695696391498e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.377105830935467e-05,-1.4151171154636942e-05,0.00014825572933984817,-0.034659325586278496,5.23999150403966e-07,3.3184750976364046e-09,-0.031618759422201166
0.9,-2.740798207309397,0.0,0.0,-2.9928440502198135,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6419289560005845,0.0,0.0,-2.9016018929643552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9023042454566537,0.0,0.0,-1.1268259471671007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3949401821387e-05,-0.015273655240535018,0.0025775479965044336,1.287861098605785e-05,-0.014893551791492522,0.002825648240036023,-4.2040093529389665e-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.0752725917388835e-06,0.002929181782586298,-0.015409480939376365,-4.896324258700917e-05,0.0028312022811632525,-0.01671131077963334,1.7418705324430853e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.162971113692958e-05,-1.3802208089421016e-05,0.00014410797077304047,-0.03462397043543201,5.096373392615462e-07,1.5568324040880602e-09,-0.03161831591744494
0.9500000000000001,-2.7406188436050765,0.0,0.0,-2.9928326233056284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6417507508546327,0.0,0.0,-2.9015900007835445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9022322894511992,0.0,0.0,-1.126807719609621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24595304703518e-05,-0.015252900989602953,0.0025736626485060687,1.2544331554889365e-05,-0.014893289405493034,0.0028256129702473503,-4.091143996673507e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.922322630493205e-06,0.0029244606297315354,-0.015381439929494152,-4.7645544776116764e-05,0.0028311270368570904,-0.01671096254456678,1.6936647731432508e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.954836199210505e-05,-1.3461377455486645e-05,0.00014006885352612375,-0.034586564776943045,4.956535850956772e-07,-1.584806156823866e-10,-0.03161784672059158
1.0,-2.7404206768858406,0.0,0.0,-2.992819998487785,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.641553928600605,0.0,0.0,-2.901576866225504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9021525224439207,0.0,0.0,-1.126787513423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100841913114036e-05,-0.015231036703270844,0.0025695218943422764,1.2218419703250323e-05,-0.014893013221954063,0.0028255741048331226,-3.980993349473263e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.773760728952699e-06,0.0029195501475357973,-0.015352030951426327,-4.636195060202194e-05,0.002831049901604339,-0.016710597127408213,1.6467118005899687e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.752522621245796e-05,-1.3128612872545828e-05,0.00013613554914873428,-0.03454699226273788,4.820379122487323e-07,-1.8180080751426715e-09,-0.0316173503722505
1.05,-2.7402017375397274,0.0,0.0,-2.9928060502861187,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6413365458793865,0.0,0.0,-2.9015623596038673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9020640973399954,0.0,0.0,-1.1267651140342798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9595017026322384e-05,-0.01520800384939816,0.0025651159359061718,1.1900706011500304e-05,-0.014892722505391982,0.002825531537042085,-3.873364748815001e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.629431590838708e-06,0.002914438419312477,-0.015321191142306456,-4.511157160532406e-05,0.0028309707073756723,-0.016710213744769532,1.6009507547144495e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.555859759343994e-05,-1.2803629427509602e-05,0.0001323052282755796,-0.034505130218366,4.6877487934127317e-07,-3.4178366571750528e-09,-0.03161682533375792
1.1,-2.7399598499785127,0.0,0.0,-2.9927906400981152,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6410964568187034,0.0,0.0,-2.901546337717938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9019660753644375,0.0,0.0,-1.1267402836444722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8218289603154796e-05,-0.015183741152527318,0.00256043379682201,1.1590890368504876e-05,-0.014892416477098954,0.0028254851921466224,-3.768928032001094e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.489221352940159e-06,0.0029091137709673317,-0.015288854860856283,-4.3893408567530524e-05,0.002830889236350886,-0.0167098115874109,1.556417170755627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.364670918062454e-05,-1.2486155143179652e-05,0.0001285751024710353,-0.034460849333853266,4.558646273286846e-07,-4.9882941562489236e-09,-0.03161626998329402
1.1500000000000001,-2.7396926111724116,0.0,0.0,-2.992773614831405,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6408312920056933,0.0,0.0,-2.901528642449464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9018574161826723,0.0,0.0,-1.126712758733655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687722601841352e-05,-0.015158184153712843,0.0025554650281617588,1.1288805469827505e-05,-0.014892094308277672,0.0028254350569783316,-3.666786889612626e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.353026976911434e-06,0.002903562839386726,-0.01525495393451608,-4.2706610490670184e-05,0.002830805188788856,-0.016709389824887146,1.513006102993103e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.178826088173703e-05,-1.2176114292640287e-05,0.00012494253411124128,-0.03441401334245718,4.432862273210128e-07,-6.49642030166128e-09,-0.0316156826118804
1.2000000000000002,-2.739397366964384,0.0,0.0,-2.9927548053947843,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.640538435292861,0.0,0.0,-2.9015090992148265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9017369669664587,0.0,0.0,-1.1266822472885023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5570848435570056e-05,-0.015131265349540986,0.0025501984004698873,1.0994215378713962e-05,-0.014891755222270256,0.002825380632374491,-3.567369128817327e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.220716152208622e-06,0.0028977721068879597,-0.015219417330060318,-4.155025631180295e-05,0.0028307187964702997,-0.016708947500456366,1.47075198080179e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.9981700590995455e-05,-1.1873262447297464e-05,0.00012140483201143537,-0.0343644786920684,4.310453106305302e-07,-7.964066579972927e-09,-0.031615061419222185
1.25,-2.73907118593807,0.0,0.0,-2.9927340250333914,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6402149982179064,0.0,0.0,-2.901487515258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9016034502948926,0.0,0.0,-1.1266484257391978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429818503584527e-05,-0.015102914071133197,0.0025446216950568393,1.0706921285331081e-05,-0.014891398273094977,0.002825322090947631,-3.4703583925349887e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.092179367210365e-06,0.002891727902379384,-0.015182171035796135,-4.042349818282517e-05,0.002830629521927065,-0.01670848375018643,1.4295797643990064e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.822519904119056e-05,-1.1577449795606607e-05,0.00011795952362463097,-0.034312094203177865,4.1912085980621846e-07,-9.379736804210434e-09,-0.03161440450943731
1.3,-2.7387108305911534,0.0,0.0,-2.992711067492228,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6398577917963775,0.0,0.0,-2.901463677768184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9014554507692272,0.0,0.0,-1.1266109355701315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3058311025860564e-05,-0.01507305620891801,0.0025387225909976356,1.0426720715448233e-05,-0.014891022548430164,0.002825259199967737,-3.375763184747367e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.967301967969599e-06,0.0028854154908470393,-0.01514313815503343,-3.932549656976846e-05,0.0028305372678798435,-0.016707997597259452,1.389471596291972e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.651744012098231e-05,-1.12884934667391e-05,0.00011460413110455892,-0.0342567007170798,4.0750698436182716e-07,-1.0747077055076701e-08,-0.03161370988664907
1.35,-2.738312725541753,0.0,0.0,-2.9926857049906395,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63946329542289,0.0,0.0,-2.9014373518044865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9012914002083047,0.0,0.0,-1.1265693795714447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185031947541121e-05,-0.015041614176281044,0.002532488139797217,1.0153416395327477e-05,-0.014890627075918487,0.002825191806082424,-3.2835197770623174e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.845975741128869e-06,0.0028788195966956164,-0.015102238730643288,-3.825543392530936e-05,0.0028304418323547324,-0.016707488043169166,1.3503982694526967e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.48569945895883e-05,-1.1006221258342959e-05,0.00011133625420578752,-0.03419813073597193,3.9619487866740136e-07,-1.2066245474591582e-08,-0.03161297545046303
1.4000000000000001,-2.7378729224691556,0.0,0.0,-2.9926576859887573,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6390276225911506,0.0,0.0,-2.9014082780083177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9011095612784056,0.0,0.0,-1.1265233176944796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0673327259090244e-05,-0.015008506762251394,0.0025259048477581088,9.886815882321029e-06,-0.014890210837745634,0.0028251197498534936,-3.1935655814217096e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.7280956091867047e-06,0.002871924272136982,-0.015059389688511532,-3.721251327949099e-05,0.002830343004154056,-0.016706954050571488,1.312332001281706e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.324247229984927e-05,-1.073046574650921e-05,0.00010815355387752159,-0.03413620805313351,3.8517620731654025e-07,-1.3337395939567946e-08,-0.031612198991331886
1.4500000000000002,-2.7373870614616154,0.0,0.0,-2.992626732725054,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6385464831155914,0.0,0.0,-2.901376170082319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9009080093973156,0.0,0.0,-1.1264722624707169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9526473750262585e-05,-0.014973649000459659,0.0025189586703889405,9.626731398580261e-06,-0.014889772769361381,0.0028250428637878224,-3.105835511432566e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.613559246710963e-06,0.002864712865742167,-0.015014504767113985,-3.619595708904595e-05,0.002830240564594712,-0.016706394542042226,1.2752455950746058e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.1672522889195304e-05,-1.0461065709471866e-05,0.00010505375295888379,-0.03407074737522185,3.7444285382536075e-07,-1.4560468291078849e-08,-0.031611378185818884
1.5,-2.7368503284129067,0.0,0.0,-2.9925925385021435,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.638015141507507,0.0,0.0,-2.901340712012675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.900684612737251,0.0,0.0,-1.1264156739499438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840892053011381e-05,-0.01493695203940489,0.002511635000682736,9.372980353162085e-06,-0.014889311758065514,0.002824960971085014,-3.020263485918101e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.502266543358438e-06,0.0028571679986301537,-0.014967494449570445,-3.520500794470299e-05,0.002830134288445568,-0.016705808399016937,1.2391123173616803e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.014583119037458e-05,-1.0197864565015519e-05,0.00010203463155249728,-0.034001553937490894,3.639868805046202e-07,-1.573529851978425e-08,-0.03161051059177243
1.55,-2.736257408075922,0.0,0.0,-2.9925547646959294,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.637428371126447,0.0,0.0,-2.901301555009498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9004370101350343,0.0,0.0,-1.1263529541093598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731985036267155e-05,-0.01489832301562738,0.002503918645163539,9.125384138853198e-06,-0.014888826640496063,0.002824873890209897,-2.936798196391538e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.3941196250544686e-06,0.002849271553839141,-0.014918265897769031,-3.42389266976456e-05,0.002830023938323137,-0.016705194461892666,1.2039080076614287e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.866111300514957e-05,-9.94070610243607e-06,9.909402240237364e-05,-0.03392842311309304,3.538010292500215e-07,-1.6862290700371934e-08,-0.0316095936434264
1.6,-2.735602432345341,0.0,0.0,-2.9925130374607853,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6367804036928706,0.0,0.0,-2.9012583141376425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9001625867005429,0.0,0.0,-1.1262834406809776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6258465681665766e-05,-0.014857664923876876,0.0024957938251844052,8.883767495370811e-06,-0.014888316201044678,0.002824781434710122,-2.855387499059195e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.289023515966244e-06,0.0028410046391853937,-0.014866722896529214,-3.3296991543387545e-05,0.0028299092644613454,-0.016704551529291622,1.1696069925762377e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.7217123360233404e-05,-9.689434950449225e-06,9.62298242342618e-05,-0.03385114001782113,3.438774868628822e-07,-1.79414952975584e-08,-0.03160862464644434
1.6500000000000001,-2.7348789233026665,0.0,0.0,-2.9924669441010736,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.636064873710814,0.0,0.0,-2.901210564607867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8998584468959516,0.0,0.0,-1.1262064003400818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52239909008885e-05,-0.014814876491313926,0.0024872441720984293,8.647959688509956e-06,-0.014887779171597858,0.002824683406218932,-2.7759772051222506e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.1868864511619857e-06,0.002832347560476103,-0.014812765802657158,-3.23785015294938e-05,0.0028297900121522224,-0.01670387835610519,1.1361813328973076e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.581265552913205e-05,-9.443893979251613e-06,9.344000045584752e-05,-0.03376947911206786,3.342076670769229e-07,-1.897264048093785e-08,-0.03160760077292836
1.7000000000000002,-2.7340797305152256,0.0,0.0,-2.9924160290765776,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.635274757309505,0.0,0.0,-2.901157837695542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8995213848387692,0.0,0.0,-1.1261210211926629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4215673124168035e-05,-0.014769852056354643,0.0024782527154590473,8.417792600309239e-06,-0.014887214228969662,0.0028245795998492595,-2.698531446811906e-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.0876207780264334e-06,0.0028232798029426305,-0.014756291499730928,-3.148277333597639e-05,0.0028296659152937647,-0.016703173653981447,1.1036063322403126e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.4446533901818536e-05,-9.203923966577597e-06,9.072256750386144e-05,-0.03368320380190528,3.247838106641464e-07,-1.9956203023003465e-08,-0.03160651905641597
1.75,-2.7331969620364265,0.0,0.0,-2.9923597896066685,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.634402304970361,0.0,0.0,-2.9010996162513143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8991478515612068,0.0,0.0,-1.126026404494702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323278018131227e-05,-0.01472248145095706,0.0024688018785511225,8.193101640370012e-06,-0.014886619993730416,0.002824469802548579,-2.622997259730588e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.9911432609624825e-06,0.002813780007310757,-0.014697193362356685,-3.060914138520852e-05,0.0028295366978730095,-0.016702436090575895,1.0718580945371043e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.311761476581153e-05,-8.969375541344085e-06,8.807559027573823e-05,-0.03359206604146455,3.155986637589403e-07,-2.0892015800111952e-08,-0.03160537638689452
1.8,-2.7322219085073645,0.0,0.0,-2.9922976708349562,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.633438967560872,0.0,0.0,-2.901035329765113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8987339189371789,0.0,0.0,-1.125921555530987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2274598812901286e-05,-0.014672649889183603,0.0024588734723319044,7.973727486487722e-06,-0.014885995028644594,0.0028243537939082112,-2.549313577363874e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.897372491437236e-06,0.0028038259503023817,-0.014635361229315661,-2.9756956570816336e-05,0.002829402072727753,-0.016701664289383453,1.0409147942387256e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.18247848665194e-05,-8.740103830926693e-06,8.549717746973673e-05,-0.03349580593923057,3.066459111351422e-07,-2.177964988988521e-08,-0.031604169505864164
