time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.110000,-2.524057,-1.639507,-1.462623,-0.002532,0.009620,-0.002469,0.102141,0.259264,0.019664,2.298782,4.473546,0.609959,-26.144104,29.485732,3.923230,0.026474,-0.010432,0.000000,0.458173,-0.235343,-0.000000
0.120000,-2.524076,-1.639397,-1.462647,-0.001399,0.012440,-0.002242,0.123998,0.305287,0.025923,2.089228,4.713312,0.638600,-16.183115,18.892397,1.893761,0.031190,-0.012673,0.000000,0.483176,-0.214222,-0.000000
0.130000,-2.524084,-1.639256,-1.462668,-0.000057,0.015732,-0.001950,0.144217,0.353219,0.032377,1.967230,4.859415,0.649509,-8.589109,10.705352,0.366966,0.036106,-0.014749,0.000000,0.498581,-0.202001,-0.000000
0.140000,-2.524077,-1.639080,-1.462686,0.001482,0.019508,-0.001594,0.163560,0.402239,0.038870,1.910432,4.934489,0.647414,-3.099339,4.639158,-0.717370,0.041137,-0.016738,0.000000,0.506670,-0.196406,0.000000
0.150000,-2.524054,-1.638864,-1.462699,0.003213,0.023778,-0.001173,0.182577,0.451738,0.045295,1.899105,4.958316,0.636436,0.549039,0.408438,-1.419394,0.046221,-0.018695,0.000000,0.509446,-0.195428,0.000000
0.160000,-2.524012,-1.638603,-1.462709,0.005134,0.028543,-0.000689,0.201636,0.501291,0.051581,1.916136,4.947819,0.620084,2.617428,-2.272887,-1.800708,0.051314,-0.020660,0.000000,0.508635,-0.197326,-0.000000
0.170000,-2.523950,-1.638292,-1.462713,0.007247,0.033803,-0.000142,0.220946,0.550627,0.057689,1.947061,4.917072,0.601288,3.370104,-3.689597,-1.919932,0.056387,-0.022652,0.000000,0.505678,-0.200626,0.000000
0.180000,-2.523866,-1.637925,-1.462711,0.009554,0.039555,0.000465,0.240584,0.599603,0.063606,1.980026,4.877290,0.582356,3.069153,-4.127441,-1.838024,0.061424,-0.024679,0.000000,0.501734,-0.204119,-0.000000
0.190000,-2.523759,-1.637499,-1.462704,0.012059,0.045794,0.001129,0.260522,0.648171,0.069341,2.005808,4.836834,0.564997,1.977253,-3.871967,-1.615358,0.066421,-0.026739,0.000000,0.497671,-0.206867,-0.000000
0.200000,-2.523625,-1.637008,-1.462689,0.014765,0.052517,0.001851,0.280654,0.696356,0.074915,2.017810,4.801213,0.550323,0.357069,-3.208331,-1.311661,0.071379,-0.028821,0.000000,0.494068,-0.208197,0.000000
0.210000,-2.523463,-1.636447,-1.462666,0.017675,0.059717,0.002627,0.301793,0.742965,0.080092,2.234876,4.485841,0.477949,2.875737,-8.100305,-2.191451,0.076174,-0.031007,0.000000,0.461330,-0.230323,0.000000
0.220000,-2.523270,-1.635812,-1.462636,0.020800,0.067376,0.003453,0.322170,0.790116,0.085337,1.705401,5.115532,0.607442,-69.847423,83.837782,17.448166,0.081026,-0.033117,0.000000,0.526870,-0.176662,-0.000000
0.230000,-2.523046,-1.635098,-1.462597,0.024100,0.075541,0.004338,0.337787,0.842782,0.091718,1.655336,5.108468,0.603454,61.038730,-86.817663,-18.578744,0.086453,-0.034744,0.000000,0.526248,-0.171639,-0.000000
0.240000,-2.522788,-1.634300,-1.462549,0.027571,0.084209,0.005282,0.357360,0.889534,0.096827,2.138046,4.394982,0.451168,-3.823644,-5.187394,-1.134195,0.091264,-0.036775,0.000000,0.451891,-0.220605,-0.000000
0.250000,-2.522494,-1.633412,-1.462491,0.031248,0.093327,0.006274,0.377502,0.934542,0.101564,1.912715,4.574316,0.489521,-2.045571,-9.472916,-1.905912,0.095893,-0.038864,0.000000,0.470567,-0.197763,-0.000000
0.260000,-2.522162,-1.632432,-1.462423,0.035119,0.102899,0.007313,0.396708,0.979732,0.106360,1.932864,4.460203,0.469506,-1.897214,-10.766548,-1.998732,0.100541,-0.040860,0.000000,0.458644,-0.199818,0.000000
0.270000,-2.521791,-1.631353,-1.462345,0.039181,0.112918,0.008400,0.415516,1.023913,0.110959,1.801433,4.382869,0.450463,-16.654107,-7.185157,-1.902858,0.105083,-0.042815,0.000000,0.450513,-0.186345,0.000000
0.280000,-2.521378,-1.630172,-1.462255,0.043424,0.123375,0.009532,0.433101,1.067233,0.115362,1.762207,4.264318,0.429494,9.053303,-16.591793,-2.293027,0.109535,-0.044645,0.000000,0.438098,-0.182285,-0.000000
0.290000,-2.520922,-1.628884,-1.462154,0.047845,0.134258,0.010707,0.451165,1.109033,0.119541,1.826105,4.101750,0.406518,-4.077877,-13.390722,-2.206827,0.113828,-0.046524,0.000000,0.421100,-0.188755,0.000000
0.300000,-2.520420,-1.627485,-1.462041,0.052447,0.145551,0.011922,0.469010,1.149433,0.123498,1.747039,3.975344,0.384559,-3.947169,-14.390102,-2.279314,0.117974,-0.048381,0.000000,0.407852,-0.180590,-0.000000
0.310000,-2.519872,-1.625972,-1.461916,0.057224,0.157242,0.013176,0.486314,1.188469,0.127224,1.714204,3.831136,0.360525,-4.120277,-15.082933,-2.362382,0.121977,-0.050183,0.000000,0.392731,-0.177130,0.000000
0.320000,-2.519275,-1.624339,-1.461777,0.062172,0.169315,0.014466,0.503167,1.225981,0.130719,1.650902,3.668018,0.338849,-7.078023,-16.903720,-2.134562,0.125821,-0.051937,0.000000,0.375731,-0.170557,-0.000000
0.330000,-2.518628,-1.622584,-1.461626,0.067285,0.181756,0.015789,0.519396,1.261839,0.133991,1.603339,3.506420,0.314436,-2.384599,-15.384136,-2.753291,0.129493,-0.053627,0.000000,0.358841,-0.165568,0.000000
0.340000,-2.517929,-1.620703,-1.461461,0.072558,0.194547,0.017145,0.535305,1.296125,0.136996,1.573806,3.347949,0.287047,-4.989298,-16.928173,-2.561645,0.133000,-0.055284,0.000000,0.342216,-0.162394,0.000000
0.350000,-2.517177,-1.618692,-1.461283,0.077989,0.207673,0.018528,0.550752,1.328734,0.139742,1.516138,3.173449,0.261808,-5.073192,-17.331622,-2.649286,0.136331,-0.056892,0.000000,0.324018,-0.156349,-0.000000
0.360000,-2.516369,-1.616548,-1.461091,0.083572,0.221116,0.019938,0.565662,1.359602,0.142222,1.465727,2.999625,0.233934,-5.204444,-17.676908,-2.749185,0.139481,-0.058443,0.000000,0.305857,-0.151022,-0.000000
0.370000,-2.515505,-1.614269,-1.460884,0.089301,0.234859,0.021372,0.580047,1.388695,0.144431,1.410292,2.817788,0.208440,-5.685447,-18.431714,-2.521770,0.142445,-0.059940,0.000000,0.286934,-0.145189,0.000000
0.380000,-2.514582,-1.611850,-1.460663,0.095171,0.248884,0.022826,0.593874,1.415961,0.146379,1.356153,2.636407,0.179887,-5.132783,-17.826102,-3.194652,0.145219,-0.061377,0.000000,0.268027,-0.139464,-0.000000
0.390000,-2.513601,-1.609290,-1.460428,0.101177,0.263172,0.024298,0.607177,1.441430,0.148017,1.303792,2.456466,0.148007,-5.531255,-18.402041,-3.008786,0.147806,-0.062759,0.000000,0.249229,-0.133892,0.000000
0.400000,-2.512558,-1.606586,-1.460177,0.107313,0.277706,0.025786,0.619932,1.465066,0.149349,1.247259,2.270692,0.118229,-5.578358,-18.493880,-3.119594,0.150202,-0.064083,0.000000,0.229893,-0.127903,-0.000000
0.410000,-2.511454,-1.603735,-1.459912,0.113573,0.292467,0.027284,0.632125,1.486848,0.150371,1.191134,2.085663,0.085764,-5.622170,-18.540381,-3.236895,0.152404,-0.065347,0.000000,0.210610,-0.121933,-0.000000
0.420000,-2.510287,-1.600736,-1.459632,0.119953,0.307437,0.028792,0.643756,1.506776,0.151072,1.135071,1.899720,0.054743,-5.608454,-18.602800,-3.100249,0.154414,-0.066550,0.000000,0.191275,-0.115975,-0.000000
0.430000,-2.509055,-1.597586,-1.459336,0.126447,0.322597,0.030305,0.654825,1.524846,0.151455,1.078581,1.714546,0.020969,-5.687578,-18.422603,-3.658878,0.156230,-0.067694,0.000000,0.171995,-0.109951,-0.000000
0.440000,-2.507757,-1.594283,-1.459025,0.133048,0.337928,0.031820,0.665326,1.541071,0.151480,1.021792,1.530693,-0.015750,-5.646655,-18.376945,-3.550847,0.157854,-0.068776,0.000000,0.152821,-0.103873,0.000000
0.450000,-2.506393,-1.590827,-1.458700,0.139751,0.353412,0.033333,0.675262,1.555461,0.151147,0.965520,1.347473,-0.051184,-5.626896,-18.222666,-3.669319,0.159287,-0.069798,0.000000,0.133751,-0.097853,-0.000000
0.460000,-2.504962,-1.587215,-1.458359,0.146551,0.369031,0.034842,0.684636,1.568027,0.150448,0.909190,1.166080,-0.088797,-5.597022,-18.029571,-3.785046,0.160530,-0.070758,0.000000,0.114849,-0.091809,0.000000
0.470000,-2.503462,-1.583446,-1.458003,0.153442,0.384766,0.036341,0.693451,1.578791,0.149373,0.853988,0.987197,-0.126252,-5.480139,-17.759374,-3.771183,0.161585,-0.071658,0.000000,0.096220,-0.085879,0.000000
0.480000,-2.501893,-1.579519,-1.457632,0.160418,0.400601,0.037828,0.701715,1.587779,0.147916,0.798814,0.810621,-0.165588,-5.554011,-17.550313,-4.097276,0.162455,-0.072498,0.000000,0.077813,-0.079937,0.000000
0.490000,-2.500253,-1.575433,-1.457246,0.167474,0.416516,0.039298,0.709427,1.595012,0.146054,0.743726,0.636691,-0.206849,-5.422857,-17.210878,-4.087653,0.163142,-0.073278,0.000000,0.059661,-0.073988,0.000000
0.500000,-2.498543,-1.571188,-1.456846,0.174605,0.432495,0.040747,0.716595,1.600525,0.143781,0.690066,0.466351,-0.247885,-5.347230,-16.871154,-4.184324,0.163649,-0.073999,0.000000,0.041891,-0.068185,-0.000000
0.510000,-2.496761,-1.566783,-1.456432,0.181805,0.448521,0.042172,0.723229,1.604350,0.141092,0.636860,0.299268,-0.290116,-5.263390,-16.504336,-4.268099,0.163981,-0.074660,0.000000,0.024448,-0.062420,-0.000000
0.520000,-2.494907,-1.562218,-1.456003,0.189068,0.464577,0.043568,0.729338,1.606526,0.137976,0.585096,0.136690,-0.333288,-5.116308,-16.042070,-4.357250,0.164140,-0.075265,0.000000,0.007461,-0.056794,0.000000
0.530000,-2.492980,-1.557492,-1.455560,0.196390,0.480646,0.044930,0.734933,1.607096,0.134424,0.533965,-0.022232,-0.377072,-5.109505,-15.739513,-4.397506,0.164131,-0.075812,0.000000,-0.009148,-0.051229,-0.000000
0.540000,-2.490979,-1.552605,-1.455104,0.203765,0.496713,0.046255,0.740019,1.606094,0.130433,0.483504,-0.177311,-0.421351,-4.953016,-15.237258,-4.463776,0.163958,-0.076303,0.000000,-0.025359,-0.045730,0.000000
0.550000,-2.488904,-1.547558,-1.454635,0.211188,0.512763,0.047537,0.744609,1.603567,0.125995,0.434686,-0.327210,-0.466242,-4.838185,-14.775152,-4.504893,0.163626,-0.076740,0.000000,-0.041039,-0.040396,-0.000000
0.560000,-2.486755,-1.542350,-1.454154,0.218655,0.528780,0.048773,0.748716,1.599563,0.121108,0.386803,-0.472848,-0.511050,-4.717722,-14.298980,-4.525129,0.163139,-0.077122,0.000000,-0.056269,-0.035160,0.000000
0.570000,-2.484531,-1.536982,-1.453660,0.226161,0.544750,0.049958,0.752351,1.594131,0.115768,0.340531,-0.612670,-0.557348,-4.554919,-13.712400,-4.663309,0.162502,-0.077453,0.000000,-0.070917,-0.030080,0.000000
0.580000,-2.482232,-1.531455,-1.453155,0.233701,0.560658,0.051087,0.755530,1.587324,0.109965,0.295320,-0.748089,-0.602823,-4.487131,-13.370916,-4.426884,0.161722,-0.077732,0.000000,-0.085087,-0.025118,-0.000000
0.590000,-2.479857,-1.525769,-1.452639,0.241270,0.576492,0.052156,0.758261,1.579183,0.103715,0.251190,-0.879054,-0.647222,-4.319045,-12.770639,-4.519601,0.160802,-0.077962,0.000000,-0.098768,-0.020280,0.000000
0.600000,-2.477406,-1.519926,-1.452112,0.248865,0.592237,0.053160,0.760560,1.569764,0.097016,0.208787,-1.003896,-0.692570,-4.180128,-12.246276,-4.478022,0.159749,-0.078144,0.000000,-0.111826,-0.015614,-0.000000
0.610000,-2.474879,-1.513925,-1.451576,0.256480,0.607883,0.054095,0.762441,1.559120,0.089870,0.167632,-1.124070,-0.736476,-4.037008,-11.719496,-4.410700,0.158567,-0.078279,0.000000,-0.124366,-0.011093,0.000000
0.620000,-2.472276,-1.507768,-1.451030,0.264112,0.623416,0.054956,0.763918,1.547306,0.082280,0.128203,-1.237641,-0.781732,-3.863259,-11.060398,-4.531098,0.157264,-0.078369,0.000000,-0.136240,-0.006742,-0.000000
0.630000,-2.469597,-1.501457,-1.450477,0.271757,0.638825,0.055739,0.765009,1.534382,0.074243,0.090065,-1.346662,-0.824800,-3.764258,-10.745614,-4.076109,0.155844,-0.078416,0.000000,-0.147595,-0.002547,0.000000
0.640000,-2.466841,-1.494992,-1.449916,0.279411,0.654100,0.056439,0.765724,1.520387,0.065793,0.053223,-1.451208,-0.865348,-3.588908,-10.096509,-4.137974,0.154314,-0.078421,0.000000,-0.158435,0.001489,-0.000000
0.650000,-2.464009,-1.488375,-1.449348,0.287070,0.669230,0.057053,0.766080,1.505381,0.056932,0.018158,-1.549168,-0.906586,-3.437955,-9.562215,-3.999055,0.152678,-0.078387,0.000000,-0.168597,0.005343,0.000000
0.660000,-2.461100,-1.481608,-1.448775,0.294732,0.684204,0.057577,0.766091,1.489418,0.047672,-0.015539,-1.642580,-0.945170,-3.286261,-9.035607,-3.835034,0.150943,-0.078314,0.000000,-0.178235,0.009029,0.000000
0.670000,-2.458114,-1.474692,-1.448197,0.302391,0.699015,0.058005,0.765775,1.472554,0.038025,-0.047428,-1.729110,-0.984333,-3.105900,-8.353922,-3.877704,0.149116,-0.078205,0.000000,-0.187164,0.012529,-0.000000
0.680000,-2.455052,-1.467628,-1.447615,0.310046,0.713653,0.058336,0.765147,1.454849,0.027997,-0.077961,-1.811413,-1.020213,-3.001189,-8.110168,-3.291694,0.147202,-0.078061,0.000000,-0.195592,0.015856,0.000000
0.690000,-2.451913,-1.460419,-1.447031,0.317693,0.728109,0.058564,0.764220,1.436338,0.017634,-0.107158,-1.889665,-1.052470,-2.823545,-7.458157,-3.274777,0.145206,-0.077885,0.000000,-0.203534,0.019012,-0.000000
0.700000,-2.448698,-1.453067,-1.446444,0.325329,0.742377,0.058687,0.763010,1.417080,0.006946,-0.134560,-1.961315,-1.084650,-2.671437,-6.956191,-3.040939,0.143133,-0.077677,0.000000,-0.210787,0.021977,0.000000
0.710000,-2.445407,-1.445573,-1.445857,0.332952,0.756448,0.058702,0.761533,1.397125,-0.004046,-0.160606,-2.028911,-1.113276,-2.520974,-6.469068,-2.786514,0.140991,-0.077441,0.000000,-0.217558,0.024768,-0.000000
0.720000,-2.442039,-1.437939,-1.445271,0.340559,0.770317,0.058606,0.759805,1.376525,-0.015320,-0.184828,-2.089851,-1.141294,-2.339980,-5.813644,-2.712697,0.138785,-0.077178,0.000000,-0.223631,0.027363,-0.000000
0.730000,-2.438596,-1.430167,-1.444685,0.348148,0.783977,0.058395,0.757841,1.355339,-0.026858,-0.207756,-2.147173,-1.165343,-2.246344,-5.655661,-2.091563,0.136520,-0.076889,0.000000,-0.229263,0.029789,0.000000
0.740000,-2.435076,-1.422260,-1.444103,0.355715,0.797422,0.058068,0.755654,1.333592,-0.038611,-0.229428,-2.201127,-1.185140,-2.071878,-5.043575,-1.968395,0.134201,-0.076577,0.000000,-0.234479,0.032047,0.000000
0.750000,-2.431481,-1.414219,-1.443525,0.363260,0.810647,0.057622,0.753259,1.311339,-0.050559,-0.249343,-2.248884,-1.203792,-1.927692,-4.603765,-1.657952,0.131833,-0.076243,0.000000,-0.239043,0.034113,0.000000
0.760000,-2.427811,-1.406048,-1.442951,0.370780,0.823647,0.057056,0.750671,1.288625,-0.062673,-0.268008,-2.293283,-1.218410,-1.786733,-4.182723,-1.334737,0.129421,-0.075889,0.000000,-0.243200,0.036016,0.000000
0.770000,-2.424066,-1.397747,-1.442384,0.378273,0.836418,0.056368,0.747905,1.265495,-0.074922,-0.284912,-2.331707,-1.231106,-1.612928,-3.597423,-1.133917,0.126971,-0.075517,0.000000,-0.246724,0.037722,-0.000000
0.780000,-2.420246,-1.389320,-1.441824,0.385737,0.848956,0.055557,0.744976,1.241999,-0.087281,-0.300660,-2.367231,-1.239612,-1.537756,-3.512690,-0.563802,0.124488,-0.075129,0.000000,-0.249892,0.039275,0.000000
0.790000,-2.416351,-1.380769,-1.441273,0.393172,0.861257,0.054622,0.741895,1.218158,-0.099699,-0.315306,-2.400135,-1.243750,-1.373292,-2.977065,-0.332101,0.121974,-0.074726,0.000000,-0.252736,0.040680,-0.000000
0.800000,-2.412382,-1.372096,-1.440732,0.400575,0.873318,0.053563,0.738676,1.194016,-0.112149,-0.328294,-2.427621,-1.245642,-1.243379,-2.616106,0.023810,0.119435,-0.074310,0.000000,-0.255008,0.041899,-0.000000
0.810000,-2.408340,-1.363303,-1.440202,0.407945,0.885137,0.052379,0.735332,1.169613,-0.124598,-0.340192,-2.452478,-1.243470,-1.117597,-2.274457,0.383252,0.116875,-0.073883,0.000000,-0.256966,0.042975,-0.000000
0.820000,-2.404224,-1.354394,-1.439685,0.415281,0.896710,0.051071,0.731878,1.144985,-0.137009,-0.350482,-2.472395,-1.238224,-0.959477,-1.792660,0.693638,0.114298,-0.073445,0.000000,-0.258399,0.043867,-0.000000
0.830000,-2.400034,-1.345370,-1.439181,0.422582,0.908036,0.049639,0.728326,1.120172,-0.149349,-0.359782,-2.490087,-1.229020,-0.901740,-1.751005,1.148280,0.111708,-0.073000,0.000000,-0.259567,0.044629,0.000000
0.840000,-2.395772,-1.336234,-1.438692,0.429847,0.919113,0.048085,0.724685,1.095189,-0.161576,-0.368154,-2.505829,-1.215807,-0.754498,-1.318098,1.466668,0.109107,-0.072548,0.000000,-0.260504,0.045270,-0.000000
0.850000,-2.391438,-1.326988,-1.438220,0.437076,0.929939,0.046408,0.720968,1.070072,-0.173655,-0.375043,-2.517198,-1.199456,-0.642570,-1.040066,1.830723,0.106499,-0.072090,0.000000,-0.260983,0.045741,0.000000
0.860000,-2.387031,-1.317636,-1.437765,0.444267,0.940514,0.044612,0.717187,1.044851,-0.185553,-0.381008,-2.526582,-1.179438,-0.534830,-0.778766,2.188017,0.103888,-0.071628,0.000000,-0.261239,0.046096,-0.000000
0.870000,-2.382552,-1.308179,-1.437328,0.451419,0.950836,0.042698,0.713353,1.019553,-0.197231,-0.385597,-2.532259,-1.155579,-0.399765,-0.418666,2.568918,0.101276,-0.071163,0.000000,-0.261104,0.046288,-0.000000
0.880000,-2.378003,-1.298620,-1.436911,0.458533,0.960905,0.040668,0.709478,0.994211,-0.208653,-0.389355,-2.536254,-1.128375,-0.353037,-0.384700,2.870362,0.098667,-0.070698,0.000000,-0.260787,0.046378,-0.000000
0.890000,-2.373382,-1.288962,-1.436515,0.465609,0.970720,0.038526,0.705568,0.968833,-0.219788,-0.392343,-2.538799,-1.097909,-0.228870,-0.066762,3.235863,0.096061,-0.070232,0.000000,-0.260317,0.046373,0.000000
0.900000,-2.368690,-1.279206,-1.436141,0.472645,0.980281,0.036274,0.701635,0.943446,-0.230599,-0.394081,-2.538144,-1.063807,-0.135907,0.135289,3.568811,0.093461,-0.069766,0.000000,-0.259520,0.046223,-0.000000
0.910000,-2.363929,-1.269357,-1.435790,0.479641,0.989589,0.033915,0.697689,0.918074,-0.241054,-0.395052,-2.536006,-1.026766,-0.047027,0.323503,3.887421,0.090871,-0.069303,0.000000,-0.258576,0.045983,0.000000
0.920000,-2.359098,-1.259416,-1.435463,0.486599,0.998643,0.031454,0.693738,0.892735,-0.251120,-0.394925,-2.531411,-0.985638,0.060349,0.560860,4.288017,0.088291,-0.068843,0.000000,-0.257383,0.045611,0.000000
0.930000,-2.354197,-1.249385,-1.435161,0.493516,1.007444,0.028894,0.689793,0.867450,-0.260759,-0.394099,-2.525512,-0.942059,0.103974,0.615895,4.424147,0.085724,-0.068388,0.000000,-0.256071,0.045161,-0.000000
0.940000,-2.349228,-1.239267,-1.434885,0.500394,1.015992,0.026240,0.685858,0.842228,-0.269954,-0.392625,-2.518478,-0.896223,0.201749,0.821586,4.789344,0.083170,-0.067937,0.000000,-0.254662,0.044639,-0.000000
0.950000,-2.344189,-1.229066,-1.434637,0.507233,1.024289,0.023497,0.681944,0.817088,-0.278671,-0.390173,-2.509398,-0.846736,0.276510,0.960047,5.057298,0.080631,-0.067492,0.000000,-0.253057,0.044002,0.000000
0.960000,-2.339083,-1.218783,-1.434416,0.514033,1.032334,0.020668,0.678057,0.792044,-0.286883,-0.387076,-2.499173,-0.795279,0.347896,1.088959,5.304811,0.078109,-0.067054,0.000000,-0.251360,0.043297,0.000000
0.970000,-2.333909,-1.208420,-1.434224,0.520795,1.040130,0.017761,0.674205,0.767109,-0.294562,-0.383173,-2.487602,-0.740020,0.426646,1.218050,5.672999,0.075604,-0.066624,0.000000,-0.249540,0.042496,0.000000
0.980000,-2.328667,-1.197981,-1.434061,0.527518,1.047677,0.014779,0.670395,0.742296,-0.301679,-0.378671,-2.474961,-0.683370,0.473160,1.308376,5.651865,0.073118,-0.066202,0.000000,-0.247645,0.041634,0.000000
0.990000,-2.323359,-1.187467,-1.433928,0.534203,1.054976,0.011729,0.666633,0.717613,-0.308227,-0.373608,-2.461353,-0.625604,0.544454,1.417183,5.970232,0.070652,-0.065789,0.000000,-0.245688,0.040719,-0.000000
1.000000,-2.317983,-1.176882,-1.433826,0.540850,1.062029,0.008617,0.662926,0.693072,-0.314179,-0.367840,-2.446695,-0.564642,0.603074,1.507747,6.147771,0.068205,-0.065386,0.000000,-0.243647,0.039721,0.000000
1.010000,-2.312542,-1.166228,-1.433756,0.547461,1.068838,0.005448,0.659278,0.668682,-0.319517,-0.361525,-2.431105,-0.502801,0.659192,1.592435,6.301308,0.065779,-0.064993,0.000000,-0.241551,0.038673,-0.000000
1.020000,-2.307034,-1.155506,-1.433718,0.554036,1.075404,0.002228,0.655697,0.644451,-0.324224,-0.354669,-2.415023,-0.437906,0.711920,1.638634,6.592566,0.063374,-0.064611,0.000000,-0.239430,0.037560,0.000000
1.030000,-2.301461,-1.144720,-1.433712,0.560576,1.081728,-0.001035,0.652187,0.620385,-0.328275,-0.347291,-2.398019,-0.372734,0.763269,1.761668,6.435904,0.060990,-0.064241,0.000000,-0.237260,0.036402,0.000000
1.040000,-2.295823,-1.133872,-1.433739,0.567080,1.087812,-0.004335,0.648753,0.596494,-0.331679,-0.339418,-2.380136,-0.307603,0.810563,1.797551,6.669560,0.058629,-0.063882,0.000000,-0.235048,0.035203,-0.000000
1.050000,-2.290120,-1.122965,-1.433799,0.573551,1.093658,-0.007666,0.645400,0.572783,-0.334418,-0.331084,-2.361952,-0.240116,0.855820,1.854754,6.742204,0.056289,-0.063536,0.000000,-0.232835,0.033951,0.000000
1.060000,-2.284352,-1.112000,-1.433892,0.579989,1.099268,-0.011021,0.642133,0.549258,-0.336483,-0.322284,-2.342982,-0.172857,0.899022,1.908650,6.789887,0.053972,-0.063202,0.000000,-0.230590,0.032663,0.000000
1.070000,-2.278520,-1.100980,-1.434019,0.586394,1.104644,-0.014393,0.638955,0.525923,-0.337867,-0.313156,-2.324069,-0.103619,0.930792,1.901891,6.972996,0.051677,-0.062881,0.000000,-0.228383,0.031336,0.000000
1.080000,-2.272624,-1.089908,-1.434180,0.592768,1.109787,-0.017776,0.635871,0.502779,-0.338559,-0.303578,-2.304356,-0.035172,0.984609,2.040773,6.710354,0.049405,-0.062575,0.000000,-0.226143,0.029976,-0.000000
1.090000,-2.266665,-1.078785,-1.434375,0.599112,1.114700,-0.021162,0.632885,0.479838,-0.338575,-0.293566,-2.283850,0.032162,1.012616,2.030599,6.834824,0.047155,-0.062281,0.000000,-0.223873,0.028586,-0.000000
1.100000,-2.260642,-1.067615,-1.434603,0.605426,1.119385,-0.024545,0.630001,0.457101,-0.337910,-0.283293,-2.263512,0.100760,1.046439,2.065484,6.799631,0.044927,-0.062002,0.000000,-0.221653,0.027168,0.000000
1.110000,-2.254556,-1.056398,-1.434865,0.611712,1.123843,-0.027918,0.627221,0.434571,-0.336565,-0.272633,-2.242519,0.168110,1.078474,2.098421,6.740934,0.042722,-0.061738,0.000000,-0.219414,0.025723,0.000000
1.120000,-2.248408,-1.045139,-1.435161,0.617971,1.128077,-0.031274,0.624548,0.412249,-0.334544,-0.261791,-2.221868,0.236193,1.096009,2.064275,6.800439,0.040539,-0.061487,0.000000,-0.217245,0.024261,0.000000
1.130000,-2.242197,-1.033838,-1.435491,0.624203,1.132089,-0.034607,0.621986,0.390136,-0.331847,-0.250585,-2.200554,0.302547,1.144989,2.198812,6.465015,0.038377,-0.061252,0.000000,-0.215055,0.022776,-0.000000
1.140000,-2.235924,-1.022498,-1.435853,0.630411,1.135880,-0.037909,0.619538,0.368241,-0.328500,-0.239028,-2.178568,0.366881,1.159752,2.164666,6.471055,0.036238,-0.061032,0.000000,-0.212842,0.021271,0.000000
