time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.570000,-2.176332,-2.070083,-1.478224,0.232054,0.552852,0.001815,0.764556,1.628150,0.092013,0.330287,-0.642519,0.319980,-4.387858,-15.407598,-2.606932,0.165496,-0.078513,0.000000,-0.059238,-0.035856,-0.000000
0.580000,-2.173974,-2.064473,-1.478202,0.239716,0.569101,0.002751,0.767640,1.620954,0.095082,0.287083,-0.794423,0.292934,-4.253035,-14.964195,-2.793010,0.164825,-0.078853,0.000000,-0.074850,-0.031305,-0.000000
0.590000,-2.171538,-2.058701,-1.478169,0.247407,0.585271,0.003716,0.770298,1.612262,0.097872,0.245226,-0.941803,0.264120,-4.109753,-14.499078,-2.976605,0.163999,-0.079147,0.000000,-0.090059,-0.026870,0.000000
0.600000,-2.169025,-2.052768,-1.478127,0.255122,0.601347,0.004708,0.772544,1.602118,0.100365,0.204888,-1.084405,0.233402,-3.953313,-14.011404,-3.170808,0.163023,-0.079397,0.000000,-0.104840,-0.022566,0.000000
0.610000,-2.166436,-2.046674,-1.478075,0.262858,0.617313,0.005723,0.774395,1.590574,0.102540,0.166160,-1.222031,0.200704,-3.796333,-13.508840,-3.353765,0.161902,-0.079605,0.000000,-0.119174,-0.018404,0.000000
0.620000,-2.163768,-2.040422,-1.478013,0.270610,0.633158,0.006759,0.775867,1.577678,0.104379,0.128961,-1.354581,0.166327,-3.653418,-12.999986,-3.488035,0.160640,-0.079770,0.000000,-0.133042,-0.014377,0.000000
0.630000,-2.161023,-2.034011,-1.477940,0.278375,0.648867,0.007811,0.776975,1.563482,0.105867,0.093091,-1.482030,0.130943,-3.522287,-12.485187,-3.576319,0.159241,-0.079896,0.000000,-0.146427,-0.010471,0.000000
0.640000,-2.158201,-2.027444,-1.477857,0.286150,0.664428,0.008876,0.777729,1.548037,0.106998,0.058515,-1.604285,0.094801,-3.385289,-11.957027,-3.665789,0.157711,-0.079982,0.000000,-0.159314,-0.006686,-0.000000
0.650000,-2.155300,-2.020723,-1.477763,0.293930,0.679828,0.009951,0.778145,1.531396,0.107763,0.025386,-1.721171,0.057628,-3.237090,-11.413176,-3.772979,0.156055,-0.080031,0.000000,-0.171686,-0.003036,-0.000000
0.660000,-2.152322,-2.013848,-1.477658,0.301713,0.695056,0.011032,0.778237,1.513614,0.108150,-0.006227,-1.832549,0.019341,-3.090944,-10.861641,-3.863436,0.154278,-0.080044,0.000000,-0.183527,0.000473,0.000000
0.670000,-2.149266,-2.006822,-1.477542,0.309495,0.710100,0.012114,0.778020,1.494745,0.108149,-0.036433,-1.938404,-0.019641,-2.962091,-10.314362,-3.893396,0.152384,-0.080022,0.000000,-0.194826,0.003848,0.000000
0.680000,-2.146132,-1.999646,-1.477415,0.317273,0.724950,0.013195,0.777508,1.474846,0.107757,-0.065468,-2.038836,-0.058527,-2.847718,-9.771727,-3.870584,0.150381,-0.079966,0.000000,-0.205576,0.007104,-0.000000
0.690000,-2.142921,-1.992323,-1.477278,0.325045,0.739597,0.014269,0.776711,1.453969,0.106979,-0.093388,-2.133838,-0.097053,-2.728970,-9.221433,-3.851205,0.148273,-0.079878,0.000000,-0.215770,0.010245,0.000000
0.700000,-2.139631,-1.984854,-1.477130,0.332807,0.754030,0.015334,0.775640,1.432169,0.105816,-0.120048,-2.223265,-0.135551,-2.600382,-8.658991,-3.852035,0.146066,-0.079759,0.000000,-0.225395,0.013259,0.000000
0.710000,-2.136265,-1.977242,-1.476971,0.340558,0.768240,0.016385,0.774310,1.409503,0.104268,-0.145395,-2.307018,-0.174093,-2.475561,-8.095562,-3.833783,0.143765,-0.079610,0.000000,-0.234439,0.016139,0.000000
0.720000,-2.132820,-1.969489,-1.476802,0.348293,0.782220,0.017419,0.772733,1.386029,0.102334,-0.169559,-2.385176,-0.212227,-2.369207,-7.547764,-3.754701,0.141377,-0.079433,0.000000,-0.242900,0.018895,-0.000000
0.730000,-2.129299,-1.961598,-1.476623,0.356012,0.795961,0.018432,0.770919,1.361800,0.100023,-0.192779,-2.457973,-0.249187,-2.277987,-7.014999,-3.625543,0.138907,-0.079228,0.000000,-0.250789,0.021545,-0.000000
0.740000,-2.125700,-1.953570,-1.476434,0.363712,0.809456,0.019420,0.768877,1.336869,0.097351,-0.215119,-2.525476,-0.284738,-2.183292,-6.478305,-3.500748,0.136361,-0.078998,0.000000,-0.258107,0.024091,0.000000
0.750000,-2.122024,-1.945408,-1.476235,0.371390,0.822698,0.020379,0.766616,1.311290,0.094329,-0.236445,-2.587539,-0.319202,-2.080045,-5.931185,-3.394476,0.133745,-0.078742,0.000000,-0.264843,0.026523,-0.000000
0.760000,-2.118272,-1.937116,-1.476026,0.379044,0.835682,0.021306,0.764148,1.285118,0.090967,-0.256720,-2.644100,-0.352627,-1.981245,-5.389002,-3.270025,0.131064,-0.078462,0.000000,-0.270989,0.028837,-0.000000
0.770000,-2.114444,-1.928695,-1.475808,0.386673,0.848401,0.022199,0.761482,1.258408,0.087276,-0.276070,-2.695319,-0.384603,-1.899755,-4.872299,-3.094587,0.128325,-0.078160,0.000000,-0.276556,0.031043,0.000000
0.780000,-2.110539,-1.920148,-1.475582,0.394274,0.860850,0.023052,0.758627,1.231212,0.083274,-0.294715,-2.741546,-0.414519,-1.831945,-4.378874,-2.879777,0.125533,-0.077836,0.000000,-0.281569,0.033157,-0.000000
0.790000,-2.106558,-1.911478,-1.475347,0.401845,0.873025,0.023864,0.755588,1.203577,0.078986,-0.312709,-2.782897,-0.442198,-1.761219,-3.884125,-2.669196,0.122694,-0.077492,0.000000,-0.286039,0.035184,0.000000
0.800000,-2.102502,-1.902687,-1.475105,0.409385,0.884921,0.024632,0.752372,1.175554,0.074431,-0.329939,-2.819228,-0.467903,-1.683484,-3.380440,-2.472333,0.119813,-0.077127,0.000000,-0.289955,0.037113,-0.000000
0.810000,-2.098370,-1.893779,-1.474855,0.416893,0.896536,0.025353,0.748989,1.147193,0.069628,-0.346379,-2.850506,-0.491645,-1.609929,-2.886498,-2.261125,0.116895,-0.076744,0.000000,-0.293316,0.038943,0.000000
0.820000,-2.094164,-1.884757,-1.474598,0.424365,0.907865,0.026024,0.745445,1.118544,0.064598,-0.362138,-2.876958,-0.513125,-1.550216,-2.424339,-2.016109,0.113947,-0.076343,0.000000,-0.296141,0.040682,-0.000000
0.830000,-2.089883,-1.875622,-1.474334,0.431802,0.918907,0.026645,0.741746,1.089654,0.059365,-0.377383,-2.898993,-0.531967,-1.500833,-1.990174,-1.747592,0.110972,-0.075925,0.000000,-0.298469,0.042345,0.000000
0.840000,-2.085528,-1.866379,-1.474065,0.439200,0.929658,0.027212,0.737897,1.060564,0.053958,-0.392154,-2.916761,-0.548077,-1.449055,-1.556893,-1.482459,0.107977,-0.075491,0.000000,-0.300317,0.043935,-0.000000
0.850000,-2.081099,-1.857029,-1.473790,0.446559,0.940118,0.027724,0.733903,1.031318,0.048404,-0.406364,-2.930130,-0.561616,-1.392165,-1.117051,-1.224791,0.104966,-0.075042,0.000000,-0.301675,0.045445,-0.000000
0.860000,-2.076597,-1.847576,-1.473510,0.453878,0.950285,0.028180,0.729770,1.001961,0.042726,-0.419998,-2.939102,-0.572573,-1.338333,-0.690407,-0.958806,0.101944,-0.074577,0.000000,-0.302547,0.046873,-0.000000
0.870000,-2.072022,-1.838023,-1.473226,0.461155,0.960157,0.028578,0.725503,0.972536,0.036952,-0.433131,-2.943939,-0.580793,-1.293142,-0.297282,-0.679591,0.098915,-0.074099,0.000000,-0.302961,0.048227,0.000000
0.880000,-2.067374,-1.828373,-1.472939,0.468388,0.969735,0.028919,0.721107,0.943083,0.031110,-0.445861,-2.945048,-0.586165,-1.253591,0.067164,-0.394671,0.095885,-0.073608,0.000000,-0.302958,0.049515,-0.000000
0.890000,-2.062654,-1.818629,-1.472648,0.475577,0.979019,0.029200,0.716586,0.913635,0.025229,-0.458203,-2.942595,-0.588686,-1.212076,0.428311,-0.112365,0.092856,-0.073104,0.000000,-0.302560,0.050741,-0.000000
0.900000,-2.057862,-1.808793,-1.472355,0.482720,0.988008,0.029423,0.711943,0.884231,0.019336,-0.470102,-2.936482,-0.588412,-1.167703,0.792373,0.168750,0.089833,-0.072589,0.000000,-0.301761,0.051900,-0.000000
0.910000,-2.052999,-1.798868,-1.472060,0.489816,0.996704,0.029587,0.707184,0.854906,0.013461,-0.481557,-2.926748,-0.585311,-1.124926,1.141423,0.451410,0.086821,-0.072062,0.000000,-0.300567,0.052991,-0.000000
0.920000,-2.048066,-1.788859,-1.471763,0.496864,1.005106,0.029692,0.702312,0.825696,0.007630,-0.492601,-2.913653,-0.579384,-1.084501,1.459421,0.726782,0.083822,-0.071525,0.000000,-0.299009,0.054019,0.000000
0.930000,-2.043062,-1.778766,-1.471466,0.503862,1.013217,0.029740,0.697332,0.796633,0.001873,-0.503247,-2.897559,-0.570775,-1.044253,1.751387,0.990895,0.080841,-0.070978,0.000000,-0.297127,0.054988,-0.000000
0.940000,-2.037989,-1.768594,-1.471168,0.510810,1.021039,0.029730,0.692247,0.767745,-0.003785,-0.513486,-2.878626,-0.559566,-1.002707,2.037516,1.253099,0.077880,-0.070422,0.000000,-0.294942,0.055896,0.000000
0.950000,-2.032846,-1.758345,-1.470871,0.517707,1.028572,0.029664,0.687062,0.739060,-0.009318,-0.523301,-2.856809,-0.545713,-0.960778,2.321973,1.519268,0.074942,-0.069857,0.000000,-0.292453,0.056743,-0.000000
0.960000,-2.027634,-1.748023,-1.470575,0.524552,1.035820,0.029544,0.681781,0.710608,-0.014700,-0.532701,-2.832186,-0.529181,-0.918672,2.590960,1.780204,0.072030,-0.069284,0.000000,-0.289670,0.057531,-0.000000
0.970000,-2.022355,-1.737629,-1.470280,0.531343,1.042785,0.029370,0.676408,0.682416,-0.019902,-0.541674,-2.804990,-0.510109,-0.872604,2.834326,2.016549,0.069148,-0.068703,0.000000,-0.286621,0.058260,-0.000000
0.980000,-2.017008,-1.727167,-1.469988,0.538080,1.049468,0.029146,0.670948,0.654509,-0.024902,-0.550153,-2.775500,-0.488850,-0.821535,3.056405,2.228033,0.066298,-0.068116,0.000000,-0.283338,0.058925,0.000000
0.990000,-2.011593,-1.716640,-1.469697,0.544762,1.055875,0.028872,0.665405,0.626906,-0.029679,-0.558105,-2.743862,-0.465549,-0.769933,3.270118,2.437902,0.063481,-0.067522,0.000000,-0.279842,0.059526,0.000000
1.000000,-2.006112,-1.706050,-1.469410,0.551388,1.062007,0.028552,0.659786,0.599631,-0.034213,-0.565552,-2.710097,-0.440092,-0.720325,3.477463,2.655087,0.060701,-0.066923,0.000000,-0.276134,0.060065,0.000000
1.010000,-2.000566,-1.695400,-1.469126,0.557957,1.067867,0.028188,0.654094,0.572705,-0.038481,-0.572512,-2.674313,-0.412447,-0.668891,3.669979,2.861377,0.057959,-0.066318,0.000000,-0.272229,0.060544,-0.000000
1.020000,-1.994953,-1.684692,-1.468846,0.564470,1.073461,0.027782,0.648335,0.546145,-0.042462,-0.578930,-2.636698,-0.382864,-0.608110,3.843375,3.030909,0.055256,-0.065710,0.000000,-0.268147,0.060959,-0.000000
1.030000,-1.989276,-1.673930,-1.468571,0.570924,1.078790,0.027339,0.642515,0.519971,-0.046138,-0.584674,-2.597445,-0.351829,-0.538222,4.000716,3.166626,0.052596,-0.065097,0.000000,-0.263915,0.061302,0.000000
1.040000,-1.983535,-1.663116,-1.468300,0.577320,1.083860,0.026860,0.636642,0.494196,-0.049498,-0.589694,-2.556683,-0.319531,-0.468647,4.147587,3.300684,0.049978,-0.064482,0.000000,-0.259545,0.061568,0.000000
1.050000,-1.977730,-1.652253,-1.468033,0.583657,1.088674,0.026349,0.630722,0.468837,-0.052529,-0.594047,-2.514493,-0.285815,-0.403043,4.284241,3.443539,0.047405,-0.063864,0.000000,-0.255048,0.061764,0.000000
1.060000,-1.971862,-1.641343,-1.467773,0.589934,1.093237,0.025809,0.624761,0.443906,-0.055215,-0.597755,-2.470999,-0.250661,-0.334412,4.407392,3.571615,0.044877,-0.063245,0.000000,-0.250435,0.061890,0.000000
1.070000,-1.965931,-1.630388,-1.467517,0.596152,1.097552,0.025244,0.618766,0.419417,-0.057542,-0.600735,-2.426345,-0.214383,-0.252829,4.517205,3.656721,0.042396,-0.062625,0.000000,-0.245724,0.061943,-0.000000
1.080000,-1.959939,-1.619392,-1.467268,0.602310,1.101625,0.024658,0.612746,0.395379,-0.059502,-0.602812,-2.380655,-0.177526,-0.159639,4.615292,3.704194,0.039962,-0.062005,0.000000,-0.240930,0.061907,0.000000
1.090000,-1.953885,-1.608356,-1.467024,0.608407,1.105460,0.024054,0.606710,0.371804,-0.061093,-0.603928,-2.334040,-0.140299,-0.067630,4.701655,3.749820,0.037577,-0.061386,0.000000,-0.236064,0.061778,0.000000
1.100000,-1.947770,-1.597283,-1.466787,0.614444,1.109061,0.023436,0.600668,0.348699,-0.062308,-0.604164,-2.286621,-0.102530,0.018961,4.775448,3.804100,0.035241,-0.060769,0.000000,-0.231139,0.061563,-0.000000
1.110000,-1.941596,-1.586175,-1.466555,0.620420,1.112434,0.022808,0.594627,0.326071,-0.063143,-0.603548,-2.238531,-0.064217,0.109188,4.837234,3.841855,0.032954,-0.060154,0.000000,-0.226166,0.061266,0.000000
1.120000,-1.935362,-1.575034,-1.466330,0.626337,1.115583,0.022173,0.588597,0.303928,-0.063593,-0.601980,-2.189877,-0.025693,0.213696,4.889812,3.836300,0.030718,-0.059543,0.000000,-0.221158,0.060879,-0.000000
1.130000,-1.929069,-1.563863,-1.466112,0.632192,1.118512,0.021536,0.582587,0.282274,-0.063657,-0.599275,-2.140734,0.012509,0.330171,4.933431,3.794097,0.028531,-0.058936,0.000000,-0.216122,0.060385,-0.000000
1.140000,-1.922718,-1.552664,-1.465900,0.637988,1.121228,0.020900,0.576611,0.261113,-0.063342,-0.595377,-2.091208,0.050189,0.444710,4.964842,3.749934,0.026395,-0.058335,0.000000,-0.211070,0.059780,0.000000
