time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.310000,-0.244845,-0.204103,0.947836,0.148389,0.048529,0.556895,0.730976,0.342300,1.418932,0.549835
2.320000,-0.243209,-0.206921,0.947646,0.155742,0.051833,0.571119,0.739451,0.318294,1.425829,0.550138
2.330000,-0.241496,-0.209833,0.947444,0.163176,0.054894,0.585410,0.747039,0.293941,1.432244,0.550455
2.340000,-0.239709,-0.212840,0.947227,0.170680,0.057710,0.599762,0.753710,0.269267,1.438169,0.550783
2.350000,-0.237851,-0.215941,0.946993,0.178247,0.060279,0.614171,0.759434,0.244298,1.443598,0.551119
2.360000,-0.235920,-0.219137,0.946742,0.185866,0.062596,0.628632,0.764180,0.219061,1.448524,0.551459
2.370000,-0.233913,-0.222427,0.946473,0.193527,0.064659,0.643140,0.767923,0.193580,1.452942,0.551789
2.380000,-0.231832,-0.225811,0.946184,0.201221,0.066466,0.657689,0.770636,0.167883,1.456847,0.552094
2.390000,-0.229681,-0.229285,0.945872,0.208936,0.068016,0.672275,0.772294,0.141993,1.460232,0.552363
2.400000,-0.227464,-0.232849,0.945538,0.216663,0.069306,0.686892,0.772876,0.115935,1.463092,0.552579
2.410000,-0.225177,-0.236503,0.945178,0.224390,0.070334,0.701535,0.772361,0.089732,1.465423,0.552731
2.420000,-0.222817,-0.240250,0.944792,0.232107,0.071100,0.716199,0.770730,0.063409,1.467220,0.552802
2.430000,-0.220389,-0.244085,0.944379,0.239801,0.071602,0.730878,0.767965,0.036986,1.468479,0.552779
2.440000,-0.217894,-0.248003,0.943937,0.247462,0.071839,0.745567,0.764053,0.010485,1.469195,0.552652
2.450000,-0.215336,-0.252002,0.943465,0.255079,0.071811,0.760260,0.758981,-0.016073,1.469365,0.552414
2.460000,-0.212712,-0.256084,0.942961,0.262638,0.071518,0.774952,0.752738,-0.042668,1.468985,0.552052
2.470000,-0.210019,-0.260251,0.942423,0.270130,0.070958,0.789638,0.745318,-0.069283,1.468052,0.551584
2.480000,-0.207261,-0.264498,0.941851,0.277541,0.070132,0.804312,0.736713,-0.095900,1.466563,0.551018
2.490000,-0.204441,-0.268818,0.941244,0.284860,0.069040,0.818967,0.726921,-0.122503,1.464516,0.550370
2.500000,-0.201560,-0.273204,0.940603,0.292076,0.067682,0.833600,0.715942,-0.149074,1.461907,0.549658
2.510000,-0.198617,-0.277662,0.939923,0.299175,0.066058,0.848204,0.703776,-0.175600,1.458736,0.548903
2.520000,-0.195609,-0.282196,0.939203,0.306147,0.064170,0.862773,0.690429,-0.202066,1.455001,0.548122
2.530000,-0.192539,-0.286796,0.938444,0.312980,0.062017,0.877302,0.675907,-0.228458,1.450701,0.547336
2.540000,-0.189410,-0.291455,0.937645,0.319662,0.059601,0.891785,0.660219,-0.254762,1.445835,0.546565
2.550000,-0.186225,-0.296163,0.936807,0.326181,0.056922,0.906217,0.643377,-0.280967,1.440403,0.545828
2.560000,-0.182980,-0.300928,0.935928,0.332526,0.053982,0.920591,0.625396,-0.307060,1.434406,0.545152
2.570000,-0.179675,-0.305754,0.935004,0.338685,0.050782,0.934903,0.606292,-0.333029,1.427844,0.544544
2.580000,-0.176311,-0.310630,0.934036,0.344648,0.047322,0.949146,0.586084,-0.358860,1.420719,0.544021
2.590000,-0.172891,-0.315547,0.933027,0.350403,0.043605,0.963316,0.564793,-0.384544,1.413034,0.543596
2.600000,-0.169419,-0.320494,0.931977,0.355940,0.039632,0.977405,0.542445,-0.410067,1.404790,0.543280
2.610000,-0.165892,-0.325478,0.930884,0.361249,0.035404,0.991410,0.519065,-0.435419,1.395991,0.543081
2.620000,-0.162307,-0.330505,0.929743,0.366319,0.030924,1.005323,0.494682,-0.460587,1.386640,0.543017
2.630000,-0.158669,-0.335563,0.928559,0.371139,0.026193,1.019141,0.469327,-0.485559,1.376743,0.543100
2.640000,-0.154979,-0.340641,0.927332,0.375702,0.021213,1.032856,0.443034,-0.510324,1.366305,0.543343
2.650000,-0.151240,-0.345726,0.926067,0.379997,0.015987,1.046465,0.415837,-0.534869,1.355329,0.543756
2.660000,-0.147451,-0.350827,0.924759,0.384016,0.010517,1.059961,0.387776,-0.559182,1.343824,0.544347
2.670000,-0.143609,-0.355950,0.923405,0.387750,0.004804,1.073340,0.358888,-0.583250,1.331796,0.545124
2.680000,-0.139718,-0.361082,0.922008,0.391191,-0.001147,1.086595,0.329217,-0.607060,1.319253,0.546091
2.690000,-0.135781,-0.366210,0.920572,0.394332,-0.007336,1.099723,0.298805,-0.630600,1.306201,0.547250
2.700000,-0.131801,-0.371322,0.919102,0.397165,-0.013758,1.112718,0.267698,-0.653856,1.292651,0.548600
2.710000,-0.127775,-0.376425,0.917594,0.399684,-0.020412,1.125575,0.235943,-0.676814,1.278611,0.550141
2.720000,-0.123702,-0.381528,0.916043,0.401882,-0.027294,1.138289,0.203589,-0.699460,1.264091,0.551862
2.730000,-0.119586,-0.386616,0.914455,0.403754,-0.034400,1.150855,0.170685,-0.721780,1.249101,0.553750
2.740000,-0.115430,-0.391676,0.912834,0.405294,-0.041728,1.163269,0.137283,-0.743759,1.233653,0.555793
2.750000,-0.111238,-0.396694,0.911186,0.406498,-0.049274,1.175526,0.103436,-0.765383,1.217757,0.557973
2.760000,-0.107007,-0.401679,0.909507,0.407362,-0.057034,1.187623,0.069197,-0.786636,1.201425,0.560273
2.770000,-0.102735,-0.406640,0.907794,0.407881,-0.065005,1.199554,0.034621,-0.807502,1.184669,0.562675
2.780000,-0.098427,-0.411562,0.906051,0.408053,-0.073183,1.211315,-0.000236,-0.827967,1.167503,0.565160
2.790000,-0.094087,-0.416431,0.904286,0.407876,-0.081563,1.222902,-0.035318,-0.848014,1.149938,0.567707
2.800000,-0.089720,-0.421233,0.902504,0.407347,-0.090142,1.234312,-0.070569,-0.867628,1.131989,0.570297
2.810000,-0.085323,-0.425978,0.900701,0.406464,-0.098914,1.245541,-0.105931,-0.886791,1.113669,0.572910
2.820000,-0.080892,-0.430674,0.898875,0.405228,-0.107876,1.256585,-0.141347,-0.905489,1.094992,0.575531
2.830000,-0.076434,-0.435308,0.897031,0.403637,-0.117023,1.267440,-0.176759,-0.923704,1.075973,0.578145
2.840000,-0.071953,-0.439865,0.895177,0.401693,-0.126349,1.278103,-0.212110,-0.941420,1.056625,0.580737
2.850000,-0.067455,-0.444333,0.893318,0.399395,-0.135849,1.288571,-0.247343,-0.958621,1.036963,0.583296
2.860000,-0.062937,-0.448720,0.891454,0.396746,-0.145519,1.298841,-0.282399,-0.975290,1.017003,0.585810
2.870000,-0.058395,-0.453035,0.889578,0.393748,-0.155353,1.308910,-0.317223,-0.991412,0.996759,0.588269
2.880000,-0.053836,-0.457265,0.887699,0.390403,-0.165346,1.318775,-0.351758,-1.006969,0.976246,0.590666
2.890000,-0.049265,-0.461398,0.885824,0.386714,-0.175491,1.328434,-0.385948,-1.021946,0.955480,0.592993
2.900000,-0.044690,-0.465421,0.883961,0.382685,-0.185783,1.337884,-0.419738,-1.036326,0.934475,0.595246
2.910000,-0.040106,-0.469341,0.882106,0.378321,-0.196215,1.347123,-0.453074,-1.050095,0.913247,0.597421
2.920000,-0.035509,-0.473169,0.880256,0.373625,-0.206782,1.356149,-0.485903,-1.063237,0.891811,0.599514
2.930000,-0.030906,-0.476892,0.878418,0.368604,-0.217478,1.364959,-0.518172,-1.075737,0.870182,0.601523
2.940000,-0.026304,-0.480500,0.876600,0.363264,-0.228295,1.373552,-0.549831,-1.087581,0.848375,0.603448
2.950000,-0.021713,-0.483980,0.874810,0.357610,-0.239227,1.381926,-0.580830,-1.098753,0.826405,0.605287
2.960000,-0.017125,-0.487340,0.873044,0.351650,-0.250268,1.390079,-0.611120,-1.109240,0.804288,0.607043
2.970000,-0.012537,-0.490590,0.871300,0.345390,-0.261410,1.398011,-0.640655,-1.119029,0.782037,0.608714
2.980000,-0.007956,-0.493718,0.869585,0.338839,-0.272646,1.405719,-0.669388,-1.128108,0.759667,0.610303
2.990000,-0.003391,-0.496717,0.867906,0.332005,-0.283970,1.413204,-0.697276,-1.136463,0.737193,0.611812
3.000000,0.001150,-0.499575,0.866270,0.324896,-0.295373,1.420463,-0.724277,-1.144083,0.714629,0.613242
3.010000,0.005672,-0.502300,0.864675,0.317522,-0.306849,1.427496,-0.750349,-1.150957,0.691989,0.614596
3.020000,0.010181,-0.504898,0.863119,0.309892,-0.318390,1.434303,-0.775455,-1.157075,0.669285,0.615877
3.030000,0.014667,-0.507364,0.861607,0.302016,-0.329988,1.440882,-0.799557,-1.162428,0.646532,0.617086
3.040000,0.019123,-0.509688,0.860147,0.293905,-0.341636,1.447233,-0.822620,-1.167005,0.623743,0.618225
3.050000,0.023538,-0.511865,0.858743,0.285568,-0.353325,1.453356,-0.844611,-1.170800,0.600931,0.619299
3.060000,0.027919,-0.513899,0.857396,0.277016,-0.365049,1.459252,-0.865499,-1.173804,0.578107,0.620308
3.070000,0.032273,-0.515796,0.856103,0.268261,-0.376799,1.464919,-0.885255,-1.176012,0.555284,0.621255
3.080000,0.036589,-0.517551,0.854870,0.259315,-0.388567,1.470357,-0.903852,-1.177417,0.532473,0.622142
3.090000,0.040857,-0.519160,0.853700,0.250188,-0.400345,1.475568,-0.921265,-1.178015,0.509687,0.622971
3.100000,0.045070,-0.520617,0.852600,0.240893,-0.412124,1.480551,-0.937472,-1.177802,0.486936,0.623744
3.110000,0.049232,-0.521927,0.851568,0.231442,-0.423898,1.485307,-0.952451,-1.176774,0.464230,0.624462
3.120000,0.053350,-0.523093,0.850604,0.221848,-0.435657,1.489836,-0.966185,-1.174931,0.441580,0.625125
3.130000,0.057415,-0.524113,0.849711,0.212123,-0.447394,1.494139,-0.978658,-1.172270,0.418995,0.625737
3.140000,0.061418,-0.524986,0.848892,0.202279,-0.459100,1.498216,-0.989856,-1.168791,0.396485,0.626296
3.150000,0.065347,-0.525709,0.848151,0.192330,-0.470767,1.502069,-0.999766,-1.164496,0.374059,0.626804
3.160000,0.069211,-0.526284,0.847488,0.182288,-0.482387,1.505697,-1.008380,-1.159386,0.351726,0.627260
3.170000,0.073015,-0.526712,0.846902,0.172166,-0.493952,1.509103,-1.015691,-1.153464,0.329493,0.627666
3.180000,0.076750,-0.526995,0.846396,0.161978,-0.505454,1.512288,-1.021694,-1.146734,0.307368,0.628020
3.190000,0.080407,-0.527133,0.845970,0.151737,-0.516884,1.515251,-1.026387,-1.139200,0.285359,0.628323
3.200000,0.083976,-0.527129,0.845626,0.141455,-0.528235,1.517995,-1.029768,-1.130869,0.263472,0.628572
3.210000,0.087463,-0.526979,0.845365,0.131146,-0.539499,1.520521,-1.031840,-1.121747,0.241714,0.628769
3.220000,0.090875,-0.526685,0.845189,0.120822,-0.550668,1.522830,-1.032607,-1.111842,0.220090,0.628910
3.230000,0.094203,-0.526250,0.845096,0.110498,-0.561733,1.524923,-1.032075,-1.101163,0.198607,0.628995
3.240000,0.097439,-0.525678,0.845085,0.100185,-0.572688,1.526803,-1.030253,-1.089721,0.177269,0.629022
3.250000,0.100573,-0.524972,0.845156,0.089897,-0.583525,1.528469,-1.027152,-1.077525,0.156082,0.628988
3.260000,0.103612,-0.524130,0.845312,0.079646,-0.594237,1.529925,-1.022784,-1.064587,0.135049,0.628892
3.270000,0.106560,-0.523149,0.845553,0.069445,-0.604815,1.531171,-1.017164,-1.050921,0.114174,0.628730
3.280000,0.109410,-0.522035,0.845878,0.059307,-0.615253,1.532209,-1.010310,-1.036541,0.093462,0.628500
3.290000,0.112156,-0.520795,0.846282,0.049243,-0.625543,1.533040,-1.002239,-1.021460,0.072914,0.628199
3.300000,0.114789,-0.519435,0.846765,0.039266,-0.635680,1.533667,-0.992974,-1.005695,0.052534,0.627823
3.310000,0.117313,-0.517950,0.847328,0.029387,-0.645655,1.534092,-0.982537,-0.989263,0.032325,0.627369
3.320000,0.119734,-0.516335,0.847975,0.019619,-0.655463,1.534315,-0.970953,-0.972179,0.012287,0.626832
3.330000,0.122046,-0.514600,0.848700,0.009972,-0.665097,1.534338,-0.958248,-0.954464,-0.007576,0.626208
3.340000,0.124242,-0.512752,0.849499,0.000457,-0.674550,1.534164,-0.944451,-0.936137,-0.027264,0.625494
3.350000,0.126318,-0.510802,0.850368,-0.008914,-0.683817,1.533793,-0.929593,-0.917216,-0.046776,0.624685
3.360000,0.128274,-0.508740,0.851310,-0.018131,-0.692893,1.533229,-0.913704,-0.897723,-0.066111,0.623775
3.370000,0.130117,-0.506562,0.852329,-0.027185,-0.701770,1.532472,-0.896819,-0.877680,-0.085268,0.622762
3.380000,0.131840,-0.504279,0.853417,-0.036065,-0.710444,1.531524,-0.878972,-0.857109,-0.104248,0.621639
3.390000,0.133441,-0.501899,0.854570,-0.044761,-0.718911,1.530387,-0.860200,-0.836032,-0.123051,0.620403
3.400000,0.134915,-0.499436,0.855781,-0.053266,-0.727164,1.529063,-0.840540,-0.814474,-0.141677,0.619049
3.410000,0.136264,-0.496879,0.857055,-0.061569,-0.735199,1.527554,-0.820033,-0.792457,-0.160126,0.617574
3.420000,0.137490,-0.494221,0.858395,-0.069664,-0.743011,1.525861,-0.798717,-0.770009,-0.178401,0.615973
3.430000,0.138592,-0.491476,0.859793,-0.077541,-0.750597,1.523987,-0.776635,-0.747152,-0.196502,0.614243
3.440000,0.139566,-0.488653,0.861243,-0.085194,-0.757953,1.521932,-0.753830,-0.723915,-0.214430,0.612382
3.450000,0.140411,-0.485766,0.862737,-0.092616,-0.765075,1.519699,-0.730345,-0.700321,-0.232187,0.610388
3.460000,0.141128,-0.482806,0.864281,-0.099799,-0.771958,1.517289,-0.706225,-0.676399,-0.249775,0.608261
3.470000,0.141716,-0.479764,0.865877,-0.106738,-0.778602,1.514704,-0.681514,-0.652176,-0.267195,0.606000
3.480000,0.142177,-0.476653,0.867518,-0.113428,-0.785001,1.511945,-0.656260,-0.627678,-0.284450,0.603607
3.490000,0.142510,-0.473485,0.869197,-0.119862,-0.791154,1.509015,-0.630508,-0.602933,-0.301543,0.601085
3.500000,0.142716,-0.470274,0.870904,-0.126036,-0.797059,1.505915,-0.604307,-0.577970,-0.318474,0.598439
3.510000,0.142793,-0.467011,0.872646,-0.131947,-0.802713,1.502646,-0.577703,-0.552815,-0.335247,0.595674
3.520000,0.142740,-0.463686,0.874426,-0.137589,-0.808115,1.499211,-0.550745,-0.527498,-0.351865,0.592800
3.530000,0.142561,-0.460313,0.876236,-0.142961,-0.813263,1.495610,-0.523480,-0.502046,-0.368330,0.589825
3.540000,0.142256,-0.456904,0.878067,-0.148058,-0.818155,1.491845,-0.495958,-0.476487,-0.384644,0.586762
3.550000,0.141828,-0.453474,0.879913,-0.152879,-0.822792,1.487917,-0.468227,-0.450850,-0.400810,0.583626
3.560000,0.141276,-0.450013,0.881776,-0.157422,-0.827172,1.483829,-0.440334,-0.425162,-0.416832,0.580432
3.570000,0.140596,-0.446512,0.883663,-0.161685,-0.831295,1.479581,-0.412329,-0.399451,-0.432712,0.577200
3.580000,0.139792,-0.442983,0.885564,-0.165668,-0.835161,1.475175,-0.384258,-0.373745,-0.448452,0.573952
3.590000,0.138870,-0.439441,0.887472,-0.169370,-0.838770,1.470612,-0.356168,-0.348072,-0.464055,0.570711
3.600000,0.137833,-0.435898,0.889379,-0.172792,-0.842123,1.465894,-0.328108,-0.322457,-0.479525,0.567501
3.610000,0.136678,-0.432345,0.891289,-0.175933,-0.845220,1.461022,-0.300123,-0.296927,-0.494864,0.564344
3.620000,0.135401,-0.428774,0.893207,-0.178794,-0.848062,1.455998,-0.272257,-0.271510,-0.510075,0.561269
3.630000,0.134008,-0.425198,0.895125,-0.181378,-0.850650,1.450821,-0.244557,-0.246229,-0.525159,0.558302
3.640000,0.132505,-0.421627,0.897036,-0.183686,-0.852987,1.445495,-0.217066,-0.221111,-0.540120,0.555465
3.650000,0.130898,-0.418076,0.898932,-0.185720,-0.855073,1.440019,-0.189825,-0.196179,-0.554961,0.552783
3.660000,0.129183,-0.414536,0.900817,-0.187484,-0.856911,1.434396,-0.162877,-0.171458,-0.569683,0.550277
3.670000,0.127354,-0.410999,0.902697,-0.188979,-0.858503,1.428626,-0.136262,-0.146970,-0.584288,0.547960
3.680000,0.125420,-0.407476,0.904563,-0.190210,-0.859851,1.422711,-0.110019,-0.122738,-0.598779,0.545844
3.690000,0.123387,-0.403978,0.906409,-0.191181,-0.860958,1.416651,-0.084185,-0.098783,-0.613158,0.543939
3.700000,0.121262,-0.400517,0.908230,-0.191895,-0.861828,1.410448,-0.058796,-0.075126,-0.627427,0.542247
3.710000,0.119041,-0.397087,0.910028,-0.192358,-0.862462,1.404103,-0.033887,-0.051787,-0.641586,0.540774
3.720000,0.116719,-0.393680,0.911807,-0.192574,-0.862865,1.397616,-0.009492,-0.028784,-0.655638,0.539510
3.730000,0.114303,-0.390305,0.913563,-0.192550,-0.863039,1.390990,0.014360,-0.006136,-0.669584,0.538450
3.740000,0.111801,-0.386972,0.915288,-0.192289,-0.862988,1.384225,0.037637,0.016141,-0.683424,0.537581
3.750000,0.109223,-0.383692,0.916979,-0.191799,-0.862717,1.377322,0.060313,0.038031,-0.697161,0.536892
3.760000,0.106561,-0.380459,0.918638,-0.191085,-0.862229,1.370282,0.082360,0.059518,-0.710794,0.536364
3.770000,0.103811,-0.377267,0.920268,-0.190154,-0.861528,1.363107,0.103755,0.080590,-0.724324,0.535985
3.780000,0.100982,-0.374123,0.921865,-0.189012,-0.860619,1.355796,0.124474,0.101233,-0.737751,0.535739
3.790000,0.098081,-0.371036,0.923424,-0.187666,-0.859505,1.348352,0.144497,0.121435,-0.751076,0.535608
3.800000,0.095118,-0.368014,0.924943,-0.186124,-0.858191,1.340775,0.163804,0.141186,-0.764297,0.535577
3.810000,0.092087,-0.365052,0.926421,-0.184392,-0.856683,1.333066,0.182378,0.160477,-0.777416,0.535628
3.820000,0.088982,-0.362147,0.927864,-0.182479,-0.854983,1.325227,0.200204,0.179297,-0.790430,0.535750
3.830000,0.085811,-0.359303,0.929267,-0.180391,-0.853098,1.317258,0.217267,0.197642,-0.803339,0.535927
3.840000,0.082585,-0.356527,0.930628,-0.178136,-0.851032,1.309161,0.233556,0.215502,-0.816142,0.536149
3.850000,0.079310,-0.353826,0.931943,-0.175722,-0.848790,1.300936,0.249060,0.232875,-0.828838,0.536404
3.860000,0.075983,-0.351196,0.933214,-0.173157,-0.846376,1.292584,0.263771,0.249755,-0.841425,0.536682
3.870000,0.072596,-0.348634,0.934443,-0.170449,-0.843796,1.284108,0.277681,0.266139,-0.853901,0.536976
3.880000,0.069159,-0.346143,0.935629,-0.167606,-0.841055,1.275507,0.290785,0.282025,-0.866264,0.537278
3.890000,0.065681,-0.343729,0.936769,-0.164636,-0.838157,1.266783,0.303079,0.297411,-0.878511,0.537580
3.900000,0.062168,-0.341394,0.937862,-0.161547,-0.835108,1.257937,0.314562,0.312299,-0.890641,0.537879
3.910000,0.058617,-0.339139,0.938908,-0.158348,-0.831913,1.248970,0.325232,0.326688,-0.902650,0.538170
3.920000,0.055022,-0.336960,0.939910,-0.155045,-0.828576,1.239884,0.335090,0.340580,-0.914535,0.538450
3.930000,0.051391,-0.334859,0.940866,-0.151648,-0.825103,1.230680,0.344140,0.353979,-0.926293,0.538717
3.940000,0.047731,-0.332838,0.941775,-0.148165,-0.821498,1.221359,0.352383,0.366888,-0.937920,0.538968
3.950000,0.044050,-0.330901,0.942637,-0.144603,-0.817767,1.211922,0.359827,0.379310,-0.949413,0.539202
3.960000,0.040345,-0.329046,0.943452,-0.140971,-0.813913,1.202371,0.366476,0.391253,-0.960769,0.539420
3.970000,0.036609,-0.327273,0.944220,-0.137276,-0.809943,1.192707,0.372339,0.402721,-0.971982,0.539622
3.980000,0.032850,-0.325581,0.944943,-0.133527,-0.805861,1.182932,0.377424,0.413723,-0.983048,0.539806
3.990000,0.029076,-0.323971,0.945620,-0.129730,-0.801670,1.173047,0.381741,0.424265,-0.993964,0.539976
4.000000,0.025292,-0.322444,0.946251,-0.125894,-0.797377,1.163053,0.385302,0.434356,-1.004723,0.540130
4.010000,0.021495,-0.320999,0.946835,-0.122027,-0.792984,1.152953,0.388119,0.444006,-1.015323,0.540272
4.020000,0.017681,-0.319638,0.947375,-0.118134,-0.788498,1.142747,0.390204,0.453224,-1.025757,0.540401
4.030000,0.013855,-0.318359,0.947869,-0.114225,-0.783921,1.132438,0.391572,0.462020,-1.036021,0.540520
4.040000,0.010025,-0.317160,0.948319,-0.110305,-0.779259,1.122027,0.392238,0.470406,-1.046109,0.540630
4.050000,0.006195,-0.316039,0.948726,-0.106382,-0.774515,1.111517,0.392218,0.478393,-1.056016,0.540733
4.060000,0.002363,-0.315000,0.949089,-0.102463,-0.769692,1.100908,0.391527,0.485993,-1.065736,0.540831
4.070000,-0.001476,-0.314043,0.949408,-0.098554,-0.764796,1.090203,0.390184,0.493218,-1.075264,0.540924
4.080000,-0.005316,-0.313164,0.949684,-0.094662,-0.759829,1.079403,0.388207,0.500082,-1.084595,0.541014
4.090000,-0.009153,-0.312362,0.949919,-0.090792,-0.754795,1.068511,0.385613,0.506598,-1.093722,0.541103
4.100000,-0.012980,-0.311632,0.950114,-0.086951,-0.749698,1.057529,0.382422,0.512778,-1.102640,0.541192
4.110000,-0.016801,-0.310978,0.950268,-0.083145,-0.744541,1.046459,0.378654,0.518638,-1.111343,0.541283
4.120000,-0.020619,-0.310403,0.950382,-0.079380,-0.739326,1.035303,0.374329,0.524191,-1.119825,0.541376
4.130000,-0.024430,-0.309901,0.950455,-0.075661,-0.734058,1.024064,0.369467,0.529451,-1.128080,0.541472
4.140000,-0.028229,-0.309468,0.950491,-0.071992,-0.728738,1.012743,0.364089,0.534434,-1.136102,0.541573
4.150000,-0.032014,-0.309101,0.950490,-0.068380,-0.723370,1.001342,0.358217,0.539154,-1.143887,0.541679
4.160000,-0.035785,-0.308802,0.950453,-0.064830,-0.717956,0.989866,0.351871,0.543625,-1.151426,0.541791
4.170000,-0.039546,-0.308576,0.950377,-0.061344,-0.712498,0.978315,0.345073,0.547862,-1.158716,0.541909
4.180000,-0.043293,-0.308415,0.950266,-0.057930,-0.707000,0.966692,0.337846,0.551881,-1.165749,0.542035
4.190000,-0.047023,-0.308316,0.950121,-0.054589,-0.701462,0.955001,0.330210,0.555695,-1.172521,0.542168
4.200000,-0.050733,-0.308273,0.949944,-0.051327,-0.695886,0.943243,0.322189,0.559321,-1.179026,0.542309
4.210000,-0.054424,-0.308290,0.949734,-0.048146,-0.690276,0.931421,0.313803,0.562771,-1.185258,0.542458
4.220000,-0.058100,-0.308370,0.949491,-0.045052,-0.684631,0.919538,0.305076,0.566062,-1.191212,0.542616
4.230000,-0.061756,-0.308508,0.949215,-0.042046,-0.678955,0.907598,0.296029,0.569208,-1.196882,0.542782
4.240000,-0.065391,-0.308698,0.948910,-0.039132,-0.673248,0.895602,0.286685,0.572222,-1.202263,0.542957
4.250000,-0.069003,-0.308934,0.948577,-0.036313,-0.667511,0.883553,0.277064,0.575119,-1.207351,0.543141
4.260000,-0.072593,-0.309219,0.948216,-0.033592,-0.661746,0.871456,0.267189,0.577913,-1.212140,0.543333
4.270000,-0.076162,-0.309559,0.947825,-0.030970,-0.655953,0.859312,0.257081,0.580616,-1.216625,0.543535
4.280000,-0.079709,-0.309947,0.947407,-0.028451,-0.650134,0.847124,0.246761,0.583243,-1.220802,0.543745
4.290000,-0.083231,-0.310376,0.946963,-0.026036,-0.644288,0.834897,0.236252,0.585806,-1.224667,0.543965
4.300000,-0.086728,-0.310841,0.946497,-0.023726,-0.638418,0.822632,0.225572,0.588318,-1.228216,0.544193
4.310000,-0.090201,-0.311345,0.946007,-0.021525,-0.632522,0.810333,0.214744,0.590790,-1.231443,0.544429
4.320000,-0.093649,-0.311892,0.945491,-0.019432,-0.626602,0.798004,0.203787,0.593235,-1.234346,0.544675
4.330000,-0.097073,-0.312478,0.944952,-0.017449,-0.620658,0.785647,0.192721,0.595663,-1.236922,0.544928
4.340000,-0.100470,-0.313094,0.944393,-0.015578,-0.614689,0.773267,0.181565,0.598086,-1.239166,0.545191
4.350000,-0.103841,-0.313734,0.943816,-0.013818,-0.608696,0.760865,0.170340,0.600515,-1.241076,0.545461
4.360000,-0.107185,-0.314404,0.943219,-0.012171,-0.602679,0.748446,0.159062,0.602958,-1.242648,0.545739
4.370000,-0.110503,-0.315106,0.942601,-0.010637,-0.596637,0.736013,0.147752,0.605426,-1.243882,0.546026
4.380000,-0.113795,-0.315835,0.941965,-0.009216,-0.590570,0.723570,0.136426,0.607927,-1.244773,0.546320
4.390000,-0.117059,-0.316585,0.941313,-0.007909,-0.584478,0.711119,0.125102,0.610470,-1.245320,0.546622
4.400000,-0.120295,-0.317349,0.940648,-0.006714,-0.578360,0.698664,0.113798,0.613062,-1.245521,0.546931
4.410000,-0.123504,-0.318130,0.939968,-0.005633,-0.572217,0.686210,0.102529,0.615712,-1.245375,0.547248
4.420000,-0.126686,-0.318935,0.939272,-0.004663,-0.566046,0.673758,0.091311,0.618425,-1.244881,0.547572
4.430000,-0.129841,-0.319755,0.938562,-0.003806,-0.559848,0.661313,0.080161,0.621208,-1.244037,0.547903
4.440000,-0.132967,-0.320586,0.937840,-0.003060,-0.553622,0.648879,0.069093,0.624067,-1.242844,0.548241
4.450000,-0.136064,-0.321421,0.937110,-0.002424,-0.547366,0.636458,0.058121,0.627006,-1.241300,0.548585
4.460000,-0.139133,-0.322264,0.936369,-0.001897,-0.541081,0.624054,0.047260,0.630031,-1.239406,0.548936
4.470000,-0.142175,-0.323119,0.935618,-0.001478,-0.534766,0.611671,0.036523,0.633144,-1.237162,0.549293
4.480000,-0.145188,-0.323981,0.934857,-0.001166,-0.528418,0.599312,0.025923,0.636351,-1.234569,0.549657
4.490000,-0.148172,-0.324843,0.934089,-0.000960,-0.522038,0.586980,0.015473,0.639652,-1.231627,0.550026
4.500000,-0.151127,-0.325700,0.933317,-0.000856,-0.515625,0.574680,0.005184,0.643051,-1.228338,0.550401
4.510000,-0.154053,-0.326556,0.932539,-0.000855,-0.509177,0.562415,-0.004933,0.646548,-1.224704,0.550781
4.520000,-0.156950,-0.327414,0.931755,-0.000955,-0.502694,0.550187,-0.014866,0.650146,-1.220725,0.551166
4.530000,-0.159818,-0.328270,0.930966,-0.001152,-0.496174,0.538001,-0.024606,0.653845,-1.216405,0.551556
4.540000,-0.162657,-0.329117,0.930175,-0.001446,-0.489616,0.525860,-0.034142,0.657644,-1.211745,0.551951
4.550000,-0.165465,-0.329952,0.929383,-0.001834,-0.483021,0.513767,-0.043466,0.661543,-1.206748,0.552350
4.560000,-0.168244,-0.330776,0.928591,-0.002315,-0.476385,0.501726,-0.052568,0.665541,-1.201418,0.552753
4.570000,-0.170993,-0.331594,0.927797,-0.002885,-0.469709,0.489740,-0.061441,0.669636,-1.195757,0.553160
4.580000,-0.173712,-0.332401,0.927002,-0.003543,-0.462992,0.477812,-0.070077,0.673826,-1.189768,0.553570
4.590000,-0.176401,-0.333193,0.926210,-0.004286,-0.456233,0.465946,-0.078469,0.678108,-1.183457,0.553982
4.600000,-0.179058,-0.333964,0.925422,-0.005111,-0.449430,0.454144,-0.086609,0.682479,-1.176826,0.554398
4.610000,-0.181685,-0.334718,0.924637,-0.006017,-0.442583,0.442410,-0.094493,0.686936,-1.169881,0.554815
4.620000,-0.184281,-0.335458,0.923855,-0.007000,-0.435691,0.430748,-0.102115,0.691474,-1.162625,0.555234
4.630000,-0.186846,-0.336180,0.923077,-0.008058,-0.428753,0.419159,-0.109468,0.696089,-1.155064,0.555655
4.640000,-0.189379,-0.336880,0.922306,-0.009189,-0.421769,0.407647,-0.116549,0.700775,-1.147203,0.556076
