time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.220000,-2.838967,-2.171253,-1.448884,0.022270,0.067831,-0.015670,0.331370,0.798008,-0.112556,1.900201,4.927759,-0.438363,-7.730702,3.388614,2.328750,0.080206,-0.033383,0.000000,0.489125,-0.189206,-0.000000
0.230000,-2.838728,-2.170535,-1.449046,0.025677,0.076060,-0.016818,0.349746,0.847782,-0.116859,1.865205,4.894463,-0.406627,1.469151,-10.982464,4.106566,0.085144,-0.035218,0.000000,0.485156,-0.185546,0.000000
0.240000,-2.838453,-2.169732,-1.449220,0.029265,0.084786,-0.018007,0.368674,0.895897,-0.120689,1.929585,4.708110,-0.356232,4.117061,-16.401839,4.869318,0.089910,-0.037108,0.000000,0.466103,-0.191930,-0.000000
0.250000,-2.838142,-2.168839,-1.449406,0.033051,0.093978,-0.019232,0.388338,0.941944,-0.123984,1.947546,4.566426,-0.309241,-1.948289,-10.735964,4.417784,0.094466,-0.039072,0.000000,0.451602,-0.193667,-0.000000
0.260000,-2.837792,-2.167853,-1.449605,0.037032,0.103625,-0.020487,0.407625,0.987225,-0.126873,1.890619,4.493390,-0.267876,-6.312422,-8.035656,4.300260,0.098942,-0.040998,0.000000,0.443994,-0.187916,-0.000000
0.270000,-2.837402,-2.166767,-1.449816,0.041203,0.113723,-0.021769,0.426150,1.031812,-0.129341,1.821298,4.405713,-0.223236,-5.641847,-10.296327,4.624029,0.103346,-0.042849,0.000000,0.435035,-0.180973,-0.000000
0.280000,-2.836968,-2.165578,-1.450040,0.045555,0.124261,-0.023074,0.444051,1.075340,-0.131338,1.777782,4.287464,-0.175396,-3.368640,-12.701693,4.850974,0.107643,-0.044637,0.000000,0.423141,-0.176656,0.000000
0.290000,-2.836491,-2.164282,-1.450277,0.050084,0.135229,-0.024396,0.461706,1.117561,-0.132849,1.753925,4.151679,-0.126216,-3.015164,-13.865411,4.980719,0.111809,-0.046403,0.000000,0.409601,-0.174337,0.000000
0.300000,-2.835967,-2.162874,-1.450528,0.054789,0.146613,-0.025731,0.479129,1.158373,-0.133863,1.717479,4.010155,-0.075781,-4.546131,-14.408380,5.105281,0.115835,-0.048146,0.000000,0.395605,-0.170799,-0.000000
0.310000,-2.835395,-2.161350,-1.450792,0.059667,0.158397,-0.027073,0.496055,1.197764,-0.134365,1.663003,3.863512,-0.024111,-5.651216,-15.099573,5.204092,0.119722,-0.049842,0.000000,0.381221,-0.165502,0.000000
0.320000,-2.834773,-2.159706,-1.451069,0.064710,0.170568,-0.028418,0.512389,1.235644,-0.134345,1.604454,3.708164,0.028301,-5.687487,-15.821737,5.227980,0.123460,-0.051480,0.000000,0.366084,-0.159836,-0.000000
0.330000,-2.834101,-2.157938,-1.451360,0.069914,0.183110,-0.029760,0.528144,1.271928,-0.133799,1.549253,3.547077,0.080449,-5.416189,-16.312205,5.181336,0.127044,-0.053063,0.000000,0.350469,-0.154536,-0.000000
0.340000,-2.833375,-2.156043,-1.451665,0.075273,0.196006,-0.031094,0.543374,1.306585,-0.132736,1.496130,3.381920,0.131927,-5.494327,-16.801518,5.130144,0.130470,-0.054596,0.000000,0.334533,-0.149468,-0.000000
0.350000,-2.832595,-2.154018,-1.451982,0.080782,0.209242,-0.032415,0.558067,1.339566,-0.131160,1.439366,3.211046,0.183052,-5.888268,-17.368756,5.097259,0.133735,-0.056078,0.000000,0.318119,-0.144066,0.000000
0.360000,-2.831759,-2.151859,-1.452313,0.086435,0.222798,-0.033717,0.572161,1.370806,-0.129075,1.378365,3.034545,0.233873,-6.174682,-17.847592,5.037376,0.136832,-0.057503,0.000000,0.301232,-0.138269,0.000000
0.370000,-2.830866,-2.149562,-1.452656,0.092225,0.236658,-0.034996,0.585634,1.400257,-0.126483,1.315873,2.854095,0.283799,-6.269612,-18.165835,4.896859,0.139760,-0.058870,0.000000,0.284025,-0.132344,-0.000000
0.380000,-2.829915,-2.147125,-1.453013,0.098147,0.250803,-0.036247,0.598479,1.427888,-0.123399,1.252973,2.671228,0.331810,-6.316298,-18.381641,4.688665,0.142513,-0.060176,0.000000,0.266627,-0.126392,-0.000000
0.390000,-2.828903,-2.144546,-1.453381,0.104195,0.265215,-0.037464,0.610694,1.453681,-0.119847,1.189547,2.486462,0.377573,-6.391220,-18.582194,4.484790,0.145092,-0.061423,0.000000,0.249075,-0.120395,0.000000
0.400000,-2.827831,-2.141821,-1.453762,0.110361,0.279877,-0.038644,0.622270,1.477617,-0.115847,1.125148,2.299584,0.421506,-6.477104,-18.768541,4.304298,0.147495,-0.062610,0.000000,0.231348,-0.114309,0.000000
0.410000,-2.826696,-2.138948,-1.454154,0.116640,0.294768,-0.039781,0.633197,1.499673,-0.111417,1.060005,2.111091,0.463659,-6.528634,-18.887058,4.099781,0.149719,-0.063735,0.000000,0.213488,-0.108153,-0.000000
0.420000,-2.825498,-2.135926,-1.454558,0.123025,0.309870,-0.040872,0.643470,1.519839,-0.106574,0.994576,1.921843,0.503501,-6.556619,-18.937864,3.830167,0.151765,-0.064797,0.000000,0.195562,-0.101969,-0.000000
0.430000,-2.824236,-2.132751,-1.454972,0.129509,0.325165,-0.041913,0.653088,1.538110,-0.101347,0.928872,1.732334,0.540262,-6.578661,-18.943132,3.511714,0.153631,-0.065798,0.000000,0.177598,-0.095748,-0.000000
0.440000,-2.822908,-2.129422,-1.455396,0.136087,0.340632,-0.042899,0.662047,1.554486,-0.095769,0.863003,1.542980,0.573735,-6.577426,-18.902790,3.200443,0.155317,-0.066735,0.000000,0.159627,-0.089497,0.000000
0.450000,-2.821514,-2.125938,-1.455830,0.142750,0.356254,-0.043828,0.670348,1.568970,-0.089872,0.797324,1.354278,0.604271,-6.545197,-18.811952,2.906970,0.156823,-0.067610,0.000000,0.141691,-0.083251,0.000000
0.460000,-2.820053,-2.122297,-1.456272,0.149494,0.372012,-0.044696,0.677994,1.581571,-0.083683,0.732099,1.166741,0.631875,-6.495982,-18.675581,2.596591,0.158151,-0.068421,0.000000,0.123835,-0.077033,0.000000
0.470000,-2.818524,-2.118498,-1.456724,0.156310,0.387886,-0.045502,0.684990,1.592304,-0.077234,0.667404,0.980766,0.656203,-6.444575,-18.508428,2.251231,0.159300,-0.069170,0.000000,0.106084,-0.070847,0.000000
0.480000,-2.816927,-2.114540,-1.457182,0.163194,0.403858,-0.046241,0.691342,1.601186,-0.070559,0.603207,0.796573,0.676899,-6.387611,-18.312623,1.885419,0.160272,-0.069856,0.000000,0.088446,-0.064683,-0.000000
0.490000,-2.815260,-2.110421,-1.457648,0.170137,0.419909,-0.046913,0.697054,1.608236,-0.063696,0.539652,0.614514,0.693911,-6.307483,-18.073335,1.525672,0.161069,-0.070480,0.000000,0.070948,-0.058553,-0.000000
0.500000,-2.813524,-2.106142,-1.458121,0.177135,0.436022,-0.047515,0.702135,1.613477,-0.056681,0.477057,0.435106,0.707413,-6.202435,-17.788112,1.172366,0.161691,-0.071042,0.000000,0.053638,-0.052489,-0.000000
0.510000,-2.811718,-2.101701,-1.458599,0.184180,0.452179,-0.048046,0.706595,1.616938,-0.049548,0.415603,0.258752,0.717358,-6.085281,-17.470849,0.811975,0.162142,-0.071544,0.000000,0.036548,-0.046506,-0.000000
0.520000,-2.809840,-2.097098,-1.459082,0.191267,0.468361,-0.048506,0.710447,1.618652,-0.042334,0.355352,0.085689,0.723652,-5.961070,-17.133654,0.452671,0.162422,-0.071985,0.000000,0.019696,-0.040609,0.000000
0.530000,-2.807892,-2.092333,-1.459569,0.198389,0.484552,-0.048893,0.713702,1.618652,-0.035075,0.296382,-0.083922,0.726412,-5.825984,-16.775139,0.103872,0.162535,-0.072367,0.000000,0.003095,-0.034803,-0.000000
0.540000,-2.805873,-2.087407,-1.460060,0.205541,0.500734,-0.049207,0.716375,1.616973,-0.027806,0.238832,-0.249814,0.725730,-5.675398,-16.384530,-0.241996,0.162484,-0.072690,0.000000,-0.013230,-0.029104,-0.000000
0.550000,-2.803781,-2.082319,-1.460553,0.212716,0.516891,-0.049449,0.718479,1.613656,-0.020560,0.182874,-0.411612,0.721572,-5.511215,-15.960904,-0.594310,0.162271,-0.072957,0.000000,-0.029244,-0.023527,-0.000000
0.560000,-2.801618,-2.077069,-1.461049,0.219910,0.533007,-0.049619,0.720032,1.608741,-0.013374,0.128608,-0.569032,0.713844,-5.337096,-15.514920,-0.943123,0.161899,-0.073167,0.000000,-0.044924,-0.018080,-0.000000
0.570000,-2.799383,-2.071659,-1.461545,0.227117,0.549066,-0.049717,0.721051,1.602275,-0.006284,0.076132,-0.721911,0.702709,-5.149774,-15.055843,-1.256859,0.161372,-0.073323,0.000000,-0.060249,-0.012776,-0.000000
0.580000,-2.797076,-2.066088,-1.462043,0.234331,0.565053,-0.049744,0.721555,1.594303,0.000680,0.025612,-0.870149,0.688706,-4.948101,-14.583190,-1.532996,0.160694,-0.073426,0.000000,-0.075203,-0.007634,0.000000
0.590000,-2.794697,-2.060357,-1.462540,0.241548,0.580952,-0.049703,0.721563,1.584872,0.007491,-0.022830,-1.013574,0.672049,-4.738144,-14.089410,-1.809881,0.159868,-0.073478,0.000000,-0.089764,-0.002669,0.000000
0.600000,-2.792245,-2.054469,-1.463037,0.248763,0.596750,-0.049595,0.721098,1.574031,0.014121,-0.069151,-1.151937,0.652509,-4.523514,-13.573217,-2.104193,0.158898,-0.073480,0.000000,-0.103909,0.002117,0.000000
0.610000,-2.789721,-2.048422,-1.463532,0.255970,0.612433,-0.049421,0.720180,1.561833,0.020541,-0.113300,-1.285039,0.629966,-4.300581,-13.042995,-2.385629,0.157790,-0.073435,0.000000,-0.117617,0.006718,-0.000000
0.620000,-2.787126,-2.042220,-1.464025,0.263166,0.627987,-0.049184,0.718832,1.548331,0.026720,-0.155162,-1.412797,0.604796,-4.062331,-12.508878,-2.606517,0.156546,-0.073344,0.000000,-0.130873,0.011119,-0.000000
0.630000,-2.784458,-2.035863,-1.464516,0.270347,0.643400,-0.048886,0.717077,1.533577,0.032637,-0.194547,-1.535216,0.577835,-3.810140,-11.971225,-2.771291,0.155172,-0.073209,0.000000,-0.143659,0.015294,0.000000
0.640000,-2.781719,-2.029352,-1.465003,0.277508,0.658658,-0.048531,0.714941,1.517626,0.038277,-0.231365,-1.652221,0.549370,-3.554793,-11.420732,-2.939949,0.153673,-0.073034,0.000000,-0.155961,0.019230,0.000000
0.650000,-2.778908,-2.022690,-1.465486,0.284645,0.673752,-0.048121,0.712450,1.500533,0.043624,-0.265643,-1.763631,0.519036,-3.300123,-10.854198,-3.132943,0.152053,-0.072820,0.000000,-0.167761,0.022932,-0.000000
0.660000,-2.776026,-2.015877,-1.465965,0.291757,0.688669,-0.047659,0.709628,1.482354,0.048658,-0.297367,-1.869305,0.486712,-3.039581,-10.281094,-3.306547,0.150317,-0.072570,0.000000,-0.179044,0.026397,-0.000000
0.670000,-2.773073,-2.008916,-1.466440,0.298838,0.703399,-0.047148,0.706503,1.463147,0.053358,-0.326435,-1.969253,0.452905,-2.766191,-9.715872,-3.406569,0.148472,-0.072286,0.000000,-0.189796,0.029610,-0.000000
0.680000,-2.770049,-2.001809,-1.466908,0.305887,0.717932,-0.046591,0.703100,1.442969,0.057716,-0.352691,-2.063623,0.418580,-2.482703,-9.158711,-3.442985,0.146521,-0.071971,0.000000,-0.200016,0.032547,0.000000
0.690000,-2.766955,-1.994558,-1.467371,0.312900,0.732259,-0.045993,0.699449,1.421874,0.061730,-0.376089,-2.152427,0.384046,-2.199629,-8.594086,-3.485303,0.144472,-0.071628,0.000000,-0.209693,0.035200,0.000000
0.700000,-2.763791,-1.987164,-1.467828,0.319876,0.746370,-0.045357,0.695578,1.399920,0.065397,-0.396684,-2.235504,0.348874,-1.919531,-8.016324,-3.553978,0.142328,-0.071260,0.000000,-0.218816,0.037575,0.000000
0.710000,-2.760557,-1.979630,-1.468279,0.326812,0.760257,-0.044685,0.691515,1.377164,0.068707,-0.414479,-2.312753,0.312966,-1.636502,-7.438894,-3.600452,0.140095,-0.070869,0.000000,-0.227368,0.039674,0.000000
0.720000,-2.757255,-1.971959,-1.468722,0.333706,0.773913,-0.043983,0.687288,1.353665,0.071656,-0.429414,-2.384282,0.276865,-1.346962,-6.881494,-3.573841,0.137780,-0.070459,0.000000,-0.235350,0.041483,-0.000000
0.730000,-2.753883,-1.964152,-1.469158,0.340557,0.787330,-0.043252,0.682927,1.329479,0.074245,-0.441418,-2.450383,0.241489,-1.053827,-6.342982,-3.487546,0.135388,-0.070032,0.000000,-0.242774,0.042989,0.000000
0.740000,-2.750444,-1.956212,-1.469587,0.347365,0.800502,-0.042498,0.678460,1.304657,0.076486,-0.450490,-2.511142,0.207114,-0.763251,-5.800373,-3.407839,0.132925,-0.069591,0.000000,-0.249641,0.044189,-0.000000
0.750000,-2.746936,-1.948142,-1.470008,0.354127,0.813423,-0.041723,0.673917,1.279256,0.078387,-0.456683,-2.566391,0.173332,-0.475990,-5.245958,-3.351693,0.130395,-0.069140,0.000000,-0.255937,0.045090,0.000000
0.760000,-2.743361,-1.939944,-1.470421,0.360843,0.826088,-0.040930,0.669326,1.253330,0.079952,-0.460010,-2.616061,0.140080,-0.189280,-4.697858,-3.274494,0.127806,-0.068681,0.000000,-0.261652,0.045693,-0.000000
0.770000,-2.739719,-1.931620,-1.470827,0.367513,0.838490,-0.040123,0.664717,1.226935,0.081189,-0.460469,-2.660348,0.107843,0.095637,-4.179544,-3.136901,0.125162,-0.068219,0.000000,-0.266798,0.045994,0.000000
0.780000,-2.736011,-1.923174,-1.471224,0.374137,0.850626,-0.039306,0.660117,1.200123,0.082109,-0.458097,-2.699652,0.077342,0.376439,-3.688018,-2.953079,0.122470,-0.067754,0.000000,-0.271402,0.045991,0.000000
0.790000,-2.732236,-1.914608,-1.471613,0.380715,0.862492,-0.038481,0.655555,1.172941,0.082735,-0.452940,-2.734108,0.048781,0.653336,-3.194790,-2.775307,0.119734,-0.067292,0.000000,-0.275477,0.045688,0.000000
0.800000,-2.728396,-1.905924,-1.471994,0.387248,0.874085,-0.037652,0.651058,1.145440,0.083085,-0.445031,-2.763548,0.021836,0.927585,-2.691325,-2.614681,0.116961,-0.066834,0.000000,-0.279007,0.045089,-0.000000
0.810000,-2.724491,-1.897126,-1.472366,0.393737,0.885401,-0.036820,0.646654,1.117671,0.083172,-0.434389,-2.787935,-0.003513,1.197502,-2.198861,-2.437598,0.114154,-0.066384,0.000000,-0.281987,0.044197,0.000000
0.820000,-2.720522,-1.888216,-1.472730,0.400181,0.896438,-0.035988,0.642370,1.089682,0.083015,-0.421081,-2.807525,-0.026916,1.457114,-1.741445,-2.221536,0.111321,-0.065944,0.000000,-0.284441,0.043016,0.000000
0.830000,-2.716488,-1.879197,-1.473086,0.406584,0.907195,-0.035159,0.638233,1.061520,0.082634,-0.405246,-2.822764,-0.047943,1.705379,-1.314387,-1.979002,0.108466,-0.065518,0.000000,-0.286407,0.041558,0.000000
0.840000,-2.712390,-1.870072,-1.473433,0.412946,0.917669,-0.034335,0.634265,1.033226,0.082056,-0.386973,-2.833813,-0.066496,1.948682,-0.887816,-1.741187,0.105593,-0.065108,0.000000,-0.287903,0.039832,0.000000
0.850000,-2.708229,-1.860844,-1.473772,0.419269,0.927859,-0.033518,0.630493,1.004844,0.081304,-0.366273,-2.840520,-0.082767,2.189872,-0.454029,-1.512098,0.102708,-0.064717,0.000000,-0.288916,0.037840,-0.000000
0.860000,-2.704005,-1.851515,-1.474104,0.425556,0.937766,-0.032709,0.626940,0.976416,0.080400,-0.343176,-2.842893,-0.096738,2.423196,-0.034543,-1.273504,0.099815,-0.064347,0.000000,-0.289447,0.035585,0.000000
0.870000,-2.699718,-1.842088,-1.474427,0.431808,0.947388,-0.031910,0.623630,0.947986,0.079369,-0.317809,-2.841211,-0.108237,2.639072,0.350068,-1.021646,0.096919,-0.064002,0.000000,-0.289526,0.033081,0.000000
0.880000,-2.695369,-1.832567,-1.474742,0.438028,0.956725,-0.031122,0.620584,0.919592,0.078236,-0.290394,-2.835892,-0.117171,2.837781,0.705452,-0.765490,0.094024,-0.063683,0.000000,-0.289195,0.030349,-0.000000
0.890000,-2.690957,-1.822954,-1.475049,0.444220,0.965780,-0.030345,0.617822,0.891268,0.077026,-0.261053,-2.827102,-0.123547,3.030553,1.057472,-0.512264,0.091135,-0.063392,0.000000,-0.288474,0.027402,-0.000000
0.900000,-2.686484,-1.813252,-1.475349,0.450385,0.974551,-0.029581,0.615363,0.863050,0.075765,-0.229783,-2.814742,-0.127416,3.221189,1.411941,-0.259118,0.088255,-0.063132,0.000000,-0.287355,0.024241,-0.000000
0.910000,-2.681950,-1.803463,-1.475641,0.456527,0.983041,-0.028830,0.613226,0.834973,0.074477,-0.196629,-2.798863,-0.128729,3.400843,1.750809,-0.004583,0.085388,-0.062905,0.000000,-0.285846,0.020871,0.000000
0.920000,-2.677354,-1.793591,-1.475925,0.462649,0.991250,-0.028092,0.611430,0.807073,0.073190,-0.161766,-2.779726,-0.127508,3.558124,2.059435,0.237893,0.082538,-0.062713,0.000000,-0.283975,0.017309,-0.000000
0.930000,-2.672697,-1.783638,-1.476203,0.468756,0.999182,-0.027366,0.609991,0.779379,0.071927,-0.125467,-2.757674,-0.123972,3.694531,2.343186,0.463965,0.079708,-0.062558,0.000000,-0.281782,0.013585,0.000000
0.940000,-2.667978,-1.773607,-1.476473,0.474849,1.006838,-0.026653,0.608921,0.751919,0.070711,-0.087876,-2.732862,-0.118228,3.823885,2.620497,0.688781,0.076902,-0.062441,0.000000,-0.279285,0.009715,0.000000
0.950000,-2.663200,-1.763501,-1.476736,0.480934,1.014220,-0.025952,0.608233,0.724721,0.069563,-0.048989,-2.705264,-0.110196,3.950366,2.894507,0.920916,0.074123,-0.062363,0.000000,-0.276484,0.005698,0.000000
0.960000,-2.658360,-1.753323,-1.476992,0.487014,1.021332,-0.025262,0.607941,0.697814,0.068507,-0.008868,-2.674972,-0.099810,4.063686,3.152826,1.146733,0.071373,-0.062327,0.000000,-0.273391,0.001540,0.000000
0.970000,-2.653459,-1.743074,-1.477241,0.493093,1.028177,-0.024582,0.608056,0.671222,0.067566,0.032285,-2.642208,-0.087261,4.152034,3.388202,1.339392,0.068655,-0.062332,0.000000,-0.270030,-0.002738,-0.000000
0.980000,-2.648498,-1.732759,-1.477483,0.499175,1.034757,-0.023911,0.608587,0.644970,0.066761,0.074172,-2.607208,-0.073022,4.217631,3.604834,1.499281,0.065972,-0.062381,0.000000,-0.266433,-0.007101,-0.000000
0.990000,-2.643476,-1.722379,-1.477719,0.505265,1.041076,-0.023247,0.609539,0.619078,0.066106,0.116637,-2.570111,-0.057276,4.275157,3.811889,1.659310,0.063326,-0.062475,0.000000,-0.262614,-0.011534,0.000000
1.000000,-2.638393,-1.711938,-1.477948,0.511366,1.047138,-0.022589,0.610919,0.593567,0.065616,0.159675,-2.530971,-0.039836,4.328849,4.009939,1.831957,0.060720,-0.062613,0.000000,-0.258581,-0.016037,-0.000000
1.010000,-2.633248,-1.701437,-1.478171,0.517483,1.052947,-0.021934,0.612733,0.568458,0.065309,0.203214,-2.489912,-0.020636,4.368187,4.193217,1.992113,0.058155,-0.062796,0.000000,-0.254348,-0.020604,0.000000
1.020000,-2.628043,-1.690879,-1.478387,0.523620,1.058507,-0.021282,0.614984,0.543769,0.065203,0.247039,-2.447106,0.000006,4.381827,4.361089,2.104859,0.055633,-0.063025,0.000000,-0.249934,-0.025211,0.000000
1.030000,-2.622776,-1.680266,-1.478596,0.529783,1.063823,-0.020630,0.617674,0.519516,0.065309,0.290851,-2.402691,0.021461,4.372315,4.516009,2.174757,0.053156,-0.063301,0.000000,-0.245359,-0.029825,0.000000
1.040000,-2.617447,-1.669602,-1.478799,0.535974,1.068898,-0.019976,0.620801,0.495715,0.065632,0.334486,-2.356786,0.043501,4.354105,4.658759,2.245855,0.050726,-0.063623,0.000000,-0.240637,-0.034426,-0.000000
1.050000,-2.612057,-1.658888,-1.478996,0.542199,1.073737,-0.019318,0.624363,0.472381,0.066179,0.377933,-2.309515,0.066378,4.331408,4.788122,2.332391,0.048343,-0.063990,0.000000,-0.235778,-0.039017,-0.000000
1.060000,-2.606603,-1.648127,-1.479186,0.548461,1.078345,-0.018653,0.628359,0.449525,0.066960,0.421114,-2.261024,0.090149,4.294134,4.904137,2.402627,0.046010,-0.064404,0.000000,-0.230799,-0.043591,-0.000000
1.070000,-2.601087,-1.637322,-1.479369,0.554766,1.082728,-0.017979,0.632786,0.427160,0.067982,0.463815,-2.211433,0.114430,4.231703,5.010419,2.419311,0.043727,-0.064863,0.000000,-0.225713,-0.048123,0.000000
1.080000,-2.595508,-1.626473,-1.479545,0.561117,1.086889,-0.017293,0.637636,0.405296,0.069249,0.505748,-2.160815,0.138535,4.146822,5.107576,2.390115,0.041496,-0.065367,0.000000,-0.220531,-0.052581,0.000000
1.090000,-2.589865,-1.615584,-1.479715,0.567519,1.090834,-0.016594,0.642901,0.383944,0.070753,0.546752,-2.109281,0.162233,4.053302,5.191063,2.362909,0.039316,-0.065916,0.000000,-0.215265,-0.056946,0.000000
1.100000,-2.584158,-1.604656,-1.479877,0.573975,1.094567,-0.015878,0.648571,0.363111,0.072493,0.586814,-2.056994,0.185794,3.955300,5.258996,2.351540,0.037190,-0.066507,0.000000,-0.209929,-0.061220,0.000000
1.110000,-2.578386,-1.593692,-1.480032,0.580490,1.098096,-0.015144,0.654637,0.342804,0.074469,0.625858,-2.004101,0.209263,3.843478,5.314911,2.322845,0.035118,-0.067141,0.000000,-0.204537,-0.065395,-0.000000
1.120000,-2.572548,-1.582694,-1.480180,0.587068,1.101424,-0.014389,0.661088,0.323029,0.076679,0.663683,-1.950696,0.232251,3.707860,5.363883,2.242589,0.033100,-0.067816,0.000000,-0.199101,-0.069449,-0.000000
1.130000,-2.566644,-1.571664,-1.480320,0.593712,1.104556,-0.013610,0.667910,0.303790,0.079114,0.700015,-1.896824,0.254115,3.551160,5.405138,2.120088,0.031136,-0.068531,0.000000,-0.193626,-0.073349,-0.000000
1.140000,-2.560674,-1.560603,-1.480452,0.600426,1.107499,-0.012806,0.675088,0.285092,0.081761,0.734707,-1.842593,0.274652,3.386808,5.432331,2.000189,0.029227,-0.069284,0.000000,-0.188122,-0.077078,-0.000000
