time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.400000,-2.969765,-0.827771,-1.321878,0.225332,-0.007988,-0.004603,1.057736,0.029316,-0.126518,1.176675,0.877020,-0.903505,-10.032739,3.886301,-2.118703,0.002934,-0.106050,0.000000,0.087465,-0.107521,0.000000
0.410000,-2.967458,-0.827850,-1.321931,0.235968,-0.007651,-0.005913,1.069001,0.038281,-0.135659,1.077598,0.914538,-0.924119,-9.808139,3.610286,-2.012272,0.003827,-0.107073,0.000000,0.091030,-0.097237,0.000000
0.420000,-2.965045,-0.827924,-1.321996,0.246712,-0.007222,-0.007316,1.079288,0.047607,-0.145001,0.980512,0.949226,-0.943751,-9.657381,3.319095,-1.922450,0.004754,-0.107995,0.000000,0.094298,-0.087190,0.000000
0.430000,-2.962524,-0.827994,-1.322077,0.257554,-0.006698,-0.008813,1.088612,0.057266,-0.154534,0.884451,0.980920,-0.962568,-9.551913,3.014583,-1.839826,0.005713,-0.108817,0.000000,0.097256,-0.077283,0.000000
0.440000,-2.959894,-0.828058,-1.322173,0.268484,-0.006077,-0.010407,1.096977,0.067226,-0.164252,0.789474,1.009517,-0.980547,-9.390163,2.702553,-1.747219,0.006699,-0.109541,0.000000,0.099893,-0.067521,0.000000
0.450000,-2.957155,-0.828116,-1.322285,0.279494,-0.005354,-0.012098,1.104401,0.077456,-0.174145,0.696648,1.034971,-0.997513,-9.152197,2.384270,-1.644057,0.007711,-0.110168,0.000000,0.102207,-0.058012,0.000000
0.460000,-2.954304,-0.828165,-1.322415,0.290572,-0.004528,-0.013890,1.110910,0.087925,-0.184202,0.606430,1.057203,-1.013428,-8.910774,2.056915,-1.540939,0.008744,-0.110701,0.000000,0.104192,-0.048802,0.000000
0.470000,-2.951343,-0.828206,-1.322563,0.301712,-0.003595,-0.015782,1.116530,0.098600,-0.194414,0.518432,1.076109,-1.028331,-8.723680,1.719924,-1.437978,0.009795,-0.111144,0.000000,0.105839,-0.039851,0.000000
0.480000,-2.948270,-0.828237,-1.322730,0.312903,-0.002556,-0.017778,1.121279,0.109447,-0.204769,0.431956,1.091601,-1.042188,-8.571491,1.375234,-1.330475,0.010860,-0.111498,0.000000,0.107142,-0.031089,0.000000
0.490000,-2.945085,-0.828257,-1.322918,0.324137,-0.001407,-0.019878,1.125169,0.120432,-0.215258,0.347002,1.103614,-1.054941,-8.384652,1.024868,-1.218280,0.011937,-0.111766,0.000000,0.108095,-0.022517,0.000000
0.500000,-2.941787,-0.828266,-1.323128,0.335406,-0.000147,-0.022083,1.128219,0.131520,-0.225868,0.264263,1.112099,-1.066554,-8.149745,0.668691,-1.104507,0.013022,-0.111949,0.000000,0.108696,-0.014204,0.000000
0.510000,-2.938377,-0.828260,-1.323360,0.346702,0.001224,-0.024395,1.130454,0.142674,-0.236589,0.184007,1.116988,-1.077031,-7.916092,0.306570,-0.988090,0.014111,-0.112050,0.000000,0.108939,-0.006174,-0.000000
0.520000,-2.934853,-0.828241,-1.323616,0.358016,0.002707,-0.026815,1.131899,0.153859,-0.247409,0.105941,1.118230,-1.086315,-7.721325,-0.058647,-0.859758,0.015201,-0.112072,0.000000,0.108823,0.001602,0.000000
0.530000,-2.931217,-0.828206,-1.323896,0.369340,0.004301,-0.029343,1.132573,0.165039,-0.258315,0.029581,1.115815,-1.094226,-7.551893,-0.425785,-0.718412,0.016288,-0.112018,0.000000,0.108348,0.009170,-0.000000
0.540000,-2.927467,-0.828155,-1.324203,0.380667,0.006007,-0.031981,1.132490,0.176176,-0.269293,-0.045097,1.109714,-1.100684,-7.362164,-0.797286,-0.575896,0.017368,-0.111889,0.000000,0.107513,0.016533,-0.000000
0.550000,-2.923603,-0.828086,-1.324536,0.391990,0.007825,-0.034729,1.131671,0.187233,-0.280329,-0.117662,1.099869,-1.105744,-7.142739,-1.173916,-0.437131,0.018438,-0.111687,0.000000,0.106315,0.023650,0.000000
0.560000,-2.919627,-0.827999,-1.324897,0.403300,0.009752,-0.037588,1.130137,0.198173,-0.291408,-0.187951,1.086236,-1.109426,-6.925611,-1.552826,-0.293144,0.019494,-0.111416,0.000000,0.104752,0.030506,-0.000000
0.570000,-2.915537,-0.827891,-1.325288,0.414592,0.011788,-0.040557,1.127912,0.208958,-0.302517,-0.256175,1.068813,-1.111607,-6.736586,-1.930046,-0.130923,0.020533,-0.111077,0.000000,0.102825,0.037123,0.000000
0.580000,-2.911335,-0.827763,-1.325708,0.425859,0.013931,-0.043638,1.125014,0.219549,-0.313640,-0.322683,1.047635,-1.112045,-6.566630,-2.305454,0.047828,0.021551,-0.110673,0.000000,0.100541,0.043533,-0.000000
0.590000,-2.907020,-0.827612,-1.326160,0.437093,0.016179,-0.046830,1.121458,0.229910,-0.324758,-0.387507,1.022704,-1.110651,-6.383709,-2.682883,0.226481,0.022544,-0.110206,0.000000,0.097902,0.049740,0.000000
0.600000,-2.902593,-0.827439,-1.326645,0.448288,0.018529,-0.050133,1.117264,0.240003,-0.335853,-0.450357,0.993977,-1.107515,-6.181150,-3.063060,0.399738,0.023509,-0.109678,0.000000,0.094905,0.055718,0.000000
0.610000,-2.898054,-0.827242,-1.327163,0.459438,0.020979,-0.053547,1.112451,0.249790,-0.346908,-0.511130,0.961442,-1.102656,-5.980943,-3.442296,0.579400,0.024442,-0.109092,0.000000,0.091552,0.061458,0.000000
0.620000,-2.893404,-0.827020,-1.327716,0.470537,0.023525,-0.057071,1.107041,0.259232,-0.357906,-0.569976,0.925131,-1.095927,-5.800111,-3.816778,0.778878,0.025340,-0.108449,0.000000,0.087848,0.066976,0.000000
0.630000,-2.888644,-0.826771,-1.328305,0.481579,0.026164,-0.060705,1.101052,0.268293,-0.368827,-0.627132,0.885107,-1.087078,-5.632008,-4.186761,0.995195,0.026199,-0.107752,0.000000,0.083800,0.072293,0.000000
0.640000,-2.883773,-0.826496,-1.328930,0.492558,0.028891,-0.064448,1.094498,0.276934,-0.379648,-0.682616,0.841396,-1.076023,-5.455014,-4.555921,1.210986,0.027016,-0.107003,0.000000,0.079415,0.077412,0.000000
0.650000,-2.878792,-0.826194,-1.329593,0.503469,0.031702,-0.068298,1.087399,0.285120,-0.390347,-0.736233,0.793988,-1.062858,-5.264912,-4.924881,1.421058,0.027787,-0.106203,0.000000,0.074691,0.082318,0.000000
0.660000,-2.873703,-0.825862,-1.330296,0.514306,0.034593,-0.072255,1.079774,0.292814,-0.400905,-0.787915,0.742899,-1.047602,-5.076064,-5.290162,1.637297,0.028510,-0.105356,0.000000,0.069632,0.087005,0.000000
0.670000,-2.868506,-0.825502,-1.331039,0.525064,0.037559,-0.076316,1.071641,0.299978,-0.411299,-0.837754,0.688185,-1.030113,-4.898283,-5.648383,1.872366,0.029180,-0.104462,0.000000,0.064245,0.091483,0.000000
0.680000,-2.863202,-0.825111,-1.331822,0.535739,0.040593,-0.080481,1.063019,0.306578,-0.421507,-0.885880,0.629931,-1.010155,-4.726778,-5.999956,2.122780,0.029795,-0.103525,0.000000,0.058540,0.095765,0.000000
0.690000,-2.857791,-0.824690,-1.332648,0.546325,0.043690,-0.084746,1.053923,0.312577,-0.431502,-0.932290,0.568186,-0.987657,-4.548666,-6.348003,2.371740,0.030351,-0.102546,0.000000,0.052523,0.099851,0.000000
0.700000,-2.852276,-0.824237,-1.333517,0.556817,0.046844,-0.089111,1.044373,0.317941,-0.441260,-0.976854,0.502971,-0.962720,-4.361633,-6.692167,2.615257,0.030845,-0.101527,0.000000,0.046196,0.103732,0.000000
0.710000,-2.846655,-0.823753,-1.334430,0.567212,0.050049,-0.093572,1.034386,0.322636,-0.450757,-1.019522,0.434343,-0.935352,-4.173776,-7.029522,2.864386,0.031275,-0.100471,0.000000,0.039565,0.107406,-0.000000
0.720000,-2.840931,-0.823236,-1.335389,0.577505,0.053297,-0.098126,1.023982,0.326628,-0.459967,-1.060329,0.362380,-0.905432,-3.989637,-7.359524,3.127718,0.031637,-0.099378,0.000000,0.032639,0.110878,0.000000
0.730000,-2.835105,-0.822687,-1.336393,0.587692,0.056582,-0.102771,1.013180,0.329884,-0.468865,-1.099315,0.287152,-0.872797,-3.806012,-7.682636,3.401540,0.031928,-0.098252,0.000000,0.025423,0.114151,-0.000000
0.740000,-2.829177,-0.822105,-1.337444,0.597768,0.059895,-0.107503,1.001996,0.332371,-0.477423,-1.136449,0.208728,-0.837401,-3.616461,-7.998176,3.674202,0.032145,-0.097094,0.000000,0.017925,0.117225,0.000000
0.750000,-2.823150,-0.821489,-1.338543,0.607732,0.063229,-0.112319,0.990451,0.334059,-0.485614,-1.171644,0.127189,-0.799313,-3.420424,-8.304657,3.942941,0.032286,-0.095906,0.000000,0.010152,0.120094,0.000000
0.760000,-2.817023,-0.820840,-1.339690,0.617577,0.066576,-0.117215,0.978563,0.334915,-0.493410,-1.204858,0.042635,-0.758543,-3.221400,-8.601807,4.214991,0.032348,-0.094691,0.000000,0.002112,0.122758,0.000000
0.770000,-2.810798,-0.820158,-1.340887,0.627303,0.069927,-0.122188,0.966354,0.334911,-0.500784,-1.236072,-0.044847,-0.715014,-3.019150,-8.891625,4.495871,0.032329,-0.093450,0.000000,-0.006187,0.125215,-0.000000
0.780000,-2.804477,-0.819442,-1.342134,0.636905,0.073274,-0.127231,0.953842,0.334018,-0.507710,-1.265241,-0.135198,-0.668625,-2.811688,-9.173795,4.782805,0.032225,-0.092185,0.000000,-0.014741,0.127463,0.000000
0.790000,-2.798060,-0.818692,-1.343432,0.646380,0.076608,-0.132342,0.941049,0.332207,-0.514157,-1.292306,-0.228323,-0.619357,-2.598639,-9.444326,5.067757,0.032034,-0.090899,0.000000,-0.023544,0.129498,-0.000000
0.800000,-2.791549,-0.817909,-1.344781,0.655725,0.079918,-0.137514,0.927996,0.329452,-0.520097,-1.317214,-0.324084,-0.567270,-2.380854,-9.701019,5.348924,0.031754,-0.089594,0.000000,-0.032584,0.131319,-0.000000
0.810000,-2.784946,-0.817094,-1.346182,0.664940,0.083197,-0.142744,0.914704,0.325726,-0.525502,-1.339923,-0.422344,-0.512379,-2.157650,-9.945800,5.630898,0.031382,-0.088271,0.000000,-0.041850,0.132923,0.000000
0.820000,-2.778250,-0.816245,-1.347636,0.674020,0.086433,-0.148024,0.901197,0.321005,-0.530345,-1.360367,-0.523000,-0.454652,-1.925355,-10.182238,5.916276,0.030917,-0.086934,0.000000,-0.051336,0.134306,0.000000
0.830000,-2.771465,-0.815365,-1.349143,0.682963,0.089617,-0.153351,0.887497,0.315266,-0.534595,-1.378430,-0.625988,-0.394053,-1.682943,-10.409369,6.202779,0.030355,-0.085584,0.000000,-0.061039,0.135459,0.000000
0.840000,-2.764591,-0.814453,-1.350703,0.691770,0.092738,-0.158716,0.873629,0.308485,-0.538226,-1.394025,-0.731188,-0.330596,-1.434443,-10.621130,6.486067,0.029696,-0.084223,0.000000,-0.070952,0.136376,0.000000
0.850000,-2.757630,-0.813510,-1.352317,0.700436,0.095787,-0.164115,0.859617,0.300642,-0.541207,-1.407119,-0.838411,-0.264332,-1.183839,-10.814290,6.765947,0.028936,-0.082855,0.000000,-0.081060,0.137055,-0.000000
0.860000,-2.750582,-0.812537,-1.353985,0.708962,0.098751,-0.169540,0.845486,0.291717,-0.543512,-1.417702,-0.947474,-0.195277,-0.927445,-10.992092,7.044279,0.028075,-0.081481,0.000000,-0.091351,0.137498,-0.000000
0.870000,-2.743451,-0.811535,-1.355708,0.717346,0.101621,-0.174985,0.831263,0.281692,-0.545113,-1.425668,-1.058253,-0.123447,-0.653198,-11.160636,7.319246,0.027109,-0.080104,0.000000,-0.101817,0.137696,0.000000
0.880000,-2.736236,-0.810505,-1.357485,0.725587,0.104385,-0.180443,0.816973,0.270552,-0.545981,-1.430766,-1.170686,-0.048893,-0.360882,-11.318462,7.589322,0.026038,-0.078726,0.000000,-0.112458,0.137627,0.000000
0.890000,-2.728939,-0.809448,-1.359317,0.733685,0.107032,-0.185905,0.802647,0.258279,-0.546091,-1.432885,-1.284622,0.028340,-0.065984,-11.455995,7.855964,0.024860,-0.077350,0.000000,-0.123265,0.137282,0.000000
0.900000,-2.721562,-0.808364,-1.361203,0.741640,0.109551,-0.191364,0.788315,0.244859,-0.545414,-1.432086,-1.399806,0.108227,0.226061,-11.569823,8.119433,0.023573,-0.075979,0.000000,-0.134220,0.136668,0.000000
0.910000,-2.714106,-0.807257,-1.363144,0.749452,0.111929,-0.196813,0.774005,0.230283,-0.543926,-1.428364,-1.516019,0.190729,0.526453,-11.665379,8.377711,0.022176,-0.074616,0.000000,-0.145307,0.135784,-0.000000
0.920000,-2.706573,-0.806126,-1.365139,0.757120,0.114156,-0.202243,0.759748,0.214539,-0.541600,-1.421557,-1.633114,0.275781,0.849041,-11.748459,8.628678,0.020667,-0.073263,0.000000,-0.156519,0.134618,0.000000
0.930000,-2.698964,-0.804973,-1.367189,0.764647,0.116220,-0.207645,0.745574,0.197620,-0.538410,-1.411383,-1.750988,0.363302,1.191421,-11.816586,8.872156,0.019045,-0.071923,0.000000,-0.167854,0.133142,0.000000
0.940000,-2.691280,-0.803801,-1.369292,0.772032,0.118109,-0.213011,0.731520,0.179519,-0.534334,-1.397728,-1.869446,0.453224,1.535678,-11.860520,9.109654,0.017309,-0.070599,0.000000,-0.179298,0.131345,0.000000
0.950000,-2.683523,-0.802611,-1.371449,0.779277,0.119810,-0.218332,0.717620,0.160231,-0.529346,-1.380670,-1.988198,0.545495,1.875069,-11.877734,9.341394,0.015459,-0.069296,0.000000,-0.190833,0.129236,0.000000
0.960000,-2.675694,-0.801405,-1.373659,0.786384,0.121313,-0.223598,0.703907,0.139755,-0.523424,-1.360227,-2.107000,0.640052,2.222138,-11.873186,9.565420,0.013492,-0.068014,0.000000,-0.202441,0.126814,0.000000
0.970000,-2.667795,-0.800185,-1.375921,0.793355,0.122605,-0.228800,0.690415,0.118091,-0.516545,-1.336227,-2.225662,0.736804,2.594154,-11.850077,9.779270,0.011410,-0.066759,0.000000,-0.214111,0.124064,0.000000
0.980000,-2.659827,-0.798953,-1.378235,0.800192,0.123675,-0.233929,0.677182,0.095242,-0.508688,-1.308344,-2.344002,0.835637,2.988335,-11.805728,9.982782,0.009210,-0.065533,0.000000,-0.225835,0.120953,0.000000
0.990000,-2.651791,-0.797712,-1.380600,0.806899,0.124510,-0.238974,0.664248,0.071211,-0.499832,-1.276460,-2.461776,0.936459,3.381558,-11.734266,10.177997,0.006893,-0.064340,0.000000,-0.237596,0.117467,0.000000
1.000000,-2.643689,-0.796463,-1.383014,0.813477,0.125099,-0.243926,0.651653,0.046006,-0.489959,-1.240713,-2.578687,1.039197,3.764485,-11.634542,10.365139,0.004458,-0.063183,0.000000,-0.249373,0.113619,-0.000000
1.010000,-2.635522,-0.795210,-1.385478,0.819932,0.125430,-0.248773,0.639434,0.019638,-0.479048,-1.201171,-2.694467,1.143762,4.152914,-11.509037,10.541956,0.001905,-0.062067,0.000000,-0.261147,0.109411,0.000000
1.020000,-2.627291,-0.793954,-1.387990,0.826266,0.125492,-0.253507,0.627630,-0.007883,-0.467083,-1.157654,-2.808868,1.250036,4.569600,-11.357352,10.706196,-0.000766,-0.060995,0.000000,-0.272903,0.104825,0.000000
1.030000,-2.618997,-0.792700,-1.390548,0.832484,0.125273,-0.258115,0.616281,-0.036540,-0.454048,-1.109779,-2.921614,1.357886,5.010383,-11.177156,10.857996,-0.003554,-0.059971,0.000000,-0.284622,0.099819,0.000000
1.040000,-2.610641,-0.791449,-1.393152,0.838592,0.124761,-0.262588,0.605434,-0.066315,-0.439926,-1.057447,-3.032411,1.467196,5.444220,-10.967305,10.999122,-0.006458,-0.058999,0.000000,-0.296281,0.094380,-0.000000
1.050000,-2.602225,-0.790204,-1.395800,0.844593,0.123946,-0.266914,0.595132,-0.097188,-0.424704,-1.000894,-3.140960,1.577868,5.860772,-10.729184,11.128565,-0.009480,-0.058083,0.000000,-0.307858,0.088526,-0.000000
1.060000,-2.593749,-0.788970,-1.398490,0.850494,0.122817,-0.271082,0.585416,-0.129134,-0.408368,-0.940231,-3.246995,1.689768,6.280528,-10.461878,11.244392,-0.012616,-0.057228,0.000000,-0.319335,0.082263,0.000000
1.070000,-2.585215,-0.787748,-1.401222,0.856301,0.121364,-0.275081,0.576327,-0.162128,-0.390908,-0.875284,-3.350198,1.802756,6.726754,-10.158361,11.347954,-0.015867,-0.056438,0.000000,-0.330687,0.075569,0.000000
1.080000,-2.576623,-0.786543,-1.403992,0.862021,0.119575,-0.278900,0.567910,-0.196138,-0.372313,-0.805696,-3.450162,1.916727,7.193132,-9.816931,11.439543,-0.019230,-0.055716,0.000000,-0.341880,0.068403,0.000000
1.090000,-2.567974,-0.785357,-1.406800,0.867660,0.117441,-0.282527,0.560214,-0.231131,-0.352574,-0.731421,-3.546537,2.031547,7.647454,-9.445410,11.515962,-0.022705,-0.055069,0.000000,-0.352885,0.060752,0.000000
1.100000,-2.559270,-0.784194,-1.409643,0.873225,0.114952,-0.285951,0.553282,-0.267069,-0.331682,-0.652747,-3.639070,2.147046,8.080039,-9.048546,11.574951,-0.026289,-0.054501,0.000000,-0.363681,0.052638,-0.000000
1.110000,-2.550510,-0.783058,-1.412519,0.878725,0.112100,-0.289161,0.547159,-0.303913,-0.309633,-0.569820,-3.727508,2.263046,8.511439,-8.619307,11.617969,-0.029979,-0.054016,0.000000,-0.374248,0.044068,0.000000
1.120000,-2.541695,-0.781952,-1.415426,0.884168,0.108874,-0.292144,0.541886,-0.341619,-0.286421,-0.482518,-3.811456,2.379405,8.961885,-8.142716,11.648861,-0.033774,-0.053620,0.000000,-0.384550,0.035022,0.000000
1.130000,-2.532827,-0.780880,-1.418362,0.889563,0.105267,-0.294889,0.537508,-0.380142,-0.262045,-0.390583,-3.890362,2.496023,9.424500,-7.618340,11.667128,-0.037671,-0.053316,0.000000,-0.394535,0.025463,0.000000
