time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.410000,0.838498,-0.374659,0.395666,1.437964,0.508040,0.749266,-1.097274,-2.831852,-0.598798,2.153523
2.420000,0.843226,-0.373978,0.386148,1.426833,0.479526,0.743213,-1.128786,-2.870520,-0.611756,2.173164
2.430000,0.847774,-0.373133,0.376896,1.415392,0.450635,0.737031,-1.159308,-2.907388,-0.624711,2.193462
2.440000,0.852137,-0.372141,0.367931,1.403650,0.421384,0.730719,-1.188852,-2.942464,-0.637654,2.215231
2.450000,0.856312,-0.371018,0.359272,1.391618,0.391792,0.724278,-1.217431,-2.975758,-0.650575,2.239225
2.460000,0.860313,-0.369758,0.350915,1.379305,0.361875,0.717708,-1.245056,-3.007282,-0.663462,2.266455
2.470000,0.864155,-0.368355,0.342856,1.366720,0.331652,0.711009,-1.271742,-3.037046,-0.676302,2.296849
2.480000,0.867836,-0.366828,0.335107,1.353873,0.301140,0.704182,-1.297502,-3.065061,-0.689081,2.330506
2.490000,0.871352,-0.365195,0.327685,1.340773,0.270357,0.697228,-1.322352,-3.091338,-0.701781,2.367294
2.500000,0.874699,-0.363474,0.320605,1.327429,0.239319,0.690147,-1.346306,-3.115888,-0.714384,2.406850
2.510000,0.877892,-0.361657,0.313864,1.313850,0.208045,0.682941,-1.369379,-3.138722,-0.726871,2.449201
2.520000,0.880942,-0.359738,0.307457,1.300044,0.176550,0.675610,-1.391587,-3.159850,-0.739219,2.492744
2.530000,0.883848,-0.357734,0.301395,1.286021,0.144853,0.668157,-1.412948,-3.179283,-0.751404,2.536361
2.540000,0.886606,-0.355665,0.295688,1.271788,0.112970,0.660583,-1.433477,-3.197030,-0.763400,2.578897
2.550000,0.889214,-0.353550,0.290345,1.257354,0.080918,0.652890,-1.453192,-3.213099,-0.775180,2.619243
2.560000,0.891682,-0.351381,0.285367,1.242727,0.048714,0.645080,-1.472108,-3.227501,-0.786717,2.655637
2.570000,0.894022,-0.349147,0.280750,1.227914,0.016374,0.637156,-1.490244,-3.240242,-0.797981,2.688343
2.580000,0.896231,-0.346868,0.276498,1.212924,-0.016085,0.629122,-1.507616,-3.251330,-0.808943,2.717046
2.590000,0.898307,-0.344563,0.272619,1.197764,-0.048647,0.620979,-1.524240,-3.260772,-0.819573,2.741626
2.600000,0.900245,-0.342250,0.269116,1.182442,-0.081295,0.612731,-1.540132,-3.268575,-0.829839,2.762134
2.610000,0.902055,-0.339920,0.265992,1.166964,-0.114013,0.604383,-1.555308,-3.274743,-0.839713,2.778721
2.620000,0.903744,-0.337563,0.263244,1.151338,-0.146785,0.595938,-1.569783,-3.279282,-0.849163,2.791740
2.630000,0.905311,-0.335197,0.260874,1.135571,-0.179593,0.587401,-1.583572,-3.282195,-0.858160,2.801568
2.640000,0.906752,-0.332838,0.258882,1.119669,-0.212423,0.578777,-1.596689,-3.283486,-0.866676,2.808599
2.650000,0.908064,-0.330504,0.257269,1.103639,-0.245258,0.570070,-1.609147,-3.283157,-0.874683,2.813203
2.660000,0.909251,-0.328187,0.256038,1.087488,-0.278081,0.561285,-1.620958,-3.281209,-0.882154,2.816156
2.670000,0.910321,-0.325875,0.255190,1.071222,-0.310876,0.552428,-1.632135,-3.277644,-0.889061,2.817052
2.680000,0.911269,-0.323584,0.254721,1.054848,-0.343628,0.543505,-1.642688,-3.272461,-0.895382,2.815866
2.690000,0.912092,-0.321329,0.254628,1.038371,-0.376320,0.534523,-1.652627,-3.265659,-0.901091,2.812504
2.700000,0.912787,-0.319126,0.254908,1.021797,-0.408936,0.525486,-1.661962,-3.257236,-0.906166,2.806828
2.710000,0.913356,-0.316966,0.255564,1.005133,-0.441459,0.516401,-1.670702,-3.247191,-0.910587,2.798505
2.720000,0.913802,-0.314838,0.256600,0.988385,-0.473874,0.507276,-1.678854,-3.235519,-0.914333,2.787607
2.730000,0.914120,-0.312757,0.258008,0.971558,-0.506164,0.498117,-1.686424,-3.222216,-0.917387,2.774052
2.740000,0.914308,-0.310733,0.259782,0.954659,-0.538313,0.488931,-1.693419,-3.207278,-0.919732,2.757784
2.750000,0.914362,-0.308779,0.261913,0.937692,-0.570304,0.479725,-1.699844,-3.190698,-0.921353,2.738782
2.760000,0.914280,-0.306888,0.264408,0.920664,-0.602121,0.470506,-1.705703,-3.172472,-0.922235,2.716974
2.770000,0.914063,-0.305051,0.267270,0.903580,-0.633748,0.461282,-1.711000,-3.152592,-0.922368,2.692556
2.780000,0.913706,-0.303277,0.270490,0.886446,-0.665168,0.452061,-1.715738,-3.131051,-0.921740,2.665674
2.790000,0.913206,-0.301575,0.274056,0.869267,-0.696364,0.442850,-1.719917,-3.107842,-0.920343,2.636506
2.800000,0.912560,-0.299955,0.277958,0.852049,-0.727319,0.433657,-1.723540,-3.082956,-0.918169,2.605261
2.810000,0.911764,-0.298410,0.282202,0.834798,-0.758017,0.424489,-1.726607,-3.056385,-0.915213,2.572235
2.820000,0.910813,-0.296932,0.286795,0.817519,-0.788441,0.415355,-1.729117,-3.028120,-0.911471,2.537570
2.830000,0.909705,-0.295527,0.291722,0.800218,-0.818574,0.406262,-1.731069,-2.998154,-0.906941,2.501486
2.840000,0.908436,-0.294201,0.296968,0.782900,-0.848398,0.397219,-1.732462,-2.966476,-0.901620,2.464207
2.850000,0.907004,-0.292959,0.302521,0.765570,-0.877898,0.388232,-1.733293,-2.933080,-0.895511,2.425957
2.860000,0.905401,-0.291798,0.308387,0.748236,-0.907054,0.379311,-1.733559,-2.897955,-0.888615,2.386973
2.870000,0.903621,-0.290710,0.314574,0.730901,-0.935851,0.370462,-1.733257,-2.861095,-0.880937,2.347464
2.880000,0.901661,-0.289698,0.321064,0.713572,-0.964270,0.361695,-1.732382,-2.822491,-0.872481,2.307652
2.890000,0.899520,-0.288764,0.327840,0.696255,-0.992295,0.353015,-1.730930,-2.782137,-0.863254,2.267751
2.900000,0.897195,-0.287910,0.334885,0.678956,-1.019907,0.344432,-1.728895,-2.740025,-0.853265,2.227973
2.910000,0.894677,-0.287134,0.342208,0.661679,-1.047090,0.335952,-1.726273,-2.696150,-0.842523,2.188476
2.920000,0.891957,-0.286431,0.349815,0.644432,-1.073824,0.327584,-1.723056,-2.650507,-0.831039,2.149528
2.930000,0.889033,-0.285798,0.357687,0.627220,-1.100094,0.319334,-1.719238,-2.603092,-0.818825,2.111333
2.940000,0.885905,-0.285237,0.365803,0.610050,-1.125880,0.311210,-1.714813,-2.553903,-0.805896,2.074078
2.950000,0.882574,-0.284744,0.374145,0.592926,-1.151166,0.303218,-1.709774,-2.502937,-0.792265,2.037926
2.960000,0.879027,-0.284320,0.382720,0.575856,-1.175933,0.295367,-1.704115,-2.450196,-0.777950,2.003040
2.970000,0.875252,-0.283961,0.391536,0.558846,-1.200164,0.287661,-1.697826,-2.395681,-0.762967,1.969482
2.980000,0.871251,-0.283662,0.400570,0.541902,-1.223841,0.280109,-1.690902,-2.339396,-0.747335,1.937307
2.990000,0.867027,-0.283421,0.409801,0.525030,-1.246947,0.272717,-1.683334,-2.281345,-0.731074,1.906533
3.000000,0.862581,-0.283232,0.419206,0.508237,-1.269462,0.265490,-1.675117,-2.221536,-0.714202,1.877143
3.010000,0.857900,-0.283096,0.428794,0.491530,-1.291372,0.258435,-1.666242,-2.159978,-0.696743,1.849134
3.020000,0.852970,-0.283013,0.438572,0.474915,-1.312656,0.251557,-1.656702,-2.096684,-0.678717,1.822359
3.030000,0.847797,-0.282974,0.448515,0.458398,-1.333300,0.244862,-1.646491,-2.031667,-0.660148,1.796694
3.040000,0.842384,-0.282975,0.458600,0.441987,-1.353284,0.238356,-1.635603,-1.964945,-0.641059,1.772003
3.050000,0.836739,-0.283008,0.468802,0.425688,-1.372593,0.232042,-1.624032,-1.896538,-0.621474,1.748144
3.060000,0.830845,-0.283075,0.479130,0.409509,-1.391210,0.225928,-1.611772,-1.826467,-0.601419,1.724984
3.070000,0.824689,-0.283176,0.489591,0.393455,-1.409117,0.220016,-1.598819,-1.754758,-0.580917,1.702393
3.080000,0.818278,-0.283303,0.500160,0.377535,-1.426300,0.214311,-1.585169,-1.681441,-0.559996,1.680266
3.090000,0.811622,-0.283449,0.510810,0.361754,-1.442741,0.208817,-1.570819,-1.606547,-0.538680,1.658527
3.100000,0.804729,-0.283605,0.521516,0.346120,-1.458426,0.203538,-1.555766,-1.530112,-0.516996,1.637137
3.110000,0.797585,-0.283773,0.532288,0.330641,-1.473339,0.198478,-1.540010,-1.452174,-0.494970,1.615925
3.120000,0.790175,-0.283956,0.543132,0.315323,-1.487465,0.193640,-1.523550,-1.372777,-0.472629,1.595154
3.130000,0.782511,-0.284144,0.554021,0.300172,-1.500790,0.189026,-1.506388,-1.291966,-0.449999,1.574943
3.140000,0.774604,-0.284329,0.564930,0.285197,-1.513300,0.184641,-1.488525,-1.209792,-0.427107,1.555421
3.150000,0.766470,-0.284501,0.575832,0.270404,-1.524981,0.180485,-1.469966,-1.126309,-0.403979,1.536706
3.160000,0.758094,-0.284665,0.586736,0.255800,-1.535822,0.176562,-1.450714,-1.041574,-0.380642,1.519016
3.170000,0.749460,-0.284823,0.597651,0.241392,-1.545809,0.172873,-1.430778,-0.955650,-0.357123,1.502234
3.180000,0.740583,-0.284965,0.608549,0.227187,-1.554932,0.169420,-1.410165,-0.868602,-0.333447,1.486325
3.190000,0.731482,-0.285084,0.619403,0.213191,-1.563178,0.166204,-1.388885,-0.780501,-0.309642,1.471210
3.200000,0.722176,-0.285171,0.630190,0.199411,-1.570539,0.163227,-1.366949,-0.691421,-0.285732,1.456767
3.210000,0.712648,-0.285229,0.640919,0.185854,-1.577004,0.160490,-1.344371,-0.601440,-0.261743,1.442999
3.220000,0.702885,-0.285262,0.651597,0.172525,-1.582565,0.157993,-1.321165,-0.510642,-0.237701,1.429500
3.230000,0.692906,-0.285262,0.662198,0.159432,-1.587214,0.155736,-1.297349,-0.419111,-0.213631,1.416018
3.240000,0.682733,-0.285221,0.672699,0.146580,-1.590945,0.153720,-1.272941,-0.326940,-0.189558,1.402318
3.250000,0.672389,-0.285132,0.683076,0.133975,-1.593752,0.151945,-1.247963,-0.234222,-0.165506,1.388206
3.260000,0.661860,-0.284999,0.693338,0.121623,-1.595629,0.150410,-1.222436,-0.141057,-0.141501,1.373217
3.270000,0.651131,-0.284824,0.703494,0.109528,-1.596572,0.149115,-1.196385,-0.047547,-0.117564,1.357728
3.280000,0.640226,-0.284603,0.713521,0.097697,-1.596579,0.148058,-1.169838,0.046202,-0.093722,1.341848
3.290000,0.629170,-0.284328,0.723397,0.086133,-1.595648,0.147240,-1.142822,0.140080,-0.069996,1.325735
3.300000,0.617989,-0.283994,0.733101,0.074841,-1.593778,0.146658,-1.115367,0.233974,-0.046410,1.309571
3.310000,0.606670,-0.283605,0.742643,0.063827,-1.590969,0.146311,-1.087505,0.327767,-0.022988,1.293689
3.320000,0.595200,-0.283164,0.752034,0.053092,-1.587223,0.146198,-1.059269,0.421341,0.000248,1.278066
3.330000,0.583605,-0.282667,0.761252,0.042642,-1.582543,0.146315,-1.030694,0.514573,0.023274,1.262799
3.340000,0.571912,-0.282110,0.770279,0.032480,-1.576933,0.146662,-1.001814,0.607338,0.046067,1.247961
3.350000,0.560151,-0.281489,0.779099,0.022607,-1.570399,0.147236,-0.972668,0.699510,0.068605,1.233591
3.360000,0.548309,-0.280808,0.787721,0.013027,-1.562946,0.148034,-0.943293,0.790960,0.090864,1.219834
3.370000,0.536372,-0.280069,0.796157,0.003742,-1.554582,0.149052,-0.913727,0.881557,0.112821,1.206486
3.380000,0.524370,-0.279271,0.804390,-0.005247,-1.545318,0.150289,-0.884008,0.971172,0.134453,1.193466
3.390000,0.512330,-0.278412,0.812407,-0.013938,-1.535163,0.151740,-0.854178,1.059670,0.155736,1.180692
3.400000,0.500282,-0.277490,0.820193,-0.022330,-1.524129,0.153402,-0.824275,1.146921,0.176648,1.168098
3.410000,0.488216,-0.276508,0.827761,-0.030424,-1.512229,0.155272,-0.794341,1.232792,0.197165,1.155430
3.420000,0.476120,-0.275469,0.835121,-0.038217,-1.499478,0.157344,-0.764416,1.317149,0.217265,1.142988
3.430000,0.464020,-0.274373,0.842262,-0.045712,-1.485891,0.159616,-0.734541,1.399863,0.236926,1.130886
3.440000,0.451946,-0.273220,0.849174,-0.052909,-1.471486,0.162081,-0.704758,1.480804,0.256125,1.119266
3.450000,0.439925,-0.272010,0.855849,-0.059808,-1.456281,0.164737,-0.675108,1.559843,0.274841,1.108281
3.460000,0.427949,-0.270746,0.862297,-0.066411,-1.440296,0.167576,-0.645630,1.636857,0.293053,1.098158
3.470000,0.416007,-0.269430,0.868531,-0.072721,-1.423551,0.170596,-0.616367,1.711723,0.310742,1.088940
3.480000,0.404124,-0.268064,0.874543,-0.078739,-1.406069,0.173790,-0.587358,1.784323,0.327889,1.080722
3.490000,0.392327,-0.266649,0.880328,-0.084469,-1.387872,0.177152,-0.558643,1.854545,0.344476,1.073575
3.500000,0.380641,-0.265188,0.885882,-0.089913,-1.368986,0.180677,-0.530260,1.922280,0.360485,1.067537
3.510000,0.369060,-0.263682,0.891216,-0.095075,-1.349435,0.184360,-0.502248,1.987424,0.375902,1.062682
3.520000,0.357574,-0.262133,0.896341,-0.099959,-1.329246,0.188193,-0.474641,2.049883,0.390711,1.058892
3.530000,0.346205,-0.260544,0.901254,-0.104570,-1.308446,0.192172,-0.447473,2.109567,0.404900,1.056088
3.540000,0.334975,-0.258918,0.905954,-0.108910,-1.287063,0.196289,-0.420778,2.166395,0.418457,1.054165
3.550000,0.323906,-0.257257,0.910441,-0.112987,-1.265127,0.200539,-0.394585,2.220290,0.431372,1.053005
3.560000,0.312995,-0.255564,0.914725,-0.116804,-1.242667,0.204915,-0.368924,2.271187,0.443636,1.052438
3.570000,0.302232,-0.253839,0.918815,-0.120367,-1.219713,0.209410,-0.343820,2.319025,0.455241,1.052388
3.580000,0.291635,-0.252086,0.922714,-0.123682,-1.196296,0.214017,-0.319298,2.363755,0.466182,1.052745
3.590000,0.281221,-0.250308,0.926424,-0.126755,-1.172448,0.218731,-0.295378,2.405334,0.476454,1.053401
3.600000,0.271009,-0.248508,0.929945,-0.129591,-1.148200,0.223544,-0.272081,2.443726,0.486053,1.054262
3.610000,0.260995,-0.246688,0.933288,-0.132198,-1.123584,0.228450,-0.249424,2.478905,0.494978,1.055226
3.620000,0.251173,-0.244849,0.936462,-0.134582,-1.098632,0.233442,-0.227421,2.510851,0.503229,1.056250
3.630000,0.241556,-0.242995,0.939470,-0.136749,-1.073377,0.238513,-0.206086,2.539554,0.510807,1.057283
3.640000,0.232155,-0.241127,0.942317,-0.138706,-1.047851,0.243656,-0.185429,2.565009,0.517714,1.058291
3.650000,0.222983,-0.239250,0.945007,-0.140459,-1.022087,0.248865,-0.165459,2.587221,0.523954,1.059250
3.660000,0.214039,-0.237365,0.947547,-0.142017,-0.996117,0.254133,-0.146182,2.606200,0.529533,1.060152
3.670000,0.205320,-0.235472,0.949946,-0.143385,-0.969973,0.259453,-0.127604,2.621963,0.534455,1.060981
3.680000,0.196831,-0.233575,0.952208,-0.144571,-0.943688,0.264820,-0.109725,2.634535,0.538729,1.061735
3.690000,0.188580,-0.231676,0.954339,-0.145582,-0.917293,0.270226,-0.092549,2.643948,0.542363,1.062415
3.700000,0.180573,-0.229778,0.956345,-0.146424,-0.890819,0.275665,-0.076072,2.650237,0.545366,1.063030
3.710000,0.172812,-0.227882,0.958231,-0.147106,-0.864298,0.281131,-0.060293,2.653446,0.547750,1.063592
3.720000,0.165295,-0.225988,0.960004,-0.147633,-0.837760,0.286618,-0.045208,2.653623,0.549525,1.064103
3.730000,0.158024,-0.224100,0.961669,-0.148012,-0.811235,0.292120,-0.030811,2.650821,0.550704,1.064567
3.740000,0.151000,-0.222218,0.963233,-0.148251,-0.784753,0.297630,-0.017094,2.645099,0.551300,1.064992
3.750000,0.144225,-0.220345,0.964701,-0.148356,-0.758342,0.303144,-0.004050,2.636520,0.551327,1.065384
3.760000,0.137702,-0.218482,0.966077,-0.148334,-0.732031,0.308655,0.008332,2.625152,0.550799,1.065745
3.770000,0.131432,-0.216630,0.967366,-0.148192,-0.705848,0.314158,0.020062,2.611066,0.549733,1.066082
3.780000,0.125412,-0.214790,0.968575,-0.147935,-0.679819,0.319648,0.031153,2.594338,0.548144,1.066397
3.790000,0.119639,-0.212963,0.969708,-0.147571,-0.653969,0.325119,0.041616,2.575045,0.546048,1.066692
3.800000,0.114108,-0.211150,0.970770,-0.147105,-0.628326,0.330567,0.051467,2.553271,0.543462,1.066969
3.810000,0.108826,-0.209352,0.971766,-0.146543,-0.602912,0.335987,0.060719,2.529098,0.540405,1.067227
3.820000,0.103797,-0.207571,0.972698,-0.145892,-0.577751,0.341374,0.069388,2.502616,0.536892,1.067468
3.830000,0.099012,-0.205806,0.973571,-0.145157,-0.552867,0.346723,0.077490,2.473912,0.532943,1.067692
3.840000,0.094465,-0.204058,0.974390,-0.144344,-0.528280,0.352031,0.085041,2.443079,0.528575,1.067900
3.850000,0.090147,-0.202328,0.975160,-0.143458,-0.504012,0.357294,0.092059,2.410209,0.523807,1.068090
3.860000,0.086067,-0.200615,0.975882,-0.142505,-0.480082,0.362506,0.098561,2.375397,0.518659,1.068262
3.870000,0.082229,-0.198922,0.976559,-0.141489,-0.456510,0.367666,0.104565,2.338738,0.513147,1.068416
3.880000,0.078624,-0.197248,0.977196,-0.140415,-0.433313,0.372768,0.110089,2.300330,0.507292,1.068551
3.890000,0.075240,-0.195593,0.977795,-0.139288,-0.410509,0.377810,0.115152,2.260268,0.501111,1.068668
3.900000,0.072067,-0.193955,0.978360,-0.138113,-0.388113,0.382789,0.119772,2.218652,0.494624,1.068765
3.910000,0.069113,-0.192337,0.978892,-0.136894,-0.366141,0.387702,0.123968,2.175578,0.487850,1.068842
3.920000,0.066386,-0.190739,0.979393,-0.135635,-0.344606,0.392545,0.127758,2.131145,0.480806,1.068898
3.930000,0.063873,-0.189160,0.979867,-0.134340,-0.323522,0.397317,0.131162,2.085451,0.473512,1.068935
3.940000,0.061560,-0.187600,0.980315,-0.133013,-0.302901,0.402015,0.134198,2.038592,0.465985,1.068951
3.950000,0.059435,-0.186057,0.980740,-0.131658,-0.282754,0.406636,0.136884,1.990665,0.458244,1.068946
3.960000,0.057506,-0.184532,0.981143,-0.130277,-0.263091,0.411179,0.139239,1.941766,0.450306,1.068920
3.970000,0.055784,-0.183027,0.981524,-0.128874,-0.243922,0.415642,0.141282,1.891991,0.442188,1.068874
3.980000,0.054253,-0.181540,0.981886,-0.127452,-0.225254,0.420022,0.143029,1.841432,0.433909,1.068807
3.990000,0.052898,-0.180070,0.982230,-0.126014,-0.207095,0.424319,0.144500,1.790183,0.425483,1.068719
4.000000,0.051705,-0.178615,0.982560,-0.124563,-0.189452,0.428531,0.145711,1.738335,0.416929,1.068611
4.010000,0.050684,-0.177176,0.982873,-0.123101,-0.172330,0.432657,0.146680,1.685976,0.408262,1.068483
4.020000,0.049844,-0.175756,0.983171,-0.121630,-0.155734,0.436696,0.147423,1.633196,0.399498,1.068334
4.030000,0.049171,-0.174351,0.983455,-0.120153,-0.139668,0.440647,0.147956,1.580079,0.390652,1.068165
4.040000,0.048647,-0.172961,0.983727,-0.118672,-0.124134,0.444509,0.148297,1.526711,0.381739,1.067976
4.050000,0.048258,-0.171583,0.983987,-0.117188,-0.109134,0.448282,0.148459,1.473173,0.372773,1.067768
4.060000,0.048014,-0.170219,0.984236,-0.115703,-0.094671,0.451964,0.148458,1.419545,0.363768,1.067540
4.070000,0.047926,-0.168870,0.984472,-0.114219,-0.080744,0.455557,0.148308,1.365906,0.354737,1.067292
4.080000,0.047978,-0.167535,0.984698,-0.112737,-0.067353,0.459059,0.148025,1.312330,0.345694,1.067026
4.090000,0.048152,-0.166211,0.984914,-0.111259,-0.054497,0.462471,0.147620,1.258891,0.336651,1.066741
4.100000,0.048434,-0.164897,0.985121,-0.109785,-0.042174,0.465792,0.147107,1.205660,0.327620,1.066437
4.110000,0.048834,-0.163595,0.985318,-0.108317,-0.030383,0.469023,0.146499,1.152705,0.318612,1.066114
4.120000,0.049363,-0.162304,0.985505,-0.106856,-0.019119,0.472164,0.145808,1.100092,0.309639,1.065774
4.130000,0.050004,-0.161024,0.985683,-0.105401,-0.008380,0.475216,0.145045,1.047884,0.300710,1.065415
4.140000,0.050742,-0.159752,0.985852,-0.103955,0.001840,0.478179,0.144220,0.996142,0.291837,1.065039
4.150000,0.051561,-0.158488,0.986014,-0.102517,0.011545,0.481053,0.143344,0.944924,0.283028,1.064645
4.160000,0.052472,-0.157232,0.986167,-0.101088,0.020740,0.483839,0.142427,0.894285,0.274292,1.064235
4.170000,0.053484,-0.155986,0.986310,-0.099669,0.029432,0.486539,0.141478,0.844278,0.265638,1.063807
4.180000,0.054583,-0.154747,0.986445,-0.098259,0.037628,0.489152,0.140505,0.794954,0.257075,1.063363
4.190000,0.055754,-0.153514,0.986572,-0.096859,0.045334,0.491681,0.139518,0.746358,0.248608,1.062902
4.200000,0.056982,-0.152287,0.986692,-0.095469,0.052557,0.494125,0.138522,0.698537,0.240246,1.062426
4.210000,0.058275,-0.151066,0.986805,-0.094088,0.059307,0.496486,0.137525,0.651533,0.231995,1.061933
4.220000,0.059645,-0.149851,0.986908,-0.092718,0.065591,0.498765,0.136534,0.605384,0.223861,1.061426
4.230000,0.061077,-0.148641,0.987003,-0.091358,0.071417,0.500964,0.135554,0.560128,0.215850,1.060903
4.240000,0.062557,-0.147436,0.987091,-0.090007,0.076796,0.503083,0.134591,0.515799,0.207968,1.060366
4.250000,0.064071,-0.146235,0.987173,-0.088666,0.081736,0.505123,0.133650,0.472428,0.200218,1.059814
4.260000,0.065629,-0.145037,0.987247,-0.087334,0.086248,0.507087,0.132735,0.430045,0.192605,1.059249
4.270000,0.067238,-0.143844,0.987313,-0.086011,0.090341,0.508976,0.131851,0.388675,0.185134,1.058670
4.280000,0.068887,-0.142655,0.987372,-0.084697,0.094025,0.510791,0.131000,0.348343,0.177807,1.058077
4.290000,0.070564,-0.141469,0.987425,-0.083391,0.097311,0.512533,0.130185,0.309071,0.170628,1.057472
4.300000,0.072255,-0.140285,0.987471,-0.082093,0.100209,0.514204,0.129410,0.270877,0.163600,1.056854
4.310000,0.073969,-0.139103,0.987511,-0.080803,0.102732,0.515805,0.128677,0.233778,0.156725,1.056225
4.320000,0.075713,-0.137925,0.987545,-0.079520,0.104889,0.517339,0.127986,0.197789,0.150005,1.055583
4.330000,0.077477,-0.136750,0.987571,-0.078243,0.106691,0.518806,0.127340,0.162921,0.143442,1.054930
4.340000,0.079249,-0.135576,0.987592,-0.076973,0.108151,0.520208,0.126740,0.129185,0.137038,1.054267
4.350000,0.081020,-0.134405,0.987609,-0.075708,0.109278,0.521547,0.126185,0.096589,0.130793,1.053593
4.360000,0.082795,-0.133236,0.987620,-0.074449,0.110086,0.522824,0.125677,0.065138,0.124708,1.052909
4.370000,0.084582,-0.132068,0.987625,-0.073194,0.110585,0.524042,0.125216,0.034835,0.118784,1.052216
4.380000,0.086371,-0.130903,0.987626,-0.071944,0.110786,0.525201,0.124801,0.005682,0.113020,1.051513
4.390000,0.088154,-0.129740,0.987622,-0.070698,0.110702,0.526303,0.124431,-0.022320,0.107418,1.050802
4.400000,0.089921,-0.128579,0.987614,-0.069456,0.110344,0.527349,0.124106,-0.049174,0.101976,1.050083
4.410000,0.091678,-0.127420,0.987603,-0.068216,0.109722,0.528343,0.123824,-0.074885,0.096694,1.049356
4.420000,0.093430,-0.126263,0.987587,-0.066979,0.108850,0.529284,0.123585,-0.099458,0.091571,1.048622
4.430000,0.095170,-0.125108,0.987568,-0.065744,0.107737,0.530175,0.123386,-0.122900,0.086607,1.047882
4.440000,0.096892,-0.123955,0.987546,-0.064511,0.106395,0.531016,0.123227,-0.145219,0.081799,1.047135
4.450000,0.098587,-0.122805,0.987522,-0.063279,0.104836,0.531811,0.123104,-0.166428,0.077148,1.046382
4.460000,0.100259,-0.121657,0.987496,-0.062049,0.103070,0.532560,0.123017,-0.186537,0.072650,1.045625
4.470000,0.101914,-0.120512,0.987467,-0.060819,0.101109,0.533265,0.122962,-0.205560,0.068305,1.044863
4.480000,0.103546,-0.119369,0.987436,-0.059590,0.098963,0.533926,0.122938,-0.223512,0.064110,1.044096
4.490000,0.105149,-0.118229,0.987404,-0.058360,0.096642,0.534547,0.122942,-0.240409,0.060064,1.043327
4.500000,0.106717,-0.117092,0.987371,-0.057131,0.094158,0.535128,0.122971,-0.256267,0.056164,1.042554
4.510000,0.108254,-0.115959,0.987337,-0.055901,0.091520,0.535671,0.123024,-0.271105,0.052409,1.041779
4.520000,0.109764,-0.114829,0.987303,-0.054670,0.088739,0.536177,0.123098,-0.284942,0.048795,1.041002
4.530000,0.111241,-0.113702,0.987268,-0.053439,0.085824,0.536647,0.123189,-0.297800,0.045320,1.040224
4.540000,0.112683,-0.112579,0.987233,-0.052206,0.082786,0.537084,0.123296,-0.309698,0.041981,1.039446
4.550000,0.114085,-0.111461,0.987199,-0.050973,0.079634,0.537487,0.123415,-0.320659,0.038777,1.038667
4.560000,0.115449,-0.110347,0.987165,-0.049738,0.076376,0.537860,0.123545,-0.330706,0.035704,1.037889
4.570000,0.116777,-0.109238,0.987132,-0.048502,0.073022,0.538202,0.123683,-0.339863,0.032759,1.037112
4.580000,0.118068,-0.108132,0.987100,-0.047264,0.069582,0.538515,0.123825,-0.348154,0.029939,1.036337
4.590000,0.119318,-0.107032,0.987070,-0.046025,0.066062,0.538801,0.123971,-0.355605,0.027242,1.035565
4.600000,0.120526,-0.105938,0.987041,-0.044785,0.062472,0.539060,0.124117,-0.362240,0.024664,1.034795
4.610000,0.121691,-0.104850,0.987015,-0.043543,0.058820,0.539295,0.124261,-0.368086,0.022203,1.034029
4.620000,0.122816,-0.103767,0.986990,-0.042300,0.055113,0.539505,0.124401,-0.373170,0.019855,1.033268
4.630000,0.123899,-0.102689,0.986967,-0.041055,0.051359,0.539692,0.124535,-0.377519,0.017617,1.032511
4.640000,0.124940,-0.101618,0.986947,-0.039809,0.047565,0.539858,0.124661,-0.381159,0.015487,1.031761
4.650000,0.125936,-0.100555,0.986929,-0.038562,0.043738,0.540002,0.124778,-0.384120,0.013460,1.031016
4.660000,0.126888,-0.099498,0.986914,-0.037313,0.039885,0.540127,0.124883,-0.386428,0.011535,1.030279
4.670000,0.127797,-0.098448,0.986902,-0.036064,0.036011,0.540233,0.124976,-0.388112,0.009707,1.029549
4.680000,0.128663,-0.097405,0.986893,-0.034814,0.032124,0.540322,0.125054,-0.389202,0.007974,1.028828
4.690000,0.129484,-0.096370,0.986887,-0.033563,0.028229,0.540393,0.125117,-0.389725,0.006333,1.028116
4.700000,0.130262,-0.095343,0.986885,-0.032312,0.024332,0.540449,0.125163,-0.389710,0.004780,1.027413
4.710000,0.130995,-0.094325,0.986886,-0.031060,0.020437,0.540489,0.125193,-0.389187,0.003313,1.026721
4.720000,0.131685,-0.093314,0.986890,-0.029808,0.016550,0.540515,0.125205,-0.388185,0.001928,1.026040
4.730000,0.132330,-0.092312,0.986898,-0.028556,0.012675,0.540528,0.125199,-0.386732,0.000622,1.025371
4.740000,0.132933,-0.091320,0.986909,-0.027304,0.008816,0.540528,0.125174,-0.384859,-0.000607,1.024715
4.750000,0.133492,-0.090337,0.986924,-0.026052,0.004979,0.540516,0.125131,-0.382595,-0.001763,1.024073
4.760000,0.134009,-0.089363,0.986943,-0.024801,0.001166,0.540493,0.125069,-0.379969,-0.002848,1.023444
4.770000,0.134481,-0.088399,0.986965,-0.023551,-0.002620,0.540459,0.124989,-0.377011,-0.003866,1.022831
