time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.410000,0.903845,0.331957,0.269944,1.202330,0.065585,0.616691,1.643136,-3.224717,0.933671,2.769122
2.420000,0.901906,0.334283,0.273532,1.218675,0.033379,0.625984,1.625893,-3.216219,0.924855,2.756735
2.430000,0.899834,0.336596,0.277493,1.234845,0.001266,0.635187,1.607852,-3.206097,0.915764,2.741389
2.440000,0.897630,0.338876,0.281823,1.250830,-0.030738,0.644298,1.588999,-3.194343,0.906423,2.722640
2.450000,0.895297,0.341104,0.286516,1.266622,-0.062615,0.653315,1.569320,-3.180951,0.896857,2.700142
2.460000,0.892824,0.343290,0.291577,1.282213,-0.094351,0.662235,1.548798,-3.165913,0.887090,2.673174
2.470000,0.890200,0.345443,0.297005,1.297595,-0.125928,0.671056,1.527420,-3.149221,0.877148,2.642419
2.480000,0.887429,0.347544,0.302791,1.312759,-0.157330,0.679777,1.505169,-3.130867,0.867053,2.608220
2.490000,0.884513,0.349573,0.308926,1.327695,-0.188540,0.688397,1.482030,-3.110841,0.856829,2.571085
2.500000,0.881455,0.351511,0.315401,1.342396,-0.219541,0.696913,1.457988,-3.089134,0.846496,2.531662
2.510000,0.878241,0.353366,0.322220,1.356852,-0.250317,0.705326,1.433029,-3.065737,0.836075,2.490415
2.520000,0.874858,0.355146,0.329386,1.371054,-0.280850,0.713634,1.407137,-3.040640,0.825586,2.448540
2.530000,0.871310,0.356833,0.336883,1.384992,-0.311124,0.721838,1.380299,-3.013832,0.815045,2.406944
2.540000,0.867599,0.358407,0.344698,1.398657,-0.341121,0.729935,1.352500,-2.985304,0.804469,2.366462
2.550000,0.863729,0.359850,0.352817,1.412039,-0.370824,0.737927,1.323727,-2.955046,0.793873,2.327799
2.560000,0.859685,0.361168,0.361247,1.425128,-0.400216,0.745813,1.293968,-2.923048,0.783270,2.292272
2.570000,0.855452,0.362367,0.369989,1.437915,-0.429280,0.753592,1.263209,-2.889301,0.772672,2.259088
2.580000,0.851033,0.363431,0.379026,1.450389,-0.457997,0.761266,1.231438,-2.853795,0.762091,2.228055
2.590000,0.846434,0.364342,0.388337,1.462540,-0.486350,0.768834,1.198645,-2.816523,0.751536,2.198816
2.600000,0.841658,0.365082,0.397904,1.474358,-0.514321,0.776297,1.164819,-2.777477,0.741016,2.170900
2.610000,0.836689,0.365657,0.407734,1.485833,-0.541893,0.783654,1.129949,-2.736650,0.730540,2.143474
2.620000,0.831510,0.366070,0.417832,1.496954,-0.569048,0.790908,1.094025,-2.694037,0.720116,2.116406
2.630000,0.826127,0.366308,0.428173,1.507710,-0.595768,0.798057,1.057038,-2.649634,0.709753,2.089289
2.640000,0.820547,0.366354,0.438734,1.518091,-0.622035,0.805103,1.018979,-2.603438,0.699457,2.061765
2.650000,0.814775,0.366196,0.449491,1.528086,-0.647831,0.812046,0.979841,-2.555449,0.689238,2.033552
2.660000,0.808795,0.365835,0.460452,1.537684,-0.673138,0.818888,0.939615,-2.505667,0.679102,2.004188
2.670000,0.802588,0.365274,0.471622,1.546875,-0.697939,0.825629,0.898296,-2.454096,0.669059,1.973939
2.680000,0.796163,0.364501,0.482973,1.555647,-0.722214,0.832270,0.855877,-2.400742,0.659115,1.942887
2.690000,0.789528,0.363506,0.494478,1.563989,-0.745948,0.838811,0.812354,-2.345613,0.649282,1.911179
2.700000,0.782694,0.362279,0.506108,1.571890,-0.769121,0.845256,0.767721,-2.288719,0.639566,1.879006
2.710000,0.775641,0.360818,0.517872,1.579339,-0.791717,0.851603,0.721976,-2.230075,0.629978,1.846830
2.720000,0.768353,0.359125,0.529776,1.586326,-0.813717,0.857856,0.675118,-2.169696,0.620528,1.814523
2.730000,0.760840,0.357193,0.541790,1.592838,-0.835105,0.864014,0.627144,-2.107604,0.611226,1.782203
2.740000,0.753114,0.355016,0.553880,1.598865,-0.855864,0.870081,0.578057,-2.043821,0.602081,1.749980
2.750000,0.745188,0.352589,0.566017,1.604396,-0.875976,0.876056,0.527857,-1.978374,0.593104,1.717961
2.760000,0.737045,0.349909,0.578211,1.609419,-0.895426,0.881943,0.476549,-1.911293,0.584307,1.686170
2.770000,0.728668,0.346973,0.590468,1.613923,-0.914197,0.887743,0.424138,-1.842613,0.575699,1.654818
2.780000,0.720070,0.343782,0.602755,1.617898,-0.932273,0.893458,0.370631,-1.772371,0.567292,1.624034
2.790000,0.711267,0.340336,0.615037,1.621332,-0.949640,0.899090,0.316036,-1.700610,0.559096,1.593938
2.800000,0.702277,0.336634,0.627283,1.624215,-0.966281,0.904641,0.260365,-1.627375,0.551122,1.564641
2.810000,0.693083,0.332671,0.639504,1.626536,-0.982183,0.910113,0.203631,-1.552716,0.543381,1.536268
2.820000,0.683668,0.328444,0.651707,1.628285,-0.997331,0.915509,0.145850,-1.476687,0.535882,1.508859
2.830000,0.674050,0.323957,0.663858,1.629450,-1.011712,0.920831,0.087039,-1.399347,0.528636,1.482465
2.840000,0.664249,0.319218,0.675924,1.630022,-1.025314,0.926083,0.027220,-1.320756,0.521652,1.457122
2.850000,0.654287,0.314233,0.687871,1.629991,-1.038124,0.931265,-0.033586,-1.240984,0.514938,1.432846
2.860000,0.644147,0.308994,0.699712,1.629347,-1.050130,0.936382,-0.095353,-1.160098,0.508503,1.409639
2.870000,0.633815,0.303495,0.711456,1.628081,-1.061323,0.941436,-0.158050,-1.078175,0.502355,1.387493
2.880000,0.623311,0.297749,0.723069,1.626184,-1.071691,0.946430,-0.221647,-0.995293,0.496498,1.366384
2.890000,0.612660,0.291768,0.734520,1.623646,-1.081226,0.951367,-0.286108,-0.911535,0.490940,1.346281
2.900000,0.601886,0.285565,0.745779,1.620459,-1.089919,0.956250,-0.351396,-0.826988,0.485684,1.327142
2.910000,0.590977,0.279131,0.756857,1.616615,-1.097763,0.961082,-0.417467,-0.741741,0.480735,1.308911
2.920000,0.579916,0.272457,0.767766,1.612107,-1.104752,0.965866,-0.484279,-0.655890,0.476093,1.291551
2.930000,0.568730,0.265562,0.778475,1.606928,-1.110880,0.970605,-0.551780,-0.569532,0.471760,1.275011
2.940000,0.557444,0.258465,0.788956,1.601070,-1.116142,0.975302,-0.619920,-0.482768,0.467736,1.259238
2.950000,0.546087,0.251185,0.799184,1.594528,-1.120534,0.979960,-0.688642,-0.395703,0.464018,1.244179
2.960000,0.534647,0.243711,0.809171,1.587296,-1.124055,0.984583,-0.757887,-0.308445,0.460604,1.229785
2.970000,0.523111,0.236032,0.818929,1.579369,-1.126703,0.989173,-0.827589,-0.221103,0.457488,1.215992
2.980000,0.511505,0.228172,0.828432,1.570743,-1.128478,0.993734,-0.897683,-0.133793,0.454664,1.202744
2.990000,0.499858,0.220156,0.837660,1.561414,-1.129380,0.998267,-0.968095,-0.046628,0.452124,1.189988
3.000000,0.488199,0.212008,0.846590,1.551380,-1.129411,1.002777,-1.038751,0.040272,0.449858,1.177675
3.010000,0.476519,0.203715,0.855237,1.540639,-1.128576,1.007265,-1.109571,0.126788,0.447855,1.165754
3.020000,0.464806,0.195264,0.863613,1.529189,-1.126877,1.011735,-1.180471,0.212798,0.446102,1.154192
3.030000,0.453087,0.186685,0.871700,1.517030,-1.124322,1.016188,-1.251365,0.298178,0.444584,1.142957
3.040000,0.441390,0.178005,0.879482,1.504162,-1.120916,1.020627,-1.322159,0.382804,0.443287,1.132021
3.050000,0.429746,0.169252,0.886945,1.490588,-1.116669,1.025054,-1.392761,0.466551,0.442191,1.121367
3.060000,0.418147,0.160413,0.894103,1.476308,-1.111589,1.029471,-1.463070,0.549293,0.441277,1.110969
3.070000,0.406581,0.151474,0.900970,1.461328,-1.105687,1.033880,-1.532985,0.630903,0.440526,1.100836
3.080000,0.395075,0.142464,0.907535,1.445650,-1.098975,1.038282,-1.602399,0.711257,0.439914,1.090972
3.090000,0.383657,0.133416,0.913788,1.429282,-1.091466,1.042679,-1.671203,0.790228,0.439419,1.081384
3.100000,0.372353,0.124359,0.919722,1.412229,-1.083175,1.047071,-1.739285,0.867692,0.439015,1.072083
3.110000,0.361159,0.115278,0.925351,1.394499,-1.074118,1.051459,-1.806530,0.943525,0.438676,1.063143
3.120000,0.350065,0.106159,0.930690,1.376102,-1.064310,1.055844,-1.872820,1.017607,0.438376,1.054503
3.130000,0.339094,0.097032,0.935735,1.357047,-1.053771,1.060227,-1.938034,1.089818,0.438087,1.046171
3.140000,0.328271,0.087928,0.940482,1.337345,-1.042520,1.064606,-2.002049,1.160041,0.437778,1.038165
3.150000,0.317618,0.078880,0.944932,1.317010,-1.030577,1.068982,-2.064742,1.228162,0.437421,1.030519
3.160000,0.307133,0.069872,0.949098,1.296055,-1.017964,1.073354,-2.125986,1.294072,0.436985,1.023201
3.170000,0.296808,0.060886,0.952994,1.274496,-1.004703,1.077721,-2.185655,1.357662,0.436440,1.016404
3.180000,0.286663,0.051954,0.956622,1.252348,-0.990819,1.082082,-2.243620,1.418832,0.435753,1.010249
3.190000,0.276715,0.043105,0.959985,1.229629,-0.976335,1.086436,-2.299754,1.477483,0.434894,1.004866
3.200000,0.266983,0.034370,0.963088,1.206359,-0.961277,1.090780,-2.353929,1.533523,0.433831,1.000383
3.210000,0.257466,0.025733,0.965945,1.182558,-0.945673,1.095112,-2.406018,1.586866,0.432533,0.996898
3.220000,0.248161,0.017178,0.968567,1.158246,-0.929549,1.099429,-2.455896,1.637430,0.430968,0.994545
3.230000,0.239079,0.008732,0.970961,1.133447,-0.912933,1.103730,-2.503438,1.685141,0.429107,0.993406
3.240000,0.230232,0.000422,0.973136,1.108185,-0.895855,1.108011,-2.548523,1.729931,0.426919,0.993523
3.250000,0.221632,-0.007726,0.975100,1.082485,-0.878344,1.112267,-2.591033,1.771739,0.424376,0.994893
3.260000,0.213283,-0.015723,0.976864,1.056373,-0.860430,1.116497,-2.630855,1.810512,0.421450,0.997637
3.270000,0.205181,-0.023587,0.978440,1.029877,-0.842144,1.120695,-2.667877,1.846204,0.418114,1.001406
3.280000,0.197333,-0.031296,0.979837,1.003025,-0.823516,1.124858,-2.701996,1.878775,0.414344,1.005983
3.290000,0.189744,-0.038825,0.981066,0.975847,-0.804578,1.128981,-2.733112,1.908196,0.410115,1.011125
3.300000,0.182419,-0.046153,0.982137,0.948373,-0.785362,1.133059,-2.761135,1.934443,0.405406,1.016579
3.310000,0.175363,-0.053291,0.983061,0.920634,-0.765899,1.137087,-2.785979,1.957505,0.400198,1.021951
3.320000,0.168577,-0.060253,0.983845,0.892663,-0.746222,1.141061,-2.807570,1.977375,0.394473,1.027212
3.330000,0.162061,-0.067022,0.984502,0.864493,-0.726362,1.144975,-2.825840,1.994056,0.388215,1.032209
3.340000,0.155812,-0.073581,0.985042,0.836157,-0.706351,1.148824,-2.840733,2.007562,0.381413,1.036819
3.350000,0.149829,-0.079913,0.985477,0.807689,-0.686220,1.152602,-2.852202,2.017913,0.374056,1.040941
3.360000,0.144120,-0.086025,0.985814,0.779124,-0.666002,1.156303,-2.860212,2.025139,0.366136,1.044514
3.370000,0.138689,-0.091930,0.986060,0.750496,-0.645727,1.159923,-2.864739,2.029281,0.357649,1.047468
3.380000,0.133528,-0.097617,0.986226,0.721840,-0.625426,1.163455,-2.865772,2.030386,0.348593,1.049769
3.390000,0.128631,-0.103073,0.986321,0.693191,-0.605129,1.166893,-2.863311,2.028513,0.338969,1.051397
3.400000,0.123988,-0.108290,0.986357,0.664584,-0.584865,1.170232,-2.857370,2.023726,0.328781,1.052352
3.410000,0.119611,-0.113270,0.986338,0.636054,-0.564663,1.173467,-2.847970,2.016097,0.318034,1.052723
3.420000,0.115506,-0.118022,0.986270,0.607635,-0.544552,1.176591,-2.835151,2.005708,0.306737,1.052431
3.430000,0.111660,-0.122541,0.986162,0.579362,-0.524558,1.179600,-2.818963,1.992648,0.294903,1.051493
3.440000,0.108062,-0.126822,0.986022,0.551266,-0.504707,1.182488,-2.799463,1.977011,0.282545,1.049946
3.450000,0.104697,-0.130860,0.985857,0.523382,-0.485025,1.185249,-2.776725,1.958897,0.269678,1.047852
3.460000,0.101578,-0.134656,0.985672,0.495742,-0.465537,1.187880,-2.750827,1.938411,0.256321,1.045152
3.470000,0.098714,-0.138214,0.985471,0.468376,-0.446264,1.190374,-2.721859,1.915662,0.242494,1.042162
3.480000,0.096089,-0.141535,0.985259,0.441314,-0.427230,1.192728,-2.689922,1.890763,0.228218,1.039065
3.490000,0.093686,-0.144620,0.985042,0.414586,-0.408456,1.194937,-2.655121,1.863829,0.213516,1.036048
3.500000,0.091488,-0.147470,0.984826,0.388220,-0.389960,1.196997,-2.617568,1.834979,0.198411,1.033288
3.510000,0.089508,-0.150082,0.984614,0.362243,-0.371762,1.198904,-2.577383,1.804332,0.182930,1.031060
3.520000,0.087759,-0.152455,0.984406,0.336681,-0.353879,1.200655,-2.534689,1.772008,0.167097,1.029317
3.530000,0.086220,-0.154596,0.984208,0.311557,-0.336327,1.202245,-2.489612,1.738127,0.150938,1.028100
3.540000,0.084873,-0.156511,0.984023,0.286896,-0.319121,1.203673,-2.442284,1.702810,0.134481,1.027414
3.550000,0.083697,-0.158207,0.983852,0.262718,-0.302275,1.204934,-2.392837,1.666175,0.117752,1.027232
3.560000,0.082717,-0.159676,0.983698,0.239046,-0.285802,1.206027,-2.341407,1.628342,0.100778,1.027520
3.570000,0.081946,-0.160916,0.983560,0.215896,-0.269712,1.206949,-2.288130,1.589427,0.083588,1.028179
3.580000,0.081349,-0.161936,0.983442,0.193289,-0.254017,1.207698,-2.233143,1.549545,0.066207,1.029114
3.590000,0.080889,-0.162747,0.983347,0.171239,-0.238724,1.208272,-2.176581,1.508809,0.048663,1.030229
3.600000,0.080533,-0.163358,0.983274,0.149762,-0.223843,1.208671,-2.118583,1.467329,0.030981,1.031426
3.610000,0.080396,-0.163763,0.983218,0.128872,-0.209380,1.208892,-2.059283,1.425214,0.013190,1.032539
3.620000,0.080380,-0.163952,0.983188,0.108580,-0.195341,1.208934,-1.998818,1.382568,-0.004687,1.033611
3.630000,0.080493,-0.163941,0.983181,0.088899,-0.181730,1.208798,-1.937319,1.339493,-0.022624,1.034618
3.640000,0.080745,-0.163742,0.983193,0.069837,-0.168552,1.208481,-1.874920,1.296088,-0.040596,1.035551
3.650000,0.081143,-0.163371,0.983222,0.051403,-0.155810,1.207986,-1.811750,1.252448,-0.058579,1.036410
3.660000,0.081588,-0.162815,0.983278,0.033604,-0.143504,1.207310,-1.747936,1.208666,-0.076549,1.037240
3.670000,0.082198,-0.162065,0.983351,0.016446,-0.131637,1.206455,-1.683603,1.164830,-0.094486,1.038008
3.680000,0.082936,-0.161139,0.983441,-0.000066,-0.120208,1.205420,-1.618873,1.121025,-0.112365,1.038717
3.690000,0.083770,-0.160051,0.983548,-0.015930,-0.109216,1.204208,-1.553866,1.077333,-0.130166,1.039374
3.700000,0.084665,-0.158817,0.983671,-0.031143,-0.098661,1.202817,-1.488697,1.033830,-0.147870,1.039984
3.710000,0.085632,-0.157427,0.983811,-0.045703,-0.088539,1.201250,-1.423479,0.990591,-0.165456,1.040556
3.720000,0.086695,-0.155867,0.983966,-0.059612,-0.078848,1.199509,-1.358321,0.947685,-0.182906,1.041095
3.730000,0.087835,-0.154158,0.984134,-0.072870,-0.069584,1.197593,-1.293329,0.905179,-0.200202,1.041604
3.740000,0.089034,-0.152314,0.984314,-0.085479,-0.060743,1.195505,-1.228604,0.863136,-0.217327,1.042089
3.750000,0.090275,-0.150355,0.984502,-0.097443,-0.052320,1.193247,-1.164246,0.821614,-0.234265,1.042552
3.760000,0.091568,-0.148267,0.984699,-0.108766,-0.044309,1.190820,-1.100347,0.780668,-0.251002,1.042995
3.770000,0.092924,-0.146040,0.984905,-0.119452,-0.036705,1.188227,-1.036999,0.740351,-0.267521,1.043421
3.780000,0.094328,-0.143690,0.985117,-0.129507,-0.029500,1.185471,-0.974289,0.700709,-0.283811,1.043832
3.790000,0.095764,-0.141236,0.985333,-0.138940,-0.022689,1.182552,-0.912297,0.661787,-0.299859,1.044230
3.800000,0.097217,-0.138695,0.985552,-0.147756,-0.016262,1.179474,-0.851104,0.623626,-0.315652,1.044613
3.810000,0.098695,-0.136056,0.985773,-0.155964,-0.010214,1.176240,-0.790783,0.586263,-0.331180,1.044982
3.820000,0.100208,-0.133307,0.985996,-0.163574,-0.004534,1.172851,-0.731404,0.549731,-0.346433,1.045337
3.830000,0.101743,-0.130464,0.986219,-0.170595,0.000784,1.169312,-0.673033,0.514063,-0.361401,1.045679
3.840000,0.103287,-0.127547,0.986440,-0.177038,0.005750,1.165624,-0.615734,0.479284,-0.376077,1.046006
3.850000,0.104827,-0.124571,0.986658,-0.182914,0.010372,1.161791,-0.559563,0.445420,-0.390452,1.046319
3.860000,0.106369,-0.121527,0.986872,-0.188233,0.014661,1.157816,-0.504575,0.412492,-0.404519,1.046617
3.870000,0.107923,-0.118401,0.987084,-0.193009,0.018625,1.153702,-0.450820,0.380518,-0.418272,1.046900
3.880000,0.109477,-0.115212,0.987290,-0.197254,0.022274,1.149452,-0.398345,0.349514,-0.431706,1.047167
3.890000,0.111021,-0.111974,0.987490,-0.200980,0.025618,1.145069,-0.347192,0.319492,-0.444816,1.047418
3.900000,0.112545,-0.108706,0.987682,-0.204202,0.028667,1.140557,-0.297398,0.290462,-0.457599,1.047653
3.910000,0.114054,-0.105396,0.987868,-0.206932,0.031431,1.135918,-0.249001,0.262433,-0.470049,1.047871
3.920000,0.115555,-0.102035,0.988047,-0.209186,0.033919,1.131157,-0.202029,0.235409,-0.482166,1.048073
3.930000,0.117039,-0.098636,0.988217,-0.210978,0.036142,1.126276,-0.156511,0.209393,-0.493946,1.048258
3.940000,0.118499,-0.095214,0.988379,-0.212321,0.038110,1.121279,-0.112472,0.184385,-0.505389,1.048426
3.950000,0.119926,-0.091786,0.988531,-0.213232,0.039833,1.116169,-0.069930,0.160385,-0.516492,1.048577
3.960000,0.121326,-0.088342,0.988674,-0.213725,0.041321,1.110950,-0.028905,0.137388,-0.527257,1.048711
3.970000,0.122701,-0.084872,0.988808,-0.213815,0.042584,1.105625,0.010590,0.115390,-0.537682,1.048828
3.980000,0.124049,-0.081389,0.988933,-0.213518,0.043632,1.100198,0.048545,0.094382,-0.547769,1.048928
3.990000,0.125361,-0.077907,0.989048,-0.212849,0.044475,1.094671,0.084952,0.074356,-0.557519,1.049011
4.000000,0.126634,-0.074438,0.989153,-0.211824,0.045122,1.089048,0.119805,0.055301,-0.566933,1.049077
4.010000,0.127869,-0.070976,0.989248,-0.210458,0.045584,1.083333,0.153104,0.037205,-0.576013,1.049127
4.020000,0.129070,-0.067511,0.989335,-0.208766,0.045869,1.077529,0.184848,0.020054,-0.584762,1.049160
4.030000,0.130234,-0.064055,0.989412,-0.206766,0.045988,1.071639,0.215042,0.003833,-0.593182,1.049176
4.040000,0.131357,-0.060618,0.989480,-0.204471,0.045949,1.065666,0.243691,-0.011473,-0.601277,1.049176
4.050000,0.132435,-0.057211,0.989539,-0.201897,0.045762,1.059615,0.270805,-0.025882,-0.609050,1.049159
4.060000,0.133471,-0.053830,0.989590,-0.199059,0.045434,1.053486,0.296393,-0.039413,-0.616506,1.049126
4.070000,0.134466,-0.050465,0.989632,-0.195974,0.044976,1.047285,0.320470,-0.052084,-0.623647,1.049077
4.080000,0.135419,-0.047127,0.989667,-0.192655,0.044395,1.041015,0.343051,-0.063916,-0.630479,1.049012
4.090000,0.136328,-0.043824,0.989694,-0.189118,0.043700,1.034677,0.364152,-0.074929,-0.637006,1.048932
4.100000,0.137192,-0.040565,0.989714,-0.185377,0.042899,1.028275,0.383793,-0.085145,-0.643234,1.048835
4.110000,0.138011,-0.037344,0.989726,-0.181446,0.042000,1.021813,0.401996,-0.094587,-0.649167,1.048723
4.120000,0.138785,-0.034157,0.989733,-0.177341,0.041010,1.015293,0.418783,-0.103276,-0.654810,1.048596
4.130000,0.139516,-0.031011,0.989734,-0.173075,0.039937,1.008718,0.434178,-0.111237,-0.660170,1.048454
4.140000,0.140202,-0.027910,0.989729,-0.168662,0.038788,1.002091,0.448207,-0.118492,-0.665252,1.048296
4.150000,0.140844,-0.024863,0.989720,-0.164116,0.037569,0.995414,0.460898,-0.125066,-0.670063,1.048124
4.160000,0.141442,-0.021865,0.989705,-0.159449,0.036289,0.988690,0.472278,-0.130983,-0.674607,1.047937
4.170000,0.141994,-0.018914,0.989687,-0.154674,0.034952,0.981922,0.482379,-0.136267,-0.678891,1.047736
4.180000,0.142504,-0.016012,0.989665,-0.149805,0.033565,0.975113,0.491230,-0.140943,-0.682921,1.047520
4.190000,0.142970,-0.013165,0.989639,-0.144854,0.032135,0.968265,0.498863,-0.145034,-0.686704,1.047290
4.200000,0.143396,-0.010376,0.989611,-0.139832,0.030666,0.961380,0.505312,-0.148566,-0.690246,1.047047
4.210000,0.143779,-0.007645,0.989580,-0.134751,0.029165,0.954461,0.510609,-0.151563,-0.693554,1.046790
4.220000,0.144119,-0.004968,0.989548,-0.129623,0.027637,0.947510,0.514788,-0.154049,-0.696634,1.046519
4.230000,0.144418,-0.002347,0.989514,-0.124459,0.026086,0.940529,0.517886,-0.156048,-0.699492,1.046236
4.240000,0.144678,0.000215,0.989479,-0.119269,0.024518,0.933520,0.519936,-0.157586,-0.702135,1.045939
4.250000,0.144901,0.002715,0.989442,-0.114064,0.022936,0.926487,0.520975,-0.158684,-0.704570,1.045630
4.260000,0.145085,0.005155,0.989406,-0.108853,0.021345,0.919430,0.521039,-0.159367,-0.706803,1.045309
4.270000,0.145230,0.007535,0.989369,-0.103646,0.019750,0.912351,0.520165,-0.159658,-0.708841,1.044975
4.280000,0.145336,0.009856,0.989333,-0.098452,0.018153,0.905254,0.518389,-0.159580,-0.710691,1.044630
4.290000,0.145408,0.012116,0.989298,-0.093281,0.016559,0.898138,0.515747,-0.159155,-0.712358,1.044273
4.300000,0.145448,0.014315,0.989262,-0.088140,0.014971,0.891007,0.512278,-0.158404,-0.713850,1.043904
4.310000,0.145453,0.016452,0.989228,-0.083038,0.013392,0.883862,0.508017,-0.157351,-0.715172,1.043525
4.320000,0.145423,0.018528,0.989196,-0.077982,0.011825,0.876704,0.503002,-0.156015,-0.716332,1.043135
4.330000,0.145360,0.020543,0.989166,-0.072980,0.010273,0.869536,0.497270,-0.154418,-0.717335,1.042735
4.340000,0.145267,0.022499,0.989137,-0.068039,0.008738,0.862358,0.490856,-0.152578,-0.718188,1.042325
4.350000,0.145146,0.024397,0.989109,-0.063165,0.007222,0.855172,0.483798,-0.150517,-0.718897,1.041905
4.360000,0.144996,0.026234,0.989084,-0.058365,0.005728,0.847980,0.476131,-0.148252,-0.719468,1.041476
4.370000,0.144816,0.028010,0.989062,-0.053645,0.004258,0.840783,0.467891,-0.145803,-0.719906,1.041038
4.380000,0.144607,0.029728,0.989042,-0.049009,0.002813,0.833583,0.459113,-0.143186,-0.720219,1.040591
4.390000,0.144373,0.031389,0.989025,-0.044464,0.001395,0.826379,0.449832,-0.140419,-0.720412,1.040136
4.400000,0.144117,0.032995,0.989010,-0.040014,0.000005,0.819175,0.440083,-0.137519,-0.720490,1.039673
4.410000,0.143837,0.034545,0.988998,-0.035664,-0.001355,0.811970,0.429899,-0.134501,-0.720459,1.039203
4.420000,0.143531,0.036037,0.988990,-0.031418,-0.002685,0.804766,0.419314,-0.131381,-0.720325,1.038725
4.430000,0.143201,0.037474,0.988984,-0.027279,-0.003983,0.797564,0.408360,-0.128173,-0.720093,1.038240
4.440000,0.142852,0.038859,0.988981,-0.023252,-0.005248,0.790364,0.397070,-0.124892,-0.719768,1.037749
4.450000,0.142484,0.040194,0.988981,-0.019339,-0.006480,0.783169,0.385474,-0.121550,-0.719356,1.037252
4.460000,0.142098,0.041478,0.988983,-0.015543,-0.007679,0.775978,0.373605,-0.118161,-0.718862,1.036750
4.470000,0.141690,0.042708,0.988989,-0.011867,-0.008843,0.768792,0.361492,-0.114737,-0.718290,1.036242
4.480000,0.141264,0.043888,0.988999,-0.008314,-0.009973,0.761612,0.349164,-0.111288,-0.717646,1.035729
4.490000,0.140822,0.045021,0.989011,-0.004885,-0.011069,0.754439,0.336650,-0.107827,-0.716934,1.035212
4.500000,0.140367,0.046111,0.989025,-0.001582,-0.012130,0.747274,0.323979,-0.104363,-0.716159,1.034691
4.510000,0.139897,0.047156,0.989043,0.001594,-0.013156,0.740116,0.311177,-0.100905,-0.715326,1.034166
4.520000,0.139410,0.048152,0.989063,0.004641,-0.014148,0.732967,0.298271,-0.097464,-0.714438,1.033639
4.530000,0.138909,0.049104,0.989087,0.007559,-0.015105,0.725828,0.285286,-0.094046,-0.713501,1.033108
4.540000,0.138396,0.050016,0.989113,0.010347,-0.016029,0.718697,0.272248,-0.090660,-0.712518,1.032576
4.550000,0.137874,0.050891,0.989142,0.013004,-0.016919,0.711577,0.259182,-0.087314,-0.711493,1.032042
4.560000,0.137340,0.051726,0.989172,0.015531,-0.017775,0.704468,0.246109,-0.084013,-0.710430,1.031506
4.570000,0.136794,0.052520,0.989206,0.017926,-0.018599,0.697369,0.233053,-0.080763,-0.709334,1.030970
4.580000,0.136238,0.053276,0.989243,0.020192,-0.019391,0.690281,0.220036,-0.077571,-0.708208,1.030433
4.590000,0.135673,0.053998,0.989281,0.022327,-0.020151,0.683205,0.207079,-0.074442,-0.707055,1.029897
4.600000,0.135102,0.054690,0.989321,0.024333,-0.020880,0.676140,0.194202,-0.071378,-0.705879,1.029361
4.610000,0.134523,0.055349,0.989363,0.026211,-0.021578,0.669087,0.181424,-0.068386,-0.704683,1.028826
4.620000,0.133936,0.055973,0.989408,0.027962,-0.022248,0.662047,0.168766,-0.065468,-0.703471,1.028293
4.630000,0.133341,0.056566,0.989455,0.029587,-0.022888,0.655018,0.156244,-0.062627,-0.702247,1.027763
4.640000,0.132740,0.057131,0.989503,0.031088,-0.023500,0.648002,0.143876,-0.059866,-0.701012,1.027235
4.650000,0.132135,0.057673,0.989552,0.032465,-0.024086,0.640998,0.131678,-0.057187,-0.699770,1.026710
4.660000,0.131526,0.058188,0.989603,0.033722,-0.024644,0.634006,0.119668,-0.054591,-0.698524,1.026189
4.670000,0.130911,0.058675,0.989656,0.034859,-0.025178,0.627027,0.107859,-0.052081,-0.697278,1.025672
4.680000,0.130291,0.059137,0.989711,0.035880,-0.025686,0.620061,0.096267,-0.049656,-0.696032,1.025159
4.690000,0.129668,0.059577,0.989766,0.036785,-0.026171,0.613107,0.084906,-0.047319,-0.694791,1.024653
4.700000,0.129043,0.060000,0.989822,0.037579,-0.026633,0.606165,0.073788,-0.045068,-0.693557,1.024152
4.710000,0.128415,0.060403,0.989879,0.038262,-0.027073,0.599235,0.062926,-0.042904,-0.692332,1.023657
4.720000,0.127783,0.060783,0.989938,0.038838,-0.027491,0.592318,0.052333,-0.040827,-0.691119,1.023170
4.730000,0.127150,0.061145,0.989997,0.039309,-0.027890,0.585413,0.042020,-0.038835,-0.689920,1.022690
4.740000,0.126514,0.061491,0.990057,0.039679,-0.028268,0.578520,0.031998,-0.036930,-0.688737,1.022218
4.750000,0.125879,0.061824,0.990117,0.039950,-0.028628,0.571638,0.022276,-0.035108,-0.687572,1.021755
4.760000,0.125242,0.062143,0.990178,0.040126,-0.028971,0.564768,0.012865,-0.033370,-0.686428,1.021301
4.770000,0.124603,0.062446,0.990240,0.040209,-0.029296,0.557910,0.003774,-0.031714,-0.685307,1.020857
4.780000,0.123964,0.062735,0.990302,0.040202,-0.029605,0.551062,-0.004988,-0.030138,-0.684210,1.020424
4.790000,0.123325,0.063013,0.990364,0.040110,-0.029899,0.544225,-0.013414,-0.028640,-0.683139,1.020002
4.800000,0.122686,0.063283,0.990426,0.039935,-0.030178,0.537399,-0.021496,-0.027220,-0.682097,1.019593
