time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.320000,-0.921789,0.315641,0.225112,0.800133,-0.345839,-0.290649,1.450217,3.360782,-0.486772,3.051749
2.330000,-0.921602,0.316532,0.224628,0.814611,-0.312178,-0.295558,1.445272,3.371077,-0.494951,3.042905
2.340000,-0.921320,0.317435,0.224510,0.829036,-0.278424,-0.300548,1.439541,3.379359,-0.503046,3.032384
2.350000,-0.920945,0.318343,0.224760,0.843399,-0.244597,-0.305619,1.433028,3.385628,-0.511048,3.020413
2.360000,-0.920476,0.319262,0.225378,0.857694,-0.210718,-0.310769,1.425731,3.389888,-0.518949,3.007345
2.370000,-0.919911,0.320195,0.226361,0.871911,-0.176806,-0.315997,1.417653,3.392140,-0.526740,2.993139
2.380000,-0.919250,0.321135,0.227709,0.886044,-0.142882,-0.321303,1.408794,3.392385,-0.534414,2.977862
2.390000,-0.918495,0.322074,0.229423,0.900084,-0.108965,-0.326685,1.399155,3.390626,-0.541964,2.961539
2.400000,-0.917647,0.323002,0.231502,0.914024,-0.075076,-0.332142,1.388736,3.386864,-0.549384,2.944153
2.410000,-0.916701,0.323926,0.233947,0.927857,-0.041234,-0.337672,1.377538,3.381102,-0.556665,2.925640
2.420000,-0.915652,0.324848,0.236759,0.941573,-0.007461,-0.343275,1.365561,3.373340,-0.563804,2.905941
2.430000,-0.914501,0.325760,0.239932,0.955165,0.026226,-0.348948,1.352805,3.363581,-0.570793,2.884960
2.440000,-0.913249,0.326653,0.243463,0.968626,0.059804,-0.354690,1.339271,3.351827,-0.577630,2.862583
2.450000,-0.911894,0.327518,0.247347,0.981948,0.093256,-0.360500,1.324958,3.338080,-0.584307,2.838688
2.460000,-0.910431,0.328359,0.251588,0.995123,0.126559,-0.366376,1.309865,3.322341,-0.590824,2.813117
2.470000,-0.908851,0.329178,0.256187,1.008143,0.159696,-0.372316,1.293993,3.304614,-0.597175,2.785797
2.480000,-0.907155,0.329967,0.261135,1.021000,0.192645,-0.378319,1.277341,3.284901,-0.603358,2.756628
2.490000,-0.905343,0.330716,0.266424,1.033687,0.225387,-0.384383,1.259909,3.263204,-0.609373,2.725527
2.500000,-0.903413,0.331415,0.272046,1.046196,0.257903,-0.390506,1.241695,3.239526,-0.615216,2.692426
2.510000,-0.901357,0.332068,0.278006,1.058518,0.290171,-0.396687,1.222700,3.213872,-0.620887,2.657396
2.520000,-0.899165,0.332676,0.284305,1.070647,0.322173,-0.402923,1.202923,3.186245,-0.626387,2.620261
2.530000,-0.896836,0.333231,0.290932,1.082574,0.353890,-0.409214,1.182362,3.156649,-0.631714,2.581003
2.540000,-0.894371,0.333723,0.297875,1.094292,0.385300,-0.415557,1.161018,3.125091,-0.636869,2.539654
2.550000,-0.891769,0.334142,0.305119,1.105792,0.416385,-0.421951,1.138890,3.091574,-0.641854,2.496310
2.560000,-0.889018,0.334490,0.312673,1.117067,0.447125,-0.428393,1.115978,3.056106,-0.646670,2.450872
2.570000,-0.886107,0.334769,0.320539,1.128109,0.477501,-0.434883,1.092282,3.018695,-0.651317,2.403933
2.580000,-0.883036,0.334969,0.328700,1.138910,0.507493,-0.441419,1.067802,2.979347,-0.655799,2.355875
2.590000,-0.879804,0.335082,0.337141,1.149462,0.537081,-0.447999,1.042539,2.938073,-0.660116,2.307112
2.600000,-0.876414,0.335099,0.345844,1.159758,0.566248,-0.454621,1.016494,2.894882,-0.664270,2.258061
2.610000,-0.872850,0.335020,0.354816,1.169789,0.594973,-0.461284,0.989667,2.849786,-0.668266,2.209248
2.620000,-0.869101,0.334846,0.364063,1.179549,0.623237,-0.467986,0.962062,2.802798,-0.672104,2.160854
2.630000,-0.865167,0.334569,0.373563,1.189028,0.651022,-0.474725,0.933681,2.753931,-0.675787,2.113131
2.640000,-0.861050,0.334181,0.383296,1.198220,0.678310,-0.481501,0.904525,2.703202,-0.679318,2.066263
2.650000,-0.856752,0.333673,0.393240,1.207116,0.705080,-0.488311,0.874600,2.650627,-0.682699,2.020360
2.660000,-0.852258,0.333047,0.403405,1.215709,0.731316,-0.495154,0.843908,2.596227,-0.685934,1.975642
2.670000,-0.847555,0.332301,0.413796,1.223992,0.756999,-0.502029,0.812456,2.540021,-0.689026,1.931821
2.680000,-0.842644,0.331429,0.424388,1.231956,0.782111,-0.508934,0.780249,2.482032,-0.691976,1.888742
2.690000,-0.837531,0.330424,0.435157,1.239594,0.806634,-0.515868,0.747294,2.422287,-0.694789,1.846214
2.700000,-0.832219,0.329281,0.446079,1.246900,0.830551,-0.522830,0.713598,2.360812,-0.697466,1.804039
2.710000,-0.826693,0.327997,0.457162,1.253864,0.853845,-0.529817,0.679171,2.297637,-0.700012,1.761838
2.720000,-0.820939,0.326573,0.468412,1.260481,0.876498,-0.536830,0.644022,2.232795,-0.702428,1.719723
2.730000,-0.814962,0.325003,0.479803,1.266742,0.898495,-0.543865,0.608161,2.166319,-0.704718,1.677648
2.740000,-0.808768,0.323283,0.491307,1.272642,0.919820,-0.550924,0.571601,2.098247,-0.706884,1.635611
2.750000,-0.802366,0.321409,0.502896,1.278172,0.940455,-0.558003,0.534356,2.028620,-0.708929,1.593648
2.760000,-0.795741,0.319380,0.514581,1.283327,0.960387,-0.565102,0.496438,1.957480,-0.710854,1.551820
2.770000,-0.788876,0.317193,0.526367,1.288099,0.979600,-0.572219,0.457865,1.884873,-0.712664,1.510242
2.780000,-0.781783,0.314846,0.538227,1.292482,0.998080,-0.579355,0.418653,1.810848,-0.714358,1.469042
2.790000,-0.774470,0.312338,0.550129,1.296470,1.015813,-0.586506,0.378822,1.735457,-0.715941,1.428365
2.800000,-0.766949,0.309668,0.562046,1.300056,1.032785,-0.593673,0.338390,1.658754,-0.717413,1.388358
2.810000,-0.759206,0.306832,0.573987,1.303236,1.048984,-0.600854,0.297379,1.580797,-0.718775,1.349235
2.820000,-0.751225,0.303829,0.585960,1.306002,1.064397,-0.608048,0.255812,1.501647,-0.720030,1.311047
2.830000,-0.743020,0.300659,0.597934,1.308350,1.079013,-0.615254,0.213714,1.421368,-0.721179,1.273899
2.840000,-0.734606,0.297324,0.609880,1.310275,1.092821,-0.622471,0.171110,1.340028,-0.722222,1.237882
2.850000,-0.725997,0.293825,0.621768,1.311771,1.105811,-0.629698,0.128027,1.257697,-0.723160,1.203074
2.860000,-0.717180,0.290160,0.633608,1.312834,1.117972,-0.636934,0.084495,1.174447,-0.723993,1.169543
2.870000,-0.708141,0.286325,0.645410,1.313460,1.129297,-0.644178,0.040545,1.090356,-0.724721,1.137341
2.880000,-0.698897,0.282324,0.657143,1.313644,1.139777,-0.651428,-0.003793,1.005502,-0.725344,1.106515
2.890000,-0.689465,0.278161,0.668778,1.313383,1.149405,-0.658684,-0.048483,0.919969,-0.725861,1.077097
2.900000,-0.679868,0.273843,0.680286,1.312673,1.158175,-0.665945,-0.093493,0.833840,-0.726272,1.049115
2.910000,-0.670090,0.269366,0.691680,1.311512,1.166081,-0.673209,-0.138783,0.747205,-0.726575,1.022554
2.920000,-0.660119,0.264724,0.702968,1.309897,1.173118,-0.680476,-0.184318,0.660153,-0.726767,0.997474
2.930000,-0.649976,0.259926,0.714122,1.307825,1.179283,-0.687744,-0.230056,0.572778,-0.726848,0.973892
2.940000,-0.639682,0.254980,0.725115,1.305295,1.184573,-0.695013,-0.275958,0.485176,-0.726815,0.951815
2.950000,-0.629263,0.249894,0.735922,1.302306,1.188986,-0.702280,-0.321981,0.397444,-0.726664,0.931238
2.960000,-0.618705,0.244663,0.746555,1.298855,1.192522,-0.709546,-0.368081,0.309683,-0.726393,0.912159
2.970000,-0.607996,0.239283,0.757023,1.294944,1.195180,-0.716808,-0.414214,0.221994,-0.725998,0.894519
2.980000,-0.597160,0.233765,0.767303,1.290571,1.196962,-0.724065,-0.460333,0.134482,-0.725475,0.878260
2.990000,-0.586223,0.228119,0.777370,1.285738,1.197871,-0.731317,-0.506392,0.047253,-0.724819,0.863309
3.000000,-0.575211,0.222356,0.787204,1.280444,1.197909,-0.738561,-0.552342,-0.039588,-0.724025,0.849580
3.010000,-0.564113,0.216471,0.796816,1.274691,1.197081,-0.745797,-0.598134,-0.125930,-0.723089,0.837002
3.020000,-0.552918,0.210460,0.806219,1.268482,1.195392,-0.753022,-0.643719,-0.211666,-0.722005,0.825429
3.030000,-0.541650,0.204335,0.815391,1.261818,1.192850,-0.760236,-0.689045,-0.296685,-0.720766,0.814737
3.040000,-0.530338,0.198110,0.824314,1.254702,1.189461,-0.767437,-0.734060,-0.380876,-0.719367,0.804807
3.050000,-0.519010,0.191797,0.832972,1.247138,1.185235,-0.774623,-0.778714,-0.464128,-0.717801,0.795527
3.060000,-0.507656,0.185392,0.841377,1.239129,1.180182,-0.781792,-0.822954,-0.546331,-0.716060,0.786806
3.070000,-0.496266,0.178888,0.849541,1.230680,1.174313,-0.788944,-0.866728,-0.627374,-0.714138,0.778554
3.080000,-0.484864,0.172301,0.857449,1.221796,1.167639,-0.796075,-0.909982,-0.707147,-0.712027,0.770715
3.090000,-0.473480,0.165646,0.865089,1.212483,1.160174,-0.803183,-0.952664,-0.785541,-0.709719,0.763261
3.100000,-0.462140,0.158937,0.872448,1.202745,1.151933,-0.810268,-0.994723,-0.862447,-0.707207,0.756200
3.110000,-0.450837,0.152168,0.879540,1.192590,1.142930,-0.817327,-1.036105,-0.937760,-0.704482,0.749467
3.120000,-0.439561,0.145334,0.886377,1.182025,1.133183,-0.824357,-1.076760,-1.011373,-0.701535,0.743281
3.130000,-0.428337,0.138449,0.892950,1.171058,1.122709,-0.831357,-1.116637,-1.083186,-0.698360,0.737778
3.140000,-0.417191,0.131531,0.899250,1.159695,1.111526,-0.838324,-1.155687,-1.153097,-0.694947,0.733107
3.150000,-0.406149,0.124595,0.905273,1.147947,1.099653,-0.845255,-1.193860,-1.221009,-0.691289,0.729419
3.160000,-0.395205,0.117634,0.911030,1.135821,1.087112,-0.852148,-1.231109,-1.286829,-0.687376,0.726860
3.170000,-0.384350,0.110641,0.916534,1.123328,1.073924,-0.859002,-1.267390,-1.350464,-0.683202,0.725522
3.180000,-0.373606,0.103634,0.921780,1.110477,1.060110,-0.865812,-1.302657,-1.411829,-0.678757,0.725474
3.190000,-0.362996,0.096627,0.926767,1.097278,1.045695,-0.872576,-1.336869,-1.470841,-0.674035,0.726733
3.200000,-0.352543,0.089637,0.931493,1.083743,1.030701,-0.879291,-1.369987,-1.527421,-0.669028,0.729265
3.210000,-0.342242,0.082658,0.935969,1.069882,1.015154,-0.885955,-1.401973,-1.581494,-0.663730,0.733160
3.220000,-0.332087,0.075681,0.940208,1.055707,0.999079,-0.892565,-1.432792,-1.632994,-0.658134,0.738017
3.230000,-0.322096,0.068723,0.944210,1.041230,0.982503,-0.899117,-1.462414,-1.681854,-0.652233,0.743575
3.240000,-0.312285,0.061798,0.947976,1.026462,0.965451,-0.905609,-1.490808,-1.728019,-0.646023,0.749549
3.250000,-0.302675,0.054924,0.951510,1.011417,0.947951,-0.912037,-1.517950,-1.771434,-0.639500,0.755645
3.260000,-0.293262,0.048093,0.954822,0.996107,0.930031,-0.918398,-1.543817,-1.812052,-0.632659,0.761459
3.270000,-0.284041,0.041296,0.957922,0.980545,0.911719,-0.924689,-1.568393,-1.849831,-0.625498,0.766917
3.280000,-0.275026,0.034548,0.960816,0.964744,0.893044,-0.930907,-1.591664,-1.884736,-0.618014,0.771858
3.290000,-0.266228,0.027865,0.963507,0.948716,0.874034,-0.937048,-1.613618,-1.916736,-0.610207,0.776168
3.300000,-0.257661,0.021262,0.966001,0.932475,0.854718,-0.943110,-1.634248,-1.945807,-0.602076,0.779782
3.310000,-0.249324,0.014730,0.968308,0.916035,0.835127,-0.949089,-1.653549,-1.971935,-0.593621,0.782632
3.320000,-0.241216,0.008261,0.970436,0.899409,0.815289,-0.954981,-1.671523,-1.995107,-0.584845,0.784826
3.330000,-0.233343,0.001870,0.972393,0.882609,0.795234,-0.960784,-1.688171,-2.015318,-0.575748,0.786459
3.340000,-0.225710,-0.004431,0.974184,0.865650,0.774992,-0.966495,-1.703498,-2.032573,-0.566335,0.787657
3.350000,-0.218326,-0.010629,0.975818,0.848543,0.754592,-0.972110,-1.717511,-2.046881,-0.556607,0.788568
3.360000,-0.211192,-0.016729,0.977301,0.831304,0.734064,-0.977626,-1.730217,-2.058260,-0.546570,0.789391
3.370000,-0.204310,-0.022741,0.978642,0.813943,0.713436,-0.983041,-1.741623,-2.066735,-0.536226,0.790229
3.380000,-0.197679,-0.028653,0.979848,0.796475,0.692738,-0.988350,-1.751739,-2.072339,-0.525582,0.791217
3.390000,-0.191301,-0.034453,0.980927,0.778913,0.671998,-0.993551,-1.760572,-2.075113,-0.514640,0.792475
3.400000,-0.185175,-0.040129,0.981886,0.761268,0.651244,-0.998642,-1.768133,-2.075104,-0.503406,0.794102
3.410000,-0.179308,-0.045689,0.982731,0.743554,0.630505,-1.003618,-1.774429,-2.072365,-0.491887,0.796176
3.420000,-0.173702,-0.051138,0.983470,0.725784,0.609806,-1.008479,-1.779467,-2.066960,-0.480086,0.798731
3.430000,-0.168353,-0.056469,0.984108,0.707969,0.589174,-1.013219,-1.783253,-2.058954,-0.468011,0.801773
3.440000,-0.163255,-0.061670,0.984655,0.690123,0.568635,-1.017838,-1.785794,-2.048423,-0.455666,0.805276
3.450000,-0.158403,-0.066734,0.985117,0.672258,0.548213,-1.022332,-1.787094,-2.035444,-0.443058,0.809178
3.460000,-0.153806,-0.071664,0.985499,0.654385,0.527933,-1.026698,-1.787160,-2.020101,-0.430194,0.813485
3.470000,-0.149468,-0.076468,0.985805,0.636519,0.507818,-1.030935,-1.785996,-2.002482,-0.417080,0.817944
3.480000,-0.145381,-0.081138,0.986043,0.618669,0.487891,-1.035039,-1.783610,-1.982676,-0.403725,0.822389
3.490000,-0.141534,-0.085667,0.986220,0.600850,0.468172,-1.039009,-1.780006,-1.960779,-0.390135,0.826647
3.500000,-0.137919,-0.090047,0.986342,0.583073,0.448682,-1.042841,-1.775192,-1.936886,-0.376320,0.830561
3.510000,-0.134544,-0.094283,0.986412,0.565350,0.429440,-1.046534,-1.769175,-1.911097,-0.362287,0.833872
3.520000,-0.131417,-0.098380,0.986433,0.547694,0.410466,-1.050086,-1.761966,-1.883512,-0.348046,0.836649
3.530000,-0.128525,-0.102332,0.986412,0.530115,0.391776,-1.053495,-1.753576,-1.854231,-0.333607,0.838870
3.540000,-0.125855,-0.106136,0.986355,0.512626,0.373386,-1.056758,-1.744016,-1.823358,-0.318979,0.840548
3.550000,-0.123394,-0.109785,0.986266,0.495238,0.355313,-1.059874,-1.733301,-1.790994,-0.304174,0.841726
3.560000,-0.121152,-0.113283,0.986149,0.477964,0.337571,-1.062841,-1.721448,-1.757242,-0.289202,0.842461
3.570000,-0.119139,-0.116633,0.986003,0.460813,0.320173,-1.065657,-1.708473,-1.722204,-0.274074,0.842848
3.580000,-0.117339,-0.119833,0.985836,0.443798,0.303131,-1.068322,-1.694398,-1.685984,-0.258803,0.842986
3.590000,-0.115736,-0.122880,0.985650,0.426928,0.286457,-1.070833,-1.679243,-1.648681,-0.243400,0.842972
3.600000,-0.114315,-0.125772,0.985451,0.410216,0.270161,-1.073189,-1.663033,-1.610397,-0.227878,0.842899
3.610000,-0.113086,-0.128509,0.985240,0.393671,0.254252,-1.075390,-1.645792,-1.571230,-0.212249,0.842929
3.620000,-0.112062,-0.131094,0.985016,0.377304,0.238739,-1.077434,-1.627548,-1.531278,-0.196526,0.843013
3.630000,-0.111224,-0.133527,0.984784,0.361123,0.223629,-1.079320,-1.608328,-1.490637,-0.180723,0.843168
3.640000,-0.110555,-0.135807,0.984548,0.345140,0.208928,-1.081048,-1.588164,-1.449400,-0.164851,0.843396
3.650000,-0.110037,-0.137935,0.984310,0.329363,0.194643,-1.082617,-1.567087,-1.407660,-0.148925,0.843686
3.660000,-0.109683,-0.139910,0.984070,0.313801,0.180777,-1.084026,-1.545130,-1.365507,-0.132957,0.843986
3.670000,-0.109505,-0.141732,0.983830,0.298463,0.167334,-1.085276,-1.522327,-1.323027,-0.116961,0.844327
3.680000,-0.109483,-0.143403,0.983590,0.283357,0.154317,-1.086366,-1.498713,-1.280307,-0.100950,0.844701
3.690000,-0.109601,-0.144926,0.983353,0.268491,0.141728,-1.087295,-1.474326,-1.237428,-0.084937,0.845101
3.700000,-0.109839,-0.146304,0.983123,0.253873,0.129569,-1.088064,-1.449202,-1.194471,-0.068936,0.845518
3.710000,-0.110210,-0.147533,0.982898,0.239510,0.117839,-1.088674,-1.423381,-1.151512,-0.052958,0.845944
3.720000,-0.110726,-0.148612,0.982677,0.225408,0.106539,-1.089124,-1.396901,-1.108625,-0.037018,0.846373
3.730000,-0.111369,-0.149546,0.982463,0.211574,0.095666,-1.089414,-1.369803,-1.065883,-0.021126,0.846799
3.740000,-0.112121,-0.150340,0.982256,0.198013,0.085221,-1.089546,-1.342127,-1.023353,-0.005296,0.847218
3.750000,-0.112964,-0.150997,0.982059,0.184733,0.075199,-1.089521,-1.313913,-0.981101,0.010460,0.847628
3.760000,-0.113909,-0.151515,0.981870,0.171737,0.065598,-1.089337,-1.285203,-0.939189,0.026131,0.848026
3.770000,-0.114968,-0.151889,0.981688,0.159030,0.056414,-1.088998,-1.256038,-0.897677,0.041705,0.848409
3.780000,-0.116124,-0.152127,0.981515,0.146617,0.047643,-1.088504,-1.226460,-0.856620,0.057171,0.848776
3.790000,-0.117360,-0.152234,0.981352,0.134502,0.039280,-1.087855,-1.196510,-0.816073,0.072518,0.849126
3.800000,-0.118659,-0.152218,0.981198,0.122688,0.031320,-1.087054,-1.166230,-0.776085,0.087736,0.849459
3.810000,-0.120031,-0.152073,0.981054,0.111179,0.023756,-1.086101,-1.135662,-0.736703,0.102815,0.849776
3.820000,-0.121487,-0.151794,0.980918,0.099976,0.016584,-1.084998,-1.104846,-0.697972,0.117745,0.850076
3.830000,-0.123013,-0.151390,0.980790,0.089083,0.009795,-1.083746,-1.073823,-0.659932,0.132518,0.850360
3.840000,-0.124591,-0.150869,0.980671,0.078500,0.003383,-1.082348,-1.042634,-0.622622,0.147123,0.850627
3.850000,-0.126207,-0.150238,0.980561,0.068230,-0.002660,-1.080805,-1.011317,-0.586076,0.161553,0.850878
3.860000,-0.127870,-0.149491,0.980460,0.058274,-0.008341,-1.079118,-0.979914,-0.550327,0.175799,0.851114
3.870000,-0.129589,-0.148624,0.980366,0.048632,-0.013669,-1.077289,-0.948461,-0.515405,0.189855,0.851334
3.880000,-0.131351,-0.147644,0.980280,0.039305,-0.018652,-1.075321,-0.916997,-0.481334,0.203712,0.851540
3.890000,-0.133143,-0.146562,0.980200,0.030292,-0.023299,-1.073216,-0.885560,-0.448140,0.217365,0.851731
3.900000,-0.134950,-0.145385,0.980128,0.021594,-0.027618,-1.070975,-0.854185,-0.415843,0.230808,0.851907
3.910000,-0.136780,-0.144108,0.980063,0.013208,-0.031618,-1.068600,-0.822907,-0.384461,0.244033,0.852070
3.920000,-0.138642,-0.142725,0.980004,0.005135,-0.035310,-1.066095,-0.791762,-0.354011,0.257036,0.852218
3.930000,-0.140525,-0.141244,0.979950,-0.002627,-0.038701,-1.063460,-0.760782,-0.324505,0.269812,0.852353
3.940000,-0.142416,-0.139676,0.979902,-0.010081,-0.041803,-1.060699,-0.729999,-0.295955,0.282357,0.852474
3.950000,-0.144304,-0.138030,0.979859,-0.017228,-0.044624,-1.057814,-0.699446,-0.268369,0.294666,0.852581
3.960000,-0.146195,-0.136300,0.979821,-0.024071,-0.047173,-1.054806,-0.669152,-0.241753,0.306736,0.852675
3.970000,-0.148097,-0.134478,0.979787,-0.030612,-0.049462,-1.051680,-0.639146,-0.216110,0.318563,0.852755
3.980000,-0.150001,-0.132576,0.979757,-0.036855,-0.051499,-1.048436,-0.609455,-0.191444,0.330145,0.852822
3.990000,-0.151896,-0.130602,0.979730,-0.042802,-0.053294,-1.045078,-0.580108,-0.167754,0.341478,0.852875
4.000000,-0.153773,-0.128567,0.979706,-0.048458,-0.054857,-1.041607,-0.551128,-0.145037,0.352562,0.852915
4.010000,-0.155636,-0.126464,0.979686,-0.053826,-0.056198,-1.038027,-0.522541,-0.123290,0.363394,0.852942
4.020000,-0.157494,-0.124286,0.979668,-0.058910,-0.057326,-1.034340,-0.494368,-0.102507,0.373973,0.852955
4.030000,-0.159337,-0.122043,0.979652,-0.063715,-0.058251,-1.030549,-0.466633,-0.082680,0.384298,0.852956
4.040000,-0.161158,-0.119744,0.979637,-0.068244,-0.058982,-1.026655,-0.439354,-0.063800,0.394367,0.852943
4.050000,-0.162950,-0.117401,0.979625,-0.072503,-0.059530,-1.022662,-0.412552,-0.045858,0.404182,0.852917
4.060000,-0.164716,-0.115005,0.979613,-0.076497,-0.059903,-1.018572,-0.386244,-0.028839,0.413742,0.852879
4.070000,-0.166462,-0.112551,0.979603,-0.080230,-0.060110,-1.014388,-0.360446,-0.012733,0.423047,0.852827
4.080000,-0.168181,-0.110048,0.979594,-0.083707,-0.060160,-1.010112,-0.335175,0.002478,0.432097,0.852763
4.090000,-0.169869,-0.107505,0.979585,-0.086935,-0.060063,-1.005747,-0.310443,0.016807,0.440894,0.852687
4.100000,-0.171520,-0.104931,0.979577,-0.089918,-0.059827,-1.001295,-0.286265,0.030273,0.449439,0.852598
4.110000,-0.173136,-0.102321,0.979568,-0.092662,-0.059460,-0.996759,-0.262652,0.042894,0.457732,0.852497
4.120000,-0.174721,-0.099669,0.979560,-0.095173,-0.058972,-0.992141,-0.239614,0.054687,0.465776,0.852383
4.130000,-0.176272,-0.096983,0.979552,-0.097456,-0.058369,-0.987444,-0.217160,0.065673,0.473573,0.852258
4.140000,-0.177784,-0.094271,0.979544,-0.099518,-0.057661,-0.982671,-0.195299,0.075873,0.481124,0.852121
4.150000,-0.179254,-0.091542,0.979535,-0.101364,-0.056854,-0.977823,-0.174038,0.085307,0.488433,0.851973
4.160000,-0.180684,-0.088791,0.979525,-0.103001,-0.055957,-0.972903,-0.153382,0.093998,0.495500,0.851813
4.170000,-0.182076,-0.086013,0.979515,-0.104434,-0.054977,-0.967913,-0.133336,0.101967,0.502329,0.851641
4.180000,-0.183427,-0.083214,0.979505,-0.105669,-0.053920,-0.962857,-0.113904,0.109239,0.508923,0.851459
4.190000,-0.184737,-0.080403,0.979494,-0.106714,-0.052794,-0.957736,-0.095088,0.115835,0.515285,0.851266
4.200000,-0.186002,-0.077587,0.979481,-0.107573,-0.051605,-0.952552,-0.076891,0.121780,0.521417,0.851062
4.210000,-0.187224,-0.074763,0.979468,-0.108254,-0.050361,-0.947308,-0.059313,0.127098,0.527324,0.850848
4.220000,-0.188404,-0.071924,0.979454,-0.108761,-0.049065,-0.942006,-0.042354,0.131812,0.533008,0.850623
4.230000,-0.189541,-0.069077,0.979440,-0.109103,-0.047726,-0.936649,-0.026012,0.135946,0.538472,0.850389
4.240000,-0.190634,-0.066229,0.979425,-0.109284,-0.046348,-0.931238,-0.010285,0.139526,0.543722,0.850144
4.250000,-0.191683,-0.063388,0.979408,-0.109310,-0.044937,-0.925775,0.004829,0.142575,0.548759,0.849890
4.260000,-0.192688,-0.060548,0.979390,-0.109189,-0.043499,-0.920263,0.019334,0.145118,0.553588,0.849626
4.270000,-0.193649,-0.057706,0.979372,-0.108926,-0.042037,-0.914704,0.033235,0.147179,0.558213,0.849354
4.280000,-0.194566,-0.054867,0.979354,-0.108526,-0.040557,-0.909099,0.046536,0.148781,0.562638,0.849072
4.290000,-0.195441,-0.052037,0.979334,-0.107997,-0.039063,-0.903452,0.059245,0.149949,0.566867,0.848782
4.300000,-0.196273,-0.049222,0.979313,-0.107343,-0.037559,-0.897763,0.071367,0.150706,0.570903,0.848484
4.310000,-0.197061,-0.046418,0.979292,-0.106571,-0.036050,-0.892034,0.082909,0.151075,0.574751,0.848177
4.320000,-0.197807,-0.043622,0.979270,-0.105687,-0.034539,-0.886268,0.093880,0.151080,0.578415,0.847862
4.330000,-0.198510,-0.040838,0.979248,-0.104696,-0.033029,-0.880467,0.104288,0.150744,0.581899,0.847540
4.340000,-0.199172,-0.038072,0.979225,-0.103603,-0.031525,-0.874631,0.114142,0.150087,0.585207,0.847210
4.350000,-0.199794,-0.035326,0.979201,-0.102415,-0.030029,-0.868763,0.123451,0.149133,0.588343,0.846874
4.360000,-0.200376,-0.032600,0.979176,-0.101136,-0.028543,-0.862865,0.132225,0.147902,0.591313,0.846530
4.370000,-0.200916,-0.029890,0.979152,-0.099772,-0.027071,-0.856937,0.140475,0.146416,0.594119,0.846181
4.380000,-0.201417,-0.027200,0.979128,-0.098328,-0.025616,-0.850983,0.148212,0.144694,0.596766,0.845824
4.390000,-0.201879,-0.024533,0.979103,-0.096809,-0.024178,-0.845003,0.155446,0.142757,0.599258,0.845462
4.400000,-0.202306,-0.021893,0.979078,-0.095221,-0.022761,-0.838998,0.162189,0.140623,0.601600,0.845095
4.410000,-0.202696,-0.019278,0.979052,-0.093567,-0.021366,-0.832971,0.168453,0.138311,0.603795,0.844722
4.420000,-0.203046,-0.016686,0.979027,-0.091853,-0.019996,-0.826923,0.174251,0.135840,0.605849,0.844344
4.430000,-0.203361,-0.014120,0.979002,-0.090083,-0.018650,-0.820855,0.179593,0.133226,0.607764,0.843961
4.440000,-0.203642,-0.011581,0.978977,-0.088263,-0.017332,-0.814768,0.184494,0.130487,0.609546,0.843574
4.450000,-0.203890,-0.009073,0.978952,-0.086395,-0.016041,-0.808664,0.188965,0.127637,0.611198,0.843183
4.460000,-0.204106,-0.006595,0.978927,-0.084485,-0.014779,-0.802544,0.193020,0.124694,0.612725,0.842788
4.470000,-0.204287,-0.004145,0.978902,-0.082536,-0.013547,-0.796410,0.196672,0.121671,0.614131,0.842389
4.480000,-0.204435,-0.001724,0.978879,-0.080553,-0.012346,-0.790262,0.199934,0.118582,0.615419,0.841988
4.490000,-0.204553,0.000665,0.978855,-0.078539,-0.011176,-0.784102,0.202820,0.115442,0.616594,0.841584
4.500000,-0.204644,0.003021,0.978832,-0.076497,-0.010037,-0.777931,0.205343,0.112262,0.617659,0.841177
4.510000,-0.204706,0.005345,0.978809,-0.074433,-0.008931,-0.771749,0.207516,0.109054,0.618620,0.840768
4.520000,-0.204738,0.007637,0.978787,-0.072348,-0.007856,-0.765559,0.209354,0.105831,0.619479,0.840357
4.530000,-0.204741,0.009896,0.978766,-0.070247,-0.006814,-0.759360,0.210870,0.102602,0.620241,0.839945
4.540000,-0.204719,0.012123,0.978746,-0.068132,-0.005804,-0.753154,0.212077,0.099378,0.620909,0.839532
4.550000,-0.204673,0.014314,0.978726,-0.066006,-0.004827,-0.746942,0.212989,0.096168,0.621488,0.839118
4.560000,-0.204603,0.016471,0.978706,-0.063873,-0.003881,-0.740725,0.213621,0.092980,0.621981,0.838704
4.570000,-0.204506,0.018595,0.978689,-0.061735,-0.002967,-0.734503,0.213984,0.089823,0.622392,0.838289
4.580000,-0.204386,0.020684,0.978672,-0.059594,-0.002084,-0.728277,0.214094,0.086704,0.622725,0.837875
4.590000,-0.204244,0.022739,0.978656,-0.057454,-0.001233,-0.722048,0.213964,0.083630,0.622984,0.837462
4.600000,-0.204083,0.024758,0.978641,-0.055316,-0.000412,-0.715818,0.213607,0.080607,0.623171,0.837049
4.610000,-0.203901,0.026743,0.978626,-0.053182,0.000379,-0.709585,0.213036,0.077640,0.623292,0.836638
4.620000,-0.203697,0.028692,0.978613,-0.051056,0.001141,-0.703352,0.212265,0.074734,0.623349,0.836229
4.630000,-0.203473,0.030607,0.978602,-0.048938,0.001874,-0.697118,0.211307,0.071895,0.623346,0.835822
