time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.310000,-0.953558,-0.052059,0.296676,1.544909,-0.480984,-0.691277,0.296211,2.305711,0.280256,2.660054
2.320000,-0.955292,-0.050018,0.291403,1.547823,-0.457750,-0.688538,0.286617,2.340875,0.267400,2.677850
2.330000,-0.956920,-0.047918,0.286372,1.550641,-0.434173,-0.685931,0.276876,2.374218,0.253927,2.693442
2.340000,-0.958441,-0.045765,0.281596,1.553360,-0.410271,-0.683461,0.266995,2.405725,0.239862,2.706843
2.350000,-0.959856,-0.043569,0.277088,1.555980,-0.386064,-0.681135,0.256978,2.435382,0.225229,2.718077
2.360000,-0.961170,-0.041324,0.272845,1.558499,-0.361570,-0.678959,0.246831,2.463175,0.210054,2.727293
2.370000,-0.962389,-0.039025,0.268858,1.560917,-0.336807,-0.676936,0.236560,2.489094,0.194364,2.734372
2.380000,-0.963513,-0.036680,0.265137,1.563230,-0.311794,-0.675073,0.226172,2.513128,0.178187,2.739337
2.390000,-0.964541,-0.034298,0.261693,1.565440,-0.286551,-0.673374,0.215673,2.535267,0.161551,2.742249
2.400000,-0.965475,-0.031888,0.258536,1.567543,-0.261095,-0.671843,0.205068,2.555505,0.144487,2.743214
2.410000,-0.966317,-0.029443,0.255663,1.569541,-0.235447,-0.670485,0.194365,2.573833,0.127023,2.742227
2.420000,-0.967073,-0.026959,0.253068,1.571430,-0.209625,-0.669304,0.183571,2.590245,0.109191,2.739743
2.430000,-0.967741,-0.024444,0.250758,1.573212,-0.183648,-0.668303,0.172692,2.604737,0.091022,2.736100
2.440000,-0.968323,-0.021906,0.248738,1.574884,-0.157536,-0.667484,0.161735,2.617303,0.072549,2.731683
2.450000,-0.968818,-0.019356,0.247016,1.576446,-0.131309,-0.666852,0.150708,2.627941,0.053803,2.726898
2.460000,-0.969229,-0.016786,0.245590,1.577898,-0.104984,-0.666409,0.139616,2.636647,0.034817,2.722078
2.470000,-0.969557,-0.014192,0.244456,1.579238,-0.078582,-0.666157,0.128468,2.643419,0.015623,2.717745
2.480000,-0.969802,-0.011582,0.243617,1.580467,-0.052122,-0.666097,0.117270,2.648256,-0.003745,2.714299
2.490000,-0.969966,-0.008965,0.243076,1.581584,-0.025623,-0.666232,0.106030,2.651157,-0.023254,2.712077
2.500000,-0.970047,-0.006350,0.242834,1.582588,0.000895,-0.666563,0.094753,2.652123,-0.042873,2.711326
2.510000,-0.970046,-0.003732,0.242893,1.583479,0.027413,-0.667090,0.083448,2.651153,-0.062566,2.712450
2.520000,-0.969963,-0.001105,0.243250,1.584257,0.053911,-0.667814,0.072122,2.648249,-0.082302,2.715120
2.530000,-0.969798,0.001524,0.243906,1.584921,0.080371,-0.668736,0.060781,2.643412,-0.102047,2.719154
2.540000,-0.969550,0.004143,0.244858,1.585472,0.106773,-0.669855,0.049433,2.636647,-0.121769,2.724270
2.550000,-0.969220,0.006744,0.246103,1.585910,0.133098,-0.671171,0.038084,2.627954,-0.141435,2.730106
2.560000,-0.968805,0.009334,0.247647,1.586234,0.159326,-0.672683,0.026741,2.617339,-0.161013,2.736264
2.570000,-0.968305,0.011918,0.249488,1.586445,0.185438,-0.674391,0.015412,2.604806,-0.180469,2.742256
2.580000,-0.967717,0.014486,0.251622,1.586542,0.211416,-0.676292,0.004104,2.590361,-0.199772,2.747612
2.590000,-0.967043,0.017031,0.254042,1.586527,0.237239,-0.678386,-0.007177,2.574008,-0.218890,2.751877
2.600000,-0.966282,0.019542,0.256744,1.586399,0.262890,-0.680669,-0.018424,2.555756,-0.237791,2.754641
2.610000,-0.965429,0.022026,0.259733,1.586158,0.288348,-0.683141,-0.029630,2.535612,-0.256444,2.755289
2.620000,-0.964482,0.024489,0.263010,1.585806,0.313596,-0.685797,-0.040788,2.513585,-0.274819,2.753911
2.630000,-0.963440,0.026921,0.266567,1.585343,0.338614,-0.688636,-0.051891,2.489684,-0.292885,2.750406
2.640000,-0.962303,0.029314,0.270395,1.584769,0.363383,-0.691654,-0.062933,2.463920,-0.310612,2.744732
2.650000,-0.961071,0.031659,0.274482,1.584084,0.387886,-0.694847,-0.073907,2.436305,-0.327973,2.736894
2.660000,-0.959738,0.033961,0.278838,1.583291,0.412103,-0.698212,-0.084807,2.406851,-0.344937,2.727051
2.670000,-0.958298,0.036227,0.283465,1.582388,0.436017,-0.701745,-0.095627,2.375573,-0.361478,2.715089
2.680000,-0.956752,0.038447,0.288353,1.581378,0.459609,-0.705440,-0.106360,2.342485,-0.377570,2.701023
2.690000,-0.955100,0.040613,0.293486,1.580262,0.482861,-0.709295,-0.117001,2.307605,-0.393186,2.684871
2.700000,-0.953343,0.042717,0.298851,1.579039,0.505755,-0.713303,-0.127543,2.270950,-0.408303,2.666648
2.710000,-0.951474,0.044764,0.304457,1.577711,0.528274,-0.717459,-0.137982,2.232539,-0.422896,2.646445
2.720000,-0.949484,0.046759,0.310312,1.576279,0.550400,-0.721759,-0.148312,2.192395,-0.436943,2.624153
2.730000,-0.947376,0.048694,0.316397,1.574745,0.572116,-0.726196,-0.158528,2.150538,-0.450422,2.599747
2.740000,-0.945151,0.050561,0.322697,1.573109,0.593405,-0.730765,-0.168625,2.106995,-0.463314,2.573210
2.750000,-0.942810,0.052352,0.329195,1.571373,0.614251,-0.735460,-0.178600,2.061789,-0.475599,2.544539
2.760000,-0.940344,0.054072,0.335901,1.569538,0.634636,-0.740275,-0.188447,2.014951,-0.487261,2.513646
2.770000,-0.937746,0.055726,0.342822,1.567605,0.654545,-0.745204,-0.198164,1.966508,-0.498283,2.480735
2.780000,-0.935018,0.057306,0.349940,1.565575,0.673961,-0.750239,-0.207746,1.916493,-0.508651,2.445928
2.790000,-0.932162,0.058805,0.357234,1.563450,0.692870,-0.755375,-0.217192,1.864939,-0.518352,2.409369
2.800000,-0.929182,0.060216,0.364685,1.561231,0.711255,-0.760604,-0.226499,1.811882,-0.527374,2.371217
2.810000,-0.926068,0.061543,0.372304,1.558920,0.729102,-0.765920,-0.235666,1.757360,-0.535707,2.331700
2.820000,-0.922812,0.062790,0.380100,1.556519,0.746398,-0.771316,-0.244690,1.701412,-0.543344,2.290926
2.830000,-0.919416,0.063951,0.388052,1.554027,0.763126,-0.776784,-0.253572,1.644081,-0.550278,2.249062
2.840000,-0.915887,0.065019,0.396136,1.551448,0.779275,-0.782319,-0.262310,1.585411,-0.556505,2.206277
2.850000,-0.912229,0.065988,0.404332,1.548781,0.794830,-0.787912,-0.270907,1.525449,-0.562022,2.162743
2.860000,-0.908432,0.066862,0.412651,1.546030,0.809780,-0.793557,-0.279364,1.464242,-0.566827,2.118637
2.870000,-0.904487,0.067643,0.421103,1.543194,0.824111,-0.799247,-0.287681,1.401842,-0.570922,2.074128
2.880000,-0.900399,0.068327,0.429665,1.540277,0.837813,-0.804973,-0.295864,1.338303,-0.574310,2.029392
2.890000,-0.896177,0.068908,0.438313,1.537278,0.850874,-0.810731,-0.303914,1.273680,-0.576995,1.984602
2.900000,-0.891828,0.069381,0.447022,1.534199,0.863283,-0.816511,-0.311837,1.208031,-0.578984,1.939930
2.910000,-0.887342,0.069749,0.455807,1.531041,0.875031,-0.822308,-0.319638,1.141416,-0.580286,1.895503
2.920000,-0.882708,0.070014,0.464678,1.527806,0.886109,-0.828115,-0.327324,1.073898,-0.580911,1.851547
2.930000,-0.877935,0.070172,0.473609,1.524495,0.896507,-0.833924,-0.334902,1.005542,-0.580872,1.808235
2.940000,-0.873034,0.070220,0.482577,1.521108,0.906217,-0.839730,-0.342380,0.936415,-0.580182,1.765724
2.950000,-0.868015,0.070153,0.491557,1.517648,0.915233,-0.845526,-0.349768,0.866586,-0.578859,1.724151
2.960000,-0.862868,0.069974,0.500562,1.514113,0.923547,-0.851305,-0.357076,0.796127,-0.576920,1.683655
2.970000,-0.857583,0.069683,0.509604,1.510506,0.931154,-0.857062,-0.364316,0.725112,-0.574384,1.644280
2.980000,-0.852171,0.069280,0.518657,1.506827,0.938048,-0.862791,-0.371500,0.653618,-0.571274,1.606066
2.990000,-0.846644,0.068760,0.527698,1.503076,0.944225,-0.868486,-0.378641,0.581721,-0.567612,1.569018
3.000000,-0.841018,0.068123,0.536702,1.499254,0.949681,-0.874142,-0.385755,0.509503,-0.563424,1.533112
3.010000,-0.835281,0.067368,0.545681,1.495361,0.954414,-0.879753,-0.392856,0.437046,-0.558735,1.498338
3.020000,-0.829423,0.066498,0.554650,1.491397,0.958422,-0.885315,-0.399962,0.364435,-0.553573,1.464554
3.030000,-0.823458,0.065510,0.563583,1.487362,0.961703,-0.890823,-0.407089,0.291755,-0.547966,1.431645
3.040000,-0.817402,0.064405,0.572456,1.483255,0.964257,-0.896273,-0.414255,0.219096,-0.541946,1.399483
3.050000,-0.811271,0.063182,0.581247,1.479076,0.966085,-0.901661,-0.421481,0.146546,-0.535542,1.367941
3.060000,-0.805055,0.061841,0.589968,1.474825,0.967189,-0.906983,-0.428786,0.074199,-0.528787,1.336915
3.070000,-0.798744,0.060382,0.598633,1.470500,0.967570,-0.912236,-0.436190,0.002146,-0.521713,1.306284
3.080000,-0.792355,0.058806,0.607219,1.466101,0.967233,-0.917416,-0.443715,-0.069517,-0.514354,1.275968
3.090000,-0.785905,0.057115,0.615704,1.461626,0.966182,-0.922522,-0.451382,-0.140694,-0.506743,1.245926
3.100000,-0.779411,0.055311,0.624066,1.457073,0.964421,-0.927550,-0.459213,-0.211288,-0.498914,1.216155
3.110000,-0.772866,0.053391,0.632319,1.452441,0.961958,-0.932500,-0.467231,-0.281200,-0.490901,1.186576
3.120000,-0.766259,0.051356,0.640476,1.447727,0.958800,-0.937368,-0.475457,-0.350333,-0.482737,1.157454
3.130000,-0.759608,0.049208,0.648517,1.442931,0.954955,-0.942154,-0.483915,-0.418586,-0.474456,1.128969
3.140000,-0.752931,0.046952,0.656422,1.438048,0.950432,-0.946857,-0.492627,-0.485859,-0.466091,1.101324
3.150000,-0.746248,0.044591,0.664173,1.433077,0.945241,-0.951475,-0.501614,-0.552054,-0.457674,1.074737
3.160000,-0.739551,0.042123,0.671781,1.428015,0.939394,-0.956010,-0.510897,-0.617071,-0.449237,1.049388
3.170000,-0.732831,0.039545,0.679261,1.422858,0.932904,-0.960460,-0.520499,-0.680812,-0.440809,1.025514
3.180000,-0.726105,0.036864,0.686595,1.417604,0.925783,-0.964826,-0.530438,-0.743178,-0.432420,1.003282
3.190000,-0.719393,0.034086,0.693767,1.412249,0.918045,-0.969109,-0.540734,-0.804073,-0.424097,0.982804
3.200000,-0.712713,0.031218,0.700761,1.406788,0.909706,-0.973308,-0.551404,-0.863403,-0.415867,0.964129
3.210000,-0.706059,0.028254,0.707589,1.401219,0.900782,-0.977426,-0.562463,-0.921074,-0.407752,0.947509
3.220000,-0.699423,0.025192,0.714264,1.395538,0.891290,-0.981464,-0.573928,-0.976995,-0.399775,0.932453
3.230000,-0.692821,0.022039,0.720773,1.389739,0.881248,-0.985422,-0.585810,-1.031079,-0.391956,0.918693
3.240000,-0.686272,0.018806,0.727102,1.383820,0.870675,-0.989303,-0.598119,-1.083240,-0.384312,0.905924
3.250000,-0.679793,0.015501,0.733241,1.377776,0.859590,-0.993109,-0.610864,-1.133394,-0.376857,0.893834
3.260000,-0.673379,0.012118,0.739198,1.371602,0.848014,-0.996841,-0.624049,-1.181464,-0.369604,0.882012
3.270000,-0.667024,0.008651,0.744986,1.365294,0.835968,-1.000501,-0.637678,-1.227373,-0.362562,0.870362
3.280000,-0.660742,0.005112,0.750596,1.358847,0.823474,-1.004093,-0.651749,-1.271049,-0.355736,0.858733
3.290000,-0.654548,0.001512,0.756019,1.352257,0.810554,-1.007617,-0.666258,-1.312425,-0.349129,0.847050
3.300000,-0.648458,-0.002137,0.761247,1.345521,0.797233,-1.011076,-0.681198,-1.351437,-0.342742,0.835319
3.310000,-0.642470,-0.005842,0.766289,1.338632,0.783533,-1.014472,-0.696560,-1.388031,-0.336572,0.823351
3.320000,-0.636577,-0.009613,0.771153,1.331588,0.769480,-1.017808,-0.712329,-1.422154,-0.330612,0.811694
3.330000,-0.630792,-0.013434,0.775835,1.324385,0.755098,-1.021085,-0.728487,-1.453760,-0.324854,0.800673
3.340000,-0.625127,-0.017292,0.780332,1.317018,0.740413,-1.024305,-0.745014,-1.482811,-0.319285,0.790637
3.350000,-0.619592,-0.021174,0.784638,1.309483,0.725450,-1.027471,-0.761886,-1.509277,-0.313892,0.781924
3.360000,-0.614189,-0.025088,0.788760,1.301779,0.710235,-1.030583,-0.779075,-1.533134,-0.308659,0.775077
3.370000,-0.608913,-0.029045,0.792705,1.293901,0.694795,-1.033644,-0.796553,-1.554369,-0.303565,0.769994
3.380000,-0.603772,-0.033028,0.796473,1.285847,0.679156,-1.036655,-0.814284,-1.572976,-0.298591,0.766738
3.390000,-0.598774,-0.037022,0.800062,1.277615,0.663344,-1.039616,-0.832235,-1.588959,-0.293714,0.765291
3.400000,-0.593926,-0.041014,0.803474,1.269202,0.647385,-1.042529,-0.850367,-1.602329,-0.288910,0.765553
3.410000,-0.589231,-0.045011,0.806710,1.260607,0.631305,-1.045395,-0.868639,-1.613104,-0.284154,0.767471
3.420000,-0.584687,-0.049026,0.809776,1.251829,0.615131,-1.048212,-0.887008,-1.621315,-0.279418,0.770642
3.430000,-0.580298,-0.053042,0.812675,1.242867,0.598887,-1.050983,-0.905431,-1.626998,-0.274677,0.774738
3.440000,-0.576066,-0.057043,0.815410,1.233721,0.582598,-1.053706,-0.923861,-1.630198,-0.269901,0.779413
3.450000,-0.571995,-0.061015,0.817984,1.224390,0.566290,-1.056381,-0.942251,-1.630963,-0.265062,0.784325
3.460000,-0.568090,-0.064966,0.820398,1.214876,0.549987,-1.059007,-0.960552,-1.629353,-0.260132,0.788961
3.470000,-0.564351,-0.068908,0.822654,1.205179,0.533711,-1.061583,-0.978715,-1.625429,-0.255082,0.793320
3.480000,-0.560776,-0.072826,0.824758,1.195302,0.517485,-1.064108,-0.996692,-1.619256,-0.249883,0.797254
3.490000,-0.557366,-0.076705,0.826716,1.185246,0.501333,-1.066580,-1.014431,-1.610908,-0.244508,0.800669
3.500000,-0.554119,-0.080528,0.828533,1.175015,0.485274,-1.068997,-1.031885,-1.600459,-0.238929,0.803518
3.510000,-0.551040,-0.084307,0.830209,1.164610,0.469330,-1.071358,-1.049004,-1.587990,-0.233119,0.805794
3.520000,-0.548133,-0.088050,0.831743,1.154036,0.453520,-1.073659,-1.065742,-1.573580,-0.227054,0.807540
3.530000,-0.545394,-0.091745,0.833144,1.143296,0.437864,-1.075898,-1.082053,-1.557314,-0.220711,0.808823
3.540000,-0.542816,-0.095378,0.834418,1.132396,0.422380,-1.078072,-1.097892,-1.539277,-0.214065,0.809726
3.550000,-0.540396,-0.098935,0.835574,1.121340,0.407084,-1.080179,-1.113217,-1.519558,-0.207098,0.810344
3.560000,-0.538139,-0.102424,0.836610,1.110133,0.391994,-1.082213,-1.127987,-1.498244,-0.199790,0.810847
3.570000,-0.536052,-0.105855,0.837522,1.098782,0.377125,-1.084173,-1.142165,-1.475425,-0.192124,0.811218
3.580000,-0.534127,-0.109215,0.838320,1.087292,0.362490,-1.086055,-1.155716,-1.451192,-0.184085,0.811508
3.590000,-0.532355,-0.112494,0.839013,1.075670,0.348105,-1.087854,-1.168606,-1.425635,-0.175659,0.811755
3.600000,-0.530727,-0.115680,0.839611,1.063922,0.333982,-1.089567,-1.180805,-1.398846,-0.166837,0.811986
3.610000,-0.529252,-0.118780,0.840109,1.052056,0.320132,-1.091189,-1.192286,-1.370914,-0.157607,0.812209
3.620000,-0.527937,-0.121800,0.840504,1.040078,0.306567,-1.092718,-1.203023,-1.341929,-0.147964,0.812448
3.630000,-0.526772,-0.124733,0.840805,1.027998,0.293297,-1.094147,-1.212996,-1.311981,-0.137901,0.812714
3.640000,-0.525744,-0.127569,0.841023,1.015821,0.280330,-1.095474,-1.222184,-1.281159,-0.127415,0.813006
3.650000,-0.524844,-0.130300,0.841166,1.003556,0.267676,-1.096694,-1.230570,-1.249549,-0.116505,0.813322
3.660000,-0.524081,-0.132929,0.841231,0.991212,0.255342,-1.097803,-1.238142,-1.217238,-0.105170,0.813649
3.670000,-0.523462,-0.135464,0.841211,0.978796,0.243334,-1.098797,-1.244888,-1.184311,-0.093413,0.813992
3.680000,-0.522976,-0.137897,0.841118,0.966317,0.231658,-1.099670,-1.250800,-1.150849,-0.081236,0.814347
3.690000,-0.522610,-0.140224,0.840962,0.953783,0.220318,-1.100420,-1.255872,-1.116934,-0.068646,0.814708
3.700000,-0.522350,-0.142438,0.840751,0.941202,0.209320,-1.101042,-1.260100,-1.082646,-0.055648,0.815072
3.710000,-0.522207,-0.144541,0.840481,0.928583,0.198667,-1.101532,-1.263483,-1.048062,-0.042250,0.815434
3.720000,-0.522189,-0.146538,0.840146,0.915935,0.188360,-1.101886,-1.266024,-1.013256,-0.028463,0.815790
3.730000,-0.522284,-0.148425,0.839756,0.903266,0.178402,-1.102100,-1.267725,-0.978301,-0.014295,0.816136
3.740000,-0.522477,-0.150200,0.839320,0.890583,0.168794,-1.102170,-1.268593,-0.943267,0.000240,0.816471
3.750000,-0.522755,-0.151860,0.838848,0.877896,0.159537,-1.102094,-1.268635,-0.908222,0.015130,0.816793
3.760000,-0.523127,-0.153404,0.838335,0.865213,0.150630,-1.101867,-1.267862,-0.873232,0.030361,0.817100
3.770000,-0.523603,-0.154835,0.837774,0.852542,0.142072,-1.101486,-1.266286,-0.838359,0.045918,0.817391
3.780000,-0.524170,-0.156153,0.837175,0.839890,0.133862,-1.100947,-1.263920,-0.803663,0.061787,0.817665
3.790000,-0.524813,-0.157357,0.836547,0.827266,0.125998,-1.100249,-1.260779,-0.769202,0.077949,0.817922
3.800000,-0.525519,-0.158448,0.835897,0.814677,0.118477,-1.099387,-1.256881,-0.735030,0.094389,0.818161
3.810000,-0.526296,-0.159424,0.835222,0.802130,0.111297,-1.098360,-1.252243,-0.701200,0.111088,0.818382
3.820000,-0.527155,-0.160285,0.834516,0.789634,0.104452,-1.097165,-1.246886,-0.667760,0.128029,0.818586
3.830000,-0.528081,-0.161033,0.833786,0.777195,0.097940,-1.095799,-1.240831,-0.634758,0.145192,0.818772
3.840000,-0.529063,-0.161670,0.833040,0.764820,0.091756,-1.094260,-1.234099,-0.602236,0.162560,0.818940
3.850000,-0.530086,-0.162200,0.832286,0.752515,0.085894,-1.092547,-1.226713,-0.570237,0.180112,0.819092
3.860000,-0.531159,-0.162619,0.831520,0.740288,0.080349,-1.090658,-1.218699,-0.538797,0.197830,0.819226
3.870000,-0.532290,-0.162925,0.830736,0.728143,0.075116,-1.088590,-1.210080,-0.507954,0.215693,0.819344
3.880000,-0.533468,-0.163123,0.829941,0.716088,0.070188,-1.086343,-1.200883,-0.477739,0.233682,0.819445
3.890000,-0.534681,-0.163217,0.829142,0.704127,0.065559,-1.083916,-1.191134,-0.448182,0.251778,0.819530
3.900000,-0.535915,-0.163212,0.828346,0.692267,0.061223,-1.081308,-1.180860,-0.419313,0.269960,0.819598
3.910000,-0.537180,-0.163104,0.827548,0.680512,0.057171,-1.078517,-1.170087,-0.391154,0.288209,0.819651
3.920000,-0.538481,-0.162890,0.826744,0.668867,0.053397,-1.075543,-1.158844,-0.363730,0.306506,0.819687
3.930000,-0.539809,-0.162575,0.825939,0.657336,0.049894,-1.072387,-1.147159,-0.337060,0.324830,0.819708
3.940000,-0.541154,-0.162165,0.825139,0.645925,0.046654,-1.069047,-1.135060,-0.311162,0.343164,0.819712
3.950000,-0.542503,-0.161668,0.824350,0.634636,0.043668,-1.065523,-1.122574,-0.286050,0.361489,0.819702
3.960000,-0.543865,-0.161078,0.823569,0.623475,0.040930,-1.061817,-1.109732,-0.261738,0.379785,0.819676
3.970000,-0.545244,-0.160390,0.822790,0.612443,0.038431,-1.057928,-1.096560,-0.238237,0.398036,0.819634
3.980000,-0.546633,-0.159612,0.822019,0.601544,0.036163,-1.053856,-1.083087,-0.215555,0.416222,0.819577
3.990000,-0.548022,-0.158752,0.821261,0.590782,0.034117,-1.049603,-1.069340,-0.193699,0.434327,0.819505
4.000000,-0.549403,-0.157816,0.820518,0.580158,0.032286,-1.045170,-1.055349,-0.172672,0.452335,0.819418
4.010000,-0.550780,-0.156800,0.819790,0.569676,0.030661,-1.040557,-1.041139,-0.152478,0.470228,0.819316
4.020000,-0.552159,-0.155697,0.819072,0.559336,0.029234,-1.035766,-1.026739,-0.133117,0.487991,0.819199
4.030000,-0.553532,-0.154517,0.818368,0.549142,0.027996,-1.030798,-1.012175,-0.114587,0.505608,0.819067
4.040000,-0.554893,-0.153267,0.817682,0.539093,0.026940,-1.025654,-0.997472,-0.096886,0.523066,0.818921
4.050000,-0.556234,-0.151954,0.817015,0.529193,0.026056,-1.020337,-0.982658,-0.080009,0.540348,0.818761
4.060000,-0.557559,-0.150575,0.816367,0.519440,0.025337,-1.014848,-0.967757,-0.063950,0.557443,0.818586
4.070000,-0.558872,-0.149122,0.815735,0.509838,0.024774,-1.009189,-0.952794,-0.048701,0.574336,0.818397
4.080000,-0.560169,-0.147605,0.815122,0.500385,0.024360,-1.003362,-0.937792,-0.034252,0.591016,0.818194
4.090000,-0.561443,-0.146031,0.814529,0.491082,0.024087,-0.997369,-0.922775,-0.020594,0.607470,0.817978
4.100000,-0.562689,-0.144410,0.813958,0.481929,0.023946,-0.991213,-0.907766,-0.007715,0.623688,0.817748
4.110000,-0.563909,-0.142734,0.813409,0.472927,0.023930,-0.984896,-0.892787,0.004398,0.639658,0.817505
4.120000,-0.565108,-0.140999,0.812879,0.464073,0.024031,-0.978421,-0.877858,0.015760,0.655370,0.817248
4.130000,-0.566280,-0.139213,0.812371,0.455369,0.024243,-0.971790,-0.863000,0.026385,0.670816,0.816979
4.140000,-0.567423,-0.137384,0.811884,0.446813,0.024557,-0.965005,-0.848233,0.036289,0.685986,0.816697
4.150000,-0.568533,-0.135521,0.811421,0.438404,0.024966,-0.958071,-0.833576,0.045489,0.700873,0.816402
4.160000,-0.569611,-0.133617,0.810981,0.430141,0.025464,-0.950989,-0.819046,0.054002,0.715467,0.816095
4.170000,-0.570659,-0.131667,0.810563,0.422023,0.026044,-0.943762,-0.804661,0.061848,0.729764,0.815777
4.180000,-0.571675,-0.129680,0.810167,0.414048,0.026699,-0.936394,-0.790437,0.069044,0.743756,0.815446
4.190000,-0.572657,-0.127663,0.809794,0.406214,0.027423,-0.928888,-0.776390,0.075611,0.757437,0.815104
4.200000,-0.573603,-0.125623,0.809443,0.398519,0.028209,-0.921247,-0.762534,0.081569,0.770803,0.814751
4.210000,-0.574513,-0.123557,0.809116,0.390962,0.029052,-0.913473,-0.748883,0.086938,0.783849,0.814387
4.220000,-0.575389,-0.121458,0.808811,0.383541,0.029946,-0.905571,-0.735450,0.091738,0.796570,0.814012
4.230000,-0.576229,-0.119334,0.808529,0.376253,0.030885,-0.897543,-0.722248,0.095992,0.808964,0.813627
4.240000,-0.577033,-0.117192,0.808269,0.369095,0.031864,-0.889393,-0.709287,0.099721,0.821027,0.813231
4.250000,-0.577799,-0.115039,0.808031,0.362066,0.032878,-0.881123,-0.696578,0.102945,0.832757,0.812826
4.260000,-0.578528,-0.112870,0.807815,0.355163,0.033922,-0.872739,-0.684131,0.105688,0.844153,0.812411
4.270000,-0.579220,-0.110682,0.807622,0.348383,0.034990,-0.864241,-0.671955,0.107970,0.855212,0.811987
4.280000,-0.579876,-0.108481,0.807450,0.341723,0.036080,-0.855635,-0.660057,0.109814,0.865933,0.811554
4.290000,-0.580494,-0.106272,0.807300,0.335181,0.037185,-0.846924,-0.648445,0.111241,0.876318,0.811112
4.300000,-0.581076,-0.104062,0.807169,0.328753,0.038303,-0.838110,-0.637126,0.112273,0.886365,0.810662
4.310000,-0.581621,-0.101847,0.807059,0.322437,0.039429,-0.829198,-0.626104,0.112931,0.896075,0.810204
4.320000,-0.582129,-0.099624,0.806971,0.316230,0.040560,-0.820190,-0.615385,0.113238,0.905449,0.809739
4.330000,-0.582600,-0.097397,0.806902,0.310128,0.041693,-0.811090,-0.604973,0.113213,0.914488,0.809266
4.340000,-0.583035,-0.095173,0.806853,0.304130,0.042824,-0.801901,-0.594872,0.112878,0.923195,0.808785
4.350000,-0.583436,-0.092956,0.806822,0.298230,0.043950,-0.792627,-0.585085,0.112254,0.931571,0.808299
4.360000,-0.583801,-0.090744,0.806810,0.292427,0.045068,-0.783271,-0.575612,0.111360,0.939619,0.807806
4.370000,-0.584130,-0.088532,0.806817,0.286717,0.046176,-0.773836,-0.566457,0.110217,0.947341,0.807306
4.380000,-0.584425,-0.086326,0.806843,0.281097,0.047271,-0.764325,-0.557619,0.108843,0.954742,0.806802
4.390000,-0.584686,-0.084130,0.806885,0.275563,0.048352,-0.754742,-0.549099,0.107259,0.961824,0.806292
4.400000,-0.584916,-0.081948,0.806944,0.270114,0.049416,-0.745089,-0.540896,0.105481,0.968592,0.805777
4.410000,-0.585112,-0.079779,0.807019,0.264744,0.050461,-0.735371,-0.533009,0.103529,0.975050,0.805257
4.420000,-0.585275,-0.077618,0.807111,0.259452,0.051486,-0.725589,-0.525437,0.101420,0.981202,0.804733
4.430000,-0.585406,-0.075471,0.807220,0.254235,0.052489,-0.715748,-0.518178,0.099171,0.987053,0.804206
4.440000,-0.585507,-0.073339,0.807343,0.249088,0.053469,-0.705849,-0.511228,0.096797,0.992608,0.803675
4.450000,-0.585579,-0.071228,0.807480,0.244009,0.054424,-0.695897,-0.504584,0.094316,0.997872,0.803141
4.460000,-0.585622,-0.069134,0.807631,0.238995,0.055355,-0.685893,-0.498244,0.091742,1.002852,0.802604
4.470000,-0.585634,-0.067057,0.807797,0.234043,0.056259,-0.675841,-0.492202,0.089089,1.007551,0.802065
4.480000,-0.585618,-0.064998,0.807977,0.229150,0.057136,-0.665743,-0.486454,0.086372,1.011977,0.801523
4.490000,-0.585574,-0.062960,0.808170,0.224313,0.057986,-0.655602,-0.480996,0.083605,1.016136,0.800981
4.500000,-0.585507,-0.060946,0.808373,0.219529,0.058808,-0.645421,-0.475821,0.080799,1.020033,0.800437
4.510000,-0.585413,-0.058954,0.808589,0.214796,0.059602,-0.635202,-0.470924,0.077967,1.023676,0.799892
4.520000,-0.585293,-0.056984,0.808817,0.210110,0.060367,-0.624948,-0.466298,0.075120,1.027071,0.799348
4.530000,-0.585147,-0.055036,0.809057,0.205469,0.061104,-0.614662,-0.461938,0.072269,1.030224,0.798803
4.540000,-0.584979,-0.053113,0.809308,0.200870,0.061813,-0.604344,-0.457837,0.069425,1.033143,0.798258
4.550000,-0.584790,-0.051217,0.809566,0.196312,0.062493,-0.593999,-0.453987,0.066596,1.035834,0.797715
4.560000,-0.584579,-0.049347,0.809835,0.191790,0.063145,-0.583629,-0.450381,0.063792,1.038306,0.797172
4.570000,-0.584344,-0.047501,0.810115,0.187303,0.063769,-0.573234,-0.447012,0.061021,1.040564,0.796632
4.580000,-0.584088,-0.045681,0.810404,0.182849,0.064365,-0.562818,-0.443871,0.058290,1.042617,0.796093
4.590000,-0.583813,-0.043888,0.810701,0.178425,0.064935,-0.552382,-0.440951,0.055606,1.044471,0.795557
4.600000,-0.583521,-0.042124,0.811005,0.174029,0.065478,-0.541929,-0.438243,0.052976,1.046135,0.795024
4.610000,-0.583211,-0.040388,0.811316,0.169660,0.065994,-0.531460,-0.435740,0.050406,1.047615,0.794494
4.620000,-0.582880,-0.038679,0.811637,0.165314,0.066486,-0.520977,-0.433432,0.047900,1.048920,0.793968
4.630000,-0.582533,-0.036998,0.811965,0.160990,0.066953,-0.510482,-0.431311,0.045463,1.050057,0.793447
