time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.250000,-2.780550,-2.162936,-1.480653,0.027490,0.087758,-0.011218,0.338692,0.957459,-0.078330,1.722365,4.659127,-0.234586,-1.738010,-9.169862,3.519708,0.096470,-0.034238,0.000000,0.463686,-0.172361,-0.000000
0.260000,-2.780258,-2.162010,-1.480769,0.030963,0.097564,-0.012013,0.355805,1.003667,-0.080499,1.699236,4.583106,-0.199039,-2.081463,-10.060928,3.681123,0.101067,-0.035959,0.000000,0.455734,-0.169988,0.000000
0.270000,-2.779930,-2.160983,-1.480893,0.034605,0.107828,-0.012827,0.372731,1.048765,-0.082298,1.688143,4.420990,-0.160168,-0.922125,-18.433367,3.996082,0.105549,-0.037661,0.000000,0.439272,-0.168856,-0.000000
0.280000,-2.779565,-2.159852,-1.481026,0.038417,0.118534,-0.013657,0.389520,1.092243,-0.083703,1.664324,4.296931,-0.121151,-3.866059,-6.243429,3.799902,0.109868,-0.039350,0.000000,0.426703,-0.166469,0.000000
0.290000,-2.779162,-2.158611,-1.481166,0.042395,0.129670,-0.014500,0.405965,1.134882,-0.084723,1.626690,4.217131,-0.082380,-2.868355,-13.658272,4.043646,0.114101,-0.041005,0.000000,0.418620,-0.162717,-0.000000
0.300000,-2.778717,-2.157257,-1.481316,0.046535,0.141227,-0.015350,0.422105,1.176251,-0.085341,1.600264,4.057613,-0.041163,-3.203882,-14.289750,4.101739,0.118207,-0.042631,0.000000,0.402690,-0.160123,0.000000
0.310000,-2.778230,-2.155785,-1.481473,0.050836,0.153190,-0.016205,0.437966,1.216123,-0.085550,1.572150,3.916239,-0.000744,-3.367904,-14.983369,4.123627,0.122164,-0.044230,0.000000,0.388641,-0.157379,0.000000
0.320000,-2.777700,-2.154192,-1.481640,0.055293,0.165545,-0.017060,0.453466,1.254472,-0.085343,1.524246,3.748889,0.042581,-5.289662,-17.492358,4.393935,0.125970,-0.045794,0.000000,0.372140,-0.152691,-0.000000
0.330000,-2.777124,-2.152473,-1.481815,0.059903,0.178274,-0.017911,0.468489,1.291127,-0.084706,1.485742,3.587255,0.084043,-2.379337,-14.791335,3.889577,0.129610,-0.047312,0.000000,0.356265,-0.148961,0.000000
0.340000,-2.776501,-2.150625,-1.481998,0.064662,0.191362,-0.018753,0.483224,1.326251,-0.083671,1.458103,3.433444,0.123180,-4.074450,-16.950133,4.077872,0.133099,-0.048803,0.000000,0.341206,-0.146327,-0.000000
0.350000,-2.775830,-2.148645,-1.482190,0.069567,0.204794,-0.019583,0.497574,1.359703,-0.082233,1.412217,3.256903,0.164290,-4.174187,-17.358242,3.995727,0.136425,-0.050257,0.000000,0.324008,-0.141902,-0.000000
0.360000,-2.775109,-2.146528,-1.482390,0.074612,0.218551,-0.020396,0.511491,1.391400,-0.080396,1.371191,3.081892,0.202905,-4.285858,-17.748959,3.880281,0.139581,-0.051670,0.000000,0.306999,-0.137972,-0.000000
0.370000,-2.774338,-2.144273,-1.482597,0.079795,0.232616,-0.021189,0.524973,1.421320,-0.078166,1.324189,2.901072,0.243260,-4.861270,-18.291939,4.034358,0.142564,-0.053041,0.000000,0.289514,-0.133475,0.000000
0.380000,-2.773513,-2.141875,-1.482813,0.085110,0.246971,-0.021958,0.537984,1.449417,-0.075543,1.279280,2.718625,0.280316,-4.109640,-18.183812,3.368380,0.145370,-0.054368,0.000000,0.271887,-0.129189,-0.000000
0.390000,-2.772635,-2.139332,-1.483037,0.090553,0.261598,-0.022699,0.550570,1.475690,-0.072574,1.236991,2.535315,0.313637,-4.598153,-18.582050,3.446041,0.148001,-0.055654,0.000000,0.254177,-0.125161,-0.000000
0.400000,-2.771702,-2.136642,-1.483267,0.096120,0.276478,-0.023408,0.562702,1.500108,-0.069264,1.189522,2.348140,0.347867,-4.641373,-18.730607,3.242700,0.150453,-0.056896,0.000000,0.236156,-0.120637,-0.000000
0.410000,-2.770712,-2.133802,-1.483505,0.101806,0.291594,-0.024083,0.574365,1.522650,-0.065630,1.142943,2.160010,0.378588,-4.683783,-18.837864,3.016639,0.152724,-0.058094,0.000000,0.218035,-0.116197,0.000000
0.420000,-2.769665,-2.130810,-1.483749,0.107606,0.306925,-0.024720,0.585559,1.543310,-0.061691,1.095787,1.972005,0.409228,-4.733521,-18.802196,2.993973,0.154814,-0.059248,0.000000,0.199966,-0.111712,0.000000
0.430000,-2.768560,-2.127663,-1.483999,0.113515,0.322454,-0.025316,0.596280,1.562087,-0.057459,1.048563,1.783133,0.436008,-4.708587,-18.965552,2.355817,0.156723,-0.060356,0.000000,0.181786,-0.107208,-0.000000
0.440000,-2.767394,-2.124360,-1.484255,0.119530,0.338161,-0.025868,0.606530,1.578971,-0.052985,1.001426,1.593809,0.458617,-4.728266,-18.843941,2.279636,0.158449,-0.061418,0.000000,0.163523,-0.102697,0.000000
0.450000,-2.766169,-2.120899,-1.484516,0.125644,0.354027,-0.026375,0.616308,1.593969,-0.048287,0.954142,1.405995,0.480580,-4.715244,-18.759269,1.995289,0.159994,-0.062436,0.000000,0.145419,-0.098175,0.000000
0.460000,-2.764881,-2.117279,-1.484782,0.131854,0.370034,-0.026833,0.625614,1.607092,-0.043387,0.906946,1.218722,0.498818,-4.694090,-18.635485,1.702292,0.161358,-0.063407,0.000000,0.127323,-0.093643,-0.000000
0.470000,-2.763531,-2.113498,-1.485053,0.138155,0.386163,-0.027242,0.634450,1.618353,-0.038316,0.860554,1.033907,0.515071,-4.609560,-18.372577,1.497216,0.162541,-0.064333,0.000000,0.109445,-0.089184,0.000000
0.480000,-2.762118,-2.109555,-1.485327,0.144542,0.402395,-0.027599,0.642825,1.627774,-0.033098,0.814225,0.850312,0.527695,-4.655253,-18.341909,1.025195,0.163547,-0.065215,0.000000,0.091629,-0.084710,0.000000
0.490000,-2.760640,-2.105450,-1.485604,0.151010,0.418712,-0.027904,0.650735,1.635364,-0.027775,0.768028,0.668230,0.536570,-4.555277,-18.016708,0.799705,0.164374,-0.066050,0.000000,0.073898,-0.080225,0.000000
0.500000,-2.759097,-2.101181,-1.485885,0.157555,0.435096,-0.028155,0.658189,1.641151,-0.022373,0.722920,0.489649,0.543254,-4.491813,-17.746323,0.486842,0.165026,-0.066841,0.000000,0.056467,-0.075834,-0.000000
0.510000,-2.757489,-2.096748,-1.486167,0.164172,0.451529,-0.028351,0.665195,1.645164,-0.016921,0.678261,0.313487,0.546700,-4.419599,-17.445380,0.179871,0.165504,-0.067588,0.000000,0.039207,-0.071464,-0.000000
0.520000,-2.755814,-2.092150,-1.486452,0.170857,0.467993,-0.028493,0.671759,1.647434,-0.011451,0.634730,0.141165,0.546651,-4.303435,-17.048766,-0.167207,0.165811,-0.068291,0.000000,0.022251,-0.067181,-0.000000
0.530000,-2.754071,-2.087388,-1.486737,0.177606,0.484472,-0.028580,0.677891,1.647997,-0.005997,0.591834,-0.028121,0.543830,-4.275077,-16.805082,-0.395376,0.165950,-0.068950,0.000000,0.005528,-0.062938,0.000000
0.540000,-2.752261,-2.082461,-1.487023,0.184414,0.500948,-0.028613,0.683597,1.646882,-0.000583,0.549626,-0.194155,0.538320,-4.146911,-16.362928,-0.727631,0.165922,-0.069567,0.000000,-0.010942,-0.058740,0.000000
0.550000,-2.750383,-2.077369,-1.487309,0.191277,0.517404,-0.028592,0.688888,1.644130,0.004758,0.508758,-0.355596,0.529490,-4.043336,-15.956258,-1.014470,0.165732,-0.070142,0.000000,-0.027039,-0.054648,0.000000
0.560000,-2.748436,-2.072113,-1.487595,0.198190,0.533825,-0.028518,0.693776,1.639783,0.010000,0.468841,-0.513167,0.518427,-3.932442,-15.528743,-1.283102,0.165383,-0.070676,0.000000,-0.042817,-0.050628,-0.000000
0.570000,-2.746419,-2.066693,-1.487879,0.205151,0.550195,-0.028392,0.698270,1.633883,0.015111,0.430189,-0.665866,0.503069,-3.803172,-15.033045,-1.702253,0.164877,-0.071169,0.000000,-0.058213,-0.046699,0.000000
0.580000,-2.744333,-2.061109,-1.488162,0.212154,0.566498,-0.028216,0.702383,1.626480,0.020057,0.392664,-0.814297,0.486191,-3.701091,-14.651109,-1.668393,0.164220,-0.071623,0.000000,-0.073239,-0.042864,0.000000
0.590000,-2.742176,-2.055363,-1.488443,0.219197,0.582719,-0.027992,0.706127,1.617612,0.024831,0.356314,-0.958326,0.468049,-3.561822,-14.126724,-2.042451,0.163414,-0.072038,0.000000,-0.087879,-0.039130,0.000000
0.600000,-2.739948,-2.049455,-1.488722,0.226276,0.598845,-0.027721,0.709514,1.607331,0.029403,0.321391,-1.097000,0.446117,-3.428119,-13.631228,-2.256399,0.162463,-0.072416,0.000000,-0.102076,-0.035506,0.000000
0.610000,-2.737650,-2.043386,-1.488998,0.233386,0.614861,-0.027405,0.712559,1.595688,0.033751,0.287775,-1.230927,0.423243,-3.291351,-13.124332,-2.444313,0.161373,-0.072758,0.000000,-0.115844,-0.031998,0.000000
0.620000,-2.735281,-2.037158,-1.489270,0.240526,0.630755,-0.027046,0.715274,1.582732,0.037852,0.255569,-1.359183,0.396103,-3.149291,-12.553039,-2.855151,0.160148,-0.073065,0.000000,-0.129142,-0.028594,0.000000
0.630000,-2.732840,-2.030772,-1.489538,0.247691,0.646512,-0.026648,0.717675,1.568520,0.041674,0.224797,-1.482545,0.368835,-3.004634,-12.118807,-2.591270,0.158792,-0.073338,0.000000,-0.141977,-0.025326,0.000000
0.640000,-2.730327,-2.024229,-1.489803,0.254878,0.662121,-0.026214,0.719775,1.553098,0.045230,0.195490,-1.600969,0.341810,-2.856292,-11.536724,-2.936862,0.157310,-0.073578,0.000000,-0.154337,-0.022200,0.000000
0.650000,-2.727742,-2.017530,-1.490063,0.262085,0.677570,-0.025745,0.721590,1.536521,0.048496,0.167686,-1.713497,0.311242,-2.705031,-10.996451,-3.047033,0.155707,-0.073788,0.000000,-0.166184,-0.019194,-0.000000
0.660000,-2.725085,-2.010678,-1.490318,0.269309,0.692848,-0.025245,0.723134,1.518844,0.051458,0.141398,-1.820960,0.281073,-2.551999,-10.454739,-3.127796,0.153988,-0.073967,0.000000,-0.177534,-0.016338,-0.000000
0.670000,-2.722356,-2.003674,-1.490567,0.276547,0.707943,-0.024717,0.724423,1.500123,0.054104,0.116655,-1.922207,0.247429,-2.396565,-9.833925,-3.457126,0.152158,-0.074119,0.000000,-0.188329,-0.013606,-0.000000
0.680000,-2.719554,-1.996519,-1.490812,0.283797,0.722847,-0.024164,0.725472,1.480416,0.056412,0.093463,-2.018466,0.214949,-2.241823,-9.419008,-3.030818,0.150223,-0.074243,0.000000,-0.198615,-0.011034,-0.000000
0.690000,-2.716680,-1.989217,-1.491051,0.291056,0.737549,-0.023590,0.726297,1.459770,0.058409,0.071829,-2.109786,0.184048,-2.084554,-8.805143,-3.287197,0.148188,-0.074343,0.000000,-0.208391,-0.008628,-0.000000
0.700000,-2.713733,-1.981769,-1.491284,0.298322,0.752039,-0.022997,0.726914,1.438242,0.060081,0.051773,-2.194916,0.150474,-1.927253,-8.260801,-3.282069,0.146057,-0.074418,0.000000,-0.217590,-0.006357,-0.000000
0.710000,-2.710713,-1.974177,-1.491510,0.305594,0.766311,-0.022389,0.727338,1.415887,0.061425,0.033258,-2.275109,0.118468,-1.770745,-7.722903,-3.249118,0.143838,-0.074472,0.000000,-0.226271,-0.004250,0.000000
0.720000,-2.707621,-1.966444,-1.491731,0.312868,0.780355,-0.021769,0.727585,1.392762,0.062441,0.016403,-2.348876,0.084335,-1.605309,-7.085152,-3.444499,0.141534,-0.074505,0.000000,-0.234336,-0.002293,-0.000000
0.730000,-2.704456,-1.958571,-1.491946,0.320145,0.794164,-0.021141,0.727671,1.368925,0.063120,0.001046,-2.417963,0.052367,-1.466429,-6.734997,-2.941673,0.139153,-0.074519,0.000000,-0.241895,-0.000501,-0.000000
0.740000,-2.701218,-1.950561,-1.492154,0.327421,0.807731,-0.020508,0.727611,1.344417,0.063498,-0.012831,-2.482506,0.022948,-1.304156,-6.120200,-3.069653,0.136698,-0.074515,0.000000,-0.248954,0.001124,0.000000
0.750000,-2.697908,-1.942417,-1.492356,0.334696,0.821050,-0.019872,0.727420,1.319297,0.063572,-0.025089,-2.540855,-0.007849,-1.152412,-5.605285,-2.956404,0.134176,-0.074496,0.000000,-0.255401,0.002596,0.000000
0.760000,-2.694524,-1.934141,-1.492552,0.341969,0.834115,-0.019238,0.727113,1.293615,0.063350,-0.035924,-2.594721,-0.036249,-1.003616,-5.102931,-2.821843,0.131591,-0.074463,0.000000,-0.261354,0.003907,-0.000000
0.770000,-2.691068,-1.925736,-1.492741,0.349238,0.846920,-0.018606,0.726707,1.267424,0.062844,-0.045065,-2.642333,-0.065160,-0.836116,-4.485679,-2.859311,0.128951,-0.074418,0.000000,-0.266671,0.005051,0.000000
0.780000,-2.687539,-1.917204,-1.492924,0.356503,0.859462,-0.017982,0.726216,1.240781,0.062057,-0.052888,-2.685824,-0.091316,-0.729304,-4.216404,-2.366203,0.126259,-0.074362,0.000000,-0.271522,0.006041,0.000000
0.790000,-2.683938,-1.908547,-1.493100,0.363762,0.871735,-0.017366,0.725654,1.213720,0.061028,-0.059439,-2.725392,-0.114423,-0.570346,-3.633853,-2.352004,0.123522,-0.074297,0.000000,-0.275926,0.006879,-0.000000
0.800000,-2.680264,-1.899770,-1.493271,0.371016,0.883735,-0.016762,0.725033,1.186294,0.059767,-0.064402,-2.759098,-0.137466,-0.433919,-3.173954,-2.155490,0.120743,-0.074224,0.000000,-0.279722,0.007556,0.000000
0.810000,-2.676518,-1.890874,-1.493436,0.378263,0.895459,-0.016171,0.724369,1.158550,0.058289,-0.068145,-2.788953,-0.157703,-0.302248,-2.730006,-1.946531,0.117929,-0.074145,0.000000,-0.283081,0.008088,0.000000
0.820000,-2.672699,-1.881862,-1.493595,0.385503,0.906905,-0.015597,0.723676,1.130535,0.056616,-0.070340,-2.813104,-0.176879,-0.150328,-2.169559,-1.832060,0.115084,-0.074062,0.000000,-0.285837,0.008454,-0.000000
0.830000,-2.668808,-1.872736,-1.493748,0.392736,0.918069,-0.015040,0.722966,1.102299,0.054762,-0.071434,-2.833802,-0.193161,-0.069582,-1.974393,-1.421150,0.112213,-0.073975,0.000000,-0.288194,0.008687,-0.000000
0.840000,-2.664844,-1.863501,-1.493895,0.399963,0.928950,-0.014502,0.722250,1.073869,0.052763,-0.071490,-2.851278,-0.206383,0.070488,-1.455282,-1.277333,0.109321,-0.073887,0.000000,-0.290179,0.008791,-0.000000
0.850000,-2.660809,-1.854158,-1.494038,0.407182,0.939546,-0.013985,0.721541,1.045292,0.050638,-0.070149,-2.863532,-0.218214,0.184071,-1.065538,-1.032587,0.106412,-0.073799,0.000000,-0.291607,0.008743,0.000000
0.860000,-2.656701,-1.844711,-1.494175,0.414393,0.949856,-0.013489,0.720850,1.016608,0.048408,-0.067932,-2.872625,-0.227278,0.288064,-0.693520,-0.786475,0.103490,-0.073712,0.000000,-0.292674,0.008585,0.000000
0.870000,-2.652521,-1.835162,-1.494308,0.421599,0.959878,-0.013017,0.720188,0.987857,0.046100,-0.064174,-2.876895,-0.234013,0.436967,-0.222186,-0.551830,0.100560,-0.073627,0.000000,-0.293219,0.008253,-0.000000
0.880000,-2.648269,-1.825515,-1.494436,0.428797,0.969613,-0.012568,0.719568,0.959079,0.043737,-0.059750,-2.878359,-0.238136,0.446140,-0.074874,-0.272299,0.097627,-0.073546,0.000000,-0.293445,0.007834,0.000000
0.890000,-2.643945,-1.815771,-1.494559,0.435990,0.979060,-0.012142,0.718995,0.930298,0.041346,-0.054753,-2.877248,-0.239622,0.577991,0.354007,-0.033243,0.094692,-0.073470,0.000000,-0.293376,0.007337,0.000000
0.900000,-2.639549,-1.805934,-1.494679,0.443177,0.988219,-0.011741,0.718478,0.901550,0.038952,-0.048429,-2.871833,-0.238737,0.659941,0.666841,0.218614,0.091761,-0.073399,0.000000,-0.292844,0.006688,-0.000000
0.910000,-2.635081,-1.796008,-1.494794,0.450360,0.997091,-0.011363,0.718028,0.872869,0.036579,-0.041519,-2.863905,-0.235497,0.735667,0.962922,0.463716,0.088836,-0.073336,0.000000,-0.292032,0.005962,0.000000
0.920000,-2.630542,-1.785993,-1.494906,0.457538,1.005677,-0.011009,0.717652,0.844285,0.034253,-0.033602,-2.852194,-0.229155,0.832456,1.331322,0.770088,0.085921,-0.073280,0.000000,-0.290808,0.005112,-0.000000
0.930000,-2.625930,-1.775895,-1.495014,0.464713,1.013977,-0.010678,0.717357,0.815832,0.032002,-0.025190,-2.838281,-0.220823,0.848514,1.447314,0.894272,0.083021,-0.073233,0.000000,-0.289344,0.004196,-0.000000
0.940000,-2.621247,-1.765715,-1.495119,0.471886,1.021994,-0.010369,0.717149,0.787526,0.029843,-0.016366,-2.822380,-0.210607,0.929445,1.776397,1.181720,0.080135,-0.073196,0.000000,-0.287665,0.003225,0.000000
0.950000,-2.616493,-1.755456,-1.495222,0.479057,1.029728,-0.010081,0.717033,0.759396,0.027800,-0.006743,-2.803190,-0.197504,0.979627,2.013245,1.403384,0.077269,-0.073169,0.000000,-0.285632,0.002151,-0.000000
0.960000,-2.611666,-1.745121,-1.495321,0.486227,1.037182,-0.009812,0.717015,0.731468,0.025897,0.003218,-2.782074,-0.182763,1.022812,2.235341,1.610503,0.074423,-0.073153,0.000000,-0.283398,0.001032,-0.000000
0.970000,-2.606768,-1.734713,-1.495418,0.493397,1.044358,-0.009562,0.717100,0.703764,0.024157,0.013795,-2.758274,-0.164709,1.080452,2.495300,1.933104,0.071602,-0.073149,0.000000,-0.280873,-0.000175,-0.000000
0.980000,-2.601798,-1.724235,-1.495512,0.500569,1.051259,-0.009328,0.717292,0.676308,0.022607,0.024575,-2.732783,-0.145509,1.074219,2.599907,1.902883,0.068806,-0.073157,0.000000,-0.278178,-0.001410,-0.000000
0.990000,-2.596757,-1.713689,-1.495605,0.507743,1.057885,-0.009109,0.717592,0.649113,0.021250,0.035478,-2.705775,-0.125372,1.116304,2.826707,2.188393,0.066039,-0.073177,0.000000,-0.275333,-0.002665,0.000000
1.000000,-2.591644,-1.703078,-1.495695,0.514921,1.064242,-0.008903,0.718003,0.622200,0.020110,0.046785,-2.676527,-0.102348,1.132949,2.993723,2.348590,0.063300,-0.073210,0.000000,-0.272252,-0.003983,0.000000
1.010000,-2.586458,-1.692405,-1.495783,0.522104,1.070330,-0.008706,0.718527,0.595587,0.019204,0.058062,-2.645849,-0.078576,1.141434,3.148546,2.489404,0.060594,-0.073257,0.000000,-0.269034,-0.005303,0.000000
1.020000,-2.581201,-1.681672,-1.495869,0.529292,1.076155,-0.008518,0.719166,0.569289,0.018550,0.069776,-2.613517,-0.051819,1.180865,3.307177,2.776032,0.057920,-0.073317,0.000000,-0.265643,-0.006690,-0.000000
1.030000,-2.575873,-1.670883,-1.495953,0.536487,1.081717,-0.008334,0.719922,0.543321,0.018168,0.081249,-2.579926,-0.024857,1.111934,3.408637,2.611136,0.055281,-0.073391,0.000000,-0.262139,-0.008055,-0.000000
1.040000,-2.570472,-1.660039,-1.496036,0.543691,1.087022,-0.008154,0.720789,0.517694,0.018052,0.092388,-2.545211,0.002037,1.134541,3.541190,2.849291,0.052678,-0.073478,0.000000,-0.258534,-0.009386,-0.000000
1.050000,-2.564999,-1.649143,-1.496116,0.550904,1.092072,-0.007972,0.721770,0.492421,0.018218,0.103746,-2.509218,0.031354,1.117071,3.647159,2.927830,0.050111,-0.073579,0.000000,-0.254802,-0.010759,-0.000000
1.060000,-2.559454,-1.638198,-1.496195,0.558127,1.096872,-0.007788,0.722863,0.467513,0.018677,0.114772,-2.472244,0.060479,1.094090,3.742799,2.985005,0.047582,-0.073693,0.000000,-0.250987,-0.012098,-0.000000
1.070000,-2.553836,-1.627207,-1.496272,0.565361,1.101424,-0.007598,0.724065,0.442979,0.019437,0.125672,-2.434426,0.091832,1.078167,3.821819,3.194780,0.045092,-0.073821,0.000000,-0.247092,-0.013442,0.000000
1.080000,-2.548146,-1.616171,-1.496347,0.572608,1.105733,-0.007398,0.725375,0.418827,0.020511,0.136172,-2.395782,0.122468,1.020526,3.905354,2.926791,0.042641,-0.073962,0.000000,-0.243131,-0.014743,-0.000000
1.090000,-2.542384,-1.605093,-1.496420,0.579869,1.109802,-0.007187,0.726787,0.395066,0.021882,0.146202,-2.356413,0.152092,0.991347,3.963870,3.083975,0.040229,-0.074116,0.000000,-0.239116,-0.015989,0.000000
1.100000,-2.536549,-1.593975,-1.496491,0.587144,1.113635,-0.006960,0.728298,0.371701,0.023560,0.155923,-2.316511,0.183334,0.944853,4.017486,3.073108,0.037858,-0.074282,0.000000,-0.235055,-0.017219,0.000000
1.110000,-2.530641,-1.582821,-1.496559,0.594435,1.117237,-0.006714,0.729904,0.348738,0.025544,0.165075,-2.276059,0.213506,0.892330,4.062120,3.041511,0.035528,-0.074460,0.000000,-0.230957,-0.018385,-0.000000
1.120000,-2.524660,-1.571631,-1.496625,0.601743,1.120611,-0.006448,0.731599,0.326180,0.027835,0.173821,-2.235384,0.244874,0.848491,4.080215,3.148549,0.033239,-0.074650,0.000000,-0.226845,-0.019521,-0.000000
1.130000,-2.518606,-1.560409,-1.496688,0.609068,1.123762,-0.006157,0.733378,0.304031,0.030436,0.181874,-2.194299,0.274727,0.761137,4.135540,2.816759,0.030991,-0.074851,0.000000,-0.222711,-0.020578,-0.000000
1.140000,-2.512479,-1.549157,-1.496748,0.616411,1.126693,-0.005838,0.735233,0.282296,0.033323,0.189175,-2.152883,0.302788,0.705512,4.137269,2.874361,0.028785,-0.075062,0.000000,-0.218560,-0.021548,-0.000000
