time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
5.770000,0.188721,0.034017,0.981441,-0.060942,0.312301,0.088876,0.200326,0.176744,0.275187,0.834402
5.780000,0.191765,0.034777,0.980825,-0.058919,0.314021,0.091622,0.204288,0.167305,0.273950,0.834872
5.790000,0.194820,0.035525,0.980195,-0.056857,0.315648,0.094355,0.208119,0.158004,0.272718,0.835335
5.800000,0.197885,0.036260,0.979554,-0.054757,0.317182,0.097076,0.211815,0.148842,0.271490,0.835789
5.810000,0.200960,0.036981,0.978901,-0.052621,0.318625,0.099785,0.215371,0.139824,0.270268,0.836232
5.820000,0.204048,0.037691,0.978235,-0.050450,0.319979,0.102482,0.218785,0.130951,0.269053,0.836664
5.830000,0.207145,0.038387,0.977557,-0.048246,0.321244,0.105166,0.222053,0.122227,0.267846,0.837082
5.840000,0.210250,0.039070,0.976867,-0.046009,0.322424,0.107839,0.225172,0.113655,0.266647,0.837485
5.850000,0.213359,0.039739,0.976165,-0.043743,0.323518,0.110499,0.228139,0.105238,0.265458,0.837871
5.860000,0.216475,0.040395,0.975452,-0.041447,0.324529,0.113148,0.230951,0.096977,0.264279,0.838239
5.870000,0.219598,0.041037,0.974727,-0.039124,0.325458,0.115785,0.233605,0.088875,0.263111,0.838588
5.880000,0.222726,0.041666,0.973990,-0.036776,0.326307,0.118410,0.236098,0.080936,0.261956,0.838916
5.890000,0.225858,0.042282,0.973242,-0.034403,0.327077,0.121024,0.238429,0.073160,0.260812,0.839223
5.900000,0.228990,0.042883,0.972484,-0.032008,0.327771,0.123627,0.240596,0.065551,0.259682,0.839507
5.910000,0.232123,0.043470,0.971715,-0.029591,0.328389,0.126218,0.242595,0.058111,0.258566,0.839768
5.920000,0.235261,0.044044,0.970934,-0.027156,0.328934,0.128798,0.244426,0.050841,0.257465,0.840006
5.930000,0.238399,0.044603,0.970142,-0.024703,0.329406,0.131367,0.246087,0.043745,0.256379,0.840220
5.940000,0.241537,0.045149,0.969341,-0.022235,0.329809,0.133926,0.247576,0.036823,0.255309,0.840411
5.950000,0.244671,0.045682,0.968529,-0.019752,0.330143,0.136473,0.248893,0.030079,0.254255,0.840578
5.960000,0.247803,0.046195,0.967708,-0.017258,0.330411,0.139011,0.250037,0.023515,0.253219,0.840723
5.970000,0.250934,0.046689,0.966877,-0.014752,0.330614,0.141538,0.251005,0.017132,0.252201,0.840844
5.980000,0.254063,0.047172,0.966037,-0.012238,0.330754,0.144055,0.251799,0.010933,0.251200,0.840945
5.990000,0.257190,0.047652,0.965185,-0.009717,0.330834,0.146562,0.252417,0.004920,0.250218,0.841025
6.000000,0.260313,0.048137,0.964324,-0.007190,0.330853,0.149059,0.252860,-0.000905,0.249256,0.841086
