time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.370000,-2.159494,-2.141489,-1.462229,0.086984,0.235367,0.000685,0.574060,1.439350,0.039308,1.475239,2.895767,0.396675,-5.478440,-18.957141,2.011118,0.146013,-0.058686,0.000000,0.294151,-0.151217,-0.000000
0.380000,-2.158595,-2.139063,-1.462220,0.092798,0.249902,0.001098,0.588553,1.467361,0.043364,1.425063,2.706545,0.413304,-4.543322,-18.873351,1.306830,0.148861,-0.060189,0.000000,0.275434,-0.146288,0.000000
0.390000,-2.157637,-2.136490,-1.462207,0.098754,0.264708,0.001552,0.602575,1.493479,0.047560,1.378171,2.516275,0.426053,-5.144756,-19.281974,1.404866,0.151521,-0.061646,0.000000,0.256592,-0.141676,0.000000
0.400000,-2.156619,-2.133768,-1.462189,0.104848,0.279765,0.002049,0.616090,1.517671,0.051892,1.324890,2.322043,0.439951,-5.195704,-19.443650,1.207991,0.153991,-0.063052,0.000000,0.237413,-0.136436,-0.000000
0.410000,-2.155540,-2.130894,-1.462166,0.111074,0.295055,0.002591,0.629079,1.539916,0.056345,1.272963,2.126718,0.450283,-5.241382,-19.562019,0.991664,0.156269,-0.064408,0.000000,0.218100,-0.131316,0.000000
0.420000,-2.154397,-2.127866,-1.462137,0.117428,0.310557,0.003177,0.641543,1.560207,0.060901,1.219617,1.931443,0.460986,-5.371840,-19.533048,1.015316,0.158354,-0.065711,0.000000,0.198827,-0.126062,0.000000
0.430000,-2.153191,-2.124682,-1.462102,0.123903,0.326253,0.003809,0.653473,1.578541,0.065551,1.166699,1.735202,0.467784,-5.207407,-19.708225,0.338110,0.160245,-0.066961,0.000000,0.179417,-0.120830,-0.000000
0.440000,-2.151919,-2.121340,-1.462061,0.130495,0.342121,0.004488,0.664880,1.594908,0.070242,1.114444,1.538427,0.470375,-5.294748,-19.589773,0.311330,0.161941,-0.068159,0.000000,0.159902,-0.115640,0.000000
0.450000,-2.150581,-2.117839,-1.462012,0.137199,0.358144,0.005214,0.675758,1.609316,0.074960,1.061304,1.343143,0.472851,-5.277178,-19.508579,0.049806,0.163444,-0.069304,0.000000,0.140546,-0.110361,-0.000000
0.460000,-2.149175,-2.114177,-1.461956,0.144009,0.374301,0.005987,0.686108,1.621772,0.079685,1.008583,1.148372,0.471648,-5.251349,-19.386093,-0.219164,0.164752,-0.070396,0.000000,0.121188,-0.105099,-0.000000
0.470000,-2.147700,-2.110353,-1.461892,0.150919,0.390573,0.006807,0.695932,1.632292,0.084390,0.956439,0.956042,0.469113,-5.188614,-19.123844,-0.358938,0.165868,-0.071435,0.000000,0.102052,-0.099885,-0.000000
0.480000,-2.146156,-2.106365,-1.461820,0.157926,0.406941,0.007675,0.705237,1.640897,0.089055,0.904573,0.764960,0.462980,-5.183305,-19.087844,-0.870517,0.166794,-0.072421,0.000000,0.082979,-0.094672,-0.000000
0.490000,-2.144541,-2.102214,-1.461739,0.165022,0.423385,0.008588,0.714025,1.647596,0.093637,0.853069,0.575439,0.453115,-5.103015,-18.758735,-1.031864,0.167528,-0.073355,0.000000,0.063993,-0.089464,0.000000
0.500000,-2.142855,-2.097897,-1.461648,0.172204,0.439886,0.009547,0.722302,1.652419,0.098113,0.802431,0.389464,0.441741,-5.036454,-18.481410,-1.313930,0.168075,-0.074236,0.000000,0.045325,-0.084328,0.000000
0.510000,-2.141097,-2.093416,-1.461548,0.179467,0.456427,0.010550,0.730075,1.655393,0.102460,0.752246,0.206016,0.427224,-4.965488,-18.170745,-1.590402,0.168435,-0.075066,0.000000,0.026843,-0.079209,-0.000000
0.520000,-2.139266,-2.088769,-1.461437,0.186804,0.472988,0.011596,0.737352,1.656552,0.106649,0.703455,0.026449,0.409931,-4.824638,-17.768718,-1.866355,0.168613,-0.075844,0.000000,0.008684,-0.074204,-0.000000
0.530000,-2.137361,-2.083956,-1.461315,0.194212,0.489552,0.012682,0.744145,1.655933,0.110650,0.655080,-0.149911,0.389938,-4.850613,-17.499563,-2.131169,0.168610,-0.076571,0.000000,-0.009217,-0.069214,-0.000000
0.540000,-2.135381,-2.078978,-1.461183,0.201685,0.506101,0.013808,0.750455,1.653565,0.114439,0.607124,-0.322822,0.367303,-4.706484,-17.046747,-2.395828,0.168429,-0.077248,0.000000,-0.026836,-0.064239,-0.000000
0.550000,-2.133327,-2.073834,-1.461039,0.209220,0.522618,0.014970,0.756293,1.649493,0.117987,0.560675,-0.491026,0.342066,-4.615518,-16.621296,-2.649595,0.168074,-0.077875,0.000000,-0.044050,-0.059388,0.000000
0.560000,-2.131197,-2.068525,-1.460884,0.216810,0.539085,0.016167,0.761669,1.643758,0.121273,0.514749,-0.655112,0.314716,-4.524494,-16.172209,-2.886189,0.167549,-0.078453,0.000000,-0.060907,-0.054565,0.000000
0.570000,-2.128990,-2.063053,-1.460716,0.224451,0.555488,0.017395,0.766595,1.636407,0.124269,0.470604,-0.814215,0.283759,-4.347668,-15.664017,-3.237626,0.166858,-0.078982,0.000000,-0.077347,-0.049887,-0.000000
0.580000,-2.126707,-2.057416,-1.460536,0.232140,0.571808,0.018651,0.771083,1.627489,0.126944,0.426886,-0.968729,0.251384,-4.397245,-15.236280,-3.232834,0.166004,-0.079464,0.000000,-0.093369,-0.045232,-0.000000
0.590000,-2.124347,-2.051617,-1.460343,0.239872,0.588032,0.019933,0.775133,1.617049,0.129293,0.383542,-1.118490,0.217823,-4.227603,-14.693504,-3.543139,0.164992,-0.079899,0.000000,-0.108951,-0.040598,0.000000
0.600000,-2.121910,-2.045656,-1.460137,0.247641,0.604144,0.021236,0.778760,1.605138,0.131289,0.341961,-1.262709,0.181138,-4.132481,-14.167161,-3.725101,0.163826,-0.080288,0.000000,-0.124046,-0.036110,0.000000
0.610000,-2.119394,-2.039534,-1.459918,0.255446,0.620130,0.022557,0.781973,1.591811,0.132914,0.300828,-1.401797,0.143659,-4.041637,-13.627009,-3.881679,0.162512,-0.080632,0.000000,-0.138650,-0.031654,0.000000
0.620000,-2.116801,-2.033254,-1.459686,0.263280,0.635976,0.023893,0.784784,1.577122,0.134148,0.261595,-1.535013,0.102515,-3.855287,-13.034527,-4.233360,0.161055,-0.080930,0.000000,-0.152737,-0.027354,0.000000
0.630000,-2.114129,-2.026815,-1.459440,0.271140,0.651668,0.025239,0.787206,1.561129,0.134965,0.222666,-1.662878,0.061381,-3.932593,-12.537433,-3.986610,0.159459,-0.081186,0.000000,-0.166291,-0.023079,0.000000
0.640000,-2.111378,-2.020221,-1.459181,0.279022,0.667194,0.026591,0.789237,1.543883,0.135378,0.183949,-1.785316,0.020608,-3.760562,-11.928090,-4.276414,0.157731,-0.081398,0.000000,-0.179298,-0.018824,0.000000
0.650000,-2.108548,-2.013472,-1.458908,0.286923,0.682542,0.027945,0.790892,1.525443,0.135366,0.147019,-1.901592,-0.023127,-3.676646,-11.346062,-4.355778,0.155875,-0.081568,0.000000,-0.191733,-0.014721,0.000000
0.660000,-2.105639,-2.006571,-1.458622,0.294839,0.697700,0.029297,0.792178,1.505869,0.134919,0.110378,-2.012291,-0.066281,-3.598483,-10.759910,-4.406045,0.153898,-0.081696,0.000000,-0.203594,-0.010648,-0.000000
0.670000,-2.102651,-1.999519,-1.458322,0.302766,0.712656,0.030642,0.793106,1.485220,0.134028,0.075531,-2.116473,-0.112414,-3.423383,-10.107724,-4.686264,0.151806,-0.081784,0.000000,-0.214838,-0.006730,0.000000
0.680000,-2.099584,-1.992318,-1.458009,0.310700,0.727401,0.031976,0.793689,1.463558,0.132676,0.040809,-2.215104,-0.157192,-3.523189,-9.618989,-4.261523,0.149604,-0.081832,0.000000,-0.225491,-0.002834,0.000000
0.690000,-2.096437,-1.984971,-1.457683,0.318638,0.741924,0.033294,0.793922,1.440936,0.130891,0.006107,-2.308204,-0.200212,-3.365370,-8.968847,-4.470763,0.147298,-0.081841,0.000000,-0.235545,0.001047,-0.000000
0.700000,-2.093211,-1.977480,-1.457343,0.326577,0.756216,0.034592,0.793817,1.417416,0.128662,-0.026963,-2.394747,-0.245417,-3.300618,-8.372621,-4.434689,0.144895,-0.081812,0.000000,-0.244955,0.004780,-0.000000
0.710000,-2.089906,-1.969848,-1.456991,0.334514,0.770269,0.035866,0.793383,1.393059,0.125990,-0.059919,-2.475760,-0.288818,-3.241369,-7.781416,-4.370591,0.142401,-0.081745,0.000000,-0.253760,0.008486,-0.000000
0.720000,-2.086521,-1.962076,-1.456626,0.342444,0.784075,0.037110,0.792625,1.367925,0.122878,-0.091344,-2.549935,-0.333941,-3.092573,-7.101619,-4.525557,0.139822,-0.081641,0.000000,-0.261877,0.012050,0.000000
0.730000,-2.083057,-1.954167,-1.456249,0.350365,0.797625,0.038322,0.791555,1.342077,0.119320,-0.122797,-2.618801,-0.376636,-3.200176,-6.673733,-4.006101,0.137165,-0.081501,0.000000,-0.269397,0.015593,0.000000
0.740000,-2.079514,-1.946124,-1.455860,0.358274,0.810914,0.039495,0.790168,1.315566,0.115355,-0.154381,-2.682469,-0.416521,-3.068360,-6.013119,-4.093524,0.134436,-0.081326,0.000000,-0.276325,0.019124,-0.000000
0.750000,-2.075892,-1.937950,-1.455459,0.366167,0.823935,0.040627,0.788473,1.288451,0.110984,-0.184586,-2.739489,-0.457371,-3.022291,-5.439993,-3.947364,0.131641,-0.081116,0.000000,-0.282567,0.022518,-0.000000
0.760000,-2.072191,-1.929646,-1.455047,0.374042,0.836681,0.041714,0.786476,1.260792,0.106218,-0.214802,-2.791385,-0.495510,-2.980820,-4.878530,-3.778690,0.128787,-0.080872,0.000000,-0.288224,0.025887,-0.000000
0.770000,-2.068411,-1.921217,-1.454625,0.381896,0.849149,0.042751,0.784182,1.232647,0.101072,-0.243838,-2.836518,-0.533817,-2.866250,-4.209773,-3.781319,0.125879,-0.080594,0.000000,-0.293170,0.029132,-0.000000
0.780000,-2.064553,-1.912664,-1.454193,0.389725,0.861333,0.043734,0.781599,1.204077,0.095553,-0.272962,-2.876878,-0.569014,-2.960056,-3.865787,-3.252283,0.122925,-0.080284,0.000000,-0.297561,0.032354,0.000000
0.790000,-2.060616,-1.903991,-1.453751,0.397527,0.873229,0.044661,0.778722,1.175124,0.089704,-0.302250,-2.912651,-0.600799,-2.858099,-3.229835,-3.201510,0.119929,-0.079942,0.000000,-0.301415,0.035559,0.000000
0.800000,-2.056602,-1.895201,-1.453300,0.405299,0.884834,0.045527,0.775558,1.145847,0.083537,-0.330471,-2.942031,-0.632144,-2.825628,-2.708747,-2.966794,0.116899,-0.079569,0.000000,-0.304587,0.038646,0.000000
0.810000,-2.052511,-1.886296,-1.452840,0.413037,0.896145,0.046330,0.772112,1.116298,0.077072,-0.358686,-2.966920,-0.660277,-2.794406,-2.203628,-2.718248,0.113839,-0.079164,0.000000,-0.307238,0.041699,-0.000000
0.820000,-2.048342,-1.877279,-1.452373,0.420740,0.907160,0.047068,0.768387,1.086530,0.070335,-0.386150,-2.985527,-0.687025,-2.720967,-1.585522,-2.570548,0.110757,-0.078729,0.000000,-0.309210,0.044657,-0.000000
0.830000,-2.044096,-1.868153,-1.451899,0.428404,0.917875,0.047736,0.764389,1.056600,0.063343,-0.413577,-3.000050,-0.710417,-2.765221,-1.323502,-2.104345,0.107657,-0.078266,0.000000,-0.310704,0.047578,-0.000000
0.840000,-2.039774,-1.858922,-1.451419,0.436027,0.928291,0.048334,0.760115,1.026542,0.056139,-0.441001,-3.010721,-0.730269,-2.696911,-0.746960,-1.923821,0.104544,-0.077772,0.000000,-0.311745,0.050462,-0.000000
0.850000,-2.035376,-1.849589,-1.450933,0.443605,0.938406,0.048858,0.755572,0.996406,0.048743,-0.467706,-3.015600,-0.748362,-2.666457,-0.297256,-1.634447,0.101424,-0.077251,0.000000,-0.312162,0.053253,-0.000000
0.860000,-2.030902,-1.840155,-1.450442,0.451137,0.948219,0.049308,0.750761,0.966241,0.041183,-0.494310,-3.016715,-0.763166,-2.636110,0.134025,-1.340609,0.098302,-0.076702,0.000000,-0.312145,0.056001,-0.000000
0.870000,-2.026353,-1.830625,-1.449947,0.458620,0.957731,0.049681,0.745688,0.936091,0.033488,-0.520274,-3.012407,-0.775300,-2.572658,0.665143,-1.070423,0.095183,-0.076126,0.000000,-0.311537,0.058656,-0.000000
0.880000,-2.021730,-1.821002,-1.449448,0.466050,0.966941,0.049977,0.740356,0.906004,0.025688,-0.546097,-3.004722,-0.784247,-2.592263,0.867130,-0.717840,0.092073,-0.075524,0.000000,-0.310544,0.061266,0.000000
0.890000,-2.017032,-1.811287,-1.448947,0.473426,0.975851,0.050195,0.734766,0.876007,0.017814,-0.571782,-2.993908,-0.789954,-2.527719,1.353500,-0.438597,0.088973,-0.074896,0.000000,-0.309194,0.063831,0.000000
0.900000,-2.012261,-1.801486,-1.448445,0.480745,0.984462,0.050334,0.728923,0.846143,0.009897,-0.596782,-2.978219,-0.792886,-2.488022,1.721032,-0.132824,0.085891,-0.074242,0.000000,-0.307321,0.066300,0.000000
0.910000,-2.007417,-1.791599,-1.447941,0.488004,0.992775,0.050393,0.722832,0.816452,0.001966,-0.621375,-2.959494,-0.792837,-2.442268,2.070180,0.168326,0.082828,-0.073565,0.000000,-0.305112,0.068700,-0.000000
0.920000,-2.002501,-1.781631,-1.447437,0.495200,1.000792,0.050373,0.716496,0.786969,-0.005947,-0.645728,-2.936420,-0.789289,-2.415660,2.494328,0.515665,0.079790,-0.072864,0.000000,-0.302434,0.071046,-0.000000
0.930000,-1.997514,-1.771584,-1.446934,0.502333,1.008515,0.050274,0.709919,0.757732,-0.013811,-0.669420,-2.910664,-0.783062,-2.321464,2.652599,0.728226,0.076780,-0.072140,0.000000,-0.299467,0.073302,-0.000000
0.940000,-1.992455,-1.761462,-1.446432,0.509398,1.015947,0.050097,0.703110,0.728763,-0.021600,-0.692385,-2.882460,-0.774233,-2.282950,3.033379,1.061986,0.073801,-0.071394,0.000000,-0.296239,0.075463,0.000000
0.950000,-1.987326,-1.751266,-1.445932,0.516394,1.023091,0.049842,0.696073,0.700096,-0.029284,-0.714951,-2.850462,-0.762060,-2.217745,3.315693,1.346408,0.070857,-0.070627,0.000000,-0.292613,0.077558,-0.000000
0.960000,-1.982127,-1.741001,-1.445435,0.523319,1.029950,0.049512,0.688814,0.671761,-0.036834,-0.736619,-2.816121,-0.747516,-2.144357,3.580991,1.618596,0.067950,-0.069839,0.000000,-0.288745,0.079544,0.000000
0.970000,-1.976860,-1.730668,-1.444942,0.530170,1.036528,0.049106,0.681341,0.643785,-0.044220,-0.758088,-2.778611,-0.729188,-2.119777,3.887931,1.989642,0.065083,-0.069032,0.000000,-0.284546,0.081483,0.000000
0.980000,-1.971524,-1.720271,-1.444453,0.536945,1.042827,0.048628,0.673657,0.616196,-0.051411,-0.778391,-2.739051,-0.708927,-1.938763,4.020355,2.058995,0.062260,-0.068206,0.000000,-0.280146,0.083293,0.000000
0.990000,-1.966121,-1.709813,-1.443970,0.543642,1.048853,0.048079,0.665777,0.589010,-0.058394,-0.797419,-2.697647,-0.686915,-1.894532,4.288355,2.398001,0.059481,-0.067364,0.000000,-0.275568,0.084964,-0.000000
1.000000,-1.960652,-1.699295,-1.443492,0.550260,1.054609,0.047461,0.657709,0.562252,-0.065137,-0.816013,-2.653598,-0.661489,-1.794085,4.488427,2.629313,0.056749,-0.066504,0.000000,-0.270725,0.086570,0.000000
1.010000,-1.955116,-1.688721,-1.443021,0.556796,1.060099,0.046777,0.649462,0.535943,-0.071619,-0.833263,-2.607842,-0.634498,-1.684489,4.673153,2.843064,0.054067,-0.065630,0.000000,-0.265723,0.088035,-0.000000
1.020000,-1.949516,-1.678094,-1.442557,0.563248,1.065329,0.046029,0.641045,0.510102,-0.077814,-0.849953,-2.560069,-0.603969,-1.623039,4.866280,3.186246,0.051435,-0.064741,0.000000,-0.260524,0.089425,-0.000000
1.030000,-1.943852,-1.667416,-1.442101,0.569616,1.070303,0.045222,0.632468,0.484747,-0.083695,-0.865087,-2.510830,-0.572380,-1.401671,4.978580,3.126848,0.048857,-0.063840,0.000000,-0.255199,0.090657,0.000000
1.040000,-1.938124,-1.656689,-1.441653,0.575897,1.075026,0.044357,0.623749,0.459890,-0.089260,-0.878546,-2.460295,-0.539981,-1.318027,5.138547,3.425317,0.046332,-0.062927,0.000000,-0.249765,0.091723,0.000000
1.050000,-1.932334,-1.645916,-1.441214,0.582091,1.079503,0.043438,0.614900,0.435546,-0.094484,-0.891173,-2.408220,-0.504557,-1.176499,5.261825,3.581549,0.043862,-0.062003,0.000000,-0.244190,0.092693,0.000000
1.060000,-1.926482,-1.635100,-1.440784,0.588195,1.083738,0.042468,0.605933,0.411729,-0.099350,-0.901941,-2.355050,-0.468463,-1.023081,5.371165,3.717078,0.041448,-0.061072,0.000000,-0.238529,0.093480,0.000000
1.070000,-1.920570,-1.624242,-1.440364,0.594209,1.087739,0.041452,0.596862,0.388449,-0.103842,-0.912043,-2.300832,-0.429510,-0.949965,5.468580,3.990698,0.039092,-0.060132,0.000000,-0.232780,0.094192,0.000000
1.080000,-1.914599,-1.613346,-1.439955,0.600132,1.091509,0.040393,0.587699,0.365715,-0.107940,-0.919946,-2.245754,-0.390389,-0.627764,5.544662,3.828155,0.036793,-0.059187,0.000000,-0.226972,0.094691,-0.000000
1.090000,-1.908568,-1.602413,-1.439557,0.605963,1.095055,0.039294,0.578471,0.343536,-0.111651,-0.925502,-2.189959,-0.351381,-0.528612,5.613328,4.051502,0.034552,-0.058238,0.000000,-0.221120,0.094966,0.000000
1.100000,-1.902480,-1.591445,-1.439169,0.611701,1.098382,0.038161,0.569192,0.321918,-0.114958,-0.930095,-2.133541,-0.310099,-0.342370,5.666260,4.120826,0.032371,-0.057287,0.000000,-0.215224,0.095142,-0.000000
1.110000,-1.896334,-1.580446,-1.438794,0.617347,1.101495,0.036997,0.559878,0.300867,-0.117854,-0.932310,-2.076651,-0.269021,-0.146021,5.705929,4.169357,0.030248,-0.056335,0.000000,-0.209308,0.095091,0.000000
1.120000,-1.890133,-1.569416,-1.438429,0.622899,1.104401,0.035805,0.550548,0.280386,-0.120331,-0.933418,-2.019500,-0.226057,-0.029029,5.725550,4.345579,0.028185,-0.055384,0.000000,-0.203387,0.094929,-0.000000
1.130000,-1.883877,-1.558358,-1.438077,0.628358,1.107105,0.034591,0.541219,0.260478,-0.122378,-0.931917,-1.962110,-0.183744,0.331714,5.750340,4.111870,0.026180,-0.054437,0.000000,-0.197468,0.094521,0.000000
1.140000,-1.877566,-1.547275,-1.437738,0.633723,1.109613,0.033359,0.531920,0.241144,-0.124010,-0.927674,-1.904606,-0.142355,0.472463,5.744752,4.238901,0.024235,-0.053494,0.000000,-0.191565,0.093854,0.000000
