time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,-0.180830,-0.186717,0.965628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.663629
0.010000,-0.180830,-0.186716,0.965628,-0.000003,0.000000,-0.000002,-0.000928,0.000167,-0.000583,0.663628
0.020000,-0.180830,-0.186715,0.965628,-0.000028,0.000005,-0.000016,-0.004513,0.000876,-0.002498,0.663603
0.030000,-0.180830,-0.186713,0.965629,-0.000102,0.000020,-0.000056,-0.010540,0.002071,-0.005699,0.663559
0.040000,-0.180830,-0.186712,0.965629,-0.000247,0.000048,-0.000134,-0.018801,0.003701,-0.010143,0.663501
0.050000,-0.180829,-0.186711,0.965629,-0.000485,0.000095,-0.000263,-0.029098,0.005715,-0.015785,0.663433
0.060000,-0.180828,-0.186692,0.965633,-0.000835,0.000164,-0.000454,-0.041239,0.008068,-0.022583,0.663358
0.070000,-0.180826,-0.186673,0.965637,-0.001316,0.000258,-0.000719,-0.055041,0.010715,-0.030496,0.663279
0.080000,-0.180825,-0.186654,0.965641,-0.001942,0.000379,-0.001068,-0.070329,0.013614,-0.039485,0.663198
0.090000,-0.180823,-0.186635,0.965645,-0.002727,0.000531,-0.001512,-0.086934,0.016725,-0.049509,0.663117
0.100000,-0.180822,-0.186616,0.965649,-0.003685,0.000715,-0.002061,-0.104695,0.020011,-0.060532,0.663039
0.110000,-0.180816,-0.186540,0.965665,-0.004825,0.000932,-0.002726,-0.123459,0.023437,-0.072515,0.662965
0.120000,-0.180811,-0.186464,0.965680,-0.006157,0.001184,-0.003515,-0.143078,0.026970,-0.085422,0.662895
0.130000,-0.180805,-0.186388,0.965696,-0.007689,0.001472,-0.004437,-0.163412,0.030579,-0.099219,0.662831
0.140000,-0.180800,-0.186312,0.965712,-0.009428,0.001796,-0.005502,-0.184328,0.034236,-0.113871,0.662774
0.150000,-0.180794,-0.186236,0.965727,-0.011378,0.002156,-0.006717,-0.205699,0.037914,-0.129344,0.662723
0.160000,-0.180784,-0.186077,0.965760,-0.013543,0.002554,-0.008091,-0.227404,0.041587,-0.145606,0.662680
0.170000,-0.180775,-0.185947,0.965787,-0.015927,0.002988,-0.009632,-0.249328,0.045234,-0.162625,0.662645
0.180000,-0.180766,-0.185803,0.965816,-0.018531,0.003459,-0.011346,-0.271364,0.048833,-0.180370,0.662618
0.190000,-0.180754,-0.185601,0.965857,-0.021355,0.003965,-0.013242,-0.293408,0.052365,-0.198811,0.662599
0.200000,-0.180736,-0.185298,0.965919,-0.024399,0.004506,-0.015325,-0.315364,0.055811,-0.217919,0.662588
0.210000,-0.180724,-0.185072,0.965964,-0.027662,0.005081,-0.017602,-0.337139,0.059158,-0.237665,0.662585
0.220000,-0.180707,-0.184764,0.966027,-0.031141,0.005689,-0.020080,-0.358648,0.062389,-0.258022,0.662590
0.230000,-0.180687,-0.184389,0.966102,-0.034834,0.006328,-0.022765,-0.379809,0.065492,-0.278961,0.662602
0.240000,-0.180665,-0.183962,0.966187,-0.038736,0.006998,-0.025661,-0.400548,0.068457,-0.300457,0.662622
0.250000,-0.180644,-0.183500,0.966279,-0.042844,0.007697,-0.028776,-0.420793,0.071272,-0.322484,0.662650
0.260000,-0.180622,-0.183005,0.966377,-0.047151,0.008423,-0.032113,-0.440478,0.073930,-0.345018,0.662685
0.270000,-0.180598,-0.182469,0.966483,-0.051651,0.009175,-0.035678,-0.459541,0.076424,-0.368032,0.662726
0.280000,-0.180574,-0.181883,0.966598,-0.056340,0.009951,-0.039475,-0.477926,0.078748,-0.391505,0.662774
0.290000,-0.180549,-0.181243,0.966723,-0.061208,0.010750,-0.043509,-0.495580,0.080897,-0.415411,0.662827
0.300000,-0.180524,-0.180541,0.966859,-0.066249,0.011569,-0.047785,-0.512454,0.082868,-0.439730,0.662886
0.310000,-0.180499,-0.179781,0.967005,-0.071454,0.012406,-0.052305,-0.528504,0.084659,-0.464439,0.662949
0.320000,-0.180473,-0.178966,0.967161,-0.076816,0.013261,-0.057075,-0.543690,0.086268,-0.489516,0.663016
0.330000,-0.180446,-0.178093,0.967327,-0.082326,0.014131,-0.062097,-0.557975,0.087695,-0.514940,0.663085
0.340000,-0.180420,-0.177155,0.967504,-0.087973,0.015015,-0.067375,-0.571326,0.088942,-0.540691,0.663156
0.350000,-0.180395,-0.176146,0.967693,-0.093749,0.015910,-0.072912,-0.583713,0.090010,-0.566749,0.663227
0.360000,-0.180370,-0.175070,0.967893,-0.099644,0.016814,-0.078711,-0.595110,0.090901,-0.593094,0.663298
0.370000,-0.180345,-0.173930,0.968103,-0.105648,0.017727,-0.084774,-0.605495,0.091619,-0.619707,0.663365
0.380000,-0.180321,-0.172722,0.968324,-0.111751,0.018646,-0.091106,-0.614848,0.092169,-0.646570,0.663429
0.390000,-0.180298,-0.171442,0.968556,-0.117942,0.019570,-0.097707,-0.623152,0.092556,-0.673665,0.663485
0.400000,-0.180277,-0.170085,0.968799,-0.124210,0.020497,-0.104580,-0.630392,0.092785,-0.700973,0.663533
0.410000,-0.180258,-0.168653,0.969053,-0.130546,0.021425,-0.111727,-0.636559,0.092862,-0.728478,0.663571
0.420000,-0.180239,-0.167149,0.969317,-0.136938,0.022354,-0.119150,-0.641644,0.092795,-0.756162,0.663595
0.430000,-0.180222,-0.165571,0.969591,-0.143376,0.023281,-0.126851,-0.645639,0.092592,-0.784008,0.663603
0.440000,-0.180207,-0.163914,0.969875,-0.149848,0.024205,-0.134831,-0.648543,0.092259,-0.812001,0.663592
0.450000,-0.180195,-0.162178,0.970169,-0.156343,0.025125,-0.143091,-0.650354,0.091807,-0.840124,0.663560
0.460000,-0.180185,-0.160362,0.970473,-0.162851,0.026041,-0.151633,-0.651073,0.091243,-0.868362,0.663504
0.470000,-0.180176,-0.158469,0.970785,-0.169361,0.026950,-0.160459,-0.650702,0.090578,-0.896698,0.663421
0.480000,-0.180170,-0.156496,0.971106,-0.175862,0.027852,-0.169568,-0.649247,0.089820,-0.925119,0.663308
0.490000,-0.180166,-0.154444,0.971436,-0.182342,0.028746,-0.178961,-0.646714,0.088981,-0.953609,0.663164
0.500000,-0.180164,-0.152310,0.971773,-0.188792,0.029631,-0.188640,-0.643112,0.088069,-0.982154,0.662986
0.510000,-0.180164,-0.150094,0.972118,-0.195201,0.030507,-0.198605,-0.638451,0.087096,-1.010738,0.662773
0.520000,-0.180167,-0.147798,0.972469,-0.201558,0.031373,-0.208855,-0.632743,0.086073,-1.039349,0.662524
0.530000,-0.180172,-0.145421,0.972826,-0.207853,0.032229,-0.219392,-0.626001,0.085009,-1.067972,0.662237
0.540000,-0.180178,-0.142963,0.973189,-0.214075,0.033073,-0.230214,-0.618239,0.083916,-1.096593,0.661914
0.550000,-0.180186,-0.140426,0.973557,-0.220214,0.033907,-0.241323,-0.609473,0.082805,-1.125199,0.661555
0.560000,-0.180195,-0.137807,0.973930,-0.226261,0.034729,-0.252718,-0.599721,0.081687,-1.153777,0.661164
0.570000,-0.180206,-0.135107,0.974306,-0.232205,0.035541,-0.264399,-0.588999,0.080572,-1.182313,0.660744
0.580000,-0.180218,-0.132328,0.974685,-0.238038,0.036341,-0.276364,-0.577328,0.079471,-1.210794,0.660301
0.590000,-0.180230,-0.129470,0.975067,-0.243749,0.037130,-0.288614,-0.564726,0.078395,-1.239207,0.659840
0.600000,-0.180240,-0.126536,0.975450,-0.249329,0.037909,-0.301148,-0.551215,0.077354,-1.267539,0.659371
0.610000,-0.180250,-0.123524,0.975834,-0.254770,0.038677,-0.313965,-0.536816,0.076359,-1.295778,0.658905
0.620000,-0.180261,-0.120432,0.976218,-0.260063,0.039436,-0.327063,-0.521551,0.075420,-1.323912,0.658454
0.630000,-0.180270,-0.117264,0.976602,-0.265199,0.040186,-0.340443,-0.505442,0.074546,-1.351926,0.658032
0.640000,-0.180276,-0.114022,0.976985,-0.270169,0.040927,-0.354102,-0.488512,0.073747,-1.379810,0.657658
0.650000,-0.180276,-0.110711,0.977366,-0.274966,0.041661,-0.368039,-0.470786,0.073033,-1.407550,0.657351
0.660000,-0.180273,-0.107326,0.977744,-0.279582,0.042388,-0.382252,-0.452286,0.072411,-1.435134,0.657132
0.670000,-0.180267,-0.103866,0.978118,-0.284009,0.043110,-0.396741,-0.433037,0.071890,-1.462550,0.657026
0.680000,-0.180256,-0.100335,0.978489,-0.288241,0.043826,-0.411502,-0.413063,0.071478,-1.489786,0.657059
0.690000,-0.180237,-0.096738,0.978855,-0.292268,0.044540,-0.426536,-0.392388,0.071183,-1.516829,0.657260
0.700000,-0.180208,-0.093079,0.979215,-0.296086,0.045250,-0.441838,-0.371036,0.071010,-1.543668,0.657657
0.710000,-0.180169,-0.089355,0.979569,-0.299687,0.045960,-0.457408,-0.349032,0.070967,-1.570288,0.658284
0.720000,-0.180124,-0.085561,0.979916,-0.303065,0.046670,-0.473243,-0.326399,0.071058,-1.596680,0.659170
0.730000,-0.180068,-0.081705,0.980255,-0.306213,0.047382,-0.489341,-0.303161,0.071290,-1.622829,0.660350
0.740000,-0.179998,-0.077791,0.980586,-0.309126,0.048096,-0.505699,-0.279343,0.071665,-1.648724,0.661853
0.750000,-0.179909,-0.073825,0.980909,-0.311798,0.048816,-0.522315,-0.254967,0.072187,-1.674352,0.663709
0.760000,-0.179805,-0.069804,0.981222,-0.314223,0.049541,-0.539185,-0.230056,0.072860,-1.699700,0.665930
0.770000,-0.179688,-0.065722,0.981526,-0.316397,0.050273,-0.556308,-0.204632,0.073685,-1.724757,0.668557
0.780000,-0.179554,-0.061587,0.981818,-0.318314,0.051015,-0.573679,-0.178717,0.074663,-1.749509,0.671612
0.790000,-0.179397,-0.057406,0.982100,-0.319970,0.051767,-0.591297,-0.152331,0.075795,-1.773943,0.675105
0.800000,-0.179213,-0.053185,0.982372,-0.321359,0.052531,-0.609157,-0.125496,0.077079,-1.798047,0.679034
0.810000,-0.179005,-0.048919,0.982631,-0.322478,0.053309,-0.627257,-0.098231,0.078513,-1.821808,0.683393
0.820000,-0.178777,-0.044604,0.982878,-0.323323,0.054102,-0.645592,-0.070554,0.080096,-1.845211,0.688135
0.830000,-0.178523,-0.040247,0.983112,-0.323888,0.054911,-0.664160,-0.042483,0.081824,-1.868245,0.693207
0.840000,-0.178237,-0.035858,0.983334,-0.324171,0.055739,-0.682956,-0.014035,0.083691,-1.890894,0.698537
0.850000,-0.177913,-0.031442,0.983544,-0.324167,0.056585,-0.701976,0.014776,0.085692,-1.913146,0.704036
0.860000,-0.177556,-0.026996,0.983740,-0.323874,0.057453,-0.721217,0.043934,0.087819,-1.934987,0.709629
0.870000,-0.177170,-0.022512,0.983923,-0.323288,0.058342,-0.740674,0.073427,0.090065,-1.956401,0.715159
0.880000,-0.176747,-0.018001,0.984092,-0.322404,0.059254,-0.760344,0.103244,0.092419,-1.977376,0.720490
0.890000,-0.176283,-0.013471,0.984247,-0.321222,0.060191,-0.780220,0.133374,0.094872,-1.997895,0.725479
0.900000,-0.175770,-0.008932,0.984391,-0.319736,0.061152,-0.800300,0.163809,0.097411,-2.017945,0.729990
0.910000,-0.175212,-0.004377,0.984521,-0.317944,0.062139,-0.820578,0.194541,0.100023,-2.037509,0.733879
0.920000,-0.174615,0.000201,0.984637,-0.315844,0.063153,-0.841049,0.225567,0.102692,-2.056573,0.737043
0.930000,-0.173971,0.004790,0.984739,-0.313432,0.064193,-0.861707,0.256882,0.105402,-2.075120,0.739383
0.940000,-0.173274,0.009381,0.984829,-0.310705,0.065261,-0.882549,0.288484,0.108135,-2.093134,0.740823
0.950000,-0.172517,0.013962,0.984908,-0.307661,0.066356,-0.903568,0.320372,0.110871,-2.110599,0.741314
0.960000,-0.171705,0.018543,0.984974,-0.304297,0.067478,-0.924759,0.352548,0.113591,-2.127498,0.740806
0.970000,-0.170842,0.023129,0.985027,-0.300609,0.068627,-0.946116,0.385013,0.116270,-2.143814,0.739341
0.980000,-0.169921,0.027709,0.985068,-0.296595,0.069803,-0.967633,0.417773,0.118885,-2.159531,0.736965
0.990000,-0.168936,0.032271,0.985099,-0.292253,0.071004,-0.989305,0.450831,0.121410,-2.174630,0.733747
1.000000,-0.167881,0.036802,0.985120,-0.287578,0.072231,-1.011124,0.484194,0.123818,-2.189093,0.729782
1.010000,-0.166760,0.041313,0.985132,-0.282568,0.073480,-1.033084,0.517869,0.126082,-2.202904,0.725168
1.020000,-0.165576,0.045811,0.985132,-0.277219,0.074752,-1.055180,0.551863,0.128171,-2.216044,0.720049
1.030000,-0.164325,0.050282,0.985124,-0.271529,0.076043,-1.077403,0.586185,0.130057,-2.228495,0.714564
1.040000,-0.163000,0.054713,0.985108,-0.265494,0.077352,-1.099747,0.620844,0.131708,-2.240239,0.708857
1.050000,-0.161596,0.059090,0.985086,-0.259111,0.078676,-1.122205,0.655849,0.133093,-2.251257,0.703066
1.060000,-0.160116,0.063424,0.985058,-0.252376,0.080013,-1.144770,0.691208,0.134179,-2.261532,0.697352
1.070000,-0.158564,0.067724,0.985023,-0.245286,0.081359,-1.167433,0.726931,0.134934,-2.271046,0.691792
1.080000,-0.156935,0.071973,0.984983,-0.237836,0.082710,-1.190188,0.763024,0.135325,-2.279779,0.686479
1.090000,-0.155226,0.076157,0.984939,-0.230024,0.084064,-1.213026,0.799497,0.135318,-2.287715,0.681487
1.100000,-0.153432,0.080261,0.984894,-0.221845,0.085415,-1.235940,0.836355,0.134882,-2.294836,0.676872
1.110000,-0.151554,0.084296,0.984848,-0.213296,0.086760,-1.258920,0.873604,0.133983,-2.301123,0.672685
1.120000,-0.149597,0.088273,0.984799,-0.204372,0.088093,-1.281960,0.911247,0.132588,-2.306560,0.668933
1.130000,-0.147557,0.092173,0.984749,-0.195070,0.089410,-1.305049,0.949288,0.130664,-2.311130,0.665618
1.140000,-0.145432,0.095981,0.984702,-0.185385,0.090705,-1.328179,0.987728,0.128180,-2.314816,0.662732
1.150000,-0.143223,0.099678,0.984658,-0.175314,0.091972,-1.351342,1.026565,0.125105,-2.317601,0.660254
1.160000,-0.140927,0.103278,0.984618,-0.164853,0.093205,-1.374528,1.065798,0.121406,-2.319469,0.658142
1.170000,-0.138545,0.106792,0.984582,-0.153997,0.094398,-1.397728,1.105420,0.117056,-2.320405,0.656387
1.180000,-0.136080,0.110201,0.984550,-0.142743,0.095544,-1.420933,1.145426,0.112025,-2.320393,0.654959
1.190000,-0.133532,0.113486,0.984525,-0.131087,0.096636,-1.444133,1.185806,0.106284,-2.319419,0.653827
1.200000,-0.130904,0.116629,0.984511,-0.119026,0.097667,-1.467318,1.226548,0.099809,-2.317468,0.652961
1.210000,-0.128191,0.119643,0.984506,-0.106555,0.098630,-1.490479,1.267638,0.092572,-2.314527,0.652328
1.220000,-0.125393,0.122540,0.984510,-0.093672,0.099516,-1.513606,1.309059,0.084552,-2.310583,0.651897
1.230000,-0.122515,0.125301,0.984525,-0.080373,0.100318,-1.536687,1.350792,0.075726,-2.305622,0.651639
1.240000,-0.119564,0.127906,0.984553,-0.066656,0.101028,-1.559715,1.392814,0.066074,-2.299633,0.651526
1.250000,-0.116543,0.130334,0.984597,-0.052516,0.101637,-1.582677,1.435100,0.055577,-2.292604,0.651533
1.260000,-0.113448,0.132599,0.984656,-0.037953,0.102137,-1.605563,1.477622,0.044219,-2.284524,0.651635
1.270000,-0.110273,0.134715,0.984729,-0.022963,0.102519,-1.628364,1.520350,0.031986,-2.275384,0.651810
1.280000,-0.107030,0.136661,0.984819,-0.007546,0.102774,-1.651067,1.563250,0.018865,-2.265173,0.652040
1.290000,-0.103729,0.138416,0.984927,0.008302,0.102893,-1.673664,1.606286,0.004848,-2.253882,0.652307
1.300000,-0.100380,0.139961,0.985056,0.024580,0.102868,-1.696141,1.649417,-0.010074,-2.241504,0.652597
1.310000,-0.096973,0.141307,0.985205,0.041290,0.102689,-1.718490,1.692603,-0.025905,-2.228030,0.652898
1.320000,-0.093501,0.142470,0.985373,0.058432,0.102347,-1.740698,1.735799,-0.042647,-2.213455,0.653200
1.330000,-0.089980,0.143428,0.985562,0.076006,0.101833,-1.762756,1.778955,-0.060300,-2.197771,0.653493
1.340000,-0.086425,0.144162,0.985773,0.094011,0.101138,-1.784650,1.822023,-0.078861,-2.180973,0.653770
1.350000,-0.082853,0.144652,0.986008,0.112446,0.100253,-1.806371,1.864948,-0.098322,-2.163057,0.654027
1.360000,-0.079250,0.144909,0.986266,0.131309,0.099169,-1.827908,1.907676,-0.118676,-2.144019,0.654260
1.370000,-0.075603,0.144948,0.986547,0.150598,0.097877,-1.849248,1.950149,-0.139909,-2.123855,0.654465
1.380000,-0.071936,0.144750,0.986850,0.170311,0.096368,-1.870381,1.992305,-0.162007,-2.102563,0.654641
1.390000,-0.068270,0.144295,0.987177,0.190443,0.094634,-1.891296,2.034082,-0.184951,-2.080141,0.654785
1.400000,-0.064625,0.143567,0.987528,0.210991,0.092666,-1.911980,2.075415,-0.208719,-2.056587,0.654898
1.410000,-0.060985,0.142574,0.987904,0.231949,0.090457,-1.932424,2.116238,-0.233286,-2.031902,0.654979
1.420000,-0.057334,0.141330,0.988301,0.253313,0.087998,-1.952614,2.156481,-0.258626,-2.006086,0.655027
1.430000,-0.053700,0.139818,0.988720,0.275077,0.085282,-1.972542,2.196075,-0.284705,-1.979139,0.655042
1.440000,-0.050110,0.138024,0.989161,0.297232,0.082302,-1.992194,2.234947,-0.311490,-1.951064,0.655024
1.450000,-0.046590,0.135932,0.989622,0.319773,0.079051,-2.011559,2.273025,-0.338943,-1.921862,0.654973
1.460000,-0.043119,0.133550,0.990104,0.342690,0.075521,-2.030627,2.310233,-0.367023,-1.891538,0.654887
1.470000,-0.039680,0.130887,0.990603,0.365974,0.071708,-2.049386,2.346496,-0.395685,-1.860094,0.654765
1.480000,-0.036304,0.127932,0.991118,0.389616,0.067606,-2.067825,2.381738,-0.424881,-1.827535,0.654608
1.490000,-0.033023,0.124676,0.991648,0.413605,0.063209,-2.085933,2.415883,-0.454563,-1.793865,0.654412
1.500000,-0.029867,0.121109,0.992190,0.437930,0.058514,-2.103699,2.448853,-0.484674,-1.759092,0.654176
1.510000,-0.026815,0.117232,0.992742,0.462578,0.053515,-2.121111,2.480572,-0.515159,-1.723220,0.653895
1.520000,-0.023845,0.113052,0.993303,0.487537,0.048210,-2.138160,2.510961,-0.545959,-1.686256,0.653568
1.530000,-0.020991,0.108566,0.993868,0.512793,0.042595,-2.154833,2.539945,-0.577009,-1.648209,0.653191
1.540000,-0.018289,0.103770,0.994433,0.538331,0.036669,-2.171120,2.567447,-0.608247,-1.609085,0.652759
1.550000,-0.015773,0.098660,0.994996,0.564137,0.030430,-2.187011,2.593393,-0.639602,-1.568894,0.652266
1.560000,-0.013421,0.093234,0.995554,0.590194,0.023877,-2.202495,2.617707,-0.671006,-1.527643,0.651710
1.570000,-0.011207,0.087493,0.996102,0.616485,0.017010,-2.217561,2.640318,-0.702385,-1.485344,0.651077
1.580000,-0.009169,0.081442,0.996636,0.642994,0.009830,-2.232198,2.661155,-0.733664,-1.442005,0.650354
1.590000,-0.007343,0.075085,0.997150,0.669702,0.002337,-2.246397,2.680147,-0.764768,-1.397637,0.649533
1.600000,-0.005765,0.068427,0.997639,0.696591,-0.005465,-2.260148,2.697229,-0.795617,-1.352251,0.648605
1.610000,-0.004412,0.061459,0.998100,0.723641,-0.013574,-2.273439,2.712335,-0.826132,-1.305859,0.647567
1.620000,-0.003260,0.054179,0.998526,0.750831,-0.021986,-2.286261,2.725403,-0.856230,-1.258471,0.646411
1.630000,-0.002343,0.046598,0.998911,0.778142,-0.030697,-2.298605,2.736374,-0.885830,-1.210101,0.645138
1.640000,-0.001698,0.038732,0.999248,0.805552,-0.039700,-2.310460,2.745192,-0.914847,-1.160760,0.643755
1.650000,-0.001360,0.030594,0.999531,0.833039,-0.048991,-2.321817,2.751804,-0.943197,-1.110461,0.642275
1.660000,-0.001307,0.022168,0.999753,0.860580,-0.058562,-2.332666,2.756159,-0.970796,-1.059219,0.640712
1.670000,-0.001516,0.013448,0.999908,0.888154,-0.068404,-2.342998,2.758212,-0.997559,-1.007046,0.639105
1.680000,-0.002019,0.004455,0.999988,0.915737,-0.078510,-2.352804,2.757921,-1.023401,-0.953957,0.637497
1.690000,-0.002846,-0.004788,0.999984,0.943305,-0.088869,-2.362075,2.755247,-1.048237,-0.899966,0.635937
1.700000,-0.004030,-0.014257,0.999890,0.970834,-0.099471,-2.370801,2.750156,-1.071983,-0.845088,0.634482
1.710000,-0.005554,-0.023972,0.999697,0.998300,-0.110305,-2.378974,2.742616,-1.094556,-0.789339,0.633197
1.720000,-0.007396,-0.033947,0.999396,1.025679,-0.121358,-2.386585,2.732601,-1.115874,-0.732733,0.632150
1.730000,-0.009581,-0.044150,0.998979,1.052944,-0.132618,-2.393625,2.720089,-1.135857,-0.675287,0.631415
1.740000,-0.012133,-0.054549,0.998437,1.080072,-0.144071,-2.400088,2.705062,-1.154425,-0.617018,0.631071
1.750000,-0.015078,-0.065114,0.997764,1.107037,-0.155702,-2.405963,2.687505,-1.171501,-0.557943,0.631198
1.760000,-0.018404,-0.075865,0.996948,1.133814,-0.167496,-2.411244,2.667409,-1.187010,-0.498078,0.631882
1.770000,-0.022094,-0.086822,0.995979,1.160377,-0.179437,-2.415922,2.644767,-1.200879,-0.437442,0.633201
1.780000,-0.026163,-0.097946,0.994848,1.186701,-0.191508,-2.419990,2.619578,-1.213038,-0.376054,0.635232
1.790000,-0.030627,-0.109197,0.993548,1.212761,-0.203692,-2.423441,2.591845,-1.223420,-0.313932,0.638052
1.800000,-0.035499,-0.120538,0.992074,1.238530,-0.215970,-2.426267,2.561574,-1.231961,-0.251096,0.641736
1.810000,-0.040777,-0.131991,0.990412,1.263984,-0.228325,-2.428460,2.528776,-1.238599,-0.187566,0.646346
1.820000,-0.046447,-0.143579,0.988548,1.289098,-0.240736,-2.430016,2.493465,-1.243278,-0.123363,0.651947
1.830000,-0.052513,-0.155256,0.986478,1.313845,-0.253184,-2.430926,2.455661,-1.245944,-0.058509,0.658592
1.840000,-0.058981,-0.166980,0.984195,1.338203,-0.265648,-2.431184,2.415384,-1.246547,0.006974,0.666319
1.850000,-0.065851,-0.178708,0.981696,1.362145,-0.278108,-2.430784,2.372661,-1.245041,0.073064,0.675153
1.860000,-0.073128,-0.190462,0.978967,1.385648,-0.290542,-2.429721,2.327523,-1.241385,0.139735,0.685013
1.870000,-0.080804,-0.202265,0.975992,1.408688,-0.302929,-2.427988,2.280001,-1.235541,0.206964,0.695996
1.880000,-0.088872,-0.214070,0.972767,1.431241,-0.315246,-2.425580,2.230134,-1.227478,0.274724,0.708080
1.890000,-0.097323,-0.225833,0.969292,1.453283,-0.327471,-2.422492,2.177960,-1.217168,0.342990,0.721202
1.900000,-0.106146,-0.237509,0.965569,1.474793,-0.339582,-2.418718,2.123525,-1.204587,0.411733,0.735244
1.910000,-0.115351,-0.249119,0.961579,1.495746,-0.351556,-2.414255,2.066874,-1.189718,0.480926,0.750187
1.920000,-0.124938,-0.260683,0.957306,1.516123,-0.363369,-2.409099,2.008057,-1.172546,0.550538,0.765592
1.930000,-0.134887,-0.272157,0.952752,1.535901,-0.374999,-2.403244,1.947127,-1.153064,0.620538,0.781122
1.940000,-0.145176,-0.283499,0.947920,1.555059,-0.386423,-2.396687,1.884140,-1.131268,0.690895,0.796406
1.950000,-0.155781,-0.294665,0.942817,1.573577,-0.397617,-2.389425,1.819154,-1.107161,0.761576,0.811055
1.960000,-0.166719,-0.305672,0.937427,1.591436,-0.408559,-2.381454,1.752231,-1.080748,0.832547,0.824767
1.970000,-0.177997,-0.316539,0.931730,1.608616,-0.419225,-2.372773,1.683435,-1.052042,0.903773,0.837060
1.980000,-0.189580,-0.327226,0.925733,1.625099,-0.429593,-2.363378,1.612832,-1.021059,0.975217,0.847585
1.990000,-0.201437,-0.337695,0.919448,1.640867,-0.439639,-2.353268,1.540492,-0.987821,1.046841,0.856069
2.000000,-0.213534,-0.347909,0.912887,1.655903,-0.449342,-2.342441,1.466486,-0.952354,1.118607,0.862338
2.010000,-0.225891,-0.357881,0.906033,1.670191,-0.458679,-2.330896,1.390887,-0.914689,1.190475,0.866035
2.020000,-0.238520,-0.367623,0.898867,1.683716,-0.467629,-2.318631,1.313772,-0.874863,1.262404,0.867638
2.030000,-0.251379,-0.377106,0.891403,1.696462,-0.476170,-2.305648,1.235219,-0.832915,1.334351,0.867441
2.040000,-0.264426,-0.386299,0.883659,1.708416,-0.484281,-2.291944,1.155306,-0.788893,1.406272,0.865838
2.050000,-0.277619,-0.395173,0.875652,1.719564,-0.491941,-2.277522,1.074115,-0.742846,1.478123,0.863297
2.060000,-0.290981,-0.403737,0.867368,1.729894,-0.499131,-2.262383,0.991729,-0.694830,1.549855,0.860403
2.070000,-0.304531,-0.411999,0.858789,1.739395,-0.505832,-2.246526,0.908231,-0.644905,1.621420,0.857600
2.080000,-0.318219,-0.419939,0.849934,1.748055,-0.512024,-2.229955,0.823705,-0.593137,1.692769,0.855397
2.090000,-0.331997,-0.427536,0.840827,1.755866,-0.517689,-2.212672,0.738236,-0.539596,1.763849,0.854280
2.100000,-0.345818,-0.434775,0.831493,1.762817,-0.522810,-2.194679,0.651911,-0.484356,1.834606,0.854690
2.110000,-0.359708,-0.441657,0.821918,1.768902,-0.527371,-2.175981,0.564814,-0.427497,1.904986,0.857162
2.120000,-0.373689,-0.448186,0.812087,1.774111,-0.531355,-2.156581,0.477032,-0.369104,1.974931,0.861797
2.130000,-0.387710,-0.454354,0.802025,1.778440,-0.534748,-2.136484,0.388650,-0.309264,2.044380,0.868776
2.140000,-0.401719,-0.460153,0.791758,1.781883,-0.537536,-2.115695,0.299754,-0.248070,2.113274,0.878210
2.150000,-0.415668,-0.465579,0.781317,1.784434,-0.539706,-2.094221,0.210428,-0.185620,2.181551,0.890148
2.160000,-0.429584,-0.470627,0.770693,1.786090,-0.541245,-2.072067,0.120757,-0.122011,2.249145,0.904523
2.170000,-0.443493,-0.475300,0.759871,1.786848,-0.542143,-2.049240,0.030824,-0.057349,2.315991,0.921364
2.180000,-0.457344,-0.479599,0.748880,1.786706,-0.542389,-2.025750,-0.059288,0.008262,2.382024,0.940601
2.190000,-0.471087,-0.483530,0.737750,1.785662,-0.541975,-2.001603,-0.149497,0.074712,2.447173,0.962131
2.200000,-0.484676,-0.487099,0.726515,1.783716,-0.540893,-1.976810,-0.239722,0.141891,2.511371,0.985823
2.210000,-0.498137,-0.490299,0.715168,1.780867,-0.539135,-1.951379,-0.329885,0.209686,2.574549,1.011516
2.220000,-0.511500,-0.493129,0.703698,1.777118,-0.536697,-1.925322,-0.419906,0.277983,2.636635,1.039052
2.230000,-0.524718,-0.495601,0.692134,1.772470,-0.533574,-1.898650,-0.509708,0.346669,2.697561,1.068254
2.240000,-0.537746,-0.497731,0.680510,1.766925,-0.529763,-1.871375,-0.599216,0.415627,2.757255,1.098938
2.250000,-0.550539,-0.499536,0.668857,1.760487,-0.525261,-1.843509,-0.688354,0.484742,2.815647,1.130914
2.260000,-0.563128,-0.501009,0.657174,1.753159,-0.520068,-1.815067,-0.777051,0.553899,2.872669,1.163983
2.270000,-0.575541,-0.502142,0.645450,1.744947,-0.514183,-1.786061,-0.865234,0.622983,2.928250,1.197973
2.280000,-0.587739,-0.502958,0.633717,1.735856,-0.507609,-1.756507,-0.952833,0.691880,2.982324,1.232708
2.290000,-0.599681,-0.503481,0.622004,1.725893,-0.500347,-1.726419,-1.039780,0.760476,3.034822,1.268015
2.300000,-0.611333,-0.503737,0.610345,1.715063,-0.492400,-1.695815,-1.126006,0.828662,3.085681,1.303727
