time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.370000,-0.831536,0.445185,0.332202,1.064061,-0.150565,-0.607734,3.126189,2.315945,-3.511217,2.058275
2.380000,-0.829209,0.446779,0.335860,1.095141,-0.127447,-0.642960,3.089508,2.307266,-3.533752,2.053432
2.390000,-0.826643,0.448498,0.339868,1.125844,-0.104427,-0.678402,3.050683,2.296205,-3.554268,2.047800
2.400000,-0.823837,0.450331,0.344230,1.156148,-0.081530,-0.714039,3.009736,2.282761,-3.572721,2.041318
2.410000,-0.820780,0.452284,0.348942,1.186032,-0.058780,-0.749850,2.966694,2.266938,-3.589071,2.033923
2.420000,-0.817462,0.454360,0.353997,1.215475,-0.036199,-0.785813,2.921582,2.248745,-3.603280,2.025556
2.430000,-0.813884,0.456540,0.359394,1.244457,-0.013812,-0.821908,2.874429,2.228192,-3.615313,2.016159
2.440000,-0.810048,0.458804,0.365131,1.272957,0.008357,-0.858113,2.825265,2.205293,-3.625139,2.005678
2.450000,-0.805954,0.461133,0.371206,1.300956,0.030286,-0.894404,2.774121,2.180065,-3.632728,1.994063
2.460000,-0.801587,0.463535,0.377616,1.328433,0.051951,-0.930760,2.721028,2.152531,-3.638055,1.981269
2.470000,-0.796932,0.466015,0.384356,1.355370,0.073329,-0.967158,2.666022,2.122714,-3.641099,1.967255
2.480000,-0.791993,0.468549,0.391419,1.381747,0.094398,-1.003574,2.609136,2.090644,-3.641842,1.951988
2.490000,-0.786776,0.471110,0.398798,1.407547,0.115135,-1.039987,2.550407,2.056352,-3.640269,1.935440
2.500000,-0.781283,0.473672,0.406486,1.432749,0.135518,-1.076372,2.489873,2.019875,-3.636368,1.917591
2.510000,-0.775496,0.476247,0.414481,1.457338,0.155525,-1.112707,2.427574,1.981251,-3.630134,1.898429
2.520000,-0.769396,0.478840,0.422779,1.481295,0.175136,-1.148967,2.363549,1.940526,-3.621562,1.877948
2.530000,-0.762991,0.481422,0.431368,1.504604,0.194329,-1.185131,2.297840,1.897746,-3.610652,1.856152
2.540000,-0.756291,0.483962,0.440233,1.527247,0.213085,-1.221173,2.230490,1.852963,-3.597409,1.833050
2.550000,-0.749305,0.486431,0.449363,1.549208,0.231382,-1.257071,2.161544,1.806232,-3.581842,1.808663
2.560000,-0.742010,0.488839,0.458758,1.570473,0.249203,-1.292802,2.091047,1.757611,-3.563961,1.783018
2.570000,-0.734382,0.491194,0.468413,1.591024,0.266529,-1.328343,2.019046,1.707164,-3.543783,1.756151
2.580000,-0.726437,0.493465,0.478311,1.610849,0.283341,-1.363671,1.945589,1.654957,-3.521326,1.728107
2.590000,-0.718190,0.495617,0.488433,1.629931,0.299623,-1.398762,1.870725,1.601060,-3.496615,1.698939
2.600000,-0.709658,0.497619,0.498758,1.648259,0.315357,-1.433596,1.794507,1.545549,-3.469676,1.668709
2.610000,-0.700814,0.499483,0.509291,1.665817,0.330529,-1.468149,1.716985,1.488501,-3.440538,1.637485
2.620000,-0.691631,0.501215,0.520028,1.682594,0.345123,-1.502400,1.638213,1.429996,-3.409237,1.605348
2.630000,-0.682133,0.502785,0.530944,1.698578,0.359124,-1.536327,1.558246,1.370121,-3.375809,1.572383
2.640000,-0.672342,0.504158,0.542016,1.713756,0.372521,-1.569909,1.477141,1.308963,-3.340294,1.538684
2.650000,-0.662281,0.505305,0.553218,1.728117,0.385300,-1.603126,1.394954,1.246615,-3.302737,1.504354
2.660000,-0.651923,0.506234,0.564556,1.741651,0.397450,-1.635957,1.311745,1.183171,-3.263184,1.469506
2.670000,-0.641240,0.506955,0.576028,1.754349,0.408960,-1.668383,1.227574,1.118728,-3.221684,1.434251
2.680000,-0.630261,0.507437,0.587604,1.766200,0.419822,-1.700385,1.142502,1.053389,-3.178289,1.398713
2.690000,-0.619017,0.507652,0.599256,1.777196,0.430025,-1.731943,1.056593,0.987256,-3.133055,1.363023
2.700000,-0.607542,0.507571,0.610955,1.787329,0.439565,-1.763040,0.969912,0.920435,-3.086037,1.327319
2.710000,-0.595804,0.507202,0.622707,1.796592,0.448432,-1.793658,0.882523,0.853034,-3.037296,1.291756
2.720000,-0.583776,0.506554,0.634514,1.804978,0.456624,-1.823781,0.794495,0.785164,-2.986892,1.256475
2.730000,-0.571494,0.505603,0.646343,1.812480,0.464135,-1.853391,0.705895,0.716936,-2.934887,1.221632
2.740000,-0.558998,0.504325,0.658162,1.819094,0.470962,-1.882473,0.616795,0.648465,-2.881347,1.187394
2.750000,-0.546328,0.502700,0.669939,1.824815,0.477103,-1.911013,0.527265,0.579864,-2.826337,1.153935
2.760000,-0.533455,0.500732,0.681684,1.829638,0.482559,-1.938995,0.437379,0.511251,-2.769923,1.121420
2.770000,-0.520349,0.498429,0.693401,1.833562,0.487329,-1.966407,0.347211,0.442741,-2.712173,1.090060
2.780000,-0.507055,0.495776,0.705055,1.836582,0.491415,-1.993235,0.256836,0.374451,-2.653155,1.060053
2.790000,-0.493617,0.492757,0.716612,1.838698,0.494819,-2.019466,0.166331,0.306498,-2.592937,1.031597
2.800000,-0.480082,0.489361,0.728043,1.839908,0.497546,-2.045090,0.075775,0.238998,-2.531589,1.004887
2.810000,-0.466424,0.485591,0.739358,1.840214,0.499601,-2.070094,-0.014754,0.172066,-2.469177,0.980093
2.820000,-0.452612,0.481451,0.750565,1.839614,0.500989,-2.094470,-0.105174,0.105817,-2.405772,0.957406
2.830000,-0.438696,0.476936,0.761629,1.838111,0.501720,-2.118207,-0.195404,0.040364,-2.341439,0.936981
2.840000,-0.424724,0.472042,0.772519,1.835707,0.501800,-2.141296,-0.285361,-0.024183,-2.276245,0.918947
2.850000,-0.410749,0.466770,0.783206,1.832405,0.501239,-2.163729,-0.374962,-0.087716,-2.210257,0.903397
2.860000,-0.396743,0.461117,0.793704,1.828209,0.500049,-2.185498,-0.464122,-0.150129,-2.143539,0.890329
2.870000,-0.382680,0.455085,0.804023,1.823124,0.498240,-2.206597,-0.552757,-0.211320,-2.076153,0.879825
2.880000,-0.368610,0.448681,0.814133,1.817156,0.495827,-2.227019,-0.640780,-0.271191,-2.008162,0.871850
2.890000,-0.354582,0.441913,0.824005,1.810311,0.492821,-2.246759,-0.728105,-0.329647,-1.939626,0.866306
2.900000,-0.340649,0.434793,0.833615,1.802596,0.489238,-2.265810,-0.814646,-0.386596,-1.870601,0.863019
2.910000,-0.326789,0.427314,0.842978,1.794021,0.485094,-2.284169,-0.900317,-0.441953,-1.801147,0.861895
2.920000,-0.312976,0.419475,0.852107,1.784593,0.480405,-2.301832,-0.985031,-0.495635,-1.731316,0.862394
2.930000,-0.299257,0.411293,0.860978,1.774324,0.475187,-2.318794,-1.068701,-0.547566,-1.661162,0.864070
2.940000,-0.285681,0.402790,0.869567,1.763223,0.469459,-2.335054,-1.151244,-0.597673,-1.590736,0.866428
2.950000,-0.272297,0.393988,0.877854,1.751303,0.463239,-2.350608,-1.232572,-0.645889,-1.520088,0.868950
2.960000,-0.259086,0.384876,0.885858,1.738576,0.456547,-2.365455,-1.312603,-0.692150,-1.449265,0.871178
2.970000,-0.246026,0.375447,0.893594,1.725055,0.449403,-2.379593,-1.391254,-0.736401,-1.378313,0.872517
2.980000,-0.233159,0.365731,0.901043,1.710755,0.441826,-2.393021,-1.468443,-0.778587,-1.307278,0.872487
2.990000,-0.220526,0.355759,0.908187,1.695691,0.433838,-2.405738,-1.544091,-0.818661,-1.236202,0.870682
3.000000,-0.208171,0.345563,0.915014,1.679879,0.425459,-2.417745,-1.618119,-0.856581,-1.165127,0.866799
3.010000,-0.196080,0.335128,0.921543,1.663335,0.416713,-2.429041,-1.690451,-0.892310,-1.094093,0.860344
3.020000,-0.184235,0.324442,0.927790,1.646076,0.407620,-2.439627,-1.761014,-0.925813,-1.023140,0.851676
3.030000,-0.172667,0.313544,0.933743,1.628120,0.398204,-2.449504,-1.829737,-0.957063,-0.952306,0.840966
3.040000,-0.161410,0.302471,0.939392,1.609487,0.388486,-2.458673,-1.896550,-0.986037,-0.881628,0.828487
3.050000,-0.150498,0.291264,0.944730,1.590196,0.378490,-2.467137,-1.961387,-1.012717,-0.811142,0.814586
3.060000,-0.139922,0.279906,0.949776,1.570266,0.368239,-2.474897,-2.024185,-1.037090,-0.740881,0.799749
3.070000,-0.129669,0.268378,0.954547,1.549719,0.357756,-2.481955,-2.084881,-1.059149,-0.670879,0.784279
3.080000,-0.119761,0.256723,0.959036,1.528575,0.347064,-2.488315,-2.143419,-1.078890,-0.601169,0.768567
3.090000,-0.110217,0.244987,0.963241,1.506858,0.336186,-2.493980,-2.199743,-1.096317,-0.531782,0.752987
3.100000,-0.101061,0.233214,0.967160,1.484588,0.325145,-2.498952,-2.253802,-1.111436,-0.462746,0.737877
3.110000,-0.092291,0.221382,0.970810,1.461789,0.313964,-2.503236,-2.305545,-1.124259,-0.394093,0.723681
3.120000,-0.083898,0.209471,0.974209,1.438484,0.302667,-2.506835,-2.354929,-1.134806,-0.325848,0.710418
3.130000,-0.075892,0.197526,0.977356,1.414698,0.291275,-2.509754,-2.401909,-1.143098,-0.258040,0.698205
3.140000,-0.068280,0.185593,0.980252,1.390454,0.279812,-2.511997,-2.446448,-1.149163,-0.190694,0.687106
3.150000,-0.061072,0.173716,0.982900,1.365777,0.268299,-2.513570,-2.488510,-1.153033,-0.123834,0.677144
3.160000,-0.054274,0.161876,0.985318,1.340692,0.256758,-2.514476,-2.528063,-1.154746,-0.057485,0.668218
3.170000,-0.047882,0.150047,0.987519,1.315224,0.245211,-2.514721,-2.565079,-1.154342,0.008329,0.660411
3.180000,-0.041894,0.138274,0.989507,1.289399,0.233678,-2.514311,-2.599534,-1.151869,0.073588,0.653700
3.190000,-0.036306,0.126601,0.991289,1.263242,0.222180,-2.513251,-2.631408,-1.147375,0.138269,0.648045
3.200000,-0.031112,0.115070,0.992870,1.236779,0.210737,-2.511548,-2.660685,-1.140915,0.202351,0.643394
3.210000,-0.026324,0.103662,0.994264,1.210037,0.199368,-2.509206,-2.687352,-1.132546,0.265814,0.639682
3.220000,-0.021949,0.092352,0.995484,1.183040,0.188092,-2.506233,-2.711401,-1.122331,0.328639,0.636844
3.230000,-0.017969,0.081179,0.996538,1.155817,0.176927,-2.502636,-2.732829,-1.110333,0.390806,0.634809
3.240000,-0.014370,0.070182,0.997431,1.128392,0.165890,-2.498419,-2.751636,-1.096622,0.452298,0.633499
3.250000,-0.011135,0.059398,0.998172,1.100793,0.155000,-2.493592,-2.767827,-1.081267,0.513097,0.632835
3.260000,-0.008282,0.048811,0.998774,1.073044,0.144270,-2.488160,-2.781410,-1.064344,0.573186,0.632740
3.270000,-0.005822,0.038397,0.999246,1.045173,0.133718,-2.482131,-2.792400,-1.045926,0.632547,0.633125
3.280000,-0.003730,0.028189,0.999596,1.017204,0.123356,-2.475511,-2.800813,-1.026094,0.691165,0.633908
3.290000,-0.001980,0.018217,0.999832,0.989165,0.113200,-2.468310,-2.806673,-1.004927,0.749023,0.635009
3.300000,-0.000547,0.008512,0.999964,0.961079,0.103262,-2.460533,-2.810005,-0.982506,0.806106,0.636351
3.310000,0.000548,-0.000939,0.999999,0.932973,0.093554,-2.452190,-2.810841,-0.958916,0.862400,0.637864
3.320000,0.001287,-0.010155,0.999948,0.904870,0.084087,-2.443288,-2.809216,-0.934240,0.917890,0.639480
3.330000,0.001702,-0.019114,0.999816,0.876796,0.074872,-2.433835,-2.805168,-0.908563,0.972560,0.641138
3.340000,0.001826,-0.027793,0.999612,0.848774,0.065919,-2.423840,-2.798742,-0.881972,1.026399,0.642786
3.350000,0.001692,-0.036171,0.999344,0.820829,0.057236,-2.413310,-2.789984,-0.854552,1.079391,0.644381
3.360000,0.001276,-0.044256,0.999019,0.792982,0.048830,-2.402255,-2.778947,-0.826390,1.131525,0.645877
3.370000,0.000555,-0.052061,0.998644,0.765257,0.040710,-2.390682,-2.765685,-0.797571,1.182787,0.647263
3.380000,-0.000434,-0.059574,0.998224,0.737675,0.032881,-2.378602,-2.750257,-0.768181,1.233165,0.648525
3.390000,-0.001654,-0.066783,0.997766,0.710259,0.025348,-2.366022,-2.732725,-0.738304,1.282647,0.649655
3.400000,-0.003069,-0.073674,0.997278,0.683027,0.018116,-2.352952,-2.713155,-0.708025,1.331222,0.650654
3.410000,-0.004705,-0.080250,0.996764,0.656002,0.011189,-2.339401,-2.691614,-0.677425,1.378878,0.651530
3.420000,-0.006584,-0.086520,0.996228,0.629201,0.004569,-2.325377,-2.668174,-0.646587,1.425605,0.652285
3.430000,-0.008671,-0.092480,0.995677,0.602644,-0.001742,-2.310892,-2.642909,-0.615588,1.471393,0.652932
3.440000,-0.010927,-0.098127,0.995114,0.576349,-0.007743,-2.295953,-2.615893,-0.584508,1.516231,0.653479
3.450000,-0.013315,-0.103457,0.994545,0.550332,-0.013432,-2.280570,-2.587205,-0.553421,1.560111,0.653938
3.460000,-0.015858,-0.108467,0.993974,0.524610,-0.018811,-2.264754,-2.556925,-0.522401,1.603023,0.654327
3.470000,-0.018583,-0.113161,0.993403,0.499198,-0.023881,-2.248513,-2.525133,-0.491518,1.644959,0.654647
3.480000,-0.021453,-0.117543,0.992836,0.474112,-0.028642,-2.231858,-2.491912,-0.460842,1.685911,0.654903
3.490000,-0.024432,-0.121617,0.992276,0.449365,-0.033098,-2.214798,-2.457344,-0.430437,1.725872,0.655101
3.500000,-0.027484,-0.125389,0.991727,0.424969,-0.037252,-2.197344,-2.421514,-0.400368,1.764836,0.655244
3.510000,-0.030631,-0.128851,0.991191,0.400938,-0.041107,-2.179505,-2.384506,-0.370693,1.802794,0.655332
3.520000,-0.033896,-0.132000,0.990670,0.377283,-0.044667,-2.161291,-2.346403,-0.341469,1.839744,0.655371
3.530000,-0.037249,-0.134848,0.990166,0.354014,-0.047937,-2.142713,-2.307290,-0.312751,1.875678,0.655363
3.540000,-0.040655,-0.137407,0.989680,0.331140,-0.050924,-2.123781,-2.267252,-0.284589,1.910593,0.655309
3.550000,-0.044083,-0.139688,0.989214,0.308671,-0.053631,-2.104504,-2.226370,-0.257031,1.944485,0.655212
3.560000,-0.047552,-0.141679,0.988770,0.286615,-0.056066,-2.084894,-2.184728,-0.230120,1.977350,0.655072
3.570000,-0.051082,-0.143375,0.988349,0.264979,-0.058236,-2.064961,-2.142406,-0.203898,2.009187,0.654892
3.580000,-0.054647,-0.144791,0.987952,0.243769,-0.060146,-2.044714,-2.099486,-0.178402,2.039993,0.654675
3.590000,-0.058218,-0.145944,0.987578,0.222991,-0.061806,-2.024164,-2.056045,-0.153666,2.069767,0.654422
3.600000,-0.061769,-0.146851,0.987228,0.202650,-0.063222,-2.003322,-2.012161,-0.129721,2.098509,0.654138
3.610000,-0.065314,-0.147498,0.986903,0.182749,-0.064403,-1.982198,-1.967908,-0.106595,2.126219,0.653828
3.620000,-0.068872,-0.147874,0.986605,0.163293,-0.065356,-1.960801,-1.923360,-0.084311,2.152897,0.653496
3.630000,-0.072420,-0.148000,0.986332,0.144283,-0.066092,-1.939143,-1.878588,-0.062892,2.178546,0.653147
3.640000,-0.075937,-0.147895,0.986083,0.125722,-0.066617,-1.917234,-1.833661,-0.042353,2.203167,0.652791
3.650000,-0.079401,-0.147579,0.985858,0.107610,-0.066941,-1.895083,-1.788645,-0.022711,2.226764,0.652436
3.660000,-0.082823,-0.147038,0.985657,0.089949,-0.067074,-1.872702,-1.743603,-0.003977,2.249340,0.652094
3.670000,-0.086218,-0.146259,0.985482,0.072738,-0.067024,-1.850100,-1.698596,0.013841,2.270900,0.651777
3.680000,-0.089568,-0.145262,0.985331,0.055977,-0.066800,-1.827287,-1.653684,0.030738,2.291449,0.651501
3.690000,-0.092859,-0.144070,0.985201,0.039664,-0.066412,-1.804274,-1.608921,0.046710,2.310993,0.651283
3.700000,-0.096075,-0.142703,0.985092,0.023798,-0.065869,-1.781070,-1.564359,0.061758,2.329537,0.651142
3.710000,-0.099222,-0.141148,0.985004,0.008377,-0.065180,-1.757686,-1.520048,0.075885,2.347090,0.651101
3.720000,-0.102310,-0.139390,0.984938,-0.006603,-0.064354,-1.734132,-1.476035,0.089096,2.363659,0.651183
3.730000,-0.105331,-0.137451,0.984892,-0.021145,-0.063401,-1.710416,-1.432362,0.101399,2.379252,0.651416
3.740000,-0.108272,-0.135351,0.984864,-0.035252,-0.062329,-1.686550,-1.389070,0.112804,2.393879,0.651826
3.750000,-0.111125,-0.133113,0.984851,-0.048927,-0.061147,-1.662542,-1.346196,0.123324,2.407550,0.652445
3.760000,-0.113892,-0.130723,0.984855,-0.062177,-0.059865,-1.638402,-1.303774,0.132973,2.420274,0.653304
3.770000,-0.116580,-0.128167,0.984877,-0.075004,-0.058491,-1.614140,-1.261835,0.141769,2.432062,0.654433
3.780000,-0.119185,-0.125465,0.984913,-0.087415,-0.057032,-1.589764,-1.220406,0.149729,2.442927,0.655866
3.790000,-0.121699,-0.122637,0.984962,-0.099414,-0.055499,-1.565284,-1.179512,0.156873,2.452879,0.657633
3.800000,-0.124120,-0.119704,0.985020,-0.111007,-0.053897,-1.540709,-1.139175,0.163225,2.461933,0.659763
3.810000,-0.126446,-0.116654,0.985090,-0.122199,-0.052237,-1.516048,-1.099414,0.168806,2.470100,0.662267
3.820000,-0.128681,-0.113473,0.985173,-0.132997,-0.050524,-1.491310,-1.060245,0.173642,2.477394,0.665186
3.830000,-0.130825,-0.110179,0.985264,-0.143406,-0.048766,-1.466503,-1.021680,0.177760,2.483829,0.668542
3.840000,-0.132876,-0.106792,0.985363,-0.153432,-0.046971,-1.441636,-0.983732,0.181185,2.489420,0.672344
3.850000,-0.134833,-0.103331,0.985466,-0.163083,-0.045145,-1.416718,-0.946406,0.183946,2.494181,0.676588
3.860000,-0.136695,-0.099784,0.985575,-0.172363,-0.043294,-1.391755,-0.909711,0.186072,2.498127,0.681267
3.870000,-0.138462,-0.096138,0.985690,-0.181279,-0.041425,-1.366758,-0.873648,0.187592,2.501274,0.686330
3.880000,-0.140137,-0.092411,0.985810,-0.189837,-0.039544,-1.341733,-0.838220,0.188536,2.503637,0.691722
3.890000,-0.141721,-0.088619,0.985932,-0.198045,-0.037656,-1.316688,-0.803425,0.188936,2.505233,0.697366
3.900000,-0.143217,-0.084779,0.986054,-0.205908,-0.035767,-1.291630,-0.769262,0.188820,2.506076,0.703169
3.910000,-0.144622,-0.080881,0.986176,-0.213432,-0.033881,-1.266569,-0.735726,0.188221,2.506185,0.709054
3.920000,-0.145934,-0.076914,0.986300,-0.220624,-0.032004,-1.241509,-0.702813,0.187169,2.505574,0.714858
3.930000,-0.147158,-0.072893,0.986423,-0.227491,-0.030139,-1.216459,-0.670516,0.185696,2.504261,0.720437
3.940000,-0.148298,-0.068832,0.986544,-0.234037,-0.028292,-1.191426,-0.638827,0.183830,2.502262,0.725647
3.950000,-0.149360,-0.064746,0.986661,-0.240269,-0.026464,-1.166416,-0.607740,0.181604,2.499594,0.730346
3.960000,-0.150340,-0.060626,0.986774,-0.246194,-0.024661,-1.141436,-0.577244,0.179045,2.496272,0.734387
3.970000,-0.151233,-0.056463,0.986884,-0.251816,-0.022884,-1.116493,-0.547332,0.176184,2.492314,0.737669
3.980000,-0.152046,-0.052269,0.986990,-0.257142,-0.021138,-1.091592,-0.517994,0.173047,2.487735,0.740096
3.990000,-0.152786,-0.048056,0.987090,-0.262178,-0.019424,-1.066740,-0.489220,0.169663,2.482552,0.741595
4.000000,-0.153459,-0.043836,0.987182,-0.266928,-0.017745,-1.041943,-0.461003,0.166057,2.476781,0.742120
4.010000,-0.154060,-0.039604,0.987267,-0.271400,-0.016104,-1.017207,-0.433332,0.162254,2.470438,0.741626
4.020000,-0.154585,-0.035350,0.987347,-0.275597,-0.014501,-0.992536,-0.406200,0.158279,2.463537,0.740164
4.030000,-0.155041,-0.031085,0.987419,-0.279525,-0.012939,-0.967938,-0.379597,0.154154,2.456095,0.737786
4.040000,-0.155436,-0.026818,0.987482,-0.283191,-0.011418,-0.943416,-0.353516,0.149900,2.448127,0.734570
4.050000,-0.155777,-0.022561,0.987535,-0.286597,-0.009941,-0.918977,-0.327950,0.145537,2.439647,0.730615
4.060000,-0.156058,-0.018308,0.987578,-0.289751,-0.008508,-0.894625,-0.302892,0.141085,2.430670,0.726030
4.070000,-0.156275,-0.014052,0.987614,-0.292657,-0.007120,-0.870365,-0.278335,0.136561,2.421211,0.720959
4.080000,-0.156436,-0.009800,0.987639,-0.295320,-0.005777,-0.846202,-0.254273,0.131983,2.411283,0.715542
4.090000,-0.156549,-0.005563,0.987655,-0.297744,-0.004480,-0.822141,-0.230702,0.127367,2.400901,0.709924
4.100000,-0.156620,-0.001347,0.987658,-0.299935,-0.003230,-0.798186,-0.207616,0.122727,2.390079,0.704243
4.110000,-0.156645,0.002852,0.987651,-0.301898,-0.002026,-0.774341,-0.185010,0.118077,2.378829,0.698660
4.120000,-0.156619,0.007038,0.987634,-0.303637,-0.000868,-0.750611,-0.162881,0.113430,2.367165,0.693250
4.130000,-0.156550,0.011206,0.987606,-0.305157,0.000243,-0.726999,-0.141225,0.108799,2.355101,0.688104
4.140000,-0.156445,0.015348,0.987567,-0.306463,0.001308,-0.703510,-0.120036,0.104195,2.342650,0.683293
4.150000,-0.156311,0.019459,0.987516,-0.307560,0.002327,-0.680147,-0.099313,0.099629,2.329823,0.678871
4.160000,-0.156145,0.023540,0.987454,-0.308451,0.003300,-0.656915,-0.079052,0.095110,2.316635,0.674886
4.170000,-0.155941,0.027598,0.987381,-0.309142,0.004229,-0.633816,-0.059248,0.090648,2.303097,0.671343
4.180000,-0.155706,0.031626,0.987297,-0.309638,0.005113,-0.610854,-0.039899,0.086250,2.289221,0.668245
4.190000,-0.155447,0.035620,0.987202,-0.309942,0.005954,-0.588032,-0.021002,0.081924,2.275021,0.665580
4.200000,-0.155172,0.039573,0.987095,-0.310059,0.006752,-0.565354,-0.002551,0.077678,2.260509,0.663328
4.210000,-0.154876,0.043489,0.986976,-0.309994,0.007508,-0.542823,0.015455,0.073517,2.245695,0.661446
4.220000,-0.154555,0.047370,0.986848,-0.309751,0.008223,-0.520441,0.033021,0.069447,2.230593,0.659921
4.230000,-0.154215,0.051214,0.986709,-0.309335,0.008897,-0.498212,0.050150,0.065473,2.215214,0.658725
4.240000,-0.153863,0.055016,0.986559,-0.308750,0.009532,-0.476138,0.066847,0.061600,2.199570,0.657825
4.250000,-0.153505,0.058771,0.986399,-0.308000,0.010129,-0.454222,0.083116,0.057831,2.183672,0.657190
4.260000,-0.153138,0.062481,0.986228,-0.307089,0.010689,-0.432465,0.098960,0.054169,2.167532,0.656785
4.270000,-0.152757,0.066150,0.986047,-0.306022,0.011213,-0.410872,0.114384,0.050618,2.151162,0.656581
4.280000,-0.152369,0.069774,0.985858,-0.304803,0.011702,-0.389443,0.129393,0.047180,2.134572,0.656546
4.290000,-0.151978,0.073350,0.985658,-0.303435,0.012157,-0.368181,0.143992,0.043857,2.117774,0.656652
4.300000,-0.151591,0.076874,0.985449,-0.301924,0.012580,-0.347088,0.158185,0.040650,2.100780,0.656872
4.310000,-0.151204,0.080349,0.985232,-0.300273,0.012970,-0.326166,0.171977,0.037559,2.083599,0.657181
4.320000,-0.150814,0.083775,0.985006,-0.298486,0.013331,-0.305417,0.185375,0.034587,2.066243,0.657558
4.330000,-0.150426,0.087152,0.984772,-0.296567,0.013663,-0.284842,0.198382,0.031733,2.048723,0.657983
4.340000,-0.150044,0.090476,0.984531,-0.294519,0.013966,-0.264443,0.211006,0.028996,2.031050,0.658437
4.350000,-0.149673,0.093744,0.984281,-0.292348,0.014243,-0.244221,0.223252,0.026377,2.013234,0.658906
4.360000,-0.149312,0.096959,0.984025,-0.290056,0.014494,-0.224179,0.235125,0.023875,1.995285,0.659378
4.370000,-0.148956,0.100121,0.983762,-0.287647,0.014721,-0.204316,0.246632,0.021489,1.977215,0.659842
4.380000,-0.148610,0.103229,0.983493,-0.285124,0.014924,-0.184635,0.257780,0.019217,1.959033,0.660288
4.390000,-0.148278,0.106280,0.983218,-0.282492,0.015105,-0.165136,0.268574,0.017058,1.940751,0.660709
4.400000,-0.147963,0.109273,0.982938,-0.279754,0.015266,-0.145820,0.279021,0.015010,1.922376,0.661101
4.410000,-0.147664,0.112209,0.982652,-0.276913,0.015406,-0.126688,0.289129,0.013071,1.903921,0.661460
4.420000,-0.147378,0.115088,0.982362,-0.273972,0.015527,-0.107742,0.298902,0.011240,1.885395,0.661784
4.430000,-0.147108,0.117910,0.982067,-0.270936,0.015631,-0.088981,0.308350,0.009512,1.866807,0.662070
4.440000,-0.146858,0.120673,0.981769,-0.267806,0.015718,-0.070406,0.317478,0.007888,1.848167,0.662318
4.450000,-0.146630,0.123375,0.981467,-0.264587,0.015789,-0.052018,0.326293,0.006362,1.829486,0.662530
4.460000,-0.146424,0.126017,0.981162,-0.261282,0.015846,-0.033816,0.334803,0.004933,1.810771,0.662706
4.470000,-0.146236,0.128601,0.980855,-0.257892,0.015888,-0.015802,0.343014,0.003599,1.792033,0.662848
4.480000,-0.146070,0.131124,0.980546,-0.254422,0.015918,0.002024,0.350934,0.002355,1.773280,0.662958
4.490000,-0.145927,0.133586,0.980235,-0.250875,0.015936,0.019663,0.358569,0.001199,1.754522,0.663038
4.500000,-0.145810,0.135984,0.979922,-0.247252,0.015942,0.037115,0.365928,0.000129,1.735768,0.663091
4.510000,-0.145718,0.138321,0.979609,-0.243557,0.015938,0.054379,0.373016,-0.000860,1.717025,0.663120
4.520000,-0.145649,0.140597,0.979295,-0.239792,0.015925,0.071455,0.379842,-0.001770,1.698304,0.663128
4.530000,-0.145606,0.142811,0.978981,-0.235961,0.015903,0.088345,0.386411,-0.002605,1.679612,0.663117
4.540000,-0.145589,0.144961,0.978668,-0.232065,0.015873,0.105048,0.392731,-0.003367,1.660958,0.663091
4.550000,-0.145600,0.147047,0.978355,-0.228107,0.015836,0.121564,0.398809,-0.004060,1.642349,0.663051
4.560000,-0.145638,0.149069,0.978043,-0.224090,0.015792,0.137895,0.404652,-0.004686,1.623795,0.663000
4.570000,-0.145703,0.151028,0.977733,-0.220015,0.015743,0.154040,0.410266,-0.005250,1.605302,0.662942
4.580000,-0.145795,0.152923,0.977424,-0.215885,0.015688,0.170001,0.415659,-0.005753,1.586878,0.662876
4.590000,-0.145915,0.154753,0.977118,-0.211702,0.015628,0.185778,0.420835,-0.006200,1.568531,0.662807
4.600000,-0.146064,0.156518,0.976815,-0.207469,0.015564,0.201372,0.425803,-0.006592,1.550269,0.662735
4.610000,-0.146242,0.158217,0.976515,-0.203187,0.015496,0.216784,0.430567,-0.006933,1.532098,0.662662
4.620000,-0.146448,0.159851,0.976217,-0.198858,0.015425,0.232014,0.435135,-0.007225,1.514026,0.662589
4.630000,-0.146683,0.161421,0.975924,-0.194485,0.015352,0.247065,0.439512,-0.007472,1.496059,0.662517
4.640000,-0.146946,0.162924,0.975635,-0.190069,0.015276,0.261936,0.443704,-0.007676,1.478205,0.662448
4.650000,-0.147238,0.164359,0.975350,-0.185612,0.015198,0.276629,0.447716,-0.007839,1.460469,0.662382
4.660000,-0.147559,0.165728,0.975070,-0.181115,0.015119,0.291146,0.451554,-0.007964,1.442859,0.662319
4.670000,-0.147908,0.167032,0.974794,-0.176581,0.015039,0.305487,0.455224,-0.008053,1.425379,0.662261
4.680000,-0.148287,0.168268,0.974524,-0.172011,0.014958,0.319654,0.458730,-0.008109,1.408038,0.662207
4.690000,-0.148693,0.169437,0.974259,-0.167407,0.014877,0.333648,0.462078,-0.008134,1.390839,0.662158
4.700000,-0.149127,0.170538,0.974001,-0.162770,0.014796,0.347471,0.465271,-0.008129,1.373790,0.662113
