time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-3.004565,0.315200,-1.491082,0.010588,-0.002510,0.003963,0.123380,-0.036961,-0.027079,2.731839,-0.591263,-0.206817,48.316087,-8.319145,2.202708,-0.003757,-0.012542,0.000000,-0.060008,-0.277399,0.000000
0.110000,-3.004453,0.315173,-1.491043,0.011960,-0.002910,0.003682,0.153064,-0.043283,-0.029043,3.124087,-0.661205,-0.193411,32.039526,-5.892849,0.694902,-0.004399,-0.015556,0.000000,-0.067085,-0.317134,0.000000
0.120000,-3.004326,0.315142,-1.491008,0.013649,-0.003376,0.003382,0.185862,-0.050185,-0.030947,3.372630,-0.709120,-0.192919,19.377794,-3.892274,-0.402881,-0.005099,-0.018884,0.000000,-0.071910,-0.342217,0.000000
0.130000,-3.004180,0.315106,-1.490976,0.015677,-0.003913,0.003063,0.220517,-0.057466,-0.032901,3.511643,-0.739051,-0.201469,9.936365,-2.274955,-1.136496,-0.005837,-0.022400,0.000000,-0.074897,-0.356126,0.000000
0.140000,-3.004012,0.315064,-1.490947,0.018059,-0.004525,0.002724,0.256095,-0.064966,-0.034976,3.571357,-0.754619,-0.215649,3.320745,-0.998436,-1.551886,-0.006597,-0.026007,0.000000,-0.076414,-0.361937,-0.000000
0.150000,-3.003819,0.315015,-1.490921,0.020799,-0.005213,0.002363,0.291944,-0.072558,-0.037214,3.578058,-0.759020,-0.232507,-0.863616,-0.020248,-1.694785,-0.007365,-0.029639,0.000000,-0.076789,-0.362329,-0.000000
0.160000,-3.003596,0.314959,-1.490900,0.023898,-0.005976,0.001980,0.327656,-0.080146,-0.039627,3.554085,-0.755024,-0.249545,-3.011264,0.702080,-1.610883,-0.008132,-0.033254,0.000000,-0.076304,-0.359582,0.000000
0.170000,-3.003341,0.314896,-1.490882,0.027352,-0.006815,0.001571,0.363026,-0.087659,-0.042205,3.517832,-0.744978,-0.264724,-3.575648,1.216892,-1.353138,-0.008891,-0.036830,0.000000,-0.075203,-0.355574,0.000000
0.180000,-3.003049,0.314823,-1.490868,0.031159,-0.007729,0.001136,0.398012,-0.095046,-0.044921,3.482572,-0.730686,-0.276607,-3.981761,1.669521,-1.088975,-0.009636,-0.040365,0.000000,-0.073670,-0.351660,0.000000
0.190000,-3.002718,0.314741,-1.490859,0.035313,-0.008716,0.000673,0.432677,-0.102272,-0.047737,3.438197,-0.711588,-0.286504,-4.267811,2.066864,-0.822067,-0.010364,-0.043864,0.000000,-0.071650,-0.346819,0.000000
0.200000,-3.002343,0.314649,-1.490855,0.039812,-0.009775,0.000181,0.466776,-0.109278,-0.050651,3.397215,-0.689349,-0.293049,2.775432,1.692278,0.298614,-0.011069,-0.047302,0.000000,-0.069314,-0.342327,0.000000
0.210000,-3.001921,0.314545,-1.490855,0.044648,-0.010902,-0.000341,0.500621,-0.116059,-0.053598,3.493706,-0.677742,-0.280532,15.938739,0.669556,2.131115,-0.011751,-0.050711,0.000000,-0.068070,-0.351828,0.000000
0.220000,-3.001450,0.314431,-1.490862,0.049825,-0.012096,-0.000891,0.536651,-0.122832,-0.056262,3.715990,-0.675958,-0.250426,13.022486,1.218318,2.058030,-0.012431,-0.054339,0.000000,-0.067832,-0.374120,-0.000000
0.230000,-3.000925,0.314304,-1.490873,0.055381,-0.013359,-0.001466,0.574941,-0.129579,-0.058607,3.754155,-0.653376,-0.239371,-6.807645,3.429659,-0.011853,-0.013107,-0.058194,0.000000,-0.065478,-0.377686,-0.000000
0.240000,-3.000342,0.314163,-1.490891,0.061323,-0.014688,-0.002063,0.611734,-0.135900,-0.061049,3.579837,-0.607364,-0.250664,-13.661974,4.321023,-0.554512,-0.013740,-0.061893,0.000000,-0.060745,-0.359671,-0.000000
0.250000,-2.999698,0.314010,-1.490915,0.067616,-0.016077,-0.002687,0.646538,-0.141726,-0.063620,3.480916,-0.566955,-0.250461,-4.424379,3.549542,0.750331,-0.014322,-0.065388,0.000000,-0.056596,-0.349352,-0.000000
0.260000,-2.998990,0.313842,-1.490945,0.074254,-0.017522,-0.003336,0.681352,-0.147239,-0.066058,3.491350,-0.536374,-0.235657,0.379158,3.171215,1.487419,-0.014872,-0.068881,0.000000,-0.053456,-0.350165,-0.000000
0.270000,-2.998213,0.313659,-1.490981,0.081243,-0.019021,-0.004008,0.716365,-0.152453,-0.068333,3.488499,-0.503531,-0.220713,-2.148036,3.578321,1.453295,-0.015391,-0.072392,0.000000,-0.050094,-0.349646,0.000000
0.280000,-2.997365,0.313461,-1.491025,0.088581,-0.020571,-0.004702,0.751122,-0.157310,-0.070473,3.448389,-0.464807,-0.206591,-4.963404,4.074269,1.479654,-0.015874,-0.075875,0.000000,-0.046147,-0.345381,0.000000
0.290000,-2.996442,0.313248,-1.491075,0.096265,-0.022168,-0.005417,0.785333,-0.161749,-0.072465,3.389231,-0.422045,-0.191120,-6.058542,4.322349,1.613704,-0.016314,-0.079301,0.000000,-0.041806,-0.339229,-0.000000
0.300000,-2.995440,0.313018,-1.491133,0.104288,-0.023806,-0.006152,0.818907,-0.165751,-0.074295,3.327218,-0.378360,-0.174317,-6.346619,4.390383,1.744620,-0.016710,-0.082660,0.000000,-0.037382,-0.332824,0.000000
0.310000,-2.994356,0.312772,-1.491198,0.112644,-0.025483,-0.006903,0.851877,-0.169317,-0.075951,3.262299,-0.334238,-0.156227,-6.932754,4.485145,1.868003,-0.017062,-0.085958,0.000000,-0.032926,-0.326162,0.000000
0.320000,-2.993187,0.312508,-1.491271,0.121326,-0.027192,-0.007671,0.884153,-0.172435,-0.077420,3.188563,-0.288657,-0.136957,-7.618714,4.631023,1.971152,-0.017369,-0.089185,0.000000,-0.028334,-0.318652,-0.000000
0.330000,-2.991929,0.312228,-1.491352,0.130327,-0.028931,-0.008452,0.915648,-0.175090,-0.078690,3.109924,-0.241617,-0.116804,-8.020536,4.759549,2.050489,-0.017629,-0.092332,0.000000,-0.023607,-0.310687,-0.000000
0.340000,-2.990580,0.311930,-1.491440,0.139639,-0.030694,-0.009244,0.946351,-0.177268,-0.079756,3.028152,-0.193466,-0.095947,-8.502646,4.857945,2.121895,-0.017841,-0.095400,0.000000,-0.018778,-0.302445,-0.000000
0.350000,-2.989137,0.311614,-1.491537,0.149254,-0.032477,-0.010047,0.976211,-0.178959,-0.080609,2.939871,-0.144458,-0.074366,-9.186370,4.936985,2.194595,-0.018004,-0.098382,0.000000,-0.013873,-0.293588,0.000000
0.360000,-2.987595,0.311280,-1.491641,0.159163,-0.034273,-0.010857,1.005148,-0.180157,-0.081243,2.844425,-0.094727,-0.052055,-9.803928,5.003823,2.255801,-0.018118,-0.101272,0.000000,-0.008906,-0.284055,-0.000000
0.370000,-2.985953,0.310929,-1.491754,0.169357,-0.036080,-0.011672,1.033100,-0.180854,-0.081650,2.743793,-0.044382,-0.029250,-10.225105,5.055049,2.279864,-0.018183,-0.104064,0.000000,-0.003887,-0.274041,-0.000000
0.380000,-2.984208,0.310559,-1.491875,0.179825,-0.037891,-0.012490,1.060024,-0.181044,-0.081828,2.639923,0.006374,-0.006458,-10.537728,5.089193,2.268043,-0.018196,-0.106754,0.000000,0.001167,-0.263736,-0.000000
0.390000,-2.982357,0.310171,-1.492004,0.190557,-0.039701,-0.013308,1.085898,-0.180726,-0.081779,2.533038,0.057402,0.016110,-10.893916,5.112960,2.253446,-0.018159,-0.109340,0.000000,0.006242,-0.253161,0.000000
0.400000,-2.980397,0.309765,-1.492141,0.201543,-0.041505,-0.014125,1.110685,-0.179896,-0.081506,2.422044,0.108634,0.038611,-11.299357,5.126750,2.248646,-0.018071,-0.111818,0.000000,0.011331,-0.242205,-0.000000
0.410000,-2.978326,0.309341,-1.492286,0.212771,-0.043299,-0.014938,1.134339,-0.178553,-0.081007,2.307051,0.159937,0.061083,-11.653728,5.127109,2.229754,-0.017933,-0.114185,0.000000,0.016424,-0.230881,-0.000000
0.420000,-2.976142,0.308899,-1.492439,0.224230,-0.045076,-0.015745,1.156826,-0.176698,-0.080284,2.188970,0.211176,0.083206,-11.936601,5.117602,2.164470,-0.017743,-0.116437,0.000000,0.021506,-0.219274,0.000000
0.430000,-2.973842,0.308439,-1.492601,0.235907,-0.046833,-0.016544,1.178119,-0.174330,-0.079343,2.068319,0.262289,0.104373,-12.183002,5.100744,2.058219,-0.017503,-0.118571,0.000000,0.026576,-0.207428,-0.000000
0.440000,-2.971424,0.307962,-1.492770,0.247792,-0.048563,-0.017332,1.198192,-0.171452,-0.078197,1.945310,0.313191,0.124370,-12.412873,5.072684,1.953256,-0.017211,-0.120586,0.000000,0.031625,-0.195357,0.000000
0.450000,-2.968886,0.307468,-1.492948,0.259871,-0.050262,-0.018108,1.217025,-0.168066,-0.076856,1.820062,0.363743,0.143438,-12.621420,5.031157,1.863056,-0.016870,-0.122479,0.000000,0.036640,-0.183074,-0.000000
0.460000,-2.966226,0.306957,-1.493132,0.272132,-0.051924,-0.018869,1.234594,-0.164177,-0.075328,1.692881,0.413814,0.161632,-12.797671,4.980059,1.758478,-0.016479,-0.124248,0.000000,0.041609,-0.170609,0.000000
0.470000,-2.963443,0.306429,-1.493325,0.284563,-0.053545,-0.019614,1.250882,-0.159790,-0.073623,1.564108,0.463344,0.178607,-12.948364,4.926780,1.606880,-0.016038,-0.125892,0.000000,0.046528,-0.157988,0.000000
0.480000,-2.960535,0.305886,-1.493525,0.297150,-0.055120,-0.020342,1.265876,-0.154910,-0.071756,1.433914,0.512349,0.193769,-13.078620,4.871192,1.416379,-0.015548,-0.127408,0.000000,0.051400,-0.145218,0.000000
0.490000,-2.957500,0.305327,-1.493732,0.309881,-0.056643,-0.021050,1.279561,-0.149543,-0.069748,1.302536,0.560768,0.206935,-13.179713,4.804744,1.230352,-0.015010,-0.128797,0.000000,0.056219,-0.132317,0.000000
0.500000,-2.954337,0.304753,-1.493946,0.322741,-0.058111,-0.021737,1.291927,-0.143695,-0.067617,1.170320,0.608444,0.218376,-13.249327,4.725828,1.061054,-0.014424,-0.130055,0.000000,0.060972,-0.119320,-0.000000
0.510000,-2.951045,0.304165,-1.494167,0.335719,-0.059517,-0.022402,1.302967,-0.137374,-0.065380,1.037549,0.655284,0.228156,-13.294761,4.641213,0.879637,-0.013790,-0.131183,0.000000,0.065647,-0.106253,0.000000
0.520000,-2.947623,0.303563,-1.494394,0.348801,-0.060858,-0.023044,1.312678,-0.130589,-0.063054,0.904425,0.701269,0.235969,-13.321613,4.556057,0.658414,-0.013111,-0.132180,0.000000,0.070246,-0.093129,0.000000
0.530000,-2.944069,0.302948,-1.494627,0.361973,-0.062129,-0.023663,1.321056,-0.123349,-0.060661,0.771117,0.746405,0.241324,-13.328357,4.468987,0.406639,-0.012385,-0.133046,0.000000,0.074769,-0.079956,0.000000
0.540000,-2.940383,0.302320,-1.494867,0.375222,-0.063325,-0.024258,1.328100,-0.115661,-0.058228,0.637858,0.790648,0.244102,-13.309360,4.374587,0.161929,-0.011615,-0.133780,0.000000,0.079211,-0.066753,-0.000000
0.550000,-2.936565,0.301681,-1.495113,0.388535,-0.064442,-0.024828,1.333813,-0.107536,-0.055779,0.504930,0.833897,0.244563,-13.264841,4.271851,-0.066407,-0.010801,-0.134381,0.000000,0.083563,-0.053549,-0.000000
0.560000,-2.932613,0.301031,-1.495364,0.401898,-0.065476,-0.025373,1.338199,-0.098983,-0.053336,0.372561,0.876085,0.242774,-13.199513,4.165227,-0.302281,-0.009944,-0.134851,0.000000,0.087817,-0.040367,-0.000000
0.570000,-2.928527,0.300372,-1.495620,0.415299,-0.066422,-0.025894,1.341264,-0.090014,-0.050923,0.240940,0.917202,0.238517,-13.114588,4.058924,-0.564497,-0.009045,-0.135188,0.000000,0.091972,-0.027219,0.000000
0.580000,-2.924307,0.299703,-1.495882,0.428723,-0.067276,-0.026392,1.343017,-0.080639,-0.048566,0.110269,0.957264,0.231484,-13.009026,3.952167,-0.844163,-0.008105,-0.135395,0.000000,0.096030,-0.014121,-0.000000
0.590000,-2.919952,0.299026,-1.496148,0.442159,-0.068035,-0.026866,1.343469,-0.070869,-0.046294,-0.019241,0.996245,0.221634,-12.882859,3.840508,-1.114618,-0.007124,-0.135471,0.000000,0.099987,-0.001093,0.000000
0.600000,-2.915464,0.298342,-1.496419,0.455593,-0.068693,-0.027317,1.342632,-0.060714,-0.044133,-0.147388,1.034074,0.209191,-12.738167,3.723549,-1.370644,-0.006105,-0.135417,0.000000,0.103834,0.011844,-0.000000
0.610000,-2.910840,0.297652,-1.496694,0.469012,-0.069249,-0.027748,1.340522,-0.050187,-0.042110,-0.274004,1.070716,0.194221,-12.575768,3.604926,-1.627924,-0.005048,-0.135234,0.000000,0.107567,0.024672,0.000000
0.620000,-2.906083,0.296957,-1.496974,0.482403,-0.069697,-0.028160,1.337152,-0.039300,-0.040249,-0.398904,1.106172,0.176633,-12.392372,3.486732,-1.894001,-0.003953,-0.134923,0.000000,0.111186,0.037374,0.000000
0.630000,-2.901192,0.296258,-1.497257,0.495755,-0.070035,-0.028553,1.332543,-0.028064,-0.038577,-0.521852,1.140451,0.156341,-12.188057,3.368250,-2.161570,-0.002824,-0.134486,0.000000,0.114688,0.049925,-0.000000
0.640000,-2.896168,0.295557,-1.497545,0.509054,-0.070259,-0.028931,1.326715,-0.016491,-0.037122,-0.642665,1.173537,0.133401,-11.968713,3.247799,-2.418251,-0.001660,-0.133925,0.000000,0.118072,0.062308,0.000000
0.650000,-2.891011,0.294853,-1.497836,0.522289,-0.070365,-0.029296,1.319690,-0.004593,-0.035909,-0.761226,1.205407,0.107976,-11.737372,3.125761,-2.663407,-0.000462,-0.133240,0.000000,0.121332,0.074506,0.000000
0.660000,-2.885722,0.294149,-1.498131,0.535448,-0.070350,-0.029649,1.311491,0.007617,-0.034962,-0.877412,1.236053,0.080133,-11.490931,3.003809,-2.902515,0.000767,-0.132435,0.000000,0.124467,0.086504,-0.000000
0.670000,-2.880302,0.293446,-1.498429,0.548519,-0.070212,-0.029995,1.302142,0.020128,-0.034306,-0.991045,1.265483,0.049926,-11.224134,2.882223,-3.131242,0.002027,-0.131510,0.000000,0.127476,0.098281,0.000000
0.680000,-2.874752,0.292745,-1.498731,0.561491,-0.069948,-0.030335,1.291670,0.032927,-0.033964,-1.101895,1.293697,0.017508,-10.938481,2.760850,-3.344793,0.003316,-0.130469,0.000000,0.130356,0.109811,-0.000000
0.690000,-2.869073,0.292047,-1.499036,0.574352,-0.069554,-0.030674,1.280104,0.046002,-0.033956,-1.209814,1.320700,-0.016970,-10.642478,2.640257,-3.546196,0.004634,-0.129314,0.000000,0.133105,0.121075,0.000000
0.700000,-2.863265,0.291354,-1.499344,0.587093,-0.069028,-0.031015,1.267474,0.059341,-0.034303,-1.314744,1.346502,-0.053415,-10.339016,2.521143,-3.739393,0.005979,-0.128048,0.000000,0.135724,0.132061,-0.000000
0.710000,-2.857331,0.290667,-1.499656,0.599702,-0.068367,-0.031360,1.253809,0.072932,-0.035025,-1.416595,1.371123,-0.091758,-10.023398,2.403669,-3.919239,0.007349,-0.126673,0.000000,0.138212,0.142757,-0.000000
0.720000,-2.851271,0.289987,-1.499971,0.612169,-0.067569,-0.031715,1.239142,0.086763,-0.036139,-1.515212,1.394576,-0.131800,-9.691176,2.287394,-4.070243,0.008743,-0.125192,0.000000,0.140569,0.153142,0.000000
0.730000,-2.845087,0.289315,-1.500290,0.624484,-0.066632,-0.032083,1.223505,0.100824,-0.037661,-1.610418,1.416871,-0.173163,-9.344724,2.172687,-4.190631,0.010160,-0.123610,0.000000,0.142794,0.163190,-0.000000
0.740000,-2.838781,0.288654,-1.500613,0.636639,-0.065553,-0.032468,1.206933,0.115101,-0.039602,-1.702107,1.438029,-0.215613,-8.991442,2.060979,-4.298166,0.011599,-0.121928,0.000000,0.144887,0.172884,-0.000000
0.750000,-2.832355,0.288004,-1.500940,0.648623,-0.064330,-0.032875,1.189463,0.129584,-0.041973,-1.790247,1.458090,-0.259126,-8.632838,1.952843,-4.400791,0.013058,-0.120152,0.000000,0.146852,0.182218,-0.000000
0.760000,-2.825809,0.287367,-1.501271,0.660428,-0.062961,-0.033308,1.171128,0.144263,-0.044784,-1.874764,1.477086,-0.303629,-8.265207,1.847897,-4.483574,0.014536,-0.118284,0.000000,0.148689,0.191180,-0.000000
0.770000,-2.819146,0.286745,-1.501606,0.672046,-0.061444,-0.033771,1.151967,0.159126,-0.048045,-1.955551,1.495048,-0.348798,-7.887978,1.746095,-4.521954,0.016031,-0.116328,0.000000,0.150401,0.199752,0.000000
0.780000,-2.812368,0.286138,-1.501946,0.683468,-0.059778,-0.034269,1.132017,0.174164,-0.051760,-2.032523,1.512008,-0.394068,-7.503743,1.648111,-4.517303,0.017543,-0.114288,0.000000,0.151991,0.207916,-0.000000
0.790000,-2.805477,0.285549,-1.502291,0.694686,-0.057961,-0.034806,1.111317,0.189366,-0.055927,-2.105626,1.528010,-0.439144,-7.114677,1.554779,-4.499689,0.019071,-0.112169,0.000000,0.153463,0.215662,0.000000
0.800000,-2.798474,0.284979,-1.502642,0.705694,-0.055991,-0.035387,1.089905,0.204724,-0.060543,-2.174817,1.543104,-0.484062,-6.719639,1.465973,-4.480075,0.020613,-0.109974,0.000000,0.154821,0.222982,0.000000
0.810000,-2.791363,0.284430,-1.502999,0.716484,-0.053867,-0.036017,1.067821,0.220228,-0.065608,-2.240019,1.557330,-0.528745,-6.318720,1.381784,-4.435713,0.022167,-0.107709,0.000000,0.156068,0.229868,0.000000
0.820000,-2.784145,0.283902,-1.503362,0.727050,-0.051587,-0.036699,1.045105,0.235870,-0.071118,-2.301191,1.570739,-0.572776,-5.918005,1.304009,-4.335933,0.023734,-0.105376,0.000000,0.157211,0.236308,-0.000000
0.830000,-2.776822,0.283398,-1.503733,0.737386,-0.049149,-0.037439,1.021797,0.251643,-0.077063,-2.358379,1.583410,-0.615464,-5.519375,1.233495,-4.185020,0.025311,-0.102981,0.000000,0.158258,0.242299,-0.000000
0.840000,-2.769397,0.282919,-1.504111,0.747486,-0.046554,-0.038241,0.997937,0.267539,-0.083427,-2.411579,1.595409,-0.656476,-5.116065,1.168496,-4.021710,0.026899,-0.100529,0.000000,0.159218,0.247837,0.000000
0.850000,-2.761872,0.282467,-1.504498,0.757345,-0.043799,-0.039108,0.973565,0.283551,-0.090193,-2.460700,1.606780,-0.695898,-4.703119,1.106631,-3.858768,0.028496,-0.098023,0.000000,0.160094,0.252914,-0.000000
0.860000,-2.754250,0.282043,-1.504893,0.766958,-0.040883,-0.040045,0.948723,0.299674,-0.097345,-2.505641,1.617542,-0.733652,-4.286789,1.049868,-3.668345,0.030101,-0.095468,0.000000,0.160891,0.257519,0.000000
0.870000,-2.746533,0.281649,-1.505299,0.776319,-0.037805,-0.041055,0.923452,0.315902,-0.104866,-2.546436,1.627777,-0.769265,-3.882562,1.005978,-3.416973,0.031714,-0.092870,0.000000,0.161617,0.261654,-0.000000
0.880000,-2.738724,0.281287,-1.505714,0.785427,-0.034565,-0.042142,0.897794,0.332230,-0.112731,-2.583292,1.637662,-0.801991,-3.490500,0.976130,-3.111134,0.033333,-0.090233,0.000000,0.162295,0.265333,0.000000
0.890000,-2.730824,0.280958,-1.506141,0.794275,-0.031160,-0.043309,0.871787,0.348655,-0.120906,-2.616246,1.647300,-0.831487,-3.091081,0.950166,-2.794133,0.034959,-0.087561,0.000000,0.162938,0.268560,0.000000
0.900000,-2.722838,0.280664,-1.506581,0.802862,-0.027592,-0.044560,0.845469,0.365176,-0.129360,-2.645114,1.656665,-0.857874,-2.677084,0.918823,-2.480291,0.036592,-0.084858,0.000000,0.163544,0.271321,0.000000
0.910000,-2.714767,0.280406,-1.507033,0.811185,-0.023857,-0.045896,0.818884,0.381788,-0.138063,-2.669787,1.665676,-0.881093,-2.263063,0.890056,-2.139545,0.038230,-0.082131,0.000000,0.164107,0.273608,0.000000
0.920000,-2.706614,0.280186,-1.507499,0.819240,-0.019956,-0.047321,0.792074,0.398489,-0.146982,-2.690375,1.674466,-0.900665,-1.868327,0.889500,-1.736123,0.039874,-0.079382,0.000000,0.164644,0.275432,0.000000
0.930000,-2.698382,0.280007,-1.507979,0.827026,-0.015887,-0.048836,0.765077,0.415278,-0.156077,-2.707154,1.683466,-0.915816,-1.489771,0.917206,-1.277856,0.041523,-0.076618,0.000000,0.165205,0.276820,0.000000
0.940000,-2.690074,0.279869,-1.508475,0.834542,-0.011650,-0.050443,0.737931,0.432159,-0.165298,-2.720170,1.692810,-0.926222,-1.102804,0.938287,-0.812267,0.043178,-0.073841,0.000000,0.165805,0.277779,0.000000
0.950000,-2.681691,0.279774,-1.508988,0.841785,-0.007244,-0.052142,0.710673,0.449134,-0.174601,-2.729210,1.702232,-0.932061,-0.700653,0.936863,-0.354754,0.044839,-0.071057,0.000000,0.166422,0.278295,-0.000000
0.960000,-2.673238,0.279724,-1.509518,0.848755,-0.002668,-0.053935,0.683346,0.466203,-0.183940,-2.734184,1.711547,-0.933317,-0.300666,0.937347,0.126645,0.046506,-0.068270,0.000000,0.167038,0.278366,0.000000
0.970000,-2.664716,0.279720,-1.510067,0.855452,0.002080,-0.055821,0.655990,0.483365,-0.193267,-2.735223,1.720979,-0.929528,0.080199,0.978507,0.668137,0.048180,-0.065484,0.000000,0.167683,0.278007,-0.000000
0.980000,-2.656129,0.279765,-1.510635,0.861875,0.007000,-0.057800,0.628642,0.500623,-0.202530,-2.732580,1.731117,-0.919954,0.446661,1.054120,1.260268,0.049860,-0.062703,0.000000,0.168421,0.277245,-0.000000
0.990000,-2.647479,0.279860,-1.511223,0.868025,0.012093,-0.059871,0.601338,0.517987,-0.211666,-2.726290,1.742061,-0.904323,0.820427,1.111731,1.853821,0.051548,-0.059932,0.000000,0.169267,0.276092,-0.000000
1.000000,-2.638769,0.280007,-1.511832,0.873902,0.017359,-0.062033,0.574116,0.535464,-0.220617,-2.716171,1.753352,-0.882878,1.206849,1.136912,2.434294,0.053245,-0.057174,0.000000,0.170179,0.274536,-0.000000
1.010000,-2.630001,0.280208,-1.512463,0.879507,0.022802,-0.064284,0.547015,0.553054,-0.229324,-2.702153,1.764800,-0.855637,1.591121,1.164604,3.033648,0.054952,-0.054433,0.000000,0.171141,0.272578,-0.000000
1.020000,-2.621178,0.280463,-1.513118,0.884842,0.028421,-0.066620,0.520073,0.570760,-0.237729,-2.684349,1.776644,-0.822205,1.960329,1.225638,3.683347,0.056668,-0.051714,0.000000,0.172183,0.270236,0.000000
1.030000,-2.612304,0.280776,-1.513796,0.889908,0.034217,-0.069038,0.493328,0.588587,-0.245768,-2.662947,1.789312,-0.781970,2.318306,1.307323,4.372755,0.058396,-0.049020,0.000000,0.173355,0.267531,0.000000
1.040000,-2.603380,0.281148,-1.514498,0.894708,0.040192,-0.071535,0.466814,0.606546,-0.253369,-2.637982,1.802791,-0.734750,2.682103,1.368247,5.057939,0.060135,-0.046354,0.000000,0.174662,0.264475,-0.000000
1.050000,-2.594410,0.281580,-1.515226,0.899245,0.046348,-0.074106,0.440568,0.624643,-0.260463,-2.609305,1.816677,-0.680811,3.060616,1.407841,5.726464,0.061889,-0.043721,0.000000,0.176068,0.261061,-0.000000
1.060000,-2.585395,0.282075,-1.515981,0.903520,0.052685,-0.076745,0.414628,0.642880,-0.266985,-2.576770,1.830947,-0.620220,3.442289,1.451537,6.405638,0.063657,-0.041123,0.000000,0.177574,0.257282,0.000000
1.070000,-2.576339,0.282634,-1.516761,0.907537,0.059206,-0.079446,0.389033,0.661262,-0.272868,-2.540459,1.845708,-0.552698,3.804071,1.492293,7.120186,0.065440,-0.038564,0.000000,0.179197,0.253152,-0.000000
1.080000,-2.567245,0.283259,-1.517569,0.911300,0.065910,-0.082202,0.363819,0.679794,-0.278039,-2.500689,1.860793,-0.477817,4.149007,1.518778,7.860007,0.067241,-0.036049,0.000000,0.180931,0.248707,-0.000000
1.090000,-2.558113,0.283952,-1.518405,0.914814,0.072801,-0.085006,0.339019,0.698478,-0.282424,-2.457479,1.876084,-0.395498,4.508958,1.540248,8.588955,0.069059,-0.033579,0.000000,0.182769,0.243955,0.000000
1.100000,-2.548948,0.284715,-1.519270,0.918081,0.079880,-0.087850,0.314669,0.717316,-0.285949,-2.410510,1.891598,-0.306037,4.891727,1.561496,9.296061,0.070896,-0.031158,0.000000,0.184717,0.238871,-0.000000
1.110000,-2.539752,0.285549,-1.520162,0.921107,0.087148,-0.090725,0.290809,0.736310,-0.288545,-2.359644,1.907313,-0.209577,5.276447,1.573499,10.002544,0.072754,-0.028789,0.000000,0.186778,0.233446,0.000000
1.120000,-2.530526,0.286458,-1.521084,0.923897,0.094606,-0.093621,0.267476,0.755462,-0.290141,-2.304981,1.923068,-0.105987,5.648265,1.563622,10.728398,0.074632,-0.026476,0.000000,0.188945,0.227695,-0.000000
1.130000,-2.521274,0.287442,-1.522035,0.926456,0.102257,-0.096528,0.244709,0.774771,-0.290664,-2.246679,1.938586,0.004991,6.015344,1.532712,11.464697,0.076533,-0.024222,0.000000,0.191197,0.221636,-0.000000
