time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.430000,0.939916,-0.082964,0.331172,2.690269,0.085325,2.069285,0.311528,-1.607667,0.089499,3.532078
2.440000,0.941783,-0.072352,0.328345,2.693178,0.069234,2.070103,0.270344,-1.610421,0.074158,3.554143
2.450000,0.943367,-0.061684,0.325966,2.695675,0.053120,2.070769,0.229081,-1.612384,0.058967,3.573033
2.460000,0.944674,-0.050927,0.324032,2.697760,0.036989,2.071283,0.187747,-1.613555,0.043924,3.588718
2.470000,0.945710,-0.040054,0.322533,2.699430,0.020851,2.071648,0.146351,-1.613937,0.029031,3.601179
2.480000,0.946470,-0.029113,0.321476,2.700686,0.004713,2.071864,0.104901,-1.613532,0.014287,3.610399
2.490000,0.946951,-0.018156,0.320863,2.701528,-0.011417,2.071934,0.063407,-1.612343,-0.000308,3.616365
2.500000,0.947153,-0.007232,0.320701,2.701954,-0.027531,2.071859,0.021877,-1.610372,-0.014753,3.619069
2.510000,0.947074,0.003688,0.320993,2.701965,-0.043622,2.071639,-0.019680,-1.607623,-0.029051,3.618506
2.520000,0.946716,0.014637,0.321736,2.701561,-0.059681,2.071278,-0.061254,-1.604100,-0.043202,3.614678
2.530000,0.946080,0.025565,0.322924,2.700740,-0.075701,2.070776,-0.102838,-1.599807,-0.057207,3.607594
2.540000,0.945167,0.036421,0.324550,2.699504,-0.091675,2.070134,-0.144420,-1.594749,-0.071067,3.597262
2.550000,0.943983,0.047155,0.326608,2.697852,-0.107594,2.069355,-0.185993,-1.588931,-0.084783,3.583699
2.560000,0.942522,0.057797,0.329109,2.695784,-0.123451,2.068439,-0.227547,-1.582360,-0.098356,3.566921
2.570000,0.940778,0.068376,0.332055,2.693301,-0.139239,2.067388,-0.269072,-1.575040,-0.111787,3.546953
2.580000,0.938760,0.078847,0.335430,2.690403,-0.154949,2.066204,-0.310560,-1.566979,-0.125078,3.523823
2.590000,0.936473,0.089163,0.339217,2.687090,-0.170576,2.064887,-0.352000,-1.558183,-0.138228,3.497561
2.600000,0.933928,0.099276,0.343398,2.683363,-0.186110,2.063440,-0.393384,-1.548659,-0.151239,3.468204
2.610000,0.931115,0.109213,0.347991,2.679223,-0.201546,2.061863,-0.434702,-1.538417,-0.164111,3.435786
2.620000,0.928024,0.119000,0.353002,2.674669,-0.216876,2.060158,-0.475945,-1.527463,-0.176845,3.400355
2.630000,0.924666,0.128598,0.358406,2.669704,-0.232093,2.058327,-0.517104,-1.515806,-0.189439,3.361958
2.640000,0.921054,0.137966,0.364178,2.664328,-0.247190,2.056370,-0.558169,-1.503456,-0.201894,3.320647
2.650000,0.917200,0.147063,0.370291,2.658541,-0.262160,2.054289,-0.599131,-1.490422,-0.214209,3.276482
2.660000,0.913094,0.155910,0.376765,2.652345,-0.276997,2.052086,-0.639981,-1.476714,-0.226384,3.229535
2.670000,0.908720,0.164528,0.383613,2.645742,-0.291692,2.049762,-0.680711,-1.462343,-0.238416,3.179873
2.680000,0.904093,0.172887,0.390802,2.638731,-0.306241,2.047318,-0.721310,-1.447319,-0.250305,3.127579
2.690000,0.899230,0.180953,0.398298,2.631316,-0.320637,2.044756,-0.761770,-1.431653,-0.262047,3.072753
2.700000,0.894148,0.188696,0.406070,2.623497,-0.334872,2.042078,-0.802082,-1.415359,-0.273642,3.015507
2.710000,0.888833,0.196127,0.414138,2.615275,-0.348942,2.039284,-0.842238,-1.398447,-0.285087,2.956039
2.720000,0.883267,0.203265,0.422520,2.606652,-0.362839,2.036377,-0.882227,-1.380931,-0.296378,2.894427
2.730000,0.877468,0.210087,0.431177,2.597631,-0.376558,2.033357,-0.922041,-1.362824,-0.307513,2.830844
2.740000,0.871456,0.216570,0.440071,2.588212,-0.390094,2.030227,-0.961672,-1.344138,-0.318488,2.765505
2.750000,0.865250,0.222693,0.449166,2.578398,-0.403439,2.026988,-1.001111,-1.324889,-0.329300,2.698675
2.760000,0.858836,0.228462,0.458483,2.568191,-0.416590,2.023642,-1.040347,-1.305089,-0.339945,2.630608
2.770000,0.852194,0.233887,0.468041,2.557592,-0.429539,2.020190,-1.079374,-1.284754,-0.350419,2.561773
2.780000,0.845344,0.238957,0.477800,2.546604,-0.442283,2.016634,-1.118181,-1.263899,-0.360719,2.492631
2.790000,0.838308,0.243659,0.487720,2.535229,-0.454816,2.012976,-1.156759,-1.242539,-0.370839,2.423693
2.800000,0.831107,0.247983,0.497761,2.523469,-0.467132,2.009218,-1.195100,-1.220688,-0.380776,2.355514
2.810000,0.823726,0.251928,0.507945,2.511328,-0.479228,2.005361,-1.233194,-1.198363,-0.390527,2.288576
2.820000,0.816146,0.255497,0.518292,2.498806,-0.491098,2.001408,-1.271031,-1.175580,-0.400088,2.223626
2.830000,0.808388,0.258690,0.528761,2.485908,-0.502738,1.997360,-1.308602,-1.152353,-0.409455,2.161301
2.840000,0.800473,0.261504,0.539313,2.472635,-0.514144,1.993219,-1.345897,-1.128698,-0.418625,2.102209
2.850000,0.792425,0.263939,0.549908,2.458991,-0.525311,1.988988,-1.382906,-1.104632,-0.427595,2.046903
2.860000,0.784229,0.265989,0.560566,2.444978,-0.536235,1.984668,-1.419619,-1.080170,-0.436362,1.995898
2.870000,0.775868,0.267651,0.571307,2.430600,-0.546913,1.980261,-1.456025,-1.055326,-0.444925,1.949509
2.880000,0.767362,0.268933,0.582092,2.415859,-0.557340,1.975770,-1.492113,-1.030117,-0.453283,1.907974
2.890000,0.758731,0.269843,0.592884,2.400759,-0.567514,1.971196,-1.527872,-1.004558,-0.461433,1.871400
2.900000,0.750000,0.270390,0.603646,2.385303,-0.577430,1.966542,-1.563291,-0.978662,-0.469376,1.839750
2.910000,0.741156,0.270563,0.614397,2.369494,-0.587086,1.961809,-1.598358,-0.952445,-0.477112,1.813042
2.920000,0.732183,0.270354,0.625153,2.353337,-0.596478,1.957000,-1.633061,-0.925921,-0.484641,1.790684
2.930000,0.723101,0.269779,0.635881,2.336834,-0.605603,1.952117,-1.667389,-0.899103,-0.491964,1.772158
2.940000,0.713929,0.268854,0.646547,2.319990,-0.614459,1.947162,-1.701329,-0.872005,-0.499082,1.756853
2.950000,0.704690,0.267596,0.657118,2.302809,-0.623043,1.942136,-1.734868,-0.844641,-0.505998,1.744089
2.960000,0.695374,0.265991,0.667610,2.285294,-0.631351,1.937043,-1.767994,-0.817023,-0.512713,1.733170
2.970000,0.685968,0.264027,0.678040,2.267450,-0.639382,1.931883,-1.800694,-0.789165,-0.519231,1.723356
2.980000,0.676489,0.261725,0.688376,2.249282,-0.647134,1.926659,-1.832955,-0.761080,-0.525553,1.713960
2.990000,0.666957,0.259109,0.698592,2.230793,-0.654603,1.921372,-1.864765,-0.732781,-0.531682,1.704361
3.000000,0.657390,0.256201,0.708660,2.211988,-0.661789,1.916026,-1.896111,-0.704280,-0.537623,1.694035
3.010000,0.647783,0.252985,0.718593,2.192872,-0.668688,1.910620,-1.926980,-0.675590,-0.543377,1.682270
3.020000,0.638124,0.249447,0.728405,2.173450,-0.675300,1.905159,-1.957358,-0.646724,-0.548948,1.669215
3.030000,0.628430,0.245613,0.738072,2.153727,-0.681622,1.899642,-1.987233,-0.617697,-0.554340,1.654837
3.040000,0.618717,0.241509,0.747571,2.133707,-0.687653,1.894072,-2.016593,-0.588519,-0.559555,1.639217
3.050000,0.609003,0.237163,0.756881,2.113397,-0.693392,1.888451,-2.045423,-0.559206,-0.564597,1.622528
3.060000,0.599283,0.232559,0.766013,2.092800,-0.698837,1.882781,-2.073712,-0.529771,-0.569471,1.605086
3.070000,0.589550,0.227679,0.774980,2.071924,-0.703987,1.877063,-2.101446,-0.500227,-0.574178,1.587062
3.080000,0.579817,0.222552,0.783762,2.050773,-0.708841,1.871298,-2.128612,-0.470589,-0.578724,1.568723
3.090000,0.570098,0.217209,0.792344,2.029354,-0.713399,1.865489,-2.155197,-0.440870,-0.583113,1.550340
3.100000,0.560409,0.211678,0.800708,2.007671,-0.717659,1.859636,-2.181187,-0.411085,-0.587348,1.532163
3.110000,0.550748,0.205943,0.808866,1.985732,-0.721620,1.853742,-2.206568,-0.381249,-0.591433,1.514568
3.120000,0.541109,0.199986,0.816827,1.963542,-0.725283,1.847808,-2.231327,-0.351375,-0.595374,1.497519
3.130000,0.531504,0.193838,0.824579,1.941108,-0.728648,1.841835,-2.255449,-0.321479,-0.599175,1.481091
3.140000,0.521944,0.187528,0.832110,1.918435,-0.731713,1.835825,-2.278921,-0.291576,-0.602842,1.465325
3.150000,0.512442,0.181088,0.839411,1.895532,-0.734479,1.829779,-2.301727,-0.261680,-0.606379,1.450226
3.160000,0.502997,0.174501,0.846489,1.872403,-0.736947,1.823698,-2.323853,-0.231808,-0.609791,1.435700
3.170000,0.493608,0.167749,0.853353,1.849057,-0.739116,1.817583,-2.345284,-0.201975,-0.613086,1.421826
3.180000,0.484283,0.160862,0.859996,1.825500,-0.740986,1.811436,-2.366005,-0.172196,-0.616268,1.408593
3.190000,0.475031,0.153870,0.866412,1.801739,-0.742560,1.805258,-2.386001,-0.142487,-0.619343,1.395983
3.200000,0.465860,0.146804,0.872596,1.777782,-0.743836,1.799050,-2.405255,-0.112865,-0.622319,1.383970
3.210000,0.456774,0.139647,0.878554,1.753637,-0.744817,1.792812,-2.423753,-0.083346,-0.625201,1.372528
3.220000,0.447771,0.132383,0.884294,1.729310,-0.745504,1.786546,-2.441478,-0.053946,-0.627995,1.361626
3.230000,0.438859,0.125040,0.889813,1.704810,-0.745897,1.780253,-2.458415,-0.024682,-0.630710,1.351233
3.240000,0.430043,0.117646,0.895111,1.680144,-0.745998,1.773932,-2.474548,0.004430,-0.633351,1.341322
3.250000,0.421329,0.110229,0.900184,1.655321,-0.745809,1.767586,-2.489861,0.033373,-0.635926,1.331864
3.260000,0.412722,0.102776,0.905040,1.630350,-0.745331,1.761214,-2.504337,0.062129,-0.638443,1.322834
3.270000,0.404222,0.095270,0.909686,1.605238,-0.744567,1.754817,-2.517961,0.090683,-0.640907,1.314215
3.280000,0.395834,0.087737,0.914121,1.579993,-0.743518,1.748396,-2.530717,0.119016,-0.643328,1.305992
3.290000,0.387560,0.080204,0.918349,1.554626,-0.742187,1.741951,-2.542590,0.147111,-0.645712,1.298154
3.300000,0.379406,0.072695,0.922370,1.529145,-0.740577,1.735482,-2.553563,0.174952,-0.648066,1.290693
3.310000,0.371376,0.065198,0.926191,1.503558,-0.738689,1.728989,-2.563621,0.202521,-0.650399,1.283601
3.320000,0.363471,0.057698,0.929817,1.477875,-0.736527,1.722474,-2.572750,0.229801,-0.652719,1.276877
3.330000,0.355695,0.050218,0.933252,1.452106,-0.734094,1.715935,-2.580935,0.256775,-0.655032,1.270519
3.340000,0.348047,0.042782,0.936500,1.426260,-0.731393,1.709373,-2.588160,0.283426,-0.657346,1.264527
3.350000,0.340531,0.035410,0.939566,1.400346,-0.728427,1.702788,-2.594414,0.309738,-0.659669,1.258900
3.360000,0.333151,0.028094,0.942455,1.374375,-0.725199,1.696180,-2.599682,0.335693,-0.662007,1.253644
3.370000,0.325910,0.020818,0.945171,1.348356,-0.721714,1.689548,-2.603951,0.361275,-0.664370,1.248749
3.380000,0.318809,0.013603,0.947721,1.322299,-0.717975,1.682892,-2.607210,0.386469,-0.666763,1.244208
3.390000,0.311846,0.006468,0.950111,1.296215,-0.713986,1.676212,-2.609448,0.411258,-0.669194,1.240017
3.400000,0.305022,-0.000568,0.952345,1.270113,-0.709751,1.669508,-2.610654,0.435626,-0.671670,1.236167
3.410000,0.298342,-0.007515,0.954429,1.244005,-0.705275,1.662779,-2.610817,0.459558,-0.674197,1.232648
3.420000,0.291810,-0.014383,0.956368,1.217900,-0.700562,1.656024,-2.609931,0.483040,-0.676783,1.229456
3.430000,0.285424,-0.021157,0.958168,1.191810,-0.695616,1.649243,-2.607986,0.506057,-0.679433,1.226581
3.440000,0.279182,-0.027822,0.959835,1.165744,-0.690442,1.642435,-2.604977,0.528594,-0.682153,1.224015
3.450000,0.273081,-0.034361,0.961377,1.139714,-0.685045,1.635600,-2.600898,0.550639,-0.684950,1.221748
3.460000,0.267127,-0.040783,0.962798,1.113730,-0.679431,1.628736,-2.595743,0.572178,-0.687829,1.219769
3.470000,0.261326,-0.047097,0.964101,1.087803,-0.673604,1.621843,-2.589511,0.593199,-0.690795,1.218067
3.480000,0.255673,-0.053291,0.965294,1.061943,-0.667569,1.614920,-2.582200,0.613690,-0.693854,1.216632
3.490000,0.250164,-0.059353,0.966383,1.036162,-0.661332,1.607965,-2.573808,0.633639,-0.697009,1.215451
3.500000,0.244796,-0.065270,0.967375,1.010470,-0.654898,1.600979,-2.564336,0.653036,-0.700266,1.214509
3.510000,0.239575,-0.071050,0.968275,0.984879,-0.648273,1.593960,-2.553787,0.671870,-0.703628,1.213796
3.520000,0.234506,-0.076698,0.969084,0.959398,-0.641462,1.586906,-2.542165,0.690133,-0.707099,1.213288
3.530000,0.229583,-0.082208,0.969811,0.934039,-0.634472,1.579817,-2.529473,0.707815,-0.710683,1.212967
3.540000,0.224803,-0.087570,0.970461,0.908812,-0.627308,1.572692,-2.515719,0.724909,-0.714382,1.212811
3.550000,0.220159,-0.092776,0.971042,0.883728,-0.619976,1.565529,-2.500911,0.741407,-0.718198,1.212800
3.560000,0.215658,-0.097829,0.971556,0.858797,-0.612482,1.558328,-2.485057,0.757302,-0.722135,1.212912
3.570000,0.211305,-0.102737,0.972006,0.834030,-0.604832,1.551086,-2.468168,0.772588,-0.726194,1.213128
3.580000,0.207094,-0.107492,0.972398,0.809437,-0.597032,1.543804,-2.450258,0.787259,-0.730377,1.213429
3.590000,0.203019,-0.112090,0.972738,0.785028,-0.589088,1.536478,-2.431338,0.801311,-0.734684,1.213796
3.600000,0.199074,-0.116527,0.973032,0.760814,-0.581008,1.529110,-2.411425,0.814740,-0.739117,1.214212
3.610000,0.195266,-0.120802,0.973282,0.736803,-0.572796,1.521696,-2.390535,0.827542,-0.743676,1.214661
3.620000,0.191598,-0.124922,0.973491,0.713006,-0.564459,1.514236,-2.368686,0.839714,-0.748362,1.215132
3.630000,0.188066,-0.128884,0.973663,0.689432,-0.556003,1.506728,-2.345896,0.851253,-0.753173,1.215612
3.640000,0.184661,-0.132684,0.973804,0.666091,-0.547436,1.499172,-2.322186,0.862157,-0.758111,1.216093
3.650000,0.181379,-0.136321,0.973919,0.642992,-0.538762,1.491566,-2.297578,0.872426,-0.763173,1.216567
3.660000,0.178223,-0.139796,0.974009,0.620142,-0.529989,1.483908,-2.272094,0.882058,-0.768360,1.217030
3.670000,0.175200,-0.143110,0.974076,0.597552,-0.521123,1.476198,-2.245758,0.891052,-0.773669,1.217475
3.680000,0.172303,-0.146264,0.974125,0.575230,-0.512170,1.468434,-2.218596,0.899409,-0.779100,1.217902
3.690000,0.169524,-0.149258,0.974158,0.553183,-0.503137,1.460616,-2.190633,0.907130,-0.784650,1.218308
3.700000,0.166857,-0.152092,0.974180,0.531420,-0.494030,1.452741,-2.161897,0.914214,-0.790317,1.218695
3.710000,0.164307,-0.154766,0.974192,0.509948,-0.484855,1.444809,-2.132415,0.920664,-0.796100,1.219064
3.720000,0.161879,-0.157279,0.974196,0.488774,-0.475619,1.436818,-2.102216,0.926480,-0.801994,1.219417
3.730000,0.159567,-0.159634,0.974195,0.467906,-0.466328,1.428769,-2.071330,0.931666,-0.807999,1.219759
3.740000,0.157362,-0.161835,0.974190,0.447349,-0.456988,1.420658,-2.039788,0.936223,-0.814111,1.220093
3.750000,0.155258,-0.163883,0.974186,0.427112,-0.447605,1.412486,-2.007620,0.940154,-0.820327,1.220425
3.760000,0.153260,-0.165776,0.974182,0.407199,-0.438186,1.404251,-1.974859,0.943462,-0.826644,1.220762
3.770000,0.151373,-0.167512,0.974180,0.387616,-0.428738,1.395953,-1.941536,0.946151,-0.833058,1.221107
3.780000,0.149590,-0.169097,0.974181,0.368370,-0.419266,1.387590,-1.907683,0.948223,-0.839565,1.221470
3.790000,0.147903,-0.170535,0.974188,0.349464,-0.409775,1.379161,-1.873336,0.949683,-0.846164,1.221854
3.800000,0.146307,-0.171830,0.974202,0.330905,-0.400274,1.370666,-1.838526,0.950535,-0.852849,1.222268
3.810000,0.144804,-0.172979,0.974223,0.312695,-0.390767,1.362104,-1.803287,0.950784,-0.859616,1.222713
3.820000,0.143402,-0.173979,0.974252,0.294840,-0.381260,1.353474,-1.767654,0.950434,-0.866463,1.223199
3.830000,0.142091,-0.174837,0.974291,0.277343,-0.371760,1.344774,-1.731661,0.949490,-0.873384,1.223730
3.840000,0.140866,-0.175557,0.974339,0.260208,-0.362272,1.336006,-1.695341,0.947958,-0.880376,1.224308
3.850000,0.139720,-0.176148,0.974397,0.243438,-0.352803,1.327167,-1.658730,0.945843,-0.887435,1.224936
3.860000,0.138656,-0.176603,0.974467,0.227034,-0.343357,1.318257,-1.621861,0.943151,-0.894556,1.225612
3.870000,0.137681,-0.176919,0.974548,0.211001,-0.333942,1.309275,-1.584769,0.939889,-0.901736,1.226332
3.880000,0.136786,-0.177103,0.974640,0.195340,-0.324561,1.300222,-1.547487,0.936064,-0.908969,1.227089
3.890000,0.135966,-0.177163,0.974744,0.180052,-0.315222,1.291096,-1.510049,0.931682,-0.916252,1.227872
3.900000,0.135213,-0.177107,0.974859,0.165139,-0.305930,1.281897,-1.472488,0.926750,-0.923579,1.228670
3.910000,0.134532,-0.176928,0.974986,0.150603,-0.296689,1.272624,-1.434838,0.921277,-0.930948,1.229472
3.920000,0.133928,-0.176622,0.975125,0.136443,-0.287506,1.263278,-1.397132,0.915272,-0.938353,1.230252
3.930000,0.133393,-0.176197,0.975275,0.122660,-0.278385,1.253857,-1.359401,0.908741,-0.945789,1.230989
3.940000,0.132922,-0.175662,0.975436,0.109255,-0.269333,1.244362,-1.321677,0.901696,-0.953253,1.231660
3.950000,0.132508,-0.175025,0.975606,0.096226,-0.260353,1.234792,-1.283991,0.894146,-0.960739,1.232243
3.960000,0.132155,-0.174280,0.975788,0.083575,-0.251451,1.225147,-1.246374,0.886101,-0.968243,1.232715
3.970000,0.131868,-0.173422,0.975979,0.071299,-0.242633,1.215427,-1.208856,0.877572,-0.975761,1.233059
3.980000,0.131640,-0.172458,0.976181,0.059397,-0.233901,1.205632,-1.171466,0.868572,-0.983288,1.233260
3.990000,0.131465,-0.171399,0.976391,0.047869,-0.225263,1.195761,-1.134232,0.859112,-0.990819,1.233306
4.000000,0.131338,-0.170254,0.976608,0.036712,-0.216721,1.185815,-1.097181,0.849207,-0.998350,1.233191
4.010000,0.131262,-0.169015,0.976834,0.025925,-0.208280,1.175794,-1.060341,0.838870,-1.005875,1.232903
4.020000,0.131240,-0.167677,0.977067,0.015504,-0.199945,1.165698,-1.023737,0.828116,-1.013390,1.232457
4.030000,0.131269,-0.166250,0.977307,0.005449,-0.191719,1.155526,-0.987394,0.816961,-1.020891,1.231861
4.040000,0.131340,-0.164742,0.977553,-0.004244,-0.183607,1.145280,-0.951336,0.805421,-1.028371,1.231130
4.050000,0.131450,-0.163163,0.977803,-0.013579,-0.175612,1.134959,-0.915586,0.793513,-1.035828,1.230280
4.060000,0.131602,-0.161506,0.978058,-0.022557,-0.167737,1.124564,-0.880166,0.781254,-1.043256,1.229333
4.070000,0.131799,-0.159766,0.978317,-0.031183,-0.159988,1.114094,-0.845097,0.768664,-1.050649,1.228309
4.080000,0.132036,-0.157951,0.978580,-0.039460,-0.152365,1.103551,-0.810400,0.755759,-1.058004,1.227230
4.090000,0.132308,-0.156071,0.978844,-0.047392,-0.144873,1.092934,-0.776094,0.742560,-1.065316,1.226119
4.100000,0.132609,-0.154135,0.979110,-0.054983,-0.137515,1.082245,-0.742197,0.729086,-1.072581,1.224997
4.110000,0.132944,-0.152137,0.979377,-0.062238,-0.130292,1.071483,-0.708727,0.715356,-1.079793,1.223888
4.120000,0.133315,-0.150071,0.979646,-0.069159,-0.123208,1.060649,-0.675700,0.701390,-1.086948,1.222802
4.130000,0.133717,-0.147946,0.979914,-0.075753,-0.116265,1.049744,-0.643133,0.687208,-1.094042,1.221752
4.140000,0.134147,-0.145771,0.980181,-0.082024,-0.109465,1.038768,-0.611040,0.672830,-1.101071,1.220745
4.150000,0.134598,-0.143555,0.980446,-0.087975,-0.102809,1.027723,-0.579436,0.658276,-1.108030,1.219791
4.160000,0.135075,-0.141293,0.980709,-0.093614,-0.096300,1.016608,-0.548332,0.643566,-1.114915,1.218892
4.170000,0.135580,-0.138977,0.980971,-0.098944,-0.089938,1.005425,-0.517743,0.628719,-1.121724,1.218051
4.180000,0.136109,-0.136617,0.981229,-0.103970,-0.083726,0.994174,-0.487678,0.613757,-1.128450,1.217268
4.190000,0.136657,-0.134222,0.981483,-0.108699,-0.077664,0.982856,-0.458148,0.598698,-1.135092,1.216541
4.200000,0.137221,-0.131801,0.981733,-0.113135,-0.071752,0.971472,-0.429163,0.583562,-1.141646,1.215866
4.210000,0.137804,-0.129347,0.981977,-0.117284,-0.065993,0.960023,-0.400731,0.568368,-1.148108,1.215238
4.220000,0.138407,-0.126856,0.982218,-0.121152,-0.060385,0.948510,-0.372860,0.553135,-1.154474,1.214654
4.230000,0.139027,-0.124335,0.982452,-0.124743,-0.054930,0.936934,-0.345558,0.537882,-1.160743,1.214111
4.240000,0.139660,-0.121792,0.982681,-0.128065,-0.049627,0.925296,-0.318830,0.522628,-1.166910,1.213603
4.250000,0.140304,-0.119236,0.982903,-0.131122,-0.044477,0.913596,-0.292681,0.507390,-1.172974,1.213127
4.260000,0.140960,-0.116662,0.983118,-0.133920,-0.039480,0.901837,-0.267117,0.492186,-1.178931,1.212677
4.270000,0.141630,-0.114065,0.983326,-0.136466,-0.034634,0.890018,-0.242140,0.477033,-1.184780,1.212249
4.280000,0.142312,-0.111451,0.983527,-0.138765,-0.029939,0.878141,-0.217755,0.461947,-1.190517,1.211839
4.290000,0.143002,-0.108829,0.983721,-0.140823,-0.025394,0.866208,-0.193962,0.446947,-1.196141,1.211444
4.300000,0.143697,-0.106206,0.983906,-0.142646,-0.021000,0.854219,-0.170764,0.432046,-1.201650,1.211058
4.310000,0.144399,-0.103577,0.984084,-0.144240,-0.016753,0.842175,-0.148161,0.417260,-1.207042,1.210681
4.320000,0.145110,-0.100938,0.984253,-0.145611,-0.012654,0.830079,-0.126152,0.402605,-1.212316,1.210307
4.330000,0.145828,-0.098296,0.984415,-0.146765,-0.008701,0.817930,-0.104739,0.388094,-1.217469,1.209935
4.340000,0.146549,-0.095657,0.984568,-0.147708,-0.004892,0.805730,-0.083918,0.373741,-1.222501,1.209563
4.350000,0.147272,-0.093028,0.984711,-0.148445,-0.001225,0.793480,-0.063688,0.359560,-1.227411,1.209189
4.360000,0.147998,-0.090406,0.984847,-0.148984,0.002300,0.781182,-0.044047,0.345562,-1.232197,1.208812
4.370000,0.148728,-0.087785,0.984974,-0.149328,0.005687,0.768836,-0.024991,0.331761,-1.236859,1.208429
4.380000,0.149461,-0.085172,0.985092,-0.149485,0.008936,0.756445,-0.006515,0.318167,-1.241395,1.208041
4.390000,0.150195,-0.082573,0.985202,-0.149460,0.012051,0.744009,0.011383,0.304791,-1.245806,1.207646
4.400000,0.150927,-0.079994,0.985303,-0.149259,0.015033,0.731529,0.028710,0.291644,-1.250092,1.207245
4.410000,0.151659,-0.077432,0.985395,-0.148888,0.017884,0.719007,0.045470,0.278735,-1.254251,1.206837
4.420000,0.152392,-0.074882,0.985479,-0.148352,0.020608,0.706445,0.061670,0.266073,-1.258284,1.206422
4.430000,0.153124,-0.072350,0.985555,-0.147656,0.023207,0.693842,0.077317,0.253666,-1.262190,1.206000
4.440000,0.153855,-0.069841,0.985622,-0.146807,0.025682,0.681201,0.092417,0.241524,-1.265971,1.205572
4.450000,0.154582,-0.067362,0.985681,-0.145810,0.028038,0.668523,0.106977,0.229652,-1.269626,1.205138
4.460000,0.155307,-0.064907,0.985732,-0.144670,0.030276,0.655809,0.121006,0.218057,-1.273155,1.204698
4.470000,0.156029,-0.062475,0.985775,-0.143391,0.032400,0.643060,0.134511,0.206746,-1.276560,1.204253
4.480000,0.156750,-0.060070,0.985810,-0.141981,0.034412,0.630278,0.147501,0.195724,-1.279841,1.203804
4.490000,0.157466,-0.057696,0.985838,-0.140443,0.036315,0.617464,0.159985,0.184995,-1.282998,1.203351
4.500000,0.158178,-0.055357,0.985858,-0.138783,0.038113,0.604619,0.171972,0.174565,-1.286034,1.202896
4.510000,0.158886,-0.053053,0.985871,-0.137005,0.039808,0.591744,0.183472,0.164437,-1.288948,1.202438
4.520000,0.159590,-0.050778,0.985877,-0.135115,0.041403,0.578840,0.194493,0.154614,-1.291741,1.201979
4.530000,0.160291,-0.048538,0.985876,-0.133117,0.042901,0.565909,0.205047,0.145098,-1.294416,1.201518
4.540000,0.160986,-0.046335,0.985868,-0.131016,0.044306,0.552952,0.215143,0.135892,-1.296973,1.201058
4.550000,0.161677,-0.044175,0.985855,-0.128816,0.045620,0.539970,0.224792,0.126997,-1.299414,1.200598
4.560000,0.162362,-0.042055,0.985835,-0.126521,0.046846,0.526964,0.234004,0.118415,-1.301740,1.200140
4.570000,0.163043,-0.039971,0.985809,-0.124137,0.047989,0.513936,0.242790,0.110145,-1.303952,1.199683
4.580000,0.163719,-0.037929,0.985778,-0.121667,0.049050,0.500886,0.251160,0.102188,-1.306053,1.199229
4.590000,0.164390,-0.035929,0.985741,-0.119115,0.050034,0.487815,0.259126,0.094544,-1.308045,1.198777
4.600000,0.165056,-0.033977,0.985699,-0.116486,0.050942,0.474725,0.266698,0.087211,-1.309928,1.198329
4.610000,0.165717,-0.032070,0.985652,-0.113782,0.051779,0.461617,0.273888,0.080188,-1.311704,1.197886
4.620000,0.166373,-0.030206,0.985600,-0.111009,0.052547,0.448491,0.280706,0.073472,-1.313377,1.197447
4.630000,0.167024,-0.028387,0.985544,-0.108169,0.053249,0.435350,0.287163,0.067063,-1.314947,1.197013
4.640000,0.167670,-0.026617,0.985484,-0.105267,0.053889,0.422193,0.293271,0.060957,-1.316417,1.196584
4.650000,0.168311,-0.024897,0.985419,-0.102305,0.054470,0.409022,0.299040,0.055151,-1.317788,1.196161
4.660000,0.168947,-0.023227,0.985351,-0.099287,0.054993,0.395837,0.304482,0.049641,-1.319063,1.195745
4.670000,0.169579,-0.021605,0.985280,-0.096217,0.055463,0.382641,0.309606,0.044424,-1.320244,1.195336
4.680000,0.170205,-0.020032,0.985205,-0.093096,0.055883,0.369433,0.314425,0.039495,-1.321333,1.194934
4.690000,0.170828,-0.018511,0.985127,-0.089929,0.056254,0.356214,0.318948,0.034850,-1.322333,1.194539
4.700000,0.171446,-0.017043,0.985046,-0.086718,0.056581,0.342986,0.323186,0.030484,-1.323245,1.194153
4.710000,0.172060,-0.015629,0.984963,-0.083466,0.056865,0.329750,0.327149,0.026392,-1.324072,1.193775
4.720000,0.172669,-0.014265,0.984877,-0.080176,0.057109,0.316505,0.330848,0.022569,-1.324816,1.193405
4.730000,0.173275,-0.012955,0.984788,-0.076850,0.057317,0.303254,0.334293,0.019008,-1.325480,1.193046
4.740000,0.173876,-0.011699,0.984698,-0.073491,0.057490,0.289996,0.337493,0.015703,-1.326065,1.192695
4.750000,0.174475,-0.010500,0.984606,-0.070101,0.057632,0.276733,0.340457,0.012649,-1.326575,1.192355
4.760000,0.175070,-0.009355,0.984512,-0.066683,0.057744,0.263465,0.343196,0.009839,-1.327011,1.192025
4.770000,0.175661,-0.008265,0.984416,-0.063238,0.057829,0.250193,0.345719,0.007266,-1.327376,1.191706
4.780000,0.176250,-0.007230,0.984319,-0.059769,0.057890,0.236917,0.348033,0.004924,-1.327672,1.191398
