time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.430000,0.959944,-0.013562,0.279864,0.692581,0.124920,0.327632,0.052146,-1.772444,-0.013233,2.845728
2.440000,0.960311,-0.012351,0.278660,0.693094,0.107176,0.327505,0.050400,-1.776226,-0.012030,2.855269
2.450000,0.960622,-0.011137,0.277634,0.693589,0.089397,0.327391,0.048641,-1.779365,-0.010740,2.863801
2.460000,0.960880,-0.009918,0.276789,0.694067,0.071591,0.327291,0.046868,-1.781864,-0.009365,2.871096
2.470000,0.961083,-0.008691,0.276122,0.694526,0.053762,0.327204,0.045079,-1.783725,-0.007905,2.877026
2.480000,0.961233,-0.007460,0.275635,0.694968,0.035918,0.327133,0.043274,-1.784951,-0.006361,2.881458
2.490000,0.961330,-0.006230,0.275327,0.695392,0.018065,0.327077,0.041452,-1.785544,-0.004735,2.884295
2.500000,0.961374,-0.005003,0.275200,0.695797,0.000210,0.327039,0.039612,-1.785504,-0.003026,2.885471
2.510000,0.961364,-0.003777,0.275253,0.696184,-0.017643,0.327017,0.037753,-1.784834,-0.001237,2.884955
2.520000,0.961301,-0.002549,0.275487,0.696552,-0.035485,0.327014,0.035874,-1.783532,0.000633,2.882773
2.530000,0.961185,-0.001324,0.275901,0.696901,-0.053311,0.327030,0.033976,-1.781598,0.002581,2.878979
2.540000,0.961016,-0.000105,0.276494,0.697232,-0.071115,0.327066,0.032056,-1.779032,0.004606,2.873668
2.550000,0.960793,0.001105,0.277265,0.697542,-0.088890,0.327122,0.030116,-1.775833,0.006706,2.866964
2.560000,0.960516,0.002308,0.278216,0.697834,-0.106629,0.327200,0.028153,-1.771997,0.008882,2.858992
2.570000,0.960184,0.003506,0.279346,0.698105,-0.124327,0.327300,0.026167,-1.767524,0.011129,2.849977
2.580000,0.959798,0.004696,0.280654,0.698357,-0.141978,0.327423,0.024158,-1.762410,0.013449,2.840127
2.590000,0.959356,0.005875,0.282138,0.698589,-0.159573,0.327570,0.022125,-1.756651,0.015837,2.829659
2.600000,0.958859,0.007038,0.283796,0.698800,-0.177108,0.327740,0.020067,-1.750244,0.018293,2.818786
2.610000,0.958305,0.008189,0.285630,0.698990,-0.194576,0.327936,0.017985,-1.743184,0.020815,2.807731
2.620000,0.957693,0.009328,0.287639,0.699159,-0.211970,0.328157,0.015877,-1.735467,0.023401,2.796650
2.630000,0.957023,0.010455,0.289823,0.699307,-0.229283,0.328404,0.013743,-1.727088,0.026050,2.785696
2.640000,0.956295,0.011564,0.292176,0.699434,-0.246509,0.328678,0.011583,-1.718039,0.028758,2.774985
2.650000,0.955507,0.012653,0.294697,0.699539,-0.263642,0.328979,0.009397,-1.708316,0.031524,2.764599
2.660000,0.954659,0.013723,0.297387,0.699622,-0.280673,0.329309,0.007183,-1.697913,0.034347,2.754624
2.670000,0.953747,0.014777,0.300247,0.699682,-0.297598,0.329666,0.004941,-1.686821,0.037224,2.745000
2.680000,0.952772,0.015812,0.303274,0.699720,-0.314407,0.330053,0.002672,-1.675035,0.040152,2.735673
2.690000,0.951734,0.016825,0.306462,0.699736,-0.331096,0.330470,0.000374,-1.662546,0.043131,2.726555
2.700000,0.950632,0.017813,0.309808,0.699728,-0.347656,0.330916,-0.001952,-1.649348,0.046157,2.717530
2.710000,0.949464,0.018777,0.313315,0.699697,-0.364081,0.331393,-0.004308,-1.635433,0.049228,2.708453
2.720000,0.948226,0.019720,0.316984,0.699642,-0.380362,0.331901,-0.006693,-1.620793,0.052343,2.699178
2.730000,0.946919,0.020638,0.320809,0.699563,-0.396494,0.332440,-0.009108,-1.605420,0.055499,2.689543
2.740000,0.945543,0.021530,0.324785,0.699459,-0.412468,0.333011,-0.011553,-1.589306,0.058693,2.679388
2.750000,0.944097,0.022391,0.328907,0.699331,-0.428278,0.333614,-0.014028,-1.572444,0.061924,2.668556
2.760000,0.942578,0.023225,0.333177,0.699179,-0.443915,0.334249,-0.016533,-1.554827,0.065189,2.656891
2.770000,0.940984,0.024032,0.337598,0.699001,-0.459372,0.334918,-0.019069,-1.536446,0.068486,2.644285
2.780000,0.939313,0.024810,0.342164,0.698797,-0.474641,0.335619,-0.021637,-1.517296,0.071812,2.630640
2.790000,0.937566,0.025557,0.346866,0.698568,-0.489715,0.336354,-0.024235,-1.497368,0.075166,2.615883
2.800000,0.935744,0.026270,0.351699,0.698312,-0.504586,0.337123,-0.026865,-1.476657,0.078544,2.599973
2.810000,0.933843,0.026951,0.356666,0.698031,-0.519245,0.337925,-0.029525,-1.455158,0.081945,2.582860
2.820000,0.931858,0.027601,0.361771,0.697722,-0.533686,0.338762,-0.032218,-1.432864,0.085365,2.564612
2.830000,0.929791,0.028218,0.367005,0.697386,-0.547900,0.339632,-0.034941,-1.409771,0.088803,2.545289
2.840000,0.927642,0.028800,0.372359,0.697023,-0.561879,0.340538,-0.037696,-1.385874,0.092256,2.524973
2.850000,0.925412,0.029345,0.377826,0.696632,-0.575615,0.341477,-0.040483,-1.361171,0.095721,2.503763
2.860000,0.923096,0.029853,0.383410,0.696213,-0.589100,0.342452,-0.043300,-1.335659,0.099196,2.481784
2.870000,0.920690,0.030327,0.389114,0.695766,-0.602326,0.343461,-0.046148,-1.309336,0.102677,2.459137
2.880000,0.918196,0.030764,0.394930,0.695290,-0.615284,0.344506,-0.049026,-1.282200,0.106163,2.435935
2.890000,0.915615,0.031163,0.400848,0.694785,-0.627967,0.345585,-0.051935,-1.254252,0.109651,2.412289
2.900000,0.912948,0.031523,0.406858,0.694251,-0.640366,0.346699,-0.054873,-1.225493,0.113137,2.388306
2.910000,0.910190,0.031843,0.412965,0.693688,-0.652474,0.347847,-0.057841,-1.195924,0.116618,2.364104
2.920000,0.907338,0.032124,0.419173,0.693094,-0.664282,0.349031,-0.060837,-1.165549,0.120093,2.339729
2.930000,0.904392,0.032367,0.425473,0.692471,-0.675783,0.350249,-0.063860,-1.134370,0.123557,2.315238
2.940000,0.901356,0.032568,0.431852,0.691817,-0.686967,0.351502,-0.066911,-1.102394,0.127007,2.290677
2.950000,0.898232,0.032728,0.438302,0.691133,-0.697828,0.352789,-0.069987,-1.069627,0.130441,2.266077
2.960000,0.895014,0.032846,0.444827,0.690417,-0.708357,0.354111,-0.073089,-1.036075,0.133854,2.241452
2.970000,0.891698,0.032923,0.451431,0.689671,-0.718547,0.355466,-0.076214,-1.001749,0.137243,2.216824
2.980000,0.888287,0.032959,0.458104,0.688893,-0.728390,0.356856,-0.079362,-0.966656,0.140606,2.192201
2.990000,0.884784,0.032952,0.464834,0.688084,-0.737878,0.358278,-0.082530,-0.930810,0.143937,2.167581
3.000000,0.881194,0.032902,0.471609,0.687242,-0.747003,0.359734,-0.085719,-0.894222,0.147234,2.142962
3.010000,0.877510,0.032809,0.478435,0.686369,-0.755760,0.361223,-0.088926,-0.856906,0.150492,2.118333
3.020000,0.873727,0.032674,0.485319,0.685464,-0.764139,0.362744,-0.092149,-0.818877,0.153708,2.093687
3.030000,0.869849,0.032495,0.492246,0.684526,-0.772135,0.364297,-0.095386,-0.780153,0.156876,2.069014
3.040000,0.865883,0.032273,0.499205,0.683556,-0.779740,0.365881,-0.098636,-0.740752,0.159995,2.044305
3.050000,0.861831,0.032007,0.506184,0.682553,-0.786948,0.367497,-0.101896,-0.700692,0.163058,2.019554
3.060000,0.857690,0.031697,0.513190,0.681518,-0.793752,0.369142,-0.105164,-0.659996,0.166061,1.994751
3.070000,0.853452,0.031343,0.520227,0.680450,-0.800146,0.370818,-0.108439,-0.618685,0.169001,1.969907
3.080000,0.849125,0.030946,0.527284,0.679349,-0.806124,0.372522,-0.111717,-0.576784,0.171872,1.945030
3.090000,0.844714,0.030506,0.534347,0.678216,-0.811680,0.374255,-0.114996,-0.534319,0.174671,1.920132
3.100000,0.840226,0.030022,0.541404,0.677049,-0.816808,0.376015,-0.118274,-0.491317,0.177392,1.895231
3.110000,0.835655,0.029494,0.548463,0.675850,-0.821505,0.377802,-0.121548,-0.447806,0.180032,1.870348
3.120000,0.830995,0.028922,0.555528,0.674618,-0.825763,0.379615,-0.124815,-0.403818,0.182585,1.845506
3.130000,0.826253,0.028307,0.562587,0.673354,-0.829580,0.381454,-0.128074,-0.359384,0.185047,1.820730
3.140000,0.821438,0.027649,0.569628,0.672057,-0.832950,0.383316,-0.131321,-0.314537,0.187414,1.796050
3.150000,0.816556,0.026949,0.576637,0.670728,-0.835869,0.385202,-0.134554,-0.269314,0.189681,1.771497
3.160000,0.811602,0.026205,0.583622,0.669366,-0.838335,0.387109,-0.137770,-0.223751,0.191845,1.747102
3.170000,0.806571,0.025419,0.590590,0.667972,-0.840343,0.389038,-0.140968,-0.177887,0.193901,1.722900
3.180000,0.801471,0.024590,0.597528,0.666547,-0.841892,0.390987,-0.144144,-0.131760,0.195845,1.698926
3.190000,0.796310,0.023720,0.604424,0.665089,-0.842978,0.392955,-0.147297,-0.085415,0.197673,1.675214
3.200000,0.791098,0.022809,0.611264,0.663601,-0.843600,0.394940,-0.150425,-0.038892,0.199383,1.651796
3.210000,0.785830,0.021858,0.618056,0.662081,-0.843755,0.396942,-0.153526,0.007762,0.200971,1.628702
3.220000,0.780499,0.020864,0.624809,0.660530,-0.843444,0.398959,-0.156598,0.054503,0.202434,1.605958
3.230000,0.775116,0.019830,0.631508,0.658949,-0.842665,0.400990,-0.159641,0.101282,0.203770,1.583587
3.240000,0.769689,0.018757,0.638143,0.657338,-0.841419,0.403034,-0.162653,0.148050,0.204975,1.561607
3.250000,0.764230,0.017646,0.644702,0.655696,-0.839705,0.405089,-0.165633,0.194759,0.206048,1.540034
3.260000,0.758733,0.016496,0.651193,0.654025,-0.837524,0.407155,-0.168582,0.241355,0.206988,1.518880
3.270000,0.753193,0.015306,0.657622,0.652325,-0.834878,0.409229,-0.171499,0.287788,0.207793,1.498149
3.280000,0.747619,0.014079,0.663979,0.650595,-0.831769,0.411310,-0.174384,0.334003,0.208462,1.477840
3.290000,0.742023,0.012816,0.670252,0.648837,-0.828199,0.413398,-0.177240,0.379947,0.208995,1.457952
3.300000,0.736415,0.011518,0.676431,0.647050,-0.824171,0.415490,-0.180066,0.425563,0.209392,1.438478
3.310000,0.730792,0.010184,0.682524,0.645236,-0.819689,0.417585,-0.182866,0.470797,0.209653,1.419407
3.320000,0.725146,0.008814,0.688538,0.643393,-0.814757,0.419682,-0.185640,0.515592,0.209778,1.400733
3.330000,0.719490,0.007409,0.694463,0.641523,-0.809379,0.421780,-0.188392,0.559891,0.209770,1.382445
3.340000,0.713834,0.005971,0.700290,0.639625,-0.803561,0.423877,-0.191126,0.603636,0.209630,1.364531
3.350000,0.708189,0.004503,0.706008,0.637700,-0.797308,0.425972,-0.193845,0.646770,0.209360,1.346982
3.360000,0.702552,0.003003,0.711626,0.635748,-0.790628,0.428064,-0.196554,0.689237,0.208963,1.329795
3.370000,0.696916,0.001470,0.717151,0.633769,-0.783526,0.430151,-0.199257,0.730977,0.208442,1.312950
3.380000,0.691294,-0.000094,0.722574,0.631763,-0.776011,0.432233,-0.201961,0.771934,0.207800,1.296438
3.390000,0.685695,-0.001686,0.727887,0.629730,-0.768090,0.434307,-0.204671,0.812052,0.207042,1.280257
3.400000,0.680131,-0.003303,0.733083,0.627670,-0.759773,0.436373,-0.207395,0.851274,0.206171,1.264409
3.410000,0.674598,-0.004949,0.738169,0.625582,-0.751068,0.438430,-0.210139,0.889545,0.205193,1.248903
3.420000,0.669091,-0.006623,0.743151,0.623467,-0.741985,0.440477,-0.212912,0.926809,0.204114,1.233761
3.430000,0.663621,-0.008324,0.748022,0.621324,-0.732535,0.442512,-0.215722,0.963015,0.202938,1.219011
3.440000,0.658199,-0.010047,0.752777,0.619152,-0.722728,0.444535,-0.218579,0.998109,0.201672,1.204690
3.450000,0.652833,-0.011792,0.757410,0.616952,-0.712576,0.446545,-0.221490,1.032042,0.200322,1.190846
3.460000,0.647522,-0.013558,0.761926,0.614722,-0.702091,0.448541,-0.224467,1.064763,0.198895,1.177489
3.470000,0.642261,-0.015349,0.766332,0.612462,-0.691285,0.450523,-0.227520,1.096226,0.197398,1.164736
3.480000,0.637060,-0.017161,0.770623,0.610171,-0.680171,0.452489,-0.230660,1.126386,0.195839,1.152658
3.490000,0.631927,-0.018991,0.774795,0.607849,-0.668762,0.454439,-0.233897,1.155200,0.194225,1.141324
3.500000,0.626872,-0.020835,0.778844,0.605493,-0.657071,0.456373,-0.237243,1.182626,0.192563,1.130788
3.510000,0.621892,-0.022696,0.782774,0.603103,-0.645114,0.458291,-0.240710,1.208627,0.190862,1.121086
3.520000,0.616985,-0.024576,0.786591,0.600678,-0.632904,0.460191,-0.244310,1.233166,0.189130,1.112234
3.530000,0.612158,-0.026471,0.790293,0.598217,-0.620455,0.462073,-0.248053,1.256210,0.187375,1.104216
3.540000,0.607418,-0.028377,0.793876,0.595717,-0.607784,0.463938,-0.251953,1.277730,0.185606,1.096988
3.550000,0.602772,-0.030291,0.797338,0.593177,-0.594906,0.465785,-0.256020,1.297696,0.183829,1.090472
3.560000,0.598221,-0.032215,0.800684,0.590596,-0.581835,0.467615,-0.260267,1.316085,0.182054,1.084715
3.570000,0.593760,-0.034152,0.803917,0.587971,-0.568589,0.469426,-0.264703,1.332873,0.180288,1.079366
3.580000,0.589397,-0.036098,0.807037,0.585301,-0.555183,0.471220,-0.269341,1.348043,0.178538,1.074220
3.590000,0.585136,-0.038049,0.810042,0.582584,-0.541634,0.472997,-0.274190,1.361577,0.176812,1.069078
3.600000,0.580982,-0.039999,0.812933,0.579817,-0.527957,0.474757,-0.279260,1.373462,0.175117,1.063760
3.610000,0.576936,-0.041952,0.815711,0.576998,-0.514170,0.476499,-0.284559,1.383688,0.173459,1.058001
3.620000,0.572997,-0.043912,0.818380,0.574125,-0.500288,0.478226,-0.290094,1.392247,0.171844,1.051892
3.630000,0.569167,-0.045874,0.820941,0.571195,-0.486330,0.479936,-0.295873,1.399132,0.170277,1.045455
3.640000,0.565450,-0.047832,0.823394,0.568207,-0.472311,0.481632,-0.301900,1.404343,0.168761,1.038766
3.650000,0.561849,-0.049781,0.825740,0.565156,-0.458249,0.483312,-0.308179,1.407880,0.167302,1.031960
3.660000,0.558365,-0.051727,0.827981,0.562042,-0.444159,0.484978,-0.314711,1.409749,0.165900,1.025044
3.670000,0.554998,-0.053671,0.830118,0.558862,-0.430059,0.486630,-0.321498,1.409957,0.164559,1.018459
3.680000,0.551749,-0.055608,0.832154,0.555612,-0.415965,0.488269,-0.328538,1.408517,0.163278,1.012487
3.690000,0.548618,-0.057534,0.834091,0.552290,-0.401894,0.489896,-0.335826,1.405445,0.162057,1.007395
3.700000,0.545606,-0.059444,0.835931,0.548894,-0.387861,0.491510,-0.343358,1.400759,0.160895,1.003406
3.710000,0.542716,-0.061340,0.837673,0.545422,-0.373883,0.493114,-0.351125,1.394484,0.159789,1.000961
3.720000,0.539949,-0.063227,0.839320,0.541871,-0.359976,0.494706,-0.359118,1.386649,0.158735,0.999759
3.730000,0.537302,-0.065098,0.840874,0.538239,-0.346155,0.496288,-0.367323,1.377287,0.157729,0.999702
3.740000,0.534775,-0.066950,0.842338,0.534524,-0.332435,0.497861,-0.375726,1.366435,0.156765,1.000623
3.750000,0.532365,-0.068776,0.843716,0.530724,-0.318831,0.499424,-0.384310,1.354133,0.155836,1.002299
3.760000,0.530077,-0.070580,0.845007,0.526838,-0.305357,0.500978,-0.393056,1.340426,0.154933,1.004471
3.770000,0.527912,-0.072366,0.846210,0.522863,-0.292027,0.502522,-0.401945,1.325361,0.154049,1.006863
3.780000,0.525867,-0.074128,0.847331,0.518799,-0.278854,0.504059,-0.410951,1.308987,0.153173,1.009201
3.790000,0.523937,-0.075861,0.848372,0.514644,-0.265851,0.505586,-0.420053,1.291358,0.152295,1.011230
3.800000,0.522119,-0.077560,0.849338,0.510397,-0.253031,0.507104,-0.429223,1.272529,0.151404,1.012734
3.810000,0.520418,-0.079228,0.850228,0.506059,-0.240404,0.508614,-0.438436,1.252556,0.150489,1.013360
3.820000,0.518836,-0.080869,0.851040,0.501629,-0.227983,0.510114,-0.447662,1.231496,0.149536,1.013264
3.830000,0.517369,-0.082477,0.851779,0.497106,-0.215778,0.511604,-0.456873,1.209409,0.148535,1.012470
3.840000,0.516009,-0.084049,0.852450,0.492491,-0.203798,0.513084,-0.466041,1.186355,0.147471,1.011057
3.850000,0.514752,-0.085577,0.853057,0.487785,-0.192054,0.514554,-0.475135,1.162393,0.146333,1.009140
3.860000,0.513603,-0.087066,0.853599,0.482989,-0.180553,0.516011,-0.484125,1.137584,0.145107,1.006915
3.870000,0.512566,-0.088519,0.854073,0.478103,-0.169305,0.517455,-0.492982,1.111991,0.143781,1.004470
3.880000,0.511635,-0.089932,0.854484,0.473130,-0.158316,0.518886,-0.501677,1.085673,0.142344,1.001944
3.890000,0.510800,-0.091300,0.854838,0.468070,-0.147593,0.520302,-0.510180,1.058693,0.140782,0.999473
3.900000,0.510057,-0.092618,0.855140,0.462927,-0.137144,0.521701,-0.518465,1.031110,0.139085,0.997177
3.910000,0.509410,-0.093889,0.855387,0.457702,-0.126973,0.523083,-0.526504,1.002985,0.137243,0.995226
3.920000,0.508864,-0.095116,0.855576,0.452398,-0.117086,0.524446,-0.534272,0.974379,0.135244,0.993593
3.930000,0.508412,-0.096296,0.855713,0.447017,-0.107487,0.525788,-0.541743,0.945349,0.133080,0.992297
3.940000,0.508044,-0.097424,0.855804,0.441564,-0.098180,0.527107,-0.548896,0.915955,0.130742,0.991331
3.950000,0.507754,-0.098497,0.855853,0.436040,-0.089169,0.528402,-0.555708,0.886253,0.128223,0.990671
3.960000,0.507546,-0.099517,0.855858,0.430451,-0.080456,0.529671,-0.562160,0.856300,0.125516,0.990257
3.970000,0.507427,-0.100486,0.855816,0.424798,-0.072044,0.530912,-0.568233,0.826151,0.122615,0.990063
3.980000,0.507388,-0.101402,0.855731,0.419087,-0.063934,0.532122,-0.573911,0.795859,0.119515,0.990039
3.990000,0.507420,-0.102262,0.855610,0.413321,-0.056127,0.533301,-0.579180,0.765477,0.116213,0.990133
4.000000,0.507514,-0.103063,0.855458,0.407505,-0.048624,0.534446,-0.584026,0.735055,0.112705,0.990294
4.010000,0.507677,-0.103806,0.855271,0.401642,-0.041426,0.535555,-0.588437,0.704642,0.108989,0.990446
4.020000,0.507913,-0.104493,0.855047,0.395738,-0.034531,0.536625,-0.592405,0.674287,0.105064,0.990595
4.030000,0.508215,-0.105123,0.854790,0.389795,-0.027940,0.537655,-0.595922,0.644035,0.100930,0.990723
4.040000,0.508574,-0.105694,0.854506,0.383820,-0.021650,0.538643,-0.598981,0.613931,0.096587,0.990820
4.050000,0.508980,-0.106204,0.854201,0.377817,-0.015661,0.539586,-0.601578,0.584017,0.092036,0.990879
4.060000,0.509440,-0.106654,0.853871,0.371790,-0.009969,0.540483,-0.603710,0.554334,0.087280,0.990915
4.070000,0.509959,-0.107045,0.853512,0.365744,-0.004573,0.541331,-0.605376,0.524921,0.082320,0.990912
4.080000,0.510528,-0.107377,0.853130,0.359684,0.000530,0.542129,-0.606575,0.495815,0.077162,0.990869
4.090000,0.511140,-0.107648,0.852730,0.353614,0.005344,0.542874,-0.607311,0.467051,0.071808,0.990790
4.100000,0.511785,-0.107859,0.852316,0.347540,0.009872,0.543565,-0.607585,0.438663,0.066264,0.990675
4.110000,0.512468,-0.108009,0.851886,0.341464,0.014118,0.544199,-0.607402,0.410682,0.060536,0.990532
4.120000,0.513196,-0.108098,0.851437,0.335393,0.018087,0.544775,-0.606769,0.383139,0.054629,0.990361
4.130000,0.513961,-0.108127,0.850972,0.329330,0.021783,0.545291,-0.605691,0.356060,0.048550,0.990164
4.140000,0.514754,-0.108098,0.850496,0.323280,0.025210,0.545745,-0.604178,0.329473,0.042306,0.989945
4.150000,0.515567,-0.108009,0.850015,0.317248,0.028374,0.546136,-0.602238,0.303401,0.035906,0.989705
4.160000,0.516405,-0.107861,0.849525,0.311237,0.031279,0.546463,-0.599883,0.277867,0.029355,0.989447
4.170000,0.517273,-0.107653,0.849023,0.305252,0.033933,0.546723,-0.597122,0.252892,0.022664,0.989172
4.180000,0.518164,-0.107387,0.848513,0.299296,0.036339,0.546916,-0.593969,0.228494,0.015841,0.988882
4.190000,0.519071,-0.107063,0.847999,0.293373,0.038504,0.547040,-0.590435,0.204690,0.008895,0.988579
4.200000,0.519986,-0.106685,0.847486,0.287488,0.040435,0.547093,-0.586536,0.181496,0.001836,0.988262
4.210000,0.520914,-0.106250,0.846971,0.281644,0.042136,0.547076,-0.582286,0.158926,-0.005328,0.987932
4.220000,0.521859,-0.105757,0.846451,0.275844,0.043615,0.546986,-0.577699,0.136991,-0.012586,0.987590
4.230000,0.522814,-0.105208,0.845929,0.270091,0.044878,0.546824,-0.572791,0.115703,-0.019929,0.987236
4.240000,0.523775,-0.104606,0.845410,0.264389,0.045931,0.546588,-0.567579,0.095070,-0.027346,0.986871
4.250000,0.524733,-0.103954,0.844896,0.258740,0.046782,0.546277,-0.562079,0.075100,-0.034827,0.986494
4.260000,0.525692,-0.103250,0.844386,0.253148,0.047436,0.545891,-0.556307,0.055798,-0.042362,0.986105
4.270000,0.526658,-0.102491,0.843876,0.247615,0.047900,0.545429,-0.550282,0.037169,-0.049940,0.985706
4.280000,0.527623,-0.101681,0.843371,0.242143,0.048181,0.544892,-0.544020,0.019216,-0.057552,0.985296
4.290000,0.528583,-0.100823,0.842873,0.236735,0.048286,0.544278,-0.537540,0.001941,-0.065187,0.984874
4.300000,0.529533,-0.099920,0.842384,0.231393,0.048222,0.543588,-0.530858,-0.014655,-0.072834,0.984442
4.310000,0.530475,-0.098969,0.841903,0.226119,0.047995,0.542822,-0.523994,-0.030574,-0.080485,0.983999
4.320000,0.531413,-0.097969,0.841429,0.220914,0.047613,0.541979,-0.516964,-0.045818,-0.088128,0.983546
4.330000,0.532342,-0.096923,0.840963,0.215780,0.047081,0.541059,-0.509786,-0.060389,-0.095753,0.983083
4.340000,0.533258,-0.095835,0.840507,0.210719,0.046407,0.540064,-0.502479,-0.074291,-0.103352,0.982610
4.350000,0.534156,-0.094707,0.840064,0.205731,0.045598,0.538992,-0.495060,-0.087531,-0.110914,0.982127
4.360000,0.535039,-0.093538,0.839633,0.200818,0.044659,0.537845,-0.487545,-0.100114,-0.118430,0.981635
4.370000,0.535910,-0.092326,0.839212,0.195980,0.043597,0.536624,-0.479953,-0.112048,-0.125891,0.981133
4.380000,0.536764,-0.091073,0.838802,0.191219,0.042420,0.535328,-0.472301,-0.123339,-0.133288,0.980623
4.390000,0.537600,-0.089784,0.838406,0.186534,0.041133,0.533958,-0.464604,-0.133999,-0.140612,0.980105
4.400000,0.538412,-0.088461,0.838025,0.181927,0.039742,0.532516,-0.456880,-0.144035,-0.147855,0.979579
4.410000,0.539204,-0.087104,0.837659,0.177397,0.038254,0.531001,-0.449143,-0.153459,-0.155008,0.979045
4.420000,0.539976,-0.085709,0.837305,0.172944,0.036675,0.529416,-0.441409,-0.162281,-0.162065,0.978504
4.430000,0.540727,-0.084279,0.836965,0.168569,0.035010,0.527760,-0.433694,-0.170514,-0.169017,0.977956
4.440000,0.541454,-0.082820,0.836641,0.164270,0.033266,0.526036,-0.426012,-0.178170,-0.175858,0.977402
4.450000,0.542155,-0.081333,0.836333,0.160048,0.031449,0.524244,-0.418376,-0.185260,-0.182580,0.976841
4.460000,0.542830,-0.079818,0.836041,0.155902,0.029563,0.522385,-0.410800,-0.191800,-0.189177,0.976275
4.470000,0.543482,-0.078270,0.835764,0.151832,0.027614,0.520460,-0.403297,-0.197802,-0.195644,0.975704
4.480000,0.544108,-0.076695,0.835503,0.147836,0.025609,0.518472,-0.395880,-0.203281,-0.201974,0.975129
4.490000,0.544707,-0.075095,0.835258,0.143914,0.023550,0.516421,-0.388559,-0.208252,-0.208162,0.974549
4.500000,0.545277,-0.073475,0.835030,0.140065,0.021445,0.514310,-0.381346,-0.212728,-0.214203,0.973965
4.510000,0.545819,-0.071831,0.834819,0.136287,0.019297,0.512138,-0.374251,-0.216726,-0.220093,0.973378
4.520000,0.546334,-0.070161,0.834624,0.132579,0.017112,0.509908,-0.367283,-0.220260,-0.225828,0.972788
4.530000,0.546821,-0.068469,0.834445,0.128941,0.014894,0.507622,-0.360453,-0.223346,-0.231404,0.972195
4.540000,0.547279,-0.066759,0.834284,0.125370,0.012647,0.505281,-0.353768,-0.226000,-0.236817,0.971601
4.550000,0.547707,-0.065032,0.834139,0.121865,0.010375,0.502886,-0.347236,-0.228237,-0.242066,0.971005
4.560000,0.548105,-0.063287,0.834012,0.118425,0.008083,0.500440,-0.340864,-0.230074,-0.247147,0.970408
4.570000,0.548474,-0.061523,0.833901,0.115047,0.005775,0.497944,-0.334658,-0.231526,-0.252059,0.969811
4.580000,0.548814,-0.059742,0.833807,0.111731,0.003454,0.495399,-0.328624,-0.232609,-0.256799,0.969214
4.590000,0.549124,-0.057946,0.833730,0.108474,0.001124,0.492808,-0.322767,-0.233339,-0.261368,0.968617
4.600000,0.549404,-0.056139,0.833669,0.105275,-0.001212,0.490172,-0.317090,-0.233732,-0.265763,0.968021
4.610000,0.549654,-0.054319,0.833624,0.102132,-0.003550,0.487493,-0.311598,-0.233804,-0.269985,0.967428
4.620000,0.549874,-0.052484,0.833597,0.099042,-0.005887,0.484773,-0.306294,-0.233571,-0.274033,0.966836
4.630000,0.550065,-0.050637,0.833586,0.096005,-0.008220,0.482013,-0.301179,-0.233047,-0.277909,0.966247
4.640000,0.550225,-0.048780,0.833590,0.093018,-0.010547,0.479216,-0.296255,-0.232249,-0.281612,0.965661
4.650000,0.550357,-0.046915,0.833610,0.090080,-0.012864,0.476382,-0.291523,-0.231193,-0.285145,0.965079
4.660000,0.550459,-0.045041,0.833647,0.087187,-0.015170,0.473513,-0.286984,-0.229892,-0.288508,0.964502
4.670000,0.550530,-0.043157,0.833699,0.084339,-0.017461,0.470612,-0.282636,-0.228363,-0.291704,0.963930
4.680000,0.550573,-0.041264,0.833767,0.081534,-0.019736,0.467680,-0.278480,-0.226620,-0.294735,0.963363
4.690000,0.550587,-0.039365,0.833849,0.078769,-0.021993,0.464718,-0.274513,-0.224679,-0.297604,0.962803
4.700000,0.550573,-0.037461,0.833946,0.076043,-0.024229,0.461728,-0.270734,-0.222552,-0.300313,0.962249
4.710000,0.550530,-0.035551,0.834058,0.073354,-0.026443,0.458712,-0.267140,-0.220256,-0.302866,0.961703
4.720000,0.550458,-0.033635,0.834185,0.070700,-0.028634,0.455671,-0.263728,-0.217804,-0.305266,0.961165
4.730000,0.550358,-0.031713,0.834326,0.068079,-0.030799,0.452607,-0.260494,-0.215211,-0.307518,0.960636
4.740000,0.550230,-0.029787,0.834481,0.065489,-0.032938,0.449521,-0.257436,-0.212489,-0.309624,0.960116
4.750000,0.550076,-0.027859,0.834649,0.062929,-0.035048,0.446415,-0.254548,-0.209654,-0.311590,0.959606
4.760000,0.549896,-0.025928,0.834831,0.060398,-0.037130,0.443290,-0.251826,-0.206719,-0.313421,0.959108
4.770000,0.549687,-0.023993,0.835026,0.057892,-0.039183,0.440147,-0.249265,-0.203696,-0.315120,0.958620
4.780000,0.549451,-0.022056,0.835235,0.055412,-0.041204,0.436988,-0.246861,-0.200601,-0.316693,0.958145
4.790000,0.549190,-0.020116,0.835455,0.052955,-0.043194,0.433814,-0.244607,-0.197446,-0.318145,0.957683
4.800000,0.548905,-0.018176,0.835687,0.050519,-0.045153,0.430625,-0.242498,-0.194245,-0.319481,0.957236
4.810000,0.548594,-0.016234,0.835931,0.048104,-0.047079,0.427424,-0.240528,-0.191012,-0.320707,0.956803
