time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.400000,0.873285,-0.364208,0.323615,0.539225,0.271877,0.330090,-1.191169,-1.438785,-0.597684,1.944117
2.410000,0.875324,-0.363067,0.319360,0.527319,0.257531,0.324055,-1.189934,-1.430310,-0.609341,1.968515
2.420000,0.877282,-0.361907,0.315277,0.515427,0.243272,0.317904,-1.188454,-1.421522,-0.620880,1.992828
2.430000,0.879161,-0.360734,0.311364,0.503551,0.229102,0.311638,-1.186745,-1.412457,-0.632299,2.016844
2.440000,0.880960,-0.359556,0.307618,0.491693,0.215024,0.305258,-1.184826,-1.403149,-0.643596,2.040345
2.450000,0.882679,-0.358383,0.304038,0.479855,0.201040,0.298767,-1.182713,-1.393634,-0.654771,2.063113
2.460000,0.884322,-0.357210,0.300625,0.468039,0.187152,0.292163,-1.180424,-1.383944,-0.665820,2.084914
2.470000,0.885891,-0.356034,0.297383,0.456247,0.173361,0.285451,-1.177974,-1.374114,-0.676742,2.105581
2.480000,0.887387,-0.354861,0.294308,0.444480,0.159670,0.278629,-1.175379,-1.364174,-0.687534,2.124945
2.490000,0.888811,-0.353699,0.291398,0.432740,0.146078,0.271700,-1.172656,-1.354155,-0.698195,2.142861
2.500000,0.890161,-0.352556,0.288648,0.421027,0.132587,0.264666,-1.169818,-1.344089,-0.708721,2.159218
2.510000,0.891441,-0.351427,0.286063,0.409344,0.119197,0.257526,-1.166879,-1.334002,-0.719112,2.173929
2.520000,0.892653,-0.350310,0.283644,0.397690,0.105907,0.250284,-1.163855,-1.323924,-0.729364,2.186960
2.530000,0.893797,-0.349210,0.281389,0.386067,0.092718,0.242940,-1.160758,-1.313880,-0.739474,2.198306
2.540000,0.894873,-0.348134,0.279294,0.374475,0.079629,0.235495,-1.157601,-1.303897,-0.749440,2.208000
2.550000,0.895881,-0.347089,0.277355,0.362915,0.066640,0.227951,-1.154396,-1.294000,-0.759259,2.216110
2.560000,0.896824,-0.346071,0.275575,0.351387,0.053749,0.220310,-1.151156,-1.284210,-0.768926,2.222696
2.570000,0.897702,-0.345077,0.273957,0.339892,0.040955,0.212573,-1.147891,-1.274551,-0.778440,2.227941
2.580000,0.898516,-0.344113,0.272498,0.328430,0.028258,0.204742,-1.144613,-1.265043,-0.787796,2.232008
2.590000,0.899266,-0.343183,0.271193,0.317000,0.015654,0.196818,-1.141331,-1.255706,-0.796989,2.235077
2.600000,0.899952,-0.342294,0.270039,0.305603,0.003143,0.188803,-1.138056,-1.246557,-0.806017,2.237329
2.610000,0.900575,-0.341443,0.269039,0.294239,-0.009278,0.180698,-1.134797,-1.237613,-0.814873,2.238956
2.620000,0.901136,-0.340626,0.268195,0.282907,-0.021610,0.172506,-1.131562,-1.228890,-0.823555,2.240105
2.630000,0.901635,-0.339848,0.267504,0.271607,-0.033856,0.164228,-1.128360,-1.220402,-0.832056,2.240912
2.640000,0.902072,-0.339113,0.266962,0.260340,-0.046019,0.155865,-1.125199,-1.212161,-0.840371,2.241492
2.650000,0.902446,-0.338427,0.266567,0.249103,-0.058100,0.147421,-1.122084,-1.204178,-0.848495,2.241924
2.660000,0.902759,-0.337786,0.266320,0.237898,-0.070103,0.138896,-1.119023,-1.196464,-0.856423,2.242300
2.670000,0.903011,-0.337188,0.266224,0.226723,-0.082030,0.130293,-1.116022,-1.189026,-0.864147,2.242560
2.680000,0.903201,-0.336637,0.266275,0.215577,-0.093885,0.121614,-1.113087,-1.181872,-0.871661,2.242657
2.690000,0.903330,-0.336136,0.266471,0.204461,-0.105669,0.112861,-1.110221,-1.175007,-0.878960,2.242509
2.700000,0.903397,-0.335689,0.266809,0.193373,-0.117386,0.104036,-1.107430,-1.168434,-0.886036,2.242009
2.710000,0.903402,-0.335293,0.267290,0.182312,-0.129038,0.095141,-1.104718,-1.162157,-0.892883,2.241021
2.720000,0.903345,-0.334946,0.267916,0.171278,-0.140630,0.086179,-1.102087,-1.156176,-0.899492,2.239402
2.730000,0.903226,-0.334652,0.268685,0.160270,-0.152163,0.077152,-1.099540,-1.150492,-0.905857,2.236997
2.740000,0.903044,-0.334411,0.269595,0.149287,-0.163640,0.068062,-1.097080,-1.145103,-0.911970,2.233647
2.750000,0.902798,-0.334227,0.270642,0.138328,-0.175066,0.058913,-1.094708,-1.140006,-0.917823,2.229199
2.760000,0.902490,-0.334099,0.271828,0.127392,-0.186441,0.049707,-1.092425,-1.135197,-0.923408,2.223497
2.770000,0.902117,-0.334024,0.273154,0.116479,-0.197770,0.040446,-1.090233,-1.130670,-0.928718,2.216431
2.780000,0.901679,-0.334005,0.274619,0.105588,-0.209055,0.031133,-1.088131,-1.126419,-0.933744,2.207902
2.790000,0.901176,-0.334041,0.276221,0.094716,-0.220300,0.021772,-1.086119,-1.122435,-0.938477,2.197834
2.800000,0.900607,-0.334135,0.277957,0.083865,-0.231505,0.012365,-1.084196,-1.118710,-0.942910,2.186179
2.810000,0.899972,-0.334286,0.279828,0.073032,-0.242674,0.002915,-1.082361,-1.115233,-0.947035,2.172881
2.820000,0.899268,-0.334492,0.281835,0.062217,-0.253810,-0.006575,-1.080612,-1.111992,-0.950842,2.158004
2.830000,0.898497,-0.334755,0.283977,0.051420,-0.264915,-0.016101,-1.078947,-1.108976,-0.954325,2.141601
2.840000,0.897656,-0.335073,0.286253,0.040638,-0.275990,-0.025660,-1.077362,-1.106169,-0.957474,2.123748
2.850000,0.896744,-0.335447,0.288660,0.029872,-0.287039,-0.035249,-1.075855,-1.103558,-0.960282,2.104540
2.860000,0.895762,-0.335877,0.291199,0.019121,-0.298062,-0.044865,-1.074422,-1.101127,-0.962741,2.084102
2.870000,0.894707,-0.336363,0.293871,0.008384,-0.309062,-0.054503,-1.073058,-1.098858,-0.964843,2.062531
2.880000,0.893578,-0.336903,0.296673,-0.002340,-0.320040,-0.064160,-1.071758,-1.096735,-0.966581,2.039945
2.890000,0.892375,-0.337496,0.299606,-0.013052,-0.330997,-0.073833,-1.070517,-1.094739,-0.967948,2.016464
2.900000,0.891096,-0.338141,0.302669,-0.023751,-0.341935,-0.083518,-1.069330,-1.092849,-0.968935,1.992206
2.910000,0.889740,-0.338839,0.305860,-0.034438,-0.352854,-0.093211,-1.068190,-1.091046,-0.969538,1.967334
2.920000,0.888305,-0.339589,0.309181,-0.045115,-0.363756,-0.102908,-1.067090,-1.089308,-0.969749,1.941897
2.930000,0.886791,-0.340390,0.312629,-0.055780,-0.374640,-0.112604,-1.066023,-1.087614,-0.969563,1.915986
2.940000,0.885195,-0.341238,0.316205,-0.066435,-0.385508,-0.122297,-1.064980,-1.085941,-0.968974,1.889697
2.950000,0.883518,-0.342132,0.319908,-0.077080,-0.396359,-0.131983,-1.063955,-1.084265,-0.967977,1.863127
2.960000,0.881757,-0.343074,0.323736,-0.087714,-0.407193,-0.141656,-1.062936,-1.082562,-0.966567,1.836334
2.970000,0.879909,-0.344062,0.327690,-0.098339,-0.418010,-0.151313,-1.061916,-1.080808,-0.964741,1.809498
2.980000,0.877974,-0.345095,0.331769,-0.108953,-0.428809,-0.160949,-1.060883,-1.078977,-0.962495,1.782761
2.990000,0.875952,-0.346167,0.335972,-0.119556,-0.439589,-0.170561,-1.059828,-1.077043,-0.959826,1.756266
3.000000,0.873840,-0.347277,0.340298,-0.130149,-0.450350,-0.180144,-1.058739,-1.074980,-0.956732,1.730162
3.010000,0.871637,-0.348425,0.344746,-0.140731,-0.461088,-0.189694,-1.057606,-1.072761,-0.953211,1.704570
3.020000,0.869339,-0.349612,0.349316,-0.151301,-0.471804,-0.199207,-1.056414,-1.070360,-0.949262,1.679662
3.030000,0.866945,-0.350835,0.354007,-0.161859,-0.482495,-0.208678,-1.055153,-1.067747,-0.944884,1.655570
3.040000,0.864456,-0.352087,0.358818,-0.172404,-0.493158,-0.218103,-1.053808,-1.064896,-0.940079,1.632411
3.050000,0.861871,-0.353365,0.363747,-0.182935,-0.503792,-0.227478,-1.052366,-1.061779,-0.934847,1.610276
3.060000,0.859185,-0.354671,0.368794,-0.193451,-0.514393,-0.236799,-1.050813,-1.058366,-0.929190,1.589293
3.070000,0.856397,-0.356006,0.373958,-0.203950,-0.524958,-0.246061,-1.049134,-1.054630,-0.923111,1.569400
3.080000,0.853504,-0.357365,0.379238,-0.214433,-0.535484,-0.255260,-1.047314,-1.050542,-0.916612,1.550573
3.090000,0.850508,-0.358741,0.384631,-0.224896,-0.545968,-0.264392,-1.045336,-1.046073,-0.909699,1.532759
3.100000,0.847408,-0.360128,0.390137,-0.235339,-0.556404,-0.273453,-1.043186,-1.041195,-0.902375,1.515887
3.110000,0.844200,-0.361531,0.395755,-0.245759,-0.566790,-0.282438,-1.040845,-1.035880,-0.894646,1.499856
3.120000,0.840879,-0.362950,0.401484,-0.256155,-0.577121,-0.291344,-1.038298,-1.030099,-0.886518,1.484581
3.130000,0.837447,-0.364379,0.407321,-0.266524,-0.587391,-0.300167,-1.035527,-1.023824,-0.877999,1.469962
3.140000,0.833904,-0.365810,0.413264,-0.276865,-0.597595,-0.308903,-1.032515,-1.017027,-0.869096,1.455897
3.150000,0.830249,-0.367238,0.419312,-0.287174,-0.607729,-0.317548,-1.029242,-1.009681,-0.859817,1.442293
3.160000,0.826478,-0.368666,0.425463,-0.297449,-0.617787,-0.326098,-1.025692,-1.001760,-0.850170,1.429026
3.170000,0.822588,-0.370095,0.431716,-0.307687,-0.627763,-0.334550,-1.021845,-0.993236,-0.840166,1.416073
3.180000,0.818578,-0.371518,0.438069,-0.317885,-0.637650,-0.342900,-1.017682,-0.984084,-0.829815,1.403389
3.190000,0.814450,-0.372929,0.444518,-0.328039,-0.647442,-0.351145,-1.013186,-0.974279,-0.819127,1.390937
3.200000,0.810204,-0.374318,0.451060,-0.338147,-0.657133,-0.359282,-1.008337,-0.963795,-0.808113,1.378694
3.210000,0.805836,-0.375690,0.457695,-0.348205,-0.666716,-0.367307,-1.003116,-0.952611,-0.796785,1.366657
3.220000,0.801342,-0.377047,0.464421,-0.358208,-0.676183,-0.375217,-0.997503,-0.940701,-0.785156,1.354799
3.230000,0.796721,-0.378382,0.471235,-0.368153,-0.685527,-0.383009,-0.991481,-0.928046,-0.773236,1.343112
3.240000,0.791978,-0.379686,0.478132,-0.378036,-0.694741,-0.390680,-0.985029,-0.914622,-0.761040,1.331592
3.250000,0.787113,-0.380952,0.485107,-0.387852,-0.703817,-0.398229,-0.978130,-0.900411,-0.748580,1.320237
3.260000,0.782121,-0.382182,0.492162,-0.397597,-0.712747,-0.405651,-0.970765,-0.885393,-0.735870,1.309053
3.270000,0.776997,-0.383380,0.499294,-0.407266,-0.721522,-0.412945,-0.962915,-0.869551,-0.722923,1.298034
3.280000,0.771744,-0.384537,0.506500,-0.416854,-0.730135,-0.420109,-0.954563,-0.852868,-0.709753,1.287179
3.290000,0.766365,-0.385647,0.513772,-0.426356,-0.738577,-0.427140,-0.945691,-0.835329,-0.696374,1.276487
3.300000,0.760863,-0.386700,0.521105,-0.435766,-0.746839,-0.434036,-0.936282,-0.816919,-0.682800,1.265956
3.310000,0.755233,-0.387700,0.528500,-0.445080,-0.754913,-0.440795,-0.926320,-0.797626,-0.669046,1.255587
3.320000,0.749467,-0.388650,0.535957,-0.454291,-0.762789,-0.447416,-0.915789,-0.777439,-0.655125,1.245374
3.330000,0.743572,-0.389542,0.543469,-0.463393,-0.770458,-0.453897,-0.904673,-0.756347,-0.641050,1.235310
3.340000,0.737550,-0.390369,0.551028,-0.472382,-0.777913,-0.460237,-0.892957,-0.734344,-0.626838,1.225394
3.350000,0.731409,-0.391122,0.558628,-0.481251,-0.785142,-0.466433,-0.880630,-0.711422,-0.612500,1.215621
3.360000,0.725140,-0.391806,0.566269,-0.489993,-0.792138,-0.472486,-0.867677,-0.687577,-0.598051,1.206004
3.370000,0.718737,-0.392422,0.573953,-0.498602,-0.798891,-0.478394,-0.854086,-0.662805,-0.583503,1.196529
3.380000,0.712207,-0.392963,0.581671,-0.507072,-0.805391,-0.484156,-0.839848,-0.637105,-0.568872,1.187201
3.390000,0.705555,-0.393424,0.589415,-0.515397,-0.811630,-0.489771,-0.824953,-0.610477,-0.554168,1.178029
3.400000,0.698789,-0.393797,0.597175,-0.523569,-0.817598,-0.495239,-0.809392,-0.582924,-0.539406,1.169028
3.410000,0.691902,-0.394084,0.604954,-0.531583,-0.823286,-0.500559,-0.793158,-0.554449,-0.524596,1.160182
3.420000,0.684886,-0.394289,0.612755,-0.539430,-0.828684,-0.505731,-0.776246,-0.525059,-0.509751,1.151575
3.430000,0.677749,-0.394404,0.620566,-0.547105,-0.833784,-0.510754,-0.758651,-0.494763,-0.494883,1.143258
3.440000,0.670500,-0.394425,0.628377,-0.554601,-0.838576,-0.515628,-0.740370,-0.463569,-0.480002,1.135278
3.450000,0.663148,-0.394348,0.636180,-0.561911,-0.843052,-0.520354,-0.721403,-0.431490,-0.465119,1.127678
3.460000,0.655684,-0.394172,0.643978,-0.569027,-0.847203,-0.524931,-0.701749,-0.398541,-0.450245,1.120504
3.470000,0.648101,-0.393900,0.651773,-0.575943,-0.851021,-0.529359,-0.681412,-0.364738,-0.435388,1.113761
3.480000,0.640410,-0.393527,0.659554,-0.582653,-0.854496,-0.533639,-0.660395,-0.330099,-0.420558,1.107447
3.490000,0.632620,-0.393051,0.667310,-0.589149,-0.857620,-0.537770,-0.638703,-0.294646,-0.405763,1.101544
3.500000,0.624742,-0.392468,0.675030,-0.595425,-0.860386,-0.541754,-0.616345,-0.258400,-0.391012,1.096014
3.510000,0.616768,-0.391779,0.682720,-0.601474,-0.862786,-0.545591,-0.593329,-0.221387,-0.376313,1.090864
3.520000,0.608691,-0.390984,0.690382,-0.607290,-0.864811,-0.549280,-0.569667,-0.183635,-0.361673,1.085934
3.530000,0.600522,-0.390081,0.698005,-0.612865,-0.866456,-0.552824,-0.545374,-0.145173,-0.347097,1.081116
3.540000,0.592272,-0.389069,0.705577,-0.618195,-0.867713,-0.556223,-0.520463,-0.106032,-0.332594,1.076298
3.550000,0.583955,-0.387947,0.713088,-0.623273,-0.868575,-0.559476,-0.494952,-0.066248,-0.318169,1.071373
3.560000,0.575561,-0.386714,0.720543,-0.628092,-0.869036,-0.562586,-0.468861,-0.025856,-0.303827,1.066191
3.570000,0.567085,-0.385370,0.727945,-0.632648,-0.869090,-0.565553,-0.442211,0.015106,-0.289574,1.060749
3.580000,0.558539,-0.383916,0.735284,-0.636935,-0.868732,-0.568378,-0.415024,0.056596,-0.275415,1.055008
3.590000,0.549935,-0.382353,0.742548,-0.640947,-0.867957,-0.571062,-0.387326,0.098572,-0.261354,1.048953
3.600000,0.541288,-0.380680,0.749726,-0.644680,-0.866759,-0.573605,-0.359143,0.140987,-0.247398,1.042590
3.610000,0.532590,-0.378898,0.756825,-0.648129,-0.865136,-0.576010,-0.330503,0.183796,-0.233549,1.035916
3.620000,0.523834,-0.377005,0.763849,-0.651289,-0.863082,-0.578277,-0.301436,0.226948,-0.219813,1.029012
3.630000,0.515033,-0.375004,0.770787,-0.654156,-0.860596,-0.580407,-0.271975,0.270393,-0.206195,1.021943
3.640000,0.506203,-0.372898,0.777628,-0.656727,-0.857674,-0.582401,-0.242151,0.314075,-0.192700,1.014782
3.650000,0.497357,-0.370689,0.784363,-0.658998,-0.854314,-0.584261,-0.211999,0.357941,-0.179332,1.007602
3.660000,0.488489,-0.368377,0.790997,-0.660966,-0.850515,-0.585988,-0.181554,0.401932,-0.166096,1.000507
3.670000,0.479592,-0.365959,0.797538,-0.662628,-0.846275,-0.587584,-0.150852,0.445989,-0.152999,0.993509
3.680000,0.470679,-0.363440,0.803973,-0.663983,-0.841595,-0.589049,-0.119931,0.490051,-0.140047,0.986646
3.690000,0.461766,-0.360824,0.810295,-0.665027,-0.836475,-0.590385,-0.088830,0.534056,-0.127244,0.979938
3.700000,0.452869,-0.358118,0.816493,-0.665759,-0.830915,-0.591594,-0.057587,0.577939,-0.114598,0.973396
3.710000,0.443980,-0.355318,0.822576,-0.666178,-0.824917,-0.592678,-0.026242,0.621635,-0.102116,0.967046
3.720000,0.435093,-0.352423,0.828548,-0.666283,-0.818483,-0.593637,0.005165,0.665076,-0.089804,0.960831
3.730000,0.426222,-0.349438,0.834403,-0.666075,-0.811616,-0.594474,0.036592,0.708196,-0.077671,0.954715
3.740000,0.417383,-0.346371,0.840130,-0.665552,-0.804320,-0.595191,0.067998,0.750925,-0.065724,0.948661
3.750000,0.408590,-0.343228,0.845724,-0.664715,-0.796599,-0.595789,0.099342,0.793193,-0.053971,0.942634
3.760000,0.399838,-0.340006,0.851191,-0.663565,-0.788458,-0.596271,0.130581,0.834930,-0.042420,0.936580
3.770000,0.391120,-0.336702,0.856538,-0.662104,-0.779903,-0.596639,0.161671,0.876066,-0.031079,0.930516
3.780000,0.382450,-0.333325,0.861758,-0.660332,-0.770939,-0.596894,0.192570,0.916529,-0.019958,0.924446
3.790000,0.373843,-0.329881,0.866845,-0.658253,-0.761575,-0.597038,0.223235,0.956249,-0.009063,0.918392
3.800000,0.365313,-0.326381,0.871792,-0.655869,-0.751817,-0.597076,0.253621,0.995155,0.001596,0.912385
3.810000,0.356855,-0.322819,0.876608,-0.653182,-0.741674,-0.597007,0.283685,1.033178,0.012013,0.906433
3.820000,0.348463,-0.319193,0.881300,-0.650196,-0.731156,-0.596836,0.313382,1.070249,0.022178,0.900652
3.830000,0.340149,-0.315512,0.885862,-0.646916,-0.720273,-0.596565,0.342668,1.106299,0.032086,0.895124
3.840000,0.331927,-0.311784,0.890289,-0.643344,-0.709034,-0.596195,0.371498,1.141262,0.041728,0.889933
3.850000,0.323810,-0.308019,0.894579,-0.639487,-0.697451,-0.595731,0.399828,1.175075,0.051100,0.885158
3.860000,0.315794,-0.304213,0.898737,-0.635350,-0.685536,-0.595174,0.427616,1.207675,0.060194,0.880911
3.870000,0.307874,-0.300362,0.902772,-0.630937,-0.673302,-0.594528,0.454817,1.239002,0.069006,0.877184
3.880000,0.300059,-0.296475,0.906679,-0.626255,-0.660760,-0.593795,0.481390,1.269000,0.077532,0.873996
3.890000,0.292363,-0.292562,0.910457,-0.621311,-0.647926,-0.592978,0.507294,1.297615,0.085766,0.871349
3.900000,0.284794,-0.288633,0.914103,-0.616112,-0.634813,-0.592080,0.532490,1.324799,0.093707,0.869227
3.910000,0.277351,-0.284683,0.917623,-0.610664,-0.621435,-0.591105,0.556939,1.350506,0.101351,0.867614
3.920000,0.270030,-0.280709,0.921025,-0.604975,-0.607807,-0.590054,0.580606,1.374693,0.108697,0.866443
3.930000,0.262838,-0.276719,0.924307,-0.599054,-0.593946,-0.588932,0.603459,1.397326,0.115744,0.865652
3.940000,0.255784,-0.272724,0.927468,-0.592909,-0.579866,-0.587740,0.625466,1.418371,0.122491,0.865171
3.950000,0.248877,-0.268732,0.930507,-0.586548,-0.565583,-0.586483,0.646600,1.437802,0.128938,0.864932
3.960000,0.242115,-0.264739,0.933431,-0.579980,-0.551115,-0.585163,0.666832,1.455595,0.135088,0.864835
3.970000,0.235495,-0.260742,0.936246,-0.573214,-0.536477,-0.583782,0.686142,1.471734,0.140940,0.864857
3.980000,0.229023,-0.256749,0.938951,-0.566260,-0.521685,-0.582345,0.704508,1.486204,0.146499,0.864950
3.990000,0.222704,-0.252769,0.941547,-0.559127,-0.506758,-0.580853,0.721914,1.498999,0.151766,0.865077
4.000000,0.216543,-0.248810,0.944035,-0.551824,-0.491711,-0.579310,0.738343,1.510114,0.156745,0.865204
4.010000,0.210542,-0.244870,0.946420,-0.544363,-0.476561,-0.577719,0.753785,1.519550,0.161440,0.865308
4.020000,0.204697,-0.240943,0.948707,-0.536752,-0.461325,-0.576083,0.768230,1.527312,0.165856,0.865374
4.030000,0.199012,-0.237039,0.950898,-0.529001,-0.446020,-0.574403,0.781671,1.533411,0.169997,0.865395
4.040000,0.193490,-0.233164,0.952993,-0.521122,-0.430662,-0.572683,0.794103,1.537860,0.173870,0.865365
4.050000,0.188132,-0.229325,0.954996,-0.513123,-0.415268,-0.570926,0.805525,1.540675,0.177479,0.865286
4.060000,0.182940,-0.225520,0.956908,-0.505014,-0.399853,-0.569135,0.815938,1.541880,0.180832,0.865169
4.070000,0.177914,-0.221746,0.958736,-0.496807,-0.384435,-0.567311,0.825345,1.541497,0.183935,0.865009
4.080000,0.173055,-0.218008,0.960481,-0.488511,-0.369028,-0.565457,0.833751,1.539557,0.186795,0.864809
4.090000,0.168360,-0.214314,0.962146,-0.480135,-0.353649,-0.563575,0.841164,1.536089,0.189418,0.864574
4.100000,0.163831,-0.210668,0.963731,-0.471690,-0.338311,-0.561669,0.847594,1.531129,0.191813,0.864307
4.110000,0.159470,-0.207070,0.965242,-0.463186,-0.323031,-0.559740,0.853052,1.524714,0.193987,0.864014
4.120000,0.155278,-0.203515,0.966680,-0.454632,-0.307822,-0.557790,0.857552,1.516883,0.195948,0.863699
4.130000,0.151252,-0.200009,0.968049,-0.446038,-0.292698,-0.555822,0.861110,1.507678,0.197703,0.863363
4.140000,0.147390,-0.196557,0.969351,-0.437413,-0.277672,-0.553837,0.863743,1.497145,0.199261,0.863009
4.150000,0.143688,-0.193162,0.970589,-0.428766,-0.262759,-0.551837,0.865470,1.485328,0.200630,0.862640
4.160000,0.140151,-0.189825,0.971764,-0.420107,-0.247970,-0.549825,0.866311,1.472276,0.201818,0.862256
4.170000,0.136781,-0.186541,0.972879,-0.411443,-0.233317,-0.547801,0.866288,1.458039,0.202832,0.861860
4.180000,0.133573,-0.183316,0.973937,-0.402784,-0.218813,-0.545769,0.865425,1.442668,0.203682,0.861451
4.190000,0.130522,-0.180151,0.974941,-0.394137,-0.204468,-0.543728,0.863745,1.426214,0.204375,0.861032
4.200000,0.127623,-0.177050,0.975892,-0.385511,-0.190292,-0.541682,0.861274,1.408731,0.204920,0.860602
4.210000,0.124881,-0.174012,0.976793,-0.376914,-0.176296,-0.539630,0.858038,1.390273,0.205324,0.860161
4.220000,0.122299,-0.171036,0.977645,-0.368353,-0.162490,-0.537576,0.854065,1.370895,0.205595,0.859709
4.230000,0.119871,-0.168124,0.978450,-0.359835,-0.148881,-0.535519,0.849383,1.350651,0.205741,0.859248
4.240000,0.117591,-0.165277,0.979212,-0.351368,-0.135479,-0.533461,0.844021,1.329597,0.205771,0.858775
4.250000,0.115450,-0.162497,0.979932,-0.342957,-0.122292,-0.531404,0.838008,1.307788,0.205690,0.858293
4.260000,0.113456,-0.159783,0.980611,-0.334609,-0.109326,-0.529348,0.831374,1.285280,0.205507,0.857800
4.270000,0.111612,-0.157137,0.981250,-0.326331,-0.096588,-0.527294,0.824149,1.262129,0.205229,0.857297
4.280000,0.109911,-0.154557,0.981851,-0.318128,-0.084085,-0.525243,0.816365,1.238388,0.204863,0.856784
4.290000,0.108344,-0.152044,0.982418,-0.310006,-0.071822,-0.523197,0.808052,1.214114,0.204416,0.856261
4.300000,0.106904,-0.149598,0.982951,-0.301969,-0.059805,-0.521155,0.799241,1.189360,0.203895,0.855729
4.310000,0.105596,-0.147221,0.983451,-0.294023,-0.048037,-0.519119,0.789964,1.164179,0.203305,0.855186
4.320000,0.104427,-0.144912,0.983918,-0.286171,-0.036522,-0.517089,0.780251,1.138624,0.202653,0.854634
4.330000,0.103387,-0.142671,0.984356,-0.278419,-0.025265,-0.515066,0.770133,1.112746,0.201945,0.854073
4.340000,0.102468,-0.140496,0.984765,-0.270770,-0.014268,-0.513051,0.759643,1.086596,0.201187,0.853504
4.350000,0.101660,-0.138388,0.985147,-0.263227,-0.003534,-0.511043,0.748809,1.060224,0.200385,0.852926
4.360000,0.100970,-0.136347,0.985502,-0.255795,0.006935,-0.509043,0.737663,1.033678,0.199543,0.852339
4.370000,0.100405,-0.134374,0.985831,-0.248475,0.017139,-0.507052,0.726234,1.007005,0.198666,0.851745
4.380000,0.099954,-0.132468,0.986135,-0.241271,0.027075,-0.505070,0.714553,0.980250,0.197761,0.851144
4.390000,0.099609,-0.130627,0.986415,-0.234185,0.036744,-0.503097,0.702648,0.953458,0.196830,0.850535
4.400000,0.099360,-0.128849,0.986674,-0.227219,0.046144,-0.501133,0.690548,0.926672,0.195879,0.849920
4.410000,0.099215,-0.127136,0.986911,-0.220374,0.055277,-0.499180,0.678281,0.899932,0.194911,0.849299
4.420000,0.099178,-0.125489,0.987125,-0.213653,0.064143,-0.497235,0.665874,0.873278,0.193930,0.848672
4.430000,0.099241,-0.123906,0.987319,-0.207057,0.072743,-0.495301,0.653355,0.846749,0.192941,0.848040
4.440000,0.099395,-0.122385,0.987493,-0.200587,0.081078,-0.493377,0.640748,0.820379,0.191946,0.847403
4.450000,0.099631,-0.120924,0.987649,-0.194242,0.089151,-0.491462,0.628080,0.794205,0.190949,0.846761
4.460000,0.099954,-0.119524,0.987787,-0.188025,0.096963,-0.489558,0.615375,0.768258,0.189952,0.846115
4.470000,0.100372,-0.118187,0.987906,-0.181935,0.104517,-0.487663,0.602657,0.742569,0.188959,0.845466
4.480000,0.100874,-0.116911,0.988006,-0.175972,0.111815,-0.485778,0.589947,0.717168,0.187971,0.844814
4.490000,0.101453,-0.115692,0.988090,-0.170136,0.118861,-0.483904,0.577269,0.692082,0.186992,0.844159
4.500000,0.102100,-0.114529,0.988159,-0.164427,0.125658,-0.482039,0.564644,0.667337,0.186023,0.843502
4.510000,0.102820,-0.113423,0.988212,-0.158843,0.132209,-0.480183,0.552091,0.642955,0.185067,0.842843
4.520000,0.103620,-0.112376,0.988248,-0.153385,0.138518,-0.478337,0.539630,0.618961,0.184124,0.842183
4.530000,0.104490,-0.111385,0.988269,-0.148050,0.144590,-0.476501,0.527278,0.595373,0.183198,0.841523
4.540000,0.105423,-0.110448,0.988275,-0.142839,0.150427,-0.474673,0.515055,0.572210,0.182288,0.840862
4.550000,0.106412,-0.109561,0.988268,-0.137749,0.156035,-0.472855,0.502975,0.549488,0.181397,0.840201
4.560000,0.107460,-0.108727,0.988246,-0.132779,0.161418,-0.471045,0.491054,0.527224,0.180525,0.839541
4.570000,0.108574,-0.107948,0.988210,-0.127927,0.166581,-0.469244,0.479307,0.505430,0.179674,0.838882
4.580000,0.109746,-0.107220,0.988160,-0.123192,0.171528,-0.467452,0.467748,0.484117,0.178844,0.838226
4.590000,0.110968,-0.106542,0.988097,-0.118571,0.176265,-0.465667,0.456389,0.463296,0.178036,0.837571
4.600000,0.112234,-0.105910,0.988022,-0.114064,0.180796,-0.463891,0.445242,0.442976,0.177251,0.836919
4.610000,0.113548,-0.105325,0.987934,-0.109666,0.185126,-0.462122,0.434317,0.423163,0.176488,0.836271
4.620000,0.114915,-0.104791,0.987833,-0.105377,0.189261,-0.460361,0.423624,0.403864,0.175749,0.835626
4.630000,0.116328,-0.104304,0.987719,-0.101193,0.193205,-0.458607,0.413173,0.385081,0.175033,0.834986
4.640000,0.117781,-0.103861,0.987593,-0.097112,0.196964,-0.456860,0.402972,0.366819,0.174341,0.834352
4.650000,0.119267,-0.103461,0.987457,-0.093133,0.200543,-0.455120,0.393027,0.349078,0.173672,0.833722
4.660000,0.120791,-0.103104,0.987309,-0.089251,0.203947,-0.453387,0.383346,0.331860,0.173027,0.833099
4.670000,0.122356,-0.102792,0.987149,-0.085465,0.207182,-0.451660,0.373934,0.315163,0.172406,0.832483
4.680000,0.123958,-0.102524,0.986977,-0.081771,0.210252,-0.449939,0.364795,0.298986,0.171808,0.831874
4.690000,0.125589,-0.102296,0.986794,-0.078168,0.213163,-0.448223,0.355934,0.283327,0.171233,0.831273
4.700000,0.127246,-0.102106,0.986602,-0.074652,0.215920,-0.446514,0.347355,0.268181,0.170681,0.830681
4.710000,0.128931,-0.101956,0.986398,-0.071220,0.218529,-0.444810,0.339060,0.253545,0.170151,0.830097
