time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.330000,-0.907532,0.353243,0.227165,0.290705,-0.142256,-0.069063,0.927932,1.520057,-0.397618,2.385236
2.340000,-0.907587,0.353218,0.226986,0.299989,-0.127033,-0.073034,0.928746,1.524624,-0.396481,2.381909
2.350000,-0.907594,0.353206,0.226979,0.309280,-0.111764,-0.076993,0.929505,1.529143,-0.395304,2.378545
2.360000,-0.907551,0.353209,0.227144,0.318579,-0.096450,-0.080940,0.930208,1.533615,-0.394091,2.375202
2.370000,-0.907460,0.353227,0.227480,0.327884,-0.081092,-0.084874,0.930853,1.538040,-0.392845,2.371802
2.380000,-0.907320,0.353259,0.227987,0.337195,-0.065690,-0.088797,0.931440,1.542417,-0.391571,2.368272
2.390000,-0.907132,0.353303,0.228668,0.346512,-0.050244,-0.092706,0.931965,1.546744,-0.390273,2.364510
2.400000,-0.906895,0.353355,0.229525,0.355834,-0.034755,-0.096602,0.932424,1.551017,-0.388956,2.360387
2.410000,-0.906609,0.353418,0.230555,0.365161,-0.019224,-0.100485,0.932815,1.555232,-0.387623,2.355770
2.420000,-0.906273,0.353493,0.231758,0.374490,-0.003651,-0.104354,0.933132,1.559382,-0.386281,2.350468
2.430000,-0.905887,0.353576,0.233135,0.383823,0.011963,-0.108210,0.933370,1.563461,-0.384934,2.344301
2.440000,-0.905452,0.353666,0.234687,0.393158,0.027618,-0.112053,0.933526,1.567460,-0.383586,2.337092
2.450000,-0.904965,0.353758,0.236417,0.402493,0.043312,-0.115882,0.933591,1.571369,-0.382244,2.328671
2.460000,-0.904428,0.353856,0.238321,0.411829,0.059045,-0.119698,0.933561,1.575177,-0.380911,2.318853
2.470000,-0.903837,0.353959,0.240400,0.421164,0.074815,-0.123501,0.933427,1.578874,-0.379594,2.307562
2.480000,-0.903192,0.354066,0.242654,0.430497,0.090622,-0.127290,0.933183,1.582445,-0.378297,2.294714
2.490000,-0.902494,0.354172,0.245084,0.439827,0.106464,-0.131067,0.932821,1.585876,-0.377025,2.280260
2.500000,-0.901742,0.354274,0.247691,0.449153,0.122339,-0.134831,0.932331,1.589152,-0.375784,2.264184
2.510000,-0.900934,0.354374,0.250474,0.458473,0.138246,-0.138582,0.931705,1.592258,-0.374579,2.246498
2.520000,-0.900067,0.354473,0.253432,0.467787,0.154183,-0.142322,0.930934,1.595174,-0.373415,2.227269
2.530000,-0.899142,0.354567,0.256565,0.477092,0.170149,-0.146051,0.930009,1.597884,-0.372296,2.206588
2.540000,-0.898157,0.354654,0.259874,0.486386,0.186140,-0.149768,0.928918,1.600367,-0.371229,2.184577
2.550000,-0.897112,0.354728,0.263359,0.495669,0.202155,-0.153476,0.927651,1.602602,-0.370217,2.161387
2.560000,-0.896004,0.354792,0.267018,0.504939,0.218191,-0.157173,0.926198,1.604570,-0.369266,2.137168
2.570000,-0.894831,0.354846,0.270852,0.514193,0.234246,-0.160861,0.924547,1.606248,-0.368379,2.112140
2.580000,-0.893592,0.354888,0.274860,0.523429,0.250315,-0.164541,0.922686,1.607612,-0.367562,2.086509
2.590000,-0.892286,0.354912,0.279040,0.532646,0.266397,-0.168213,0.920604,1.608638,-0.366818,2.060487
2.600000,-0.890911,0.354915,0.283394,0.541840,0.282487,-0.171877,0.918288,1.609303,-0.366152,2.034278
2.610000,-0.889466,0.354899,0.287920,0.551010,0.298581,-0.175536,0.915727,1.609580,-0.365567,2.008094
2.620000,-0.887946,0.354863,0.292617,0.560154,0.314677,-0.179189,0.912907,1.609445,-0.365067,1.982081
2.630000,-0.886350,0.354805,0.297484,0.569268,0.330769,-0.182837,0.909815,1.608869,-0.364655,1.956380
2.640000,-0.884678,0.354720,0.302520,0.578349,0.346853,-0.186482,0.906439,1.607826,-0.364334,1.931102
2.650000,-0.882929,0.354604,0.307723,0.587395,0.362924,-0.190124,0.902765,1.606289,-0.364107,1.906329
2.660000,-0.881098,0.354457,0.313092,0.596403,0.378977,-0.193765,0.898781,1.604229,-0.363976,1.882141
2.670000,-0.879181,0.354282,0.318629,0.605370,0.395006,-0.197404,0.894472,1.601617,-0.363944,1.858505
2.680000,-0.877179,0.354073,0.324329,0.614292,0.411007,-0.201044,0.889825,1.598425,-0.364013,1.835388
2.690000,-0.875089,0.353826,0.330190,0.623165,0.426973,-0.204685,0.884827,1.594624,-0.364184,1.812735
2.700000,-0.872911,0.353538,0.336210,0.631987,0.442897,-0.208328,0.879465,1.590184,-0.364459,1.790464
2.710000,-0.870640,0.353209,0.342388,0.640753,0.458774,-0.211974,0.873725,1.585076,-0.364838,1.768473
2.720000,-0.868272,0.352840,0.348724,0.649460,0.474597,-0.215625,0.867594,1.579272,-0.365323,1.746667
2.730000,-0.865805,0.352426,0.355215,0.658104,0.490357,-0.219281,0.861058,1.572741,-0.365914,1.724939
2.740000,-0.863240,0.351964,0.361855,0.666680,0.506049,-0.222944,0.854106,1.565455,-0.366610,1.703180
2.750000,-0.860574,0.351449,0.368642,0.675185,0.521664,-0.226614,0.846725,1.557386,-0.367412,1.681292
2.760000,-0.857803,0.350882,0.375575,0.683613,0.537194,-0.230292,0.838901,1.548504,-0.368320,1.659170
2.770000,-0.854922,0.350263,0.382654,0.691961,0.552631,-0.233980,0.830624,1.538783,-0.369332,1.636759
2.780000,-0.851931,0.349588,0.389874,0.700224,0.567967,-0.237679,0.821881,1.528195,-0.370447,1.614006
2.790000,-0.848828,0.348854,0.397229,0.708397,0.583192,-0.241390,0.812662,1.516713,-0.371665,1.590878
2.800000,-0.845614,0.348057,0.404714,0.716476,0.598298,-0.245113,0.802956,1.504313,-0.372983,1.567365
2.810000,-0.842282,0.347197,0.412328,0.724455,0.613275,-0.248850,0.792751,1.490968,-0.374399,1.543451
2.820000,-0.838828,0.346273,0.420074,0.732329,0.628114,-0.252601,0.782040,1.476655,-0.375912,1.519204
2.830000,-0.835252,0.345283,0.427942,0.740094,0.642805,-0.256368,0.770812,1.461352,-0.377519,1.494681
2.840000,-0.831552,0.344223,0.435926,0.747744,0.657338,-0.260152,0.759059,1.445036,-0.379217,1.469956
2.850000,-0.827731,0.343090,0.444018,0.755273,0.671703,-0.263953,0.746773,1.427688,-0.381003,1.445112
2.860000,-0.823781,0.341883,0.452219,0.762677,0.685888,-0.267772,0.733947,1.409287,-0.382874,1.420252
2.870000,-0.819696,0.340602,0.460531,0.769950,0.699885,-0.271611,0.720575,1.389816,-0.384828,1.395447
2.880000,-0.815479,0.339244,0.468943,0.777087,0.713681,-0.275469,0.706651,1.369259,-0.386859,1.370778
2.890000,-0.811129,0.337807,0.477447,0.784082,0.727266,-0.279348,0.692170,1.347601,-0.388965,1.346325
2.900000,-0.806649,0.336288,0.486033,0.790929,0.740630,-0.283248,0.677128,1.324829,-0.391142,1.322158
2.910000,-0.802031,0.334687,0.494704,0.797622,0.753759,-0.287171,0.661521,1.300932,-0.393386,1.298370
2.920000,-0.797269,0.333002,0.503460,0.804157,0.766645,-0.291116,0.645348,1.275899,-0.395692,1.274976
2.930000,-0.792366,0.331231,0.512291,0.810528,0.779274,-0.295085,0.628607,1.249723,-0.398056,1.252010
2.940000,-0.787324,0.329374,0.521185,0.816728,0.791635,-0.299078,0.611297,1.222399,-0.400473,1.229501
2.950000,-0.782147,0.327427,0.530130,0.822752,0.803718,-0.303095,0.593419,1.193922,-0.402940,1.207475
2.960000,-0.776826,0.325391,0.539131,0.828594,0.815510,-0.307137,0.574973,1.164290,-0.405452,1.185929
2.970000,-0.771356,0.323264,0.548189,0.834249,0.827000,-0.311204,0.555963,1.133504,-0.408004,1.164919
2.980000,-0.765740,0.321045,0.557291,0.839712,0.838176,-0.315297,0.536391,1.101565,-0.410591,1.144479
2.990000,-0.759982,0.318733,0.566424,0.844975,0.849028,-0.319416,0.516262,1.068478,-0.413208,1.124640
3.000000,-0.754089,0.316328,0.575575,0.850035,0.859542,-0.323561,0.495581,1.034251,-0.415852,1.105432
3.010000,-0.748051,0.313828,0.584749,0.854885,0.869709,-0.327733,0.474353,0.998892,-0.418516,1.086872
3.020000,-0.741862,0.311233,0.593948,0.859520,0.879517,-0.331931,0.452587,0.962412,-0.421197,1.068998
3.030000,-0.735529,0.308542,0.603158,0.863935,0.888954,-0.336157,0.430291,0.924824,-0.423890,1.051834
3.040000,-0.729057,0.305755,0.612364,0.868125,0.898010,-0.340409,0.407473,0.886146,-0.426590,1.035394
3.050000,-0.722453,0.302874,0.621553,0.872083,0.906673,-0.344689,0.384144,0.846395,-0.429293,1.019683
3.060000,-0.715711,0.299897,0.630730,0.875806,0.914934,-0.348995,0.360316,0.805593,-0.431994,1.004723
3.070000,-0.708821,0.296822,0.639898,0.879288,0.922782,-0.353328,0.336000,0.763762,-0.434689,0.990455
3.080000,-0.701794,0.293650,0.649041,0.882524,0.930206,-0.357689,0.311209,0.720929,-0.437373,0.976839
3.090000,-0.694637,0.290384,0.658146,0.885511,0.937197,-0.362076,0.285959,0.677121,-0.440042,0.963826
3.100000,-0.687360,0.287027,0.667197,0.888242,0.943746,-0.366490,0.260263,0.632369,-0.442693,0.951359
3.110000,-0.679955,0.283574,0.676200,0.890714,0.949842,-0.370930,0.234139,0.586707,-0.445321,0.939374
3.120000,-0.672415,0.280025,0.685160,0.892924,0.955477,-0.375396,0.207602,0.540170,-0.447922,0.927819
3.130000,-0.664749,0.276383,0.694061,0.894865,0.960643,-0.379888,0.180672,0.492796,-0.450494,0.916635
3.140000,-0.656970,0.272651,0.702888,0.896536,0.965331,-0.384406,0.153367,0.444626,-0.453032,0.905770
3.150000,-0.649089,0.268833,0.711627,0.897931,0.969533,-0.388949,0.125705,0.395701,-0.455533,0.895177
3.160000,-0.641097,0.264927,0.720283,0.899049,0.973242,-0.393516,0.097709,0.346068,-0.457993,0.884796
3.170000,-0.632988,0.260929,0.728863,0.899885,0.976452,-0.398108,0.069399,0.295774,-0.460411,0.874623
3.180000,-0.624775,0.256845,0.737352,0.900436,0.979156,-0.402724,0.040798,0.244869,-0.462782,0.864644
3.190000,-0.616469,0.252679,0.745734,0.900700,0.981348,-0.407364,0.011927,0.193405,-0.465105,0.854850
3.200000,-0.608086,0.248437,0.753996,0.900674,0.983023,-0.412026,-0.017188,0.141435,-0.467376,0.845238
3.210000,-0.599618,0.244115,0.762146,0.900355,0.984175,-0.416711,-0.046525,0.089017,-0.469594,0.835819
3.220000,-0.591056,0.239712,0.770189,0.899743,0.984802,-0.421418,-0.076057,0.036208,-0.471755,0.826586
3.230000,-0.582416,0.235232,0.778111,0.898834,0.984898,-0.426146,-0.105759,-0.016931,-0.473857,0.817544
3.240000,-0.573712,0.230683,0.785900,0.897627,0.984462,-0.430895,-0.135605,-0.070337,-0.475899,0.808696
3.250000,-0.564961,0.226071,0.793543,0.896121,0.983491,-0.435664,-0.165568,-0.123947,-0.477878,0.800047
3.260000,-0.556155,0.221393,0.801047,0.894315,0.981983,-0.440452,-0.195620,-0.177695,-0.479792,0.791603
3.270000,-0.547286,0.216645,0.808420,0.892209,0.979937,-0.445259,-0.225734,-0.231513,-0.481640,0.783361
3.280000,-0.538370,0.211835,0.815649,0.889801,0.977353,-0.450085,-0.255879,-0.285333,-0.483419,0.775319
3.290000,-0.529423,0.206971,0.822724,0.887091,0.974231,-0.454928,-0.286029,-0.339084,-0.485127,0.767473
3.300000,-0.520463,0.202060,0.829632,0.884080,0.970572,-0.459787,-0.316152,-0.392696,-0.486762,0.759819
3.310000,-0.511483,0.197098,0.836384,0.880768,0.966378,-0.464663,-0.346219,-0.446094,-0.488323,0.752351
3.320000,-0.502474,0.192083,0.842985,0.877156,0.961651,-0.469553,-0.376200,-0.499206,-0.489808,0.745060
3.330000,-0.493454,0.187022,0.849427,0.873245,0.956395,-0.474458,-0.406064,-0.551957,-0.491214,0.737940
3.340000,-0.484439,0.181924,0.855700,0.869035,0.950613,-0.479377,-0.435780,-0.604273,-0.492540,0.730984
3.350000,-0.475448,0.176798,0.861796,0.864530,0.944311,-0.484309,-0.465318,-0.656078,-0.493783,0.724188
3.360000,-0.466472,0.171640,0.867723,0.859730,0.937494,-0.489253,-0.494645,-0.707296,-0.494942,0.717563
3.370000,-0.457507,0.166446,0.873489,0.854638,0.930167,-0.494208,-0.523730,-0.757852,-0.496013,0.711094
3.380000,-0.448567,0.161225,0.879087,0.849256,0.922339,-0.499173,-0.552543,-0.807670,-0.496996,0.704784
3.390000,-0.439669,0.155986,0.884511,0.843588,0.914017,-0.504147,-0.581051,-0.856674,-0.497886,0.698646
3.400000,-0.430831,0.150739,0.889754,0.837636,0.905208,-0.509130,-0.609224,-0.904791,-0.498682,0.692700
3.410000,-0.422046,0.145480,0.894826,0.831404,0.895924,-0.514120,-0.637030,-0.951945,-0.499381,0.686955
3.420000,-0.413309,0.140204,0.899733,0.824897,0.886173,-0.519117,-0.664439,-0.998065,-0.499981,0.681485
3.430000,-0.404635,0.134920,0.904471,0.818117,0.875966,-0.524120,-0.691420,-1.043079,-0.500477,0.676353
3.440000,-0.396038,0.129639,0.909037,0.811070,0.865315,-0.529127,-0.717943,-1.086916,-0.500869,0.671625
3.450000,-0.387535,0.124370,0.913427,0.803760,0.854232,-0.534137,-0.743979,-1.129508,-0.501151,0.667375
3.460000,-0.379122,0.119108,0.917649,0.796192,0.842729,-0.539149,-0.769499,-1.170789,-0.501323,0.663645
3.470000,-0.370792,0.113849,0.921711,0.788372,0.830820,-0.544163,-0.794474,-1.210695,-0.501379,0.660545
3.480000,-0.362560,0.108603,0.925611,0.780304,0.818520,-0.549176,-0.818878,-1.249165,-0.501318,0.658147
3.490000,-0.354437,0.103379,0.929348,0.771996,0.805842,-0.554189,-0.842685,-1.286138,-0.501135,0.656506
3.500000,-0.346439,0.098187,0.932920,0.763453,0.792802,-0.559199,-0.865868,-1.321560,-0.500828,0.655654
3.510000,-0.338562,0.093022,0.936335,0.754681,0.779416,-0.564205,-0.888405,-1.355377,-0.500394,0.655662
3.520000,-0.330801,0.087879,0.939600,0.745687,0.765700,-0.569206,-0.910273,-1.387541,-0.499829,0.656418
3.530000,-0.323167,0.082768,0.942716,0.736477,0.751670,-0.574201,-0.931450,-1.418005,-0.499132,0.657848
3.540000,-0.315670,0.077697,0.945682,0.727060,0.737345,-0.579188,-0.951918,-1.446727,-0.498298,0.659851
3.550000,-0.308323,0.072677,0.948502,0.717441,0.722742,-0.584167,-0.971658,-1.473669,-0.497327,0.662308
3.560000,-0.301122,0.067701,0.951179,0.707629,0.707878,-0.589134,-0.990656,-1.498797,-0.496214,0.665108
3.570000,-0.294065,0.062767,0.953722,0.697631,0.692772,-0.594090,-1.008897,-1.522079,-0.494960,0.668080
3.580000,-0.287159,0.057882,0.956133,0.687453,0.677442,-0.599033,-1.026371,-1.543491,-0.493562,0.671081
3.590000,-0.280411,0.053055,0.958413,0.677106,0.661908,-0.603961,-1.043068,-1.563010,-0.492019,0.673972
3.600000,-0.273830,0.048293,0.960565,0.666595,0.646188,-0.608873,-1.058983,-1.580617,-0.490331,0.676635
3.610000,-0.267416,0.043594,0.962595,0.655928,0.630301,-0.613767,-1.074109,-1.596300,-0.488497,0.678904
3.620000,-0.261165,0.038952,0.964508,0.645115,0.614268,-0.618643,-1.088445,-1.610048,-0.486518,0.680814
3.630000,-0.255084,0.034375,0.966308,0.634162,0.598107,-0.623497,-1.101992,-1.621856,-0.484395,0.682358
3.640000,-0.249175,0.029871,0.967998,0.623077,0.581837,-0.628330,-1.114752,-1.631722,-0.482128,0.683553
3.650000,-0.243443,0.025446,0.969581,0.611869,0.565478,-0.633139,-1.126729,-1.639650,-0.479719,0.684441
3.660000,-0.237889,0.021098,0.971063,0.600545,0.549050,-0.637924,-1.137926,-1.645647,-0.477170,0.685073
3.670000,-0.232513,0.016822,0.972448,0.589113,0.532572,-0.642682,-1.148350,-1.649725,-0.474482,0.685532
3.680000,-0.227317,0.012624,0.973739,0.577581,0.516062,-0.647413,-1.158009,-1.651900,-0.471657,0.685898
3.690000,-0.222300,0.008511,0.974941,0.565956,0.499540,-0.652115,-1.166909,-1.652193,-0.468699,0.686250
3.700000,-0.217462,0.004490,0.976058,0.554245,0.483024,-0.656787,-1.175057,-1.650631,-0.465608,0.686659
3.710000,-0.212809,0.000557,0.977094,0.542457,0.466533,-0.661427,-1.182462,-1.647242,-0.462387,0.687255
3.720000,-0.208340,-0.003292,0.978051,0.530599,0.450085,-0.666034,-1.189128,-1.642063,-0.459037,0.687982
3.730000,-0.204053,-0.007052,0.978935,0.518677,0.433697,-0.670607,-1.195061,-1.635131,-0.455562,0.688841
3.740000,-0.199945,-0.010716,0.979749,0.506700,0.417387,-0.675145,-1.200265,-1.626492,-0.451961,0.689819
3.750000,-0.196015,-0.014279,0.980497,0.494674,0.401172,-0.679646,-1.204743,-1.616192,-0.448237,0.690897
3.760000,-0.192265,-0.017745,0.981183,0.482608,0.385069,-0.684109,-1.208500,-1.604281,-0.444391,0.692020
3.770000,-0.188701,-0.021116,0.981808,0.470507,0.369092,-0.688533,-1.211536,-1.590813,-0.440424,0.693200
3.780000,-0.185315,-0.024389,0.982376,0.458379,0.353257,-0.692917,-1.213851,-1.575844,-0.436337,0.694421
3.790000,-0.182103,-0.027558,0.982893,0.446232,0.337580,-0.697260,-1.215446,-1.559432,-0.432132,0.695670
3.800000,-0.179058,-0.030620,0.983362,0.434073,0.322073,-0.701559,-1.216320,-1.541638,-0.427809,0.696943
3.810000,-0.176188,-0.033577,0.983784,0.421908,0.306751,-0.705815,-1.216469,-1.522525,-0.423369,0.698192
3.820000,-0.173495,-0.036432,0.984161,0.409746,0.291627,-0.710026,-1.215893,-1.502155,-0.418814,0.699482
3.830000,-0.170973,-0.039181,0.984496,0.397593,0.276712,-0.714191,-1.214589,-1.480590,-0.414144,0.700835
3.840000,-0.168613,-0.041822,0.984795,0.385457,0.262019,-0.718309,-1.212554,-1.457896,-0.409360,0.702270
3.850000,-0.166408,-0.044350,0.985059,0.373344,0.247558,-0.722378,-1.209784,-1.434136,-0.404463,0.703799
3.860000,-0.164363,-0.046769,0.985291,0.361263,0.233339,-0.726398,-1.206278,-1.409375,-0.399454,0.705493
3.870000,-0.162486,-0.049079,0.985490,0.349221,0.219373,-0.730367,-1.202032,-1.383679,-0.394336,0.707252
3.880000,-0.160766,-0.051280,0.985660,0.337225,0.205669,-0.734284,-1.197043,-1.357109,-0.389108,0.709034
3.890000,-0.159193,-0.053368,0.985804,0.325283,0.192234,-0.738149,-1.191311,-1.329732,-0.383772,0.710790
3.900000,-0.157758,-0.055344,0.985926,0.313401,0.179077,-0.741959,-1.184834,-1.301610,-0.378330,0.712467
3.910000,-0.156467,-0.057206,0.986025,0.301588,0.166204,-0.745715,-1.177612,-1.272805,-0.372785,0.713990
3.920000,-0.155329,-0.058956,0.986102,0.289851,0.153623,-0.749415,-1.169646,-1.243380,-0.367137,0.715350
3.930000,-0.154332,-0.060594,0.986159,0.278198,0.141338,-0.753057,-1.160938,-1.213396,-0.361390,0.716522
3.940000,-0.153464,-0.062119,0.986200,0.266635,0.129356,-0.756642,-1.151494,-1.182915,-0.355546,0.717488
3.950000,-0.152714,-0.063532,0.986226,0.255170,0.117681,-0.760168,-1.141318,-1.151996,-0.349607,0.718242
3.960000,-0.152091,-0.064831,0.986238,0.243811,0.106318,-0.763634,-1.130417,-1.120698,-0.343578,0.718760
3.970000,-0.151603,-0.066017,0.986234,0.232564,0.095269,-0.767039,-1.118799,-1.089077,-0.337461,0.719092
3.980000,-0.151236,-0.067091,0.986218,0.221437,0.084537,-0.770383,-1.106474,-1.057192,-0.331261,0.719268
3.990000,-0.150979,-0.068054,0.986192,0.210437,0.074126,-0.773664,-1.093455,-1.025097,-0.324980,0.719323
4.000000,-0.150821,-0.068908,0.986157,0.199570,0.064036,-0.776882,-1.079754,-0.992846,-0.318623,0.719293
4.010000,-0.150769,-0.069650,0.986112,0.188844,0.054269,-0.780036,-1.065386,-0.960492,-0.312194,0.719244
4.020000,-0.150832,-0.070280,0.986058,0.178265,0.044826,-0.783126,-1.050366,-0.928086,-0.305698,0.719164
4.030000,-0.150997,-0.070800,0.985996,0.167839,0.035708,-0.786150,-1.034713,-0.895676,-0.299139,0.719066
4.040000,-0.151252,-0.071214,0.985927,0.157572,0.026913,-0.789109,-1.018444,-0.863312,-0.292522,0.718959
4.050000,-0.151585,-0.071523,0.985853,0.147472,0.018441,-0.792000,-1.001579,-0.831040,-0.285852,0.718850
4.060000,-0.152004,-0.071725,0.985774,0.137543,0.010292,-0.794825,-0.984140,-0.798904,-0.279134,0.718732
4.070000,-0.152516,-0.071819,0.985688,0.127791,0.002463,-0.797583,-0.966149,-0.766947,-0.272373,0.718616
4.080000,-0.153111,-0.071807,0.985597,0.118221,-0.005048,-0.800273,-0.947628,-0.735210,-0.265574,0.718504
4.090000,-0.153776,-0.071695,0.985501,0.108840,-0.012242,-0.802894,-0.928601,-0.703733,-0.258742,0.718394
4.100000,-0.154499,-0.071486,0.985403,0.099651,-0.019123,-0.805448,-0.909094,-0.672553,-0.251883,0.718287
4.110000,-0.155287,-0.071177,0.985302,0.090659,-0.025694,-0.807932,-0.889133,-0.641707,-0.245003,0.718179
4.120000,-0.156149,-0.070765,0.985195,0.081870,-0.031959,-0.810347,-0.868742,-0.611227,-0.238105,0.718069
4.130000,-0.157074,-0.070255,0.985085,0.073286,-0.037920,-0.812694,-0.847951,-0.581147,-0.231197,0.717957
4.140000,-0.158049,-0.069651,0.984972,0.064912,-0.043583,-0.814971,-0.826785,-0.551497,-0.224283,0.717841
4.150000,-0.159063,-0.068961,0.984857,0.056751,-0.048951,-0.817180,-0.805274,-0.522305,-0.217368,0.717720
4.160000,-0.160124,-0.068178,0.984740,0.048807,-0.054031,-0.819319,-0.783444,-0.493598,-0.210458,0.717593
4.170000,-0.161239,-0.067300,0.984618,0.041083,-0.058825,-0.821389,-0.761326,-0.465401,-0.203559,0.717458
4.180000,-0.162397,-0.066332,0.984493,0.033582,-0.063340,-0.823390,-0.738948,-0.437737,-0.196675,0.717315
4.190000,-0.163588,-0.065282,0.984366,0.026305,-0.067581,-0.825322,-0.716339,-0.410628,-0.189811,0.717163
4.200000,-0.164801,-0.064153,0.984238,0.019256,-0.071555,-0.827186,-0.693529,-0.384093,-0.182974,0.717002
4.210000,-0.166043,-0.062944,0.984108,0.012435,-0.075265,-0.828982,-0.670545,-0.358150,-0.176167,0.716833
4.220000,-0.167321,-0.061648,0.983973,0.005845,-0.078719,-0.830710,-0.647419,-0.332816,-0.169396,0.716655
4.230000,-0.168625,-0.060273,0.983836,-0.000513,-0.081923,-0.832370,-0.624177,-0.308104,-0.162666,0.716467
4.240000,-0.169945,-0.058825,0.983696,-0.006638,-0.084884,-0.833963,-0.600850,-0.284028,-0.155981,0.716271
4.250000,-0.171273,-0.057311,0.983555,-0.012530,-0.087606,-0.835490,-0.577465,-0.260600,-0.149346,0.716066
4.260000,-0.172613,-0.055726,0.983412,-0.018187,-0.090098,-0.836950,-0.554052,-0.237828,-0.142766,0.715852
4.270000,-0.173973,-0.054067,0.983265,-0.023611,-0.092365,-0.838345,-0.530637,-0.215721,-0.136244,0.715630
4.280000,-0.175343,-0.052339,0.983115,-0.028800,-0.094414,-0.839675,-0.507248,-0.194285,-0.129786,0.715401
4.290000,-0.176716,-0.050550,0.982963,-0.033756,-0.096253,-0.840941,-0.483912,-0.173527,-0.123395,0.715164
4.300000,-0.178083,-0.048706,0.982809,-0.038478,-0.097887,-0.842144,-0.460656,-0.153450,-0.117076,0.714919
4.310000,-0.179450,-0.046804,0.982653,-0.042969,-0.099324,-0.843283,-0.437504,-0.134056,-0.110832,0.714668
4.320000,-0.180820,-0.044838,0.982494,-0.047229,-0.100570,-0.844360,-0.414484,-0.115346,-0.104667,0.714410
4.330000,-0.182188,-0.042816,0.982331,-0.051259,-0.101633,-0.845377,-0.391618,-0.097321,-0.098584,0.714145
4.340000,-0.183547,-0.040745,0.982166,-0.055062,-0.102519,-0.846332,-0.368930,-0.079979,-0.092587,0.713874
4.350000,-0.184890,-0.038631,0.982000,-0.058639,-0.103235,-0.847229,-0.346445,-0.063318,-0.086680,0.713598
4.360000,-0.186221,-0.036471,0.981831,-0.061991,-0.103787,-0.848066,-0.324183,-0.047334,-0.080864,0.713316
4.370000,-0.187543,-0.034258,0.981659,-0.065123,-0.104184,-0.848846,-0.302167,-0.032023,-0.075145,0.713028
4.380000,-0.188852,-0.032002,0.981484,-0.068036,-0.104430,-0.849570,-0.280417,-0.017379,-0.069523,0.712736
4.390000,-0.190142,-0.029708,0.981307,-0.070732,-0.104533,-0.850237,-0.258953,-0.003395,-0.064001,0.712439
4.400000,-0.191408,-0.027383,0.981129,-0.073216,-0.104500,-0.850850,-0.237794,0.009936,-0.058583,0.712137
4.410000,-0.192652,-0.025024,0.980948,-0.075489,-0.104337,-0.851409,-0.216958,0.022622,-0.053271,0.711831
4.420000,-0.193878,-0.022625,0.980765,-0.077556,-0.104050,-0.851916,-0.196461,0.034674,-0.048066,0.711521
4.430000,-0.195081,-0.020193,0.980579,-0.079419,-0.103645,-0.852371,-0.176321,0.046099,-0.042970,0.711207
4.440000,-0.196259,-0.017736,0.980392,-0.081083,-0.103130,-0.852775,-0.156552,0.056911,-0.037986,0.710890
4.450000,-0.197405,-0.015259,0.980203,-0.082552,-0.102509,-0.853131,-0.137168,0.067118,-0.033115,0.710569
4.460000,-0.198524,-0.012759,0.980013,-0.083828,-0.101789,-0.853438,-0.118183,0.076735,-0.028358,0.710246
4.470000,-0.199616,-0.010231,0.979821,-0.084917,-0.100976,-0.853698,-0.099608,0.085772,-0.023717,0.709919
4.480000,-0.200679,-0.007681,0.979627,-0.085822,-0.100076,-0.853913,-0.081456,0.094243,-0.019193,0.709591
4.490000,-0.201711,-0.005116,0.979432,-0.086547,-0.099093,-0.854083,-0.063736,0.102162,-0.014787,0.709260
4.500000,-0.202708,-0.002543,0.979236,-0.087098,-0.098034,-0.854209,-0.046458,0.109542,-0.010499,0.708927
4.510000,-0.203671,0.000044,0.979039,-0.087478,-0.096904,-0.854293,-0.029629,0.116398,-0.006331,0.708592
4.520000,-0.204602,0.002647,0.978842,-0.087692,-0.095708,-0.854336,-0.013258,0.122743,-0.002282,0.708256
4.530000,-0.205501,0.005261,0.978643,-0.087744,-0.094451,-0.854339,0.002650,0.128594,0.001646,0.707918
4.540000,-0.206363,0.007881,0.978444,-0.087640,-0.093138,-0.854303,0.018089,0.133965,0.005454,0.707580
4.550000,-0.207189,0.010500,0.978245,-0.087384,-0.091773,-0.854230,0.033055,0.138872,0.009143,0.707242
4.560000,-0.207977,0.013123,0.978046,-0.086981,-0.090362,-0.854121,0.047544,0.143329,0.012711,0.706903
4.570000,-0.208731,0.015752,0.977846,-0.086435,-0.088908,-0.853976,0.061555,0.147353,0.016159,0.706564
4.580000,-0.209448,0.018382,0.977647,-0.085751,-0.087416,-0.853798,0.075085,0.150960,0.019488,0.706225
4.590000,-0.210127,0.021010,0.977448,-0.084935,-0.085890,-0.853587,0.088133,0.154164,0.022699,0.705887
4.600000,-0.210768,0.023628,0.977250,-0.083990,-0.084334,-0.853345,0.100701,0.156983,0.025792,0.705550
4.610000,-0.211371,0.026242,0.977053,-0.082922,-0.082752,-0.853072,0.112789,0.159432,0.028768,0.705213
4.620000,-0.211937,0.028852,0.976857,-0.081736,-0.081147,-0.852770,0.124400,0.161526,0.031628,0.704879
4.630000,-0.212465,0.031457,0.976662,-0.080436,-0.079522,-0.852439,0.135535,0.163282,0.034374,0.704546
4.640000,-0.212955,0.034050,0.976469,-0.079027,-0.077882,-0.852082,0.146199,0.164714,0.037007,0.704215
4.650000,-0.213406,0.036628,0.976277,-0.077513,-0.076229,-0.851700,0.156395,0.165840,0.039527,0.703887
