time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.360000,0.929509,0.248751,0.272279,0.297451,0.019948,0.058197,1.159692,-3.115465,0.611812,3.368156
2.370000,0.929368,0.248495,0.272994,0.309044,-0.011201,0.064301,1.158771,-3.114004,0.608985,3.365927
2.380000,0.929127,0.248263,0.274025,0.320625,-0.042326,0.070376,1.157342,-3.110683,0.605821,3.361697
2.390000,0.928785,0.248049,0.275372,0.332189,-0.073409,0.076417,1.155399,-3.105505,0.602330,3.355431
2.400000,0.928344,0.247850,0.277033,0.343731,-0.104430,0.082421,1.152940,-3.098473,0.598524,3.347082
2.410000,0.927800,0.247668,0.279011,0.355246,-0.135372,0.088386,1.149960,-3.089590,0.594415,3.336626
2.420000,0.927150,0.247506,0.281306,0.366728,-0.166216,0.094309,1.146455,-3.078862,0.590016,3.323978
2.430000,0.926395,0.247358,0.283913,0.378173,-0.196943,0.100186,1.142423,-3.066294,0.585340,3.309079
2.440000,0.925534,0.247219,0.286827,0.389575,-0.227536,0.106015,1.137858,-3.051892,0.580400,3.291881
2.450000,0.924567,0.247083,0.290046,0.400929,-0.257975,0.111793,1.132758,-3.035663,0.575210,3.272349
2.460000,0.923488,0.246952,0.293572,0.412229,-0.288243,0.117518,1.127118,-3.017616,0.569784,3.250433
2.470000,0.922293,0.246831,0.297405,0.423469,-0.318321,0.123188,1.120935,-2.997758,0.564138,3.226187
2.480000,0.920982,0.246710,0.301540,0.434645,-0.348192,0.128800,1.114204,-2.976100,0.558284,3.199656
2.490000,0.919554,0.246586,0.305968,0.445751,-0.377837,0.134353,1.106923,-2.952652,0.552239,3.170911
2.500000,0.918008,0.246450,0.310681,0.456782,-0.407239,0.139844,1.099087,-2.927426,0.546017,3.140046
2.510000,0.916339,0.246307,0.315684,0.467731,-0.436380,0.145273,1.090694,-2.900434,0.539635,3.107159
2.520000,0.914537,0.246157,0.320981,0.478594,-0.465242,0.150637,1.081739,-2.871688,0.533106,3.072414
2.530000,0.912604,0.245994,0.326559,0.489364,-0.493808,0.155934,1.072220,-2.841204,0.526447,3.035971
2.540000,0.910539,0.245812,0.332408,0.500037,-0.522061,0.161165,1.062134,-2.808996,0.519673,2.998003
2.550000,0.908342,0.245602,0.338517,0.510605,-0.549982,0.166328,1.051477,-2.775081,0.512801,2.958687
2.560000,0.906005,0.245367,0.344892,0.521064,-0.577557,0.171421,1.040247,-2.739477,0.505845,2.918219
2.570000,0.903517,0.245110,0.351536,0.531408,-0.604767,0.176444,1.028441,-2.702201,0.498822,2.876749
2.580000,0.900880,0.244824,0.358435,0.541631,-0.631595,0.181397,1.016057,-2.663273,0.491747,2.834436
2.590000,0.898094,0.244501,0.365576,0.551727,-0.658027,0.186279,1.003092,-2.622714,0.484635,2.791430
2.600000,0.895160,0.244133,0.372944,0.561691,-0.684044,0.191090,0.989545,-2.580546,0.477501,2.747866
2.610000,0.892067,0.243723,0.380546,0.571516,-0.709632,0.195829,0.975414,-2.536791,0.470362,2.703886
2.620000,0.888805,0.243274,0.388386,0.581197,-0.734775,0.200497,0.960698,-2.491475,0.463231,2.659563
2.630000,0.885375,0.242777,0.396447,0.590728,-0.759457,0.205094,0.945395,-2.444621,0.456124,2.614978
2.640000,0.881779,0.242226,0.404713,0.600103,-0.783662,0.209620,0.929506,-2.396258,0.449054,2.570198
2.650000,0.878019,0.241614,0.413165,0.609317,-0.807377,0.214075,0.913029,-2.346413,0.442037,2.525281
2.660000,0.874083,0.240942,0.421812,0.618362,-0.830586,0.218461,0.895965,-2.295115,0.435086,2.480269
2.670000,0.869960,0.240213,0.430659,0.627234,-0.853275,0.222777,0.878314,-2.242396,0.428214,2.435211
2.680000,0.865653,0.239419,0.439685,0.635926,-0.875429,0.227025,0.860077,-2.188287,0.421435,2.390149
2.690000,0.861165,0.238555,0.448872,0.644434,-0.897036,0.231206,0.841257,-2.132822,0.414760,2.345124
2.700000,0.856500,0.237614,0.458200,0.652750,-0.918082,0.235321,0.821853,-2.076036,0.408203,2.300178
2.710000,0.851646,0.236598,0.467676,0.660869,-0.938553,0.239370,0.801870,-2.017965,0.401775,2.255338
2.720000,0.846591,0.235507,0.477306,0.668785,-0.958437,0.243357,0.781310,-1.958648,0.395487,2.210680
2.730000,0.841339,0.234336,0.487068,0.676493,-0.977722,0.247281,0.760177,-1.898124,0.389350,2.166268
2.740000,0.835896,0.233081,0.496941,0.683987,-0.996395,0.251144,0.738476,-1.836434,0.383374,2.122166
2.750000,0.830269,0.231736,0.506904,0.691261,-1.014447,0.254949,0.716210,-1.773621,0.377570,2.078446
2.760000,0.824446,0.230301,0.516963,0.698309,-1.031864,0.258696,0.693387,-1.709728,0.371945,2.035181
2.770000,0.818412,0.228779,0.527126,0.705127,-1.048638,0.262388,0.670011,-1.644802,0.366509,1.992440
2.780000,0.812177,0.227164,0.537369,0.711708,-1.064757,0.266027,0.646091,-1.578890,0.361269,1.950291
2.790000,0.805748,0.225453,0.547669,0.718047,-1.080213,0.269614,0.621634,-1.512040,0.356233,1.908804
2.800000,0.799135,0.223643,0.558003,0.724139,-1.094995,0.273152,0.596649,-1.444303,0.351407,1.868041
2.810000,0.792324,0.221735,0.568380,0.729978,-1.109096,0.276643,0.571145,-1.375731,0.346798,1.828071
2.820000,0.785304,0.219727,0.578807,0.735560,-1.122507,0.280089,0.545132,-1.306378,0.342410,1.788938
2.830000,0.778085,0.217619,0.589258,0.740879,-1.135221,0.283492,0.518622,-1.236297,0.338249,1.750689
2.840000,0.770678,0.215408,0.599712,0.745931,-1.147231,0.286854,0.491626,-1.165546,0.334318,1.713363
2.850000,0.763096,0.213094,0.610144,0.750710,-1.158530,0.290179,0.464157,-1.094183,0.330622,1.676995
2.860000,0.755325,0.210676,0.620564,0.755212,-1.169113,0.293468,0.436229,-1.022266,0.327161,1.641610
2.870000,0.747355,0.208153,0.630978,0.759433,-1.178974,0.296723,0.407856,-0.949857,0.323940,1.607232
2.880000,0.739197,0.205526,0.641363,0.763368,-1.188109,0.299947,0.379055,-0.877018,0.320958,1.573874
2.890000,0.730867,0.202795,0.651696,0.767013,-1.196513,0.303143,0.349840,-0.803811,0.318217,1.541548
2.900000,0.722380,0.199962,0.661954,0.770364,-1.204184,0.306312,0.320230,-0.730302,0.315716,1.510257
2.910000,0.713723,0.197025,0.672146,0.773416,-1.211119,0.309458,0.290243,-0.656556,0.313455,1.480002
2.920000,0.704887,0.193982,0.682280,0.776167,-1.217315,0.312582,0.259899,-0.582640,0.311433,1.450778
2.930000,0.695885,0.190837,0.692333,0.778613,-1.222771,0.315687,0.229216,-0.508621,0.309647,1.422579
2.940000,0.686735,0.187592,0.702285,0.780751,-1.227487,0.318776,0.198216,-0.434570,0.308094,1.395393
2.950000,0.677456,0.184252,0.712113,0.782577,-1.231463,0.321850,0.166922,-0.360556,0.306772,1.369207
2.960000,0.668036,0.180813,0.721827,0.784088,-1.234699,0.324912,0.135355,-0.286649,0.305677,1.344005
2.970000,0.658464,0.177274,0.731436,0.785283,-1.237196,0.327964,0.103540,-0.212920,0.304803,1.319770
2.980000,0.648760,0.173640,0.740918,0.786159,-1.238958,0.331009,0.071502,-0.139442,0.304146,1.296485
2.990000,0.638940,0.169916,0.750256,0.786713,-1.239986,0.334048,0.039266,-0.066288,0.303699,1.274131
3.000000,0.629026,0.166108,0.759430,0.786943,-1.240285,0.337083,0.006858,0.006470,0.303457,1.252689
3.010000,0.619009,0.162213,0.768450,0.786849,-1.239859,0.340117,-0.025694,0.078759,0.303412,1.232140
3.020000,0.608877,0.158227,0.777324,0.786429,-1.238712,0.343152,-0.058363,0.150505,0.303557,1.212465
3.030000,0.598651,0.154159,0.786036,0.785682,-1.236850,0.346189,-0.091120,0.221634,0.303884,1.193649
3.040000,0.588350,0.150016,0.794569,0.784607,-1.234281,0.349230,-0.123934,0.292073,0.304385,1.175674
3.050000,0.577997,0.145805,0.802908,0.783203,-1.231012,0.352277,-0.156777,0.361750,0.305049,1.158527
3.060000,0.567582,0.141522,0.811062,0.781471,-1.227049,0.355332,-0.189617,0.430590,0.305869,1.142195
3.070000,0.557097,0.137165,0.819042,0.779411,-1.222403,0.358395,-0.222423,0.498522,0.306834,1.126666
3.080000,0.546561,0.132741,0.826832,0.777023,-1.217082,0.361469,-0.255163,0.565474,0.307933,1.111931
3.090000,0.535996,0.128261,0.834421,0.774308,-1.211097,0.364554,-0.287804,0.631375,0.309157,1.097983
3.100000,0.525422,0.123732,0.841797,0.771267,-1.204458,0.367652,-0.320314,0.696155,0.310494,1.084817
3.110000,0.514833,0.119152,0.848970,0.767902,-1.197177,0.370765,-0.352660,0.759746,0.311933,1.072427
3.120000,0.504221,0.114515,0.855948,0.764215,-1.189267,0.373891,-0.384808,0.822079,0.313463,1.060812
3.130000,0.493606,0.109832,0.862723,0.760207,-1.180740,0.377034,-0.416724,0.883091,0.315072,1.049972
3.140000,0.483006,0.105113,0.869285,0.755881,-1.171610,0.380193,-0.448375,0.942715,0.316748,1.039905
3.150000,0.472444,0.100368,0.875627,0.751240,-1.161891,0.383369,-0.479728,1.000891,0.318480,1.030613
3.160000,0.461913,0.095593,0.881759,0.746288,-1.151597,0.386563,-0.510748,1.057557,0.320254,1.022091
3.170000,0.451406,0.090783,0.887688,0.741027,-1.140744,0.389774,-0.541403,1.112657,0.322060,1.014346
3.180000,0.440942,0.085948,0.893411,0.735461,-1.129349,0.393004,-0.571659,1.166134,0.323885,1.007378
3.190000,0.430539,0.081099,0.898921,0.729595,-1.117427,0.396252,-0.601483,1.217937,0.325716,1.001183
3.200000,0.420215,0.076248,0.904215,0.723433,-1.104996,0.399518,-0.630843,1.268014,0.327543,0.995759
3.210000,0.409967,0.071389,0.909302,0.716980,-1.092073,0.402803,-0.659708,1.316320,0.329353,0.991100
3.220000,0.399789,0.066517,0.914190,0.710240,-1.078675,0.406105,-0.688047,1.362810,0.331136,0.987188
3.230000,0.389696,0.061642,0.918878,0.703220,-1.064822,0.409425,-0.715829,1.407445,0.332878,0.984003
3.240000,0.379705,0.056776,0.923364,0.695926,-1.050532,0.412763,-0.743027,1.450188,0.334570,0.981521
3.250000,0.369831,0.051929,0.927647,0.688362,-1.035825,0.416117,-0.769611,1.491005,0.336201,0.979714
3.260000,0.360072,0.047097,0.931735,0.680535,-1.020719,0.419487,-0.795554,1.529866,0.337761,0.978551
3.270000,0.350423,0.042274,0.935637,0.672453,-1.005234,0.422872,-0.820830,1.566746,0.339238,0.977993
3.280000,0.340898,0.037469,0.939353,0.664121,-0.989390,0.426271,-0.845417,1.601624,0.340625,0.977998
3.290000,0.331508,0.032695,0.942886,0.655547,-0.973208,0.429684,-0.869289,1.634480,0.341912,0.978522
3.300000,0.322266,0.027960,0.946236,0.646738,-0.956707,0.433109,-0.892424,1.665301,0.343090,0.979520
3.310000,0.313173,0.023261,0.949411,0.637701,-0.939908,0.436545,-0.914801,1.694077,0.344152,0.980937
3.320000,0.304223,0.018591,0.952419,0.628444,-0.922832,0.439992,-0.936399,1.720801,0.345088,0.982735
3.330000,0.295427,0.013959,0.955263,0.618975,-0.905499,0.443447,-0.957199,1.745471,0.345891,0.984867
3.340000,0.286794,0.009377,0.957946,0.609303,-0.887929,0.446909,-0.977181,1.768088,0.346555,0.987288
3.350000,0.278332,0.004853,0.960473,0.599435,-0.870144,0.450377,-0.996328,1.788657,0.347073,0.989951
3.360000,0.270043,0.000382,0.962848,0.589379,-0.852163,0.453850,-1.014624,1.807187,0.347438,0.992815
3.370000,0.261924,-0.004041,0.965080,0.579145,-0.834006,0.457326,-1.032050,1.823691,0.347644,0.995826
3.380000,0.253981,-0.008408,0.967173,0.568741,-0.815695,0.460802,-1.048591,1.838183,0.347685,0.998938
3.390000,0.246220,-0.012709,0.969131,0.558176,-0.797249,0.464279,-1.064232,1.850684,0.347557,1.002104
3.400000,0.238645,-0.016937,0.970959,0.547459,-0.778688,0.467753,-1.078960,1.861216,0.347254,1.005280
3.410000,0.231260,-0.021097,0.972663,0.536600,-0.760031,0.471223,-1.092762,1.869803,0.346773,1.008425
3.420000,0.224063,-0.025192,0.974249,0.525607,-0.741298,0.474688,-1.105628,1.876474,0.346109,1.011502
3.430000,0.217056,-0.029217,0.975722,0.514490,-0.722508,0.478145,-1.117548,1.881259,0.345260,1.014477
3.440000,0.210242,-0.033163,0.977087,0.503259,-0.703679,0.481592,-1.128514,1.884192,0.344223,1.017323
3.450000,0.203622,-0.037024,0.978349,0.491923,-0.684830,0.485029,-1.138521,1.885308,0.342997,1.020014
3.460000,0.197200,-0.040804,0.979514,0.480492,-0.665978,0.488452,-1.147563,1.884644,0.341580,1.022529
3.470000,0.190976,-0.044507,0.980585,0.468975,-0.647143,0.491860,-1.155639,1.882241,0.339971,1.024862
3.480000,0.184950,-0.048127,0.981569,0.457382,-0.628339,0.495251,-1.162748,1.878139,0.338172,1.027007
3.490000,0.179119,-0.051660,0.982470,0.445723,-0.609585,0.498623,-1.168892,1.872381,0.336182,1.028965
3.500000,0.173483,-0.055098,0.983294,0.434007,-0.590897,0.501974,-1.174073,1.865012,0.334003,1.030739
3.510000,0.168047,-0.058446,0.984045,0.422245,-0.572290,0.505302,-1.178297,1.856078,0.331636,1.032338
3.520000,0.162811,-0.061707,0.984726,0.410444,-0.553780,0.508606,-1.181568,1.845626,0.329085,1.033771
3.530000,0.157773,-0.064877,0.985342,0.398616,-0.535382,0.511883,-1.183896,1.833703,0.326351,1.035052
3.540000,0.152928,-0.067952,0.985898,0.386770,-0.517111,0.515132,-1.185288,1.820359,0.323438,1.036193
3.550000,0.148273,-0.070927,0.986400,0.374914,-0.498980,0.518351,-1.185755,1.805644,0.320349,1.037211
3.560000,0.143811,-0.073805,0.986849,0.363057,-0.481002,0.521539,-1.185309,1.789609,0.317089,1.038122
3.570000,0.139548,-0.076590,0.987249,0.351210,-0.463192,0.524693,-1.183963,1.772304,0.313662,1.038939
3.580000,0.135476,-0.079278,0.987604,0.339381,-0.445560,0.527811,-1.181731,1.753782,0.310072,1.039676
3.590000,0.131590,-0.081866,0.987918,0.327579,-0.428120,0.530894,-1.178627,1.734094,0.306325,1.040347
3.600000,0.127882,-0.084353,0.988196,0.315811,-0.410882,0.533937,-1.174668,1.713292,0.302425,1.040962
3.610000,0.124358,-0.086740,0.988439,0.304088,-0.393858,0.536942,-1.169870,1.691430,0.298378,1.041533
3.620000,0.121025,-0.089027,0.988649,0.292417,-0.377057,0.539905,-1.164251,1.668559,0.294190,1.042069
3.630000,0.117872,-0.091215,0.988831,0.280806,-0.360490,0.542825,-1.157829,1.644733,0.289866,1.042576
3.640000,0.114893,-0.093303,0.988986,0.269263,-0.344165,0.545701,-1.150624,1.620002,0.285413,1.043060
3.650000,0.112078,-0.095288,0.989120,0.257796,-0.328092,0.548533,-1.142656,1.594420,0.280836,1.043527
3.660000,0.109434,-0.097172,0.989233,0.246412,-0.312280,0.551318,-1.133945,1.568039,0.276141,1.043978
3.670000,0.106968,-0.098956,0.989326,0.235119,-0.296734,0.554055,-1.124512,1.540909,0.271336,1.044419
3.680000,0.104669,-0.100639,0.989402,0.223924,-0.281464,0.556744,-1.114379,1.513081,0.266426,1.044852
3.690000,0.102527,-0.102222,0.989464,0.212834,-0.266475,0.559383,-1.103567,1.484607,0.261419,1.045280
3.700000,0.100534,-0.103705,0.989514,0.201855,-0.251774,0.561972,-1.092100,1.455535,0.256319,1.045702
3.710000,0.098695,-0.105088,0.989553,0.190994,-0.237366,0.564510,-1.080000,1.425916,0.251135,1.046120
3.720000,0.097018,-0.106370,0.989582,0.180257,-0.223257,0.566995,-1.067291,1.395798,0.245871,1.046534
3.730000,0.095492,-0.107553,0.989603,0.169650,-0.209452,0.569427,-1.053995,1.365227,0.240536,1.046946
3.740000,0.094107,-0.108639,0.989617,0.159179,-0.195954,0.571805,-1.040137,1.334253,0.235135,1.047353
3.750000,0.092851,-0.109630,0.989626,0.148849,-0.182768,0.574129,-1.025740,1.302919,0.229675,1.047756
3.760000,0.091732,-0.110522,0.989631,0.138666,-0.169897,0.576398,-1.010829,1.271272,0.224162,1.048155
3.770000,0.090758,-0.111317,0.989632,0.128634,-0.157343,0.578612,-0.995427,1.239356,0.218603,1.048548
3.780000,0.089916,-0.112016,0.989630,0.118759,-0.145110,0.580770,-0.979558,1.207214,0.213003,1.048935
3.790000,0.089197,-0.112621,0.989626,0.109044,-0.133200,0.582872,-0.963248,1.174889,0.207369,1.049315
3.800000,0.088588,-0.113136,0.989622,0.099495,-0.121613,0.584918,-0.946519,1.142420,0.201707,1.049686
3.810000,0.088096,-0.113559,0.989618,0.090115,-0.110352,0.586906,-0.929397,1.109850,0.196023,1.050049
3.820000,0.087731,-0.113886,0.989613,0.080908,-0.099416,0.588838,-0.911905,1.077215,0.190322,1.050402
3.830000,0.087480,-0.114123,0.989608,0.071878,-0.088808,0.590713,-0.894067,1.044555,0.184610,1.050744
3.840000,0.087332,-0.114273,0.989603,0.063028,-0.078525,0.592530,-0.875908,1.011906,0.178894,1.051074
3.850000,0.087275,-0.114338,0.989601,0.054361,-0.068569,0.594291,-0.857450,0.979304,0.173177,1.051393
3.860000,0.087317,-0.114317,0.989600,0.045880,-0.058939,0.595994,-0.838718,0.946782,0.167466,1.051698
3.870000,0.087466,-0.114207,0.989599,0.037588,-0.049633,0.597640,-0.819734,0.914375,0.161766,1.051990
3.880000,0.087710,-0.114011,0.989600,0.029486,-0.040651,0.599229,-0.800522,0.882113,0.156081,1.052267
3.890000,0.088038,-0.113736,0.989603,0.021578,-0.031991,0.600762,-0.781104,0.850027,0.150417,1.052529
3.900000,0.088439,-0.113383,0.989607,0.013865,-0.023650,0.602238,-0.761503,0.818148,0.144777,1.052776
3.910000,0.088919,-0.112951,0.989614,0.006348,-0.015627,0.603657,-0.741740,0.786503,0.139168,1.053008
3.920000,0.089488,-0.112437,0.989621,-0.000970,-0.007919,0.605021,-0.721838,0.755120,0.133591,1.053223
3.930000,0.090133,-0.111845,0.989630,-0.008088,-0.000524,0.606329,-0.701818,0.724024,0.128053,1.053422
3.940000,0.090843,-0.111180,0.989640,-0.015006,0.006562,0.607582,-0.681700,0.693239,0.122557,1.053604
3.950000,0.091609,-0.110447,0.989651,-0.021722,0.013342,0.608780,-0.661506,0.662789,0.117106,1.053770
3.960000,0.092437,-0.109642,0.989664,-0.028236,0.019819,0.609924,-0.641256,0.632697,0.111704,1.053918
3.970000,0.093334,-0.108762,0.989677,-0.034547,0.025997,0.611015,-0.620969,0.602983,0.106355,1.054049
3.980000,0.094289,-0.107813,0.989690,-0.040655,0.031880,0.612052,-0.600664,0.573666,0.101063,1.054163
3.990000,0.095294,-0.106799,0.989704,-0.046560,0.037472,0.613036,-0.580361,0.544766,0.095829,1.054260
4.000000,0.096337,-0.105725,0.989718,-0.052262,0.042777,0.613969,-0.560078,0.516299,0.090657,1.054340
4.010000,0.097425,-0.104589,0.989732,-0.057762,0.047799,0.614849,-0.539832,0.488283,0.085550,1.054402
4.020000,0.098564,-0.103386,0.989746,-0.063059,0.052544,0.615680,-0.519641,0.460731,0.080511,1.054447
4.030000,0.099746,-0.102122,0.989758,-0.068155,0.057015,0.616460,-0.499521,0.433659,0.075541,1.054475
4.040000,0.100960,-0.100803,0.989771,-0.073050,0.061219,0.617191,-0.479490,0.407078,0.070644,1.054486
4.050000,0.102199,-0.099433,0.989782,-0.077745,0.065159,0.617873,-0.459562,0.381000,0.065820,1.054479
4.060000,0.103466,-0.098009,0.989792,-0.082241,0.068840,0.618507,-0.439754,0.355436,0.061073,1.054456
4.070000,0.104769,-0.096527,0.989801,-0.086540,0.072269,0.619095,-0.420080,0.330396,0.056404,1.054416
4.080000,0.106099,-0.094993,0.989808,-0.090643,0.075450,0.619636,-0.400553,0.305888,0.051814,1.054360
4.090000,0.107448,-0.093413,0.989813,-0.094552,0.078388,0.620131,-0.381188,0.281919,0.047305,1.054287
4.100000,0.108807,-0.091791,0.989816,-0.098267,0.081090,0.620582,-0.361998,0.258497,0.042879,1.054197
4.110000,0.110181,-0.090125,0.989817,-0.101792,0.083560,0.620989,-0.342995,0.235626,0.038536,1.054092
4.120000,0.111576,-0.088410,0.989815,-0.105128,0.085804,0.621353,-0.324191,0.213311,0.034279,1.053970
4.130000,0.112984,-0.086653,0.989811,-0.108277,0.087828,0.621675,-0.305599,0.191557,0.030106,1.053833
4.140000,0.114399,-0.084857,0.989804,-0.111241,0.089637,0.621956,-0.287227,0.170365,0.026021,1.053680
4.150000,0.115812,-0.083030,0.989795,-0.114022,0.091237,0.622196,-0.269088,0.149738,0.022022,1.053511
4.160000,0.117228,-0.081167,0.989783,-0.116623,0.092634,0.622396,-0.251190,0.129677,0.018111,1.053327
4.170000,0.118652,-0.079264,0.989767,-0.119047,0.093833,0.622558,-0.233544,0.110182,0.014288,1.053129
4.180000,0.120078,-0.077328,0.989748,-0.121295,0.094839,0.622682,-0.216157,0.091253,0.010554,1.052915
4.190000,0.121499,-0.075363,0.989726,-0.123371,0.095660,0.622770,-0.199037,0.072888,0.006908,1.052687
4.200000,0.122908,-0.073375,0.989702,-0.125277,0.096299,0.622821,-0.182194,0.055085,0.003351,1.052444
4.210000,0.124311,-0.071360,0.989674,-0.127015,0.096763,0.622837,-0.165632,0.037842,-0.000117,1.052187
4.220000,0.125709,-0.069315,0.989643,-0.128590,0.097058,0.622819,-0.149360,0.021156,-0.003496,1.051917
4.230000,0.127099,-0.067245,0.989608,-0.130004,0.097188,0.622767,-0.133383,0.005022,-0.006787,1.051632
4.240000,0.128475,-0.065154,0.989570,-0.131259,0.097160,0.622683,-0.117707,-0.010565,-0.009990,1.051335
4.250000,0.129832,-0.063049,0.989529,-0.132359,0.096978,0.622568,-0.102336,-0.025608,-0.013105,1.051024
4.260000,0.131173,-0.060925,0.989486,-0.133306,0.096649,0.622421,-0.087276,-0.040115,-0.016133,1.050700
4.270000,0.132501,-0.058780,0.989438,-0.134105,0.096178,0.622245,-0.072530,-0.054092,-0.019074,1.050363
4.280000,0.133811,-0.056618,0.989388,-0.134758,0.095569,0.622040,-0.058102,-0.067545,-0.021928,1.050015
4.290000,0.135100,-0.054445,0.989335,-0.135268,0.094829,0.621807,-0.043995,-0.080481,-0.024697,1.049654
4.300000,0.136363,-0.052264,0.989279,-0.135639,0.093961,0.621547,-0.030211,-0.092909,-0.027382,1.049281
4.310000,0.137603,-0.050072,0.989221,-0.135874,0.092972,0.621260,-0.016753,-0.104836,-0.029982,1.048897
4.320000,0.138823,-0.047868,0.989160,-0.135975,0.091866,0.620947,-0.003622,-0.116271,-0.032499,1.048502
4.330000,0.140018,-0.045655,0.989096,-0.135947,0.090648,0.620610,0.009180,-0.127224,-0.034934,1.048096
4.340000,0.141186,-0.043437,0.989030,-0.135793,0.089323,0.620249,0.021652,-0.137702,-0.037287,1.047679
4.350000,0.142323,-0.041219,0.988962,-0.135515,0.087896,0.619865,0.033795,-0.147716,-0.039561,1.047252
4.360000,0.143431,-0.038998,0.988892,-0.135118,0.086370,0.619458,0.045607,-0.157276,-0.041755,1.046815
4.370000,0.144512,-0.036772,0.988819,-0.134604,0.084752,0.619030,0.057090,-0.166392,-0.043872,1.046369
4.380000,0.145565,-0.034543,0.988746,-0.133977,0.083044,0.618581,0.068244,-0.175073,-0.045911,1.045914
4.390000,0.146585,-0.032318,0.988670,-0.133240,0.081252,0.618112,0.079070,-0.183331,-0.047875,1.045449
4.400000,0.147570,-0.030098,0.988594,-0.132397,0.079379,0.617623,0.089570,-0.191177,-0.049765,1.044977
4.410000,0.148523,-0.027882,0.988516,-0.131450,0.077429,0.617117,0.099745,-0.198621,-0.051581,1.044496
4.420000,0.149444,-0.025668,0.988437,-0.130403,0.075408,0.616592,0.109598,-0.205674,-0.053326,1.044007
4.430000,0.150331,-0.023459,0.988357,-0.129259,0.073317,0.616050,0.119131,-0.212348,-0.055000,1.043511
4.440000,0.151184,-0.021258,0.988277,-0.128021,0.071162,0.615492,0.128347,-0.218654,-0.056606,1.043008
4.450000,0.151999,-0.019068,0.988197,-0.126693,0.068945,0.614918,0.137249,-0.224603,-0.058143,1.042498
4.460000,0.152779,-0.016889,0.988116,-0.125277,0.066671,0.614330,0.145841,-0.230206,-0.059614,1.041982
4.470000,0.153523,-0.014717,0.988035,-0.123777,0.064342,0.613726,0.154126,-0.235476,-0.061021,1.041461
4.480000,0.154232,-0.012556,0.987955,-0.122196,0.061963,0.613109,0.162108,-0.240422,-0.062364,1.040934
4.490000,0.154903,-0.010409,0.987875,-0.120536,0.059535,0.612479,0.169790,-0.245058,-0.063644,1.040402
4.500000,0.155536,-0.008278,0.987796,-0.118801,0.057062,0.611837,0.177179,-0.249394,-0.064865,1.039866
4.510000,0.156130,-0.006163,0.987717,-0.116993,0.054548,0.611182,0.184278,-0.253441,-0.066026,1.039325
4.520000,0.156688,-0.004060,0.987640,-0.115116,0.051994,0.610516,0.191092,-0.257212,-0.067130,1.038781
4.530000,0.157207,-0.001973,0.987564,-0.113173,0.049405,0.609840,0.197626,-0.260716,-0.068178,1.038234
4.540000,0.157688,0.000095,0.987489,-0.111165,0.046781,0.609153,0.203885,-0.263966,-0.069171,1.037683
4.550000,0.158130,0.002143,0.987416,-0.109096,0.044126,0.608457,0.209875,-0.266972,-0.070112,1.037131
4.560000,0.158533,0.004170,0.987345,-0.106968,0.041442,0.607751,0.215602,-0.269745,-0.071001,1.036577
4.570000,0.158898,0.006180,0.987276,-0.104785,0.038732,0.607037,0.221070,-0.272296,-0.071840,1.036021
4.580000,0.159223,0.008170,0.987209,-0.102548,0.035997,0.606314,0.226287,-0.274635,-0.072630,1.035465
4.590000,0.159510,0.010138,0.987144,-0.100260,0.033240,0.605584,0.231257,-0.276774,-0.073374,1.034908
4.600000,0.159757,0.012081,0.987082,-0.097923,0.030462,0.604847,0.235987,-0.278721,-0.074073,1.034351
4.610000,0.159965,0.014001,0.987023,-0.095541,0.027666,0.604103,0.240484,-0.280488,-0.074727,1.033795
4.620000,0.160133,0.015899,0.986967,-0.093114,0.024853,0.603353,0.244753,-0.282083,-0.075339,1.033240
4.630000,0.160263,0.017773,0.986914,-0.090646,0.022025,0.602596,0.248800,-0.283518,-0.075911,1.032687
4.640000,0.160354,0.019621,0.986865,-0.088139,0.019183,0.601834,0.252633,-0.284800,-0.076443,1.032136
4.650000,0.160406,0.021442,0.986818,-0.085594,0.016330,0.601068,0.256258,-0.285940,-0.076938,1.031587
4.660000,0.160419,0.023236,0.986775,-0.083014,0.013465,0.600296,0.259680,-0.286946,-0.077396,1.031042
4.670000,0.160393,0.025005,0.986736,-0.080401,0.010591,0.599520,0.262907,-0.287827,-0.077820,1.030501
4.680000,0.160328,0.026748,0.986701,-0.077757,0.007709,0.598740,0.265945,-0.288592,-0.078210,1.029965
4.690000,0.160224,0.028461,0.986670,-0.075083,0.004820,0.597956,0.268801,-0.289248,-0.078568,1.029433
4.700000,0.160083,0.030145,0.986643,-0.072382,0.001924,0.597168,0.271481,-0.289804,-0.078896,1.028907
4.710000,0.159903,0.031799,0.986620,-0.069654,-0.000976,0.596378,0.273992,-0.290268,-0.079195,1.028388
4.720000,0.159684,0.033426,0.986602,-0.066902,-0.003881,0.595584,0.276340,-0.290646,-0.079467,1.027875
4.730000,0.159428,0.035023,0.986588,-0.064128,-0.006789,0.594789,0.278531,-0.290947,-0.079713,1.027370
4.740000,0.159133,0.036589,0.986579,-0.061332,-0.009699,0.593990,0.280572,-0.291176,-0.079934,1.026874
4.750000,0.158802,0.038123,0.986574,-0.058517,-0.012612,0.593190,0.282470,-0.291340,-0.080132,1.026387
4.760000,0.158433,0.039626,0.986574,-0.055683,-0.015526,0.592388,0.284229,-0.291447,-0.080308,1.025910
