time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.220000,-3.003778,0.754579,-1.380401,0.094160,-0.024995,-0.001471,0.609532,-0.064904,-0.104783,2.536166,-0.401613,-0.502779,4.374359,-5.535611,46.475343,-0.006534,-0.061400,0.000000,-0.039996,-0.251722,0.000000
0.230000,-3.002805,0.754325,-1.380421,0.100383,-0.025665,-0.002540,0.634923,-0.069092,-0.108864,2.520846,-0.423983,-0.472486,-7.477589,1.106263,-41.240311,-0.006951,-0.063924,0.000000,-0.042213,-0.250067,0.000000
0.240000,-3.001769,0.754065,-1.380452,0.106857,-0.026377,-0.003659,0.659736,-0.073270,-0.115633,2.448953,-0.416753,-0.800634,-3.793631,-1.518963,1.907854,-0.007366,-0.066370,0.000000,-0.041181,-0.240300,-0.000000
0.250000,-3.000667,0.753798,-1.380495,0.113576,-0.027131,-0.004853,0.684098,-0.077557,-0.122848,2.419887,-0.438865,-0.657861,-5.029258,-1.069796,0.417561,-0.007789,-0.068764,0.000000,-0.043433,-0.237927,-0.000000
0.260000,-2.999497,0.753522,-1.380550,0.120537,-0.027928,-0.006115,0.707927,-0.081966,-0.129406,2.341460,-0.441808,-0.653638,-6.319716,-0.661784,0.563800,-0.008226,-0.071104,0.000000,-0.043659,-0.229716,0.000000
0.270000,-2.998256,0.753239,-1.380617,0.127733,-0.028770,-0.007441,0.731237,-0.086472,-0.135905,2.333721,-0.462685,-0.645351,0.629381,-2.418619,0.956622,-0.008671,-0.073389,0.000000,-0.045683,-0.228626,0.000000
0.280000,-2.996941,0.752947,-1.380699,0.135161,-0.029659,-0.008832,0.754374,-0.091157,-0.142316,2.266994,-0.467171,-0.637379,-14.078765,1.550461,0.631450,-0.009133,-0.075654,0.000000,-0.046064,-0.221648,-0.000000
0.290000,-2.995552,0.752646,-1.380794,0.142816,-0.030593,-0.010287,0.776334,-0.095748,-0.148656,2.137065,-0.454059,-0.630037,-7.671039,-0.044613,0.971008,-0.009585,-0.077798,0.000000,-0.044690,-0.208386,0.000000
0.300000,-2.994084,0.752335,-1.380905,0.150685,-0.031574,-0.011805,0.797426,-0.100317,-0.154902,2.078211,-0.458700,-0.619155,-8.280842,0.221388,1.067676,-0.010035,-0.079853,0.000000,-0.045094,-0.202275,-0.000000
0.310000,-2.992537,0.752014,-1.381031,0.158762,-0.032600,-0.013385,0.817736,-0.104876,-0.161039,1.981891,-0.452293,-0.608139,-8.756238,0.462405,1.158780,-0.010482,-0.081828,0.000000,-0.044399,-0.192458,0.000000
0.320000,-2.990909,0.751683,-1.381173,0.167037,-0.033671,-0.015026,0.837229,-0.109404,-0.167060,1.923785,-0.454979,-0.595781,-4.998757,-0.425013,1.286301,-0.010927,-0.083719,0.000000,-0.044614,-0.186485,0.000000
0.330000,-2.989196,0.751341,-1.381331,0.175504,-0.034788,-0.016726,0.856100,-0.113941,-0.172954,1.837080,-0.448724,-0.582968,-12.396713,1.691972,1.273966,-0.011371,-0.085547,0.000000,-0.043942,-0.177695,-0.000000
0.340000,-2.987398,0.750987,-1.381507,0.184155,-0.035949,-0.018484,0.873851,-0.118341,-0.178718,1.719546,-0.432848,-0.569836,-8.930365,0.899152,1.375739,-0.011802,-0.087262,0.000000,-0.042318,-0.165877,-0.000000
0.350000,-2.985512,0.750621,-1.381701,0.192978,-0.037154,-0.020300,0.890657,-0.122638,-0.184347,1.640249,-0.425823,-0.555699,-9.081954,1.085358,1.425453,-0.012222,-0.088881,0.000000,-0.041580,-0.157897,-0.000000
0.360000,-2.983538,0.750244,-1.381913,0.201965,-0.038402,-0.022171,0.906578,-0.126832,-0.189832,1.543394,-0.412572,-0.541292,-9.168028,1.261582,1.466495,-0.012631,-0.090412,0.000000,-0.040229,-0.148205,-0.000000
0.370000,-2.981473,0.749853,-1.382145,0.211107,-0.039690,-0.024096,0.921613,-0.130908,-0.195170,1.467275,-0.403392,-0.526287,-7.129078,0.867171,1.521516,-0.013028,-0.091854,0.000000,-0.039288,-0.140601,-0.000000
0.380000,-2.979315,0.749450,-1.382396,0.220395,-0.041019,-0.026074,0.935873,-0.134881,-0.200357,1.378261,-0.389079,-0.511133,-10.701645,2.003995,1.507600,-0.013415,-0.093219,0.000000,-0.037842,-0.131746,-0.000000
0.390000,-2.977064,0.749033,-1.382666,0.229821,-0.042387,-0.028102,0.949123,-0.138669,-0.205393,1.275196,-0.369258,-0.495924,-8.816285,1.663524,1.544842,-0.013783,-0.094484,0.000000,-0.035857,-0.121528,-0.000000
0.400000,-2.974718,0.748602,-1.382958,0.239375,-0.043792,-0.030181,0.961465,-0.142284,-0.210274,1.192776,-0.353298,-0.480355,-8.751873,1.823614,1.555671,-0.014134,-0.095659,0.000000,-0.034259,-0.113381,0.000000
0.410000,-2.972276,0.748157,-1.383270,0.249047,-0.045232,-0.032307,0.972944,-0.145719,-0.215000,1.102935,-0.333514,-0.464768,-8.657586,1.980623,1.560865,-0.014467,-0.096749,0.000000,-0.032288,-0.104523,-0.000000
0.420000,-2.969737,0.747697,-1.383604,0.258831,-0.046706,-0.034480,0.983572,-0.148961,-0.219569,1.024797,-0.315090,-0.449155,-7.505841,1.851993,1.560785,-0.014780,-0.097755,0.000000,-0.030457,-0.096844,-0.000000
0.430000,-2.967099,0.747223,-1.383960,0.268716,-0.048211,-0.036698,0.993419,-0.152009,-0.223983,0.941560,-0.293370,-0.433573,-9.155770,2.496579,1.554765,-0.015075,-0.098684,0.000000,-0.028305,-0.088680,-0.000000
0.440000,-2.964362,0.746733,-1.384338,0.278696,-0.049745,-0.038960,1.002380,-0.154816,-0.228241,0.852626,-0.268150,-0.418071,-8.085002,2.398116,1.545101,-0.015345,-0.099526,0.000000,-0.025813,-0.079972,0.000000
0.450000,-2.961525,0.746228,-1.384739,0.288761,-0.051307,-0.041263,1.010519,-0.157379,-0.232345,0.775268,-0.244140,-0.402684,-7.926103,2.552860,1.531369,-0.015592,-0.100288,0.000000,-0.023444,-0.072423,0.000000
0.460000,-2.958587,0.745707,-1.385164,0.298904,-0.052892,-0.043606,1.017872,-0.159688,-0.236295,0.695461,-0.217469,-0.387403,-7.753959,2.706658,1.515275,-0.015813,-0.100974,0.000000,-0.020818,-0.064647,-0.000000
0.470000,-2.955547,0.745170,-1.385612,0.309116,-0.054499,-0.045988,1.024457,-0.161729,-0.240094,0.622788,-0.190693,-0.372472,-7.051021,2.721010,1.479453,-0.016008,-0.101584,0.000000,-0.018185,-0.057585,-0.000000
0.480000,-2.952404,0.744616,-1.386083,0.319390,-0.056126,-0.048407,1.030322,-0.163494,-0.243745,0.548762,-0.161528,-0.357637,-7.761782,3.114436,1.487377,-0.016176,-0.102125,0.000000,-0.015320,-0.050401,0.000000
0.490000,-2.949159,0.744047,-1.386580,0.329720,-0.057768,-0.050862,1.035425,-0.164951,-0.247247,0.473061,-0.129871,-0.342908,-7.103718,3.143761,1.449358,-0.016314,-0.102592,0.000000,-0.012213,-0.043064,0.000000
0.500000,-2.945810,0.743461,-1.387101,0.340097,-0.059424,-0.053352,1.039811,-0.166092,-0.250605,0.404383,-0.098031,-0.328577,-6.905455,3.296951,1.425293,-0.016420,-0.102989,0.000000,-0.009092,-0.036425,-0.000000
0.510000,-2.942357,0.742859,-1.387647,0.350514,-0.061089,-0.055874,1.043510,-0.166904,-0.253819,0.335731,-0.064107,-0.314369,-6.700659,3.449300,1.401541,-0.016495,-0.103320,0.000000,-0.005768,-0.029797,0.000000
0.520000,-2.938799,0.742239,-1.388218,0.360965,-0.062761,-0.058428,1.046543,-0.167372,-0.256894,0.271516,-0.029403,-0.300682,-6.261958,3.528777,1.350100,-0.016535,-0.103587,0.000000,-0.002370,-0.023608,-0.000000
0.530000,-2.935137,0.741603,-1.388816,0.371443,-0.064435,-0.061011,1.048942,-0.167485,-0.259833,0.207978,0.007252,-0.287067,-6.449169,3.803052,1.373455,-0.016541,-0.103792,0.000000,0.001218,-0.017492,0.000000
0.540000,-2.931370,0.740951,-1.389439,0.381941,-0.066109,-0.063624,1.050703,-0.167220,-0.262635,0.144966,0.045897,-0.273499,-6.031782,3.887900,1.325863,-0.016510,-0.103937,0.000000,0.004999,-0.011434,-0.000000
0.550000,-2.927498,0.740281,-1.390088,0.392455,-0.067778,-0.066264,1.051858,-0.166565,-0.265305,0.086319,0.085323,-0.260424,-5.818706,4.034902,1.303792,-0.016441,-0.104023,0.000000,0.008855,-0.005805,-0.000000
0.560000,-2.923521,0.739595,-1.390764,0.402977,-0.069439,-0.068930,1.052433,-0.165508,-0.267844,0.029011,0.126432,-0.247395,-5.601902,4.178400,1.284345,-0.016333,-0.104053,0.000000,0.012876,-0.000312,-0.000000
0.570000,-2.919439,0.738892,-1.391467,0.413501,-0.071087,-0.071620,1.052449,-0.164033,-0.270255,-0.025343,0.168807,-0.234896,-5.308517,4.304075,1.233233,-0.016183,-0.104030,0.000000,0.017020,0.004893,-0.000000
0.580000,-2.915251,0.738173,-1.392197,0.424024,-0.072718,-0.074334,1.051931,-0.162127,-0.272541,-0.077990,0.212671,-0.222357,-5.222186,4.468453,1.275555,-0.015992,-0.103956,0.000000,0.021310,0.009927,-0.000000
0.590000,-2.910958,0.737438,-1.392954,0.434538,-0.074328,-0.077071,1.050894,-0.159774,-0.274701,-0.128987,0.258004,-0.209729,-4.937260,4.589578,1.232897,-0.015757,-0.103832,0.000000,0.025743,0.014795,-0.000000
0.600000,-2.906561,0.736687,-1.393738,0.445040,-0.075912,-0.079828,1.049362,-0.156963,-0.276738,-0.177077,0.304518,-0.197540,-4.720609,4.720579,1.222960,-0.015477,-0.103661,0.000000,0.030293,0.019381,-0.000000
0.610000,-2.902058,0.735920,-1.394550,0.455524,-0.077466,-0.082605,1.047358,-0.153679,-0.278652,-0.223439,0.352342,-0.185242,-4.507444,4.846971,1.217727,-0.015150,-0.103445,0.000000,0.034971,0.023795,-0.000000
0.620000,-2.897450,0.735138,-1.395390,0.465986,-0.078984,-0.085400,1.044904,-0.149911,-0.280444,-0.266825,0.401483,-0.173343,-4.212616,4.976435,1.180810,-0.014777,-0.103186,0.000000,0.039779,0.027920,0.000000
0.630000,-2.892738,0.734340,-1.396258,0.476421,-0.080462,-0.088213,1.042026,-0.145646,-0.282118,-0.308593,0.451771,-0.161232,-4.142484,5.080223,1.242735,-0.014354,-0.102887,0.000000,0.044701,0.031884,-0.000000
0.640000,-2.887922,0.733529,-1.397155,0.486825,-0.081895,-0.091042,1.038737,-0.140872,-0.283668,-0.348813,0.503151,-0.148842,-3.858486,5.198992,1.217474,-0.013882,-0.102549,0.000000,0.049730,0.035694,0.000000
0.650000,-2.883002,0.732703,-1.398079,0.497194,-0.083278,-0.093886,1.035060,-0.135579,-0.285096,-0.386138,0.555697,-0.136710,-3.649202,5.305361,1.227800,-0.013359,-0.102174,0.000000,0.054877,0.039223,0.000000
0.660000,-2.877978,0.731863,-1.399032,0.507525,-0.084605,-0.096744,1.031020,-0.129755,-0.286401,-0.421665,0.609266,-0.124279,-3.439969,5.406298,1.243235,-0.012784,-0.101765,0.000000,0.060125,0.042573,-0.000000
0.670000,-2.872851,0.731011,-1.400014,0.517813,-0.085871,-0.099614,1.026635,-0.123390,-0.287582,-0.454788,0.663793,-0.111977,-3.200903,5.498992,1.233416,-0.012157,-0.101323,0.000000,0.065469,0.045691,-0.000000
0.680000,-2.867622,0.730146,-1.401025,0.528056,-0.087071,-0.102495,1.021930,-0.116476,-0.288639,-0.486025,0.719246,-0.099267,-3.047146,5.590601,1.310021,-0.011475,-0.100852,0.000000,0.070907,0.048621,-0.000000
0.690000,-2.862290,0.729270,-1.402064,0.538251,-0.088199,-0.105386,1.016921,-0.109003,-0.289566,-0.515410,0.775560,-0.086075,-2.813734,5.669950,1.313473,-0.010738,-0.100351,0.000000,0.076432,0.051367,-0.000000
0.700000,-2.856857,0.728382,-1.403132,0.548394,-0.089249,-0.108286,1.011630,-0.100962,-0.290360,-0.542439,0.832631,-0.072845,-2.608782,5.743873,1.348931,-0.009946,-0.099825,0.000000,0.082035,0.053884,0.000000
0.710000,-2.851323,0.727485,-1.404230,0.558483,-0.090216,-0.111193,1.006079,-0.092348,-0.291020,-0.567437,0.890350,-0.059074,-2.402664,5.808871,1.390517,-0.009097,-0.099274,0.000000,0.087706,0.056199,-0.000000
0.720000,-2.845688,0.726578,-1.405356,0.568515,-0.091094,-0.114106,1.000287,-0.083152,-0.291542,-0.590604,0.948876,-0.045161,-2.219473,5.884964,1.408178,-0.008191,-0.098701,0.000000,0.093460,0.058335,0.000000
0.730000,-2.839953,0.725663,-1.406512,0.578488,-0.091878,-0.117023,0.994274,-0.073369,-0.291921,-0.611592,1.007813,-0.030570,-1.977941,5.900889,1.511435,-0.007228,-0.098108,0.000000,0.099259,0.060255,0.000000
0.740000,-2.834118,0.724741,-1.407697,0.588399,-0.092560,-0.119944,0.988063,-0.062995,-0.292151,-0.630395,1.067065,-0.015223,-1.794352,5.957965,1.543574,-0.006206,-0.097497,0.000000,0.105094,0.061956,0.000000
0.750000,-2.828185,0.723812,-1.408911,0.598248,-0.093135,-0.122866,0.981672,-0.052026,-0.292225,-0.647396,1.126858,0.000451,-1.593363,5.989144,1.607681,-0.005126,-0.096870,0.000000,0.110988,0.063480,0.000000
0.760000,-2.822153,0.722879,-1.410154,0.608032,-0.093598,-0.125788,0.975122,-0.040458,-0.292139,-0.662314,1.186794,0.016957,-1.393510,6.010196,1.678430,-0.003986,-0.096228,0.000000,0.116903,0.064796,0.000000
0.770000,-2.816024,0.721941,-1.411427,0.617750,-0.093943,-0.128708,0.968432,-0.028288,-0.291885,-0.675299,1.247156,0.033892,-1.200620,6.047285,1.725155,-0.002788,-0.095574,0.000000,0.122866,0.065921,-0.000000
0.780000,-2.809799,0.721000,-1.412728,0.627401,-0.094162,-0.131625,0.961623,-0.015515,-0.291457,-0.686269,1.307429,0.051806,-0.993576,6.005297,1.858957,-0.001529,-0.094910,0.000000,0.128829,0.066844,0.000000
0.790000,-2.803477,0.720058,-1.414059,0.636982,-0.094251,-0.134537,0.954714,-0.002140,-0.290845,-0.695234,1.367497,0.070777,-0.802642,6.019876,1.920727,-0.000211,-0.094238,0.000000,0.134781,0.067563,-0.000000
0.800000,-2.797059,0.719116,-1.415419,0.646495,-0.094203,-0.137441,0.947724,0.011836,-0.290040,-0.702308,1.427680,0.090370,-0.608582,6.001596,2.014736,0.001167,-0.093560,0.000000,0.140753,0.068096,0.000000
0.810000,-2.790547,0.718174,-1.416808,0.655937,-0.094012,-0.140337,0.940674,0.026412,-0.289034,-0.707339,1.487499,0.111097,-0.414161,5.972372,2.115504,0.002604,-0.092877,0.000000,0.146701,0.068422,-0.000000
0.820000,-2.783941,0.717236,-1.418226,0.665308,-0.093673,-0.143221,0.933583,0.041585,-0.287816,-0.710745,1.547201,0.132552,-0.251573,5.954700,2.191979,0.004101,-0.092192,0.000000,0.152648,0.068586,-0.000000
0.830000,-2.777241,0.716302,-1.419672,0.674608,-0.093178,-0.146092,0.926467,0.057354,-0.286378,-0.712048,1.606315,0.155283,-0.008765,5.865934,2.355803,0.005657,-0.091506,0.000000,0.158550,0.068536,0.000000
0.840000,-2.770449,0.715373,-1.421147,0.683837,-0.092524,-0.148948,0.919349,0.073709,-0.284706,-0.711243,1.664716,0.179370,0.153568,5.824034,2.446812,0.007272,-0.090822,0.000000,0.164396,0.068271,-0.000000
0.850000,-2.763565,0.714452,-1.422651,0.692995,-0.091702,-0.151786,0.912247,0.090647,-0.282788,-0.708847,1.722659,0.204372,0.341137,5.751230,2.570021,0.008945,-0.090141,0.000000,0.170212,0.067846,0.000000
0.860000,-2.756589,0.713539,-1.424183,0.702082,-0.090709,-0.154603,0.905178,0.108159,-0.280613,-0.704677,1.779731,0.230811,0.521111,5.667188,2.699953,0.010676,-0.089465,0.000000,0.175958,0.067238,0.000000
0.870000,-2.749523,0.712638,-1.425743,0.711099,-0.089537,-0.157397,0.898161,0.126239,-0.278169,-0.698192,1.836022,0.258221,0.749531,5.583165,2.800611,0.012464,-0.088797,0.000000,0.181645,0.066399,0.000000
0.880000,-2.742367,0.711749,-1.427331,0.720046,-0.088182,-0.160165,0.891218,0.144876,-0.275443,-0.690237,1.891229,0.287215,0.840326,5.456107,2.999639,0.014308,-0.088138,0.000000,0.187245,0.065405,-0.000000
0.890000,-2.735122,0.710875,-1.428946,0.728924,-0.086638,-0.162905,0.884361,0.164059,-0.272419,-0.680871,1.945226,0.317869,1.058679,5.347352,3.113831,0.016208,-0.087489,0.000000,0.192746,0.064262,0.000000
0.900000,-2.727789,0.710017,-1.430589,0.737733,-0.084899,-0.165613,0.877609,0.183777,-0.269082,-0.669284,1.998086,0.349665,1.231204,5.216498,3.263701,0.018163,-0.086853,0.000000,0.198158,0.062895,0.000000
0.910000,-2.720368,0.709178,-1.432258,0.746476,-0.082961,-0.168285,0.870980,0.204016,-0.265420,-0.656162,2.049500,0.383186,1.401811,5.072923,3.419148,0.020171,-0.086232,0.000000,0.203451,0.061366,0.000000
0.920000,-2.712860,0.708359,-1.433954,0.755153,-0.080817,-0.170920,0.864492,0.224763,-0.261415,-0.641172,2.099585,0.417860,1.587084,4.933641,3.537600,0.022231,-0.085626,0.000000,0.208639,0.059647,0.000000
0.930000,-2.705265,0.707562,-1.435677,0.763767,-0.078464,-0.173513,0.858162,0.246002,-0.257056,-0.624611,2.147952,0.454401,1.724579,4.737367,3.771965,0.024343,-0.085039,0.000000,0.213686,0.057760,-0.000000
0.940000,-2.697585,0.706790,-1.437425,0.772317,-0.075896,-0.176060,0.852005,0.267716,-0.252321,-0.606511,2.194464,0.492878,1.903828,4.571666,3.902457,0.026505,-0.084471,0.000000,0.218580,0.055709,0.000000
0.950000,-2.689819,0.706045,-1.439198,0.780807,-0.073108,-0.178558,0.846038,0.289886,-0.247194,-0.586614,2.239270,0.532645,2.066312,4.378785,4.072950,0.028714,-0.083925,0.000000,0.223336,0.053472,0.000000
0.960000,-2.681969,0.705329,-1.440996,0.789239,-0.070096,-0.181002,0.840278,0.312494,-0.241661,-0.565036,2.281972,0.574382,2.229438,4.172499,4.248062,0.030971,-0.083402,0.000000,0.227919,0.051055,-0.000000
0.970000,-2.674034,0.704644,-1.442818,0.797614,-0.066857,-0.183389,0.834741,0.335519,-0.235703,-0.542210,2.322796,0.617367,2.354292,3.977771,4.375446,0.033272,-0.082904,0.000000,0.232351,0.048506,0.000000
0.980000,-2.666017,0.703992,-1.444663,0.805934,-0.063385,-0.185715,0.829440,0.358942,-0.229306,-0.517562,2.361222,0.662447,2.575657,3.704784,4.641666,0.035617,-0.082432,0.000000,0.236585,0.045760,-0.000000
0.990000,-2.657916,0.703377,-1.446532,0.814203,-0.059677,-0.187974,0.824396,0.382735,-0.222447,-0.491085,2.397104,0.709678,2.700356,3.482137,4.778423,0.038003,-0.081989,0.000000,0.240608,0.042817,-0.000000
1.000000,-2.649733,0.702800,-1.448422,0.822423,-0.055729,-0.190162,0.819622,0.406876,-0.215109,-0.463402,2.430714,0.758243,2.854989,3.225306,4.961118,0.040429,-0.081576,0.000000,0.244447,0.039742,-0.000000
1.010000,-2.641468,0.702263,-1.450335,0.830597,-0.051538,-0.192275,0.815134,0.431340,-0.207275,-0.434066,2.461588,0.808933,3.006869,2.955640,5.146360,0.042891,-0.081194,0.000000,0.248061,0.036485,-0.000000
1.020000,-2.633121,0.701770,-1.452268,0.838727,-0.047101,-0.194306,0.810946,0.456100,-0.198926,-0.403319,2.489862,0.860890,3.146973,2.688838,5.274786,0.045389,-0.080846,0.000000,0.251461,0.033076,0.000000
1.030000,-2.624693,0.701322,-1.454220,0.846817,-0.042415,-0.196251,0.807072,0.481127,-0.190049,-0.371031,2.515153,0.915049,3.310449,2.367035,5.557789,0.047920,-0.080532,0.000000,0.254616,0.029492,0.000000
1.040000,-2.616185,0.700922,-1.456192,0.854869,-0.037478,-0.198105,0.803530,0.506392,-0.180618,-0.337218,2.537323,0.971444,3.446725,2.073142,5.691020,0.050481,-0.080256,0.000000,0.257513,0.025733,0.000000
1.050000,-2.607596,0.700573,-1.458182,0.862888,-0.032287,-0.199862,0.800332,0.531864,-0.170617,-0.302061,2.556504,1.029118,3.589021,1.752753,5.873434,0.053069,-0.080017,0.000000,0.260164,0.021825,0.000000
1.060000,-2.598927,0.700277,-1.460189,0.870877,-0.026840,-0.201516,0.797494,0.557511,-0.160028,-0.265434,2.572301,1.088858,3.729070,1.418659,6.053954,0.055683,-0.079819,0.000000,0.262533,0.017746,0.000000
1.070000,-2.590178,0.700037,-1.462212,0.878840,-0.021136,-0.203060,0.795028,0.583300,-0.148835,-0.227551,2.584966,1.150003,3.853687,1.098472,6.194129,0.058319,-0.079662,0.000000,0.264645,0.013521,0.000000
1.080000,-2.581350,0.699855,-1.464250,0.886779,-0.015173,-0.204490,0.792948,0.609198,-0.137021,-0.188232,2.593940,1.213136,4.009980,0.693878,6.432323,0.060975,-0.079549,0.000000,0.266448,0.009126,-0.000000
1.090000,-2.572443,0.699735,-1.466302,0.894700,-0.008952,-0.205799,0.791268,0.635166,-0.124566,-0.147495,2.599080,1.278242,4.130174,0.345928,6.568470,0.063647,-0.079480,0.000000,0.267929,0.004560,-0.000000
1.100000,-2.563456,0.699677,-1.468366,0.902606,-0.002470,-0.206979,0.790002,0.661168,-0.111452,-0.105582,2.600700,1.344662,4.258609,-0.037817,6.733365,0.066333,-0.079458,0.000000,0.269117,-0.000149,-0.000000
1.110000,-2.554391,0.699686,-1.470441,0.910501,0.004272,-0.208025,0.789159,0.687165,-0.097664,-0.062862,2.598055,1.413292,4.373688,-0.438889,6.900951,0.069028,-0.079484,0.000000,0.269943,-0.004974,0.000000
1.120000,-2.545246,0.699764,-1.472526,0.918390,0.011273,-0.208930,0.788755,0.713120,-0.083189,-0.017301,2.592383,1.481824,4.651900,-0.750289,6.892109,0.071731,-0.079559,0.000000,0.270516,-0.010103,-0.000000
1.130000,-2.536023,0.699912,-1.474619,0.926278,0.018534,-0.209687,0.788812,0.738996,-0.068019,0.028359,2.581905,1.552955,4.476901,-1.348851,7.335599,0.074437,-0.079686,0.000000,0.270677,-0.015285,0.000000
