time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,0.163960,-0.055822,0.984886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.665848
0.010000,0.163960,-0.055820,0.984886,-0.000001,-0.000002,0.000000,-0.000779,-0.000335,0.000399,0.665861
0.020000,0.163960,-0.055817,0.984887,-0.000042,-0.000008,0.000019,-0.007354,-0.001048,0.003300,0.665880
0.030000,0.163960,-0.055815,0.984887,-0.000173,-0.000023,0.000077,-0.018704,-0.002196,0.008292,0.665909
0.040000,0.163959,-0.055813,0.984887,-0.000438,-0.000051,0.000195,-0.033936,-0.003811,0.015023,0.665951
0.050000,0.163959,-0.055811,0.984887,-0.000871,-0.000098,0.000386,-0.052271,-0.005909,0.023184,0.666010
0.060000,0.163956,-0.055778,0.984889,-0.001499,-0.000169,0.000665,-0.073035,-0.008491,0.032510,0.666087
0.070000,0.163953,-0.055745,0.984892,-0.002344,-0.000269,0.001042,-0.095641,-0.011547,0.042773,0.666185
0.080000,0.163951,-0.055712,0.984894,-0.003421,-0.000401,0.001525,-0.119586,-0.015057,0.053778,0.666303
0.090000,0.163948,-0.055679,0.984896,-0.004743,-0.000571,0.002121,-0.144436,-0.018994,0.065357,0.666443
0.100000,0.163945,-0.055646,0.984899,-0.006315,-0.000783,0.002835,-0.169822,-0.023329,0.077366,0.666604
0.110000,0.163932,-0.055523,0.984908,-0.008143,-0.001039,0.003670,-0.195427,-0.028028,0.089684,0.666786
0.120000,0.163920,-0.055400,0.984917,-0.010226,-0.001345,0.004630,-0.220983,-0.033057,0.102208,0.666989
0.130000,0.163907,-0.055277,0.984926,-0.012564,-0.001702,0.005716,-0.246267,-0.038380,0.114849,0.667212
0.140000,0.163895,-0.055154,0.984935,-0.015152,-0.002113,0.006928,-0.271086,-0.043963,0.127532,0.667454
0.150000,0.163882,-0.055030,0.984944,-0.017985,-0.002582,0.008267,-0.295284,-0.049773,0.140194,0.667714
0.160000,0.163854,-0.054791,0.984962,-0.021057,-0.003109,0.009732,-0.318728,-0.055777,0.152782,0.667991
0.170000,0.163831,-0.054590,0.984977,-0.024358,-0.003698,0.011323,-0.341310,-0.061946,0.165251,0.668284
0.180000,0.163806,-0.054370,0.984993,-0.027881,-0.004349,0.013037,-0.362941,-0.068250,0.177561,0.668592
0.190000,0.163770,-0.054071,0.985016,-0.031615,-0.005063,0.014874,-0.383551,-0.074665,0.189682,0.668914
0.200000,0.163714,-0.053634,0.985049,-0.035549,-0.005842,0.016830,-0.403082,-0.081163,0.201585,0.669248
0.210000,0.163672,-0.053319,0.985073,-0.039673,-0.006687,0.018905,-0.421487,-0.087726,0.213247,0.669594
0.220000,0.163614,-0.052887,0.985106,-0.043976,-0.007597,0.021095,-0.438735,-0.094327,0.224650,0.669950
0.230000,0.163543,-0.052365,0.985145,-0.048445,-0.008574,0.023397,-0.454804,-0.100944,0.235781,0.670315
0.240000,0.163462,-0.051783,0.985190,-0.053068,-0.009616,0.025810,-0.469675,-0.107557,0.246628,0.670688
0.250000,0.163372,-0.051167,0.985237,-0.057834,-0.010725,0.028329,-0.483341,-0.114147,0.257180,0.671068
0.260000,0.163274,-0.050522,0.985286,-0.062731,-0.011899,0.030952,-0.495795,-0.120694,0.267430,0.671455
0.270000,0.163168,-0.049827,0.985339,-0.067747,-0.013138,0.033677,-0.507042,-0.127181,0.277374,0.671847
0.280000,0.163050,-0.049079,0.985396,-0.072868,-0.014442,0.036499,-0.517086,-0.133588,0.287007,0.672244
0.290000,0.162921,-0.048275,0.985457,-0.078085,-0.015810,0.039416,-0.525938,-0.139901,0.296327,0.672646
0.300000,0.162776,-0.047412,0.985523,-0.083383,-0.017240,0.042424,-0.533609,-0.146101,0.305334,0.673050
0.310000,0.162618,-0.046490,0.985593,-0.088753,-0.018732,0.045522,-0.540113,-0.152174,0.314026,0.673458
0.320000,0.162448,-0.045512,0.985667,-0.094182,-0.020283,0.048704,-0.545468,-0.158103,0.322404,0.673867
0.330000,0.162264,-0.044476,0.985744,-0.099659,-0.021893,0.051969,-0.549692,-0.163874,0.330470,0.674279
0.340000,0.162064,-0.043381,0.985826,-0.105172,-0.023560,0.055312,-0.552806,-0.169472,0.338226,0.674692
0.350000,0.161847,-0.042224,0.985912,-0.110711,-0.025282,0.058732,-0.554832,-0.174882,0.345674,0.675106
0.360000,0.161613,-0.041007,0.986002,-0.116265,-0.027057,0.062225,-0.555789,-0.180089,0.352818,0.675520
0.370000,0.161364,-0.039729,0.986095,-0.121824,-0.028883,0.065788,-0.555703,-0.185081,0.359659,0.675934
0.380000,0.161097,-0.038391,0.986192,-0.127376,-0.030758,0.069417,-0.554595,-0.189844,0.366202,0.676348
0.390000,0.160812,-0.036993,0.986292,-0.132912,-0.032679,0.073111,-0.552491,-0.194363,0.372451,0.676762
0.400000,0.160506,-0.035536,0.986395,-0.138422,-0.034644,0.076865,-0.549413,-0.198626,0.378409,0.677174
0.410000,0.160181,-0.034017,0.986501,-0.143897,-0.036651,0.080678,-0.545387,-0.202619,0.384080,0.677586
0.420000,0.159837,-0.032437,0.986610,-0.149327,-0.038696,0.084546,-0.540435,-0.206330,0.389469,0.677996
0.430000,0.159473,-0.030798,0.986722,-0.154703,-0.040776,0.088466,-0.534583,-0.209745,0.394579,0.678404
0.440000,0.159088,-0.029101,0.986835,-0.160016,-0.042890,0.092436,-0.527855,-0.212853,0.399415,0.678810
0.450000,0.158680,-0.027348,0.986951,-0.165257,-0.045032,0.096454,-0.520275,-0.215640,0.403981,0.679214
0.460000,0.158250,-0.025537,0.987069,-0.170419,-0.047201,0.100515,-0.511865,-0.218094,0.408281,0.679616
0.470000,0.157799,-0.023666,0.987188,-0.175492,-0.049393,0.104618,-0.502650,-0.220203,0.412320,0.680015
0.480000,0.157325,-0.021739,0.987308,-0.180469,-0.051604,0.108761,-0.492653,-0.221955,0.416101,0.680411
0.490000,0.156828,-0.019758,0.987428,-0.185342,-0.053831,0.112940,-0.481896,-0.223337,0.419628,0.680803
0.500000,0.156306,-0.017727,0.987550,-0.190104,-0.056070,0.117152,-0.470403,-0.224338,0.422906,0.681192
0.510000,0.155761,-0.015642,0.987671,-0.194748,-0.058316,0.121397,-0.458194,-0.224947,0.425939,0.681578
0.520000,0.155192,-0.013502,0.987792,-0.199266,-0.060567,0.125670,-0.445292,-0.225151,0.428730,0.681960
0.530000,0.154599,-0.011311,0.987913,-0.203651,-0.062818,0.129971,-0.431718,-0.224940,0.431283,0.682337
0.540000,0.153981,-0.009073,0.988032,-0.207898,-0.065065,0.134295,-0.417492,-0.224301,0.433601,0.682710
0.550000,0.153337,-0.006792,0.988151,-0.211999,-0.067303,0.138642,-0.402636,-0.223225,0.435690,0.683079
0.560000,0.152669,-0.004465,0.988267,-0.215949,-0.069528,0.143008,-0.387169,-0.221700,0.437551,0.683443
0.570000,0.151975,-0.002089,0.988382,-0.219741,-0.071735,0.147392,-0.371110,-0.219715,0.439188,0.683801
0.580000,0.151257,0.000331,0.988494,-0.223369,-0.073920,0.151791,-0.354479,-0.217260,0.440604,0.684155
0.590000,0.150513,0.002791,0.988604,-0.226828,-0.076079,0.156204,-0.337295,-0.214324,0.441804,0.684503
0.600000,0.149744,0.005283,0.988711,-0.230113,-0.078205,0.160627,-0.319575,-0.210898,0.442789,0.684845
0.610000,0.148950,0.007814,0.988814,-0.233218,-0.080295,0.165059,-0.301338,-0.206971,0.443562,0.685181
0.620000,0.148130,0.010385,0.988913,-0.236138,-0.082343,0.169497,-0.282601,-0.202534,0.444127,0.685511
0.630000,0.147285,0.012992,0.989009,-0.238868,-0.084344,0.173940,-0.263381,-0.197578,0.444487,0.685835
0.640000,0.146416,0.015628,0.989100,-0.241404,-0.086293,0.178386,-0.243694,-0.192093,0.444643,0.686152
0.650000,0.145524,0.018286,0.989186,-0.243741,-0.088184,0.182833,-0.223558,-0.186071,0.444598,0.686462
0.660000,0.144606,0.020972,0.989267,-0.245874,-0.090012,0.187278,-0.202987,-0.179504,0.444356,0.686765
0.670000,0.143664,0.023690,0.989343,-0.247799,-0.091772,0.191719,-0.181998,-0.172382,0.443918,0.687061
0.680000,0.142698,0.026433,0.989413,-0.249512,-0.093458,0.196155,-0.160606,-0.164698,0.443286,0.687350
0.690000,0.141710,0.029193,0.989478,-0.251010,-0.095064,0.200584,-0.138825,-0.156445,0.442463,0.687631
0.700000,0.140701,0.031965,0.989536,-0.252288,-0.096585,0.205004,-0.116670,-0.147616,0.441451,0.687904
0.710000,0.139670,0.034753,0.989588,-0.253342,-0.098015,0.209413,-0.094156,-0.138203,0.440251,0.688169
0.720000,0.138616,0.037561,0.989634,-0.254170,-0.099347,0.213808,-0.071296,-0.128201,0.438867,0.688425
0.730000,0.137541,0.040383,0.989673,-0.254767,-0.100577,0.218189,-0.048105,-0.117604,0.437300,0.688674
0.740000,0.136447,0.043211,0.989705,-0.255131,-0.101698,0.222554,-0.024596,-0.106406,0.435551,0.688913
0.750000,0.135337,0.046037,0.989729,-0.255258,-0.102703,0.226900,-0.000782,-0.094602,0.433622,0.689144
0.760000,0.134209,0.048866,0.989747,-0.255145,-0.103588,0.231225,0.023323,-0.082188,0.431516,0.689366
0.770000,0.133061,0.051705,0.989758,-0.254790,-0.104345,0.235529,0.047707,-0.069160,0.429234,0.689578
0.780000,0.131897,0.054544,0.989762,-0.254190,-0.104969,0.239810,0.072356,-0.055514,0.426777,0.689781
0.790000,0.130719,0.057376,0.989758,-0.253342,-0.105453,0.244064,0.097258,-0.041248,0.424147,0.689975
0.800000,0.129532,0.060193,0.989747,-0.252244,-0.105792,0.248292,0.122400,-0.026358,0.421347,0.690159
0.810000,0.128332,0.063001,0.989728,-0.250894,-0.105978,0.252491,0.147770,-0.010845,0.418377,0.690334
0.820000,0.127117,0.065804,0.989703,-0.249288,-0.106006,0.256659,0.173354,0.005295,0.415239,0.690498
0.830000,0.125891,0.068595,0.989670,-0.247426,-0.105870,0.260795,0.199142,0.022060,0.411935,0.690652
0.840000,0.124660,0.071365,0.989630,-0.245305,-0.105563,0.264897,0.225119,0.039451,0.408467,0.690796
0.850000,0.123427,0.074107,0.989583,-0.242923,-0.105079,0.268964,0.251275,0.057468,0.404835,0.690929
0.860000,0.122189,0.076825,0.989529,-0.240279,-0.104412,0.272993,0.277595,0.076107,0.401043,0.691053
0.870000,0.120943,0.079525,0.989469,-0.237370,-0.103555,0.276984,0.304069,0.095368,0.397091,0.691165
0.880000,0.119694,0.082200,0.989402,-0.234197,-0.102503,0.280935,0.330683,0.115247,0.392981,0.691267
0.890000,0.118448,0.084840,0.989329,-0.230756,-0.101248,0.284843,0.357424,0.135740,0.388715,0.691357
0.900000,0.117211,0.087437,0.989250,-0.227048,-0.099786,0.288708,0.384280,0.156843,0.384295,0.691437
0.910000,0.115978,0.089996,0.989166,-0.223070,-0.098109,0.292529,0.411239,0.178550,0.379724,0.691506
0.920000,0.114745,0.092525,0.989077,-0.218823,-0.096213,0.296302,0.438286,0.200855,0.375001,0.691563
0.930000,0.113520,0.095013,0.988982,-0.214304,-0.094090,0.300028,0.465409,0.223750,0.370131,0.691610
0.940000,0.112308,0.097452,0.988883,-0.209515,-0.091736,0.303704,0.492595,0.247229,0.365115,0.691645
0.950000,0.111118,0.099835,0.988780,-0.204452,-0.089144,0.307330,0.519829,0.271281,0.359955,0.691668
0.960000,0.109942,0.102166,0.988673,-0.199118,-0.086308,0.310903,0.547098,0.295897,0.354654,0.691681
0.970000,0.108778,0.104452,0.988563,-0.193510,-0.083224,0.314423,0.574389,0.321067,0.349214,0.691681
0.980000,0.107633,0.106683,0.988450,-0.187630,-0.079885,0.317887,0.601686,0.346778,0.343638,0.691671
0.990000,0.106514,0.108853,0.988335,-0.181477,-0.076287,0.321295,0.628975,0.373018,0.337928,0.691648
1.000000,0.105430,0.110952,0.988218,-0.175051,-0.072423,0.324645,0.656242,0.399774,0.332087,0.691614
1.010000,0.104374,0.112985,0.988099,-0.168352,-0.068290,0.327936,0.683471,0.427030,0.326119,0.691569
1.020000,0.103342,0.114959,0.987980,-0.161381,-0.063881,0.331167,0.710647,0.454772,0.320026,0.691512
1.030000,0.102342,0.116866,0.987861,-0.154139,-0.059193,0.334336,0.737754,0.482981,0.313811,0.691443
1.040000,0.101384,0.118696,0.987741,-0.146627,-0.054220,0.337443,0.764777,0.511641,0.307478,0.691363
1.050000,0.100475,0.120443,0.987623,-0.138844,-0.048959,0.340486,0.791698,0.540732,0.301031,0.691272
1.060000,0.099610,0.122111,0.987505,-0.130793,-0.043404,0.343463,0.818501,0.570235,0.294473,0.691169
1.070000,0.098783,0.123707,0.987390,-0.122475,-0.037553,0.346375,0.845168,0.600129,0.287808,0.691054
1.080000,0.098003,0.125221,0.987277,-0.113890,-0.031401,0.349219,0.871684,0.630390,0.281040,0.690929
1.090000,0.097280,0.126647,0.987166,-0.105042,-0.024944,0.351995,0.898028,0.660998,0.274174,0.690792
1.100000,0.096624,0.127977,0.987059,-0.095930,-0.018180,0.354702,0.924184,0.691926,0.267213,0.690644
1.110000,0.096028,0.129215,0.986956,-0.086559,-0.011104,0.357339,0.950133,0.723149,0.260162,0.690485
1.120000,0.095485,0.130368,0.986857,-0.076928,-0.003716,0.359905,0.975856,0.754641,0.253027,0.690316
1.130000,0.095006,0.131427,0.986763,-0.067042,0.003989,0.362399,1.001334,0.786373,0.245812,0.690135
1.140000,0.094602,0.132386,0.986673,-0.056903,0.012012,0.364821,1.026546,0.818318,0.238521,0.689944
1.150000,0.094283,0.133238,0.986589,-0.046512,0.020356,0.367170,1.051473,0.850445,0.231162,0.689743
1.160000,0.094041,0.133986,0.986511,-0.035874,0.029022,0.369444,1.076095,0.882722,0.223738,0.689531
1.170000,0.093870,0.134637,0.986439,-0.024992,0.038011,0.371644,1.100390,0.915118,0.216256,0.689309
1.180000,0.093780,0.135182,0.986373,-0.013868,0.047324,0.373769,1.124338,0.947598,0.208721,0.689077
1.190000,0.093783,0.135617,0.986313,-0.002506,0.056963,0.375818,1.147918,0.980129,0.201140,0.688836
1.200000,0.093890,0.135935,0.986259,0.009089,0.066927,0.377792,1.171107,1.012674,0.193519,0.688584
1.210000,0.094092,0.136139,0.986211,0.020915,0.077216,0.379689,1.193883,1.045197,0.185864,0.688323
1.220000,0.094384,0.136233,0.986170,0.032966,0.087830,0.381509,1.216224,1.077660,0.178182,0.688053
1.230000,0.094775,0.136213,0.986136,0.045238,0.098769,0.383252,1.238108,1.110024,0.170479,0.687773
1.240000,0.095278,0.136073,0.986107,0.057726,0.110030,0.384919,1.259512,1.142248,0.162762,0.687483
1.250000,0.095903,0.135807,0.986083,0.070426,0.121613,0.386508,1.280412,1.174292,0.155039,0.687184
1.260000,0.096643,0.135418,0.986064,0.083333,0.133515,0.388019,1.300786,1.206113,0.147316,0.686875
1.270000,0.097490,0.134910,0.986050,0.096440,0.145734,0.389454,1.320609,1.237669,0.139601,0.686556
1.280000,0.098456,0.134279,0.986040,0.109743,0.158268,0.390811,1.339858,1.268914,0.131902,0.686227
1.290000,0.099552,0.133520,0.986033,0.123235,0.171112,0.392092,1.358510,1.299805,0.124225,0.685887
1.300000,0.100788,0.132629,0.986028,0.136911,0.184262,0.393296,1.376540,1.330296,0.116579,0.685537
1.310000,0.102158,0.131607,0.986024,0.150764,0.197716,0.394424,1.393924,1.360338,0.108971,0.685176
1.320000,0.103655,0.130459,0.986020,0.164787,0.211467,0.395476,1.410638,1.389886,0.101409,0.684802
1.330000,0.105287,0.129179,0.986016,0.178974,0.225512,0.396452,1.426659,1.418890,0.093901,0.684415
1.340000,0.107068,0.127767,0.986008,0.193318,0.239843,0.397354,1.441963,1.447302,0.086455,0.684015
1.350000,0.109006,0.126218,0.985995,0.207811,0.254456,0.398181,1.456524,1.475071,0.079078,0.683600
1.360000,0.111096,0.124534,0.985976,0.222446,0.269342,0.398936,1.470321,1.502148,0.071780,0.683169
1.370000,0.113329,0.122716,0.985950,0.237215,0.284496,0.399617,1.483328,1.528481,0.064568,0.682720
1.380000,0.115716,0.120762,0.985914,0.252110,0.299909,0.400227,1.495523,1.554018,0.057449,0.682252
1.390000,0.118267,0.118672,0.985865,0.267123,0.315574,0.400767,1.506882,1.578709,0.050433,0.681763
1.400000,0.120991,0.116445,0.985800,0.282245,0.331480,0.401236,1.517382,1.602501,0.043526,0.681253
1.410000,0.123881,0.114078,0.985718,0.297467,0.347620,0.401638,1.527001,1.625341,0.036736,0.680719
1.420000,0.126933,0.111574,0.985616,0.312782,0.363984,0.401971,1.535717,1.647176,0.030072,0.680159
1.430000,0.130152,0.108932,0.985492,0.328179,0.380560,0.402239,1.543508,1.667955,0.023541,0.679570
1.440000,0.133549,0.106152,0.985341,0.343649,0.397339,0.402443,1.550353,1.687624,0.017150,0.678948
1.450000,0.137130,0.103236,0.985159,0.359182,0.414309,0.402583,1.556230,1.706130,0.010907,0.678294
1.460000,0.140892,0.100182,0.984943,0.374770,0.431458,0.402661,1.561121,1.723421,0.004819,0.677598
1.470000,0.144828,0.096988,0.984692,0.390402,0.448773,0.402680,1.565004,1.739445,-0.001108,0.676870
1.480000,0.148943,0.093656,0.984401,0.406067,0.466242,0.402640,1.567863,1.754150,-0.006867,0.676109
1.490000,0.153246,0.090190,0.984064,0.421755,0.483852,0.402543,1.569679,1.767485,-0.012451,0.675318
1.500000,0.157741,0.086593,0.983677,0.437457,0.501587,0.402391,1.570435,1.779400,-0.017854,0.674495
1.510000,0.162426,0.082859,0.983236,0.453161,0.519435,0.402187,1.570115,1.789844,-0.023071,0.673645
1.520000,0.167293,0.078988,0.982738,0.468856,0.537379,0.401931,1.568703,1.798768,-0.028097,0.672757
1.530000,0.172349,0.074984,0.982178,0.484531,0.555405,0.401625,1.566185,1.806127,-0.032926,0.671825
1.540000,0.177596,0.070851,0.981550,0.500176,0.573497,0.401273,1.562548,1.811872,-0.037553,0.670842
1.550000,0.183038,0.066594,0.980848,0.515778,0.591637,0.400875,1.557780,1.815960,-0.041975,0.669798
1.560000,0.188673,0.062209,0.980068,0.531328,0.609810,0.400434,1.551870,1.818347,-0.046188,0.668694
1.570000,0.194496,0.057691,0.979205,0.546812,0.627998,0.399952,1.544810,1.818991,-0.050189,0.667508
1.580000,0.200509,0.053049,0.978255,0.562220,0.646184,0.399431,1.536591,1.817853,-0.053975,0.666232
1.590000,0.206711,0.048288,0.977210,0.577540,0.664350,0.398873,1.527208,1.814896,-0.057546,0.664858
1.600000,0.213106,0.043415,0.976064,0.592760,0.682476,0.398280,1.516656,1.810084,-0.060898,0.663387
1.610000,0.219690,0.038425,0.974813,0.607869,0.700545,0.397656,1.504934,1.803385,-0.064032,0.661817
1.620000,0.226460,0.033313,0.973451,0.622855,0.718538,0.397000,1.492040,1.794769,-0.066948,0.660174
1.630000,0.233415,0.028089,0.971971,0.637706,0.736434,0.396317,1.477977,1.784209,-0.069647,0.658483
1.640000,0.240552,0.022760,0.970369,0.652411,0.754216,0.395608,1.462748,1.771682,-0.072131,0.656780
1.650000,0.247868,0.017336,0.968639,0.666958,0.771862,0.394875,1.446358,1.757166,-0.074401,0.655108
1.660000,0.255365,0.011811,0.966773,0.681335,0.789352,0.394121,1.428816,1.740644,-0.076460,0.653524
1.670000,0.263039,0.006178,0.964765,0.695530,0.806668,0.393347,1.410130,1.722104,-0.078313,0.652086
1.680000,0.270884,0.000450,0.962612,0.709534,0.823788,0.392555,1.390310,1.701535,-0.079964,0.650860
1.690000,0.278896,-0.005364,0.960306,0.723333,0.840692,0.391748,1.369371,1.678932,-0.081417,0.649921
1.700000,0.287067,-0.011251,0.957844,0.736917,0.857360,0.390927,1.347329,1.654292,-0.082679,0.649348
1.710000,0.295400,-0.017220,0.955218,0.750276,0.873771,0.390095,1.324199,1.627616,-0.083756,0.649205
1.720000,0.303894,-0.023276,0.952422,0.763398,0.889906,0.389253,1.300003,1.598909,-0.084656,0.649595
1.730000,0.312539,-0.029406,0.949450,0.776273,0.905743,0.388402,1.274762,1.568182,-0.085388,0.650603
1.740000,0.321325,-0.035598,0.946300,0.788890,0.921263,0.387546,1.248501,1.535446,-0.085960,0.652306
1.750000,0.330243,-0.041839,0.942968,0.801240,0.936446,0.386684,1.221246,1.500719,-0.086382,0.654767
1.760000,0.339297,-0.048136,0.939447,0.813312,0.951271,0.385818,1.193024,1.464020,-0.086664,0.657999
1.770000,0.348486,-0.054497,0.935728,0.825097,0.965720,0.384951,1.163868,1.425375,-0.086817,0.662078
1.780000,0.357798,-0.060906,0.931811,0.836586,0.979773,0.384082,1.133808,1.384810,-0.086854,0.667016
1.790000,0.367219,-0.067350,0.927693,0.847770,0.993410,0.383214,1.102879,1.342357,-0.086786,0.672790
1.800000,0.376737,-0.073814,0.923375,0.858641,1.006614,0.382347,1.071116,1.298052,-0.086625,0.679340
1.810000,0.386356,-0.080306,0.918847,0.869190,1.019365,0.381482,1.038555,1.251933,-0.086385,0.686676
1.820000,0.396078,-0.086833,0.914102,0.879410,1.031647,0.380619,1.005234,1.204043,-0.086078,0.694507
1.830000,0.405888,-0.093380,0.909140,0.889293,1.043441,0.379760,0.971190,1.154427,-0.085716,0.702618
1.840000,0.415769,-0.099932,0.903964,0.898831,1.054730,0.378905,0.936463,1.103135,-0.085314,0.710775
1.850000,0.425705,-0.106473,0.898576,0.908020,1.065498,0.378054,0.901091,1.050218,-0.084884,0.718732
1.860000,0.435702,-0.113011,0.892968,0.916851,1.075729,0.377208,0.865115,0.995731,-0.084440,0.726261
1.870000,0.445764,-0.119553,0.887131,0.925320,1.085408,0.376365,0.828575,0.939732,-0.083994,0.733125
1.880000,0.455872,-0.126084,0.881070,0.933421,1.094519,0.375528,0.791512,0.882281,-0.083559,0.739132
1.890000,0.466008,-0.132589,0.874789,0.941149,1.103049,0.374694,0.753967,0.823439,-0.083149,0.744135
1.900000,0.476154,-0.139052,0.868298,0.948499,1.110984,0.373865,0.715980,0.763270,-0.082777,0.748048
1.910000,0.486318,-0.145480,0.861586,0.955467,1.118310,0.373039,0.677594,0.701841,-0.082454,0.750680
1.920000,0.496504,-0.151881,0.854644,0.962050,1.125017,0.372215,0.638849,0.639216,-0.082195,0.752312
1.930000,0.506692,-0.158239,0.847481,0.968243,1.131091,0.371394,0.599789,0.575465,-0.082013,0.753115
1.940000,0.516863,-0.164540,0.840107,0.974044,1.136522,0.370575,0.560454,0.510654,-0.081920,0.753313
1.950000,0.526997,-0.170769,0.832533,0.979451,1.141301,0.369756,0.520885,0.444855,-0.081929,0.753164
1.960000,0.537104,-0.176932,0.824751,0.984461,1.145416,0.368936,0.481125,0.378135,-0.082053,0.753012
1.970000,0.547189,-0.183037,0.816751,0.989073,1.148861,0.368114,0.441215,0.310567,-0.082304,0.753045
1.980000,0.557232,-0.189070,0.808545,0.993285,1.151625,0.367289,0.401193,0.242220,-0.082693,0.753508
1.990000,0.567214,-0.195017,0.800148,0.997097,1.153703,0.366460,0.361100,0.173165,-0.083234,0.754631
