time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,0.170788,0.021402,0.985075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.181669
0.010000,0.170787,0.021404,0.985076,0.000001,-0.000001,0.000000,-0.000685,-0.000393,0.000427,1.181709
0.020000,0.170786,0.021406,0.985076,-0.000041,-0.000019,0.000020,-0.007584,-0.003356,0.003509,1.181785
0.030000,0.170785,0.021409,0.985076,-0.000179,-0.000079,0.000082,-0.019536,-0.008456,0.008811,1.181905
0.040000,0.170784,0.021411,0.985076,-0.000458,-0.000198,0.000207,-0.035538,-0.015310,0.015957,1.182074
0.050000,0.170783,0.021414,0.985076,-0.000912,-0.000393,0.000410,-0.054723,-0.023583,0.024620,1.182292
0.060000,0.170768,0.021448,0.985078,-0.001570,-0.000676,0.000707,-0.076347,-0.032978,0.034515,1.182557
0.070000,0.170754,0.021483,0.985079,-0.002452,-0.001058,0.001107,-0.099770,-0.043237,0.045398,1.182867
0.080000,0.170740,0.021517,0.985081,-0.003575,-0.001545,0.001619,-0.124448,-0.054134,0.057058,1.183218
0.090000,0.170726,0.021551,0.985083,-0.004948,-0.002144,0.002251,-0.149916,-0.065474,0.069313,1.183603
0.100000,0.170712,0.021586,0.985085,-0.006578,-0.002857,0.003008,-0.175782,-0.077085,0.082008,1.184019
0.110000,0.170668,0.021691,0.985090,-0.008467,-0.003687,0.003894,-0.201712,-0.088819,0.095011,1.184459
0.120000,0.170635,0.021773,0.985094,-0.010614,-0.004634,0.004910,-0.227429,-0.100548,0.108209,1.184920
0.130000,0.170596,0.021867,0.985098,-0.013016,-0.005699,0.006059,-0.252698,-0.112163,0.121506,1.185395
0.140000,0.170538,0.022007,0.985105,-0.015668,-0.006878,0.007341,-0.277322,-0.123568,0.134820,1.185882
0.150000,0.170446,0.022227,0.985116,-0.018562,-0.008170,0.008756,-0.301141,-0.134682,0.148082,1.186376
0.160000,0.170371,0.022406,0.985125,-0.021689,-0.009571,0.010303,-0.324017,-0.145434,0.161234,1.186876
0.170000,0.170270,0.022648,0.985137,-0.025040,-0.011078,0.011981,-0.345842,-0.155764,0.174226,1.187378
0.180000,0.170146,0.022945,0.985152,-0.028604,-0.012685,0.013787,-0.366523,-0.165622,0.187017,1.187882
0.190000,0.170002,0.023288,0.985169,-0.032368,-0.014389,0.015721,-0.385988,-0.174962,0.199572,1.188386
0.200000,0.169841,0.023668,0.985187,-0.036320,-0.016183,0.017778,-0.404178,-0.183748,0.211861,1.188891
0.210000,0.169666,0.024083,0.985207,-0.040448,-0.018062,0.019957,-0.421043,-0.191945,0.223859,1.189395
0.220000,0.169474,0.024537,0.985229,-0.044737,-0.020020,0.022255,-0.436555,-0.199529,0.235548,1.189899
0.230000,0.169262,0.025036,0.985253,-0.049175,-0.022051,0.024667,-0.450690,-0.206474,0.246911,1.190403
0.240000,0.169029,0.025585,0.985279,-0.053747,-0.024148,0.027192,-0.463433,-0.212762,0.257936,1.190906
0.250000,0.168773,0.026187,0.985307,-0.058439,-0.026304,0.029825,-0.474775,-0.218376,0.268613,1.191408
0.260000,0.168493,0.026842,0.985337,-0.063238,-0.028513,0.032563,-0.484714,-0.223300,0.278933,1.191911
0.270000,0.168192,0.027546,0.985369,-0.068129,-0.030768,0.035402,-0.493254,-0.227524,0.288891,1.192415
0.280000,0.167868,0.028302,0.985403,-0.073099,-0.033061,0.038340,-0.500404,-0.231038,0.298484,1.192918
0.290000,0.167520,0.029113,0.985439,-0.078133,-0.035386,0.041371,-0.506175,-0.233833,0.307709,1.193423
0.300000,0.167147,0.029980,0.985476,-0.083218,-0.037735,0.044493,-0.510584,-0.235904,0.316564,1.193928
0.310000,0.166748,0.030904,0.985515,-0.088340,-0.040102,0.047701,-0.513647,-0.237244,0.325050,1.194434
0.320000,0.166326,0.031882,0.985555,-0.093486,-0.042478,0.050993,-0.515386,-0.237849,0.333168,1.194941
0.330000,0.165878,0.032916,0.985597,-0.098644,-0.044856,0.054363,-0.515825,-0.237718,0.340919,1.195449
0.340000,0.165406,0.034006,0.985639,-0.103799,-0.047230,0.057810,-0.514986,-0.236846,0.348307,1.195958
0.350000,0.164909,0.035152,0.985682,-0.108939,-0.049591,0.061328,-0.512897,-0.235233,0.355333,1.196467
0.360000,0.164386,0.036355,0.985726,-0.114053,-0.051932,0.064915,-0.509584,-0.232878,0.362001,1.196978
0.370000,0.163837,0.037615,0.985770,-0.119127,-0.054246,0.068567,-0.505075,-0.229780,0.368315,1.197490
0.380000,0.163264,0.038930,0.985814,-0.124150,-0.056525,0.072280,-0.499400,-0.225939,0.374280,1.198002
0.390000,0.162666,0.040299,0.985858,-0.129111,-0.058762,0.076052,-0.492589,-0.221357,0.379900,1.198515
0.400000,0.162045,0.041721,0.985901,-0.133998,-0.060950,0.079877,-0.484671,-0.216035,0.385179,1.199028
0.410000,0.161400,0.043197,0.985943,-0.138801,-0.063081,0.083754,-0.475677,-0.209973,0.390123,1.199541
0.420000,0.160729,0.044728,0.985985,-0.143508,-0.065147,0.087679,-0.465638,-0.203175,0.394737,1.200055
0.430000,0.160034,0.046312,0.986024,-0.148110,-0.067142,0.091648,-0.454586,-0.195642,0.399025,1.200568
0.440000,0.159319,0.047945,0.986062,-0.152597,-0.069057,0.095658,-0.442552,-0.187377,0.402994,1.201081
0.450000,0.158583,0.049623,0.986098,-0.156958,-0.070887,0.099707,-0.429566,-0.178383,0.406648,1.201594
0.460000,0.157825,0.051351,0.986131,-0.161185,-0.072623,0.103790,-0.415661,-0.168664,0.409993,1.202105
0.470000,0.157044,0.053129,0.986161,-0.165269,-0.074258,0.107905,-0.400869,-0.158222,0.413035,1.202616
0.480000,0.156243,0.054954,0.986189,-0.169200,-0.075785,0.112050,-0.385219,-0.147062,0.415779,1.203125
0.490000,0.155424,0.056820,0.986212,-0.172970,-0.077197,0.116220,-0.368745,-0.135189,0.418231,1.203633
0.500000,0.154590,0.058723,0.986232,-0.176572,-0.078486,0.120413,-0.351476,-0.122606,0.420395,1.204139
0.510000,0.153739,0.060668,0.986247,-0.179997,-0.079646,0.124627,-0.333444,-0.109319,0.422279,1.204644
0.520000,0.152869,0.062656,0.986258,-0.183238,-0.080670,0.128858,-0.314679,-0.095334,0.423886,1.205146
0.530000,0.151983,0.064682,0.986264,-0.186288,-0.081551,0.133104,-0.295213,-0.080655,0.425224,1.205645
0.540000,0.151085,0.066740,0.986265,-0.189140,-0.082281,0.137362,-0.275075,-0.065289,0.426297,1.206142
0.550000,0.150179,0.068824,0.986260,-0.191788,-0.082854,0.141629,-0.254295,-0.049242,0.427110,1.206636
0.560000,0.149262,0.070939,0.986250,-0.194224,-0.083264,0.145903,-0.232904,-0.032521,0.427670,1.207127
0.570000,0.148331,0.073088,0.986233,-0.196444,-0.083503,0.150181,-0.210930,-0.015133,0.427982,1.207615
0.580000,0.147391,0.075265,0.986210,-0.198441,-0.083564,0.154462,-0.188404,0.002914,0.428051,1.208098
0.590000,0.146446,0.077463,0.986181,-0.200210,-0.083442,0.158742,-0.165354,0.021611,0.427882,1.208578
0.600000,0.145502,0.079675,0.986145,-0.201746,-0.083130,0.163019,-0.141810,0.040951,0.427482,1.209054
0.610000,0.144554,0.081906,0.986101,-0.203045,-0.082621,0.167291,-0.117798,0.060925,0.426855,1.209525
0.620000,0.143600,0.084161,0.986051,-0.204101,-0.081909,0.171555,-0.093348,0.081522,0.426006,1.209991
0.630000,0.142645,0.086431,0.985993,-0.204910,-0.080989,0.175810,-0.068488,0.102733,0.424942,1.210452
0.640000,0.141694,0.088709,0.985928,-0.205469,-0.079853,0.180053,-0.043245,0.124547,0.423668,1.210908
0.650000,0.140754,0.090989,0.985855,-0.205774,-0.078496,0.184283,-0.017646,0.146953,0.422188,1.211359
0.660000,0.139820,0.093274,0.985774,-0.205821,-0.076912,0.188496,0.008282,0.169939,0.420509,1.211803
0.670000,0.138888,0.095570,0.985686,-0.205607,-0.075095,0.192692,0.034511,0.193493,0.418635,1.212242
0.680000,0.137965,0.097870,0.985590,-0.205130,-0.073040,0.196868,0.061016,0.217602,0.416573,1.212674
0.690000,0.137058,0.100164,0.985486,-0.204386,-0.070741,0.201023,0.087771,0.242253,0.414326,1.213099
0.700000,0.136172,0.102445,0.985374,-0.203374,-0.068193,0.205154,0.114748,0.267430,0.411902,1.213518
0.710000,0.135304,0.104719,0.985255,-0.202091,-0.065391,0.209260,0.141924,0.293121,0.409306,1.213929
0.720000,0.134448,0.106990,0.985128,-0.200535,-0.062329,0.213340,0.169272,0.319308,0.406542,1.214333
0.730000,0.133612,0.109251,0.984993,-0.198705,-0.059003,0.217391,0.196767,0.345975,0.403617,1.214730
0.740000,0.132804,0.111493,0.984851,-0.196599,-0.055408,0.221412,0.224384,0.373107,0.400535,1.215118
0.750000,0.132031,0.113708,0.984702,-0.194217,-0.051540,0.225401,0.252100,0.400684,0.397304,1.215498
0.760000,0.131288,0.115901,0.984546,-0.191557,-0.047393,0.229357,0.279890,0.428689,0.393928,1.215870
0.770000,0.130569,0.118078,0.984383,-0.188619,-0.042965,0.233279,0.307729,0.457102,0.390413,1.216233
0.780000,0.129884,0.120231,0.984213,-0.185402,-0.038250,0.237165,0.335593,0.485904,0.386765,1.216587
0.790000,0.129239,0.122351,0.984036,-0.181907,-0.033245,0.241014,0.363460,0.515074,0.382990,1.216932
0.800000,0.128644,0.124430,0.983854,-0.178133,-0.027947,0.244824,0.391306,0.544590,0.379094,1.217268
0.810000,0.128092,0.126474,0.983665,-0.174081,-0.022353,0.248595,0.419108,0.574430,0.375082,1.217594
0.820000,0.127579,0.128488,0.983471,-0.169751,-0.016458,0.252326,0.446842,0.604570,0.370962,1.217910
0.830000,0.127112,0.130464,0.983271,-0.165144,-0.010260,0.256014,0.474487,0.634988,0.366739,1.218216
0.840000,0.126701,0.132394,0.983066,-0.160261,-0.003757,0.259660,0.502020,0.665658,0.362420,1.218512
0.850000,0.126355,0.134270,0.982856,-0.155104,0.003053,0.263262,0.529418,0.696554,0.358011,1.218797
0.860000,0.126068,0.136097,0.982642,-0.149674,0.010174,0.266820,0.556660,0.727651,0.353518,1.219072
0.870000,0.125833,0.137880,0.982423,-0.143972,0.017607,0.270333,0.583724,0.758920,0.348949,1.219335
0.880000,0.125660,0.139612,0.982201,-0.138000,0.025353,0.273799,0.610589,0.790334,0.344309,1.219587
0.890000,0.125558,0.141286,0.981974,-0.131760,0.033414,0.277219,0.637232,0.821864,0.339607,1.219828
0.900000,0.125537,0.142893,0.981744,-0.125256,0.041791,0.280591,0.663634,0.853481,0.334848,1.220058
0.910000,0.125590,0.144439,0.981511,-0.118489,0.050484,0.283915,0.689773,0.885152,0.330041,1.220276
0.920000,0.125712,0.145929,0.981275,-0.111461,0.059494,0.287192,0.715629,0.916848,0.325191,1.220482
0.930000,0.125911,0.147355,0.981037,-0.104177,0.068821,0.290419,0.741181,0.948535,0.320307,1.220675
0.940000,0.126198,0.148710,0.980795,-0.096639,0.078464,0.293598,0.766409,0.980181,0.315396,1.220857
0.950000,0.126582,0.149989,0.980551,-0.088850,0.088424,0.296727,0.791293,1.011751,0.310465,1.221026
0.960000,0.127056,0.151195,0.980305,-0.080814,0.098699,0.299807,0.815815,1.043212,0.305522,1.221183
0.970000,0.127615,0.152332,0.980056,-0.072535,0.109288,0.302837,0.839953,1.074527,0.300575,1.221327
0.980000,0.128267,0.153394,0.979805,-0.064016,0.120189,0.305818,0.863690,1.105661,0.295631,1.221459
0.990000,0.129023,0.154376,0.979551,-0.055263,0.131400,0.308750,0.887007,1.136576,0.290699,1.221577
1.000000,0.129892,0.155272,0.979295,-0.046278,0.142919,0.311632,0.909885,1.167236,0.285787,1.221682
1.010000,0.130868,0.156084,0.979036,-0.037066,0.154744,0.314466,0.932305,1.197600,0.280903,1.221775
1.020000,0.131945,0.156817,0.978774,-0.027633,0.166870,0.317251,0.954250,1.227631,0.276054,1.221854
1.030000,0.133132,0.157466,0.978509,-0.017983,0.179295,0.319987,0.975703,1.257289,0.271250,1.221920
1.040000,0.134438,0.158026,0.978240,-0.008121,0.192015,0.322676,0.996646,1.286534,0.266499,1.221972
1.050000,0.135873,0.158492,0.977967,0.001948,0.205024,0.325317,1.017062,1.315324,0.261808,1.222011
1.060000,0.137430,0.158866,0.977688,0.012219,0.218319,0.327912,1.036935,1.343618,0.257187,1.222037
1.070000,0.139104,0.159151,0.977405,0.022685,0.231895,0.330461,1.056249,1.371375,0.252644,1.222050
1.080000,0.140904,0.159344,0.977116,0.033342,0.245745,0.332965,1.074988,1.398552,0.248188,1.222049
1.090000,0.142837,0.159442,0.976819,0.044183,0.259864,0.335425,1.093136,1.425107,0.243826,1.222034
1.100000,0.144914,0.159439,0.976514,0.055202,0.274245,0.337842,1.110680,1.450996,0.239568,1.222006
1.110000,0.147129,0.159338,0.976199,0.066394,0.288881,0.340217,1.127604,1.476176,0.235423,1.221965
1.120000,0.149475,0.159141,0.975875,0.077752,0.303766,0.342551,1.143896,1.500603,0.231397,1.221911
1.130000,0.151960,0.158846,0.975539,0.089270,0.318891,0.344845,1.159541,1.524234,0.227501,1.221843
1.140000,0.154593,0.158450,0.975189,0.100941,0.334248,0.347102,1.174528,1.547025,0.223741,1.221762
1.150000,0.157382,0.157951,0.974824,0.112759,0.349828,0.349321,1.188843,1.568931,0.220127,1.221668
1.160000,0.160321,0.157349,0.974443,0.124716,0.365623,0.351505,1.202475,1.589909,0.216667,1.221560
1.170000,0.163406,0.156646,0.974044,0.136806,0.381623,0.353655,1.215414,1.609915,0.213368,1.221439
