time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.480000,-3.243605,-0.211646,-1.487535,0.242251,0.089611,-0.043205,0.991923,0.252758,-0.176344,1.666030,-0.010862,-0.040416,-2.041494,-5.638583,2.346766,0.025181,-0.099003,0.000000,-0.001596,-0.164751,0.000000
0.490000,-3.241133,-0.210737,-1.487976,0.252253,0.092137,-0.044971,1.008482,0.252365,-0.176632,1.645246,-0.067823,-0.017194,-2.346203,-5.720878,2.290464,0.025137,-0.100642,0.000000,-0.007209,-0.162858,0.000000
0.500000,-3.238560,-0.209803,-1.488435,0.262420,0.094657,-0.046737,1.024812,0.251399,-0.176690,1.621061,-0.125543,0.005436,-2.262855,-5.854870,2.241690,0.025037,-0.102260,0.000000,-0.012897,-0.160636,-0.000000
0.510000,-3.235884,-0.208844,-1.488911,0.272749,0.097163,-0.048504,1.040910,0.249848,-0.176525,1.598497,-0.185033,0.027574,-2.203929,-5.989977,2.188904,0.024879,-0.103856,0.000000,-0.018760,-0.158581,0.000000
0.520000,-3.233104,-0.207860,-1.489405,0.283237,0.099652,-0.050267,1.056788,0.247699,-0.176140,1.577398,-0.244848,0.049235,-2.062163,-6.023759,2.139499,0.024661,-0.105433,0.000000,-0.024655,-0.156678,0.000000
0.530000,-3.230219,-0.206851,-1.489916,0.293884,0.102115,-0.052026,1.072457,0.244944,-0.175542,1.556282,-0.306575,0.070282,-2.163295,-6.322749,2.069247,0.024385,-0.106991,0.000000,-0.030742,-0.154778,-0.000000
0.540000,-3.227226,-0.205818,-1.490445,0.304686,0.104548,-0.053777,1.087913,0.241560,-0.174737,1.535032,-0.370258,0.090680,-2.041782,-6.361797,2.013247,0.024046,-0.108529,0.000000,-0.037025,-0.152868,0.000000
0.550000,-3.224125,-0.204760,-1.490992,0.315641,0.106944,-0.055520,1.103163,0.237539,-0.173730,1.515038,-0.434241,0.110507,-2.004027,-6.485775,1.948530,0.023644,-0.110050,0.000000,-0.043341,-0.151086,-0.000000
0.560000,-3.220913,-0.203679,-1.491556,0.326748,0.109297,-0.057251,1.118210,0.232867,-0.172529,1.494393,-0.500399,0.129597,-1.985333,-6.617698,1.880255,0.023178,-0.111552,0.000000,-0.049876,-0.149242,-0.000000
0.570000,-3.217589,-0.202575,-1.492137,0.338005,0.111600,-0.058970,1.133063,0.227537,-0.171140,1.476605,-0.565409,0.148207,-1.709793,-6.507586,1.830513,0.022647,-0.113036,0.000000,-0.056301,-0.147684,-0.000000
0.580000,-3.214152,-0.201447,-1.492735,0.349409,0.113846,-0.060673,1.147737,0.221549,-0.169568,1.457310,-0.633137,0.165971,-2.154442,-7.041170,1.721593,0.022051,-0.114506,0.000000,-0.063001,-0.145975,0.000000
0.590000,-3.210600,-0.200298,-1.493350,0.360959,0.116028,-0.062361,1.162202,0.214864,-0.167823,1.436259,-0.703712,0.182852,-1.918814,-6.947839,1.665150,0.021386,-0.115956,0.000000,-0.069989,-0.144091,-0.000000
0.600000,-3.206933,-0.199127,-1.493982,0.372652,0.118141,-0.064029,1.176473,0.207481,-0.165913,1.417745,-0.773137,0.199174,-1.922260,-7.060967,1.587924,0.020652,-0.117389,0.000000,-0.076869,-0.142459,0.000000
0.610000,-3.203147,-0.197935,-1.494631,0.384488,0.120176,-0.065678,1.190556,0.199397,-0.163843,1.399048,-0.843665,0.214641,-1.911891,-7.148442,1.510326,0.019848,-0.118806,0.000000,-0.083865,-0.140806,-0.000000
0.620000,-3.199242,-0.196724,-1.495296,0.396463,0.122126,-0.067306,1.204446,0.190596,-0.161622,1.378617,-0.917052,0.229449,-2.083358,-7.425843,1.444130,0.018974,-0.120205,0.000000,-0.091152,-0.138980,-0.000000
0.630000,-3.195217,-0.195493,-1.495977,0.408576,0.123985,-0.068910,1.218133,0.181058,-0.159257,1.359291,-0.990018,0.243372,-1.779757,-7.163132,1.339931,0.018026,-0.121586,0.000000,-0.098404,-0.137259,0.000000
0.640000,-3.191070,-0.194244,-1.496674,0.420825,0.125745,-0.070490,1.231637,0.170798,-0.156757,1.341146,-1.062354,0.256388,-1.942897,-7.405884,1.270251,0.017006,-0.122951,0.000000,-0.105602,-0.135649,0.000000
0.650000,-3.186800,-0.192979,-1.497387,0.433208,0.127398,-0.072045,1.244948,0.159801,-0.154131,1.321201,-1.137238,0.268713,-1.954649,-7.467091,1.187774,0.015913,-0.124299,0.000000,-0.113061,-0.133858,0.000000
0.660000,-3.182406,-0.191697,-1.498115,0.445723,0.128938,-0.073573,1.258061,0.148054,-0.151386,1.301380,-1.212326,0.280098,-1.981386,-7.529912,1.103768,0.014745,-0.125629,0.000000,-0.120549,-0.132072,0.000000
0.670000,-3.177885,-0.190400,-1.498858,0.458368,0.130357,-0.075072,1.270977,0.135554,-0.148531,1.281821,-1.287634,0.290922,-1.959599,-7.549247,1.046958,0.013501,-0.126941,0.000000,-0.128066,-0.130310,-0.000000
0.680000,-3.173238,-0.189090,-1.499616,0.471142,0.131647,-0.076543,1.283695,0.122298,-0.145571,1.261573,-1.363681,0.300740,-2.091922,-7.659370,0.916245,0.012183,-0.128235,0.000000,-0.135666,-0.128470,0.000000
0.690000,-3.168462,-0.187768,-1.500389,0.484042,0.132800,-0.077983,1.296206,0.108278,-0.142520,1.240536,-1.440415,0.309536,-2.088017,-7.667307,0.857265,0.010788,-0.129510,0.000000,-0.143342,-0.126542,-0.000000
0.700000,-3.163557,-0.186435,-1.501176,0.497065,0.133810,-0.079393,1.308507,0.093490,-0.139382,1.219544,-1.517162,0.317765,-2.139233,-7.699436,0.774731,0.009316,-0.130766,0.000000,-0.151028,-0.124614,0.000000
0.710000,-3.158520,-0.185092,-1.501976,0.510211,0.134668,-0.080771,1.320594,0.077933,-0.136168,1.197744,-1.594335,0.325017,-2.197251,-7.723232,0.692519,0.007767,-0.132002,0.000000,-0.158765,-0.122596,-0.000000
0.720000,-3.153352,-0.183742,-1.502791,0.523477,0.135366,-0.082116,1.332461,0.061604,-0.132883,1.175804,-1.671500,0.331774,-2.215523,-7.718561,0.642970,0.006141,-0.133218,0.000000,-0.166509,-0.120560,0.000000
0.730000,-3.148051,-0.182385,-1.503619,0.536860,0.135897,-0.083428,1.344106,0.044502,-0.129536,1.152913,-1.748893,0.337544,-2.364470,-7.759006,0.510966,0.004437,-0.134413,0.000000,-0.174283,-0.118418,0.000000
0.740000,-3.142615,-0.181024,-1.504459,0.550358,0.136253,-0.084707,1.355516,0.026625,-0.126136,1.128976,-1.826440,0.342328,-2.399926,-7.738404,0.462474,0.002655,-0.135586,0.000000,-0.182080,-0.116161,-0.000000
0.750000,-3.137043,-0.179661,-1.505313,0.563969,0.136427,-0.085951,1.366685,0.007974,-0.122690,1.104698,-1.903719,0.346662,-2.481454,-7.725996,0.388907,0.000795,-0.136736,0.000000,-0.189858,-0.113865,0.000000
0.760000,-3.131335,-0.178296,-1.506178,0.577691,0.136410,-0.087160,1.377606,-0.011449,-0.119206,1.079378,-1.980852,0.350120,-2.569124,-7.702721,0.318059,-0.001142,-0.137863,0.000000,-0.197627,-0.111454,0.000000
0.770000,-3.125489,-0.176933,-1.507056,0.591520,0.136196,-0.088335,1.388271,-0.031642,-0.115689,1.053427,-2.057773,0.353171,-2.635843,-7.676105,0.278437,-0.003157,-0.138965,0.000000,-0.205381,-0.108976,-0.000000
0.780000,-3.119504,-0.175573,-1.507945,0.605455,0.135775,-0.089474,1.398671,-0.052603,-0.112145,1.026353,-2.134266,0.355402,-2.780243,-7.620784,0.168162,-0.005250,-0.140042,0.000000,-0.213099,-0.106375,-0.000000
0.790000,-3.113379,-0.174218,-1.508845,0.619493,0.135141,-0.090578,1.408794,-0.074325,-0.108584,0.998083,-2.210224,0.356839,-2.860743,-7.572402,0.134483,-0.007419,-0.141092,0.000000,-0.220768,-0.103644,-0.000000
0.800000,-3.107114,-0.172871,-1.509756,0.633630,0.134286,-0.091646,1.418630,-0.096805,-0.105009,0.969007,-2.285648,0.357982,-2.969658,-7.507060,0.081057,-0.009665,-0.142115,0.000000,-0.228388,-0.100828,0.000000
0.810000,-3.100706,-0.171533,-1.510678,0.647864,0.133202,-0.092678,1.428170,-0.120036,-0.101426,0.938662,-2.360260,0.358504,-3.084596,-7.429023,0.033359,-0.011986,-0.143108,0.000000,-0.235932,-0.097878,0.000000
0.820000,-3.094156,-0.170208,-1.511610,0.662193,0.131883,-0.093674,1.437401,-0.144009,-0.097840,0.907444,-2.434332,0.358752,-3.174913,-7.368376,0.008605,-0.014383,-0.144072,0.000000,-0.243425,-0.094836,0.000000
0.830000,-3.087462,-0.168897,-1.512551,0.676611,0.130320,-0.094635,1.446314,-0.168718,-0.094253,0.874829,-2.507275,0.358515,-3.349405,-7.217779,-0.055163,-0.016855,-0.145005,0.000000,-0.250808,-0.091647,0.000000
0.840000,-3.080624,-0.167602,-1.513502,0.691118,0.128506,-0.095559,1.454892,-0.194150,-0.090671,0.840750,-2.578951,0.357850,-3.451560,-7.130503,-0.067909,-0.019399,-0.145905,0.000000,-0.258067,-0.088306,0.000000
0.850000,-3.073640,-0.166327,-1.514462,0.705708,0.126434,-0.096448,1.463126,-0.220295,-0.087096,0.805654,-2.649716,0.357108,-3.583687,-7.005523,-0.087935,-0.022016,-0.146771,0.000000,-0.265238,-0.084862,0.000000
0.860000,-3.066509,-0.165074,-1.515431,0.720379,0.124098,-0.097301,1.471000,-0.247139,-0.083530,0.769046,-2.718838,0.356163,-3.721018,-6.864119,-0.099120,-0.024703,-0.147602,0.000000,-0.272246,-0.081263,0.000000
0.870000,-3.059232,-0.163846,-1.516408,0.735127,0.121489,-0.098119,1.478503,-0.274670,-0.079973,0.731367,-2.787395,0.355161,-3.831043,-6.799183,-0.100361,-0.027460,-0.148396,0.000000,-0.279200,-0.077556,0.000000
0.880000,-3.051806,-0.162646,-1.517393,0.749948,0.118602,-0.098901,1.485622,-0.302879,-0.076426,0.692084,-2.853814,0.354173,-4.026716,-6.481103,-0.095649,-0.030286,-0.149153,0.000000,-0.285942,-0.073688,-0.000000
0.890000,-3.044233,-0.161475,-1.518386,0.764838,0.115430,-0.099647,1.492339,-0.331739,-0.072889,0.651141,-2.917908,0.353293,-4.146348,-6.382271,-0.077997,-0.033179,-0.149870,0.000000,-0.292454,-0.069656,0.000000
0.900000,-3.036510,-0.160338,-1.519386,0.779793,0.111965,-0.100358,1.498641,-0.361235,-0.069360,0.609024,-2.981024,0.352646,-4.294466,-6.192464,-0.050722,-0.036135,-0.150546,0.000000,-0.298870,-0.065510,0.000000
0.910000,-3.028637,-0.159237,-1.520393,0.794809,0.108203,-0.101034,1.504513,-0.391353,-0.065835,0.564992,-3.042282,0.352442,-4.450956,-5.999874,-0.010274,-0.039155,-0.151180,0.000000,-0.305104,-0.061178,0.000000
0.920000,-3.020613,-0.158175,-1.521407,0.809882,0.104136,-0.101675,1.509941,-0.422069,-0.062311,0.520564,-3.100454,0.352276,-4.494292,-5.688021,0.000456,-0.042236,-0.151771,0.000000,-0.311030,-0.056807,0.000000
0.930000,-3.012439,-0.157155,-1.522427,0.825007,0.099759,-0.102281,1.514916,-0.453357,-0.058786,0.473854,-3.157167,0.352937,-4.849778,-5.654215,0.134345,-0.045375,-0.152317,0.000000,-0.316817,-0.052220,0.000000
0.940000,-3.004113,-0.156181,-1.523452,0.840179,0.095067,-0.102851,1.519410,-0.485208,-0.055249,0.424772,-3.212372,0.354572,-4.906523,-5.328651,0.173216,-0.048572,-0.152816,0.000000,-0.322460,-0.047411,-0.000000
0.950000,-2.995635,-0.155255,-1.524484,0.855393,0.090054,-0.103386,1.523411,-0.517593,-0.051694,0.375214,-3.264173,0.356633,-5.064708,-5.085168,0.261718,-0.051823,-0.153266,0.000000,-0.327768,-0.042560,-0.000000
0.960000,-2.987005,-0.154381,-1.525520,0.870645,0.084714,-0.103885,1.526911,-0.550487,-0.048112,0.324713,-3.314387,0.359921,-5.199883,-4.837736,0.365146,-0.055127,-0.153668,0.000000,-0.332926,-0.037632,-0.000000
0.970000,-2.978222,-0.153562,-1.526561,0.885930,0.079042,-0.104348,1.529887,-0.583862,-0.044494,0.269706,-3.359798,0.363678,-5.641727,-4.356303,0.420373,-0.058480,-0.154018,0.000000,-0.337615,-0.032264,0.000000
0.980000,-2.969286,-0.152801,-1.527607,0.901241,0.073035,-0.104774,1.532308,-0.617679,-0.040833,0.215235,-3.403859,0.369043,-5.247394,-4.456860,0.655906,-0.061879,-0.154314,0.000000,-0.342181,-0.026971,0.000000
0.990000,-2.960197,-0.152102,-1.528656,0.916574,0.066687,-0.105164,1.534196,-0.651936,-0.037107,0.161531,-3.446574,0.376196,-5.654493,-3.968288,0.744818,-0.065324,-0.154559,0.000000,-0.346630,-0.021780,-0.000000
1.000000,-2.950955,-0.151469,-1.529710,0.931923,0.059995,-0.105516,1.535522,-0.686592,-0.033306,0.103511,-3.484148,0.384265,-5.788218,-3.658340,0.902805,-0.068810,-0.154749,0.000000,-0.350582,-0.016173,0.000000
1.010000,-2.941559,-0.150904,-1.530767,0.947283,0.052954,-0.105830,1.536271,-0.721615,-0.029415,0.046369,-3.520131,0.394366,-5.903054,-3.344357,1.077347,-0.072335,-0.154884,0.000000,-0.354398,-0.010681,-0.000000
1.020000,-2.932009,-0.150411,-1.531826,0.962647,0.045561,-0.106104,1.536424,-0.756968,-0.025416,-0.016972,-3.549213,0.405470,-6.510588,-2.653896,1.186949,-0.075895,-0.154961,0.000000,-0.357549,-0.004589,-0.000000
1.030000,-2.922306,-0.149993,-1.532889,0.978009,0.037814,-0.106338,1.535940,-0.792597,-0.021297,-0.078498,-3.577029,0.419015,-5.787236,-2.911302,1.525770,-0.079486,-0.154977,0.000000,-0.360603,0.001290,0.000000
1.040000,-2.912449,-0.149656,-1.533953,0.993363,0.029709,-0.106530,1.534863,-0.828506,-0.017027,-0.137889,-3.603614,0.435201,-6.349244,-2.214737,1.672267,-0.083107,-0.154936,0.000000,-0.363568,0.006921,0.000000
1.050000,-2.902438,-0.149400,-1.535019,1.008704,0.021243,-0.106678,1.533158,-0.864641,-0.012589,-0.203324,-3.622828,0.452867,-6.481430,-1.810212,1.903987,-0.086754,-0.154836,0.000000,-0.365835,0.013133,0.000000
1.060000,-2.892275,-0.149232,-1.536086,1.024024,0.012415,-0.106781,1.530766,-0.900922,-0.007958,-0.276164,-3.631657,0.473755,-6.780978,-1.226781,2.159825,-0.090420,-0.154670,0.000000,-0.367125,0.020034,0.000000
1.070000,-2.881958,-0.149153,-1.537155,1.039317,0.003224,-0.106836,1.527730,-0.937358,-0.003114,-0.326935,-3.659019,0.495041,-4.641274,-3.004668,2.212313,-0.094105,-0.154443,0.000000,-0.370260,0.024750,-0.000000
1.080000,-2.871489,-0.149169,-1.538223,1.054577,-0.006333,-0.106842,1.524158,-0.974024,0.001957,-0.395604,-3.665706,0.520412,-9.131516,1.708825,2.867496,-0.097818,-0.154166,0.000000,-0.371420,0.031183,0.000000
1.090000,-2.860867,-0.149281,-1.539291,1.069798,-0.016256,-0.106796,1.519743,-1.010587,0.007310,-0.483901,-3.649828,0.550154,-7.246675,0.219571,2.969221,-0.101526,-0.153809,0.000000,-0.370434,0.039504,-0.000000
1.100000,-2.850093,-0.149495,-1.540359,1.084970,-0.026544,-0.106695,1.514572,-1.047098,0.012962,-0.551354,-3.650676,0.580801,-7.518708,0.857248,3.275765,-0.105234,-0.153381,0.000000,-0.371129,0.045758,0.000000
1.110000,-2.839167,-0.149813,-1.541425,1.100087,-0.037198,-0.106536,1.508702,-1.083575,0.018940,-0.622318,-3.644502,0.615562,-7.590820,1.315766,3.595556,-0.108946,-0.152887,0.000000,-0.371208,0.052311,0.000000
1.120000,-2.828091,-0.150240,-1.542489,1.115141,-0.048215,-0.106315,1.502049,-1.119897,0.025277,-0.711568,-3.615724,0.651987,-9.363239,3.530233,3.771324,-0.112649,-0.152321,0.000000,-0.369123,0.060668,0.000000
1.130000,-2.816865,-0.150779,-1.543551,1.130125,-0.059595,-0.106029,1.494511,-1.155917,0.031995,-0.790774,-3.593000,0.692702,-6.446599,0.986466,4.375546,-0.116331,-0.151670,0.000000,-0.367719,0.067983,0.000000
