time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.240000,-2.726469,0.000000,0.000000,-3.000822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.695796,0.000000,0.000000,-2.971176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.923326,0.000000,0.000000,-1.153631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.011777,0.000012,-0.000024,-0.012820,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000017,-0.015822,0.000009,-0.000000,-0.018747,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000055,-0.000015,-0.025889,0.000000,0.000000,-0.031527
2.250000,-2.725973,0.000000,0.000000,-3.000791,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.695304,0.000000,0.000000,-2.971144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.923108,0.000000,0.000000,-1.153578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.011763,0.000012,-0.000024,-0.012820,0.000000,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000032,-0.000017,-0.015801,0.000009,-0.000000,-0.018747,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000055,-0.000015,-0.025854,0.000000,0.000000,-0.031527
2.260000,-2.725467,0.000000,0.000000,-3.000759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.694802,0.000000,0.000000,-2.971112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922885,0.000000,0.000000,-1.153524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.011749,0.000012,-0.000024,-0.012820,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000017,-0.015780,0.000009,-0.000000,-0.018747,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000055,-0.000015,-0.025818,0.000000,0.000000,-0.031526
2.270000,-2.724951,0.000000,0.000000,-3.000726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.694289,0.000000,0.000000,-2.971079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922658,0.000000,0.000000,-1.153468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.011735,0.000012,-0.000023,-0.012820,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000017,-0.015758,0.000009,-0.000000,-0.018747,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000054,-0.000015,-0.025782,0.000000,0.000000,-0.031526
2.280000,-2.724425,0.000000,0.000000,-3.000693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.693767,0.000000,0.000000,-2.971045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922426,0.000000,0.000000,-1.153412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.011721,0.000012,-0.000023,-0.012820,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000017,-0.015737,0.000009,-0.000000,-0.018746,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000054,-0.000015,-0.025746,0.000000,0.000000,-0.031525
2.290000,-2.723888,0.000000,0.000000,-3.000658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.693234,0.000000,0.000000,-2.971011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922190,0.000000,0.000000,-1.153354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011707,0.000012,-0.000023,-0.012819,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000017,-0.015715,0.000009,-0.000000,-0.018746,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000054,-0.000015,-0.025709,0.000000,0.000000,-0.031525
2.300000,-2.723341,0.000000,0.000000,-3.000624,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.692690,0.000000,0.000000,-2.970976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.921948,0.000000,0.000000,-1.153295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011692,0.000012,-0.000023,-0.012819,0.000000,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000031,-0.000017,-0.015693,0.000009,-0.000000,-0.018746,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000054,-0.000015,-0.025672,0.000000,0.000000,-0.031524
2.310000,-2.722782,0.000000,0.000000,-3.000588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.692136,0.000000,0.000000,-2.970940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.921702,0.000000,0.000000,-1.153235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011677,0.000012,-0.000023,-0.012819,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000017,-0.015671,0.000009,-0.000000,-0.018745,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000053,-0.000015,-0.025635,0.000000,0.000000,-0.031524
2.320000,-2.722213,0.000000,0.000000,-3.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.691571,0.000000,0.000000,-2.970904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.921451,0.000000,0.000000,-1.153173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011662,0.000012,-0.000023,-0.012819,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000017,-0.015649,0.000009,-0.000000,-0.018745,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000053,-0.000014,-0.025597,0.000000,0.000000,-0.031523
2.330000,-2.721632,0.000000,0.000000,-3.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.690994,0.000000,0.000000,-2.970867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.921194,0.000000,0.000000,-1.153110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011648,0.000012,-0.000023,-0.012819,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000016,-0.015626,0.000009,-0.000000,-0.018745,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000053,-0.000014,-0.025559,0.000000,0.000000,-0.031523
2.340000,-2.721040,0.000000,0.000000,-3.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.690406,0.000000,0.000000,-2.970829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920932,0.000000,0.000000,-1.153046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011632,0.000012,-0.000023,-0.012818,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000016,-0.015603,0.000008,-0.000000,-0.018745,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000053,-0.000014,-0.025521,0.000000,0.000000,-0.031522
2.350000,-2.720436,0.000000,0.000000,-3.000440,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.689806,0.000000,0.000000,-2.970790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920665,0.000000,0.000000,-1.152981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011617,0.000012,-0.000022,-0.012818,0.000000,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000031,-0.000016,-0.015581,0.000008,-0.000000,-0.018744,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000052,-0.000014,-0.025483,0.000000,0.000000,-0.031522
2.360000,-2.719819,0.000000,0.000000,-3.000401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.689194,0.000000,0.000000,-2.970751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920392,0.000000,0.000000,-1.152914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011602,0.000012,-0.000022,-0.012818,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000016,-0.015558,0.000008,-0.000000,-0.018744,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000052,-0.000014,-0.025444,0.000000,0.000000,-0.031521
2.370000,-2.719191,0.000000,0.000000,-3.000361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.688570,0.000000,0.000000,-2.970711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920113,0.000000,0.000000,-1.152846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011586,0.000012,-0.000022,-0.012818,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000016,-0.015534,0.000008,-0.000000,-0.018744,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000052,-0.000014,-0.025404,0.000000,0.000000,-0.031521
2.380000,-2.718550,0.000000,0.000000,-3.000320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.687934,0.000000,0.000000,-2.970670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.919829,0.000000,0.000000,-1.152777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011571,0.000012,-0.000022,-0.012818,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000016,-0.015511,0.000008,-0.000000,-0.018743,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000051,-0.000014,-0.025365,0.000000,0.000000,-0.031520
2.390000,-2.717896,0.000000,0.000000,-3.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.687284,0.000000,0.000000,-2.970628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.919539,0.000000,0.000000,-1.152706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011555,0.000011,-0.000022,-0.012817,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000016,-0.015487,0.000008,-0.000000,-0.018743,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000051,-0.000014,-0.025325,0.000000,0.000000,-0.031520
2.400000,-2.717229,0.000000,0.000000,-3.000236,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.686622,0.000000,0.000000,-2.970586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.919243,0.000000,0.000000,-1.152634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011539,0.000011,-0.000022,-0.012817,0.000000,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000030,-0.000016,-0.015463,0.000008,-0.000000,-0.018743,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000051,-0.000014,-0.025285,0.000000,0.000000,-0.031519
2.410000,-2.716549,0.000000,0.000000,-3.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.685947,0.000000,0.000000,-2.970542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.918941,0.000000,0.000000,-1.152560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011523,0.000011,-0.000022,-0.012817,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000016,-0.015439,0.000008,-0.000000,-0.018743,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000051,-0.000014,-0.025244,0.000000,0.000000,-0.031519
2.420000,-2.715856,0.000000,0.000000,-3.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.685259,0.000000,0.000000,-2.970498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.918633,0.000000,0.000000,-1.152485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011506,0.000011,-0.000022,-0.012817,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000016,-0.015415,0.000008,-0.000000,-0.018742,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000050,-0.000013,-0.025204,0.000000,0.000000,-0.031518
2.430000,-2.715148,0.000000,0.000000,-3.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.684556,0.000000,0.000000,-2.970453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.918318,0.000000,0.000000,-1.152408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011490,0.000011,-0.000021,-0.012817,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000016,-0.015390,0.000008,-0.000000,-0.018742,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000050,-0.000013,-0.025162,0.000000,0.000000,-0.031518
2.440000,-2.714427,0.000000,0.000000,-3.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.683840,0.000000,0.000000,-2.970407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917997,0.000000,0.000000,-1.152329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011473,0.000011,-0.000021,-0.012816,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000015,-0.015366,0.000008,-0.000000,-0.018742,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000050,-0.000013,-0.025121,0.000000,0.000000,-0.031517
2.450000,-2.713691,0.000000,0.000000,-3.000012,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.683109,0.000000,0.000000,-2.970360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917670,0.000000,0.000000,-1.152249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011457,0.000011,-0.000021,-0.012816,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000029,-0.000015,-0.015341,0.000008,-0.000000,-0.018741,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000050,-0.000013,-0.025079,0.000000,0.000000,-0.031517
2.460000,-2.712941,0.000000,0.000000,-2.999964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.682364,0.000000,0.000000,-2.970312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917336,0.000000,0.000000,-1.152168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011440,0.000011,-0.000021,-0.012816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000015,-0.015316,0.000008,-0.000000,-0.018741,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000049,-0.000013,-0.025037,0.000000,0.000000,-0.031516
2.470000,-2.712175,0.000000,0.000000,-2.999916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.681605,0.000000,0.000000,-2.970263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916994,0.000000,0.000000,-1.152084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011423,0.000011,-0.000021,-0.012816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000015,-0.015290,0.000008,-0.000000,-0.018741,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000049,-0.000013,-0.024994,0.000000,0.000000,-0.031516
2.480000,-2.711395,0.000000,0.000000,-2.999866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.680830,0.000000,0.000000,-2.970213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916646,0.000000,0.000000,-1.151999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011405,0.000011,-0.000021,-0.012816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000015,-0.015265,0.000008,-0.000000,-0.018740,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000049,-0.000013,-0.024951,0.000000,0.000000,-0.031515
2.490000,-2.710599,0.000000,0.000000,-2.999816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.680040,0.000000,0.000000,-2.970162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916291,0.000000,0.000000,-1.151912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011388,0.000011,-0.000021,-0.012815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000015,-0.015239,0.000008,-0.000000,-0.018740,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000049,-0.000013,-0.024908,0.000000,0.000000,-0.031515
2.500000,-2.709787,0.000000,0.000000,-2.999764,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.679234,0.000000,0.000000,-2.970110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.915929,0.000000,0.000000,-1.151824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011371,0.000011,-0.000021,-0.012815,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000028,-0.000015,-0.015213,0.000008,-0.000000,-0.018740,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000048,-0.000013,-0.024865,0.000000,0.000000,-0.031514
2.510000,-2.708959,0.000000,0.000000,-2.999712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.678412,0.000000,0.000000,-2.970057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.915559,0.000000,0.000000,-1.151734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011353,0.000011,-0.000021,-0.012815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000015,-0.015187,0.000008,-0.000000,-0.018739,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000048,-0.000013,-0.024821,0.000000,0.000000,-0.031514
2.520000,-2.708115,0.000000,0.000000,-2.999658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.677573,0.000000,0.000000,-2.970003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.915181,0.000000,0.000000,-1.151641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.011335,0.000011,-0.000020,-0.012815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000015,-0.015161,0.000007,-0.000000,-0.018739,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000048,-0.000013,-0.024776,0.000000,0.000000,-0.031513
2.530000,-2.707253,0.000000,0.000000,-2.999604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.676719,0.000000,0.000000,-2.969948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.914796,0.000000,0.000000,-1.151547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.011317,0.000011,-0.000020,-0.012815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000015,-0.015134,0.000007,-0.000000,-0.018739,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000048,-0.000012,-0.024732,0.000000,0.000000,-0.031513
2.540000,-2.706375,0.000000,0.000000,-2.999548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.675847,0.000000,0.000000,-2.969892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.914403,0.000000,0.000000,-1.151451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.011299,0.000011,-0.000020,-0.012814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000015,-0.015107,0.000007,-0.000000,-0.018738,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000047,-0.000012,-0.024687,0.000000,0.000000,-0.031512
2.550000,-2.705480,0.000000,0.000000,-2.999491,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.674958,0.000000,0.000000,-2.969835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.914002,0.000000,0.000000,-1.151353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.011280,0.000010,-0.000020,-0.012814,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000027,-0.000015,-0.015080,0.000007,-0.000000,-0.018738,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000047,-0.000012,-0.024641,0.000000,0.000000,-0.031511
