time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.683193,-0.228152,-1.471106,0.015443,0.030651,-0.000347,0.091883,0.093412,0.038897,3.137693,-0.189041,-0.211217,15.290684,97.363150,2.704050,0.009559,-0.009403,0.000000,-0.019580,-0.320873,-0.000000
0.110000,-2.683034,-0.227841,-1.471107,0.016520,0.031581,0.000032,0.123991,0.096292,0.036915,3.233501,0.598265,-0.192086,5.160760,63.815126,1.304685,0.009852,-0.012686,0.000000,0.060970,-0.330539,0.000000
0.120000,-2.682863,-0.227520,-1.471105,0.017922,0.032577,0.000392,0.156553,0.105377,0.035056,3.240908,1.087262,-0.185124,-2.522961,37.334640,0.251200,0.010779,-0.016014,0.000000,0.110941,-0.331145,0.000000
0.130000,-2.682676,-0.227189,-1.471100,0.019651,0.033688,0.000733,0.188809,0.118038,0.033213,3.183042,1.344958,-0.187062,-8.027701,17.188176,-0.494370,0.012070,-0.019310,0.000000,0.137214,-0.325057,0.000000
0.140000,-2.682470,-0.226846,-1.471091,0.021699,0.034938,0.001056,0.220214,0.132277,0.031314,3.080354,1.431025,-0.195011,-11.620768,2.642208,-0.969963,0.013523,-0.022516,0.000000,0.145912,-0.314370,0.000000
0.150000,-2.682242,-0.226490,-1.471078,0.024055,0.036334,0.001359,0.250416,0.146658,0.029313,2.950626,1.397802,-0.206461,-13.569352,-7.036777,-1.213566,0.014989,-0.025598,0.000000,0.142404,-0.300907,-0.000000
0.160000,-2.681989,-0.226120,-1.471063,0.026707,0.037871,0.001642,0.279226,0.160233,0.027185,2.808967,1.290290,-0.219282,-14.140600,-12.582290,-1.263178,0.016371,-0.028535,0.000000,0.131304,-0.286221,0.000000
0.170000,-2.681707,-0.225733,-1.471046,0.029640,0.039538,0.001903,0.306595,0.172464,0.024927,2.667814,1.146156,-0.231725,-13.641007,-14.829335,-1.162399,0.017615,-0.031323,0.000000,0.116472,-0.271590,0.000000
0.180000,-2.681396,-0.225329,-1.471025,0.032839,0.041320,0.002141,0.332583,0.183156,0.022551,2.536147,0.993703,-0.242530,-13.021971,-16.284484,-1.048344,0.018700,-0.033967,0.000000,0.100807,-0.257937,0.000000
0.190000,-2.681051,-0.224906,-1.471003,0.036291,0.043201,0.002354,0.357318,0.192338,0.020077,2.407375,0.820466,-0.252692,-12.314071,-17.068135,-0.924721,0.019631,-0.036482,0.000000,0.083037,-0.244588,0.000000
0.200000,-2.680670,-0.224465,-1.470978,0.039985,0.045167,0.002542,0.380730,0.199565,0.017497,2.289866,0.652340,-0.261025,-6.736564,-4.830413,-0.097747,0.020361,-0.038860,0.000000,0.065812,-0.232403,0.000000
0.210000,-2.680251,-0.224003,-1.470952,0.043906,0.047193,0.002704,0.403115,0.205385,0.014856,2.272644,0.723858,-0.254647,2.902381,18.293385,1.316223,0.020947,-0.041131,0.000000,0.073062,-0.230506,0.000000
0.220000,-2.679792,-0.223521,-1.470924,0.048047,0.049275,0.002839,0.426183,0.214042,0.012404,2.347913,1.018208,-0.234700,1.858647,14.045664,1.180977,0.021822,-0.043471,0.000000,0.103028,-0.238092,-0.000000
0.230000,-2.679290,-0.223018,-1.470895,0.052430,0.051474,0.002952,0.450074,0.225749,0.010162,2.309817,1.004771,-0.231027,-10.443334,-19.150731,-0.580701,0.023008,-0.045894,0.000000,0.101578,-0.234061,-0.000000
0.240000,-2.678743,-0.222491,-1.470865,0.057049,0.053790,0.003043,0.472379,0.234138,0.007783,2.139047,0.635193,-0.246314,-14.160118,-29.890511,-1.093429,0.023854,-0.048154,0.000000,0.063841,-0.216445,0.000000
0.250000,-2.678149,-0.221942,-1.470834,0.061877,0.056156,0.003108,0.492855,0.238453,0.005236,2.026614,0.406961,-0.252896,-7.107264,-12.225733,-0.080031,0.024285,-0.050225,0.000000,0.040554,-0.204822,0.000000
0.260000,-2.677506,-0.221368,-1.470803,0.066906,0.058559,0.003147,0.512912,0.242277,0.002725,1.996902,0.390679,-0.247915,-2.929788,-1.597963,0.486601,0.024665,-0.052252,0.000000,0.038874,-0.201679,0.000000
0.270000,-2.676811,-0.220771,-1.470771,0.072135,0.061002,0.003162,0.532793,0.246266,0.000277,1.968019,0.375002,-0.243164,-3.903208,-4.886229,0.392667,0.025062,-0.054259,0.000000,0.037256,-0.198624,0.000000
0.280000,-2.676063,-0.220148,-1.470740,0.077562,0.063484,0.003153,0.552272,0.249777,-0.002138,1.918837,0.292954,-0.240062,-5.363809,-10.108751,0.314334,0.025410,-0.056225,0.000000,0.028892,-0.193505,0.000000
0.290000,-2.675260,-0.219501,-1.470708,0.083181,0.065997,0.003119,0.571169,0.252125,-0.004524,1.860742,0.172827,-0.236877,-5.501570,-11.296999,0.355408,0.025640,-0.058131,0.000000,0.016670,-0.187489,0.000000
0.300000,-2.674399,-0.218828,-1.470677,0.088985,0.068527,0.003062,0.589487,0.253233,-0.006875,1.808806,0.067014,-0.232954,-4.877109,-9.453994,0.438870,0.025744,-0.059976,0.000000,0.005918,-0.182113,-0.000000
0.310000,-2.673480,-0.218130,-1.470647,0.094971,0.071062,0.002982,0.607346,0.253466,-0.009183,1.763200,-0.016253,-0.228100,-4.549451,-8.267394,0.516252,0.025758,-0.061774,0.000000,-0.002532,-0.177392,0.000000
0.320000,-2.672500,-0.217407,-1.470618,0.101132,0.073596,0.002879,0.624751,0.252908,-0.011437,1.717817,-0.098334,-0.222628,-4.417726,-8.600320,0.552865,0.025693,-0.063525,0.000000,-0.010850,-0.172707,-0.000000
0.330000,-2.671457,-0.216659,-1.470589,0.107466,0.076120,0.002753,0.641702,0.251499,-0.013635,1.674846,-0.188260,-0.217042,-4.110172,-9.254774,0.560970,0.025541,-0.065230,0.000000,-0.019955,-0.168275,-0.000000
0.340000,-2.670351,-0.215885,-1.470563,0.113966,0.078626,0.002606,0.658248,0.249143,-0.015778,1.635613,-0.283429,-0.211409,-3.856710,-9.402234,0.583668,0.025294,-0.066892,0.000000,-0.029585,-0.164230,-0.000000
0.350000,-2.669178,-0.215086,-1.470537,0.120630,0.081103,0.002438,0.674414,0.245830,-0.017864,1.597711,-0.376304,-0.205369,-3.779659,-9.082855,0.629719,0.024950,-0.068515,0.000000,-0.038972,-0.160330,-0.000000
0.360000,-2.667938,-0.214263,-1.470514,0.127455,0.083542,0.002249,0.690202,0.241617,-0.019886,1.560020,-0.465086,-0.198815,-3.702076,-8.828597,0.669604,0.024515,-0.070100,0.000000,-0.047934,-0.156463,-0.000000
0.370000,-2.666629,-0.213415,-1.470492,0.134435,0.085935,0.002040,0.705615,0.236529,-0.021840,1.523670,-0.552876,-0.191977,-3.457533,-8.860161,0.681125,0.023991,-0.071645,0.000000,-0.056788,-0.152741,0.000000
0.380000,-2.665249,-0.212544,-1.470473,0.141567,0.088273,0.001812,0.720675,0.230560,-0.023725,1.490870,-0.642290,-0.185192,-3.104759,-9.002057,0.673517,0.023379,-0.073155,0.000000,-0.065801,-0.149384,0.000000
0.390000,-2.663798,-0.211650,-1.470456,0.148848,0.090547,0.001565,0.735432,0.223683,-0.025544,1.461575,-0.732917,-0.178506,-2.853199,-9.003869,0.674908,0.022675,-0.074634,0.000000,-0.074931,-0.146388,0.000000
0.400000,-2.662272,-0.210733,-1.470442,0.156275,0.092747,0.001301,0.749907,0.215901,-0.027295,1.433806,-0.822367,-0.171694,-2.687951,-8.894473,0.689028,0.021880,-0.076084,0.000000,-0.083936,-0.143553,-0.000000
0.410000,-2.660672,-0.209795,-1.470430,0.163846,0.094865,0.001019,0.764108,0.207236,-0.028978,1.407816,-0.910807,-0.164726,-2.471249,-8.835660,0.697385,0.020996,-0.077506,0.000000,-0.092834,-0.140904,0.000000
0.420000,-2.658995,-0.208836,-1.470421,0.171558,0.096891,0.000721,0.778063,0.197685,-0.030590,1.384381,-0.999080,-0.157746,-2.268047,-8.762034,0.692230,0.020024,-0.078903,0.000000,-0.101710,-0.138519,0.000000
0.430000,-2.657241,-0.207857,-1.470416,0.179407,0.098818,0.000408,0.791796,0.187254,-0.032133,1.362455,-1.086047,-0.150881,-2.125854,-8.615533,0.680043,0.018962,-0.080277,0.000000,-0.110450,-0.136291,0.000000
0.440000,-2.655407,-0.206859,-1.470413,0.187394,0.100637,0.000079,0.805312,0.175964,-0.033607,1.341864,-1.171391,-0.144146,-1.944046,-8.500694,0.670658,0.017815,-0.081629,0.000000,-0.119023,-0.134201,0.000000
0.450000,-2.653493,-0.205844,-1.470414,0.195514,0.102338,-0.000264,0.818633,0.163826,-0.035015,1.323574,-1.256061,-0.137468,-1.731513,-8.430132,0.665386,0.016582,-0.082961,0.000000,-0.127524,-0.132347,-0.000000
0.460000,-2.651497,-0.204813,-1.470419,0.203766,0.103913,-0.000622,0.831784,0.150843,-0.036357,1.307233,-1.339993,-0.130838,-1.556323,-8.331612,0.658415,0.015264,-0.084276,0.000000,-0.135947,-0.130693,-0.000000
0.470000,-2.649418,-0.203766,-1.470427,0.212149,0.105354,-0.000992,0.844778,0.137026,-0.037632,1.292447,-1.422694,-0.124300,-1.351240,-8.215359,0.647122,0.013863,-0.085575,0.000000,-0.144243,-0.129198,-0.000000
0.480000,-2.647254,-0.202706,-1.470438,0.220662,0.106654,-0.001374,0.857633,0.122389,-0.038843,1.280209,-1.504301,-0.117895,-1.090517,-8.108476,0.634018,0.012379,-0.086860,0.000000,-0.152426,-0.127963,0.000000
0.490000,-2.645005,-0.201633,-1.470454,0.229302,0.107802,-0.001768,0.870382,0.106940,-0.039990,1.270637,-1.584863,-0.111619,-0.873285,-7.990819,0.623251,0.010814,-0.088135,0.000000,-0.160501,-0.126998,-0.000000
0.500000,-2.642668,-0.200549,-1.470474,0.238069,0.108792,-0.002174,0.883046,0.090692,-0.041075,1.262743,-1.664117,-0.105430,-0.708407,-7.851638,0.615407,0.009169,-0.089401,0.000000,-0.168441,-0.126204,-0.000000
0.510000,-2.640243,-0.199457,-1.470498,0.246963,0.109616,-0.002590,0.895637,0.073658,-0.042099,1.256469,-1.741896,-0.099311,-0.528928,-7.706570,0.608545,0.007446,-0.090659,0.000000,-0.176229,-0.125575,0.000000
0.520000,-2.637729,-0.198357,-1.470526,0.255982,0.110266,-0.003016,0.908175,0.055854,-0.043061,1.252164,-1.818248,-0.093259,-0.342986,-7.573293,0.602868,0.005645,-0.091912,0.000000,-0.183870,-0.125146,0.000000
0.530000,-2.635123,-0.197252,-1.470558,0.265126,0.110733,-0.003451,0.920680,0.037293,-0.043964,1.249609,-1.893362,-0.087254,-0.177336,-7.448935,0.599824,0.003768,-0.093162,0.000000,-0.191384,-0.124894,0.000000
0.540000,-2.632426,-0.196143,-1.470595,0.274396,0.111011,-0.003895,0.933167,0.017987,-0.044807,1.248618,-1.967227,-0.081263,-0.015641,-7.310669,0.600054,0.001817,-0.094410,0.000000,-0.198768,-0.124801,0.000000
0.550000,-2.629636,-0.195031,-1.470636,0.283790,0.111093,-0.004347,0.945652,-0.002052,-0.045589,1.249296,-2.039575,-0.075253,0.161020,-7.144674,0.603249,-0.000207,-0.095658,0.000000,-0.205996,-0.124878,-0.000000
0.560000,-2.626750,-0.193921,-1.470682,0.293309,0.110970,-0.004807,0.958153,-0.022805,-0.046312,1.251838,-2.110121,-0.069198,0.338397,-6.967378,0.609906,-0.002303,-0.096908,0.000000,-0.213038,-0.125143,-0.000000
0.570000,-2.623769,-0.192812,-1.470732,0.302953,0.110637,-0.005274,0.970689,-0.044254,-0.046973,1.256064,-2.178923,-0.063055,0.472649,-6.815953,0.622540,-0.004468,-0.098161,0.000000,-0.219902,-0.125580,-0.000000
0.580000,-2.620691,-0.191708,-1.470787,0.312723,0.110085,-0.005746,0.983274,-0.066383,-0.047573,1.261291,-2.246440,-0.056747,0.567927,-6.684229,0.642059,-0.006701,-0.099419,0.000000,-0.226631,-0.126120,-0.000000
0.590000,-2.617515,-0.190610,-1.470847,0.322618,0.109309,-0.006225,0.995915,-0.089183,-0.048108,1.267423,-2.312607,-0.050214,0.682025,-6.522536,0.666115,-0.009001,-0.100683,0.000000,-0.233221,-0.126753,-0.000000
0.600000,-2.614239,-0.189522,-1.470911,0.332641,0.108302,-0.006709,1.008623,-0.112635,-0.048577,1.274931,-2.376890,-0.043425,0.809833,-6.338623,0.692379,-0.011365,-0.101954,0.000000,-0.239617,-0.127528,-0.000000
0.610000,-2.610862,-0.188444,-1.470981,0.342791,0.107056,-0.007197,1.021414,-0.136721,-0.048977,1.283620,-2.439380,-0.036366,0.912759,-6.164403,0.723403,-0.013793,-0.103234,0.000000,-0.245829,-0.128425,0.000000
0.620000,-2.607383,-0.187381,-1.471055,0.353069,0.105567,-0.007688,1.034295,-0.161423,-0.049304,1.293187,-2.500178,-0.028957,1.015811,-5.967317,0.767072,-0.016282,-0.104523,0.000000,-0.251866,-0.129414,-0.000000
0.630000,-2.603801,-0.186333,-1.471135,0.363477,0.103828,-0.008183,1.047277,-0.186724,-0.049556,1.303936,-2.558726,-0.021025,1.132765,-5.734639,0.823782,-0.018830,-0.105823,0.000000,-0.257673,-0.130528,0.000000
0.640000,-2.600114,-0.185304,-1.471219,0.374015,0.101833,-0.008679,1.060374,-0.212598,-0.049725,1.315842,-2.614871,-0.012481,1.225484,-5.513324,0.883832,-0.021435,-0.107134,0.000000,-0.263235,-0.131765,-0.000000
0.650000,-2.596320,-0.184296,-1.471308,0.384684,0.099576,-0.009177,1.073594,-0.239022,-0.049805,1.328445,-2.668992,-0.003348,1.291770,-5.308202,0.943686,-0.024095,-0.108459,0.000000,-0.268590,-0.133080,-0.000000
0.660000,-2.592420,-0.183313,-1.471403,0.395487,0.097052,-0.009675,1.086943,-0.265977,-0.049792,1.341677,-2.721035,0.006393,1.357213,-5.086791,1.010757,-0.026807,-0.109797,0.000000,-0.273734,-0.134464,-0.000000
0.670000,-2.588411,-0.182355,-1.471502,0.406423,0.094256,-0.010173,1.100428,-0.293442,-0.049678,1.355590,-2.770728,0.016867,1.413345,-4.849529,1.094789,-0.029570,-0.111149,0.000000,-0.278640,-0.135926,0.000000
0.680000,-2.584291,-0.181427,-1.471606,0.417495,0.091183,-0.010669,1.114055,-0.321392,-0.049454,1.369944,-2.818026,0.028288,1.450005,-4.607852,1.194511,-0.032380,-0.112516,0.000000,-0.283305,-0.137444,0.000000
0.690000,-2.580061,-0.180532,-1.471715,0.428704,0.087829,-0.011162,1.127827,-0.349803,-0.049112,1.384590,-2.862885,0.040757,1.480606,-4.357975,1.297713,-0.035236,-0.113899,0.000000,-0.287725,-0.139004,-0.000000
0.700000,-2.575717,-0.179671,-1.471829,0.440052,0.084187,-0.011651,1.141746,-0.378650,-0.048639,1.399556,-2.905185,0.054243,1.510839,-4.097201,1.399752,-0.038134,-0.115298,0.000000,-0.291891,-0.140610,-0.000000
0.710000,-2.571260,-0.178848,-1.471948,0.451539,0.080256,-0.012135,1.155818,-0.407906,-0.048027,1.414807,-2.944829,0.068752,1.530565,-3.828486,1.509537,-0.041073,-0.116713,0.000000,-0.295793,-0.142259,0.000000
0.720000,-2.566687,-0.178066,-1.472072,0.463168,0.076029,-0.012612,1.170043,-0.437546,-0.047264,1.430168,-2.981755,0.084433,1.528887,-3.554045,1.639593,-0.044050,-0.118146,0.000000,-0.299426,-0.143935,-0.000000
0.730000,-2.561996,-0.177327,-1.472200,0.474940,0.071505,-0.013080,1.184421,-0.467542,-0.046338,1.445384,-3.015910,0.101544,1.508358,-3.272780,1.788161,-0.047062,-0.119595,0.000000,-0.302790,-0.145617,0.000000
0.740000,-2.557188,-0.176636,-1.472334,0.486856,0.066678,-0.013538,1.198950,-0.497864,-0.045233,1.460335,-3.047211,0.120197,1.482720,-2.981791,1.938920,-0.050106,-0.121061,0.000000,-0.305877,-0.147295,0.000000
0.750000,-2.552259,-0.175994,-1.472471,0.498919,0.061547,-0.013985,1.213628,-0.528486,-0.043934,1.475039,-3.075546,0.140323,1.455302,-2.681137,2.085638,-0.053180,-0.122545,0.000000,-0.308678,-0.148970,0.000000
0.760000,-2.547209,-0.175405,-1.472613,0.511129,0.056109,-0.014417,1.228451,-0.559375,-0.042427,1.489441,-3.100833,0.161909,1.416525,-2.372598,2.239759,-0.056280,-0.124045,0.000000,-0.311188,-0.150640,0.000000
0.770000,-2.542037,-0.174872,-1.472760,0.523488,0.050360,-0.014833,1.243416,-0.590502,-0.040696,1.503369,-3.122998,0.185118,1.358003,-2.055496,2.417029,-0.059403,-0.125562,0.000000,-0.313401,-0.152288,0.000000
0.780000,-2.536740,-0.174397,-1.472910,0.535997,0.044299,-0.015231,1.258518,-0.621835,-0.038724,1.516601,-3.141943,0.210250,1.282308,-1.728916,2.614781,-0.062548,-0.127096,0.000000,-0.315313,-0.153898,-0.000000
0.790000,-2.531317,-0.173986,-1.473064,0.548658,0.037923,-0.015608,1.273749,-0.653341,-0.036491,1.529015,-3.157576,0.237414,1.200160,-1.393810,2.811957,-0.065710,-0.128646,0.000000,-0.316919,-0.155461,-0.000000
0.800000,-2.525767,-0.173639,-1.473222,0.561472,0.031232,-0.015961,1.289099,-0.684987,-0.033976,1.540604,-3.169820,0.266489,1.115115,-1.051479,3.000744,-0.068886,-0.130212,0.000000,-0.318211,-0.156976,0.000000
0.810000,-2.520087,-0.173361,-1.473383,0.574440,0.024223,-0.016287,1.304561,-0.716738,-0.031161,1.551318,-3.178606,0.297428,1.019836,-0.701028,3.195443,-0.072074,-0.131793,0.000000,-0.319188,-0.158438,-0.000000
0.820000,-2.514278,-0.173155,-1.473548,0.587563,0.016897,-0.016584,1.320125,-0.748559,-0.028028,1.561001,-3.183840,0.330398,0.905262,-0.338860,3.414798,-0.075270,-0.133389,0.000000,-0.319843,-0.159837,0.000000
0.830000,-2.508336,-0.173023,-1.473715,0.600843,0.009252,-0.016848,1.335781,-0.780415,-0.024553,1.569423,-3.185383,0.365724,0.773319,0.035571,3.654976,-0.078471,-0.134999,0.000000,-0.320168,-0.161154,0.000000
0.840000,-2.502261,-0.172969,-1.473885,0.614279,0.001289,-0.017075,1.351513,-0.812267,-0.020713,1.576467,-3.183129,0.403497,0.636111,0.417349,3.890410,-0.081673,-0.136622,0.000000,-0.320158,-0.162382,-0.000000
0.850000,-2.496050,-0.172997,-1.474057,0.627873,-0.006993,-0.017262,1.367310,-0.844077,-0.016483,1.582145,-3.177036,0.443533,0.497806,0.801281,4.112206,-0.084874,-0.138258,0.000000,-0.319811,-0.163521,-0.000000
0.860000,-2.489703,-0.173109,-1.474230,0.641625,-0.015593,-0.017405,1.383156,-0.875807,-0.011843,1.586423,-3.167103,0.485741,0.350394,1.191120,4.337239,-0.088070,-0.139905,0.000000,-0.319129,-0.164568,0.000000
0.870000,-2.483218,-0.173309,-1.474405,0.655536,-0.024509,-0.017499,1.399038,-0.907419,-0.006769,1.589153,-3.153214,0.530277,0.184241,1.600918,4.585721,-0.091257,-0.141562,0.000000,-0.318106,-0.165513,-0.000000
0.880000,-2.476593,-0.173600,-1.474580,0.669606,-0.033741,-0.017540,1.414939,-0.938872,-0.001237,1.590108,-3.135085,0.577456,0.001068,2.029122,4.852696,-0.094432,-0.143229,0.000000,-0.316719,-0.166339,-0.000000
0.890000,-2.469826,-0.173984,-1.474756,0.683835,-0.043287,-0.017524,1.430841,-0.970121,0.004781,1.589174,-3.112631,0.627331,-0.185839,2.456757,5.110066,-0.097591,-0.144904,0.000000,-0.314966,-0.167038,0.000000
0.900000,-2.462916,-0.174465,-1.474931,0.698223,-0.053144,-0.017445,1.446723,-1.001124,0.011310,1.586391,-3.085950,0.679657,-0.367575,2.887202,5.347436,-0.100731,-0.146586,0.000000,-0.312858,-0.167613,0.000000
0.910000,-2.455861,-0.175047,-1.475104,0.712769,-0.063309,-0.017298,1.462568,-1.031840,0.018374,1.581823,-3.054887,0.734280,-0.553038,3.332649,5.582869,-0.103849,-0.148273,0.000000,-0.310380,-0.168069,0.000000
0.920000,-2.448661,-0.175731,-1.475276,0.727474,-0.073780,-0.017077,1.478359,-1.062222,0.025995,1.575331,-3.019297,0.791315,-0.764822,3.779041,5.839586,-0.106939,-0.149965,0.000000,-0.307523,-0.168397,-0.000000
0.930000,-2.441312,-0.176522,-1.475446,0.742337,-0.084554,-0.016778,1.494075,-1.092226,0.034200,1.566526,-2.979306,0.851072,-0.997838,4.220128,6.111700,-0.109999,-0.151660,0.000000,-0.304306,-0.168565,0.000000
0.940000,-2.433814,-0.177423,-1.475612,0.757356,-0.095625,-0.016393,1.509690,-1.121808,0.043017,1.555374,-2.934894,0.913549,-1.221212,4.676482,6.366281,-0.113025,-0.153357,0.000000,-0.300730,-0.168570,-0.000000
0.950000,-2.426165,-0.178435,-1.475774,0.772530,-0.106990,-0.015917,1.525182,-1.150924,0.052471,1.542102,-2.885777,0.978397,-1.448104,5.160125,6.593722,-0.116014,-0.155054,0.000000,-0.296767,-0.168433,-0.000000
0.960000,-2.418363,-0.179562,-1.475930,0.787859,-0.118643,-0.015344,1.540532,-1.179524,0.062585,1.526412,-2.831692,1.045423,-1.697027,5.656150,6.814624,-0.118961,-0.156749,0.000000,-0.292389,-0.168121,-0.000000
0.970000,-2.410408,-0.180808,-1.476081,0.803341,-0.130580,-0.014666,1.555711,-1.207558,0.073379,1.508162,-2.772654,1.114690,-1.921976,6.136009,7.047580,-0.121862,-0.158440,0.000000,-0.287601,-0.167624,0.000000
0.980000,-2.402296,-0.182174,-1.476224,0.818974,-0.142794,-0.013876,1.570695,-1.234977,0.084878,1.487972,-2.708971,1.186375,-2.110441,6.602042,7.284664,-0.124713,-0.160126,0.000000,-0.282437,-0.167008,0.000000
0.990000,-2.394028,-0.183664,-1.476358,0.834755,-0.155280,-0.012968,1.585470,-1.261737,0.097107,1.465953,-2.640613,1.260383,-2.327450,7.093157,7.498877,-0.127511,-0.161807,0.000000,-0.276893,-0.166282,-0.000000
1.000000,-2.385601,-0.185280,-1.476483,0.850683,-0.168029,-0.011934,1.600014,-1.287789,0.110086,1.441423,-2.567108,1.336352,-2.607101,7.627577,7.684537,-0.130251,-0.163479,0.000000,-0.270918,-0.165376,0.000000
1.010000,-2.377014,-0.187024,-1.476597,0.866755,-0.181036,-0.010766,1.614299,-1.313079,0.123834,1.413811,-2.488061,1.414074,-2.902657,8.178565,7.857344,-0.132929,-0.165142,0.000000,-0.264473,-0.164229,-0.000000
1.020000,-2.368266,-0.188900,-1.476698,0.882969,-0.194291,-0.009457,1.628290,-1.337550,0.138368,1.383370,-2.403537,1.493499,-3.133467,8.702704,8.025136,-0.135541,-0.166793,0.000000,-0.257560,-0.162865,-0.000000
1.030000,-2.359355,-0.190910,-1.476786,0.899321,-0.207787,-0.007999,1.641966,-1.361150,0.153704,1.351141,-2.314007,1.574577,-3.332028,9.228163,8.181260,-0.138081,-0.168430,0.000000,-0.250224,-0.161389,0.000000
1.040000,-2.350280,-0.193056,-1.476858,0.915808,-0.221514,-0.006383,1.655313,-1.383830,0.169859,1.316730,-2.218974,1.657124,-3.601218,9.808741,8.312406,-0.140545,-0.170052,0.000000,-0.242409,-0.159757,-0.000000
1.050000,-2.341039,-0.195340,-1.476914,0.932427,-0.235463,-0.004602,1.668301,-1.405529,0.186846,1.279117,-2.117833,1.740825,-3.812307,10.305406,8.411487,-0.142929,-0.171657,0.000000,-0.234049,-0.157862,-0.000000
1.060000,-2.331631,-0.197765,-1.476950,0.949174,-0.249624,-0.002646,1.680896,-1.426187,0.204676,1.240483,-2.012866,1.825354,-3.908091,10.694585,8.484822,-0.145227,-0.173242,0.000000,-0.225361,-0.155917,-0.000000
1.070000,-2.322055,-0.200333,-1.476967,0.966045,-0.263987,-0.000508,1.693110,-1.445787,0.223353,1.200955,-1.903941,1.910521,-4.278292,11.387635,8.545892,-0.147436,-0.174809,0.000000,-0.216321,-0.153928,0.000000
1.080000,-2.312310,-0.203045,-1.476961,0.983036,-0.278540,0.001821,1.704915,-1.464266,0.242886,1.154918,-1.785113,1.996272,-4.943245,12.395044,8.589692,-0.149553,-0.176354,0.000000,-0.206341,-0.151333,-0.000000
1.090000,-2.302395,-0.205904,-1.476930,1.000144,-0.293272,0.004349,1.716209,-1.481489,0.263279,1.102090,-1.656040,2.082315,-5.361798,13.148083,8.594253,-0.151563,-0.177870,0.000000,-0.195373,-0.148094,-0.000000
1.100000,-2.292307,-0.208910,-1.476874,1.017361,-0.308170,0.007086,1.726957,-1.497387,0.284532,1.047682,-1.522151,2.168157,-5.574041,13.675437,8.562788,-0.153461,-0.179351,0.000000,-0.183935,-0.144720,-0.000000
1.110000,-2.282048,-0.212067,-1.476788,1.034683,-0.323220,0.010040,1.737162,-1.511932,0.306642,0.990610,-1.382531,2.253571,-5.934895,14.350452,8.506337,-0.155242,-0.180798,0.000000,-0.171922,-0.141095,0.000000
1.120000,-2.271614,-0.215375,-1.476673,1.052104,-0.338409,0.013219,1.746769,-1.525037,0.329604,0.928984,-1.235142,2.338284,-6.187310,14.945945,8.404651,-0.156899,-0.182207,0.000000,-0.159120,-0.137021,-0.000000
1.130000,-2.261005,-0.218835,-1.476524,1.069618,-0.353721,0.016632,1.755742,-1.536635,0.353408,0.866863,-1.083612,2.421664,-6.183062,15.305322,8.248512,-0.158424,-0.183573,0.000000,-0.145860,-0.132889,0.000000
