time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.330000,-0.862215,-0.259706,0.434900,-0.035103,-0.864993,0.523065,-0.645695,1.963444,-0.542535,1.535288
2.340000,-0.864542,-0.264036,0.427613,-0.041617,-0.845155,0.517634,-0.657098,2.003993,-0.543541,1.563131
2.350000,-0.866710,-0.268299,0.420511,-0.048243,-0.824917,0.512196,-0.667863,2.043406,-0.543945,1.590957
2.360000,-0.868728,-0.272501,0.413589,-0.054972,-0.804290,0.506757,-0.677988,2.081663,-0.543760,1.618744
2.370000,-0.870601,-0.276646,0.406843,-0.061800,-0.783287,0.501323,-0.687470,2.118742,-0.542996,1.646454
2.380000,-0.872331,-0.280732,0.400285,-0.068720,-0.761919,0.495899,-0.696310,2.154624,-0.541666,1.674043
2.390000,-0.873920,-0.284753,0.393928,-0.075724,-0.740199,0.490492,-0.704505,2.189288,-0.539781,1.701456
2.400000,-0.875370,-0.288707,0.387782,-0.082808,-0.718138,0.485105,-0.712056,2.222717,-0.537355,1.728628
2.410000,-0.876687,-0.292598,0.381846,-0.089963,-0.695749,0.479746,-0.718962,2.254893,-0.534401,1.755484
2.420000,-0.877876,-0.296430,0.376116,-0.097185,-0.673044,0.474419,-0.725224,2.285800,-0.530933,1.781949
2.430000,-0.878940,-0.300200,0.370600,-0.104466,-0.650037,0.469129,-0.730843,2.315423,-0.526964,1.807937
2.440000,-0.879881,-0.303906,0.365309,-0.111800,-0.626740,0.463881,-0.735819,2.343746,-0.522511,1.833359
2.450000,-0.880701,-0.307546,0.360252,-0.119180,-0.603166,0.458681,-0.740154,2.370756,-0.517587,1.858122
2.460000,-0.881404,-0.311122,0.355428,-0.126601,-0.579329,0.453531,-0.743849,2.396440,-0.512207,1.882127
2.470000,-0.881997,-0.314639,0.350833,-0.134055,-0.555242,0.448438,-0.746906,2.420787,-0.506386,1.905279
2.480000,-0.882480,-0.318095,0.346473,-0.141537,-0.530918,0.443405,-0.749328,2.443784,-0.500141,1.927480
2.490000,-0.882857,-0.321488,0.342357,-0.149039,-0.506371,0.438436,-0.751116,2.465423,-0.493486,1.948634
2.500000,-0.883130,-0.324816,0.338492,-0.156557,-0.481614,0.433537,-0.752275,2.485694,-0.486437,1.968645
2.510000,-0.883301,-0.328082,0.334875,-0.164083,-0.456661,0.428709,-0.752806,2.504588,-0.479011,1.987423
2.520000,-0.883375,-0.331289,0.331505,-0.171611,-0.431527,0.423957,-0.752712,2.522098,-0.471222,2.004880
2.530000,-0.883354,-0.334436,0.328386,-0.179135,-0.406224,0.419286,-0.751999,2.538217,-0.463088,2.020935
2.540000,-0.883240,-0.337522,0.325523,-0.186649,-0.380767,0.414697,-0.750669,2.552940,-0.454623,2.035514
2.550000,-0.883035,-0.340547,0.322920,-0.194146,-0.355170,0.410194,-0.748726,2.566262,-0.445845,2.048549
2.560000,-0.882741,-0.343511,0.320576,-0.201621,-0.329446,0.405781,-0.746175,2.578178,-0.436770,2.059980
2.570000,-0.882360,-0.346417,0.318491,-0.209068,-0.303611,0.401460,-0.743021,2.588685,-0.427413,2.069758
2.580000,-0.881894,-0.349265,0.316667,-0.216480,-0.277677,0.397234,-0.739268,2.597780,-0.417791,2.077841
2.590000,-0.881344,-0.352054,0.315104,-0.223851,-0.251660,0.393105,-0.734921,2.605463,-0.407921,2.084200
2.600000,-0.880712,-0.354784,0.313805,-0.231176,-0.225573,0.389076,-0.729987,2.611730,-0.397818,2.088818
2.610000,-0.880000,-0.357456,0.312772,-0.238449,-0.199430,0.385149,-0.724471,2.616583,-0.387499,2.091690
2.620000,-0.879207,-0.360070,0.312002,-0.245664,-0.173246,0.381327,-0.718379,2.620022,-0.376980,2.092820
2.630000,-0.878334,-0.362628,0.311496,-0.252815,-0.147034,0.377610,-0.711717,2.622047,-0.366278,2.092224
2.640000,-0.877384,-0.365129,0.311253,-0.259896,-0.120809,0.374002,-0.704492,2.622661,-0.355409,2.089936
2.650000,-0.876356,-0.367574,0.311271,-0.266903,-0.094586,0.370502,-0.696711,2.621866,-0.344390,2.086001
2.660000,-0.875250,-0.369962,0.311554,-0.273829,-0.068377,0.367114,-0.688381,2.619665,-0.333236,2.080477
2.670000,-0.874065,-0.372294,0.312101,-0.280669,-0.042197,0.363838,-0.679511,2.616061,-0.321965,2.073436
2.680000,-0.872803,-0.374569,0.312910,-0.287417,-0.016060,0.360675,-0.670107,2.611060,-0.310593,2.064963
2.690000,-0.871463,-0.376790,0.313976,-0.294069,0.010020,0.357627,-0.660178,2.604667,-0.299137,2.055153
2.700000,-0.870046,-0.378957,0.315297,-0.300619,0.036029,0.354693,-0.649733,2.596886,-0.287613,2.044113
2.710000,-0.868549,-0.381069,0.316875,-0.307062,0.061953,0.351874,-0.638781,2.587723,-0.276038,2.031935
2.720000,-0.866971,-0.383124,0.318713,-0.313393,0.087779,0.349172,-0.627331,2.577187,-0.264430,2.018770
2.730000,-0.865312,-0.385123,0.320804,-0.319607,0.113492,0.346586,-0.615392,2.565283,-0.252806,2.004748
2.740000,-0.863572,-0.387069,0.323143,-0.325699,0.139080,0.344116,-0.602976,2.552020,-0.241182,1.989996
2.750000,-0.861750,-0.388963,0.325723,-0.331665,0.164528,0.341762,-0.590093,2.537405,-0.229576,1.974631
2.760000,-0.859843,-0.390802,0.328549,-0.337500,0.189823,0.339524,-0.576753,2.521448,-0.218007,1.958703
2.770000,-0.857848,-0.392585,0.331623,-0.343199,0.214953,0.337402,-0.562969,2.504158,-0.206491,1.942362
2.780000,-0.855766,-0.394312,0.334938,-0.348758,0.239902,0.335394,-0.548752,2.485544,-0.195049,1.925678
2.790000,-0.853594,-0.395986,0.338485,-0.354172,0.264659,0.333501,-0.534114,2.465616,-0.183697,1.908685
2.800000,-0.851333,-0.397609,0.342256,-0.359439,0.289210,0.331720,-0.519070,2.444386,-0.172456,1.891373
2.810000,-0.848978,-0.399178,0.346255,-0.364552,0.313543,0.330051,-0.503632,2.421863,-0.161346,1.873895
2.820000,-0.846526,-0.400690,0.350487,-0.369510,0.337643,0.328492,-0.487814,2.398060,-0.150386,1.855875
2.830000,-0.843976,-0.402145,0.354942,-0.374308,0.361500,0.327043,-0.471632,2.372988,-0.139597,1.837116
2.840000,-0.841327,-0.403549,0.359607,-0.378942,0.385099,0.325700,-0.455101,2.346659,-0.129000,1.817414
2.850000,-0.838578,-0.404903,0.364473,-0.383408,0.408429,0.324462,-0.438237,2.319086,-0.118617,1.796578
2.860000,-0.835724,-0.406202,0.369547,-0.387705,0.431476,0.323327,-0.421056,2.290283,-0.108471,1.774374
2.870000,-0.832762,-0.407442,0.374831,-0.391829,0.454230,0.322292,-0.403577,2.260261,-0.098585,1.750814
2.880000,-0.829689,-0.408627,0.380315,-0.395776,0.476678,0.321354,-0.385818,2.229035,-0.088983,1.725898
2.890000,-0.826507,-0.409760,0.385984,-0.399544,0.498807,0.320511,-0.367797,2.196620,-0.079689,1.699702
2.900000,-0.823213,-0.410843,0.391827,-0.403131,0.520606,0.319759,-0.349534,2.163029,-0.070729,1.672382
2.910000,-0.819802,-0.411872,0.397851,-0.406534,0.542064,0.319095,-0.331049,2.128277,-0.062127,1.643891
2.920000,-0.816271,-0.412842,0.404059,-0.409751,0.563168,0.318515,-0.312363,2.092381,-0.053909,1.614919
2.930000,-0.812617,-0.413755,0.410438,-0.412781,0.583908,0.318015,-0.293497,2.055355,-0.046101,1.585919
2.940000,-0.808842,-0.414617,0.416974,-0.415621,0.604271,0.317592,-0.274473,2.017216,-0.038727,1.557351
2.950000,-0.804945,-0.415429,0.423653,-0.418270,0.624248,0.317239,-0.255312,1.977982,-0.031812,1.529651
2.960000,-0.800921,-0.416187,0.430480,-0.420727,0.643827,0.316954,-0.236036,1.937668,-0.025380,1.503511
2.970000,-0.796764,-0.416886,0.437462,-0.422990,0.662998,0.316730,-0.216666,1.896295,-0.019454,1.478799
2.980000,-0.792475,-0.417528,0.444583,-0.425060,0.681750,0.316563,-0.197225,1.853879,-0.014055,1.455605
2.990000,-0.788054,-0.418118,0.451828,-0.426935,0.700072,0.316447,-0.177735,1.810441,-0.009203,1.433938
3.000000,-0.783504,-0.418659,0.459180,-0.428614,0.717955,0.316377,-0.158215,1.766002,-0.004918,1.413724
3.010000,-0.778818,-0.419147,0.466646,-0.430099,0.735389,0.316347,-0.138688,1.720581,-0.001216,1.394857
3.020000,-0.773989,-0.419575,0.474233,-0.431388,0.752364,0.316351,-0.119175,1.674202,0.001888,1.377108
3.030000,-0.769021,-0.419947,0.481925,-0.432482,0.768870,0.316383,-0.099695,1.626887,0.004381,1.360247
3.040000,-0.763916,-0.420267,0.489703,-0.433382,0.784899,0.316437,-0.080268,1.578660,0.006250,1.344029
3.050000,-0.758676,-0.420539,0.497551,-0.434088,0.800441,0.316506,-0.060915,1.529547,0.007486,1.328220
3.060000,-0.753297,-0.420757,0.505477,-0.434601,0.815487,0.316585,-0.041653,1.479573,0.008081,1.312419
3.070000,-0.747769,-0.420917,0.513488,-0.434921,0.830029,0.316666,-0.022503,1.428766,0.008029,1.296709
3.080000,-0.742099,-0.421022,0.521564,-0.435051,0.844060,0.316743,-0.003482,1.377154,0.007327,1.281021
3.090000,-0.736291,-0.421075,0.529690,-0.434992,0.857570,0.316810,0.015392,1.324768,0.005972,1.265321
3.100000,-0.730350,-0.421080,0.537848,-0.434744,0.870553,0.316861,0.034102,1.271637,0.003964,1.249602
3.110000,-0.724269,-0.421034,0.546045,-0.434310,0.883000,0.316887,0.052630,1.217795,0.001304,1.233951
3.120000,-0.718041,-0.420930,0.554289,-0.433692,0.894906,0.316885,0.070959,1.163275,-0.002005,1.218295
3.130000,-0.711672,-0.420772,0.562560,-0.432892,0.906264,0.316845,0.089074,1.108112,-0.005958,1.202642
3.140000,-0.705170,-0.420564,0.570843,-0.431911,0.917067,0.316763,0.106958,1.052343,-0.010547,1.187006
3.150000,-0.698542,-0.420309,0.579119,-0.430753,0.927309,0.316632,0.124596,0.996005,-0.015765,1.171403
3.160000,-0.691781,-0.420005,0.587397,-0.429420,0.936985,0.316446,0.141973,0.939138,-0.021602,1.155857
3.170000,-0.684879,-0.419645,0.595683,-0.427915,0.946090,0.316198,0.159075,0.881783,-0.028045,1.140372
3.180000,-0.677846,-0.419234,0.603960,-0.426240,0.954619,0.315883,0.175886,0.823981,-0.035083,1.124959
3.190000,-0.670691,-0.418775,0.612211,-0.424398,0.962569,0.315495,0.192393,0.765777,-0.042700,1.109624
3.200000,-0.663423,-0.418270,0.620419,-0.422393,0.969934,0.315028,0.208582,0.707215,-0.050880,1.094375
3.210000,-0.656036,-0.417719,0.628592,-0.420227,0.976712,0.314476,0.224440,0.648342,-0.059607,1.079219
3.220000,-0.648521,-0.417116,0.636738,-0.417905,0.982900,0.313834,0.239954,0.589206,-0.068861,1.064149
3.230000,-0.640890,-0.416464,0.644839,-0.415429,0.988495,0.313097,0.255112,0.529856,-0.078624,1.049162
3.240000,-0.633155,-0.415768,0.652880,-0.412804,0.993497,0.312260,0.269900,0.470343,-0.088873,1.034257
3.250000,-0.625327,-0.415029,0.660846,-0.410033,0.997902,0.311318,0.284307,0.410720,-0.099587,1.019434
3.260000,-0.617399,-0.414246,0.668744,-0.407119,1.001711,0.310267,0.298321,0.351039,-0.110743,1.004686
3.270000,-0.609364,-0.413417,0.676581,-0.404068,1.004923,0.309102,0.311932,0.291355,-0.122316,0.990040
3.280000,-0.601234,-0.412544,0.684343,-0.400882,1.007538,0.307819,0.325127,0.231725,-0.134281,0.975513
3.290000,-0.593023,-0.411629,0.692015,-0.397566,1.009558,0.306415,0.337897,0.172204,-0.146613,0.961130
3.300000,-0.584746,-0.410676,0.699584,-0.394125,1.010983,0.304886,0.350231,0.112852,-0.159284,0.946916
3.310000,-0.576393,-0.409684,0.707057,-0.390563,1.011816,0.303228,0.362120,0.053727,-0.172268,0.932882
3.320000,-0.567959,-0.408650,0.714442,-0.386884,1.012058,0.301439,0.373554,-0.005111,-0.185535,0.919088
3.330000,-0.559457,-0.407578,0.721725,-0.383094,1.011715,0.299517,0.384523,-0.063601,-0.199057,0.905573
3.340000,-0.550903,-0.406470,0.728896,-0.379196,1.010788,0.297458,0.395021,-0.121682,-0.212804,0.892372
3.350000,-0.542311,-0.405328,0.735941,-0.375195,1.009283,0.295260,0.405038,-0.179292,-0.226747,0.879513
3.360000,-0.533674,-0.404152,0.742868,-0.371096,1.007204,0.292922,0.414567,-0.236369,-0.240856,0.867064
3.370000,-0.524985,-0.402943,0.749685,-0.366905,1.004557,0.290442,0.423602,-0.292849,-0.255098,0.854972
3.380000,-0.516260,-0.401700,0.756381,-0.362626,1.001349,0.287820,0.432136,-0.348671,-0.269445,0.843225
3.390000,-0.507513,-0.400427,0.762947,-0.358264,0.997586,0.285053,0.440163,-0.403772,-0.283864,0.831805
3.400000,-0.498761,-0.399127,0.769373,-0.353824,0.993276,0.282142,0.447678,-0.458089,-0.298324,0.820694
3.410000,-0.489998,-0.397799,0.775666,-0.349312,0.988427,0.279087,0.454677,-0.511560,-0.312795,0.809871
3.420000,-0.481215,-0.396444,0.781834,-0.344733,0.983048,0.275887,0.461155,-0.564124,-0.327245,0.799336
3.430000,-0.472428,-0.395064,0.787868,-0.340091,0.977148,0.272542,0.467110,-0.615719,-0.341645,0.789095
3.440000,-0.463653,-0.393660,0.793762,-0.335392,0.970737,0.269054,0.472539,-0.666287,-0.355962,0.779162
3.450000,-0.454905,-0.392234,0.799509,-0.330642,0.963826,0.265423,0.477439,-0.715769,-0.370169,0.769567
3.460000,-0.446178,-0.390789,0.805114,-0.325845,0.956425,0.261651,0.481810,-0.764109,-0.384235,0.760291
3.470000,-0.437467,-0.389324,0.810586,-0.321007,0.948547,0.257739,0.485651,-0.811250,-0.398132,0.751470
3.480000,-0.428784,-0.387840,0.815919,-0.316134,0.940204,0.253689,0.488962,-0.857140,-0.411833,0.743191
3.490000,-0.420146,-0.386340,0.821108,-0.311230,0.931409,0.249503,0.491744,-0.901728,-0.425310,0.735537
3.500000,-0.411565,-0.384826,0.826150,-0.306301,0.922174,0.245183,0.493998,-0.944965,-0.438539,0.728589
3.510000,-0.403039,-0.383298,0.831049,-0.301351,0.912514,0.240733,0.495728,-0.986806,-0.451494,0.722461
3.520000,-0.394560,-0.381758,0.835813,-0.296388,0.902442,0.236154,0.496935,-1.027207,-0.464153,0.717136
3.530000,-0.386142,-0.380208,0.840438,-0.291414,0.891974,0.231451,0.497625,-1.066130,-0.476493,0.712625
3.540000,-0.377798,-0.378648,0.844923,-0.286437,0.881125,0.226626,0.497803,-1.103537,-0.488494,0.708919
3.550000,-0.369540,-0.377080,0.849265,-0.281460,0.869909,0.221682,0.497474,-1.139396,-0.500137,0.705985
3.560000,-0.361366,-0.375505,0.853470,-0.276489,0.858342,0.216624,0.496644,-1.173676,-0.511403,0.703800
3.570000,-0.353269,-0.373927,0.857543,-0.271529,0.846440,0.211455,0.495323,-1.206353,-0.522277,0.702261
3.580000,-0.345261,-0.372344,0.861484,-0.266584,0.834220,0.206180,0.493517,-1.237403,-0.532743,0.701278
3.590000,-0.337352,-0.370758,0.865293,-0.261660,0.821697,0.200802,0.491237,-1.266807,-0.542789,0.700756
3.600000,-0.329554,-0.369170,0.868969,-0.256761,0.808889,0.195325,0.488493,-1.294552,-0.552402,0.700594
3.610000,-0.321864,-0.367582,0.872518,-0.251891,0.795812,0.189755,0.485296,-1.320623,-0.561571,0.700660
3.620000,-0.314278,-0.365996,0.875943,-0.247056,0.782482,0.184095,0.481656,-1.345015,-0.570288,0.700918
3.630000,-0.306804,-0.364413,0.879247,-0.242260,0.768917,0.178351,0.477588,-1.367720,-0.578545,0.701301
3.640000,-0.299450,-0.362832,0.882430,-0.237506,0.755133,0.172526,0.473103,-1.388739,-0.586335,0.701757
3.650000,-0.292226,-0.361254,0.885494,-0.232799,0.741147,0.166625,0.468215,-1.408072,-0.593653,0.702241
3.660000,-0.285129,-0.359681,0.888443,-0.228143,0.726977,0.160654,0.462939,-1.425724,-0.600495,0.702719
3.670000,-0.278157,-0.358116,0.891281,-0.223541,0.712638,0.154617,0.457290,-1.441703,-0.606860,0.703167
3.680000,-0.271316,-0.356559,0.894010,-0.218998,0.698148,0.148519,0.451282,-1.456020,-0.612744,0.703572
3.690000,-0.264611,-0.355008,0.896633,-0.214517,0.683523,0.142364,0.444932,-1.468687,-0.618148,0.703926
3.700000,-0.258048,-0.353465,0.899152,-0.210101,0.668780,0.136157,0.438255,-1.479721,-0.623073,0.704226
3.710000,-0.251627,-0.351930,0.901570,-0.205753,0.653934,0.129904,0.431267,-1.489140,-0.627520,0.704484
3.720000,-0.245346,-0.350408,0.903891,-0.201476,0.639002,0.123608,0.423986,-1.496964,-0.631492,0.704692
3.730000,-0.239208,-0.348897,0.906118,-0.197274,0.624000,0.117275,0.416429,-1.503218,-0.634992,0.704852
3.740000,-0.233217,-0.347396,0.908254,-0.193149,0.608943,0.110910,0.408611,-1.507925,-0.638025,0.704968
3.750000,-0.227375,-0.345905,0.910302,-0.189102,0.593846,0.104516,0.400552,-1.511114,-0.640597,0.705046
3.760000,-0.221684,-0.344426,0.912265,-0.185138,0.578725,0.098100,0.392267,-1.512812,-0.642713,0.705090
3.770000,-0.216142,-0.342962,0.914144,-0.181258,0.563595,0.091664,0.383774,-1.513052,-0.644380,0.705105
3.780000,-0.210752,-0.341511,0.915944,-0.177463,0.548469,0.085213,0.375091,-1.511864,-0.645606,0.705093
3.790000,-0.205512,-0.340072,0.917669,-0.173757,0.533362,0.078753,0.366236,-1.509284,-0.646399,0.705059
3.800000,-0.200425,-0.338645,0.919320,-0.170139,0.518288,0.072287,0.357224,-1.505347,-0.646767,0.705005
3.810000,-0.195492,-0.337231,0.920901,-0.166613,0.503259,0.065819,0.348075,-1.500088,-0.646721,0.704933
3.820000,-0.190713,-0.335833,0.922413,-0.163178,0.488290,0.059354,0.338804,-1.493546,-0.646269,0.704845
3.830000,-0.186088,-0.334449,0.923859,-0.159837,0.473392,0.052895,0.329429,-1.485759,-0.645421,0.704743
3.840000,-0.181614,-0.333078,0.925243,-0.156590,0.458579,0.046446,0.319967,-1.476768,-0.644190,0.704629
3.850000,-0.177290,-0.331719,0.926569,-0.153438,0.443861,0.040012,0.310433,-1.466613,-0.642585,0.704503
3.860000,-0.173119,-0.330374,0.927838,-0.150381,0.429250,0.033596,0.300846,-1.455335,-0.640618,0.704364
3.870000,-0.169102,-0.329044,0.929050,-0.147421,0.414758,0.027201,0.291219,-1.442976,-0.638300,0.704215
3.880000,-0.165237,-0.327729,0.930210,-0.144557,0.400394,0.020831,0.281570,-1.429578,-0.635644,0.704055
3.890000,-0.161520,-0.326426,0.931320,-0.141790,0.386170,0.014489,0.271914,-1.415185,-0.632661,0.703884
3.900000,-0.157946,-0.325134,0.932385,-0.139119,0.372094,0.008179,0.262265,-1.399839,-0.629365,0.703703
3.910000,-0.154521,-0.323854,0.933403,-0.136544,0.358176,0.001903,0.252639,-1.383585,-0.625767,0.703512
3.920000,-0.151247,-0.322589,0.934377,-0.134066,0.344425,-0.004335,0.243049,-1.366467,-0.621880,0.703310
3.930000,-0.148118,-0.321338,0.935309,-0.131683,0.330849,-0.010534,0.233510,-1.348527,-0.617717,0.703097
3.940000,-0.145130,-0.320097,0.936202,-0.129396,0.317457,-0.016689,0.224035,-1.329809,-0.613290,0.702874
3.950000,-0.142277,-0.318866,0.937060,-0.127202,0.304255,-0.022799,0.214638,-1.310359,-0.608613,0.702640
3.960000,-0.139564,-0.317645,0.937882,-0.125103,0.291252,-0.028860,0.205329,-1.290219,-0.603698,0.702396
3.970000,-0.136995,-0.316437,0.938669,-0.123095,0.278453,-0.034872,0.196123,-1.269433,-0.598558,0.702141
3.980000,-0.134564,-0.315241,0.939423,-0.121180,0.265865,-0.040831,0.187029,-1.248044,-0.593206,0.701875
3.990000,-0.132263,-0.314053,0.940147,-0.119354,0.253494,-0.046735,0.178061,-1.226096,-0.587654,0.701599
4.000000,-0.130087,-0.312872,0.940845,-0.117618,0.241345,-0.052583,0.169227,-1.203630,-0.581916,0.701313
4.010000,-0.128041,-0.311700,0.941514,-0.115969,0.229423,-0.058373,0.160538,-1.180689,-0.576003,0.701015
4.020000,-0.126128,-0.310538,0.942156,-0.114407,0.217733,-0.064103,0.152005,-1.157315,-0.569929,0.700708
4.030000,-0.124343,-0.309384,0.942773,-0.112929,0.206278,-0.069771,0.143635,-1.133548,-0.563705,0.700391
4.040000,-0.122677,-0.308237,0.943366,-0.111534,0.195063,-0.075376,0.135438,-1.109430,-0.557343,0.700063
4.050000,-0.121123,-0.307094,0.943940,-0.110219,0.184091,-0.080918,0.127421,-1.085000,-0.550856,0.699726
4.060000,-0.119687,-0.305957,0.944492,-0.108985,0.173364,-0.086393,0.119592,-1.060297,-0.544255,0.699379
4.070000,-0.118374,-0.304828,0.945023,-0.107827,0.162886,-0.091802,0.111958,-1.035360,-0.537552,0.699022
4.080000,-0.117175,-0.303704,0.945534,-0.106745,0.152658,-0.097144,0.104525,-1.010226,-0.530757,0.698657
4.090000,-0.116084,-0.302583,0.946027,-0.105736,0.142682,-0.102417,0.097299,-0.984933,-0.523883,0.698282
4.100000,-0.115092,-0.301465,0.946506,-0.104798,0.132959,-0.107621,0.090287,-0.959517,-0.516939,0.697898
4.110000,-0.114204,-0.300349,0.946968,-0.103929,0.123492,-0.112756,0.083491,-0.934012,-0.509938,0.697505
4.120000,-0.113427,-0.299238,0.947413,-0.103128,0.114279,-0.117820,0.076918,-0.908453,-0.502887,0.697104
4.130000,-0.112751,-0.298129,0.947843,-0.102390,0.105323,-0.122813,0.070570,-0.882874,-0.495799,0.696695
4.140000,-0.112169,-0.297022,0.948260,-0.101716,0.096622,-0.127736,0.064450,-0.857307,-0.488683,0.696278
4.150000,-0.111674,-0.295913,0.948665,-0.101101,0.088177,-0.132587,0.058563,-0.831783,-0.481547,0.695853
4.160000,-0.111269,-0.294805,0.949057,-0.100544,0.079986,-0.137367,0.052909,-0.806333,-0.474402,0.695421
4.170000,-0.110962,-0.293698,0.949436,-0.100042,0.072050,-0.142075,0.047491,-0.780986,-0.467256,0.694981
4.180000,-0.110743,-0.292591,0.949803,-0.099593,0.064366,-0.146712,0.042311,-0.755771,-0.460118,0.694534
4.190000,-0.110605,-0.291483,0.950160,-0.099195,0.056934,-0.151277,0.037368,-0.730716,-0.452996,0.694080
4.200000,-0.110539,-0.290371,0.950508,-0.098845,0.049751,-0.155772,0.032663,-0.705846,-0.445899,0.693620
4.210000,-0.110552,-0.289257,0.950846,-0.098541,0.042816,-0.160195,0.028196,-0.681187,-0.438833,0.693154
4.220000,-0.110648,-0.288142,0.951174,-0.098280,0.036127,-0.164549,0.023967,-0.656763,-0.431807,0.692681
4.230000,-0.110820,-0.287024,0.951491,-0.098061,0.029680,-0.168832,0.019974,-0.632598,-0.424826,0.692203
4.240000,-0.111060,-0.285903,0.951801,-0.097880,0.023474,-0.173045,0.016217,-0.608713,-0.417899,0.691720
4.250000,-0.111359,-0.284777,0.952104,-0.097736,0.017505,-0.177190,0.012693,-0.585129,-0.411032,0.691231
4.260000,-0.111725,-0.283646,0.952398,-0.097625,0.011770,-0.181266,0.009400,-0.561867,-0.404230,0.690737
4.270000,-0.112160,-0.282511,0.952684,-0.097547,0.006267,-0.185275,0.006336,-0.538945,-0.397499,0.690239
4.280000,-0.112658,-0.281372,0.952963,-0.097498,0.000990,-0.189216,0.003498,-0.516380,-0.390846,0.689736
4.290000,-0.113212,-0.280228,0.953234,-0.097476,-0.004062,-0.193092,0.000882,-0.494191,-0.384275,0.689229
4.300000,-0.113815,-0.279076,0.953500,-0.097479,-0.008895,-0.196902,-0.001515,-0.472391,-0.377791,0.688719
4.310000,-0.114471,-0.277919,0.953760,-0.097506,-0.013511,-0.200648,-0.003698,-0.450996,-0.371399,0.688204
4.320000,-0.115185,-0.276757,0.954012,-0.097553,-0.017916,-0.204330,-0.005670,-0.430019,-0.365104,0.687687
4.330000,-0.115949,-0.275588,0.954257,-0.097618,-0.022113,-0.207950,-0.007436,-0.409472,-0.358908,0.687167
4.340000,-0.116759,-0.274412,0.954497,-0.097701,-0.026107,-0.211509,-0.009000,-0.389368,-0.352817,0.686644
4.350000,-0.117606,-0.273229,0.954733,-0.097798,-0.029902,-0.215007,-0.010369,-0.369715,-0.346832,0.686118
4.360000,-0.118496,-0.272038,0.954963,-0.097908,-0.033502,-0.218446,-0.011547,-0.350524,-0.340959,0.685591
4.370000,-0.119431,-0.270841,0.955187,-0.098028,-0.036914,-0.221826,-0.012540,-0.331802,-0.335199,0.685062
4.380000,-0.120407,-0.269636,0.955405,-0.098158,-0.040140,-0.225150,-0.013353,-0.313557,-0.329555,0.684531
4.390000,-0.121418,-0.268423,0.955618,-0.098295,-0.043186,-0.228418,-0.013993,-0.295795,-0.324030,0.683999
4.400000,-0.122457,-0.267202,0.955828,-0.098437,-0.046058,-0.231631,-0.014466,-0.278522,-0.318625,0.683467
4.410000,-0.123528,-0.265974,0.956033,-0.098583,-0.048758,-0.234791,-0.014777,-0.261742,-0.313343,0.682934
4.420000,-0.124635,-0.264737,0.956232,-0.098732,-0.051294,-0.237898,-0.014935,-0.245457,-0.308185,0.682400
4.430000,-0.125773,-0.263493,0.956427,-0.098882,-0.053669,-0.240955,-0.014944,-0.229672,-0.303153,0.681867
4.440000,-0.126937,-0.262240,0.956618,-0.099031,-0.055889,-0.243962,-0.014812,-0.214387,-0.298247,0.681334
4.450000,-0.128120,-0.260979,0.956805,-0.099177,-0.057958,-0.246920,-0.014545,-0.199603,-0.293469,0.680801
4.460000,-0.129328,-0.259709,0.956988,-0.099321,-0.059883,-0.249832,-0.014150,-0.185321,-0.288819,0.680270
4.470000,-0.130562,-0.258431,0.957166,-0.099460,-0.061667,-0.252697,-0.013635,-0.171538,-0.284298,0.679739
4.480000,-0.131818,-0.257145,0.957340,-0.099593,-0.063315,-0.255518,-0.013006,-0.158255,-0.279907,0.679211
4.490000,-0.133092,-0.255851,0.957511,-0.099720,-0.064833,-0.258296,-0.012270,-0.145467,-0.275644,0.678684
4.500000,-0.134380,-0.254548,0.957678,-0.099838,-0.066226,-0.261031,-0.011434,-0.133172,-0.271511,0.678159
4.510000,-0.135684,-0.253237,0.957842,-0.099948,-0.067498,-0.263726,-0.010505,-0.121366,-0.267506,0.677637
4.520000,-0.137006,-0.251918,0.958001,-0.100048,-0.068655,-0.266382,-0.009490,-0.110045,-0.263629,0.677118
4.530000,-0.138344,-0.250590,0.958157,-0.100138,-0.069701,-0.268999,-0.008396,-0.099202,-0.259880,0.676602
4.540000,-0.139694,-0.249254,0.958310,-0.100216,-0.070640,-0.271580,-0.007229,-0.088832,-0.256258,0.676089
4.550000,-0.141051,-0.247911,0.958460,-0.100282,-0.071479,-0.274125,-0.005998,-0.078929,-0.252762,0.675580
4.560000,-0.142418,-0.246559,0.958606,-0.100336,-0.072221,-0.276635,-0.004707,-0.069484,-0.249390,0.675075
4.570000,-0.143798,-0.245199,0.958749,-0.100376,-0.072870,-0.279113,-0.003364,-0.060491,-0.246142,0.674574
4.580000,-0.145187,-0.243831,0.958888,-0.100403,-0.073432,-0.281559,-0.001976,-0.051942,-0.243015,0.674078
4.590000,-0.146582,-0.242456,0.959025,-0.100415,-0.073910,-0.283974,-0.000548,-0.043826,-0.240009,0.673587
4.600000,-0.147981,-0.241073,0.959159,-0.100414,-0.074310,-0.286359,0.000913,-0.036136,-0.237121,0.673102
4.610000,-0.149385,-0.239683,0.959290,-0.100397,-0.074634,-0.288717,0.002401,-0.028861,-0.234351,0.672622
4.620000,-0.150795,-0.238284,0.959417,-0.100366,-0.074888,-0.291047,0.003910,-0.021992,-0.231695,0.672148
