time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.360000,-0.285926,-0.117429,0.951029,0.240584,0.137157,0.003660,0.611535,1.008193,0.001422,1.185431
2.370000,-0.284569,-0.119757,0.951146,0.246675,0.147216,0.003674,0.606436,1.003572,0.001391,1.185668
2.380000,-0.283115,-0.122144,0.951276,0.252709,0.157226,0.003688,0.600175,0.998225,0.001358,1.185837
2.390000,-0.281567,-0.124587,0.951419,0.258675,0.167178,0.003701,0.592735,0.992145,0.001326,1.185934
2.400000,-0.279926,-0.127085,0.951573,0.264560,0.177066,0.003714,0.584102,0.985324,0.001292,1.185959
2.410000,-0.278191,-0.129639,0.951737,0.270353,0.186882,0.003727,0.574264,0.977756,0.001259,1.185909
2.420000,-0.276360,-0.132252,0.951911,0.276041,0.196619,0.003739,0.563210,0.969435,0.001224,1.185787
2.430000,-0.274435,-0.134919,0.952094,0.281613,0.206269,0.003752,0.550932,0.960359,0.001189,1.185596
2.440000,-0.272419,-0.137637,0.952283,0.287056,0.215824,0.003763,0.537425,0.950525,0.001154,1.185338
2.450000,-0.270316,-0.140403,0.952479,0.292358,0.225277,0.003775,0.522686,0.939932,0.001118,1.185017
2.460000,-0.268123,-0.143221,0.952679,0.297506,0.234620,0.003786,0.506714,0.928582,0.001081,1.184636
2.470000,-0.265836,-0.146092,0.952884,0.302488,0.243846,0.003796,0.489510,0.916476,0.001045,1.184202
2.480000,-0.263460,-0.149010,0.953092,0.307292,0.252947,0.003807,0.471080,0.903618,0.001007,1.183718
2.490000,-0.260999,-0.151973,0.953301,0.311906,0.261916,0.003816,0.451429,0.890013,0.000969,1.183189
2.500000,-0.258458,-0.154973,0.953511,0.316317,0.270745,0.003826,0.430569,0.875668,0.000931,1.182618
2.510000,-0.255831,-0.158017,0.953720,0.320513,0.279427,0.003835,0.408511,0.860590,0.000892,1.182015
2.520000,-0.253117,-0.161105,0.953927,0.324483,0.287954,0.003844,0.385270,0.844788,0.000852,1.181372
2.530000,-0.250320,-0.164233,0.954132,0.328215,0.296320,0.003852,0.360865,0.828275,0.000812,1.180688
2.540000,-0.247445,-0.167393,0.954332,0.331697,0.304518,0.003860,0.335315,0.811061,0.000772,1.179962
2.550000,-0.244498,-0.170578,0.954528,0.334918,0.312539,0.003867,0.308647,0.793160,0.000731,1.179194
2.560000,-0.241474,-0.173795,0.954718,0.337866,0.320379,0.003875,0.280886,0.774588,0.000690,1.178384
2.570000,-0.238369,-0.177046,0.954900,0.340532,0.328029,0.003881,0.252062,0.755361,0.000648,1.177537
2.580000,-0.235190,-0.180325,0.955075,0.342904,0.335484,0.003888,0.222210,0.735496,0.000606,1.176663
2.590000,-0.231941,-0.183621,0.955242,0.344973,0.342737,0.003893,0.191365,0.715014,0.000563,1.175771
2.600000,-0.228631,-0.186928,0.955398,0.346729,0.349782,0.003899,0.159569,0.693934,0.000520,1.174874
2.610000,-0.225253,-0.190251,0.955545,0.348162,0.356614,0.003904,0.126864,0.672278,0.000477,1.173977
2.620000,-0.221803,-0.193596,0.955680,0.349263,0.363226,0.003908,0.093296,0.650070,0.000433,1.173109
2.630000,-0.218289,-0.196953,0.955803,0.350025,0.369614,0.003912,0.058918,0.627334,0.000389,1.172289
2.640000,-0.214716,-0.200312,0.955914,0.350439,0.375771,0.003916,0.023780,0.604094,0.000344,1.171538
2.650000,-0.211093,-0.203664,0.956013,0.350499,0.381694,0.003919,-0.012059,0.580377,0.000299,1.170874
2.660000,-0.207413,-0.207016,0.956098,0.350196,0.387377,0.003922,-0.048541,0.556210,0.000254,1.170323
2.670000,-0.203672,-0.210373,0.956170,0.349526,0.392817,0.003924,-0.085603,0.531622,0.000209,1.169888
2.680000,-0.199878,-0.213726,0.956227,0.348483,0.398008,0.003926,-0.123178,0.506640,0.000163,1.169579
2.690000,-0.196037,-0.217062,0.956271,0.347061,0.402948,0.003928,-0.161199,0.481294,0.000116,1.169401
2.700000,-0.192158,-0.220373,0.956301,0.345258,0.407633,0.003929,-0.199595,0.455613,0.000070,1.169354
2.710000,-0.188234,-0.223665,0.956317,0.343069,0.412060,0.003929,-0.238291,0.429628,0.000023,1.169440
2.720000,-0.184262,-0.226945,0.956318,0.340491,0.416225,0.003929,-0.277213,0.403370,-0.000024,1.169648
2.730000,-0.180249,-0.230202,0.956304,0.337524,0.420126,0.003929,-0.316283,0.376869,-0.000071,1.169968
2.740000,-0.176202,-0.233424,0.956277,0.334166,0.423762,0.003928,-0.355420,0.350156,-0.000119,1.170387
2.750000,-0.172129,-0.236601,0.956238,0.330416,0.427129,0.003926,-0.394544,0.323263,-0.000166,1.170893
2.760000,-0.168026,-0.239740,0.956186,0.326275,0.430226,0.003924,-0.433572,0.296220,-0.000214,1.171466
2.770000,-0.163887,-0.242849,0.956120,0.321745,0.433053,0.003922,-0.472421,0.269060,-0.000262,1.172097
2.780000,-0.159719,-0.245916,0.956041,0.316828,0.435607,0.003919,-0.511007,0.241814,-0.000310,1.172773
2.790000,-0.155531,-0.248929,0.955952,0.311526,0.437889,0.003916,-0.549244,0.214512,-0.000359,1.173480
2.800000,-0.151331,-0.251879,0.955853,0.305844,0.439897,0.003912,-0.587049,0.187185,-0.000407,1.174207
2.810000,-0.147113,-0.254772,0.955745,0.299787,0.441633,0.003908,-0.624335,0.159864,-0.000456,1.174942
2.820000,-0.142873,-0.257616,0.955626,0.293359,0.443095,0.003903,-0.661019,0.132580,-0.000505,1.175677
2.830000,-0.138618,-0.260399,0.955499,0.286569,0.444284,0.003898,-0.697016,0.105362,-0.000553,1.176404
2.840000,-0.134355,-0.263112,0.955364,0.279422,0.445202,0.003892,-0.732244,0.078239,-0.000602,1.177116
2.850000,-0.130094,-0.265745,0.955225,0.271926,0.445850,0.003885,-0.766620,0.051241,-0.000651,1.177806
2.860000,-0.125828,-0.268303,0.955082,0.264092,0.446228,0.003879,-0.800065,0.024395,-0.000700,1.178472
2.870000,-0.121553,-0.270794,0.954932,0.255928,0.446338,0.003871,-0.832498,-0.002270,-0.000749,1.179109
2.880000,-0.117276,-0.273208,0.954779,0.247446,0.446183,0.003864,-0.863843,-0.028727,-0.000798,1.179713
2.890000,-0.113005,-0.275537,0.954625,0.238655,0.445764,0.003855,-0.894025,-0.054950,-0.000847,1.180285
2.900000,-0.108747,-0.277770,0.954472,0.229569,0.445085,0.003847,-0.922971,-0.080913,-0.000896,1.180821
2.910000,-0.104498,-0.279915,0.954321,0.220200,0.444147,0.003838,-0.950611,-0.106592,-0.000945,1.181321
2.920000,-0.100252,-0.281976,0.954169,0.210561,0.442954,0.003828,-0.976878,-0.131962,-0.000993,1.181786
2.930000,-0.096017,-0.283947,0.954020,0.200667,0.441509,0.003818,-1.001706,-0.156999,-0.001042,1.182215
2.940000,-0.091800,-0.285820,0.953876,0.190532,0.439815,0.003807,-1.025034,-0.181681,-0.001091,1.182608
2.950000,-0.087607,-0.287587,0.953739,0.180171,0.437876,0.003796,-1.046804,-0.205988,-0.001139,1.182967
2.960000,-0.083435,-0.289254,0.953609,0.169601,0.435696,0.003784,-1.066962,-0.229897,-0.001187,1.183293
2.970000,-0.079279,-0.290824,0.953486,0.158837,0.433280,0.003772,-1.085454,-0.253390,-0.001235,1.183585
2.980000,-0.075146,-0.292293,0.953372,0.147897,0.430630,0.003760,-1.102235,-0.276446,-0.001283,1.183846
2.990000,-0.071041,-0.293655,0.953268,0.136798,0.427752,0.003746,-1.117259,-0.299050,-0.001331,1.184076
3.000000,-0.066971,-0.294906,0.953176,0.125558,0.424651,0.003733,-1.130488,-0.321183,-0.001379,1.184277
3.010000,-0.062932,-0.296048,0.953098,0.114194,0.421330,0.003719,-1.141885,-0.342830,-0.001426,1.184449
3.020000,-0.058920,-0.297084,0.953032,0.102726,0.417796,0.003704,-1.151418,-0.363975,-0.001474,1.184594
3.030000,-0.054942,-0.298012,0.952980,0.091172,0.414052,0.003689,-1.159059,-0.384606,-0.001521,1.184711
3.040000,-0.051001,-0.298829,0.952943,0.079551,0.410105,0.003674,-1.164786,-0.404708,-0.001567,1.184803
3.050000,-0.047105,-0.299533,0.952922,0.067882,0.405960,0.003658,-1.168580,-0.424271,-0.001614,1.184868
3.060000,-0.043250,-0.300124,0.952919,0.056186,0.401621,0.003642,-1.170425,-0.443283,-0.001660,1.184909
3.070000,-0.039432,-0.300604,0.952933,0.044480,0.397096,0.003625,-1.170312,-0.461733,-0.001706,1.184926
3.080000,-0.035656,-0.300974,0.952966,0.032785,0.392389,0.003608,-1.168236,-0.479615,-0.001752,1.184918
3.090000,-0.031927,-0.301233,0.953016,0.021122,0.387505,0.003590,-1.164194,-0.496919,-0.001797,1.184886
3.100000,-0.028250,-0.301381,0.953085,0.009508,0.382452,0.003572,-1.158191,-0.513638,-0.001842,1.184830
3.110000,-0.024622,-0.301418,0.953174,-0.002036,0.377235,0.003553,-1.150235,-0.529767,-0.001887,1.184750
3.120000,-0.021040,-0.301343,0.953284,-0.013491,0.371859,0.003534,-1.140337,-0.545301,-0.001931,1.184646
3.130000,-0.017508,-0.301159,0.953413,-0.024837,0.366330,0.003514,-1.128515,-0.560236,-0.001975,1.184517
3.140000,-0.014029,-0.300869,0.953562,-0.036055,0.360656,0.003494,-1.114790,-0.574568,-0.002019,1.184364
3.150000,-0.010609,-0.300476,0.953730,-0.047127,0.354841,0.003474,-1.099188,-0.588297,-0.002062,1.184186
3.160000,-0.007245,-0.299977,0.953919,-0.058033,0.348892,0.003453,-1.081739,-0.601421,-0.002105,1.183982
3.170000,-0.003935,-0.299370,0.954129,-0.068756,0.342815,0.003432,-1.062478,-0.613939,-0.002148,1.183752
3.180000,-0.000680,-0.298660,0.954359,-0.079277,0.336615,0.003410,-1.041443,-0.625853,-0.002190,1.183495
3.190000,0.002514,-0.297853,0.954609,-0.089579,0.330299,0.003388,-1.018677,-0.637165,-0.002232,1.183210
3.200000,0.005645,-0.296954,0.954875,-0.099645,0.323874,0.003366,-0.994228,-0.647876,-0.002273,1.182897
3.210000,0.008715,-0.295959,0.955161,-0.109458,0.317344,0.003343,-0.968145,-0.657991,-0.002314,1.182554
3.220000,0.011725,-0.294864,0.955467,-0.119003,0.310716,0.003319,-0.940485,-0.667514,-0.002354,1.182180
3.230000,0.014674,-0.293677,0.955792,-0.128263,0.303996,0.003296,-0.911305,-0.676451,-0.002394,1.181774
3.240000,0.017558,-0.292405,0.956133,-0.137224,0.297189,0.003271,-0.880668,-0.684807,-0.002434,1.181336
3.250000,0.020376,-0.291057,0.956489,-0.145872,0.290301,0.003247,-0.848639,-0.692589,-0.002473,1.180862
3.260000,0.023128,-0.289626,0.956860,-0.154193,0.283339,0.003222,-0.815287,-0.699806,-0.002512,1.180352
3.270000,0.025815,-0.288107,0.957250,-0.162174,0.276307,0.003197,-0.780685,-0.706466,-0.002550,1.179802
3.280000,0.028437,-0.286511,0.957655,-0.169803,0.269211,0.003171,-0.744907,-0.712578,-0.002588,1.179209
3.290000,0.030992,-0.284845,0.958072,-0.177069,0.262057,0.003145,-0.708032,-0.718152,-0.002625,1.178570
3.300000,0.033476,-0.283122,0.958500,-0.183960,0.254850,0.003118,-0.670139,-0.723201,-0.002662,1.177881
3.310000,0.035893,-0.281332,0.958939,-0.190468,0.247595,0.003092,-0.631312,-0.727735,-0.002698,1.177140
3.320000,0.038241,-0.279470,0.959392,-0.196584,0.240297,0.003065,-0.591635,-0.731768,-0.002734,1.176342
3.330000,0.040521,-0.277548,0.959857,-0.202299,0.232961,0.003037,-0.551197,-0.735312,-0.002769,1.175486
3.340000,0.042732,-0.275575,0.960329,-0.207606,0.225592,0.003009,-0.510085,-0.738382,-0.002804,1.174568
3.350000,0.044871,-0.273564,0.960807,-0.212499,0.218195,0.002981,-0.468389,-0.740994,-0.002838,1.173588
3.360000,0.046940,-0.271506,0.961291,-0.216972,0.210774,0.002952,-0.426202,-0.743162,-0.002872,1.172544
3.370000,0.048938,-0.269394,0.961786,-0.221021,0.203333,0.002923,-0.383617,-0.744903,-0.002906,1.171438
3.380000,0.050867,-0.267241,0.962286,-0.224643,0.195877,0.002894,-0.340725,-0.746234,-0.002938,1.170274
3.390000,0.052724,-0.265058,0.962790,-0.227835,0.188410,0.002865,-0.297622,-0.747173,-0.002971,1.169055
3.400000,0.054510,-0.262857,0.963294,-0.230595,0.180935,0.002835,-0.254401,-0.747738,-0.003002,1.167785
3.410000,0.056225,-0.260630,0.963800,-0.232923,0.173456,0.002805,-0.211156,-0.747947,-0.003033,1.166473
3.420000,0.057868,-0.258369,0.964311,-0.234819,0.165977,0.002774,-0.167981,-0.747818,-0.003064,1.165123
3.430000,0.059440,-0.256087,0.964824,-0.236283,0.158501,0.002743,-0.124971,-0.747371,-0.003094,1.163743
3.440000,0.060941,-0.253796,0.965336,-0.237319,0.151030,0.002712,-0.082216,-0.746624,-0.003124,1.162341
3.450000,0.062370,-0.251507,0.965844,-0.237929,0.143569,0.002681,-0.039809,-0.745597,-0.003153,1.160925
3.460000,0.063728,-0.249214,0.966349,-0.238116,0.136119,0.002649,0.002161,-0.744308,-0.003181,1.159506
3.470000,0.065014,-0.246908,0.966856,-0.237887,0.128684,0.002617,0.043604,-0.742777,-0.003209,1.158095
3.480000,0.066229,-0.244600,0.967359,-0.237246,0.121265,0.002585,0.084435,-0.741020,-0.003237,1.156702
3.490000,0.067373,-0.242304,0.967858,-0.236200,0.113864,0.002553,0.124569,-0.739058,-0.003264,1.155339
3.500000,0.068446,-0.240029,0.968350,-0.234757,0.106484,0.002520,0.163924,-0.736907,-0.003290,1.154017
3.510000,0.069448,-0.237770,0.968836,-0.232925,0.099127,0.002487,0.202421,-0.734584,-0.003316,1.152746
3.520000,0.070378,-0.235519,0.969318,-0.230712,0.091793,0.002453,0.239983,-0.732107,-0.003341,1.151539
3.530000,0.071238,-0.233285,0.969795,-0.228128,0.084485,0.002420,0.276539,-0.729492,-0.003366,1.150406
3.540000,0.072028,-0.231081,0.970265,-0.225184,0.077204,0.002386,0.312017,-0.726753,-0.003390,1.149357
3.550000,0.072748,-0.228915,0.970724,-0.221891,0.069950,0.002352,0.346353,-0.723907,-0.003413,1.148400
3.560000,0.073397,-0.226783,0.971176,-0.218261,0.062726,0.002318,0.379484,-0.720967,-0.003436,1.147543
3.570000,0.073977,-0.224678,0.971621,-0.214305,0.055531,0.002283,0.411352,-0.717946,-0.003459,1.146786
3.580000,0.074486,-0.222608,0.972058,-0.210038,0.048367,0.002249,0.441904,-0.714856,-0.003481,1.146130
3.590000,0.074927,-0.220583,0.972486,-0.205472,0.041234,0.002214,0.471090,-0.711710,-0.003502,1.145574
3.600000,0.075298,-0.218611,0.972903,-0.200621,0.034133,0.002179,0.498865,-0.708519,-0.003523,1.145115
3.610000,0.075601,-0.216688,0.973309,-0.195499,0.027064,0.002143,0.525189,-0.705291,-0.003543,1.144749
3.620000,0.075835,-0.214807,0.973708,-0.190121,0.020028,0.002108,0.550025,-0.702036,-0.003562,1.144468
3.630000,0.076000,-0.212977,0.974097,-0.184503,0.013024,0.002072,0.573342,-0.698763,-0.003582,1.144267
3.640000,0.076097,-0.211203,0.974476,-0.178659,0.006052,0.002036,0.595114,-0.695477,-0.003600,1.144137
3.650000,0.076127,-0.209493,0.974842,-0.172606,-0.000886,0.002000,0.615318,-0.692185,-0.003618,1.144069
3.660000,0.076089,-0.207843,0.975198,-0.166358,-0.007791,0.001964,0.633937,-0.688893,-0.003636,1.144052
3.670000,0.075983,-0.206249,0.975545,-0.159932,-0.014664,0.001927,0.650957,-0.685605,-0.003652,1.144082
3.680000,0.075810,-0.204716,0.975881,-0.153344,-0.021503,0.001891,0.666369,-0.682323,-0.003669,1.144150
3.690000,0.075571,-0.203249,0.976206,-0.146610,-0.028310,0.001854,0.680171,-0.679051,-0.003685,1.144250
3.700000,0.075265,-0.201851,0.976520,-0.139746,-0.035084,0.001817,0.692360,-0.675790,-0.003700,1.144375
3.710000,0.074894,-0.200521,0.976822,-0.132768,-0.041826,0.001780,0.702943,-0.672540,-0.003714,1.144518
3.720000,0.074456,-0.199258,0.977115,-0.125692,-0.048535,0.001743,0.711926,-0.669302,-0.003729,1.144676
3.730000,0.073952,-0.198061,0.977396,-0.118534,-0.055212,0.001705,0.719322,-0.666074,-0.003742,1.144843
3.740000,0.073382,-0.196935,0.977666,-0.111310,-0.061857,0.001668,0.725147,-0.662855,-0.003755,1.145016
3.750000,0.072749,-0.195881,0.977925,-0.104036,-0.068469,0.001630,0.729420,-0.659642,-0.003768,1.145192
3.760000,0.072051,-0.194900,0.978173,-0.096727,-0.075049,0.001593,0.732164,-0.656431,-0.003780,1.145368
3.770000,0.071287,-0.193989,0.978410,-0.089398,-0.081598,0.001555,0.733406,-0.653219,-0.003791,1.145542
3.780000,0.070459,-0.193149,0.978636,-0.082063,-0.088114,0.001517,0.733175,-0.650000,-0.003802,1.145712
3.790000,0.069568,-0.192380,0.978852,-0.074739,-0.094597,0.001479,0.731503,-0.646770,-0.003812,1.145876
3.800000,0.068614,-0.191681,0.979056,-0.067438,-0.101049,0.001441,0.728426,-0.643521,-0.003822,1.146034
3.810000,0.067596,-0.191056,0.979249,-0.060175,-0.107468,0.001402,0.723982,-0.640249,-0.003831,1.146185
3.820000,0.066515,-0.190502,0.979431,-0.052962,-0.113854,0.001364,0.718211,-0.636944,-0.003840,1.146328
3.830000,0.065370,-0.190019,0.979602,-0.045814,-0.120207,0.001326,0.711155,-0.633600,-0.003848,1.146464
3.840000,0.064164,-0.189604,0.979762,-0.038743,-0.126526,0.001287,0.702859,-0.630209,-0.003855,1.146592
3.850000,0.062896,-0.189255,0.979912,-0.031761,-0.132810,0.001248,0.693369,-0.626761,-0.003862,1.146713
3.860000,0.061567,-0.188975,0.980050,-0.024880,-0.139061,0.001210,0.682735,-0.623248,-0.003869,1.146826
3.870000,0.060175,-0.188766,0.980177,-0.018110,-0.145275,0.001171,0.671005,-0.619661,-0.003875,1.146931
3.880000,0.058722,-0.188623,0.980292,-0.011463,-0.151454,0.001132,0.658230,-0.615990,-0.003880,1.147031
3.890000,0.057209,-0.188542,0.980397,-0.004949,-0.157595,0.001093,0.644463,-0.612225,-0.003885,1.147124
3.900000,0.055637,-0.188521,0.980492,0.001423,-0.163698,0.001055,0.629757,-0.608356,-0.003890,1.147212
3.910000,0.054005,-0.188563,0.980575,0.007644,-0.169761,0.001016,0.614166,-0.604373,-0.003894,1.147294
3.920000,0.052312,-0.188669,0.980646,0.013704,-0.175785,0.000977,0.597744,-0.600265,-0.003897,1.147372
3.930000,0.050560,-0.188835,0.980706,0.019596,-0.181766,0.000938,0.580547,-0.596022,-0.003900,1.147447
3.940000,0.048749,-0.189056,0.980755,0.025312,-0.187705,0.000899,0.562630,-0.591633,-0.003902,1.147518
3.950000,0.046882,-0.189328,0.980794,0.030846,-0.193598,0.000860,0.544049,-0.587087,-0.003904,1.147586
3.960000,0.044957,-0.189653,0.980821,0.036191,-0.199446,0.000821,0.524859,-0.582375,-0.003905,1.147653
3.970000,0.042973,-0.190035,0.980836,0.041342,-0.205245,0.000782,0.505116,-0.577485,-0.003906,1.147718
3.980000,0.040932,-0.190468,0.980840,0.046292,-0.210995,0.000742,0.484874,-0.572407,-0.003906,1.147782
3.990000,0.038836,-0.190947,0.980832,0.051038,-0.216693,0.000703,0.464188,-0.567131,-0.003906,1.147846
4.000000,0.036685,-0.191466,0.980813,0.055574,-0.222337,0.000664,0.443114,-0.561646,-0.003906,1.147910
4.010000,0.034479,-0.192028,0.980784,0.059899,-0.227925,0.000625,0.421703,-0.555943,-0.003904,1.147975
4.020000,0.032217,-0.192638,0.980741,0.064007,-0.233455,0.000586,0.400008,-0.550011,-0.003903,1.148042
4.030000,0.029901,-0.193289,0.980686,0.067898,-0.238924,0.000547,0.378083,-0.543842,-0.003901,1.148110
4.040000,0.027531,-0.193974,0.980620,0.071568,-0.244331,0.000508,0.355976,-0.537427,-0.003898,1.148182
4.050000,0.025112,-0.194689,0.980544,0.075017,-0.249672,0.000469,0.333738,-0.530756,-0.003895,1.148256
4.060000,0.022640,-0.195436,0.980455,0.078243,-0.254945,0.000430,0.311417,-0.523820,-0.003891,1.148335
4.070000,0.020115,-0.196220,0.980354,0.081245,-0.260148,0.000391,0.289061,-0.516612,-0.003887,1.148417
4.080000,0.017539,-0.197034,0.980240,0.084024,-0.265277,0.000353,0.266715,-0.509125,-0.003883,1.148504
4.090000,0.014914,-0.197873,0.980114,0.086579,-0.270329,0.000314,0.244423,-0.501350,-0.003878,1.148597
4.100000,0.012242,-0.198729,0.979978,0.088913,-0.275303,0.000275,0.222228,-0.493281,-0.003872,1.148696
4.110000,0.009523,-0.199606,0.979830,0.091024,-0.280194,0.000236,0.200172,-0.484912,-0.003866,1.148801
4.120000,0.006753,-0.200509,0.979669,0.092916,-0.285000,0.000198,0.178294,-0.476236,-0.003860,1.148913
4.130000,0.003937,-0.201432,0.979495,0.094591,-0.289718,0.000159,0.156632,-0.467249,-0.003853,1.149032
4.140000,0.001076,-0.202368,0.979309,0.096050,-0.294344,0.000121,0.135223,-0.457945,-0.003846,1.149160
4.150000,-0.001826,-0.203311,0.979113,0.097296,-0.298875,0.000082,0.114100,-0.448320,-0.003838,1.149296
4.160000,-0.004772,-0.204264,0.978904,0.098333,-0.303309,0.000044,0.093298,-0.438371,-0.003830,1.149441
4.170000,-0.007763,-0.205233,0.978682,0.099163,-0.307642,0.000006,0.072845,-0.428094,-0.003822,1.149596
4.180000,-0.010797,-0.206210,0.978448,0.099791,-0.311870,-0.000032,0.052773,-0.417487,-0.003813,1.149760
4.190000,-0.013869,-0.207191,0.978202,0.100220,-0.315991,-0.000071,0.033108,-0.406548,-0.003803,1.149935
4.200000,-0.016977,-0.208169,0.977946,0.100454,-0.320000,-0.000109,0.013876,-0.395276,-0.003794,1.150121
4.210000,-0.020123,-0.209148,0.977677,0.100499,-0.323895,-0.000146,-0.004900,-0.383669,-0.003783,1.150318
4.220000,-0.023310,-0.210131,0.977395,0.100358,-0.327672,-0.000184,-0.023197,-0.371727,-0.003773,1.150528
4.230000,-0.026533,-0.211114,0.977101,0.100036,-0.331328,-0.000222,-0.040996,-0.359452,-0.003762,1.150749
4.240000,-0.029789,-0.212090,0.976796,0.099539,-0.334860,-0.000259,-0.058277,-0.346844,-0.003751,1.150983
4.250000,-0.033074,-0.213056,0.976480,0.098872,-0.338264,-0.000297,-0.075026,-0.333905,-0.003739,1.151230
4.260000,-0.036391,-0.214014,0.976152,0.098041,-0.341537,-0.000334,-0.091227,-0.320638,-0.003727,1.151491
4.270000,-0.039742,-0.214968,0.975812,0.097050,-0.344676,-0.000371,-0.106866,-0.307045,-0.003714,1.151765
4.280000,-0.043123,-0.215912,0.975460,0.095905,-0.347677,-0.000409,-0.121933,-0.293130,-0.003701,1.152053
4.290000,-0.046530,-0.216842,0.975097,0.094613,-0.350538,-0.000445,-0.136418,-0.278897,-0.003688,1.152356
4.300000,-0.049959,-0.217755,0.974724,0.093179,-0.353254,-0.000482,-0.150313,-0.264352,-0.003675,1.152673
4.310000,-0.053412,-0.218653,0.974340,0.091608,-0.355824,-0.000519,-0.163612,-0.249499,-0.003661,1.153006
4.320000,-0.056893,-0.219538,0.973944,0.089908,-0.358243,-0.000555,-0.176309,-0.234345,-0.003646,1.153353
4.330000,-0.060397,-0.220406,0.973537,0.088084,-0.360510,-0.000592,-0.188401,-0.218897,-0.003632,1.153716
4.340000,-0.063919,-0.221255,0.973119,0.086142,-0.362620,-0.000628,-0.199887,-0.203162,-0.003617,1.154094
4.350000,-0.067455,-0.222081,0.972692,0.084088,-0.364572,-0.000664,-0.210765,-0.187148,-0.003602,1.154488
4.360000,-0.071007,-0.222886,0.972255,0.081929,-0.366362,-0.000700,-0.221037,-0.170863,-0.003586,1.154898
4.370000,-0.074580,-0.223671,0.971807,0.079670,-0.367988,-0.000736,-0.230705,-0.154316,-0.003570,1.155323
4.380000,-0.078167,-0.224435,0.971349,0.077317,-0.369448,-0.000772,-0.239772,-0.137518,-0.003554,1.155765
4.390000,-0.081765,-0.225175,0.970881,0.074876,-0.370738,-0.000807,-0.248243,-0.120477,-0.003538,1.156222
4.400000,-0.085367,-0.225887,0.970406,0.072354,-0.371857,-0.000842,-0.256124,-0.103205,-0.003521,1.156695
4.410000,-0.088978,-0.226574,0.969921,0.069755,-0.372801,-0.000877,-0.263421,-0.085713,-0.003504,1.157184
4.420000,-0.092601,-0.227238,0.969427,0.067087,-0.373570,-0.000912,-0.270143,-0.068013,-0.003487,1.157689
4.430000,-0.096230,-0.227875,0.968924,0.064354,-0.374161,-0.000947,-0.276297,-0.050115,-0.003470,1.158209
4.440000,-0.099861,-0.228485,0.968412,0.061563,-0.374572,-0.000982,-0.281895,-0.032034,-0.003452,1.158745
4.450000,-0.103487,-0.229065,0.967894,0.058718,-0.374801,-0.001016,-0.286946,-0.013782,-0.003434,1.159297
4.460000,-0.107113,-0.229617,0.967369,0.055826,-0.374847,-0.001051,-0.291461,0.004627,-0.003416,1.159863
4.470000,-0.110742,-0.230142,0.966836,0.052891,-0.374708,-0.001085,-0.295454,0.023181,-0.003398,1.160444
4.480000,-0.114368,-0.230638,0.966295,0.049918,-0.374383,-0.001118,-0.298936,0.041864,-0.003379,1.161039
4.490000,-0.117987,-0.231105,0.965748,0.046914,-0.373870,-0.001152,-0.301922,0.060662,-0.003360,1.161649
4.500000,-0.121592,-0.231542,0.965196,0.043881,-0.373169,-0.001186,-0.304424,0.079561,-0.003341,1.162272
4.510000,-0.125188,-0.231948,0.964639,0.040827,-0.372279,-0.001219,-0.306458,0.098545,-0.003322,1.162909
4.520000,-0.128778,-0.232326,0.964075,0.037754,-0.371198,-0.001252,-0.308038,0.117598,-0.003303,1.163559
4.530000,-0.132356,-0.232673,0.963507,0.034667,-0.369927,-0.001285,-0.309180,0.136706,-0.003283,1.164221
4.540000,-0.135917,-0.232991,0.962934,0.031572,-0.368464,-0.001318,-0.309899,0.155852,-0.003264,1.164895
4.550000,-0.139456,-0.233278,0.962358,0.028471,-0.366810,-0.001350,-0.310210,0.175020,-0.003244,1.165580
4.560000,-0.142975,-0.233535,0.961779,0.025369,-0.364964,-0.001383,-0.310131,0.194194,-0.003224,1.166276
4.570000,-0.146480,-0.233762,0.961197,0.022269,-0.362926,-0.001415,-0.309678,0.213357,-0.003204,1.166983
4.580000,-0.149964,-0.233959,0.960611,0.019176,-0.360697,-0.001447,-0.308866,0.232492,-0.003184,1.167698
4.590000,-0.153422,-0.234126,0.960024,0.016093,-0.358276,-0.001478,-0.307712,0.251584,-0.003163,1.168422
4.600000,-0.156848,-0.234264,0.959437,0.013023,-0.355665,-0.001510,-0.306233,0.270614,-0.003143,1.169154
4.610000,-0.160245,-0.234372,0.958849,0.009970,-0.352864,-0.001541,-0.304446,0.289567,-0.003122,1.169893
4.620000,-0.163619,-0.234450,0.958260,0.006935,-0.349874,-0.001572,-0.302366,0.308424,-0.003101,1.170638
4.630000,-0.166963,-0.234499,0.957671,0.003923,-0.346696,-0.001603,-0.300010,0.327170,-0.003081,1.171388
4.640000,-0.170272,-0.234519,0.957083,0.000936,-0.343331,-0.001634,-0.297395,0.345787,-0.003060,1.172142
4.650000,-0.173540,-0.234512,0.956498,-0.002024,-0.339781,-0.001665,-0.294536,0.364259,-0.003039,1.172900
4.660000,-0.176772,-0.234476,0.955915,-0.004954,-0.336047,-0.001695,-0.291449,0.382568,-0.003018,1.173659
4.670000,-0.179970,-0.234411,0.955333,-0.007852,-0.332130,-0.001725,-0.288151,0.400697,-0.002997,1.174420
4.680000,-0.183130,-0.234319,0.954755,-0.010716,-0.328033,-0.001755,-0.284655,0.418631,-0.002976,1.175180
