time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,-0.139261,-0.033015,0.989705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666363
0.010000,-0.139261,-0.033013,0.989705,-0.000002,0.000002,-0.000000,-0.000799,0.000265,-0.000386,0.666375
0.020000,-0.139261,-0.033011,0.989705,-0.000039,0.000005,-0.000017,-0.006723,0.000542,-0.003073,0.666426
0.030000,-0.139261,-0.033009,0.989705,-0.000158,0.000011,-0.000072,-0.016919,0.000942,-0.007693,0.666511
0.040000,-0.139261,-0.033007,0.989705,-0.000397,0.000022,-0.000181,-0.030632,0.001551,-0.013927,0.666628
0.050000,-0.139261,-0.033004,0.989706,-0.000787,0.000040,-0.000358,-0.047201,0.002426,-0.021499,0.666773
0.060000,-0.139260,-0.032975,0.989707,-0.001354,0.000069,-0.000617,-0.066045,0.003610,-0.030170,0.666943
0.070000,-0.139259,-0.032945,0.989708,-0.002118,0.000112,-0.000967,-0.086660,0.005126,-0.039733,0.667137
0.080000,-0.139257,-0.032916,0.989709,-0.003095,0.000172,-0.001416,-0.108606,0.006987,-0.050012,0.667351
0.090000,-0.139256,-0.032886,0.989710,-0.004297,0.000253,-0.001970,-0.131502,0.009194,-0.060855,0.667584
0.100000,-0.139255,-0.032857,0.989711,-0.005730,0.000357,-0.002635,-0.155020,0.011742,-0.072131,0.667833
0.110000,-0.139249,-0.032745,0.989716,-0.007401,0.000489,-0.003415,-0.178879,0.014618,-0.083730,0.668098
0.120000,-0.139243,-0.032633,0.989720,-0.009311,0.000651,-0.004312,-0.202838,0.017806,-0.095557,0.668375
0.130000,-0.139237,-0.032521,0.989725,-0.011459,0.000846,-0.005327,-0.226691,0.021289,-0.107532,0.668665
0.140000,-0.139231,-0.032409,0.989729,-0.013845,0.001078,-0.006463,-0.250265,0.025045,-0.119584,0.668966
0.150000,-0.139225,-0.032297,0.989734,-0.016465,0.001348,-0.007720,-0.273413,0.029054,-0.131657,0.669276
0.160000,-0.139209,-0.032078,0.989743,-0.019313,0.001659,-0.009097,-0.296014,0.033293,-0.143700,0.669595
0.170000,-0.139197,-0.031895,0.989751,-0.022384,0.002014,-0.010594,-0.317964,0.037742,-0.155672,0.669922
0.180000,-0.139184,-0.031694,0.989759,-0.025671,0.002415,-0.012210,-0.339179,0.042380,-0.167535,0.670256
0.190000,-0.139163,-0.031420,0.989771,-0.029166,0.002862,-0.013945,-0.359592,0.047185,-0.179259,0.670596
0.200000,-0.139131,-0.031019,0.989788,-0.032861,0.003359,-0.015795,-0.379144,0.052139,-0.190819,0.670943
0.210000,-0.139105,-0.030728,0.989801,-0.036746,0.003906,-0.017760,-0.397792,0.057223,-0.202191,0.671294
0.220000,-0.139071,-0.030330,0.989818,-0.040814,0.004504,-0.019839,-0.415501,0.062417,-0.213358,0.671651
0.230000,-0.139028,-0.029849,0.989838,-0.045054,0.005154,-0.022027,-0.432244,0.067701,-0.224306,0.672012
0.240000,-0.138978,-0.029311,0.989862,-0.049456,0.005858,-0.024324,-0.448000,0.073055,-0.235022,0.672378
0.250000,-0.138921,-0.028740,0.989886,-0.054011,0.006616,-0.026727,-0.462757,0.078461,-0.245497,0.672747
0.260000,-0.138858,-0.028140,0.989912,-0.058708,0.007428,-0.029233,-0.476504,0.083901,-0.255721,0.673119
0.270000,-0.138790,-0.027493,0.989940,-0.063538,0.008294,-0.031841,-0.489238,0.089357,-0.265688,0.673494
0.280000,-0.138713,-0.026796,0.989970,-0.068490,0.009215,-0.034546,-0.500958,0.094810,-0.275395,0.673873
0.290000,-0.138627,-0.026045,0.990002,-0.073554,0.010190,-0.037348,-0.511668,0.100243,-0.284836,0.674254
0.300000,-0.138530,-0.025236,0.990037,-0.078720,0.011219,-0.040242,-0.521373,0.105639,-0.294009,0.674637
0.310000,-0.138423,-0.024371,0.990073,-0.083978,0.012303,-0.043227,-0.530079,0.110981,-0.302913,0.675022
0.320000,-0.138307,-0.023451,0.990112,-0.089318,0.013439,-0.046299,-0.537797,0.116251,-0.311546,0.675409
0.330000,-0.138180,-0.022475,0.990152,-0.094731,0.014627,-0.049457,-0.544537,0.121433,-0.319908,0.675798
0.340000,-0.138041,-0.021441,0.990194,-0.100206,0.015867,-0.052697,-0.550312,0.126510,-0.328000,0.676188
0.350000,-0.137888,-0.020346,0.990239,-0.105734,0.017157,-0.056016,-0.555135,0.131466,-0.335821,0.676578
0.360000,-0.137721,-0.019190,0.990285,-0.111305,0.018496,-0.059412,-0.559020,0.136284,-0.343373,0.676970
0.370000,-0.137543,-0.017976,0.990333,-0.116911,0.019882,-0.062883,-0.561982,0.140949,-0.350657,0.677362
0.380000,-0.137352,-0.016702,0.990382,-0.122542,0.021314,-0.066425,-0.564036,0.145445,-0.357675,0.677754
0.390000,-0.137145,-0.015368,0.990432,-0.128189,0.022791,-0.070035,-0.565197,0.149756,-0.364428,0.678147
0.400000,-0.136921,-0.013972,0.990483,-0.133843,0.024309,-0.073712,-0.565482,0.153866,-0.370919,0.678539
0.410000,-0.136682,-0.012514,0.990536,-0.139496,0.025867,-0.077453,-0.564906,0.157761,-0.377149,0.678931
0.420000,-0.136427,-0.010995,0.990589,-0.145138,0.027463,-0.081254,-0.563485,0.161424,-0.383120,0.679322
0.430000,-0.136156,-0.009416,0.990643,-0.150763,0.029095,-0.085114,-0.561235,0.164841,-0.388836,0.679711
0.440000,-0.135868,-0.007777,0.990696,-0.156360,0.030759,-0.089030,-0.558172,0.167997,-0.394297,0.680100
0.450000,-0.135560,-0.006078,0.990750,-0.161923,0.032454,-0.092999,-0.554311,0.170878,-0.399507,0.680487
0.460000,-0.135234,-0.004318,0.990804,-0.167444,0.034176,-0.097020,-0.549668,0.173468,-0.404467,0.680872
0.470000,-0.134891,-0.002497,0.990857,-0.172914,0.035922,-0.101088,-0.544258,0.175753,-0.409180,0.681255
0.480000,-0.134528,-0.000616,0.990910,-0.178327,0.037690,-0.105202,-0.538096,0.177720,-0.413648,0.681636
0.490000,-0.134146,0.001322,0.990961,-0.183674,0.039476,-0.109360,-0.531197,0.179354,-0.417873,0.682014
0.500000,-0.133743,0.003315,0.991011,-0.188948,0.041276,-0.113559,-0.523575,0.180642,-0.421857,0.682389
0.510000,-0.133319,0.005367,0.991059,-0.194143,0.043087,-0.117796,-0.515243,0.181569,-0.425603,0.682761
0.520000,-0.132875,0.007477,0.991105,-0.199251,0.044906,-0.122070,-0.506216,0.182123,-0.429112,0.683130
0.530000,-0.132411,0.009644,0.991148,-0.204265,0.046728,-0.126378,-0.496507,0.182290,-0.432387,0.683495
0.540000,-0.131926,0.011863,0.991189,-0.209179,0.048551,-0.130717,-0.486129,0.182058,-0.435428,0.683856
0.550000,-0.131418,0.014133,0.991226,-0.213985,0.050368,-0.135086,-0.475093,0.181413,-0.438239,0.684212
0.560000,-0.130888,0.016456,0.991261,-0.218678,0.052177,-0.139481,-0.463413,0.180344,-0.440821,0.684565
0.570000,-0.130337,0.018833,0.991291,-0.223251,0.053974,-0.143901,-0.451100,0.178837,-0.443175,0.684912
0.580000,-0.129764,0.021261,0.991317,-0.227698,0.055753,-0.148344,-0.438165,0.176882,-0.445302,0.685255
0.590000,-0.129169,0.023735,0.991339,-0.232013,0.057510,-0.152807,-0.424620,0.174466,-0.447206,0.685592
0.600000,-0.128552,0.026253,0.991355,-0.236188,0.059240,-0.157287,-0.410475,0.171578,-0.448886,0.685924
0.610000,-0.127912,0.028816,0.991367,-0.240220,0.060940,-0.161784,-0.395740,0.168207,-0.450344,0.686250
0.620000,-0.127250,0.031428,0.991373,-0.244101,0.062603,-0.166293,-0.380426,0.164342,-0.451582,0.686571
0.630000,-0.126565,0.034084,0.991373,-0.247827,0.064225,-0.170814,-0.364542,0.159973,-0.452600,0.686885
0.640000,-0.125859,0.036779,0.991366,-0.251390,0.065801,-0.175345,-0.348098,0.155090,-0.453400,0.687193
0.650000,-0.125133,0.039507,0.991353,-0.254787,0.067325,-0.179882,-0.331102,0.149682,-0.453983,0.687494
0.660000,-0.124384,0.042272,0.991333,-0.258011,0.068793,-0.184424,-0.313564,0.143741,-0.454350,0.687788
0.670000,-0.123612,0.045079,0.991306,-0.261056,0.070198,-0.188968,-0.295491,0.137258,-0.454501,0.688075
0.680000,-0.122820,0.047921,0.991271,-0.263919,0.071536,-0.193513,-0.276893,0.130223,-0.454438,0.688355
0.690000,-0.122008,0.050792,0.991229,-0.266592,0.072801,-0.198056,-0.257777,0.122630,-0.454162,0.688628
0.700000,-0.121177,0.053686,0.991178,-0.269072,0.073987,-0.202595,-0.238151,0.114469,-0.453673,0.688893
0.710000,-0.120326,0.056608,0.991119,-0.271354,0.075088,-0.207129,-0.218023,0.105734,-0.452971,0.689150
0.720000,-0.119454,0.059561,0.991052,-0.273431,0.076099,-0.211654,-0.197400,0.096418,-0.452059,0.689399
0.730000,-0.118563,0.062539,0.990975,-0.275300,0.077015,-0.216169,-0.176290,0.086514,-0.450936,0.689639
0.740000,-0.117656,0.065536,0.990890,-0.276955,0.077828,-0.220672,-0.154701,0.076017,-0.449603,0.689872
0.750000,-0.116734,0.068543,0.990795,-0.278392,0.078533,-0.225161,-0.132638,0.064922,-0.448061,0.690095
0.760000,-0.115795,0.071568,0.990692,-0.279607,0.079124,-0.229633,-0.110110,0.053223,-0.446310,0.690310
0.770000,-0.114838,0.074613,0.990578,-0.280593,0.079595,-0.234086,-0.087123,0.040916,-0.444351,0.690516
0.780000,-0.113865,0.077671,0.990455,-0.281348,0.079941,-0.238519,-0.063685,0.027998,-0.442185,0.690713
0.790000,-0.112881,0.080735,0.990323,-0.281865,0.080153,-0.242929,-0.039803,0.014465,-0.439813,0.690901
0.800000,-0.111888,0.083798,0.990181,-0.282142,0.080228,-0.247315,-0.015484,0.000315,-0.437235,0.691080
0.810000,-0.110883,0.086865,0.990030,-0.282174,0.080158,-0.251673,0.009265,-0.014454,-0.434451,0.691248
0.820000,-0.109864,0.089941,0.989869,-0.281955,0.079937,-0.256003,0.034436,-0.029843,-0.431463,0.691408
0.830000,-0.108836,0.093017,0.989698,-0.281484,0.079559,-0.260302,0.060022,-0.045852,-0.428272,0.691557
0.840000,-0.107802,0.096086,0.989518,-0.280754,0.079018,-0.264568,0.086016,-0.062483,-0.424878,0.691696
0.850000,-0.106767,0.099139,0.989329,-0.279762,0.078307,-0.268799,0.112408,-0.079733,-0.421283,0.691826
0.860000,-0.105726,0.102183,0.989131,-0.278504,0.077421,-0.272993,0.139192,-0.097601,-0.417487,0.691945
0.870000,-0.104678,0.105223,0.988924,-0.276977,0.076353,-0.277148,0.166359,-0.116085,-0.413491,0.692054
0.880000,-0.103628,0.108249,0.988708,-0.275176,0.075097,-0.281262,0.193900,-0.135182,-0.409298,0.692152
0.890000,-0.102580,0.111255,0.988484,-0.273098,0.073648,-0.285333,0.221806,-0.154889,-0.404907,0.692240
0.900000,-0.101540,0.114230,0.988252,-0.270739,0.071998,-0.289359,0.250069,-0.175199,-0.400320,0.692317
0.910000,-0.100504,0.117181,0.988012,-0.268095,0.070142,-0.293339,0.278677,-0.196109,-0.395540,0.692383
0.920000,-0.099469,0.120113,0.987765,-0.265164,0.068074,-0.297270,0.307622,-0.217612,-0.390567,0.692437
0.930000,-0.098439,0.123018,0.987510,-0.261942,0.065787,-0.301150,0.336893,-0.239700,-0.385404,0.692481
0.940000,-0.097423,0.125887,0.987249,-0.258425,0.063278,-0.304977,0.366478,-0.262366,-0.380052,0.692513
0.950000,-0.096426,0.128711,0.986983,-0.254611,0.060538,-0.308750,0.396366,-0.285600,-0.374514,0.692534
0.960000,-0.095443,0.131495,0.986711,-0.250497,0.057564,-0.312467,0.426546,-0.309394,-0.368792,0.692543
0.970000,-0.094470,0.134247,0.986435,-0.246079,0.054349,-0.316125,0.457005,-0.333736,-0.362888,0.692539
0.980000,-0.093515,0.136956,0.986153,-0.241356,0.050887,-0.319724,0.487729,-0.358615,-0.356805,0.692524
0.990000,-0.092585,0.139613,0.985868,-0.236324,0.047175,-0.323261,0.518705,-0.384017,-0.350545,0.692496
1.000000,-0.091687,0.142210,0.985581,-0.230981,0.043205,-0.326734,0.549919,-0.409930,-0.344113,0.692456
1.010000,-0.090815,0.144752,0.985292,-0.225325,0.038975,-0.330142,0.581355,-0.436339,-0.337510,0.692402
1.020000,-0.089966,0.147246,0.985000,-0.219353,0.034477,-0.333484,0.612998,-0.463228,-0.330741,0.692335
1.030000,-0.089146,0.149682,0.984707,-0.213064,0.029709,-0.336757,0.644832,-0.490581,-0.323810,0.692255
1.040000,-0.088366,0.152051,0.984415,-0.206456,0.024664,-0.339960,0.676839,-0.518380,-0.316719,0.692160
1.050000,-0.087632,0.154343,0.984123,-0.199527,0.019340,-0.343091,0.709001,-0.546606,-0.309474,0.692052
1.060000,-0.086939,0.156565,0.983834,-0.192276,0.013731,-0.346149,0.741300,-0.575240,-0.302078,0.691929
1.070000,-0.086281,0.158724,0.983546,-0.184701,0.007834,-0.349132,0.773716,-0.604261,-0.294537,0.691792
1.080000,-0.085668,0.160809,0.983261,-0.176801,0.001644,-0.352039,0.806229,-0.633647,-0.286855,0.691639
1.090000,-0.085108,0.162812,0.982980,-0.168576,-0.004840,-0.354868,0.838817,-0.663375,-0.279038,0.691471
1.100000,-0.084612,0.164723,0.982704,-0.160025,-0.011624,-0.357619,0.871460,-0.693421,-0.271090,0.691288
1.110000,-0.084173,0.166549,0.982434,-0.151147,-0.018710,-0.360290,0.904134,-0.723761,-0.263019,0.691088
1.120000,-0.083784,0.168295,0.982170,-0.141942,-0.026100,-0.362879,0.936815,-0.754367,-0.254829,0.690873
1.130000,-0.083455,0.169953,0.981912,-0.132411,-0.033798,-0.365386,0.969478,-0.785212,-0.246528,0.690642
1.140000,-0.083197,0.171514,0.981663,-0.122553,-0.041805,-0.367809,1.002099,-0.816269,-0.238121,0.690396
1.150000,-0.083019,0.172968,0.981422,-0.112369,-0.050124,-0.370148,1.034650,-0.847507,-0.229616,0.690133
1.160000,-0.082915,0.174321,0.981192,-0.101860,-0.058756,-0.372401,1.067105,-0.878897,-0.221020,0.689855
1.170000,-0.082878,0.175580,0.980970,-0.091027,-0.067702,-0.374568,1.099434,-0.910405,-0.212341,0.689563
1.180000,-0.082918,0.176735,0.980759,-0.079872,-0.076964,-0.376648,1.131609,-0.942000,-0.203586,0.689256
1.190000,-0.083047,0.177779,0.980560,-0.068396,-0.086542,-0.378640,1.163599,-0.973648,-0.194764,0.688936
1.200000,-0.083275,0.178702,0.980373,-0.056601,-0.096437,-0.380543,1.195374,-1.005313,-0.185883,0.688604
1.210000,-0.083594,0.179510,0.980198,-0.044489,-0.106648,-0.382357,1.226901,-1.036960,-0.176952,0.688262
1.220000,-0.083997,0.180209,0.980035,-0.032064,-0.117176,-0.384082,1.258147,-1.068552,-0.167979,0.687911
1.230000,-0.084496,0.180791,0.979885,-0.019327,-0.128019,-0.385717,1.289078,-1.100049,-0.158976,0.687553
1.240000,-0.085102,0.181247,0.979748,-0.006283,-0.139176,-0.387262,1.319659,-1.131414,-0.149950,0.687192
1.250000,-0.085825,0.181570,0.979626,0.007064,-0.150647,-0.388716,1.349855,-1.162606,-0.140913,0.686830
1.260000,-0.086658,0.181765,0.979516,0.020712,-0.162428,-0.390080,1.379628,-1.193584,-0.131874,0.686471
1.270000,-0.087594,0.181836,0.979420,0.034655,-0.174517,-0.391353,1.408941,-1.224305,-0.122844,0.686120
1.280000,-0.088643,0.181778,0.979336,0.048889,-0.186913,-0.392537,1.437756,-1.254727,-0.113834,0.685779
1.290000,-0.089818,0.181581,0.979266,0.063409,-0.199611,-0.393630,1.466034,-1.284806,-0.104856,0.685456
1.300000,-0.091128,0.181241,0.979208,0.078208,-0.212607,-0.394634,1.493733,-1.314497,-0.095920,0.685154
1.310000,-0.092567,0.180760,0.979162,0.093281,-0.225899,-0.395549,1.520814,-1.343755,-0.087039,0.684881
1.320000,-0.094127,0.180142,0.979127,0.108622,-0.239481,-0.396375,1.547235,-1.372532,-0.078224,0.684643
1.330000,-0.095819,0.179383,0.979102,0.124224,-0.253348,-0.397114,1.572952,-1.400782,-0.069488,0.684446
1.340000,-0.097654,0.178476,0.979086,0.140079,-0.267495,-0.397765,1.597924,-1.428456,-0.060844,0.684298
1.350000,-0.099642,0.177416,0.979079,0.156179,-0.281915,-0.398331,1.622106,-1.455508,-0.052303,0.684207
1.360000,-0.101776,0.176205,0.979078,0.172518,-0.296602,-0.398812,1.645454,-1.481886,-0.043879,0.684180
1.370000,-0.104049,0.174846,0.979083,0.189086,-0.311550,-0.399209,1.667924,-1.507541,-0.035585,0.684223
1.380000,-0.106472,0.173335,0.979091,0.205873,-0.326751,-0.399524,1.689470,-1.532424,-0.027435,0.684345
1.390000,-0.109053,0.171669,0.979100,0.222872,-0.342196,-0.399758,1.710047,-1.556484,-0.019440,0.684551
1.400000,-0.111804,0.169843,0.979108,0.240071,-0.357877,-0.399913,1.729608,-1.579670,-0.011616,0.684847
1.410000,-0.114717,0.167858,0.979114,0.257460,-0.373786,-0.399991,1.748109,-1.601930,-0.003975,0.685231
1.420000,-0.117786,0.165716,0.979114,0.275029,-0.389913,-0.399993,1.765502,-1.623213,0.003468,0.685712
1.430000,-0.121019,0.163415,0.979107,0.292766,-0.406247,-0.399922,1.781742,-1.643469,0.010701,0.686293
1.440000,-0.124425,0.160953,0.979088,0.310660,-0.422779,-0.399780,1.796782,-1.662644,0.017709,0.686971
1.450000,-0.128013,0.158328,0.979053,0.328698,-0.439496,-0.399569,1.810578,-1.680689,0.024479,0.687739
1.460000,-0.131778,0.155539,0.979001,0.346867,-0.456388,-0.399291,1.823084,-1.697551,0.030998,0.688592
1.470000,-0.135712,0.152587,0.978928,0.365155,-0.473443,-0.398950,1.834256,-1.713180,0.037252,0.689502
1.480000,-0.139824,0.149471,0.978830,0.383548,-0.490648,-0.398547,1.844049,-1.727525,0.043229,0.690444
1.490000,-0.144119,0.146192,0.978702,0.402032,-0.507989,-0.398086,1.852422,-1.740537,0.048915,0.691386
1.500000,-0.148604,0.142752,0.978539,0.420592,-0.525454,-0.397570,1.859333,-1.752166,0.054299,0.692292
1.510000,-0.153277,0.139146,0.978338,0.439213,-0.543028,-0.397001,1.864743,-1.762363,0.059368,0.693127
1.520000,-0.158129,0.135373,0.978095,0.457882,-0.560696,-0.396384,1.868616,-1.771082,0.064111,0.693840
1.530000,-0.163167,0.131438,0.977804,0.476581,-0.578444,-0.395720,1.870916,-1.778275,0.068518,0.694383
1.540000,-0.168395,0.127342,0.977460,0.495295,-0.596257,-0.395014,1.871611,-1.783899,0.072579,0.694709
1.550000,-0.173818,0.123090,0.977055,0.514008,-0.614117,-0.394270,1.870675,-1.787908,0.076285,0.694773
1.560000,-0.179431,0.118676,0.976586,0.532703,-0.632009,-0.393490,1.868080,-1.790261,0.079629,0.694525
1.570000,-0.185231,0.114097,0.976049,0.551364,-0.649917,-0.392678,1.863808,-1.790919,0.082603,0.693940
1.580000,-0.191220,0.109360,0.975436,0.569974,-0.667822,-0.391839,1.857841,-1.789841,0.085203,0.692994
1.590000,-0.197398,0.104471,0.974741,0.588516,-0.685708,-0.390975,1.850168,-1.786992,0.087424,0.691667
1.600000,-0.203769,0.099437,0.973956,0.606972,-0.703556,-0.390091,1.840782,-1.782337,0.089264,0.689947
1.610000,-0.210330,0.094250,0.973077,0.625326,-0.721349,-0.389191,1.829678,-1.775844,0.090722,0.687832
1.620000,-0.217077,0.088905,0.972098,0.643560,-0.739067,-0.388278,1.816860,-1.767482,0.091797,0.685318
1.630000,-0.224008,0.083413,0.971011,0.661658,-0.756692,-0.387356,1.802335,-1.757223,0.092491,0.682416
1.640000,-0.231123,0.077784,0.969810,0.679601,-0.774205,-0.386430,1.786113,-1.745043,0.092808,0.679141
1.650000,-0.238420,0.072025,0.968488,0.697375,-0.791587,-0.385501,1.768211,-1.730917,0.092753,0.675519
1.660000,-0.245899,0.066130,0.967037,0.714960,-0.808817,-0.384576,1.748650,-1.714827,0.092333,0.671584
1.670000,-0.253556,0.060092,0.965452,0.732342,-0.825877,-0.383656,1.727456,-1.696753,0.091555,0.667380
1.680000,-0.261387,0.053923,0.963727,0.749505,-0.842746,-0.382746,1.704659,-1.676682,0.090430,0.662958
1.690000,-0.269387,0.047636,0.961853,0.766431,-0.859404,-0.381848,1.680293,-1.654602,0.088969,0.658377
1.700000,-0.277551,0.041244,0.959825,0.783106,-0.875831,-0.380967,1.654396,-1.630503,0.087185,0.653703
1.710000,-0.285879,0.034738,0.957636,0.799514,-0.892008,-0.380105,1.627009,-1.604382,0.085093,0.648998
1.720000,-0.294371,0.028110,0.955278,0.815641,-0.907912,-0.379266,1.598179,-1.576236,0.082708,0.644356
1.730000,-0.303017,0.021374,0.952745,0.831473,-0.923526,-0.378452,1.567953,-1.546066,0.080049,0.639864
1.740000,-0.311809,0.014547,0.950033,0.846996,-0.938827,-0.377666,1.536383,-1.513878,0.077135,0.635607
1.750000,-0.320739,0.007645,0.947137,0.862197,-0.953797,-0.376910,1.503522,-1.479680,0.073984,0.631671
1.760000,-0.329808,0.000656,0.944048,0.877062,-0.968415,-0.376187,1.469426,-1.443486,0.070618,0.628142
1.770000,-0.339017,-0.006427,0.940758,0.891581,-0.982660,-0.375498,1.434153,-1.405313,0.067059,0.625084
1.780000,-0.348352,-0.013588,0.937265,0.905742,-0.996515,-0.374846,1.397760,-1.365181,0.063329,0.622563
1.790000,-0.357803,-0.020808,0.933565,0.919533,-1.009958,-0.374232,1.360309,-1.323115,0.059453,0.620631
1.800000,-0.367357,-0.028070,0.929656,0.932945,-1.022971,-0.373658,1.321860,-1.279144,0.055452,0.619331
1.810000,-0.377018,-0.035383,0.925530,0.945967,-1.035535,-0.373123,1.282474,-1.233301,0.051353,0.618710
1.820000,-0.386786,-0.042759,0.921178,0.958591,-1.047631,-0.372631,1.242212,-1.185622,0.047180,0.618767
1.830000,-0.396647,-0.050177,0.916599,0.970809,-1.059241,-0.372180,1.201137,-1.136149,0.042956,0.619509
1.840000,-0.406585,-0.057618,0.911794,0.982611,-1.070348,-0.371772,1.159310,-1.084926,0.038708,0.620931
1.850000,-0.416585,-0.065063,0.906766,0.993992,-1.080935,-0.371406,1.116792,-1.032001,0.034459,0.623021
1.860000,-0.426652,-0.072523,0.901503,1.004945,-1.090983,-0.371082,1.073644,-0.977425,0.030234,0.625758
1.870000,-0.436789,-0.080008,0.895999,1.015463,-1.100478,-0.370801,1.029926,-0.921252,0.026058,0.629128
1.880000,-0.446977,-0.087496,0.890256,1.025542,-1.109403,-0.370561,0.985697,-0.863540,0.021954,0.633110
1.890000,-0.457200,-0.094970,0.884279,1.035176,-1.117744,-0.370362,0.941015,-0.804348,0.017945,0.637684
