time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.410000,-2.952160,-0.702390,-1.387070,0.247891,0.012438,-0.028987,0.964814,0.164212,-0.193704,1.055117,0.252770,-0.464758,-8.530724,-2.182427,1.265464,0.016338,-0.096148,0.000000,0.024228,-0.100048,-0.000000
0.420000,-2.949632,-0.702257,-1.387369,0.257591,0.014092,-0.030947,0.974942,0.166630,-0.198288,0.970960,0.230299,-0.452056,-8.417061,-2.298804,1.269937,0.016569,-0.097107,0.000000,0.022000,-0.091732,0.000000
0.430000,-2.947008,-0.702108,-1.387689,0.267389,0.015770,-0.032952,0.984233,0.168818,-0.202745,0.886776,0.206794,-0.439360,-8.411551,-2.405289,1.267323,0.016778,-0.097983,0.000000,0.019675,-0.083433,-0.000000
0.440000,-2.944285,-0.701942,-1.388028,0.277276,0.017469,-0.035002,0.992677,0.170766,-0.207075,0.802729,0.182193,-0.426710,-8.278789,-2.531201,1.262653,0.016963,-0.098776,0.000000,0.017246,-0.075166,-0.000000
0.450000,-2.941462,-0.701759,-1.388389,0.287243,0.019185,-0.037094,1.000288,0.172462,-0.211279,0.721200,0.156170,-0.414106,-7.986149,-2.679240,1.255519,0.017123,-0.099487,0.000000,0.014680,-0.067163,0.000000
0.460000,-2.938540,-0.701558,-1.388770,0.297282,0.020918,-0.039228,1.007101,0.173889,-0.215358,0.643006,0.128608,-0.401599,-7.697664,-2.828412,1.243609,0.017256,-0.100120,0.000000,0.011966,-0.059504,0.000000
0.470000,-2.935517,-0.701340,-1.389173,0.307385,0.022663,-0.041401,1.013148,0.175034,-0.219311,0.567247,0.099602,-0.389234,-7.513170,-2.967536,1.230273,0.017362,-0.100677,0.000000,0.009113,-0.052099,-0.000000
0.480000,-2.932392,-0.701105,-1.389598,0.317545,0.024419,-0.043614,1.018446,0.175881,-0.223142,0.492743,0.069258,-0.376994,-7.384350,-3.102280,1.217357,0.017439,-0.101162,0.000000,0.006131,-0.044829,0.000000
0.490000,-2.929166,-0.700852,-1.390046,0.327754,0.026181,-0.045864,1.023003,0.176419,-0.226851,0.419560,0.037556,-0.364887,-7.193685,-3.244517,1.201252,0.017485,-0.101574,0.000000,0.003019,-0.037699,-0.000000
0.500000,-2.925837,-0.700581,-1.390516,0.338005,0.027947,-0.048151,1.026838,0.176632,-0.230440,0.348869,0.004367,-0.352969,-6.925787,-3.395628,1.180694,0.017499,-0.101916,0.000000,-0.000238,-0.030824,0.000000
0.510000,-2.922406,-0.700293,-1.391009,0.348291,0.029713,-0.050473,1.029980,0.176506,-0.233911,0.281044,-0.030356,-0.341273,-6.662273,-3.546570,1.159177,0.017480,-0.102191,0.000000,-0.003643,-0.024239,-0.000000
0.520000,-2.918871,-0.699987,-1.391525,0.358604,0.031477,-0.052829,1.032458,0.176025,-0.237265,0.215624,-0.066564,-0.329785,-6.449801,-3.690816,1.141128,0.017426,-0.102401,0.000000,-0.007192,-0.017896,-0.000000
0.530000,-2.915233,-0.699663,-1.392065,0.368940,0.033234,-0.055218,1.034293,0.175175,-0.240506,0.152048,-0.104173,-0.318451,-6.264079,-3.830404,1.126374,0.017336,-0.102549,0.000000,-0.010878,-0.011742,0.000000
0.540000,-2.911492,-0.699322,-1.392629,0.379290,0.034981,-0.057639,1.035499,0.173942,-0.243634,0.090342,-0.143172,-0.307258,-6.050569,-3.972187,1.110248,0.017209,-0.102636,0.000000,-0.014698,-0.005776,-0.000000
0.550000,-2.907648,-0.698964,-1.393218,0.389650,0.036713,-0.060091,1.036100,0.172312,-0.246651,0.031037,-0.183616,-0.296246,-5.801767,-4.116622,1.091304,0.017042,-0.102664,0.000000,-0.018659,-0.000051,-0.000000
0.560000,-2.903699,-0.698588,-1.393831,0.400012,0.038427,-0.062572,1.036120,0.170269,-0.249559,-0.025693,-0.225505,-0.285432,-5.555477,-4.258210,1.073597,0.016835,-0.102637,0.000000,-0.022761,0.005418,-0.000000
0.570000,-2.899647,-0.698195,-1.394469,0.410372,0.040118,-0.065082,1.035586,0.167801,-0.252360,-0.080073,-0.268781,-0.274774,-5.335033,-4.393975,1.062478,0.016587,-0.102556,0.000000,-0.026999,0.010654,0.000000
0.580000,-2.895492,-0.697786,-1.395133,0.420724,0.041783,-0.067619,1.034519,0.164894,-0.255055,-0.132394,-0.313384,-0.264182,-5.129047,-4.524964,1.057577,0.016296,-0.102424,0.000000,-0.031366,0.015684,-0.000000
0.590000,-2.891233,-0.697360,-1.395822,0.431063,0.043416,-0.070183,1.032938,0.161534,-0.257644,-0.182654,-0.359280,-0.253622,-4.909922,-4.653666,1.052824,0.015960,-0.102242,0.000000,-0.035860,0.020509,0.000000
0.600000,-2.886871,-0.696917,-1.396536,0.441383,0.045013,-0.072772,1.030866,0.157708,-0.260127,-0.230592,-0.406457,-0.243126,-4.675086,-4.780272,1.046267,0.015578,-0.102013,0.000000,-0.040479,0.025104,-0.000000
0.610000,-2.882405,-0.696459,-1.397277,0.451680,0.046570,-0.075386,1.028326,0.153405,-0.262506,-0.276155,-0.454885,-0.232697,-4.443362,-4.902263,1.042823,0.015150,-0.101740,0.000000,-0.045222,0.029465,-0.000000
0.620000,-2.877837,-0.695986,-1.398044,0.461949,0.048082,-0.078022,1.025343,0.148611,-0.264781,-0.319460,-0.504503,-0.222269,-4.222071,-5.017099,1.048799,0.014674,-0.101424,0.000000,-0.050081,0.033602,-0.000000
0.630000,-2.873166,-0.695498,-1.398838,0.472187,0.049542,-0.080681,1.021937,0.143315,-0.266952,-0.360597,-0.555227,-0.211721,-4.005075,-5.124550,1.063573,0.014148,-0.101068,0.000000,-0.055050,0.037525,0.000000
0.640000,-2.868393,-0.694995,-1.399658,0.482388,0.050948,-0.083361,1.018131,0.137506,-0.269016,-0.399561,-0.606994,-0.200998,-3.784615,-5.226969,1.079603,0.013573,-0.100673,0.000000,-0.060122,0.041233,0.000000
0.650000,-2.863519,-0.694479,-1.400505,0.492549,0.052293,-0.086062,1.013946,0.131175,-0.270972,-0.436289,-0.659767,-0.190129,-3.561771,-5.326979,1.093837,0.012946,-0.100243,0.000000,-0.065293,0.044719,0.000000
0.660000,-2.858542,-0.693949,-1.401379,0.502667,0.053571,-0.088781,1.009405,0.124311,-0.272818,-0.470796,-0.713533,-0.179121,-3.341682,-5.422010,1.112089,0.012267,-0.099779,0.000000,-0.070564,0.047987,-0.000000
0.670000,-2.853465,-0.693407,-1.402280,0.512737,0.054779,-0.091518,1.004530,0.116904,-0.274554,-0.503123,-0.768207,-0.167887,-3.122606,-5.503120,1.143260,0.011535,-0.099283,0.000000,-0.075925,0.051039,0.000000
0.680000,-2.848288,-0.692854,-1.403209,0.522758,0.055909,-0.094272,0.999342,0.108947,-0.276176,-0.533249,-0.823596,-0.156256,-2.902843,-5.570312,1.186120,0.010749,-0.098758,0.000000,-0.081358,0.053872,-0.000000
0.690000,-2.843010,-0.692289,-1.404166,0.532724,0.056958,-0.097041,0.993865,0.100432,-0.277679,-0.561180,-0.879613,-0.144165,-2.685526,-5.634771,1.229467,0.009908,-0.098206,0.000000,-0.086855,0.056487,-0.000000
0.700000,-2.837633,-0.691714,-1.405150,0.542635,0.057918,-0.099825,0.988119,0.091354,-0.279059,-0.586959,-0.936291,-0.131666,-2.471055,-5.697424,1.271681,0.009011,-0.097628,0.000000,-0.092419,0.058889,0.000000
0.710000,-2.832157,-0.691131,-1.406162,0.552487,0.058785,-0.102623,0.982126,0.081706,-0.280312,-0.610601,-0.993562,-0.118731,-2.257418,-5.750116,1.320689,0.008059,-0.097028,0.000000,-0.098044,0.061078,-0.000000
0.720000,-2.826583,-0.690539,-1.407203,0.562277,0.059552,-0.105432,0.975907,0.071483,-0.281434,-0.632107,-1.051293,-0.105253,-2.045468,-5.791106,1.380123,0.007051,-0.096407,0.000000,-0.103718,0.063055,0.000000
0.730000,-2.820912,-0.689940,-1.408271,0.572005,0.060214,-0.108251,0.969483,0.060680,-0.282418,-0.651510,-1.109384,-0.091129,-1.836564,-5.822711,1.447760,0.005985,-0.095767,0.000000,-0.109432,0.064822,-0.000000
0.740000,-2.815143,-0.689334,-1.409368,0.581667,0.060766,-0.111080,0.962877,0.049295,-0.283256,-0.668839,-1.167748,-0.076297,-1.629475,-5.845902,1.519583,0.004862,-0.095110,0.000000,-0.115176,0.066382,0.000000
0.750000,-2.809278,-0.688724,-1.410493,0.591262,0.061200,-0.113916,0.956107,0.037325,-0.283943,-0.684099,-1.226302,-0.060737,-1.420929,-5.860658,1.594058,0.003681,-0.094439,0.000000,-0.120944,0.067735,-0.000000
0.760000,-2.803318,-0.688110,-1.411646,0.600789,0.061512,-0.116759,0.949195,0.024769,-0.284471,-0.697257,-1.284961,-0.044416,-1.212221,-5.865894,1.674132,0.002443,-0.093755,0.000000,-0.126729,0.068878,0.000000
0.770000,-2.797263,-0.687494,-1.412828,0.610246,0.061696,-0.119606,0.942162,0.011626,-0.284832,-0.708344,-1.343620,-0.027254,-1.012589,-5.859713,1.764820,0.001147,-0.093061,0.000000,-0.132519,0.069813,-0.000000
0.780000,-2.791113,-0.686877,-1.414038,0.619632,0.061745,-0.122456,0.935028,-0.002103,-0.285016,-0.717509,-1.402155,-0.009120,-0.822006,-5.841742,1.865802,-0.000207,-0.092359,0.000000,-0.138305,0.070554,-0.000000
0.790000,-2.784870,-0.686259,-1.415277,0.628947,0.061654,-0.125306,0.927811,-0.016417,-0.285014,-0.724784,-1.460455,0.010062,-0.627990,-5.813950,1.970494,-0.001619,-0.091650,0.000000,-0.144076,0.071104,0.000000
0.800000,-2.778534,-0.685643,-1.416544,0.638189,0.061417,-0.128156,0.920532,-0.031312,-0.284815,-0.730069,-1.518434,0.030290,-0.429648,-5.778540,2.075349,-0.003089,-0.090937,0.000000,-0.149824,0.071453,0.000000
0.810000,-2.772106,-0.685031,-1.417840,0.647357,0.061027,-0.131003,0.913210,-0.046786,-0.284408,-0.733377,-1.576025,0.051569,-0.235442,-5.733567,2.185108,-0.004616,-0.090221,0.000000,-0.155544,0.071603,0.000000
0.820000,-2.765587,-0.684423,-1.419164,0.656453,0.060481,-0.133844,0.905864,-0.062833,-0.283784,-0.734778,-1.633105,0.073992,-0.045284,-5.672042,2.309044,-0.006200,-0.089505,0.000000,-0.161225,0.071559,-0.000000
0.830000,-2.758977,-0.683821,-1.420517,0.665475,0.059771,-0.136678,0.898514,-0.079448,-0.282929,-0.734283,-1.689466,0.097750,0.144154,-5.594020,2.446071,-0.007840,-0.088790,0.000000,-0.166847,0.071323,0.000000
0.840000,-2.752278,-0.683227,-1.421898,0.674423,0.058892,-0.139503,0.891179,-0.096622,-0.281829,-0.731895,-1.744986,0.122914,0.332000,-5.508494,2.583719,-0.009537,-0.088078,0.000000,-0.172401,0.070892,0.000000
0.850000,-2.745489,-0.682643,-1.423307,0.683298,0.057838,-0.142315,0.883877,-0.114347,-0.280470,-0.727643,-1.799636,0.149424,0.515469,-5.416570,2.719030,-0.011289,-0.087372,0.000000,-0.177884,0.070271,0.000000
0.860000,-2.738612,-0.682071,-1.424744,0.692101,0.056605,-0.145112,0.876626,-0.132615,-0.278840,-0.721585,-1.853317,0.177294,0.695412,-5.311809,2.860385,-0.013095,-0.086673,0.000000,-0.183288,0.069466,-0.000000
0.870000,-2.731647,-0.681511,-1.426209,0.700831,0.055186,-0.147892,0.869445,-0.151414,-0.276924,-0.713734,-1.905872,0.206632,0.878433,-5.192096,3.013844,-0.014954,-0.085983,0.000000,-0.188599,0.068476,0.000000
0.880000,-2.724595,-0.680967,-1.427702,0.709490,0.053577,-0.150650,0.862351,-0.170732,-0.274708,-0.704017,-1.957159,0.237571,1.064304,-5.059166,3.176906,-0.016867,-0.085303,0.000000,-0.193806,0.067294,0.000000
0.890000,-2.717457,-0.680440,-1.429222,0.718078,0.051771,-0.153386,0.855364,-0.190557,-0.272173,-0.692448,-2.007056,0.270170,1.244145,-4.915126,3.341538,-0.018830,-0.084637,0.000000,-0.198897,0.065921,-0.000000
0.900000,-2.710233,-0.679932,-1.430770,0.726597,0.049766,-0.156094,0.848502,-0.210873,-0.269304,-0.679134,-2.055462,0.304402,1.418522,-4.761593,3.504196,-0.020845,-0.083985,0.000000,-0.203864,0.064366,-0.000000
0.910000,-2.702925,-0.679444,-1.432344,0.735048,0.047554,-0.158772,0.841782,-0.231666,-0.266085,-0.664078,-2.102287,0.340254,1.593248,-4.596850,3.670101,-0.022908,-0.083349,0.000000,-0.208701,0.062632,-0.000000
0.920000,-2.695532,-0.678980,-1.433945,0.743432,0.045132,-0.161416,0.835221,-0.252919,-0.262499,-0.647269,-2.147399,0.377804,1.764646,-4.415408,3.848137,-0.025019,-0.082732,0.000000,-0.213396,0.060714,0.000000
0.930000,-2.688056,-0.678542,-1.435572,0.751752,0.042496,-0.164022,0.828836,-0.274614,-0.258529,-0.628785,-2.190596,0.417216,1.930405,-4.217558,4.036813,-0.027176,-0.082134,0.000000,-0.217932,0.058620,-0.000000
0.940000,-2.680497,-0.678131,-1.437226,0.760009,0.039640,-0.166586,0.822645,-0.296731,-0.254155,-0.608661,-2.231750,0.458540,2.096047,-4.010497,4.223634,-0.029377,-0.081559,0.000000,-0.222298,0.056353,-0.000000
0.950000,-2.672856,-0.677749,-1.438904,0.768205,0.036561,-0.169105,0.816663,-0.319249,-0.249358,-0.586864,-2.270806,0.501689,2.262726,-3.794699,4.404701,-0.031622,-0.081007,0.000000,-0.226490,0.053909,-0.000000
0.960000,-2.665133,-0.677399,-1.440608,0.776342,0.033255,-0.171573,0.810908,-0.342147,-0.244121,-0.563406,-2.307644,0.546634,2.426516,-3.565222,4.588045,-0.033907,-0.080480,0.000000,-0.230499,0.051289,0.000000
0.970000,-2.657329,-0.677084,-1.442336,0.784423,0.029718,-0.173987,0.805395,-0.365402,-0.238425,-0.538334,-2.342110,0.593450,2.586144,-3.321839,4.781691,-0.036232,-0.079980,0.000000,-0.234311,0.048497,0.000000
0.980000,-2.649445,-0.676805,-1.444087,0.792450,0.025947,-0.176342,0.800141,-0.388989,-0.232252,-0.511683,-2.374080,0.642268,2.743389,-3.065605,4.983163,-0.038594,-0.079509,0.000000,-0.237917,0.045534,0.000000
0.990000,-2.641480,-0.676565,-1.445862,0.800426,0.021938,-0.178632,0.795161,-0.412884,-0.225580,-0.483466,-2.403422,0.693113,2.899467,-2.796466,5.181019,-0.040990,-0.079069,0.000000,-0.241306,0.042401,-0.000000
1.000000,-2.633436,-0.676366,-1.447660,0.808354,0.017689,-0.180853,0.790472,-0.437058,-0.218390,-0.453694,-2.430010,0.745888,3.051225,-2.518775,5.369964,-0.043420,-0.078661,0.000000,-0.244468,0.039098,0.000000
1.010000,-2.625313,-0.676211,-1.449480,0.816236,0.013197,-0.183000,0.786088,-0.461484,-0.210662,-0.422441,-2.453798,0.800513,3.198156,-2.232239,5.557172,-0.045880,-0.078286,0.000000,-0.247399,0.035633,-0.000000
1.020000,-2.617112,-0.676102,-1.451320,0.824075,0.008460,-0.185067,0.782023,-0.486134,-0.202379,-0.389731,-2.474655,0.857032,3.348860,-1.923544,5.754789,-0.048368,-0.077947,0.000000,-0.250088,0.032006,-0.000000
1.030000,-2.608832,-0.676042,-1.453181,0.831876,0.003474,-0.187048,0.778293,-0.510977,-0.193522,-0.355464,-2.492268,0.915608,3.502517,-1.592839,5.960769,-0.050882,-0.077645,0.000000,-0.252507,0.028205,0.000000
1.040000,-2.600474,-0.676033,-1.455061,0.839641,-0.001760,-0.188937,0.774914,-0.535979,-0.184067,-0.319681,-2.506511,0.976247,3.647479,-1.258432,6.157506,-0.053418,-0.077383,0.000000,-0.254645,0.024232,0.000000
1.050000,-2.592039,-0.676077,-1.456960,0.847374,-0.007245,-0.190729,0.771899,-0.561107,-0.173997,-0.282515,-2.517437,1.038759,3.791707,-0.918511,6.337484,-0.055975,-0.077160,0.000000,-0.256509,0.020101,0.000000
1.060000,-2.583527,-0.676178,-1.458876,0.855079,-0.012982,-0.192417,0.769263,-0.586328,-0.163292,-0.243846,-2.524882,1.102997,3.942255,-0.561156,6.511858,-0.058549,-0.076980,0.000000,-0.258082,0.015798,0.000000
1.070000,-2.574937,-0.676337,-1.460808,0.862760,-0.018972,-0.193995,0.767022,-0.611605,-0.151937,-0.203670,-2.528660,1.168996,4.073256,-0.196069,6.697007,-0.061137,-0.076844,0.000000,-0.259348,0.011321,0.000000
1.080000,-2.566271,-0.676557,-1.462755,0.870420,-0.025214,-0.195456,0.765190,-0.636901,-0.139912,-0.162381,-2.528803,1.236937,4.182281,0.172918,6.888863,-0.063736,-0.076753,0.000000,-0.260312,0.006706,0.000000
1.090000,-2.557529,-0.676841,-1.464717,0.878063,-0.031710,-0.196793,0.763775,-0.662181,-0.127198,-0.120024,-2.525202,1.306773,4.305411,0.559756,7.063957,-0.066343,-0.076709,0.000000,-0.260964,0.001955,-0.000000
1.100000,-2.548710,-0.677191,-1.466691,0.885695,-0.038458,-0.198000,0.762789,-0.687405,-0.113777,-0.076273,-2.517608,1.378216,4.439219,0.959867,7.217844,-0.068955,-0.076714,0.000000,-0.261278,-0.002964,-0.000000
1.110000,-2.539815,-0.677610,-1.468677,0.893319,-0.045458,-0.199069,0.762249,-0.712533,-0.099634,-0.031240,-2.506005,1.451130,4.559994,1.363999,7.364893,-0.071569,-0.076769,0.000000,-0.261252,-0.008043,0.000000
1.120000,-2.530844,-0.678100,-1.470673,0.900940,-0.052709,-0.199992,0.762165,-0.737525,-0.084754,0.014927,-2.490328,1.525514,4.687342,1.789905,7.510963,-0.074180,-0.076875,0.000000,-0.260879,-0.013269,0.000000
