time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.170000,-3.265028,-0.251574,-1.496002,0.063560,-0.016744,0.001159,0.459132,0.039854,-0.060615,2.293409,0.770106,-0.524399,16.448673,-2.154670,1.657962,0.004033,-0.046482,0.000000,0.077677,-0.229378,0.000000
0.180000,-3.264369,-0.251739,-1.495994,0.068269,-0.016307,0.000527,0.482826,0.047456,-0.065782,2.439478,0.751056,-0.509859,12.881471,-1.693845,1.190670,0.004800,-0.048851,0.000000,0.075653,-0.243906,0.000000
0.190000,-3.263662,-0.251900,-1.495992,0.073221,-0.015795,-0.000156,0.507814,0.054887,-0.070833,2.553188,0.735548,-0.501545,9.959128,-1.437488,0.435640,0.005548,-0.051349,0.000000,0.073987,-0.255112,-0.000000
0.200000,-3.262903,-0.252055,-1.495997,0.078429,-0.015210,-0.000890,0.533802,0.062173,-0.075841,2.640470,0.721799,-0.501643,7.577684,-1.333160,-0.468999,0.006280,-0.053944,0.000000,0.072496,-0.263582,-0.000000
0.210000,-3.262092,-0.252204,-1.496010,0.083899,-0.014552,-0.001672,0.560274,0.069515,-0.080267,2.642756,0.752103,-0.366934,4.376995,-0.467451,1.461591,0.007017,-0.056589,0.000000,0.075554,-0.264251,0.000000
0.220000,-3.261225,-0.252346,-1.496031,0.089636,-0.013820,-0.002496,0.587485,0.076605,-0.085224,2.834432,0.639991,-0.711110,22.928405,-14.354813,-45.117415,0.007728,-0.059301,0.000000,0.063875,-0.281178,0.000000
0.230000,-3.260298,-0.252480,-1.496060,0.095655,-0.013023,-0.003388,0.616359,0.082694,-0.093254,2.869590,0.624625,-0.740574,-16.192381,11.509522,40.016429,0.008334,-0.062158,0.000000,0.062176,-0.283998,0.000000
0.240000,-3.259311,-0.252606,-1.496099,0.101959,-0.012163,-0.004351,0.644227,0.089513,-0.098670,2.735875,0.715988,-0.420027,0.688767,-0.930913,-1.320638,0.009015,-0.064925,0.000000,0.071559,-0.272191,0.000000
0.250000,-3.258258,-0.252723,-1.496147,0.108539,-0.011233,-0.005361,0.671895,0.096425,-0.103603,2.789119,0.671117,-0.551071,-1.164070,-0.389016,0.452321,0.009704,-0.067672,0.000000,0.066814,-0.276293,-0.000000
0.260000,-3.257139,-0.252830,-1.496206,0.115397,-0.010235,-0.006424,0.699610,0.103145,-0.109086,2.749344,0.673766,-0.545149,-2.556658,-0.250935,0.619341,0.010373,-0.070415,0.000000,0.066982,-0.271933,0.000000
0.270000,-3.255949,-0.252927,-1.496276,0.122531,-0.009170,-0.007542,0.727180,0.109810,-0.114510,2.777258,0.655269,-0.539737,4.092827,-2.326360,0.569431,0.011034,-0.073140,0.000000,0.065019,-0.274364,0.000000
0.280000,-3.254687,-0.253013,-1.496357,0.129942,-0.008040,-0.008714,0.754928,0.116306,-0.119870,2.746166,0.650816,-0.531526,-10.413431,1.465930,1.074678,0.011678,-0.075880,0.000000,0.064478,-0.270902,-0.000000
0.290000,-3.253350,-0.253088,-1.496450,0.137626,-0.006844,-0.009939,0.781861,0.122886,-0.125130,2.651913,0.661666,-0.520456,-4.300614,-0.439549,1.028894,0.012330,-0.078535,0.000000,0.065484,-0.261163,-0.000000
0.300000,-3.251934,-0.253150,-1.496556,0.145577,-0.005582,-0.011217,0.808265,0.129450,-0.130284,2.625610,0.651617,-0.510054,-5.043611,-0.438457,1.158623,0.012979,-0.081134,0.000000,0.064388,-0.258237,0.000000
0.310000,-3.250437,-0.253199,-1.496675,0.153790,-0.004255,-0.012545,0.834210,0.135954,-0.135325,2.561447,0.649490,-0.497959,-5.658222,-0.477055,1.270726,0.013621,-0.083684,0.000000,0.064096,-0.251560,0.000000
0.320000,-3.248857,-0.253235,-1.496807,0.162260,-0.002863,-0.013923,0.859646,0.142398,-0.140238,2.532143,0.637537,-0.484561,-2.236177,-1.444170,1.395768,0.014257,-0.086181,0.000000,0.062822,-0.248394,-0.000000
0.330000,-3.247191,-0.253256,-1.496953,0.170982,-0.001407,-0.015349,0.884742,0.148725,-0.145013,2.473990,0.630469,-0.470317,-9.446531,0.042772,1.451136,0.014880,-0.088641,0.000000,0.062046,-0.242377,0.000000
0.340000,-3.245437,-0.253263,-1.497114,0.179952,0.000111,-0.016822,0.909006,0.155029,-0.149642,2.384855,0.628793,-0.455336,-6.303243,-0.856717,1.555131,0.015500,-0.091017,0.000000,0.061819,-0.233308,-0.000000
0.350000,-3.243591,-0.253254,-1.497290,0.189160,0.001693,-0.018341,0.932591,0.161260,-0.154116,2.330543,0.617344,-0.439342,-6.609859,-0.959635,1.630217,0.016112,-0.093323,0.000000,0.060617,-0.227742,-0.000000
0.360000,-3.241653,-0.253229,-1.497481,0.198601,0.003336,-0.019904,0.955538,0.167388,-0.158427,2.257833,0.608238,-0.422777,-6.855489,-1.079123,1.695182,0.016714,-0.095564,0.000000,0.059659,-0.220377,-0.000000
0.370000,-3.239619,-0.253187,-1.497688,0.208268,0.005040,-0.021509,0.977827,0.173403,-0.162569,2.203407,0.593747,-0.405341,-5.060960,-1.611005,1.777004,0.017303,-0.097739,0.000000,0.058168,-0.214863,0.000000
0.380000,-3.237487,-0.253128,-1.497912,0.218156,0.006804,-0.023155,0.999551,0.179268,-0.166533,2.134944,0.580389,-0.387551,-8.658818,-1.055207,1.779064,0.017878,-0.099857,0.000000,0.056800,-0.207983,-0.000000
0.390000,-3.235255,-0.253051,-1.498152,0.228257,0.008625,-0.024839,1.020467,0.185017,-0.170319,2.051318,0.568384,-0.369517,-7.014346,-1.558160,1.839948,0.018440,-0.101894,0.000000,0.055577,-0.199629,-0.000000
0.400000,-3.232921,-0.252955,-1.498408,0.238563,0.010504,-0.026561,1.040657,0.190614,-0.173921,1.985845,0.551002,-0.350897,-7.121302,-1.708318,1.868863,0.018987,-0.103858,0.000000,0.053822,-0.193108,0.000000
0.410000,-3.230483,-0.252841,-1.498683,0.249068,0.012437,-0.028317,1.060145,0.196039,-0.177337,1.911511,0.533596,-0.332157,-7.201359,-1.866478,1.888589,0.019517,-0.105753,0.000000,0.052075,-0.185735,0.000000
0.420000,-3.227939,-0.252706,-1.498975,0.259763,0.014424,-0.030107,1.078928,0.201274,-0.180563,1.846851,0.512806,-0.313053,-6.252951,-2.202203,1.920183,0.020027,-0.107578,0.000000,0.049997,-0.179347,-0.000000
0.430000,-3.225287,-0.252552,-1.499285,0.270644,0.016462,-0.031928,1.097056,0.206293,-0.183598,1.775482,0.491429,-0.294006,-8.035089,-2.070856,1.887520,0.020516,-0.109338,0.000000,0.047869,-0.172319,0.000000
0.440000,-3.222525,-0.252377,-1.499614,0.281702,0.018549,-0.033778,1.114410,0.211101,-0.186444,1.696806,0.469558,-0.275115,-7.168478,-2.394580,1.900081,0.020985,-0.111022,0.000000,0.045700,-0.164591,0.000000
0.450000,-3.219652,-0.252181,-1.499961,0.292930,0.020683,-0.035656,1.131033,0.215672,-0.189100,1.627636,0.444301,-0.256126,-7.191299,-2.566741,1.885936,0.021429,-0.112635,0.000000,0.043201,-0.157825,-0.000000
0.460000,-3.216666,-0.251963,-1.500327,0.304320,0.022861,-0.037559,1.146944,0.219984,-0.191567,1.554270,0.417930,-0.237415,-7.203092,-2.742826,1.863582,0.021848,-0.114178,0.000000,0.040599,-0.150663,0.000000
0.470000,-3.213565,-0.251723,-1.500712,0.315866,0.025082,-0.039487,1.162141,0.224022,-0.193848,1.486150,0.389117,-0.218802,-6.689389,-2.985972,1.849381,0.022240,-0.115651,0.000000,0.037759,-0.144037,0.000000
0.480000,-3.210348,-0.251461,-1.501117,0.327561,0.027341,-0.041436,1.176654,0.227762,-0.195945,1.414843,0.358919,-0.200627,-7.579629,-3.052649,1.783968,0.022603,-0.117058,0.000000,0.034789,-0.137111,-0.000000
0.490000,-3.207014,-0.251176,-1.501541,0.339397,0.029636,-0.043405,1.190424,0.231196,-0.197863,1.340021,0.327374,-0.182979,-7.112109,-3.290817,1.752993,0.022936,-0.118393,0.000000,0.031692,-0.129850,0.000000
0.500000,-3.203560,-0.250868,-1.501985,0.351367,0.031964,-0.045393,1.203476,0.234301,-0.199605,1.270297,0.293392,-0.165668,-7.102887,-3.471336,1.700061,0.023236,-0.119658,0.000000,0.028357,-0.123105,-0.000000
0.510000,-3.199986,-0.250537,-1.502449,0.363464,0.034321,-0.047397,1.215821,0.237059,-0.201178,1.198702,0.257845,-0.149025,-7.087832,-3.652564,1.639429,0.023502,-0.120855,0.000000,0.024872,-0.116182,-0.000000
0.520000,-3.196290,-0.250182,-1.502933,0.375681,0.036704,-0.049416,1.227461,0.239451,-0.202587,1.129723,0.220209,-0.132791,-6.831805,-3.860548,1.594623,0.023733,-0.121983,0.000000,0.021184,-0.109527,0.000000
0.530000,-3.192472,-0.249803,-1.503437,0.388011,0.039109,-0.051448,1.238411,0.241457,-0.203837,1.059468,0.180929,-0.117402,-7.222905,-3.994946,1.481642,0.023926,-0.123045,0.000000,0.017337,-0.102749,0.000000
0.540000,-3.188530,-0.249400,-1.503962,0.400447,0.041532,-0.053492,1.248645,0.243064,-0.204938,0.987778,0.140030,-0.102940,-6.989712,-4.198783,1.421597,0.024079,-0.124038,0.000000,0.013332,-0.095831,0.000000
0.550000,-3.184463,-0.248972,-1.504507,0.412981,0.043968,-0.055546,1.258177,0.244251,-0.205898,0.918614,0.097077,-0.089096,-6.967813,-4.377617,1.334882,0.024191,-0.124963,0.000000,0.009125,-0.089165,-0.000000
0.560000,-3.180270,-0.248520,-1.505073,0.425608,0.046415,-0.057609,1.267014,0.245000,-0.206724,0.848790,0.052406,-0.076249,-6.943239,-4.556015,1.242348,0.024261,-0.125822,0.000000,0.004750,-0.082431,-0.000000
0.570000,-3.175950,-0.248044,-1.505659,0.438319,0.048867,-0.059680,1.275158,0.245293,-0.207425,0.780245,0.005964,-0.064187,-6.817661,-4.732343,1.160681,0.024286,-0.126613,0.000000,0.000200,-0.075822,-0.000000
0.580000,-3.171503,-0.247543,-1.506266,0.451109,0.051319,-0.061757,1.282617,0.245113,-0.208011,0.711345,-0.042238,-0.053232,-6.963992,-4.907840,1.029173,0.024264,-0.127338,0.000000,-0.004523,-0.069172,-0.000000
0.590000,-3.166928,-0.247018,-1.506894,0.463969,0.053768,-0.063840,1.289383,0.244443,-0.208494,0.642022,-0.092181,-0.043448,-6.847911,-5.080023,0.935414,0.024195,-0.127997,0.000000,-0.009420,-0.062472,-0.000000
0.600000,-3.162224,-0.246468,-1.507543,0.476894,0.056207,-0.065927,1.295462,0.243264,-0.208883,0.573943,-0.143832,-0.034613,-6.820189,-5.250055,0.822178,0.024075,-0.128589,0.000000,-0.014486,-0.055888,-0.000000
0.610000,-3.157390,-0.245893,-1.508213,0.489876,0.058631,-0.068017,1.300860,0.241560,-0.209190,0.505608,-0.197213,-0.027048,-6.796082,-5.417934,0.704486,0.023905,-0.129115,0.000000,-0.019726,-0.049269,0.000000
0.620000,-3.152426,-0.245295,-1.508904,0.502909,0.061036,-0.070111,1.305579,0.239315,-0.209427,0.438436,-0.252108,-0.020382,-6.683193,-5.568167,0.612436,0.023680,-0.129575,0.000000,-0.025117,-0.042755,0.000000
0.630000,-3.147331,-0.244673,-1.509615,0.515986,0.063416,-0.072206,1.309627,0.236512,-0.209603,0.371000,-0.308723,-0.015141,-6.805466,-5.754347,0.434713,0.023402,-0.129970,0.000000,-0.030681,-0.036201,0.000000
0.640000,-3.142106,-0.244027,-1.510348,0.529099,0.065764,-0.074302,1.312998,0.233135,-0.209735,0.303242,-0.367030,-0.011381,-6.700331,-5.898747,0.332659,0.023066,-0.130299,0.000000,-0.036416,-0.029599,-0.000000
0.650000,-3.136749,-0.243358,-1.511101,0.542243,0.068076,-0.076400,1.315697,0.229167,-0.209834,0.236608,-0.426748,-0.008631,-6.671484,-6.051864,0.201010,0.022673,-0.130562,0.000000,-0.042294,-0.023097,0.000000
0.660000,-3.131261,-0.242666,-1.511876,0.555411,0.070346,-0.078499,1.317730,0.224595,-0.209913,0.169992,-0.487991,-0.007436,-6.639690,-6.199540,0.064960,0.022220,-0.130761,0.000000,-0.048327,-0.016577,0.000000
0.670000,-3.125641,-0.241951,-1.512671,0.568596,0.072566,-0.080599,1.319099,0.219402,-0.209985,0.103927,-0.550757,-0.007086,-6.584328,-6.349184,-0.021860,0.021706,-0.130894,0.000000,-0.054514,-0.010101,0.000000
0.680000,-3.119889,-0.241214,-1.513488,0.581791,0.074731,-0.082699,1.319809,0.213575,-0.210060,0.038071,-0.614883,-0.008434,-6.586955,-6.475050,-0.248652,0.021129,-0.130963,0.000000,-0.060840,-0.003625,0.000000
0.690000,-3.114005,-0.240457,-1.514325,0.594990,0.076835,-0.084800,1.319861,0.207100,-0.210159,-0.027572,-0.680311,-0.011525,-6.529751,-6.613248,-0.342942,0.020488,-0.130967,0.000000,-0.067300,0.002853,-0.000000
0.700000,-3.107989,-0.239678,-1.515184,0.608186,0.078871,-0.086902,1.319259,0.199964,-0.210293,-0.092629,-0.747098,-0.015525,-6.491094,-6.739510,-0.483253,0.019783,-0.130906,0.000000,-0.073898,0.009285,0.000000
0.710000,-3.101842,-0.238879,-1.516063,0.621373,0.080832,-0.089006,1.318010,0.192154,-0.210476,-0.157261,-0.815076,-0.021169,-6.447198,-6.859379,-0.623735,0.019010,-0.130781,0.000000,-0.080618,0.015697,-0.000000
0.720000,-3.095562,-0.238062,-1.516964,0.634544,0.082712,-0.091112,1.316115,0.183658,-0.210720,-0.221677,-0.884303,-0.027799,-6.423562,-6.980823,-0.722947,0.018170,-0.130592,0.000000,-0.087465,0.022101,-0.000000
0.730000,-3.089151,-0.237225,-1.517885,0.647693,0.084503,-0.093220,1.313578,0.174465,-0.211037,-0.285473,-0.954582,-0.036062,-6.334798,-7.073709,-0.930091,0.017260,-0.130339,0.000000,-0.094419,0.028466,-0.000000
0.740000,-3.082608,-0.236372,-1.518828,0.660813,0.086199,-0.095333,1.310408,0.164563,-0.211447,-0.348603,-1.025838,-0.045969,-6.302718,-7.180499,-1.029773,0.016281,-0.130023,0.000000,-0.101474,0.034786,-0.000000
0.750000,-3.075935,-0.235502,-1.519792,0.673899,0.087792,-0.097450,1.306607,0.153944,-0.211959,-0.411418,-1.098131,-0.056830,-6.247306,-7.272746,-1.162633,0.015231,-0.129643,0.000000,-0.108633,0.041088,0.000000
0.760000,-3.069130,-0.234616,-1.520777,0.686944,0.089275,-0.099572,1.302182,0.142598,-0.212589,-0.473519,-1.171274,-0.069227,-6.187471,-7.357323,-1.293042,0.014108,-0.129201,0.000000,-0.115877,0.047339,0.000000
0.770000,-3.062196,-0.233717,-1.521784,0.699941,0.090642,-0.101702,1.297137,0.130516,-0.213346,-0.535295,-1.245278,-0.082464,-6.152536,-7.439418,-1.376056,0.012913,-0.128696,0.000000,-0.123206,0.053568,-0.000000
0.780000,-3.055132,-0.232804,-1.522811,0.712884,0.091883,-0.103840,1.291479,0.117690,-0.214243,-0.596248,-1.319975,-0.097201,-6.036995,-7.498507,-1.571081,0.011644,-0.128130,0.000000,-0.130604,0.059734,-0.000000
0.790000,-3.047938,-0.231879,-1.523860,0.725768,0.092993,-0.105987,1.285215,0.104114,-0.215295,-0.656321,-1.395277,-0.113414,-5.991866,-7.563315,-1.647981,0.010301,-0.127502,0.000000,-0.138061,0.065831,-0.000000
0.800000,-3.040617,-0.230945,-1.524931,0.738587,0.093963,-0.108146,1.278354,0.089783,-0.216513,-0.715944,-1.471188,-0.130328,-5.917475,-7.614471,-1.756329,0.008882,-0.126813,0.000000,-0.145574,0.071891,-0.000000
0.810000,-3.033167,-0.230001,-1.526023,0.751333,0.094786,-0.110318,1.270900,0.074689,-0.217907,-0.774535,-1.547518,-0.148529,-5.836333,-7.656104,-1.858655,0.007389,-0.126064,0.000000,-0.153125,0.077862,-0.000000
0.820000,-3.025590,-0.229049,-1.527137,0.764003,0.095454,-0.112505,1.262863,0.058830,-0.219485,-0.832991,-1.624334,-0.167252,-5.819107,-7.699675,-1.907706,0.005820,-0.125256,0.000000,-0.160717,0.083824,0.000000
0.830000,-3.017887,-0.228092,-1.528273,0.776589,0.095960,-0.114709,1.254245,0.042202,-0.221256,-0.890167,-1.701357,-0.187143,-5.614487,-7.703121,-2.069799,0.004175,-0.124388,0.000000,-0.168323,0.089669,0.000000
0.840000,-3.010059,-0.227131,-1.529432,0.789086,0.096296,-0.116931,1.245064,0.024803,-0.223232,-0.945980,-1.778482,-0.208141,-5.582913,-7.726075,-2.104442,0.002453,-0.123463,0.000000,-0.175931,0.095390,0.000000
0.850000,-3.002106,-0.226167,-1.530612,0.801488,0.096454,-0.119174,1.235326,0.006632,-0.225419,-1.001514,-1.855795,-0.229396,-5.488049,-7.728936,-2.167975,0.000656,-0.122480,0.000000,-0.183546,0.101080,0.000000
0.860000,-2.994029,-0.225202,-1.531815,0.813790,0.096426,-0.121440,1.225038,-0.012312,-0.227822,-1.055968,-1.932967,-0.251378,-5.391826,-7.720157,-2.219331,-0.001218,-0.121442,0.000000,-0.191135,0.106666,0.000000
0.870000,-2.985830,-0.224239,-1.533041,0.825987,0.096205,-0.123731,1.214211,-0.032029,-0.230447,-1.109205,-2.010318,-0.273680,-5.268090,-7.732066,-2.245268,-0.003167,-0.120348,0.000000,-0.198728,0.112130,0.000000
0.880000,-2.977510,-0.223279,-1.534290,0.838073,0.095783,-0.126050,1.202856,-0.052517,-0.233297,-1.161593,-2.087232,-0.296373,-5.209355,-7.648459,-2.291106,-0.005192,-0.119199,0.000000,-0.206263,0.117506,0.000000
0.890000,-2.969069,-0.222324,-1.535562,0.850042,0.095152,-0.128398,1.190982,-0.073771,-0.236376,-1.213117,-2.163579,-0.319324,-5.081514,-7.635527,-2.290089,-0.007292,-0.117998,0.000000,-0.213725,0.122791,-0.000000
0.900000,-2.960509,-0.221376,-1.536858,0.861891,0.094305,-0.130778,1.178599,-0.095788,-0.239683,-1.263328,-2.239767,-0.342175,-4.973082,-7.583877,-2.284240,-0.009466,-0.116744,0.000000,-0.221152,0.127936,-0.000000
0.910000,-2.951832,-0.220439,-1.538178,0.873613,0.093234,-0.133192,1.165719,-0.118564,-0.243219,-1.312488,-2.315247,-0.364873,-4.860135,-7.520945,-2.260703,-0.011715,-0.115439,0.000000,-0.228490,0.132965,0.000000
0.920000,-2.943038,-0.219513,-1.539522,0.885203,0.091931,-0.135643,1.152353,-0.142092,-0.246980,-1.360538,-2.390247,-0.387405,-4.747520,-7.466838,-2.234909,-0.014036,-0.114085,0.000000,-0.235760,0.137873,0.000000
0.930000,-2.934128,-0.218601,-1.540891,0.896658,0.090389,-0.138133,1.138512,-0.166366,-0.250965,-1.407388,-2.464327,-0.409345,-4.621866,-7.346920,-2.149686,-0.016429,-0.112682,0.000000,-0.242917,0.142644,0.000000
0.940000,-2.925105,-0.217706,-1.542285,0.907972,0.088601,-0.140663,1.124209,-0.191375,-0.255165,-1.453002,-2.537358,-0.430495,-4.502248,-7.267841,-2.084863,-0.018894,-0.111232,0.000000,-0.249949,0.147273,0.000000
0.950000,-2.915969,-0.216830,-1.543704,0.919141,0.086559,-0.143237,1.109456,-0.217110,-0.259572,-1.497412,-2.609557,-0.450904,-4.376771,-7.159430,-1.986192,-0.021428,-0.109736,0.000000,-0.256875,0.151763,0.000000
0.960000,-2.906723,-0.215975,-1.545150,0.930160,0.084257,-0.145855,1.094265,-0.243562,-0.264178,-1.540415,-2.680565,-0.470044,-4.245551,-7.040038,-1.864347,-0.024031,-0.108197,0.000000,-0.263661,0.156088,0.000000
0.970000,-2.897367,-0.215145,-1.546621,0.941025,0.081686,-0.148521,1.078650,-0.270717,-0.268971,-1.582519,-2.750316,-0.488360,-4.153188,-6.908368,-1.769689,-0.026701,-0.106614,0.000000,-0.270299,0.160304,-0.000000
0.980000,-2.887903,-0.214342,-1.548120,0.951731,0.078840,-0.151235,1.062621,-0.298564,-0.273939,-1.623013,-2.818699,-0.504830,-3.944446,-6.766247,-1.519745,-0.029436,-0.104990,0.000000,-0.276780,0.164329,-0.000000
0.990000,-2.878333,-0.213569,-1.549646,0.962276,0.075712,-0.154000,1.046196,-0.327086,-0.279060,-1.661838,-2.885595,-0.519191,-3.842044,-6.610805,-1.374178,-0.032236,-0.103327,0.000000,-0.283096,0.168157,0.000000
1.000000,-2.868658,-0.212829,-1.551200,0.972654,0.072296,-0.156817,1.029387,-0.356270,-0.284318,-1.699658,-2.950876,-0.532013,-3.699871,-6.443727,-1.160910,-0.035098,-0.101626,0.000000,-0.289231,0.171858,-0.000000
1.010000,-2.858880,-0.212125,-1.552783,0.982862,0.068585,-0.159687,1.012207,-0.386098,-0.289691,-1.736028,-3.014427,-0.542158,-3.558446,-6.264453,-0.918665,-0.038020,-0.099888,0.000000,-0.295180,0.175379,-0.000000
1.020000,-2.849001,-0.211459,-1.554394,0.992897,0.064572,-0.162611,0.994672,-0.416553,-0.295157,-1.770679,-3.076125,-0.550806,-3.386284,-6.072954,-0.753547,-0.041001,-0.098116,0.000000,-0.300927,0.178707,0.000000
1.030000,-2.839023,-0.210834,-1.556035,1.002755,0.060252,-0.165590,0.976798,-0.447614,-0.300696,-1.804056,-3.135844,-0.556028,-3.289218,-5.868871,-0.284832,-0.044038,-0.096311,0.000000,-0.306470,0.181868,-0.000000
1.040000,-2.828947,-0.210255,-1.557706,1.012432,0.055618,-0.168625,0.958595,-0.479262,-0.306265,-1.836158,-3.193461,-0.557490,-3.116000,-5.652447,-0.056772,-0.047129,-0.094476,0.000000,-0.311803,0.184860,-0.000000
1.050000,-2.818775,-0.209723,-1.559408,1.021926,0.050664,-0.171715,0.940081,-0.511476,-0.311839,-1.866489,-3.248851,-0.556622,-2.965391,-5.423384,0.288617,-0.050273,-0.092611,0.000000,-0.316908,0.187652,0.000000
1.060000,-2.808509,-0.209242,-1.561141,1.031233,0.045386,-0.174862,0.921270,-0.544232,-0.317382,-1.895533,-3.301980,-0.551362,-2.815221,-5.183435,0.668662,-0.053467,-0.090718,0.000000,-0.321796,0.190273,-0.000000
1.070000,-2.798151,-0.208816,-1.562905,1.040350,0.039778,-0.178063,0.902177,-0.577506,-0.322861,-1.922529,-3.352322,-0.544071,-2.610730,-4.899071,0.890275,-0.056708,-0.088801,0.000000,-0.326408,0.192673,0.000000
1.080000,-2.787702,-0.208448,-1.564702,1.049275,0.033835,-0.181319,0.882823,-0.611271,-0.328245,-1.948310,-3.400262,-0.531445,-2.545916,-4.687152,1.642364,-0.059994,-0.086859,0.000000,-0.330804,0.194907,0.000000
1.090000,-2.777166,-0.208141,-1.566532,1.058006,0.027551,-0.184627,0.863215,-0.645503,-0.333470,-1.972892,-3.445690,-0.513081,-2.342712,-4.379787,1.937849,-0.063323,-0.084896,0.000000,-0.334983,0.196978,0.000000
1.100000,-2.766543,-0.207898,-1.568395,1.066539,0.020923,-0.187987,0.843372,-0.680174,-0.338498,-1.995388,-3.487953,-0.491774,-2.183519,-4.086935,2.424912,-0.066693,-0.082913,0.000000,-0.338869,0.198827,0.000000
1.110000,-2.755836,-0.207723,-1.570292,1.074872,0.013946,-0.191396,0.823308,-0.715254,-0.343283,-2.017263,-3.527607,-0.464302,-2.037124,-3.785495,2.946543,-0.070100,-0.080911,0.000000,-0.342544,0.200573,0.000000
1.120000,-2.745046,-0.207620,-1.572223,1.083004,0.006617,-0.194852,0.803045,-0.750711,-0.347777,-2.034704,-3.563099,-0.433929,-1.599680,-3.364939,3.255989,-0.073542,-0.078893,0.000000,-0.345839,0.201875,0.000000
