time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.260000,-3.277768,0.258346,-1.486622,0.063109,0.021782,-0.007942,0.686524,0.036035,-0.113133,3.674133,-0.611975,-0.684305,-2.227907,-5.390179,-0.242564,0.003623,-0.069074,0.000000,-0.061865,-0.363745,-0.000000
0.270000,-3.277102,0.258565,-1.486707,0.070157,0.022111,-0.009107,0.723157,0.029667,-0.119988,3.652415,-0.660092,-0.686703,-2.367061,-4.588103,-0.155856,0.002980,-0.072697,0.000000,-0.066583,-0.360865,0.000000
0.280000,-3.276364,0.258788,-1.486804,0.077571,0.022373,-0.010341,0.759540,0.022821,-0.126855,3.621497,-0.711200,-0.685717,-3.818365,-5.640133,0.354838,0.002290,-0.076288,0.000000,-0.071584,-0.357089,0.000000
0.290000,-3.275550,0.259012,-1.486914,0.085347,0.022565,-0.011644,0.795555,0.015430,-0.133691,3.581396,-0.765525,-0.681271,-3.935242,-4.857416,0.451264,0.001547,-0.079836,0.000000,-0.076890,-0.352430,-0.000000
0.300000,-3.274656,0.259239,-1.487037,0.093481,0.022680,-0.013015,0.831170,0.007545,-0.140479,3.540682,-0.811356,-0.676007,-4.462713,-4.667264,0.682973,0.000756,-0.083337,0.000000,-0.081330,-0.347729,0.000000
0.310000,-3.273679,0.259466,-1.487174,0.101969,0.022715,-0.014454,0.866339,-0.000804,-0.147201,3.492085,-0.858060,-0.668080,-4.976176,-4.456112,0.903946,-0.000080,-0.086788,0.000000,-0.085843,-0.342281,-0.000000
0.320000,-3.272615,0.259693,-1.487326,0.110806,0.022663,-0.015959,0.901017,-0.009592,-0.153833,3.443771,-0.898441,-0.657926,-4.949656,-3.824811,1.123537,-0.000959,-0.090183,0.000000,-0.089711,-0.336901,0.000000
0.330000,-3.271462,0.259919,-1.487494,0.119987,0.022521,-0.017530,0.935186,-0.018774,-0.160353,3.387562,-0.938860,-0.645679,-6.297060,-4.262554,1.324707,-0.001875,-0.093523,0.000000,-0.093574,-0.330778,-0.000000
0.340000,-3.270214,0.260143,-1.487677,0.129508,0.022286,-0.019165,0.968740,-0.028371,-0.166740,3.323297,-0.979432,-0.631409,-6.283178,-3.639477,1.530400,-0.002830,-0.096796,0.000000,-0.097443,-0.323904,-0.000000
0.350000,-3.268870,0.260364,-1.487877,0.139360,0.021953,-0.020864,1.001659,-0.038337,-0.172974,3.259669,-1.013381,-0.615117,-6.708690,-3.357016,1.724412,-0.003821,-0.100002,0.000000,-0.100645,-0.317145,-0.000000
0.360000,-3.267426,0.260582,-1.488095,0.149539,0.021518,-0.022624,1.033908,-0.048636,-0.179036,3.189418,-1.046056,-0.596926,-7.125477,-3.060090,1.910588,-0.004843,-0.103137,0.000000,-0.103717,-0.309784,-0.000000
0.370000,-3.265878,0.260794,-1.488330,0.160036,0.020979,-0.024444,1.065451,-0.059239,-0.184907,3.119169,-1.073477,-0.576952,-7.129362,-2.534169,2.084569,-0.005893,-0.106198,0.000000,-0.106263,-0.302480,0.000000
0.380000,-3.264224,0.261001,-1.488584,0.170845,0.020333,-0.026322,1.096269,-0.070100,-0.190569,3.042520,-1.099054,-0.555230,-8.205125,-2.582917,2.258168,-0.006968,-0.109185,0.000000,-0.108628,-0.294601,0.000000
0.390000,-3.262461,0.261200,-1.488857,0.181959,0.019576,-0.028255,1.126278,-0.081214,-0.196006,2.959294,-1.122829,-0.531857,-8.229106,-2.057164,2.413037,-0.008065,-0.112088,0.000000,-0.110816,-0.286134,0.000000
0.400000,-3.260584,0.261392,-1.489149,0.193368,0.018708,-0.030241,1.155459,-0.092537,-0.201201,2.876189,-1.141125,-0.506992,-8.598851,-1.713201,2.560014,-0.009182,-0.114908,0.000000,-0.112464,-0.277740,-0.000000
0.410000,-3.258592,0.261574,-1.489462,0.205065,0.017725,-0.032278,1.183781,-0.104029,-0.206141,2.787549,-1.156792,-0.480720,-8.965110,-1.359175,2.695353,-0.010314,-0.117642,0.000000,-0.113860,-0.268863,-0.000000
0.420000,-3.256482,0.261746,-1.489795,0.217041,0.016626,-0.034363,1.211211,-0.115656,-0.210811,2.698407,-1.167732,-0.453099,-9.019996,-0.885216,2.824069,-0.011458,-0.120286,0.000000,-0.114795,-0.259999,-0.000000
0.430000,-3.254250,0.261906,-1.490149,0.229286,0.015411,-0.036493,1.237730,-0.127374,-0.215199,2.603858,-1.175680,-0.424338,-9.893751,-0.704740,2.925924,-0.012609,-0.122840,0.000000,-0.115446,-0.250664,-0.000000
0.440000,-3.251895,0.262054,-1.490525,0.241792,0.014079,-0.038666,1.263268,-0.139160,-0.219295,2.503745,-1.180635,-0.394568,-9.968520,-0.226876,3.028433,-0.013766,-0.125298,0.000000,-0.115815,-0.240844,-0.000000
0.450000,-3.249414,0.262187,-1.490922,0.254548,0.012628,-0.040878,1.287806,-0.150970,-0.223087,2.403149,-1.180689,-0.363837,-10.308233,0.159288,3.112600,-0.014924,-0.127658,0.000000,-0.115712,-0.231035,0.000000
0.460000,-3.246804,0.262306,-1.491342,0.267545,0.011059,-0.043127,1.311313,-0.162763,-0.226569,2.297737,-1.177248,-0.332430,-10.646571,0.553147,3.181024,-0.016079,-0.129918,0.000000,-0.115281,-0.220811,-0.000000
0.470000,-3.244062,0.262408,-1.491785,0.280771,0.009373,-0.045409,1.333760,-0.174499,-0.229733,2.191401,-1.169392,-0.300133,-10.742849,0.996488,3.261705,-0.017228,-0.132075,0.000000,-0.114431,-0.210554,0.000000
0.480000,-3.241187,0.262493,-1.492251,0.294216,0.007570,-0.047720,1.355125,-0.186138,-0.232571,2.080315,-1.157772,-0.267542,-11.477326,1.327603,3.253513,-0.018366,-0.134128,0.000000,-0.113228,-0.199881,0.000000
0.490000,-3.238177,0.262559,-1.492740,0.307869,0.005651,-0.050059,1.375349,-0.197642,-0.235083,1.964360,-1.142367,-0.234831,-11.588563,1.777066,3.300097,-0.019491,-0.136072,0.000000,-0.111671,-0.188778,0.000000
0.500000,-3.235029,0.262606,-1.493252,0.321719,0.003618,-0.052421,1.394411,-0.208970,-0.237266,1.847500,-1.122409,-0.201716,-11.905612,2.192635,3.306110,-0.020598,-0.137904,0.000000,-0.109684,-0.177635,0.000000
0.510000,-3.231742,0.262631,-1.493788,0.335754,0.001472,-0.054803,1.412283,-0.220077,-0.239119,1.726376,-1.098347,-0.168917,-12.219775,2.614594,3.291712,-0.021684,-0.139624,0.000000,-0.107313,-0.166111,0.000000
0.520000,-3.228314,0.262635,-1.494348,0.349961,-0.000783,-0.057202,1.428936,-0.230923,-0.240642,1.604029,-1.070159,-0.135565,-12.344081,3.029345,3.336165,-0.022743,-0.141227,0.000000,-0.104556,-0.154513,-0.000000
0.530000,-3.224742,0.262615,-1.494932,0.364328,-0.003145,-0.059615,1.444349,-0.241466,-0.241834,1.477514,-1.037629,-0.103081,-12.960785,3.477297,3.156481,-0.023773,-0.142713,0.000000,-0.101390,-0.142532,0.000000
0.540000,-3.221027,0.262572,-1.495540,0.378844,-0.005611,-0.062038,1.458471,-0.251661,-0.242708,1.346767,-1.000719,-0.071697,-13.090931,3.899395,3.157240,-0.024770,-0.144077,0.000000,-0.097811,-0.130155,0.000000
0.550000,-3.217165,0.262503,-1.496173,0.393493,-0.008177,-0.064468,1.471282,-0.261466,-0.243267,1.214902,-0.959584,-0.040333,-13.376675,4.333606,3.072467,-0.025728,-0.145317,0.000000,-0.093835,-0.117699,-0.000000
0.560000,-3.213156,0.262408,-1.496830,0.408265,-0.010839,-0.066902,1.482756,-0.270837,-0.243520,1.079376,-0.913926,-0.010504,-13.655552,4.772191,2.963598,-0.026645,-0.146431,0.000000,-0.089429,-0.104889,-0.000000
0.570000,-3.208999,0.262286,-1.497511,0.423144,-0.013592,-0.069337,1.492867,-0.279732,-0.243475,0.942479,-0.864376,0.019553,-13.791436,5.163236,2.973581,-0.027516,-0.147415,0.000000,-0.084659,-0.091972,0.000000
0.580000,-3.204693,0.262136,-1.498217,0.438117,-0.016432,-0.071771,1.501594,-0.288109,-0.243137,0.802128,-0.810127,0.047411,-14.279257,5.687410,2.592610,-0.028337,-0.148270,0.000000,-0.079437,-0.078705,0.000000
0.590000,-3.200237,0.261957,-1.498946,0.453171,-0.019353,-0.074199,1.508897,-0.295919,-0.242536,0.658334,-0.751140,0.072785,-14.407611,6.084389,2.551197,-0.029103,-0.148989,0.000000,-0.073757,-0.065082,0.000000
0.600000,-3.195630,0.261748,-1.499701,0.468291,-0.022348,-0.076621,1.514758,-0.303119,-0.241681,0.513422,-0.688224,0.097763,-14.642353,6.524144,2.369676,-0.029811,-0.149572,0.000000,-0.067703,-0.051354,-0.000000
0.610000,-3.190871,0.261509,-1.500479,0.483461,-0.025413,-0.079032,1.519155,-0.309667,-0.240591,0.365676,-0.620596,0.119906,-14.863336,6.964953,2.163077,-0.030455,-0.150015,0.000000,-0.061188,-0.037317,0.000000
0.620000,-3.185960,0.261240,-1.501281,0.498669,-0.028539,-0.081432,1.522068,-0.315519,-0.239281,0.216582,-0.549268,0.141959,-14.992808,7.335588,2.140188,-0.031033,-0.150318,0.000000,-0.054318,-0.023149,-0.000000
0.630000,-3.180897,0.260938,-1.502107,0.513898,-0.031721,-0.083817,1.523479,-0.320636,-0.237764,0.065034,-0.473150,0.160460,-15.315344,7.888526,1.554003,-0.031540,-0.150477,0.000000,-0.046973,-0.008690,-0.000000
0.640000,-3.175682,0.260605,-1.502957,0.529133,-0.034950,-0.086186,1.523360,-0.324966,-0.236086,-0.088859,-0.392226,0.175098,-15.419848,8.260010,1.476391,-0.031971,-0.150491,0.000000,-0.039148,0.006060,-0.000000
0.650000,-3.170315,0.260239,-1.503831,0.544360,-0.038217,-0.088538,1.521699,-0.328469,-0.234263,-0.243655,-0.307662,0.189044,-15.575315,8.687609,1.204738,-0.032322,-0.150356,0.000000,-0.030964,0.020916,-0.000000
0.660000,-3.164795,0.259841,-1.504728,0.559562,-0.041516,-0.090871,1.518481,-0.331104,-0.232320,-0.400112,-0.218457,0.198923,-15.708685,9.112056,0.909408,-0.032589,-0.150071,0.000000,-0.022309,0.036005,0.000000
0.670000,-3.159124,0.259409,-1.505648,0.574724,-0.044836,-0.093184,1.513693,-0.332828,-0.230283,-0.557722,-0.125812,0.208481,-15.813653,9.454918,0.863588,-0.032767,-0.149635,0.000000,-0.013310,0.051225,-0.000000
0.680000,-3.153301,0.258944,-1.506592,0.589831,-0.048169,-0.095477,1.507323,-0.333604,-0.228167,-0.716396,-0.028563,0.213289,-15.917446,9.994789,0.091833,-0.032853,-0.149046,0.000000,-0.003837,0.066637,-0.000000
0.690000,-3.147327,0.258446,-1.507558,0.604865,-0.051505,-0.097748,1.499362,-0.333383,-0.226035,-0.875913,0.073266,0.213043,-15.978002,10.330059,-0.005130,-0.032842,-0.148301,0.000000,0.006112,0.082225,-0.000000
0.700000,-3.141204,0.257914,-1.508547,0.619812,-0.054834,-0.099997,1.489804,-0.332129,-0.223907,-1.035911,0.178342,0.211988,-16.021157,10.722817,-0.344790,-0.032730,-0.147400,0.000000,0.016396,0.097892,0.000000
0.710000,-3.134931,0.257349,-1.509558,0.634656,-0.058144,-0.102226,1.478644,-0.329802,-0.221813,-1.196026,0.287649,0.205988,-16.034264,11.106013,-0.700660,-0.032513,-0.146342,0.000000,0.027126,0.113666,0.000000
0.720000,-3.128511,0.256751,-1.510591,0.649380,-0.061426,-0.104434,1.465880,-0.326366,-0.219786,-1.356845,0.400139,0.199387,-16.089297,11.419903,-0.771337,-0.032186,-0.145125,0.000000,0.038186,0.129540,0.000000
0.730000,-3.121944,0.256121,-1.511646,0.663968,-0.064668,-0.106622,1.451510,-0.321786,-0.217845,-1.516972,0.516633,0.187381,-15.930271,11.877598,-1.635007,-0.031748,-0.143750,0.000000,0.049676,0.145449,0.000000
0.740000,-3.115232,0.255458,-1.512723,0.678405,-0.067858,-0.108791,1.435544,-0.316020,-0.216059,-1.676074,0.637039,0.169735,-15.921304,12.170905,-1.741744,-0.031192,-0.142215,0.000000,0.061587,0.161360,-0.000000
0.750000,-3.108377,0.254764,-1.513822,0.692674,-0.070984,-0.110944,1.417988,-0.309036,-0.214450,-1.834995,0.760257,0.151257,-15.821724,12.500259,-2.105691,-0.030515,-0.140521,0.000000,0.073798,0.177286,-0.000000
0.760000,-3.101379,0.254038,-1.514942,0.706759,-0.074034,-0.113081,1.398851,-0.300803,-0.213052,-1.992173,0.886898,0.127642,-15.685137,12.812665,-2.472525,-0.029714,-0.138668,0.000000,0.086380,0.193133,0.000000
0.770000,-3.094242,0.253283,-1.516084,0.720646,-0.076996,-0.115205,1.378143,-0.291289,-0.211898,-2.149295,1.016338,0.103150,-15.659925,13.084333,-2.564136,-0.028786,-0.136656,0.000000,0.099260,0.209004,-0.000000
0.780000,-3.086967,0.252499,-1.517246,0.734317,-0.079856,-0.117320,1.355875,-0.280466,-0.211008,-2.303707,1.148773,0.073459,-15.214738,13.399778,-3.376827,-0.027728,-0.134487,0.000000,0.112468,0.224695,0.000000
0.790000,-3.079557,0.251687,-1.518430,0.747758,-0.082601,-0.119427,1.332080,-0.268304,-0.210447,-2.454981,1.284024,0.038478,-15.109313,13.634865,-3.476171,-0.026536,-0.132161,0.000000,0.125985,0.240157,-0.000000
0.800000,-3.072013,0.250847,-1.519635,0.760954,-0.085217,-0.121530,1.306777,-0.254778,-0.210238,-2.605145,1.421502,0.002793,-14.843437,13.869053,-3.798979,-0.025208,-0.129682,0.000000,0.139736,0.255524,-0.000000
0.810000,-3.064338,0.249983,-1.520861,0.773889,-0.087692,-0.123633,1.279991,-0.239866,-0.210407,-2.751546,1.561214,-0.037194,-14.536816,14.078774,-4.104716,-0.023740,-0.127050,0.000000,0.153728,0.270576,-0.000000
0.820000,-3.056536,0.249094,-1.522108,0.786549,-0.090010,-0.125739,1.251749,-0.223547,-0.210984,-2.896740,1.703083,-0.078398,-14.393675,14.281968,-4.219833,-0.022132,-0.124269,0.000000,0.167942,0.285519,0.000000
0.830000,-3.048608,0.248183,-1.523375,0.798919,-0.092158,-0.127854,1.222073,-0.205799,-0.211988,-3.037153,1.846580,-0.123348,-13.680043,14.412916,-4.768484,-0.020381,-0.121340,0.000000,0.182327,0.300025,-0.000000
0.840000,-3.040559,0.247251,-1.524665,0.810985,-0.094121,-0.129981,1.191024,-0.186611,-0.213464,-3.172301,1.991436,-0.171899,-13.447450,14.562834,-4.848038,-0.018485,-0.118269,0.000000,0.196849,0.314037,0.000000
0.850000,-3.032390,0.246301,-1.525975,0.822735,-0.095885,-0.132125,1.158633,-0.165966,-0.215426,-3.305110,2.137668,-0.220954,-13.005583,14.669807,-5.045559,-0.016444,-0.115059,0.000000,0.211497,0.327797,-0.000000
0.860000,-3.024105,0.245334,-1.527307,0.834154,-0.097436,-0.134291,1.124942,-0.143855,-0.217891,-3.432249,2.284621,-0.272205,-12.522669,14.745401,-5.201894,-0.014255,-0.111714,0.000000,0.226202,0.340989,-0.000000
0.870000,-3.015708,0.244353,-1.528661,0.845230,-0.098757,-0.136484,1.089996,-0.120269,-0.220875,-3.556393,2.432747,-0.324901,-12.200216,14.846117,-5.326533,-0.011919,-0.108239,0.000000,0.241000,0.353861,-0.000000
0.880000,-3.007202,0.243360,-1.530037,0.855950,-0.099836,-0.138710,1.053836,-0.095200,-0.224392,-3.674036,2.580843,-0.378512,-11.319701,14.766968,-5.388221,-0.009435,-0.104639,0.000000,0.255763,0.366052,0.000000
0.890000,-2.998590,0.242357,-1.531435,0.866302,-0.100656,-0.140974,1.016539,-0.068654,-0.228447,-3.784705,2.728556,-0.432593,-10.909841,14.799040,-5.423896,-0.006804,-0.100921,0.000000,0.270448,0.377505,-0.000000
0.900000,-2.989877,0.241348,-1.532857,0.876277,-0.101204,-0.143281,0.978154,-0.040628,-0.233044,-3.891271,2.876470,-0.486786,-10.296362,14.749401,-5.403050,-0.004026,-0.097090,0.000000,0.285103,0.388492,-0.000000
0.910000,-2.981066,0.240334,-1.534301,0.885862,-0.101464,-0.145637,0.938739,-0.011128,-0.238178,-3.990632,3.023310,-0.539753,-9.648533,14.662209,-5.315242,-0.001103,-0.093153,0.000000,0.299595,0.398688,0.000000
0.920000,-2.972161,0.239320,-1.535770,0.895048,-0.101422,-0.148046,0.898357,0.019839,-0.243846,-4.084855,3.170050,-0.594139,-9.115274,14.632237,-5.422445,0.001965,-0.089118,0.000000,0.314010,0.408317,0.000000
0.930000,-2.963166,0.238307,-1.537262,0.903826,-0.101062,-0.150515,0.857069,0.052266,-0.250049,-4.171250,3.314834,-0.645276,-8.156490,14.316873,-4.790990,0.005177,-0.084990,0.000000,0.328158,0.417067,0.000000
0.940000,-2.954086,0.237299,-1.538780,0.912187,-0.100372,-0.153049,0.814960,0.086127,-0.256737,-4.249416,3.457233,-0.692386,-7.548212,14.205003,-4.751717,0.008527,-0.080780,0.000000,0.341993,0.424892,0.000000
0.950000,-2.944924,0.236301,-1.540323,0.920123,-0.099335,-0.155652,0.772099,0.121407,-0.263897,-4.321467,3.598401,-0.738986,-6.781728,13.974253,-4.426252,0.012016,-0.076494,0.000000,0.355621,0.432030,0.000000
0.960000,-2.935685,0.235314,-1.541893,0.927627,-0.097939,-0.158328,0.728560,0.158084,-0.271495,-4.385179,3.736590,-0.779687,-5.989232,13.703527,-4.008954,0.015639,-0.072142,0.000000,0.368870,0.438220,0.000000
0.970000,-2.926373,0.234343,-1.543490,0.934692,-0.096169,-0.161083,0.684420,0.196133,-0.279501,-4.441466,3.872769,-0.821756,-5.231898,13.480823,-4.096303,0.019392,-0.067731,0.000000,0.381822,0.443607,-0.000000
0.980000,-2.916992,0.233392,-1.545115,0.941313,-0.094012,-0.163920,0.639759,0.235527,-0.287899,-4.489062,4.005133,-0.855146,-4.282165,12.984179,-2.560890,0.023273,-0.063271,0.000000,0.394313,0.447999,0.000000
0.990000,-2.907548,0.232464,-1.546769,0.947486,-0.091454,-0.166842,0.594669,0.276221,-0.296569,-4.527676,4.133228,-0.878748,-3.468861,12.673510,-2.447654,0.027277,-0.058772,0.000000,0.406309,0.451378,0.000000
1.000000,-2.898044,0.231564,-1.548452,0.953206,-0.088483,-0.169852,0.549233,0.318181,-0.305476,-4.558078,4.258085,-0.901319,-2.576826,12.245819,-1.755094,0.031398,-0.054243,0.000000,0.417892,0.453880,-0.000000
1.010000,-2.888485,0.230696,-1.550166,0.958470,-0.085086,-0.172952,0.503537,0.361366,-0.314553,-4.579514,4.378036,-0.912563,-1.669290,11.776118,-0.957240,0.035633,-0.049693,0.000000,0.428934,0.455384,0.000000
1.020000,-2.878876,0.229864,-1.551912,0.963276,-0.081252,-0.176143,0.457676,0.405729,-0.323738,-4.591047,4.493825,-0.924599,-0.670256,11.337454,-0.977118,0.039975,-0.045133,0.000000,0.439472,0.455871,-0.000000
1.030000,-2.869221,0.229072,-1.553689,0.967623,-0.076968,-0.179427,0.411746,0.451223,-0.332993,-4.593618,4.603862,-0.922191,0.158269,10.661812,1.484834,0.044420,-0.040572,0.000000,0.449415,0.455376,0.000000
1.040000,-2.859525,0.228326,-1.555501,0.971511,-0.072224,-0.182803,0.365834,0.497785,-0.342125,-4.587080,4.707679,-0.904003,1.189242,10.132334,1.698397,0.048962,-0.036020,0.000000,0.458750,0.453908,-0.000000
1.050000,-2.849793,0.227630,-1.557346,0.974940,-0.067009,-0.186269,0.320040,0.545359,-0.351076,-4.570070,4.806047,-0.884050,2.177453,9.496733,2.767778,0.053593,-0.031486,0.000000,0.467503,0.451405,0.000000
1.060000,-2.840028,0.226988,-1.559226,0.977912,-0.061314,-0.189823,0.274463,0.593881,-0.359745,-4.543706,4.897214,-0.847588,3.176612,8.812131,3.938267,0.058309,-0.026982,0.000000,0.475593,0.447947,0.000000
1.070000,-2.830236,0.226405,-1.561143,0.980430,-0.055128,-0.193462,0.229206,0.643287,-0.368036,-4.505760,4.982908,-0.810572,4.339537,8.239567,4.053684,0.063103,-0.022516,0.000000,0.483122,0.443378,0.000000
1.080000,-2.820421,0.225887,-1.563096,0.982498,-0.048445,-0.197183,0.184378,0.693511,-0.375888,-4.458456,5.060182,-0.754167,5.121716,7.205716,7.254455,0.067969,-0.018099,0.000000,0.489932,0.437892,-0.000000
1.090000,-2.810588,0.225438,-1.565087,0.984120,-0.041256,-0.200978,0.140068,0.744460,-0.383046,-4.401734,5.128502,-0.677024,6.302059,6.532132,7.597863,0.072900,-0.013741,0.000000,0.496028,0.431519,-0.000000
1.100000,-2.800740,0.225063,-1.567116,0.985301,-0.033554,-0.204841,0.096385,0.796059,-0.389429,-4.333011,5.189998,-0.597086,7.368381,5.679431,8.979853,0.077888,-0.009450,0.000000,0.501519,0.424055,-0.000000
1.110000,-2.790883,0.224768,-1.569184,0.986050,-0.025333,-0.208763,0.053445,0.848229,-0.394912,-4.253035,5.242405,-0.496692,8.472284,4.790422,10.439825,0.082928,-0.005237,0.000000,0.506345,0.415574,-0.000000
1.120000,-2.781020,0.224558,-1.571291,0.986373,-0.016587,-0.212736,0.011349,0.900877,-0.399368,-4.164964,5.285626,-0.394295,9.296706,3.851210,10.690314,0.088012,-0.001112,0.000000,0.510381,0.406418,-0.000000
1.130000,-2.771157,0.224438,-1.573438,0.986280,-0.007314,-0.216747,-0.029809,0.953910,-0.402718,-4.063855,5.319382,-0.269243,10.931932,2.893043,14.344082,0.093134,0.002919,0.000000,0.513803,0.396116,-0.000000
