time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.440000,0.960051,-0.014125,0.279467,0.987945,0.120657,0.480115,0.104450,-2.010560,-0.012195,2.802520
2.450000,0.960423,-0.012276,0.278275,0.988967,0.100525,0.480016,0.100090,-2.015722,-0.007550,2.810365
2.460000,0.960728,-0.010417,0.277296,0.989946,0.080346,0.479964,0.095700,-2.019904,-0.002791,2.817266
2.470000,0.960968,-0.008546,0.276527,0.990881,0.060130,0.479960,0.091281,-2.023107,0.002075,2.823003
2.480000,0.961143,-0.006668,0.275971,0.991772,0.039887,0.480006,0.086833,-2.025334,0.007041,2.827372
2.490000,0.961253,-0.004788,0.275627,0.992618,0.019627,0.480102,0.082357,-2.026585,0.012101,2.830207
2.500000,0.961298,-0.002912,0.275497,0.993419,-0.000641,0.480248,0.077852,-2.026862,0.017246,2.831394
2.510000,0.961277,-0.001036,0.275581,0.994175,-0.020907,0.480447,0.073321,-2.026166,0.022471,2.830768
2.520000,0.961192,0.000843,0.275880,0.994885,-0.041161,0.480698,0.068764,-2.024497,0.027767,2.828483
2.530000,0.961041,0.002720,0.276391,0.995550,-0.061394,0.481002,0.064180,-2.021856,0.033128,2.824644
2.540000,0.960826,0.004590,0.277114,0.996169,-0.081595,0.481361,0.059572,-2.018241,0.038544,2.819407
2.550000,0.960546,0.006447,0.278048,0.996741,-0.101755,0.481773,0.054939,-2.013654,0.044010,2.812966
2.560000,0.960199,0.008295,0.279195,0.997267,-0.121865,0.482241,0.050283,-2.008092,0.049517,2.805538
2.570000,0.959785,0.010137,0.280554,0.997747,-0.141914,0.482764,0.045605,-2.001555,0.055058,2.797378
2.580000,0.959303,0.011968,0.282124,0.998179,-0.161893,0.483342,0.040904,-1.994042,0.060625,2.788732
2.590000,0.958755,0.013783,0.283901,0.998565,-0.181791,0.483976,0.036183,-1.985551,0.066210,2.779835
2.600000,0.958138,0.015576,0.285882,0.998903,-0.201600,0.484666,0.031441,-1.976079,0.071807,2.770895
2.610000,0.957452,0.017351,0.288070,0.999194,-0.221310,0.485413,0.026680,-1.965626,0.077407,2.762174
2.620000,0.956694,0.019112,0.290466,0.999437,-0.240909,0.486215,0.021900,-1.954189,0.083003,2.753669
2.630000,0.955865,0.020853,0.293066,0.999632,-0.260390,0.487073,0.017102,-1.941765,0.088589,2.745423
2.640000,0.954963,0.022569,0.295864,0.999779,-0.279741,0.487986,0.012286,-1.928352,0.094155,2.737426
2.650000,0.953990,0.024255,0.298856,0.999877,-0.298954,0.488956,0.007455,-1.913946,0.099697,2.729627
2.660000,0.952941,0.025914,0.302046,0.999928,-0.318017,0.489980,0.002607,-1.898547,0.105206,2.721944
2.670000,0.951814,0.027550,0.305434,0.999929,-0.336921,0.491060,-0.002256,-1.882149,0.110676,2.714232
2.680000,0.950610,0.029158,0.309016,0.999882,-0.355657,0.492194,-0.007134,-1.864752,0.116100,2.706333
2.690000,0.949327,0.030733,0.312784,0.999787,-0.374213,0.493381,-0.012025,-1.846353,0.121472,2.698073
2.700000,0.947966,0.032270,0.316731,0.999642,-0.392580,0.494623,-0.016930,-1.826948,0.126785,2.689270
2.710000,0.946524,0.033772,0.320862,0.999448,-0.410749,0.495917,-0.021848,-1.806537,0.132033,2.679712
2.720000,0.944995,0.035242,0.325180,0.999205,-0.428708,0.497263,-0.026779,-1.785116,0.137211,2.669280
2.730000,0.943382,0.036675,0.329676,0.998912,-0.446448,0.498661,-0.031722,-1.762686,0.142313,2.657838
2.740000,0.941683,0.038068,0.334342,0.998570,-0.463958,0.500109,-0.036676,-1.739244,0.147333,2.645273
2.750000,0.939899,0.039415,0.339169,0.998179,-0.481229,0.501607,-0.041642,-1.714791,0.152266,2.631497
2.760000,0.938027,0.040720,0.344162,0.997738,-0.498251,0.503154,-0.046619,-1.689326,0.157107,2.616428
2.770000,0.936060,0.041985,0.349326,0.997246,-0.515012,0.504749,-0.051607,-1.662851,0.161852,2.600073
2.780000,0.934000,0.043205,0.354650,0.996705,-0.531504,0.506391,-0.056605,-1.635366,0.166495,2.582442
2.790000,0.931849,0.044378,0.360123,0.996114,-0.547717,0.508079,-0.061614,-1.606875,0.171033,2.563572
2.800000,0.929606,0.045499,0.365735,0.995473,-0.563639,0.509811,-0.066633,-1.577380,0.175462,2.543527
2.810000,0.927267,0.046570,0.371493,0.994782,-0.579261,0.511588,-0.071661,-1.546884,0.179778,2.522385
2.820000,0.924826,0.047593,0.377401,0.994040,-0.594573,0.513406,-0.076700,-1.515394,0.183976,2.500245
2.830000,0.922285,0.048566,0.383446,0.993248,-0.609566,0.515267,-0.081749,-1.482915,0.188055,2.477217
2.840000,0.919646,0.049484,0.389618,0.992405,-0.624228,0.517167,-0.086808,-1.449455,0.192010,2.453414
2.850000,0.916911,0.050344,0.395903,0.991511,-0.638551,0.519107,-0.091876,-1.415021,0.195840,2.428950
2.860000,0.914074,0.051148,0.402309,0.990567,-0.652525,0.521084,-0.096955,-1.379623,0.199540,2.403967
2.870000,0.911129,0.051898,0.408841,0.989572,-0.666141,0.523097,-0.102043,-1.343271,0.203110,2.378528
2.880000,0.908078,0.052590,0.415486,0.988526,-0.679388,0.525145,-0.107140,-1.305978,0.206547,2.352719
2.890000,0.904925,0.053223,0.422229,0.987429,-0.692257,0.527227,-0.112248,-1.267757,0.209849,2.326616
2.900000,0.901673,0.053794,0.429059,0.986281,-0.704740,0.529342,-0.117365,-1.228622,0.213013,2.300282
2.910000,0.898316,0.054302,0.435981,0.985082,-0.716827,0.531487,-0.122493,-1.188590,0.216039,2.273770
2.920000,0.894847,0.054751,0.443002,0.983831,-0.728509,0.533662,-0.127630,-1.147678,0.218925,2.247130
2.930000,0.891270,0.055138,0.450108,0.982529,-0.739778,0.535865,-0.132776,-1.105905,0.221670,2.220402
2.940000,0.887590,0.055460,0.457283,0.981176,-0.750624,0.538095,-0.137933,-1.063292,0.224273,2.193615
2.950000,0.883812,0.055716,0.464513,0.979771,-0.761041,0.540350,-0.143099,-1.019860,0.226733,2.166792
2.960000,0.879928,0.055907,0.471807,0.978314,-0.771019,0.542629,-0.148275,-0.975633,0.229048,2.139949
2.970000,0.875932,0.056033,0.479170,0.976805,-0.780551,0.544931,-0.153460,-0.930637,0.231219,2.113100
2.980000,0.871829,0.056093,0.486588,0.975245,-0.789629,0.547253,-0.158655,-0.884897,0.233245,2.086252
2.990000,0.867626,0.056086,0.494044,0.973632,-0.798247,0.549595,-0.163859,-0.838444,0.235126,2.059412
3.000000,0.863329,0.056010,0.501524,0.971967,-0.806396,0.551955,-0.169072,-0.791306,0.236860,2.032581
3.010000,0.858931,0.055865,0.509036,0.970251,-0.814071,0.554332,-0.174295,-0.743515,0.238449,2.005763
3.020000,0.854424,0.055653,0.516586,0.968481,-0.821265,0.556724,-0.179526,-0.695105,0.239892,1.978958
3.030000,0.849818,0.055373,0.524160,0.966660,-0.827971,0.559129,-0.184765,-0.646110,0.241188,1.952165
3.040000,0.845117,0.055024,0.531741,0.964786,-0.834185,0.561547,-0.190013,-0.596568,0.242339,1.925389
3.050000,0.840332,0.054605,0.539314,0.962860,-0.839901,0.563976,-0.195269,-0.546517,0.243344,1.898637
3.060000,0.835455,0.054116,0.546887,0.960881,-0.845114,0.566413,-0.200533,-0.495996,0.244204,1.871912
3.070000,0.830479,0.053558,0.554469,0.958849,-0.849820,0.568859,-0.205805,-0.445048,0.244919,1.845238
3.080000,0.825413,0.052931,0.562042,0.956765,-0.854014,0.571311,-0.211084,-0.393715,0.245490,1.818638
3.090000,0.820266,0.052235,0.569592,0.954627,-0.857693,0.573768,-0.216370,-0.342043,0.245917,1.792138
3.100000,0.815048,0.051470,0.577103,0.952437,-0.860854,0.576229,-0.221663,-0.290077,0.246201,1.765767
3.110000,0.809752,0.050636,0.584584,0.950194,-0.863494,0.578692,-0.226963,-0.237867,0.246342,1.739556
3.120000,0.804370,0.049732,0.592043,0.947898,-0.865610,0.581156,-0.232270,-0.185461,0.246343,1.713540
3.130000,0.798915,0.048760,0.599465,0.945549,-0.867202,0.583618,-0.237585,-0.132910,0.246204,1.687753
3.140000,0.793395,0.047720,0.606834,0.943146,-0.868268,0.586079,-0.242907,-0.080267,0.245926,1.662230
3.150000,0.787822,0.046615,0.614136,0.940690,-0.868808,0.588537,-0.248237,-0.027587,0.245512,1.637005
3.160000,0.782191,0.045442,0.621380,0.938181,-0.868820,0.590989,-0.253575,0.025077,0.244962,1.612112
3.170000,0.776493,0.044201,0.628574,0.935619,-0.868307,0.593435,-0.258923,0.077667,0.244279,1.587574
3.180000,0.770741,0.042893,0.635703,0.933003,-0.867268,0.595874,-0.264281,0.130125,0.243465,1.563417
3.190000,0.764946,0.041522,0.642755,0.930333,-0.865705,0.598304,-0.269650,0.182393,0.242523,1.539659
3.200000,0.759120,0.040089,0.649715,0.927610,-0.863621,0.600724,-0.275032,0.234411,0.241455,1.516317
3.210000,0.753259,0.038592,0.656591,0.924833,-0.861018,0.603133,-0.280429,0.286118,0.240263,1.493405
3.220000,0.747354,0.037031,0.663393,0.922001,-0.857899,0.605529,-0.285843,0.337453,0.238952,1.470927
3.230000,0.741418,0.035408,0.670108,0.919116,-0.854270,0.607912,-0.291276,0.388353,0.237524,1.448887
3.240000,0.735465,0.033725,0.676723,0.916176,-0.850134,0.610279,-0.296731,0.438755,0.235983,1.427284
3.250000,0.729506,0.031987,0.683226,0.913181,-0.845497,0.612631,-0.302211,0.488597,0.234333,1.406116
3.260000,0.723536,0.030190,0.689626,0.910131,-0.840364,0.614966,-0.307719,0.537814,0.232579,1.385390
3.270000,0.717550,0.028333,0.695930,0.907026,-0.834743,0.617282,-0.313259,0.586344,0.230723,1.365089
3.280000,0.711559,0.026421,0.702129,0.903866,-0.828640,0.619580,-0.318835,0.634122,0.228773,1.345206
3.290000,0.705577,0.024455,0.708211,0.900649,-0.822063,0.621857,-0.324452,0.681085,0.226731,1.325740
3.300000,0.699616,0.022442,0.714167,0.897377,-0.815021,0.624114,-0.330116,0.727170,0.224603,1.306695
3.310000,0.693672,0.020377,0.720003,0.894047,-0.807523,0.626349,-0.335830,0.772314,0.222395,1.288078
3.320000,0.687739,0.018258,0.725729,0.890660,-0.799578,0.628562,-0.341601,0.816457,0.220112,1.269913
3.330000,0.681829,0.016090,0.731335,0.887215,-0.791197,0.630751,-0.347435,0.859536,0.217760,1.252233
3.340000,0.675954,0.013879,0.736813,0.883711,-0.782391,0.632917,-0.353338,0.901493,0.215344,1.235076
3.350000,0.670128,0.011627,0.742155,0.880148,-0.773171,0.635058,-0.359317,0.942268,0.212871,1.218492
3.360000,0.664345,0.009333,0.747368,0.876524,-0.763550,0.637174,-0.365380,0.981806,0.210347,1.202493
3.370000,0.658602,0.006993,0.752459,0.872840,-0.753539,0.639265,-0.371533,1.020049,0.207779,1.187202
3.380000,0.652909,0.004613,0.757422,0.869093,-0.743153,0.641329,-0.377784,1.056947,0.205172,1.172697
3.390000,0.647277,0.002198,0.762252,0.865284,-0.732405,0.643368,-0.384141,1.092446,0.202533,1.159049
3.400000,0.641718,-0.000246,0.766941,0.861410,-0.721309,0.645380,-0.390611,1.126499,0.199868,1.146317
3.410000,0.636229,-0.002724,0.771495,0.857471,-0.709880,0.647365,-0.397204,1.159057,0.197184,1.134545
3.420000,0.630806,-0.005238,0.775923,0.853466,-0.698133,0.649324,-0.403926,1.190078,0.194487,1.123742
3.430000,0.625458,-0.007782,0.780219,0.849392,-0.686083,0.651255,-0.410787,1.219520,0.191784,1.113889
3.440000,0.620195,-0.010350,0.784380,0.845249,-0.673747,0.653159,-0.417794,1.247345,0.189081,1.104940
3.450000,0.615026,-0.012937,0.788401,0.841036,-0.661141,0.655037,-0.424954,1.273516,0.186383,1.096812
3.460000,0.609949,-0.015545,0.792288,0.836750,-0.648282,0.656887,-0.432275,1.298000,0.183697,1.089545
3.470000,0.604963,-0.018180,0.796046,0.832390,-0.635187,0.658711,-0.439765,1.320769,0.181027,1.082789
3.480000,0.600073,-0.020834,0.799674,0.827954,-0.621873,0.660508,-0.447430,1.341795,0.178379,1.076334
3.490000,0.595287,-0.023500,0.803169,0.823441,-0.608357,0.662278,-0.455276,1.361054,0.175757,1.069976
3.500000,0.590613,-0.026172,0.806531,0.818848,-0.594657,0.664023,-0.463308,1.378527,0.173166,1.063536
3.510000,0.586049,-0.028855,0.809761,0.814174,-0.580792,0.665742,-0.471531,1.394196,0.170609,1.056740
3.520000,0.581595,-0.031552,0.812866,0.809417,-0.566779,0.667435,-0.479947,1.408046,0.168088,1.049686
3.530000,0.577255,-0.034257,0.815845,0.804574,-0.552637,0.669103,-0.488559,1.420067,0.165607,1.042394
3.540000,0.573033,-0.036962,0.818698,0.799645,-0.538384,0.670747,-0.497369,1.430249,0.163165,1.034943
3.550000,0.568935,-0.039659,0.821426,0.794626,-0.524038,0.672367,-0.506374,1.438591,0.160765,1.027466
3.560000,0.564960,-0.042355,0.824030,0.789517,-0.509618,0.673963,-0.515574,1.445091,0.158405,1.019976
3.570000,0.561110,-0.045053,0.826514,0.784314,-0.495142,0.675535,-0.524963,1.449753,0.156084,1.012905
3.580000,0.557385,-0.047746,0.828880,0.779017,-0.480628,0.677084,-0.534537,1.452587,0.153799,1.006532
3.590000,0.553788,-0.050426,0.831130,0.773623,-0.466096,0.678611,-0.544287,1.453603,0.151547,1.001116
3.600000,0.550320,-0.053086,0.833265,0.768131,-0.451562,0.680115,-0.554204,1.452819,0.149324,0.996879
3.610000,0.546984,-0.055730,0.835286,0.762539,-0.437045,0.681597,-0.564276,1.450256,0.147125,0.994252
3.620000,0.543780,-0.058364,0.837196,0.756845,-0.422562,0.683058,-0.574488,1.445942,0.144942,0.992931
3.630000,0.540709,-0.060981,0.838997,0.751049,-0.408132,0.684496,-0.584825,1.439909,0.142767,0.992814
3.640000,0.537768,-0.063572,0.840693,0.745148,-0.393770,0.685913,-0.595268,1.432193,0.140594,0.993727
3.650000,0.534957,-0.066129,0.842287,0.739143,-0.379493,0.687308,-0.605798,1.422834,0.138411,0.995445
3.660000,0.532280,-0.068658,0.843780,0.733032,-0.365318,0.688681,-0.616391,1.411876,0.136209,0.997699
3.670000,0.529738,-0.071164,0.845170,0.726815,-0.351260,0.690032,-0.627024,1.399368,0.133977,1.000221
3.680000,0.527329,-0.073640,0.846464,0.720492,-0.337335,0.691361,-0.637672,1.385361,0.131703,1.002734
3.690000,0.525049,-0.076077,0.847665,0.714062,-0.323558,0.692666,-0.648308,1.369911,0.129375,1.004986
3.700000,0.522894,-0.078469,0.848778,0.707526,-0.309942,0.693948,-0.658903,1.353073,0.126980,1.006758
3.710000,0.520869,-0.080820,0.849802,0.700884,-0.296501,0.695205,-0.669429,1.334908,0.124505,1.007699
3.720000,0.518977,-0.083135,0.850736,0.694138,-0.283248,0.696438,-0.679855,1.315477,0.121937,1.007960
3.730000,0.517214,-0.085407,0.851584,0.687288,-0.270195,0.697644,-0.690151,1.294841,0.119262,1.007558
3.740000,0.515572,-0.087630,0.852353,0.680335,-0.257355,0.698822,-0.700287,1.273066,0.116467,1.006566
3.750000,0.514047,-0.089797,0.853049,0.673283,-0.244737,0.699973,-0.710232,1.250215,0.113539,1.005091
3.760000,0.512643,-0.091911,0.853668,0.666131,-0.232354,0.701093,-0.719955,1.226354,0.110464,1.003326
3.770000,0.511367,-0.093978,0.854209,0.658884,-0.220213,0.702181,-0.729426,1.201550,0.107231,1.001336
3.780000,0.510209,-0.095991,0.854677,0.651544,-0.208326,0.703237,-0.738615,1.175868,0.103827,0.999246
3.790000,0.509163,-0.097945,0.855079,0.644113,-0.196699,0.704257,-0.747494,1.149376,0.100241,0.997178
3.800000,0.508220,-0.099834,0.855422,0.636595,-0.185340,0.705241,-0.756034,1.122140,0.096461,0.995240
3.810000,0.507387,-0.101660,0.855701,0.628993,-0.174258,0.706186,-0.764210,1.094225,0.092479,0.993581
3.820000,0.506670,-0.103429,0.855913,0.621312,-0.163458,0.707090,-0.771996,1.065698,0.088285,0.992185
3.830000,0.506060,-0.105134,0.856067,0.613555,-0.152946,0.707951,-0.779368,1.036623,0.083871,0.991073
3.840000,0.505548,-0.106773,0.856166,0.605726,-0.142727,0.708767,-0.786305,1.007064,0.079229,0.990246
3.850000,0.505125,-0.108339,0.856219,0.597830,-0.132806,0.709535,-0.792787,0.977086,0.074354,0.989686
3.860000,0.504797,-0.109836,0.856222,0.589872,-0.123187,0.710253,-0.798794,0.946749,0.069241,0.989345
3.870000,0.504572,-0.111267,0.856170,0.581856,-0.113872,0.710919,-0.804310,0.916115,0.063884,0.989206
3.880000,0.504438,-0.112628,0.856071,0.573787,-0.104865,0.711530,-0.809321,0.885243,0.058282,0.989229
3.890000,0.504388,-0.113916,0.855930,0.565671,-0.096168,0.712084,-0.813813,0.854192,0.052432,0.989373
3.900000,0.504410,-0.115128,0.855755,0.557512,-0.087782,0.712578,-0.817776,0.823017,0.046333,0.989595
3.910000,0.504511,-0.116266,0.855541,0.549317,-0.079708,0.713010,-0.821200,0.791774,0.039985,0.989834
3.920000,0.504699,-0.117331,0.855285,0.541090,-0.071947,0.713377,-0.824078,0.760516,0.033388,0.990089
3.930000,0.504964,-0.118321,0.854992,0.532837,-0.064498,0.713677,-0.826405,0.729295,0.026545,0.990340
3.940000,0.505294,-0.119237,0.854670,0.524564,-0.057361,0.713907,-0.828177,0.698160,0.019459,0.990576
3.950000,0.505681,-0.120074,0.854324,0.516275,-0.050534,0.714065,-0.829392,0.667158,0.012132,0.990787
3.960000,0.506131,-0.120835,0.853950,0.507978,-0.044017,0.714149,-0.830050,0.636337,0.004570,0.990977
3.970000,0.506651,-0.121520,0.853545,0.499676,-0.037807,0.714156,-0.830152,0.605739,-0.003223,0.991134
3.980000,0.507230,-0.122128,0.853114,0.491376,-0.031902,0.714084,-0.829701,0.575407,-0.011241,0.991257
3.990000,0.507859,-0.122660,0.852663,0.483084,-0.026298,0.713930,-0.828703,0.545381,-0.019477,0.991345
4.000000,0.508529,-0.123116,0.852198,0.474804,-0.020993,0.713694,-0.827162,0.515699,-0.027924,0.991399
4.010000,0.509245,-0.123495,0.851715,0.466542,-0.015983,0.713371,-0.825087,0.486396,-0.036574,0.991426
4.020000,0.510014,-0.123797,0.851211,0.458304,-0.011264,0.712961,-0.822486,0.457506,-0.045419,0.991423
4.030000,0.510826,-0.124023,0.850691,0.450094,-0.006831,0.712462,-0.819369,0.429062,-0.054449,0.991394
4.040000,0.511673,-0.124175,0.850159,0.441918,-0.002681,0.711872,-0.815747,0.401093,-0.063656,0.991340
4.050000,0.512545,-0.124254,0.849622,0.433781,0.001192,0.711189,-0.811634,0.373628,-0.073029,0.991264
4.060000,0.513448,-0.124259,0.849077,0.425687,0.004793,0.710411,-0.807041,0.346691,-0.082559,0.991168
4.070000,0.514387,-0.124188,0.848518,0.417641,0.008127,0.709537,-0.801984,0.320307,-0.092234,0.991052
4.080000,0.515355,-0.124044,0.847952,0.409649,0.011201,0.708566,-0.796477,0.294498,-0.102044,0.990920
4.090000,0.516343,-0.123830,0.847382,0.401713,0.014019,0.707496,-0.790537,0.269283,-0.111978,0.990770
4.100000,0.517342,-0.123548,0.846813,0.393839,0.016588,0.706326,-0.784181,0.244682,-0.122024,0.990605
4.110000,0.518358,-0.123197,0.846243,0.386031,0.018915,0.705055,-0.777425,0.220710,-0.132171,0.990424
4.120000,0.519395,-0.122773,0.845669,0.378292,0.021005,0.703682,-0.770289,0.197381,-0.142408,0.990229
4.130000,0.520447,-0.122281,0.845093,0.370626,0.022865,0.702206,-0.762790,0.174709,-0.152721,0.990019
4.140000,0.521506,-0.121725,0.844520,0.363037,0.024501,0.700627,-0.754947,0.152704,-0.163100,0.989795
4.150000,0.522564,-0.121108,0.843955,0.355528,0.025921,0.698944,-0.746781,0.131376,-0.173533,0.989558
4.160000,0.523627,-0.120427,0.843393,0.348103,0.027131,0.697157,-0.738310,0.110731,-0.184007,0.989306
4.170000,0.524697,-0.119680,0.842834,0.340763,0.028138,0.695264,-0.729556,0.090777,-0.194511,0.989041
4.180000,0.525770,-0.118871,0.842280,0.333512,0.028948,0.693266,-0.720537,0.071517,-0.205033,0.988763
4.190000,0.526839,-0.118005,0.841734,0.326353,0.029570,0.691163,-0.711275,0.052955,-0.215561,0.988471
4.200000,0.527897,-0.117085,0.841199,0.319288,0.030010,0.688955,-0.701790,0.035091,-0.226084,0.988165
4.210000,0.528949,-0.116109,0.840673,0.312318,0.030274,0.686642,-0.692102,0.017927,-0.236589,0.987846
4.220000,0.529998,-0.115074,0.840155,0.305446,0.030371,0.684223,-0.682232,0.001460,-0.247066,0.987514
4.230000,0.531038,-0.113985,0.839646,0.298674,0.030306,0.681701,-0.672200,-0.014311,-0.257503,0.987169
4.240000,0.532065,-0.112845,0.839150,0.292003,0.030087,0.679074,-0.662026,-0.029390,-0.267890,0.986812
4.250000,0.533075,-0.111662,0.838668,0.285434,0.029720,0.676343,-0.651732,-0.043783,-0.278216,0.986441
4.260000,0.534068,-0.110430,0.838199,0.278968,0.029213,0.673509,-0.641335,-0.057495,-0.288469,0.986058
4.270000,0.535049,-0.109146,0.837741,0.272607,0.028572,0.670574,-0.630857,-0.070533,-0.298641,0.985663
4.280000,0.536014,-0.107817,0.837296,0.266352,0.027805,0.667537,-0.620316,-0.082905,-0.308721,0.985257
4.290000,0.536958,-0.106446,0.836867,0.260201,0.026916,0.664400,-0.609731,-0.094621,-0.318699,0.984838
4.300000,0.537878,-0.105039,0.836453,0.254157,0.025914,0.661163,-0.599121,-0.105689,-0.328566,0.984408
4.310000,0.538775,-0.103593,0.836056,0.248219,0.024805,0.657829,-0.588503,-0.116121,-0.338313,0.983967
4.320000,0.539653,-0.102103,0.835673,0.242387,0.023594,0.654397,-0.577896,-0.125928,-0.347931,0.983515
4.330000,0.540508,-0.100576,0.835305,0.236661,0.022288,0.650871,-0.567317,-0.135123,-0.357412,0.983053
4.340000,0.541338,-0.099017,0.834955,0.231041,0.020893,0.647250,-0.556781,-0.143717,-0.366749,0.982581
4.350000,0.542139,-0.097429,0.834622,0.225525,0.019416,0.643536,-0.546306,-0.151724,-0.375932,0.982099
4.360000,0.542912,-0.095811,0.834306,0.220114,0.017861,0.639731,-0.535907,-0.159158,-0.384956,0.981608
4.370000,0.543661,-0.094158,0.834007,0.214807,0.016234,0.635837,-0.525599,-0.166034,-0.393814,0.981107
4.380000,0.544382,-0.092476,0.833724,0.209602,0.014542,0.631856,-0.515395,-0.172365,-0.402499,0.980598
4.390000,0.545074,-0.090769,0.833460,0.204499,0.012789,0.627788,-0.505311,-0.178168,-0.411004,0.980080
4.400000,0.545735,-0.089043,0.833214,0.199495,0.010980,0.623636,-0.495358,-0.183458,-0.419326,0.979555
4.410000,0.546366,-0.087294,0.832985,0.194591,0.009121,0.619402,-0.485549,-0.188250,-0.427457,0.979022
4.420000,0.546967,-0.085519,0.832775,0.189784,0.007217,0.615088,-0.475897,-0.192560,-0.435394,0.978481
4.430000,0.547538,-0.083722,0.832582,0.185073,0.005272,0.610695,-0.466411,-0.196405,-0.443132,0.977934
4.440000,0.548079,-0.081909,0.832407,0.180455,0.003290,0.606226,-0.457102,-0.199801,-0.450667,0.977381
4.450000,0.548587,-0.080083,0.832250,0.175930,0.001277,0.601682,-0.447980,-0.202765,-0.457996,0.976821
4.460000,0.549063,-0.078242,0.832111,0.171495,-0.000764,0.597066,-0.439054,-0.205312,-0.465116,0.976256
4.470000,0.549507,-0.076383,0.831990,0.167148,-0.002828,0.592381,-0.430331,-0.207460,-0.472023,0.975686
4.480000,0.549921,-0.074509,0.831887,0.162888,-0.004912,0.587627,-0.421820,-0.209225,-0.478716,0.975110
4.490000,0.550302,-0.072626,0.831801,0.158711,-0.007011,0.582807,-0.413527,-0.210623,-0.485193,0.974531
4.500000,0.550651,-0.070737,0.831733,0.154616,-0.009123,0.577924,-0.405458,-0.211671,-0.491453,0.973948
4.510000,0.550968,-0.068839,0.831682,0.150601,-0.011243,0.572979,-0.397619,-0.212384,-0.497494,0.973361
4.520000,0.551252,-0.066930,0.831650,0.146663,-0.013370,0.567974,-0.390013,-0.212780,-0.503316,0.972771
4.530000,0.551505,-0.065013,0.831634,0.142800,-0.015498,0.562913,-0.382645,-0.212873,-0.508919,0.972179
4.540000,0.551727,-0.063093,0.831635,0.139010,-0.017626,0.557797,-0.375518,-0.212680,-0.514302,0.971585
4.550000,0.551917,-0.061171,0.831653,0.135289,-0.019751,0.552628,-0.368635,-0.212216,-0.519467,0.970989
4.560000,0.552075,-0.059247,0.831687,0.131636,-0.021869,0.547408,-0.361997,-0.211496,-0.524415,0.970392
4.570000,0.552201,-0.057319,0.831738,0.128048,-0.023980,0.542140,-0.355605,-0.210536,-0.529146,0.969795
4.580000,0.552297,-0.055388,0.831806,0.124523,-0.026079,0.536826,-0.349461,-0.209349,-0.533663,0.969198
4.590000,0.552362,-0.053458,0.831889,0.121058,-0.028166,0.531467,-0.343562,-0.207951,-0.537968,0.968601
4.600000,0.552397,-0.051531,0.831987,0.117651,-0.030238,0.526067,-0.337910,-0.206354,-0.542063,0.968006
4.610000,0.552402,-0.049607,0.832100,0.114299,-0.032293,0.520627,-0.332503,-0.204574,-0.545952,0.967412
4.620000,0.552376,-0.047683,0.832230,0.111000,-0.034329,0.515149,-0.327337,-0.202623,-0.549636,0.966820
4.630000,0.552321,-0.045762,0.832375,0.107752,-0.036344,0.509635,-0.322412,-0.200515,-0.553120,0.966231
4.640000,0.552237,-0.043845,0.832533,0.104551,-0.038338,0.504087,-0.317723,-0.198261,-0.556408,0.965645
4.650000,0.552125,-0.041936,0.832706,0.101397,-0.040309,0.498507,-0.313268,-0.195875,-0.559504,0.965063
4.660000,0.551986,-0.040032,0.832892,0.098285,-0.042255,0.492898,-0.309041,-0.193368,-0.562411,0.964486
4.670000,0.551817,-0.038133,0.833093,0.095215,-0.044176,0.487260,-0.305039,-0.190751,-0.565135,0.963913
4.680000,0.551620,-0.036239,0.833308,0.092184,-0.046070,0.481595,-0.301255,-0.188037,-0.567680,0.963346
4.690000,0.551397,-0.034354,0.833536,0.089189,-0.047937,0.475907,-0.297686,-0.185237,-0.570052,0.962785
4.700000,0.551148,-0.032478,0.833775,0.086230,-0.049775,0.470195,-0.294324,-0.182359,-0.572257,0.962232
4.710000,0.550874,-0.030611,0.834027,0.083302,-0.051584,0.464462,-0.291164,-0.179416,-0.574299,0.961685
4.720000,0.550573,-0.028752,0.834292,0.080406,-0.053363,0.458709,-0.288198,-0.176417,-0.576184,0.961147
4.730000,0.550246,-0.026901,0.834569,0.077538,-0.055112,0.452939,-0.285421,-0.173371,-0.577919,0.960617
4.740000,0.549896,-0.025060,0.834857,0.074697,-0.056830,0.447151,-0.282824,-0.170288,-0.579510,0.960097
4.750000,0.549522,-0.023230,0.835156,0.071881,-0.058517,0.441349,-0.280401,-0.167178,-0.580962,0.959586
4.760000,0.549125,-0.021411,0.835466,0.069088,-0.060173,0.435533,-0.278144,-0.164049,-0.582283,0.959087
4.770000,0.548704,-0.019602,0.835787,0.066317,-0.061798,0.429704,-0.276046,-0.160909,-0.583479,0.958599
4.780000,0.548259,-0.017804,0.836119,0.063567,-0.063392,0.423863,-0.274098,-0.157769,-0.584556,0.958123
4.790000,0.547793,-0.016017,0.836460,0.060835,-0.064954,0.418013,-0.272292,-0.154636,-0.585521,0.957661
4.800000,0.547307,-0.014242,0.836811,0.058120,-0.066484,0.412153,-0.270622,-0.151519,-0.586380,0.957212
4.810000,0.546800,-0.012479,0.837170,0.055422,-0.067984,0.406286,-0.269080,-0.148426,-0.587141,0.956778
4.820000,0.546271,-0.010727,0.837540,0.052738,-0.069453,0.400411,-0.267657,-0.145366,-0.587810,0.956360
