time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.300000,-0.854144,-0.369598,0.365835,0.728673,-0.569175,-0.266351,-0.877207,1.777140,0.407370,1.695392
2.310000,-0.857147,-0.369962,0.358367,0.719855,-0.551318,-0.262258,-0.886272,1.794137,0.411092,1.719847
2.320000,-0.860035,-0.370264,0.351062,0.710949,-0.533295,-0.258129,-0.894870,1.810209,0.414713,1.744276
2.330000,-0.862807,-0.370511,0.343926,0.701959,-0.515117,-0.253964,-0.903017,1.825379,0.418228,1.768803
2.340000,-0.865465,-0.370707,0.336967,0.692890,-0.496791,-0.249765,-0.910726,1.839673,0.421631,1.793553
2.350000,-0.868007,-0.370860,0.330191,0.683746,-0.478326,-0.245532,-0.918013,1.853117,0.424916,1.818640
2.360000,-0.870441,-0.370967,0.323598,0.674531,-0.459731,-0.241267,-0.924892,1.865736,0.428080,1.844165
2.370000,-0.872772,-0.371027,0.317187,0.665249,-0.441014,-0.236971,-0.931378,1.877556,0.431115,1.870190
2.380000,-0.875001,-0.371047,0.310962,0.655905,-0.422182,-0.232645,-0.937486,1.888604,0.434017,1.896752
2.390000,-0.877128,-0.371032,0.304928,0.646501,-0.403244,-0.228291,-0.943229,1.898905,0.436779,1.923844
2.400000,-0.879155,-0.370987,0.299091,0.637041,-0.384207,-0.223910,-0.948624,1.908484,0.439396,1.951419
2.410000,-0.881085,-0.370912,0.293451,0.627530,-0.365077,-0.219504,-0.953683,1.917367,0.441863,1.979467
2.420000,-0.882925,-0.370805,0.288005,0.617969,-0.345862,-0.215073,-0.958422,1.925579,0.444173,2.007733
2.430000,-0.884675,-0.370671,0.282759,0.608362,-0.326568,-0.210621,-0.962853,1.933145,0.446321,2.036008
2.440000,-0.886337,-0.370515,0.277715,0.598713,-0.307201,-0.206148,-0.966991,1.940088,0.448301,2.064055
2.450000,-0.887910,-0.370344,0.272877,0.589023,-0.287768,-0.201655,-0.970849,1.946433,0.450106,2.091619
2.460000,-0.889399,-0.370155,0.268245,0.579297,-0.268274,-0.197146,-0.974439,1.952201,0.451733,2.118446
2.470000,-0.890808,-0.369947,0.263818,0.569535,-0.248726,-0.192621,-0.977775,1.957415,0.453174,2.144274
2.480000,-0.892139,-0.369726,0.259599,0.559742,-0.229128,-0.188083,-0.980868,1.962097,0.454424,2.168869
2.490000,-0.893391,-0.369494,0.255589,0.549919,-0.209486,-0.183534,-0.983730,1.966267,0.455477,2.192029
2.500000,-0.894566,-0.369259,0.251792,0.540068,-0.189804,-0.178974,-0.986373,1.969944,0.456329,2.213596
2.510000,-0.895667,-0.369017,0.248206,0.530192,-0.170088,-0.174408,-0.988806,1.973148,0.456974,2.233364
2.520000,-0.896697,-0.368769,0.244833,0.520293,-0.150343,-0.169836,-0.991041,1.975895,0.457407,2.251424
2.530000,-0.897658,-0.368517,0.241673,0.510372,-0.130572,-0.165260,-0.993086,1.978203,0.457623,2.267825
2.540000,-0.898549,-0.368266,0.238727,0.500432,-0.110780,-0.160684,-0.994950,1.980087,0.457618,2.282664
2.550000,-0.899371,-0.368020,0.235996,0.490474,-0.090972,-0.156109,-0.996643,1.981562,0.457387,2.296081
2.560000,-0.900126,-0.367777,0.233481,0.480499,-0.071150,-0.151537,-0.998172,1.982641,0.456926,2.308227
2.570000,-0.900817,-0.367537,0.231181,0.470511,-0.051320,-0.146971,-0.999544,1.983336,0.456231,2.319325
2.580000,-0.901445,-0.367303,0.229098,0.460509,-0.031485,-0.142413,-1.000766,1.983657,0.455298,2.329585
2.590000,-0.902009,-0.367077,0.227231,0.450496,-0.011648,-0.137866,-1.001843,1.983615,0.454125,2.339211
2.600000,-0.902510,-0.366864,0.225580,0.440473,0.008186,-0.133331,-1.002780,1.983218,0.452709,2.348388
2.610000,-0.902951,-0.366654,0.224152,0.430441,0.028015,-0.128812,-1.003583,1.982473,0.451046,2.357359
2.620000,-0.903334,-0.366445,0.222949,0.420402,0.047834,-0.124311,-1.004255,1.981385,0.449135,2.366113
2.630000,-0.903656,-0.366253,0.221959,0.410356,0.067641,-0.119830,-1.004799,1.979959,0.446974,2.374689
2.640000,-0.903914,-0.366091,0.221172,0.400306,0.087432,-0.115372,-1.005217,1.978198,0.444562,2.383080
2.650000,-0.904106,-0.365974,0.220578,0.390252,0.107204,-0.110940,-1.005512,1.976104,0.441897,2.391240
2.660000,-0.904251,-0.365817,0.220246,0.380196,0.126953,-0.106535,-1.005683,1.973676,0.438980,2.399100
2.670000,-0.904329,-0.365711,0.220102,0.370139,0.146676,-0.102161,-1.005732,1.970915,0.435810,2.406527
2.680000,-0.904345,-0.365634,0.220164,0.360082,0.166370,-0.097820,-1.005657,1.967818,0.432387,2.413379
2.690000,-0.904304,-0.365562,0.220450,0.350026,0.186031,-0.093514,-1.005458,1.964381,0.428712,2.419498
2.700000,-0.904211,-0.365474,0.220978,0.339973,0.205657,-0.089247,-1.005133,1.960601,0.424788,2.424722
2.710000,-0.904046,-0.365460,0.221676,0.329924,0.225242,-0.085019,-1.004679,1.956470,0.420614,2.428857
2.720000,-0.903826,-0.365436,0.222610,0.319880,0.244785,-0.080835,-1.004093,1.951983,0.416195,2.431798
2.730000,-0.903548,-0.365415,0.223771,0.309843,0.264281,-0.076696,-1.003372,1.947130,0.411533,2.433425
2.740000,-0.903209,-0.365408,0.225146,0.299813,0.283726,-0.072605,-1.002510,1.941903,0.406631,2.433636
2.750000,-0.902806,-0.365429,0.226723,0.289793,0.303117,-0.068564,-1.001504,1.936292,0.401493,2.432358
2.760000,-0.902337,-0.365477,0.228504,0.279784,0.322450,-0.064576,-1.000346,1.930286,0.396123,2.429518
2.770000,-0.901804,-0.365543,0.230497,0.269787,0.341722,-0.060643,-0.999032,1.923871,0.390527,2.425128
2.780000,-0.901204,-0.365626,0.232697,0.259804,0.360926,-0.056766,-0.997554,1.917036,0.384709,2.419202
2.790000,-0.900538,-0.365728,0.235104,0.249836,0.380061,-0.052949,-0.995905,1.909766,0.378675,2.411783
2.800000,-0.899805,-0.365847,0.237713,0.239886,0.399120,-0.049193,-0.994078,1.902047,0.372432,2.402933
2.810000,-0.899001,-0.365983,0.240527,0.229955,0.418100,-0.045501,-0.992064,1.893864,0.365986,2.392734
2.820000,-0.898126,-0.366135,0.243547,0.220046,0.436996,-0.041874,-0.989855,1.885200,0.359344,2.381289
2.830000,-0.897178,-0.366303,0.246768,0.210159,0.455802,-0.038315,-0.987442,1.876040,0.352514,2.368710
2.840000,-0.896156,-0.366485,0.250188,0.200298,0.474515,-0.034825,-0.984815,1.866366,0.345504,2.355113
2.850000,-0.895059,-0.366680,0.253803,0.190463,0.493128,-0.031405,-0.981965,1.856161,0.338322,2.340619
2.860000,-0.893884,-0.366889,0.257614,0.180659,0.511636,-0.028059,-0.978882,1.845406,0.330976,2.325368
2.870000,-0.892628,-0.367109,0.261623,0.170887,0.530034,-0.024786,-0.975555,1.834085,0.323476,2.309438
2.880000,-0.891290,-0.367340,0.265825,0.161149,0.548316,-0.021590,-0.971975,1.822178,0.315829,2.292923
2.890000,-0.889869,-0.367581,0.270216,0.151448,0.566476,-0.018470,-0.968130,1.809666,0.308047,2.275906
2.900000,-0.888365,-0.367829,0.274791,0.141787,0.584507,-0.015429,-0.964011,1.796532,0.300137,2.258460
2.910000,-0.886772,-0.368085,0.279551,0.132169,0.602404,-0.012468,-0.959605,1.782755,0.292110,2.240635
2.920000,-0.885088,-0.368347,0.284500,0.122596,0.620160,-0.009587,-0.954902,1.768319,0.283975,2.222493
2.930000,-0.883311,-0.368613,0.289631,0.113072,0.637768,-0.006789,-0.949892,1.753203,0.275742,2.204074
2.940000,-0.881441,-0.368882,0.294937,0.103599,0.655222,-0.004073,-0.944563,1.737389,0.267420,2.185404
2.950000,-0.879477,-0.369151,0.300413,0.094182,0.672514,-0.001440,-0.938904,1.720859,0.259020,2.166496
2.960000,-0.877413,-0.369421,0.306063,0.084822,0.689637,0.001107,-0.932906,1.703595,0.250549,2.147363
2.970000,-0.875247,-0.369689,0.311887,0.075525,0.706583,0.003570,-0.926557,1.685579,0.242019,2.127976
2.980000,-0.872976,-0.369955,0.317878,0.066292,0.723346,0.005948,-0.919847,1.666794,0.233437,2.108307
2.990000,-0.870601,-0.370215,0.324030,0.057129,0.739916,0.008239,-0.912766,1.647222,0.224813,2.088323
3.000000,-0.868120,-0.370467,0.330334,0.048038,0.756288,0.010444,-0.905306,1.626848,0.216156,2.067982
3.010000,-0.865530,-0.370712,0.336795,0.039024,0.772451,0.012562,-0.897455,1.605657,0.207472,2.047254
3.020000,-0.862824,-0.370947,0.343414,0.030090,0.788398,0.014593,-0.889206,1.583632,0.198771,2.026084
3.030000,-0.860003,-0.371170,0.350183,0.021241,0.804121,0.016537,-0.880551,1.560759,0.190058,2.004436
3.040000,-0.857066,-0.371380,0.357093,0.012481,0.819610,0.018394,-0.871481,1.537026,0.181342,1.982278
3.050000,-0.854013,-0.371574,0.364135,0.003813,0.834858,0.020164,-0.861989,1.512419,0.172629,1.959594
3.060000,-0.850840,-0.371751,0.371312,-0.004758,0.849856,0.021847,-0.852070,1.486927,0.163923,1.936345
3.070000,-0.847540,-0.371910,0.378629,-0.013227,0.864594,0.023443,-0.841716,1.460538,0.155231,1.912590
3.080000,-0.844113,-0.372048,0.386073,-0.021591,0.879064,0.024951,-0.830923,1.433243,0.146557,1.888370
3.090000,-0.840562,-0.372164,0.393636,-0.029844,0.893256,0.026374,-0.819687,1.405034,0.137904,1.863739
3.100000,-0.836886,-0.372256,0.401307,-0.037983,0.907161,0.027710,-0.808004,1.375902,0.129277,1.838763
3.110000,-0.833080,-0.372322,0.409089,-0.046003,0.920771,0.028959,-0.795871,1.345840,0.120677,1.813521
3.120000,-0.829137,-0.372361,0.416987,-0.053899,0.934075,0.030123,-0.783286,1.314844,0.112107,1.788086
3.130000,-0.825060,-0.372372,0.424988,-0.061667,0.947065,0.031202,-0.770249,1.282910,0.103569,1.762539
3.140000,-0.820850,-0.372352,0.433081,-0.069302,0.959730,0.032195,-0.756759,1.250035,0.095062,1.736960
3.150000,-0.816510,-0.372300,0.441254,-0.076801,0.972062,0.033103,-0.742818,1.216217,0.086587,1.711427
3.160000,-0.812032,-0.372214,0.449512,-0.084157,0.984052,0.033926,-0.728428,1.181456,0.078145,1.686032
3.170000,-0.807411,-0.372093,0.457858,-0.091368,0.995688,0.034666,-0.713591,1.145754,0.069732,1.660815
3.180000,-0.802650,-0.371936,0.466279,-0.098428,1.006964,0.035321,-0.698313,1.109114,0.061349,1.635827
3.190000,-0.797752,-0.371742,0.474763,-0.105333,1.017868,0.035893,-0.682597,1.071540,0.052993,1.611112
3.200000,-0.792721,-0.371509,0.483296,-0.112078,1.028391,0.036381,-0.666452,1.033039,0.044661,1.586706
3.210000,-0.787550,-0.371235,0.491883,-0.118660,1.038526,0.036786,-0.649884,0.993618,0.036350,1.562630
3.220000,-0.782233,-0.370920,0.500530,-0.125075,1.048261,0.037108,-0.632902,0.953287,0.028055,1.538917
3.230000,-0.776774,-0.370563,0.509221,-0.131317,1.057588,0.037347,-0.615517,0.912058,0.019774,1.515586
3.240000,-0.771178,-0.370162,0.517942,-0.137384,1.066499,0.037504,-0.597739,0.869942,0.011502,1.492650
3.250000,-0.765452,-0.369718,0.526680,-0.143271,1.074984,0.037577,-0.579581,0.826956,0.003233,1.470114
3.260000,-0.759588,-0.369229,0.535440,-0.148974,1.083036,0.037568,-0.561057,0.783116,-0.005038,1.447967
3.270000,-0.753579,-0.368694,0.544228,-0.154491,1.090644,0.037476,-0.542183,0.738441,-0.013317,1.426220
3.280000,-0.747432,-0.368111,0.553028,-0.159817,1.097802,0.037302,-0.522974,0.692952,-0.021608,1.404864
3.290000,-0.741154,-0.367482,0.561825,-0.164949,1.104501,0.037044,-0.503448,0.646671,-0.029919,1.383886
3.300000,-0.734753,-0.366807,0.570605,-0.169885,1.110733,0.036703,-0.483624,0.599623,-0.038256,1.363263
3.310000,-0.728222,-0.366085,0.579374,-0.174621,1.116491,0.036279,-0.463522,0.551836,-0.046625,1.343022
3.320000,-0.721554,-0.365313,0.588139,-0.179155,1.121767,0.035771,-0.443164,0.503339,-0.055032,1.323057
3.330000,-0.714756,-0.364492,0.596883,-0.183484,1.126555,0.035178,-0.422573,0.454162,-0.063484,1.303316
3.340000,-0.707840,-0.363624,0.605591,-0.187606,1.130849,0.034501,-0.401773,0.404339,-0.071988,1.283751
3.350000,-0.700814,-0.362709,0.614249,-0.191519,1.134640,0.033738,-0.380788,0.353906,-0.080549,1.264328
3.360000,-0.693671,-0.361746,0.622864,-0.195221,1.137925,0.032890,-0.359645,0.302900,-0.089175,1.244965
3.370000,-0.686405,-0.360734,0.631442,-0.198711,1.140697,0.031955,-0.338372,0.251362,-0.097870,1.225744
3.380000,-0.679025,-0.359674,0.639968,-0.201988,1.142951,0.030932,-0.316996,0.199333,-0.106642,1.206702
3.390000,-0.671544,-0.358567,0.648428,-0.205051,1.144682,0.029821,-0.295549,0.146857,-0.115495,1.187892
3.400000,-0.663972,-0.357416,0.656807,-0.207899,1.145887,0.028622,-0.274059,0.093982,-0.124435,1.169378
3.410000,-0.656304,-0.356219,0.665112,-0.210532,1.146561,0.027332,-0.252559,0.040755,-0.133465,1.151145
3.420000,-0.648531,-0.354975,0.673350,-0.212950,1.146701,0.025952,-0.231080,-0.012772,-0.142590,1.133373
3.430000,-0.640666,-0.353686,0.681508,-0.215154,1.146305,0.024480,-0.209655,-0.066547,-0.151814,1.116143
3.440000,-0.632723,-0.352354,0.689571,-0.217144,1.145369,0.022916,-0.188318,-0.120515,-0.161139,1.099514
3.450000,-0.624715,-0.350982,0.697526,-0.218921,1.143894,0.021257,-0.167101,-0.174619,-0.170567,1.083507
3.460000,-0.616635,-0.349569,0.705382,-0.220486,1.141877,0.019504,-0.146039,-0.228801,-0.180099,1.068360
3.470000,-0.608475,-0.348114,0.713144,-0.221842,1.139318,0.017655,-0.125165,-0.283001,-0.189735,1.053653
3.480000,-0.600251,-0.346618,0.720801,-0.222990,1.136217,0.015709,-0.104513,-0.337155,-0.199474,1.039197
3.490000,-0.591976,-0.345086,0.728341,-0.223933,1.132575,0.013665,-0.084117,-0.391200,-0.209314,1.024793
3.500000,-0.583665,-0.343519,0.735751,-0.224674,1.128394,0.011523,-0.064010,-0.445072,-0.219252,1.010254
3.510000,-0.575312,-0.341918,0.743040,-0.225214,1.123675,0.009280,-0.044226,-0.498702,-0.229284,0.995275
3.520000,-0.566910,-0.340281,0.750215,-0.225559,1.118421,0.006937,-0.024796,-0.552022,-0.239404,0.979963
3.530000,-0.558473,-0.338611,0.757265,-0.225712,1.112636,0.004492,-0.005752,-0.604965,-0.249605,0.964335
3.540000,-0.550017,-0.336911,0.764181,-0.225676,1.106323,0.001944,0.012875,-0.657458,-0.259880,0.948466
3.550000,-0.541557,-0.335184,0.770952,-0.225455,1.099488,-0.000706,0.031055,-0.709431,-0.270220,0.932493
3.560000,-0.533088,-0.333430,0.777587,-0.225056,1.092137,-0.003460,0.048759,-0.760812,-0.280615,0.916388
3.570000,-0.524603,-0.331648,0.784092,-0.224482,1.084274,-0.006318,0.065958,-0.811529,-0.291054,0.900683
3.580000,-0.516116,-0.329842,0.790461,-0.223739,1.075909,-0.009281,0.082626,-0.861508,-0.301526,0.885705
3.590000,-0.507644,-0.328014,0.796683,-0.222831,1.067047,-0.012349,0.098735,-0.910676,-0.312019,0.871768
3.600000,-0.499201,-0.326167,0.802753,-0.221766,1.057698,-0.015522,0.114261,-0.958960,-0.322519,0.859139
3.610000,-0.490783,-0.324301,0.808678,-0.220548,1.047871,-0.018799,0.129179,-1.006289,-0.333012,0.848371
3.620000,-0.482383,-0.322417,0.814465,-0.219184,1.037576,-0.022182,0.143466,-1.052588,-0.343484,0.839087
3.630000,-0.474015,-0.320517,0.820109,-0.217681,1.026823,-0.025669,0.157099,-1.097787,-0.353921,0.831180
3.640000,-0.465695,-0.318602,0.825603,-0.216044,1.015624,-0.029260,0.170059,-1.141815,-0.364308,0.824474
3.650000,-0.457437,-0.316677,0.830944,-0.214282,1.003990,-0.032955,0.182326,-1.184603,-0.374629,0.818737
3.660000,-0.449236,-0.314741,0.836137,-0.212400,0.991936,-0.036752,0.193883,-1.226084,-0.384869,0.813652
3.670000,-0.441088,-0.312796,0.841190,-0.210406,0.979473,-0.040652,0.204714,-1.266191,-0.395011,0.809026
3.680000,-0.433004,-0.310843,0.846099,-0.208308,0.966617,-0.044652,0.214806,-1.304860,-0.405040,0.804617
3.690000,-0.424999,-0.308884,0.850862,-0.206113,0.953381,-0.048752,0.224148,-1.342033,-0.414939,0.800214
3.700000,-0.417085,-0.306921,0.855476,-0.203827,0.939781,-0.052950,0.232730,-1.377649,-0.424692,0.795646
3.710000,-0.409260,-0.304956,0.859947,-0.201460,0.925833,-0.057245,0.240546,-1.411654,-0.434284,0.790599
3.720000,-0.401518,-0.302989,0.864281,-0.199019,0.911553,-0.061635,0.247594,-1.443998,-0.443697,0.785292
3.730000,-0.393870,-0.301022,0.868477,-0.196511,0.896958,-0.066119,0.253873,-1.474632,-0.452916,0.779797
3.740000,-0.386328,-0.299055,0.872535,-0.193944,0.882066,-0.070693,0.259386,-1.503515,-0.461925,0.774229
3.750000,-0.378903,-0.297091,0.876453,-0.191325,0.866894,-0.075356,0.264139,-1.530605,-0.470707,0.768731
3.760000,-0.371592,-0.295130,0.880237,-0.188663,0.851460,-0.080106,0.268138,-1.555870,-0.479248,0.763560
3.770000,-0.364392,-0.293175,0.883893,-0.185965,0.835782,-0.084941,0.271397,-1.579279,-0.487533,0.758719
3.780000,-0.357311,-0.291225,0.887421,-0.183238,0.819880,-0.089856,0.273929,-1.600808,-0.495548,0.754306
3.790000,-0.350358,-0.289281,0.890823,-0.180488,0.803772,-0.094851,0.275751,-1.620436,-0.503280,0.750399
3.800000,-0.343541,-0.287344,0.894099,-0.177725,0.787477,-0.099921,0.276881,-1.638148,-0.510715,0.747052
3.810000,-0.336859,-0.285415,0.897254,-0.174953,0.771015,-0.105064,0.277342,-1.653934,-0.517842,0.744341
3.820000,-0.330309,-0.283497,0.900292,-0.172180,0.754405,-0.110277,0.277155,-1.667787,-0.524650,0.742206
3.830000,-0.323898,-0.281588,0.903215,-0.169412,0.737665,-0.115556,0.276345,-1.679706,-0.531129,0.740609
3.840000,-0.317631,-0.279690,0.906027,-0.166655,0.720817,-0.120898,0.274938,-1.689696,-0.537271,0.739493
3.850000,-0.311512,-0.277799,0.908728,-0.163915,0.703878,-0.126300,0.272961,-1.697765,-0.543068,0.738787
3.860000,-0.305544,-0.275921,0.911324,-0.161197,0.686867,-0.131759,0.270443,-1.703923,-0.548513,0.738380
3.870000,-0.299724,-0.274056,0.913816,-0.158508,0.669805,-0.137269,0.267412,-1.708189,-0.553600,0.738233
3.880000,-0.294055,-0.272204,0.916208,-0.155851,0.652710,-0.142829,0.263899,-1.710583,-0.558326,0.738279
3.890000,-0.288540,-0.270362,0.918504,-0.153231,0.635599,-0.148435,0.259934,-1.711128,-0.562687,0.738452
3.900000,-0.283180,-0.268531,0.920706,-0.150653,0.618493,-0.154082,0.255547,-1.709854,-0.566681,0.738696
3.910000,-0.277978,-0.266712,0.922818,-0.148122,0.601408,-0.159767,0.250771,-1.706791,-0.570307,0.738941
3.920000,-0.272935,-0.264908,0.924841,-0.145639,0.584363,-0.165487,0.245635,-1.701974,-0.573564,0.739177
3.930000,-0.268048,-0.263118,0.926779,-0.143210,0.567374,-0.171237,0.240173,-1.695442,-0.576453,0.739382
3.940000,-0.263319,-0.261338,0.928636,-0.140837,0.550459,-0.177015,0.234414,-1.687236,-0.578975,0.739543
3.950000,-0.258747,-0.259569,0.930416,-0.138523,0.533635,-0.182816,0.228390,-1.677398,-0.581135,0.739656
3.960000,-0.254335,-0.257811,0.932120,-0.136270,0.516916,-0.188636,0.222133,-1.665975,-0.582934,0.739732
3.970000,-0.250084,-0.256068,0.933749,-0.134081,0.500320,-0.194473,0.215672,-1.653016,-0.584378,0.739758
3.980000,-0.245992,-0.254337,0.935308,-0.131957,0.483861,-0.200323,0.209039,-1.638572,-0.585470,0.739735
3.990000,-0.242055,-0.252616,0.936800,-0.129900,0.467553,-0.206182,0.202261,-1.622694,-0.586218,0.739668
4.000000,-0.238270,-0.250904,0.938230,-0.127912,0.451412,-0.212046,0.195370,-1.605437,-0.586628,0.739560
4.010000,-0.234641,-0.249202,0.939597,-0.125993,0.435449,-0.217913,0.188393,-1.586857,-0.586705,0.739420
4.020000,-0.231172,-0.247512,0.940902,-0.124145,0.419679,-0.223779,0.181357,-1.567011,-0.586459,0.739249
4.030000,-0.227857,-0.245833,0.942150,-0.122366,0.404113,-0.229641,0.174291,-1.545958,-0.585898,0.739052
4.040000,-0.224691,-0.244163,0.943344,-0.120659,0.388763,-0.235496,0.167220,-1.523756,-0.585029,0.738833
4.050000,-0.221668,-0.242498,0.944488,-0.119022,0.373641,-0.241341,0.160169,-1.500467,-0.583863,0.738593
4.060000,-0.218794,-0.240841,0.945582,-0.117455,0.358757,-0.247173,0.153163,-1.476151,-0.582408,0.738336
4.070000,-0.216072,-0.239194,0.946625,-0.115958,0.344121,-0.252988,0.146225,-1.450869,-0.580674,0.738064
4.080000,-0.213496,-0.237554,0.947622,-0.114531,0.329743,-0.258785,0.139378,-1.424683,-0.578672,0.737779
4.090000,-0.211059,-0.235920,0.948576,-0.113171,0.315631,-0.264561,0.132643,-1.397655,-0.576412,0.737481
4.100000,-0.208752,-0.234290,0.949490,-0.111877,0.301792,-0.270313,0.126041,-1.369847,-0.573905,0.737172
4.110000,-0.206582,-0.232664,0.950364,-0.110649,0.288236,-0.276038,0.119590,-1.341321,-0.571161,0.736852
4.120000,-0.204555,-0.231045,0.951197,-0.109485,0.274968,-0.281735,0.113310,-1.312138,-0.568191,0.736521
4.130000,-0.202661,-0.229430,0.951993,-0.108383,0.261995,-0.287401,0.107217,-1.282359,-0.565007,0.736179
4.140000,-0.200893,-0.227819,0.952754,-0.107340,0.249323,-0.293035,0.101328,-1.252046,-0.561620,0.735827
4.150000,-0.199241,-0.226207,0.953485,-0.106355,0.236956,-0.298633,0.095657,-1.221257,-0.558040,0.735465
4.160000,-0.197712,-0.224597,0.954183,-0.105426,0.224899,-0.304195,0.090218,-1.190053,-0.554280,0.735093
4.170000,-0.196312,-0.222991,0.954849,-0.104550,0.213156,-0.309718,0.085024,-1.158491,-0.550349,0.734709
4.180000,-0.195031,-0.221386,0.955485,-0.103725,0.201730,-0.315201,0.080087,-1.126629,-0.546261,0.734316
4.190000,-0.193861,-0.219781,0.956093,-0.102948,0.190624,-0.320643,0.075417,-1.094523,-0.542024,0.733911
4.200000,-0.192791,-0.218174,0.956677,-0.102216,0.179841,-0.326041,0.071023,-1.062228,-0.537651,0.733497
4.210000,-0.191828,-0.216566,0.957236,-0.101526,0.169380,-0.331395,0.066913,-1.029799,-0.533152,0.733071
4.220000,-0.190979,-0.214958,0.957768,-0.100877,0.159245,-0.336704,0.063095,-0.997288,-0.528538,0.732636
4.230000,-0.190234,-0.213349,0.958276,-0.100264,0.149435,-0.341966,0.059576,-0.964746,-0.523820,0.732191
4.240000,-0.189583,-0.211737,0.958763,-0.099684,0.139950,-0.347180,0.056359,-0.932223,-0.519008,0.731735
4.250000,-0.189016,-0.210121,0.959230,-0.099135,0.130790,-0.352346,0.053448,-0.899768,-0.514112,0.731270
4.260000,-0.188540,-0.208501,0.959677,-0.098614,0.121955,-0.357462,0.050848,-0.867425,-0.509142,0.730795
4.270000,-0.188162,-0.206879,0.960102,-0.098118,0.113441,-0.362528,0.048559,-0.835242,-0.504108,0.730311
4.280000,-0.187870,-0.205253,0.960508,-0.097642,0.105249,-0.367544,0.046583,-0.803261,-0.499019,0.729818
4.290000,-0.187657,-0.203623,0.960897,-0.097185,0.097375,-0.372508,0.044919,-0.771523,-0.493885,0.729316
4.300000,-0.187512,-0.201988,0.961270,-0.096743,0.089818,-0.377421,0.043567,-0.740070,-0.488714,0.728806
4.310000,-0.187441,-0.200347,0.961627,-0.096313,0.082573,-0.382283,0.042525,-0.708937,-0.483516,0.728288
4.320000,-0.187451,-0.198701,0.961967,-0.095891,0.075638,-0.387092,0.041791,-0.678163,-0.478299,0.727762
4.330000,-0.187532,-0.197051,0.962290,-0.095476,0.069009,-0.391849,0.041360,-0.647780,-0.473071,0.727229
4.340000,-0.187676,-0.195395,0.962600,-0.095063,0.062681,-0.396553,0.041229,-0.617823,-0.467839,0.726689
4.350000,-0.187872,-0.193733,0.962898,-0.094650,0.056651,-0.401205,0.041392,-0.588321,-0.462612,0.726142
4.360000,-0.188126,-0.192064,0.963182,-0.094234,0.050913,-0.405805,0.041844,-0.559303,-0.457397,0.725589
4.370000,-0.188445,-0.190390,0.963452,-0.093813,0.045463,-0.410353,0.042577,-0.530796,-0.452201,0.725031
4.380000,-0.188820,-0.188710,0.963709,-0.093382,0.040296,-0.414849,0.043586,-0.502826,-0.447029,0.724466
4.390000,-0.189242,-0.187024,0.963955,-0.092940,0.035405,-0.419294,0.044862,-0.475415,-0.441890,0.723896
4.400000,-0.189703,-0.185331,0.964191,-0.092484,0.030786,-0.423687,0.046396,-0.448585,-0.436789,0.723322
4.410000,-0.190207,-0.183633,0.964417,-0.092011,0.026431,-0.428030,0.048180,-0.422356,-0.431732,0.722743
4.420000,-0.190760,-0.181928,0.964631,-0.091520,0.022336,-0.432322,0.050205,-0.396744,-0.426723,0.722160
4.430000,-0.191356,-0.180217,0.964834,-0.091006,0.018495,-0.436564,0.052460,-0.371766,-0.421770,0.721573
4.440000,-0.191984,-0.178501,0.965028,-0.090470,0.014899,-0.440758,0.054935,-0.347436,-0.416875,0.720983
4.450000,-0.192639,-0.176780,0.965215,-0.089907,0.011544,-0.444902,0.057620,-0.323766,-0.412044,0.720390
4.460000,-0.193324,-0.175052,0.965392,-0.089317,0.008422,-0.448999,0.060503,-0.300766,-0.407282,0.719794
4.470000,-0.194044,-0.173319,0.965561,-0.088696,0.005526,-0.453048,0.063573,-0.278447,-0.402592,0.719197
4.480000,-0.194793,-0.171580,0.965720,-0.088045,0.002851,-0.457051,0.066818,-0.256813,-0.397978,0.718597
4.490000,-0.195564,-0.169837,0.965873,-0.087360,0.000388,-0.461008,0.070227,-0.235872,-0.393444,0.717997
4.500000,-0.196350,-0.168090,0.966019,-0.086640,-0.001869,-0.464920,0.073787,-0.215628,-0.388992,0.717395
4.510000,-0.197154,-0.166339,0.966158,-0.085883,-0.003927,-0.468788,0.077486,-0.196082,-0.384626,0.716793
4.520000,-0.197981,-0.164583,0.966290,-0.085089,-0.005793,-0.472613,0.081312,-0.177235,-0.380348,0.716191
4.530000,-0.198826,-0.162822,0.966415,-0.084257,-0.007474,-0.476395,0.085252,-0.159087,-0.376161,0.715589
4.540000,-0.199683,-0.161059,0.966533,-0.083384,-0.008977,-0.480136,0.089293,-0.141637,-0.372067,0.714988
4.550000,-0.200545,-0.159294,0.966647,-0.082471,-0.010309,-0.483837,0.093424,-0.124880,-0.368068,0.714388
4.560000,-0.201416,-0.157526,0.966756,-0.081515,-0.011477,-0.487498,0.097632,-0.108812,-0.364165,0.713790
4.570000,-0.202300,-0.155754,0.966859,-0.080518,-0.012487,-0.491120,0.101904,-0.093427,-0.360361,0.713194
4.580000,-0.203191,-0.153980,0.966956,-0.079477,-0.013347,-0.494705,0.106228,-0.078718,-0.356656,0.712601
4.590000,-0.204086,-0.152206,0.967048,-0.078393,-0.014064,-0.498254,0.110592,-0.064678,-0.353051,0.712010
4.600000,-0.204979,-0.150431,0.967137,-0.077265,-0.014643,-0.501767,0.114984,-0.051296,-0.349548,0.711423
