time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.330000,-0.965177,-0.017530,0.261010,0.558938,-0.297583,-0.207662,0.073462,1.672988,0.107659,2.435420
2.340000,-0.965964,-0.016981,0.258120,0.559670,-0.280782,-0.206615,0.072899,1.687063,0.101626,2.445306
2.350000,-0.966697,-0.016428,0.255397,0.560396,-0.263845,-0.205630,0.072305,1.700294,0.095435,2.455071
2.360000,-0.967378,-0.015869,0.252840,0.561116,-0.246779,-0.204707,0.071682,1.712680,0.089092,2.464894
2.370000,-0.968009,-0.015305,0.250447,0.561830,-0.229594,-0.203849,0.071031,1.724222,0.082605,2.474878
2.380000,-0.968591,-0.014736,0.248221,0.562537,-0.212298,-0.203056,0.070354,1.734920,0.075979,2.485096
2.390000,-0.969124,-0.014163,0.246165,0.563237,-0.194898,-0.202329,0.069653,1.744774,0.069224,2.495571
2.400000,-0.969609,-0.013588,0.244284,0.563930,-0.177405,-0.201671,0.068928,1.753784,0.062343,2.506267
2.410000,-0.970045,-0.013009,0.242576,0.564615,-0.159825,-0.201083,0.068181,1.761951,0.055346,2.517201
2.420000,-0.970436,-0.012426,0.241038,0.565293,-0.142169,-0.200565,0.067413,1.769276,0.048237,2.528079
2.430000,-0.970781,-0.011841,0.239675,0.565963,-0.124443,-0.200119,0.066625,1.775758,0.041023,2.538668
2.440000,-0.971081,-0.011253,0.238486,0.566626,-0.106656,-0.199745,0.065819,1.781398,0.033710,2.548705
2.450000,-0.971335,-0.010664,0.237475,0.567280,-0.088818,-0.199445,0.064995,1.786196,0.026304,2.557910
2.460000,-0.971545,-0.010074,0.236642,0.567926,-0.070935,-0.199219,0.064154,1.790153,0.018811,2.565990
2.470000,-0.971711,-0.009482,0.235984,0.568563,-0.053017,-0.199069,0.063299,1.793268,0.011238,2.572698
2.480000,-0.971833,-0.008888,0.235503,0.569191,-0.035073,-0.198995,0.062429,1.795542,0.003589,2.577806
2.490000,-0.971912,-0.008294,0.235200,0.569811,-0.017109,-0.198997,0.061546,1.796975,-0.004129,2.581129
2.500000,-0.971947,-0.007701,0.235075,0.570422,0.000864,-0.199077,0.060650,1.797567,-0.011910,2.582540
2.510000,-0.971938,-0.007107,0.235129,0.571024,0.018839,-0.199236,0.059744,1.797317,-0.019748,2.581856
2.520000,-0.971886,-0.006514,0.235361,0.571617,0.036808,-0.199472,0.058828,1.796226,-0.027638,2.579248
2.530000,-0.971791,-0.005920,0.235771,0.572201,0.054761,-0.199788,0.057902,1.794293,-0.035574,2.574832
2.540000,-0.971651,-0.005328,0.236358,0.572775,0.072691,-0.200184,0.056969,1.791518,-0.043549,2.568782
2.550000,-0.971469,-0.004738,0.237121,0.573340,0.090588,-0.200660,0.056029,1.787902,-0.051557,2.561318
2.560000,-0.971241,-0.004150,0.238062,0.573896,0.108446,-0.201215,0.055083,1.783442,-0.059593,2.552679
2.570000,-0.970969,-0.003562,0.239181,0.574442,0.126254,-0.201851,0.054133,1.778140,-0.067649,2.543153
2.580000,-0.970651,-0.002977,0.240475,0.574978,0.144006,-0.202568,0.053181,1.771994,-0.075719,2.533016
2.590000,-0.970288,-0.002394,0.241943,0.575505,0.161692,-0.203366,0.052226,1.765005,-0.083796,2.522532
2.600000,-0.969878,-0.001815,0.243583,0.576023,0.179303,-0.204244,0.051271,1.757170,-0.091874,2.511935
2.610000,-0.969422,-0.001240,0.245397,0.576531,0.196832,-0.205203,0.050317,1.748491,-0.099945,2.501520
2.620000,-0.968917,-0.000667,0.247385,0.577029,0.214270,-0.206243,0.049366,1.738967,-0.108002,2.491286
2.630000,-0.968363,-0.000097,0.249544,0.577518,0.231609,-0.207363,0.048419,1.728596,-0.116038,2.481280
2.640000,-0.967761,0.000468,0.251871,0.577998,0.248839,-0.208564,0.047478,1.717378,-0.124044,2.471496
2.650000,-0.967108,0.001027,0.254363,0.578468,0.265953,-0.209844,0.046545,1.705313,-0.132012,2.461876
2.660000,-0.966404,0.001582,0.257022,0.578929,0.282943,-0.211204,0.045622,1.692401,-0.139935,2.452332
2.670000,-0.965647,0.002133,0.259849,0.579380,0.299799,-0.212642,0.044710,1.678641,-0.147804,2.442703
2.680000,-0.964835,0.002679,0.262841,0.579823,0.316513,-0.214160,0.043811,1.664034,-0.155609,2.432814
2.690000,-0.963970,0.003219,0.265991,0.580257,0.333076,-0.215754,0.042928,1.648578,-0.163342,2.422470
2.700000,-0.963050,0.003751,0.269296,0.580682,0.349481,-0.217426,0.042064,1.632276,-0.170994,2.411471
2.710000,-0.962073,0.004277,0.272759,0.581098,0.365719,-0.219174,0.041219,1.615126,-0.178555,2.399577
2.720000,-0.961036,0.004798,0.276382,0.581506,0.381781,-0.220997,0.040397,1.597130,-0.186015,2.386658
2.730000,-0.959939,0.005312,0.280158,0.581906,0.397659,-0.222894,0.039601,1.578290,-0.193364,2.372561
2.740000,-0.958782,0.005818,0.284082,0.582298,0.413344,-0.224864,0.038832,1.558606,-0.200591,2.357158
2.750000,-0.957565,0.006315,0.288148,0.582683,0.428828,-0.226905,0.038095,1.538081,-0.207687,2.340349
2.760000,-0.956284,0.006804,0.292359,0.583060,0.444103,-0.229017,0.037390,1.516718,-0.214641,2.322040
2.770000,-0.954937,0.007285,0.296719,0.583431,0.459160,-0.231198,0.036722,1.494518,-0.221441,2.302232
2.780000,-0.953523,0.007758,0.301220,0.583795,0.473991,-0.233445,0.036093,1.471486,-0.228078,2.280929
2.790000,-0.952043,0.008221,0.305854,0.584153,0.488587,-0.235758,0.035507,1.447626,-0.234538,2.258168
2.800000,-0.950496,0.008673,0.310615,0.584505,0.502941,-0.238135,0.034966,1.422942,-0.240812,2.234009
2.810000,-0.948880,0.009115,0.315505,0.584852,0.517043,-0.240574,0.034473,1.397439,-0.246889,2.208534
2.820000,-0.947190,0.009548,0.320531,0.585195,0.530887,-0.243072,0.034033,1.371124,-0.252756,2.181847
2.830000,-0.945427,0.009970,0.325682,0.585533,0.544463,-0.245628,0.033647,1.344002,-0.258402,2.154062
2.840000,-0.943591,0.010379,0.330949,0.585868,0.557764,-0.248240,0.033320,1.316082,-0.263816,2.125302
2.850000,-0.941685,0.010776,0.336324,0.586200,0.570782,-0.250904,0.033054,1.287371,-0.268988,2.095691
2.860000,-0.939702,0.011160,0.341812,0.586529,0.583509,-0.253619,0.032852,1.257878,-0.273905,2.065389
2.870000,-0.937639,0.011532,0.347418,0.586857,0.595937,-0.256381,0.032719,1.227612,-0.278557,2.034465
2.880000,-0.935498,0.011891,0.353132,0.587184,0.608059,-0.259189,0.032656,1.196584,-0.282934,2.003020
2.890000,-0.933279,0.012236,0.358942,0.587510,0.619866,-0.262039,0.032667,1.164805,-0.287024,1.971147
2.900000,-0.930985,0.012564,0.364840,0.587837,0.631352,-0.264928,0.032754,1.132287,-0.290818,1.938937
2.910000,-0.928611,0.012877,0.370831,0.588166,0.642510,-0.267854,0.032921,1.099041,-0.294307,1.906484
2.920000,-0.926152,0.013176,0.376921,0.588496,0.653331,-0.270814,0.033170,1.065083,-0.297480,1.873863
2.930000,-0.923610,0.013459,0.383097,0.588829,0.663809,-0.273803,0.033503,1.030426,-0.300329,1.841156
2.940000,-0.920988,0.013724,0.389349,0.589166,0.673937,-0.276819,0.033922,0.995086,-0.302847,1.808450
2.950000,-0.918288,0.013969,0.395667,0.589508,0.683709,-0.279859,0.034430,0.959078,-0.305025,1.775836
2.960000,-0.915505,0.014196,0.402055,0.589855,0.693117,-0.282918,0.035027,0.922419,-0.306857,1.743368
2.970000,-0.912635,0.014405,0.408521,0.590209,0.702155,-0.285995,0.035715,0.885128,-0.308335,1.711213
2.980000,-0.909681,0.014595,0.415051,0.590570,0.710817,-0.289084,0.036494,0.847223,-0.309456,1.679496
2.990000,-0.906646,0.014764,0.421634,0.590939,0.719097,-0.292183,0.037366,0.808724,-0.310215,1.648345
3.000000,-0.903533,0.014909,0.428259,0.591317,0.726990,-0.295287,0.038330,0.769650,-0.310607,1.617882
3.010000,-0.900338,0.015032,0.434932,0.591706,0.734489,-0.298394,0.039385,0.730024,-0.310631,1.588220
3.020000,-0.897056,0.015134,0.441658,0.592105,0.741589,-0.301499,0.040530,0.689868,-0.310284,1.559466
3.030000,-0.893691,0.015213,0.448426,0.592517,0.748284,-0.304598,0.041765,0.649204,-0.309566,1.531705
3.040000,-0.890247,0.015267,0.455222,0.592941,0.754571,-0.307689,0.043085,0.608057,-0.308477,1.505000
3.050000,-0.886729,0.015292,0.462036,0.593379,0.760444,-0.310767,0.044490,0.566452,-0.307019,1.479389
3.060000,-0.883133,0.015291,0.468873,0.593831,0.765899,-0.313828,0.045974,0.524416,-0.305194,1.454942
3.070000,-0.879453,0.015265,0.475740,0.594298,0.770931,-0.316869,0.047534,0.481974,-0.303007,1.431552
3.080000,-0.875695,0.015212,0.482625,0.594782,0.775537,-0.319887,0.049166,0.439156,-0.300463,1.409149
3.090000,-0.871864,0.015129,0.489514,0.595282,0.779713,-0.322878,0.050862,0.395990,-0.297568,1.387641
3.100000,-0.867967,0.015013,0.496395,0.595799,0.783456,-0.325837,0.052617,0.352506,-0.294329,1.366921
3.110000,-0.863998,0.014866,0.503275,0.596334,0.786762,-0.328763,0.054423,0.308737,-0.290755,1.346849
3.120000,-0.859953,0.014690,0.510162,0.596888,0.789630,-0.331651,0.056273,0.264716,-0.286857,1.327342
3.130000,-0.855837,0.014483,0.517042,0.597460,0.792056,-0.334499,0.058157,0.220475,-0.282645,1.308294
3.140000,-0.851659,0.014240,0.523903,0.598051,0.794039,-0.337303,0.060065,0.176051,-0.278132,1.289605
3.150000,-0.847425,0.013960,0.530732,0.598661,0.795577,-0.340061,0.061988,0.131479,-0.273331,1.271185
3.160000,-0.843130,0.013645,0.537536,0.599290,0.796668,-0.342769,0.063913,0.086799,-0.268258,1.252923
3.170000,-0.838770,0.013296,0.544324,0.599939,0.797313,-0.345425,0.065828,0.042049,-0.262928,1.234803
3.180000,-0.834352,0.012911,0.551081,0.600607,0.797509,-0.348027,0.067720,-0.002731,-0.257358,1.216788
3.190000,-0.829883,0.012487,0.557797,0.601293,0.797258,-0.350572,0.069576,-0.047498,-0.251566,1.198853
3.200000,-0.825374,0.012021,0.564459,0.601998,0.796560,-0.353058,0.071380,-0.092209,-0.245572,1.180982
3.210000,-0.820818,0.011515,0.571074,0.602721,0.795414,-0.355483,0.073117,-0.136820,-0.239394,1.163189
3.220000,-0.816211,0.010971,0.577650,0.603460,0.793824,-0.357845,0.074770,-0.181285,-0.233054,1.145438
3.230000,-0.811561,0.010386,0.584175,0.604216,0.791789,-0.360143,0.076323,-0.225557,-0.226573,1.127721
3.240000,-0.806878,0.009759,0.590637,0.604986,0.789313,-0.362376,0.077759,-0.269589,-0.219974,1.110033
3.250000,-0.802171,0.009087,0.597026,0.605770,0.786399,-0.364543,0.079057,-0.313330,-0.213280,1.092374
3.260000,-0.797434,0.008372,0.603348,0.606567,0.783048,-0.366642,0.080201,-0.356732,-0.206514,1.074773
3.270000,-0.792664,0.007614,0.609611,0.607374,0.779265,-0.368673,0.081169,-0.399744,-0.199701,1.057204
3.280000,-0.787870,0.006812,0.615804,0.608189,0.775055,-0.370636,0.081942,-0.442313,-0.192865,1.039677
3.290000,-0.783061,0.005965,0.621916,0.609012,0.770421,-0.372530,0.082500,-0.484389,-0.186030,1.022209
3.300000,-0.778247,0.005072,0.627938,0.609839,0.765369,-0.374356,0.082822,-0.525918,-0.179223,1.004834
3.310000,-0.773424,0.004132,0.633876,0.610667,0.759904,-0.376115,0.082886,-0.566848,-0.172467,0.987563
3.320000,-0.768587,0.003146,0.639738,0.611495,0.754034,-0.377806,0.082672,-0.607125,-0.165789,0.970512
3.330000,-0.763746,0.002115,0.645514,0.612320,0.747764,-0.379431,0.082158,-0.646697,-0.159213,0.953773
3.340000,-0.758910,0.001038,0.651195,0.613138,0.741103,-0.380991,0.081322,-0.685511,-0.152765,0.937450
3.350000,-0.754089,-0.000087,0.656772,0.613945,0.734057,-0.382487,0.080143,-0.723515,-0.146469,0.921657
3.360000,-0.749281,-0.001258,0.662251,0.614739,0.726635,-0.383921,0.078600,-0.760656,-0.140349,0.906471
3.370000,-0.744479,-0.002477,0.667641,0.615516,0.718847,-0.385294,0.076671,-0.796884,-0.134430,0.892057
3.380000,-0.739695,-0.003741,0.672932,0.616271,0.710700,-0.386610,0.074337,-0.832148,-0.128733,0.878530
3.390000,-0.734937,-0.005051,0.678117,0.617001,0.702207,-0.387870,0.071578,-0.866400,-0.123283,0.865988
3.400000,-0.730214,-0.006406,0.683189,0.617701,0.693376,-0.389076,0.068374,-0.899592,-0.118099,0.854500
3.410000,-0.725524,-0.007807,0.688153,0.618367,0.684219,-0.390233,0.064706,-0.931677,-0.113203,0.844141
3.420000,-0.720863,-0.009255,0.693016,0.618994,0.674746,-0.391341,0.060558,-0.962610,-0.108613,0.834851
3.430000,-0.716239,-0.010747,0.697773,0.619577,0.664970,-0.392406,0.055913,-0.992350,-0.104348,0.826569
3.440000,-0.711661,-0.012282,0.702416,0.620111,0.654903,-0.393429,0.050755,-1.020854,-0.100424,0.819191
3.450000,-0.707138,-0.013857,0.706940,0.620590,0.644557,-0.394415,0.045072,-1.048083,-0.096856,0.812580
3.460000,-0.702667,-0.015474,0.711351,0.621010,0.633946,-0.395368,0.038850,-1.074001,-0.093658,0.806697
3.470000,-0.698245,-0.017135,0.715653,0.621366,0.623082,-0.396290,0.032080,-1.098570,-0.090841,0.801165
3.480000,-0.693880,-0.018837,0.719844,0.621650,0.611979,-0.397186,0.024754,-1.121760,-0.088415,0.795737
3.490000,-0.689579,-0.020576,0.723918,0.621859,0.600651,-0.398059,0.016863,-1.143537,-0.086387,0.790178
3.500000,-0.685349,-0.022348,0.727872,0.621986,0.589113,-0.398914,0.008405,-1.163874,-0.084764,0.784289
3.510000,-0.681190,-0.024156,0.731708,0.622025,0.577378,-0.399756,-0.000624,-1.182744,-0.083550,0.777780
3.520000,-0.677097,-0.026004,0.735434,0.621972,0.565463,-0.400587,-0.010223,-1.200123,-0.082744,0.770767
3.530000,-0.673078,-0.027885,0.739046,0.621819,0.553381,-0.401412,-0.020389,-1.215987,-0.082348,0.763290
3.540000,-0.669137,-0.029795,0.742541,0.621562,0.541148,-0.402235,-0.031118,-1.230318,-0.082357,0.755459
3.550000,-0.665282,-0.031729,0.745918,0.621195,0.528779,-0.403060,-0.042402,-1.243099,-0.082768,0.747447
3.560000,-0.661510,-0.033691,0.749179,0.620713,0.516291,-0.403891,-0.054231,-1.254318,-0.083572,0.739296
3.570000,-0.657821,-0.035684,0.752328,0.620109,0.503698,-0.404733,-0.066593,-1.263965,-0.084760,0.731517
3.580000,-0.654219,-0.037703,0.755365,0.619379,0.491016,-0.405588,-0.079472,-1.272035,-0.086322,0.724449
3.590000,-0.650707,-0.039740,0.758289,0.618518,0.478262,-0.406460,-0.092852,-1.278527,-0.088244,0.718409
3.600000,-0.647288,-0.041789,0.761099,0.617521,0.465451,-0.407354,-0.106711,-1.283443,-0.090510,0.713668
3.610000,-0.643965,-0.043856,0.763797,0.616382,0.452598,-0.408271,-0.121027,-1.286789,-0.093105,0.710741
3.620000,-0.640735,-0.045944,0.766386,0.615099,0.439720,-0.409217,-0.135776,-1.288580,-0.096008,0.709292
3.630000,-0.637601,-0.048047,0.768867,0.613666,0.426831,-0.410192,-0.150930,-1.288833,-0.099201,0.709216
3.640000,-0.634565,-0.050156,0.771240,0.612079,0.413948,-0.411201,-0.166460,-1.287571,-0.102661,0.710328
3.650000,-0.631627,-0.052265,0.773508,0.610335,0.401084,-0.412246,-0.182335,-1.284820,-0.106366,0.712385
3.660000,-0.628791,-0.054379,0.775671,0.608432,0.388256,-0.413329,-0.198521,-1.280609,-0.110290,0.715085
3.670000,-0.626055,-0.056503,0.777729,0.606364,0.375477,-0.414453,-0.214983,-1.274973,-0.114409,0.718140
3.680000,-0.623421,-0.058629,0.779685,0.604131,0.362761,-0.415618,-0.231684,-1.267948,-0.118697,0.721251
3.690000,-0.620887,-0.060749,0.781543,0.601730,0.350122,-0.416827,-0.248587,-1.259575,-0.123125,0.724140
3.700000,-0.618452,-0.062854,0.783305,0.599159,0.337574,-0.418081,-0.265651,-1.249896,-0.127666,0.726571
3.710000,-0.616121,-0.064952,0.784969,0.596417,0.325128,-0.419381,-0.282837,-1.238957,-0.132291,0.728140
3.720000,-0.613893,-0.067046,0.786537,0.593502,0.312799,-0.420727,-0.300102,-1.226802,-0.136971,0.729043
3.730000,-0.611768,-0.069130,0.788011,0.590414,0.300596,-0.422120,-0.317406,-1.213478,-0.141677,0.729310
3.740000,-0.609742,-0.071194,0.789396,0.587154,0.288533,-0.423560,-0.334705,-1.199034,-0.146379,0.729024
3.750000,-0.607813,-0.073231,0.790696,0.583721,0.276619,-0.425048,-0.351957,-1.183520,-0.151048,0.728302
3.760000,-0.605984,-0.075246,0.791910,0.580115,0.264866,-0.426581,-0.369121,-1.166985,-0.155655,0.727390
3.770000,-0.604259,-0.077245,0.793035,0.576339,0.253283,-0.428160,-0.386154,-1.149480,-0.160172,0.726286
3.780000,-0.602633,-0.079219,0.794076,0.572392,0.241879,-0.429784,-0.403015,-1.131056,-0.164570,0.725093
3.790000,-0.601103,-0.081162,0.795040,0.568279,0.230664,-0.431451,-0.419663,-1.111765,-0.168822,0.723903
3.800000,-0.599663,-0.083066,0.795930,0.564000,0.219647,-0.433160,-0.436060,-1.091657,-0.172902,0.722795
3.810000,-0.598318,-0.084935,0.796744,0.559558,0.208834,-0.434909,-0.452167,-1.070785,-0.176785,0.721872
3.820000,-0.597072,-0.086774,0.797480,0.554958,0.198233,-0.436695,-0.467948,-1.049201,-0.180448,0.721118
3.830000,-0.595920,-0.088577,0.798144,0.550201,0.187852,-0.438517,-0.483367,-1.026955,-0.183866,0.720538
3.840000,-0.594855,-0.090337,0.798740,0.545291,0.177696,-0.440372,-0.498392,-1.004100,-0.187021,0.720125
3.850000,-0.593873,-0.092047,0.799276,0.540234,0.167772,-0.442257,-0.512991,-0.980685,-0.189890,0.719856
3.860000,-0.592978,-0.093711,0.799747,0.535033,0.158084,-0.444169,-0.527134,-0.956763,-0.192458,0.719673
3.870000,-0.592175,-0.095333,0.800150,0.529693,0.148638,-0.446105,-0.540794,-0.932383,-0.194706,0.719587
3.880000,-0.591457,-0.096908,0.800492,0.524219,0.139438,-0.448062,-0.553946,-0.907594,-0.196620,0.719576
3.890000,-0.590817,-0.098431,0.800779,0.518616,0.130487,-0.450036,-0.566566,-0.882445,-0.198186,0.719619
3.900000,-0.590249,-0.099895,0.801016,0.512889,0.121790,-0.452024,-0.578633,-0.856984,-0.199393,0.719695
3.910000,-0.589759,-0.101304,0.801200,0.507045,0.113349,-0.454023,-0.590129,-0.831259,-0.200230,0.719781
3.920000,-0.589350,-0.102662,0.801328,0.501088,0.105166,-0.456028,-0.601035,-0.805314,-0.200688,0.719869
3.930000,-0.589016,-0.103963,0.801406,0.495026,0.097243,-0.458036,-0.611338,-0.779197,-0.200760,0.719951
3.940000,-0.588750,-0.105204,0.801440,0.488863,0.089582,-0.460042,-0.621024,-0.752950,-0.200441,0.720020
3.950000,-0.588545,-0.106382,0.801435,0.482607,0.082184,-0.462043,-0.630082,-0.726616,-0.199726,0.720070
3.960000,-0.588405,-0.107496,0.801389,0.476264,0.075050,-0.464035,-0.638505,-0.700238,-0.198613,0.720105
3.970000,-0.588336,-0.108551,0.801297,0.469839,0.068180,-0.466014,-0.646285,-0.673856,-0.197098,0.720118
3.980000,-0.588331,-0.109544,0.801166,0.463340,0.061573,-0.467976,-0.653417,-0.647510,-0.195184,0.720108
3.990000,-0.588382,-0.110472,0.801001,0.456773,0.055229,-0.469917,-0.659898,-0.621236,-0.192870,0.720075
4.000000,-0.588481,-0.111332,0.800809,0.450144,0.049148,-0.471832,-0.665728,-0.595073,-0.190160,0.720021
4.010000,-0.588634,-0.112126,0.800586,0.443460,0.043328,-0.473719,-0.670906,-0.569055,-0.187055,0.719948
4.020000,-0.588846,-0.112854,0.800328,0.436728,0.037766,-0.475572,-0.675435,-0.543216,-0.183562,0.719855
4.030000,-0.589110,-0.113516,0.800040,0.429954,0.032463,-0.477389,-0.679320,-0.517588,-0.179686,0.719744
4.040000,-0.589417,-0.114111,0.799729,0.423144,0.027414,-0.479165,-0.682564,-0.492204,-0.175434,0.719616
4.050000,-0.589762,-0.114636,0.799400,0.416304,0.022618,-0.480896,-0.685176,-0.467091,-0.170813,0.719473
4.060000,-0.590148,-0.115093,0.799049,0.409442,0.018071,-0.482580,-0.687163,-0.442279,-0.165831,0.719315
4.070000,-0.590580,-0.115483,0.798673,0.402563,0.013771,-0.484212,-0.688536,-0.417794,-0.160499,0.719144
4.080000,-0.591052,-0.115804,0.798278,0.395673,0.009714,-0.485789,-0.689305,-0.393661,-0.154826,0.718959
4.090000,-0.591556,-0.116058,0.797867,0.388779,0.005897,-0.487307,-0.689482,-0.369904,-0.148824,0.718762
4.100000,-0.592086,-0.116244,0.797447,0.381886,0.002315,-0.488764,-0.689081,-0.346545,-0.142503,0.718554
4.110000,-0.592646,-0.116362,0.797014,0.374999,-0.001035,-0.490156,-0.688116,-0.323605,-0.135876,0.718334
4.120000,-0.593240,-0.116411,0.796564,0.368125,-0.004158,-0.491481,-0.686603,-0.301103,-0.128957,0.718103
4.130000,-0.593862,-0.116393,0.796103,0.361269,-0.007059,-0.492734,-0.684556,-0.279056,-0.121757,0.717861
4.140000,-0.594505,-0.116310,0.795635,0.354436,-0.009741,-0.493915,-0.681994,-0.257483,-0.114290,0.717609
4.150000,-0.595164,-0.116162,0.795164,0.347631,-0.012210,-0.495019,-0.678934,-0.236397,-0.106572,0.717347
4.160000,-0.595841,-0.115949,0.794688,0.340858,-0.014471,-0.496046,-0.675395,-0.215812,-0.098616,0.717074
4.170000,-0.596541,-0.115669,0.794204,0.334124,-0.016528,-0.496991,-0.671395,-0.195740,-0.090436,0.716792
4.180000,-0.597258,-0.115324,0.793715,0.327432,-0.018387,-0.497854,-0.666955,-0.176192,-0.082049,0.716500
4.190000,-0.597986,-0.114918,0.793225,0.320786,-0.020053,-0.498631,-0.662094,-0.157179,-0.073469,0.716198
4.200000,-0.598720,-0.114452,0.792739,0.314191,-0.021532,-0.499322,-0.656832,-0.138708,-0.064711,0.715886
4.210000,-0.599463,-0.113925,0.792253,0.307651,-0.022829,-0.499925,-0.651190,-0.120786,-0.055791,0.715566
4.220000,-0.600218,-0.113334,0.791766,0.301169,-0.023950,-0.500438,-0.645191,-0.103420,-0.046724,0.715236
4.230000,-0.600980,-0.112683,0.791281,0.294748,-0.024899,-0.500859,-0.638854,-0.086613,-0.037527,0.714897
4.240000,-0.601745,-0.111976,0.790800,0.288393,-0.025684,-0.501188,-0.632201,-0.070370,-0.028213,0.714550
4.250000,-0.602508,-0.111215,0.790326,0.282105,-0.026309,-0.501423,-0.625253,-0.054693,-0.018800,0.714194
4.260000,-0.603270,-0.110398,0.789859,0.275889,-0.026780,-0.501564,-0.618034,-0.039583,-0.009303,0.713829
4.270000,-0.604035,-0.109523,0.789396,0.269745,-0.027102,-0.501609,-0.610562,-0.025040,0.000264,0.713457
4.280000,-0.604800,-0.108593,0.788939,0.263678,-0.027282,-0.501558,-0.602861,-0.011064,0.009885,0.713077
4.290000,-0.605559,-0.107613,0.788491,0.257689,-0.027325,-0.501411,-0.594952,0.002347,0.019546,0.712690
4.300000,-0.606309,-0.106586,0.788054,0.251780,-0.027237,-0.501167,-0.586856,0.015195,0.029230,0.712295
4.310000,-0.607051,-0.105510,0.787627,0.245952,-0.027023,-0.500826,-0.578593,0.027485,0.038925,0.711894
4.320000,-0.607789,-0.104382,0.787208,0.240208,-0.026689,-0.500389,-0.570185,0.039220,0.048615,0.711486
4.330000,-0.608519,-0.103205,0.786799,0.234549,-0.026241,-0.499854,-0.561652,0.050406,0.058288,0.711071
4.340000,-0.609237,-0.101986,0.786403,0.228976,-0.025683,-0.499223,-0.553013,0.061048,0.067928,0.710651
4.350000,-0.609940,-0.100726,0.786020,0.223489,-0.025021,-0.498496,-0.544289,0.071153,0.077524,0.710224
4.360000,-0.610630,-0.099424,0.785650,0.218090,-0.024261,-0.497673,-0.535499,0.080729,0.087061,0.709792
4.370000,-0.611309,-0.098077,0.785291,0.212779,-0.023408,-0.496755,-0.526662,0.089784,0.096529,0.709355
4.380000,-0.611974,-0.096689,0.784945,0.207557,-0.022467,-0.495742,-0.517795,0.098325,0.105914,0.708914
4.390000,-0.612623,-0.095264,0.784613,0.202424,-0.021444,-0.494637,-0.508917,0.106363,0.115205,0.708467
4.400000,-0.613253,-0.093807,0.784297,0.197379,-0.020342,-0.493438,-0.500046,0.113906,0.124391,0.708017
4.410000,-0.613865,-0.092314,0.783995,0.192423,-0.019167,-0.492149,-0.491196,0.120965,0.133460,0.707562
4.420000,-0.614461,-0.090784,0.783707,0.187555,-0.017924,-0.490770,-0.482385,0.127551,0.142404,0.707104
4.430000,-0.615038,-0.089219,0.783433,0.182775,-0.016618,-0.489301,-0.473629,0.133673,0.151212,0.706643
4.440000,-0.615596,-0.087625,0.783175,0.178082,-0.015252,-0.487746,-0.464941,0.139345,0.159875,0.706179
4.450000,-0.616132,-0.086005,0.782933,0.173476,-0.013832,-0.486104,-0.456336,0.144576,0.168384,0.705712
4.460000,-0.616647,-0.084357,0.782707,0.168955,-0.012362,-0.484379,-0.447827,0.149380,0.176731,0.705243
4.470000,-0.617141,-0.082678,0.782497,0.164519,-0.010846,-0.482570,-0.439428,0.153768,0.184908,0.704771
4.480000,-0.617615,-0.080972,0.782301,0.160166,-0.009288,-0.480681,-0.431149,0.157753,0.192908,0.704299
4.490000,-0.618066,-0.079243,0.782122,0.155895,-0.007692,-0.478713,-0.423004,0.161346,0.200725,0.703825
4.500000,-0.618494,-0.077495,0.781959,0.151706,-0.006062,-0.476667,-0.415001,0.164562,0.208352,0.703350
4.510000,-0.618899,-0.075725,0.781812,0.147595,-0.004402,-0.474546,-0.407151,0.167413,0.215784,0.702874
4.520000,-0.619281,-0.073930,0.781681,0.143562,-0.002715,-0.472352,-0.399463,0.169911,0.223016,0.702398
4.530000,-0.619640,-0.072116,0.781566,0.139605,-0.001005,-0.470087,-0.391945,0.172069,0.230043,0.701923
4.540000,-0.619975,-0.070284,0.781467,0.135723,0.000725,-0.467752,-0.384605,0.173901,0.236863,0.701447
4.550000,-0.620286,-0.068438,0.781384,0.131913,0.002472,-0.465350,-0.377450,0.175420,0.243471,0.700973
4.560000,-0.620573,-0.066577,0.781317,0.128173,0.004233,-0.462883,-0.370486,0.176639,0.249864,0.700500
4.570000,-0.620836,-0.064698,0.781266,0.124502,0.006004,-0.460353,-0.363719,0.177569,0.256041,0.700028
4.580000,-0.621075,-0.062804,0.781231,0.120898,0.007783,-0.457763,-0.357152,0.178226,0.261999,0.699558
4.590000,-0.621290,-0.060898,0.781211,0.117359,0.009567,-0.455114,-0.350791,0.178620,0.267738,0.699091
4.600000,-0.621480,-0.058983,0.781206,0.113882,0.011355,-0.452409,-0.344638,0.178766,0.273257,0.698626
4.610000,-0.621646,-0.057058,0.781217,0.110465,0.013142,-0.449650,-0.338695,0.178675,0.278556,0.698164
4.620000,-0.621788,-0.055120,0.781244,0.107107,0.014927,-0.446839,-0.332965,0.178360,0.283636,0.697706
4.630000,-0.621905,-0.053173,0.781285,0.103805,0.016708,-0.443978,-0.327448,0.177833,0.288496,0.697251
4.640000,-0.621999,-0.051218,0.781341,0.100557,0.018483,-0.441069,-0.322146,0.177106,0.293139,0.696801
4.650000,-0.622069,-0.049258,0.781412,0.097362,0.020250,-0.438116,-0.317058,0.176192,0.297566,0.696355
