time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.360000,0.909450,0.330499,0.252332,0.561893,0.132729,0.263039,1.354288,-1.597243,0.986836,2.295017
2.370000,0.908878,0.331500,0.253079,0.575436,0.116721,0.272882,1.354343,-1.604437,0.981865,2.291286
2.380000,0.908230,0.332552,0.254022,0.588979,0.100640,0.282675,1.354329,-1.611707,0.976646,2.287265
2.390000,0.907508,0.333647,0.255165,0.602522,0.084486,0.292414,1.354236,-1.619038,0.971185,2.282976
2.400000,0.906711,0.334780,0.256511,0.616064,0.068259,0.302098,1.354056,-1.626418,0.965486,2.278394
2.410000,0.905837,0.335956,0.258058,0.629603,0.051958,0.311723,1.353780,-1.633831,0.959555,2.273543
2.420000,0.904884,0.337176,0.259802,0.643139,0.035583,0.321288,1.353397,-1.641257,0.953394,2.268173
2.430000,0.903853,0.338435,0.261747,0.656670,0.019133,0.330791,1.352897,-1.648679,0.947009,2.262098
2.440000,0.902743,0.339724,0.263897,0.670196,0.002609,0.340228,1.352268,-1.656074,0.940403,2.255106
2.450000,0.901556,0.341036,0.266255,0.683715,-0.013988,0.349598,1.351497,-1.663420,0.933581,2.246979
2.460000,0.900286,0.342376,0.268818,0.697226,-0.030659,0.358899,1.350572,-1.670693,0.926546,2.237481
2.470000,0.898933,0.343747,0.271583,0.710726,-0.047402,0.368128,1.349478,-1.677867,0.919302,2.226453
2.480000,0.897495,0.345141,0.274554,0.724215,-0.064216,0.377284,1.348201,-1.684914,0.911852,2.213746
2.490000,0.895974,0.346549,0.277732,0.737689,-0.081099,0.386364,1.346727,-1.691807,0.904201,2.199252
2.500000,0.894368,0.347962,0.281121,0.751148,-0.098051,0.395367,1.345040,-1.698514,0.896350,2.182917
2.510000,0.892674,0.349385,0.284718,0.764589,-0.115069,0.404291,1.343122,-1.705004,0.888304,2.164642
2.520000,0.890887,0.350823,0.288520,0.778010,-0.132150,0.413133,1.340958,-1.711244,0.880066,2.144633
2.530000,0.889009,0.352265,0.292529,0.791408,-0.149293,0.421892,1.338529,-1.717201,0.871639,2.123049
2.540000,0.887038,0.353701,0.296747,0.804780,-0.166493,0.430565,1.335817,-1.722839,0.863027,2.100096
2.550000,0.884976,0.355122,0.301175,0.818123,-0.183748,0.439151,1.332804,-1.728123,0.854233,2.076017
2.560000,0.882816,0.356532,0.305813,0.831435,-0.201054,0.447649,1.329469,-1.733015,0.845260,2.051083
2.570000,0.880554,0.357936,0.310656,0.844711,-0.218407,0.456056,1.325793,-1.737477,0.836112,2.025561
2.580000,0.878190,0.359324,0.315705,0.857949,-0.235802,0.464371,1.321755,-1.741469,0.826793,1.999725
2.590000,0.875724,0.360683,0.320961,0.871145,-0.253235,0.472591,1.317333,-1.744954,0.817306,1.973829
2.600000,0.873156,0.362003,0.326423,0.884294,-0.270699,0.480716,1.312507,-1.747889,0.807655,1.948102
2.610000,0.870480,0.363290,0.332091,0.897394,-0.288190,0.488744,1.307253,-1.750234,0.797845,1.922821
2.620000,0.867691,0.364547,0.337962,0.910438,-0.305702,0.496673,1.301549,-1.751947,0.787879,1.898017
2.630000,0.864788,0.365764,0.344034,0.923423,-0.323227,0.504501,1.295372,-1.752988,0.777763,1.873759
2.640000,0.861772,0.366927,0.350306,0.936344,-0.340759,0.512228,1.288699,-1.753312,0.767501,1.850073
2.650000,0.858643,0.368026,0.356776,0.949195,-0.358291,0.519851,1.281504,-1.752879,0.757099,1.826944
2.660000,0.855394,0.369066,0.363444,0.961972,-0.375814,0.527369,1.273765,-1.751645,0.746562,1.804329
2.670000,0.852018,0.370051,0.370307,0.974669,-0.393321,0.534781,1.265455,-1.749568,0.735895,1.782142
2.680000,0.848517,0.370969,0.377361,0.987279,-0.410803,0.542087,1.256551,-1.746605,0.725105,1.760284
2.690000,0.844890,0.371808,0.384603,0.999797,-0.428250,0.549283,1.247026,-1.742716,0.714198,1.738642
2.700000,0.841140,0.372555,0.392029,1.012217,-0.445654,0.556370,1.236856,-1.737858,0.703182,1.717103
2.710000,0.837257,0.373215,0.399638,1.024532,-0.463004,0.563347,1.226014,-1.731990,0.692063,1.695515
2.720000,0.833234,0.373794,0.407429,1.036735,-0.480290,0.570211,1.214475,-1.725072,0.680850,1.673833
2.730000,0.829073,0.374278,0.415396,1.048819,-0.497502,0.576963,1.202213,-1.717064,0.669551,1.651986
2.740000,0.824776,0.374655,0.423531,1.060777,-0.514628,0.583602,1.189202,-1.707928,0.658174,1.629924
2.750000,0.820343,0.374914,0.431828,1.072601,-0.531656,0.590127,1.175417,-1.697626,0.646728,1.607616
2.760000,0.815767,0.375059,0.440289,1.084283,-0.548576,0.596536,1.160832,-1.686122,0.635223,1.585038
2.770000,0.811039,0.375093,0.448911,1.095815,-0.565375,0.602831,1.145420,-1.673381,0.623669,1.562226
2.780000,0.806160,0.375006,0.457685,1.107188,-0.582040,0.609010,1.129158,-1.659370,0.612077,1.539219
2.790000,0.801136,0.374785,0.466602,1.118395,-0.598558,0.615072,1.112020,-1.644057,0.600457,1.516075
2.800000,0.795967,0.374421,0.475652,1.129426,-0.614917,0.621019,1.093981,-1.627411,0.588821,1.492863
2.810000,0.790646,0.373914,0.484837,1.140272,-0.631102,0.626849,1.075016,-1.609405,0.577180,1.469668
2.820000,0.785161,0.373270,0.494157,1.150923,-0.647100,0.632562,1.055103,-1.590012,0.565548,1.446571
2.830000,0.779518,0.372478,0.503598,1.161370,-0.662898,0.638160,1.034218,-1.569208,0.553936,1.423661
2.840000,0.773722,0.371529,0.513149,1.171604,-0.678480,0.643641,1.012338,-1.546971,0.542357,1.401024
2.850000,0.767776,0.370412,0.522795,1.181614,-0.693832,0.649007,0.989442,-1.523282,0.530825,1.378742
2.860000,0.761672,0.369129,0.532541,1.191390,-0.708941,0.654258,0.965507,-1.498123,0.519354,1.356913
2.870000,0.755398,0.367684,0.542386,1.200921,-0.723790,0.659394,0.940515,-1.471480,0.507958,1.335570
2.880000,0.748960,0.366067,0.552316,1.210196,-0.738365,0.664417,0.914444,-1.443340,0.496650,1.314760
2.890000,0.742367,0.364273,0.562314,1.219206,-0.752652,0.669328,0.887277,-1.413696,0.485445,1.294519
2.900000,0.735624,0.362293,0.572364,1.227938,-0.766634,0.674127,0.858996,-1.382539,0.474357,1.274873
2.910000,0.728722,0.360128,0.582471,1.236382,-0.780298,0.678815,0.829585,-1.349867,0.463402,1.255838
2.920000,0.721648,0.357778,0.592637,1.244526,-0.793627,0.683395,0.799029,-1.315678,0.452595,1.237429
2.930000,0.714413,0.355241,0.602842,1.252359,-0.806607,0.687868,0.767314,-1.279976,0.441949,1.219653
2.940000,0.707024,0.352510,0.613069,1.259869,-0.819222,0.692235,0.734428,-1.242766,0.431479,1.202509
2.950000,0.699493,0.349583,0.623298,1.267044,-0.831457,0.696498,0.700360,-1.204057,0.421201,1.185996
2.960000,0.691808,0.346457,0.633537,1.273872,-0.843298,0.700660,0.665100,-1.163861,0.411129,1.170095
2.970000,0.683958,0.343133,0.643787,1.280342,-0.854730,0.704721,0.628641,-1.122193,0.401277,1.154819
2.980000,0.675953,0.339610,0.654028,1.286441,-0.865737,0.708686,0.590977,-1.079072,0.391659,1.140162
2.990000,0.667807,0.335887,0.664240,1.292157,-0.876307,0.712555,0.552105,-1.034520,0.382289,1.126120
3.000000,0.659532,0.331964,0.674402,1.297479,-0.886423,0.716332,0.512021,-0.988562,0.373179,1.112683
3.010000,0.651116,0.327838,0.684522,1.302394,-0.896074,0.720020,0.470727,-0.941228,0.364344,1.099841
3.020000,0.642549,0.323508,0.694603,1.306890,-0.905244,0.723620,0.428224,-0.892550,0.355795,1.087572
3.030000,0.633844,0.318977,0.704624,1.310955,-0.913920,0.727137,0.384518,-0.842564,0.347544,1.075853
3.040000,0.625017,0.314248,0.714564,1.314576,-0.922091,0.730572,0.339614,-0.791310,0.339602,1.064655
3.050000,0.616082,0.309328,0.724402,1.317743,-0.929743,0.733930,0.293522,-0.738830,0.331980,1.053947
3.060000,0.607030,0.304209,0.734147,1.320443,-0.936864,0.737213,0.246254,-0.685171,0.324687,1.043703
3.070000,0.597848,0.298890,0.743802,1.322665,-0.943443,0.740425,0.197825,-0.630383,0.317731,1.033864
3.080000,0.588554,0.293378,0.753348,1.324396,-0.949468,0.743568,0.148252,-0.574520,0.311122,1.024380
3.090000,0.579165,0.287682,0.762763,1.325626,-0.954930,0.746648,0.097555,-0.517638,0.304865,1.015202
3.100000,0.569699,0.281812,0.772027,1.326344,-0.959818,0.749667,0.045757,-0.459797,0.298967,1.006282
3.110000,0.560145,0.275760,0.781149,1.326538,-0.964123,0.752629,-0.007117,-0.401062,0.293433,0.997564
3.120000,0.550494,0.269521,0.790136,1.326198,-0.967837,0.755537,-0.061035,-0.341498,0.288267,0.989024
3.130000,0.540763,0.263108,0.798968,1.325314,-0.970951,0.758395,-0.115968,-0.281178,0.283471,0.980633
3.140000,0.530972,0.256536,0.807625,1.323876,-0.973458,0.761207,-0.171878,-0.220173,0.279047,0.972368
3.150000,0.521142,0.249818,0.816089,1.321873,-0.975352,0.763977,-0.228727,-0.158560,0.274995,0.964211
3.160000,0.511263,0.242945,0.824371,1.319298,-0.976628,0.766708,-0.286472,-0.096419,0.271315,0.956146
3.170000,0.501324,0.235910,0.832478,1.316141,-0.977279,0.769405,-0.345068,-0.033832,0.268004,0.948177
3.180000,0.491347,0.228731,0.840393,1.312395,-0.977303,0.772070,-0.404465,0.029116,0.265059,0.940310
3.190000,0.481350,0.221426,0.848099,1.308050,-0.976696,0.774707,-0.464610,0.092337,0.262475,0.932550
3.200000,0.471357,0.214014,0.855582,1.303100,-0.975456,0.777320,-0.525448,0.155742,0.260246,0.924907
3.210000,0.461359,0.206483,0.862851,1.297539,-0.973581,0.779913,-0.586917,0.219239,0.258365,0.917400
3.220000,0.451346,0.198825,0.869917,1.291360,-0.971072,0.782488,-0.648954,0.282732,0.256822,0.910028
3.230000,0.441339,0.191061,0.876764,1.284559,-0.967927,0.785050,-0.711491,0.346126,0.255607,0.902799
3.240000,0.431358,0.183213,0.883382,1.277129,-0.964150,0.787602,-0.774457,0.409323,0.254709,0.895718
3.250000,0.421426,0.175304,0.889758,1.269069,-0.959742,0.790145,-0.837778,0.472223,0.254114,0.888788
3.260000,0.411535,0.167322,0.895903,1.260373,-0.954707,0.792685,-0.901374,0.534726,0.253808,0.882014
3.270000,0.401678,0.159254,0.901828,1.251041,-0.949049,0.795222,-0.965163,0.596731,0.253776,0.875394
3.280000,0.391872,0.151126,0.907522,1.241070,-0.942774,0.797761,-1.029060,0.658135,0.253998,0.868929
3.290000,0.382140,0.142962,0.912979,1.230460,-0.935889,0.800303,-1.092976,0.718836,0.254459,0.862617
3.300000,0.372501,0.134788,0.918191,1.219211,-0.928400,0.802851,-1.156816,0.778731,0.255136,0.856458
3.310000,0.362951,0.126589,0.923169,1.207324,-0.920317,0.805406,-1.220486,0.837718,0.256009,0.850480
3.320000,0.353481,0.118353,0.927924,1.194802,-0.911649,0.807971,-1.283885,0.895695,0.257057,0.844649
3.330000,0.344109,0.110106,0.932451,1.181648,-0.902407,0.810548,-1.346911,0.952561,0.258254,0.838966
3.340000,0.334854,0.101875,0.936747,1.167866,-0.892602,0.813137,-1.409458,1.008215,0.259577,0.833440
3.350000,0.325734,0.093684,0.940808,1.153461,-0.882247,0.815740,-1.471418,1.062560,0.260999,0.828093
3.360000,0.316746,0.085522,0.944647,1.138440,-0.871355,0.818357,-1.532679,1.115499,0.262495,0.822915
3.370000,0.307882,0.077372,0.948273,1.122810,-0.859942,0.820990,-1.593128,1.166937,0.264036,0.818017
3.380000,0.299159,0.069261,0.951686,1.106581,-0.848021,0.823638,-1.652649,1.216784,0.265595,0.813479
3.390000,0.290590,0.061216,0.954887,1.089761,-0.835611,0.826301,-1.711125,1.264949,0.267142,0.809389
3.400000,0.282191,0.053263,0.957879,1.072362,-0.822728,0.828980,-1.768436,1.311348,0.268649,0.805841
3.410000,0.273960,0.045387,0.960669,1.054396,-0.809390,0.831674,-1.824462,1.355897,0.270084,0.802893
3.420000,0.265894,0.037574,0.963270,1.035878,-0.795616,0.834382,-1.879081,1.398520,0.271419,0.800677
3.430000,0.258001,0.029848,0.965683,1.016820,-0.781426,0.837102,-1.932171,1.439143,0.272622,0.799277
3.440000,0.250294,0.022234,0.967914,0.997240,-0.766840,0.839834,-1.983611,1.477695,0.273664,0.798753
3.450000,0.242783,0.014756,0.969968,0.977154,-0.751879,0.842575,-2.033279,1.514112,0.274514,0.799137
3.460000,0.235469,0.007402,0.971854,0.956580,-0.736565,0.845323,-2.081055,1.548335,0.275143,0.800530
3.470000,0.228349,0.000156,0.973579,0.935539,-0.720919,0.848077,-2.126819,1.580308,0.275521,0.802746
3.480000,0.221428,-0.006959,0.975152,0.914051,-0.704966,0.850833,-2.170454,1.609982,0.275619,0.805671
3.490000,0.214714,-0.013922,0.976578,0.892137,-0.688727,0.853588,-2.211846,1.637314,0.275410,0.809165
3.500000,0.208212,-0.020712,0.977864,0.869821,-0.672227,0.856340,-2.250883,1.662265,0.274867,0.813069
3.510000,0.201924,-0.027339,0.979019,0.847127,-0.655490,0.859085,-2.287460,1.684805,0.273963,0.817203
3.520000,0.195852,-0.033817,0.980050,0.824080,-0.638539,0.861818,-2.321472,1.704905,0.272675,0.821423
3.530000,0.189994,-0.040130,0.980965,0.800706,-0.621399,0.864537,-2.352823,1.722545,0.270979,0.825582
3.540000,0.184354,-0.046258,0.981771,0.777033,-0.604096,0.867236,-2.381420,1.737711,0.268854,0.829549
3.550000,0.178931,-0.052186,0.982477,0.753087,-0.586653,0.869912,-2.407180,1.750395,0.266280,0.833223
3.560000,0.173730,-0.057921,0.983088,0.728898,-0.569096,0.872561,-2.430025,1.760596,0.263239,0.836437
3.570000,0.168755,-0.063475,0.983612,0.704496,-0.551449,0.875176,-2.449886,1.768318,0.259716,0.839279
3.580000,0.164000,-0.068836,0.984056,0.679910,-0.533737,0.877753,-2.466703,1.773573,0.255696,0.841772
3.590000,0.159462,-0.073990,0.984427,0.655171,-0.515985,0.880288,-2.480425,1.776379,0.251170,0.843962
3.600000,0.155137,-0.078927,0.984735,0.630311,-0.498217,0.882775,-2.491012,1.776761,0.246127,0.845911
3.610000,0.151033,-0.083650,0.984983,0.605361,-0.480457,0.885209,-2.498430,1.774749,0.240561,0.847716
3.620000,0.147153,-0.088170,0.985176,0.580352,-0.462729,0.887585,-2.502662,1.770382,0.234468,0.849403
3.630000,0.143490,-0.092478,0.985321,0.555318,-0.445057,0.889897,-2.503698,1.763704,0.227846,0.851020
3.640000,0.140036,-0.096568,0.985426,0.530288,-0.427462,0.892140,-2.501540,1.754766,0.220697,0.852601
3.650000,0.136781,-0.100433,0.985497,0.505296,-0.409968,0.894309,-2.496202,1.743624,0.213022,0.854164
3.660000,0.133736,-0.104074,0.985537,0.480374,-0.392597,0.896399,-2.487705,1.730340,0.204828,0.855783
3.670000,0.130906,-0.107498,0.985549,0.455552,-0.375368,0.898404,-2.476084,1.714979,0.196121,0.857327
3.680000,0.128281,-0.110702,0.985540,0.430862,-0.358304,0.900320,-2.461384,1.697613,0.186912,0.858728
3.690000,0.125847,-0.113684,0.985514,0.406334,-0.341422,0.902141,-2.443659,1.678318,0.177212,0.859909
3.700000,0.123594,-0.116445,0.985477,0.381998,-0.324743,0.903863,-2.422971,1.657173,0.167034,0.860792
3.710000,0.121532,-0.118981,0.985431,0.357883,-0.308284,0.905480,-2.399393,1.634260,0.156394,0.861264
3.720000,0.119669,-0.121294,0.985377,0.334019,-0.292063,0.906989,-2.373006,1.609664,0.145308,0.861328
3.730000,0.117990,-0.123388,0.985319,0.310432,-0.276096,0.908385,-2.343899,1.583474,0.133795,0.860959
3.740000,0.116482,-0.125267,0.985262,0.287149,-0.260399,0.909664,-2.312167,1.555779,0.121873,0.860159
3.750000,0.115130,-0.126934,0.985207,0.264197,-0.244985,0.910821,-2.277912,1.526672,0.109564,0.858949
3.760000,0.113931,-0.128386,0.985158,0.241599,-0.229870,0.911854,-2.241241,1.496244,0.096888,0.857308
3.770000,0.112896,-0.129623,0.985116,0.219379,-0.215065,0.912758,-2.202269,1.464589,0.083868,0.855395
3.780000,0.112028,-0.130647,0.985079,0.197560,-0.200582,0.913530,-2.161114,1.431803,0.070528,0.853318
3.790000,0.111331,-0.131464,0.985050,0.176164,-0.186432,0.914168,-2.117895,1.397979,0.056891,0.851189
3.800000,0.110810,-0.132078,0.985026,0.155209,-0.172625,0.914667,-2.072739,1.363213,0.042981,0.849121
3.810000,0.110336,-0.132507,0.985022,0.134715,-0.159171,0.915026,-2.025771,1.327597,0.028822,0.847287
3.820000,0.110072,-0.132718,0.985023,0.114699,-0.146076,0.915243,-1.977121,1.291225,0.014439,0.845676
3.830000,0.109962,-0.132729,0.985034,0.095177,-0.133348,0.915315,-1.926916,1.254187,-0.000144,0.844331
3.840000,0.109950,-0.132560,0.985058,0.076165,-0.120994,0.915239,-1.875287,1.216574,-0.014901,0.843272
3.850000,0.109978,-0.132230,0.985099,0.057676,-0.109019,0.915016,-1.822363,1.178473,-0.029810,0.842504
3.860000,0.110210,-0.131701,0.985144,0.039722,-0.097426,0.914643,-1.768273,1.139972,-0.044846,0.842026
3.870000,0.110519,-0.130990,0.985204,0.022314,-0.086221,0.914119,-1.713145,1.101152,-0.059986,0.841793
3.880000,0.110907,-0.130110,0.985277,0.005462,-0.075404,0.913443,-1.657106,1.062097,-0.075207,0.841766
3.890000,0.111379,-0.129069,0.985361,-0.010825,-0.064979,0.912614,-1.600279,1.022883,-0.090485,0.841895
3.900000,0.111936,-0.127880,0.985453,-0.026541,-0.054947,0.911633,-1.542787,0.983588,-0.105800,0.842132
3.910000,0.112590,-0.126530,0.985552,-0.041679,-0.045308,0.910498,-1.484751,0.944285,-0.121129,0.842391
3.920000,0.113339,-0.125014,0.985660,-0.056234,-0.036061,0.909210,-1.426287,0.905044,-0.136452,0.842682
3.930000,0.114166,-0.123346,0.985775,-0.070203,-0.027207,0.907769,-1.367511,0.865932,-0.151748,0.842983
3.940000,0.115056,-0.121543,0.985895,-0.083584,-0.018742,0.906175,-1.308534,0.827014,-0.166999,0.843276
3.950000,0.115994,-0.119621,0.986020,-0.096374,-0.010666,0.904429,-1.249465,0.788352,-0.182186,0.843553
3.960000,0.116988,-0.117569,0.986150,-0.108573,-0.002974,0.902532,-1.190409,0.750003,-0.197290,0.843815
3.970000,0.118049,-0.115375,0.986282,-0.120182,0.004335,0.900484,-1.131467,0.712024,-0.212294,0.844048
3.980000,0.119163,-0.113057,0.986417,-0.131203,0.011267,0.898286,-1.072737,0.674466,-0.227183,0.844249
3.990000,0.120316,-0.110631,0.986552,-0.141637,0.017826,0.895941,-1.014315,0.637380,-0.241939,0.844418
4.000000,0.121493,-0.108114,0.986687,-0.151490,0.024016,0.893448,-0.956291,0.600810,-0.256549,0.844556
4.010000,0.122702,-0.105495,0.986821,-0.160764,0.029844,0.890810,-0.898751,0.564800,-0.270998,0.844669
4.020000,0.123954,-0.102763,0.986953,-0.169467,0.035314,0.888029,-0.841778,0.529390,-0.285273,0.844754
4.030000,0.125235,-0.099934,0.987081,-0.177602,0.040434,0.885105,-0.785452,0.494618,-0.299362,0.844815
4.040000,0.126533,-0.097025,0.987206,-0.185178,0.045209,0.882042,-0.729848,0.460518,-0.313251,0.844854
4.050000,0.127835,-0.094053,0.987326,-0.192201,0.049646,0.878841,-0.675036,0.427121,-0.326932,0.844873
4.060000,0.129150,-0.091007,0.987440,-0.198681,0.053753,0.875504,-0.621085,0.394456,-0.340392,0.844874
4.070000,0.130484,-0.087876,0.987548,-0.204626,0.057538,0.872034,-0.568056,0.362549,-0.353623,0.844859
4.080000,0.131827,-0.084675,0.987650,-0.210045,0.061007,0.868432,-0.516010,0.331423,-0.366616,0.844829
4.090000,0.133169,-0.081422,0.987743,-0.214949,0.064168,0.864702,-0.465002,0.301099,-0.379363,0.844786
4.100000,0.134500,-0.078132,0.987828,-0.219349,0.067031,0.860846,-0.415083,0.271595,-0.391856,0.844731
4.110000,0.135826,-0.074796,0.987905,-0.223254,0.069603,0.856866,-0.366301,0.242927,-0.404089,0.844663
4.120000,0.137152,-0.071402,0.987973,-0.226678,0.071892,0.852765,-0.318700,0.215108,-0.416055,0.844585
4.130000,0.138470,-0.067965,0.988032,-0.229632,0.073908,0.848546,-0.272320,0.188150,-0.427749,0.844495
4.140000,0.139773,-0.064500,0.988081,-0.232129,0.075658,0.844211,-0.227198,0.162060,-0.439168,0.844395
4.150000,0.141053,-0.061023,0.988120,-0.234180,0.077152,0.839763,-0.183366,0.136846,-0.450305,0.844285
4.160000,0.142313,-0.057524,0.988149,-0.235800,0.078398,0.835206,-0.140853,0.112512,-0.461159,0.844165
4.170000,0.143558,-0.053993,0.988168,-0.237001,0.079405,0.830541,-0.099686,0.089062,-0.471725,0.844034
4.180000,0.144784,-0.050444,0.988177,-0.237798,0.080182,0.825772,-0.059886,0.066495,-0.482002,0.843893
4.190000,0.145982,-0.046890,0.988175,-0.238204,0.080738,0.820902,-0.021473,0.044812,-0.491988,0.843742
4.200000,0.147148,-0.043344,0.988164,-0.238232,0.081081,0.815933,0.015537,0.024008,-0.501681,0.843582
4.210000,0.148285,-0.039798,0.988144,-0.237897,0.081221,0.810869,0.051132,0.004081,-0.511081,0.843411
4.220000,0.149395,-0.036244,0.988113,-0.237214,0.081165,0.805713,0.085302,-0.014976,-0.520187,0.843230
4.230000,0.150476,-0.032694,0.988073,-0.236196,0.080924,0.800466,0.118041,-0.033170,-0.529000,0.843039
4.240000,0.151522,-0.029157,0.988024,-0.234858,0.080505,0.795133,0.149344,-0.050510,-0.537520,0.842839
4.250000,0.152530,-0.025646,0.987966,-0.233214,0.079916,0.789717,0.179211,-0.067005,-0.545748,0.842628
4.260000,0.153502,-0.022155,0.987900,-0.231278,0.079167,0.784219,0.207644,-0.082667,-0.553685,0.842409
4.270000,0.154439,-0.018675,0.987826,-0.229065,0.078266,0.778644,0.234646,-0.097507,-0.561333,0.842180
4.280000,0.155341,-0.015217,0.987744,-0.226590,0.077220,0.772994,0.260226,-0.111540,-0.568695,0.841942
4.290000,0.156203,-0.011788,0.987655,-0.223865,0.076038,0.767271,0.284391,-0.124779,-0.575773,0.841695
4.300000,0.157024,-0.008400,0.987559,-0.220906,0.074727,0.761479,0.307153,-0.137238,-0.582570,0.841439
4.310000,0.157804,-0.005045,0.987458,-0.217727,0.073295,0.755621,0.328526,-0.148935,-0.589088,0.841175
4.320000,0.158546,-0.001720,0.987350,-0.214340,0.071751,0.749698,0.348526,-0.159886,-0.595332,0.840902
4.330000,0.159247,0.001570,0.987237,-0.210761,0.070100,0.743715,0.367170,-0.170107,-0.601305,0.840622
4.340000,0.159908,0.004817,0.987120,-0.207001,0.068351,0.737673,0.384479,-0.179617,-0.607011,0.840333
4.350000,0.160527,0.008015,0.986999,-0.203075,0.066510,0.731576,0.400473,-0.188434,-0.612454,0.840037
4.360000,0.161103,0.011166,0.986874,-0.198996,0.064584,0.725425,0.415175,-0.196577,-0.617638,0.839734
4.370000,0.161638,0.014276,0.986747,-0.194776,0.062580,0.719224,0.428611,-0.204065,-0.622569,0.839424
4.380000,0.162132,0.017339,0.986617,-0.190428,0.060505,0.712974,0.440807,-0.210917,-0.627252,0.839107
4.390000,0.162585,0.020350,0.986485,-0.185964,0.058364,0.706679,0.451790,-0.217154,-0.631690,0.838783
4.400000,0.162997,0.023305,0.986351,-0.181396,0.056164,0.700341,0.461589,-0.222795,-0.635890,0.838454
4.410000,0.163368,0.026206,0.986217,-0.176736,0.053910,0.693962,0.470234,-0.227860,-0.639856,0.838118
4.420000,0.163697,0.029056,0.986083,-0.171995,0.051609,0.687545,0.477757,-0.232371,-0.643595,0.837776
4.430000,0.163985,0.031851,0.985948,-0.167184,0.049265,0.681091,0.484189,-0.236346,-0.647111,0.837430
4.440000,0.164234,0.034590,0.985815,-0.162315,0.046883,0.674603,0.489565,-0.239806,-0.650411,0.837078
4.450000,0.164444,0.037268,0.985682,-0.157396,0.044470,0.668084,0.493919,-0.242772,-0.653500,0.836721
4.460000,0.164614,0.039887,0.985551,-0.152439,0.042030,0.661534,0.497284,-0.245264,-0.656384,0.836359
4.470000,0.164745,0.042448,0.985422,-0.147454,0.039566,0.654957,0.499698,-0.247301,-0.659070,0.835994
4.480000,0.164836,0.044951,0.985296,-0.142448,0.037085,0.648353,0.501195,-0.248905,-0.661563,0.835624
4.490000,0.164891,0.047395,0.985172,-0.137433,0.034590,0.641726,0.501814,-0.250094,-0.663869,0.835251
4.500000,0.164911,0.049777,0.985052,-0.132415,0.032084,0.635077,0.501590,-0.250888,-0.665994,0.834874
4.510000,0.164894,0.052097,0.984934,-0.127404,0.029573,0.628407,0.500562,-0.251306,-0.667945,0.834495
4.520000,0.164839,0.054357,0.984821,-0.122406,0.027059,0.621718,0.498768,-0.251368,-0.669728,0.834112
4.530000,0.164749,0.056557,0.984713,-0.117431,0.024547,0.615013,0.496246,-0.251092,-0.671349,0.833728
4.540000,0.164625,0.058697,0.984608,-0.112484,0.022039,0.608292,0.493034,-0.250495,-0.672814,0.833341
4.550000,0.164470,0.060776,0.984508,-0.107572,0.019538,0.601557,0.489170,-0.249597,-0.674129,0.832953
4.560000,0.164282,0.062795,0.984413,-0.102702,0.017048,0.594810,0.484694,-0.248415,-0.675302,0.832563
4.570000,0.164060,0.064752,0.984323,-0.097880,0.014571,0.588051,0.479644,-0.246966,-0.676336,0.832173
4.580000,0.163805,0.066650,0.984239,-0.093111,0.012109,0.581283,0.474057,-0.245266,-0.677240,0.831781
4.590000,0.163521,0.068489,0.984160,-0.088401,0.009666,0.574507,0.467973,-0.243333,-0.678020,0.831390
4.600000,0.163210,0.070270,0.984086,-0.083753,0.007243,0.567723,0.461430,-0.241182,-0.678680,0.830999
4.610000,0.162869,0.071993,0.984018,-0.079174,0.004843,0.560934,0.454465,-0.238829,-0.679227,0.830608
4.620000,0.162498,0.073656,0.983956,-0.074665,0.002467,0.554139,0.447117,-0.236288,-0.679668,0.830218
4.630000,0.162100,0.075261,0.983900,-0.070232,0.000118,0.547341,0.439421,-0.233575,-0.680008,0.829829
4.640000,0.161675,0.076811,0.983850,-0.065878,-0.002203,0.540539,0.431416,-0.230703,-0.680253,0.829442
4.650000,0.161227,0.078307,0.983806,-0.061605,-0.004495,0.533736,0.423138,-0.227687,-0.680409,0.829058
4.660000,0.160754,0.079748,0.983768,-0.057416,-0.006757,0.526931,0.414622,-0.224540,-0.680482,0.828675
4.670000,0.160255,0.081131,0.983736,-0.053313,-0.008986,0.520127,0.405905,-0.221275,-0.680477,0.828295
4.680000,0.159731,0.082461,0.983710,-0.049299,-0.011182,0.513322,0.397021,-0.217904,-0.680399,0.827919
4.690000,0.159186,0.083739,0.983691,-0.045373,-0.013344,0.506519,0.388004,-0.214440,-0.680255,0.827546
4.700000,0.158621,0.084968,0.983677,-0.041539,-0.015470,0.499717,0.378889,-0.210895,-0.680050,0.827178
4.710000,0.158036,0.086146,0.983668,-0.037796,-0.017561,0.492918,0.369708,-0.207279,-0.679789,0.826814
4.720000,0.157428,0.087271,0.983667,-0.034145,-0.019616,0.486122,0.360494,-0.203605,-0.679477,0.826455
4.730000,0.156799,0.088346,0.983671,-0.030586,-0.021633,0.479329,0.351279,-0.199882,-0.679119,0.826101
4.740000,0.156153,0.089373,0.983681,-0.027119,-0.023613,0.472539,0.342093,-0.196123,-0.678721,0.825753
4.750000,0.155491,0.090356,0.983696,-0.023744,-0.025556,0.465754,0.332967,-0.192336,-0.678286,0.825411
4.760000,0.154812,0.091293,0.983717,-0.020460,-0.027460,0.458974,0.323930,-0.188532,-0.677821,0.825076
