time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.310000,-2.971853,-0.874634,-1.293330,0.124564,0.023091,-0.015019,0.850366,0.092493,-0.164833,1.548792,0.458018,-0.717375,-16.164122,0.413783,0.606295,0.009239,-0.085045,0.000000,0.044966,-0.148056,-0.000000
0.320000,-2.970565,-0.874399,-1.293489,0.133145,0.024039,-0.016703,0.865048,0.097095,-0.171975,1.388656,0.461060,-0.710721,-15.983326,0.160376,0.693969,0.009690,-0.086445,0.000000,0.045212,-0.131949,0.000000
0.330000,-2.969190,-0.874154,-1.293664,0.141865,0.025033,-0.018458,0.878139,0.101714,-0.179047,1.229126,0.461225,-0.703495,-15.898964,-0.131634,0.747644,0.010143,-0.087685,0.000000,0.045173,-0.115954,-0.000000
0.340000,-2.967727,-0.873898,-1.293858,0.150708,0.026073,-0.020284,0.889631,0.106319,-0.186045,1.070677,0.458427,-0.695768,-15.631430,-0.399594,0.815228,0.010594,-0.088764,0.000000,0.044843,-0.100117,0.000000
0.350000,-2.966176,-0.873632,-1.294070,0.159657,0.027159,-0.022179,0.899552,0.110883,-0.192963,0.916497,0.453233,-0.687191,-15.133604,-0.628570,0.902001,0.011040,-0.089687,0.000000,0.044280,-0.084754,-0.000000
0.360000,-2.964534,-0.873355,-1.294301,0.168699,0.028291,-0.024143,0.907961,0.115384,-0.199789,0.768005,0.445856,-0.677728,-14.606070,-0.861773,0.977345,0.011479,-0.090460,0.000000,0.043504,-0.070003,0.000000
0.370000,-2.962802,-0.873066,-1.294553,0.177817,0.029467,-0.026175,0.914912,0.119800,-0.206517,0.624376,0.435998,-0.667644,-14.195367,-1.134117,1.027028,0.011910,-0.091088,0.000000,0.042487,-0.055777,0.000000
0.380000,-2.960978,-0.872766,-1.294825,0.186997,0.030687,-0.028274,0.920448,0.124104,-0.213142,0.484098,0.423173,-0.657188,-13.847898,-1.432294,1.062606,0.012329,-0.091575,0.000000,0.041181,-0.041920,-0.000000
0.390000,-2.959062,-0.872453,-1.295118,0.196226,0.031949,-0.030438,0.924594,0.128264,-0.219661,0.347418,0.407352,-0.646392,-13.391575,-1.711580,1.102888,0.012734,-0.091926,0.000000,0.039583,-0.028454,-0.000000
0.400000,-2.957053,-0.872127,-1.295434,0.205489,0.033252,-0.032667,0.927397,0.132251,-0.226070,0.216266,0.388942,-0.635130,-12.796761,-1.964329,1.147285,0.013121,-0.092145,0.000000,0.037734,-0.015567,-0.000000
0.410000,-2.954952,-0.871788,-1.295772,0.214774,0.034594,-0.034959,0.928920,0.136042,-0.232364,0.091482,0.368065,-0.623446,-12.187208,-2.220023,1.185303,0.013488,-0.092238,0.000000,0.035647,-0.003338,-0.000000
0.420000,-2.952758,-0.871435,-1.296133,0.224067,0.035973,-0.037314,0.929226,0.139612,-0.238539,-0.027478,0.344541,-0.611424,-11.653162,-2.495165,1.222226,0.013834,-0.092212,0.000000,0.033304,0.008290,0.000000
0.430000,-2.950471,-0.871068,-1.296518,0.233358,0.037386,-0.039730,0.928370,0.142933,-0.244592,-0.141581,0.318162,-0.599002,-11.161609,-2.779265,1.264088,0.014155,-0.092072,0.000000,0.030685,0.019414,-0.000000
0.440000,-2.948091,-0.870687,-1.296927,0.242635,0.038832,-0.042206,0.926395,0.145976,-0.250519,-0.250710,0.288956,-0.586142,-10.606766,-3.050811,1.304854,0.014448,-0.091823,0.000000,0.027793,0.030027,0.000000
0.450000,-2.945618,-0.870292,-1.297362,0.251886,0.040306,-0.044740,0.923356,0.148712,-0.256315,-0.353716,0.257146,-0.572904,-9.970904,-3.308419,1.338370,0.014710,-0.091471,0.000000,0.024650,0.040018,-0.000000
0.460000,-2.943053,-0.869881,-1.297822,0.261102,0.041806,-0.047332,0.919320,0.151118,-0.261977,-0.450128,0.222788,-0.559375,-9.330260,-3.565013,1.371071,0.014941,-0.091023,0.000000,0.021261,0.049344,-0.000000
0.470000,-2.940396,-0.869455,-1.298309,0.270272,0.043328,-0.049980,0.914353,0.153168,-0.267502,-0.540321,0.185846,-0.545483,-8.739152,-3.821128,1.421594,0.015136,-0.090484,0.000000,0.017623,0.058043,0.000000
0.480000,-2.937647,-0.869014,-1.298822,0.279389,0.044869,-0.052682,0.908514,0.154835,-0.272887,-0.624911,0.146365,-0.530943,-8.177246,-4.070746,1.490720,0.015293,-0.089862,0.000000,0.013740,0.066177,-0.000000
0.490000,-2.934808,-0.868558,-1.299362,0.288443,0.046425,-0.055438,0.901855,0.156095,-0.278121,-0.703866,0.104431,-0.515669,-7.581408,-4.312511,1.555167,0.015411,-0.089161,0.000000,0.009622,0.073743,0.000000
0.500000,-2.931879,-0.868086,-1.299931,0.297426,0.047991,-0.058245,0.894437,0.156924,-0.283200,-0.776540,0.060115,-0.499840,-6.940997,-4.549422,1.605396,0.015486,-0.088387,0.000000,0.005275,0.080682,0.000000
0.510000,-2.928860,-0.867598,-1.300527,0.306331,0.049563,-0.061102,0.886324,0.157298,-0.288118,-0.842686,0.013442,-0.483561,-6.301698,-4.780537,1.659120,0.015516,-0.087547,0.000000,0.000701,0.086972,0.000000
0.520000,-2.925752,-0.867095,-1.301153,0.315152,0.051137,-0.064007,0.877583,0.157193,-0.292871,-0.902573,-0.035496,-0.466657,-5.697198,-4.995665,1.742401,0.015500,-0.086647,0.000000,-0.004091,0.092640,-0.000000
0.530000,-2.922557,-0.866575,-1.301807,0.323883,0.052707,-0.066959,0.868273,0.156588,-0.297451,-0.956630,-0.086471,-0.448713,-5.115671,-5.193025,1.852006,0.015434,-0.085694,0.000000,-0.009077,0.097727,0.000000
0.540000,-2.919274,-0.866041,-1.302492,0.332518,0.054269,-0.069956,0.858450,0.155463,-0.301845,-1.004887,-0.139356,-0.429617,-4.517951,-5.384908,1.954698,0.015318,-0.084692,0.000000,-0.014247,0.102235,-0.000000
0.550000,-2.915906,-0.865490,-1.303206,0.341052,0.055817,-0.072996,0.848175,0.153801,-0.306044,-1.046989,-0.194169,-0.409619,-3.897211,-5.576728,2.039817,0.015149,-0.083649,0.000000,-0.019601,0.106135,0.000000
0.560000,-2.912453,-0.864924,-1.303952,0.349481,0.057345,-0.076077,0.837510,0.151580,-0.310038,-1.082831,-0.250891,-0.388821,-3.282027,-5.758510,2.131075,0.014926,-0.082569,0.000000,-0.025140,0.109417,-0.000000
0.570000,-2.908917,-0.864343,-1.304728,0.357802,0.058848,-0.079197,0.826518,0.148783,-0.313820,-1.112630,-0.309339,-0.366997,-2.693907,-5.914617,2.255767,0.014647,-0.081460,0.000000,-0.030845,0.112102,0.000000
0.580000,-2.905297,-0.863747,-1.305536,0.366012,0.060320,-0.082353,0.815258,0.145393,-0.317378,-1.136709,-0.369183,-0.343705,-2.125559,-6.046416,2.407914,0.014309,-0.080327,0.000000,-0.036683,0.114221,-0.000000
0.590000,-2.901596,-0.863137,-1.306375,0.374107,0.061756,-0.085544,0.803784,0.141399,-0.320694,-1.155141,-0.430268,-0.318839,-1.552095,-6.173305,2.552203,0.013913,-0.079176,0.000000,-0.042640,0.115781,-0.000000
0.600000,-2.897815,-0.862512,-1.307246,0.382087,0.063148,-0.088767,0.792155,0.136788,-0.323754,-1.167751,-0.492649,-0.292661,-0.969251,-6.301348,2.678913,0.013456,-0.078011,0.000000,-0.048724,0.116767,-0.000000
0.610000,-2.893955,-0.861874,-1.308150,0.389950,0.064492,-0.092019,0.780429,0.131546,-0.326547,-1.174526,-0.556295,-0.265261,-0.395317,-6.416190,2.812295,0.012938,-0.076840,0.000000,-0.054931,0.117181,-0.000000
0.620000,-2.890016,-0.861222,-1.309087,0.397696,0.065779,-0.095298,0.768664,0.125662,-0.329060,-1.175657,-0.620973,-0.236415,0.155981,-6.501405,2.975790,0.012358,-0.075667,0.000000,-0.061240,0.117039,-0.000000
0.630000,-2.886001,-0.860558,-1.310056,0.405324,0.067005,-0.098601,0.756916,0.119127,-0.331276,-1.171406,-0.686323,-0.205745,0.689150,-6.560283,3.162288,0.011714,-0.074499,0.000000,-0.067615,0.116367,-0.000000
0.640000,-2.881910,-0.859882,-1.311059,0.412834,0.068162,-0.101924,0.745236,0.111936,-0.333175,-1.161874,-0.752179,-0.173170,1.219954,-6.613459,3.340936,0.011005,-0.073340,0.000000,-0.074043,0.115173,0.000000
0.650000,-2.877744,-0.859195,-1.312095,0.420229,0.069244,-0.105264,0.733679,0.104083,-0.334739,-1.147007,-0.818592,-0.138926,1.751544,-6.666313,3.504051,0.010233,-0.072195,0.000000,-0.080529,0.113455,-0.000000
0.660000,-2.873505,-0.858497,-1.313164,0.427508,0.070244,-0.108618,0.722296,0.095564,-0.335953,-1.126844,-0.885505,-0.103089,2.272159,-6.704205,3.672048,0.009395,-0.071071,0.000000,-0.087070,0.111218,0.000000
0.670000,-2.869194,-0.857790,-1.314267,0.434674,0.071155,-0.111983,0.711142,0.086373,-0.336801,-1.101564,-0.952676,-0.065485,2.771601,-6.713314,3.862067,0.008491,-0.069971,0.000000,-0.093643,0.108478,-0.000000
0.680000,-2.864812,-0.857074,-1.315404,0.441731,0.071971,-0.115354,0.700265,0.076510,-0.337263,-1.071412,-1.019771,-0.025847,3.252675,-6.697652,4.067259,0.007522,-0.068901,0.000000,-0.100218,0.105258,0.000000
0.690000,-2.860359,-0.856351,-1.316574,0.448680,0.072685,-0.118728,0.689713,0.065978,-0.337318,-1.036511,-1.086629,0.015860,3.727237,-6.674693,4.264461,0.006487,-0.067866,0.000000,-0.106779,0.101569,0.000000
0.700000,-2.855838,-0.855621,-1.317778,0.455525,0.073291,-0.122101,0.679535,0.054778,-0.336946,-0.996867,-1.153265,0.059442,4.197285,-6.648233,4.448940,0.005386,-0.066870,0.000000,-0.113332,0.097412,0.000000
0.710000,-2.851249,-0.854885,-1.319016,0.462270,0.073781,-0.125467,0.669776,0.042912,-0.336129,-0.952565,-1.219594,0.104839,4.654024,-6.606296,4.635188,0.004220,-0.065917,0.000000,-0.119870,0.092797,0.000000
0.720000,-2.846593,-0.854145,-1.320288,0.468920,0.074149,-0.128823,0.660483,0.030386,-0.334849,-0.903786,-1.285391,0.152146,5.091140,-6.539666,4.832011,0.002989,-0.065014,0.000000,-0.126373,0.087740,-0.000000
0.730000,-2.841870,-0.853402,-1.321593,0.475480,0.074388,-0.132164,0.651700,0.017204,-0.333086,-0.850742,-1.350387,0.201479,5.510907,-6.452080,5.033625,0.001693,-0.064163,0.000000,-0.132817,0.082258,-0.000000
0.740000,-2.837083,-0.852657,-1.322931,0.481955,0.074493,-0.135485,0.643469,0.003378,-0.330819,-0.793568,-1.414433,0.252818,5.920358,-6.355303,5.227345,0.000332,-0.063368,0.000000,-0.139189,0.076365,0.000000
0.750000,-2.832231,-0.851912,-1.324302,0.488349,0.074456,-0.138781,0.635829,-0.011084,-0.328030,-0.732335,-1.477493,0.306026,6.320091,-6.251167,5.411792,-0.001091,-0.062635,0.000000,-0.145489,0.070068,-0.000000
0.760000,-2.827316,-0.851168,-1.325707,0.494671,0.074271,-0.142046,0.628822,-0.026172,-0.324699,-0.667166,-1.539456,0.361054,6.704868,-6.131942,5.593896,-0.002577,-0.061967,0.000000,-0.151709,0.063375,-0.000000
0.770000,-2.822338,-0.850427,-1.327143,0.500926,0.073933,-0.145275,0.622486,-0.041873,-0.320808,-0.598238,-1.600132,0.417904,7.072040,-5.993769,5.773642,-0.004125,-0.061368,0.000000,-0.157832,0.056304,-0.000000
0.780000,-2.817297,-0.849689,-1.328612,0.507121,0.073434,-0.148462,0.616857,-0.058175,-0.316341,-0.525726,-1.659331,0.476527,7.422958,-5.839449,5.947082,-0.005734,-0.060841,0.000000,-0.163841,0.048868,-0.000000
0.790000,-2.812195,-0.848958,-1.330113,0.513263,0.072769,-0.151601,0.611971,-0.075060,-0.311278,-0.449778,-1.716921,0.536845,7.760134,-5.673981,6.112831,-0.007402,-0.060390,0.000000,-0.169727,0.041080,-0.000000
0.800000,-2.807032,-0.848234,-1.331644,0.519360,0.071933,-0.154687,0.607862,-0.092513,-0.305604,-0.370523,-1.772811,0.598784,8.082862,-5.497500,6.272555,-0.009129,-0.060019,0.000000,-0.175483,0.032951,0.000000
0.810000,-2.801808,-0.847519,-1.333206,0.525420,0.070919,-0.157714,0.604561,-0.110516,-0.299302,-0.288121,-1.826871,0.662297,8.389051,-5.307072,6.425340,-0.010912,-0.059731,0.000000,-0.181099,0.024494,-0.000000
0.820000,-2.796524,-0.846816,-1.334798,0.531451,0.069722,-0.160673,0.602099,-0.129050,-0.292358,-0.202742,-1.878953,0.727290,8.679634,-5.103062,6.563698,-0.012751,-0.059529,0.000000,-0.186562,0.015721,-0.000000
0.830000,-2.791179,-0.846125,-1.336420,0.537462,0.068338,-0.163561,0.600506,-0.148095,-0.284756,-0.114528,-1.928932,0.793571,8.955261,-4.886834,6.685984,-0.014644,-0.059417,0.000000,-0.191861,0.006645,-0.000000
0.840000,-2.785775,-0.845449,-1.338070,0.543462,0.066760,-0.166369,0.599809,-0.167629,-0.276486,-0.023637,-1.976689,0.861010,9.213837,-4.658132,6.800550,-0.016588,-0.059397,0.000000,-0.196988,-0.002723,0.000000
0.850000,-2.780310,-0.844790,-1.339747,0.549458,0.064985,-0.169090,0.600033,-0.187629,-0.267536,0.069748,-2.022095,0.929582,9.452995,-4.416628,6.911098,-0.018583,-0.059471,0.000000,-0.201930,-0.012367,0.000000
0.860000,-2.774785,-0.844149,-1.341451,0.555462,0.063008,-0.171719,0.601204,-0.208071,-0.257895,0.165423,-2.065022,0.999232,9.673728,-4.162910,7.010160,-0.020627,-0.059644,0.000000,-0.206677,-0.022273,0.000000
0.870000,-2.769201,-0.843529,-1.343182,0.561483,0.060824,-0.174248,0.603342,-0.228929,-0.247552,0.263223,-2.105353,1.069785,9.880897,-3.898188,7.085605,-0.022717,-0.059917,0.000000,-0.211218,-0.032427,0.000000
0.880000,-2.763556,-0.842933,-1.344936,0.567529,0.058429,-0.176670,0.606468,-0.250178,-0.236499,0.363041,-2.142986,1.140944,10.074280,-3.622690,7.137806,-0.024852,-0.060293,0.000000,-0.215545,-0.042822,-0.000000
0.890000,-2.757850,-0.842361,-1.346715,0.573612,0.055820,-0.178978,0.610602,-0.271789,-0.224733,0.464708,-2.177807,1.212541,10.246628,-3.335309,7.181336,-0.027028,-0.060774,0.000000,-0.219644,-0.053445,-0.000000
0.900000,-2.752083,-0.841816,-1.348516,0.579741,0.052993,-0.181165,0.615762,-0.293734,-0.212248,0.567974,-2.209692,1.284571,10.394385,-3.035304,7.222252,-0.029245,-0.061362,0.000000,-0.223506,-0.064276,0.000000
0.910000,-2.746255,-0.841301,-1.350338,0.585927,0.049946,-0.183223,0.621962,-0.315983,-0.199041,0.672596,-2.238513,1.356986,10.521993,-2.723813,7.249101,-0.031499,-0.062060,0.000000,-0.227117,-0.075295,-0.000000
0.920000,-2.740365,-0.840817,-1.352180,0.592180,0.046674,-0.185146,0.629214,-0.338504,-0.185109,0.778414,-2.264168,1.429553,10.637073,-2.403579,7.244224,-0.033787,-0.062869,0.000000,-0.230467,-0.086491,-0.000000
0.930000,-2.734412,-0.840368,-1.354041,0.598511,0.043175,-0.186925,0.637530,-0.361266,-0.170450,0.885338,-2.286585,1.501870,10.738039,-2.074633,7.209391,-0.036108,-0.063791,0.000000,-0.233546,-0.097856,0.000000
0.940000,-2.728395,-0.839954,-1.355919,0.604931,0.039448,-0.188555,0.646921,-0.384236,-0.155071,0.993174,-2.305661,1.573741,10.813771,-1.733705,7.166809,-0.038458,-0.064828,0.000000,-0.236341,-0.109376,0.000000
0.950000,-2.722313,-0.839579,-1.357812,0.611450,0.035491,-0.190027,0.657394,-0.407380,-0.138975,1.101613,-2.321259,1.645207,10.861433,-1.380157,7.123738,-0.040835,-0.065981,0.000000,-0.238839,-0.121023,-0.000000
0.960000,-2.716166,-0.839244,-1.359720,0.618079,0.031301,-0.191334,0.668953,-0.430661,-0.122167,1.210403,-2.333264,1.716215,10.887839,-1.016522,7.064030,-0.043235,-0.067251,0.000000,-0.241026,-0.132778,-0.000000
0.970000,-2.709951,-0.838953,-1.361639,0.624829,0.026877,-0.192470,0.681602,-0.454045,-0.104651,1.319370,-2.341589,1.786487,10.897654,-0.644668,6.968557,-0.045656,-0.068639,0.000000,-0.242889,-0.144625,-0.000000
0.980000,-2.703669,-0.838706,-1.363569,0.631711,0.022220,-0.193427,0.695341,-0.477493,-0.086437,1.428356,-2.346157,1.855587,10.887950,-0.263709,6.841078,-0.048093,-0.070146,0.000000,-0.244416,-0.156549,-0.000000
0.990000,-2.697317,-0.838508,-1.365508,0.638736,0.017328,-0.194199,0.710169,-0.500968,-0.067539,1.537129,-2.346863,1.923309,10.851730,0.128274,6.706038,-0.050544,-0.071774,0.000000,-0.245592,-0.168530,-0.000000
1.000000,-2.690894,-0.838360,-1.367453,0.645914,0.012201,-0.194778,0.726083,-0.524430,-0.047971,1.645391,-2.343592,1.989707,10.788393,0.529193,6.570607,-0.053005,-0.073522,0.000000,-0.246402,-0.180541,0.000000
1.010000,-2.684399,-0.838264,-1.369403,0.653257,0.006839,-0.195158,0.743077,-0.547840,-0.027745,1.752897,-2.336279,2.054721,10.701616,0.937692,6.417694,-0.055472,-0.075390,0.000000,-0.246835,-0.192560,0.000000
1.020000,-2.677829,-0.838223,-1.371356,0.660776,0.001244,-0.195333,0.761141,-0.571156,-0.006877,1.859423,-2.324838,2.118061,10.590559,1.359398,6.229329,-0.057942,-0.077379,0.000000,-0.246875,-0.204564,0.000000
1.030000,-2.671183,-0.838239,-1.373310,0.668480,-0.004584,-0.195296,0.780265,-0.594337,0.014616,1.964708,-2.309091,2.179307,10.453325,1.795411,6.009900,-0.060410,-0.079489,0.000000,-0.246498,-0.216525,-0.000000
1.040000,-2.664460,-0.838315,-1.375262,0.676381,-0.010643,-0.195041,0.800435,-0.617338,0.036709,2.068489,-2.288930,2.238259,10.290019,2.237302,5.782879,-0.062872,-0.081718,0.000000,-0.245685,-0.228416,0.000000
1.050000,-2.657656,-0.838452,-1.377211,0.684489,-0.016931,-0.194562,0.821635,-0.640115,0.059381,2.170508,-2.264345,2.294965,10.099202,2.679309,5.556576,-0.065324,-0.084066,0.000000,-0.244430,-0.240212,-0.000000
1.060000,-2.650770,-0.838653,-1.379153,0.692814,-0.023445,-0.193853,0.843845,-0.662625,0.082609,2.270474,-2.235343,2.349391,9.879868,3.127178,5.314996,-0.067761,-0.086533,0.000000,-0.242726,-0.251883,-0.000000
1.070000,-2.643800,-0.838921,-1.381088,0.701366,-0.030183,-0.192910,0.867044,-0.684822,0.106369,2.368106,-2.201802,2.401265,9.634290,3.594670,5.037633,-0.070178,-0.089116,0.000000,-0.240552,-0.263396,0.000000
1.080000,-2.636743,-0.839257,-1.383011,0.710155,-0.037142,-0.191726,0.891207,-0.706661,0.130634,2.463159,-2.163450,2.450143,9.357118,4.079246,4.730367,-0.072572,-0.091814,0.000000,-0.237872,-0.274722,0.000000
1.090000,-2.629596,-0.839664,-1.384922,0.719190,-0.044317,-0.190297,0.916308,-0.728091,0.155372,2.555248,-2.120217,2.495872,9.045091,4.561940,4.420552,-0.074936,-0.094625,0.000000,-0.234667,-0.285815,-0.000000
1.100000,-2.622359,-0.840143,-1.386817,0.728481,-0.051704,-0.188618,0.942312,-0.749065,0.180552,2.644061,-2.072211,2.538554,8.734264,5.045731,4.105582,-0.077265,-0.097547,0.000000,-0.230943,-0.296641,0.000000
1.110000,-2.615027,-0.840698,-1.388694,0.738036,-0.059298,-0.186686,0.969189,-0.769535,0.206143,2.729933,-2.019302,2.577984,8.423047,5.542387,3.768240,-0.079555,-0.100576,0.000000,-0.226677,-0.307230,0.000000
1.120000,-2.607598,-0.841329,-1.390551,0.747865,-0.067094,-0.184495,0.996911,-0.789451,0.232111,2.812522,-1.961363,2.613919,8.004688,6.038827,3.421495,-0.081799,-0.103711,0.000000,-0.221844,-0.317536,-0.000000
1.130000,-2.600070,-0.842040,-1.392384,0.757974,-0.075087,-0.182044,1.025439,-0.808763,0.258421,2.890027,-1.898526,2.646414,7.477799,6.536336,3.071183,-0.083991,-0.106948,0.000000,-0.216452,-0.327371,-0.000000
