time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.320000,-0.925645,0.298891,0.232046,0.610404,-0.230628,-0.245721,1.336494,2.454837,-0.761961,2.781393
2.330000,-0.925404,0.299773,0.231870,0.623756,-0.206052,-0.253345,1.333814,2.460237,-0.762880,2.779046
2.340000,-0.925081,0.300691,0.231969,0.637079,-0.181427,-0.260977,1.330784,2.464765,-0.763492,2.775412
2.350000,-0.924677,0.301642,0.232345,0.650371,-0.156760,-0.268614,1.327402,2.468419,-0.763798,2.770658
2.360000,-0.924191,0.302628,0.232996,0.663626,-0.132061,-0.276252,1.323666,2.471195,-0.763798,2.764966
2.370000,-0.923620,0.303654,0.233922,0.676843,-0.107339,-0.283889,1.319572,2.473091,-0.763494,2.758397
2.380000,-0.922967,0.304712,0.235123,0.690016,-0.082602,-0.291521,1.315118,2.474102,-0.762885,2.751017
2.390000,-0.922231,0.305795,0.236601,0.703144,-0.057860,-0.299146,1.310298,2.474223,-0.761974,2.742850
2.400000,-0.921412,0.306898,0.238355,0.716221,-0.033121,-0.306760,1.305109,2.473447,-0.760762,2.733877
2.410000,-0.920508,0.308024,0.240387,0.729245,-0.008394,-0.314360,1.299545,2.471767,-0.759251,2.724155
2.420000,-0.919516,0.309177,0.242695,0.742211,0.016311,-0.321944,1.293602,2.469174,-0.757445,2.713433
2.430000,-0.918435,0.310349,0.245277,0.755115,0.040986,-0.329508,1.287272,2.465660,-0.755345,2.701550
2.440000,-0.917266,0.311531,0.248134,0.767955,0.065621,-0.337050,1.280549,2.461214,-0.752955,2.688336
2.450000,-0.916010,0.312716,0.251264,0.780725,0.090207,-0.344566,1.273427,2.455826,-0.750279,2.673624
2.460000,-0.914661,0.313909,0.254668,0.793422,0.114735,-0.352055,1.265897,2.449484,-0.747321,2.657188
2.470000,-0.913215,0.315112,0.258345,0.806041,0.139194,-0.359512,1.257953,2.442176,-0.744086,2.639029
2.480000,-0.911672,0.316317,0.262292,0.818580,0.163575,-0.366935,1.249585,2.433889,-0.740577,2.619109
2.490000,-0.910032,0.317515,0.266507,0.831032,0.187868,-0.374322,1.240784,2.424609,-0.736801,2.597438
2.500000,-0.908295,0.318696,0.270986,0.843394,0.212064,-0.381671,1.231542,2.414322,-0.732763,2.574071
2.510000,-0.906454,0.319865,0.275730,0.855661,0.236151,-0.388977,1.221849,2.403013,-0.728469,2.549020
2.520000,-0.904504,0.321025,0.280740,0.867829,0.260120,-0.396239,1.211695,2.390669,-0.723925,2.522565
2.530000,-0.902444,0.322167,0.286012,0.879893,0.283961,-0.403455,1.201069,2.377272,-0.719138,2.494921
2.540000,-0.900275,0.323281,0.291538,0.891849,0.307662,-0.410621,1.189961,2.362807,-0.714114,2.466328
2.550000,-0.897997,0.324356,0.297313,0.903691,0.331213,-0.417736,1.178359,2.347259,-0.708862,2.437030
2.560000,-0.895601,0.325397,0.303341,0.915414,0.354604,-0.424798,1.166254,2.330611,-0.703389,2.407340
2.570000,-0.893081,0.326407,0.309621,0.927014,0.377822,-0.431803,1.153632,2.312848,-0.697702,2.377363
2.580000,-0.890436,0.327376,0.316146,0.938485,0.400857,-0.438751,1.140482,2.293953,-0.691811,2.347253
2.590000,-0.887667,0.328294,0.322908,0.949822,0.423697,-0.445639,1.126793,2.273910,-0.685724,2.317131
2.600000,-0.884775,0.329149,0.329899,0.961019,0.446331,-0.452465,1.112553,2.252704,-0.679449,2.287082
2.610000,-0.881751,0.329946,0.337122,0.972071,0.468747,-0.459227,1.097748,2.230319,-0.672997,2.257197
2.620000,-0.878585,0.330689,0.344578,0.982972,0.490934,-0.465924,1.082368,2.206741,-0.666376,2.227421
2.630000,-0.875278,0.331366,0.352257,0.993717,0.512878,-0.472554,1.066399,2.181954,-0.659596,2.197713
2.640000,-0.871832,0.331967,0.360147,1.004298,0.534569,-0.479116,1.049829,2.155946,-0.652668,2.168006
2.650000,-0.868249,0.332482,0.368239,1.014711,0.555993,-0.485607,1.032647,2.128704,-0.645601,2.138219
2.660000,-0.864517,0.332914,0.376535,1.024949,0.577139,-0.492027,1.014841,2.100215,-0.638406,2.108238
2.670000,-0.860627,0.333266,0.385039,1.035006,0.597993,-0.498375,0.996397,2.070467,-0.631095,2.078004
2.680000,-0.856581,0.333528,0.393736,1.044875,0.618544,-0.504649,0.977305,2.039453,-0.623677,2.047444
2.690000,-0.852382,0.333689,0.402613,1.054550,0.638778,-0.510848,0.957553,2.007161,-0.616163,2.016496
2.700000,-0.848031,0.333742,0.411655,1.064024,0.658683,-0.516972,0.937131,1.973585,-0.608566,1.985118
2.710000,-0.843518,0.333686,0.420869,1.073290,0.678246,-0.523019,0.916026,1.938719,-0.600896,1.953248
2.720000,-0.838833,0.333526,0.430256,1.082342,0.697453,-0.528990,0.894230,1.902558,-0.593166,1.920952
2.730000,-0.833978,0.333252,0.439800,1.091172,0.716293,-0.534882,0.871732,1.865100,-0.585386,1.888277
2.740000,-0.828958,0.332855,0.449485,1.099774,0.734751,-0.540697,0.848523,1.826343,-0.577568,1.855293
2.750000,-0.823777,0.332327,0.459294,1.108141,0.752815,-0.546434,0.824594,1.786288,-0.569725,1.822087
2.760000,-0.818423,0.331669,0.469232,1.116264,0.770473,-0.552092,0.799937,1.744938,-0.561867,1.788767
2.770000,-0.812886,0.330884,0.479304,1.124137,0.787710,-0.557671,0.774544,1.702298,-0.554008,1.755442
2.780000,-0.807170,0.329963,0.489490,1.131752,0.804514,-0.563172,0.748410,1.658375,-0.546159,1.722231
2.790000,-0.801283,0.328900,0.499771,1.139103,0.820873,-0.568594,0.721529,1.613178,-0.538332,1.689253
2.800000,-0.795230,0.327688,0.510128,1.146180,0.836774,-0.573939,0.693894,1.566718,-0.530538,1.656624
2.810000,-0.788999,0.326328,0.520567,1.152978,0.852204,-0.579205,0.665504,1.519010,-0.522790,1.624481
2.820000,-0.782580,0.324820,0.531094,1.159488,0.867150,-0.584395,0.636353,1.470069,-0.515100,1.592879
2.830000,-0.775980,0.323160,0.541686,1.165703,0.881601,-0.589507,0.606441,1.419915,-0.507478,1.561893
2.840000,-0.769207,0.321343,0.552322,1.171614,0.895545,-0.594544,0.575767,1.368570,-0.499936,1.531582
2.850000,-0.762271,0.319364,0.562982,1.177216,0.908969,-0.599506,0.544330,1.316056,-0.492486,1.501994
2.860000,-0.755161,0.317224,0.573673,1.182499,0.921862,-0.604394,0.512133,1.262402,-0.485139,1.473163
2.870000,-0.747864,0.314922,0.584400,1.187456,0.934213,-0.609210,0.479177,1.207637,-0.477904,1.445113
2.880000,-0.740392,0.312457,0.595140,1.192080,0.946012,-0.613953,0.445467,1.151792,-0.470794,1.417860
2.890000,-0.732754,0.309825,0.605871,1.196363,0.957246,-0.618626,0.411008,1.094904,-0.463818,1.391407
2.900000,-0.724965,0.307028,0.616571,1.200297,0.967906,-0.623230,0.375806,1.037010,-0.456986,1.365754
2.910000,-0.717013,0.304061,0.627247,1.203877,0.977983,-0.627766,0.339870,0.978151,-0.450307,1.340885
2.920000,-0.708885,0.300926,0.637908,1.207093,0.987467,-0.632236,0.303209,0.918371,-0.443791,1.316798
2.930000,-0.700595,0.297622,0.648528,1.209938,0.996348,-0.636642,0.265835,0.857716,-0.437446,1.293479
2.940000,-0.692158,0.294151,0.659085,1.212407,1.004618,-0.640986,0.227759,0.796235,-0.431281,1.270913
2.950000,-0.683589,0.290517,0.669557,1.214491,1.012270,-0.645269,0.188996,0.733980,-0.425303,1.249083
2.960000,-0.674877,0.286715,0.679953,1.216185,1.019296,-0.649493,0.149563,0.671007,-0.419520,1.227968
2.970000,-0.666010,0.282744,0.690280,1.217481,1.025688,-0.653660,0.109476,0.607372,-0.413938,1.207550
2.980000,-0.657005,0.278609,0.700515,1.218372,1.031441,-0.657772,0.068756,0.543137,-0.408562,1.187812
2.990000,-0.647879,0.274314,0.710637,1.218854,1.036549,-0.661832,0.027422,0.478364,-0.403400,1.168733
3.000000,-0.638650,0.269866,0.720623,1.218919,1.041007,-0.665841,-0.014502,0.413119,-0.398454,1.150293
3.010000,-0.629308,0.265261,0.730485,1.218562,1.044811,-0.669801,-0.056991,0.347469,-0.393729,1.132474
3.020000,-0.619841,0.260495,0.740230,1.217778,1.047956,-0.673716,-0.100018,0.281486,-0.389229,1.115257
3.030000,-0.610268,0.255576,0.749836,1.216560,1.050440,-0.677587,-0.143556,0.215241,-0.384955,1.098622
3.040000,-0.600609,0.250515,0.759284,1.214905,1.052260,-0.681416,-0.187573,0.148811,-0.380910,1.082552
3.050000,-0.590883,0.245319,0.768554,1.212807,1.053416,-0.685205,-0.232038,0.082271,-0.377094,1.067028
3.060000,-0.581082,0.239984,0.777658,1.210263,1.053905,-0.688958,-0.276916,0.015702,-0.373507,1.052033
3.070000,-0.571194,0.234506,0.786603,1.207268,1.053730,-0.692676,-0.322172,-0.050817,-0.370149,1.037549
3.080000,-0.561241,0.228894,0.795372,1.203818,1.052890,-0.696362,-0.367765,-0.117202,-0.367017,1.023559
3.090000,-0.551242,0.223164,0.803947,1.199912,1.051387,-0.700017,-0.413658,-0.183370,-0.364108,1.010045
3.100000,-0.541220,0.217327,0.812312,1.195545,1.049223,-0.703645,-0.459807,-0.249235,-0.361420,0.996993
3.110000,-0.531165,0.211376,0.820478,1.190715,1.046403,-0.707246,-0.506168,-0.314711,-0.358947,0.984390
3.120000,-0.521069,0.205305,0.828454,1.185421,1.042931,-0.710824,-0.552696,-0.379710,-0.356685,0.972219
3.130000,-0.510952,0.199130,0.836227,1.179661,1.038811,-0.714381,-0.599343,-0.444144,-0.354625,0.960466
3.140000,-0.500835,0.192866,0.843781,1.173434,1.034050,-0.717917,-0.646058,-0.507925,-0.352761,0.949123
3.150000,-0.490740,0.186528,0.851106,1.166740,1.028655,-0.721436,-0.692790,-0.570963,-0.351084,0.938180
3.160000,-0.480660,0.180108,0.858211,1.159578,1.022634,-0.724940,-0.739485,-0.633171,-0.349585,0.927643
3.170000,-0.470587,0.173599,0.865108,1.151950,1.015995,-0.728429,-0.786089,-0.694458,-0.348253,0.917502
3.180000,-0.460540,0.167019,0.871784,1.143857,1.008748,-0.731905,-0.832544,-0.754737,-0.347077,0.907758
3.190000,-0.450540,0.160384,0.878232,1.135300,1.000904,-0.735371,-0.878792,-0.813921,-0.346045,0.898422
3.200000,-0.440607,0.153713,0.884442,1.126282,0.992473,-0.738826,-0.924773,-0.871923,-0.345142,0.889513
3.210000,-0.430737,0.146997,0.890426,1.116806,0.983469,-0.742274,-0.970424,-0.928658,-0.344356,0.881044
3.220000,-0.420921,0.140226,0.896193,1.106875,0.973904,-0.745714,-1.015684,-0.984042,-0.343671,0.873067
3.230000,-0.411179,0.133420,0.901738,1.096494,0.963793,-0.749147,-1.060489,-1.037995,-0.343071,0.865630
3.240000,-0.401528,0.126598,0.907055,1.085667,0.953149,-0.752575,-1.104772,-1.090438,-0.342540,0.858786
3.250000,-0.391987,0.119778,0.912140,1.074401,0.941989,-0.755998,-1.148468,-1.141292,-0.342061,0.852592
3.260000,-0.382553,0.112950,0.917004,1.062700,0.930329,-0.759417,-1.191510,-1.190486,-0.341616,0.847065
3.270000,-0.373219,0.106106,0.921656,1.050573,0.918185,-0.762831,-1.233831,-1.237947,-0.341187,0.842320
3.280000,-0.364001,0.099264,0.926094,1.038026,0.905576,-0.766240,-1.275362,-1.283609,-0.340754,0.838421
3.290000,-0.354914,0.092444,0.930317,1.025068,0.892519,-0.769646,-1.316036,-1.327409,-0.340300,0.835417
3.300000,-0.345975,0.085663,0.934325,1.011708,0.879034,-0.773046,-1.355785,-1.369286,-0.339804,0.833335
3.310000,-0.337180,0.078913,0.938127,0.997956,0.865139,-0.776442,-1.394541,-1.409185,-0.339247,0.832253
3.320000,-0.328526,0.072184,0.941733,0.983821,0.850856,-0.779831,-1.432236,-1.447056,-0.338610,0.832037
3.330000,-0.320024,0.065493,0.945143,0.969315,0.836205,-0.783213,-1.468805,-1.482853,-0.337872,0.832603
3.340000,-0.311685,0.058859,0.948361,0.954449,0.821206,-0.786588,-1.504182,-1.516532,-0.337014,0.833845
3.350000,-0.303522,0.052300,0.951388,0.939235,0.805881,-0.789953,-1.538303,-1.548059,-0.336017,0.835638
3.360000,-0.295535,0.045807,0.954233,0.923687,0.790252,-0.793308,-1.571106,-1.577401,-0.334863,0.837867
3.370000,-0.287721,0.039370,0.956905,0.907818,0.774340,-0.796650,-1.602532,-1.604531,-0.333532,0.840371
3.380000,-0.280087,0.033004,0.959407,0.891641,0.758168,-0.799978,-1.632523,-1.629427,-0.332009,0.843014
3.390000,-0.272641,0.026728,0.961745,0.875172,0.741759,-0.803290,-1.661023,-1.652074,-0.330275,0.845675
3.400000,-0.265389,0.020556,0.963922,0.858426,0.725134,-0.806583,-1.687982,-1.672460,-0.328315,0.848253
3.410000,-0.258334,0.014481,0.965947,0.841417,0.708317,-0.809855,-1.713349,-1.690580,-0.326113,0.850570
3.420000,-0.251475,0.008494,0.967826,0.824164,0.691330,-0.813104,-1.737079,-1.706430,-0.323656,0.852731
3.430000,-0.244816,0.002607,0.969566,0.806681,0.674195,-0.816327,-1.759128,-1.720016,-0.320930,0.854761
3.440000,-0.238358,-0.003164,0.971172,0.788987,0.656936,-0.819522,-1.779459,-1.731346,-0.317924,0.856708
3.450000,-0.232105,-0.008807,0.972651,0.771098,0.639575,-0.822685,-1.798037,-1.740434,-0.314626,0.858631
3.460000,-0.226060,-0.014328,0.974008,0.753032,0.622135,-0.825814,-1.814830,-1.747299,-0.311027,0.860640
3.470000,-0.220225,-0.019735,0.975250,0.734807,0.604636,-0.828905,-1.829813,-1.751966,-0.307119,0.862734
3.480000,-0.214598,-0.025018,0.976382,0.716441,0.587102,-0.831955,-1.842963,-1.754463,-0.302894,0.864951
3.490000,-0.209178,-0.030165,0.977412,0.697953,0.569554,-0.834961,-1.854265,-1.754826,-0.298347,0.867314
3.500000,-0.203964,-0.035167,0.978347,0.679362,0.552012,-0.837921,-1.863705,-1.753092,-0.293475,0.869833
3.510000,-0.198959,-0.040027,0.979190,0.660685,0.534499,-0.840830,-1.871275,-1.749304,-0.288273,0.872546
3.520000,-0.194170,-0.044753,0.979947,0.641942,0.517033,-0.843685,-1.876977,-1.743512,-0.282741,0.875366
3.530000,-0.189589,-0.049337,0.980623,0.623151,0.499635,-0.846484,-1.880813,-1.735767,-0.276880,0.878239
3.540000,-0.185211,-0.053773,0.981226,0.604332,0.482323,-0.849222,-1.882792,-1.726127,-0.270690,0.881100
3.550000,-0.181031,-0.058051,0.981763,0.585501,0.465118,-0.851897,-1.882929,-1.714651,-0.264175,0.883879
3.560000,-0.177056,-0.062176,0.982235,0.566679,0.448036,-0.854504,-1.881241,-1.701401,-0.257339,0.886483
3.570000,-0.173291,-0.066152,0.982647,0.547882,0.431095,-0.857042,-1.877751,-1.686444,-0.250188,0.888882
3.580000,-0.169727,-0.069976,0.983004,0.529129,0.414313,-0.859507,-1.872485,-1.669847,-0.242727,0.891032
3.590000,-0.166356,-0.073643,0.983312,0.510438,0.397704,-0.861896,-1.865475,-1.651681,-0.234964,0.892896
3.600000,-0.163168,-0.077148,0.983577,0.491825,0.381284,-0.864206,-1.856753,-1.632017,-0.226907,0.894455
3.610000,-0.160173,-0.080493,0.983801,0.473308,0.365068,-0.866433,-1.846359,-1.610928,-0.218566,0.895674
3.620000,-0.157377,-0.083682,0.983987,0.454903,0.349070,-0.868576,-1.834332,-1.588489,-0.209950,0.896599
3.630000,-0.154768,-0.086712,0.984138,0.436627,0.333302,-0.870631,-1.820714,-1.564773,-0.201071,0.897262
3.640000,-0.152336,-0.089583,0.984260,0.418494,0.317778,-0.872597,-1.805551,-1.539856,-0.191938,0.897703
3.650000,-0.150069,-0.092294,0.984358,0.400521,0.302509,-0.874469,-1.788891,-1.513812,-0.182564,0.897969
3.660000,-0.147977,-0.094844,0.984433,0.382721,0.287506,-0.876247,-1.770783,-1.486716,-0.172961,0.898125
3.670000,-0.146066,-0.097234,0.984485,0.365110,0.272778,-0.877928,-1.751280,-1.458644,-0.163141,0.898201
3.680000,-0.144325,-0.099466,0.984519,0.347700,0.258336,-0.879509,-1.730435,-1.429669,-0.153118,0.898239
3.690000,-0.142741,-0.101542,0.984538,0.330505,0.244188,-0.880990,-1.708303,-1.399864,-0.142903,0.898275
3.700000,-0.141299,-0.103463,0.984546,0.313538,0.230341,-0.882367,-1.684940,-1.369304,-0.132512,0.898339
3.710000,-0.140011,-0.105226,0.984543,0.296810,0.216804,-0.883639,-1.660403,-1.338059,-0.121956,0.898474
3.720000,-0.138884,-0.106832,0.984529,0.280333,0.203582,-0.884805,-1.634750,-1.306200,-0.111250,0.898666
3.730000,-0.137905,-0.108284,0.984508,0.264119,0.190682,-0.885864,-1.608039,-1.273796,-0.100408,0.898912
3.740000,-0.137060,-0.109587,0.984482,0.248176,0.178108,-0.886813,-1.580330,-1.240916,-0.089443,0.899205
3.750000,-0.136335,-0.110744,0.984453,0.232515,0.165865,-0.887652,-1.551681,-1.207626,-0.078369,0.899535
3.760000,-0.135754,-0.111755,0.984419,0.217145,0.153957,-0.888380,-1.522153,-1.173991,-0.067199,0.899870
3.770000,-0.135327,-0.112616,0.984380,0.202075,0.142386,-0.888996,-1.491804,-1.140075,-0.055947,0.900220
3.780000,-0.135017,-0.113330,0.984341,0.187312,0.131156,-0.889499,-1.460693,-1.105938,-0.044626,0.900580
3.790000,-0.134788,-0.113900,0.984306,0.172863,0.120268,-0.889888,-1.428881,-1.071640,-0.033250,0.900942
3.800000,-0.134605,-0.114329,0.984282,0.158736,0.109724,-0.890164,-1.396425,-1.037241,-0.021831,0.901303
3.810000,-0.134628,-0.114637,0.984243,0.144937,0.099524,-0.890325,-1.363383,-1.002794,-0.010382,0.901659
3.820000,-0.134702,-0.114791,0.984215,0.131470,0.089668,-0.890371,-1.329813,-0.968356,0.001084,0.902005
3.830000,-0.134854,-0.114808,0.984192,0.118342,0.080156,-0.890303,-1.295772,-0.933976,0.012555,0.902340
3.840000,-0.135115,-0.114701,0.984168,0.105556,0.070988,-0.890120,-1.261316,-0.899707,0.024020,0.902659
3.850000,-0.135515,-0.114488,0.984138,0.093117,0.062162,-0.889823,-1.226500,-0.865594,0.035466,0.902964
3.860000,-0.135895,-0.114132,0.984127,0.081028,0.053676,-0.889411,-1.191378,-0.831685,0.046882,0.903253
3.870000,-0.136417,-0.113656,0.984110,0.069291,0.045527,-0.888885,-1.156004,-0.798022,0.058258,0.903525
3.880000,-0.137045,-0.113064,0.984091,0.057908,0.037714,-0.888246,-1.120429,-0.764648,0.069582,0.903780
3.890000,-0.137746,-0.112361,0.984074,0.046883,0.030234,-0.887494,-1.084705,-0.731602,0.080845,0.904019
3.900000,-0.138484,-0.111554,0.984062,0.036215,0.023081,-0.886629,-1.048882,-0.698922,0.092036,0.904240
3.910000,-0.139266,-0.110635,0.984055,0.025905,0.016254,-0.885653,-1.013007,-0.666642,0.103147,0.904445
3.920000,-0.140117,-0.109601,0.984050,0.015955,0.009747,-0.884567,-0.977128,-0.634796,0.114168,0.904634
3.930000,-0.141023,-0.108461,0.984047,0.006363,0.003557,-0.883370,-0.941291,-0.603415,0.125089,0.904807
3.940000,-0.141974,-0.107226,0.984046,-0.002871,-0.002323,-0.882065,-0.905540,-0.572528,0.135904,0.904965
3.950000,-0.142957,-0.105905,0.984046,-0.011749,-0.007896,-0.880653,-0.869917,-0.542162,0.146604,0.905107
3.960000,-0.143978,-0.104492,0.984049,-0.020270,-0.013168,-0.879134,-0.834466,-0.512343,0.157182,0.905234
3.970000,-0.145047,-0.102979,0.984051,-0.028438,-0.018144,-0.877509,-0.799224,-0.483093,0.167630,0.905346
3.980000,-0.146152,-0.101377,0.984054,-0.036255,-0.022831,-0.875781,-0.764232,-0.454434,0.177941,0.905444
3.990000,-0.147282,-0.099696,0.984057,-0.043724,-0.027235,-0.873951,-0.729526,-0.426385,0.188110,0.905526
4.000000,-0.148427,-0.097947,0.984061,-0.050847,-0.031361,-0.872020,-0.695140,-0.398964,0.198130,0.905594
4.010000,-0.149593,-0.096122,0.984064,-0.057628,-0.035216,-0.869989,-0.661110,-0.372186,0.207997,0.905646
4.020000,-0.150787,-0.094215,0.984067,-0.064070,-0.038807,-0.867860,-0.627468,-0.346065,0.217704,0.905684
4.030000,-0.151999,-0.092235,0.984068,-0.070178,-0.042139,-0.865635,-0.594243,-0.320613,0.227246,0.905706
4.040000,-0.153222,-0.090193,0.984067,-0.075957,-0.045221,-0.863316,-0.561466,-0.295841,0.236621,0.905713
4.050000,-0.154444,-0.088099,0.984066,-0.081409,-0.048058,-0.860903,-0.529164,-0.271758,0.245822,0.905704
4.060000,-0.155672,-0.085946,0.984063,-0.086541,-0.050658,-0.858400,-0.497362,-0.248370,0.254848,0.905680
4.070000,-0.156912,-0.083728,0.984057,-0.091358,-0.053028,-0.855807,-0.466086,-0.225684,0.263694,0.905639
4.080000,-0.158155,-0.081454,0.984049,-0.095865,-0.055174,-0.853127,-0.435359,-0.203704,0.272357,0.905583
4.090000,-0.159395,-0.079133,0.984038,-0.100067,-0.057104,-0.850361,-0.405201,-0.182433,0.280835,0.905512
4.100000,-0.160623,-0.076777,0.984025,-0.103971,-0.058825,-0.847511,-0.375633,-0.161872,0.289126,0.905425
4.110000,-0.161844,-0.074378,0.984009,-0.107582,-0.060344,-0.844579,-0.346673,-0.142022,0.297226,0.905322
4.120000,-0.163063,-0.071931,0.983990,-0.110906,-0.061668,-0.841567,-0.318338,-0.122881,0.305136,0.905204
4.130000,-0.164273,-0.069443,0.983967,-0.113951,-0.062804,-0.838477,-0.290644,-0.104447,0.312853,0.905072
4.140000,-0.165469,-0.066925,0.983942,-0.116721,-0.063759,-0.835310,-0.263604,-0.086716,0.320376,0.904925
4.150000,-0.166645,-0.064385,0.983913,-0.119225,-0.064541,-0.832070,-0.237231,-0.069685,0.327704,0.904765
4.160000,-0.167803,-0.061819,0.983880,-0.121468,-0.065155,-0.828757,-0.211537,-0.053347,0.334837,0.904591
4.170000,-0.168948,-0.059218,0.983844,-0.123458,-0.065610,-0.825374,-0.186532,-0.037696,0.341774,0.904404
4.180000,-0.170075,-0.056593,0.983805,-0.125201,-0.065911,-0.821922,-0.162223,-0.022724,0.348516,0.904205
4.190000,-0.171180,-0.053952,0.983761,-0.126704,-0.066067,-0.818404,-0.138619,-0.008424,0.355063,0.903993
4.200000,-0.172258,-0.051301,0.983715,-0.127975,-0.066082,-0.814821,-0.115724,0.005215,0.361414,0.903770
4.210000,-0.173311,-0.048638,0.983665,-0.129021,-0.065964,-0.811176,-0.093545,0.018202,0.367571,0.903535
4.220000,-0.174342,-0.045956,0.983612,-0.129849,-0.065720,-0.807470,-0.072085,0.030547,0.373535,0.903289
4.230000,-0.175348,-0.043262,0.983556,-0.130465,-0.065355,-0.803706,-0.051345,0.042263,0.379306,0.903032
4.240000,-0.176326,-0.040564,0.983496,-0.130878,-0.064877,-0.799885,-0.031327,0.053361,0.384886,0.902764
4.250000,-0.177273,-0.037869,0.983433,-0.131094,-0.064290,-0.796009,-0.012032,0.063853,0.390277,0.902485
4.260000,-0.178190,-0.035173,0.983367,-0.131121,-0.063602,-0.792080,0.006543,0.073753,0.395479,0.902197
4.270000,-0.179079,-0.032471,0.983299,-0.130966,-0.062817,-0.788100,0.024397,0.083074,0.400495,0.901898
4.280000,-0.179938,-0.029769,0.983227,-0.130635,-0.061942,-0.784071,0.041536,0.091830,0.405326,0.901590
4.290000,-0.180766,-0.027075,0.983153,-0.130137,-0.060982,-0.779994,0.057962,0.100036,0.409976,0.901272
4.300000,-0.181560,-0.024392,0.983077,-0.129478,-0.059943,-0.775872,0.073681,0.107705,0.414445,0.900945
4.310000,-0.182321,-0.021720,0.982999,-0.128666,-0.058830,-0.771706,0.088698,0.114853,0.418737,0.900609
4.320000,-0.183051,-0.019052,0.982919,-0.127707,-0.057648,-0.767498,0.103020,0.121495,0.422853,0.900265
4.330000,-0.183747,-0.016395,0.982837,-0.126608,-0.056402,-0.763249,0.116654,0.127647,0.426797,0.899912
4.340000,-0.184411,-0.013754,0.982753,-0.125376,-0.055096,-0.758962,0.129609,0.133323,0.430571,0.899550
4.350000,-0.185040,-0.011133,0.982668,-0.124018,-0.053737,-0.754638,0.141893,0.138539,0.434179,0.899181
4.360000,-0.185634,-0.008530,0.982582,-0.122540,-0.052327,-0.750279,0.153517,0.143311,0.437622,0.898804
4.370000,-0.186195,-0.005942,0.982495,-0.120949,-0.050872,-0.745887,0.164490,0.147655,0.440904,0.898420
4.380000,-0.186722,-0.003373,0.982407,-0.119252,-0.049375,-0.741462,0.174824,0.151587,0.444028,0.898029
4.390000,-0.187216,-0.000826,0.982318,-0.117455,-0.047841,-0.737006,0.184530,0.155121,0.446998,0.897631
4.400000,-0.187675,0.001694,0.982230,-0.115564,-0.046274,-0.732522,0.193621,0.158275,0.449816,0.897226
4.410000,-0.188100,0.004189,0.982141,-0.113585,-0.044677,-0.728011,0.202108,0.161062,0.452485,0.896816
4.420000,-0.188491,0.006661,0.982052,-0.111523,-0.043054,-0.723473,0.210006,0.163500,0.455010,0.896400
4.430000,-0.188849,0.009109,0.981964,-0.109386,-0.041408,-0.718911,0.217328,0.165603,0.457394,0.895978
4.440000,-0.189173,0.011528,0.981876,-0.107179,-0.039743,-0.714326,0.224088,0.167385,0.459639,0.895551
4.450000,-0.189465,0.013916,0.981789,-0.104906,-0.038062,-0.709719,0.230300,0.168864,0.461750,0.895119
4.460000,-0.189724,0.016273,0.981703,-0.102575,-0.036367,-0.705091,0.235980,0.170052,0.463730,0.894683
4.470000,-0.189950,0.018603,0.981617,-0.100188,-0.034662,-0.700444,0.241142,0.170964,0.465583,0.894243
4.480000,-0.190143,0.020903,0.981534,-0.097753,-0.032948,-0.695780,0.245803,0.171615,0.467312,0.893800
4.490000,-0.190305,0.023170,0.981451,-0.095274,-0.031230,-0.691099,0.249977,0.172019,0.468921,0.893352
4.500000,-0.190437,0.025403,0.981371,-0.092755,-0.029509,-0.686402,0.253682,0.172190,0.470414,0.892902
4.510000,-0.190537,0.027603,0.981292,-0.090202,-0.027787,-0.681691,0.256932,0.172139,0.471794,0.892450
4.520000,-0.190606,0.029770,0.981215,-0.087618,-0.026067,-0.676966,0.259746,0.171882,0.473065,0.891995
4.530000,-0.190645,0.031904,0.981141,-0.085008,-0.024350,-0.672230,0.262138,0.171430,0.474230,0.891538
4.540000,-0.190654,0.034003,0.981068,-0.082377,-0.022639,-0.667482,0.264127,0.170797,0.475294,0.891080
4.550000,-0.190636,0.036066,0.980998,-0.079727,-0.020935,-0.662724,0.265729,0.169993,0.476259,0.890620
4.560000,-0.190589,0.038092,0.980931,-0.077063,-0.019240,-0.657957,0.266961,0.169030,0.477131,0.890160
4.570000,-0.190513,0.040085,0.980866,-0.074389,-0.017555,-0.653182,0.267840,0.167921,0.477912,0.889700
4.580000,-0.190408,0.042041,0.980804,-0.071708,-0.015882,-0.648399,0.268383,0.166675,0.478606,0.889240
4.590000,-0.190278,0.043961,0.980746,-0.069022,-0.014222,-0.643610,0.268607,0.165304,0.479216,0.888781
4.600000,-0.190122,0.045844,0.980689,-0.066337,-0.012576,-0.638815,0.268529,0.163817,0.479748,0.888322
4.610000,-0.189941,0.047691,0.980637,-0.063653,-0.010946,-0.634015,0.268167,0.162225,0.480203,0.887865
4.620000,-0.189733,0.049501,0.980587,-0.060974,-0.009332,-0.629211,0.267537,0.160537,0.480586,0.887409
4.630000,-0.189500,0.051274,0.980541,-0.058303,-0.007735,-0.624404,0.266657,0.158762,0.480900,0.886956
4.640000,-0.189243,0.053011,0.980498,-0.055642,-0.006157,-0.619594,0.265543,0.156908,0.481150,0.886505
