time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.400000,0.842132,-0.410630,0.349567,1.016462,0.418275,0.493305,-1.273877,-2.081816,-0.677423,1.541831
2.410000,0.845547,-0.409995,0.341987,1.003641,0.397337,0.486466,-1.290266,-2.105669,-0.690434,1.568676
2.420000,0.848836,-0.409273,0.334624,0.990659,0.376166,0.479498,-1.305996,-2.128374,-0.703126,1.595729
2.430000,0.851997,-0.408476,0.327488,0.977523,0.354773,0.472404,-1.321082,-2.149940,-0.715483,1.622814
2.440000,0.855027,-0.407618,0.320587,0.964239,0.333171,0.465189,-1.335538,-2.170378,-0.727491,1.649738
2.450000,0.857925,-0.406709,0.313931,0.950814,0.311369,0.457856,-1.349379,-2.189700,-0.739137,1.676304
2.460000,0.860698,-0.405746,0.307519,0.937254,0.289380,0.450408,-1.362618,-2.207918,-0.750407,1.702280
2.470000,0.863357,-0.404726,0.301349,0.923564,0.267215,0.442849,-1.375270,-2.225042,-0.761289,1.727551
2.480000,0.865900,-0.403658,0.295426,0.909750,0.244883,0.435183,-1.387348,-2.241086,-0.771770,1.751987
2.490000,0.868325,-0.402556,0.289759,0.895819,0.222397,0.427415,-1.398866,-2.256061,-0.781840,1.775485
2.500000,0.870630,-0.401432,0.284352,0.881775,0.199765,0.419548,-1.409836,-2.269978,-0.791487,1.797977
2.510000,0.872823,-0.400280,0.279207,0.867624,0.177000,0.411587,-1.420270,-2.282850,-0.800701,1.819350
2.520000,0.874911,-0.399097,0.274320,0.853371,0.154112,0.403535,-1.430181,-2.294689,-0.809471,1.839718
2.530000,0.876895,-0.397894,0.269697,0.839022,0.131110,0.395399,-1.439581,-2.305506,-0.817788,1.859143
2.540000,0.878771,-0.396680,0.265341,0.824581,0.108005,0.387181,-1.448479,-2.315313,-0.825644,1.877704
2.550000,0.880539,-0.395469,0.261257,0.810054,0.084807,0.378887,-1.456888,-2.324120,-0.833030,1.895491
2.560000,0.882206,-0.394254,0.257444,0.795445,0.061526,0.370522,-1.464817,-2.331937,-0.839938,1.912636
2.570000,0.883776,-0.393032,0.253901,0.780759,0.038172,0.362090,-1.472276,-2.338776,-0.846361,1.929156
2.580000,0.885250,-0.391812,0.250632,0.766001,0.014754,0.353596,-1.479273,-2.344644,-0.852293,1.945094
2.590000,0.886626,-0.390604,0.247636,0.751175,-0.008718,0.345046,-1.485818,-2.349552,-0.857728,1.960469
2.600000,0.887902,-0.389417,0.244917,0.736286,-0.032234,0.336443,-1.491918,-2.353508,-0.862660,1.975273
2.610000,0.889084,-0.388247,0.242475,0.721339,-0.055785,0.327794,-1.497580,-2.356520,-0.867084,1.989519
2.620000,0.890175,-0.387091,0.240309,0.706336,-0.079361,0.319103,-1.502812,-2.358594,-0.870996,2.003069
2.630000,0.891176,-0.385955,0.238421,0.691284,-0.102954,0.310376,-1.507619,-2.359737,-0.874392,2.015809
2.640000,0.892084,-0.384849,0.236808,0.676185,-0.126553,0.301617,-1.512008,-2.359956,-0.877270,2.027604
2.650000,0.892898,-0.383779,0.235472,0.661045,-0.150150,0.292832,-1.515982,-2.359254,-0.879626,2.038302
2.660000,0.893621,-0.382742,0.234414,0.645867,-0.173735,0.284026,-1.519547,-2.357637,-0.881459,2.047742
2.670000,0.894256,-0.381734,0.233634,0.630655,-0.197299,0.275205,-1.522707,-2.355109,-0.882768,2.055772
2.680000,0.894802,-0.380762,0.233130,0.615414,-0.220834,0.266373,-1.525464,-2.351671,-0.883550,2.062243
2.690000,0.895257,-0.379831,0.232901,0.600148,-0.244330,0.257536,-1.527821,-2.347327,-0.883808,2.067021
2.700000,0.895620,-0.378948,0.232943,0.584859,-0.267777,0.248698,-1.529781,-2.342078,-0.883540,2.069994
2.710000,0.895893,-0.378109,0.233260,0.569553,-0.291168,0.239866,-1.531345,-2.335924,-0.882747,2.071027
2.720000,0.896075,-0.377310,0.233853,0.554234,-0.314493,0.231045,-1.532514,-2.328867,-0.881432,2.070126
2.730000,0.896165,-0.376557,0.234718,0.538904,-0.337742,0.222240,-1.533289,-2.320905,-0.879596,2.067282
2.740000,0.896164,-0.375852,0.235851,0.523569,-0.360908,0.213455,-1.533670,-2.312038,-0.877242,2.062516
2.750000,0.896068,-0.375201,0.237248,0.508232,-0.383980,0.204696,-1.533656,-2.302264,-0.874373,2.055876
2.760000,0.895877,-0.374601,0.238912,0.492897,-0.406950,0.195969,-1.533246,-2.291580,-0.870993,2.047428
2.770000,0.895590,-0.374048,0.240845,0.477569,-0.429809,0.187278,-1.532438,-2.279984,-0.867106,2.037274
2.780000,0.895207,-0.373544,0.243043,0.462250,-0.452547,0.178629,-1.531232,-2.267472,-0.862716,2.025524
2.790000,0.894725,-0.373093,0.245498,0.446945,-0.475155,0.170025,-1.529624,-2.254040,-0.857830,2.012300
2.800000,0.894143,-0.372696,0.248207,0.431659,-0.497624,0.161474,-1.527611,-2.239685,-0.852453,1.997731
2.810000,0.893458,-0.372351,0.251171,0.416395,-0.519945,0.152978,-1.525191,-2.224401,-0.846591,1.981976
2.820000,0.892669,-0.372056,0.254395,0.401157,-0.542109,0.144543,-1.522360,-2.208183,-0.840252,1.965123
2.830000,0.891773,-0.371810,0.257871,0.385949,-0.564106,0.136174,-1.519113,-2.191027,-0.833441,1.947284
2.840000,0.890771,-0.371615,0.261591,0.370776,-0.585927,0.127876,-1.515447,-2.172925,-0.826168,1.928565
2.850000,0.889659,-0.371471,0.265549,0.355641,-0.607561,0.119653,-1.511357,-2.153873,-0.818441,1.909066
2.860000,0.888435,-0.371376,0.269749,0.340550,-0.629001,0.111509,-1.506838,-2.133863,-0.810267,1.888881
2.870000,0.887093,-0.371328,0.274193,0.325506,-0.650235,0.103449,-1.501885,-2.112891,-0.801656,1.868093
2.880000,0.885633,-0.371325,0.278875,0.310514,-0.671255,0.095477,-1.496493,-2.090948,-0.792617,1.846781
2.890000,0.884055,-0.371367,0.283783,0.295578,-0.692051,0.087598,-1.490655,-2.068030,-0.783160,1.825018
2.900000,0.882357,-0.371452,0.288910,0.280702,-0.712613,0.079815,-1.484366,-2.044129,-0.773295,1.802870
2.910000,0.880534,-0.371579,0.294261,0.265892,-0.732930,0.072133,-1.477621,-2.019239,-0.763033,1.780393
2.920000,0.878579,-0.371747,0.299838,0.251151,-0.752994,0.064556,-1.470412,-1.993354,-0.752382,1.757656
2.930000,0.876493,-0.371952,0.305633,0.236485,-0.772794,0.057087,-1.462734,-1.966468,-0.741356,1.734717
2.940000,0.874276,-0.372192,0.311634,0.221898,-0.792320,0.049730,-1.454580,-1.938576,-0.729964,1.711631
2.950000,0.871926,-0.372463,0.317830,0.207395,-0.811562,0.042489,-1.445945,-1.909671,-0.718219,1.688450
2.960000,0.869438,-0.372766,0.324227,0.192981,-0.830510,0.035367,-1.436822,-1.879750,-0.706130,1.665222
2.970000,0.866804,-0.373099,0.330829,0.178660,-0.849154,0.028367,-1.427205,-1.848806,-0.693711,1.641998
2.980000,0.864025,-0.373458,0.337623,0.164439,-0.867483,0.021493,-1.417087,-1.816838,-0.680973,1.618822
2.990000,0.861102,-0.373839,0.344599,0.150320,-0.885487,0.014749,-1.406464,-1.783840,-0.667927,1.595738
3.000000,0.858035,-0.374237,0.351743,0.136311,-0.903156,0.008136,-1.395329,-1.749810,-0.654586,1.572785
3.010000,0.854816,-0.374653,0.359061,0.122415,-0.920480,0.001658,-1.383676,-1.714747,-0.640961,1.550001
3.020000,0.851437,-0.375087,0.366558,0.108639,-0.937448,-0.004682,-1.371501,-1.678649,-0.627064,1.527419
3.030000,0.847901,-0.375532,0.374219,0.094987,-0.954050,-0.010883,-1.358799,-1.641515,-0.612908,1.505070
3.040000,0.844208,-0.375984,0.382032,0.081465,-0.970275,-0.016940,-1.345564,-1.603347,-0.598504,1.482980
3.050000,0.840362,-0.376438,0.389982,0.068078,-0.986113,-0.022852,-1.331793,-1.564146,-0.583864,1.461174
3.060000,0.836354,-0.376893,0.398075,0.054831,-1.001554,-0.028616,-1.317483,-1.523915,-0.568999,1.439673
3.070000,0.832174,-0.377351,0.406317,0.041730,-1.016588,-0.034231,-1.302630,-1.482657,-0.553922,1.418493
3.080000,0.827826,-0.377805,0.414690,0.028780,-1.031204,-0.039694,-1.287231,-1.440377,-0.538644,1.397647
3.090000,0.823313,-0.378249,0.423182,0.015987,-1.045392,-0.045003,-1.271285,-1.397083,-0.523175,1.377146
3.100000,0.818641,-0.378678,0.431776,0.003356,-1.059143,-0.050157,-1.254790,-1.352780,-0.507528,1.356998
3.110000,0.813798,-0.379093,0.440478,-0.009107,-1.072445,-0.055153,-1.237746,-1.307480,-0.491712,1.337208
3.120000,0.808777,-0.379494,0.449294,-0.021397,-1.085289,-0.059991,-1.220153,-1.261192,-0.475740,1.317779
3.130000,0.803581,-0.379874,0.458207,-0.033508,-1.097666,-0.064668,-1.202013,-1.213928,-0.459620,1.298713
3.140000,0.798217,-0.380229,0.467200,-0.045436,-1.109565,-0.069183,-1.183326,-1.165703,-0.443364,1.280009
3.150000,0.792691,-0.380551,0.476258,-0.057173,-1.120977,-0.073534,-1.164096,-1.116531,-0.426981,1.261666
3.160000,0.786993,-0.380844,0.485386,-0.068716,-1.131892,-0.077722,-1.144326,-1.066430,-0.410480,1.243683
3.170000,0.781114,-0.381106,0.494591,-0.080058,-1.142302,-0.081744,-1.124023,-1.015418,-0.393873,1.226054
3.180000,0.775060,-0.381331,0.503853,-0.091195,-1.152198,-0.085599,-1.103190,-0.963517,-0.377166,1.208776
3.190000,0.768840,-0.381516,0.513157,-0.102120,-1.161570,-0.089287,-1.081837,-0.910750,-0.360370,1.191845
3.200000,0.762462,-0.381654,0.522486,-0.112830,-1.170410,-0.092806,-1.059970,-0.857140,-0.343492,1.175258
3.210000,0.755917,-0.381747,0.531845,-0.123318,-1.178710,-0.096156,-1.037599,-0.802715,-0.326542,1.159013
3.220000,0.749194,-0.381794,0.541240,-0.133580,-1.186462,-0.099337,-1.014735,-0.747502,-0.309527,1.143110
3.230000,0.742304,-0.381791,0.550655,-0.143611,-1.193658,-0.102347,-0.991390,-0.691534,-0.292455,1.127547
3.240000,0.735256,-0.381734,0.560070,-0.153406,-1.200290,-0.105186,-0.967577,-0.634843,-0.275333,1.112328
3.250000,0.728062,-0.381618,0.569468,-0.162961,-1.206353,-0.107853,-0.943310,-0.577463,-0.258169,1.097453
3.260000,0.720711,-0.381444,0.578857,-0.172271,-1.211838,-0.110349,-0.918605,-0.519433,-0.240970,1.082909
3.270000,0.713195,-0.381213,0.588243,-0.181332,-1.216739,-0.112672,-0.893480,-0.460791,-0.223743,1.068721
3.280000,0.705525,-0.380920,0.597607,-0.190140,-1.221052,-0.114824,-0.867953,-0.401578,-0.206496,1.054894
3.290000,0.697714,-0.380562,0.606933,-0.198690,-1.224769,-0.116802,-0.842043,-0.341840,-0.189234,1.041430
3.300000,0.689776,-0.380137,0.616203,-0.206979,-1.227887,-0.118608,-0.815772,-0.281621,-0.171965,1.028324
3.310000,0.681700,-0.379644,0.625424,-0.215004,-1.230400,-0.120242,-0.789162,-0.220970,-0.154695,1.015551
3.320000,0.673478,-0.379085,0.634603,-0.222762,-1.232305,-0.121702,-0.762237,-0.159938,-0.137432,1.003099
3.330000,0.665124,-0.378458,0.643724,-0.230248,-1.233598,-0.122990,-0.735021,-0.098576,-0.120183,0.990934
3.340000,0.656653,-0.377759,0.652768,-0.237461,-1.234276,-0.124106,-0.707540,-0.036941,-0.102955,0.979007
3.350000,0.648080,-0.376987,0.661720,-0.244398,-1.234336,-0.125049,-0.679822,0.024912,-0.085755,0.967256
3.360000,0.639396,-0.376143,0.670588,-0.251057,-1.233777,-0.125821,-0.651893,0.086924,-0.068591,0.955733
3.370000,0.630593,-0.375228,0.679379,-0.257436,-1.232598,-0.126421,-0.623784,0.149032,-0.051473,0.944183
3.380000,0.621686,-0.374240,0.688077,-0.263532,-1.230797,-0.126851,-0.595523,0.211175,-0.034407,0.932481
3.390000,0.612693,-0.373179,0.696667,-0.269346,-1.228374,-0.127110,-0.567140,0.273287,-0.017405,0.920517
3.400000,0.603630,-0.372045,0.705134,-0.274875,-1.225331,-0.127199,-0.538668,0.335302,-0.000475,0.908214
3.410000,0.594489,-0.370838,0.713485,-0.280119,-1.221669,-0.127120,-0.510136,0.397151,0.016373,0.895379
3.420000,0.585262,-0.369559,0.721730,-0.285077,-1.217389,-0.126872,-0.481577,0.458764,0.033126,0.882232
3.430000,0.575966,-0.368208,0.729853,-0.289750,-1.212495,-0.126458,-0.453022,0.520070,0.049773,0.868887
3.440000,0.566618,-0.366787,0.737842,-0.294138,-1.206989,-0.125877,-0.424505,0.580995,0.066302,0.855494
3.450000,0.557239,-0.365295,0.745684,-0.298241,-1.200877,-0.125132,-0.396057,0.641466,0.082700,0.842236
3.460000,0.547819,-0.363735,0.753387,-0.302060,-1.194162,-0.124224,-0.367711,0.701407,0.098954,0.829224
3.470000,0.538350,-0.362105,0.760959,-0.305595,-1.186851,-0.123153,-0.339502,0.760741,0.115050,0.816779
3.480000,0.528851,-0.360409,0.768389,-0.308850,-1.178949,-0.121923,-0.311461,0.819392,0.130973,0.805118
3.490000,0.519340,-0.358648,0.775666,-0.311825,-1.170465,-0.120535,-0.283622,0.877282,0.146710,0.794421
3.500000,0.509836,-0.356825,0.782779,-0.314523,-1.161407,-0.118990,-0.256020,0.934333,0.162246,0.784813
3.510000,0.500332,-0.354940,0.789737,-0.316947,-1.151782,-0.117290,-0.228687,0.990466,0.177565,0.776671
3.520000,0.490820,-0.352993,0.796549,-0.319098,-1.141600,-0.115439,-0.201658,1.045604,0.192653,0.769537
3.530000,0.481318,-0.350988,0.803206,-0.320981,-1.130873,-0.113438,-0.174967,1.099668,0.207496,0.763215
3.540000,0.471845,-0.348928,0.809699,-0.322599,-1.119611,-0.111290,-0.148648,1.152582,0.222078,0.757471
3.550000,0.462417,-0.346816,0.816020,-0.323955,-1.107826,-0.108998,-0.122733,1.204267,0.236386,0.752053
3.560000,0.453031,-0.344653,0.822179,-0.325055,-1.095530,-0.106563,-0.097256,1.254650,0.250405,0.746542
3.570000,0.443677,-0.342438,0.828183,-0.325902,-1.082737,-0.103990,-0.072249,1.303656,0.264120,0.740979
3.580000,0.434374,-0.340176,0.834026,-0.326501,-1.069461,-0.101282,-0.047742,1.351213,0.277518,0.735268
3.590000,0.425137,-0.337870,0.839704,-0.326858,-1.055718,-0.098441,-0.023767,1.397250,0.290584,0.729361
3.600000,0.415984,-0.335525,0.845210,-0.326978,-1.041521,-0.095471,-0.000352,1.441700,0.303306,0.723265
3.610000,0.406910,-0.333141,0.850553,-0.326867,-1.026889,-0.092376,0.022476,1.484499,0.315671,0.716899
3.620000,0.397909,-0.330718,0.855742,-0.326531,-1.011837,-0.089159,0.044690,1.525584,0.327666,0.710548
3.630000,0.388994,-0.328261,0.860772,-0.325975,-0.996383,-0.085824,0.066267,1.564897,0.339279,0.704390
3.640000,0.380182,-0.325773,0.865641,-0.325208,-0.980545,-0.082375,0.087185,1.602385,0.350499,0.698612
3.650000,0.371485,-0.323258,0.870346,-0.324234,-0.964341,-0.078815,0.107422,1.637995,0.361315,0.693395
3.660000,0.362902,-0.320719,0.874895,-0.323061,-0.947791,-0.075150,0.126960,1.671682,0.371718,0.689092
3.670000,0.354427,-0.318153,0.879295,-0.321697,-0.930914,-0.071382,0.145783,1.703405,0.381700,0.685544
3.680000,0.346071,-0.315566,0.883546,-0.320148,-0.913729,-0.067517,0.163877,1.733127,0.391251,0.682750
3.690000,0.337846,-0.312961,0.887646,-0.318422,-0.896258,-0.063559,0.181230,1.760816,0.400366,0.680673
3.700000,0.329764,-0.310344,0.891596,-0.316526,-0.878519,-0.059511,0.197831,1.786445,0.409038,0.679245
3.710000,0.321823,-0.307713,0.895401,-0.314467,-0.860535,-0.055379,0.213674,1.809991,0.417263,0.678334
3.720000,0.314019,-0.305071,0.899068,-0.312255,-0.842326,-0.051167,0.228750,1.831437,0.425037,0.677893
3.730000,0.306361,-0.302419,0.902600,-0.309895,-0.823913,-0.046880,0.243058,1.850773,0.432357,0.677825
3.740000,0.298856,-0.299762,0.905995,-0.307396,-0.805318,-0.042522,0.256595,1.867989,0.439222,0.678032
3.750000,0.291514,-0.297104,0.909257,-0.304765,-0.786560,-0.038097,0.269362,1.883085,0.445631,0.678422
3.760000,0.284334,-0.294445,0.912390,-0.302011,-0.767663,-0.033611,0.281359,1.896062,0.451584,0.678865
3.770000,0.277313,-0.291786,0.915401,-0.299141,-0.748646,-0.029067,0.292592,1.906928,0.457083,0.679354
3.780000,0.270457,-0.289129,0.918291,-0.296162,-0.729531,-0.024470,0.303065,1.915693,0.462131,0.679847
3.790000,0.263770,-0.286478,0.921062,-0.293082,-0.710339,-0.019826,0.312786,1.922374,0.466729,0.680318
3.800000,0.257256,-0.283835,0.923719,-0.289908,-0.691090,-0.015137,0.321763,1.926990,0.470883,0.680749
3.810000,0.250919,-0.281202,0.926264,-0.286649,-0.671805,-0.010409,0.330007,1.929567,0.474597,0.681149
3.820000,0.244756,-0.278579,0.928702,-0.283311,-0.652505,-0.005647,0.337529,1.930130,0.477877,0.681494
3.830000,0.238769,-0.275967,0.931038,-0.279901,-0.633209,-0.000853,0.344341,1.928712,0.480730,0.681780
3.840000,0.232960,-0.273370,0.933273,-0.276426,-0.613937,0.003967,0.350459,1.925347,0.483162,0.682009
3.850000,0.227329,-0.270790,0.935411,-0.272894,-0.594708,0.008809,0.355897,1.920074,0.485182,0.682184
3.860000,0.221880,-0.268226,0.937456,-0.269310,-0.575542,0.013669,0.360672,1.912933,0.486798,0.682317
3.870000,0.216613,-0.265681,0.939411,-0.265682,-0.556455,0.018543,0.364801,1.903969,0.488020,0.682408
3.880000,0.211527,-0.263154,0.941279,-0.262016,-0.537468,0.023428,0.368302,1.893228,0.488856,0.682460
3.890000,0.206620,-0.260649,0.943065,-0.258318,-0.518596,0.028319,0.371195,1.880760,0.489317,0.682480
3.900000,0.201890,-0.258165,0.944771,-0.254594,-0.499858,0.033213,0.373498,1.866616,0.489413,0.682472
3.910000,0.197341,-0.255705,0.946399,-0.250850,-0.481269,0.038106,0.375232,1.850849,0.489156,0.682439
3.920000,0.192975,-0.253267,0.947954,-0.247091,-0.462846,0.042995,0.376419,1.833514,0.488557,0.682386
3.930000,0.188789,-0.250854,0.949437,-0.243323,-0.444604,0.047876,0.377079,1.814670,0.487626,0.682314
3.940000,0.184777,-0.248466,0.950853,-0.239551,-0.426558,0.052747,0.377234,1.794374,0.486377,0.682227
3.950000,0.180935,-0.246104,0.952206,-0.235780,-0.408721,0.057603,0.376907,1.772687,0.484821,0.682126
3.960000,0.177268,-0.243767,0.953496,-0.232015,-0.391108,0.062442,0.376119,1.749669,0.482970,0.682012
3.970000,0.173779,-0.241458,0.954724,-0.228259,-0.373732,0.067261,0.374895,1.725382,0.480837,0.681885
3.980000,0.170463,-0.239176,0.955896,-0.224518,-0.356605,0.072058,0.373255,1.699891,0.478434,0.681747
3.990000,0.167312,-0.236921,0.957014,-0.220796,-0.339738,0.076829,0.371224,1.673257,0.475774,0.681598
4.000000,0.164320,-0.234692,0.958081,-0.217095,-0.323143,0.081573,0.368824,1.645546,0.472870,0.681439
4.010000,0.161492,-0.232491,0.959098,-0.213420,-0.306830,0.086286,0.366078,1.616821,0.469734,0.681268
4.020000,0.158833,-0.230320,0.960065,-0.209775,-0.290810,0.090967,0.363008,1.587147,0.466379,0.681086
4.030000,0.156335,-0.228176,0.960987,-0.206161,-0.275090,0.095613,0.359638,1.556590,0.462818,0.680893
4.040000,0.153990,-0.226059,0.961865,-0.202583,-0.259681,0.100222,0.355989,1.525212,0.459062,0.680690
4.050000,0.151787,-0.223969,0.962704,-0.199042,-0.244589,0.104793,0.352085,1.493079,0.455125,0.680475
4.060000,0.149736,-0.221907,0.963502,-0.195542,-0.229821,0.109324,0.347946,1.460255,0.451018,0.680249
4.070000,0.147840,-0.219873,0.964261,-0.192084,-0.215386,0.113813,0.343594,1.426802,0.446754,0.680012
4.080000,0.146092,-0.217867,0.964982,-0.188671,-0.201287,0.118259,0.339051,1.392785,0.442345,0.679764
4.090000,0.144480,-0.215888,0.965670,-0.185304,-0.187532,0.122660,0.334337,1.358265,0.437803,0.679505
4.100000,0.142994,-0.213933,0.966326,-0.181984,-0.174124,0.127014,0.329472,1.323303,0.433138,0.679234
4.110000,0.141642,-0.212005,0.966949,-0.178715,-0.161067,0.131322,0.324478,1.287960,0.428363,0.678952
4.120000,0.140432,-0.210105,0.967541,-0.175495,-0.148366,0.135581,0.319372,1.252295,0.423487,0.678659
4.130000,0.139351,-0.208230,0.968102,-0.172327,-0.136022,0.139791,0.314173,1.216368,0.418524,0.678354
4.140000,0.138390,-0.206380,0.968636,-0.169212,-0.124039,0.143952,0.308901,1.180234,0.413481,0.678038
4.150000,0.137537,-0.204553,0.969145,-0.166150,-0.112418,0.148061,0.303573,1.143950,0.408371,0.677712
4.160000,0.136800,-0.202750,0.969628,-0.163141,-0.101160,0.152119,0.298205,1.107570,0.403203,0.677374
4.170000,0.136187,-0.200972,0.970084,-0.160186,-0.090267,0.156125,0.292815,1.071148,0.397986,0.677025
4.180000,0.135686,-0.199218,0.970516,-0.157285,-0.079738,0.160078,0.287418,1.034736,0.392730,0.676665
4.190000,0.135287,-0.197486,0.970926,-0.154437,-0.069572,0.163979,0.282029,0.998384,0.387444,0.676295
4.200000,0.134978,-0.195775,0.971315,-0.151644,-0.059770,0.167827,0.276663,0.962140,0.382136,0.675914
4.210000,0.134767,-0.194085,0.971684,-0.148904,-0.050329,0.171622,0.271334,0.926052,0.376815,0.675523
4.220000,0.134661,-0.192417,0.972030,-0.146217,-0.041248,0.175363,0.266055,0.890164,0.371490,0.675121
4.230000,0.134650,-0.190771,0.972356,-0.143583,-0.032525,0.179052,0.260839,0.854522,0.366167,0.674711
4.240000,0.134721,-0.189145,0.972664,-0.141000,-0.024157,0.182687,0.255696,0.819167,0.360854,0.674290
4.250000,0.134866,-0.187536,0.972955,-0.138469,-0.016141,0.186269,0.250639,0.784139,0.355559,0.673860
4.260000,0.135091,-0.185945,0.973229,-0.135987,-0.008473,0.189798,0.245677,0.749477,0.350287,0.673422
4.270000,0.135402,-0.184375,0.973485,-0.133555,-0.001150,0.193275,0.240820,0.715218,0.345046,0.672974
4.280000,0.135790,-0.182823,0.973723,-0.131170,0.005833,0.196699,0.236077,0.681396,0.339841,0.672518
4.290000,0.136244,-0.181288,0.973947,-0.128833,0.012480,0.200071,0.231456,0.648046,0.334678,0.672054
4.300000,0.136754,-0.179768,0.974157,-0.126541,0.018795,0.203393,0.226965,0.615197,0.329562,0.671583
4.310000,0.137327,-0.178264,0.974353,-0.124293,0.024785,0.206663,0.222611,0.582880,0.324500,0.671103
4.320000,0.137969,-0.176777,0.974533,-0.122088,0.030455,0.209883,0.218399,0.551122,0.319494,0.670616
4.330000,0.138671,-0.175306,0.974699,-0.119925,0.035809,0.213053,0.214335,0.519949,0.314551,0.670123
4.340000,0.139423,-0.173850,0.974853,-0.117801,0.040856,0.216174,0.210424,0.489386,0.309673,0.669623
4.350000,0.140216,-0.172406,0.974995,-0.115716,0.045599,0.219247,0.206670,0.459454,0.304866,0.669116
4.360000,0.141055,-0.170977,0.975126,-0.113667,0.050047,0.222272,0.203076,0.430174,0.300132,0.668604
4.370000,0.141947,-0.169562,0.975243,-0.111654,0.054205,0.225250,0.199645,0.401564,0.295475,0.668085
4.380000,0.142883,-0.168160,0.975349,-0.109674,0.058080,0.228181,0.196379,0.373642,0.290898,0.667562
4.390000,0.143855,-0.166771,0.975445,-0.107726,0.061680,0.231068,0.193280,0.346422,0.286404,0.667033
4.400000,0.144855,-0.165394,0.975532,-0.105808,0.065011,0.233910,0.190349,0.319917,0.281994,0.666500
4.410000,0.145886,-0.164028,0.975609,-0.103918,0.068080,0.236708,0.187586,0.294141,0.277673,0.665962
4.420000,0.146955,-0.162675,0.975675,-0.102055,0.070896,0.239463,0.184991,0.269102,0.273440,0.665421
4.430000,0.148055,-0.161333,0.975731,-0.100218,0.073465,0.242177,0.182564,0.244809,0.269299,0.664875
4.440000,0.149177,-0.160003,0.975779,-0.098404,0.075795,0.244850,0.180303,0.221268,0.265251,0.664327
4.450000,0.150315,-0.158682,0.975820,-0.096611,0.077893,0.247482,0.178207,0.198486,0.261296,0.663775
4.460000,0.151473,-0.157372,0.975853,-0.094839,0.079767,0.250076,0.176273,0.176465,0.257437,0.663221
4.470000,0.152655,-0.156073,0.975878,-0.093085,0.081424,0.252631,0.174499,0.155209,0.253674,0.662665
4.480000,0.153856,-0.154784,0.975895,-0.091349,0.082873,0.255150,0.172883,0.134716,0.250008,0.662107
4.490000,0.155069,-0.153506,0.975905,-0.089627,0.084121,0.257632,0.171419,0.114988,0.246439,0.661548
4.500000,0.156287,-0.152236,0.975909,-0.087920,0.085176,0.260079,0.170106,0.096022,0.242967,0.660988
4.510000,0.157515,-0.150976,0.975907,-0.086225,0.086044,0.262491,0.168939,0.077814,0.239594,0.660427
4.520000,0.158756,-0.149726,0.975899,-0.084540,0.086734,0.264871,0.167912,0.060360,0.236318,0.659866
4.530000,0.160005,-0.148485,0.975885,-0.082866,0.087254,0.267218,0.167023,0.043654,0.233139,0.659304
4.540000,0.161257,-0.147254,0.975865,-0.081200,0.087610,0.269534,0.166265,0.027689,0.230058,0.658744
4.550000,0.162507,-0.146031,0.975841,-0.079540,0.087810,0.271820,0.165633,0.012456,0.227074,0.658184
4.560000,0.163758,-0.144818,0.975813,-0.077887,0.087861,0.274076,0.165123,-0.002053,0.224186,0.657626
4.570000,0.165013,-0.143613,0.975780,-0.076237,0.087771,0.276304,0.164727,-0.015849,0.221393,0.657070
4.580000,0.166268,-0.142418,0.975742,-0.074592,0.087546,0.278504,0.164442,-0.028943,0.218696,0.656516
4.590000,0.167519,-0.141232,0.975700,-0.072948,0.087194,0.280678,0.164259,-0.041348,0.216092,0.655964
4.600000,0.168761,-0.140054,0.975656,-0.071306,0.086722,0.282826,0.164174,-0.053077,0.213580,0.655416
4.610000,0.169998,-0.138886,0.975608,-0.069664,0.086135,0.284950,0.164180,-0.064143,0.211161,0.654871
4.620000,0.171231,-0.137726,0.975557,-0.068022,0.085441,0.287050,0.164271,-0.074562,0.208831,0.654330
4.630000,0.172458,-0.136575,0.975503,-0.066379,0.084646,0.289127,0.164440,-0.084348,0.206591,0.653793
4.640000,0.173676,-0.135434,0.975446,-0.064733,0.083756,0.291182,0.164681,-0.093519,0.204438,0.653262
4.650000,0.174881,-0.134301,0.975387,-0.063085,0.082777,0.293216,0.164988,-0.102090,0.202371,0.652735
4.660000,0.176074,-0.133178,0.975326,-0.061433,0.081716,0.295229,0.165355,-0.110079,0.200389,0.652214
4.670000,0.177259,-0.132063,0.975263,-0.059778,0.080578,0.297224,0.165774,-0.117504,0.198490,0.651700
4.680000,0.178433,-0.130958,0.975198,-0.058118,0.079368,0.299200,0.166241,-0.124384,0.196672,0.651192
4.690000,0.179593,-0.129862,0.975132,-0.056453,0.078092,0.301157,0.166748,-0.130735,0.194934,0.650691
4.700000,0.180738,-0.128775,0.975064,-0.054782,0.076755,0.303098,0.167290,-0.136579,0.193274,0.650198
4.710000,0.181868,-0.127698,0.974996,-0.053107,0.075362,0.305023,0.167861,-0.141934,0.191690,0.649713
4.720000,0.182985,-0.126630,0.974926,-0.051425,0.073918,0.306933,0.168454,-0.146819,0.190180,0.649237
4.730000,0.184088,-0.125572,0.974856,-0.049738,0.072427,0.308827,0.169066,-0.151255,0.188743,0.648769
4.740000,0.185174,-0.124523,0.974784,-0.048044,0.070894,0.310708,0.169689,-0.155261,0.187376,0.648312
