time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.290000,-0.792572,-0.415892,0.445941,1.139328,-0.622123,-0.544022,-1.036660,1.717701,0.486358,1.278701
2.300000,-0.797526,-0.416594,0.436350,1.128836,-0.604760,-0.539084,-1.061605,1.754751,0.501195,1.301996
2.310000,-0.802328,-0.417156,0.426909,1.118099,-0.587032,-0.533998,-1.085733,1.790618,0.515921,1.325290
2.320000,-0.806989,-0.417575,0.417611,1.107124,-0.568952,-0.528766,-1.109057,1.825298,0.530518,1.348696
2.330000,-0.811506,-0.417862,0.408472,1.095920,-0.550530,-0.523388,-1.131590,1.858792,0.544969,1.372294
2.340000,-0.815872,-0.418028,0.399507,1.084495,-0.531780,-0.517867,-1.153346,1.891100,0.559255,1.396169
2.350000,-0.820083,-0.418083,0.390731,1.072856,-0.512712,-0.512204,-1.174337,1.922225,0.573359,1.420403
2.360000,-0.824150,-0.418024,0.382143,1.061010,-0.493339,-0.506400,-1.194577,1.952170,0.587264,1.445067
2.370000,-0.828084,-0.417849,0.373737,1.048966,-0.473672,-0.500459,-1.214081,1.980939,0.600955,1.470212
2.380000,-0.831882,-0.417569,0.365526,1.036731,-0.453724,-0.494382,-1.232862,2.008539,0.614414,1.495866
2.390000,-0.835539,-0.417196,0.357522,1.024312,-0.433505,-0.488171,-1.250936,2.034977,0.627626,1.522028
2.400000,-0.839053,-0.416741,0.349737,1.011715,-0.413028,-0.481830,-1.268315,2.060260,0.640575,1.548662
2.410000,-0.842434,-0.416202,0.342171,0.998948,-0.392304,-0.475361,-1.285016,2.084396,0.653247,1.575786
2.420000,-0.845692,-0.415573,0.334819,0.986017,-0.371344,-0.468766,-1.301051,2.107395,0.665626,1.603172
2.430000,-0.848825,-0.414868,0.327690,0.972929,-0.350160,-0.462049,-1.316435,2.129267,0.677698,1.630648
2.440000,-0.851829,-0.414098,0.320795,0.959690,-0.328763,-0.455213,-1.331183,2.150020,0.689450,1.658026
2.450000,-0.854704,-0.413275,0.314142,0.946307,-0.307163,-0.448261,-1.345308,2.169667,0.700867,1.685106
2.460000,-0.857456,-0.412396,0.307732,0.932786,-0.285373,-0.441197,-1.358824,2.188218,0.711938,1.711669
2.470000,-0.860097,-0.411455,0.301560,0.919133,-0.263402,-0.434024,-1.371745,2.205684,0.722650,1.737554
2.480000,-0.862623,-0.410466,0.295634,0.905353,-0.241263,-0.426745,-1.384083,2.222076,0.732990,1.762601
2.490000,-0.865034,-0.409438,0.289961,0.891453,-0.218964,-0.419365,-1.395852,2.237406,0.742947,1.786678
2.500000,-0.867327,-0.408385,0.284547,0.877438,-0.196518,-0.411888,-1.407064,2.251685,0.752510,1.809688
2.510000,-0.869509,-0.407301,0.279392,0.863313,-0.173934,-0.404316,-1.417732,2.264924,0.761669,1.831472
2.520000,-0.871590,-0.406183,0.274493,0.849085,-0.151223,-0.396656,-1.427868,2.277135,0.770412,1.852151
2.530000,-0.873567,-0.405041,0.269856,0.834758,-0.128395,-0.388910,-1.437482,2.288329,0.778732,1.871779
2.540000,-0.875440,-0.403885,0.265484,0.820337,-0.105460,-0.381082,-1.446586,2.298516,0.786618,1.890434
2.550000,-0.877205,-0.402728,0.261383,0.805828,-0.082428,-0.373179,-1.455191,2.307707,0.794062,1.908212
2.560000,-0.878871,-0.401564,0.257551,0.791235,-0.059309,-0.365203,-1.463306,2.315912,0.801057,1.925245
2.570000,-0.880442,-0.400389,0.253988,0.776563,-0.036113,-0.357159,-1.470941,2.323139,0.807594,1.941576
2.580000,-0.881918,-0.399213,0.250697,0.761818,-0.012849,-0.349052,-1.478104,2.329400,0.813666,1.957269
2.590000,-0.883298,-0.398045,0.247678,0.747003,0.010472,-0.340887,-1.484806,2.334701,0.819267,1.972365
2.600000,-0.884580,-0.396894,0.244934,0.732123,0.033841,-0.332668,-1.491053,2.339051,0.824392,1.986876
2.610000,-0.885769,-0.395758,0.242465,0.717183,0.057250,-0.324401,-1.496853,2.342457,0.829034,2.000851
2.620000,-0.886869,-0.394630,0.240273,0.702188,0.080687,-0.316089,-1.502212,2.344927,0.833189,2.014144
2.630000,-0.887879,-0.393520,0.238356,0.687141,0.104145,-0.307739,-1.507137,2.346466,0.836853,2.026646
2.640000,-0.888798,-0.392434,0.236714,0.672046,0.127613,-0.299354,-1.511634,2.347079,0.840021,2.038224
2.650000,-0.889624,-0.391382,0.235348,0.656909,0.151083,-0.290940,-1.515707,2.346773,0.842691,2.048725
2.660000,-0.890361,-0.390360,0.234258,0.641734,0.174546,-0.282502,-1.519362,2.345550,0.844860,2.057978
2.670000,-0.891010,-0.389362,0.233446,0.626524,0.197991,-0.274044,-1.522602,2.343413,0.846526,2.065834
2.680000,-0.891572,-0.388397,0.232910,0.611283,0.221411,-0.265573,-1.525430,2.340367,0.847687,2.072139
2.690000,-0.892044,-0.387469,0.232648,0.596016,0.244796,-0.257092,-1.527850,2.336413,0.848342,2.076753
2.700000,-0.892426,-0.386584,0.232656,0.580728,0.268136,-0.248608,-1.529863,2.331551,0.848491,2.079558
2.710000,-0.892717,-0.385741,0.232939,0.565421,0.291424,-0.240124,-1.531472,2.325784,0.848134,2.080411
2.720000,-0.892919,-0.384935,0.233497,0.550099,0.314649,-0.231647,-1.532677,2.319110,0.847272,2.079320
2.730000,-0.893031,-0.384170,0.234327,0.534768,0.337803,-0.223180,-1.533480,2.311530,0.845906,2.076271
2.740000,-0.893052,-0.383450,0.235424,0.519431,0.360876,-0.214730,-1.533880,2.303042,0.844037,2.071285
2.750000,-0.892979,-0.382781,0.236786,0.504092,0.383861,-0.206301,-1.533878,2.293645,0.841669,2.064407
2.760000,-0.892812,-0.382158,0.238414,0.488755,0.406746,-0.197898,-1.533472,2.283335,0.838803,2.055707
2.770000,-0.892551,-0.381580,0.240312,0.473424,0.429524,-0.189527,-1.532661,2.272110,0.835444,2.045282
2.780000,-0.892193,-0.381048,0.242474,0.458103,0.452185,-0.181191,-1.531443,2.259967,0.831595,2.033246
2.790000,-0.891738,-0.380565,0.244894,0.442797,0.474720,-0.172896,-1.529817,2.246901,0.827261,2.019720
2.800000,-0.891185,-0.380133,0.247566,0.427508,0.497120,-0.164647,-1.527780,2.232909,0.822447,2.004834
2.810000,-0.890529,-0.379750,0.250495,0.412242,0.519375,-0.156449,-1.525328,2.217985,0.817157,1.988749
2.820000,-0.889769,-0.379414,0.253684,0.397003,0.541477,-0.148306,-1.522458,2.202125,0.811399,1.971553
2.830000,-0.888905,-0.379124,0.257125,0.381795,0.563415,-0.140223,-1.519167,2.185323,0.805179,1.953361
2.840000,-0.887934,-0.378882,0.260810,0.366621,0.585180,-0.132204,-1.515450,2.167573,0.798503,1.934279
2.850000,-0.886855,-0.378687,0.264734,0.351487,0.606763,-0.124254,-1.511304,2.148870,0.791378,1.914409
2.860000,-0.885664,-0.378540,0.268900,0.336397,0.628154,-0.116378,-1.506722,2.129206,0.783813,1.893846
2.870000,-0.884357,-0.378436,0.273312,0.321354,0.649344,-0.108579,-1.501702,2.108577,0.775816,1.872674
2.880000,-0.882933,-0.378376,0.277960,0.306364,0.670322,-0.100863,-1.496236,2.086975,0.767395,1.850974
2.890000,-0.881391,-0.378357,0.282836,0.291431,0.691080,-0.093233,-1.490320,2.064394,0.758559,1.828820
2.900000,-0.879730,-0.378379,0.287932,0.276559,0.711607,-0.085693,-1.483949,2.040827,0.749317,1.806280
2.910000,-0.877944,-0.378441,0.293251,0.261754,0.731893,-0.078248,-1.477116,2.016269,0.739680,1.783411
2.920000,-0.876029,-0.378541,0.298798,0.247018,0.751929,-0.070901,-1.469815,1.990713,0.729655,1.760282
2.930000,-0.873983,-0.378676,0.304563,0.232359,0.771704,-0.063656,-1.462041,1.964154,0.719255,1.736954
2.940000,-0.871806,-0.378843,0.310535,0.217779,0.791209,-0.056517,-1.453787,1.936584,0.708489,1.713482
2.950000,-0.869498,-0.379040,0.316703,0.203285,0.810433,-0.049487,-1.445048,1.908000,0.697369,1.689920
2.960000,-0.867053,-0.379267,0.323073,0.188880,0.829366,-0.042570,-1.435818,1.878397,0.685903,1.666317
2.970000,-0.864462,-0.379522,0.329649,0.174570,0.847997,-0.035770,-1.426090,1.847768,0.674105,1.642725
2.980000,-0.861727,-0.379801,0.336418,0.160360,0.866317,-0.029089,-1.415858,1.816112,0.661984,1.619189
2.990000,-0.858849,-0.380101,0.343369,0.146254,0.884316,-0.022531,-1.405118,1.783423,0.649553,1.595753
3.000000,-0.855827,-0.380416,0.350490,0.132259,0.901983,-0.016099,-1.393862,1.749700,0.636822,1.572459
3.010000,-0.852655,-0.380748,0.357786,0.118379,0.919307,-0.009796,-1.382087,1.714940,0.623803,1.549344
3.020000,-0.849324,-0.381095,0.365261,0.104619,0.936278,-0.003624,-1.369787,1.679143,0.610507,1.526442
3.030000,-0.845836,-0.381453,0.372902,0.090985,0.952886,0.002413,-1.356956,1.642307,0.596947,1.503784
3.040000,-0.842192,-0.381816,0.380695,0.077482,0.969121,0.008314,-1.343592,1.604433,0.583133,1.481397
3.050000,-0.838396,-0.382180,0.388627,0.064115,0.984971,0.014075,-1.329689,1.565523,0.569076,1.459307
3.060000,-0.834438,-0.382545,0.396703,0.050890,1.000428,0.019695,-1.315244,1.525579,0.554789,1.437534
3.070000,-0.830309,-0.382911,0.404928,0.037812,1.015480,0.025170,-1.300254,1.484606,0.540282,1.416094
3.080000,-0.826013,-0.383272,0.413287,0.024886,1.030117,0.030500,-1.284718,1.442607,0.525567,1.395001
3.090000,-0.821553,-0.383622,0.421765,0.012119,1.044328,0.035681,-1.268631,1.399590,0.510655,1.374265
3.100000,-0.816933,-0.383957,0.430346,-0.000484,1.058105,0.040712,-1.251995,1.355561,0.495556,1.353894
3.110000,-0.812144,-0.384277,0.439037,-0.012919,1.071436,0.045591,-1.234808,1.310531,0.480282,1.333894
3.120000,-0.807176,-0.384582,0.447843,-0.025179,1.084313,0.050317,-1.217070,1.264508,0.464842,1.314267
3.130000,-0.802035,-0.384867,0.456746,-0.037259,1.096723,0.054888,-1.198783,1.217506,0.449248,1.295015
3.140000,-0.796726,-0.385125,0.465732,-0.049153,1.108660,0.059302,-1.179948,1.169537,0.433509,1.276138
3.150000,-0.791256,-0.385351,0.474783,-0.060856,1.120111,0.063557,-1.160569,1.120617,0.417635,1.257633
3.160000,-0.785613,-0.385547,0.483906,-0.072362,1.131069,0.067654,-1.140649,1.070764,0.401636,1.239502
3.170000,-0.779790,-0.385712,0.493106,-0.083667,1.141524,0.071590,-1.120193,1.019994,0.385521,1.221738
3.180000,-0.773793,-0.385841,0.502366,-0.094764,1.151466,0.075364,-1.099208,0.968331,0.369300,1.204340
3.190000,-0.767629,-0.385929,0.511668,-0.105649,1.160887,0.078975,-1.077699,0.915794,0.352980,1.187304
3.200000,-0.761308,-0.385970,0.520996,-0.116317,1.169779,0.082423,-1.055676,0.862410,0.336571,1.170630
3.210000,-0.754820,-0.385966,0.530356,-0.126761,1.178133,0.085707,-1.033148,0.808205,0.320082,1.154311
3.220000,-0.748154,-0.385917,0.539753,-0.136978,1.185941,0.088825,-1.010126,0.753206,0.303520,1.138357
3.230000,-0.741320,-0.385819,0.549170,-0.146962,1.193195,0.091777,-0.986620,0.697445,0.286893,1.122775
3.240000,-0.734329,-0.385666,0.558589,-0.156709,1.199887,0.094562,-0.962646,0.640953,0.270208,1.107568
3.250000,-0.727192,-0.385455,0.567993,-0.166214,1.206012,0.097181,-0.938216,0.583767,0.253474,1.092741
3.260000,-0.719898,-0.385187,0.577389,-0.175472,1.211561,0.099632,-0.913348,0.525921,0.236698,1.078283
3.270000,-0.712438,-0.384862,0.586782,-0.184480,1.216528,0.101915,-0.888057,0.467457,0.219887,1.064211
3.280000,-0.704824,-0.384476,0.596155,-0.193232,1.220908,0.104029,-0.862363,0.408415,0.203048,1.050527
3.290000,-0.697069,-0.384026,0.605490,-0.201726,1.224695,0.105975,-0.836285,0.348838,0.186187,1.037223
3.300000,-0.689186,-0.383510,0.614770,-0.209957,1.227883,0.107753,-0.809845,0.288772,0.169312,1.024283
3.310000,-0.681166,-0.382927,0.624003,-0.217921,1.230469,0.109362,-0.783065,0.228265,0.152430,1.011725
3.320000,-0.672998,-0.382279,0.633195,-0.225617,1.232447,0.110802,-0.755969,0.167367,0.135548,0.999457
3.330000,-0.664698,-0.381562,0.642329,-0.233040,1.233815,0.112073,-0.728581,0.106131,0.118673,0.987423
3.340000,-0.656280,-0.380776,0.651388,-0.240188,1.234569,0.113175,-0.700929,0.044611,0.101812,0.975563
3.350000,-0.647760,-0.379918,0.660355,-0.247058,1.234707,0.114109,-0.673038,-0.017136,0.084973,0.963820
3.360000,-0.639129,-0.378990,0.669239,-0.253648,1.234226,0.114875,-0.644938,-0.079052,0.068164,0.952132
3.370000,-0.630376,-0.377991,0.678048,-0.259956,1.233126,0.115472,-0.616657,-0.141076,0.051392,0.940468
3.380000,-0.621520,-0.376921,0.686763,-0.265981,1.231405,0.115903,-0.588226,-0.203145,0.034666,0.928802
3.390000,-0.612576,-0.375779,0.695371,-0.271720,1.229063,0.116166,-0.559676,-0.265195,0.017996,0.917123
3.400000,-0.603561,-0.374565,0.703857,-0.277174,1.226101,0.116263,-0.531037,-0.327158,0.001391,0.905434
3.410000,-0.594468,-0.373281,0.712228,-0.282341,1.222520,0.116194,-0.502342,-0.388967,-0.015139,0.893698
3.420000,-0.585288,-0.371925,0.720493,-0.287221,1.218323,0.115960,-0.473625,-0.450551,-0.031584,0.882036
3.430000,-0.576037,-0.370499,0.728637,-0.291813,1.213510,0.115563,-0.444918,-0.511840,-0.047933,0.870520
3.440000,-0.566733,-0.369004,0.736647,-0.296119,1.208087,0.115002,-0.416255,-0.572760,-0.064174,0.859226
3.450000,-0.557397,-0.367441,0.744511,-0.300139,1.202057,0.114280,-0.387670,-0.633238,-0.080295,0.848229
3.460000,-0.548019,-0.365810,0.752236,-0.303873,1.195424,0.113397,-0.359198,-0.693197,-0.096284,0.837640
3.470000,-0.538591,-0.364112,0.759830,-0.307323,1.188195,0.112355,-0.330872,-0.752562,-0.112127,0.827448
3.480000,-0.529131,-0.362349,0.767283,-0.310491,1.180375,0.111155,-0.302729,-0.811256,-0.127812,0.817668
3.490000,-0.519658,-0.360523,0.774583,-0.313379,1.171972,0.109799,-0.274802,-0.869201,-0.143325,0.808302
3.500000,-0.510191,-0.358637,0.781719,-0.315988,1.162994,0.108289,-0.247125,-0.926318,-0.158651,0.799332
3.510000,-0.500723,-0.356691,0.788701,-0.318322,1.153449,0.106627,-0.219735,-0.982531,-0.173776,0.790774
3.520000,-0.491245,-0.354685,0.795536,-0.320384,1.143347,0.104814,-0.192663,-1.037759,-0.188686,0.782519
3.530000,-0.481776,-0.352622,0.802216,-0.322176,1.132697,0.102854,-0.165945,-1.091927,-0.203366,0.774500
3.540000,-0.472333,-0.350506,0.808732,-0.323704,1.121512,0.100748,-0.139613,-1.144955,-0.217801,0.766650
3.550000,-0.462936,-0.348339,0.815077,-0.324970,1.109802,0.098498,-0.113699,-1.196768,-0.231975,0.758914
3.560000,-0.453578,-0.346124,0.821259,-0.325979,1.097581,0.096109,-0.088236,-1.247290,-0.245874,0.751187
3.570000,-0.444252,-0.343858,0.827286,-0.326736,1.084861,0.093582,-0.063256,-1.296447,-0.259483,0.743536
3.580000,-0.434974,-0.341548,0.833152,-0.327246,1.071656,0.090920,-0.038787,-1.344166,-0.272786,0.735985
3.590000,-0.425761,-0.339195,0.838853,-0.327514,1.057982,0.088127,-0.014860,-1.390378,-0.285771,0.728581
3.600000,-0.416631,-0.336805,0.844382,-0.327545,1.043854,0.085206,0.008498,-1.435013,-0.298422,0.721389
3.610000,-0.407579,-0.334378,0.849748,-0.327346,1.029287,0.082160,0.031259,-1.478008,-0.310725,0.714449
3.620000,-0.398598,-0.331913,0.854958,-0.326922,1.014299,0.078993,0.053399,-1.519299,-0.322669,0.707899
3.630000,-0.389702,-0.329416,0.860010,-0.326280,0.998907,0.075708,0.074893,-1.558827,-0.334240,0.701841
3.640000,-0.380907,-0.326890,0.864900,-0.325426,0.983128,0.072309,0.095720,-1.596539,-0.345426,0.696373
3.650000,-0.372227,-0.324339,0.869627,-0.324367,0.966982,0.068800,0.115860,-1.632382,-0.356217,0.691576
3.660000,-0.363659,-0.321764,0.874197,-0.323111,0.950487,0.065186,0.135295,-1.666310,-0.366602,0.687588
3.670000,-0.355197,-0.319166,0.878617,-0.321664,0.933662,0.061470,0.154007,-1.698281,-0.376572,0.684338
3.680000,-0.346854,-0.316547,0.882887,-0.320033,0.916527,0.057656,0.171984,-1.728257,-0.386119,0.681804
3.690000,-0.338640,-0.313913,0.887007,-0.318226,0.899103,0.053749,0.189214,-1.756206,-0.395236,0.679942
3.700000,-0.330568,-0.311267,0.890976,-0.316251,0.881410,0.049753,0.205687,-1.782099,-0.403916,0.678686
3.710000,-0.322636,-0.308610,0.894799,-0.314115,0.863468,0.045672,0.221394,-1.805915,-0.412153,0.677953
3.720000,-0.314840,-0.305942,0.898485,-0.311826,0.845298,0.041511,0.236331,-1.827635,-0.419945,0.677657
3.730000,-0.307189,-0.303267,0.902033,-0.309391,0.826922,0.037274,0.250494,-1.847247,-0.427287,0.677703
3.740000,-0.299690,-0.300588,0.905446,-0.306818,0.808360,0.032967,0.263881,-1.864744,-0.434177,0.677995
3.750000,-0.292352,-0.297910,0.908724,-0.304116,0.789634,0.028592,0.276492,-1.880121,-0.440616,0.678446
3.760000,-0.285176,-0.295232,0.911873,-0.301291,0.770764,0.024156,0.288331,-1.893381,-0.446602,0.678930
3.770000,-0.278158,-0.292554,0.914899,-0.298352,0.751773,0.019662,0.299401,-1.904530,-0.452137,0.679443
3.780000,-0.271304,-0.289881,0.917804,-0.295305,0.732680,0.015114,0.309707,-1.913579,-0.457222,0.679949
3.790000,-0.264618,-0.287215,0.920590,-0.292160,0.713508,0.010519,0.319257,-1.920544,-0.461862,0.680422
3.800000,-0.258105,-0.284558,0.923260,-0.288923,0.694276,0.005879,0.328060,-1.925443,-0.466058,0.680848
3.810000,-0.251767,-0.281912,0.925818,-0.285601,0.675006,0.001199,0.336127,-1.928301,-0.469817,0.681239
3.820000,-0.245603,-0.279277,0.928269,-0.282202,0.655717,-0.003516,0.343469,-1.929144,-0.473143,0.681572
3.830000,-0.239614,-0.276656,0.930616,-0.278734,0.636429,-0.008263,0.350100,-1.928004,-0.476042,0.681846
3.840000,-0.233803,-0.274049,0.932863,-0.275203,0.617163,-0.013036,0.356033,-1.924914,-0.478523,0.682062
3.850000,-0.228169,-0.271460,0.935012,-0.271615,0.597937,-0.017832,0.361284,-1.919912,-0.480592,0.682226
3.860000,-0.222717,-0.268890,0.937068,-0.267979,0.578771,-0.022646,0.365871,-1.913039,-0.482257,0.682348
3.870000,-0.217446,-0.266338,0.939032,-0.264300,0.559682,-0.027476,0.369810,-1.904339,-0.483528,0.682428
3.880000,-0.212355,-0.263807,0.940910,-0.260585,0.540690,-0.032316,0.373120,-1.893858,-0.484414,0.682472
3.890000,-0.207443,-0.261297,0.942704,-0.256840,0.521811,-0.037163,0.375820,-1.881645,-0.484925,0.682485
3.900000,-0.202707,-0.258810,0.944419,-0.253070,0.503062,-0.042013,0.377930,-1.867750,-0.485070,0.682472
3.910000,-0.198153,-0.256347,0.946056,-0.249283,0.484461,-0.046863,0.379471,-1.852228,-0.484862,0.682435
3.920000,-0.193781,-0.253908,0.947618,-0.245483,0.466023,-0.051709,0.380464,-1.835132,-0.484311,0.682378
3.930000,-0.189588,-0.251495,0.949108,-0.241675,0.447763,-0.056548,0.380930,-1.816521,-0.483428,0.682305
3.940000,-0.185570,-0.249107,0.950531,-0.237866,0.429697,-0.061377,0.380892,-1.796451,-0.482225,0.682217
3.950000,-0.181721,-0.246745,0.951890,-0.234059,0.411839,-0.066192,0.380372,-1.774984,-0.480715,0.682115
3.960000,-0.178047,-0.244410,0.953186,-0.230260,0.394202,-0.070990,0.379393,-1.752180,-0.478909,0.682000
3.970000,-0.174552,-0.242102,0.954420,-0.226473,0.376799,-0.075769,0.377976,-1.728100,-0.476819,0.681874
3.980000,-0.171229,-0.239823,0.955597,-0.222702,0.359644,-0.080525,0.376147,-1.702808,-0.474459,0.681736
3.990000,-0.168071,-0.237571,0.956720,-0.218951,0.342747,-0.085257,0.373927,-1.676368,-0.471840,0.681587
4.000000,-0.165071,-0.235346,0.957791,-0.215225,0.326120,-0.089961,0.371339,-1.648842,-0.468976,0.681428
4.010000,-0.162235,-0.233150,0.958812,-0.211526,0.309773,-0.094636,0.368407,-1.620295,-0.465878,0.681257
4.020000,-0.159569,-0.230983,0.959784,-0.207857,0.293717,-0.099278,0.365154,-1.590792,-0.462560,0.681076
4.030000,-0.157064,-0.228844,0.960709,-0.204223,0.277961,-0.103886,0.361602,-1.560397,-0.459034,0.680883
4.040000,-0.154711,-0.226734,0.961591,-0.200626,0.262512,-0.108458,0.357774,-1.529175,-0.455312,0.680679
4.050000,-0.152502,-0.224650,0.962432,-0.197069,0.247380,-0.112992,0.353692,-1.497191,-0.451407,0.680464
4.060000,-0.150443,-0.222594,0.963234,-0.193553,0.232571,-0.117486,0.349379,-1.464507,-0.447331,0.680238
4.070000,-0.148541,-0.220567,0.963995,-0.190082,0.218092,-0.121938,0.344856,-1.431187,-0.443096,0.680001
4.080000,-0.146786,-0.218568,0.964719,-0.186657,0.203949,-0.126347,0.340144,-1.397295,-0.438714,0.679752
4.090000,-0.145167,-0.216596,0.965408,-0.183280,0.190148,-0.130712,0.335265,-1.362892,-0.434197,0.679492
4.100000,-0.143675,-0.214649,0.966066,-0.179952,0.176693,-0.135031,0.330238,-1.328041,-0.429556,0.679220
4.110000,-0.142318,-0.212729,0.966691,-0.176675,0.163588,-0.139303,0.325084,-1.292800,-0.424803,0.678938
4.120000,-0.141101,-0.210836,0.967284,-0.173451,0.150838,-0.143526,0.319823,-1.257231,-0.419948,0.678644
4.130000,-0.140014,-0.208970,0.967847,-0.170279,0.138444,-0.147701,0.314473,-1.221391,-0.415003,0.678339
4.140000,-0.139048,-0.207128,0.968382,-0.167162,0.126411,-0.151826,0.309052,-1.185338,-0.409978,0.678023
4.150000,-0.138190,-0.205309,0.968892,-0.164098,0.114738,-0.155901,0.303579,-1.149127,-0.404884,0.677695
4.160000,-0.137448,-0.203515,0.969376,-0.161090,0.103429,-0.159924,0.298071,-1.112814,-0.399730,0.677357
4.170000,-0.136831,-0.201746,0.969833,-0.158137,0.092482,-0.163895,0.292544,-1.076452,-0.394526,0.677008
4.180000,-0.136326,-0.200000,0.970266,-0.155239,0.081900,-0.167814,0.287014,-1.040093,-0.389281,0.676648
4.190000,-0.135922,-0.198277,0.970676,-0.152397,0.071680,-0.171680,0.281496,-1.003786,-0.384005,0.676277
4.200000,-0.135610,-0.196574,0.971066,-0.149609,0.061824,-0.175494,0.276005,-0.967582,-0.378705,0.675896
4.210000,-0.135396,-0.194893,0.971434,-0.146877,0.052328,-0.179254,0.270555,-0.931527,-0.373392,0.675505
4.220000,-0.135287,-0.193234,0.971781,-0.144198,0.043193,-0.182962,0.265158,-0.895667,-0.368072,0.675104
4.230000,-0.135273,-0.191597,0.972107,-0.141573,0.034414,-0.186616,0.259828,-0.860046,-0.362754,0.674693
4.240000,-0.135343,-0.189979,0.972415,-0.139001,0.025991,-0.190217,0.254577,-0.824707,-0.357445,0.674272
4.250000,-0.135486,-0.188378,0.972706,-0.136482,0.017919,-0.193765,0.249414,-0.789688,-0.352151,0.673843
4.260000,-0.135709,-0.186796,0.972980,-0.134013,0.010196,-0.197260,0.244351,-0.755031,-0.346881,0.673404
4.270000,-0.136019,-0.185234,0.973235,-0.131594,0.002817,-0.200703,0.239396,-0.720770,-0.341639,0.672956
4.280000,-0.136406,-0.183690,0.973474,-0.129225,-0.004221,-0.204093,0.234560,-0.686942,-0.336433,0.672500
4.290000,-0.136860,-0.182163,0.973697,-0.126903,-0.010923,-0.207431,0.229850,-0.653580,-0.331269,0.672036
4.300000,-0.137371,-0.180650,0.973907,-0.124627,-0.017294,-0.210718,0.225273,-0.620716,-0.326151,0.671564
4.310000,-0.137944,-0.179154,0.974102,-0.122397,-0.023339,-0.213954,0.220836,-0.588378,-0.321084,0.671085
4.320000,-0.138587,-0.177675,0.974282,-0.120210,-0.029063,-0.217140,0.216546,-0.556595,-0.316075,0.670598
4.330000,-0.139290,-0.176211,0.974448,-0.118065,-0.034473,-0.220276,0.212407,-0.525394,-0.311126,0.670104
4.340000,-0.140044,-0.174761,0.974601,-0.115961,-0.039573,-0.223363,0.208424,-0.494797,-0.306243,0.669604
4.350000,-0.140839,-0.173325,0.974743,-0.113896,-0.044370,-0.226401,0.204602,-0.464829,-0.301430,0.669097
4.360000,-0.141681,-0.171901,0.974873,-0.111869,-0.048872,-0.229392,0.200943,-0.435508,-0.296689,0.668585
4.370000,-0.142576,-0.170493,0.974989,-0.109877,-0.053083,-0.232335,0.197451,-0.406854,-0.292025,0.668066
4.380000,-0.143515,-0.169097,0.975095,-0.107919,-0.057011,-0.235232,0.194127,-0.378885,-0.287440,0.667543
4.390000,-0.144491,-0.167714,0.975189,-0.105994,-0.060663,-0.238084,0.190973,-0.351615,-0.282938,0.667014
4.400000,-0.145494,-0.166342,0.975275,-0.104099,-0.064045,-0.240892,0.187989,-0.325058,-0.278520,0.666480
4.410000,-0.146530,-0.164981,0.975351,-0.102234,-0.067166,-0.243655,0.185177,-0.299226,-0.274190,0.665943
4.420000,-0.147604,-0.163633,0.975417,-0.100395,-0.070032,-0.246376,0.182535,-0.274129,-0.269949,0.665401
4.430000,-0.148709,-0.162296,0.975472,-0.098582,-0.072651,-0.249054,0.180064,-0.249776,-0.265799,0.664856
4.440000,-0.149837,-0.160970,0.975519,-0.096793,-0.075030,-0.251692,0.177762,-0.226173,-0.261741,0.664307
4.450000,-0.150981,-0.159653,0.975559,-0.095027,-0.077177,-0.254289,0.175627,-0.203326,-0.257778,0.663755
4.460000,-0.152144,-0.158347,0.975591,-0.093280,-0.079099,-0.256848,0.173656,-0.181240,-0.253909,0.663201
4.470000,-0.153333,-0.157051,0.975615,-0.091553,-0.080804,-0.259368,0.171848,-0.159915,-0.250137,0.662645
4.480000,-0.154541,-0.155765,0.975630,-0.089843,-0.082300,-0.261851,0.170199,-0.139354,-0.246462,0.662087
4.490000,-0.155761,-0.154489,0.975639,-0.088149,-0.083594,-0.264297,0.168705,-0.119555,-0.242883,0.661527
4.500000,-0.156987,-0.153222,0.975642,-0.086468,-0.084693,-0.266709,0.167364,-0.100518,-0.239403,0.660967
4.510000,-0.158223,-0.151964,0.975640,-0.084801,-0.085606,-0.269086,0.166170,-0.082237,-0.236020,0.660406
4.520000,-0.159472,-0.150715,0.975630,-0.083144,-0.086340,-0.271429,0.165119,-0.064710,-0.232736,0.659845
4.530000,-0.160730,-0.149476,0.975614,-0.081498,-0.086903,-0.273741,0.164206,-0.047930,-0.229549,0.659283
4.540000,-0.161991,-0.148245,0.975593,-0.079860,-0.087301,-0.276021,0.163427,-0.031890,-0.226460,0.658723
4.550000,-0.163250,-0.147024,0.975568,-0.078229,-0.087543,-0.278270,0.162775,-0.016582,-0.223468,0.658163
4.560000,-0.164511,-0.145810,0.975539,-0.076604,-0.087635,-0.280490,0.162246,-0.001998,-0.220572,0.657605
4.570000,-0.165775,-0.144606,0.975504,-0.074984,-0.087585,-0.282682,0.161833,0.011874,-0.217772,0.657048
4.580000,-0.167040,-0.143410,0.975465,-0.073367,-0.087400,-0.284846,0.161531,0.025044,-0.215067,0.656494
4.590000,-0.168301,-0.142223,0.975422,-0.071753,-0.087087,-0.286984,0.161333,0.037525,-0.212457,0.655942
