time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.290000,-0.939198,-0.100673,0.328286,1.248205,-0.377848,-0.613563,0.172087,1.719953,-0.004433,2.432332
2.300000,-0.941011,-0.098980,0.323576,1.249885,-0.360480,-0.613604,0.163826,1.753314,-0.003757,2.445981
2.310000,-0.942740,-0.097222,0.319045,1.251482,-0.342785,-0.613639,0.155572,1.785475,-0.003316,2.458400
2.320000,-0.944390,-0.095397,0.314687,1.252996,-0.324775,-0.613671,0.147327,1.816409,-0.003108,2.469806
2.330000,-0.945959,-0.093511,0.310512,1.254428,-0.306461,-0.613702,0.139093,1.846093,-0.003129,2.480379
2.340000,-0.947445,-0.091571,0.306532,1.255778,-0.287857,-0.613734,0.130870,1.874502,-0.003376,2.490298
2.350000,-0.948847,-0.089584,0.302760,1.257046,-0.268975,-0.613770,0.122660,1.901615,-0.003845,2.499737
2.360000,-0.950169,-0.087546,0.299190,1.258231,-0.249829,-0.613812,0.114465,1.927411,-0.004533,2.508873
2.370000,-0.951415,-0.085451,0.295816,1.259335,-0.230431,-0.613862,0.106285,1.951868,-0.005434,2.517801
2.380000,-0.952585,-0.083309,0.292647,1.260357,-0.210796,-0.613921,0.098121,1.974968,-0.006544,2.526604
2.390000,-0.953676,-0.081126,0.289692,1.261297,-0.190937,-0.613993,0.089976,1.996693,-0.007859,2.535323
2.400000,-0.954687,-0.078910,0.286960,1.262157,-0.170867,-0.614079,0.081850,2.017024,-0.009371,2.543957
2.410000,-0.955622,-0.076656,0.284448,1.262935,-0.150601,-0.614181,0.073744,2.035947,-0.011076,2.552571
2.420000,-0.956484,-0.074359,0.282151,1.263632,-0.130153,-0.614301,0.065661,2.053444,-0.012968,2.560921
2.430000,-0.957272,-0.072028,0.280075,1.264248,-0.109537,-0.614441,0.057599,2.069503,-0.015039,2.568846
2.440000,-0.957986,-0.069670,0.278226,1.264784,-0.088767,-0.614603,0.049562,2.084108,-0.017284,2.576163
2.450000,-0.958623,-0.067294,0.276612,1.265239,-0.067859,-0.614787,0.041550,2.097247,-0.019696,2.582685
2.460000,-0.959186,-0.064895,0.275229,1.265615,-0.046827,-0.614997,0.033565,2.108907,-0.022267,2.588180
2.470000,-0.959677,-0.062466,0.274075,1.265911,-0.025686,-0.615233,0.025607,2.119078,-0.024990,2.592567
2.480000,-0.960097,-0.060018,0.273153,1.266127,-0.004451,-0.615497,0.017677,2.127750,-0.027858,2.595744
2.490000,-0.960442,-0.057557,0.272466,1.266264,0.016864,-0.615791,0.009777,2.134911,-0.030863,2.597649
2.500000,-0.960714,-0.055093,0.272018,1.266323,0.038243,-0.616115,0.001907,2.140554,-0.033997,2.598262
2.510000,-0.960912,-0.052621,0.271808,1.266302,0.059670,-0.616471,-0.005930,2.144671,-0.037252,2.597503
2.520000,-0.961037,-0.050134,0.271835,1.266204,0.081131,-0.616860,-0.013735,2.147255,-0.040620,2.595594
2.530000,-0.961089,-0.047641,0.272099,1.266028,0.102610,-0.617284,-0.021507,2.148299,-0.044092,2.592687
2.540000,-0.961068,-0.045150,0.272600,1.265774,0.124092,-0.617742,-0.029243,2.147798,-0.047661,2.588955
2.550000,-0.960971,-0.042672,0.273338,1.265443,0.145561,-0.618237,-0.036944,2.145748,-0.051318,2.584581
2.560000,-0.960799,-0.040199,0.274316,1.265035,0.167002,-0.618769,-0.044608,2.142144,-0.055054,2.579806
2.570000,-0.960551,-0.037726,0.275532,1.264551,0.188399,-0.619339,-0.052235,2.136984,-0.058861,2.574707
2.580000,-0.960227,-0.035261,0.276984,1.263991,0.209736,-0.619947,-0.059823,2.130265,-0.062730,2.569397
2.590000,-0.959826,-0.032814,0.278670,1.263355,0.230999,-0.620593,-0.067372,2.121988,-0.066653,2.563952
2.600000,-0.959348,-0.030393,0.280585,1.262643,0.252171,-0.621280,-0.074880,2.112151,-0.070620,2.558412
2.610000,-0.958790,-0.027992,0.282735,1.261857,0.273237,-0.622006,-0.082348,2.100756,-0.074623,2.552840
2.620000,-0.958150,-0.025605,0.285119,1.260997,0.294181,-0.622772,-0.089773,2.087804,-0.078653,2.547097
2.630000,-0.957429,-0.023241,0.287732,1.260062,0.314988,-0.623579,-0.097156,2.073299,-0.082703,2.541071
2.640000,-0.956626,-0.020908,0.290568,1.259054,0.335642,-0.624426,-0.104495,2.057244,-0.086762,2.534622
2.650000,-0.955740,-0.018614,0.293622,1.257972,0.356127,-0.625314,-0.111790,2.039644,-0.090823,2.527585
2.660000,-0.954769,-0.016354,0.296897,1.256818,0.376430,-0.626243,-0.119040,2.020506,-0.094876,2.519767
2.670000,-0.953710,-0.014123,0.300398,1.255591,0.396533,-0.627212,-0.126244,1.999836,-0.098915,2.511009
2.680000,-0.952561,-0.011928,0.304114,1.254293,0.416421,-0.628221,-0.133401,1.977644,-0.102929,2.501142
2.690000,-0.951324,-0.009776,0.308038,1.252924,0.436081,-0.629270,-0.140510,1.953940,-0.106912,2.490011
2.700000,-0.949999,-0.007676,0.312159,1.251483,0.455495,-0.630359,-0.147572,1.928733,-0.110855,2.477482
2.710000,-0.948581,-0.005623,0.316486,1.249972,0.474650,-0.631487,-0.154585,1.902038,-0.114750,2.463398
2.720000,-0.947065,-0.003612,0.321021,1.248392,0.493531,-0.632654,-0.161548,1.873867,-0.118589,2.447761
2.730000,-0.945453,-0.001650,0.325754,1.246742,0.512123,-0.633859,-0.168462,1.844237,-0.122364,2.430553
2.740000,-0.943746,0.000258,0.330672,1.245023,0.530411,-0.635101,-0.175324,1.813163,-0.126069,2.411787
2.750000,-0.941944,0.002102,0.335764,1.243235,0.548382,-0.636380,-0.182136,1.780665,-0.129696,2.391508
2.760000,-0.940042,0.003888,0.341037,1.241380,0.566020,-0.637695,-0.188895,1.746762,-0.133238,2.369783
2.770000,-0.938034,0.005620,0.346498,1.239457,0.583312,-0.639044,-0.195603,1.711476,-0.136688,2.346708
2.780000,-0.935922,0.007292,0.352132,1.237468,0.600245,-0.640428,-0.202257,1.674830,-0.140039,2.322391
2.790000,-0.933708,0.008899,0.357925,1.235413,0.616805,-0.641845,-0.208859,1.636849,-0.143286,2.296952
2.800000,-0.931394,0.010433,0.363862,1.233291,0.632978,-0.643293,-0.215406,1.597558,-0.146421,2.270518
2.810000,-0.928974,0.011899,0.369953,1.231105,0.648752,-0.644773,-0.221900,1.556987,-0.149440,2.243248
2.820000,-0.926442,0.013300,0.376203,1.228853,0.664113,-0.646282,-0.228340,1.515165,-0.152337,2.215219
2.830000,-0.923799,0.014632,0.382598,1.226538,0.679051,-0.647819,-0.234725,1.472124,-0.155107,2.186535
2.840000,-0.921050,0.015889,0.389120,1.224159,0.693552,-0.649384,-0.241055,1.427898,-0.157744,2.157295
2.850000,-0.918198,0.017066,0.395754,1.221717,0.707605,-0.650974,-0.247332,1.382520,-0.160245,2.127588
2.860000,-0.915236,0.018167,0.402509,1.219213,0.721199,-0.652588,-0.253553,1.336030,-0.162605,2.097496
2.870000,-0.912157,0.019194,0.409392,1.216646,0.734322,-0.654225,-0.259720,1.288464,-0.164820,2.067093
2.880000,-0.908965,0.020143,0.416386,1.214018,0.746965,-0.655884,-0.265833,1.239865,-0.166887,2.036447
2.890000,-0.905665,0.021011,0.423474,1.211330,0.759116,-0.657563,-0.271892,1.190273,-0.168804,2.005618
2.900000,-0.902262,0.021794,0.430636,1.208581,0.770767,-0.659260,-0.277898,1.139734,-0.170566,1.974663
2.910000,-0.898750,0.022494,0.437884,1.205772,0.781908,-0.660973,-0.283851,1.088293,-0.172173,1.943626
2.920000,-0.895120,0.023113,0.445226,1.202904,0.792530,-0.662703,-0.289753,1.035999,-0.173621,1.912566
2.930000,-0.891378,0.023648,0.452644,1.199977,0.802626,-0.664445,-0.295603,0.982900,-0.174911,1.881532
2.940000,-0.887531,0.024098,0.460117,1.196992,0.812186,-0.666200,-0.301404,0.929047,-0.176041,1.850571
2.950000,-0.883587,0.024459,0.467628,1.193949,0.821204,-0.667966,-0.307157,0.874494,-0.177010,1.819726
2.960000,-0.879537,0.024733,0.475187,1.190849,0.829674,-0.669740,-0.312862,0.819295,-0.177819,1.789038
2.970000,-0.875374,0.024921,0.482804,1.187692,0.837588,-0.671522,-0.318523,0.763506,-0.178468,1.758549
2.980000,-0.871105,0.025022,0.490459,1.184479,0.844942,-0.673309,-0.324141,0.707186,-0.178958,1.728299
2.990000,-0.866740,0.025034,0.498132,1.181209,0.851731,-0.675100,-0.329717,0.650392,-0.179289,1.698324
3.000000,-0.862286,0.024957,0.505806,1.177884,0.857949,-0.676894,-0.335256,0.593186,-0.179465,1.668657
3.010000,-0.857738,0.024791,0.513490,1.174504,0.863593,-0.678689,-0.340759,0.535630,-0.179488,1.639329
3.020000,-0.853085,0.024537,0.521195,1.171069,0.868661,-0.680483,-0.346230,0.477788,-0.179359,1.610367
3.030000,-0.848339,0.024194,0.528901,1.167580,0.873148,-0.682276,-0.351672,0.419724,-0.179083,1.581795
3.040000,-0.843509,0.023762,0.536589,1.164036,0.877055,-0.684065,-0.357089,0.361503,-0.178663,1.553633
3.050000,-0.838606,0.023243,0.544242,1.160438,0.880378,-0.685849,-0.362484,0.303194,-0.178103,1.525897
3.060000,-0.833624,0.022636,0.551869,1.156786,0.883119,-0.687626,-0.367863,0.244863,-0.177408,1.498600
3.070000,-0.828553,0.021939,0.559481,1.153081,0.885276,-0.689396,-0.373229,0.186580,-0.176583,1.471750
3.080000,-0.823405,0.021155,0.567059,1.149322,0.886851,-0.691158,-0.378589,0.128414,-0.175632,1.445349
3.090000,-0.818192,0.020286,0.574587,1.145509,0.887845,-0.692909,-0.383946,0.070435,-0.174563,1.419399
3.100000,-0.812926,0.019332,0.582045,1.141643,0.888260,-0.694648,-0.389307,0.012714,-0.173381,1.393896
3.110000,-0.807601,0.018293,0.589446,1.137723,0.888100,-0.696376,-0.394678,-0.044678,-0.172092,1.368841
3.120000,-0.802208,0.017167,0.596798,1.133749,0.887368,-0.698090,-0.400066,-0.101670,-0.170703,1.344219
3.130000,-0.796760,0.015958,0.604086,1.129721,0.886068,-0.699790,-0.405476,-0.158190,-0.169222,1.320021
3.140000,-0.791269,0.014668,0.611293,1.125639,0.884206,-0.701474,-0.410917,-0.214167,-0.167657,1.296239
3.150000,-0.785749,0.013300,0.618403,1.121503,0.881787,-0.703143,-0.416396,-0.269530,-0.166014,1.272866
3.160000,-0.780194,0.011852,0.625426,1.117311,0.878818,-0.704794,-0.421920,-0.324207,-0.164302,1.249923
3.170000,-0.774596,0.010322,0.632373,1.113064,0.875305,-0.706428,-0.427497,-0.378130,-0.162528,1.227382
3.180000,-0.768968,0.008714,0.639228,1.108761,0.871258,-0.708045,-0.433136,-0.431228,-0.160702,1.205250
3.190000,-0.763323,0.007033,0.645979,1.104401,0.866684,-0.709642,-0.438845,-0.483434,-0.158832,1.183543
3.200000,-0.757676,0.005283,0.652610,1.099984,0.861592,-0.711221,-0.444634,-0.534678,-0.156926,1.162295
3.210000,-0.752020,0.003461,0.659132,1.095508,0.855993,-0.712781,-0.450510,-0.584897,-0.154993,1.141503
3.220000,-0.746349,0.001563,0.665553,1.090973,0.849898,-0.714321,-0.456483,-0.634024,-0.153041,1.121301
3.230000,-0.740676,-0.000404,0.671863,1.086378,0.843316,-0.715842,-0.462563,-0.681998,-0.151080,1.101788
3.240000,-0.735013,-0.002435,0.678049,1.081722,0.836262,-0.717343,-0.468758,-0.728757,-0.149117,1.083069
3.250000,-0.729374,-0.004524,0.684100,1.077003,0.828745,-0.718824,-0.475078,-0.774242,-0.147161,1.065252
3.260000,-0.723755,-0.006676,0.690024,1.072220,0.820781,-0.720286,-0.481532,-0.818397,-0.145220,1.048415
3.270000,-0.718150,-0.008894,0.695831,1.067372,0.812382,-0.721728,-0.488130,-0.861168,-0.143303,1.032692
3.280000,-0.712571,-0.011171,0.701512,1.062457,0.803562,-0.723152,-0.494880,-0.902503,-0.141417,1.018168
3.290000,-0.707029,-0.013500,0.707056,1.057473,0.794337,-0.724557,-0.501792,-0.942353,-0.139570,1.004903
3.300000,-0.701537,-0.015874,0.712456,1.052420,0.784720,-0.725943,-0.508872,-0.980673,-0.137768,0.992921
3.310000,-0.696092,-0.018300,0.717720,1.047295,0.774728,-0.727312,-0.516131,-1.017420,-0.136019,0.982298
3.320000,-0.690689,-0.020780,0.722854,1.042097,0.764377,-0.728664,-0.523574,-1.052554,-0.134328,0.972845
3.330000,-0.685338,-0.023307,0.727852,1.036823,0.753682,-0.729999,-0.531209,-1.086040,-0.132701,0.964429
3.340000,-0.680050,-0.025874,0.732709,1.031472,0.742661,-0.731318,-0.539043,-1.117843,-0.131143,0.956882
3.350000,-0.674836,-0.028471,0.737419,1.026042,0.731331,-0.732622,-0.547080,-1.147935,-0.129658,0.950017
3.360000,-0.669693,-0.031106,0.741987,1.020530,0.719708,-0.733912,-0.555326,-1.176288,-0.128250,0.943691
3.370000,-0.664618,-0.033783,0.746419,1.014935,0.707811,-0.735187,-0.563783,-1.202879,-0.126921,0.937626
3.380000,-0.659619,-0.036493,0.750714,1.009254,0.695656,-0.736450,-0.572453,-1.227688,-0.125673,0.931618
3.390000,-0.654705,-0.039228,0.754866,1.003485,0.683263,-0.737701,-0.581339,-1.250698,-0.124506,0.925495
3.400000,-0.649883,-0.041979,0.758874,0.997626,0.670648,-0.738940,-0.590438,-1.271896,-0.123420,0.919134
3.410000,-0.645154,-0.044752,0.762741,0.991676,0.657831,-0.740170,-0.599751,-1.291272,-0.122414,0.912285
3.420000,-0.640516,-0.047552,0.766471,0.985631,0.644829,-0.741389,-0.609273,-1.308818,-0.121485,0.905200
3.430000,-0.635973,-0.050372,0.770066,0.979490,0.631660,-0.742599,-0.618999,-1.324531,-0.120629,0.898006
3.440000,-0.631532,-0.053200,0.773523,0.973250,0.618344,-0.743802,-0.628924,-1.338411,-0.119842,0.890877
3.450000,-0.627198,-0.056029,0.776842,0.966911,0.604898,-0.744996,-0.639038,-1.350460,-0.119117,0.884018
3.460000,-0.622973,-0.058864,0.780026,0.960469,0.591341,-0.746184,-0.649331,-1.360688,-0.118449,0.877617
3.470000,-0.618855,-0.061712,0.783077,0.953924,0.577690,-0.747365,-0.659793,-1.369106,-0.117828,0.871940
3.480000,-0.614848,-0.064563,0.785999,0.947273,0.563964,-0.748541,-0.670408,-1.375730,-0.117245,0.867193
3.490000,-0.610954,-0.067407,0.788791,0.940515,0.550181,-0.749710,-0.681161,-1.380579,-0.116690,0.863540
3.500000,-0.607177,-0.070235,0.791456,0.933649,0.536358,-0.750874,-0.692036,-1.383678,-0.116152,0.861086
3.510000,-0.603520,-0.073053,0.793994,0.926674,0.522513,-0.752033,-0.703012,-1.385055,-0.115619,0.860137
3.520000,-0.599981,-0.075868,0.796408,0.919589,0.508662,-0.753187,-0.714069,-1.384742,-0.115078,0.860266
3.530000,-0.596563,-0.078671,0.798701,0.912393,0.494823,-0.754335,-0.725183,-1.382777,-0.114515,0.861254
3.540000,-0.593264,-0.081452,0.800877,0.905085,0.481012,-0.755477,-0.736331,-1.379201,-0.113914,0.862836
3.550000,-0.590086,-0.084200,0.802937,0.897666,0.467244,-0.756613,-0.747487,-1.374056,-0.113262,0.864722
3.560000,-0.587032,-0.086924,0.804884,0.890136,0.453536,-0.757742,-0.758623,-1.367391,-0.112542,0.866497
3.570000,-0.584104,-0.089628,0.806715,0.882494,0.439901,-0.758863,-0.769712,-1.359252,-0.111739,0.868064
3.580000,-0.581299,-0.092305,0.808437,0.874742,0.426355,-0.759976,-0.780726,-1.349692,-0.110836,0.869236
3.590000,-0.578616,-0.094945,0.810055,0.866880,0.412912,-0.761080,-0.791634,-1.338763,-0.109816,0.869873
3.600000,-0.576051,-0.097539,0.811573,0.858909,0.399584,-0.762172,-0.802407,-1.326520,-0.108663,0.869889
3.610000,-0.573611,-0.100092,0.812990,0.850832,0.386386,-0.763253,-0.813015,-1.313020,-0.107362,0.869105
3.620000,-0.571296,-0.102612,0.814304,0.842650,0.373328,-0.764319,-0.823429,-1.298318,-0.105895,0.867752
3.630000,-0.569105,-0.105090,0.815522,0.834364,0.360423,-0.765370,-0.833618,-1.282470,-0.104248,0.865956
3.640000,-0.567031,-0.107517,0.816649,0.825978,0.347682,-0.766403,-0.843554,-1.265535,-0.102405,0.863875
3.650000,-0.565070,-0.109886,0.817692,0.817494,0.335116,-0.767417,-0.853208,-1.247569,-0.100352,0.861678
3.660000,-0.563228,-0.112202,0.818648,0.808915,0.322734,-0.768410,-0.862552,-1.228630,-0.098075,0.859678
3.670000,-0.561509,-0.114470,0.819515,0.800244,0.310546,-0.769378,-0.871560,-1.208775,-0.095561,0.857826
3.680000,-0.559906,-0.116684,0.820299,0.791485,0.298561,-0.770320,-0.880207,-1.188063,-0.092799,0.856196
3.690000,-0.558414,-0.118836,0.821006,0.782641,0.286788,-0.771233,-0.888468,-1.166549,-0.089776,0.854837
3.700000,-0.557026,-0.120920,0.821645,0.773717,0.275233,-0.772115,-0.896322,-1.144292,-0.086485,0.853776
3.710000,-0.555748,-0.122940,0.822211,0.764716,0.263904,-0.772962,-0.903746,-1.121346,-0.082915,0.853019
3.720000,-0.554584,-0.124900,0.822701,0.755643,0.252808,-0.773772,-0.910721,-1.097769,-0.079059,0.852545
3.730000,-0.553529,-0.126795,0.823122,0.746503,0.241951,-0.774542,-0.917230,-1.073614,-0.074911,0.852324
3.740000,-0.552572,-0.128620,0.823481,0.737300,0.231338,-0.775270,-0.923256,-1.048938,-0.070466,0.852314
3.750000,-0.551708,-0.130370,0.823785,0.728039,0.220974,-0.775951,-0.928784,-1.023793,-0.065719,0.852465
3.760000,-0.550943,-0.132046,0.824030,0.718726,0.210863,-0.776583,-0.933803,-0.998231,-0.060668,0.852691
3.770000,-0.550281,-0.133654,0.824213,0.709365,0.201010,-0.777163,-0.938300,-0.972306,-0.055310,0.852997
3.780000,-0.549715,-0.135189,0.824341,0.699962,0.191418,-0.777688,-0.942267,-0.946068,-0.049646,0.853353
3.790000,-0.549235,-0.136648,0.824420,0.690521,0.182090,-0.778155,-0.945696,-0.919566,-0.043675,0.853737
3.800000,-0.548835,-0.138027,0.824457,0.681050,0.173028,-0.778561,-0.948580,-0.892848,-0.037398,0.854129
3.810000,-0.548518,-0.139328,0.824448,0.671552,0.164234,-0.778902,-0.950915,-0.865963,-0.030819,0.854520
3.820000,-0.548293,-0.140553,0.824390,0.662033,0.155709,-0.779176,-0.952699,-0.838956,-0.023940,0.854895
3.830000,-0.548150,-0.141700,0.824289,0.652499,0.147455,-0.779380,-0.953930,-0.811872,-0.016766,0.855244
3.840000,-0.548079,-0.142768,0.824152,0.642956,0.139472,-0.779511,-0.954607,-0.784754,-0.009302,0.855565
3.850000,-0.548072,-0.143754,0.823985,0.633409,0.131760,-0.779565,-0.954734,-0.757645,-0.001553,0.855856
3.860000,-0.548136,-0.144660,0.823784,0.623863,0.124319,-0.779541,-0.954312,-0.730583,0.006474,0.856121
3.870000,-0.548275,-0.145485,0.823546,0.614324,0.117148,-0.779435,-0.953346,-0.703610,0.014770,0.856356
3.880000,-0.548482,-0.146231,0.823276,0.604798,0.110246,-0.779245,-0.951842,-0.676761,0.023329,0.856562
3.890000,-0.548747,-0.146896,0.822981,0.595289,0.103612,-0.778968,-0.949806,-0.650073,0.032141,0.856741
3.900000,-0.549061,-0.147482,0.822667,0.585803,0.097244,-0.778601,-0.947247,-0.623581,0.041197,0.856894
3.910000,-0.549431,-0.147986,0.822330,0.576346,0.091140,-0.778143,-0.944174,-0.597317,0.050487,0.857024
3.920000,-0.549861,-0.148409,0.821966,0.566922,0.085297,-0.777591,-0.940596,-0.571313,0.060001,0.857133
3.930000,-0.550344,-0.148752,0.821580,0.557536,0.079713,-0.776942,-0.936525,-0.545598,0.069729,0.857222
3.940000,-0.550871,-0.149018,0.821179,0.548193,0.074384,-0.776195,-0.931972,-0.520201,0.079658,0.857293
3.950000,-0.551432,-0.149206,0.820768,0.538898,0.069308,-0.775348,-0.926952,-0.495148,0.089778,0.857347
3.960000,-0.552035,-0.149316,0.820343,0.529655,0.064480,-0.774399,-0.921477,-0.470463,0.100076,0.857384
3.970000,-0.552683,-0.149346,0.819901,0.520470,0.059897,-0.773346,-0.915561,-0.446172,0.110541,0.857406
3.980000,-0.553369,-0.149299,0.819446,0.511345,0.055555,-0.772188,-0.909221,-0.422295,0.121160,0.857412
3.990000,-0.554085,-0.149179,0.818984,0.502286,0.051450,-0.770923,-0.902471,-0.398853,0.131921,0.857405
4.000000,-0.554824,-0.148986,0.818519,0.493297,0.047577,-0.769549,-0.895327,-0.375864,0.142811,0.857382
4.010000,-0.555589,-0.148720,0.818049,0.484381,0.043931,-0.768066,-0.887808,-0.353347,0.153817,0.857346
4.020000,-0.556385,-0.148377,0.817569,0.475542,0.040508,-0.766472,-0.879928,-0.331316,0.164927,0.857295
4.030000,-0.557207,-0.147963,0.817085,0.466784,0.037303,-0.764767,-0.871707,-0.309786,0.176128,0.857229
4.040000,-0.558046,-0.147480,0.816600,0.458109,0.034311,-0.762950,-0.863162,-0.288770,0.187406,0.857149
4.050000,-0.558894,-0.146932,0.816118,0.449521,0.031526,-0.761019,-0.854311,-0.268280,0.198750,0.857054
4.060000,-0.559758,-0.146316,0.815637,0.441024,0.028944,-0.758974,-0.845172,-0.248326,0.210145,0.856944
4.070000,-0.560640,-0.145631,0.815153,0.432619,0.026558,-0.756816,-0.835765,-0.228916,0.221581,0.856818
4.080000,-0.561534,-0.144879,0.814671,0.424309,0.024364,-0.754543,-0.826106,-0.210059,0.233043,0.856678
4.090000,-0.562435,-0.144066,0.814194,0.416097,0.022355,-0.752155,-0.816216,-0.191759,0.244520,0.856522
4.100000,-0.563335,-0.143197,0.813725,0.407986,0.020527,-0.749652,-0.806113,-0.174022,0.255999,0.856351
4.110000,-0.564239,-0.142267,0.813261,0.399976,0.018873,-0.747035,-0.795815,-0.156852,0.267468,0.856166
4.120000,-0.565151,-0.141274,0.812802,0.392070,0.017388,-0.744303,-0.785342,-0.140251,0.278916,0.855965
4.130000,-0.566064,-0.140223,0.812348,0.384270,0.016066,-0.741457,-0.774711,-0.124221,0.290330,0.855751
4.140000,-0.566974,-0.139119,0.811903,0.376576,0.014902,-0.738496,-0.763942,-0.108761,0.301700,0.855522
4.150000,-0.567875,-0.137966,0.811470,0.368991,0.013889,-0.735423,-0.753052,-0.093872,0.313014,0.855279
4.160000,-0.568771,-0.136762,0.811046,0.361516,0.013022,-0.732236,-0.742059,-0.079551,0.324261,0.855024
4.170000,-0.569664,-0.135503,0.810630,0.354150,0.012296,-0.728938,-0.730982,-0.065796,0.335430,0.854755
4.180000,-0.570550,-0.134194,0.810225,0.346896,0.011705,-0.725528,-0.719837,-0.052602,0.346512,0.854474
4.190000,-0.571426,-0.132841,0.809831,0.339754,0.011242,-0.722008,-0.708642,-0.039966,0.357496,0.854180
4.200000,-0.572286,-0.131448,0.809451,0.332723,0.010904,-0.718378,-0.697414,-0.027882,0.368373,0.853875
4.210000,-0.573132,-0.130013,0.809083,0.325806,0.010683,-0.714641,-0.686169,-0.016344,0.379134,0.853558
4.220000,-0.573969,-0.128531,0.808727,0.319000,0.010575,-0.710796,-0.674924,-0.005345,0.389769,0.853230
4.230000,-0.574791,-0.127008,0.808384,0.312307,0.010574,-0.706846,-0.663693,0.005123,0.400270,0.852891
4.240000,-0.575596,-0.125450,0.808054,0.305726,0.010676,-0.702791,-0.652493,0.015068,0.410629,0.852541
4.250000,-0.576381,-0.123861,0.807739,0.299257,0.010874,-0.698634,-0.641339,0.024499,0.420837,0.852180
4.260000,-0.577147,-0.122238,0.807440,0.292899,0.011164,-0.694375,-0.630244,0.033425,0.430888,0.851810
4.270000,-0.577897,-0.120578,0.807153,0.286652,0.011541,-0.690017,-0.619223,0.041856,0.440774,0.851429
4.280000,-0.578627,-0.118886,0.806881,0.280515,0.012000,-0.685560,-0.608289,0.049804,0.450488,0.851039
4.290000,-0.579336,-0.117167,0.806624,0.274486,0.012535,-0.681007,-0.597454,0.057278,0.460025,0.850640
4.300000,-0.580020,-0.115425,0.806383,0.268565,0.013144,-0.676360,-0.586732,0.064290,0.469378,0.850231
4.310000,-0.580682,-0.113659,0.806157,0.262751,0.013820,-0.671620,-0.576134,0.070852,0.478541,0.849814
4.320000,-0.581323,-0.111864,0.805947,0.257042,0.014559,-0.666790,-0.565671,0.076976,0.487510,0.849388
4.330000,-0.581940,-0.110046,0.805751,0.251437,0.015358,-0.661871,-0.555355,0.082675,0.496280,0.848955
4.340000,-0.582534,-0.108208,0.805572,0.245934,0.016211,-0.656865,-0.545195,0.087960,0.504845,0.848513
4.350000,-0.583101,-0.106357,0.805408,0.240533,0.017116,-0.651775,-0.535200,0.092844,0.513203,0.848063
4.360000,-0.583643,-0.104489,0.805260,0.235230,0.018067,-0.646602,-0.525381,0.097341,0.521350,0.847607
4.370000,-0.584160,-0.102600,0.805127,0.230024,0.019061,-0.641348,-0.515745,0.101464,0.529282,0.847143
4.380000,-0.584652,-0.100696,0.805011,0.224914,0.020095,-0.636017,-0.506301,0.105225,0.536997,0.846673
4.390000,-0.585118,-0.098780,0.804909,0.219898,0.021165,-0.630609,-0.497055,0.108638,0.544491,0.846196
4.400000,-0.585558,-0.096858,0.804823,0.214973,0.022267,-0.625128,-0.488014,0.111716,0.551764,0.845714
4.410000,-0.585970,-0.094926,0.804753,0.210137,0.023398,-0.619574,-0.479185,0.114473,0.558813,0.845226
4.420000,-0.586357,-0.092981,0.804699,0.205388,0.024555,-0.613952,-0.470573,0.116922,0.565636,0.844732
4.430000,-0.586717,-0.091028,0.804660,0.200725,0.025735,-0.608262,-0.462183,0.119076,0.572234,0.844234
4.440000,-0.587050,-0.089070,0.804636,0.196144,0.026936,-0.602508,-0.454020,0.120948,0.578605,0.843732
4.450000,-0.587357,-0.087112,0.804626,0.191644,0.028153,-0.596691,-0.446087,0.122551,0.584748,0.843225
4.460000,-0.587637,-0.085150,0.804632,0.187221,0.029386,-0.590814,-0.438387,0.123898,0.590665,0.842714
4.470000,-0.587890,-0.083183,0.804653,0.182875,0.030631,-0.584879,-0.430924,0.125002,0.596355,0.842200
4.480000,-0.588117,-0.081213,0.804688,0.178602,0.031885,-0.578887,-0.423699,0.125875,0.601820,0.841683
4.490000,-0.588317,-0.079245,0.804738,0.174400,0.033147,-0.572843,-0.416715,0.126530,0.607060,0.841164
4.500000,-0.588492,-0.077281,0.804801,0.170267,0.034415,-0.566747,-0.409972,0.126978,0.612076,0.840642
4.510000,-0.588640,-0.075320,0.804879,0.166200,0.035686,-0.560602,-0.403470,0.127233,0.616871,0.840118
4.520000,-0.588762,-0.073358,0.804971,0.162197,0.036959,-0.554410,-0.397210,0.127305,0.621446,0.839593
4.530000,-0.588858,-0.071400,0.805077,0.158255,0.038232,-0.548174,-0.391192,0.127206,0.625804,0.839067
4.540000,-0.588928,-0.069448,0.805196,0.154372,0.039503,-0.541895,-0.385414,0.126947,0.629948,0.838541
4.550000,-0.588975,-0.067504,0.805327,0.150546,0.040770,-0.535576,-0.379875,0.126538,0.633880,0.838014
4.560000,-0.588996,-0.065567,0.805472,0.146774,0.042033,-0.529218,-0.374573,0.125991,0.637603,0.837487
4.570000,-0.588992,-0.063636,0.805630,0.143054,0.043289,-0.522824,-0.369506,0.125315,0.641122,0.836962
4.580000,-0.588963,-0.061712,0.805800,0.139383,0.044539,-0.516396,-0.364671,0.124521,0.644439,0.836437
4.590000,-0.588911,-0.059797,0.805983,0.135760,0.045780,-0.509936,-0.360065,0.123617,0.647559,0.835914
4.600000,-0.588836,-0.057895,0.806177,0.132181,0.047011,-0.503446,-0.355683,0.122614,0.650486,0.835392
