time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.450000,0.958794,-0.059478,0.277805,1.280358,0.074859,0.625995,0.045853,-2.096763,-0.000467,2.590597
2.460000,0.959336,-0.057029,0.276446,1.280777,0.053834,0.626001,0.037928,-2.107968,0.001722,2.595797
2.470000,0.959805,-0.054552,0.275316,1.281117,0.032705,0.626030,0.030015,-2.117692,0.004081,2.599895
2.480000,0.960200,-0.052058,0.274419,1.281378,0.011485,0.626083,0.022117,-2.125928,0.006603,2.602796
2.490000,0.960521,-0.049554,0.273758,1.281559,-0.009809,0.626162,0.014232,-2.132665,0.009281,2.604441
2.500000,0.960767,-0.047050,0.273336,1.281662,-0.031163,0.626269,0.006363,-2.137895,0.012107,2.604819
2.510000,0.960939,-0.044540,0.273153,1.281687,-0.052562,0.626405,-0.001490,-2.141612,0.015074,2.603853
2.520000,0.961037,-0.042017,0.273207,1.281633,-0.073990,0.626571,-0.009327,-2.143809,0.018174,2.601769
2.530000,0.961061,-0.039491,0.273499,1.281500,-0.095433,0.626769,-0.017146,-2.144479,0.021399,2.598717
2.540000,0.961011,-0.036972,0.274028,1.281290,-0.116875,0.626999,-0.024947,-2.143618,0.024740,2.594871
2.550000,0.960885,-0.034466,0.274795,1.281001,-0.138300,0.627264,-0.032728,-2.141222,0.028191,2.590411
2.560000,0.960683,-0.031970,0.275801,1.280635,-0.159694,0.627563,-0.040489,-2.137287,0.031741,2.585578
2.570000,0.960404,-0.029477,0.277046,1.280192,-0.181041,0.627899,-0.048230,-2.131812,0.035383,2.580442
2.580000,0.960049,-0.026995,0.278527,1.279671,-0.202325,0.628271,-0.055949,-2.124793,0.039109,2.575108
2.590000,0.959616,-0.024534,0.280241,1.279073,-0.223532,0.628681,-0.063645,-2.116231,0.042909,2.569648
2.600000,0.959105,-0.022102,0.282185,1.278398,-0.244645,0.629130,-0.071318,-2.106126,0.046774,2.564094
2.610000,0.958514,-0.019693,0.284363,1.277646,-0.265649,0.629617,-0.078967,-2.094479,0.050696,2.558500
2.620000,0.957842,-0.017303,0.286775,1.276819,-0.286529,0.630144,-0.086590,-2.081292,0.054667,2.552727
2.630000,0.957087,-0.014938,0.289416,1.275915,-0.307270,0.630711,-0.094188,-2.066569,0.058677,2.546661
2.640000,0.956250,-0.012607,0.292279,1.274935,-0.327856,0.631318,-0.101758,-2.050312,0.062717,2.540159
2.650000,0.955331,-0.010320,0.295359,1.273880,-0.348271,0.631965,-0.109301,-2.032528,0.066780,2.533055
2.660000,0.954325,-0.008069,0.298660,1.272749,-0.368501,0.632653,-0.116815,-2.013222,0.070855,2.525158
2.670000,0.953231,-0.005851,0.302186,1.271543,-0.388531,0.633382,-0.124299,-1.992402,0.074934,2.516308
2.680000,0.952048,-0.003673,0.305927,1.270263,-0.408344,0.634152,-0.131753,-1.970078,0.079009,2.506337
2.690000,0.950776,-0.001541,0.309874,1.268908,-0.427927,0.634962,-0.139176,-1.946258,0.083072,2.495092
2.700000,0.949417,0.000535,0.314018,1.267480,-0.447265,0.635813,-0.146566,-1.920954,0.087112,2.482442
2.710000,0.947964,0.002561,0.318366,1.265977,-0.466342,0.636704,-0.153923,-1.894178,0.091124,2.468231
2.720000,0.946415,0.004542,0.322922,1.264401,-0.485143,0.637636,-0.161245,-1.865944,0.095097,2.452462
2.730000,0.944769,0.006470,0.327674,1.262752,-0.503656,0.638606,-0.168533,-1.836268,0.099025,2.435115
2.740000,0.943027,0.008339,0.332611,1.261031,-0.521864,0.639616,-0.175784,-1.805167,0.102899,2.416207
2.750000,0.941192,0.010143,0.337719,1.259237,-0.539754,0.640664,-0.182999,-1.772658,0.106711,2.395781
2.760000,0.939257,0.011885,0.343008,1.257371,-0.557313,0.641750,-0.190176,-1.738762,0.110454,2.373905
2.770000,0.937217,0.013569,0.348483,1.255433,-0.574525,0.642873,-0.197314,-1.703499,0.114121,2.350673
2.780000,0.935073,0.015189,0.354130,1.253425,-0.591378,0.644032,-0.204412,-1.666894,0.117705,2.326196
2.790000,0.932827,0.016741,0.359935,1.251345,-0.607859,0.645227,-0.211470,-1.628970,0.121198,2.300593
2.800000,0.930483,0.018218,0.365881,1.249196,-0.623954,0.646456,-0.218487,-1.589754,0.124594,2.273990
2.810000,0.928033,0.019623,0.371980,1.246976,-0.639650,0.647718,-0.225462,-1.549274,0.127887,2.246546
2.820000,0.925471,0.020960,0.378238,1.244686,-0.654935,0.649013,-0.232394,-1.507560,0.131071,2.218340
2.830000,0.922800,0.022223,0.384638,1.242328,-0.669797,0.650339,-0.239283,-1.464643,0.134140,2.189475
2.840000,0.920023,0.023410,0.391164,1.239901,-0.684224,0.651696,-0.246128,-1.420556,0.137089,2.160050
2.850000,0.917145,0.024514,0.397799,1.237406,-0.698205,0.653081,-0.252928,-1.375335,0.139912,2.130154
2.860000,0.914157,0.025539,0.404554,1.234843,-0.711727,0.654493,-0.259682,-1.329015,0.142605,2.099871
2.870000,0.911054,0.026486,0.411436,1.232212,-0.724782,0.655932,-0.266392,-1.281637,0.145164,2.069275
2.880000,0.907838,0.027353,0.418428,1.229515,-0.737357,0.657396,-0.273055,-1.233240,0.147583,2.038434
2.890000,0.904516,0.028137,0.425510,1.226751,-0.749443,0.658884,-0.279672,-1.183866,0.149861,2.007409
2.900000,0.901093,0.028833,0.432666,1.223922,-0.761031,0.660393,-0.286243,-1.133559,0.151994,1.976258
2.910000,0.897561,0.029443,0.439906,1.221026,-0.772112,0.661923,-0.292768,-1.082365,0.153978,1.945025
2.920000,0.893912,0.029970,0.447239,1.218066,-0.782676,0.663472,-0.299247,-1.030332,0.155812,1.913771
2.930000,0.890154,0.030411,0.454644,1.215042,-0.792716,0.665039,-0.305680,-0.977508,0.157493,1.882544
2.940000,0.886292,0.030764,0.462105,1.211953,-0.802224,0.666622,-0.312067,-0.923944,0.159021,1.851393
2.950000,0.882333,0.031027,0.469601,1.208800,-0.811192,0.668219,-0.318410,-0.869694,0.160394,1.820362
2.960000,0.878271,0.031201,0.477144,1.205585,-0.819615,0.669829,-0.324710,-0.814810,0.161611,1.789492
2.970000,0.874097,0.031286,0.484742,1.202306,-0.827487,0.671450,-0.330967,-0.759350,0.162673,1.758827
2.980000,0.869819,0.031283,0.492377,1.198966,-0.834801,0.673082,-0.337182,-0.703371,0.163580,1.728405
2.990000,0.865446,0.031190,0.500030,1.195563,-0.841553,0.674722,-0.343358,-0.646930,0.164333,1.698265
3.000000,0.860987,0.031006,0.507681,1.192099,-0.847738,0.676368,-0.349496,-0.590090,0.164932,1.668439
3.010000,0.856434,0.030732,0.515341,1.188573,-0.853353,0.678020,-0.355598,-0.532911,0.165381,1.638960
3.020000,0.851779,0.030368,0.523020,1.184987,-0.858396,0.679675,-0.361667,-0.475457,0.165680,1.609855
3.030000,0.847032,0.029914,0.530699,1.181340,-0.862862,0.681333,-0.367704,-0.417791,0.165834,1.581147
3.040000,0.842203,0.029372,0.538359,1.177633,-0.866751,0.682991,-0.373714,-0.359980,0.165845,1.552858
3.050000,0.837304,0.028741,0.545982,1.173866,-0.870061,0.684649,-0.379699,-0.302090,0.165716,1.525003
3.060000,0.832325,0.028021,0.553578,1.170039,-0.872793,0.686305,-0.385664,-0.244189,0.165453,1.497596
3.070000,0.827261,0.027211,0.561158,1.166152,-0.874945,0.687958,-0.391611,-0.186344,0.165059,1.470643
3.080000,0.822121,0.026313,0.568704,1.162206,-0.876520,0.689606,-0.397546,-0.128624,0.164539,1.444149
3.090000,0.816918,0.025329,0.576197,1.158201,-0.877519,0.691248,-0.403472,-0.071101,0.163900,1.418114
3.100000,0.811664,0.024262,0.583621,1.154137,-0.877943,0.692884,-0.409396,-0.013843,0.163146,1.392535
3.110000,0.806352,0.023109,0.590985,1.150013,-0.877797,0.694511,-0.415321,0.043079,0.162284,1.367412
3.120000,0.800974,0.021870,0.598300,1.145831,-0.877083,0.696129,-0.421255,0.099594,0.161320,1.342730
3.130000,0.795542,0.020546,0.605550,1.141588,-0.875806,0.697737,-0.427203,0.155631,0.160262,1.318481
3.140000,0.790069,0.019143,0.612718,1.137286,-0.873972,0.699334,-0.433171,0.211119,0.159115,1.294655
3.150000,0.784569,0.017663,0.619789,1.132925,-0.871586,0.700919,-0.439167,0.265988,0.157889,1.271246
3.160000,0.779035,0.016104,0.626773,1.128503,-0.868655,0.702492,-0.445197,0.320168,0.156590,1.248276
3.170000,0.773461,0.014463,0.633679,1.124021,-0.865185,0.704051,-0.451268,0.373589,0.155226,1.225716
3.180000,0.767857,0.012745,0.640494,1.119477,-0.861186,0.705596,-0.457389,0.426182,0.153805,1.203573
3.190000,0.762239,0.010955,0.647203,1.114873,-0.856664,0.707127,-0.463567,0.477880,0.152335,1.181865
3.200000,0.756618,0.009098,0.653793,1.110206,-0.851631,0.708643,-0.469810,0.528617,0.150826,1.160623
3.210000,0.750991,0.007169,0.660273,1.105476,-0.846095,0.710143,-0.476127,0.578326,0.149284,1.139846
3.220000,0.745350,0.005167,0.666653,1.100683,-0.840068,0.711628,-0.482526,0.626945,0.147719,1.119670
3.230000,0.739708,0.003096,0.672920,1.095825,-0.833560,0.713097,-0.489015,0.674410,0.146138,1.100193
3.240000,0.734078,0.000964,0.679064,1.090902,-0.826584,0.714551,-0.495605,0.720663,0.144551,1.081523
3.250000,0.728473,-0.001225,0.685074,1.085913,-0.819151,0.715988,-0.502302,0.765645,0.142964,1.063768
3.260000,0.722888,-0.003474,0.690957,1.080856,-0.811275,0.717410,-0.509117,0.809300,0.141387,1.047003
3.270000,0.717318,-0.005787,0.696722,1.075730,-0.802969,0.718816,-0.516057,0.851575,0.139826,1.031361
3.280000,0.711775,-0.008158,0.702360,1.070534,-0.794248,0.720207,-0.523130,0.892420,0.138290,1.016924
3.290000,0.706270,-0.010579,0.707863,1.065267,-0.785126,0.721582,-0.530346,0.931787,0.136786,1.003746
3.300000,0.700816,-0.013042,0.713223,1.059927,-0.775617,0.722943,-0.537712,0.969631,0.135320,0.991846
3.310000,0.695409,-0.015554,0.718446,1.054512,-0.765738,0.724289,-0.545235,1.005911,0.133899,0.981309
3.320000,0.690045,-0.018118,0.723540,1.049022,-0.755504,0.725621,-0.552923,1.040588,0.132528,0.971919
3.330000,0.684733,-0.020728,0.728499,1.043453,-0.744932,0.726939,-0.560781,1.073626,0.131213,0.963531
3.340000,0.679485,-0.023373,0.733317,1.037806,-0.734037,0.728245,-0.568815,1.104995,0.129959,0.955971
3.350000,0.674310,-0.026047,0.737989,1.032077,-0.722837,0.729539,-0.577031,1.134664,0.128768,0.949047
3.360000,0.669207,-0.028755,0.742519,1.026264,-0.711349,0.730821,-0.585431,1.162609,0.127645,0.942592
3.370000,0.664172,-0.031503,0.746915,1.020367,-0.699591,0.732092,-0.594018,1.188806,0.126591,0.936371
3.380000,0.659214,-0.034281,0.751174,1.014384,-0.687579,0.733353,-0.602795,1.213238,0.125607,0.930202
3.390000,0.654340,-0.037081,0.755291,1.008311,-0.675332,0.734604,-0.611761,1.235888,0.124693,0.923939
3.400000,0.649558,-0.039894,0.759264,1.002148,-0.662867,0.735847,-0.620915,1.256743,0.123849,0.917484
3.410000,0.644869,-0.042726,0.763098,0.995892,-0.650202,0.737081,-0.630254,1.275795,0.123073,0.910613
3.420000,0.640270,-0.045584,0.766797,0.989542,-0.637357,0.738308,-0.639774,1.293037,0.122360,0.903599
3.430000,0.635766,-0.048456,0.770360,0.983096,-0.624347,0.739528,-0.649469,1.308467,0.121706,0.896583
3.440000,0.631363,-0.051335,0.773786,0.976552,-0.611193,0.740742,-0.659330,1.322083,0.121106,0.889748
3.450000,0.627067,-0.054211,0.777076,0.969909,-0.597912,0.741951,-0.669349,1.333892,0.120552,0.883298
3.460000,0.622880,-0.057090,0.780232,0.963165,-0.584521,0.743154,-0.679514,1.343902,0.120037,0.877451
3.470000,0.618798,-0.059979,0.783257,0.956319,-0.571039,0.744351,-0.689813,1.352124,0.119551,0.872392
3.480000,0.614827,-0.062867,0.786152,0.949369,-0.557484,0.745545,-0.700229,1.358574,0.119084,0.868284
3.490000,0.610969,-0.065747,0.788920,0.942314,-0.543873,0.746733,-0.710747,1.363275,0.118626,0.865244
3.500000,0.607226,-0.068607,0.791561,0.935153,-0.530224,0.747917,-0.721350,1.366249,0.118165,0.863330
3.510000,0.603602,-0.071454,0.794078,0.927887,-0.516554,0.749096,-0.732016,1.367525,0.117687,0.862771
3.520000,0.600095,-0.074295,0.796471,0.920513,-0.502879,0.750271,-0.742727,1.367136,0.117181,0.863160
3.530000,0.596708,-0.077121,0.798744,0.913032,-0.489216,0.751440,-0.753460,1.365121,0.116632,0.864272
3.540000,0.593440,-0.079922,0.800901,0.905444,-0.475581,0.752603,-0.764192,1.361519,0.116028,0.865842
3.550000,0.590291,-0.082688,0.802944,0.897749,-0.461991,0.753760,-0.774898,1.356374,0.115353,0.867592
3.560000,0.587264,-0.085426,0.804875,0.889946,-0.448459,0.754910,-0.785554,1.349733,0.114594,0.869116
3.570000,0.584362,-0.088143,0.806692,0.882038,-0.435001,0.756052,-0.796134,1.341646,0.113735,0.870353
3.580000,0.581583,-0.090828,0.808401,0.874024,-0.421630,0.757184,-0.806610,1.332161,0.112761,0.871147
3.590000,0.578923,-0.093475,0.810006,0.865906,-0.408362,0.758306,-0.816956,1.321334,0.111658,0.871389
3.600000,0.576382,-0.096073,0.811513,0.857685,-0.395208,0.759417,-0.827143,1.309216,0.110409,0.871023
3.610000,0.573962,-0.098629,0.812921,0.849364,-0.382182,0.760514,-0.837145,1.295866,0.109001,0.869922
3.620000,0.571668,-0.101148,0.814227,0.840943,-0.369295,0.761596,-0.846932,1.281337,0.107418,0.868299
3.630000,0.569495,-0.103622,0.815437,0.832426,-0.356559,0.762662,-0.856479,1.265686,0.105645,0.866287
3.640000,0.567438,-0.106044,0.816559,0.823814,-0.343984,0.763709,-0.865756,1.248968,0.103669,0.864040
3.650000,0.565493,-0.108407,0.817598,0.815112,-0.331583,0.764734,-0.874738,1.231241,0.101477,0.861724
3.660000,0.563665,-0.110713,0.818550,0.806321,-0.319363,0.765737,-0.883398,1.212561,0.099054,0.859633
3.670000,0.561959,-0.112970,0.819415,0.797445,-0.307334,0.766715,-0.891712,1.192985,0.096390,0.857724
3.680000,0.560367,-0.115170,0.820198,0.788488,-0.295506,0.767664,-0.899657,1.172570,0.093474,0.856065
3.690000,0.558885,-0.117307,0.820906,0.779453,-0.283886,0.768584,-0.907209,1.151370,0.090295,0.854698
3.700000,0.557506,-0.119375,0.821546,0.770345,-0.272481,0.769469,-0.914348,1.129443,0.086845,0.853644
3.710000,0.556234,-0.121377,0.822114,0.761167,-0.261299,0.770320,-0.921054,1.106843,0.083115,0.852900
3.720000,0.555077,-0.123317,0.822607,0.751925,-0.250346,0.771131,-0.927309,1.083624,0.079099,0.852446
3.730000,0.554025,-0.125191,0.823033,0.742623,-0.239628,0.771901,-0.933097,1.059842,0.074790,0.852248
3.740000,0.553072,-0.126993,0.823398,0.733265,-0.229151,0.772626,-0.938402,1.035550,0.070185,0.852259
3.750000,0.552209,-0.128719,0.823709,0.723856,-0.218919,0.773303,-0.943212,1.010799,0.065280,0.852432
3.760000,0.551444,-0.130371,0.823962,0.714402,-0.208937,0.773930,-0.947514,0.985642,0.060073,0.852678
3.770000,0.550781,-0.131953,0.824153,0.704907,-0.199207,0.774504,-0.951300,0.960130,0.054561,0.853002
3.780000,0.550212,-0.133461,0.824290,0.695378,-0.189735,0.775021,-0.954561,0.934312,0.048746,0.853373
3.790000,0.549729,-0.134892,0.824380,0.685818,-0.180522,0.775478,-0.957289,0.908237,0.042628,0.853769
3.800000,0.549324,-0.136243,0.824428,0.676233,-0.171571,0.775872,-0.959481,0.881952,0.036208,0.854171
3.810000,0.549002,-0.137515,0.824431,0.666630,-0.162884,0.776201,-0.961131,0.855504,0.029490,0.854569
3.820000,0.548769,-0.138709,0.824386,0.657012,-0.154462,0.776461,-0.962240,0.828937,0.022476,0.854949
3.830000,0.548617,-0.139826,0.824298,0.647387,-0.146305,0.776650,-0.962805,0.802296,0.015173,0.855302
3.840000,0.548537,-0.140863,0.824175,0.637758,-0.138416,0.776764,-0.962828,0.775622,0.007584,0.855626
3.850000,0.548520,-0.141818,0.824023,0.628132,-0.130793,0.776801,-0.962311,0.748957,-0.000284,0.855918
3.860000,0.548572,-0.142692,0.823838,0.618514,-0.123437,0.776757,-0.961257,0.722341,-0.008423,0.856183
3.870000,0.548698,-0.143485,0.823615,0.608908,-0.116346,0.776631,-0.959673,0.695811,-0.016827,0.856418
3.880000,0.548892,-0.144198,0.823362,0.599322,-0.109520,0.776420,-0.957563,0.669405,-0.025487,0.856624
3.890000,0.549142,-0.144832,0.823084,0.589759,-0.102957,0.776121,-0.954935,0.643157,-0.034394,0.856802
3.900000,0.549441,-0.145385,0.822787,0.580225,-0.096656,0.775731,-0.951798,0.617100,-0.043538,0.856954
3.910000,0.549794,-0.145857,0.822467,0.570724,-0.090615,0.775249,-0.948161,0.591269,-0.052911,0.857084
3.920000,0.550208,-0.146247,0.822121,0.561263,-0.084830,0.774672,-0.944034,0.565692,-0.062501,0.857192
3.930000,0.550673,-0.146558,0.821754,0.551845,-0.079300,0.773999,-0.939429,0.540399,-0.072298,0.857280
3.940000,0.551181,-0.146792,0.821372,0.542476,-0.074021,0.773226,-0.934358,0.515417,-0.082290,0.857350
3.950000,0.551724,-0.146948,0.820979,0.533160,-0.068991,0.772352,-0.928835,0.490774,-0.092466,0.857404
3.960000,0.552306,-0.147027,0.820574,0.523901,-0.064205,0.771376,-0.922872,0.466492,-0.102814,0.857441
3.970000,0.552934,-0.147026,0.820151,0.514704,-0.059660,0.770295,-0.916485,0.442596,-0.113322,0.857462
3.980000,0.553599,-0.146948,0.819716,0.505572,-0.055352,0.769109,-0.909689,0.419105,-0.123978,0.857469
3.990000,0.554294,-0.146797,0.819273,0.496511,-0.051276,0.767815,-0.902500,0.396042,-0.134769,0.857462
4.000000,0.555011,-0.146574,0.818828,0.487524,-0.047429,0.766413,-0.894933,0.373423,-0.145683,0.857441
4.010000,0.555753,-0.146278,0.818377,0.478614,-0.043806,0.764901,-0.887005,0.351266,-0.156708,0.857405
4.020000,0.556527,-0.145907,0.817917,0.469785,-0.040403,0.763279,-0.878734,0.329586,-0.167830,0.857355
4.030000,0.557326,-0.145464,0.817452,0.461040,-0.037213,0.761544,-0.870137,0.308398,-0.179037,0.857292
4.040000,0.558141,-0.144953,0.816987,0.452383,-0.034233,0.759698,-0.861231,0.287713,-0.190316,0.857213
4.050000,0.558966,-0.144378,0.816524,0.443816,-0.031457,0.757738,-0.852035,0.267544,-0.201654,0.857120
4.060000,0.559806,-0.143736,0.816062,0.435343,-0.028881,0.755665,-0.842567,0.247900,-0.213039,0.857012
4.070000,0.560664,-0.143024,0.815598,0.426966,-0.026498,0.753477,-0.832844,0.228791,-0.224458,0.856889
4.080000,0.561534,-0.142247,0.815135,0.418687,-0.024303,0.751175,-0.822887,0.210222,-0.235899,0.856751
4.090000,0.562410,-0.141410,0.814677,0.410509,-0.022291,0.748759,-0.812712,0.192200,-0.247350,0.856598
4.100000,0.563287,-0.140516,0.814226,0.402433,-0.020457,0.746228,-0.802338,0.174731,-0.258798,0.856430
4.110000,0.564166,-0.139563,0.813781,0.394463,-0.018795,0.743583,-0.791785,0.157817,-0.270232,0.856246
4.120000,0.565053,-0.138548,0.813339,0.386598,-0.017299,0.740824,-0.781069,0.141462,-0.281640,0.856048
4.130000,0.565942,-0.137475,0.812903,0.378842,-0.015964,0.737950,-0.770210,0.125666,-0.293010,0.855835
4.140000,0.566827,-0.136350,0.812475,0.371194,-0.014784,0.734964,-0.759225,0.110430,-0.304331,0.855608
4.150000,0.567704,-0.135178,0.812058,0.363658,-0.013754,0.731864,-0.748133,0.095753,-0.315593,0.855367
4.160000,0.568576,-0.133954,0.811651,0.356232,-0.012867,0.728652,-0.736951,0.081634,-0.326784,0.855112
4.170000,0.569445,-0.132677,0.811252,0.348919,-0.012119,0.725329,-0.725696,0.068069,-0.337895,0.854844
4.180000,0.570307,-0.131350,0.810862,0.341718,-0.011504,0.721894,-0.714386,0.055056,-0.348915,0.854564
4.190000,0.571159,-0.129980,0.810483,0.334631,-0.011016,0.718351,-0.703037,0.042589,-0.359834,0.854271
4.200000,0.571995,-0.128571,0.810118,0.327658,-0.010650,0.714698,-0.691667,0.030665,-0.370643,0.853966
4.210000,0.572819,-0.127120,0.809765,0.320798,-0.010401,0.710938,-0.680290,0.019275,-0.381333,0.853650
4.220000,0.573632,-0.125624,0.809423,0.314052,-0.010263,0.707072,-0.668923,0.008415,-0.391895,0.853322
4.230000,0.574431,-0.124088,0.809093,0.307419,-0.010231,0.703101,-0.657582,-0.001924,-0.402321,0.852983
4.240000,0.575214,-0.122516,0.808776,0.300900,-0.010300,0.699026,-0.646280,-0.011750,-0.412603,0.852634
4.250000,0.575977,-0.120915,0.808474,0.294494,-0.010465,0.694849,-0.635033,-0.021071,-0.422733,0.852274
4.260000,0.576722,-0.119281,0.808186,0.288199,-0.010720,0.690572,-0.623855,-0.029897,-0.432703,0.851904
4.270000,0.577449,-0.117611,0.807911,0.282016,-0.011061,0.686195,-0.612759,-0.038238,-0.442508,0.851524
4.280000,0.578159,-0.115909,0.807650,0.275944,-0.011483,0.681722,-0.601757,-0.046103,-0.452140,0.851134
4.290000,0.578847,-0.114181,0.807403,0.269981,-0.011981,0.677153,-0.590864,-0.053503,-0.461593,0.850736
4.300000,0.579511,-0.112431,0.807172,0.264126,-0.012552,0.672491,-0.580090,-0.060450,-0.470861,0.850328
4.310000,0.580154,-0.110658,0.806955,0.258379,-0.013189,0.667737,-0.569446,-0.066955,-0.479940,0.849911
4.320000,0.580775,-0.108856,0.806753,0.252737,-0.013889,0.662893,-0.558945,-0.073029,-0.488823,0.849486
4.330000,0.581374,-0.107031,0.806566,0.247199,-0.014648,0.657961,-0.548597,-0.078686,-0.497507,0.849053
4.340000,0.581948,-0.105189,0.806394,0.241764,-0.015462,0.652943,-0.538410,-0.083936,-0.505987,0.848611
4.350000,0.582498,-0.103333,0.806237,0.236431,-0.016326,0.647842,-0.528395,-0.088793,-0.514259,0.848163
4.360000,0.583023,-0.101461,0.806096,0.231196,-0.017236,0.642659,-0.518560,-0.093269,-0.522320,0.847707
4.370000,0.583523,-0.099569,0.805969,0.226059,-0.018190,0.637396,-0.508914,-0.097376,-0.530167,0.847244
4.380000,0.583999,-0.097662,0.805858,0.221017,-0.019183,0.632056,-0.499463,-0.101129,-0.537797,0.846774
4.390000,0.584450,-0.095745,0.805762,0.216069,-0.020211,0.626641,-0.490215,-0.104540,-0.545207,0.846298
4.400000,0.584874,-0.093821,0.805680,0.211212,-0.021272,0.621153,-0.481176,-0.107621,-0.552397,0.845816
4.410000,0.585272,-0.091888,0.805614,0.206445,-0.022363,0.615594,-0.472352,-0.110386,-0.559363,0.845329
4.420000,0.585644,-0.089943,0.805563,0.201764,-0.023479,0.609966,-0.463748,-0.112848,-0.566105,0.844836
4.430000,0.585991,-0.087991,0.805526,0.197169,-0.024619,0.604272,-0.455370,-0.115020,-0.572622,0.844339
4.440000,0.586311,-0.086034,0.805504,0.192656,-0.025779,0.598514,-0.447220,-0.116914,-0.578914,0.843837
4.450000,0.586606,-0.084078,0.805497,0.188224,-0.026956,0.592695,-0.439304,-0.118544,-0.584980,0.843331
4.460000,0.586874,-0.082118,0.805503,0.183870,-0.028149,0.586815,-0.431623,-0.119921,-0.590820,0.842821
4.470000,0.587116,-0.080154,0.805525,0.179591,-0.029354,0.580879,-0.424180,-0.121059,-0.596435,0.842308
4.480000,0.587332,-0.078188,0.805561,0.175385,-0.030569,0.574887,-0.416978,-0.121970,-0.601826,0.841791
4.490000,0.587522,-0.076224,0.805610,0.171250,-0.031792,0.568843,-0.410017,-0.122666,-0.606994,0.841272
4.500000,0.587687,-0.074264,0.805673,0.167184,-0.033022,0.562748,-0.403298,-0.123158,-0.611941,0.840751
4.510000,0.587827,-0.072307,0.805749,0.163184,-0.034255,0.556605,-0.396823,-0.123459,-0.616667,0.840228
4.520000,0.587940,-0.070352,0.805839,0.159247,-0.035490,0.550416,-0.390590,-0.123580,-0.621176,0.839704
4.530000,0.588028,-0.068399,0.805943,0.155371,-0.036726,0.544182,-0.384599,-0.123531,-0.625469,0.839179
4.540000,0.588092,-0.066454,0.806059,0.151554,-0.037960,0.537907,-0.378849,-0.123325,-0.629550,0.838653
4.550000,0.588132,-0.064517,0.806188,0.147793,-0.039192,0.531592,-0.373339,-0.122971,-0.633422,0.838127
4.560000,0.588147,-0.062587,0.806329,0.144087,-0.040419,0.525239,-0.368066,-0.122480,-0.637086,0.837601
4.570000,0.588138,-0.060663,0.806482,0.140431,-0.041641,0.518851,-0.363027,-0.121862,-0.640548,0.837076
4.580000,0.588104,-0.058747,0.806649,0.136825,-0.042856,0.512429,-0.358221,-0.121126,-0.643811,0.836551
4.590000,0.588048,-0.056841,0.806826,0.133266,-0.044063,0.505975,-0.353643,-0.120282,-0.646878,0.836029
4.600000,0.587969,-0.054947,0.807015,0.129752,-0.045261,0.499492,-0.349289,-0.119339,-0.649754,0.835508
4.610000,0.587868,-0.053065,0.807215,0.126280,-0.046450,0.492981,-0.345156,-0.118306,-0.652444,0.834990
4.620000,0.587743,-0.051191,0.807427,0.122848,-0.047627,0.486444,-0.341240,-0.117191,-0.654952,0.834475
4.630000,0.587595,-0.049329,0.807650,0.119454,-0.048793,0.479882,-0.337534,-0.116001,-0.657284,0.833963
4.640000,0.587427,-0.047480,0.807883,0.116096,-0.049947,0.473299,-0.334035,-0.114746,-0.659443,0.833454
4.650000,0.587238,-0.045645,0.808126,0.112773,-0.051088,0.466694,-0.330736,-0.113431,-0.661436,0.832950
4.660000,0.587029,-0.043823,0.808379,0.109481,-0.052215,0.460070,-0.327632,-0.112065,-0.663268,0.832451
4.670000,0.586798,-0.042014,0.808643,0.106220,-0.053329,0.453429,-0.324717,-0.110653,-0.664944,0.831957
4.680000,0.586547,-0.040219,0.808916,0.102986,-0.054428,0.446772,-0.321984,-0.109203,-0.666470,0.831468
4.690000,0.586276,-0.038438,0.809199,0.099779,-0.055513,0.440100,-0.319427,-0.107720,-0.667853,0.830986
4.700000,0.585987,-0.036673,0.809490,0.096597,-0.056583,0.433415,-0.317038,-0.106210,-0.669098,0.830510
4.710000,0.585679,-0.034924,0.809790,0.093438,-0.057637,0.426719,-0.314812,-0.104679,-0.670212,0.830041
4.720000,0.585352,-0.033189,0.810100,0.090300,-0.058676,0.420012,-0.312741,-0.103131,-0.671200,0.829580
4.730000,0.585006,-0.031469,0.810418,0.087183,-0.059700,0.413295,-0.310818,-0.101573,-0.672069,0.829127
4.740000,0.584644,-0.029765,0.810744,0.084084,-0.060707,0.406571,-0.309036,-0.100007,-0.672826,0.828682
4.750000,0.584265,-0.028078,0.811077,0.081002,-0.061700,0.399839,-0.307387,-0.098440,-0.673476,0.828247
4.760000,0.583869,-0.026408,0.811418,0.077935,-0.062676,0.393101,-0.305863,-0.096874,-0.674027,0.827821
4.770000,0.583456,-0.024753,0.811768,0.074884,-0.063637,0.386359,-0.304458,-0.095315,-0.674485,0.827406
4.780000,0.583026,-0.023115,0.812125,0.071846,-0.064583,0.379612,-0.303164,-0.093765,-0.674856,0.827002
4.790000,0.582581,-0.021493,0.812488,0.068820,-0.065512,0.372862,-0.301974,-0.092230,-0.675147,0.826609
4.800000,0.582122,-0.019889,0.812858,0.065806,-0.066427,0.366109,-0.300881,-0.090711,-0.675365,0.826228
4.810000,0.581648,-0.018301,0.813234,0.062802,-0.067327,0.359355,-0.299877,-0.089213,-0.675515,0.825861
