time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.370000,-3.311212,0.302447,-1.486410,0.198286,-0.003108,-0.037026,1.043860,-0.040253,-0.155204,2.247813,-0.519154,-0.535744,-7.569062,-1.582959,2.361971,-0.004017,-0.104370,0.000000,-0.051505,-0.217546,0.000000
0.380000,-3.309177,0.302414,-1.486788,0.208837,-0.003536,-0.038605,1.065962,-0.045523,-0.160443,2.171173,-0.534294,-0.511918,-7.753430,-1.442064,2.397779,-0.004540,-0.106508,0.000000,-0.052948,-0.209871,-0.000000
0.390000,-3.307035,0.302377,-1.487182,0.219605,-0.004018,-0.040235,1.087284,-0.050939,-0.165442,2.092744,-0.547995,-0.487788,-7.859204,-1.294389,2.425991,-0.005076,-0.108567,0.000000,-0.054250,-0.202057,-0.000000
0.400000,-3.304785,0.302334,-1.487593,0.230583,-0.004555,-0.041914,1.107817,-0.056483,-0.170199,2.013989,-0.560182,-0.463398,-7.860735,-1.140869,2.447965,-0.005625,-0.110549,0.000000,-0.055403,-0.194248,-0.000000
0.410000,-3.302423,0.302286,-1.488021,0.241761,-0.005148,-0.043639,1.127564,-0.062142,-0.174710,1.935530,-0.570813,-0.438829,-7.855973,-0.983110,2.459755,-0.006184,-0.112453,0.000000,-0.056403,-0.186504,0.000000
0.420000,-3.299949,0.302231,-1.488466,0.253134,-0.005798,-0.045408,1.146527,-0.067900,-0.178975,1.856870,-0.579844,-0.414203,-7.919832,-0.819760,2.459018,-0.006753,-0.114279,0.000000,-0.057249,-0.178773,0.000000
0.430000,-3.297361,0.302170,-1.488929,0.264692,-0.006506,-0.047219,1.164701,-0.073739,-0.182994,1.777133,-0.587208,-0.389648,-8.025967,-0.650159,2.447333,-0.007329,-0.116028,0.000000,-0.057932,-0.170966,-0.000000
0.440000,-3.294656,0.302101,-1.489410,0.276428,-0.007273,-0.049068,1.182070,-0.079644,-0.186768,1.696350,-0.592848,-0.365256,-8.084691,-0.476493,2.428156,-0.007912,-0.117699,0.000000,-0.058448,-0.163084,0.000000
0.450000,-3.291832,0.302024,-1.489910,0.288333,-0.008099,-0.050954,1.198628,-0.085596,-0.190299,1.615439,-0.596738,-0.341085,-8.078844,-0.300128,2.402081,-0.008498,-0.119290,0.000000,-0.058796,-0.155215,0.000000
0.460000,-3.288889,0.301939,-1.490429,0.300400,-0.008985,-0.052874,1.214379,-0.091579,-0.193590,1.534773,-0.598850,-0.317215,-8.072115,-0.119600,2.367252,-0.009088,-0.120803,0.000000,-0.058972,-0.147395,0.000000
0.470000,-3.285824,0.301844,-1.490968,0.312621,-0.009930,-0.054826,1.229323,-0.097573,-0.196644,1.453997,-0.599130,-0.293740,-8.113431,0.068078,2.323156,-0.009678,-0.122238,0.000000,-0.058971,-0.139584,-0.000000
0.480000,-3.282637,0.301740,-1.491526,0.324987,-0.010936,-0.056807,1.243459,-0.103561,-0.199465,1.372505,-0.597489,-0.270752,-8.185373,0.262548,2.270784,-0.010267,-0.123595,0.000000,-0.058785,-0.131721,0.000000
0.490000,-3.279324,0.301626,-1.492104,0.337490,-0.012002,-0.058815,1.256774,-0.109523,-0.202059,1.290289,-0.593879,-0.248325,-8.228727,0.459574,2.211330,-0.010853,-0.124873,0.000000,-0.058410,-0.123802,-0.000000
0.500000,-3.275887,0.301500,-1.492702,0.350122,-0.013127,-0.060848,1.269264,-0.115439,-0.204431,1.207930,-0.588297,-0.226525,-8.231522,0.657529,2.145026,-0.011435,-0.126071,0.000000,-0.057845,-0.115883,-0.000000
0.510000,-3.272322,0.301363,-1.493321,0.362875,-0.014310,-0.062904,1.280932,-0.121289,-0.206589,1.125659,-0.580728,-0.205424,-8.235358,0.859171,2.071566,-0.012010,-0.127191,0.000000,-0.057088,-0.107983,0.000000
0.520000,-3.268629,0.301214,-1.493960,0.375741,-0.015552,-0.064980,1.291778,-0.127053,-0.208540,1.043223,-0.571114,-0.185094,-8.273293,1.068053,1.991358,-0.012577,-0.128231,0.000000,-0.056134,-0.100075,0.000000
0.530000,-3.264807,0.301052,-1.494620,0.388711,-0.016851,-0.067074,1.301797,-0.132711,-0.210291,0.960193,-0.559367,-0.165597,-8.333494,1.283337,1.904815,-0.013133,-0.129192,0.000000,-0.054974,-0.092115,0.000000
0.540000,-3.260855,0.300877,-1.495302,0.401777,-0.018207,-0.069186,1.310981,-0.138241,-0.211852,0.876553,-0.545447,-0.146997,-8.375156,1.500002,1.812033,-0.013677,-0.130074,0.000000,-0.053605,-0.084098,0.000000
0.550000,-3.256772,0.300688,-1.496004,0.414931,-0.019616,-0.071312,1.319328,-0.143620,-0.213231,0.792690,-0.529367,-0.129356,-8.390990,1.716230,1.713945,-0.014205,-0.130875,0.000000,-0.052026,-0.076061,0.000000
0.560000,-3.252556,0.300485,-1.496728,0.428163,-0.021079,-0.073450,1.326835,-0.148828,-0.214439,0.708733,-0.511122,-0.112718,-8.409041,1.935208,1.610921,-0.014717,-0.131595,0.000000,-0.050238,-0.068013,0.000000
0.570000,-3.248208,0.300266,-1.497473,0.441467,-0.022593,-0.075600,1.333502,-0.153843,-0.215485,0.624509,-0.490663,-0.097138,-8.447906,2.160841,1.501281,-0.015210,-0.132235,0.000000,-0.048234,-0.059936,0.000000
0.580000,-3.243727,0.300033,-1.498240,0.454834,-0.024156,-0.077760,1.339325,-0.158641,-0.216382,0.539775,-0.467906,-0.082693,-8.499226,2.392034,1.385067,-0.015682,-0.132794,0.000000,-0.046007,-0.051803,0.000000
0.590000,-3.239112,0.299783,-1.499028,0.468254,-0.025766,-0.079928,1.344298,-0.163201,-0.217139,0.454525,-0.442822,-0.069436,-8.539885,2.623196,1.265408,-0.016130,-0.133271,0.000000,-0.043553,-0.043611,0.000000
0.600000,-3.234362,0.299517,-1.499838,0.481719,-0.027420,-0.082103,1.348416,-0.167498,-0.217770,0.368977,-0.415442,-0.057385,-8.564209,2.852711,1.144103,-0.016553,-0.133666,0.000000,-0.040875,-0.035381,0.000000
0.610000,-3.229477,0.299235,-1.500670,0.495222,-0.029116,-0.084283,1.351677,-0.171509,-0.218287,0.283240,-0.385768,-0.046554,-8.587748,3.084014,1.019417,-0.016948,-0.133979,0.000000,-0.037972,-0.027122,0.000000
0.620000,-3.224458,0.298935,-1.501524,0.508753,-0.030850,-0.086468,1.354081,-0.175213,-0.218701,0.197223,-0.353761,-0.036996,-8.625210,3.320136,0.887911,-0.017312,-0.134209,0.000000,-0.034839,-0.018822,0.000000
0.630000,-3.219302,0.298618,-1.502400,0.522304,-0.032620,-0.088657,1.355622,-0.178585,-0.219027,0.110736,-0.319365,-0.028796,-8.671689,3.559967,0.750155,-0.017644,-0.134356,0.000000,-0.031472,-0.010461,0.000000
0.640000,-3.214011,0.298283,-1.503297,0.535865,-0.034422,-0.090849,1.356295,-0.181600,-0.219277,0.023789,-0.282562,-0.021993,-8.707773,3.798952,0.611692,-0.017942,-0.134418,0.000000,-0.027866,-0.002038,-0.000000
0.650000,-3.208585,0.297929,-1.504217,0.549430,-0.036252,-0.093043,1.356098,-0.184236,-0.219467,-0.063419,-0.243386,-0.016562,-8.729865,4.034212,0.475959,-0.018202,-0.134396,0.000000,-0.024026,0.006428,0.000000
0.660000,-3.203023,0.297558,-1.505158,0.562987,-0.038106,-0.095238,1.355027,-0.186468,-0.219608,-0.150809,-0.201878,-0.012474,-8.750482,4.268482,0.339602,-0.018422,-0.134290,0.000000,-0.019954,0.014929,0.000000
0.670000,-3.197325,0.297167,-1.506121,0.576530,-0.039981,-0.097435,1.353081,-0.188273,-0.219716,-0.238429,-0.158016,-0.009770,-8.776725,4.508486,0.195061,-0.018601,-0.134098,0.000000,-0.015649,0.023472,0.000000
0.680000,-3.191492,0.296758,-1.507107,0.590049,-0.041872,-0.099633,1.350258,-0.189628,-0.219804,-0.326343,-0.111708,-0.008573,-8.803987,4.753121,0.043387,-0.018735,-0.133820,0.000000,-0.011099,0.032066,0.000000
0.690000,-3.185524,0.296330,-1.508114,0.603535,-0.043774,-0.101831,1.346555,-0.190508,-0.219888,-0.414509,-0.062954,-0.008903,-8.822579,4.992575,-0.104233,-0.018823,-0.133456,0.000000,-0.006305,0.040705,-0.000000
0.700000,-3.179422,0.295883,-1.509143,0.616980,-0.045682,-0.104030,1.341968,-0.190887,-0.219982,-0.502795,-0.011857,-0.010658,-8.831639,5.225415,-0.243519,-0.018861,-0.133006,0.000000,-0.001276,0.049378,0.000000
0.710000,-3.173185,0.295416,-1.510195,0.630375,-0.047592,-0.106231,1.336499,-0.190745,-0.220101,-0.591141,0.041554,-0.013773,-8.836787,5.457635,-0.381430,-0.018848,-0.132468,0.000000,0.003985,0.058078,0.000000
0.720000,-3.166814,0.294931,-1.511268,0.643710,-0.049497,-0.108432,1.330145,-0.190056,-0.220257,-0.679530,0.097296,-0.018286,-8.838220,5.690178,-0.526591,-0.018782,-0.131844,0.000000,0.009481,0.066803,-0.000000
0.730000,-3.160310,0.294426,-1.512363,0.656978,-0.051393,-0.110636,1.322908,-0.188799,-0.220466,-0.767906,0.155358,-0.024305,-8.833181,5.920561,-0.676734,-0.018659,-0.131132,0.000000,0.015210,0.075549,-0.000000
0.740000,-3.153675,0.293903,-1.513481,0.670168,-0.053273,-0.112842,1.314787,-0.186949,-0.220744,-0.856194,0.215707,-0.031821,-8.820768,6.147043,-0.819171,-0.018477,-0.130333,0.000000,0.021169,0.084310,-0.000000
0.750000,-3.146907,0.293361,-1.514620,0.683273,-0.055132,-0.115051,1.305784,-0.184485,-0.221103,-0.944321,0.278299,-0.040688,-8.801468,6.368405,-0.948307,-0.018235,-0.129446,0.000000,0.027355,0.093074,-0.000000
0.760000,-3.140009,0.292800,-1.515782,0.696284,-0.056963,-0.117264,1.295901,-0.181383,-0.221557,-1.032223,0.343075,-0.050787,-8.774874,6.585095,-1.071932,-0.017930,-0.128471,0.000000,0.033762,0.101836,-0.000000
0.770000,-3.132981,0.292222,-1.516965,0.709191,-0.058759,-0.119482,1.285140,-0.177623,-0.222119,-1.119819,0.410001,-0.062127,-8.738288,6.799554,-1.202104,-0.017560,-0.127409,0.000000,0.040385,0.110585,0.000000
0.780000,-3.125825,0.291625,-1.518171,0.721987,-0.060515,-0.121706,1.273505,-0.173183,-0.222800,-1.206989,0.479067,-0.074829,-8.690668,7.011367,-1.336148,-0.017123,-0.126259,0.000000,0.047224,0.119311,0.000000
0.790000,-3.118542,0.291011,-1.519400,0.734661,-0.062223,-0.123938,1.261000,-0.168042,-0.223615,-1.293632,0.550228,-0.088850,-8.634622,7.216101,-1.456358,-0.016616,-0.125022,0.000000,0.054275,0.128003,0.000000
0.800000,-3.111132,0.290381,-1.520650,0.747207,-0.063876,-0.126179,1.247632,-0.162179,-0.224577,-1.379682,0.623389,-0.103956,-8.572721,7.411214,-1.556639,-0.016037,-0.123698,0.000000,0.061527,0.136651,0.000000
0.810000,-3.103598,0.289734,-1.521923,0.759614,-0.065467,-0.128429,1.233406,-0.155574,-0.225694,-1.465086,0.698452,-0.119983,-8.502094,7.599036,-1.647835,-0.015385,-0.122289,0.000000,0.068970,0.145246,0.000000
0.820000,-3.095940,0.289071,-1.523219,0.771875,-0.066987,-0.130692,1.218330,-0.148210,-0.226976,-1.549723,0.775369,-0.136913,-8.414188,7.784290,-1.741770,-0.014658,-0.120793,0.000000,0.076598,0.153775,-0.000000
0.830000,-3.088160,0.288394,-1.524537,0.783981,-0.068431,-0.132969,1.202412,-0.140067,-0.228433,-1.633370,0.854138,-0.154818,-8.308788,7.965561,-1.834135,-0.013853,-0.119213,0.000000,0.084411,0.162216,-0.000000
0.840000,-3.080260,0.287703,-1.525878,0.795923,-0.069789,-0.135261,1.185663,-0.131127,-0.230073,-1.715899,0.934680,-0.173596,-8.196376,8.135410,-1.907470,-0.012969,-0.117549,0.000000,0.092400,0.170554,0.000000
0.850000,-3.072242,0.286998,-1.527242,0.807694,-0.071053,-0.137570,1.168094,-0.121373,-0.231904,-1.797298,1.016846,-0.192967,-8.079859,8.293548,-1.957923,-0.012005,-0.115802,0.000000,0.100549,0.178783,0.000000
0.860000,-3.064106,0.286282,-1.528629,0.819285,-0.072216,-0.139899,1.149717,-0.110790,-0.233932,-1.877496,1.100551,-0.212754,-7.951356,8.444009,-1.995577,-0.010959,-0.113973,0.000000,0.108847,0.186893,0.000000
0.870000,-3.055856,0.285554,-1.530040,0.830688,-0.073269,-0.142249,1.130544,-0.099362,-0.236160,-1.956325,1.185726,-0.232879,-7.803102,8.584355,-2.025444,-0.009828,-0.112063,0.000000,0.117288,0.194865,0.000000
0.880000,-3.047492,0.284816,-1.531474,0.841896,-0.074203,-0.144622,1.110590,-0.087075,-0.238590,-2.033558,1.272239,-0.253263,-7.636778,8.712382,-2.042685,-0.008613,-0.110075,0.000000,0.125857,0.202675,0.000000
0.890000,-3.039018,0.284070,-1.532933,0.852900,-0.075011,-0.147021,1.089873,-0.073917,-0.241225,-2.109060,1.359974,-0.273733,-7.461580,8.830547,-2.038906,-0.007311,-0.108010,0.000000,0.134541,0.210306,0.000000
0.900000,-3.030434,0.283316,-1.534415,0.863693,-0.075682,-0.149447,1.068409,-0.059876,-0.244064,-2.182790,1.448849,-0.294041,-7.280342,8.938590,-2.013278,-0.005922,-0.105869,0.000000,0.143330,0.217750,0.000000
0.910000,-3.021744,0.282556,-1.535922,0.874268,-0.076208,-0.151902,1.046217,-0.044940,-0.247106,-2.254667,1.538746,-0.313998,-7.086303,9.033883,-1.969364,-0.004445,-0.103655,0.000000,0.152211,0.224997,-0.000000
0.920000,-3.012949,0.281792,-1.537453,0.884618,-0.076581,-0.154389,1.023316,-0.029101,-0.250344,-2.324516,1.629527,-0.333428,-6.871162,9.116363,-1.905074,-0.002878,-0.101369,0.000000,0.161170,0.232027,-0.000000
0.930000,-3.004052,0.281025,-1.539009,0.894735,-0.076790,-0.156909,0.999727,-0.012350,-0.253774,-2.392091,1.721073,-0.352100,-6.636410,9.186195,-1.816831,-0.001221,-0.099014,0.000000,0.170193,0.238812,-0.000000
0.940000,-2.995054,0.280256,-1.540591,0.904612,-0.076828,-0.159464,0.975474,0.005320,-0.257386,-2.457244,1.813251,-0.369765,-6.392476,9.241994,-1.705377,0.000526,-0.096593,0.000000,0.179265,0.245335,0.000000
0.950000,-2.985959,0.279488,-1.542199,0.914244,-0.076684,-0.162057,0.950582,0.023915,-0.261170,-2.519940,1.905913,-0.386207,-6.141887,9.283362,-1.575414,0.002364,-0.094108,0.000000,0.188371,0.251591,0.000000
0.960000,-2.976770,0.278722,-1.543832,0.923624,-0.076349,-0.164688,0.925075,0.043439,-0.265110,-2.580082,1.998918,-0.401273,-5.877250,9.310329,-1.424014,0.004293,-0.091561,0.000000,0.197497,0.257568,-0.000000
0.970000,-2.967487,0.277961,-1.545492,0.932746,-0.075815,-0.167359,0.898980,0.063894,-0.269195,-2.637485,2.092119,-0.414687,-5.592123,9.321441,-1.234201,0.006314,-0.088956,0.000000,0.206628,0.263246,0.000000
0.980000,-2.958115,0.277206,-1.547179,0.941603,-0.075071,-0.170072,0.872325,0.085281,-0.273404,-2.691924,2.185347,-0.425957,-5.288716,9.315944,-1.003967,0.008426,-0.086296,0.000000,0.215745,0.268601,0.000000
0.990000,-2.948655,0.276460,-1.548894,0.950192,-0.074109,-0.172827,0.845142,0.107601,-0.277714,-2.743259,2.278438,-0.434767,-4.975042,9.294602,-0.754272,0.010629,-0.083584,0.000000,0.224834,0.273615,0.000000
1.000000,-2.939111,0.275724,-1.550636,0.958506,-0.072919,-0.175626,0.817460,0.130850,-0.282100,-2.791425,2.371239,-0.441043,-4.651388,9.256850,-0.493474,0.012923,-0.080824,0.000000,0.233880,0.278286,-0.000000
1.010000,-2.929485,0.275001,-1.552406,0.966541,-0.071492,-0.178469,0.789313,0.155025,-0.286535,-2.836287,2.463575,-0.444636,-4.312326,9.201277,-0.205200,0.015306,-0.078018,0.000000,0.242867,0.282599,0.000000
1.020000,-2.919780,0.274294,-1.554205,0.974293,-0.069819,-0.181357,0.760734,0.180121,-0.290992,-2.877672,2.555265,-0.445147,-3.957702,9.127803,0.133841,0.017780,-0.075171,0.000000,0.251778,0.286538,-0.000000
1.030000,-2.909999,0.273605,-1.556033,0.981756,-0.067890,-0.184289,0.731760,0.206131,-0.295438,-2.915441,2.646131,-0.441959,-3.589747,9.036224,0.522245,0.020342,-0.072286,0.000000,0.260598,0.290088,0.000000
1.040000,-2.900145,0.272936,-1.557891,0.988928,-0.065696,-0.187265,0.702426,0.233044,-0.299831,-2.949467,2.735989,-0.434702,-3.208013,8.925295,0.930555,0.022992,-0.069368,0.000000,0.269313,0.293236,0.000000
1.050000,-2.890220,0.272291,-1.559779,0.995804,-0.063229,-0.190286,0.672770,0.260850,-0.304132,-2.979601,2.824637,-0.423348,-2.809559,8.794316,1.339516,0.025728,-0.066420,0.000000,0.277906,0.295974,0.000000
1.060000,-2.880229,0.271672,-1.561697,1.002383,-0.060479,-0.193348,0.642834,0.289537,-0.308298,-3.005658,2.911875,-0.407911,-2.394934,8.643244,1.771327,0.028550,-0.063447,0.000000,0.286361,0.298287,0.000000
1.070000,-2.870173,0.271081,-1.563646,1.008661,-0.057438,-0.196452,0.612657,0.319088,-0.312290,-3.027500,2.997502,-0.387922,-1.971668,8.471733,2.279459,0.031455,-0.060452,0.000000,0.294662,0.300163,0.000000
1.080000,-2.860056,0.270523,-1.565626,1.014636,-0.054098,-0.199594,0.582284,0.349487,-0.316057,-3.045091,3.081310,-0.362322,-1.540183,8.279154,2.861738,0.034443,-0.057440,0.000000,0.302799,0.301599,0.000000
1.090000,-2.849880,0.269999,-1.567638,1.020307,-0.050449,-0.202773,0.551755,0.380714,-0.319537,-3.058304,3.163085,-0.330687,-1.089906,8.064729,3.446208,0.037511,-0.054416,0.000000,0.310758,0.302586,0.000000
1.100000,-2.839649,0.269514,-1.569681,1.025671,-0.046483,-0.205985,0.521118,0.412748,-0.322671,-3.066889,3.242605,-0.293398,-0.616724,7.827321,4.003270,0.040658,-0.051384,0.000000,0.318522,0.303109,0.000000
1.110000,-2.829367,0.269070,-1.571757,1.030729,-0.042194,-0.209226,0.490418,0.445566,-0.325405,-3.070638,3.319632,-0.250622,-0.127860,7.566591,4.583116,0.043882,-0.048349,0.000000,0.326076,0.303155,-0.000000
1.120000,-2.819035,0.268670,-1.573866,1.035480,-0.037572,-0.212493,0.459705,0.479141,-0.327683,-3.069447,3.393937,-0.201736,0.367518,7.283717,5.257701,0.047180,-0.045315,0.000000,0.333407,0.302718,0.000000
