time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.450000,0.949697,-0.059576,0.307452,1.160703,0.100874,0.580676,0.039326,-2.535708,0.170472,2.806832
2.460000,0.950306,-0.057619,0.305938,1.161057,0.075461,0.582367,0.031628,-2.546569,0.167590,2.812078
2.470000,0.950828,-0.055616,0.304685,1.161336,0.049949,0.584028,0.024034,-2.555585,0.164630,2.816070
2.480000,0.951262,-0.053579,0.303695,1.161538,0.024356,0.585659,0.016541,-2.562747,0.161596,2.818781
2.490000,0.951606,-0.051520,0.302973,1.161667,-0.001300,0.587259,0.009146,-2.568046,0.158497,2.820197
2.500000,0.951859,-0.049447,0.302521,1.161722,-0.026999,0.588829,0.001843,-2.571476,0.155339,2.820319
2.510000,0.952023,-0.047355,0.302340,1.161704,-0.052723,0.590366,-0.005372,-2.573031,0.152128,2.819134
2.520000,0.952098,-0.045236,0.302428,1.161614,-0.078454,0.591871,-0.012503,-2.572707,0.148872,2.816713
2.530000,0.952084,-0.043101,0.302784,1.161454,-0.104171,0.593343,-0.019555,-2.570502,0.145578,2.813112
2.540000,0.951980,-0.040961,0.303409,1.161224,-0.129857,0.594783,-0.026533,-2.566415,0.142252,2.808394
2.550000,0.951784,-0.038828,0.304302,1.160924,-0.155493,0.596188,-0.033441,-2.560448,0.138903,2.802627
2.560000,0.951496,-0.036694,0.305465,1.160555,-0.181060,0.597561,-0.040284,-2.552601,0.135538,2.795886
2.570000,0.951115,-0.034552,0.306898,1.160118,-0.206539,0.598899,-0.047068,-2.542880,0.132163,2.788229
