time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.130000,-3.295071,-0.223171,-1.496135,0.046837,-0.017658,0.003127,0.385641,0.006399,-0.038652,1.228159,0.933620,-0.546468,39.260768,-7.099506,-2.113934,0.000649,-0.039137,0.000000,0.094685,-0.122343,-0.000000
0.140000,-3.294583,-0.223347,-1.496106,0.050761,-0.017549,0.002713,0.399762,0.015413,-0.044186,1.584105,0.872266,-0.557206,32.110965,-5.248430,-0.174805,0.001563,-0.040546,0.000000,0.088346,-0.158200,0.000000
0.150000,-3.294055,-0.223522,-1.496081,0.054843,-0.017352,0.002243,0.417103,0.023898,-0.049745,1.873857,0.827199,-0.552570,26.005052,-3.833052,0.982398,0.002422,-0.042278,0.000000,0.083666,-0.187345,-0.000000
0.160000,-3.293485,-0.223694,-1.496061,0.059112,-0.017072,0.001718,0.437052,0.031998,-0.055210,2.107340,0.794340,-0.539743,20.840885,-2.797359,1.485459,0.003240,-0.044273,0.000000,0.080232,-0.210775,0.000000
0.170000,-3.292872,-0.223863,-1.496046,0.063591,-0.016713,0.001140,0.459092,0.039814,-0.060532,2.293475,0.770173,-0.524614,16.517839,-2.085415,1.463519,0.004029,-0.046478,0.000000,0.077685,-0.229386,-0.000000
0.180000,-3.292213,-0.224028,-1.496038,0.068299,-0.016276,0.000508,0.482790,0.047420,-0.065710,2.440161,0.751739,-0.511795,12.934147,-1.641220,1.044727,0.004796,-0.048848,0.000000,0.075722,-0.243968,0.000000
0.190000,-3.291505,-0.224188,-1.496037,0.073251,-0.015765,-0.000174,0.507787,0.054860,-0.070787,2.554285,0.736642,-0.504614,9.988329,-1.408794,0.357482,0.005545,-0.051346,0.000000,0.074097,-0.255208,-0.000000
0.200000,-3.290747,-0.224343,-1.496042,0.078459,-0.015180,-0.000907,0.533787,0.062158,-0.075828,2.641713,0.723044,-0.505112,7.578682,-1.332159,-0.469781,0.006278,-0.053943,0.000000,0.072620,-0.263689,0.000000
0.210000,-3.289935,-0.224491,-1.496055,0.083929,-0.014521,-0.001689,0.560287,0.069528,-0.080331,2.647473,0.756828,-0.379988,4.421314,-0.423056,1.341366,0.007019,-0.056589,0.000000,0.076021,-0.264651,-0.000000
0.220000,-3.289067,-0.224633,-1.496076,0.089666,-0.013790,-0.002515,0.587513,0.076633,-0.085330,2.830586,0.636139,-0.700464,21.801810,-15.483317,-42.000065,0.007731,-0.059303,0.000000,0.063494,-0.280851,0.000000
0.230000,-3.288141,-0.224767,-1.496105,0.095685,-0.012993,-0.003407,0.616326,0.082660,-0.093190,2.865010,0.620037,-0.727879,-15.192624,12.510829,37.254009,0.008331,-0.062155,0.000000,0.061725,-0.283619,0.000000
0.240000,-3.287153,-0.224893,-1.496144,0.101989,-0.012133,-0.004369,0.644197,0.089483,-0.098617,2.739278,0.719393,-0.429384,0.649542,-0.970831,-1.209628,0.009012,-0.064922,0.000000,0.071894,-0.272474,-0.000000
0.250000,-3.286100,-0.225009,-1.496193,0.108569,-0.011203,-0.005379,0.671881,0.096411,-0.103591,2.789147,0.671145,-0.551101,-1.164093,-0.389039,0.452303,0.009703,-0.067670,0.000000,0.066817,-0.276296,-0.000000
0.260000,-3.284980,-0.225117,-1.496252,0.115427,-0.010206,-0.006442,0.699596,0.103132,-0.109075,2.749428,0.673851,-0.545214,-2.555968,-0.250242,0.618900,0.010371,-0.070414,0.000000,0.066990,-0.271942,-0.000000
0.270000,-3.283791,-0.225213,-1.496322,0.122560,-0.009141,-0.007560,0.727167,0.109796,-0.114499,2.777203,0.655214,-0.539717,4.074512,-2.344728,0.580679,0.011033,-0.073139,0.000000,0.065014,-0.274359,0.000000
0.280000,-3.282528,-0.225299,-1.496403,0.129971,-0.008010,-0.008732,0.754914,0.116291,-0.119859,2.746098,0.650750,-0.531498,-10.397357,1.482218,1.064726,0.011677,-0.075879,0.000000,0.064472,-0.270896,0.000000
0.290000,-3.281190,-0.225373,-1.496497,0.137655,-0.006815,-0.009957,0.781846,0.122872,-0.125119,2.651972,0.661729,-0.520508,-4.301783,-0.440153,1.029229,0.012329,-0.078533,0.000000,0.065490,-0.261169,0.000000
0.300000,-3.279774,-0.225435,-1.496603,0.145606,-0.005553,-0.011234,0.808251,0.129436,-0.130273,2.625604,0.651626,-0.510074,-5.045183,-0.438326,1.158204,0.012978,-0.081132,0.000000,0.064389,-0.258236,-0.000000
0.310000,-3.278277,-0.225484,-1.496722,0.153819,-0.004226,-0.012562,0.834196,0.135940,-0.135314,2.561455,0.649498,-0.497976,-5.658211,-0.477043,1.270734,0.013620,-0.083682,0.000000,0.064097,-0.251561,-0.000000
0.320000,-3.276697,-0.225520,-1.496854,0.162288,-0.002834,-0.013940,0.859632,0.142385,-0.140228,2.532151,0.637545,-0.484578,-2.236230,-1.444208,1.395838,0.014256,-0.086179,0.000000,0.062823,-0.248395,0.000000
0.330000,-3.275031,-0.225541,-1.497001,0.171011,-0.001379,-0.015366,0.884728,0.148711,-0.145003,2.473998,0.630477,-0.470334,-9.446539,0.042832,1.451094,0.014879,-0.088640,0.000000,0.062047,-0.242378,0.000000
0.340000,-3.273276,-0.225547,-1.497162,0.179980,0.000140,-0.016839,0.908993,0.155016,-0.149632,2.384862,0.628802,-0.455353,-6.303384,-0.856674,1.555134,0.015499,-0.091016,0.000000,0.061820,-0.233308,0.000000
0.350000,-3.271430,-0.225538,-1.497337,0.189188,0.001721,-0.018358,0.932578,0.161246,-0.154106,2.330551,0.617353,-0.439359,-6.609859,-0.959635,1.630225,0.016111,-0.093322,0.000000,0.060618,-0.227743,0.000000
0.360000,-3.269492,-0.225512,-1.497529,0.198629,0.003364,-0.019921,0.955524,0.167375,-0.158418,2.257841,0.608246,-0.422794,-6.855485,-1.079120,1.695191,0.016712,-0.095563,0.000000,0.059660,-0.220378,-0.000000
0.370000,-3.267457,-0.225470,-1.497736,0.208296,0.005068,-0.021526,0.977814,0.173389,-0.162559,2.203415,0.593755,-0.405358,-5.061070,-1.611113,1.776982,0.017302,-0.097738,0.000000,0.058169,-0.214864,0.000000
0.380000,-3.265325,-0.225411,-1.497959,0.218184,0.006832,-0.023172,0.999538,0.179255,-0.166524,2.134951,0.580397,-0.387568,-8.658756,-1.055113,1.779108,0.017876,-0.099856,0.000000,0.056801,-0.207984,0.000000
0.390000,-3.263093,-0.225333,-1.498200,0.228284,0.008653,-0.024856,1.020454,0.185004,-0.170310,2.051326,0.568393,-0.369533,-7.014492,-1.558167,1.840012,0.018439,-0.101893,0.000000,0.055578,-0.199630,0.000000
0.400000,-3.260759,-0.225237,-1.498457,0.238591,0.010531,-0.026577,1.040643,0.190601,-0.173912,1.985853,0.551010,-0.350914,-7.121303,-1.708319,1.868865,0.018986,-0.103857,0.000000,0.053823,-0.193109,-0.000000
0.410000,-3.258320,-0.225123,-1.498731,0.249095,0.012465,-0.028334,1.060132,0.196025,-0.177328,1.911520,0.533604,-0.332174,-7.201350,-1.866470,1.888588,0.019515,-0.105752,0.000000,0.052076,-0.185736,0.000000
0.420000,-3.255776,-0.224988,-1.499024,0.259791,0.014451,-0.030123,1.078915,0.201260,-0.180554,1.846858,0.512813,-0.313070,-6.253079,-2.202320,1.920195,0.020026,-0.107577,0.000000,0.049997,-0.179348,0.000000
0.430000,-3.253124,-0.224833,-1.499334,0.270671,0.016489,-0.031944,1.097043,0.206280,-0.183590,1.775489,0.491437,-0.294023,-8.035072,-2.070731,1.887367,0.020515,-0.109337,0.000000,0.047870,-0.172320,0.000000
0.440000,-3.250362,-0.224658,-1.499662,0.281729,0.018576,-0.033794,1.114397,0.211088,-0.186435,1.696811,0.469567,-0.275135,-7.168981,-2.394563,1.899598,0.020983,-0.111021,0.000000,0.045701,-0.164591,0.000000
0.450000,-3.247489,-0.224462,-1.500010,0.292957,0.020710,-0.035672,1.131021,0.215659,-0.189092,1.627644,0.444309,-0.256143,-7.191284,-2.566726,1.885932,0.021428,-0.112634,0.000000,0.043202,-0.157826,-0.000000
0.460000,-3.244502,-0.224244,-1.500376,0.304347,0.022888,-0.037575,1.146931,0.219971,-0.191559,1.554278,0.417938,-0.237431,-7.203088,-2.742822,1.863583,0.021847,-0.114176,0.000000,0.040599,-0.150664,-0.000000
0.470000,-3.241401,-0.224004,-1.500761,0.315893,0.025109,-0.039503,1.162128,0.224009,-0.193840,1.486159,0.389126,-0.218819,-6.689228,-2.985789,1.849297,0.022239,-0.115650,0.000000,0.037760,-0.144038,-0.000000
0.480000,-3.238184,-0.223741,-1.501166,0.327587,0.027368,-0.041452,1.176642,0.227750,-0.195937,1.414852,0.358929,-0.200645,-7.579940,-3.052809,1.784015,0.022602,-0.117057,0.000000,0.034790,-0.137112,-0.000000
0.490000,-3.234849,-0.223456,-1.501590,0.339423,0.029663,-0.043421,1.190412,0.231183,-0.197855,1.340025,0.327382,-0.182996,-7.112727,-3.290831,1.752855,0.022934,-0.118391,0.000000,0.031693,-0.129851,-0.000000
0.500000,-3.231395,-0.223148,-1.502035,0.351393,0.031990,-0.045408,1.203464,0.234289,-0.199598,1.270306,0.293401,-0.165685,-7.102902,-3.471351,1.700076,0.023235,-0.119657,0.000000,0.028358,-0.123105,-0.000000
0.510000,-3.227821,-0.222816,-1.502499,0.363490,0.034347,-0.047412,1.215809,0.237046,-0.201171,1.198710,0.257853,-0.149042,-7.087870,-3.652601,1.639456,0.023501,-0.120853,0.000000,0.024873,-0.116183,0.000000
0.520000,-3.224125,-0.222461,-1.502983,0.375707,0.036730,-0.049431,1.227449,0.239438,-0.202580,1.129732,0.220218,-0.132807,-6.831622,-3.860366,1.594541,0.023732,-0.121982,0.000000,0.021185,-0.109528,0.000000
0.530000,-3.220306,-0.222082,-1.503487,0.388037,0.039135,-0.051463,1.238399,0.241445,-0.203830,1.059476,0.180938,-0.117419,-7.223123,-3.995201,1.481701,0.023924,-0.123044,0.000000,0.017338,-0.102750,-0.000000
0.540000,-3.216364,-0.221678,-1.504012,0.400473,0.041557,-0.053507,1.248633,0.243052,-0.204932,0.987785,0.140037,-0.102958,-6.989627,-4.198857,1.421292,0.024078,-0.124037,0.000000,0.013332,-0.095832,0.000000
0.550000,-3.212296,-0.221250,-1.504558,0.413007,0.043994,-0.055561,1.258165,0.244239,-0.205891,0.918621,0.097084,-0.089111,-6.967880,-4.377684,1.334933,0.024190,-0.124962,0.000000,0.009126,-0.089165,-0.000000
0.560000,-3.208103,-0.220798,-1.505123,0.425634,0.046441,-0.057625,1.267002,0.244988,-0.206717,0.848798,0.052415,-0.076265,-6.943263,-4.556039,1.242386,0.024260,-0.125821,0.000000,0.004751,-0.082432,0.000000
0.570000,-3.203783,-0.220322,-1.505710,0.438345,0.048893,-0.059695,1.275146,0.245281,-0.207419,0.780248,0.005967,-0.064200,-6.818385,-4.733071,1.161019,0.024285,-0.126612,0.000000,0.000201,-0.075822,0.000000
0.580000,-3.199336,-0.219820,-1.506317,0.451134,0.051345,-0.061773,1.282605,0.245101,-0.208005,0.711347,-0.042237,-0.053244,-6.963371,-4.907234,1.029055,0.024263,-0.127337,0.000000,-0.004523,-0.069172,0.000000
0.590000,-3.194761,-0.219295,-1.506946,0.463995,0.053793,-0.063855,1.289371,0.244431,-0.208488,0.642029,-0.092174,-0.043460,-6.847787,-5.080015,0.935792,0.024194,-0.127996,0.000000,-0.009419,-0.062473,0.000000
0.600000,-3.190056,-0.218745,-1.507595,0.476919,0.056232,-0.065942,1.295451,0.243252,-0.208877,0.573951,-0.143827,-0.034617,-6.819592,-5.249936,0.823195,0.024074,-0.128588,0.000000,-0.014486,-0.055889,-0.000000
0.610000,-3.185222,-0.218170,-1.508264,0.489901,0.058656,-0.068032,1.300848,0.241548,-0.209185,0.505612,-0.197208,-0.027060,-6.796055,-5.417906,0.704515,0.023903,-0.129113,0.000000,-0.019726,-0.049269,0.000000
0.620000,-3.180258,-0.217572,-1.508955,0.502934,0.061061,-0.070125,1.305568,0.239303,-0.209421,0.438443,-0.252101,-0.020395,-6.682866,-5.567825,0.612338,0.023679,-0.129574,0.000000,-0.025116,-0.042756,0.000000
0.630000,-3.175163,-0.216949,-1.509667,0.516011,0.063440,-0.072221,1.309616,0.236501,-0.209597,0.371007,-0.308715,-0.015154,-6.805748,-5.754557,0.434847,0.023400,-0.129969,0.000000,-0.030681,-0.036202,0.000000
0.640000,-3.169937,-0.216303,-1.510400,0.529124,0.065789,-0.074317,1.312986,0.233123,-0.209729,0.303246,-0.367024,-0.011392,-6.700493,-5.898701,0.332734,0.023065,-0.130298,0.000000,-0.036416,-0.029600,-0.000000
0.650000,-3.164581,-0.215633,-1.511153,0.542268,0.068101,-0.076415,1.315686,0.229156,-0.209828,0.236615,-0.426741,-0.008643,-6.671429,-6.051809,0.201031,0.022672,-0.130561,0.000000,-0.042294,-0.023097,0.000000
0.660000,-3.159092,-0.214941,-1.511928,0.555436,0.070370,-0.078514,1.317718,0.224583,-0.209908,0.169998,-0.487985,-0.007447,-6.639678,-6.199526,0.064991,0.022219,-0.130760,0.000000,-0.048327,-0.016577,0.000000
0.670000,-3.153472,-0.214226,-1.512724,0.568620,0.072590,-0.080613,1.319088,0.219391,-0.209980,0.103938,-0.550746,-0.007098,-6.583757,-6.348588,-0.021958,0.021705,-0.130893,0.000000,-0.054513,-0.010102,-0.000000
0.680000,-3.147720,-0.213489,-1.513540,0.581815,0.074756,-0.082713,1.319798,0.213564,-0.210055,0.038082,-0.614871,-0.008446,-6.587634,-6.475567,-0.248550,0.021128,-0.130962,0.000000,-0.060839,-0.003626,0.000000
0.690000,-3.141835,-0.212731,-1.514378,0.595014,0.076860,-0.084814,1.319850,0.207089,-0.210155,-0.027570,-0.680304,-0.011537,-6.530459,-6.613233,-0.343069,0.020487,-0.130966,0.000000,-0.067300,0.002853,0.000000
0.700000,-3.135819,-0.211952,-1.515236,0.608210,0.078895,-0.086917,1.319249,0.199953,-0.210289,-0.092621,-0.747089,-0.015536,-6.491142,-6.739558,-0.483207,0.019782,-0.130905,0.000000,-0.073897,0.009285,0.000000
0.710000,-3.129671,-0.211154,-1.516116,0.621397,0.080856,-0.089020,1.317999,0.192143,-0.210471,-0.157251,-0.815066,-0.021179,-6.447218,-6.859399,-0.623694,0.019009,-0.130780,0.000000,-0.080617,0.015697,0.000000
0.720000,-3.123391,-0.210336,-1.517017,0.634568,0.082736,-0.091126,1.316104,0.183648,-0.210715,-0.221673,-0.884299,-0.027807,-6.424270,-6.981545,-0.722764,0.018169,-0.130591,0.000000,-0.087464,0.022101,-0.000000
0.730000,-3.116980,-0.209499,-1.517939,0.647717,0.084527,-0.093235,1.313568,0.174454,-0.211033,-0.285469,-0.954579,-0.036071,-6.334157,-7.073140,-0.930206,0.017259,-0.130338,0.000000,-0.094419,0.028465,0.000000
0.740000,-3.110437,-0.208645,-1.518882,0.660837,0.086223,-0.095347,1.310397,0.164553,-0.211442,-0.348593,-1.025830,-0.045979,-6.302468,-7.180549,-1.029881,0.016280,-0.130022,0.000000,-0.101473,0.034785,0.000000
0.750000,-3.103763,-0.207775,-1.519846,0.673923,0.087816,-0.097464,1.306596,0.153934,-0.211955,-0.411412,-1.098126,-0.056838,-6.247324,-7.272764,-1.162588,0.015230,-0.129642,0.000000,-0.108632,0.041087,-0.000000
0.760000,-3.096959,-0.206889,-1.520831,0.686967,0.089299,-0.099587,1.302171,0.142587,-0.212584,-0.473513,-1.171268,-0.069234,-6.187482,-7.357332,-1.292989,0.014107,-0.129200,0.000000,-0.115876,0.047338,0.000000
0.770000,-3.090024,-0.205989,-1.521837,0.699964,0.090665,-0.101716,1.297127,0.130505,-0.213342,-0.535290,-1.245272,-0.082472,-6.152538,-7.439402,-1.376172,0.012912,-0.128695,0.000000,-0.123206,0.053567,-0.000000
0.780000,-3.082960,-0.205077,-1.522865,0.712907,0.091907,-0.103854,1.291468,0.117680,-0.214239,-0.596243,-1.319969,-0.097208,-6.037064,-7.498512,-1.570901,0.011643,-0.128129,0.000000,-0.130604,0.059734,-0.000000
0.790000,-3.075766,-0.204152,-1.523914,0.725791,0.093016,-0.106001,1.285205,0.104104,-0.215292,-0.656317,-1.395271,-0.113420,-5.991958,-7.563298,-1.647960,0.010299,-0.127501,0.000000,-0.138060,0.065831,-0.000000
0.800000,-3.068444,-0.203217,-1.524985,0.738610,0.093986,-0.108160,1.278343,0.089772,-0.216509,-0.715938,-1.471182,-0.130333,-5.917456,-7.614452,-1.756279,0.008881,-0.126812,0.000000,-0.145574,0.071890,0.000000
0.810000,-3.060994,-0.202273,-1.526078,0.751356,0.094809,-0.110332,1.270890,0.074679,-0.217903,-0.774530,-1.547513,-0.148536,-5.836341,-7.656115,-1.858633,0.007388,-0.126063,0.000000,-0.153124,0.077862,-0.000000
0.820000,-3.053417,-0.201321,-1.527192,0.764025,0.095477,-0.112519,1.262852,0.058820,-0.219481,-0.832982,-1.624326,-0.167255,-5.818590,-7.699181,-1.907285,0.005819,-0.125255,0.000000,-0.160716,0.083823,0.000000
0.830000,-3.045714,-0.200364,-1.528328,0.776611,0.095983,-0.114723,1.254235,0.042192,-0.221252,-0.890158,-1.701348,-0.187146,-5.614831,-7.703597,-2.070152,0.004174,-0.124387,0.000000,-0.168323,0.089669,0.000000
0.840000,-3.037885,-0.199402,-1.529486,0.789108,0.096318,-0.116945,1.245054,0.024793,-0.223228,-0.945972,-1.778477,-0.208147,-5.582564,-7.726155,-2.104532,0.002452,-0.123462,0.000000,-0.175930,0.095389,0.000000
0.850000,-3.029932,-0.198438,-1.530667,0.801511,0.096476,-0.119188,1.235316,0.006622,-0.225415,-1.001499,-1.855790,-0.229403,-5.487188,-7.729178,-2.168414,0.000655,-0.122479,0.000000,-0.183546,0.101079,-0.000000
0.860000,-3.021856,-0.197473,-1.531870,0.813813,0.096448,-0.121454,1.225028,-0.012322,-0.227819,-1.055962,-1.932960,-0.251382,-5.391848,-7.720181,-2.219334,-0.001219,-0.121441,0.000000,-0.191135,0.106666,0.000000
0.870000,-3.013656,-0.196509,-1.533096,0.826009,0.096227,-0.123745,1.214201,-0.032038,-0.230444,-1.109202,-2.010314,-0.273686,-5.268503,-7.732498,-2.245621,-0.003168,-0.120347,0.000000,-0.198728,0.112129,-0.000000
0.880000,-3.005336,-0.195549,-1.534345,0.838095,0.095805,-0.126063,1.202847,-0.052527,-0.233294,-1.161590,-2.087229,-0.296379,-5.208959,-7.648142,-2.290805,-0.005193,-0.119198,0.000000,-0.206263,0.117505,0.000000
0.890000,-2.996895,-0.194594,-1.535618,0.850064,0.095174,-0.128412,1.190972,-0.073781,-0.236372,-1.213109,-2.163574,-0.319328,-5.081288,-7.635577,-2.290109,-0.007293,-0.117997,0.000000,-0.213724,0.122790,0.000000
0.900000,-2.988335,-0.193646,-1.536914,0.861913,0.094327,-0.130792,1.178589,-0.095798,-0.239680,-1.263325,-2.239763,-0.342180,-4.973103,-7.583898,-2.284244,-0.009467,-0.116743,0.000000,-0.221152,0.127936,0.000000
0.910000,-2.979657,-0.192708,-1.538234,0.873635,0.093256,-0.133206,1.165709,-0.118574,-0.243216,-1.312484,-2.315243,-0.364878,-4.860145,-7.520954,-2.260691,-0.011716,-0.115438,0.000000,-0.228490,0.132965,-0.000000
0.920000,-2.970863,-0.191782,-1.539578,0.885225,0.091953,-0.135657,1.152343,-0.142102,-0.246977,-1.360535,-2.390244,-0.387411,-4.747615,-7.466918,-2.235030,-0.014037,-0.114084,0.000000,-0.235760,0.137873,-0.000000
0.930000,-2.961953,-0.190870,-1.540947,0.896680,0.090411,-0.138146,1.138502,-0.166375,-0.250962,-1.407385,-2.464324,-0.409351,-4.621917,-7.346838,-2.149530,-0.016430,-0.112681,0.000000,-0.242917,0.142644,-0.000000
0.940000,-2.952929,-0.189975,-1.542341,0.907994,0.088623,-0.140677,1.124199,-0.191384,-0.255161,-1.453002,-2.537354,-0.430499,-4.502836,-7.267808,-2.084818,-0.018895,-0.111231,0.000000,-0.249948,0.147273,0.000000
0.950000,-2.943794,-0.189098,-1.543761,0.919162,0.086581,-0.143250,1.109446,-0.217120,-0.259569,-1.497409,-2.609553,-0.450909,-4.376751,-7.159409,-1.986143,-0.021429,-0.109736,0.000000,-0.256874,0.151762,-0.000000
0.960000,-2.934547,-0.188244,-1.545206,0.930181,0.084278,-0.145869,1.094256,-0.243571,-0.264175,-1.540412,-2.680562,-0.470050,-4.245545,-7.040033,-1.864325,-0.024032,-0.108196,0.000000,-0.263660,0.156088,-0.000000
0.970000,-2.925190,-0.187414,-1.546678,0.941046,0.081707,-0.148534,1.078641,-0.270727,-0.268968,-1.582514,-2.750310,-0.488361,-4.152825,-6.908031,-1.769092,-0.026702,-0.106613,0.000000,-0.270298,0.160303,0.000000
0.980000,-2.915726,-0.186611,-1.548177,0.951753,0.078861,-0.151249,1.062611,-0.298573,-0.273936,-1.623006,-2.818693,-0.504830,-3.944560,-6.766529,-1.520142,-0.029437,-0.104989,0.000000,-0.276780,0.164328,-0.000000
0.990000,-2.906156,-0.185837,-1.549703,0.962297,0.075733,-0.154013,1.046186,-0.327096,-0.279057,-1.661830,-2.885591,-0.519193,-3.841461,-6.610798,-1.373939,-0.032237,-0.103326,0.000000,-0.283095,0.168156,0.000000
1.000000,-2.896481,-0.185097,-1.551257,0.972675,0.072317,-0.156830,1.029378,-0.356280,-0.284315,-1.699653,-2.950872,-0.532015,-3.699875,-6.443730,-1.160890,-0.035099,-0.101625,0.000000,-0.289230,0.171858,0.000000
1.010000,-2.886703,-0.184392,-1.552840,0.982883,0.068606,-0.159700,1.012198,-0.386108,-0.289688,-1.736022,-3.014422,-0.542161,-3.558430,-6.264438,-0.918663,-0.038021,-0.099887,0.000000,-0.295179,0.175379,-0.000000
1.020000,-2.876824,-0.183726,-1.554452,0.992918,0.064593,-0.162624,0.994663,-0.416562,-0.295154,-1.770676,-3.076122,-0.550806,-3.386619,-6.073310,-0.753256,-0.041001,-0.098115,0.000000,-0.300927,0.178707,-0.000000
1.030000,-2.866845,-0.183101,-1.556093,1.002775,0.060272,-0.165603,0.976789,-0.447623,-0.300693,-1.804053,-3.135841,-0.556028,-3.288787,-5.868531,-0.285108,-0.044039,-0.096311,0.000000,-0.306470,0.181868,-0.000000
1.040000,-2.856769,-0.182521,-1.557764,1.012453,0.055638,-0.168638,0.958586,-0.479272,-0.306262,-1.836150,-3.193455,-0.557492,-3.115681,-5.652414,-0.056858,-0.047130,-0.094475,0.000000,-0.311802,0.184860,0.000000
1.050000,-2.846597,-0.181990,-1.559466,1.021946,0.050685,-0.171729,0.940072,-0.511485,-0.311836,-1.866484,-3.248847,-0.556622,-2.965379,-5.423372,0.288676,-0.050274,-0.092610,0.000000,-0.316907,0.187651,0.000000
1.060000,-2.836331,-0.181509,-1.561199,1.031253,0.045407,-0.174875,0.921261,-0.544241,-0.317379,-1.895530,-3.301978,-0.551346,-2.815249,-5.183462,0.669071,-0.053468,-0.090718,0.000000,-0.321796,0.190272,0.000000
1.070000,-2.825972,-0.181083,-1.562963,1.040370,0.039799,-0.178076,0.902169,-0.577515,-0.322858,-1.922522,-3.352315,-0.544090,-2.610153,-4.898512,0.885699,-0.056709,-0.088800,0.000000,-0.326408,0.192672,0.000000
1.080000,-2.815524,-0.180714,-1.564760,1.049295,0.033855,-0.181332,0.882814,-0.611280,-0.328242,-1.948302,-3.400254,-0.531463,-2.546413,-4.687708,1.647233,-0.059995,-0.086859,0.000000,-0.330804,0.194906,-0.000000
1.090000,-2.804987,-0.180407,-1.566590,1.058026,0.027571,-0.184640,0.863206,-0.645512,-0.333467,-1.972887,-3.445687,-0.513058,-2.342465,-4.379823,1.938240,-0.063324,-0.084895,0.000000,-0.334983,0.196978,0.000000
1.100000,-2.794364,-0.180164,-1.568453,1.066559,0.020943,-0.188000,0.843364,-0.680182,-0.338495,-1.995384,-3.487949,-0.491758,-2.183593,-4.087007,2.425649,-0.066694,-0.082912,0.000000,-0.338868,0.198826,-0.000000
1.110000,-2.783657,-0.179989,-1.570350,1.074892,0.013966,-0.191410,0.823300,-0.715263,-0.343280,-2.017260,-3.527604,-0.464308,-2.037200,-3.785570,2.946724,-0.070101,-0.080910,0.000000,-0.342543,0.200573,0.000000
1.120000,-2.772867,-0.179886,-1.572282,1.083024,0.006637,-0.194865,0.803036,-0.750720,-0.347774,-2.034702,-3.563097,-0.433861,-1.599920,-3.365157,3.265524,-0.073543,-0.078892,0.000000,-0.345839,0.201874,0.000000
