time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.320000,-0.933203,-0.063285,0.353734,1.068290,-0.436158,-0.505046,0.200121,2.270596,-0.283758,2.689680
2.330000,-0.935017,-0.062307,0.349087,1.070250,-0.413293,-0.507883,0.191910,2.302078,-0.283544,2.707375
2.340000,-0.936727,-0.061254,0.344661,1.072128,-0.390121,-0.510716,0.183838,2.331967,-0.283093,2.724026
2.350000,-0.938331,-0.060134,0.340468,1.073927,-0.366659,-0.513544,0.175903,2.360237,-0.282407,2.739677
2.360000,-0.939836,-0.058940,0.336504,1.075647,-0.342922,-0.516364,0.168102,2.386867,-0.281493,2.754385
2.370000,-0.941246,-0.057669,0.332762,1.077289,-0.318927,-0.519173,0.160433,2.411833,-0.280354,2.768147
2.380000,-0.942561,-0.056329,0.329251,1.078856,-0.294691,-0.521970,0.152893,2.435116,-0.278997,2.780971
2.390000,-0.943779,-0.054927,0.325982,1.080348,-0.270230,-0.524752,0.145478,2.456694,-0.277428,2.792852
2.400000,-0.944899,-0.053472,0.322965,1.081766,-0.245562,-0.527518,0.138185,2.476551,-0.275652,2.803773
2.410000,-0.945925,-0.051958,0.320196,1.083112,-0.220705,-0.530265,0.131011,2.494670,-0.273677,2.813727
2.420000,-0.946862,-0.050379,0.317670,1.084387,-0.195675,-0.532991,0.123952,2.511034,-0.271509,2.822652
2.430000,-0.947708,-0.048746,0.315394,1.085591,-0.170490,-0.535694,0.117003,2.525629,-0.269157,2.830497
2.440000,-0.948463,-0.047066,0.313374,1.086727,-0.145168,-0.538373,0.110160,2.538443,-0.266627,2.837213
2.450000,-0.949125,-0.045349,0.311617,1.087795,-0.119727,-0.541026,0.103420,2.549464,-0.263927,2.842753
2.460000,-0.949697,-0.043590,0.310121,1.088796,-0.094185,-0.543651,0.096776,2.558682,-0.261066,2.847055
2.470000,-0.950182,-0.041780,0.308883,1.089731,-0.068559,-0.546247,0.090226,2.566087,-0.258052,2.850118
2.480000,-0.950578,-0.039932,0.307906,1.090600,-0.042869,-0.548812,0.083763,2.571673,-0.254894,2.851928
2.490000,-0.950886,-0.038054,0.307193,1.091406,-0.017132,-0.551345,0.077383,2.575433,-0.251600,2.852489
2.500000,-0.951104,-0.036157,0.306748,1.092148,0.008634,-0.553844,0.071080,2.577362,-0.248179,2.851815
2.510000,-0.951232,-0.034234,0.306570,1.092828,0.034409,-0.556308,0.064851,2.577457,-0.244640,2.849914
2.520000,-0.951272,-0.032278,0.306658,1.093446,0.060177,-0.558736,0.058688,2.575715,-0.240993,2.846855
2.530000,-0.951224,-0.030300,0.307010,1.094002,0.085918,-0.561127,0.052587,2.572138,-0.237247,2.842699
2.540000,-0.951085,-0.028311,0.307628,1.094497,0.111614,-0.563481,0.046542,2.566724,-0.233410,2.837509
2.550000,-0.950857,-0.026321,0.308510,1.094933,0.137246,-0.565795,0.040548,2.559477,-0.229493,2.831351
2.560000,-0.950537,-0.024323,0.309659,1.095309,0.162797,-0.568070,0.034599,2.550401,-0.225505,2.824297
2.570000,-0.950124,-0.022310,0.311074,1.095625,0.188248,-0.570305,0.028690,2.539500,-0.221454,2.816396
2.580000,-0.949618,-0.020293,0.312751,1.095882,0.213581,-0.572499,0.022814,2.526781,-0.217352,2.807693
2.590000,-0.949019,-0.018282,0.314687,1.096081,0.238778,-0.574652,0.016967,2.512252,-0.213206,2.798222
2.600000,-0.948327,-0.016289,0.316878,1.096222,0.263820,-0.576763,0.011141,2.495923,-0.209026,2.788003
2.610000,-0.947537,-0.014306,0.319326,1.096304,0.288690,-0.578832,0.005333,2.477805,-0.204821,2.777068
2.620000,-0.946648,-0.012326,0.322035,1.096329,0.313371,-0.580860,-0.000465,2.457909,-0.200602,2.765366
2.630000,-0.945659,-0.010360,0.324996,1.096295,0.337843,-0.582844,-0.006258,2.436251,-0.196376,2.752862
2.640000,-0.944570,-0.008419,0.328202,1.096203,0.362090,-0.584787,-0.012052,2.412845,-0.192152,2.739505
2.650000,-0.943382,-0.006513,0.331645,1.096054,0.386094,-0.586687,-0.017852,2.387709,-0.187940,2.725236
2.660000,-0.942089,-0.004635,0.335331,1.095846,0.409838,-0.588546,-0.023664,2.360860,-0.183749,2.709989
2.670000,-0.940687,-0.002778,0.339264,1.095581,0.433306,-0.590363,-0.029494,2.332320,-0.179586,2.693698
2.680000,-0.939177,-0.000953,0.343432,1.095256,0.456479,-0.592138,-0.035348,2.302109,-0.175461,2.676296
2.690000,-0.937559,0.000831,0.347825,1.094874,0.479343,-0.593872,-0.041231,2.270251,-0.171381,2.657722
2.700000,-0.935834,0.002563,0.352431,1.094432,0.501879,-0.595566,-0.047148,2.236771,-0.167356,2.637923
2.710000,-0.933996,0.004249,0.357257,1.093930,0.524073,-0.597219,-0.053105,2.201695,-0.163392,2.616835
2.720000,-0.932039,0.005897,0.362310,1.093369,0.545908,-0.598834,-0.059108,2.165050,-0.159498,2.594458
2.730000,-0.929964,0.007497,0.367574,1.092748,0.567369,-0.600409,-0.065161,2.126867,-0.155681,2.570786
2.740000,-0.927773,0.009039,0.373036,1.092066,0.588440,-0.601947,-0.071270,2.087177,-0.151948,2.545826
2.750000,-0.925467,0.010516,0.378682,1.091323,0.609108,-0.603449,-0.077441,2.046012,-0.148307,2.519598
2.760000,-0.923040,0.011931,0.384519,1.090517,0.629356,-0.604914,-0.083677,2.003407,-0.144764,2.492137
2.770000,-0.920483,0.013292,0.390555,1.089649,0.649171,-0.606344,-0.089984,1.959399,-0.141327,2.463487
2.780000,-0.917801,0.014589,0.396773,1.088717,0.668539,-0.607741,-0.096367,1.914024,-0.138001,2.433703
2.790000,-0.914994,0.015815,0.403156,1.087721,0.687447,-0.609105,-0.102831,1.867322,-0.134792,2.402849
2.800000,-0.912068,0.016963,0.409688,1.086660,0.705882,-0.610437,-0.109380,1.819335,-0.131707,2.370995
2.810000,-0.909013,0.018036,0.416378,1.085533,0.723830,-0.611739,-0.116017,1.770104,-0.128752,2.338227
2.820000,-0.905821,0.019040,0.423233,1.084340,0.741280,-0.613012,-0.122749,1.719674,-0.125930,2.304615
2.830000,-0.902496,0.019968,0.430235,1.083078,0.758220,-0.614258,-0.129578,1.668090,-0.123249,2.270243
2.840000,-0.899043,0.020814,0.437365,1.081748,0.774638,-0.615478,-0.136510,1.615401,-0.120712,2.235193
2.850000,-0.895468,0.021572,0.444604,1.080347,0.790524,-0.616673,-0.143546,1.561654,-0.118324,2.199552
2.860000,-0.891760,0.022244,0.451963,1.078876,0.805868,-0.617845,-0.150693,1.506899,-0.116090,2.163405
2.870000,-0.887910,0.022835,0.459449,1.077333,0.820659,-0.618995,-0.157952,1.451190,-0.114013,2.126839
2.880000,-0.883926,0.023340,0.467044,1.075717,0.834889,-0.620126,-0.165327,1.394579,-0.112098,2.089938
2.890000,-0.879813,0.023754,0.474726,1.074026,0.848548,-0.621238,-0.172823,1.337120,-0.110347,2.052786
2.900000,-0.875579,0.024074,0.482475,1.072260,0.861629,-0.622333,-0.180440,1.278870,-0.108764,2.015464
2.910000,-0.871213,0.024301,0.490303,1.070417,0.874123,-0.623414,-0.188184,1.219886,-0.107352,1.978052
2.920000,-0.866707,0.024437,0.498218,1.068496,0.886024,-0.624481,-0.196056,1.160227,-0.106113,1.940625
2.930000,-0.862069,0.024480,0.506200,1.066496,0.897326,-0.625536,-0.204059,1.099952,-0.105051,1.903256
2.940000,-0.857306,0.024427,0.514227,1.064414,0.908021,-0.626582,-0.212195,1.039122,-0.104167,1.866016
2.950000,-0.852429,0.024277,0.522279,1.062251,0.918107,-0.627620,-0.220468,0.977801,-0.103462,1.828969
2.960000,-0.847427,0.024030,0.530367,1.060005,0.927576,-0.628652,-0.228878,0.916050,-0.102940,1.792179
2.970000,-0.842292,0.023686,0.538501,1.057673,0.936426,-0.629680,-0.237428,0.853935,-0.102600,1.755703
2.980000,-0.837033,0.023246,0.546659,1.055256,0.944654,-0.630705,-0.246120,0.791520,-0.102443,1.719595
2.990000,-0.831660,0.022708,0.554821,1.052750,0.952256,-0.631729,-0.254955,0.728871,-0.102472,1.683905
3.000000,-0.826184,0.022073,0.562967,1.050156,0.959231,-0.632755,-0.263936,0.666054,-0.102685,1.648681
3.010000,-0.820598,0.021340,0.571107,1.047471,0.965577,-0.633783,-0.273062,0.603138,-0.103083,1.613966
3.020000,-0.814890,0.020509,0.579252,1.044694,0.971293,-0.634817,-0.282337,0.540190,-0.103667,1.579802
3.030000,-0.809073,0.019582,0.587381,1.041824,0.976381,-0.635857,-0.291759,0.477278,-0.104434,1.546225
3.040000,-0.803159,0.018559,0.595475,1.038859,0.980839,-0.636906,-0.301331,0.414471,-0.105386,1.513272
3.050000,-0.797161,0.017443,0.603514,1.035797,0.984671,-0.637966,-0.311053,0.351838,-0.106520,1.480977
3.060000,-0.791071,0.016231,0.611509,1.032637,0.987877,-0.639037,-0.320925,0.289448,-0.107836,1.449373
3.070000,-0.784878,0.014923,0.619470,1.029378,0.990461,-0.640123,-0.330947,0.227370,-0.109331,1.418493
3.080000,-0.778597,0.013523,0.627379,1.026018,0.992426,-0.641225,-0.341121,0.165672,-0.111003,1.388366
3.090000,-0.772240,0.012032,0.635217,1.022555,0.993776,-0.642344,-0.351445,0.104424,-0.112851,1.359026
3.100000,-0.765823,0.010456,0.642967,1.018988,0.994516,-0.643482,-0.361919,0.043693,-0.114872,1.330504
3.110000,-0.759337,0.008791,0.650638,1.015316,0.994651,-0.644642,-0.372542,-0.016453,-0.117062,1.302829
3.120000,-0.752773,0.007035,0.658242,1.011537,0.994189,-0.645824,-0.383314,-0.075947,-0.119418,1.276039
3.130000,-0.746146,0.005192,0.665762,1.007649,0.993135,-0.647030,-0.394234,-0.134724,-0.121936,1.250169
3.140000,-0.739470,0.003269,0.673181,1.003652,0.991497,-0.648263,-0.405300,-0.192717,-0.124612,1.225254
3.150000,-0.732761,0.001271,0.680485,0.999543,0.989283,-0.649523,-0.416510,-0.249865,-0.127442,1.201328
3.160000,-0.726010,-0.000807,0.687684,0.995321,0.986503,-0.650812,-0.427863,-0.306103,-0.130421,1.178417
3.170000,-0.719210,-0.002967,0.694786,0.990985,0.983164,-0.652132,-0.439355,-0.361372,-0.133543,1.156561
3.180000,-0.712376,-0.005203,0.701778,0.986534,0.979278,-0.653484,-0.450985,-0.415611,-0.136802,1.135789
3.190000,-0.705522,-0.007508,0.708648,0.981965,0.974856,-0.654869,-0.462748,-0.468765,-0.140193,1.116124
3.200000,-0.698663,-0.009875,0.715383,0.977278,0.969907,-0.656288,-0.474642,-0.520778,-0.143709,1.097586
3.210000,-0.691794,-0.012309,0.721990,0.972472,0.964444,-0.657743,-0.486661,-0.571596,-0.147343,1.080201
3.220000,-0.684906,-0.014815,0.728480,0.967545,0.958479,-0.659235,-0.498801,-0.621170,-0.151086,1.063955
3.230000,-0.678015,-0.017384,0.734842,0.962495,0.952024,-0.660765,-0.511057,-0.669452,-0.154932,1.048844
3.240000,-0.671134,-0.020007,0.741066,0.957323,0.945094,-0.662334,-0.523423,-0.716396,-0.158872,1.034853
3.250000,-0.664277,-0.022677,0.747143,0.952027,0.937701,-0.663943,-0.535892,-0.761959,-0.162896,1.021963
3.260000,-0.657440,-0.025400,0.753079,0.946605,0.929859,-0.665592,-0.548457,-0.806102,-0.166996,1.010144
3.270000,-0.650617,-0.028180,0.758883,0.941057,0.921584,-0.667283,-0.561110,-0.848789,-0.171162,0.999373
3.280000,-0.643821,-0.031008,0.764548,0.935383,0.912888,-0.669016,-0.573841,-0.889986,-0.175382,0.989616
3.290000,-0.637064,-0.033876,0.770066,0.929580,0.903789,-0.670791,-0.586642,-0.929663,-0.179646,0.980836
3.300000,-0.630359,-0.036773,0.775432,0.923650,0.894300,-0.672609,-0.599500,-0.967793,-0.183942,0.972992
3.310000,-0.623704,-0.039707,0.780652,0.917590,0.884438,-0.674470,-0.612404,-1.004352,-0.188258,0.966029
3.320000,-0.617093,-0.042682,0.785732,0.911402,0.874218,-0.676374,-0.625341,-1.039319,-0.192582,0.959910
3.330000,-0.610537,-0.045690,0.790668,0.905083,0.863657,-0.678321,-0.638298,-1.072679,-0.196901,0.954586
3.340000,-0.604048,-0.048720,0.795457,0.898636,0.852770,-0.680312,-0.651259,-1.104419,-0.201200,0.950001
3.350000,-0.597636,-0.051763,0.800095,0.892058,0.841573,-0.682345,-0.664208,-1.134527,-0.205466,0.946095
3.360000,-0.591299,-0.054824,0.804587,0.885352,0.830084,-0.684421,-0.677129,-1.162997,-0.209684,0.942825
3.370000,-0.585035,-0.057911,0.808938,0.878516,0.818319,-0.686538,-0.690003,-1.189826,-0.213840,0.940093
3.380000,-0.578851,-0.061014,0.813147,0.871552,0.806293,-0.688697,-0.702812,-1.215015,-0.217919,0.937820
3.390000,-0.572757,-0.064121,0.817214,0.864460,0.794024,-0.690896,-0.715536,-1.238567,-0.221905,0.935924
3.400000,-0.566760,-0.067224,0.821136,0.857242,0.781527,-0.693135,-0.728153,-1.260487,-0.225783,0.934328
3.410000,-0.560862,-0.070328,0.824917,0.849898,0.768819,-0.695412,-0.740644,-1.280784,-0.229538,0.932950
3.420000,-0.555059,-0.073440,0.828562,0.842429,0.755916,-0.697725,-0.752985,-1.299471,-0.233153,0.931734
3.430000,-0.549358,-0.076551,0.832073,0.834838,0.742835,-0.700074,-0.765155,-1.316559,-0.236614,0.930624
3.440000,-0.543765,-0.079651,0.835449,0.827127,0.729590,-0.702457,-0.777130,-1.332065,-0.239905,0.929576
3.450000,-0.538287,-0.082728,0.838692,0.819297,0.716199,-0.704872,-0.788887,-1.346008,-0.243010,0.928551
3.460000,-0.532923,-0.085790,0.841803,0.811350,0.702675,-0.707317,-0.800403,-1.358406,-0.245916,0.927512
3.470000,-0.527674,-0.088844,0.844788,0.803289,0.689035,-0.709789,-0.811654,-1.369282,-0.248606,0.926462
3.480000,-0.522542,-0.091880,0.847648,0.795118,0.675295,-0.712288,-0.822618,-1.378658,-0.251067,0.925402
3.490000,-0.517533,-0.094889,0.850386,0.786838,0.661467,-0.714810,-0.833272,-1.386558,-0.253286,0.924340
3.500000,-0.512648,-0.097860,0.853004,0.778453,0.647568,-0.717353,-0.843593,-1.393008,-0.255249,0.923290
3.510000,-0.507891,-0.100800,0.855504,0.769967,0.633612,-0.719914,-0.853560,-1.398036,-0.256944,0.922277
3.520000,-0.503261,-0.103717,0.857888,0.761383,0.619612,-0.722491,-0.863152,-1.401670,-0.258361,0.921308
3.530000,-0.498760,-0.106600,0.860160,0.752705,0.605583,-0.725080,-0.872350,-1.403939,-0.259488,0.920398
3.540000,-0.494388,-0.109441,0.862324,0.743938,0.591538,-0.727680,-0.881135,-1.404874,-0.260317,0.919561
3.550000,-0.490149,-0.112232,0.864383,0.735084,0.577490,-0.730286,-0.889490,-1.404507,-0.260839,0.918811
3.560000,-0.486043,-0.114978,0.866339,0.726149,0.563452,-0.732896,-0.897398,-1.402869,-0.261046,0.918162
3.570000,-0.482073,-0.117685,0.868191,0.717138,0.549436,-0.735506,-0.904844,-1.399996,-0.260933,0.917618
3.580000,-0.478237,-0.120345,0.869946,0.708054,0.535456,-0.738113,-0.911814,-1.395920,-0.260492,0.917179
3.590000,-0.474534,-0.122952,0.871608,0.698903,0.521522,-0.740715,-0.918296,-1.390678,-0.259722,0.916847
3.600000,-0.470964,-0.125497,0.873180,0.689690,0.507646,-0.743307,-0.924278,-1.384304,-0.258616,0.916618
3.610000,-0.467530,-0.127985,0.874663,0.680419,0.493839,-0.745886,-0.929750,-1.376836,-0.257175,0.916487
3.620000,-0.464235,-0.130421,0.876057,0.671096,0.480113,-0.748449,-0.934704,-1.368310,-0.255395,0.916449
3.630000,-0.461075,-0.132799,0.877368,0.661727,0.466476,-0.750993,-0.939131,-1.358764,-0.253276,0.916496
3.640000,-0.458047,-0.135114,0.878599,0.652315,0.452941,-0.753513,-0.943026,-1.348235,-0.250818,0.916620
3.650000,-0.455149,-0.137357,0.879757,0.642868,0.439515,-0.756008,-0.946384,-1.336763,-0.248023,0.916812
3.660000,-0.452384,-0.139535,0.880840,0.633389,0.426208,-0.758473,-0.949199,-1.324384,-0.244892,0.917060
3.670000,-0.449756,-0.141650,0.881847,0.623885,0.413030,-0.760905,-0.951471,-1.311139,-0.241428,0.917358
3.680000,-0.447261,-0.143698,0.882785,0.614362,0.399988,-0.763300,-0.953196,-1.297065,-0.237635,0.917697
3.690000,-0.444893,-0.145674,0.883657,0.604823,0.387091,-0.765656,-0.954375,-1.282202,-0.233515,0.918069
3.700000,-0.442647,-0.147573,0.884469,0.595276,0.374347,-0.767970,-0.955007,-1.266588,-0.229076,0.918468
3.710000,-0.440528,-0.149399,0.885220,0.585725,0.361762,-0.770237,-0.955096,-1.250262,-0.224320,0.918886
3.720000,-0.438542,-0.151154,0.885908,0.576176,0.349344,-0.772455,-0.954642,-1.233263,-0.219256,0.919317
3.730000,-0.436680,-0.152835,0.886539,0.566634,0.337099,-0.774621,-0.953651,-1.215630,-0.213888,0.919757
3.740000,-0.434938,-0.154439,0.887117,0.557104,0.325033,-0.776732,-0.952125,-1.197400,-0.208225,0.920198
3.750000,-0.433309,-0.155963,0.887648,0.547593,0.313153,-0.778785,-0.950072,-1.178611,-0.202274,0.920638
3.760000,-0.431797,-0.157408,0.888129,0.538105,0.301463,-0.780776,-0.947497,-1.159302,-0.196043,0.921073
3.770000,-0.430409,-0.158776,0.888559,0.528645,0.289968,-0.782705,-0.944408,-1.139508,-0.189540,0.921498
3.780000,-0.429137,-0.160066,0.888943,0.519218,0.278674,-0.784566,-0.940812,-1.119267,-0.182775,0.921912
3.790000,-0.427973,-0.161276,0.889286,0.509830,0.267584,-0.786359,-0.936719,-1.098615,-0.175756,0.922312
3.800000,-0.426910,-0.162404,0.889591,0.500485,0.256703,-0.788081,-0.932137,-1.077587,-0.168493,0.922697
3.810000,-0.425954,-0.163450,0.889858,0.491189,0.246034,-0.789728,-0.927077,-1.056220,-0.160996,0.923063
3.820000,-0.425110,-0.164416,0.890084,0.481945,0.235580,-0.791300,-0.921551,-1.034546,-0.153274,0.923412
3.830000,-0.424370,-0.165302,0.890273,0.472759,0.225344,-0.792793,-0.915568,-1.012601,-0.145339,0.923740
3.840000,-0.423726,-0.166106,0.890430,0.463635,0.215329,-0.794206,-0.909143,-0.990416,-0.137201,0.924049
3.850000,-0.423170,-0.166829,0.890559,0.454578,0.205536,-0.795537,-0.902286,-0.968025,-0.128870,0.924337
3.860000,-0.422717,-0.167476,0.890653,0.445591,0.195969,-0.796783,-0.895011,-0.945459,-0.120357,0.924604
3.870000,-0.422372,-0.168049,0.890708,0.436679,0.186628,-0.797943,-0.887332,-0.922749,-0.111673,0.924851
3.880000,-0.422114,-0.168537,0.890738,0.427846,0.177514,-0.799016,-0.879263,-0.899926,-0.102829,0.925077
3.890000,-0.421920,-0.168932,0.890756,0.419095,0.168629,-0.799999,-0.870818,-0.877018,-0.093837,0.925282
3.900000,-0.421766,-0.169226,0.890773,0.410430,0.159974,-0.800892,-0.862012,-0.854054,-0.084706,0.925466
3.910000,-0.421758,-0.169484,0.890727,0.401856,0.151548,-0.801693,-0.852859,-0.831061,-0.075449,0.925631
3.920000,-0.421794,-0.169632,0.890682,0.393374,0.143353,-0.802401,-0.843376,-0.808067,-0.066076,0.925775
3.930000,-0.421892,-0.169692,0.890625,0.384989,0.135387,-0.803014,-0.833577,-0.785098,-0.056598,0.925900
3.940000,-0.422073,-0.169684,0.890540,0.376704,0.127651,-0.803532,-0.823480,-0.762177,-0.047027,0.926007
3.950000,-0.422356,-0.169629,0.890416,0.368521,0.120143,-0.803954,-0.813098,-0.739330,-0.037374,0.926094
3.960000,-0.422639,-0.169452,0.890316,0.360443,0.112864,-0.804280,-0.802450,-0.716580,-0.027649,0.926163
3.970000,-0.423026,-0.169219,0.890176,0.352473,0.105811,-0.804507,-0.791550,-0.693948,-0.017863,0.926214
3.980000,-0.423495,-0.168924,0.890009,0.344612,0.098985,-0.804637,-0.780416,-0.671457,-0.008027,0.926247
3.990000,-0.424023,-0.168558,0.889827,0.336865,0.092382,-0.804668,-0.769064,-0.649127,0.001849,0.926263
4.000000,-0.424589,-0.168116,0.889641,0.329232,0.086002,-0.804600,-0.757509,-0.626977,0.011753,0.926263
4.010000,-0.425196,-0.167595,0.889449,0.321715,0.079842,-0.804432,-0.745770,-0.605026,0.021677,0.926245
4.020000,-0.425861,-0.166999,0.889243,0.314317,0.073900,-0.804166,-0.733861,-0.583292,0.031610,0.926212
4.030000,-0.426575,-0.166332,0.889026,0.307039,0.068175,-0.803800,-0.721800,-0.561792,0.041541,0.926163
4.040000,-0.427330,-0.165598,0.888801,0.299882,0.062664,-0.803335,-0.709603,-0.540541,0.051462,0.926097
4.050000,-0.428118,-0.164799,0.888570,0.292847,0.057363,-0.802771,-0.697285,-0.519555,0.061363,0.926017
4.060000,-0.428945,-0.163934,0.888331,0.285936,0.052272,-0.802108,-0.684864,-0.498848,0.071234,0.925922
4.070000,-0.429816,-0.163000,0.888082,0.279150,0.047386,-0.801346,-0.672354,-0.478433,0.081066,0.925811
4.080000,-0.430722,-0.162000,0.887826,0.272489,0.042702,-0.800487,-0.659772,-0.458322,0.090852,0.925686
4.090000,-0.431657,-0.160939,0.887564,0.265955,0.038218,-0.799530,-0.647133,-0.438528,0.100581,0.925547
4.100000,-0.432615,-0.159821,0.887300,0.259547,0.033931,-0.798475,-0.634453,-0.419060,0.110246,0.925393
4.110000,-0.433598,-0.158642,0.887032,0.253266,0.029836,-0.797325,-0.621746,-0.399929,0.119839,0.925225
4.120000,-0.434612,-0.157401,0.886757,0.247112,0.025931,-0.796079,-0.609028,-0.381144,0.129351,0.925044
4.130000,-0.435649,-0.156101,0.886477,0.241085,0.022212,-0.794738,-0.596312,-0.362713,0.138776,0.924849
4.140000,-0.436705,-0.154747,0.886195,0.235186,0.018675,-0.793304,-0.583614,-0.344644,0.148106,0.924641
4.150000,-0.437772,-0.153343,0.885913,0.229413,0.015318,-0.791776,-0.570947,-0.326943,0.157334,0.924419
4.160000,-0.438853,-0.151886,0.885629,0.223767,0.012135,-0.790157,-0.558325,-0.309617,0.166453,0.924185
4.170000,-0.439954,-0.150373,0.885341,0.218246,0.009124,-0.788448,-0.545761,-0.292670,0.175456,0.923938
4.180000,-0.441067,-0.148809,0.885051,0.212851,0.006281,-0.786649,-0.533268,-0.276107,0.184338,0.923678
4.190000,-0.442189,-0.147198,0.884761,0.207581,0.003601,-0.784761,-0.520858,-0.259932,0.193093,0.923406
4.200000,-0.443312,-0.145544,0.884472,0.202434,0.001081,-0.782787,-0.508545,-0.244148,0.201715,0.923122
4.210000,-0.444441,-0.143845,0.884184,0.197409,-0.001283,-0.780727,-0.496339,-0.228758,0.210198,0.922826
4.220000,-0.445578,-0.142097,0.883894,0.192507,-0.003496,-0.778584,-0.484253,-0.213763,0.218538,0.922518
4.230000,-0.446719,-0.140305,0.883604,0.187724,-0.005560,-0.776357,-0.472297,-0.199165,0.226730,0.922199
4.240000,-0.447859,-0.138474,0.883316,0.183060,-0.007480,-0.774049,-0.460481,-0.184965,0.234769,0.921869
4.250000,-0.448994,-0.136608,0.883031,0.178514,-0.009260,-0.771662,-0.448817,-0.171161,0.242652,0.921528
4.260000,-0.450125,-0.134704,0.882747,0.174083,-0.010905,-0.769197,-0.437313,-0.157755,0.250373,0.921176
4.270000,-0.451256,-0.132759,0.882464,0.169767,-0.012417,-0.766655,-0.425979,-0.144744,0.257930,0.920814
4.280000,-0.452383,-0.130777,0.882183,0.165563,-0.013801,-0.764039,-0.414824,-0.132128,0.265320,0.920442
4.290000,-0.453502,-0.128763,0.881905,0.161470,-0.015061,-0.761349,-0.403857,-0.119904,0.272539,0.920059
4.300000,-0.454608,-0.126722,0.881631,0.157485,-0.016200,-0.758589,-0.393084,-0.108069,0.279584,0.919668
4.310000,-0.455705,-0.124649,0.881360,0.153608,-0.017223,-0.755758,-0.382515,-0.096622,0.286454,0.919267
4.320000,-0.456794,-0.122543,0.881092,0.149834,-0.018134,-0.752860,-0.372155,-0.085557,0.293145,0.918857
4.330000,-0.457872,-0.120408,0.880826,0.146164,-0.018936,-0.749896,-0.362011,-0.074872,0.299656,0.918438
4.340000,-0.458936,-0.118247,0.880565,0.142594,-0.019633,-0.746868,-0.352090,-0.064563,0.305985,0.918011
4.350000,-0.459983,-0.116066,0.880309,0.139121,-0.020228,-0.743777,-0.342397,-0.054624,0.312131,0.917576
4.360000,-0.461015,-0.113860,0.880057,0.135745,-0.020726,-0.740626,-0.332937,-0.045051,0.318093,0.917134
4.370000,-0.462033,-0.111628,0.879810,0.132462,-0.021130,-0.737416,-0.323715,-0.035838,0.323870,0.916683
4.380000,-0.463035,-0.109373,0.879566,0.129270,-0.021444,-0.734149,-0.314735,-0.026980,0.329461,0.916226
4.390000,-0.464018,-0.107100,0.879327,0.126166,-0.021671,-0.730827,-0.306001,-0.018472,0.334865,0.915762
4.400000,-0.464981,-0.104811,0.879095,0.123149,-0.021815,-0.727452,-0.297516,-0.010306,0.340084,0.915292
4.410000,-0.465924,-0.102505,0.878867,0.120215,-0.021878,-0.724026,-0.289283,-0.002477,0.345116,0.914816
4.420000,-0.466849,-0.100179,0.878645,0.117363,-0.021865,-0.720550,-0.281304,0.005022,0.349963,0.914334
4.430000,-0.467753,-0.097837,0.878428,0.114588,-0.021779,-0.717027,-0.273581,0.012198,0.354624,0.913846
4.440000,-0.468636,-0.095481,0.878216,0.111890,-0.021622,-0.713459,-0.266116,0.019058,0.359102,0.913354
4.450000,-0.469495,-0.093116,0.878011,0.109265,-0.021399,-0.709846,-0.258909,0.025608,0.363396,0.912857
4.460000,-0.470332,-0.090739,0.877812,0.106711,-0.021111,-0.706191,-0.251961,0.031857,0.367509,0.912356
4.470000,-0.471146,-0.088349,0.877619,0.104225,-0.020763,-0.702496,-0.245273,0.037812,0.371441,0.911851
4.480000,-0.471938,-0.085947,0.877432,0.101805,-0.020356,-0.698763,-0.238843,0.043480,0.375195,0.911343
4.490000,-0.472706,-0.083537,0.877252,0.099447,-0.019894,-0.694993,-0.232671,0.048869,0.378773,0.910831
4.500000,-0.473448,-0.081122,0.877078,0.097151,-0.019379,-0.691188,-0.226756,0.053987,0.382177,0.910317
4.510000,-0.474166,-0.078700,0.876911,0.094911,-0.018815,-0.687350,-0.221097,0.058842,0.385408,0.909800
4.520000,-0.474859,-0.076270,0.876750,0.092728,-0.018203,-0.683480,-0.215690,0.063441,0.388471,0.909282
4.530000,-0.475528,-0.073833,0.876597,0.090597,-0.017547,-0.679581,-0.210535,0.067793,0.391367,0.908762
4.540000,-0.476171,-0.071392,0.876450,0.088516,-0.016848,-0.675654,-0.205627,0.071905,0.394099,0.908241
4.550000,-0.476788,-0.068951,0.876310,0.086484,-0.016110,-0.671700,-0.200964,0.075786,0.396672,0.907719
4.560000,-0.477379,-0.066506,0.876177,0.084496,-0.015333,-0.667721,-0.196543,0.079443,0.399087,0.907197
4.570000,-0.477945,-0.064058,0.876051,0.082552,-0.014522,-0.663718,-0.192359,0.082884,0.401349,0.906675
4.580000,-0.478484,-0.061607,0.875932,0.080648,-0.013676,-0.659694,-0.188408,0.086118,0.403460,0.906153
4.590000,-0.478998,-0.059155,0.875821,0.078783,-0.012800,-0.655650,-0.184685,0.089152,0.405426,0.905633
4.600000,-0.479484,-0.056706,0.875716,0.076954,-0.011894,-0.651586,-0.181187,0.091994,0.407250,0.905113
4.610000,-0.479945,-0.054257,0.875619,0.075159,-0.010961,-0.647505,-0.177906,0.094652,0.408936,0.904596
4.620000,-0.480379,-0.051808,0.875530,0.073395,-0.010002,-0.643408,-0.174839,0.097134,0.410488,0.904080
