time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.120000,-3.301721,0.306298,-1.491780,0.044244,-0.019295,0.004152,0.394105,-0.046600,-0.040609,0.939407,0.243385,-0.486983,45.325030,-15.612795,-2.116603,-0.004727,-0.039987,0.000000,0.024939,-0.093237,-0.000000
0.130000,-3.301259,0.306102,-1.491740,0.048239,-0.019752,0.003721,0.405630,-0.044900,-0.045584,1.352527,0.101062,-0.507962,37.466684,-12.934415,-2.064365,-0.004552,-0.041134,0.000000,0.010505,-0.134883,-0.000000
0.140000,-3.300756,0.305903,-1.491705,0.052369,-0.020198,0.003239,0.420910,-0.044498,-0.050765,1.691973,-0.016867,-0.527996,30.577849,-10.725208,-1.929911,-0.004508,-0.042659,0.000000,-0.001435,-0.168991,0.000000
0.150000,-3.300211,0.305698,-1.491676,0.056668,-0.020645,0.002705,0.439255,-0.045171,-0.056138,1.967067,-0.114834,-0.546331,24.583802,-8.933546,-1.726567,-0.004574,-0.044492,0.000000,-0.011334,-0.196519,-0.000000
0.160000,-3.299622,0.305490,-1.491651,0.061162,-0.021104,0.002116,0.460065,-0.046741,-0.061684,2.186370,-0.196759,-0.562366,19.409038,-7.507958,-1.470133,-0.004730,-0.046571,0.000000,-0.019592,-0.218347,-0.000000
0.170000,-3.298987,0.305276,-1.491633,0.065875,-0.021583,0.001471,0.482822,-0.049064,-0.067377,2.357726,-0.266042,-0.575603,14.979990,-6.396638,-1.171619,-0.004961,-0.048843,0.000000,-0.026556,-0.235286,-0.000000
0.180000,-3.298304,0.305058,-1.491622,0.070824,-0.022088,0.000768,0.507083,-0.052030,-0.073186,2.488205,-0.325568,-0.585707,11.221399,-5.548048,-0.845632,-0.005257,-0.051263,0.000000,-0.032519,-0.248064,0.000000
0.190000,-3.297570,0.304834,-1.491618,0.076021,-0.022625,0.000007,0.532472,-0.055551,-0.079080,2.584139,-0.377707,-0.592470,8.058389,-4.910582,-0.505822,-0.005609,-0.053792,0.000000,-0.037724,-0.257336,-0.000000
0.200000,-3.296782,0.304605,-1.491622,0.081476,-0.023200,-0.000814,0.558670,-0.059565,-0.085024,2.651120,-0.424311,-0.595823,5.417284,-4.432562,-0.165831,-0.006010,-0.056400,0.000000,-0.042360,-0.263680,-0.000000
0.210000,-3.295939,0.304370,-1.491635,0.087196,-0.023817,-0.001694,0.585279,-0.063840,-0.091048,2.663293,-0.424723,-0.610331,2.615564,-3.232320,-0.125925,-0.006436,-0.059044,0.000000,-0.042323,-0.264418,-0.000000
0.220000,-3.295037,0.304129,-1.491656,0.093183,-0.024479,-0.002635,0.612298,-0.068636,-0.097017,2.755610,-0.558864,-0.574358,10.546387,-16.268980,4.783221,-0.006915,-0.061726,0.000000,-0.055783,-0.273513,0.000000
0.230000,-3.294075,0.303881,-1.491688,0.099445,-0.025195,-0.003633,0.640068,-0.074640,-0.102653,2.762768,-0.596220,-0.567941,-9.228363,9.015979,-3.581813,-0.007514,-0.064481,0.000000,-0.059456,-0.273862,0.000000
0.240000,-3.293048,0.303625,-1.491729,0.105982,-0.025969,-0.004689,0.667213,-0.080148,-0.108507,2.680554,-0.527259,-0.594773,-1.752975,-2.644230,0.771551,-0.008062,-0.067168,0.000000,-0.052409,-0.265016,-0.000000
0.250000,-3.291954,0.303361,-1.491782,0.112788,-0.026798,-0.005803,0.694055,-0.085742,-0.114346,2.682581,-0.586346,-0.574293,-3.199305,-1.793762,0.771182,-0.008618,-0.069821,0.000000,-0.058275,-0.264950,-0.000000
0.260000,-3.290791,0.303089,-1.491845,0.119862,-0.027685,-0.006975,0.720601,-0.091662,-0.120048,2.622357,-0.596352,-0.565811,-4.550868,-1.339252,0.920579,-0.009206,-0.072441,0.000000,-0.059195,-0.258575,0.000000
0.270000,-3.289556,0.302807,-1.491921,0.127199,-0.028632,-0.008204,0.746806,-0.097746,-0.125657,2.631399,-0.623619,-0.555945,2.255963,-3.030213,1.052965,-0.009810,-0.075023,0.000000,-0.061843,-0.259162,0.000000
0.280000,-3.288246,0.302516,-1.492010,0.134798,-0.029641,-0.009488,0.773002,-0.104070,-0.131162,2.581249,-0.634181,-0.544741,-12.389377,0.946135,1.185889,-0.010437,-0.077602,0.000000,-0.062817,-0.253843,0.000000
0.290000,-3.286859,0.302214,-1.492111,0.142655,-0.030713,-0.010827,0.798187,-0.110361,-0.136548,2.467713,-0.626866,-0.532317,-6.122557,-0.589120,1.294543,-0.011059,-0.080076,0.000000,-0.062007,-0.242228,-0.000000
0.300000,-3.285392,0.301901,-1.492226,0.150760,-0.031848,-0.012218,0.822661,-0.116684,-0.141805,2.423771,-0.636701,-0.518870,-6.806766,-0.284190,1.395282,-0.011685,-0.082477,0.000000,-0.062914,-0.237601,0.000000
0.310000,-3.283843,0.301577,-1.492356,0.159106,-0.033047,-0.013662,0.846499,-0.123049,-0.146923,2.341907,-0.635438,-0.504533,-7.363450,-0.011309,1.483569,-0.012313,-0.084812,0.000000,-0.062716,-0.229222,0.000000
0.320000,-3.282209,0.301240,-1.492500,0.167687,-0.034309,-0.015156,0.869659,-0.129428,-0.151892,2.296894,-0.642001,-0.489097,-3.743978,-0.775884,1.587412,-0.012942,-0.087078,0.000000,-0.063302,-0.224552,0.000000
0.330000,-3.280489,0.300891,-1.492659,0.176498,-0.035636,-0.016700,0.892325,-0.135856,-0.156703,2.222799,-0.639912,-0.473121,-11.128943,1.207769,1.605654,-0.013576,-0.089292,0.000000,-0.063029,-0.217013,-0.000000
0.340000,-3.278679,0.300527,-1.492834,0.185530,-0.037026,-0.018290,0.913994,-0.142192,-0.161353,2.117407,-0.628581,-0.456732,-7.799885,0.522922,1.684703,-0.014200,-0.091407,0.000000,-0.061844,-0.206395,0.000000
0.350000,-3.276777,0.300150,-1.493025,0.194775,-0.038479,-0.019926,0.934833,-0.148462,-0.165835,2.048829,-0.624958,-0.439589,-8.040138,0.731925,1.728356,-0.014816,-0.093437,0.000000,-0.061431,-0.199476,-0.000000
0.360000,-3.274782,0.299757,-1.493233,0.204224,-0.039995,-0.021606,0.954891,-0.154666,-0.170144,1.961986,-0.615260,-0.422208,-8.218153,0.928999,1.761168,-0.015426,-0.095389,0.000000,-0.060419,-0.190772,-0.000000
0.370000,-3.272692,0.299350,-1.493457,0.213870,-0.041572,-0.023328,0.974157,-0.160784,-0.174277,1.894752,-0.608955,-0.404262,-6.292364,0.600101,1.811956,-0.016026,-0.097261,0.000000,-0.059751,-0.184047,-0.000000
0.380000,-3.270504,0.298926,-1.493699,0.223705,-0.043210,-0.025091,0.992733,-0.166826,-0.178229,1.813790,-0.597624,-0.386307,-9.927868,1.673735,1.777044,-0.016619,-0.099065,0.000000,-0.058590,-0.175986,-0.000000
0.390000,-3.268217,0.298485,-1.493959,0.233722,-0.044908,-0.026892,1.010375,-0.172716,-0.182003,1.717942,-0.580942,-0.368458,-8.157059,1.390148,1.805776,-0.017196,-0.100776,0.000000,-0.056905,-0.166476,0.000000
0.400000,-3.265829,0.298027,-1.494237,0.243910,-0.046664,-0.028730,1.027175,-0.178461,-0.185597,1.641558,-0.567523,-0.350345,-8.192756,1.564134,1.800650,-0.017759,-0.102403,0.000000,-0.055550,-0.158923,0.000000
0.410000,-3.263339,0.297552,-1.494534,0.254262,-0.048477,-0.030604,1.043168,-0.184052,-0.189011,1.556805,-0.550315,-0.332447,-8.200260,1.734177,1.786740,-0.018306,-0.103951,0.000000,-0.053826,-0.150563,0.000000
0.420000,-3.260744,0.297058,-1.494850,0.264771,-0.050345,-0.032510,1.058356,-0.189473,-0.192246,1.482713,-0.534159,-0.314553,-7.153421,1.635477,1.781845,-0.018836,-0.105420,0.000000,-0.052211,-0.143280,-0.000000
0.430000,-3.258043,0.296545,-1.495184,0.275427,-0.052266,-0.034448,1.072798,-0.194723,-0.195303,1.402491,-0.514701,-0.297026,-8.905477,2.260188,1.722009,-0.019349,-0.106815,0.000000,-0.050275,-0.135409,0.000000
0.440000,-3.255235,0.296012,-1.495539,0.286224,-0.054238,-0.036416,1.086379,-0.199754,-0.198188,1.315527,-0.491760,-0.279956,-7.942426,2.188118,1.699720,-0.019840,-0.108126,0.000000,-0.048002,-0.126888,0.000000
0.450000,-3.252318,0.295460,-1.495913,0.297152,-0.056260,-0.038411,1.099153,-0.204564,-0.200903,1.239059,-0.469751,-0.263129,-7.890569,2.352996,1.655135,-0.020309,-0.109358,0.000000,-0.045824,-0.119421,0.000000
0.460000,-3.249291,0.294887,-1.496307,0.308204,-0.058329,-0.040433,1.111144,-0.209139,-0.203453,1.159051,-0.445031,-0.246844,-7.827253,2.517127,1.603891,-0.020755,-0.110513,0.000000,-0.043385,-0.111615,0.000000
0.470000,-3.246153,0.294293,-1.496721,0.319372,-0.060442,-0.042480,1.122359,-0.213465,-0.205842,1.085137,-0.420086,-0.231044,-7.228804,2.543567,1.552169,-0.021177,-0.111593,0.000000,-0.040926,-0.104422,0.000000
0.480000,-3.242903,0.293678,-1.497157,0.330649,-0.062597,-0.044549,1.132836,-0.217532,-0.208076,1.008735,-0.392656,-0.215885,-8.059313,2.944705,1.478538,-0.021573,-0.112601,0.000000,-0.038227,-0.096992,-0.000000
0.490000,-3.239540,0.293041,-1.497613,0.342026,-0.064792,-0.046641,1.142523,-0.221309,-0.210162,0.929513,-0.362638,-0.201430,-7.507415,2.986735,1.414681,-0.021941,-0.113532,0.000000,-0.035276,-0.089290,-0.000000
0.500000,-3.236063,0.292382,-1.498089,0.353497,-0.067023,-0.048752,1.151451,-0.224785,-0.212106,0.856240,-0.332306,-0.187635,-7.422066,3.151781,1.340421,-0.022279,-0.114390,0.000000,-0.032297,-0.082179,0.000000
0.510000,-3.232470,0.291700,-1.498588,0.365053,-0.069286,-0.050882,1.159641,-0.227947,-0.213917,0.781837,-0.299739,-0.174631,-7.330249,3.317648,1.261407,-0.022586,-0.115175,0.000000,-0.029100,-0.074959,0.000000
0.520000,-3.228761,0.290996,-1.499107,0.376687,-0.071580,-0.053030,1.167102,-0.230778,-0.215602,0.710818,-0.266357,-0.162403,-6.997264,3.401593,1.181630,-0.022860,-0.115890,0.000000,-0.025824,-0.068074,0.000000
0.530000,-3.224936,0.290269,-1.499648,0.388393,-0.073901,-0.055194,1.173855,-0.233266,-0.217168,0.639294,-0.230809,-0.151051,-7.311228,3.709449,1.088189,-0.023102,-0.116537,0.000000,-0.022337,-0.061138,0.000000
0.540000,-3.220993,0.289518,-1.500211,0.400162,-0.076244,-0.057373,1.179884,-0.235386,-0.218626,0.567107,-0.193032,-0.140614,-7.000718,3.802750,1.000551,-0.023306,-0.117113,0.000000,-0.018631,-0.054135,0.000000
0.550000,-3.216932,0.288744,-1.500796,0.411988,-0.078607,-0.059566,1.185210,-0.237125,-0.219983,0.498218,-0.154387,-0.131066,-6.901540,3.969273,0.906657,-0.023474,-0.117621,0.000000,-0.014840,-0.047453,-0.000000
0.560000,-3.212753,0.287946,-1.501402,0.423864,-0.080986,-0.061772,1.189848,-0.238467,-0.221250,0.429485,-0.113754,-0.122471,-6.798695,4.135340,0.810319,-0.023603,-0.118063,0.000000,-0.010853,-0.040781,-0.000000
0.570000,-3.208455,0.287124,-1.502031,0.435783,-0.083375,-0.063991,1.193807,-0.239396,-0.222436,0.362672,-0.071884,-0.114881,-6.608701,4.259937,0.708933,-0.023691,-0.118438,0.000000,-0.006743,-0.034292,-0.000000
0.580000,-3.204037,0.286278,-1.502682,0.447738,-0.085772,-0.066221,1.197103,-0.239898,-0.223551,0.296369,-0.028109,-0.108269,-6.653387,4.495499,0.613158,-0.023737,-0.118749,0.000000,-0.002445,-0.027846,0.000000
0.590000,-3.199500,0.285409,-1.503356,0.459723,-0.088172,-0.068462,1.199736,-0.239952,-0.224605,0.230513,0.017592,-0.102651,-6.472636,4.623043,0.508793,-0.023739,-0.118995,0.000000,0.002043,-0.021436,0.000000
0.600000,-3.194843,0.284515,-1.504052,0.471730,-0.090570,-0.070713,1.201720,-0.239542,-0.225608,0.166527,0.064531,-0.098084,-6.370040,4.785998,0.405989,-0.023696,-0.119178,0.000000,0.006656,-0.015201,0.000000
0.610000,-3.190065,0.283597,-1.504770,0.483755,-0.092961,-0.072974,1.203068,-0.238655,-0.226570,0.103178,0.113225,-0.094557,-6.263781,4.946754,0.301487,-0.023605,-0.119299,0.000000,0.011443,-0.009019,-0.000000
0.620000,-3.185168,0.282656,-1.505511,0.495790,-0.095341,-0.075244,1.203791,-0.237273,-0.227502,0.041688,0.163404,-0.092051,-6.077414,5.094548,0.198944,-0.023466,-0.119359,0.000000,0.016378,-0.003009,-0.000000
0.630000,-3.180150,0.281690,-1.506275,0.507829,-0.097705,-0.077524,1.203903,-0.235381,-0.228415,-0.019276,0.215233,-0.090597,-6.116594,5.271195,0.091710,-0.023277,-0.119360,0.000000,0.021479,0.002959,0.000000
0.640000,-3.175011,0.280702,-1.507062,0.519866,-0.100047,-0.079812,1.203407,-0.232963,-0.229318,-0.079770,0.268701,-0.090196,-5.938703,5.416016,-0.010431,-0.023036,-0.119300,0.000000,0.026743,0.008893,0.000000
0.650000,-3.169752,0.279690,-1.507871,0.531895,-0.102362,-0.082110,1.202315,-0.230003,-0.230222,-0.138412,0.323595,-0.090808,-5.833647,5.568351,-0.113002,-0.022742,-0.119182,0.000000,0.032150,0.014655,-0.000000
0.660000,-3.164373,0.278655,-1.508704,0.543910,-0.104645,-0.084417,1.200641,-0.226486,-0.231137,-0.196279,0.380078,-0.092491,-5.726856,5.718518,-0.215189,-0.022392,-0.119007,0.000000,0.037717,0.020353,-0.000000
0.670000,-3.158874,0.277597,-1.509560,0.555906,-0.106890,-0.086733,1.198394,-0.222397,-0.232074,-0.252830,0.437870,-0.095030,-5.595477,5.848277,-0.300270,-0.021987,-0.118776,0.000000,0.043415,0.025931,0.000000
0.680000,-3.153255,0.276517,-1.510439,0.567876,-0.109091,-0.089059,1.195587,-0.217723,-0.233042,-0.308445,0.497220,-0.098656,-5.527688,6.021397,-0.424688,-0.021524,-0.118489,0.000000,0.049270,0.031429,0.000000
0.690000,-3.147517,0.275415,-1.511341,0.579816,-0.111242,-0.091394,1.192228,-0.212447,-0.234051,-0.363131,0.558104,-0.103355,-5.396970,6.145714,-0.506514,-0.021001,-0.118147,0.000000,0.055278,0.036848,0.000000
0.700000,-3.141659,0.274292,-1.512266,0.591719,-0.113338,-0.093740,1.188329,-0.206557,-0.235111,-0.416477,0.620198,-0.108843,-5.285359,6.281203,-0.598722,-0.020418,-0.117752,0.000000,0.061408,0.042144,-0.000000
0.710000,-3.135683,0.273149,-1.513216,0.603580,-0.115372,-0.096096,1.183902,-0.200039,-0.236231,-0.468675,0.683678,-0.115304,-5.170025,6.411869,-0.687455,-0.019772,-0.117304,0.000000,0.067676,0.047338,-0.000000
0.720000,-3.129588,0.271985,-1.514188,0.615395,-0.117337,-0.098465,1.178958,-0.192879,-0.237420,-0.520021,0.748398,-0.122529,-5.083307,6.533558,-0.762051,-0.019064,-0.116805,0.000000,0.074067,0.052456,0.000000
0.730000,-3.123375,0.270802,-1.515185,0.627158,-0.119227,-0.100845,1.173507,-0.185067,-0.238685,-0.570006,0.814377,-0.130640,-4.912851,6.661292,-0.859420,-0.018291,-0.116256,0.000000,0.080584,0.057449,-0.000000
0.740000,-3.117045,0.269601,-1.516205,0.638864,-0.121036,-0.103239,1.167563,-0.176588,-0.240035,-0.618590,0.881562,-0.139595,-4.819579,6.772713,-0.925558,-0.017452,-0.115657,0.000000,0.087221,0.062314,-0.000000
0.750000,-3.110598,0.268382,-1.517250,0.650508,-0.122756,-0.105646,1.161138,-0.167432,-0.241479,-0.666249,0.949830,-0.149176,-4.696962,6.881933,-0.994993,-0.016546,-0.115009,0.000000,0.093964,0.067094,-0.000000
0.760000,-3.104035,0.267146,-1.518318,0.662085,-0.124382,-0.108068,1.154243,-0.157588,-0.243021,-0.712535,1.019128,-0.159478,-4.572346,6.983975,-1.058797,-0.015572,-0.114315,0.000000,0.100808,0.071745,0.000000
0.770000,-3.097356,0.265894,-1.519411,0.673591,-0.125906,-0.110507,1.146890,-0.147045,-0.244670,-0.757804,1.089556,-0.170277,-4.468990,7.093371,-1.105412,-0.014529,-0.113575,0.000000,0.107762,0.076299,-0.000000
0.780000,-3.090563,0.264628,-1.520529,0.685021,-0.127321,-0.112962,1.139091,-0.135794,-0.246429,-0.801655,1.160821,-0.181680,-4.300468,7.158220,-1.174021,-0.013417,-0.112789,0.000000,0.114796,0.080719,-0.000000
0.790000,-3.083656,0.263348,-1.521671,0.696371,-0.128619,-0.115436,1.130862,-0.123826,-0.248305,-0.844051,1.232842,-0.193620,-4.190577,7.252140,-1.207242,-0.012233,-0.111961,0.000000,0.121903,0.084999,0.000000
0.800000,-3.076636,0.262056,-1.522837,0.707637,-0.129795,-0.117929,1.122214,-0.111134,-0.250302,-0.885355,1.305777,-0.205845,-4.057822,7.326230,-1.241934,-0.010978,-0.111089,0.000000,0.129095,0.089172,-0.000000
0.810000,-3.069504,0.260753,-1.524029,0.718814,-0.130840,-0.120442,1.113160,-0.097709,-0.252423,-0.925107,1.379321,-0.218447,-3.920715,7.391879,-1.268624,-0.009651,-0.110177,0.000000,0.136343,0.093194,-0.000000
0.820000,-3.062260,0.259440,-1.525246,0.729899,-0.131746,-0.122978,1.103714,-0.083545,-0.254671,-0.964023,1.453685,-0.231112,-3.834553,7.469334,-1.270824,-0.008251,-0.109226,0.000000,0.143666,0.097130,-0.000000
0.830000,-3.054906,0.258118,-1.526489,0.740887,-0.132508,-0.125536,1.093886,-0.068634,-0.257047,-1.001215,1.528464,-0.243998,-3.602837,7.484721,-1.305131,-0.006778,-0.108235,0.000000,0.151023,0.100895,0.000000
0.840000,-3.047443,0.256790,-1.527757,0.751775,-0.133117,-0.128119,1.083696,-0.052974,-0.259552,-1.036629,1.603559,-0.257019,-3.507303,7.543273,-1.289100,-0.005231,-0.107208,0.000000,0.158404,0.104482,0.000000
0.850000,-3.039871,0.255457,-1.529051,0.762560,-0.133565,-0.130728,1.073156,-0.036561,-0.262186,-1.071120,1.679212,-0.269813,-3.362909,7.575474,-1.275971,-0.003609,-0.106146,0.000000,0.165832,0.107972,0.000000
0.860000,-3.032192,0.254119,-1.530372,0.773237,-0.133845,-0.133363,1.062278,-0.019389,-0.264948,-1.104138,1.755083,-0.282440,-3.221575,7.599031,-1.250804,-0.001914,-0.105049,0.000000,0.173273,0.111311,0.000000
0.870000,-3.024407,0.252780,-1.531719,0.783804,-0.133950,-0.136027,1.051079,-0.001458,-0.267834,-1.135387,1.831177,-0.294828,-3.045276,7.616644,-1.220982,-0.000144,-0.103920,0.000000,0.180726,0.114468,0.000000
0.880000,-3.016516,0.251441,-1.533092,0.794258,-0.133872,-0.138720,1.039575,0.017234,-0.270842,-1.165400,1.907348,-0.306738,-2.957557,7.615941,-1.158797,0.001701,-0.102761,0.000000,0.188175,0.117494,-0.000000
0.890000,-3.008522,0.250104,-1.534493,0.804595,-0.133603,-0.141444,1.027775,0.036689,-0.273967,-1.194187,1.983498,-0.318038,-2.782446,7.613960,-1.102791,0.003620,-0.101571,0.000000,0.195612,0.120387,-0.000000
0.900000,-3.000425,0.248770,-1.535921,0.814813,-0.133136,-0.144200,1.015697,0.056904,-0.277201,-1.221182,2.059580,-0.328719,-2.634644,7.599151,-1.027067,0.005613,-0.100353,0.000000,0.203031,0.123094,0.000000
0.910000,-2.992226,0.247441,-1.537377,0.824908,-0.132462,-0.146989,1.003356,0.077879,-0.280538,-1.246800,2.135429,-0.338483,-2.485295,7.573684,-0.936066,0.007680,-0.099110,0.000000,0.210414,0.125651,0.000000
0.920000,-2.983927,0.246121,-1.538861,0.834879,-0.131576,-0.149811,0.990767,0.099612,-0.283969,-1.270852,2.211064,-0.347510,-2.328196,7.546796,-0.854427,0.009821,-0.097841,0.000000,0.217765,0.128041,0.000000
0.930000,-2.975529,0.244811,-1.540374,0.844723,-0.130468,-0.152668,0.977944,0.122099,-0.287484,-1.293430,2.286231,-0.355263,-2.187337,7.484778,-0.693270,0.012035,-0.096549,0.000000,0.225057,0.130270,-0.000000
0.940000,-2.967033,0.243513,-1.541915,0.854437,-0.129131,-0.155561,0.964903,0.145335,-0.291069,-1.314526,2.360818,-0.361574,-2.028174,7.435391,-0.578829,0.014322,-0.095236,0.000000,0.232281,0.132335,0.000000
0.950000,-2.958440,0.242229,-1.543485,0.864020,-0.127558,-0.158490,0.951659,0.169314,-0.294712,-1.334027,2.434862,-0.366679,-1.874251,7.366939,-0.427252,0.016681,-0.093903,0.000000,0.239440,0.134228,0.000000
0.960000,-2.949753,0.240962,-1.545085,0.873470,-0.125742,-0.161455,0.938228,0.194029,-0.298396,-1.351891,2.508108,-0.370002,-1.716501,7.286766,-0.257714,0.019110,-0.092552,0.000000,0.246511,0.135941,-0.000000
0.970000,-2.940972,0.239715,-1.546714,0.882784,-0.123675,-0.164458,0.924625,0.219474,-0.302108,-1.368521,2.580619,-0.371990,-1.591610,7.207157,-0.114750,0.021611,-0.091184,0.000000,0.253499,0.137516,-0.000000
0.980000,-2.932098,0.238490,-1.548374,0.891962,-0.121350,-0.167497,0.910864,0.245638,-0.305829,-1.383350,2.652081,-0.371769,-1.373445,7.083180,0.162646,0.024180,-0.089801,0.000000,0.260376,0.138893,-0.000000
0.990000,-2.923133,0.237289,-1.550064,0.901001,-0.118760,-0.170574,0.896964,0.272511,-0.309535,-1.396343,2.722369,-0.369133,-1.242826,6.978748,0.344765,0.026818,-0.088406,0.000000,0.267133,0.140067,0.000000
1.000000,-2.914078,0.236115,-1.551785,0.909900,-0.115898,-0.173688,0.882941,0.300082,-0.313206,-1.408059,2.791563,-0.364627,-1.081734,6.851629,0.582589,0.029522,-0.086999,0.000000,0.273777,0.141098,0.000000
1.010000,-2.904935,0.234972,-1.553538,0.918659,-0.112756,-0.176838,0.868808,0.328338,-0.316818,-1.418121,2.859450,-0.357308,-0.921813,6.713770,0.841857,0.032293,-0.085583,0.000000,0.280292,0.141944,-0.000000
1.020000,-2.895705,0.233861,-1.555322,0.927276,-0.109329,-0.180024,0.854584,0.357265,-0.320346,-1.426411,2.925706,-0.348118,-0.744769,6.544939,1.040276,0.035128,-0.084160,0.000000,0.286645,0.142601,0.000000
1.030000,-2.886390,0.232786,-1.557139,0.935751,-0.105609,-0.183245,0.840285,0.386847,-0.323768,-1.433195,2.990508,-0.335581,-0.612086,6.413781,1.471389,0.038025,-0.082730,0.000000,0.292862,0.143085,0.000000
1.040000,-2.876991,0.231750,-1.558987,0.944082,-0.101590,-0.186499,0.825925,0.417070,-0.327046,-1.438478,3.053744,-0.319459,-0.435769,6.221396,1.714789,0.040984,-0.081296,0.000000,0.298936,0.143397,-0.000000
1.050000,-2.867509,0.230755,-1.560869,0.952269,-0.097265,-0.189785,0.811522,0.447915,-0.330150,-1.441986,3.114975,-0.300866,-0.274022,6.032320,2.047374,0.044003,-0.079860,0.000000,0.304822,0.143521,-0.000000
1.060000,-2.857946,0.229806,-1.562783,0.960312,-0.092630,-0.193101,0.797090,0.479364,-0.333049,-1.444008,3.174355,-0.278234,-0.113147,5.830486,2.404236,0.047080,-0.078424,0.000000,0.310547,0.143474,0.000000
1.070000,-2.848303,0.228904,-1.564731,0.968211,-0.087676,-0.196445,0.782648,0.511395,-0.335709,-1.444089,3.231437,-0.253439,0.080420,5.594289,2.633532,0.050213,-0.076988,0.000000,0.316062,0.143228,0.000000
1.080000,-2.838582,0.228053,-1.566712,0.975965,-0.082400,-0.199815,0.768213,0.543986,-0.338101,-1.442751,3.286420,-0.223912,0.186616,5.400339,3.277082,0.053401,-0.075556,0.000000,0.321403,0.142816,0.000000
1.090000,-2.828784,0.227257,-1.568727,0.983575,-0.076795,-0.203206,0.753798,0.577116,-0.340170,-1.440015,3.339179,-0.189369,0.377629,5.138167,3.558038,0.056641,-0.074128,0.000000,0.326566,0.142242,-0.000000
1.100000,-2.818911,0.226518,-1.570776,0.991041,-0.070856,-0.206617,0.739420,0.610760,-0.341881,-1.435347,3.389228,-0.152047,0.539859,4.879870,3.985893,0.059931,-0.072707,0.000000,0.331497,0.141472,0.000000
1.110000,-2.808964,0.225841,-1.572860,0.998364,-0.064578,-0.210043,0.725093,0.644891,-0.343192,-1.429835,3.436600,-0.109485,0.689940,4.604656,4.436357,0.063270,-0.071294,0.000000,0.336220,0.140596,-0.000000
1.120000,-2.798944,0.225228,-1.574977,1.005543,-0.057956,-0.213479,0.710838,0.679484,-0.344063,-1.420374,3.481386,-0.064119,1.079013,4.337878,4.729661,0.066655,-0.069891,0.000000,0.340732,0.139330,0.000000
