time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
2.200000,-1.452239,-0.111038,-1.498039,1.849962,-1.542536,0.531847,3.545624,-2.719929,2.338682,1.637303,23.309811,7.799821,-68.860340,79.290922,-52.204753,-0.317749,-0.443093,0.000000,2.315792,-0.554031,0.000000
2.250000,-1.355253,-0.191633,-1.468482,2.029389,-1.648918,0.659294,3.539490,-1.450158,2.663317,-1.949848,26.508471,4.042485,-71.073777,41.059655,-94.917638,-0.179869,-0.459851,0.000000,3.118450,-0.005776,-0.000000
2.300000,-1.249300,-0.275930,-1.432109,2.203911,-1.687552,0.798178,3.350639,-0.069082,2.742931,-5.470075,27.415776,-1.691942,-65.579341,-9.554864,-125.735583,-0.008832,-0.442730,0.000000,3.504149,0.724613,0.000000
2.350000,-1.134862,-0.360388,-1.388664,2.364453,-1.655826,0.933587,2.992483,1.291419,2.494123,-8.507782,25.552985,-8.531074,-52.039430,-64.480546,-135.497061,0.161952,-0.388275,0.000000,3.054644,1.386469,0.000000
2.400000,-1.012855,-0.441512,-1.338750,2.503160,-1.558410,1.047591,2.499861,2.486217,1.889823,-10.674018,20.967722,-15.241648,-32.002681,-112.270491,-120.395248,0.290862,-0.305736,0.000000,1.942460,1.703295,0.000000
2.450000,-0.884546,-0.516229,-1.283905,2.614439,-1.407204,1.122569,1.925081,3.388192,0.969958,-11.708050,14.325936,-20.570598,-8.754997,-141.811842,-83.568909,0.358333,-0.214421,0.000000,0.749471,1.637223,-0.000000
2.500000,-0.751411,-0.582233,-1.226494,2.695668,-1.219591,1.144587,1.329056,3.918811,-0.167237,-11.549518,6.786538,-23.598539,13.589339,-146.256392,-33.923205,0.371280,-0.132429,0.000000,-0.148996,1.348390,0.000000
2.550000,-0.614979,-0.638188,-1.169447,2.747345,-1.015323,1.105845,0.770129,4.066845,-1.389896,-10.349116,-0.299703,-23.962919,31.332424,-125.330138,17.251072,0.347554,-0.068654,0.000000,-0.685286,1.002373,-0.000000
2.600000,-0.476677,-0.683765,-1.115909,2.772681,-0.812906,1.005597,0.294144,3.888840,-2.563529,-8.416275,-5.746476,-21.873432,42.183226,-85.118751,60.225728,0.304431,-0.023768,0.000000,-0.923185,0.688609,0.000000
2.650000,-0.337711,-0.719479,-1.068887,2.776759,-0.626439,0.849493,-0.071498,3.492198,-3.577239,-6.130793,-8.811578,-17.940346,45.605733,-35.726195,89.607254,0.255170,0.005341,0.000000,-0.944156,0.436192,0.000000
2.700000,-0.199001,-0.746409,-1.030960,2.765531,-0.463686,0.647873,-0.318935,3.007682,-4.357563,-3.855702,-9.319096,-12.912707,42.513649,11.922825,104.970236,0.209136,0.022508,0.000000,-0.815518,0.246025,0.000000
2.750000,-0.061158,-0.765848,-1.004099,2.744866,-0.325671,0.413736,-0.457069,2.560288,-4.868509,-1.879428,-7.619296,-7.443322,34.599135,48.800240,109.504187,0.172605,0.031129,0.000000,-0.589912,0.110474,0.000000
2.800000,0.075486,-0.778976,-0.989586,2.719824,-0.207657,0.161022,-0.506878,2.245753,-5.101895,-0.395789,-4.439072,-1.962288,23.666241,69.270928,107.636951,0.149393,0.033978,0.000000,-0.310402,0.021798,-0.000000
2.850000,0.210825,-0.786613,-0.987997,2.694178,-0.101096,-0.096453,-0.496647,2.116381,-5.064738,0.487196,-0.692203,3.320373,11.229101,71.385556,102.790619,0.141254,0.033376,0.000000,-0.014357,-0.025020,-0.000000
2.900000,0.344904,-0.789086,-0.999231,2.670159,0.003981,-0.345452,-0.458158,2.176532,-4.769858,0.727121,2.699484,8.316774,-1.554311,56.447293,96.100669,0.148117,0.031414,0.000000,0.264436,-0.031565,0.000000
2.950000,0.477840,-0.786215,-1.022542,2.648362,0.116558,-0.573439,-0.423935,2.386329,-4.233061,0.331765,4.952526,12.930440,-13.702317,28.343094,86.393934,0.168246,0.030179,0.000000,0.494611,0.004109,0.000000
3.000000,0.609740,-0.777430,-1.056575,2.627766,0.242614,-0.768758,-0.424982,2.671785,-3.476814,-0.643110,5.533793,16.956167,-24.155952,-7.144902,71.237975,0.198340,0.031974,0.000000,0.646091,0.087382,-0.000000
3.050000,0.740617,-0.761954,-1.099418,2.605864,0.383736,-0.921121,-0.488246,2.939709,-2.537444,-2.083830,4.238036,20.054237,-31.633930,-43.117541,48.554613,0.233555,0.039522,0.000000,0.688209,0.226310,-0.000000
3.100000,0.870326,-0.739056,-1.148687,2.578941,0.536585,-1.022502,-0.633365,3.095589,-1.471390,-3.806503,1.222039,21.811629,-34.730321,-72.583046,18.146747,0.267405,0.056084,0.000000,0.586951,0.428760,-0.000000
3.150000,0.998511,-0.708296,-1.201668,2.542527,0.693295,-1.068260,-0.868897,3.061913,-0.356281,-5.556863,-3.020269,21.868912,-32.283814,-89.734908,-17.475091,0.291539,0.085261,0.000000,0.303583,0.694554,-0.000000
3.200000,1.124579,-0.669727,-1.255513,2.492051,0.842776,-1.058130,-1.189051,2.793562,0.715501,-7.034885,-7.751451,20.064120,-23.900590,-91.228063,-53.343425,0.295652,0.130007,0.000000,-0.196523,0.998826,0.000000
3.250000,1.247716,-0.624018,-1.307481,2.423622,0.972651,-0.996709,-1.572385,2.286768,1.650131,-7.946922,-12.143075,16.534570,-10.388996,-77.019021,-83.329848,0.268536,0.190364,0.000000,-0.904887,1.268375,-0.000000
3.300000,1.366941,-0.572462,-1.355184,2.334813,1.071453,-0.893117,-1.983743,1.579254,2.368958,-8.073784,-15.453354,11.731135,6.152397,-50.385476,-102.012891,0.202269,0.260535,0.000000,-1.689179,1.376792,-0.000000
3.350000,1.481198,-0.516873,-1.396793,2.225248,1.130577,-0.759814,-2.379764,0.741432,2.823244,-7.331682,-17.181623,6.333280,22.721236,-17.023733,-106.381385,0.100117,0.328286,0.000000,-2.255661,1.210844,0.000000
3.400000,1.589466,-0.459404,-1.431166,2.096836,1.145596,-0.610793,-2.716912,-0.138908,3.002286,-5.801661,-17.155727,1.092996,36.185147,16.511177,-96.707281,-0.018949,0.379724,0.000000,-2.336757,0.790261,0.000000
3.450000,1.690881,-0.402313,-1.457872,1.953557,1.116686,-0.459585,-2.959930,-0.974140,2.932544,-3.713167,-15.530505,-3.337448,44.188012,44.507655,-76.302373,-0.129378,0.406420,0.000000,-1.962238,0.276980,0.000000
3.500000,1.784822,-0.347735,-1.477124,1.800844,1.048182,-0.317538,-3.088228,-1.691958,2.668541,-1.382859,-12.704961,-6.537241,45.839423,63.380371,-50.335526,-0.214125,0.408153,0.000000,-1.384398,-0.166464,0.000000
3.550000,1.870966,-0.297495,-1.489626,1.644734,0.947490,-0.192731,-3.098216,-2.244637,2.278820,0.870775,-9.192468,-8.371000,41.833822,72.125787,-24.210670,-0.268955,0.390282,0.000000,-0.815995,-0.472348,0.000000
3.600000,1.949295,-0.252986,-1.496397,1.491022,0.823718,-0.089656,-3.001151,-2.611205,1.831441,2.800523,-5.492383,-8.958308,33.926997,71.901970,-2.136616,-0.297248,0.359780,0.000000,-0.345977,-0.647780,-0.000000
3.650000,2.020068,-0.215123,-1.498592,1.344619,0.686370,-0.009587,-2.818163,-2.793875,1.382989,4.263475,-2.002271,-8.584662,24.145107,65.093007,13.613404,-0.304635,0.322728,0.000000,0.013563,-0.726388,0.000000
3.700000,2.083757,-0.184349,-1.497356,1.209206,0.544331,0.048642,-2.574803,-2.811432,0.972975,5.215034,1.016918,-7.596968,14.191355,54.358753,22.659699,-0.296441,0.283516,0.000000,0.278154,-0.741039,0.000000
3.750000,2.140988,-0.160690,-1.493728,1.087139,0.405226,0.087711,-2.296660,-2.692183,0.623292,5.682610,3.433605,-6.318692,5.207775,41.988990,25.974291,-0.276994,0.244977,0.000000,0.467478,-0.715658,0.000000
3.800000,2.192471,-0.143827,-1.488585,0.979540,0.275112,0.110972,-2.006542,-2.468072,0.341106,5.735811,5.215817,-4.999538,-2.204621,29.626285,25.202226,-0.249668,0.208820,0.000000,0.597541,-0.665505,-0.000000
3.850000,2.238942,-0.133179,-1.482631,0.886484,0.158419,0.121821,-1.723079,-2.170601,0.123338,5.462148,6.396233,-3.798469,-7.847318,18.268117,22.085461,-0.217140,0.176040,0.000000,0.679446,-0.599779,-0.000000
3.900000,2.281119,-0.127985,-1.476403,0.807232,0.058052,0.123305,-1.460327,-1.828448,-0.038741,4.951079,7.042629,-2.790992,-11.768051,8.413274,18.087416,-0.181621,0.147203,0.000000,0.720572,-0.524246,0.000000
3.950000,2.319665,-0.127374,-1.470300,0.740452,-0.024426,0.117947,-1.227971,-1.466338,-0.155761,4.285343,7.237561,-1.989728,-14.139421,0.238996,14.220993,-0.145008,0.122601,0.000000,0.726399,-0.443109,-0.000000
4.000000,2.355165,-0.130427,-1.464608,0.684435,-0.088582,0.107729,-1.031793,-1.104692,-0.237714,3.537137,7.066528,-1.368893,-15.184813,-6.256469,11.033932,-0.108937,0.102331,0.000000,0.702053,-0.360058,0.000000
