time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.190000,-3.030420,0.804947,-1.350603,0.057641,-0.012663,0.006545,0.601298,0.020789,-0.020584,2.684473,0.310820,-0.359818,-1.505468,-4.776112,-3.899983,0.002111,-0.061090,0.000000,0.031446,-0.269825,0.000000
0.200000,-3.029813,0.804822,-1.350538,0.063788,-0.012440,0.006321,0.628046,0.023658,-0.024356,2.662971,0.263021,-0.392649,-2.772662,-4.782435,-2.652841,0.002401,-0.063776,0.000000,0.026554,-0.267142,-0.000000
0.210000,-3.029144,0.804698,-1.350476,0.070201,-0.012191,0.006056,0.654619,0.026050,-0.029047,2.652846,0.215444,-0.562098,-3.437688,-4.774074,-4.346048,0.002642,-0.066435,0.000000,0.021651,-0.264651,0.000000
0.220000,-3.028409,0.804578,-1.350417,0.076879,-0.011921,0.005740,0.680741,0.027964,-0.033470,2.555947,0.167177,-0.232219,-11.838003,-4.836058,44.227586,0.002834,-0.069047,0.000000,0.016826,-0.256798,0.000000
0.230000,-3.027605,0.804460,-1.350362,0.083812,-0.011634,0.005398,0.705913,0.029396,-0.034961,2.502222,0.119629,-0.225464,1.240622,-4.670728,-43.698081,0.002978,-0.071580,0.000000,0.011998,-0.251228,-0.000000
0.240000,-3.026731,0.804345,-1.350309,0.090997,-0.011334,0.005029,0.730984,0.030360,-0.039384,2.498540,0.072952,-0.578472,-6.081156,-4.705146,-0.568827,0.003074,-0.074080,0.000000,0.007149,-0.247949,-0.000000
0.250000,-3.025785,0.804233,-1.350261,0.098430,-0.011028,0.004609,0.755548,0.030853,-0.044502,2.415940,0.025911,-0.460625,-6.314562,-4.659481,-2.123378,0.003122,-0.076521,0.000000,0.002418,-0.240164,-0.000000
0.260000,-3.024762,0.804125,-1.350217,0.106105,-0.010719,0.004140,0.779367,0.030879,-0.049220,2.346624,-0.020776,-0.483019,-6.804620,-4.614512,-2.045256,0.003122,-0.078886,0.000000,-0.002311,-0.232685,-0.000000
0.270000,-3.023662,0.804019,-1.350179,0.114015,-0.010412,0.003623,0.802525,0.030445,-0.054134,2.286824,-0.065779,-0.498681,-5.852082,-4.444844,-1.388564,0.003076,-0.081179,0.000000,-0.006859,-0.226221,0.000000
0.280000,-3.022481,0.803916,-1.350145,0.122154,-0.010112,0.003057,0.825058,0.029562,-0.059205,2.214930,-0.110909,-0.517121,-8.538037,-4.581429,-2.309306,0.002985,-0.083405,0.000000,-0.011410,-0.218520,0.000000
0.290000,-3.021218,0.803817,-1.350118,0.130514,-0.009822,0.002439,0.846777,0.028226,-0.064490,2.130609,-0.156161,-0.538786,-7.600903,-4.406842,-1.720295,0.002848,-0.085545,0.000000,-0.015963,-0.209548,-0.000000
0.300000,-3.019870,0.803720,-1.350097,0.139087,-0.009549,0.001767,0.867719,0.026447,-0.069954,2.057019,-0.199533,-0.554121,-7.821806,-4.326669,-1.650302,0.002667,-0.087601,0.000000,-0.020315,-0.201719,0.000000
0.310000,-3.018435,0.803626,-1.350083,0.147866,-0.009295,0.001039,0.887882,0.024237,-0.075579,1.975085,-0.242281,-0.570769,-8.011830,-4.232159,-1.575702,0.002442,-0.089576,0.000000,-0.024593,-0.193051,0.000000
0.320000,-3.016912,0.803534,-1.350076,0.156842,-0.009065,0.000254,0.907259,0.021603,-0.081359,1.901888,-0.284235,-0.584671,-7.145725,-4.147612,-1.307775,0.002175,-0.091466,0.000000,-0.028781,-0.185297,-0.000000
0.330000,-3.015298,0.803444,-1.350078,0.166008,-0.008864,-0.000589,0.925891,0.018556,-0.087275,1.821277,-0.325001,-0.599091,-8.986863,-4.003858,-1.580171,0.001867,-0.093279,0.000000,-0.032838,-0.176808,0.000000
0.340000,-3.013591,0.803357,-1.350088,0.175357,-0.008695,-0.001492,0.943654,0.015108,-0.093343,1.732881,-0.364478,-0.614212,-8.157191,-3.899622,-1.341243,0.001519,-0.095000,0.000000,-0.036756,-0.167548,0.000000
0.350000,-3.011790,0.803270,-1.350108,0.184879,-0.008563,-0.002456,0.960589,0.011270,-0.099549,1.653730,-0.402880,-0.626810,-8.196649,-3.769943,-1.281887,0.001132,-0.096634,0.000000,-0.040555,-0.159254,0.000000
0.360000,-3.009893,0.803185,-1.350137,0.194566,-0.008471,-0.003483,0.976708,0.007055,-0.105881,1.569939,-0.439750,-0.639646,-8.214706,-3.629179,-1.226315,0.000708,-0.098183,0.000000,-0.044191,-0.150511,-0.000000
0.370000,-3.007898,0.803101,-1.350178,0.204410,-0.008423,-0.004574,0.992015,0.002478,-0.112335,1.492665,-0.475681,-0.650798,-7.569173,-3.529667,-1.062581,0.000248,-0.099647,0.000000,-0.047722,-0.142453,0.000000
0.380000,-3.005804,0.803017,-1.350229,0.214404,-0.008423,-0.005730,1.006546,-0.002452,-0.118898,1.411636,-0.509770,-0.662127,-8.644005,-3.286000,-1.205480,-0.000246,-0.101030,0.000000,-0.051061,-0.134037,-0.000000
0.390000,-3.003610,0.802932,-1.350292,0.224538,-0.008473,-0.006952,1.020232,-0.007711,-0.125579,1.326572,-0.541897,-0.673744,-8.030385,-3.164177,-1.059994,-0.000772,-0.102326,0.000000,-0.054193,-0.125234,0.000000
0.400000,-3.001313,0.802847,-1.350368,0.234805,-0.008578,-0.008242,1.033106,-0.013286,-0.132367,1.248221,-0.572804,-0.683835,-7.972022,-2.989700,-1.016644,-0.001329,-0.103538,0.000000,-0.057196,-0.117134,-0.000000
0.410000,-2.998913,0.802760,-1.350457,0.245198,-0.008740,-0.009600,1.045186,-0.019160,-0.139256,1.167752,-0.601677,-0.693923,-7.903829,-2.806332,-0.974763,-0.001915,-0.104668,0.000000,-0.059988,-0.108842,0.000000
0.420000,-2.996409,0.802672,-1.350561,0.255707,-0.008962,-0.011027,1.056481,-0.025315,-0.146242,1.092166,-0.629113,-0.703092,-7.421363,-2.657589,-0.885111,-0.002528,-0.105717,0.000000,-0.062629,-0.101065,0.000000
0.430000,-2.993799,0.802581,-1.350678,0.266325,-0.009247,-0.012525,1.067022,-0.031735,-0.153318,1.014953,-0.654341,-0.712172,-8.026374,-2.386091,-0.931865,-0.003167,-0.106688,0.000000,-0.065043,-0.093145,-0.000000
0.440000,-2.991082,0.802487,-1.350811,0.277044,-0.009598,-0.014094,1.076772,-0.038394,-0.160486,0.935902,-0.677256,-0.721211,-7.571389,-2.217964,-0.850043,-0.003829,-0.107579,0.000000,-0.067220,-0.085063,-0.000000
0.450000,-2.988258,0.802389,-1.350960,0.287858,-0.010016,-0.015735,1.085760,-0.045275,-0.167739,0.861757,-0.698488,-0.729397,-7.468613,-2.005119,-0.813132,-0.004511,-0.108392,0.000000,-0.069225,-0.077495,0.000000
0.460000,-2.985325,0.802286,-1.351126,0.298757,-0.010504,-0.017449,1.094003,-0.052356,-0.175073,0.786906,-0.717378,-0.737346,-7.363411,-1.785468,-0.774848,-0.005212,-0.109129,0.000000,-0.070991,-0.069878,0.000000
0.470000,-2.982282,0.802178,-1.351310,0.309735,-0.011064,-0.019237,1.101513,-0.059616,-0.182484,0.715764,-0.734303,-0.744877,-6.997699,-1.585198,-0.732900,-0.005930,-0.109791,0.000000,-0.072558,-0.062651,0.000000
0.480000,-2.979130,0.802065,-1.351511,0.320785,-0.011697,-0.021099,1.108316,-0.067034,-0.189969,0.644162,-0.748781,-0.752038,-7.326573,-1.308995,-0.699298,-0.006663,-0.110381,0.000000,-0.073877,-0.055400,0.000000
0.490000,-2.975866,0.801944,-1.351732,0.331899,-0.012405,-0.023037,1.114393,-0.074583,-0.197524,0.571936,-0.760734,-0.758823,-6.983907,-1.094303,-0.655667,-0.007407,-0.110899,0.000000,-0.074944,-0.048109,0.000000
0.500000,-2.972492,0.801816,-1.351972,0.343071,-0.013189,-0.025050,1.119769,-0.082242,-0.205144,0.503350,-0.770533,-0.765165,-6.867739,-0.851247,-0.613687,-0.008161,-0.111345,0.000000,-0.075794,-0.041200,0.000000
0.510000,-2.969005,0.801680,-1.352233,0.354292,-0.014050,-0.027140,1.124459,-0.089985,-0.212825,0.434810,-0.777779,-0.770991,-6.752397,-0.603453,-0.567530,-0.008922,-0.111723,0.000000,-0.076390,-0.034319,0.000000
0.520000,-2.965406,0.801535,-1.352515,0.365557,-0.014989,-0.029306,1.128476,-0.097789,-0.220564,0.369110,-0.782644,-0.776658,-6.472756,-0.362745,-0.549509,-0.009688,-0.112033,0.000000,-0.076749,-0.027735,0.000000
0.530000,-2.961693,0.801380,-1.352819,0.376860,-0.016006,-0.031551,1.131841,-0.105629,-0.228356,0.303566,-0.784892,-0.781639,-6.638827,-0.086048,-0.445626,-0.010456,-0.112277,0.000000,-0.076849,-0.021191,0.000000
0.540000,-2.957868,0.801215,-1.353146,0.388192,-0.017101,-0.033874,1.134547,-0.113478,-0.236194,0.238056,-0.784475,-0.785881,-6.377373,0.164055,-0.418323,-0.011224,-0.112457,0.000000,-0.076687,-0.014674,0.000000
0.550000,-2.953930,0.801038,-1.353497,0.399548,-0.018275,-0.036275,1.136613,-0.121311,-0.244073,0.175281,-0.781549,-0.789856,-6.262967,0.427906,-0.360189,-0.011989,-0.112572,0.000000,-0.076278,-0.008444,0.000000
0.560000,-2.949877,0.800849,-1.353872,0.410922,-0.019527,-0.038755,1.138053,-0.129100,-0.251988,0.112931,-0.775923,-0.793051,-6.150233,0.694840,-0.297157,-0.012748,-0.112626,0.000000,-0.075605,-0.002280,-0.000000
0.570000,-2.945711,0.800647,-1.354273,0.422307,-0.020857,-0.041315,1.138880,-0.136820,-0.259934,0.052796,-0.767670,-0.795959,-5.932170,0.959078,-0.265355,-0.013500,-0.112619,0.000000,-0.074676,0.003650,0.000000
0.580000,-2.941431,0.800432,-1.354699,0.433698,-0.022264,-0.043954,1.139110,-0.144444,-0.267904,-0.006877,-0.756675,-0.797957,-6.004360,1.240264,-0.132994,-0.014241,-0.112553,0.000000,-0.073480,0.009510,0.000000
0.590000,-2.937037,0.800202,-1.355152,0.445088,-0.023746,-0.046673,1.138743,-0.151945,-0.275889,-0.066177,-0.742915,-0.798975,-5.800099,1.509285,-0.088278,-0.014969,-0.112428,0.000000,-0.072018,0.015308,0.000000
0.600000,-2.932529,0.799956,-1.355633,0.456471,-0.025302,-0.049472,1.137795,-0.159294,-0.283883,-0.123356,-0.726461,-0.799549,-5.691546,1.784568,-0.007246,-0.015681,-0.112247,0.000000,-0.070295,0.020882,0.000000
0.610000,-2.927908,0.799695,-1.356142,0.467842,-0.026931,-0.052351,1.136278,-0.166464,-0.291876,-0.179923,-0.707236,-0.799055,-5.585121,2.060870,0.080950,-0.016374,-0.112011,0.000000,-0.068307,0.026371,0.000000
0.620000,-2.923173,0.799417,-1.356680,0.479194,-0.028630,-0.055309,1.134203,-0.173429,-0.299863,-0.234732,-0.685235,-0.798147,-5.412020,2.338935,0.126497,-0.017046,-0.111721,0.000000,-0.066052,0.031672,0.000000
0.630000,-2.918324,0.799122,-1.357248,0.490524,-0.030399,-0.058348,1.131585,-0.180160,-0.307835,-0.288902,-0.660469,-0.795986,-5.423093,2.614323,0.307325,-0.017694,-0.111378,0.000000,-0.063534,0.036885,0.000000
0.640000,-2.913362,0.798809,-1.357847,0.501824,-0.032233,-0.061466,1.128426,-0.186629,-0.315778,-0.342489,-0.632937,-0.792484,-5.259084,2.892583,0.369036,-0.018316,-0.110983,0.000000,-0.060755,0.042016,0.000000
0.650000,-2.908288,0.798478,-1.358478,0.513091,-0.034130,-0.064663,1.124741,-0.192809,-0.323683,-0.394381,-0.602624,-0.788371,-5.155232,3.169361,0.479163,-0.018908,-0.110538,0.000000,-0.057711,0.046965,0.000000
0.660000,-2.903100,0.798126,-1.359141,0.524317,-0.036088,-0.067940,1.120541,-0.198673,-0.331540,-0.445537,-0.569548,-0.782888,-5.052356,3.445400,0.595908,-0.019469,-0.110044,0.000000,-0.054408,0.051819,0.000000
0.670000,-2.897801,0.797756,-1.359837,0.535500,-0.038103,-0.071294,1.115836,-0.204191,-0.339339,-0.495211,-0.533722,-0.776641,-4.905405,3.719714,0.676374,-0.019996,-0.109502,0.000000,-0.050846,0.056511,0.000000
0.680000,-2.892391,0.797364,-1.360567,0.546633,-0.040171,-0.074726,1.110639,-0.209338,-0.347068,-0.544125,-0.495153,-0.768882,-4.878166,3.993781,0.877093,-0.020485,-0.108914,0.000000,-0.047027,0.061105,0.000000
0.690000,-2.886869,0.796952,-1.361331,0.557711,-0.042288,-0.078235,1.104956,-0.214085,-0.354711,-0.592308,-0.453859,-0.759522,-4.735118,4.264538,0.973804,-0.020935,-0.108280,0.000000,-0.042955,0.065604,0.000000
0.700000,-2.881237,0.796518,-1.362132,0.568730,-0.044451,-0.081820,1.098798,-0.218406,-0.362256,-0.639029,-0.409869,-0.749196,-4.631152,4.533306,1.113984,-0.021343,-0.107602,0.000000,-0.038631,0.069944,0.000000
0.710000,-2.875494,0.796063,-1.362968,0.579685,-0.046655,-0.085480,1.092178,-0.222274,-0.369689,-0.684880,-0.363180,-0.737253,-4.525758,4.799744,1.260257,-0.021707,-0.106881,0.000000,-0.034058,0.074178,0.000000
0.720000,-2.869643,0.795585,-1.363842,0.590572,-0.048895,-0.089213,1.085105,-0.225661,-0.376997,-0.729420,-0.313923,-0.724114,-4.394649,5.055160,1.383442,-0.022024,-0.106119,0.000000,-0.029246,0.078267,-0.000000
0.730000,-2.863683,0.795085,-1.364753,0.601386,-0.051166,-0.093019,1.077592,-0.228543,-0.384166,-0.773032,-0.262004,-0.709250,-4.327862,5.328161,1.590845,-0.022291,-0.105316,0.000000,-0.024190,0.082246,0.000000
0.740000,-2.857616,0.794562,-1.365702,0.612123,-0.053464,-0.096896,1.069648,-0.230892,-0.391176,-0.815716,-0.207456,-0.692582,-4.195754,5.576734,1.728557,-0.022507,-0.104474,0.000000,-0.018891,0.086113,-0.000000
0.750000,-2.851441,0.794016,-1.366691,0.622778,-0.055782,-0.100842,1.061283,-0.232684,-0.398013,-0.857039,-0.150448,-0.674532,-4.082100,5.827897,1.897516,-0.022668,-0.103593,0.000000,-0.013366,0.089833,0.000000
0.760000,-2.845160,0.793446,-1.367719,0.633347,-0.058116,-0.104856,1.052510,-0.233893,-0.404660,-0.897284,-0.090903,-0.654609,-3.965284,6.074524,2.072712,-0.022773,-0.102677,0.000000,-0.007608,0.093430,-0.000000
0.770000,-2.838774,0.792853,-1.368788,0.643826,-0.060458,-0.108935,1.043341,-0.234494,-0.411100,-0.936324,-0.029029,-0.633200,-3.843330,6.304895,2.224785,-0.022820,-0.101725,0.000000,-0.001636,0.096896,-0.000000
0.780000,-2.832284,0.792237,-1.369898,0.654212,-0.062803,-0.113077,1.033788,-0.234465,-0.417317,-0.974159,0.035296,-0.609786,-3.723086,6.559248,2.459371,-0.022805,-0.100739,0.000000,0.004560,0.100227,-0.000000
0.790000,-2.825691,0.791597,-1.371050,0.664501,-0.065145,-0.117280,1.023862,-0.233781,-0.423289,-1.010753,0.102020,-0.584295,-3.593917,6.778846,2.624742,-0.022728,-0.099720,0.000000,0.010977,0.103422,-0.000000
0.800000,-2.818995,0.790934,-1.372244,0.674688,-0.067477,-0.121542,1.013577,-0.232418,-0.428998,-1.046028,0.170899,-0.557147,-3.461834,7.001539,2.820398,-0.022585,-0.098670,0.000000,0.017592,0.106477,-0.000000
0.810000,-2.812197,0.790248,-1.373481,0.684771,-0.069791,-0.125859,1.002946,-0.230355,-0.434425,-1.079982,0.242037,-0.527873,-3.325504,7.217578,3.021296,-0.022375,-0.097591,0.000000,0.024415,0.109390,-0.000000
0.820000,-2.805299,0.789538,-1.374761,0.694746,-0.072081,-0.130229,0.991982,-0.227571,-0.439550,-1.112496,0.315158,-0.496832,-3.179050,7.412420,3.200985,-0.022096,-0.096483,0.000000,0.031421,0.112154,0.000000
0.830000,-2.798303,0.788806,-1.376086,0.704610,-0.074340,-0.134649,0.980701,-0.224045,-0.444354,-1.143600,0.390407,-0.463559,-3.040857,7.636198,3.454765,-0.021746,-0.095348,0.000000,0.038626,0.114770,0.000000
0.840000,-2.791208,0.788052,-1.377454,0.714359,-0.076560,-0.139115,0.969115,-0.219756,-0.448813,-1.173240,0.467711,-0.427993,-2.883539,7.815907,3.645534,-0.021323,-0.094187,0.000000,0.046022,0.117232,0.000000
0.850000,-2.784016,0.787275,-1.378868,0.723991,-0.078733,-0.143624,0.957241,-0.214685,-0.452908,-1.201271,0.546756,-0.390521,-2.724243,7.998685,3.862955,-0.020825,-0.093003,0.000000,0.053582,0.119533,-0.000000
0.860000,-2.776728,0.786477,-1.380327,0.733503,-0.080851,-0.148172,0.945096,-0.208814,-0.456616,-1.227582,0.627678,-0.350756,-2.556926,8.172797,4.083961,-0.020251,-0.091797,0.000000,0.061320,0.121659,0.000000
0.870000,-2.769346,0.785658,-1.381832,0.742892,-0.082906,-0.152755,0.932694,-0.202126,-0.459916,-1.252596,0.710076,-0.308889,-2.423309,8.316003,4.296277,-0.019598,-0.090570,0.000000,0.069201,0.123655,-0.000000
0.880000,-2.761871,0.784819,-1.383382,0.752156,-0.084890,-0.157369,0.920051,-0.194607,-0.462786,-1.275575,0.794189,-0.264691,-2.170623,8.505154,4.543995,-0.018866,-0.089324,0.000000,0.077248,0.125449,0.000000
0.890000,-2.754303,0.783961,-1.384979,0.761293,-0.086795,-0.162009,0.907189,-0.186237,-0.465202,-1.296417,0.879924,-0.218125,-2.018067,8.628903,4.763375,-0.018053,-0.088061,0.000000,0.085457,0.127033,0.000000
0.900000,-2.746645,0.783084,-1.386622,0.770299,-0.088612,-0.166672,0.894127,-0.177005,-0.467141,-1.315728,0.966820,-0.169358,-1.821263,8.759410,4.996137,-0.017157,-0.086783,0.000000,0.093784,0.128467,0.000000
0.910000,-2.738898,0.782189,-1.388313,0.779175,-0.090333,-0.171351,0.880882,-0.166896,-0.468581,-1.332844,1.055058,-0.118162,-1.616222,8.877944,5.231920,-0.016177,-0.085492,0.000000,0.102251,0.129688,-0.000000
0.920000,-2.731062,0.781277,-1.390050,0.787916,-0.091947,-0.176041,0.867476,-0.155900,-0.469497,-1.348168,1.144261,-0.064821,-1.432106,8.968366,5.447855,-0.015111,-0.084189,0.000000,0.110824,0.130737,-0.000000
0.930000,-2.723140,0.780350,-1.391833,0.796524,-0.093448,-0.180739,0.853927,-0.144007,-0.469869,-1.361143,1.234548,-0.008961,-1.160996,9.086965,5.724628,-0.013960,-0.082878,0.000000,0.119518,0.131560,0.000000
0.940000,-2.715132,0.779409,-1.393664,0.804995,-0.094824,-0.185437,0.840261,-0.131206,-0.469668,-1.371664,1.325793,0.049447,-0.956992,9.151698,5.945843,-0.012721,-0.081559,0.000000,0.128324,0.132148,0.000000
0.950000,-2.707041,0.778454,-1.395542,0.813329,-0.096069,-0.190130,0.826500,-0.117490,-0.468872,-1.380127,1.417601,0.110057,-0.718754,9.215398,6.187496,-0.011393,-0.080235,0.000000,0.137209,0.132542,-0.000000
0.960000,-2.698866,0.777488,-1.397467,0.821524,-0.097171,-0.194812,0.812668,-0.102852,-0.467458,-1.385978,1.510035,0.173233,-0.470375,9.264008,6.430896,-0.009976,-0.078909,0.000000,0.146182,0.132687,0.000000
0.970000,-2.690611,0.776511,-1.399438,0.829582,-0.098123,-0.199477,0.798788,-0.087288,-0.465401,-1.389692,1.602783,0.238520,-0.251278,9.287774,6.643014,-0.008469,-0.077582,0.000000,0.155218,0.132634,0.000000
0.980000,-2.682275,0.775526,-1.401456,0.837500,-0.098914,-0.204118,0.784883,-0.070795,-0.462679,-1.390558,1.695834,0.306436,0.080251,9.319793,6.940612,-0.006871,-0.076257,0.000000,0.164320,0.132310,-0.000000
0.990000,-2.673861,0.774534,-1.403521,0.845279,-0.099535,-0.208728,0.770986,-0.053371,-0.459263,-1.388458,1.789027,0.376999,0.321153,9.311131,7.155374,-0.005183,-0.074937,0.000000,0.173477,0.131705,0.000000
1.000000,-2.665370,0.773536,-1.405631,0.852920,-0.099978,-0.213301,0.757122,-0.035015,-0.455132,-1.383927,1.882040,0.449681,0.605664,9.293051,7.397237,-0.003402,-0.073623,0.000000,0.182662,0.130875,0.000000
1.010000,-2.656803,0.772535,-1.407786,0.860422,-0.100233,-0.217829,0.743319,-0.015731,-0.450261,-1.376173,1.974812,0.524948,0.902554,9.256563,7.638520,-0.001529,-0.072320,0.000000,0.191876,0.129739,0.000000
1.020000,-2.648162,0.771532,-1.409987,0.867787,-0.100290,-0.222304,0.729605,0.004479,-0.444626,-1.366253,2.067094,0.602286,1.125768,9.198219,7.845594,0.000436,-0.071029,0.000000,0.201098,0.128404,0.000000
1.030000,-2.639448,0.770530,-1.412232,0.875015,-0.100140,-0.226718,0.716006,0.025609,-0.438206,-1.352727,2.158744,0.682204,1.582324,9.128602,8.138006,0.002493,-0.069753,0.000000,0.210321,0.126727,0.000000
1.040000,-2.630662,0.769530,-1.414521,0.882107,-0.099774,-0.231065,0.702563,0.047651,-0.430974,-1.335446,2.249567,0.764698,1.831969,9.030992,8.343300,0.004642,-0.068496,0.000000,0.219530,0.124691,0.000000
1.050000,-2.621806,0.768535,-1.416853,0.889066,-0.099184,-0.235335,0.689305,0.070597,-0.422906,-1.315691,2.339310,0.849201,2.163645,8.915521,8.573772,0.006883,-0.067260,0.000000,0.228707,0.122426,0.000000
1.060000,-2.612881,0.767547,-1.419228,0.895894,-0.098360,-0.239520,0.676263,0.094433,-0.413981,-1.292163,2.427745,0.936233,2.505090,8.777475,8.802539,0.009216,-0.066049,0.000000,0.237835,0.119799,0.000000
1.070000,-2.603889,0.766568,-1.421643,0.902592,-0.097292,-0.243612,0.663470,0.119147,-0.404176,-1.265913,2.514877,1.024966,2.783206,8.635800,8.971800,0.011640,-0.064865,0.000000,0.246920,0.116917,0.000000
1.080000,-2.594830,0.765602,-1.424100,0.909164,-0.095974,-0.247601,0.650958,0.144725,-0.393473,-1.235696,2.600187,1.116250,3.262709,8.422112,9.284997,0.014154,-0.063711,0.000000,0.255916,0.113652,0.000000
1.090000,-2.585706,0.764650,-1.426595,0.915613,-0.094395,-0.251478,0.638770,0.171144,-0.381843,-1.201383,2.683434,1.210070,3.563659,8.233078,9.449154,0.016758,-0.062593,0.000000,0.264808,0.109988,0.000000
1.100000,-2.576518,0.763715,-1.429129,0.921941,-0.092548,-0.255235,0.626939,0.198387,-0.369267,-1.164090,2.764686,1.305453,3.934268,8.003994,9.655363,0.019450,-0.061512,0.000000,0.273604,0.106038,-0.000000
1.110000,-2.567267,0.762800,-1.431699,0.928153,-0.090425,-0.258860,0.615503,0.226429,-0.355726,-1.122586,2.843361,1.403155,4.315147,7.749055,9.855708,0.022229,-0.060473,0.000000,0.282256,0.101673,0.000000
1.120000,-2.557955,0.761907,-1.434306,0.934252,-0.088017,-0.262346,0.604496,0.255247,-0.341199,-1.078249,2.919788,1.502283,4.603984,7.510854,9.995692,0.025095,-0.059479,0.000000,0.290798,0.097031,0.000000
1.130000,-2.548583,0.761040,-1.436946,0.940244,-0.085317,-0.265681,0.593953,0.284814,-0.325672,-1.029422,2.993044,1.603610,5.163977,7.135311,10.268961,0.028045,-0.058533,0.000000,0.299146,0.091941,0.000000
