time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.270000,-3.307200,-0.254959,-1.491071,0.097820,-0.024995,-0.005315,0.711948,-0.046703,-0.101341,2.538538,0.324850,-0.569656,0.233033,2.250415,-0.360278,-0.004700,-0.071708,0.000000,0.033045,-0.250700,0.000000
0.280000,-3.306185,-0.255211,-1.491129,0.105067,-0.025445,-0.006357,0.737310,-0.043323,-0.107048,2.529779,0.353249,-0.570910,-1.994671,3.437412,0.111736,-0.004357,-0.074211,0.000000,0.035853,-0.249433,-0.000000
0.290000,-3.305097,-0.255468,-1.491198,0.112566,-0.025860,-0.007456,0.762502,-0.039619,-0.112749,2.509939,0.386664,-0.569451,-1.410096,2.899781,0.078809,-0.003981,-0.076693,0.000000,0.039156,-0.247077,-0.000000
0.300000,-3.303933,-0.255728,-1.491278,0.120316,-0.026237,-0.008612,0.787541,-0.035616,-0.118440,2.496974,0.414113,-0.568498,-1.731860,2.929957,0.211138,-0.003576,-0.079156,0.000000,0.041853,-0.245410,0.000000
0.310000,-3.302690,-0.255993,-1.491370,0.128316,-0.026572,-0.009824,0.812411,-0.031326,-0.124113,2.476294,0.443964,-0.565864,-2.027985,2.936009,0.330352,-0.003143,-0.081598,0.000000,0.044783,-0.242987,-0.000000
0.320000,-3.301366,-0.256260,-1.491475,0.136564,-0.026862,-0.011094,0.837087,-0.026745,-0.129752,2.459899,0.471853,-0.561763,-1.604535,2.738559,0.473629,-0.002681,-0.084018,0.000000,0.047509,-0.241011,0.000000
0.330000,-3.299958,-0.256530,-1.491592,0.145057,-0.027106,-0.012419,0.861584,-0.021885,-0.135345,2.436768,0.500771,-0.556729,-3.029047,3.046206,0.531988,-0.002192,-0.086416,0.000000,0.050332,-0.238377,0.000000
0.340000,-3.298464,-0.256802,-1.491723,0.153795,-0.027299,-0.013800,0.885797,-0.016725,-0.140884,2.406635,0.530738,-0.550833,-2.632655,2.845403,0.661525,-0.001674,-0.088783,0.000000,0.053253,-0.235061,-0.000000
0.350000,-3.296881,-0.257075,-1.491869,0.162773,-0.027439,-0.015237,0.909738,-0.011279,-0.146357,2.381108,0.558491,-0.543640,-2.830378,2.802988,0.760303,-0.001128,-0.091120,0.000000,0.055947,-0.232226,0.000000
0.360000,-3.295208,-0.257350,-1.492028,0.171988,-0.027524,-0.016727,0.933399,-0.005554,-0.151754,2.350643,0.586506,-0.535602,-3.016430,2.749215,0.853800,-0.000555,-0.093425,0.000000,0.058661,-0.228919,0.000000
0.370000,-3.293441,-0.257626,-1.492203,0.181440,-0.027549,-0.018271,0.956765,0.000445,-0.157066,2.323068,0.612990,-0.526513,-2.733195,2.593589,0.956092,0.000044,-0.095699,0.000000,0.061217,-0.225922,0.000000
0.380000,-3.291578,-0.257901,-1.492394,0.191123,-0.027514,-0.019868,0.979844,0.006706,-0.162282,2.291050,0.639347,-0.516649,-3.676049,2.677758,1.015524,0.000669,-0.097942,0.000000,0.063756,-0.222503,0.000000
0.390000,-3.289618,-0.258176,-1.492601,0.201035,-0.027414,-0.021517,1.002568,0.013232,-0.167396,2.254363,0.665550,-0.506073,-3.421160,2.513213,1.106139,0.001320,-0.100148,0.000000,0.066276,-0.218642,0.000000
0.400000,-3.287557,-0.258449,-1.492824,0.211173,-0.027248,-0.023216,1.024945,0.020010,-0.172400,2.220625,0.689991,-0.494603,-3.563765,2.421430,1.179611,0.001994,-0.102317,0.000000,0.068616,-0.215099,0.000000
0.410000,-3.285393,-0.258720,-1.493065,0.221533,-0.027013,-0.024964,1.046967,0.027030,-0.177286,2.183472,0.713850,-0.482454,-3.703672,2.321170,1.248595,0.002692,-0.104448,0.000000,0.070896,-0.211239,-0.000000
0.420000,-3.283125,-0.258989,-1.493324,0.232111,-0.026707,-0.026761,1.068623,0.034281,-0.182047,2.148059,0.736131,-0.469654,-3.535818,2.160650,1.311269,0.003411,-0.106542,0.000000,0.073017,-0.207575,-0.000000
0.430000,-3.280750,-0.259254,-1.493601,0.242904,-0.026327,-0.028605,1.089916,0.041750,-0.186677,2.109457,0.757603,-0.456229,-4.189072,2.133348,1.372951,0.004152,-0.108599,0.000000,0.075056,-0.203618,0.000000
0.440000,-3.278267,-0.259515,-1.493896,0.253908,-0.025871,-0.030494,1.110800,0.049431,-0.191170,2.067470,0.778226,-0.442226,-4.049219,1.962656,1.426033,0.004912,-0.110614,0.000000,0.077010,-0.199350,0.000000
0.450000,-3.275672,-0.259772,-1.494211,0.265119,-0.025338,-0.032428,1.131274,0.057308,-0.195520,2.027130,0.797063,-0.427715,-4.177948,1.830654,1.475878,0.005691,-0.112587,0.000000,0.078786,-0.195268,0.000000
0.460000,-3.272964,-0.260022,-1.494545,0.276532,-0.024724,-0.034404,1.151332,0.065369,-0.199722,1.984135,0.814757,-0.412684,-4.309474,1.691317,1.521695,0.006488,-0.114518,0.000000,0.080450,-0.190948,0.000000
0.470000,-3.270140,-0.260266,-1.494899,0.288144,-0.024030,-0.036422,1.170961,0.073597,-0.203773,1.941963,0.830721,-0.397370,-4.233460,1.515578,1.547997,0.007300,-0.116406,0.000000,0.081943,-0.186731,0.000000
0.480000,-3.267200,-0.260502,-1.495273,0.299950,-0.023252,-0.038479,1.190162,0.081979,-0.207668,1.897188,0.845364,-0.381578,-4.725362,1.412229,1.609838,0.008126,-0.118252,0.000000,0.083307,-0.182280,0.000000
0.490000,-3.264141,-0.260731,-1.495669,0.311946,-0.022390,-0.040575,1.208895,0.090500,-0.211403,1.849637,0.858636,-0.365344,-4.675885,1.225797,1.628455,0.008965,-0.120051,0.000000,0.084538,-0.177580,-0.000000
0.500000,-3.260960,-0.260950,-1.496085,0.324126,-0.021442,-0.042707,1.227158,0.099145,-0.214975,1.802739,0.869987,-0.348962,-4.813948,1.058595,1.655220,0.009816,-0.121804,0.000000,0.085581,-0.172964,0.000000
0.510000,-3.257658,-0.261159,-1.496523,0.336487,-0.020407,-0.044874,1.244941,0.107895,-0.218381,1.753474,0.879752,-0.332232,-4.957692,0.884818,1.678254,0.010677,-0.123510,0.000000,0.086471,-0.168137,-0.000000
0.520000,-3.254230,-0.261358,-1.496983,0.349024,-0.019283,-0.047074,1.262230,0.116733,-0.221619,1.704328,0.887583,-0.315521,-4.951618,0.688726,1.674483,0.011545,-0.125167,0.000000,0.087174,-0.163341,0.000000
0.530000,-3.250677,-0.261544,-1.497464,0.361730,-0.018072,-0.049305,1.279019,0.125641,-0.224690,1.652758,0.893678,-0.298518,-5.365451,0.529360,1.725725,0.012420,-0.126776,0.000000,0.087710,-0.158328,0.000000
0.540000,-3.246995,-0.261719,-1.497969,0.374602,-0.016770,-0.051567,1.295276,0.134601,-0.227589,1.598615,0.897983,-0.281255,-5.383519,0.322405,1.714630,0.013299,-0.128333,0.000000,0.088075,-0.153084,0.000000
0.550000,-3.243184,-0.261880,-1.498496,0.387634,-0.015379,-0.053857,1.310992,0.143593,-0.230316,1.544398,0.900176,-0.264144,-5.541285,0.123388,1.718144,0.014180,-0.129838,0.000000,0.088237,-0.147849,-0.000000
0.560000,-3.239242,-0.262026,-1.499046,0.400820,-0.013899,-0.056173,1.326155,0.152598,-0.232871,1.487889,0.900382,-0.246924,-5.704463,-0.082266,1.716824,0.015063,-0.131290,0.000000,0.088209,-0.142407,0.000000
0.570000,-3.235167,-0.262157,-1.499619,0.414155,-0.012328,-0.058513,1.340749,0.161594,-0.235255,1.430816,0.898519,-0.229900,-5.765760,-0.292246,1.695017,0.015944,-0.132687,0.000000,0.087982,-0.136925,0.000000
0.580000,-3.230958,-0.262272,-1.500216,0.427633,-0.010667,-0.060877,1.354763,0.170561,-0.237469,1.371409,0.894500,-0.212874,-6.117995,-0.512357,1.709648,0.016822,-0.134028,0.000000,0.087550,-0.131231,0.000000
0.590000,-3.226614,-0.262370,-1.500837,0.441248,-0.008917,-0.063262,1.368169,0.179477,-0.239513,1.309555,0.888269,-0.195887,-6.197944,-0.734005,1.678790,0.017694,-0.135311,0.000000,0.086907,-0.125314,-0.000000
0.600000,-3.222133,-0.262450,-1.501482,0.454994,-0.007077,-0.065667,1.380953,0.188319,-0.241388,1.246969,0.879795,-0.179249,-6.375121,-0.962642,1.655883,0.018559,-0.136534,0.000000,0.086050,-0.119336,-0.000000
0.610000,-3.217514,-0.262512,-1.502150,0.468865,-0.005150,-0.068089,1.393100,0.197065,-0.243098,1.182047,0.868972,-0.162811,-6.558422,-1.197353,1.628088,0.019414,-0.137697,0.000000,0.084969,-0.113142,0.000000
0.620000,-3.212755,-0.262553,-1.502844,0.482854,-0.003137,-0.070528,1.404592,0.205691,-0.244646,1.116245,0.855878,-0.146708,-6.650816,-1.427543,1.592475,0.020258,-0.138798,0.000000,0.083671,-0.106872,0.000000
0.630000,-3.207856,-0.262574,-1.503561,0.496955,-0.001037,-0.072982,1.415416,0.214174,-0.246034,1.048006,0.840297,-0.130965,-6.998919,-1.689573,1.555193,0.021087,-0.139834,0.000000,0.082137,-0.100372,0.000000
0.640000,-3.202816,-0.262573,-1.504303,0.511160,0.001146,-0.075448,1.425543,0.222488,-0.247266,0.977239,0.822172,-0.115639,-7.105949,-1.931068,1.508076,0.021900,-0.140805,0.000000,0.080359,-0.093634,0.000000
0.650000,-3.197633,-0.262551,-1.505070,0.525463,0.003412,-0.077927,1.434958,0.230609,-0.248348,0.905468,0.801615,-0.100815,-7.297344,-2.186249,1.456408,0.022693,-0.141707,0.000000,0.078349,-0.086802,0.000000
0.660000,-3.192306,-0.262505,-1.505862,0.539857,0.005758,-0.080415,1.443644,0.238512,-0.249285,0.831322,0.778396,-0.086605,-7.491395,-2.447103,1.397161,0.023466,-0.142540,0.000000,0.076083,-0.079742,0.000000
0.670000,-3.186835,-0.262435,-1.506678,0.554334,0.008181,-0.082912,1.451582,0.246169,-0.250081,0.756013,0.752762,-0.072776,-7.609883,-2.691419,1.355356,0.024214,-0.143302,0.000000,0.073588,-0.072573,0.000000
0.680000,-3.181219,-0.262341,-1.507520,0.568886,0.010680,-0.085416,1.458756,0.253557,-0.250743,0.678295,0.724323,-0.059776,-7.934937,-2.997485,1.243351,0.024937,-0.143991,0.000000,0.070822,-0.065168,0.000000
0.690000,-3.175457,-0.262221,-1.508387,0.583506,0.013252,-0.087926,1.465139,0.260646,-0.251280,0.598117,0.693020,-0.047682,-8.060555,-3.252658,1.186666,0.025630,-0.144605,0.000000,0.067780,-0.057518,0.000000
0.700000,-3.169549,-0.262076,-1.509279,0.598186,0.015892,-0.090441,1.470715,0.267409,-0.251698,0.516739,0.659162,-0.036170,-8.253373,-3.530614,1.102593,0.026291,-0.145142,0.000000,0.064493,-0.049751,0.000000
0.710000,-3.163493,-0.261903,-1.510196,0.612918,0.018599,-0.092960,1.475466,0.273819,-0.252007,0.433145,0.622344,-0.025745,-8.443571,-3.813822,1.009941,0.026919,-0.145600,0.000000,0.060918,-0.041759,0.000000
0.720000,-3.157290,-0.261704,-1.511138,0.627693,0.021367,-0.095481,1.479373,0.279848,-0.252214,0.348074,0.583056,-0.015728,-8.590942,-4.063506,0.964594,0.027509,-0.145977,0.000000,0.057106,-0.033623,0.000000
0.730000,-3.150939,-0.261476,-1.512105,0.642502,0.024194,-0.098004,1.482420,0.285470,-0.252326,0.260900,0.540660,-0.007057,-8.843957,-4.416887,0.767812,0.028060,-0.146272,0.000000,0.052991,-0.025266,0.000000
0.740000,-3.144440,-0.261220,-1.513098,0.657338,0.027075,-0.100527,1.484584,0.290651,-0.252360,0.171629,0.495097,0.000169,-8.988331,-4.676643,0.704520,0.028568,-0.146482,0.000000,0.048566,-0.016689,0.000000
0.750000,-3.137793,-0.260934,-1.514116,0.672191,0.030006,-0.103051,1.485849,0.295364,-0.252324,0.080980,0.446953,0.006778,-9.162674,-4.971894,0.587973,0.029030,-0.146605,0.000000,0.043890,-0.007970,0.000000
0.760000,-3.130996,-0.260619,-1.515159,0.687052,0.032981,-0.105574,1.486197,0.299579,-0.252230,-0.011565,0.395642,0.011811,-9.331928,-5.270412,0.462423,0.029445,-0.146640,0.000000,0.038902,0.000955,0.000000
0.770000,-3.124052,-0.260274,-1.516227,0.701912,0.035995,-0.108095,1.485613,0.303268,-0.252089,-0.105512,0.341726,0.016420,-9.469398,-5.532762,0.415008,0.029808,-0.146586,0.000000,0.033660,0.010022,0.000000
0.780000,-3.116958,-0.259899,-1.517321,0.716761,0.039044,-0.110615,1.484081,0.306403,-0.251908,-0.201204,0.284567,0.019183,-9.668167,-5.899850,0.135511,0.030117,-0.146439,0.000000,0.028097,0.019287,-0.000000
0.790000,-3.109716,-0.259493,-1.518440,0.731590,0.042122,-0.113133,1.481583,0.308948,-0.251712,-0.298583,0.224125,0.019991,-9.792922,-6.168826,0.069026,0.030368,-0.146199,0.000000,0.022206,0.028746,0.000000
0.800000,-3.102326,-0.259057,-1.519583,0.746390,0.045221,-0.115650,1.478106,0.310877,-0.251510,-0.397146,0.161019,0.020183,-9.931214,-6.472214,-0.075620,0.030560,-0.145864,0.000000,0.016052,0.038332,0.000000
0.810000,-3.094789,-0.258589,-1.520753,0.761149,0.048337,-0.118164,1.473636,0.312158,-0.251316,-0.497065,0.094609,0.018327,-10.058081,-6.778061,-0.229183,0.030688,-0.145431,0.000000,0.009567,0.048082,0.000000
0.820000,-3.087104,-0.258090,-1.521947,0.775859,0.051462,-0.120676,1.468160,0.312761,-0.251143,-0.598338,0.025752,0.016206,-10.187772,-7.024088,-0.260680,0.030751,-0.144901,0.000000,0.002840,0.057973,0.000000
0.830000,-3.079272,-0.257560,-1.523166,0.790509,0.054590,-0.123187,1.461666,0.312661,-0.251000,-0.700637,-0.046518,0.011738,-10.269804,-7.430658,-0.635375,0.030744,-0.144271,0.000000,-0.004232,0.068001,0.000000
0.840000,-3.071294,-0.256998,-1.524410,0.805089,0.057713,-0.125696,1.454144,0.311819,-0.250917,-0.803835,-0.122232,0.004808,-10.374678,-7.680682,-0.684976,0.030665,-0.143540,0.000000,-0.011652,0.078157,0.000000
0.850000,-3.063170,-0.256406,-1.525680,0.819588,0.060824,-0.128205,1.445585,0.310209,-0.250904,-0.908029,-0.200390,-0.002524,-10.454999,-7.981493,-0.847194,0.030510,-0.142707,0.000000,-0.019317,0.088422,0.000000
0.860000,-3.054902,-0.255782,-1.526975,0.833997,0.063914,-0.130714,1.435982,0.307800,-0.250976,-1.012830,-0.281760,-0.012144,-10.519643,-8.279009,-1.013116,0.030277,-0.141770,0.000000,-0.027309,0.098783,-0.000000
0.870000,-3.046491,-0.255127,-1.528294,0.848304,0.066977,-0.133225,1.425326,0.304565,-0.251147,-1.118518,-0.365836,-0.022208,-10.600140,-8.548436,-1.060662,0.029963,-0.140730,0.000000,-0.035572,0.109242,0.000000
0.880000,-3.037937,-0.254442,-1.529639,0.862500,0.070003,-0.135738,1.413611,0.300473,-0.251428,-1.224457,-0.452986,-0.034634,-10.584486,-8.881269,-1.426039,0.029565,-0.139584,0.000000,-0.044150,0.119764,0.000000
0.890000,-3.029241,-0.253727,-1.531009,0.876573,0.072983,-0.138254,1.400836,0.295495,-0.251849,-1.330468,-0.543186,-0.049485,-10.630677,-9.144774,-1.482090,0.029079,-0.138333,0.000000,-0.053039,0.130331,-0.000000
0.900000,-3.020405,-0.252983,-1.532404,0.890513,0.075910,-0.140775,1.387000,0.289601,-0.252419,-1.436890,-0.635975,-0.064792,-10.634515,-9.425058,-1.639461,0.028503,-0.136976,0.000000,-0.062190,0.140949,-0.000000
0.910000,-3.011431,-0.252209,-1.533825,0.904310,0.078772,-0.143303,1.372100,0.282765,-0.253153,-1.542963,-0.731732,-0.082366,-10.617436,-9.701236,-1.796613,0.027834,-0.135513,0.000000,-0.071644,0.151566,0.000000
0.920000,-3.002320,-0.251408,-1.535270,0.917952,0.081562,-0.145839,1.356138,0.274960,-0.254065,-1.649550,-0.829755,-0.099988,-10.657922,-9.925523,-1.802215,0.027070,-0.133944,0.000000,-0.081326,0.162237,0.000000
0.930000,-2.993073,-0.250579,-1.536741,0.931429,0.084268,-0.148385,1.339112,0.266160,-0.255161,-1.755241,-0.930710,-0.119971,-10.476054,-10.265036,-2.195391,0.026207,-0.132268,0.000000,-0.091307,0.172854,0.000000
0.940000,-2.983692,-0.249723,-1.538238,0.944730,0.086882,-0.150943,1.321037,0.256336,-0.256473,-1.859798,-1.034553,-0.142339,-10.471545,-10.478475,-2.200366,0.025242,-0.130486,0.000000,-0.101583,0.183390,0.000000
0.950000,-2.974179,-0.248841,-1.539760,0.957846,0.089391,-0.153515,1.301916,0.245463,-0.258006,-1.964278,-1.140451,-0.164589,-10.381460,-10.723030,-2.324019,0.024174,-0.128599,0.000000,-0.112063,0.193915,0.000000
0.960000,-2.964536,-0.247935,-1.541308,0.970765,0.091787,-0.156104,1.281757,0.233517,-0.259772,-2.067275,-1.248969,-0.188736,-10.268250,-10.958514,-2.438242,0.023000,-0.126607,0.000000,-0.122807,0.204316,-0.000000
0.970000,-2.954764,-0.247006,-1.542882,0.983478,0.094058,-0.158711,1.260570,0.220477,-0.261779,-2.170070,-1.359397,-0.212709,-10.235517,-11.145033,-2.417103,0.021718,-0.124511,0.000000,-0.133738,0.214689,0.000000
0.980000,-2.944867,-0.246055,-1.544483,0.995973,0.096193,-0.161340,1.238363,0.206321,-0.264032,-2.270826,-1.472248,-0.238354,-9.910709,-11.423865,-2.711057,0.020325,-0.122313,0.000000,-0.144910,0.224877,0.000000
0.990000,-2.934845,-0.245083,-1.546109,1.008242,0.098181,-0.163993,1.215162,0.191024,-0.266552,-2.369270,-1.587431,-0.265595,-9.827197,-11.590466,-2.670435,0.018819,-0.120013,0.000000,-0.156312,0.234848,0.000000
1.000000,-2.924703,-0.244091,-1.547763,1.020273,0.100010,-0.166672,1.190979,0.174568,-0.269341,-2.466851,-1.704183,-0.292240,-9.633797,-11.777695,-2.718943,0.017198,-0.117615,0.000000,-0.167860,0.244716,0.000000
1.010000,-2.914441,-0.243083,-1.549443,1.032058,0.101668,-0.169381,1.165834,0.156934,-0.272400,-2.561893,-1.822811,-0.319663,-9.418299,-11.949010,-2.744522,0.015461,-0.115119,0.000000,-0.179587,0.254330,-0.000000
1.020000,-2.904062,-0.242059,-1.551150,1.043587,0.103144,-0.172121,1.139745,0.138106,-0.275733,-2.655580,-1.943147,-0.346895,-9.270063,-12.112014,-2.714786,0.013606,-0.112528,0.000000,-0.191471,0.263794,-0.000000
1.030000,-2.893570,-0.241021,-1.552885,1.054850,0.104426,-0.174896,1.112732,0.118067,-0.279338,-2.746270,-2.064924,-0.374232,-8.863068,-12.240542,-2.749005,0.011631,-0.109844,0.000000,-0.203484,0.272947,-0.000000
1.040000,-2.882966,-0.239971,-1.554648,1.065838,0.105502,-0.177709,1.084831,0.096803,-0.283217,-2.833695,-2.187973,-0.401444,-8.664458,-12.369991,-2.671763,0.009536,-0.107070,0.000000,-0.215606,0.281759,0.000000
1.050000,-2.872254,-0.238911,-1.556440,1.076544,0.106358,-0.180561,1.056065,0.074303,-0.287364,-2.919101,-2.312233,-0.427717,-8.367584,-12.475593,-2.595090,0.007319,-0.104209,0.000000,-0.227827,0.290342,0.000000
1.060000,-2.861436,-0.237844,-1.558260,1.086957,0.106984,-0.183457,1.026461,0.050555,-0.291769,-3.000980,-2.437480,-0.453060,-8.048509,-12.563624,-2.485258,0.004979,-0.101264,0.000000,-0.240123,0.298546,-0.000000
1.070000,-2.850516,-0.236773,-1.560109,1.097070,0.107365,-0.186398,0.996052,0.025551,-0.296422,-3.080407,-2.563378,-0.477472,-7.791047,-12.619327,-2.375061,0.002516,-0.098239,0.000000,-0.252457,0.306475,0.000000
1.080000,-2.839496,-0.235698,-1.561988,1.106875,0.107490,-0.189386,0.964867,-0.000715,-0.301312,-3.155846,-2.689938,-0.500104,-7.292207,-12.689495,-2.145045,-0.000070,-0.095136,0.000000,-0.264828,0.313971,0.000000
1.090000,-2.828380,-0.234624,-1.563897,1.116365,0.107347,-0.192425,0.932950,-0.028249,-0.306417,-3.227043,-2.816962,-0.520587,-6.986703,-12.704890,-1.962024,-0.002781,-0.091961,0.000000,-0.277215,0.321005,-0.000000
1.100000,-2.817170,-0.233552,-1.565836,1.125532,0.106921,-0.195515,0.900335,-0.057054,-0.311717,-3.295154,-2.944019,-0.539076,-6.589583,-12.709496,-1.713233,-0.005615,-0.088717,0.000000,-0.289573,0.327692,0.000000
1.110000,-2.805870,-0.232486,-1.567807,1.134370,0.106201,-0.198659,0.867062,-0.087129,-0.317186,-3.358895,-3.071057,-0.554171,-6.174198,-12.690927,-1.413820,-0.008572,-0.085409,0.000000,-0.301897,0.333896,0.000000
1.120000,-2.794484,-0.231429,-1.569810,1.142871,0.105174,-0.201859,0.833170,-0.118474,-0.322799,-3.418748,-3.197727,-0.568272,-5.775298,-12.642222,-1.288196,-0.011652,-0.082041,0.000000,-0.314150,0.339686,-0.000000
1.130000,-2.783014,-0.230384,-1.571845,1.151031,0.103828,-0.205116,0.798702,-0.151082,-0.328535,-3.473959,-3.323885,-0.577461,-5.263302,-12.585164,-0.539211,-0.014855,-0.078617,0.000000,-0.326320,0.344957,0.000000
