time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,-0.149602,-0.067919,0.986411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747833
0.010000,-0.149602,-0.067917,0.986411,-0.000004,0.000001,-0.000002,-0.000855,0.000014,-0.000690,0.747833
0.020000,-0.149602,-0.067916,0.986411,-0.000029,-0.000004,-0.000024,-0.004499,-0.000905,-0.003831,0.747865
0.030000,-0.149603,-0.067915,0.986411,-0.000103,-0.000022,-0.000088,-0.010644,-0.002531,-0.009152,0.747922
0.040000,-0.149603,-0.067913,0.986411,-0.000249,-0.000059,-0.000215,-0.019007,-0.004673,-0.016406,0.747999
0.050000,-0.149604,-0.067912,0.986411,-0.000489,-0.000120,-0.000423,-0.029317,-0.007172,-0.025366,0.748092
0.060000,-0.149609,-0.067892,0.986412,-0.000840,-0.000206,-0.000728,-0.041312,-0.009893,-0.035823,0.748198
0.070000,-0.149614,-0.067872,0.986412,-0.001320,-0.000319,-0.001145,-0.054744,-0.012726,-0.047590,0.748316
0.080000,-0.149619,-0.067853,0.986413,-0.001940,-0.000461,-0.001685,-0.069380,-0.015579,-0.060494,0.748444
0.090000,-0.149624,-0.067833,0.986413,-0.002712,-0.000632,-0.002359,-0.085002,-0.018376,-0.074379,0.748581
0.100000,-0.149629,-0.067813,0.986414,-0.003645,-0.000829,-0.003176,-0.101407,-0.021057,-0.089103,0.748727
0.110000,-0.149648,-0.067736,0.986416,-0.004744,-0.001052,-0.004144,-0.118409,-0.023570,-0.104538,0.748883
0.120000,-0.149666,-0.067659,0.986419,-0.006016,-0.001300,-0.005270,-0.135838,-0.025877,-0.120569,0.749049
0.130000,-0.149685,-0.067582,0.986421,-0.007463,-0.001570,-0.006558,-0.153540,-0.027945,-0.137091,0.749224
0.140000,-0.149703,-0.067505,0.986424,-0.009088,-0.001858,-0.008013,-0.171377,-0.029748,-0.154010,0.749408
0.150000,-0.149722,-0.067428,0.986426,-0.010891,-0.002164,-0.009640,-0.189224,-0.031266,-0.171243,0.749603
0.160000,-0.149756,-0.067271,0.986432,-0.012873,-0.002483,-0.011440,-0.206973,-0.032483,-0.188713,0.749808
0.170000,-0.149785,-0.067142,0.986436,-0.015031,-0.002813,-0.013415,-0.224528,-0.033387,-0.206353,0.750022
0.180000,-0.149816,-0.066999,0.986441,-0.017363,-0.003150,-0.015567,-0.241804,-0.033969,-0.224104,0.750247
0.190000,-0.149858,-0.066803,0.986448,-0.019866,-0.003491,-0.017898,-0.258731,-0.034223,-0.241910,0.750481
0.200000,-0.149918,-0.066511,0.986459,-0.022537,-0.003833,-0.020406,-0.275245,-0.034145,-0.259726,0.750724
0.210000,-0.149960,-0.066297,0.986467,-0.025370,-0.004173,-0.023092,-0.291296,-0.033731,-0.277507,0.750976
0.220000,-0.150017,-0.066004,0.986478,-0.028362,-0.004507,-0.025956,-0.306837,-0.032984,-0.295217,0.751236
0.230000,-0.150086,-0.065649,0.986491,-0.031506,-0.004832,-0.028997,-0.321828,-0.031906,-0.312822,0.751505
0.240000,-0.150161,-0.065249,0.986506,-0.034797,-0.005144,-0.032213,-0.336237,-0.030501,-0.330292,0.751781
0.250000,-0.150238,-0.064820,0.986523,-0.038229,-0.005441,-0.035602,-0.350037,-0.028775,-0.347601,0.752064
0.260000,-0.150318,-0.064366,0.986540,-0.041796,-0.005719,-0.039164,-0.363210,-0.026734,-0.364727,0.752354
0.270000,-0.150402,-0.063875,0.986559,-0.045491,-0.005975,-0.042896,-0.375736,-0.024385,-0.381649,0.752650
0.280000,-0.150491,-0.063343,0.986580,-0.049308,-0.006206,-0.046797,-0.387604,-0.021739,-0.398349,0.752952
0.290000,-0.150584,-0.062765,0.986603,-0.053241,-0.006409,-0.050863,-0.398804,-0.018804,-0.414813,0.753260
0.300000,-0.150680,-0.062138,0.986628,-0.057282,-0.006581,-0.055092,-0.409331,-0.015593,-0.431027,0.753572
0.310000,-0.150781,-0.061464,0.986655,-0.061426,-0.006720,-0.059482,-0.419181,-0.012115,-0.446979,0.753889
0.320000,-0.150886,-0.060744,0.986683,-0.065664,-0.006822,-0.064031,-0.428353,-0.008383,-0.462661,0.754210
0.330000,-0.150995,-0.059977,0.986713,-0.069991,-0.006886,-0.068735,-0.436849,-0.004411,-0.478063,0.754535
0.340000,-0.151105,-0.059159,0.986746,-0.074399,-0.006910,-0.073591,-0.444670,-0.000213,-0.493178,0.754863
0.350000,-0.151217,-0.058286,0.986781,-0.078882,-0.006890,-0.078597,-0.451822,0.004199,-0.508000,0.755194
0.360000,-0.151331,-0.057360,0.986817,-0.083433,-0.006825,-0.083750,-0.458308,0.008809,-0.522526,0.755527
0.370000,-0.151448,-0.056384,0.986856,-0.088046,-0.006713,-0.089047,-0.464137,0.013603,-0.536749,0.755863
0.380000,-0.151565,-0.055355,0.986896,-0.092714,-0.006553,-0.094484,-0.469315,0.018564,-0.550668,0.756200
0.390000,-0.151683,-0.054270,0.986938,-0.097430,-0.006341,-0.100059,-0.473849,0.023676,-0.564279,0.756539
0.400000,-0.151798,-0.053128,0.986983,-0.102189,-0.006079,-0.105769,-0.477748,0.028924,-0.577581,0.756879
0.410000,-0.151912,-0.051929,0.987029,-0.106983,-0.005763,-0.111610,-0.481019,0.034291,-0.590572,0.757219
0.420000,-0.152027,-0.050675,0.987076,-0.111807,-0.005392,-0.117579,-0.483672,0.039760,-0.603251,0.757560
0.430000,-0.152140,-0.049365,0.987125,-0.116654,-0.004967,-0.123674,-0.485715,0.045313,-0.615618,0.757902
0.440000,-0.152249,-0.047997,0.987176,-0.121519,-0.004486,-0.129891,-0.487155,0.050934,-0.627672,0.758242
0.450000,-0.152352,-0.046571,0.987228,-0.126395,-0.003948,-0.136226,-0.488002,0.056603,-0.639413,0.758583
0.460000,-0.152451,-0.045086,0.987282,-0.131277,-0.003354,-0.142678,-0.488263,0.062304,-0.650841,0.758922
0.470000,-0.152546,-0.043543,0.987337,-0.136159,-0.002702,-0.149242,-0.487945,0.068019,-0.661957,0.759260
0.480000,-0.152636,-0.041942,0.987392,-0.141034,-0.001993,-0.155916,-0.487055,0.073728,-0.672761,0.759596
0.490000,-0.152718,-0.040282,0.987448,-0.145898,-0.001228,-0.162696,-0.485600,0.079413,-0.683254,0.759931
0.500000,-0.152790,-0.038564,0.987506,-0.150744,-0.000405,-0.169580,-0.483586,0.085056,-0.693436,0.760263
0.510000,-0.152853,-0.036787,0.987564,-0.155568,0.000473,-0.176564,-0.481018,0.090638,-0.703308,0.760592
0.520000,-0.152910,-0.034951,0.987622,-0.160363,0.001407,-0.183645,-0.477900,0.096140,-0.712870,0.760919
0.530000,-0.152956,-0.033057,0.987680,-0.165124,0.002396,-0.190820,-0.474237,0.101542,-0.722124,0.761243
0.540000,-0.152991,-0.031105,0.987738,-0.169846,0.003438,-0.198087,-0.470032,0.106826,-0.731070,0.761563
0.550000,-0.153010,-0.029097,0.987796,-0.174523,0.004532,-0.205441,-0.465288,0.111973,-0.739708,0.761880
0.560000,-0.153017,-0.027030,0.987854,-0.179149,0.005676,-0.212880,-0.460006,0.116962,-0.748040,0.762193
0.570000,-0.153012,-0.024906,0.987910,-0.183721,0.006870,-0.220401,-0.454187,0.121775,-0.756065,0.762501
0.580000,-0.152993,-0.022724,0.987966,-0.188231,0.008111,-0.228000,-0.447832,0.126391,-0.763784,0.762805
0.590000,-0.152958,-0.020488,0.988020,-0.192676,0.009397,-0.235675,-0.440941,0.130793,-0.771197,0.763104
0.600000,-0.152903,-0.018197,0.988074,-0.197048,0.010726,-0.243423,-0.433512,0.134959,-0.778305,0.763397
0.610000,-0.152831,-0.015852,0.988125,-0.201344,0.012096,-0.251240,-0.425543,0.138871,-0.785108,0.763686
0.620000,-0.152742,-0.013451,0.988175,-0.205557,0.013503,-0.259124,-0.417032,0.142509,-0.791604,0.763968
0.630000,-0.152635,-0.010995,0.988221,-0.209683,0.014945,-0.267071,-0.407976,0.145853,-0.797795,0.764245
0.640000,-0.152508,-0.008489,0.988266,-0.213715,0.016419,-0.275079,-0.398370,0.148884,-0.803681,0.764516
0.650000,-0.152357,-0.005934,0.988308,-0.217648,0.017922,-0.283144,-0.388209,0.151582,-0.809259,0.764780
0.660000,-0.152184,-0.003329,0.988347,-0.221477,0.019449,-0.291263,-0.377490,0.153928,-0.814531,0.765037
0.670000,-0.151990,-0.000671,0.988382,-0.225196,0.020999,-0.299433,-0.366204,0.155903,-0.819495,0.765288
0.680000,-0.151774,0.002037,0.988413,-0.228799,0.022566,-0.307652,-0.354347,0.157488,-0.824151,0.765531
0.690000,-0.151534,0.004789,0.988440,-0.232281,0.024147,-0.315915,-0.341910,0.158662,-0.828497,0.765767
0.700000,-0.151266,0.007583,0.988464,-0.235636,0.025738,-0.324221,-0.328887,0.159408,-0.832533,0.765995
0.710000,-0.150973,0.010422,0.988483,-0.238857,0.027334,-0.332565,-0.315270,0.159706,-0.836258,0.766215
0.720000,-0.150655,0.013309,0.988497,-0.241939,0.028931,-0.340945,-0.301049,0.159538,-0.839670,0.766428
0.730000,-0.150311,0.016237,0.988505,-0.244876,0.030523,-0.349357,-0.286217,0.158885,-0.842768,0.766632
0.740000,-0.149940,0.019204,0.988509,-0.247661,0.032107,-0.357799,-0.270764,0.157729,-0.845550,0.766827
0.750000,-0.149539,0.022204,0.988506,-0.250289,0.033676,-0.366267,-0.254680,0.156052,-0.848016,0.767014
0.760000,-0.149110,0.025240,0.988498,-0.252753,0.035226,-0.374759,-0.237957,0.153836,-0.850162,0.767192
0.770000,-0.148652,0.028317,0.988484,-0.255046,0.036751,-0.383270,-0.220584,0.151063,-0.851989,0.767361
0.780000,-0.148166,0.031427,0.988463,-0.257162,0.038245,-0.391797,-0.202552,0.147717,-0.853493,0.767520
0.790000,-0.147651,0.034566,0.988435,-0.259095,0.039703,-0.400338,-0.183850,0.143779,-0.854674,0.767670
0.800000,-0.147105,0.037728,0.988401,-0.260837,0.041119,-0.408890,-0.164470,0.139235,-0.855529,0.767811
0.810000,-0.146529,0.040916,0.988360,-0.262382,0.042486,-0.417448,-0.144400,0.134067,-0.856057,0.767941
0.820000,-0.145923,0.044136,0.988311,-0.263723,0.043798,-0.426010,-0.123632,0.128260,-0.856255,0.768062
0.830000,-0.145287,0.047379,0.988255,-0.264852,0.045049,-0.434572,-0.102156,0.121798,-0.856123,0.768172
0.840000,-0.144621,0.050639,0.988191,-0.265763,0.046232,-0.443131,-0.079963,0.114667,-0.855657,0.768272
0.850000,-0.143925,0.053909,0.988119,-0.266449,0.047340,-0.451684,-0.057045,0.106853,-0.854856,0.768362
0.860000,-0.143199,0.057194,0.988040,-0.266902,0.048367,-0.460227,-0.033392,0.098341,-0.853718,0.768441
0.870000,-0.142442,0.060499,0.987952,-0.267114,0.049305,-0.468757,-0.008998,0.089119,-0.852243,0.768510
0.880000,-0.141656,0.063815,0.987857,-0.267079,0.050147,-0.477271,0.016145,0.079174,-0.850427,0.768567
0.890000,-0.140842,0.067135,0.987753,-0.266789,0.050886,-0.485764,0.042044,0.068493,-0.848269,0.768614
0.900000,-0.140001,0.070449,0.987642,-0.266236,0.051514,-0.494235,0.068704,0.057067,-0.845768,0.768650
0.910000,-0.139131,0.073764,0.987523,-0.265413,0.052024,-0.502679,0.096130,0.044883,-0.842922,0.768674
0.920000,-0.138231,0.077087,0.987395,-0.264311,0.052409,-0.511092,0.124327,0.031934,-0.839731,0.768687
0.930000,-0.137305,0.080406,0.987260,-0.262923,0.052661,-0.519472,0.153298,0.018209,-0.836192,0.768689
0.940000,-0.136354,0.083713,0.987117,-0.261242,0.052771,-0.527815,0.183045,0.003701,-0.832306,0.768679
0.950000,-0.135382,0.086997,0.986967,-0.259260,0.052732,-0.536117,0.213570,-0.011597,-0.828070,0.768658
0.960000,-0.134385,0.090267,0.986809,-0.256969,0.052536,-0.544375,0.244871,-0.027692,-0.823486,0.768625
0.970000,-0.133362,0.093528,0.986644,-0.254360,0.052176,-0.552586,0.276948,-0.044589,-0.818551,0.768580
0.980000,-0.132318,0.096770,0.986472,-0.251427,0.051642,-0.560745,0.309798,-0.062292,-0.813266,0.768524
0.990000,-0.131255,0.099982,0.986294,-0.248162,0.050927,-0.568850,0.343417,-0.080803,-0.807632,0.768455
1.000000,-0.130179,0.103153,0.986110,-0.244556,0.050023,-0.576897,0.377800,-0.100125,-0.801648,0.768375
1.010000,-0.129086,0.106291,0.985920,-0.240603,0.048922,-0.584882,0.412939,-0.120259,-0.795315,0.768283
1.020000,-0.127972,0.109403,0.985725,-0.236295,0.047615,-0.592802,0.448827,-0.141203,-0.788634,0.768179
1.030000,-0.126844,0.112477,0.985525,-0.231624,0.046095,-0.600653,0.485451,-0.162957,-0.781607,0.768063
1.040000,-0.125708,0.115502,0.985321,-0.226584,0.044354,-0.608433,0.522802,-0.185517,-0.774234,0.767935
1.050000,-0.124569,0.118466,0.985113,-0.221166,0.042382,-0.616137,0.560864,-0.208879,-0.766518,0.767795
1.060000,-0.123423,0.121377,0.984903,-0.215364,0.040174,-0.623762,0.599622,-0.233036,-0.758461,0.767643
1.070000,-0.122265,0.124243,0.984690,-0.209172,0.037719,-0.631305,0.639058,-0.257981,-0.750066,0.767479
1.080000,-0.121104,0.127052,0.984475,-0.202581,0.035012,-0.638762,0.679152,-0.283706,-0.741335,0.767304
1.090000,-0.119946,0.129790,0.984260,-0.195587,0.032043,-0.646131,0.719884,-0.310199,-0.732273,0.767117
1.100000,-0.118801,0.132445,0.984045,-0.188182,0.028805,-0.653407,0.761228,-0.337450,-0.722883,0.766919
1.110000,-0.117661,0.135027,0.983831,-0.180360,0.025291,-0.660587,0.803159,-0.365443,-0.713169,0.766709
1.120000,-0.116522,0.137543,0.983618,-0.172117,0.021494,-0.667669,0.845650,-0.394163,-0.703137,0.766489
1.130000,-0.115392,0.139981,0.983407,-0.163446,0.017406,-0.674649,0.888669,-0.423593,-0.692791,0.766257
1.140000,-0.114283,0.142327,0.983200,-0.154342,0.013020,-0.681524,0.932183,-0.453715,-0.682138,0.766015
1.150000,-0.113203,0.144567,0.982998,-0.144801,0.008329,-0.688291,0.976159,-0.484506,-0.671183,0.765762
1.160000,-0.112144,0.146712,0.982802,-0.134817,0.003328,-0.694947,1.020558,-0.515944,-0.659933,0.765497
1.170000,-0.111101,0.148770,0.982611,-0.124388,-0.001991,-0.701488,1.065340,-0.548004,-0.648396,0.765222
1.180000,-0.110085,0.150727,0.982427,-0.113510,-0.007634,-0.707914,1.110465,-0.580660,-0.636580,0.764936
1.190000,-0.109108,0.152571,0.982251,-0.102178,-0.013606,-0.714219,1.155887,-0.613882,-0.624492,0.764638
1.200000,-0.108180,0.154287,0.982086,-0.090391,-0.019913,-0.720403,1.201559,-0.647640,-0.612142,0.764328
1.210000,-0.107294,0.155886,0.981931,-0.078147,-0.026561,-0.726461,1.247433,-0.681900,-0.599540,0.764005
1.220000,-0.106441,0.157374,0.981786,-0.065442,-0.033553,-0.732393,1.293456,-0.716628,-0.586694,0.763667
1.230000,-0.105635,0.158741,0.981653,-0.052277,-0.040894,-0.738194,1.339574,-0.751786,-0.573617,0.763315
1.240000,-0.104889,0.159972,0.981533,-0.038651,-0.048590,-0.743864,1.385732,-0.787335,-0.560318,0.762945
1.250000,-0.104217,0.161055,0.981428,-0.024563,-0.056642,-0.749400,1.431869,-0.823233,-0.546810,0.762556
1.260000,-0.103605,0.161986,0.981339,-0.010014,-0.065055,-0.754800,1.477925,-0.859436,-0.533105,0.762147
1.270000,-0.103047,0.162774,0.981267,0.004995,-0.073832,-0.760062,1.523836,-0.895899,-0.519216,0.761714
1.280000,-0.102559,0.163425,0.981210,0.020462,-0.082974,-0.765184,1.569538,-0.932573,-0.505156,0.761255
1.290000,-0.102159,0.163942,0.981166,0.036385,-0.092483,-0.770164,1.614960,-0.969407,-0.490939,0.760767
1.300000,-0.101865,0.164332,0.981131,0.052760,-0.102362,-0.775002,1.660034,-1.006350,-0.476579,0.760249
1.310000,-0.101644,0.164481,0.981129,0.069584,-0.112610,-0.779695,1.704688,-1.043345,-0.462092,0.759705
1.320000,-0.101512,0.164528,0.981135,0.086852,-0.123229,-0.784243,1.748847,-1.080336,-0.447493,0.759127
1.330000,-0.101477,0.164429,0.981155,0.104559,-0.134217,-0.788645,1.792435,-1.117263,-0.432798,0.758519
1.340000,-0.101548,0.164139,0.981196,0.122698,-0.145574,-0.792899,1.835374,-1.154065,-0.418023,0.757882
1.350000,-0.101736,0.163611,0.981265,0.141264,-0.157297,-0.797005,1.877586,-1.190679,-0.403186,0.757225
1.360000,-0.102053,0.162985,0.981336,0.160247,-0.169386,-0.800963,1.918989,-1.227039,-0.388303,0.756571
1.370000,-0.102466,0.162146,0.981432,0.179640,-0.181837,-0.804771,1.959500,-1.263077,-0.373393,0.755921
1.380000,-0.102996,0.161103,0.981549,0.199434,-0.194646,-0.808431,1.999037,-1.298723,-0.358473,0.755293
1.390000,-0.103662,0.159865,0.981681,0.219618,-0.207810,-0.811941,2.037514,-1.333907,-0.343562,0.754714
1.400000,-0.104482,0.158439,0.981825,0.240180,-0.221322,-0.815302,2.074847,-1.368555,-0.328679,0.754218
1.410000,-0.105446,0.156830,0.981980,0.261110,-0.235179,-0.818515,2.110948,-1.402591,-0.313842,0.753786
1.420000,-0.106541,0.155031,0.982148,0.282395,-0.249372,-0.821579,2.145732,-1.435940,-0.299071,0.753546
1.430000,-0.107783,0.153037,0.982325,0.304020,-0.263895,-0.824496,2.179112,-1.468524,-0.284384,0.753569
1.440000,-0.109187,0.150842,0.982510,0.325972,-0.278739,-0.827267,2.211001,-1.500263,-0.269802,0.753916
1.450000,-0.110771,0.148439,0.982698,0.348235,-0.293897,-0.829893,2.241313,-1.531077,-0.255342,0.754638
1.460000,-0.112523,0.145830,0.982890,0.370793,-0.309358,-0.832374,2.269964,-1.560885,-0.241025,0.755806
1.470000,-0.114432,0.143018,0.983082,0.393629,-0.325111,-0.834714,2.296868,-1.589604,-0.226870,0.757367
1.480000,-0.116514,0.140001,0.983272,0.416724,-0.341146,-0.836912,2.321941,-1.617151,-0.212895,0.759284
1.490000,-0.118784,0.136776,0.983454,0.440061,-0.357450,-0.838972,2.345104,-1.643443,-0.199119,0.761492
1.500000,-0.121256,0.133341,0.983624,0.463620,-0.374010,-0.840895,2.366278,-1.668397,-0.185559,0.763900
1.510000,-0.123920,0.129695,0.983780,0.487380,-0.390813,-0.842684,2.385387,-1.691929,-0.172233,0.766485
1.520000,-0.126767,0.125837,0.983918,0.511321,-0.407844,-0.844341,2.402359,-1.713956,-0.159157,0.768990
1.530000,-0.129809,0.121769,0.984033,0.535420,-0.425087,-0.845868,2.417127,-1.734397,-0.146348,0.771242
1.540000,-0.133060,0.117495,0.984119,0.559656,-0.442526,-0.847269,2.429626,-1.753171,-0.133820,0.773072
1.550000,-0.136532,0.113014,0.984168,0.584006,-0.460145,-0.848545,2.439800,-1.770197,-0.121586,0.774330
1.560000,-0.140218,0.108323,0.984177,0.608445,-0.477924,-0.849701,2.447595,-1.785400,-0.109659,0.774696
1.570000,-0.144106,0.103419,0.984143,0.632950,-0.495846,-0.850740,2.452966,-1.798701,-0.098049,0.774345
1.580000,-0.148208,0.098309,0.984058,0.657496,-0.513892,-0.851663,2.455874,-1.810028,-0.086766,0.773285
1.590000,-0.152534,0.092999,0.983913,0.682060,-0.532040,-0.852476,2.456287,-1.819311,-0.075818,0.771544
1.600000,-0.157094,0.087495,0.983700,0.706614,-0.550271,-0.853181,2.454181,-1.826481,-0.065211,0.769156
1.610000,-0.161881,0.081791,0.983415,0.731135,-0.568563,-0.853781,2.449539,-1.831474,-0.054948,0.766323
1.620000,-0.166887,0.075880,0.983052,0.755597,-0.586894,-0.854281,2.442354,-1.834230,-0.045032,0.762840
1.630000,-0.172118,0.069774,0.982602,0.779974,-0.605240,-0.854683,2.432625,-1.834691,-0.035463,0.758665
1.640000,-0.177580,0.063485,0.982057,0.804242,-0.623580,-0.854991,2.420360,-1.832806,-0.026239,0.753757
1.650000,-0.183279,0.057024,0.981406,0.828374,-0.641889,-0.855208,2.405577,-1.828526,-0.017356,0.748084
1.660000,-0.189211,0.050381,0.980643,0.852346,-0.660143,-0.855339,2.388299,-1.821809,-0.008808,0.741654
1.670000,-0.195370,0.043547,0.979762,0.876132,-0.678317,-0.855386,2.368561,-1.812616,-0.000585,0.734453
1.680000,-0.201756,0.036539,0.978754,0.899709,-0.696387,-0.855352,2.346405,-1.800916,0.007321,0.726526
1.690000,-0.208371,0.029374,0.977609,0.923053,-0.714327,-0.855240,2.321879,-1.786682,0.014925,0.717962
1.700000,-0.215216,0.022067,0.976317,0.946140,-0.732113,-0.855054,2.295040,-1.769892,0.022241,0.708906
1.710000,-0.222290,0.014606,0.974871,0.968947,-0.749717,-0.854796,2.265949,-1.750529,0.029284,0.699260
1.720000,-0.229588,0.006981,0.973263,0.991452,-0.767115,-0.854469,2.234673,-1.728583,0.036072,0.689671
1.730000,-0.237105,-0.000787,0.971484,1.013633,-0.784280,-0.854075,2.201285,-1.704049,0.042625,0.680520
1.740000,-0.244837,-0.008679,0.969525,1.035471,-0.801188,-0.853617,2.165861,-1.676926,0.048962,0.672185
1.750000,-0.252782,-0.016674,0.967380,1.056944,-0.817811,-0.853097,2.128480,-1.647222,0.055107,0.665013
1.760000,-0.260939,-0.024784,0.965037,1.078034,-0.834124,-0.852516,2.089228,-1.614947,0.061080,0.659598
1.770000,-0.269305,-0.033023,0.962489,1.098723,-0.850102,-0.851875,2.048186,-1.580118,0.066904,0.655731
1.780000,-0.277871,-0.041366,0.959727,1.118992,-0.865718,-0.851178,2.005437,-1.542757,0.072603,0.653427
1.790000,-0.286628,-0.049790,0.956747,1.138826,-0.880949,-0.850424,1.961069,-1.502891,0.078199,0.652629
1.800000,-0.295566,-0.058270,0.953543,1.158209,-0.895768,-0.849614,1.915168,-1.460554,0.083716,0.653217
1.810000,-0.304689,-0.066821,0.950105,1.177125,-0.910152,-0.848750,1.867821,-1.415783,0.089179,0.655016
1.820000,-0.313994,-0.075455,0.946422,1.195560,-0.924076,-0.847831,1.819116,-1.368622,0.094610,0.657836
1.830000,-0.323469,-0.084147,0.942490,1.213503,-0.937517,-0.846857,1.769139,-1.319122,0.100033,0.661465
1.840000,-0.333097,-0.092871,0.938308,1.230939,-0.950451,-0.845830,1.717978,-1.267335,0.105470,0.665695
1.850000,-0.342865,-0.101600,0.933874,1.247859,-0.962857,-0.844748,1.665718,-1.213322,0.110945,0.670336
1.860000,-0.352778,-0.110349,0.929177,1.264250,-0.974711,-0.843611,1.612444,-1.157145,0.116479,0.675051
1.870000,-0.362837,-0.119131,0.924206,1.280104,-0.985993,-0.842418,1.558244,-1.098873,0.122095,0.679968
1.880000,-0.373023,-0.127918,0.918962,1.295412,-0.996682,-0.841169,1.503201,-1.038580,0.127812,0.685076
1.890000,-0.383317,-0.136684,0.913447,1.310166,-1.006758,-0.839862,1.447398,-0.976342,0.133650,0.690394
1.900000,-0.393699,-0.145403,0.907667,1.324358,-1.016203,-0.838495,1.390918,-0.912240,0.139630,0.695967
1.910000,-0.404177,-0.154088,0.901608,1.337982,-1.024997,-0.837069,1.333842,-0.846358,0.145769,0.701952
1.920000,-0.414756,-0.162751,0.895260,1.351033,-1.033125,-0.835579,1.276247,-0.778783,0.152083,0.708271
1.930000,-0.425411,-0.171366,0.888628,1.363505,-1.040568,-0.834026,1.218213,-0.709606,0.158589,0.714950
1.940000,-0.436120,-0.179908,0.881721,1.375396,-1.047312,-0.832407,1.159814,-0.638920,0.165302,0.722014
1.950000,-0.446862,-0.188350,0.874551,1.386701,-1.053342,-0.830720,1.101124,-0.566819,0.172235,0.729486
1.960000,-0.457644,-0.196705,0.867104,1.397417,-1.058644,-0.828962,1.042214,-0.493401,0.179400,0.737381
1.970000,-0.468474,-0.204985,0.859368,1.407544,-1.063206,-0.827131,0.983155,-0.418763,0.186807,0.745729
1.980000,-0.479326,-0.213164,0.851356,1.417080,-1.067015,-0.825225,0.924014,-0.343006,0.194466,0.754552
1.990000,-0.490176,-0.221220,0.843083,1.426024,-1.070062,-0.823241,0.864855,-0.266230,0.202385,0.763872
2.000000,-0.500998,-0.229131,0.834565,1.434377,-1.072337,-0.821176,0.805742,-0.188537,0.210570,0.773711
